DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,10.25,3.90842369947501,0.187828077253982,0.338915360000917,0.251599381371865,-0.0523564147310046,0.220523017992225,14.1960673710204,0.411649306347611,0.310695571282858,40.7989465065017,3.56289535735148,0.888368323987934,3.64,3.19,2.4,0.07915,0.1935,0.2496,-0.0283,0.2593,98.2198,64.42,1.6789,2.35,2.51,2.46,80.7,340.855,286.3,60.49,256.25,323.25,254.95,323.15,655.5,675.01,633.69,683.08,82.46,515.07,561.385,560.33,0.087,0.298,1.209,2.69,3.49,5.129,6.976,8.293,10.606,0.024,-0.052,1.386,2.173,3.242,5.18,6.7945,7.966,10.253,-0.138,0.4275,1.73,2.399,3.6165,4.924,6.8845,8.132,10.246,-0.191,0.478,1.968,2.492,3.731,5.327,6.927,8.755,10.497,0.519,1.174,2.196,3.152,4.2435,5.948,7.223,8.781,10.945,-12.273,-14.711,-11.674,171.065,3.80623721869793,4.42400920291177,4.60117278989103,4.62934801752045,4.63832026498004,421.226648295315,426.471355327329,424.987782354592,426.176623763067,424.657148724651,426.612679478751,424.746024488492,426.656644313581,424.629497377975,2064.06608052129,2061.36238216439,2068.18132916912,2064.44601960465
1,10.75,4.10556819368299,1.02126577546662,0.344462679001656,0.247706902675115,-0.0466439968133492,0.197384182654381,20.3845459315797,0.450300162799411,0.336756839837735,56.1493119735456,3.73407250709506,0.936270306494178,3.72,3.225,2.49,0.7966,0.6815,0.6939,0.4221,0.4491,98.224495,62.25,1.93245,2.915,3.095,3.06,87.45,396.39,341.5,69.8,259.95,327,259.1,327.35,775.275,752.31,757.93,797.15,94.06,583.83,629.91,626.625,0.1925,0.478,1.3115,2.6965,3.496,5.127,6.9915,8.315,10.615,0.126,0.034,1.422,2.171,3.2795,5.176,6.817,7.9825,10.2545,-0.065,0.5215,1.74,2.393,3.6235,4.923,6.879,8.13,10.2285,-0.108,0.6175,1.9955,2.491,3.733,5.324,6.935,8.76,10.5015,0.65,1.217,2.196,3.135,4.222,5.9555,7.227,8.791,10.949,-10.989,-14.497,-11.4675,196.125,4.00296110614073,4.39165365711322,4.51915024851585,4.5918827470316,4.70659097500755,420.74813564864,426.330901361778,423.852020301226,426.009883664949,424.070470813155,426.323544379637,423.743746047596,426.184235030365,424.346576911017,2050.61585093465,2051.30046037169,2062.57178370472,2051.98085441907
1,11.25,4.05478064621459,1.59159300221356,0.332229497256371,0.28792037525901,-0.0254401244227358,0.243394083290078,19.1165757969665,0.511284675868503,0.318648905440322,55.319654136287,3.53906650078301,0.962752606104145,3.87,3.34,2.59,1.3177,1.031,0.97895,0.8653,0.972,98.198075,59.865,2.06695,4.315,3.985,3.84,94.4,440.085,393.55,76.85,261.75,329.6,262.4,331.3,883.925,900.44,850.5,918.25,104.22,677.205,754.2,725.88,0.37,0.573,1.333,2.7165,3.498,5.126,7.008,8.291,10.604,0.263,0.1855,1.454,2.1695,3.2775,5.1745,6.814,7.981,10.253,0.0035,0.587,1.757,2.3975,3.627,4.9215,6.878,8.13,10.246,0.071,0.794,2.0215,2.4925,3.735,5.3215,6.945,8.759,10.507,0.893,1.297,2.231,3.135,4.229,5.965,7.2515,8.799,10.953,-10.472,-14.2775,-10.879,212.34,4.09910571628393,4.37364597145528,4.4989068388273,4.52121599148665,4.60623360749083,419.534246430278,426.152888755666,424.152460688107,425.852223229249,423.895533059125,426.122324193111,424.048754730013,425.994093770004,423.54488588908,2048.38745259972,2049.109123838,2056.2498510254,2045.90564121574
1,11.75,3.91329980483548,2.01309634969431,0.342286429135082,0.198447540265373,-0.0243036325815627,0.154308404881685,23.5505379397055,0.513959262650494,0.338104990111158,70.5358060542246,2.94074245706811,1.0427682991056,3.67,3.21,2.51,1.62055,1.222,1.1108,1.0959,1.45485,98.164945,57.39,2.25645,4.9,5.045,4.7,93.3,478.76,428,79.985,261.9,333.3,262.35,336.2,949.87,958.22,925.295,977.01,108.43,758.86,776.98,743.69,0.8865,0.8455,1.3985,2.7415,3.4975,5.123,6.99,8.3125,10.6125,0.498,0.315,1.519,2.164,3.328,5.172,6.811,7.96,10.247,0.1485,0.71,1.7985,2.403,3.6255,4.92,6.877,8.129,10.244,0.2455,0.9125,2.01,2.485,3.7365,5.32,6.931,8.758,10.4995,1.082,1.367,2.235,3.123,4.225,5.963,7.2505,8.779,10.952,-9.784,-14.207,-10.2375,235.51,4.12856030356984,4.37390617112903,4.48126198637443,4.63777618109137,4.64541768841775,418.777402529713,425.904610422796,423.73340141752,425.40681716791,423.645488342443,426.058450967031,423.539493793028,425.621565466743,423.552473412644,2042.59697066703,2040.49533388474,2051.79199735347,2041.01943621912
1,12.25,3.95804870192385,2.33827390452637,0.373597171802523,0.213016976419388,-0.0263249264877439,-0.0029008470315762,25.374689449111,0.298630459975664,0.346599930037766,78.5536962600394,2.98227646213924,1.06259882187321,3.735,3.165,2.46,1.88715,1.4,1.3617,1.4181,1.8346,98.12451,56.07,2.44565,5.56,5.45,5.355,96.2,496.4,436.7,81.24,260.4,335.3,263.8,338.5,978.06,985.73,944.78,975.39,109.93,788.665,861.87,820.99,1.2095,1.11,1.409,2.7665,3.4985,5.121,6.9895,8.333,10.62,0.8575,0.5365,1.524,2.152,3.286,5.1685,6.786,7.9785,10.2495,0.379,0.868,1.805,2.406,3.628,4.919,6.876,8.128,10.243,0.46,1.006,2.047,2.502,3.739,5.3165,6.9525,8.7585,10.504,1.199,1.54,2.249,3.129,4.222,5.96,7.207,8.778,10.939,-9.147,-13.4585,-9.038,254.59,4.15067934968316,4.46602991626103,4.55569259724017,4.60498111274097,4.67118897568063,418.669470640048,425.583839517277,423.699937045767,424.988005084467,423.503294943525,425.798793925613,423.399052332949,425.53688926426,423.499312299849,2030.23138159442,2021.41130937279,2046.46443856149,2029.56711439591
1,12.75,4.20908161290223,2.82777324594844,0.369358577475406,0.17600539400342,-0.0365622154933251,0.0878013764205086,24.0927758271332,0.221757462059163,0.355309027455525,86.1967045922056,2.41949824881286,1.11550063101376,3.76,3.34,2.62,2.3566,1.795,1.9814,1.8774,2.4731,98.0768,53.84,2.7094,6.66,6.75,6.25,113,492.17,429.9,82.3,263,338.6,264.6,342.6,945.59,966.535,923.2,936.46,111.31,793.33,867.22,838.99,1.869,1.3,1.471,2.784,3.503,5.121,6.989,8.3085,10.6095,1.182,0.664,1.578,2.158,3.31,5.167,6.805,7.997,10.253,0.958,1.046,1.848,2.466,3.625,4.9185,6.8785,8.1265,10.243,0.721,1.1965,2.09,2.506,3.737,5.3145,6.9605,8.7705,10.509,1.367,1.667,2.314,3.169,4.219,5.95,7.223,8.794,10.948,-5.1055,-12.821,-7.628,235.39,4.0529071903725,4.42870162112412,4.55509940895101,4.65750604223398,4.63319512737166,419.170437960394,425.465318577933,423.389037278826,425.075969953814,423.256483670275,425.573646077054,423.301543686036,425.369644522332,423.128317728857,2025.83493978701,2021.18516786023,2044.20706391102,2021.17064037132
1,13.25,4.1484188586386,3.42051271129927,0.357875560509635,0.156133263488564,-0.0207649501714094,0.157876043895469,24.052387569035,0.133020298925337,0.35508824651866,79.0159045017021,2.17418288833362,1.09646622449884,3.71,3.315,2.54,2.3079,2.2825,1.97605,2.2107,2.7769,98.02379,51.755,2.8937,7.49,7.39,7.17,108.3,463.83,413.5,77.78,263.6,342.2,263.5,346.4,910.93,907.305,886.26,911.43,109.37,749.66,819.11,790.97,2.351,1.535,1.57,2.833,3.506,5.119,7.006,8.3285,10.628,1.484,0.839,1.649,2.168,3.315,5.164,6.803,7.997,10.252,1.238,1.126,1.864,2.468,3.6205,4.9175,6.8775,8.1255,10.2415,0.9405,1.299,2.1275,2.517,3.7375,5.313,6.957,8.768,10.5075,1.5475,1.7745,2.3225,3.194,4.218,5.943,7.273,8.794,10.958,-5.105,-11.503,-7.433,232.91,4.08734048643267,4.47539493884571,4.54595289573497,4.68834985624851,4.73981306248568,418.795106088211,425.261445926629,422.541808802879,425.031065056662,422.355331856359,425.426810682701,422.056489054376,425.19772125382,422.569405368962,2020.68499630911,2021.51690797168,2041.94968926055,2021.75638935548
1,13.75,4.38209347622877,3.76418169569687,0.316782228660817,0.189911112094537,-0.0407400846193235,0.132577915262526,23.9321501092001,0.0879576566372886,0.34881151245146,65.7679973154341,1.81153148239939,1.05209096957587,3.665,3.305,2.59,2.6961,2.7165,2.3173,2.3407,2.961,97.991155,50.365,2.9588,7.95,7.805,7.025,112.4,438.66,403.6,76.015,263.65,343.95,264.15,346.55,872.425,857.56,842.42,860.515,104.76,672.49,719.46,719.79,2.861,1.696,1.637,2.8265,3.509,5.111,6.97,8.304,10.599,1.692,1.088,1.657,2.154,3.308,5.16,6.762,7.995,10.251,1.196,1.1275,1.884,2.3985,3.615,4.9165,6.859,8.123,10.24,1.0385,1.347,2.171,2.5135,3.7355,5.308,6.939,8.753,10.5,1.675,1.89,2.3395,3.1985,4.2155,5.944,7.22,8.79,10.94,-3.1975,-10.4345,-7.1045,211.135,3.95911282248333,4.56280605799609,4.61624199733743,4.75912826828189,4.80588632062018,418.448601629913,425.061101905775,422.259931582745,424.626259351017,422.260303685328,425.10102142727,421.7002474371,424.932717611561,422.136077875582,2012.55942945697,2010.9915699594,2038.96485995498,2015.32730576765
1,14.25,4.26567140015581,3.86189042601484,0.318880757894186,0.327658518385251,-0.00774386096369618,0.308872693943639,24.5618575674901,0.321423858266306,0.367961614626052,64.4486219241145,1.88715177464042,1.04918924893127,3.82,3.35,2.57,3.5948,3.203,3.0226,2.9663,3.5851,97.9804,48.215,3.61,7.58,7.41,6.87,94.9,412.52,381.15,71.51,262.55,345.55,263.5,345,814.645,809.05,792.16,812.21,102.02,674.71,698.2,697.265,3.117,1.814,1.635,2.857,3.504,5.108,6.969,8.321,10.613,2.0215,1.3875,1.721,2.163,3.3035,5.1595,6.779,7.973,10.244,1.631,1.283,1.96,2.422,3.617,4.9155,6.8525,8.0995,10.193,1.022,1.376,2.212,2.5045,3.73,5.308,6.938,8.75,10.5,1.937,2.061,2.371,3.207,4.225,5.951,7.1905,8.775,10.933,-3.696,-10.19,-6.911,199.205,3.99678012624768,4.61218819526476,4.69504477283011,4.81109214191842,4.80631507234058,417.874183550142,425.019012766229,421.948469482162,424.687176202632,421.839547660292,425.077167146712,421.913543289224,424.671605662595,421.480761394002,2011.80044937594,2011.8476696155,2038.92719439749,2014.11768555025
1,14.75,4.14299220941073,4.31215861666078,0.258198223490056,0.244040732345149,0.00988610151306922,0.195519036560141,21.0689207692736,0.0226189454129899,0.358124888710653,51.5162120011837,1.00574639449653,1.03802336272148,3.8,3.36,2.66,3.5894,3.4755,3.515,3.32905,3.69315,97.97418,46.915,3.8323,7.14,7.35,6.49,89.8,351.395,332.1,64.08,264.9,344.15,266.7,344.95,711.19,706.215,687.73,697.16,91.965,575.81,610.4,601.25,3.5285,2.12,1.695,2.9035,3.506,5.1075,6.9815,8.3,10.604,2.337,1.4945,1.752,2.197,3.299,5.157,6.777,7.9725,10.2425,1.664,1.367,1.972,2.446,3.614,4.914,6.861,8.116,10.202,1.181,1.497,2.245,2.518,3.74,5.314,6.937,8.752,10.498,2.0855,2.0425,2.381,3.1945,4.2175,5.9475,7.193,8.78,10.936,-1.9935,-8.4145,-5.867,169.91,4.07960953147964,4.54229801664277,4.69699171436743,4.83617269184861,4.78595379694453,417.984345855976,424.915223908219,422.113246157042,424.694281165923,422.04535543453,425.086112743365,421.834912763331,424.882007829525,421.451935953803,2012.75224448593,2012.8721874119,2037.84556200766,2011.63240860409
1,15.25,4.21571605528468,4.38480004031299,0.219977995261469,0.241014463238065,-0.0160705060635018,0.205546717515246,20.4388721706322,0.151741909095076,0.333879419884353,27.2987594684537,0.684375072470682,1.01692011163063,3.84,3.315,2.59,3.89,3.78,3.70505,3.35775,3.7349,97.97353,47.4,3.7732,6.2,6.44,5.895,68.1,280.42,268.4,52,266.1,341.2,266.05,343,575.4,552.35,555.73,546.82,78.54,446.84,472.015,458.75,3.485,2.094,1.777,2.939,3.502,5.102,6.979,8.298,10.588,2.312,1.547,1.807,2.213,3.289,5.1555,6.7755,7.971,10.2415,1.8275,1.4885,2.0095,2.461,3.614,4.913,6.868,8.119,10.2,1.3395,1.593,2.254,2.547,3.728,5.315,6.917,8.748,10.49,2.152,2.011,2.405,3.192,4.203,5.946,7.1855,8.773,10.931,-3.045,-7.9785,-5.539,115.49,4.14282448220087,4.54501909200102,4.66161401739879,4.81259902523222,4.68644048854647,418.302416561426,424.498039218958,421.471335215372,424.445672445969,421.301157107598,424.821583814914,421.222851246777,424.350099336643,421.370793784592,2013.66596307647,2011.43203524157,2023.65713246874,2009.79148331787
1,15.75,4.12892056627512,4.40951763034673,0.147775440343247,0.242793570299551,-0.0162602951332813,0.267516658175779,15.0146050112739,0.354469472534805,0.307303602095215,14.0417192766385,0.13437001682753,0.920094476043646,3.82,3.2,2.32,3.8973,3.749,4.06175,3.2382,3.67905,97.973205,47.465,3.9925,5.41,5.32,5.16,58.4,199.33,189.5,38.075,266.75,337.45,268.6,337.4,403.035,378.54,383.14,368.45,63.18,304.66,326.115,306.865,3.442,2.2915,1.8,3.0065,3.517,5.106,6.987,8.312,10.595,2.0875,1.6795,1.8635,2.2345,3.289,5.1535,6.7725,7.9695,10.2395,1.791,1.5115,2.028,2.461,3.6125,4.9115,6.867,8.117,10.233,1.369,1.65,2.285,2.569,3.726,5.318,6.896,8.75,10.495,2.184,2.031,2.432,3.236,4.231,5.947,7.216,8.7815,10.929,-1.251,-7.3385,-5.17,61.14,4.27608235120448,4.59542448756505,4.65034243163728,4.74332236540914,4.75594389332383,418.135355859795,424.35872912418,421.3616523797,424.080871562542,421.245779699654,424.378187295218,420.988542240794,424.071254119138,421.019284125823,2007.39938882559,2008.10438875524,2035.0491590164,2010.83478280899
1,16.25,3.8217331421403,4.55869716337799,0.137179066853666,0.228712220110372,0.0191136667661418,0.321687019606868,11.8035576108362,0.146071672184024,0.306963227432066,0.579909639141938,-1.26981634108112,0.831165964347493,3.61,2.975,2.2,4.00615,3.569,4.1971,3.1183,3.75575,97.972725,48.49,3.92585,4.455,4.605,4.22,44.7,127.07,117.1,26.58,270.8,334.2,270.2,332.45,239.9,223.845,220.85,210.935,42.4,178.62,191.6,182.77,3.0615,2.12,1.81,3.062,3.494,5.1065,6.974,8.294,10.5995,2.1085,1.625,1.881,2.2375,3.284,5.154,6.772,7.968,10.2385,1.569,1.4755,2.0495,2.459,3.612,4.91,6.865,8.116,10.231,1.315,1.6365,2.2955,2.5745,3.7245,5.32,6.913,8.7445,10.495,2.101,2.0245,2.4745,3.2145,4.213,5.944,7.184,8.7755,10.9315,-1.85,-7.49,-5.0255,19.21,4.39251063325922,4.50183653296764,4.69221447339197,4.93321265465141,4.70805081711186,418.47021958802,424.224658053988,421.243257275228,423.913932564884,421.219246540434,424.378364496018,420.896596373907,424.055816313442,421.124426517623,2014.27988981217,2014.54310948164,2040.58125030087,2012.17929447982
1,16.75,3.67101089343551,4.2009484754754,0.168303556936277,0.211038142979113,0.0343860408913281,0.23599920940533,7.03132973812324,0.00770754495127469,0.261333504166113,-8.95230246388714,-2.17397580193159,0.708449114961731,3.21,2.67,1.96,3.7608,3.591,3.9586,2.98645,3.00455,97.977335,50.17,4.0152,3.26,3.49,3.195,31.2,58.525,56.4,12.815,271.9,329.85,272.25,327.4,106.335,96.75,98.76,92.7,20.22,84.83,94.24,90.82,2.6285,2.06,1.814,3.114,3.494,5.108,6.971,8.278,10.5985,1.8135,1.5025,1.89,2.242,3.2795,5.156,6.77,7.9665,10.2365,1.4405,1.3895,2.052,2.46,3.6105,4.909,6.864,8.114,10.229,1.192,1.5655,2.3025,2.5735,3.723,5.3225,6.89,8.738,10.493,2.037,2.057,2.4925,3.2085,4.2155,5.942,7.182,8.774,10.93,-3.523,-7.245,-4.137,-11.77,4.29225826904126,4.38757211507234,4.42796945681035,4.9487506455046,4.59221660200715,418.728672251356,424.346148462577,421.140837957559,424.041920583572,421.075849775393,424.699706169147,421.017411010793,424.40031495761,421.1313150301,2016.05561296411,2015.82736732394,2042.55244143931,2022.41745542564
1,17.25,3.1095797246661,4.2468597080522,0.216986212638176,0.244722378684252,0.0726147667035192,0.268640871505456,2.73691401129905,0.0400133036149481,0.208433106055526,-12.0962730468001,-4.07987648355426,0.575940815540535,2.68,2.16,1.55,3.157,3.259,3.12935,2.3465,2.1405,97.99062,50.795,3.0382,2.065,2.305,2.02,13.25,10.27,16.05,2.08,270.75,324.6,269.25,320.05,27.75,25.35,25.95,24.785,3.96,21.775,24.89,22.23,1.9215,1.9125,1.79,3.1495,3.489,5.109,6.9685,8.29,10.597,1.5145,1.337,1.8785,2.244,3.2745,5.158,6.768,7.965,10.2355,1.277,1.3245,2.063,2.47,3.6095,4.9085,6.862,8.113,10.227,1.047,1.5395,2.325,2.58,3.7185,5.324,6.887,8.7325,10.492,1.976,2.084,2.5095,3.206,4.2255,5.939,7.196,8.7725,10.928,-2.8005,-7.24,-4.283,-46.345,4.30462811970289,4.26980117742087,4.47762013589723,4.76555118460061,4.42801644934564,419.048180554188,424.634416115922,421.492156193067,424.482489202531,421.352373056642,425.207441565579,421.656876139708,425.152520084295,421.447681788157,2015.13048701997,2015.65929994,2039.97855870445,2012.456545849
1,17.75,2.5719499489539,3.41848962208002,0.294452111734026,0.242367833721783,0.066293467047126,0.284879360077867,1.30892208358809,-0.0527748060351809,0.158348374930664,-10.3986033535353,-3.49863624913599,0.535867402004665,2.225,1.87,1.265,2.6527,2.594,2.6597,1.5889,0.94845,98.01087,57.04,2.6113,1.425,1.67,1.35,2.45,-1.715,3.8,0.11,266.85,320.7,265.35,317.85,1.43,1.215,1.28,1.225,0.53,1.19,2.11,1.06,1.1975,1.485,1.753,3.1795,3.4845,5.11,6.966,8.288,10.595,1.0295,1.051,1.8375,2.254,3.269,5.159,6.7665,7.964,10.2345,1.043,1.2425,2.0655,2.4785,3.609,4.9065,6.867,8.113,10.228,0.79,1.3585,2.3115,2.582,3.714,5.327,6.88,8.7305,10.458,1.814,2.0135,2.5075,3.198,4.2355,5.937,7.194,8.773,10.9265,-5.2195,-7.466,-5.32,-60.44,4.27722449122011,4.2178231495035,4.33441146504568,4.69068966506835,4.36751876199964,419.102756814321,425.367869338542,421.927417481656,425.214087187802,423.105224361822,425.540238910967,421.759444891551,425.844669690985,422.916381295569,2017.54532759083,2015.13008726001,2041.00551102344,2018.1303562783
1,18.25,2.46583028681898,2.75243030522617,0.286052883599246,0.269167003517944,0.0599721673907327,0.301117848650277,1.72580352001535,-0.14556291568531,0.170202221611137,-12.2784382655007,-2.14545961439237,0.542611143965813,2.18,1.95,1.4,2.3317,1.572,1.1917,0.5316,0.2571,98.006985,59.68,2.2902,0.93,1.425,1.04,1.1,-3.67,2,-0.08,265.85,318.7,262.55,315.15,0.03,-0.08,0.03,0.03,0.305,0.15,0.28,0.12,0.769,1.2545,1.7105,3.203,3.48,5.1075,6.9635,8.286,10.5935,0.6195,0.845,1.795,2.2635,3.264,5.1545,6.7645,7.9625,10.233,0.76,1.1735,2.035,2.467,3.609,4.906,6.8655,8.112,10.226,0.565,1.1835,2.2855,2.576,3.712,5.329,6.878,8.728,10.4565,1.5925,1.8085,2.495,3.188,4.236,5.934,7.1915,8.7685,10.925,-7.848,-7.712,-5.827,-59.04,4.22616725691465,4.39459047280627,4.78152663145391,4.84841209253945,4.65047374616319,419.041810945921,425.091545559163,423.072033036797,425.215700729772,423.225457971453,425.756090045422,422.998453515867,425.978080516858,423.996862483686,2013.72538374655,2014.99937294131,2042.66881221057,2015.10542333279
1,18.75,2.39777987751781,1.90859140864359,0.304584280066553,0.227281084005225,0.0536508677343394,0.317356337222688,1.16309891323512,-0.238351025335439,0.160801156300372,-11.8276057059312,-1.79912495520731,0.524471055814358,2.17,1.855,1.33,1.3805,0.658,0.4676,0.182,-0.1362,98.033655,62.205,1.836,0.605,1.015,0.71,0.95,-3.495,1.65,-0.015,264.35,316.1,260.65,312.45,0,-0.11,0.015,0.01,0.3,0.07,0.26,0.11,0.6015,1.1235,1.677,3.2185,3.475,5.1035,6.961,8.2835,10.5915,0.458,0.7505,1.7535,2.2655,3.2585,5.154,6.771,7.961,10.2315,0.628,1.0775,2.005,2.455,3.61,4.9045,6.864,8.1105,10.224,0.488,1.095,2.277,2.5765,3.715,5.331,6.876,8.726,10.4545,1.3885,1.714,2.5085,3.188,4.2335,5.932,7.19,8.7665,10.9235,-9.811,-8.425,-6.465,-58.71,4.21873595343861,4.50381126181679,4.64500129561968,4.78981655570398,4.46538816965226,419.639658698212,426.152594635405,423.669657638502,426.31997511811,423.811952875809,426.851713705733,423.823413450619,426.979920300735,424.474766474532,2021.40988331712,2021.93483471435,2044.33211339771,2026.5855500653
1,19.25,2.36316552003457,1.9978447453029,0.278199808379856,0.253281128649866,0.0220235276975469,0.313129903107024,1.51880988678393,-0.309919774634564,0.178998084314372,-11.3406090660235,-1.25804423903007,0.512197898714394,2.16,1.91,1.4,0.8276,0.24,0.1199,-0.1896,-0.243,98.0282,64.66,1.7697,0.465,0.785,0.37,0.7,-3.27,1.5,0.03,263.1,315.75,261.1,311.8,0.005,-0.11,0.01,0.01,0.29,0.105,0.26,0.11,0.397,0.999,1.647,3.1925,3.474,5.1,6.958,8.291,10.594,0.162,0.6925,1.735,2.255,3.212,5.152,6.753,7.984,10.237,0.46,1.081,2.004,2.492,3.609,4.905,6.8625,8.107,10.219,0.349,0.978,2.352,2.6565,3.719,5.3575,6.8555,8.6895,10.42,1.226,1.697,2.521,3.196,4.2315,5.927,7.168,8.765,10.92,-9.789,-9.145,-6.233,-59.585,4.15280408273806,4.50074420417867,4.65809338008297,4.6619497987293,4.44902148660204,419.858950474549,426.107638637355,423.979697002537,426.719535267454,424.422356144884,427.339761221373,424.667206936726,427.407401956822,424.799057380375,2021.71536015817,2021.65228539696,2045.31777653454,2028.23067530782
1,19.75,2.26997430968499,1.1526104932712,0.257544524872991,0.303014763139226,0.0243357560574295,0.336209468171062,2.36129747542955,-0.0961564749738021,0.192597220139982,-12.1821059770385,-1.18967847828343,0.568144552654032,2.12,1.89,1.37,0.44195,0.059,-0.3155,-0.411,-0.5904,98.04638,65.795,1.63515,0.275,0.7,0.09,0.6,-3.115,1.3,0.04,264.1,315.35,260.2,310.85,0.005,-0.11,0.01,0.01,0.29,0.115,0.26,0.11,0.203,0.936,1.6085,3.0925,3.4915,5.126,6.978,8.28,10.5885,0.096,0.475,1.709,2.272,3.212,5.149,6.759,7.9585,10.229,0.3165,0.9255,1.9925,2.4675,3.602,4.906,6.868,8.1075,10.2205,0.25,0.939,2.2915,2.613,3.7185,5.3375,6.8545,8.687,10.417,1.1935,1.629,2.51,3.1995,4.228,5.9265,7.186,8.763,10.9205,-10.23,-10.211,-7.642,-56.585,4.17330982119445,4.58431035005288,4.6409586562948,4.67797850807485,4.50077197280949,420.882385106964,426.904949397897,424.080451684055,427.750080672878,425.049103149409,427.774201918484,424.995238231289,427.811598222508,424.866941789954,2020.67366312131,2022.00374724171,2036.7387563076,2023.44066466949
1,20.25,2.09699990986569,0.892960334323277,0.275503756219048,0.298378607675674,0.0272905756978645,0.36851852245995,1.86855229390129,-0.0735963143912186,0.184427411054006,-10.4365929724229,-0.806956807389176,0.595864990276032,1.93,1.685,1.26,0.23065,-0.0125,-0.6627,-0.4897,-0.6153,98.0511,67.85,1.5502,0.39,0.63,0.205,0.5,-3.1,1.3,0.075,262.1,314.3,258,310.6,0,-0.115,0.01,0.01,0.29,0.11,0.26,0.11,0.136,0.8795,1.593,3.089,3.4905,5.122,6.977,8.2775,10.5865,0.088,0.447,1.6605,2.2645,3.215,5.146,6.757,7.957,10.2275,0.2405,0.8655,1.9945,2.465,3.614,4.907,6.8825,8.1065,10.219,0.188,0.9225,2.27,2.6085,3.7175,5.339,6.8535,8.685,10.4155,1.1425,1.5715,2.4965,3.2065,4.225,5.9245,7.184,8.7615,10.919,-10.564,-11.4695,-7.891,-55.67,4.11973257608775,4.46757530210825,4.50841839613272,4.6611076248594,4.49217818132071,420.578227090653,427.175318256298,424.092292505573,427.78726618531,424.849440813122,428.352029982053,425.049456271782,428.116456663429,425.516278323776,2021.02710519751,2021.13051010412,2048.70656677182,2019.39764834095
1,20.75,2.06547817339832,0.683465960486444,0.267365624459931,0.320076218461397,0.0282121696616688,0.35517375657588,2.06777556389717,-0.0450215957382822,0.158399336463396,-12.2946325334159,-0.816533614491226,0.510943215824145,1.84,1.59,1.16,0.0535,-0.267,-0.6142,-0.6433,-0.907,98.07145,70.34,1.4779,0.335,0.605,-0.025,0.5,-2.91,1.3,0.12,263.45,313.7,261.7,311,0,-0.12,0.01,0,0.29,0.105,0.26,0.1,0.1315,0.698,1.582,3.081,3.489,5.1195,6.956,8.276,10.5855,0.0655,0.345,1.6285,2.2695,3.2225,5.1435,6.755,7.955,10.226,0.1705,0.8465,1.9865,2.4625,3.6075,4.9075,6.866,8.105,10.2175,0.121,0.894,2.2475,2.6065,3.717,5.341,6.851,8.683,10.4135,1.0325,1.5465,2.489,3.203,4.221,5.922,7.1825,8.759,10.917,-11.001,-12.171,-8.035,-51.87,4.08771416079001,4.29799681966654,4.33211269272812,4.55658671380013,4.17796306794354,420.44971401091,427.104735658678,424.237173252092,427.897950933969,424.573023168163,428.578945368807,425.553046802714,428.413883874465,425.470890041395,2022.79493491907,2024.37675418291,2047.88985834488,2024.20674620785
