DOY2,HR2,USTAR,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,14.25,0.198095557115888,-19.2222326461681,0.627409838040509,405.649449568159,20.5655473302455,408.480823041184,404.716101588112,21.3070233860897,407.295073354825,404.295213420725,21.8892454789212,406.085328561761,400.865406754234,23.0310142192789,403.614369611727,1.21442444361157,28.1906345407829,0.208692722741007,0.8825,0.68925,0.172,24.86289,25.1148,24.88331,24.86541,25.6436725,101.02874375,46.2495,6.0073775,25.88225,25.34925,25.51125,82.08,132.869,124.2325,22.06775,384.925,462.22,399.1125,457.9725,280.61175,263.40025,254.29325,235.73525,14.52475,18.156,17.4065,35.09175,24.13785,23.602875,23.778875,23.20325,24.477675,24.8078,25.802775,23.35425,22.983475,22.0059,22.28895,23.40905,23.968325,26.85355,24.598625,24.324875,22.374925,23.409175,25.056975,25.6883,26.0104,24.732225,24.51445,23.93675,24.0942,24.467175,25.582475,26.561225,6.72385,2.2298,5.111025,75.08375
1,14.75,0.240799128797656,-15.4968565136695,0.647252641942614,405.73447645157,20.0407580278622,408.819457632476,405.033282698273,20.4337884693779,407.572312945036,404.898770053782,21.1985306004951,406.28552421326,400.74573863085,22.0854661521107,404.723350957055,1.05942108108572,27.2946613175203,0.222713879122046,0.817,0.6745,0.13675,24.687855,24.6431,24.6323125,24.562075,24.18228,100.995221,46.5725,2.42932,24.59825,24.4215,24.558,69.8125,94.2265,93.3,17.30475,384.77,450.7975,399.4475,450.0475,240.13025,219.13225,224.149,212.52175,18.429,29.28625,16.53875,29.921,24.156325,23.633775,23.8108,23.212275,24.47645,24.807525,25.8025,23.376875,23.06255,22.036375,22.367,23.40605,23.9597,26.8535,24.4875,24.35945,22.448275,23.426525,25.05535,25.687525,26.009925,24.857975,24.492525,23.982175,24.1124,24.467725,25.58325,26.5605,5.562275,2.21855,4.3409,68.29925
1,15.25,0.204449479605061,-6.91202155249628,0.574846009357016,405.97847731673,20.0764484512316,408.907824920086,405.58846689365,19.9850800193389,408.670297340984,404.809697312696,20.3575820465254,408.305145910716,401.288428986723,21.62809391243,405.712077171758,1.03396577127671,27.4632328865354,0.164422828556862,0.74225,0.57475,0.15675,23.15846,22.9721,23.0044525,22.9307,23.46466,100.974202,46.225,2.0159,25.0545,24.231,23.8425,69.3675,89.54125,83.385,13.3915,382.585,445.1375,398.1225,443.15,201.68475,179.54075,178.6385,172.6895,14.9495,18.40875,10.99175,34.55975,24.149525,23.64925,23.80245,23.217625,24.475675,24.807525,25.801775,23.483025,23.1382,22.060975,22.415425,23.434375,23.967,26.852075,24.4869,24.26605,22.526625,23.442,25.056825,25.6873,26.0094,24.567025,24.38475,24.018025,24.127825,24.46905,25.58325,26.5605,5.67385,2.37865,2.8722,45.08725
1,15.75,0.189804581804574,-6.05423392837973,0.473241730786475,406.345411427843,19.0419036603868,408.76394977619,404.996013322634,19.2253276600651,408.754252274912,405.336370372995,19.4114203538839,408.305917586005,403.595122228223,21.0162805464102,405.609689130263,1.1066858701757,26.4832910714642,0.165632610029826,0.78,0.594,0.134,23.05146,23.13,23.14016,23.1859225,23.8304675,100.96347375,47.73,1.9301675,25.13,25.044,24.196,64.38,77.758,73.78,12.012,380.3,449.24,397.96,444.78,172.124,164.322,152.882,155.234,9.3985,13.886,6.716,19.556,24.018,23.5882,23.76945,23.223,24.4746,24.807525,25.801775,23.3586,23.1014,22.0952,22.4108,23.447,23.9647,26.85155,24.3082,24.2582,22.5916,23.4584,25.0545,25.6848,26.00835,24.4004,24.32,24.0392,24.1204,24.4516,25.5754,26.559775,5.3466,2.0364,2.762625,43.26
1,16.25,0.160766633861798,-8.8278849044024,0.438345334545272,406.734759202307,18.4309325409406,408.728702562957,405.712634973187,19.3107717282244,408.970128374394,406.089523226749,19.1670355764014,408.645489600993,404.316252589193,19.4372594990238,405.847740316974,0.945261787710575,26.7924748691577,0.0988300447623185,0.698,0.614,0.13,23.2929,23.5664,23.3642,23.4766375,24.18302,100.9646655,46.33,2.00462,24.528,24.21,24.056,46.46,45.348,46.26,9.264,378.22,447.92,395.12,445.34,111.872,102.704,101.738,94.988,7.0015,12.614,5.412,17.038,24.02,23.6134,23.65755,23.2114,24.4728,24.807525,25.8015,23.282,23.0224,22.1288,22.4371,23.4424,23.94515,26.85155,24.1128,24.13,22.6336,23.4756,25.0552,25.6838,26.00735,24.398,24.3164,24.0608,24.1294,24.4518,25.5746,26.559775,3.241475,2.101975,3.18635,19.998
1,16.75,0.18256308865874,-6.32003273200408,0.379955524909804,406.663756062065,20.4054165238466,409.911855075587,406.781490117895,19.7582558096671,409.943869447059,406.520604331616,20.270406108624,409.174614070998,406.04682100595,21.2595132324237,409.048341198933,0.881390397439645,26.0886504770455,0.0890025046242613,0.624,0.53,0.12,23.31206,23.5638,23.36284,23.441135,23.6828125,100.97825,50.628,1.7765075,24.078,24.184,23.536,31.06,26.598,29.46,5.134,378,445.74,394.04,443.62,70.668,64.268,62.798,56.698,3.4305,5.282,3.492,10.034,24.0304,23.6426,23.68775,23.2362,24.4718,24.8068,25.800775,23.2266,23.0356,22.148,22.4505,23.4686,23.96645,26.851025,24.0908,24.0362,22.6502,23.4938,25.0551,25.6828,26.0069,24.3512,24.3206,24.07,24.1342,24.4504,25.5746,26.5595,2.641425,2.5008,4.61075,4.906
1,17.25,0.150998904554537,-5.0903274328308,0.313523897845701,408.242198719297,18.7513119506928,411.831213477887,408.384948417158,18.3932571356137,411.675943285018,407.142588487544,19.4256015357397,410.773973441407,408.062541348409,21.198567786236,410.066579245358,0.754173641433757,25.9703774917869,0.0905850434248787,0.452,0.364,0.09,23.00596,23.0932,22.95954,22.891165,22.96555,100.994144,49.818,1.5312,23.428,23.442,23.132,19.2,17.26,18.44,3.58,378.86,441.08,391.42,440.88,41.034,38.604,38.646,36.804,2.174,3.866,2.324,7.724,24.0316,23.67,23.69905,23.2434,24.4706,24.8068,25.80005,23.1226,23.0302,22.16,22.44585,23.4854,23.9676,26.8505,23.9968,23.935,22.6596,23.5122,25.0436,25.6818,26.00635,24.3736,24.3108,24.077,24.1364,24.4498,25.5746,26.558775,2.653975,2.55845,4.000675,-3.422
1,17.75,0.103556198265343,-11.085021592493,0.266460378838398,410.992314596683,18.8623735884742,413.630255415228,410.95640480465,18.9353587839142,413.723030795918,411.634948001866,19.0128644719991,414.428672774676,414.052243259223,19.9443295806388,416.835959039612,0.499961330561529,25.8680027961955,0.0968907338968297,0.382,0.25,0.034,23.15838,23.2276,23.0575,22.882,22.4398,101.01459,50.902,1.46332,22.534,22.652,22.658,7,6.534,8.02,1.132,375.54,439.9,385.48,439.56,18.342,16.852,16.958,15.752,0.9425,1.53,1.39,3.372,23.9822,23.6476,23.700625,23.2496,24.4688,24.806075,25.799775,23.0744,22.9396,22.1686,22.43355,23.5,23.96795,26.851025,23.8552,23.8602,22.681,23.5304,25.04685,25.6792,26.00635,24.274,24.2718,24.0882,24.138,24.4492,25.5838,26.558775,-1.1142,1.765425,2.5052,-51.708
1,18.25,0.0743865189713073,-9.1094967293493,0.167581188572874,414.142180843135,18.953156354638,417.826369141949,414.819603185855,19.4249155311248,416.272777322745,417.439691539437,19.6425457940163,419.309412053118,422.366866833635,20.237112272465,422.221424039319,0.375813428942326,25.1326882825571,0.0888956399119615,0.284,0.218,0.03,22.5329,22.6588,22.4006,22.34456,21.269,101.03096,55.39,1.50556,20.02,20.438,20.728,0.76,-1.749,1.7,-0.432,372.9,433.74,381.12,431.16,2.128,1.904,1.958,1.924,-0.2765,0.174,0.27,0.404,23.9378,23.622,23.694575,23.2558,24.451,24.740775,25.799775,22.9376,22.8504,22.1728,22.42405,23.4422,23.94285,26.84955,23.7094,23.8018,22.705,23.5512,25.05115,25.679,26.00535,24.1624,24.2186,24.0948,24.144,24.4478,25.5838,26.558775,-4.0916,1.27895,1.7023,-76.78875
1,18.75,0.0443815329842769,-7.97315504100467,0.166281350792309,417.939017385045,19.634258317364,420.604205701899,420.040323149954,19.89683888252,420.998199736075,420.43367219328,20.04310404054,420.774630062611,424.503601011972,20.9588011171503,425.141149338095,0.337797903608681,24.6949992220133,0.0842684527567353,0.252,0.202,0.012,22.3884,22.3394,22.36498,22.298765,19.90235,101.061114,59.831,1.026815,18.822,19.334,19.074,0,-4.14775,0.7,-0.454,369.26,431.04,377.06,422.9,-0.27,-0.33,-0.14,-0.08,-0.411,-0.19,0.05,0.042,23.7846,23.552,23.693275,23.261,24.4522,24.76525,25.800225,22.7176,22.7368,22.176,22.417,23.4572,23.96375,26.850075,23.5692,23.7008,22.714,23.5686,25.04775,25.678,26.00435,23.9896,24.1534,24.0926,24.1516,24.4472,25.5838,26.558775,-6.58055,0.05425,0.40145,-76.02775
1,19.25,0.0442385041527349,-6.67407842135508,0.195466310027022,418.56196383263,19.7196992240538,421.566698576422,420.391406486049,19.8244316945566,424.020888502631,422.754964686814,19.958159838274,426.012982924758,425.45434318174,21.0444443149731,428.760387910718,0.415385249791144,24.6161830506441,0.1185755437472,0.26675,0.18225,0.02,21.91286,21.95045,21.8255675,21.691845,19.4008,101.08676875,64.222,0.84424,18.468,18.78025,19.0595,0,-4.3095,0.6,-0.32875,365.2775,427.4675,370.445,416.445,-0.3,-0.34775,-0.15,-0.11,-0.42525,-0.21,0.04,0.03,23.595025,23.44995,23.69405,23.270775,24.464675,24.80535,25.7995,22.4482,22.5721,22.228,22.405925,23.495575,23.965975,26.84955,23.32685,23.528875,22.715225,23.5839,25.049525,25.67775,26.0035,23.792125,24.051175,24.080325,24.159225,24.472225,25.584025,26.5585,-11.78475,-1.5365,-0.96895,-72.7615
1,19.75,0.0432105663312481,-8.22314549437897,0.156757259093376,424.205025287612,19.8649896078603,423.319634981791,427.383565660205,20.1865256347717,424.836494663285,428.126632229106,20.4589220733197,433.177202335699,432.005956251389,21.1598687490019,435.056507251469,0.363105728833869,24.3781483150078,0.0851148600736776,0.251,0.16,0.02625,21.73366,21.9012,21.64445,21.32068,18.684425,101.018272,66.1215,1.0779775,17.806,18.285,18.42,0,-4.08675,0.52,-0.154,359.14,423.64,365.6325,409.3125,-0.33,-0.34,-0.16,-0.12,-0.43,-0.23,0.03,0.03,23.2882,23.277075,23.69615,23.34315,24.48255,24.80535,25.799225,22.238,22.511375,22.469375,22.3869,23.4737,23.9654,26.8404,23.0139,23.371625,22.67935,23.5799,25.0528,25.6655,26.00445,23.5042,23.920725,24.061525,24.1535,24.46165,25.584475,26.557775,-14.36155,-3.68,-2.559325,-68.7905
1,20.25,0.0380872515869703,-5.89066130020098,0.157737384142867,429.996064128408,20.4745167422045,425.123409417041,429.370154715471,20.6663174381596,426.830582744271,433.707312346319,21.1883896399672,431.884245779399,442.259994100807,21.4022274954244,437.14829761914,0.344869913063061,24.033588112097,0.105593506662614,0.249,0.16,0.012,21.647055,21.637,21.2418825,20.9228825,18.058875,101.11147575,70.55,0.60931,17.01,17.59025,17.35125,0,-4.026,0.4225,-0.0555,360.905,421.69,365.9,407.7225,-0.32,-0.34,-0.16,-0.11775,-0.41525,-0.23,0.03,0.02225,23.228925,23.23975,23.669125,23.28475,24.46245,24.804625,25.7985,21.831675,22.246125,22.1865,22.365925,23.550225,23.9653,26.84955,22.5343,23.220475,22.6705,23.613775,25.050375,25.6763,26.00445,23.2249,23.759125,24.0721,24.1708,24.471125,25.5838,26.55705,-16.977575,-3.151425,-3.3729,-69.773
1,20.75,0.0262827302752207,-6.18932312947932,0.14338968606553,425.583784906332,20.2616433744357,422.706274238163,429.715156602808,20.4523163987967,428.417954806166,433.716578122231,20.7277653144359,432.278341800622,439.569535513272,20.8504463225271,440.935338638045,0.380151404817041,23.7998051498697,0.100693359398922,0.23,0.17225,0.01,21.379465,21.507,20.546025,20.41595,17.1783425,101.15162125,71.7295,0.5951575,16.46325,17.0925,16.722,0,-3.65,0.5225,-0.2055,356.75,418.08,362.7375,405.4575,-0.3055,-0.34,-0.16,-0.11,-0.42,-0.24,0.02,0.02,23.03465,23.125125,23.652775,23.29295,24.459675,24.804625,25.7985,21.488975,22.0332,22.1914,22.345325,23.560825,23.96525,26.84955,22.1932,23.00145,22.6455,23.6271,25.050025,25.675525,26.003925,22.95145,23.601775,24.06675,24.176375,24.469575,25.5838,26.556775,-18.4912,-4.518775,-4.87495,-70.4245
1,21.25,0.0275425283012346,-6.44867354425147,0.12874171267089,425.130009575286,20.5938958356044,427.697773808855,431.478685502098,20.6764876004349,424.22047690391,432.102798425314,20.6764600813911,425.723126186364,436.686863333435,21.0440206083888,438.909048433236,0.379123847123748,22.5138086992234,0.0858589754188985,0.224,0.18,0.01225,20.6096825,20.475675,19.92288,19.7255,16.93634,101.16557075,74.13875,0.47544,16.21525,16.75025,16.2405,0,-3.76075,0.6,-0.151,357.035,416.6,362.735,402.6925,-0.2855,-0.34,-0.16,-0.11775,-0.42,-0.24,0.02,0.02,22.842475,23.005275,23.634125,23.30015,24.458675,24.804625,25.798225,21.22605,21.84365,22.188375,22.325725,23.560125,23.9652,26.848075,21.842,22.713825,22.621275,23.6372,25.04435,25.6753,26.00345,22.70335,23.481875,24.061275,24.18095,24.46925,25.583575,26.55605,-19.737,-5.594,-6.0765,-68.08
1,21.75,0.0382598733747814,-5.945166283057,0.137347124414001,425.354740559767,20.2593191043811,426.53307363514,431.357883119401,20.7887066470587,428.763292801137,432.1287039065,20.9999751690819,427.127840587925,437.678283002715,20.7060350191905,432.107721922724,0.305484724579159,22.5809515316082,0.0942400768027337,0.24,0.19,0.01225,20.4309625,20.37065,19.62367,19.4177075,16.596505,101.182396,78.162,0.4897,15.76125,16.275,15.76575,0,-3.56775,0.6225,-0.17775,355.815,414.525,363.44,400.36,-0.28,-0.34,-0.15775,-0.11,-0.41525,-0.24775,0.02,0.02,22.6654,22.89085,23.615375,23.306125,24.456675,24.804625,25.7975,20.936875,21.6686,22.183425,22.30865,23.51285,23.964625,26.848125,21.660275,22.521025,22.594375,23.64475,25.0445,25.6743,26.002925,22.4607,23.3404,24.054675,24.18515,24.469475,25.583575,26.55605,-21.8116,-5.9208,-6.8452,-70.1665
1,22.25,0.0290726704550685,-4.62823675119337,0.122971392232488,428.287727316167,20.0382802615129,427.413107399252,431.14546290637,20.4890882700046,427.182712981818,434.385483575512,20.7860304937448,429.286655853524,442.650700096318,20.5758896260286,437.646867671976,0.329937061098697,21.8976948396976,0.0964979402700586,0.20225,0.17225,0.01,19.8100925,19.8131,18.9684225,18.761835,16.2811025,101.1783205,78.897,0.292845,15.7535,16.169,15.72025,0,-3.71,0.5,-0.18775,352.705,413.49,361.9775,400.4225,-0.28775,-0.34,-0.15,-0.10775,-0.42,-0.26,0.02,0.02,22.50565,22.7855,23.592,23.30935,24.455675,24.8039,25.797225,20.700325,21.50475,22.177025,22.281875,23.5114,23.965525,26.8476,21.34315,22.374925,22.5626,23.652075,25.0455,25.674075,26.00245,22.279775,23.201125,24.032925,24.18535,24.46815,25.58335,26.55505,-23.7984,-7.8328,-7.9849,-71.129
1,22.75,0.0258238625338077,-9.07266090030009,0.117061360404925,438.509062390328,20.2962900898787,436.293281708557,440.655310555196,20.4233682718904,436.829100402258,444.138186742279,20.4540046275533,441.638295886203,451.389598573172,20.0411508986342,448.677020421536,0.25490104293941,21.2374585906047,0.0740045327188457,0.22,0.16225,0.01,19.5355375,19.3134,18.95873,18.4289525,15.9693325,101.1769055,81.2105,0.3035,15.38125,15.79975,15.362,0,-3.61,0.5225,-0.23525,351.4425,411.9675,365.58,398.38,-0.27,-0.34,-0.15775,-0.11,-0.42,-0.25775,0.02,0.02,22.406825,22.7071,23.56465,23.307925,24.454675,24.8039,25.7965,20.467525,21.369925,22.16985,22.244875,23.49185,23.965475,26.84755,21.2615,22.2599,22.5276,23.658175,25.044025,25.674075,26.001925,22.075225,23.0726,24.011275,24.183675,24.4686,25.58335,26.5536,-23.7394,-8.5468,-8.900075,-69.66
1,23.25,0.0235698208604574,-5.23684296475423,0.106012455727639,434.32237664066,20.2014357336948,433.200589469577,437.989780488125,20.9651782954758,435.412913380201,440.040501479158,20.5259200435161,440.926695281004,445.38716228839,20.1063241771888,446.201400537365,0.347374800012414,20.7037029847373,0.0906306336844545,0.1845,0.16,0.01,18.864845,18.739975,18.1428375,18.0222825,15.72567,101.1601805,80.7815,0.3041,15.181,15.7805,15.08125,0,-3.71625,0.6,-0.07875,350.4725,409.215,368.2225,396.525,-0.27,-0.34,-0.15775,-0.11,-0.42,-0.26,0.02,0.02,22.24385,22.614275,23.5362,23.308125,24.45345,24.8039,25.7965,20.208375,21.240225,22.162225,22.20725,23.47915,23.965375,26.847075,20.98495,22.044075,22.48515,23.66205,25.044025,25.674075,26.00145,21.882125,22.927775,23.986625,24.181,24.467275,25.58335,26.551875,-24.6585,-8.957175,-9.31065,-65.5035
1,23.75,0.0287377319444549,-5.87375088558864,0.13348186717128,429.114324350644,20.1663657266417,424.429719254139,435.318825066838,20.40687503809,432.015820923936,436.693984868956,19.9081217828495,424.502810250415,443.937737085132,19.501814019877,439.828776039495,0.331367277949659,20.4499384367344,0.102068523374987,0.2,0.16225,0.01,18.770305,18.5136,17.9160975,17.3851375,15.641155,101.139358,81.968,0.20901,15.11925,15.548,15.027,0,-3.38625,0.445,0.09675,350.755,409.2675,369.3,395.29,-0.26,-0.34,-0.15,-0.11,-0.4205,-0.27,0.01,0.01225,22.07355,22.495525,23.515275,23.3059,24.45245,24.8039,25.795775,20.0139,21.140925,22.151925,22.14665,23.440575,23.965325,26.8465,20.698225,21.817175,22.405925,23.663925,25.04355,25.6733,26.000925,21.716275,22.804825,23.9591,24.17535,24.4675,25.583125,26.550875,-24.715725,-9.9516,-10.2364,-67.2785
2,0.25,0.0283447779596287,-6.98129339419991,0.125000132326168,433.642340078697,24.398801554777,430.093220547367,447.317528202232,24.026977897338,433.021831832881,447.576058771296,23.6160835655183,434.255186822742,455.166049805452,21.7895696600503,439.927306992343,0.299811654799831,20.0640347154667,0.125333247007768,0.241,0.172,0.04,18.6918275,18.560975,18.20298,17.863775,15.1430175,101.26204875,76.05675,0.0904250000000001,14.241,14.529,13.402,0,-3.74725,0.6,-0.09775,346.3325,401.9675,358.465,390.41,-0.28,-0.34,-0.28,-0.119,-0.42425,-0.289,0.01,0.02,22.2668,22.6949,23.8017,23.2577,24.1882,24.764625,25.5769,19.4445,20.587,22.03415,22.5694,22.924025,24.070325,26.57565,20.672475,21.630375,22.399275,23.6862,25.206875,25.454,25.649325,21.71825,22.947525,24.03535,24.2648,24.46225,25.412,26.16065,-21.194,-10.2145,-10.28025,-65.67675
2,0.75,0.033947386404728,-8.35595318566005,0.136890758401633,436.969547613972,24.1145643833502,430.241665213952,447.111990734382,23.8063233539471,430.866605416736,448.110924171862,23.5293627059101,433.913040083122,465.974116773475,21.1769309819303,438.652909123505,0.358926924776344,19.9097260636253,0.12268999442954,0.203,0.182,0.031,18.34782,18.511425,17.79146,17.263855,15.092445,101.23895275,77.2695,0.104375,14.36,14.945,13.478,0,-3.434,0.57,-0.45625,346.2075,401.46,360.73,389.045,-0.28,-0.34,-0.28,-0.12,-0.42,-0.289,0.0105,0.01,22.064,22.53735,23.7567,23.2523,24.1872,24.764625,25.5769,19.24105,20.43785,22.016,22.524,22.79435,24.070325,26.576125,20.49505,21.4636,22.3297,23.67185,25.2073,25.454225,25.649325,21.48405,22.78065,24.0009,24.257125,24.4625,25.412225,26.14855,-22.071425,-10.93055,-10.703725,-65.7695
2,1.25,0.0267161789192018,-8.01202828386551,0.124530559395685,444.753935180389,24.0064801382157,428.434282464611,456.109833378291,23.3434292649898,429.533614240056,455.99850532246,22.411158638716,434.940911339583,470.852250594934,20.2260122001978,443.875021150079,0.388336465533135,19.9842549202913,0.112544401006997,0.191,0.172,0.04,18.4451825,18.384075,17.79082,17.178205,14.79532,101.22527925,78.826,0.066755,14.07,14.511,12.8575,0,-3.3085,0.5,0.033,343.4125,401.145,359.535,387.315,-0.29,-0.34,-0.28,-0.12,-0.42425,-0.289,0.01,0.01,21.90665,22.40285,23.71515,23.2449,24.18725,24.7639,25.5769,19.06035,20.2959,21.99585,22.48065,22.74295,24.0698,26.57765,20.291175,21.296025,22.2452,23.654375,25.206875,25.455,25.649325,21.324525,22.645825,23.96745,24.247675,24.4625,25.412,26.12055,-22.3831,-11.47675,-11.0236,-65.7185
2,1.75,0.0320134421990442,-6.40286481921755,0.130653096803759,448.22040044958,23.8778078256036,431.509074965957,454.72323536261,22.8657425378615,434.782452040824,465.888597881205,21.9181965663924,437.421629174747,461.980872518408,19.5199933866002,445.481871621258,0.325690230374707,19.9563417629897,0.14295646153015,0.154,0.134,0.031,18.2620275,18.3983,17.55306,17.070425,14.33286,101.191213,79.37975,0.05123,13.413,14.042,12.354,0,-3.48875,0.5,-0.20625,339.54,398.9325,360.535,386.025,-0.28,-0.34,-0.28,-0.12,-0.42,-0.289,0.000500000000000003,0.000249999999999999,21.77615,22.2882,23.674775,23.2376,24.1863,24.7639,25.5769,18.972,20.19545,21.9757,22.363275,22.6963,24.058125,26.579175,20.137575,21.119675,22.158575,23.63535,25.207875,25.455,25.649325,21.185375,22.52035,23.932125,24.237225,24.46375,25.412225,26.1208,-23.07675,-11.8573,-11.31715,-64.85775
2,2.25,0.0317062779602467,-5.16044042524617,0.118651457438325,438.251286915771,23.602730989585,429.274428515364,454.485915337711,22.4799174371831,437.797174143172,458.89062143304,22.2699909031811,438.619334276817,486.068454500738,20.2830623914677,447.036207633585,0.304881410197688,19.1671207149434,0.128300763016874,0.22,0.192,0.04,17.617895,17.787825,16.9478,16.514825,14.59136,101.173448,80.7075,0.117105,13.918,14.461,12.785,0,-3.48975,0.57,-0.15175,347.345,399.915,365.32,385.425,-0.27,-0.34,-0.28,-0.129,-0.42,-0.29,0.01,0.01,21.617,22.1815,23.63195,23.2283,24.18625,24.7639,25.5769,18.9704,20.1508,21.9547,22.3127,22.65305,24.05865,26.580225,19.99595,20.967475,22.0769,23.611675,25.2094,25.455225,25.649325,21.006575,22.39855,23.897575,24.2291,24.46375,25.412225,26.12225,-24.697075,-12.430575,-11.813275,-63.219
2,2.75,0.0364477465058701,-7.78008586283125,0.139352306705832,449.175952898073,22.7763299815084,431.66843214156,455.303454749636,21.8879904219437,442.334020385085,459.942747953076,21.1429809668821,439.963193408122,476.05029165974,19.4006829378976,445.441078605692,0.32002159270501,19.1507594891511,0.135958320146906,0.2,0.172,0.031,17.7251525,17.62085,16.75314,16.2893275,14.4180675,101.13109175,80.953,0.012235,13.735,14.431,12.864,0,-3.4405,0.4,-0.194,348.045,398.6225,365.445,386.21,-0.28,-0.35,-0.28,-0.129,-0.42425,-0.29,0.000500000000000003,0.01,21.47435,22.0634,23.586225,23.21905,24.18525,24.7639,25.5769,18.918,20.10405,21.932,22.26165,22.597475,24.05865,26.580275,19.873175,20.879125,21.984275,23.58425,25.208975,25.455225,25.64885,20.829875,22.284975,23.863575,24.2223,24.46475,25.412225,26.115575,-26.056275,-12.94455,-12.381425,-63.05375
