DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
7,1.25,-70.4,-47.828765915,3.9039403635,-5.6354154,0.48447918895,0.151409,396.0981214,19.96996655,23.426875,85.06351,21.14,61.32726567,2.151,21.81745,57.22879528,2.616036331,-0.5455,1.7562,360,420.7,20.89,0.047,-0.5636646683,25.3,28.895,29.1,29.45285714,31.27714286,30.96083333,29.91666667,28.66642857,27.30833333
7,1.75,-69.99,-46.51554,3.135916364,-5.983720112,0.452655134,0.1418427,396.1511893,19.90822765,23.27783,85.05076,20.9,62.66009833,1.982,21.67,57.83364449,2.410281375,-0.619,1.6898,358.8,419.8595058,20.67,0.03706,-0.6226733132,24.999441785,28.629776715,29.002480065,29.115,30.96833333,30.94642857,29.9225,28.67833333,27.31
7,2.25,-68.53,-45.571644,2.6405357725,-5.704224303,0.44103066825,0.1445739,396.1872389,20.10017768,22.99981,85.04532,20.64,63.91941188,1.986,21.44,59.059590195,2.34454416,-0.5565,1.653,357.6,418.3883793,20.45,0.02616,-0.5200687291,24.70015949,28.400398725,29,28.80642857,30.61928571,30.90833333,29.91583333,28.6725,27.31083333
7,2.75,-68.95,-44.34733258,2.588227859,-5.618613009,0.4248946079,0.1358094,396.1772587,20.11051061,22.82375,85.04721,20.4,64.01951215,1.973,21.22,60.210428935,2.371279233,-0.56006,1.729,356.8,416.8191777,20.26,0.02616,-0.46116,24.4,28.2,29,28.45833333,30.2225,30.87833333,29.92571429,28.67928571,27.31214286
7,3.25,-68.605,-43.3545208,2.460399242,-6.0215076655,0.3604510816,0.1335218,396.7209375,20.08861502,22.74047,85.043745,20.29,65.14796431,1.965,21.165,60.663831885,2.3879050405,-0.545,1.726,355.7,416,20.07,0.04251,-0.5315181677,24.19968102,27.99968102,28.9,28.26928571,29.87785714,30.85857143,29.93666667,28.685,27.3125
7,3.75,-69.66,-42.72194683,2.53358789,-5.727610738,0.37461418515,0.1359465,396.60443285,20.16463246,22.6207,85.0429,20.17,65.1279913,1.927999999,21.06,60.83667607,2.338435668,-0.5559,1.7295,352.55,414.72225,19.95,0.043,-0.5399999999,23.985,27.7775,28.86505981,28.00416667,29.6125,30.8425,29.95071429,28.69,27.325
7,4.25,-70.21,-42.2058728,2.2546,-5.147952577,0.3860214851,0.1325072,396.5394578,20.302193555,22.54151,85.0482503,20.06,66.0884872,1.954,20.96,61.60100022,2.356845251,-0.6095,1.769,352,414,19.72,0.04251,-0.60156,23.68915,27.6,28.8,27.73916667,29.42857143,30.815,29.95666667,28.68285714,27.31916667
7,4.75,-70.895,-41.7183,1.695415629,-5.2139,0.35757342835,0.1271314,397.1634138,20.32948249,22.28479,85.0581,19.88,67.34432313,1.888,20.8,62.58619925,2.33641417,-0.61465,1.697,350.3,412.9,19.5,0.04687,-0.5275549005,23.39980064,27.39968102,28.734868425,27.41416667,29.22,30.78666667,29.96928571,28.69416667,27.32666667
7,5.25,-69.69,-40.6881588,1.5903,-4.949148399,0.3356424466,0.1232712,397.1932024,20.40800159,22.2101917,85.07674785,19.75,68.8631591,1.8,20.575,64.311037675,2.2392987975,0,2.118,348.2,411.9,19.34,0.89489,3.01752,23.20015949,27.20015949,28.7,27.10333333,29.04142857,30.77666667,29.97666667,28.69666667,27.33
7,5.75,-52.895,-37.79572756,2.248520863,-4.768852419,0.34297370585,0.1234181,397.4414036,20.35230934,22.15353,85.0902,19.86,68.5962,1.776,20.61,63.66774444,2.142838657,21.0611,6.692,348.2,413.5,19.58,6.65663,47.9548,23,26.9,28.6,26.90833333,28.79916667,30.74714286,29.97666667,28.70357143,27.32916667
7,6.25,-8.795,-26.97347525,8.909736649,-2.123164326,0.3785332101,0.12447075,397.5275936,20.461890785,22.38458,85.10164,20.47,66.5641145,1.62,21.095,62.19548215,2.054861103,86.0234,21.7505,351.2385,420.7,20.81,25.473,185.55619,22.90015949,26.67464115,28.5,26.77583333,28.555,30.7275,29.97642857,28.71416667,27.3275
7,6.75,54.455,-15.38119522,21.60924609,11.06019957,0.1072364374,0.14977025,397.06387205,20.61573731,23.028085,85.11159,21.62,62.32671361,1.638,21.83,60.02304143,1.934121364,183.45,36.23,353.4144,430.8762556,22.61,50.7977,380.09088,22.999920255,26.43519936,28.40015949,26.64642857,28.29833333,30.71071429,29.97583333,28.71285714,27.32785714
7,7.25,138.9,-1.818700978,34.035300045,33.57358961,-0.1118250885,0.1721822,395.61757825,20.77703311,23.70973,85.126835,22.78,57.7575671,1.9615,22.79,56.44324925,2.191051247,296.6,50.735,356.7,442.85365,24.68,76.01,607.176,23.25,26.23915,28.4,26.73428571,28.1375,30.66583333,29.97714286,28.71666667,27.32333333
7,7.75,222.8329624,12.93288804,44.44343028,59.66305567,-0.18385621915,0.1867548,395.3580214,20.49624244,24.4529,85.1389,23.69,54.41126241,2.204,23.5,53.12166937,2.3416,409.1989615,64.570098465,360.35,455.6,26.82,101.3,833.7,23.60191388,26.099760765,28.299920255,27.04571429,28.0875,30.61416667,29.97166667,28.725,27.32428571
7,8.25,302.42405375,36.59104,58.938019575,87.37121746,-0.2233300915,0.2098843,394.6663429,20.1559322,25.18209075,85.14624,24.51,50.59473531,2.445,24.29,49.598280875,2.6261482745,521.15,78.9,364.9,468.9,29.28,122.65,1055.8035,24.298165865,26,28.20019139,27.575,28.16083333,30.565,29.96071429,28.71928571,27.325
7,8.75,378.4070246,59.93330133,63.869889395,115.5689063,-0.1491124628,0.2282531,394.39564395,19.847446305,25.768335,85.13614,25.24,48.15742756,2.669,24.86,46.567156135,2.7681098245,620.1,92.0022,366.841,482.72383445,31.82,143.3,1259.39,25.195,25.9725,28.1,28.27833333,28.23857143,30.50666667,29.96,28.72166667,27.32166667
7,9.25,440.2,88.29705662,72.778196405,143.94227385,-0.1612349655,0.2477665,394.1759239,19.71736387,26.381195,85.12307,25.97,45.1222,2.826,25.51,44.368793245,2.9231707345,709.75,104.4,370.55,497.8661,34.65,161.81,1440.323,26.32651515,26.01335,28.02992424,28.97666667,28.52833333,30.46083333,29.94785714,28.72333333,27.32333333
7,9.75,503.8,105.2357722,84.950040065,170.4826052,-0.1799219639,0.26256435,394.1447374,19.308,27.06561,85.112735,26.66,42.46058552,3.005,26.185,42.110644435,2.9894228915,799.79955,116.2,374.2,513.3,37.25,179.959,1615,27.59852472,26.199760765,28,29.75666667,28.88,30.41357143,29.93166667,28.72916667,27.32333333
7,10.25,555.1,131.6368508,91.079857805,191.8189851,0.000703968781,0.27840955,393.7346011,19.200152345,27.685195,85.10808,27.45,40.15148389,2.988,26.815,40.016605205,2.9547658925,871.762,126.1,377.491,528.6,40.07,195.455125,1756.39,28.945,26.5,27.9,30.825,29.3275,30.35333333,29.92416667,28.72416667,27.32583333
7,10.75,591.35,147.0122925,90.5424,217.3461865,0.063225418025,0.2943512,393.73779885,18.86591343,28.247035,85.10189,28,37.51910591,3.12,27.38,37.00610738,3.0402908655,930,133.5,381,541.1,42.055,206.573,1867.84,30.125,26.80079745,27.8,31.87428571,29.63714286,30.2975,29.91142857,28.7275,27.3375
7,11.25,615.3791903,159.46626295,94.57342821,230.57625865,0.13323811505,0.30832945,393.4951757,18.493855515,28.791815,85.09512,28.61,35.30929337,3.248500004,27.895,35.194440115,3.1267213515,972.2318,140.8,385.2,549.9,43.77,212.17865,1941.560564,31.499122805,27.249282295,27.8,33.03916667,30.15857143,30.2525,29.88166667,28.72214286,27.3325
7,11.75,625.975,163.8383381,93.98300236,233.3922949,0.19369163515,0.3267262,393.245242,18.18364374,29.16866,85.06938,29.08,33.4201,3.38,28.505,33.34226446,3.2650966785,998,142.9909598,387.35,552.5705,44.96,211.432,1984.528,32.745,27.7,27.7,33.93642857,30.85,30.19916667,29.87785714,28.72428571,27.32785714
7,12.25,621,158.5549531,87.46515092,234.5959578,0.2491920291,0.3217376,393.2212594,17.710222885,29.60716,85.04189,29.5,32.01338607,3.4065,28.9,31.32105935,3.260710901,1008,144.1,390.38,556.7,45.86,206.773,1996.92,33.836116425,28.1,27.7,34.9675,31.5325,30.15428571,29.85833333,28.715,27.32916667
7,12.75,610.3,152.87904755,90.41969073,242.798478,0.2306557858,0.3307458,393.082997,17.46201418,29.98776,85.01347,30.04,30.67133295,3.491,29.296,30.472375525,3.3999375715,997.53928445,143.15,393.3,561.7862491,46.6585,205.4085,1985.66,34.899282295,28.676391545,27.7,35.7,32.255,30.0975,29.83428571,28.72083333,27.33166667
7,13.25,592.2,140.4793,85.72356381,241.12785935,0.3311129484,0.3370905,392.9485877,17.152270395,30.2944,84.98378,30.32,29.43909198,3.6855,29.615,29.463547995,3.5352006105,961.143,141.10135,394.2,561.6,46.71,203.65,1901.432,35.7,29.2,27.695,36.44166667,32.9925,30.08357143,29.81642857,28.715,27.34214286
7,13.75,527.4,121.7253582,83.22093993,227.91535545,0.34063321645,0.34574515,393.2626348,17.03024865,30.436255,84.955715,30.57,28.70685471,3.734000008,29.835,28.316940065,3.565699836,870,135.35,395.8,559.3,46.32,193.698,1763.36,36.29303102,29.8,27.7,37.11,33.74083333,30.0675,29.8025,28.715,27.34
7,14.25,478.4,97.339082345,82.136690585,205.7200533,0.2590909091,0.3335801,393.3875433,16.56289501,30.65546,84.927445,30.84,27.91017031,3.912,30.08,27.745975755,3.932583909,784.8695,123.3,394.6,552.1,45.51,175.054,1555.2,36.300558215,30.399282295,27.7,37.75333333,34.27666667,30.065,29.79333333,28.71,27.34285714
7,14.75,433.7,73.91692014,73.9166725,199.79087845,0.2860549377,0.3522112,393.3963973,16.57465168,30.63243,84.89825,30.84,27.29025534,4.238,30.26,27.04173721,4.275763609,728.2,115.6,393.6,546.07855,43.98,164.7,1460.243781,36.3,30.9,27.7825,38.0225,34.75928571,30.08416667,29.78666667,28.71,27.34833333
7,15.25,361.5,52.390381645,71.203817505,171.06184475,0.26527272285,0.3456034,392.96853035,16.70455586,30.5814,84.87188,30.62,27.99711183,4.409,30.16,27.63183476,4.45518455,638.1,102.5,391.7854011,533.35,42.6,150.747,1288.2453,36.545717705,31.30063796,27.86093509,38.0575,35.19916667,30.10142857,29.78714286,28.71,27.34714286
7,15.75,313.6,31.094482,60.32694948,149.5361529,0.2248465602,0.33447585,392.9303469,16.70437139,30.61251,84.84802,30.52,28.69621801,4.575999997,30.04,27.99734383,4.7611,565.8556,92.4,392.4,527.2786,40.88,137.3688,1121.1,36.500279105,31.699760765,27.9,37.87,35.65357143,30.15,29.775,28.70916667,27.345
7,16.25,233.45,7.031802889,54.53103081,124.2026238,0.2094059368,0.33870945,393.04951165,16.700354645,30.4642,84.83857,30.2,29.35479394,4.678,29.77,28.63126696,4.914956071,437.7,76.63,390.72949175,516.35,39.27,109.05,866,36.2,32,28,37.80642857,35.78285714,30.19333333,29.7675,28.71333333,27.33083333
7,16.75,158.5,-18.451604,51.65471298,92.30844478,0.1960423961,0.334755,393.2532523,17.00536585,30.03117,84.82685,29.68,30.6211508,4.635,29.4,29.36638861,4.910787618,342.2,59.9,390.67377925,505.55,36.71,84.584,597.4201,35.698484845,32.2,28.1,37.37833333,35.75583333,30.23928571,29.76,28.70071429,27.32916667
7,17.25,92.5,-37.5607,43.46027934,66.1394092,0.2776187702,0.32899555,393.3470695,17.20987152,29.84573,84.834955,29.32,32.25879653,4.732,28.96,30.50231441,5.130227855,241.3429,42.60607289,386.3,494.839,34.64,60.511,424.503,35.2,32.41,28.2,36.83357143,35.84,30.28083333,29.76142857,28.70416667,27.33142857
7,17.75,27.115,-47.863007865,34.55994762,39.87235394,0.379961459,0.3191053,393.1419244,17.59638184,29.37842,84.834815,28.61,33.82100884,4.707,28.43,32.36755709,5.150489638,151,28.58471038,385.1,483.9,32.49,37.06,281.41,34.35,32.525,28.3,36.265,35.74071429,30.34857143,29.75583333,28.70416667,27.33416667
7,18.25,-17.9771,-63.10717272,28.563692605,20.139648805,0.4960985423,0.3015683,393.4481511,17.86908105,28.8909,84.854375,27.81,36.575,4.733500001,27.87,34.20803174,5.084045512,85.2,17.273,384.8,473.2,30.406,22.8573,172.4461595,33.49808612,32.4,28.400239235,35.82857143,35.62333333,30.42083333,29.75916667,28.695,27.3325
7,18.75,-47.072755865,-68.86557433,18.097689535,5.083338492,0.7720987986,0.29314605,393.1818652,18.07958595,28.16994,84.876725,26.79,39.35817847,4.428,27.08,36.84101021,4.918207168,41.32,9.9016,384.7071,463.9,28.71,10.87065,80.136,32.431036685,32.200079745,28.5,35.32833333,35.35,30.455,29.76071429,28.6775,27.33285714
7,19.25,-69.625,-75.03696,14.41779237,-5.316868075,0.96216581445,0.2734793,393.29686445,18.45063496,27.49184,84.911255,25.84,42.90498568,4.075,26.1765,40.0886,4.5734977005,7.641,3.71,382.85,455.3678,26.97,2.84163,17.19881819,31.5,32,28.6,34.87571429,35.10142857,30.51214286,29.76333333,28.67142857,27.33666667
7,19.75,-74.305,-76.2382116,10.34478703,-8.717395297,1.01924126,0.223458,394.07196545,18.802245685,26.80831,84.9323,24.96,46.30430722,3.649,25.558,43.4476,4.0747711,-0.78642,1.444,381.9,448,25.71,0.3208275,0,30.5476874,31.745,28.70015949,34.24,34.7475,30.5875,29.76357143,28.6675,27.335
7,20.25,-72.85565,-70.368663265,8.564027067,-7.755866286,0.905060367,0.214753,394.5629149,18.93131168,26.18506,84.957365,24.24,48.30642816,3.327,24.91,46.15418779,3.70073413,-0.92616,1.472,380.028,443.2,24.75,0.157,-0.60585,29.76696898,31.500079745,28.799920255,33.7025,34.40071429,30.63642857,29.76714286,28.65428571,27.33785714
7,20.75,-69.83,-65.9759128,7.904918994,-8.8558,0.7635768008,0.19291955,394.45070955,19.26989731,25.80076,85.00203,23.7602,50.84952563,3.064,24.33,46.70519244,3.427,-0.79152,1.546,378.3345,439,24.14,0.13189,-0.54,29.015,31.15,28.88665,33.1575,34.06166667,30.6925,29.7775,28.65333333,27.33333333
7,21.25,-69.63,-62.128895215,6.600782494,-8.1559189545,0.7516323681,0.18256,394.76869265,19.250545195,25.4487,85.03391,23.3009,52.21774793,2.9195,24.04,48.79998135,3.3515987135,-0.73848,1.606,376.8,436.6,23.6066,0.11009,-0.60588,28.39968102,30.899760765,28.9,32.6375,33.72166667,30.71571429,29.78,28.65428571,27.33642857
7,21.75,-68.18,-59.05596893,7.1262020565,-6.880402387,0.6701740068,0.176224,395.9343697,19.37468283,25.2119,85.06037,23.05,55.05025042,2.6,23.68,51.47781089,3.0640132365,-0.67422,1.621,371.9,433.3,23.19,0.0940000001,-0.58968,27.901036685,30.60095694,28.9100319,32.17166667,33.37916667,30.75,29.78583333,28.64916667,27.33714286
7,22.25,-69.16,-56.69038586,6.300836006,-7.6615926515,0.6719095381,0.1713271,396.31578915,19.692047865,24.94301,85.07718,22.74,56.91692746,2.455,23.32,52.61271383,2.913711446,-0.822,1.687,371.2,431.2,22.75,0.0845,-0.55728,27.4,30.3,29,31.6975,33.01916667,30.76928571,29.79071429,28.65785714,27.34071429
7,22.75,-69.35,-54.92417833,5.119210463,-7.856294223,0.670573346,0.163973,395.68647075,19.596998365,24.65387,85.08419,22.29,57.63879428,2.49,23.1,53.84740652,2.9414628995,-0.67422,1.655,370.0837,429.1,22.32,0.0720000001,-0.55319,26.949441785,29.999441785,29,31.24083333,32.69857143,30.79416667,29.81416667,28.66083333,27.345
7,23.25,-68.6,-52.11630711,5.308726072,-6.840313546,0.6897731788,0.1486,395.7116685,19.83279235,24.26652,85.08857,21.98,58.694,2.364,22.71,54.99928985,2.75735,-0.662,1.62,367.1951644,427.1,22.01,0.07412,-0.65484,26.500717705,29.70031898,29,30.8,32.32333333,30.825,29.8225,28.65785714,27.34416667
7,23.75,-69.35,-51.21886667,4.2410804745,-6.1161,0.56358886935,0.1524,395.79147365,19.981367605,23.9955986,85.085675,21.74,59.62499504,2.23,22.4,56.11844089,2.77768863,-0.67422,1.632,363.5,425.4,21.73,0.04796,-0.6737554238,26.1,29.42,29,30.41833333,32.00833333,30.8475,29.83857143,28.65416667,27.3475
8,0.25,-68.451,-48.18058389,4.9726448815,-6.192448777,1.0081284675,0.1392195,394.9405281,20.152618625,23.34414,85.06783,20.855,64.861783695,1.88,21.73,59.95077295,2.219171415,-0.429,1.7825,359.5654,420.1,20.85,0.01125,-0.798755,24.39952153,26.999760765,27.521598165,28.13928571,29.75428571,29.858,28.92416667,28.08857143,27.16916667
8,0.75,-69.5553,-46.14750211,4.244651512,-5.431564943,0.8326671822,0.1313645,395.5729089,20.15133323,23.12922,85.061735,20.6,65.767395275,1.9305,21.45,60.4969,2.21243956,-0.374,1.7895,358.2,418.7,20.665,0.0055125,-0.83203,24.09024322,26.8,27.5,27.69,29.49583333,29.87416667,28.9475,28.09,27.16785714
8,1.25,-68.41,-45.60673289,4.839984985,-5.6339,0.89115971985,0.1241941,395.29306065,20.402081525,22.99446,85.04904,20.475,67.727010575,1.955,21.33,61.9869,2.237299558,-0.327,1.8535,356.6,417.6,20.4875,0.0075,-0.8697,23.805,26.5825,27.43335,27.39928571,29.13833333,29.87833333,28.97083333,28.09,27.155
8,1.75,-68.05814476,-44.42693035,3.97136416,-6.062672491,0.90098086725,0.1246886,395.9702336,20.41999774,22.93609,85.0433,20.265,67.71658039,1.823,21.18,62.16218169,2.182714714,-0.467,1.8385,356.1,416.3,20.21,0.0055,-0.87,23.59952153,26.3,27.399880385,27.11666667,28.78833333,29.8875,28.9775,28.08666667,27.15928571
8,2.25,-68.44,-43.95640889,3.2056910375,-4.9543988515,0.6849311464,0.1184157,395.76712625,20.560733865,22.75784,85.03624,20.06,68.599753815,1.851,21,62.45089469,2.146449541,-0.559,1.755,353.6,415.6,19.985,0.0035,-0.8735,23.30047847,26.19,27.310901835,26.75083333,28.57333333,29.88285714,28.97285714,28.0875,27.15833333
8,2.75,-69.552,-43.118425935,3.283843603,-4.8672367625,0.6943,0.1244279,396.4000481,20.59253402,22.59579,85.03572,19.905,69.809770645,1.8105,20.94,64.17320511,2.176770048,-0.57834,1.8185,352.2,414.7971,19.835,0,-0.876,23.1,26,27.3,26.45642857,28.36785714,29.86166667,28.9725,28.08666667,27.15
8,3.25,-69.247,-41.529043575,2.646208415,-4.8114111805,0.63185365875,0.1215864,395.84889725,20.625697555,22.47722,85.03463,19.85,69.9865339,1.7395,20.84,64.22883185,2.089913572,-0.464,1.84488066,351.1,413.4,19.71,0.00175000000006378,-0.876,22.899760765,25.799920255,27.2,26.31,28.15,29.82357143,28.98285714,28.08428571,27.13928571
8,3.75,-68.82545,-41.77758649,2.550529473,-4.638898108,0.62755027355,0.11230635,396.3634263,20.59355141,22.41088,85.034,19.69,71.33269161,1.7265,20.65,64.72257263,1.9731692885,-0.4547,1.829,349.6,412.6,19.555,0.005175,-0.876,22.700079745,25.605354865,27.19507177,26.19,27.97857143,29.79333333,28.98857143,28.09666667,27.13833333
8,4.25,-68.865728375,-40.861410975,2.458103369,-4.26178361,0.5050679746,0.1158328,396.2495634,20.5864865,22.32357,85.036835,19.555,71.490468335,1.762,20.615,65.48399237,2.0883298015,-0.3425,1.92,348.9,411.95632415,19.44,0.0035,-0.876,22.5,25.4,27.1,25.9925,27.77166667,29.76,28.9925,28.0975,27.13857143
8,4.75,-69.465,-40.270775375,1.6696,-3.795552512,0.5021800728,0.1146838,396.3781224,20.676980585,22.20978,85.04291,19.425,71.66024668,1.687,20.54,65.83768737,2.013212609,-0.219,1.958,347.7,411.0574503,19.285,7.50333129e-15,-0.8789645921,22.365,25.2475,27.02329019,25.76916667,27.59,29.70666667,29.00666667,28.09833333,27.14416667
8,5.25,-70,-39.217779535,1.644701434,-4.37326273,0.5876558896,0.11313655,396.01840385,20.707690455,22.05878,85.05433,19.27,71.820885765,1.768,20.395,65.942378265,2.0584215835,-0.151725,1.978,346.35,410.3,19.07,0.0055125,-0.18252,22.200079745,25.08601212,27,25.56166667,27.33857143,29.63928571,29.03571429,28.09416667,27.14214286
8,5.75,-63.775,-37.9999821,1.632755084,-4.191545242,0.4269063038,0.11498135,396.6302062,20.735142285,21.987695,85.07185,19.175,72.141785815,1.768,20.315,66.64779714,2.052673239,3.24391,2.903,346.85,410.5,19.065,1.405,10.8828,22,24.88835,26.9,25.36083333,27.09166667,29.6,29.03,28.08928571,27.16083333
8,6.25,-31.48,-32.220917555,3.881621029,-3.726,0.36929270015,0.1165201,396.4304237,20.68517232,22.00759,85.0895,19.613,70.887004555,1.657,20.48935,65.306477985,1.941643633,46.50705,13.75,348.45,413.8,19.7,11.11665,95.76245,21.889920255,24.73984051,26.8,25.17833333,26.92,29.55,29.01416667,28.1,27.15
8,6.75,22.105,-20.773680835,18.89438268,-0.9390244602,-0.01605316482,0.1276129,395.7005821,21.01582686,22.383605,85.10642,20.85,68.132598515,1.4035,21.27,64.139364535,1.700840963,131.5175,30.17,353.15,422.73455625,21.12,31.391675,274.9653355,21.805079745,24.565,26.8,25.04416667,26.73666667,29.50083333,28.99416667,28.09333333,27.1475
8,7.25,101.213,-9.590235264,44.096131615,12.17603162,-1.547424426,0.1453376,392.38297,21.21750968,23.17284,85.110795,21.91,63.961716875,1.44925,21.985,61.259545215,1.660095995,238.75,43.66,357.65215,433.8,22.93,51.7622,488.96348355,22,24.42,26.7,25.03333333,26.58333333,29.4375,28.98666667,28.09416667,27.15357143
8,7.75,190.8217,1.38010725,63.83837457,34.19880292,-2.7387136115,0.1654855,391.2281023,21.29194027,23.910275,85.11652,22.925,59.955431845,1.78,22.81,58.231937515,1.9715382935,354.59947645,55.27,361.7,445.2575,24.855,71.70010002,726.01675,22.30047847,24.299920255,26.599856455,25.28714286,26.50785714,29.38214286,28.98785714,28.10416667,27.15333333
8,8.25,281.48695,18.456251645,80.56301863,62.085453495,-3.605842771,0.1947975,390.69184,21.01546034,24.476155,85.11534,23.63,56.47616693,2.08175,23.46,55.60629395,2.2150305435,466.35,68.87,365.3,456.75,26.815,90.361,952.9266,22.744346095,24.250079745,26.510143545,25.53,26.46083333,29.3075,28.97583333,28.09833333,27.15583333
8,8.75,367.5,43.999357085,102.1046892,89.690886435,-4.1313617785,0.2133674,389.6822551,20.93925852,25.1901,85.11655,24.445,53.43786481,2.30415,24.185,52.927890225,2.410430878,580.35,82.1,368.6,468.65,28.85,109.316,1174.6176,23.4,24.2,26.43,26.13928571,26.48583333,29.25785714,28.98071429,28.10714286,27.16357143
8,9.25,440.35,74.550151535,117.6767619,114.66777855,-4.62103281,0.2257761,389.40147205,20.721044185,25.79621,85.12272,25.19,50.53206123,2.3995,24.745,50.156951085,2.449489739,675.05,92.6,370.95,479.3,30.845,123.70024995,1367.32,24.40215311,24.300079745,26.39984051,26.965,26.62166667,29.18916667,28.99083333,28.115,27.16416667
8,9.75,510.75,101.46129805,134.5873562,138.3817401,-4.84841689,0.23337725,389.3649976,20.31455747,26.403255,85.129485,25.89,47.05320794,2.5405,25.46,47.017117465,2.62570167,761.65,102.8,374.2,490.3149515,32.84,138.48700005,1544.15,25.54165,24.399920255,26.30015949,27.90166667,26.86666667,29.14357143,28.97785714,28.12714286,27.16857143
8,10.25,563.7065,126.2852684,139.95568385,150.96889195,-4.793636158,0.25742225,389.27653395,20.054541905,26.95865,85.127055,26.5475,44.945449815,2.7576,26.04,45.25228979,2.7907156475,834,111.8,379.043,499.6,34.995,149.413875,1689.93,26.6767,24.5,26.2067,28.91416667,27.20428571,29.07083333,28.96916667,28.125,27.16583333
8,10.75,605.5064,142.6087076,154.1190173,168.6927183,-5.122908108,0.2719341,389.0508274,19.87566011,27.42002,85.1187,26.96,42.99763545,2.730000001,26.57,43.36229821,2.745033413,894,119.36839175,381.3839,509.033,36.755,159.0745,1809.8287,27.80223285,24.80079745,26.19984051,29.91083333,27.765,29.02,28.9575,28.13166667,27.1675
8,11.25,632.05,156.63376245,163.4109748,180.0468836,-4.806253048,0.2817375,388.9659358,19.66171226,27.8637,85.1034,27.38505,41.402458225,2.81875,26.92,41.35418312,2.69272208,933,125.7218,384.871,517.1,38.64,163.943,1886.9325,28.89824561,25.19936204,26.10015949,30.955,28.47142857,28.96416667,28.95,28.12833333,27.17214286
8,11.75,652.5,164.6244038,165.3635139,185.792864,-4.343783992,0.2959835,388.839169,19.14060367,28.15903,85.0794,27.845,39.511553645,2.967,27.3,39.35271794,2.9465,965.97,129.07645,386.7,524.5,40.04,165.035125,1941,29.9717,25.63,26.1,32.00428571,29.22642857,28.9275,28.94071429,28.135,27.17571429
8,12.25,651.85,167.62678885,172.4923523,186.6775872,-4.3118973635,0.3041672,388.4259448,18.87094796,28.652555,85.0576,28.325,37.60109672,3.011,27.665,37.68740003,2.8680217595,969,129.5746528,389.2895,529.2,41.12,163.064,1950.4312,31.02709801,26.20095694,26.08835,33.125,29.85285714,28.88416667,28.92666667,28.13,27.175
8,12.75,650.05,161.553471,166.5208368,193.10103795,-4.003275454,0.2926989,388.2078604,18.61296541,29.050855,85.03085,28.75,36.18373924,3.0255,28.09,36.08895275,2.899968566,968.748,130.5,391,531.7,41.77,164.934,1936.4179225,31.936435405,26.708879585,26.07085,34.21833333,30.71833333,28.85416667,28.91833333,28.12666667,27.18
8,13.25,611.184,147.5166704,164.7000849,182.68810595,-3.851846784,0.3046835,387.9266481,18.39006567,29.13118,85.00244,28.9775,35.528825435,3.0835,28.36,35.03285386,3.0024,915.45,126.35,391.2,532.8,42.2,158.835,1828.6916545,32.7,27.35,26.065,35.23833333,31.39642857,28.81833333,28.91333333,28.12833333,27.18
8,13.75,563.7,127.9371802,152.43255045,168.9584646,-3.6890118775,0.3071224,387.9774031,18.03138356,29.29585,84.9737,29.16,34.6254432,3.130499998,28.49,33.9558,3.144112015,860,117,392.4,530.5205,41.76,145.63025,1724.52955,33.301196175,27.80095694,26.1,35.905,32.19083333,28.8025,28.89583333,28.12833333,27.19071429
8,14.25,509.9822037,107.3857036,151.46777265,160.2399926,-3.423169175,0.3006,387.9002611,17.881654525,29.5537,84.94167,29.25,33.793608325,3.29525,28.79,33.51565977,3.262276529,779.8,109.45,392.1,528.5,41.245,136.896475,1556.01,33.77674378,28.308054865,26.138229025,36.17416667,32.91166667,28.82083333,28.88571429,28.125,27.17916667
8,14.75,451.5,81.55035,140.42481915,143.9586764,-2.648119397,0.3065847,387.939814,17.71955449,29.57051,84.908035,29.235,33.983218325,3.4035,28.7361,33.139196945,3.381842835,721.9,102.85,392.0317367,521.8,40,127.80945,1438.865,33.99085,28.8,26.22,36.46357143,33.45166667,28.83583333,28.87416667,28.12571429,27.19
8,15.25,370,56.32324022,126.6843191,125.6601121,-2.58854201,0.30338855,387.7369872,17.74848756,29.450095,84.888755,29.315,34.895210405,3.46975,28.7492,33.22173122,3.480814618,619,90.8,391.4,513.3162,38.9,115.755,1237.05,33.893704145,29.200717705,26.30100949,36.46166667,33.87333333,28.86928571,28.86333333,28.125,27.19714286
8,15.75,305.727,26.51109973,118.10445,101.2380175,-2.2654648375,0.2906548,387.7519323,17.97580586,29.365825,84.87167,29.025,35.21087751,3.546,28.585,33.72700484,3.621862214,515.65,80.3,389.7,507.4,37.425000005,101.588,1057.2,33.500079745,29.534330145,26.41,36.36142857,34.28928571,28.9175,28.85583333,28.12666667,27.1975
