DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,T_SONIC,TA_1_1_1,TA_1_2_1,VPD_1_1_1,VPD_1_2_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
6,17.75,1984.07995605469,413.99951171875,-1.59569001197814,74.0666046142578,13.6395998001098,0.00393023015931249,0.0898976996541023,16.4215087890625,44.7294006347656,87.4544982910156,-0.386694997549057,-0.183688998222351,101.594665527344,62.713150024414,60.930061340332,18.1809940338135,18.9849500656128,19.6977701187134,8.37907266616821,9.23516511917115,343.983337402344,420.984375,139.899475097656,438.04052734375,30.9584178924561,288.719970703125,46.3870582580566,17.264965057373,16.644341468811,14.1585083007812,-0.0732448995113373,0.687037080526352,0.247186496853828,0.732857048511505,0.298384308815002,2.94679832458496,2.31025004386902
6,18.25,1992.75988769531,414.571014404297,-1.08856999874115,69.8018951416016,13.6772003173828,0.00379766989499331,0.214281506836415,12.5166301727295,23.9553003311157,64.2155494689941,-0.503538995981217,-0.179293006658554,101.59453201294,64.7916679382325,64.1826133728028,17.8984928131104,18.5808229446411,18.9912662506104,7.66596603393555,7.8516800403595,343.70686340332,413.736282348632,71.668327331543,310.099411010743,22.5795841217041,201.183074951172,35.2817096710205,17.3306341171265,16.6966361999512,14.1884899139405,-0.0618308000266552,0.634505212306977,0.22622349858284,0.626065015792847,0.27243959903717,2.69934284687042,2.17296004295349
6,18.75,1997.86999511719,414.660995483398,-0.63220602273941,68.1945953369141,13.6100997924805,0.0115145999006927,0.305116504430771,8.59020519256591,8.00032997131348,39.1940498352051,-0.65870749950409,0.0348999993875622,101.592342376709,67.517951965332,67.9658012390137,17.3870029449463,18.0654201507569,17.9659671783447,6.96735429763794,6.72404813766479,342.748657226562,406.878082275391,17.2068738937378,198.696800231933,14.8745131492615,126.224327087403,26.4321794509887,17.4036159515381,16.7524890899658,14.2407331466675,-0.0477316007018089,0.575097650289536,0.198328502476216,0.555248945951462,0.2431855276227,2.40940940380097,1.91803002357483
6,19.25,2016.88000488281,415.339996337891,0.18945600092411,64.2606964111328,13.6003999710083,0.0287999995052814,0.581358015537262,5.41672873497009,-3.77852988243103,19.9621505737305,-0.780101478099823,0.027293099090457,101.583248138428,70.0500869750977,71.217643737793,16.8080081939697,17.488450050354,17.0603036880493,6.10430121421814,5.57420802116394,341.104904174804,401.955627441406,-18.3490009307862,106.623916625977,8.27363586425782,64.6001281738281,14.6715197563171,17.443920135498,16.7959299087524,14.2549242973327,-0.0330381505191326,0.503830313682556,0.165737003087997,0.440471321344376,0.206975117325783,2.03993940353393,1.64076995849609
6,19.75,2052.98498535156,417.088012695312,0.864883005619049,58.6939010620117,13.5412998199463,0.0794678516685963,1.31649005413055,2.54778611660004,-8.21691036224365,8.11663484573364,-1.03886997699738,0.0166468000970781,101.58878326416,74.335247039795,75.9823570251465,16.1799869537354,16.6727809906006,16.1432733535766,4.91034841537475,4.32063937187195,339.722717285156,394.700332641602,-44.5311260223389,37.0824851989746,2.79706215858459,21.3298158645629,6.00953149795532,17.4670848846435,16.8100080490112,14.2712526321411,-0.0191130004823208,0.4041348695755,0.120220996439457,0.372029572725296,0.16124515235424,1.55188792943954,1.30002999305725
6,20.25,2110.06994628906,421.574005126953,1.23001003265381,54.4545001983642,13.6393995285034,0.150925993919373,1.92090004682541,-0.124278016388416,-7.60115003585815,2.73476004600525,-1.14980500936508,0.0690144002437592,101.594551086425,79.3814010620117,82.0243492126465,15.5325107574463,15.9971013069153,15.0389528274536,3.87610554695129,3.06423735618591,338.955932617188,389.447555541992,-54.6185836791992,7.34194326400757,0.554409086704254,1.94071269035339,0,17.5017328262329,16.8557939529419,14.3002147674561,-0.00853179488331079,0.346564292907715,0.0882938019931316,0.309069976210594,0.11342940852046,1.20390772819519,0.999641001224518
6,20.75,2175.26501464844,425.851989746094,1.33852499723434,52.1947002410889,13.6036996841431,0.175848007202148,2.34136509895324,-2.00408548116684,-5.82755994796753,1.36615997552871,-0.789131999015808,-0.0428848005831242,101.59529876709,82.5835151672363,86.8047294616699,15.0460147857666,15.3538432121277,14.2238759994507,3.13403058052063,2.08344185352325,338.301864624023,385.345230102539,-53.9348373413086,0.512984186410904,0.0496927481144667,0,0,17.4789190292358,16.8744029998779,14.2993535995483,-0.00338496500626206,0.316671758890152,0.0723000019788742,0.297302037477493,0.0839047059416771,0.976975709199906,0.850919991731643
6,21.25,2275.6298828125,430.973999023438,1.27609002590179,50.3267021179199,13.5016002655029,0.198718495666981,2.4410650730133,-4.22023224830627,-5.21672511100769,1.26196002960205,-0.700354486703873,-0.0528047997504473,101.604152679443,85.0805130004883,90.6915702819824,14.6419925689697,14.8991918563843,13.6622934341431,2.52542340755463,1.46804594993591,333.400848388672,382.975128173828,-52.6206970214843,0.00808475026860833,0.0329114161431789,0,0,17.463565826416,16.8740816116333,14.2512850761414,-0.00196507992222905,0.313565939664841,0.0713955014944077,0.285192906856537,0.0718331411480904,0.905538320541382,0.722515493631363
6,21.75,2347.92993164063,435.463500976562,1.34494996070862,45.164348602295,13.5021500587464,0.133804000914097,1.26725500822067,-5.96396136283875,-4.53995990753174,1.57406997680664,-0.526985496282578,-0.147299505770207,101.62601852417,87.2036743164062,93.2877578735352,14.0985050201416,14.4762392044067,13.2995142936707,2.04789543151855,0.978012651205063,333.634124755859,380.496780395507,-50.8007049560547,0.0107234166935086,0.0327322501689195,0,0,17.4212961196899,16.8777151107788,14.2319173812866,-0.00223075994290411,0.322420582175255,0.0787632018327713,0.291494488716125,0.0738037340342999,0.823569089174271,0.697993010282516
6,22.25,2392.51013183594,437.850997924805,1.37405002117157,54.6462020874023,13.4436998367309,0.101964000612497,1.19272994995117,-7.47872018814086,-5.05602979660034,1.77583003044128,-0.37966100871563,-0.159742504358292,101.632141113282,88.5938453674317,95.0107727050781,13.7170047760009,14.1249995231629,13.0419116020203,1.73682421445847,0.741251945495605,333.84422302246,379.363250732422,-48.2526397705078,0.0107228332199156,0.032718500122428,0,0,17.4245986938477,16.8967256546021,14.2223773002624,-0.0012762900441885,0.30936336517334,0.0740350000560284,0.286794930696488,0.069766104221344,0.750857412815094,0.550384998321533
6,22.75,2471.2099609375,440.571502685547,1.4846099615097,53.2425994873046,13.3661003112793,0.123990997672081,1.47129994630814,-8.53350448608398,-5.32548999786377,0.847235023975372,-0.366497993469238,-0.209777504205704,101.638248443604,90.1817474365235,96.3552627563477,13.3130130767822,13.7846765518189,12.7595887184143,1.51331913471222,0.540721356868744,335.306533813477,378.120437622071,-45.1431427001953,0.0107415835373103,0.0317706670612097,0,0,17.4263620376587,16.8727750778198,14.2154626846313,-0.00222590996418148,0.304408937692642,0.0742999985814095,0.279683917760849,0.0721803307533264,0.708571672439576,0.638245493173599
6,23.25,2516.53002929688,442.590499877929,1.49384999275208,51.0214004516601,13.2307996749878,0.0752243995666504,0.15837299823761,-9.42695903778076,-5.08535003662109,1.41391998529434,-0.339614987373352,-0.19879699498415,101.637733459472,90.9731521606446,96.9024314880371,13.0549869537354,13.5505523681641,12.529191493988,1.38802474737167,0.444872125983238,333.342025756836,376.900054931641,-45.2315979003906,0.0134130832739174,0.0363295841962099,0,0,17.4157857894897,16.886245727539,14.2085456848144,-0.00265648006461561,0.327348440885544,0.0768999978899956,0.301512032747269,0.0702089741826057,0.69219782948494,0.63576352596283
6,23.75,2532.40991210938,444.378997802734,1.39075005054474,58.4876022338867,13.1308498382568,0.0599893983453512,0.576903522014618,-10.1136574745179,-4.99308490753174,1.28869998455048,-0.296710997819901,-0.230829499661923,101.634525299072,91.8024864196777,97.3481140136718,12.7549991607666,13.3308444023133,12.1813983917237,1.29894161224366,0.366008892655373,333.412216186523,375.799942016602,-40.3208770751953,0.0173084167763591,0.0379916671663523,0,0,17.4022827148438,16.8824920654297,14.1889505386353,-0.00433726981282234,0.318857342004776,0.0780000016093254,0.292241007089615,0.0762181058526039,0.766335636377335,0.626693010330201
7,0.25,2375.08984375,466.727996826172,1.66980004310608,110.999504089355,14.6154999732971,0.119306996464729,-0.268974006175995,-12.5596799850463,-4.1244101524353,1.0869300365448,-0.395738005638123,-0.445397496223449,101.71851348877,94.5117530822754,98.3555297851562,14.1375064849853,14.4288973808289,12.7602462768555,0.90689605474472,0.228621825575828,341.423583984375,379.91456604004,-36.795913696289,0.00541866663843393,0.0366114992648363,0,0,18.4517154693604,18.075626373291,15.3062434196472,-0.000418922500102781,0.259875982999802,0.0664875991642475,0.267050087451934,0.0524766929447651,0.514430522918701,0.404213011264801
7,0.75,2277.375,464.450012207031,1.54224002361298,99.2052993774414,14.3998003005981,0.0782827511429787,-0.106392499059439,-13.0578780174256,-4.48410987854004,1.52934503555298,-0.297348499298096,-0.245714507997036,101.719291687012,94.792293548584,98.7615509033203,13.8350009918213,14.2091698646545,12.7326908111573,0.831975311040878,0.167238086462021,343.226287841797,378.951599121094,-32.6559600830078,0.00804291618987918,0.0356377493590117,0,0,18.3990736007691,18.0755519866944,15.2975540161133,0.000893468997674063,0.26778045296669,0.0664499998092652,0.253045290708542,0.0475159958004951,0.493539661169052,0.414207994937897
7,1.25,2359.27001953125,468.209014892578,1.56681001186371,93.8119506835938,14.2096996307373,0.032948050647974,-0.0439718998968601,-13.5881147384644,-4.22128009796143,1.21245497465134,-0.350363999605178,-0.316276505589486,101.726005554199,95.2337951660157,99.0399208068847,13.4815006256103,13.9179134368897,12.4725985527039,0.740518420934678,0.131219193339348,344.437484741211,378.143325805664,-29.0775909423828,0.00580708310008049,0.0526984166353941,0,0,18.3617582321167,18.0555276870728,15.3017859458923,-0.00058938201982528,0.268733546137809,0.0659999996423721,0.250526547431946,0.0448328852653504,0.479036331176758,0.340595006942749
7,1.75,2308.36010742188,473.286987304688,1.72434997558594,103.63200378418,14.2031002044678,0.0446120984852314,0.391380503773689,-13.9549508094787,-4.50420999526978,1.31307005882263,-0.261171504855156,-0.275459006428719,101.728065490722,95.5525856018066,99.3657150268554,13.2994937896729,13.6955051422119,12.2209692001343,0.667452722787857,0.0860692523419857,345.679656982422,376.589157104492,-28.1294708251953,0.00893500028178095,0.0521668326109648,0,0,18.3089952468872,18.0209312438964,15.2991003990173,-0.00126406003255397,0.262417942285537,0.0662978515028954,0.246719233691693,0.0472996011376381,0.493849992752075,0.398393988609314
7,2.25,2266.31994628906,478.624496459961,1.58754998445511,106.653999328614,13.9969997406006,0.0429513994604349,-0.301318481564522,-14.1911315917969,-4.36357998847962,0.952632993459702,-0.249521002173424,-0.186885505914688,101.733497619629,96.1097831726075,99.4196853637696,13.1830081939697,13.4026908874512,11.9792246818542,0.583644092082977,0.0704355351626873,346.449279785156,375.544677734375,-25.9909362792969,0.0133523335680366,0.0603000000119209,0,0,18.2545986175537,17.993522644043,15.2972979545593,-0.00120128004346043,0.262345016002655,0.066100001335144,0.250487923622131,0.0483318753540516,0.528331995010376,0.406302005052567
7,2.75,2294.11010742188,468.802001953125,1.7649199962616,117.120002746582,13.9728503227234,0.0348882004618645,0.0978363007307053,-14.674442768097,-4.21876001358032,1.28954005241394,-0.241825997829437,-0.239131502807141,101.74178314209,96.2704467773438,99.7135543823242,13.1394901275634,13.2892999649048,11.888985157013,0.549980640411377,0.0356410015374422,347.371398925781,375.552261352539,-24.7369194030762,0.0133553333580494,0.0534720830619335,0,0,18.2041759490967,17.9500703811646,15.3045845031738,-0.00161326501984149,0.277091041207314,0.0686088502407074,0.238745905458927,0.0513276755809784,0.481578648090363,0.369751006364822
7,3.25,2360.24499511719,471.493988037109,1.75484001636505,98.0143966674805,13.8993997573853,0.0555000007152557,0.432640984654427,-14.8272123336792,-3.98186993598938,0.746583998203278,-0.214056998491287,-0.244363501667976,101.749256134033,96.6930541992188,99.7944145202637,12.7940006256104,13.1169714927673,11.6818385124207,0.475790485739708,0.0262604076415301,346.99560546875,374.483383178711,-21.6458196640015,0.0161017496138811,0.0696499161422253,0,0,18.1657304763794,17.9299077987671,15.3027000427246,-0.00185541994869709,0.261937022209167,0.0605041012167931,0.248394846916199,0.0472104847431183,0.427284151315689,0.420399010181427
7,3.75,2342.53002929688,473.513488769531,1.64376997947693,102.907005310059,13.7982501983643,0.0668217986822128,0.413197994232178,-14.8975658416748,-4.38503003120422,0.859569013118744,-0.235523000359535,-0.26799601316452,101.753967285157,96.5374679565429,99.8406410217285,12.6815128326416,13.0858440399169,11.4390892982483,0.479270175099373,0.0207300465553999,349.291412353516,373.940765380859,-20.1934967041016,0.14852049946785,0.0749163329601288,0,0,18.1048097610473,17.9167938232422,15.3082580566406,-0.00213310006074607,0.253006011247635,0.0601016487926244,0.242548048496246,0.0492582339793443,0.441778659820557,0.426739007234573
7,4.25,2250.82983398438,468.094009399414,1.63937997817993,96.5879974365234,13.6649003028869,0.0626896023750305,0.156746998429298,-15.3250360488892,-3.77333998680115,0.769154995679855,-0.205115005373955,-0.201949998736382,101.765773773194,96.6145095825195,99.9326057434082,12.6644992828369,12.8358073234558,11.2596211433411,0.45771686732769,0.0087607060559094,349.984390258789,373.418823242188,-17.2344636917114,3.42573833465577,0.306597247719765,1.13479763269424,0,18.0541734695434,17.8967885971069,15.3012380599976,-0.0020485098939389,0.252617493271827,0.0592988505959511,0.244334556162357,0.0466597341001034,0.406131684780121,0.40923398733139
7,4.75,2314.15002441406,470.182006835938,1.56255996227264,97.1757965087891,13.818699836731,0.0216123498976231,0.22299998998642,-15.3217744827271,-3.67358994483948,1.26136499643325,0.074346300214529,0.138911999762058,101.778884887696,96.8108901977539,99.9970817565918,12.5700016021729,12.9421343803406,11.5099234580994,0.497337371110916,0.000352168339304626,352.164901733399,373.888549804688,-10.2028203010559,23.5949106216431,1.94931375980377,12.8332681655884,4.338702917099,17.9869842529297,17.8473196029663,15.2884178161621,-0.00252103002276271,0.265029042959213,0.065165102481842,0.234186038374901,0.0555459260940552,0.39237716794014,0.402621001005173
7,5.25,2236.65991210938,457.88850402832,1.34479999542236,95.5958023071289,14.5266499519348,-0.115162998437881,-1.59611999988556,-14.8058218955994,-2.72383499145508,2.21520006656647,0.847940981388092,1.06752002239227,101.79679107666,96.8428955078125,100,13.3709964752197,13.4356145858765,12.6586408615112,0.480602964758873,2.22044604925031e-15,354.803085327149,379.821304321289,5.0465977191925,81.5503883361816,5.51392269134521,42.9143142700196,12.6862344741822,17.8961687088013,17.8077077865601,15.2917056083679,-0.00337145989760756,0.267972916364669,0.0699019022285938,0.228806488215924,0.0725704915821553,0.402582496404648,0.464264988899231
7,5.75,2276.57495117188,441.766998291016,0.9617959856987,103.595504760743,15.5777997970581,-0.554210007190705,-6.31361985206604,-13.4556279182435,3.87551498413085,7.03489017486572,1.34271001815795,1.30265003442765,101.815586090088,96.2545051574707,99.7990074157715,14.6050052642822,14.5219149589539,14.4838194847107,0.597483336925506,0.034423136152327,356.646423339844,387.021087646484,32.2483158111573,165.336906433106,10.2123575210572,95.1561508178711,21.6576337814331,17.8358516693115,17.7620115280152,15.2883968353271,-0.00837159994989634,0.2924614995718,0.0917492993175983,0.263372972607612,0.111659076064825,0.543448328971863,0.643378973007202
7,6.25,2154.06982421875,431.936996459961,-0.549302518367768,103.133003234863,16.2704496383667,-0.46110799908638,-10.3408994674682,-11.4532370567322,13.8694000244141,17.2371997833252,1.17979001998901,0.738681495189667,101.823776245118,93.4881515502929,94.0413475036621,15.5909976959229,15.3544149398803,16.0067892074585,1.14898788928986,1.15083521604538,347.146087646484,393.883224487305,82.6460304260254,282.012512207031,16.9955129623413,167.733009338379,32.3324451446533,17.7835435867309,17.7371883392334,15.2892799377441,-0.0154983499087393,0.365543976426125,0.112030997872353,0.354766607284546,0.14798716455698,0.929634034633636,1.007120013237
7,6.75,2076.669921875,425.310501098633,-1.48401999473572,110.236000061035,16.2358999252319,-0.299046993255615,-3.80283498764038,-9.57097625732422,29.4381494522095,34.2587985992432,1.0365149974823,0.0216000005602837,101.83752822876,88.3655319213867,85.9670486450195,16.4479923248291,16.33460521698,17.1885337829589,2.13430488109589,2.88825786113739,340.284484863281,400.971527099609,139.808441162109,388.165496826172,23.5741500854492,242.35758972168,39.177173614502,17.7298984527588,17.7049427032471,15.3373537063598,-0.0272317994385958,0.467467665672302,0.147832006216049,0.471090227365494,0.188242122530937,1.41173523664474,1.31000000238418
7,7.25,2041.78002929688,422.186004638672,-2.03035509586334,118.542999267578,16.1595993041992,-0.132317498326302,-1.07999992370605,-7.20605278015137,54.4796981811523,57.1334495544434,0.805987000465393,-0.199055500328541,101.843273162841,83.8297576904297,79.1983680725098,17.0080051422119,17.0858306884765,18.2407608032227,3.1641982793808,4.48122787475586,340.778869628906,408.447875976562,207.799301147461,518.143249511719,30.9851264953613,331.150024414062,46.3195190429688,17.7361869812012,17.700065612793,15.3614978790283,-0.0349107012152672,0.555778414011001,0.170631498098374,0.58474600315094,0.22329506278038,1.81306952238083,1.4604799747467
7,7.75,2025.29504394532,419.481506347656,-2.69812989234924,117.52900314331,16.0565500259399,-0.078591600060463,-0.518999993801117,-4.91595721244812,84.0615997314453,71.3273010253906,0.732957988977432,0.108705997467041,101.847858428956,81.6866912841797,75.6268844604492,17.5960025787354,17.6580476760865,19.2482805252075,3.86818659305573,5.66261076927185,345.044342041016,416.753875732422,278.938278198242,645.02978515625,37.0502071380615,419.091064453125,53.8042182922363,17.6915435791016,17.693738937378,15.3832321166992,-0.0438083000481129,0.610340058803558,0.191780000925064,0.680704772472382,0.251106947660446,1.97310411930084,1.63118004798889
7,8.25,2014.8051147461,417.928009033203,-3.01515007019043,121.004497528076,16.2787990570068,-0.0496999993920326,-0.312278494238854,-2.39766204357147,106.629501342773,89.2546005249023,0.651884019374847,0.14580699801445,101.856906890869,79.7580642700195,72.7560386657715,18.0020084381104,18.1771497726441,19.936541557312,4.41606593132019,6.60005378723145,349.254547119141,424.50880432129,340.061416625977,763.481567382812,42.81538772583,492.557907104492,60.7979030609131,17.6834478378296,17.6708354949951,15.3846817016602,-0.0539366006851196,0.674028933048248,0.211276993155479,0.731577038764954,0.27018603682518,2.18906307220459,1.74353003501892
7,8.75,2002.58990478516,416.890502929688,-3.33756494522095,121.81600189209,16.3541498184204,-0.0473828986287117,-0.358999997377396,0.265447810292244,122.861999511719,106.09349822998,0.536310970783234,0.107539996504784,101.859500885009,77.8754653930664,71.0088195800781,18.4709873199463,18.6479463577271,20.4946794509887,4.88762927055359,7.1453788280487,350.799911499023,432.982727050781,401.082305908203,878.690521240234,47.8161964416504,562.420989990234,67.9907684326172,17.6857805252075,17.6552791595459,15.3810863494873,-0.0605835001915693,0.740175306797028,0.226245500147343,0.801680386066437,0.289567977190017,2.40634596347809,1.8811399936676
7,9.25,1999.78991699219,415.821502685547,-3.42702496051789,128.055000305176,16.5195503234863,-0.0308910496532917,-0.215248003602028,3.46553909778595,140.485992431641,132.096000671387,0.548249006271362,0.181234501302242,101.857208251953,76.2549629211425,70.687442779541,18.7730045318604,19.0209197998047,21.0702848434449,5.37117028236389,7.63712072372437,352.640640258789,439.33006286621,454.932418823243,983.982849121094,52.7124862670898,632.866241455078,74.3757400512695,17.6899719238281,17.6391658782959,15.3788366317749,-0.0613823011517525,0.772288143634796,0.230083003640175,0.830702126026154,0.303944081068039,2.6191166639328,1.96718001365662
7,9.75,1996.81994628906,415.049987792969,-3.65896010398865,128.72550201416,16.590799331665,-0.0205150991678238,-0.15659199655056,7.99045896530151,160.082496643066,149.085006713867,0.529092013835907,0.156606003642082,101.848854064941,74.7342872619629,69.03861618042,19.2130069732666,19.4914836883545,21.3322067260742,5.94687366485596,8.26871824264526,353.411849975586,445.513641357422,506.98388671875,1071.31384277343,57.5713882446289,691.826293945312,79.6578254699707,17.6863422393799,17.6154031753541,15.382098197937,-0.0689999982714653,0.809688866138458,0.243650004267693,0.89191085100174,0.314109057188034,2.76364004611969,2.05937993526458
7,10.25,1994.30004882812,414.299499511719,-3.5802800655365,127.918006896973,16.6715497970581,-0.0302945505827665,-0.149754002690315,13.4516935348511,171.419502258301,165.220001220703,0.503942012786865,0.132856503129005,101.846633911133,73.508041381836,67.2462272644043,19.7709903717041,19.9036769866944,22.0117015838623,6.3039710521698,9.06673574447632,355.611999511719,451.157836914062,548.345031738281,1152.09765625,61.5134925842285,745.9072265625,84.3181228637695,17.6787395477295,17.5830850601197,15.3680171966553,-0.0761160030961037,0.825784415006638,0.25067999958992,0.908899486064911,0.330491304397584,2.9331134557724,2.20378994941711
7,10.75,1988.70007324219,413.324005126953,-3.58106994628906,129.536003112793,16.7642002105713,-0.0256750993430614,-0.118608999997377,19.8013687133789,183.213500976562,186.680999755859,0.561111986637115,0.176916003227234,101.845565795898,71.8876457214355,65.793643951416,20.1619968414306,20.4087963104248,22.683762550354,6.82531332969666,9.78265857696534,356.573333740234,457.489898681641,586.620300292969,1222.12536621094,66.4124755859375,793.296447753906,89.934814453125,17.6345462799072,17.5475082397461,15.3393983840942,-0.0792601034045219,0.85116109251976,0.260571986436844,0.960274934768677,0.333986520767212,2.88664662837982,2.23944497108459
7,11.25,1985.64001464844,412.351501464844,-3.5688099861145,128.153503417968,16.9113502502442,-0.0255826003849506,-0.1309524923563,25.8542957305908,190.125495910645,204.785995483398,0.519186973571777,0.186590000987053,101.856834411621,70.0286788940429,64.6859893798828,20.5530033111572,20.8298292160034,23.1402196884155,7.46712803840637,10.3936371803283,358.33447265625,463.090454101562,615.092041015625,1271.60754394531,68.7823257446289,830.565734863281,93.4683227539062,17.646577835083,17.5419273376465,15.3319683074951,-0.0808999985456467,0.866432905197144,0.256848990917206,0.987569212913513,0.341137796640396,3.00794994831085,2.29217004776001
7,11.75,1982.90002441407,411.918502807617,-3.35175502300263,127.134494781494,17.1185998916626,-0.0183287505060434,-0.0937833040952682,31.851655960083,197.302993774414,219.587005615234,0.477941006422043,0.101291500031948,101.835857391358,69.3152809143066,62.6124534606933,21.0779972076416,21.1465435028076,23.756010055542,8.07131385803223,11.1914448738098,358.117797851562,468.1259765625,633.172607421875,1296.93615722656,70.2486343383789,851.991271972656,95.9924468994141,17.6437301635742,17.5132160186768,15.3018207550049,-0.0825893022119999,0.874113261699677,0.261958986520767,0.982780754566193,0.337551474571228,3.01896524429322,2.28113508224487
7,12.25,1980.03991699219,410.930999755859,-3.28415989875793,126.718002319336,17.1949996948242,-0.016023900359869,-0.0879339501261711,35.421028137207,200.755996704102,231.464996337891,0.454432994127274,0.0218630004674196,101.828880310059,67.914134979248,61.5729866027832,21.3990116119385,21.5616998672485,24.1508884429932,8.60665702819825,11.8727407455444,359.241943359375,471.413604736328,641.715454101562,1305.869140625,70.046875,863.969665527344,96.1481094360352,17.6629676818848,17.4825019836426,15.2825808525086,-0.0815032497048378,0.882746279239655,0.262847989797592,1.01683819293976,0.339789628982544,3.0300818681717,2.26315999031067
7,12.75,1977.69995117188,410.279006958008,-3.20297002792358,129.759002685547,17.1280994415283,-0.0146381501108408,-0.0624964460730552,37.1570510864258,195.110504150391,236.13550567627,0.45532700419426,-0.00704572000540793,101.812141418457,66.2316703796386,60.9447746276855,21.6450138092041,21.9394512176513,24.2972078323364,9.13954782485962,12.3454957008362,361.458282470703,473.310485839844,641.749572753906,1300.4228515625,69.4283981323242,864.260009765625,94.4200592041016,17.7430839538574,17.5088863372803,15.3013248443604,-0.0838892981410027,0.881751120090485,0.264129012823105,0.977051198482513,0.340587735176086,3.00099539756775,2.26979494094849
7,13.25,1978.59997558594,410.497009277344,-2.95797991752625,133.525001525879,17.0018997192383,-0.0128669999539852,0.000168926999322139,36.4325981140137,189.513000488281,240.246002197266,0.375438988208771,-0.15480500459671,101.806575775146,64.9268112182617,59.8307609558105,21.9160099029541,22.1728191375732,24.6695432662964,9.67002487182618,12.4595336914062,361.103973388672,474.1015625,627.25830078125,1270.51599121094,68.2460021972656,846.627624511719,92.8158798217773,17.7356147766113,17.481014251709,15.2766890525817,-0.0818680971860886,0.889853954315186,0.263029009103775,1.00210773944855,0.347080677747726,3.07247018814087,2.30402994155884
7,13.75,1979.61999511719,409.992004394531,-2.82733988761902,133.890495300293,16.9507007598877,-0.00976768974214792,-0.0171656999737025,33.6465950012207,185.186004638672,239.278999328613,0.331055998802185,-0.149042993783951,101.795082092285,63.3321552276611,58.2211685180664,22.0960025787354,22.3933401107788,24.6708326339722,10.3070192337036,13.1784000396729,361.083435058594,473.688537597656,600.700134277344,1229.076171875,66.4849853515625,818.90380859375,90.4915161132812,17.8198566436768,17.4895820617676,15.2611241340637,-0.0900000035762787,0.875494122505188,0.274859011173248,0.987923085689545,0.346985578536987,3.08928728103638,2.33861994743347
7,14.25,1978.41003417969,409.527008056641,-2.71043992042542,134.231498718262,16.787299156189,-0.0148922000080347,-0.0248541999608278,31.1595029830933,173.807006835938,229.776000976562,0.270637005567551,-0.114158999174833,101.784198760986,62.3541049957276,57.6510562896729,22.3680057525635,22.6800670623779,24.7720460891723,10.6763229370117,13.4376134872437,360.848251342773,471.967071533203,567.490539550781,1172.08795166015,64.4903526306152,780.419708251953,87.6802635192872,17.9210891723633,17.5267276763916,15.2795486450195,-0.0902104005217552,0.859346866607666,0.275629013776779,0.987502932548523,0.348594307899475,3.14156579971313,2.36124992370605
7,14.75,1978.59497070312,409.463012695312,-2.54154992103577,139.098999023438,16.7924003601074,-0.0119095500558615,0.0701679028570652,31.8723201751709,162.367004394531,212.934005737305,0.192561000585556,-0.147137500345707,101.76528930664,61.9199485778808,57.0842571258545,22.5460147857666,22.8210983276367,24.9119443893433,10.9360890388489,13.4329075813293,359.416885375977,469.970458984375,525.798431396484,1096.09094238281,62.004810333252,734.835296630859,83.911880493164,18.0536785125732,17.5627136230469,15.3203897476197,-0.0938105508685112,0.847387194633484,0.280622005462646,0.957199037075043,0.350516766309738,3.16567516326904,2.38680005073547
7,15.25,1979.9400024414,409.65950012207,-2.53447997570038,140.369003295898,16.7477502822876,-0.00526685011573136,0.0263033993542195,31.5138530731201,146.88550567627,198.929496765136,0.129618003964424,-0.155778005719185,101.750339508056,61.3357276916504,56.6506900787354,22.7459964752197,22.9115743637085,25.1565856933594,11.2020111083984,13.7628893852234,358.406906127929,466.172653198242,472.287872314453,1014.7191772461,58.5912590026855,669.327087402344,79.5931625366211,18.0870275497437,17.5870666503906,15.3019218444824,-0.0893964506685734,0.827232122421265,0.27572700381279,0.933963060379028,0.338908553123474,3.0582754611969,2.35169005393982
7,15.75,1980.93994140625,408.799499511719,-2.29932999610901,145.552993774414,16.6795501708984,-0.00832999963313341,0.0342125995084644,29.2119674682617,133.524002075195,180.570503234863,0.0588000006973743,-0.166630998253822,101.734432220459,60.931848526001,56.6218929290771,22.8229923248291,22.9741373062134,24.8187332153321,11.5686001777649,13.7965583801269,357.763610839844,461.944961547851,415.70637512207,912.540344238281,54.9116420745849,606.663391113281,75.5039482116699,18.1640729904174,17.5924463272095,15.2665448188782,-0.084476999938488,0.80747875571251,0.268389493227005,0.891889989376069,0.332989305257797,3.02812433242798,2.31294000148774
