DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA,RH_1_1_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_2_2_1,TS_1_3_1,TS_1_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,TS_6_7_1,TS_6_8_1,TS_6_9_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,RH_1_2_1,TA_1_2_1,NEE
10,10.25,402.722,-11.6299,18.0101,-0.8872575,-2.19158112666667,-1.35239044766667,-4.55871653333333,134.033,177.1885,10.27645,-3.4636,101.8585,71.6074588333333,66.8599591666666,66.838166,70.727599,26.9215,0.1605305,23.1850433333333,23.2591426666667,23.0916466666667,22.7649383333333,8.90498288715175,381.061733333333,439.003206666667,520.971569,1362.52693333333,45.7350425,140.271716666667,663.06598,645.067493333333,60.3104746666667,21.6486286666666,22.2028443333333,21.5627518333334,21.9930696666666,20.8,21.3666666666667,22,20.8333333333333,21.7,22.6,21.8469333333333,20.2108233333333,20.5794333333333,21.02155,21.44808,21.73529,21.77378,21.82189,22.00353,20.9434,20.3493266666666,20.9040416666667,21.557935,21.9396733333333,22.390085,22.46359,22.699915,22.9466916666667,-0.4527575,1.30039504669516,0.6231455,1.07991644013427,0.695151201509194,2.57354,64.7089,22.0165,-11.6331
10,10.75,395.955,-12.2974,17.56695,-0.6159475,-0.472164168483333,0.687763790333333,-3.50162326666667,143.352,184.9145,8.890405,-1.92669,101.877,69.424562,64.4893843333333,64.3357486666667,67.8921851666666,27.006,0.17685,23.5843636666667,23.6531966666667,23.5107806666667,23.3803968333334,9.80674110560748,384.379295,441.301958333334,560.011591166666,1455.92571666667,47.7864753333333,145.123889833334,709.014458333334,698.284671666667,63.8596976666666,21.7146396666666,22.1940236666667,21.616358,21.9841278333333,20.9,21.3,22,20.9666666666667,21.6833333333334,22.6,22.8944366666667,20.78694,20.6558466666667,21.0064666666667,21.44808,21.73529,21.7680066666667,21.8180366666667,22.0054666666667,21.7546366666666,20.5581766666667,20.936875,21.534025,21.9280766666667,22.3705,22.46359,22.6949666666667,22.9267883333333,-0.472562,1.29926902525997,0.633912,1.18963860058423,0.728383140936142,2.50635,63.63275,22.553,-12.0323
10,11.25,393.285,-13.5248,17.6035,-0.5493495,1.44587358438334,2.23210745,-2.23505056666666,166.02,210.7065,8.322445,-1.54444,101.856,68.142355,63.2546406666667,62.900136,65.2753138333333,27.1325,0.2094885,23.9683696666667,24.2139616666667,24.0122623333333,23.7170661666666,10.6045730013695,386.96888,445.5942,587.405767166666,1522.01615,49.5256386666667,147.699931666666,745.451881666667,738.862693333333,66.1904675,21.7786086666667,22.2417766666667,21.7308128333334,21.9846996666666,21.0666666666667,21.3,22,21.15,21.6666666666667,22.6,23.8123233333333,21.1634866666667,20.7399133333333,21.0177733333333,21.44808,21.70648,21.7660833333333,21.8045733333333,21.99578,21.9571516666667,20.7494433333333,20.9838966666667,21.51971,21.923245,22.36071,22.442015,22.68507,22.922815,-0.474893,1.29854033862192,0.62931,1.16868472437559,0.736504960954174,2.592825,62.4201,22.993,-13.3818
10,11.75,391.016,-13.15615,17.548,-0.398658,2.75159533333333,3.0336916,-1.251626905,150.2635,189.919,5.29008,-1.552365,101.8275,66.3748346666667,61.278882,60.9889006666667,64.5364583809524,27.459,0.1942855,24.2874396666667,24.5337943333333,24.4702266666667,24.1632646666667,11.2760959579971,388.620578333333,447.308256666666,580.872839666667,1499.9182297619,49.3382485,154.1791375,728.873516666667,737.700540000001,66.1981908333333,21.8613248333333,22.3208723333333,21.8497411666667,22.0004208333334,21.2333333333333,21.3,22,21.3333333333333,21.7,22.6,25.82048,21.7457633333333,20.8335533333333,21.0404,21.44808,21.70648,21.76416,21.7949466666667,21.99578,22.4353466666666,21.0311116666666,21.049835,21.51971,21.9184183333333,22.3470083333333,22.43417,22.68507,22.922815,-0.5171405,1.35687280103567,0.65625,1.18662542309379,0.745161640294406,2.66086,61.6618,23.33,-13.2295
10,12.25,391.217,-13.2235,17.5836,-0.1480725,4.25843771666667,3.65747216666666,-0.608647153333334,171.1785,199.279,5.65784,0.168406,101.805,66.154436,61.2273586666667,60.7097923333333,64.0344298333333,27.5405,0.2122475,24.5558846666667,24.808788,24.7454133333333,24.6189391666667,11.6823160693257,389.032723333333,449.750175,588.309224333333,1501.326755,50.1957428333333,150.293551666667,746.135201666666,735.892068333334,67.3885806666667,21.9680263333333,22.3154086666666,21.93979,22.0319236666667,21.4,21.3,22,21.55,21.7,22.6,26.5939433333333,22.5190733333333,20.9462433333333,21.05925,21.42902,21.6872733333333,21.76416,21.7891733333333,21.9938433333333,22.6298483333333,21.3386583333333,21.12063,21.5388116666666,21.9068316666666,22.3431,22.43221,22.68507,22.922815,-0.4837805,1.35998529379463,0.6389375,1.19169578597476,0.754386085745019,2.65423,60.06285,23.621,-12.9423
10,12.75,391.192,-12.9517,17.2277,-0.0634674,5.1860456,4.22938593333333,0.00226670807666665,165.393,203.938,3.91914,0.896971,101.7575,66.7314856666667,60.9783676666667,60.848817,62.328227,27.7235,0.206233,24.6831116666667,25.1038213333333,24.936992,25.02642,12.2084525802882,386.859831666667,450.489936666666,575.4016945,1481.83125,51.1452096666667,150.231196166667,733.764965,729.677781666667,67.8497783333333,22.0891863333334,22.3143511666667,22.0635338333333,22.0678685,21.5666666666667,21.3,22,21.75,21.7,22.6,27.1891,23.0475833333333,21.1254,21.09699,21.41949,21.67767,21.76416,21.78725,21.9938433333333,22.5964716666667,21.4672316666666,21.2152466666667,21.557935,21.9077983333333,22.3323616666666,22.416535,22.68507,22.922815,-0.4807455,1.36964983204673,0.632912,1.21858579353515,0.735721537284811,2.61838,60.39095,23.688,-12.7762
10,13.25,390.229,-12.2757,17.22625,-0.140378,6.51665571666666,5.18797655,0.7311721,167.125,195.329,3.9334,1.465925,101.734,66.7472476666667,60.914997,60.9694136666667,62.7309375,27.913,0.201628,24.850708,25.2530843333333,25.1314876666667,24.8239946666667,12.1694244592274,385.024478333333,450.554674655172,547.705910666667,1412.85638333334,50.1565116666666,139.899103333333,701.415053333333,688.93934,66.1451078333334,22.1899188333334,22.3088545,22.160094,22.1098581666667,21.7,21.3,22,21.95,21.7666666666667,22.5666666666666,27.0932533333333,23.373245,21.2768716666667,21.1234683333333,21.40045,21.654645,21.76416,21.802645,22.033595,22.76472,21.524525,21.2910966666667,21.5866383333333,21.908765,22.3284516666667,22.40478,22.6752016666667,22.922815,-0.488978,1.30192,0.645163,1.16519526260623,0.734974149205263,2.62925,59.8137,23.784,-12.19625
10,13.75,390.974,-11.35985,17.43575,0.0666709,8.14944685,6.00879335,1.78530545,148.269,167.893,2.06822,0.023611,101.7035,65.282904,60.564467,60.093627,62.419974,28.1205,0.167284,24.8605223333333,25.2258396666667,25.0740246666667,24.6669643333333,12.3073031577345,386.490276666667,451.309346666666,502.5456035,1300.25146166667,46.6733205,127.203328666667,662.535103333333,647.319055,62.967902,22.3740128333334,22.3196501666667,22.29208,22.157403,21.85,21.3,22,22.25,21.8,22.55,26.8565,23.5154216666666,21.41478,21.1802066666666,21.41378,21.64889,21.7574233333333,21.7968716666667,22.033595,22.9778066666667,21.6383866666667,21.3671466666667,21.62017,21.908765,22.3098833333334,22.40478,22.65645,22.91785,-0.469096,1.34763496516136,0.6280795,1.11883608319113,0.723574864183315,2.682305,59.9492,23.9305,-11.3419
10,14.25,392.0805,-10.29765,17.09515,-0.01566975,8.44271278333333,6.5682665,2.51410558333334,133.408,162.056,1.35053,1.20162,101.687,66.2450973333333,61.0299246666667,60.7999273333333,62.9988895,28.385,0.152402,25.0825203333333,25.458529,25.1935073333333,24.7115165,12.7471197097181,386.18274,450.288125,446.467335666666,1159.37758666667,42.7055243333334,122.454205,593.376915,586.88171,57.1844428333333,22.5160243333333,22.3172301666667,22.3811878333333,22.1854755,22,21.3,22,22.4333333333334,21.8333333333333,22.55,25.8763866666667,23.438705,21.581865,21.2569433333333,21.4328333333333,21.6508083333334,21.7516483333333,21.793025,22.016135,22.86031,21.7814833333333,21.4529233333334,21.6680916666667,21.923245,22.3030516666667,22.3949833333334,22.655465,22.912885,-0.469207,1.30543,0.628371,1.10271029740363,0.708978843125802,2.59598,58.03455,23.898,-10.27615
10,14.75,391.3765,-8.82121,17.2469,-0.04891785,7.61060753333333,6.79648281666667,2.6926763,97.0545,145.2535,-1.470215,2.30733,101.681,67.09236,61.4295086666667,61.8245303333333,63.6328363333334,28.362,0.107728,24.8308673333333,25.036958,24.917301,24.6919215,12.3848706722138,383.260168333333,447.762758333333,367.299214333333,971.346428333334,38.0315966666667,112.3278765,503.188811666666,501.615651666667,50.236843,22.5721911666667,22.3176095,22.5043728333333,22.2151308333333,22.0833333333333,21.35,22,22.6,21.9,22.55,25.25707,23.2675566666666,21.67768,21.3328833333333,21.459535,21.6498483333334,21.7506866666667,21.793025,22.0132316666666,22.8533133333334,21.8827,21.5675666666667,21.7112916666667,21.923245,22.302075,22.390085,22.655465,22.90792,-0.410619,1.23671,0.591514,1.06253941103377,0.675362865428652,2.49729,59.2999,23.894,-8.89866
10,15.25,392.9345,-7.81068,17.58615,-0.097705,7.0856058,6.58426665,2.701227,74.9543,133.202,-1.10122,1.83907,101.6535,68.0984153333333,63.1143756666667,63.3960956666667,65.4401146666667,28.1795,0.0753768,24.704978,25.0523426666667,24.896827,24.5451951666667,11.9913033305142,382.465668333333,446.504873333333,293.010977666667,792.593508333333,33.0394161666667,100.357186833333,418.942375,430.312656666666,43.2797773333333,22.6255031666666,22.320552,22.554271,22.2689858333333,22.1666666666667,21.4,22,22.7166666666666,21.9833333333333,22.55,24.8604766666667,23.15724,21.7449133333333,21.4175966666667,21.47671,21.64889,21.7545366666667,21.82189,22.05392,22.79088,21.9542216666667,21.6681783333334,21.7641566666667,21.9280766666667,22.302075,22.390085,22.6505316666667,22.9039466666666,-0.3840235,1.20913455357126,0.5675225,1.00503952131655,0.661582727529367,2.521975,60.2144,23.5055,-7.91813
10,15.75,392.9465,-5.92484,17.7791,-0.110522,6.66835110000001,5.90842058333333,2.65442106666667,42.61815,107.868,-2.80851,3.70396,101.634,69.16516,64.0451083333333,64.3218033333333,67.5531253333334,28.103,0.0458672,24.47676,24.8737553333333,24.5255706666667,23.9816728333333,11.3169725982779,381.64029,442.37641,203.190268166666,582.86136,27.076634,83.7481226666666,315.691143333334,321.143066666667,33.963132,22.6867693333333,22.3267168333334,22.6201453333334,22.3235541666667,22.2,21.4,22,22.7833333333334,22.05,22.5333333333333,24.2144033333333,22.91785,21.77378,21.4480933333333,21.4576233333333,21.64506,21.73337,21.793025,21.9667333333333,22.6377333333334,21.98129,21.7594316666667,21.8219133333333,21.9387066666667,22.302075,22.390085,22.640665,22.8979816666667,-0.350673,1.15178,0.540006,0.924445779913565,0.614585225985786,2.43483,61.10455,23.225,-5.99807
10,16.25,390.756,-3.698715,18.333,-0.00069808,5.83469065,5.18006633333334,2.47587191666666,14.34105,78.2007,-4.63204,4.189075,101.625,70.5818813333333,65.590447,65.7680126666667,71.1942336666667,27.974,0.0267889,24.1825863333333,24.4501113333333,24.2726593333333,23.5287443333333,10.3526152277799,380.124591666667,439.341123333333,117.245557666667,392.742821666666,21.9234338833333,68.3595475,223.581863333334,227.812321666667,26.6716073333333,22.7586386666667,22.3310993333333,22.6929716666667,22.3637323333333,22.2,21.4333333333334,22,22.8,22.1,22.5333333333333,23.7163733333333,22.7691266666667,21.79302,21.4957966666667,21.4709866666667,21.64889,21.73529,21.76416,21.9706066666667,22.5973316666666,21.9899866666667,21.8268366666667,21.87014,21.9609316666667,22.302075,22.3802983333334,22.640665,22.893015,-0.283072,1.0987401876695,0.490601,0.81825118392826,0.567309,2.3311,62.4332,23.026,-3.85513
10,16.75,391.5175,-1.52364,18.3824,0.002163795,4.79593201666667,4.22238123333333,2.13409001666666,-6.28447,57.0032,-7.37904,3.05142,101.628,73.62324,67.7116563333333,68.5527293333333,74.8217028333333,27.732,0.0265582,23.7469583333333,24.0567036666667,23.5288246666667,22.9701318333333,9.23994921033947,378.086903333333,435.849363333333,37.8968780672413,227.008778333334,17.01069545,51.8867505,126.155704333333,125.522394166667,17.3220169833333,22.820688,22.333242,22.7051263333333,22.4165363333333,22.2,21.45,22,22.8,22.1666666666667,22.5333333333333,22.8438566666667,22.6554966666667,21.807455,21.5531366666666,21.535945,21.6671166666667,21.7381783333334,21.82189,22.010325,22.4479616666667,21.9909416666667,21.8846866666666,21.9184183333333,21.9773816666667,22.302075,22.375405,22.640665,22.893015,-0.202094,0.927823797927171,0.413013,0.73584033594252,0.482710057902257,2.07951,64.08965,22.762,-2.14619
10,17.25,390.648,0.23436,18.6027,0.1309885,3.73293456666666,3.18008445,1.78352183333333,-15.5909,24.5714,-10.00282,4.23342,101.6365,77.0392745,71.6610923333334,73.0458488333333,80.0483386666666,27.256,0.04525235,23.1884696666666,23.3452561666667,22.6312115,21.7696798333333,7.97351226699531,374.706205,430.29316,-18.1456939833334,86.8632213333333,8.4863344,31.2146206666666,40.6701260666667,45.1644958333333,7.58782051333334,22.7502,22.346506,22.7442923333333,22.4651653333333,22.1166666666667,21.45,21.9833333333333,22.75,22.2,22.5666666666666,22.3366233333333,22.3460733333333,21.79302,21.56271,21.5359133333333,21.6719133333333,21.73529,21.76416,21.96093,22.16284,21.9648283333334,21.8991333333333,21.96674,22.0054666666666,22.3040283333333,22.375405,22.640665,22.893015,-0.1363225,0.779305310119218,0.338982,0.588214927737851,0.391232519866953,1.78832,67.5006,22.214,0.4627505
10,17.75,392.127,1.40598,18.7766,0.313146,2.63158495,2.22423723333334,1.37350943333333,-19.7798,12.125,-11.93355,0.2890925,101.635,79.8496175,76.0040406666666,77.6331983333334,85.5714038333333,26.59,0.0560293,22.3376798333333,22.1252271666666,21.6036103333334,20.9856521666667,6.42625741016611,371.650073333333,425.715541666667,-56.1910901221667,14.6556975416667,0.83580358,10.09548105,3.81475404166666,11.1728664833334,1.54081359666667,22.7547966666667,22.351243,22.7502,22.5065433333333,22.1,21.4666666666666,21.95,22.7166666666667,22.2333333333333,22.6,21.8175733333333,22.10737,21.78821,21.5722833333333,21.5942966666667,21.6824716666667,21.7478016666666,21.793025,22.0054783333334,21.8326166666667,21.9155333333334,21.90878,22.01031,22.0209683333333,22.3235666666667,22.375405,22.6327816666667,22.87811,-0.079648,0.608955663410728,0.258213,0.495787252760698,0.31890437438204,1.76583,70.01215,21.638,2.49775
10,18.25,393.1615,1.94429,18.8361,0.281158,1.66415942833333,1.213561085,0.797444241666666,-20.831,6.45898,-7.18914,0.545596,101.637,81.3943581666666,78.756014,81.1379505,89.691956,26.198,0.0552659,21.859559,21.5005436666667,21.099367,20.5349236666667,5.17213923483727,369.659475,424.498325,-63.0209021016666,0.105987805866667,0.00707108441666666,2.85659548333333,-2.40060835333333,0,0,22.750456,22.3408203333334,22.744893,22.5257273333334,22.0333333333333,21.55,21.95,22.6166666666667,22.25,22.6,21.2151983333334,21.870185,21.7641583333333,21.57707,21.6182383333334,21.6891933333333,21.7487633333334,21.793025,21.9909533333334,21.5924466666666,21.8402866666667,21.9184633333333,22.0345333333333,22.0442316666667,22.331385,22.375405,22.6219316666667,22.87811,-0.0589023,0.554772926520392,0.223644,0.433976,0.282225973290907,1.83518,70.9628,21.271,3.27628
10,18.75,393.6155,1.965035,18.7632,0.396844,0.6775134288,0.167799488283333,0.196275759516667,-19.85355,4.240385,-4.11452,-0.2488215,101.6555,83.3984648333333,81.0127251666667,83.5399161666666,92.7387005,25.758,0.04785885,21.6914201666666,21.2307765,20.7807496666667,20.0144428333333,4.78782678364169,368.557218333333,422.263771666667,-62.1131331300001,0.00417623327246377,0.00196882838333334,2.27443736666666,-2.95602033333333,0,0,22.7249481666666,22.354215,22.7004303333334,22.5573358333334,21.9833333333333,21.55,21.95,22.5166666666667,22.25,22.6,20.609445,21.669085,21.720895,21.58664,21.6383516666667,21.688235,21.7478,21.793025,21.9909533333334,21.3453333333334,21.7065433333333,21.923305,22.0587716666667,22.0665366666667,22.331385,22.376385,22.6160283333334,22.87811,-0.05526765,0.530544253594032,0.2149775,0.440550105809581,0.270974056302142,1.84721,71.7098,21.118,3.527565
10,19.25,393.8095,2.311195,18.347,0.3204555,-0.368861582666666,-0.828442853333333,-0.426180237333333,-20.85485,3.36943,-3.302285,1.2751,101.6705,84.1554835,82.4159381666666,85.5525296666667,94.2216328333333,25.7045,0.04846645,21.5773263333333,20.9215066666667,20.432383,19.2935715,4.32955215023344,369.55555,420.970655,-59.7913051833334,0.00380538446666666,0.00234453036666666,2.19418451666666,-2.8153771,0,0,22.6852236666667,22.3666921666667,22.6455145,22.570656,21.9,21.55,21.95,22.4333333333334,22.25,22.6,20.2385533333333,21.4481433333333,21.6968766666667,21.62014,21.6680766666667,21.7160833333333,21.76416,21.82189,22.02484,21.0904533333334,21.562735,21.907815,22.0878833333334,22.084975,22.3392133333333,22.3803033333334,22.6120933333333,22.87811,-0.05601575,0.546890223475591,0.2167435,0.446505174296672,0.273459973747646,1.90283,71.1258,20.996,4.14187
10,19.75,395.558,2.392165,18.53545,0.477172,-1.21322431833333,-1.65852566666667,-1.12559208166667,-20.4224,3.116255,-3.35385,1.16329,101.669,85.721186,83.7208166666667,86.3711968333333,95.3126641666667,25.506,0.0490521,21.3841071666667,20.7972793333333,20.1553848333334,19.0896571666667,4.07112151789621,369.637391666667,419.71523,-59.6826668433334,0.00392692435,0.00252994651666667,2.2411874,-2.83559658333334,0,0,22.601388,22.3676333333333,22.5871931666667,22.5638703333333,21.7833333333334,21.55,21.95,22.35,22.25,22.6,19.88047,21.2389666666667,21.6489,21.59143,21.67767,21.72953,21.76416,21.82189,22.02484,20.8842433333334,21.4920116666666,21.89431,22.09759,22.1063333333333,22.346065,22.3901,22.6120933333333,22.87811,-0.0571134,0.550036362434339,0.22063,0.471394739045739,0.281521047170545,1.85093,72.0373,20.769,4.231725
10,20.25,396.254,2.46909,18.2634,0.408851,-2.01913141666666,-2.42149966666666,-1.76533145,-20.95565,2.93537,-2.71121,-0.166921,101.678,86.4341865,84.8179343333333,87.486747,95.9219,25.248,0.0487951,21.0781815,20.5448745,19.9714293333333,18.7189145,3.85303415728723,368.226258333333,418.844303333333,-59.8790085183333,0.00382113366833333,0.00257214151666667,2.21119916666667,-2.83934583333333,0,0,22.5729558333333,22.3740485,22.5092785,22.5327525,21.7166666666666,21.55,21.95,22.2666666666667,22.25,22.6,19.6163866666667,21.0215833333333,21.5914266666667,21.59143,21.67767,21.73529,21.76416,21.82189,22.02484,20.7053583333334,21.4376483333333,21.8663416666666,22.09759,22.11313,22.346065,22.3901,22.61111,22.866205,-0.0613256,0.541,0.226327,0.469873,0.280543,1.86668,72.1175,20.639,3.96374
10,20.75,398.06,2.386895,18.107,0.355226,-2.70117325,-3.0842269,-2.25809528333334,-20.0809,2.817545,-2.73656,0.1825085,101.7055,86.7855835,86.0067751666666,88.4552456666667,96.7466281666667,25.07525,0.0498497,20.9301805,20.4733586666666,19.8511611666666,18.7173161666666,3.53762992523512,366.672791666667,417.167783333334,-60.8096689666667,0.003831820145,0.00265154566,2.17228811666666,-2.7930428,0,0,22.4837066666667,22.378332,22.4638026666666,22.505409,21.6333333333334,21.6,21.95,22.2,22.25,22.6,19.328325,20.8335533333333,21.5435633333333,21.5818566666667,21.67767,21.73529,21.76416,21.82189,22.0151533333333,20.5701316666666,21.3576333333334,21.8267983333333,22.1024466666667,22.140355,22.354865,22.3998866666667,22.6130766666667,22.861245,-0.06232245,0.543623928263844,0.2268285,0.447042850329356,0.29019050463272,1.88874,72.2558,20.463,4.4366
10,21.25,398.9925,2.645005,18.1468,0.362828,-3.25052633333333,-3.60118873333333,-2.72653545,-20.1373,3.314915,-1.94223,-1.28532,101.71,87.2292315,86.2585741666666,88.8402231666667,97.1023691666666,24.976,0.0519913,20.8375415,20.3295788333334,19.6481285,18.6288345,3.46923162065992,363.028003333333,416.55519,-60.54561142,0.00387926595,0.00282090068333333,2.20154378333334,-2.77026025,0,0,22.4037628333333,22.3766226666666,22.4289223333333,22.4703231666666,21.55,21.6,21.95,22.1666666666667,22.25,22.6,19.125275,20.671735,21.4805266666666,21.56271,21.6584883333334,21.735295,21.7497266666666,21.793025,21.981255,20.4687966666666,21.2806633333333,21.7786083333334,22.1073033333333,22.141325,22.3695433333333,22.4106633333333,22.6061816666667,22.84835,-0.0709303,0.555677,0.239613,0.458268480260207,0.297634003433747,1.89345,72.1344,20.378,4.51611
10,21.75,400.981,2.41904,18.49545,0.254397,-3.68580823333333,-3.99819248333333,-3.1047385,-20.94,4.46317,-1.93247,-1.0403295,101.696,88.1427355,86.8532218333334,89.7132986666667,97.4871486666667,24.873,0.0515949,20.7157646666667,20.2347275,19.5288053333334,18.4881803333334,3.20216952282203,364.487683333334,415.390891666667,-58.557687,0.00404339531166666,0.0027837599,2.1977133,-2.67686953333333,0,0,22.3587603333333,22.375436,22.385344,22.4681668333333,21.5,21.6,21.95,22.0833333333333,22.25,22.6,18.9821833333333,20.5347766666667,21.413785,21.5416483333333,21.648905,21.7439516666666,21.7593483333333,21.793025,21.981255,20.3834933333333,21.207665,21.731485,22.0927483333334,22.15203,22.375405,22.41753,22.5973083333334,22.84835,-0.0554686,0.530954,0.212485,0.460060865538463,0.266158975050626,1.90313,72.8015,20.2950000000001,4.120185
10,22.25,403.129,2.20278,18.3109,0.2237755,-4.18312431666666,-4.51721213333333,-3.5022549,-20.6069,3.42572,-2.29242,-1.02358,101.688,88.4534958333333,87.7093151666667,90.0895643333333,97.661955,24.628,0.0518496,20.6945178333333,20.0690633333334,19.5218656666666,18.3361148333334,3.02985018471805,363.350603333334,414.81049,-56.8118178333334,0.00404881523333333,0.00276794471666666,2.1381358,-2.58242095666666,0,0,22.3151945,22.3707353333333,22.3359015,22.4632948333334,21.4666666666667,21.6,21.95,21.9666666666667,22.25,22.6,18.86187,20.43261,21.35285,21.5301733333333,21.62014,21.7256866666667,21.76416,21.76416,21.96673,20.27256,21.134815,21.6805633333333,22.083035,22.1685516666667,22.375405,22.41949,22.599275,22.84835,-0.0535997,0.508745279360022,0.211789,0.427872357098559,0.26588853050991,1.879845,72.3456,20.1,3.763245
10,22.75,404.714,2.25978,18.388,0.259301,-4.4998863,-4.78422653333333,-3.77551005,-21.9481,4.91702,-2.207485,-1.7555,101.689,89.3835078333333,88.1445766666667,90.8406655,98.1058901666667,24.478,0.0513239,20.4809185,19.8686565,19.3816183333333,18.2721778333333,2.71308492580965,365.223826666666,414.03863,-57.58625695,0.00400116196666666,0.0026674035,2.22469888333333,-2.61570666666667,0,0,22.280314,22.3727175,22.2690555,22.4554733333334,21.4,21.6,21.9166666666667,21.8666666666667,22.25,22.6166666666667,18.750895,20.3538733333334,21.319575,21.5043866666667,21.648905,21.7478,21.76416,21.77859,21.981255,20.1564133333333,21.0611466666667,21.6287733333333,22.068495,22.170495,22.3832416666666,22.41949,22.60026,22.84835,-0.06754845,0.530178271863738,0.239198,0.460198238560079,0.28269151135104,1.90292,73.23535,19.923,4.60273
10,23.25,405.536,2.310605,18.2796,0.327441,-4.77781995,-5.23596015,-4.04510145,-21.85325,4.988505,-2.7103,-2.900905,101.6725,89.3577188333333,88.8186971666667,91.2535273333334,98.1377171666666,24.44885,0.05327625,20.3679025,19.6435381666667,19.0955623333333,18.1182718333334,2.51468769565775,363.936961666666,412.913786666667,-56.8598157616667,0.00407520976666666,0.00259323396666667,2.23936718333333,-2.6251277,0,0,22.2374046666666,22.3762361666667,22.2041831666667,22.4446328333334,21.3166666666666,21.6,21.9,21.7833333333333,22.2166666666667,22.65,18.6464316666667,20.2337933333333,21.28634,21.5005683333333,21.648905,21.749725,21.76416,21.7834,21.981255,20.0360216666666,20.9886,21.57707,22.0588083333333,22.170495,22.3901,22.41949,22.6032116666667,22.84835,-0.05752675,0.560020855906705,0.2191445,0.452137718691311,0.28266296633409,1.88857,73.6559,19.642,4.31712
10,23.75,408.359,2.91509,18.1407,0.285855,-4.99960326666667,-5.57641503333334,-4.28768173333333,-21.7544,5.21422,-2.85556,-1.594875,101.667,89.6647513333334,88.4225783333333,91.0998326666667,98.2329698333334,24.257,0.0523626,20.075247,19.4067233333333,19.0672918333333,17.9552245,2.45969498071801,363.81554,412.1444,-57.2550246166667,0.0041280455,0.00274676818333333,2.23161386666667,-2.70771056666667,0,0,22.19468,22.3767398333333,22.1524536666666,22.4305715,21.25,21.55,21.95,21.75,22.2,22.65,18.5095383333334,20.115905,21.24841,21.4738466666666,21.6584833333334,21.7545366666667,21.76416,21.79302,21.981255,19.9251766666667,20.92465,21.5292233333333,22.0345633333334,22.170495,22.3901,22.41949,22.6100966666666,22.84835,-0.07533505,0.59746004002873,0.252084,0.473181698537837,0.292278450597689,1.938775,73.1325,19.372,4.18759
11,0.25,438.3735,2.328,14.0878,0.238939,-7.55199111666666,-8.03276297471264,-7.23998298333334,-21.2012,7.20759,-2.66544,-0.497458,101.916,90.0995533333333,87.633353,91.531056,97.8872148333333,18.209,0.04995185,15.1719186666667,14.4959033333333,14.0695146666667,12.657363,1.92315632477795,345.726505,384.74247,-56.63516626,0.00422843633333333,0.00262497747166667,2.41014328333334,-2.37368838833333,0,0,19.2173636666667,19.50192,19.0422731666667,19.3841943333333,19.55,19.9,20.6,19.3166666666666,19.4,19.9666666666667,16.7516216666667,18.695045,19.3542083333333,19.62109,20.1232583333333,20.2393216666667,20.37053,20.48828,20.718415,17.5056683333334,18.5818516666667,19.02676,19.37673,19.403805,19.634545,19.702665,20.00398,20.565525,-0.101471,0.659331965772702,0.2886305,0.602864310481841,0.372673643830404,2.094875,91.52265,14.653,3.32719
11,0.75,433.489,2.33023,14.2823,0.210204,-7.71185898333334,-8.06681553333333,-7.4584061,-22.9006,6.9974,-2.18832,-0.2989795,101.9035,90.4652233333333,88.7409796666667,91.4423443333333,98.0841513333334,18.2035,0.0529731,15.2850836666667,14.82717,14.0760116666667,12.3408995,1.9080359863492,342.471663333333,383.261953333334,-56.42762,0.00414391628333334,0.00284198844833334,2.34474926666667,-2.36568253333333,0,0,19.1681915,19.4951541666667,19.0168513333333,19.3565955,19.55,19.9,20.6,19.3,19.4,20,16.7939183333334,18.6340016666666,19.2866666666666,19.6119833333333,20.104865,20.2476266666666,20.3733066666667,20.48364,20.7165483333333,17.4738916666667,18.5624266666666,19.02676,19.34249,19.403805,19.6254816666667,19.7108483333334,19.9994016666666,20.55807,-0.1049515,0.662200891298275,0.2927675,0.599181259779867,0.359973722889791,2.12578,91.79395,14.813,3.22885
