DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
10,1.25,-92,-41.63979117,0.4282158868,-8.156924924,0.1356990798,0.1210895,389.2852565,9.5877493275,17.7871,84.93931,15.665,41.851431845,2.269,16.88,37.26533599,2.626508075,-0.699,2.046,296.6,383.3,13.585,0,-0.204697774,18.06585,21.005,22,19.239583335,20.637857145,22.53291667,22.809583335,23.34892857,23.71041667
10,1.75,-91.6,-40.61753283,0.2889917808,-6.690068414,0.10763954295,0.1255977,389.4428046,9.766037415,17.69208,84.939845,15.63,42.11154816,2.259,16.835,37.9867817,2.684895088,-0.994,2.062,295.5,382.322,13.375,0,-0.24165,17.799561405,20.875,22,19.04386905,20.43369048,22.521666665,22.82327381,23.34875,23.713035715
10,2.25,-91.691,-39.662062035,0.31883193765,-7.307046314,0.099388358665,0.1217871,389.1114835,9.869119772,17.47178,84.93043,15.495,42.633214695,2.1935,16.81,38.517324625,2.599484169,-0.66,2.022,294.6,381.3,13.21,0,-0.1955272,17.56684936,20.685,22,18.845416665,20.247083335,22.50208333,22.83,23.342857145,23.70875
10,2.75,-90.8,-39.199026555,0.2862707433,-6.46711008,0.09932077519,0.1211611,389.170327,9.906366038,17.37511,84.9205,15.25,43.84029537,2.168,16.48,39.63657095,2.468579505,-0.846,2.026423113,294.2,380,12.935,0,-0.3137258,17.3,20.5,21.9,18.625,20.08892857,22.48291667,22.84017857,23.342083335,23.707916665
10,3.25,-90.35062475,-39.358894595,0.1291200043,-6.3893187085,0.075303748165,0.1195259,388.9904566,9.87306406,17.27203,84.90906,15.015,45.05689544,2.191,16.41,39.7150074,2.458622558,-0.562,2.055,293.4,379.2,12.81,0,-0.3252213,17.09968102,20.29984051,21.9,18.423333335,19.932916665,22.4575,22.8425,23.345,23.711666665
10,3.75,-89.8073,-38.387617955,0.17401539025,-6.625572244,0.084324142975,0.1139276,389.0910363,9.912724046,17.06758,84.91432,14.855,45.679466835,2.1275,16.215,40.90397539,2.454522313,-0.822,2.034,293.7,378.8,12.655,0,-0.31013235,16.96690598,20.10850949,21.83840582,18.23625,19.79130952,22.43166667,22.8425,23.34708333,23.702916665
10,4.25,-89.1,-37.46503449,0.16839650165,-6.432235444,0.08070440894,0.1153779,388.8777569,9.882298399,17.0834,84.91802,14.83,46.21550471,2.1835,16.07,41.080028865,2.515665936,-0.721,2.073,293.3,377.8,12.535,0,-0.2727691,16.7775,20,21.8,18.0375,19.654345235,22.40125,22.835833335,23.34714286,23.70125
10,4.75,-89.24278931,-36.253425665,0.15561292,-6.496600984,0.08301839128,0.1188929,388.8715171,9.882801223,16.96964,84.926825,14.79,46.20693429,2.18305,16.05,41.613638805,2.496455113,-0.821,2.071,292.6,377.3,12.3,0,-0.326052463,16.584760765,19.799920255,21.769920255,17.86119048,19.52583333,22.374583335,22.833333335,23.34625,23.69625
10,5.25,-89.0927,-36.385164555,0.19644592875,-6.285159704,0.07877518274,0.1197339,388.93060795,9.8442855,16.88119,84.940335,14.66,47.254354285,2.19325,15.93,42.3210221,2.455100084,-0.678,2.009,292.9,376.4,12.19,0,-0.20140645,16.38519936,19.66,21.700079745,17.665416665,19.35744048,22.335,22.83529762,23.34142857,23.69041667
10,5.75,-88.8,-36.532218335,0.28366116775,-6.411774473,0.0829,0.1214429,388.8491577,9.9425,16.771015,84.954645,14.6,47.34456624,2.2535,15.8551,42.22145875,2.483430103,-0.883,1.98,292.6,376,12.04,0,-0.1907587,16.2,19.5,21.67335,17.485,19.190535715,22.307083335,22.825833335,23.33666667,23.6925
10,6.25,-85.6,-35.126603665,0.2358974221,-6.353549023,0.08097798998,0.1183305,388.7329308,9.838110586,16.68627,84.971395,14.54,47.18061905,2.166,15.7555,42.10892432,2.424754999,0,2.569,292.1,376.2,12.015,1.175565,6.6258711965,16.000079745,19.39,21.599920255,17.31375,19.032142855,22.266666665,22.81375,23.330416665,23.68583333
10,6.75,-57.79,-31.628111245,0.47086452185,-6.071335533,0.053,0.1288859,389.182893,9.962404655,16.630555,84.976135,14.885,45.9754115,2.0995,15.92,40.91394263,2.4083078545,41.72,16.17,296.1,380,12.74,12.423,84.34025,15.920079745,19.200079745,21.510079745,17.19625,18.875,22.23416667,22.809404765,23.325654765,23.68833333
10,7.25,0.542,-25.0283925,6.714359162,-0.602637779,-0.077095022795,0.1449325,389.7206832,10.29315443,17.07179,84.98981,16.21,42.69622731,1.893,16.785,39.79230142,2.214615254,132.7,37.4,298.6263538,391.2,14.42,40.45705,277.547,15.95,19.1,21.5,17.09958333,18.74702381,22.195416665,22.802916665,23.3225,23.68095238
10,7.75,81,-11.84898978,15.937539675,27.974399535,-0.6056530698,0.1852222,389.2094073,10.62614727,18.0944,85.0024,17.71,38.402675825,1.981,17.99,37.462989455,2.2077669435,242.3,52.78,301.7,404.5,16.925,68.36545,498.26495,16,18.99984051,21.4,17.110595235,18.64488095,22.163333335,22.79791667,23.316845235,23.677916665
10,8.25,170.1,3.8027653335,25.7778,60.61033182,-0.9749294994,0.22376015,389.69104035,10.630640325,18.94812,85.01454,18.9275,36.499853475,2.4495,18.86,34.86156505,2.788154095,356.4055708,65.41,304.2,416.2,19.295,92.232,718.733,16.276989635,18.9,21.34170056,17.25125,18.58642857,22.11982143,22.787916665,23.31166667,23.676666665
10,8.75,253.4,24.62750067,30.447340305,96.680375565,-1.123156132,0.2604297,389.5701961,10.5678295,19.71984,85.02654,19.885,34.22076345,3.15,19.59,33.46088419,3.3583820795,465.5,79.78,308.2,428.7,21.845,113.752,933.7148034,16.8,18.8,21.26835,17.50880952,18.574583335,22.065833335,22.78708333,23.302916665,23.68041667
10,9.25,324.8,50.6226664,37.304352125,131.1901,-1.201376654,0.2910304,389.4419436,10.48035259,20.29189,85.03319,20.7,32.78922861,3.421,20.21,32.246952,3.6412271635,562.3,93,311.1,441.1,24.505,131.059,1123.55,17.301355665,18.799920255,21.191591545,17.89577381,18.62886905,22.022083335,22.77916667,23.296666665,23.672083335
10,9.75,388.3,76.221919755,38.96737006,158.15657795,-1.107137311,0.3136,389.1437546,10.2720207,20.92876,85.0322,21.29,30.79293321,3.5745,20.8,30.7406844,3.8170915595,647.8,103.9,313,453.5,26.875,145.17,1285.2509,18.08,18.8,21.105079745,18.415,18.78875,21.975833335,22.770416665,23.291488095,23.66470238
10,10.25,438.23,98.800169535,43.85248151,186.0592,-1.1176875095,0.3191822,389.4878847,10.12455055,21.397,85.0251,21.84,29.64657404,3.722,21.34,29.4779,3.953640694,717.6,113.2,316,463.3,29.235,155.8305,1416.37715,18.84585,18.9,21.03,19.19958333,19.040833335,21.93625,22.765,23.29666667,23.66666667
10,10.75,478.1,118.2194216,45.9841953,207.3077257,-1.105942822,0.3338147,389.3872162,10.05968191,21.9006,85.00761,22.37685,28.04862274,3.72735,21.7,27.93692446,3.994260752,773.1,119.7,318.3,473.6,31.32,162.418,1513.95945,19.80063796,19.1,20.99984051,19.847857145,19.33130952,21.89125,22.74625,23.290714285,23.670892855
10,11.25,505,132.3143563,48.94483471,222.14027075,-1.0251569015,0.3344161,389.4906021,9.823172065,22.34311,84.980565,22.89,26.525813765,3.792,22.3,26.77037563,3.940497262,814,126.9,320.2,483.6,33.42,168.08,1593.565,20.9,19.4,20.90015949,20.60166667,19.759464285,21.850833335,22.723333335,23.295416665,23.675416665
10,11.75,518.9,139.156554,50.89157097,236.506901,-0.942620948,0.3375826,389.51709115,9.4929088325,22.8439,84.947355,23.515,25.44133433,3.7902,22.78,25.32827732,3.95055481,837.802,129.2,322,490.8,35.005,173.5335,1640.6784,22,19.7,20.9,21.52791667,20.16142857,21.81625,22.71744048,23.297916665,23.666666665
10,12.25,511.15,135.4738252,48.61617389,235.8134454,-0.8213528482,0.3498239,389.7648644,9.397808101,23.30375,84.91311,23.98915,24.134508415,3.803499999,23.21,24.3588902,3.861407989,835,129.85,324.2,495.4,36.02,170.8165,1629.095,23.20079745,20.13585,20.813326075,22.442083335,20.620833335,21.76708333,22.702857145,23.294166665,23.669166665
10,12.75,497.029,129.14523625,49.12602959,236.1652,-0.7922548813,0.3550503,389.77612405,9.2219842075,23.65825,84.8736,24.395,23.2166289,3.8895,23.58,23.2771729,3.9582300875,818,129.2,326.518,499.2,36.87,168.6775,1598.939248,24.3976874,20.59904306,20.8,23.255,21.05,21.73625,22.691011905,23.295,23.67178571
10,13.25,463.75,117.94347925,47.36655616,230.8933177,-0.7755918167,0.34847655,389.7592683,8.926927204,23.992525,84.83076,24.705,22.1571343,3.8305,23.95,22.2952766,3.966542767,782.8,124.6,326.668,499.1,36.965,162.9525,1524.82,25.5,21,20.8,24.169166665,21.63011905,21.71208333,22.677738095,23.291488095,23.673333335
10,13.75,425.109,101.7882286,47.69898197,218.22911365,-0.7415603388,0.3557018,389.7903383,8.848209485,24.24614,84.8002,25.01,21.62982646,3.9445,24.28675,21.82652266,4.090772235,735.4942335,119.4,327.051,497.71836,36.74,156.66999995,1438.68,26.5,21.40063796,20.786663315,24.923333335,22.260654765,21.69208333,22.658333335,23.2875,23.66785714
10,14.25,366.8,80.00338625,41.759391185,197.505436,-0.67801030905,0.3379058,390.3496159,8.615823009,24.46253,84.778,25.025,20.863364065,3.919,24.39,20.94259826,4.0865727985,664.9,111.75,326.3,493.6,36,145.43805,1297.374912,26.998644335,21.79936204,20.8,25.480833335,22.880833335,21.67958333,22.649166665,23.28505952,23.678333335
10,14.75,303.6,58.675314,37.93647379,171.57165275,-0.6746301349,0.3318612,390.2015653,8.44113348,24.49438,84.7664,25.065,20.132829925,4.02,24.49,20.48275957,4.207244922,585.0431069,101.23566975,326.6,488.2,34.82,132.02375,1143.1322,27.5,22.04,20.8,25.84107143,23.32833333,21.68125,22.637083335,23.285833335,23.67363095
10,15.25,232.3,34.06046889,32.721680095,142.1093181,-0.5929718106,0.33988595,389.96762945,8.4327489035,24.54814,84.7573,25.0483,19.814206345,4.16355,24.595,20.16738807,4.401462165,489.9927,89.4,325.569,478.8674824,33.1,116.3694,964.7823,27.692304625,22.400079745,20.851711165,26.06166667,23.77619048,21.707916665,22.620535715,23.288392855,23.67261905
10,15.75,155.3,7.8418509445,28.007902005,111.6017983,-0.5590830269,0.33519465,389.6503228,8.4128422215,24.42954,84.74597,24.91,20.17757875,4.2247,24.555,19.87297737,4.5438,389.8,77.47,323.2,468.9892,30.845,98.6455,767.798655,27.610398725,22.75335,20.9,26.080714285,24.164583335,21.74327381,22.60488095,23.28458333,23.674464285
10,16.25,69.2,-15.24421705,24.13128332,71.24015714,-0.42827949115,0.3171788,389.4365096,8.432178391,24.183525,84.74223,24.465,20.532717565,4.2255,24.32,20.27653599,4.664789807,275.2081316,62.91,321.2,458,28.7,76.3704,539.858,27.13,23,21,25.825833335,24.396964285,21.779583335,22.59595238,23.290357145,23.67404762
10,16.75,-4.967,-33.37455964,16.53215942,33.8242,-0.24927267865,0.30816845,389.0834667,8.395614933,23.948315,84.74531,23.865,21.620602265,4.228000001,24.04,20.64995958,4.7619428975,171.2,46.31,319.2,446.3,26.375,52.5633125,318.833,26.56271531,23.20019936,21.090058455,25.495416665,24.468333335,21.823333335,22.580416665,23.284583335,23.675
10,17.25,-69.595,-51.22627467,10.79612936,0.2143597507,-0.0270729554,0.2881145,389.1208237,8.5354,23.37547,84.74859,23.045,23.11831122,4.0585,23.38,21.85169301,4.627379174,72.38,28.825,316.4,434.1,24.07,23.58215,136.584,25.70111643,23.3,21.1,25.04529762,24.434285715,21.87958333,22.57232143,23.28672619,23.674285715
10,17.75,-108.9,-67.9523828,4.2365744955,-13.697445755,0.24468397195,0.2194593,388.60676135,8.7175112705,22.61143,84.772715,21.62,25.833579085,3.4855,22.285,24.43321023,4.092693893,9.66,5.775,313.4,421.9,21.405,3.895815,23.7036565,24.8,23.3,21.2,24.61327381,24.307916665,21.948214285,22.562738095,23.285,23.667916665
10,18.25,-112.4,-73.508182985,1.8660093685,-17.07226272,0.3363020951,0.188415,388.9613115,8.856349821,21.75907,84.795865,20.16,28.404846465,3.085,21.15,26.2164104,3.7566,-0.5,1.853,310.7,412.9,19.445,0.144165,0.0423832,23.898165865,23.27998405,21.31,24.11333333,24.12702381,21.99958333,22.562738095,23.282083335,23.67357143
10,18.75,-109.4,-64.47165052,1.757263494,-17.254246555,0.3650325615,0.1831431,389.1067914,8.8833,21.02142,84.822305,19.37,30.07980303,2.9455,20.48,27.63366989,3.687564433,-1.287,1.9822,309.1636,407.9,18.53975,0,-0.09487,23.1,23.1776382,21.405,23.565416665,23.8875,22.04791667,22.563392855,23.28261905,23.67375
10,19.25,-106.8,-59.15215653,1.3228687845,-16.78641379,0.3109434534,0.1663462,389.2683015,8.977358978,20.56446,84.85179,18.855,31.524982015,2.8795,20.07,28.71364437,3.6015,-1.397,2.066,307,404,17.875,0,-0.10282,22.36415,23.09835,21.51,23.058333335,23.605416665,22.1,22.56142857,23.283333335,23.66857143
10,19.75,-105,-56.588754,1.053459119,-15.5979734,0.32359658745,0.1619091,389.3816106,9.000420918,20.32986,84.87448,18.38,32.3461033,2.8455,19.52,29.66177926,3.597432205,-1.349,2.12,305.1,400.7719036,17.165,0,-0.12402,21.832770495,22.9,21.60015949,22.573333335,23.34916667,22.164464285,22.564464285,23.283095235,23.669166665
10,20.25,-102.4,-54.15984122,1.2038538245,-15.246698925,0.2611237778,0.1592576,389.53463695,8.955450513,19.89408,84.890755,18.075,33.0943996,2.789,19.225,29.92105317,3.414962597,-1.375,2.101,305.1,398.3,16.66,0,-0.10492,21.301036685,22.7793374,21.69,22.08041667,23.06166667,22.23166667,22.557083335,23.27083333,23.66970238
10,20.75,-101.155,-52.819143735,0.974597805,-11.55892599,0.2056680185,0.1522962,389.5686668,8.884518577,19.67507,84.904115,17.785,34.2454,2.7275,19.03255,30.82098262,3.31771024,-1.506,2.139,303.2,396.1,16.185,0,-0.14681,20.7525,22.5,21.7,21.60875,22.79779762,22.29083333,22.562142855,23.26863095,23.67261905
10,21.25,-99.6128,-50.828969065,0.8699953483,-11.19025115,0.2206878259,0.1424209,389.5623098,8.9598965105,19.28537,84.922725,17.36,34.76256252,2.666,18.6,31.58910642,3.186739477,-1.378,2.09,302.5,394.187,15.795,0,-0.0901,20.3,22.299760765,21.8,21.204583335,22.50833333,22.34404762,22.56,23.257916665,23.66994048
10,21.75,-98.4,-49.422320445,0.7536027752,-11.660951505,0.2024988095,0.1472417,389.6088385,9.089479755,19.09029,84.936515,17.035,36.38400073,2.532,18.24,32.94976408,3.111434272,-0.88,2.026,300.973,392.4,15.455,0,-0.220359,19.97,22.10031898,21.8,20.86458333,22.252857145,22.390833335,22.560654765,23.2575,23.67017857
10,22.25,-97.6,-48.275206165,0.6405600282,-11.70157263,0.2008225786,0.141306,389.6936156,9.2752602625,18.88538,84.942845,16.845,37.47769958,2.52925,18.04,33.88007514,3.058125059,-1.321,2.0698,299.3046,390.9,15.21,0,-0.1006826,19.61165,21.9,21.825,20.605,21.98375,22.403511905,22.57125,23.2525,23.672916665
10,22.75,-97.05,-46.806527065,0.6751016695,-10.64206454,0.1790403356,0.13898105,389.5592296,9.407582051,18.641315,84.9443,16.5931,38.072161915,2.4565,17.79,34.01760118,2.9838455425,-1.1615,2.070796119,298.395,389.1,14.84795,0,-0.1550028,19.29968102,21.74165,21.9,20.32083333,21.740714285,22.42625,22.567083335,23.25,23.669285715
10,23.25,-96.1,-45.3838305,0.5600094241,-9.2557671175,0.178587089,0.1398161,389.40286515,9.47939246,18.35749,84.94212,16.37,38.632144935,2.4035,17.545,34.48431171,2.9007,-1.157,2.051,296.922,387.6,14.5,0,-0.20539,19.00031898,21.57,21.9,20.06875,21.474583335,22.45708333,22.575238095,23.251666665,23.6725
10,23.75,-95.4411,-44.578836,0.6403092595,-9.225197615,0.17508092995,0.1378283,389.450704,9.386757725,18.12835,84.93629,16.245,39.4596636,2.437,17.355,35.02279214,2.965272373,-1.116,2.0714,296.6,386.1,14.11,0,-0.19330895,18.675,21.4,21.9,19.79875,21.231666665,22.462916665,22.58208333,23.25291667,23.67
11,0.25,-93.592,-38.171448235,0.05515861816,-8.324241073,0.02693215478,0.1278015,389.8630421,7.0799284905,13.32381,85.041075,11.4825,35.449062395,2.48,12.83,32.38784606,2.921103501,-0.977,1.897,270.1286182,357.8109595,8.575,0,-0.2237962,12.999441785,15.79968102,16.900079745,14.26738095,15.641666665,17.28517857,18.256785715,19.394464285,20.542083335
11,0.75,-93.173,-37.044145515,0.0245,-7.719059465,0.01392143959,0.1331405,389.8042968,7.12738891,13.24602,85.034515,11.34,36.073030835,2.43,12.8,33.02089448,2.824727987,-1.021,1.914,269.3,356.6,8.355,0,-0.31156,12.700398725,15.60031898,16.9,14.11916667,15.42494048,17.29041667,18.25607143,19.39041667,20.53988095
11,1.25,-92.5,-36.7933,-0.015082907195,-7.628677694,0.020529548105,0.1324453,389.7757607,7.125278326,13.06125,85.031275,11.13,37.150473525,2.421,12.55,33.28978424,2.751408937,-1.001,1.883,269,355.9,8.2294,0,-0.309145,12.49335,15.48665,16.9,13.93083333,15.2125,17.29261905,18.258333335,19.38625,20.54625
11,1.75,-91.7,-36.394402,0.03893723683,-7.442309547,0.01315178005,0.13110375,389.3420538,7.099924002,12.92629,85.02599,11.0041,37.209873455,2.437,12.35,33.1470433,2.751668123,-0.752,1.924,268.9,353.9,7.860000002,0,-0.276675,12.19649051,15.299920255,16.9,13.698333335,15.045357145,17.283333335,18.258333335,19.384285715,20.547083335
11,2.25,-91.061,-35.50841568,0.06795918336,-8.115502218,0.015595223215,0.1334415,389.3668,7.11679648,12.64098,85.02232,10.795,37.30880805,2.3705,12.15,33.78531668,2.7472,-0.757,1.89,268.1,353.6,7.684,0,-0.27392,11.934588595,15.200079745,16.89,13.5,14.888392855,17.276666665,18.259166665,19.389166665,20.54291667
11,2.75,-90.306,-34.90684868,-0.005580851094,-8.0413145005,0.01107308333,0.13001445,389.6369462,7.138110603,12.422475,85.02005,10.7,37.451311785,2.2535,12.03,33.72337464,2.600496745,-0.741,1.873,267.9,352.7234,7.6,0,-0.252885,11.7,15.025,16.82585,13.3025,14.747916665,17.26916667,18.252083335,19.380357145,20.53708333
11,3.25,-89.8105,-33.945304305,-0.004905501098,-6.977205268,0.01363194767,0.127946,389.5595069,7.175138519,12.355775,85.01033,10.4825,37.96937884,2.284,11.88,33.96326586,2.640906183,-0.7527,1.924,267.2,352.2,7.41,0,-0.233795,11.4,14.89984051,16.8,13.091666665,14.60130952,17.261845235,18.250833335,19.381666665,20.53333333
11,3.75,-90,-33.6577334,0.02009894475,-7.543317879,0.01515154639,0.1294517,389.73921405,7.205764733,12.22007,85.0065,10.52,38.31352712,2.272,11.79,34.64345665,2.623773009,-0.7,1.906,266.4,351.5,7.21,0,-0.15104255,11.20015949,14.781158295,16.8,12.98261905,14.44541667,17.25125,18.245238095,19.37928571,20.53952381
11,4.25,-89.6,-33.0203,0.084699948625,-7.024457294,0.012943685025,0.1311497,389.8343,7.194567432,12.05959,85.00194,10.4,39.07617584,2.2855,11.66,35.11661816,2.506139749,-0.674,1.857,266,350.5,7.0544,0,-0.15622,11,14.6,16.74,12.894583335,14.288333335,17.2425,18.244761905,19.37875,20.53375
11,4.75,-88.9,-32.978093525,0.08159738306,-7.445954059,0.007615538614,0.13430495,389.6949081,7.15517253,12.0089,85.001855,10.24,39.25096745,2.319,11.61,35.38057701,2.542949686,-0.595,1.8391,266.6,350,6.962,0,-0.1916622,10.89968102,14.442198325,16.69984051,12.73357143,14.16761905,17.235,18.242916665,19.377857145,20.535833335
11,5.25,-88.3,-32.147806205,0.053854602815,-6.024040815,0.01839426319,0.1360826,389.302,7.165745447,11.93154,85.01756,10.2,39.53267855,2.2915,11.53,35.372232,2.445219002,-0.61,1.84275029,266.1,349.3,6.86,0,-0.11925311135,10.70031898,14.3,16.63,12.573333335,14.01779762,17.21291667,18.24422619,19.375,20.526666665
11,5.75,-88.53240983,-31.810851775,0.084535059215,-6.08759932,0.005287724533,0.1303163,389.7944552,7.153015612,11.73722,85.029585,10.075,39.86249514,2.254,11.4,35.64400509,2.4560826645,-0.68,1.737364244,265.6,348.6,6.685,0,-0.051601051105,10.4825,14.155,16.6,12.462142855,13.905416665,17.19922619,18.24,19.378333335,20.525833335
11,6.25,-87.7,-31.66997175,0.05469329813,-6.877314844,0.008765467842,0.12879035,389.8384117,7.189058537,11.59246,85.03563,9.945,40.326389935,2.313999998,11.28,36.63462792,2.505537767,-0.495,1.847,265.6,348.5,6.631,0.016200000005,0,10.3,14,16.51495351,12.322083335,13.8525,17.18208333,18.23375,19.375,20.525892855
11,6.75,-81.5,-31.041354545,0.039164963535,-6.825639446,0.01271927323,0.1311016,390.0635288,7.184492651,11.61241,85.05581,10,41.06749136,2.3318,11.2,36.93848076,2.53890415,3.933408708,3.058,265.6032186,348.9,6.587,2.12034,13.665,10.200079745,13.90019936,16.48,12.178511905,13.80095238,17.15892857,18.23178571,19.37,20.527916665
11,7.25,-45.0449,-26.026476205,0.43942369105,-5.761611796,0.0092397425285,0.13833155,390.3067734,7.241377787,11.67158,85.06883,10.49,39.313237535,2.145,11.58,35.73401464,2.38859537,58.65,20.7,269,354.1,7.7,19.4943,122.5795,10.1,13.8,16.4,12.053333335,13.688333335,17.14125,18.2375,19.372083335,20.525
11,7.75,12.575,-16.531785355,4.71584586,2.982730134,-0.02391475888,0.1567155,390.7226923,7.390853426,12.34773,85.0805,11.885,36.078411145,1.938,12.435,34.253186175,2.2362887875,148.85,42.485,270.4,365.7,9.79,49.68845,312.906,10.10031898,13.606523765,16.39984051,11.94869048,13.55916667,17.115535715,18.23488095,19.37375,20.520416665
11,8.25,84.94065,-2.2443103705,8.9871831185,33.600163405,-0.171241696,0.1940823,390.6135,7.47754533,13.32112,85.093325,13.29,32.359108435,2.255,13.575,31.851757545,2.515876639,248.8,57.16,272.8,378.55,12.285,76.26155,508.819,10.29468102,13.51856531,16.300079745,11.9025,13.445416665,17.09791667,18.2325,19.37279762,20.52083333
11,8.75,160.95,10.466199925,12.14821268,67.037264275,-0.1994175682,0.2505378,390.24015725,7.3421145895,14.18699,85.112235,14.435,30.18505595,3.149,14.44,30.23295416,3.3001389875,353.05,70.67055,275.3,389.9,14.66,99.381,718.549,10.62585,13.5,16.28,12.059107145,13.36875,17.07136905,18.237916665,19.3725,20.516666665
11,9.25,230.1736562,30.565446615,14.41376724,98.63241224,-0.1157448375,0.2866212,390.2230129,7.3359217005,14.99098,85.11983,15.375,28.165856445,3.526,15.295,28.337774775,3.68525,446.5,84.15,277.8016,401.8,17.1269,118.358,897.5949195,11.363819775,13.41247209,16.2,12.36041667,13.38625,17.035,18.223214285,19.373214285,20.51369048
11,9.75,290.15,53.961860785,16.60065402,130.9714916,-0.09223070366,0.3076341,390.04298075,7.2727469875,15.61657,85.1202,16.005,26.974780765,3.823,15.81,27.37327029,4.017098661,529.202,96.85,280.19,412,19.4,133.568,1055.1167,12.140610765,13.46984051,16.184208535,12.680654765,13.45875,16.99732143,18.20958333,19.3775,20.51625
11,10.25,341.3751602,73.183372235,19.50203192,154.99058955,-0.03088509814,0.31664185,390.1000749,7.286879022,16.146255,85.1116,16.735,25.73040713,3.9695,16.44,25.99850296,4.237893743,600,106.8,282.7,422.9,21.485,145.6135,1184.36685,12.9,13.5,16.1,13.22988095,13.57470238,16.950416665,18.2,19.375714285,20.509166665
11,10.75,378.7,90.353761415,19.952533715,176.324088,-0.018811173035,0.33458115,389.8857501,7.2324380875,16.716365,85.09492,17.29,24.545813035,3.935,17.02,25.20879128,4.278937985,653.8,114.2,284.2,431.9,23.69,155.27605,1280.6092,13.70111643,13.7,16.08,13.71875,13.76875,16.90345238,18.185416665,19.3825,20.501666665
11,11.25,403.7,102.87034175,20.46749193,192.7684,-0.005878948014,0.3413542,390.045073,7.089389098,17.23023,85.074825,18.065,23.233713175,4.0065,17.5583,24.14160689,4.2694,692.9,120.6,285.5,440.3,25.39,162.426,1354,14.59531898,13.9,16.00015949,14.35375,14.040833335,16.8475,18.17,19.381071425,20.50791667
11,11.75,417.25,111.09483385,20.84226173,203.0390195,-0.02319762565,0.35459855,390.2341908,7.064686742,17.70224,85.03546,18.475,22.16999699,3.9235,17.935,22.85879728,4.162123669,713.55,124.2,287,447.8,26.94,164.263,1395.28,15.545,14.2,15.9892,15.00916667,14.375,16.80386905,18.16166667,19.384285715,20.505
11,12.25,413.8965,107.8083133,20.71591997,206.64183595,0.016292637775,0.35296425,390.1365731,6.8075484215,18.028345,84.98951,18.9025,21.22773387,4.031,18.42,21.67775818,4.267392501,713.9135,123.3,288.85,451.8,27.8,163.1695,1389.15,16.685,14.53002799,15.919116825,15.59488095,14.669166665,16.764583335,18.158214285,19.38238095,20.502916665
11,12.75,396.8305698,104.45172255,20.761719885,203.7867765,0.01404191618,0.3444222,390.2766415,6.75691894,18.48962,84.95341,19.3917,20.137393935,4.018,18.81,20.7040381,4.110407667,698.5,121.7,288.7,454.4,28.53,160.9465,1362.7744,17.57364434,14.878719375,15.9,16.222916665,15.137083335,16.744583335,18.15666667,19.388333335,20.499583335
11,13.25,368.85,96.82384364,19.59538242,197.2367879,-0.02954545455,0.3468453,390.0568547,6.648972139,18.737475,84.91686,19.665,19.66170387,3.999,19.185,20.275140055,4.156385277,666.3,118.45,290.14558765,454.25,28.69,156.435,1295.77,18.6,15.24665,15.87,16.84166667,15.613333335,16.71,18.143333335,19.381785715,20.49375
11,13.75,326.65,82.78062374,19.35548456,179.70232455,-0.05260224526,0.3396934,389.8929961,6.498322552,19.02435,84.88776,19.895,19.13043899,3.98235,19.435,19.66311283,4.1221142105,615.75,111.692,290.6,453.25,28.7,147.0205,1199,19.305239235,15.61547847,15.850005345,17.43166667,16.13005952,16.68369048,18.14416667,19.389642855,20.49
11,14.25,278.6665717,63.55807,15.634342615,161.3809999,-0.04309293829,0.3370756,389.7324383,6.35767848,19.309715,84.8725,20.1215,18.598060575,3.868,19.68,19.161809675,4.1669,553.7,103.15,290.8875,449.8270929,28.06,135.569,1075.5,19.899441785,16.005,15.88334067,18.045,16.470416665,16.66166667,18.141666665,19.389583335,20.487916665
11,14.75,215.5,45.0819595,13.820974925,137.6481915,-0.083845454545,0.33017035,389.6316857,6.268516012,19.398305,84.8656,20.16,18.21411629,3.86255,19.885,18.737279285,4.032528041,477.771,92.3,289.7815,444.11585155,27.02,121.73,928,20.3,16.4,15.9,18.505833335,16.938333335,16.64755952,18.13470238,19.386666665,20.48363095
11,15.25,143.65,23.503521925,12.2485301,107.5811361,-0.102390074,0.3164608,389.5737283,6.255504324,19.46533,84.85691,20.09,18.39196173,3.903,19.89,18.471211695,4.074735288,384.55,80.4,289.2,436.10759535,25.4,103.9135,745.956,20.41,16.737829585,15.9,18.772083335,17.354166665,16.64267857,18.119583335,19.385357145,20.48291667
11,15.75,69.72,1.2004655,9.141783669,73.034441835,-0.1098275656,0.30893095,389.62709535,6.213481248,19.41876,84.85783,19.865,18.19106857,3.958,19.76,18.47285023,4.253486087,284.6,67.36,288.6,427.36004025,23.51,83.2,554.24765,20.21585,16.96335,15.924952155,18.8125,17.682083335,16.64833333,18.10291667,19.38821429,20.477261905
