DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
6,3.25,422.7397,13.991355,2042.020239,3.57829,104.241556,2.1213595,-29.9899815,21.2843205,2.4155135,0.3090925,-0.125182,0.6748535,0.3795795,101.187,70.64,14.92,4.843223,18.3243455,0.243774,16.738333,18.5066665,16.6583335,16.3333335,15.645,-62.9735605,0,0,-3.398693,1.176471,329.3798365,387.946309
6,3.75,423.2487175,14.0694655,2049.5625,3.477358,98.828054,1.9539795,-29.4542695,20.4128665,2.574003,0.314356,-0.126076,0.653669,0.393027,101.196,71.575,14.69,4.592839,18.213992,0.239082,16.726667,18.3483335,16.653333,16.331667,15.6433335,-63.0063795,0,0,-3.4313725,1.176471,328.965435,387.8275035
6,4.25,423.196925,14.068007,2046.938253,3.7175635,105.584121,1.9068685,-28.707506,20.7682005,2.3812715,0.311907,-0.127906,0.641679,0.388208,101.213,72.39,14.425,4.360035,17.9594765,0.2430105,16.706667,18.111667,16.6466665,16.335,15.64,-62.4981745,0.433839,0,-3.267974,1.176471,328.155807,387.3126495
6,4.75,423.27186,14.072715,2053.1109355,3.500543,100.20343,1.8427795,-26.4466035,18.8680145,2.3568345,0.2778455,-0.094763,0.645827,0.336766,101.229,73.48,14.355,4.2744785,17.690168,0.244603,16.7033335,18.008333,16.645,16.335,15.64,-55.484477,13.1076385,0.886918,3.856209,2.242647,328.547838,385.9518335
6,5.25,422.6337895,14.263032,2048.498164,2.141102,98.6998335,1.76605,-20.579047,23.313346,2.4745335,0.310891,-0.11678,0.629918,0.365372,101.2505,72.33,14.69,4.561779,17.6319775,0.208243,16.6883335,17.86,16.645,16.3316665,15.6366665,-16.209602,81.25,5.099778,51.9281045,9.338235,328.7700595,387.749701
6,5.75,422.072283,14.528468,2034.743373,-0.169824,107.565831,1.6892125,-11.53875,34.429112,2.611009,0.3264645,-0.131159,0.623319,0.392816,101.2705,68.005,15.745,5.586738,17.7578125,0.2004565,16.6616665,17.726667,16.595,16.311667,15.616667,50.20284,225.254956,12.86031,133.137255,24.632353,332.167779,393.25231
6,6.25,418.7607015,14.817225,2021.221951,-3.654717,114.738596,1.577241,2.0017,55.970844,2.8447695,0.3681895,-0.163446,0.701734,0.429445,101.291,65.025,16.495,6.4908775,18.3253975,0.2253705,16.6166665,17.683333,16.5216665,16.275,15.5833335,128.8048775,406.61737,21.95122,227.745098,39.3014705,337.196625,399.9855715
6,6.75,416.4717815,14.9893115,2006.863312,-6.6514175,123.835821,1.4648055,14.5654425,87.6542435,3.0967375,0.395115,-0.191809,0.7703125,0.471117,101.313,61.8,17.225,7.3128605,18.9910485,0.2774155,16.6016665,17.925,16.4583335,16.2616665,15.553333,216.934606,607.483731,31.042129,330.915033,52.242647,342.326209,405.3730825
6,7.25,415.358306,15.000108,1997.4173665,-9.089727,133.579776,1.4474495,32.588513,118.953155,3.279447,0.421977,-0.217625,0.844357,0.49406,101.328,59.14,17.925,8.3760015,19.671597,0.3103155,16.6116665,18.063333,16.44,16.2516665,15.55,306.3501075,813.0831605,38.580931,432.4509805,63.272059,347.8713155,411.87365
6,7.75,414.240037,15.02812,1982.8978605,-10.6534445,131.515829,1.396114,44.4008765,145.975651,3.3755015,0.4459815,-0.238669,0.8996355,0.5162685,101.348,56.295,18.47,9.1926435,20.572004,0.3649435,16.6166665,18.443333,16.46,16.2416665,15.571667,394.0435095,1019.956616,45.676275,532.679739,73.1985295,353.6382765,418.420063
6,8.25,412.518339,15.119575,1976.228339,-12.536414,136.431009,1.431465,66.463795,176.3378875,3.4092885,0.4507195,-0.240956,0.94811,0.538623,101.359,54.25,19.43,9.949742,21.457754,0.4086005,16.6366665,18.946667,16.52,16.2466665,15.578333,480.0346265,1222.477743,53.436807,629.0849675,82.1691175,358.544444,424.8722635
6,8.75,411.575039,15.305071,1971.813788,-13.73665,139.5908405,1.5527895,79.6302715,212.943316,3.4462775,0.4486865,-0.2426745,0.977124,0.527397,101.3585,52.345,20.135,11.076551,22.412082,0.451332,16.648333,19.4616665,16.5333335,16.245,15.5866665,559.7474625,1418.4381775,60.088692,720.915033,89.338235,363.302995,432.2746615
6,9.25,410.6910915,15.4518095,1967.069823,-14.424718,131.763773,1.592635,93.1046015,241.638427,3.348073,0.4535115,-0.240628,0.998458,0.528268,101.348,50.04,21.045,12.2619035,23.409734,0.4667,16.635,19.96,16.5216665,16.253333,15.586667,632.578501,1598.6984815,67.849224,800.653595,94.5955885,367.475124,438.191785
6,9.75,409.95625,15.416005,1960.240518,-14.855585,137.457326,1.5650575,104.846971,270.250709,3.24195,0.4412785,-0.2305915,0.994552,0.518787,101.3395,48.15,21.98,13.653473,24.123831,0.5178465,16.65,20.5916665,16.54,16.265,15.5883335,695.4017175,1759.219089,73.392461,869.281046,98.5661765,371.2971405,444.428163
6,10.25,409.1595065,15.3785565,1960.302056,-14.453284,137.1751925,1.564909,102.547409,296.045967,3.2011415,0.4404525,-0.224417,1.011733,0.499075,101.349,45.06,22.89,14.9185785,24.9711785,0.519827,16.6716665,21.358333,16.5916665,16.3033335,15.6266665,747.2227785,1898.047722,78.159645,925.490196,101.397059,376.7431885,450.957849
6,10.75,409.343148,15.565101,1957.658223,-14.20188,137.153804,1.615337,106.616244,320.152264,3.144391,0.417454,-0.202776,1.004453,0.4948295,101.34,43.18,23.76,16.297686,25.805384,0.537679,16.67,22.186667,16.593333,16.316667,15.63,788.485816,2008.67679,82.594235,971.895425,103.897059,381.508807,456.711168
6,11.25,409.227114,15.650844,1953.039817,-14.13714,139.293355,1.6333435,120.183806,340.002982,3.028314,0.416123,-0.20491,1.029375,0.495852,101.33,41.35,24.48,17.794777,26.683828,0.558205,16.64,22.881667,16.61,16.3066665,15.6183335,815.678348,2083.9660155,85.809313,1002.614379,106.544118,384.7833325,461.156437
6,11.75,408.4984685,15.7803665,1950.3422995,-13.934339,139.525887,1.746132,104.628581,352.374206,2.956416,0.410143,-0.194914,1.0080435,0.486229,101.309,40.3,25.48,19.547119,27.242828,0.532762,16.623333,23.6983335,16.6,16.3,15.616667,829.202441,2125.813449,86.696231,1020.915033,110.294118,389.47355,465.889871
6,12.25,406.914212,15.882288,1946.761831,-13.696121,146.578903,1.8225645,99.7206635,371.1712255,3.068009,0.4175,-0.2032535,1.047979,0.497783,101.2845,38.955,26.15,20.689553,27.953908,0.523611,16.6233335,24.466667,16.6133335,16.305,15.615,825.2816715,2130.151844,88.691796,1022.875817,114.264706,392.471096,469.968778
6,12.75,406.970257,15.943507,1945.555493,-13.7435355,152.537269,1.906149,92.804356,385.059716,3.104707,0.4392765,-0.227074,1.068089,0.517761,101.2625,37.93,26.62,22.116169,28.5535155,0.483422,16.616667,25.5383335,16.593333,16.283333,15.61,809.180538,2098.958333,89.467849,1011.111111,118.308824,393.855429,473.248147
6,13.25,406.8113775,15.910105,1941.7432355,-14.161616,159.450895,2.012059,87.626694,397.977021,3.27218,0.452799,-0.242129,1.0443735,0.530848,101.238,36.49,27.165,23.0876525,29.145123,0.4623425,16.6316665,26.1733335,16.59,16.3,15.605,777.4659815,2032.537961,89.356984,984.96732,121.176471,394.848736,475.0095915
6,13.75,406.3893355,15.993301,1939.670564,-13.556318,158.9877705,2.139285,76.245945,394.43048,3.375901,0.462381,-0.247212,1.072591,0.5494365,101.21,35.64,27.395,23.8074775,29.620187,0.407404,16.6366665,26.456667,16.58,16.301667,15.6133335,734.425636,1932.754881,87.6940135,945.4248365,123.1985295,396.063964,476.184362
6,14.25,405.613318,15.865579,1941.2152855,-13.455466,157.538527,2.289044,67.301935,396.379448,3.5908185,0.4893235,-0.277065,1.083395,0.5698355,101.196,35.205,27.46,24.7838315,30.038463,0.36794,16.6316665,26.638333,16.585,16.305,15.625,682.012898,1806.941432,85.809313,891.503268,122.279412,394.7887365,476.909701
6,14.75,405.5005315,15.857104,1943.436878,-12.726395,161.804956,2.3171435,54.9045505,377.608428,3.85119,0.4948055,-0.2815595,1.087244,0.572082,101.166,35.395,27.56,24.5696835,30.2085325,0.351475,16.656667,26.836667,16.5983335,16.303333,15.6333335,620.125765,1659.436009,83.148559,827.7777775,121.470588,393.870815,475.9034975
6,15.25,405.73241,15.791622,1943.019406,-12.415853,164.404592,2.367316,38.53004,366.784448,4.077858,0.502377,-0.2937135,1.112701,0.5802855,101.135,35.365,27.64,23.7530005,30.1308905,0.3146065,16.6833335,27.156667,16.5816665,16.315,15.6366665,551.6068005,1496.527778,79.2682925,752.941176,117.4264705,392.8630315,473.020153
6,15.75,406.301538,15.788756,1943.037102,-11.382977,157.866717,2.4546675,22.9805965,336.4520935,4.120377,0.526695,-0.316703,1.100048,0.61703,101.134,36.255,27.415,23.3160975,29.948997,0.303184,16.711667,27.2566665,16.6183335,16.33,15.648333,473.458733,1313.368056,76.053215,666.666667,108.786765,390.8411365,469.9120025
6,16.25,405.941258,15.7372315,1947.7542435,-10.466191,157.447679,2.4828655,8.697954,308.920436,4.090919,0.5365625,-0.326871,1.0712465,0.6222595,101.122,36.675,27.015,22.2512535,29.661447,0.29564,16.735,27.081667,16.6483335,16.3383335,15.6566665,389.3669695,1121.475054,68.181818,571.24183,98.125,387.043518,466.1198475
6,16.75,406.679982,15.826553,1954.899061,-8.9359905,153.770181,2.5508685,-4.613164,275.895477,4.1330085,0.558883,-0.361502,1.04121,0.6446905,101.104,37.965,26.535,21.4891295,29.1445175,0.288855,16.75,26.87,16.658333,16.3483335,15.67,302.5177305,921.180556,59.7560975,471.372549,85.477941,382.559956,460.9115845
6,17.25,408.085052,15.996585,1959.452172,-6.925387,150.351561,2.4338155,-19.08288,229.0726545,4.1452165,0.5521345,-0.351924,1.021634,0.6453675,101.102,39.065,25.715,20.081024,28.417853,0.3147555,16.77,26.4416665,16.675,16.355,15.678333,215.4890315,718.872017,50.110865,367.0261435,70.8455885,376.2839425,454.978874
6,17.75,409.205204,15.705256,1964.491048,-4.750824,143.570324,2.306799,-34.4072705,186.270543,4.098392,0.5225125,-0.317629,0.978157,0.611667,101.09,41.015,24.895,18.592986,27.588765,0.3214365,16.7983335,25.965,16.6866665,16.3566665,15.678333,128.2084205,514.756944,38.9135255,262.0588235,53.75,371.6978265,448.299474
6,18.25,410.582228,15.493121,1968.474257,-2.085903,138.623055,2.274535,-41.5132815,139.610005,3.9268885,0.5029745,-0.297987,0.9303865,0.5825985,101.096,41.97,23.955,17.2660625,26.54206,0.3487835,16.805,25.4233335,16.7083335,16.361667,15.698333,49.4426365,325.347222,26.607539,164.4117645,37.242647,364.97266,441.316258
6,18.75,412.4956695,15.047631,1977.3651325,0.6174295,135.836252,2.2339365,-51.300305,103.354409,3.6547695,0.480104,-0.271804,0.877959,0.551807,101.106,43.74,22.93,15.671406,25.516887,0.401016,16.8233335,24.815,16.725,16.378333,15.715,-14.235642,153.796095,13.08204,80.5882355,18.529412,359.301584,433.5588955
6,19.25,415.013305,14.8011415,1977.3344945,3.139944,131.543403,2.2755865,-55.281985,70.907156,3.6722655,0.4563025,-0.244731,0.84775,0.536324,101.114,46.67,21.56,13.636019,24.571039,0.3830785,16.8383335,23.993333,16.73,16.395,15.7166665,-57.3379225,39.479393,3.104213,18.4640525,4.632353,354.247557,424.6836685
6,19.75,416.730909,14.560692,1994.3448935,4.264856,125.29005,2.290438,-60.465692,57.60087,3.502102,0.448206,-0.237317,0.8171095,0.5229925,101.124,49.815,20.355,12.008817,23.6331455,0.3737235,16.835,23.441667,16.733333,16.3916665,15.718333,-72.6893685,3.036876,0.221729,-3.202614,0.882353,349.701027,417.9883415
6,20.25,417.650058,14.379452,1988.0646435,4.535266,120.639363,2.335105,-57.5698835,50.987343,3.3657925,0.417071,-0.2073035,0.8125245,0.5053475,101.147,51.61,19.71,11.0454545,23.0289615,0.3460585,16.82,23.0233335,16.726667,16.3783335,15.71,-71.773936,0,0,-4.379085,0.955882,346.7925965,413.813721
6,20.75,417.950724,14.241618,2000.120445,4.5697835,121.36223,2.397325,-54.987557,47.666283,3.393754,0.420923,-0.21053,0.769301,0.498737,101.169,53.375,19.205,10.3178035,22.2939595,0.3337065,16.808333,22.5183335,16.7233335,16.378333,15.715,-70.50332,0,0,-4.183007,0.955882,345.676706,411.0130905
6,21.25,418.9047145,14.096213,1994.00321,4.617111,117.721907,2.4635565,-51.846206,43.392314,3.2094595,0.400743,-0.195669,0.77472,0.475198,101.184,54.085,18.69,9.625106,21.736916,0.3083545,16.7983335,21.953333,16.711667,16.375,15.715,-69.190255,0,0,-4.0849675,0.955882,342.991785,407.8769425
6,21.75,419.581659,14.027008,2002.5671225,4.448953,115.685793,2.4795805,-49.121172,40.7787765,3.346824,0.4071015,-0.204348,0.780584,0.504257,101.184,55.415,18.33,9.1359275,21.294898,0.305197,16.7916665,21.483333,16.71,16.381667,15.713333,-68.1109895,0,0,-4.052288,1.029412,341.337757,405.114592
6,22.25,420.763513,13.960655,2017.6864,4.352182,117.218272,2.479594,-49.2843445,36.925485,3.216056,0.4060205,-0.202199,0.751604,0.4894375,101.182,56.235,17.84,8.7294665,20.8747605,0.291418,16.78,21.135,16.7,16.38,15.706667,-67.583281,0,0,-3.921569,1.029412,340.4665245,402.769386
6,22.75,421.365071,13.855206,2019.377435,4.275515,121.96694,2.4874715,-45.845848,35.887565,3.1706045,0.3846925,-0.183803,0.7577095,0.464222,101.184,57.86,17.43,8.213394,20.619783,0.2868295,16.7783335,20.8683335,16.6916665,16.3833335,15.706667,-66.932381,0,0,-3.79085,1.102941,339.553267,401.0766185
6,23.25,421.239769,13.831681,2022.987778,4.2846395,120.067228,2.459126,-44.035913,33.9668715,3.0116135,0.370564,-0.16317,0.728624,0.439157,101.189,59.37,17,7.655378,20.091898,0.280395,16.775,20.5666665,16.6816665,16.3833335,15.706667,-66.360885,0,0,-3.72549,1.102941,338.676896,398.9187495
6,23.75,421.409942,13.907363,2023.5586415,4.061796,115.501322,2.4420615,-42.19684,32.779459,2.7905215,0.3617285,-0.1595875,0.7021095,0.433168,101.177,61.195,16.595,7.170107,19.729653,0.2980225,16.7766665,20.391667,16.6766665,16.38,15.705,-65.864883,0,0,-3.79085,1.029412,337.218908,396.9419515
7,0.25,417.035762,14.772171,2025.5156555,4.429773,131.336489,1.610709,-40.043713,28.019932,2.66078,0.354718,-0.160256,0.722902,0.4303795,101.233,65.12,17.27,6.850183,20.5574505,0.286202,18.57,22.3433335,18.43,18.073333,17.033333,-61.625017,0,0,-3.529412,1.102941,342.199876,400.299012
7,0.75,417.548292,14.855594,2032.010599,4.31724,133.671151,1.577446,-36.961474,25.551087,2.5868205,0.351787,-0.1526325,0.695631,0.419276,101.232,68.14,16.74,6.12406,20.067515,0.282801,18.573333,22.1166665,18.44,18.076667,17.043333,-61.031706,0,0,-3.4313725,1.102941,341.085712,398.326246
7,1.25,417.70463,14.845021,2040.025383,4.3894925,132.250183,1.505296,-33.272262,21.70429,2.550542,0.338165,-0.138106,0.685638,0.398169,101.222,69.59,16.43,5.575075,19.6534165,0.277892,18.58,21.9133335,18.436667,18.083333,17.026667,-60.423446,0,0,-3.333333,1.176471,340.229684,396.318439
7,1.75,417.211965,14.890725,2039.1780475,4.32794,124.284497,1.482459,-29.983823,21.778005,2.2635665,0.3086085,-0.1218705,0.66542,0.374213,101.223,71.895,16.08,5.152001,19.434135,0.262593,18.583333,21.7933335,18.436667,18.083333,17.026667,-60.041858,0,0,-3.3006535,1.176471,339.196823,394.936284
7,2.25,418.0167965,14.946021,2062.9834575,4.3155155,124.922543,1.40915,-27.664389,19.3859595,2.1214685,0.2917425,-0.100875,0.6309,0.3465235,101.22,73.075,15.85,4.772538,19.157203,0.269907,18.57,21.5166665,18.44,18.083333,17.02,-60.021381,0,0,-3.333333,1.176471,337.327005,393.450074
7,2.75,418.320449,14.941653,2053.952343,4.196754,119.2495815,1.39388,-27.659966,16.723016,2.134749,0.2987505,-0.118659,0.641373,0.357452,101.225,74.855,15.71,4.50408,19.0162475,0.254819,18.556667,21.2483335,18.44,18.083333,17.033333,-59.976672,0,0,-3.267974,1.25,335.928725,392.309844
7,3.25,417.611244,14.923838,2056.267267,4.336862,113.7487415,1.261539,-24.1068525,18.5233775,2.245297,0.2882765,-0.1099265,0.611873,0.35616,101.226,76.64,15.4,4.14904,18.925025,0.2400125,18.543333,20.98,18.44,18.09,17.036667,-59.283618,0,0,-3.202614,1.2867645,335.196823,391.477204
7,3.75,417.9187585,14.9277295,2064.424395,4.2114665,123.5997965,1.16846,-22.435991,15.1225515,2.0782015,0.280467,-0.095247,0.593342,0.330966,101.248,77.44,15.17,3.991963,18.6471595,0.247915,18.55,20.826667,18.443333,18.093333,17.036667,-59.10687,0,0,-3.137255,1.25,334.936967,389.631646
7,4.25,419.1923835,14.9391125,2061.447171,4.085285,116.30018,1.016808,-23.1465545,14.51073,1.9744165,0.281362,-0.1002135,0.587303,0.3401885,101.262,77.79,15.05,3.67772,18.5666665,0.235765,18.536667,20.6516665,18.433333,18.09,17.026667,-58.842511,0,0,-3.104575,1.323529,334.580269,388.209045
7,4.75,418.892719,14.989756,2055.9619785,3.9571105,122.217181,0.9422045,-20.331022,14.773038,2.0515945,0.293897,-0.1069615,0.584229,0.3486295,101.2815,79.26,14.91,3.512203,18.5294645,0.2400415,18.4983335,20.395,18.4183335,18.09,17.0166665,-56.633465,4.555315,0.443459,-0.784314,1.691176,334.1696025,387.949143
7,5.25,418.797467,14.991787,2078.031221,3.195031,122.688157,0.849266,-20.395652,15.5845545,1.970194,0.268404,-0.087843,0.568631,0.32723,101.304,78.64,15.04,3.653906,18.190363,0.228946,18.453333,20.2216665,18.403333,18.076667,17.016667,-30.42807,46.420824,2.660754,27.45098,6.25,333.802977,388.218682
7,5.75,416.4508495,15.2407755,2064.791956,1.035297,130.2747935,0.6964005,-12.341102,24.523594,2.033605,0.282645,-0.1010485,0.5638245,0.339582,101.3255,75.325,15.935,4.4417395,18.173818,0.2046505,18.4116665,20.08,18.41,18.0683335,17.013333,23.006727,165.784112,9.312639,99.2810455,20.9191175,335.649146,392.8965545
7,6.25,412.467974,15.433181,2040.958567,-2.170345,139.467101,0.5273775,-1.2833035,42.06597,2.2454845,0.331175,-0.14054,0.648215,0.3965065,101.3485,72.2,16.905,5.3857875,18.6492065,0.227921,18.37,20.0033335,18.345,18.025,16.9716665,98.0617785,335.9375,17.2949,191.30719,36.691176,340.8016495,399.8404495
7,6.75,410.893336,15.591981,2017.493853,-5.687196,155.642281,0.3733245,10.775522,71.678343,2.5107715,0.359752,-0.1540235,0.681355,0.415356,101.37,68.46,17.875,6.529043,19.3035005,0.248729,18.3266665,19.975,18.29,17.996667,16.948333,183.449677,532.9718,25.498891,293.627451,50.0367645,346.416661,406.555227
7,7.25,408.821955,15.715392,2001.703812,-8.3660275,165.94791,0.2838645,23.677775,105.103348,2.723801,0.392056,-0.188567,0.768249,0.455011,101.3945,64.83,18.6,7.5915435,19.944415,0.297897,18.315,19.9916665,18.265,17.98,16.9283335,273.94434,741.460458,33.924612,398.627451,62.058824,351.9285715,412.9935535
7,7.75,407.00133,15.800961,1994.636017,-11.040727,165.849481,0.2318385,40.2985915,138.2167055,2.75011,0.397193,-0.185688,0.805528,0.4602165,101.418,62.1,19.345,8.522829,20.849707,0.376741,18.2933335,20.12,18.231667,17.9916665,16.9216665,364.1761055,949.240781,39.4537305,499.869281,73.0514705,357.8906835,420.10709
7,8.25,406.437501,16.037422,1987.6996855,-12.983659,172.550844,0.2879625,55.0056915,172.455662,2.8050725,0.4253575,-0.214289,0.860854,0.480606,101.4288,60.16,20.07,9.2643525,21.797517,0.404453,18.2733335,20.446667,18.2116665,17.9866665,16.92,450.775083,1159.110629,46.784922,599.0196075,82.573529,363.129384,426.2923
7,8.75,404.828859,16.15192,1983.9481605,-14.018636,169.39854,0.4342785,68.573179,208.71849,2.922335,0.425604,-0.215642,0.874296,0.496896,101.4305,58.49,20.77,10.1832625,22.9651055,0.444998,18.2666665,20.7833335,18.2016665,17.981667,16.9233335,532.912495,1354.9142115,52.549889,691.1764705,90.367647,368.5012145,433.0342695
7,9.25,403.872967,16.366407,1977.232024,-16.100794,176.3899405,0.504081,77.3035625,242.8743345,2.9236995,0.4319155,-0.221638,0.880203,0.490055,101.43,55.845,21.765,11.4437805,23.94163,0.475441,18.2583335,21.0233335,18.206667,17.9816665,16.925,606.527065,1541.440709,58.980044,771.895425,95.808824,373.251384,440.4049475
7,9.75,403.74182,16.582609,1973.384314,-16.8409025,180.3008455,0.539738,84.82772,275.206738,2.825917,0.4077005,-0.1934645,0.872471,0.481151,101.4305,52.95,22.67,12.999568,25.070295,0.508538,18.26,21.405,18.2316665,17.99,16.941667,670.941124,1705.142052,63.858093,843.4640525,99.9264705,378.512703,447.144323
7,10.25,402.820436,16.619078,1963.632116,-16.9538475,183.127739,0.5919895,89.99246,309.205119,2.828124,0.4145635,-0.200768,0.87741,0.470932,101.431,50.33,23.665,14.456186,26.066223,0.52517,18.2883335,21.8866665,18.2983335,18.0183335,16.9766665,725.721892,1845.986985,68.625277,901.960784,103.345588,383.862426,453.3803795
7,10.75,402.220516,16.896881,1959.3442285,-17.2242425,181.516639,0.728423,88.390585,331.8722765,2.743676,0.395898,-0.181792,0.8739195,0.4699415,101.43,47.64,24.72,16.379968,27.3286425,0.526891,18.286667,22.638333,18.31,18.03,16.996667,768.921012,1963.123644,72.283814,949.673203,105.955882,388.476271,460.023616
7,11.25,401.7156365,16.9906165,1957.364815,-16.838521,186.635555,0.844512,80.9898415,363.833517,2.707822,0.39738,-0.183742,0.8795515,0.4611005,101.4085,44.75,25.79,18.3687595,28.3108545,0.506221,18.246667,23.333333,18.315,18.0233335,17.005,800.177374,2045.138889,75.609756,986.6013075,109.411765,393.058291,465.827855
7,11.75,400.740386,17.039032,1953.368929,-16.443526,188.645453,1.013692,76.2115135,379.225537,2.7091355,0.396467,-0.1816365,0.873231,0.467257,101.382,42.87,26.69,20.185954,29.229262,0.477404,18.238333,24.0383335,18.315,18.0216665,17.003333,814.9567865,2090.021692,77.827051,1006.535948,113.897059,397.3763575,471.4805885
7,12.25,400.508696,17.133765,1950.479036,-16.2271495,184.9919845,1.1989765,73.518223,394.484797,2.692703,0.405946,-0.189652,0.8768785,0.4635965,101.36,41.01,27.51,21.7597125,30.130751,0.446757,18.225,24.8166665,18.315,18.023333,16.993333,815.279099,2101.106818,79.822616,1012.418301,118.897059,400.9856465,475.4589545
7,12.75,399.600312,17.1526635,1949.172935,-16.807077,185.594506,1.3850055,67.277417,410.296442,2.722423,0.411491,-0.192164,0.910175,0.4763965,101.335,39.63,28.235,23.387335,30.8183125,0.428577,18.2166665,25.331667,18.315,18.03,16.99,798.918753,2077.2399975,81.152993,1002.9411765,124.926471,403.4178065,478.8030295
7,13.25,399.726999,17.2162575,1949.139471,-16.594546,179.536319,1.425606,57.083109,422.275398,2.906793,0.413675,-0.190447,0.912857,0.4779355,101.3085,38.33,28.85,24.446408,31.5878955,0.400992,18.216667,25.99,18.273333,18.003333,16.976667,769.523084,2018.441944,81.596452,979.084967,128.7132355,404.920341,481.323391
7,13.75,399.959356,17.312934,1949.967752,-16.4056125,183.6908765,1.505674,44.612919,428.952191,3.137426,0.451138,-0.2288555,0.918267,0.508173,101.284,37.53,29.22,25.39908,31.918072,0.3480835,18.213333,26.475,18.276667,18.006667,16.996667,727.701224,1926.247289,81.152993,940.522876,130.808824,405.321739,482.519853
7,14.25,399.795238,17.149076,1952.496273,-15.565788,190.568062,1.595844,29.761539,419.751829,3.313875,0.4566055,-0.236081,0.9372305,0.5324515,101.264,36.695,29.39,26.00624,32.389919,0.322318,18.213333,26.9016665,18.3,18.013333,16.996667,675.73001,1802.603037,79.7117515,888.888889,131.25,404.334334,482.663514
7,14.75,399.2364555,17.1338925,1952.5948045,-15.39458,197.66865,1.673458,16.965324,416.769408,3.490588,0.4896995,-0.264011,0.9726925,0.5694455,101.2325,35.935,29.52,26.579515,32.781403,0.310381,18.243333,27.263333,18.333333,18.03,17.01,615.694827,1658.24295,77.7161865,826.797386,129.6691175,402.928831,481.247093
7,15.25,399.9469015,17.1051715,1954.1307,-14.3057385,193.151261,1.777792,0.356036,397.565554,3.6245345,0.500011,-0.282246,0.960849,0.5883,101.197,36.035,29.33,26.50418,32.646258,0.295602,18.246667,27.436667,18.356667,18.026667,17.023333,546.471353,1496.527778,73.946785,752.614379,124.485294,401.811619,478.90058
7,15.75,400.751468,16.948791,1957.943927,-12.743271,191.130454,1.857806,-15.23589,368.923248,3.7929355,0.5227725,-0.3101715,0.9730255,0.6033375,101.174,36.39,29.08,25.884934,32.1962215,0.287102,18.27,27.565,18.38,18.043333,17.023333,470.141635,1316.4859,69.62306,666.666667,117.132353,399.25262,475.558443
7,16.25,401.1734725,16.8772125,1961.606272,-11.369653,194.456979,2.002134,-27.252989,335.163628,3.8352625,0.543112,-0.335947,1.006063,0.6304935,101.1725,36.54,28.49,24.781501,31.9400155,0.292461,18.293333,27.6216665,18.393333,18.053333,17.046667,387.711653,1122.477743,63.414634,571.24183,106.139706,395.303616,471.133465
7,16.75,402.1207145,16.725217,1959.354444,-9.1807315,193.366344,2.166077,-38.945482,298.6515,3.963986,0.5495195,-0.34717,0.9889785,0.6436245,101.1575,37.89,28.03,23.7697,31.3019865,0.312729,18.32,27.5966665,18.41,18.06,17.05,300.736893,923.3457985,56.762749,470.5228755,92.8308825,390.833017,466.046127
7,17.25,403.087044,16.4702485,1966.796113,-7.4544295,186.65298,2.230855,-51.116249,251.0291665,3.933873,0.530685,-0.323069,0.9686,0.6313145,101.1485,38.725,27.28,22.53913,30.7040865,0.356871,18.36,27.5066665,18.43,18.07,17.056667,211.134787,718.138407,48.4478935,364.738562,76.764706,385.118376,460.217534
7,17.75,404.1654615,16.194761,1968.4312955,-4.792862,182.391453,2.199253,-55.825673,207.144374,3.8526535,0.525913,-0.322315,0.961006,0.63118,101.153,40.255,26.5,21.253204,29.8470825,0.380399,18.403333,27.308333,18.45,18.076667,17.076667,125.604436,516.9668145,38.137472,259.738562,58.5661765,379.103746,453.825746
7,18.25,406.076798,15.9307065,1973.081548,-2.065185,175.195859,2.283006,-66.827045,156.383023,3.763825,0.5215785,-0.314588,0.9459315,0.6103435,101.1665,42.39,25.63,19.569418,28.724919,0.432671,18.433333,27.15,18.47,18.086667,17.086667,46.337401,322.6681125,26.385809,161.8954245,39.1544115,372.247695,447.309962
7,18.75,408.326356,15.655728,1982.6196615,1.545991,170.712754,2.013664,-70.894108,109.5907025,3.6212045,0.490932,-0.28251,0.8794455,0.58111,101.1725,44.19,24.46,17.911946,27.4607125,0.448734,18.453333,26.8083335,18.49,18.093333,17.093333,-15.510082,148.090278,13.08204,77.124183,19.632353,366.059143,439.993793
7,19.25,411.0078735,15.365272,1986.1662375,3.970098,162.439155,1.908012,-65.642739,75.64563,3.359501,0.4596145,-0.251574,0.8219625,0.553531,101.172,46.68,23.19,15.330663,26.194045,0.459961,18.473333,26.5033335,18.5,18.096667,17.096667,-56.947747,36.2768135,3.104213,15.947712,4.411765,361.373196,432.391592
7,19.75,412.1500725,15.198729,1997.897769,5.061107,154.35818,1.898528,-65.919958,59.9466985,3.3056445,0.4453755,-0.242333,0.842513,0.5358755,101.1865,49.38,22.01,13.513569,25.1270595,0.400609,18.496667,26.123333,18.513333,18.1,17.103333,-70.948095,2.777778,0.221729,-3.464052,0.808824,357.280836,424.912958
