DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
6,2.75,0.0622974999999999,43.5517924999999,63.7501199999999,18.8509,7.46758575,0.563938625,16.7903275,16.2178075,102.22125,100,8.991538,607.995275,13.44656,1.6009075,1.42544975,0.6239675,0.7287424,0.021775,1.3381425,0
6,3.25,0.063695,19.0091822499999,68.3952125,7.47264999999997,7.116873,0.4644732,14.818245,14.160385,102.23,100,8.8673225,609.3595,13.0938625,1.40152575,1.100699,0.5954275,0.814793974999999,0.03903,3.16205,0
6,3.75,0.03186,6.76136699999999,61.6979974999998,9.869093,6.728476,0.4451588,15.43059,15.38057,102.228,100,8.884277,606.73625,13.3103675,1.372471,0.999743,0.5788063,0.6226929,0.0406399999999999,0.869854999999998,0
6,4.25,0.03602,7.42208099999995,42.3164024999999,8.5023735,6.256641,0.4401108,14.21583,13.09524,102.206,100,8.80673074999999,606.115925,13.939325,1.316832,1.014794,0.5843172,0.671161799999999,0.036075,1.01906,0
6,4.75,0.05146,21.4504,29.8041499999999,13.4844125,6.454462,0.607347800000001,14.11748,13.06828,102.0749,100,7.8347165,604.973375,14.172085,1.491966,1.17289,0.6133184,0.888600000000001,0.03809,1.515705,0
6,5.25,0.0416374999999998,23.3079549999999,49.12086,10.83811575,7.41632249999999,0.618801749999998,14.9723275,14.0372125,102.077625,100,7.851756,604.8224,14.04708,1.47345375,1.18079,0.610744525,1.44611125,0.0297225,2.7608625,0
6,5.75,0.0306475,8.66531774999997,37.5031149999997,3.877703,6.36480999999999,0.4805725,14.761845,14.039815,102.036525,100,9.38223549999999,608.612425,15.128435,1.21931825,1.00154,0.5607725,0.885888324999997,0.02201,0.978684999999999,0
6,6.25,0.02532,12.842515,50.1231175,8.16371800000001,7.04034375,0.586778725,14.5561075,13.8384475,102.21235,100,9.343052,606.94575,14.1006125,1.39895975,1.291495,0.611174575,1.4144945,0.023525,1.2188,0
6,6.75,0.02518,5.007349,42.09495,12.742165,6.70901,0.4757271,14.58711,13.90636,102.0551,100,10.0063175,605.9335,13.240925,1.453131,1.0108351,0.6003823,0.682982099999999,0.0296525,1.565845,0
6,7.25,0.0274424999999999,5.63741999999998,57.506375,13.4582425,7.16249125,0.512345,14.3256825,13.8447625,102.258375,100,8.49255675,606.453125,13.1746275,1.41974,1.1088175,0.627861375,0.8877975,0.035935,0.2889,0
6,7.75,0.0321,4.379299,49.5202199999999,8.684475,6.823903,0.5323108,14.01582,13.56774,102.3,100,8.87417124999999,602.17345,14.5260975,1.39885,1.133824,0.6455292,0.7023566,0.03486,1.88837,0
6,8.25,0.019275,6.38210024999998,130.5669,11.77244,6.642242,0.5016425,13.8772975,12.9406975,102.304625,100,9.3260755,603.48125,17.903385,1.349735,1.0004527,0.6050461,0.610471875,0.0311,1.166135,0
6,8.75,0.027975,6.9301,49.841135,9.87325999999998,5.816675,0.39,13.90605,13.1498,102.1097,100,9.0719,604.151875,14.5137175,1.2181825,0.96595,0.549625,0.84444525,0.031475,2.2291875,161.2375
6,9.25,0.03315,17.44937,107.23635,10.288665,5.9863675,0.4559,15.05365,15.05365,102.1075,100,9.06690175,604.3287,14.020025,1.3437575,1.02476625,0.6044375,0.943747,0.0484575,2.097975,284.6
6,9.75,0.0203399999999999,33.0178,81.9582,7.63413499999997,7.17060474999999,0.5516675,15.231395,14.9646125,102.292,100,8.87772999999999,606.1347,14.4531,1.570335,1.26849625,0.644209875,1.006036975,0.0281725,1.01496,461.1425
6,10.25,0.0244875,55.5118,97.233175,4.132184,7.64602,0.59351295,15.9642675,15.68637,102.2939,100,9.2224375,607.89825,14.818625,1.64833825,1.30661425,0.6494625,0.881680825,0.0242775,0.4393275,610.15
6,10.75,0.0972149999999997,82.2138125,109.3138,4.46189,8.3154825,0.6123525,17.6753,17.6753,102.0988,100,10.390575,610.5636,15.13805,1.7391425,1.4620085,0.715049775,0.774050325,0.024775,2.17314,714.7875
6,11.25,0.041235,96.0948275,110.9064,6.6100725,8.782778,0.6611175,17.73164,17.73164,102.0405,100,11.49606,612.334,15.48557,1.86844475,1.5975725,0.791575675,0.86354575,0.0211,1.72384499999999,839.675
6,11.75,0.0460249999999998,112.2089,140.103575,6.79635375,8.709756,0.682669999999999,18.343005,17.740445,102.160175,100,13.63886,615.154,15.4758425,1.7909665,1.5093025,0.76365035,0.75641735,0.02194,1.21602,918.725
6,12.25,0.024375,125.43205,130.7757,7.88591099999999,8.62561299999999,0.70548765,18.8119,17.93393,102.13785,100,13.7398875,617.5327,15.57157,1.8059985,1.6012245,0.7886007,0.6624149,0.01526,0.4071225,992.2
6,12.75,0.02532,135.3036,141.095,9.79229875,8.692424,0.6948664,19.85428,18.8663,101.991,100,13.7691975,619.806425,15.8085,1.84486,1.60008,0.77434,0.7122128,0.0182,0.465195,1022.25
6,13.25,0.0201824999999998,138.2986,163.23785,9.20154375,8.31880724999999,0.7008677,20.3878825,19.58764,101.92375,97.1324575,15.0440375,621.3819,15.68409,1.735863,1.58456075,0.7848376,0.783850875,0.0127925,0.8333375,1034.1
6,13.75,0.0463650000000002,129.069075,141.118025,9.07690574999999,8.63325825,0.64428885,20.94434,20.131985,101.917,96.92927,15.529435,622.464,15.732215,1.7925735,1.61346875,0.766593625,0.65314185,0.0101625,0.8055375,1030
6,14.25,0.046475,124.9664,143.10475,8.28097425,8.802053,0.640646175,21.256735,20.6229625,101.9132,98.7862025,15.9718375,624.006,15.88953,1.8106525,1.542275,0.697588474999999,0.6056347,0.00452,0.4791625,1018
6,14.75,0.04046,109.65575,146.0356,7.06805499999999,8.813899,0.709545649999999,21.57385,20.64263,101.9009,97.228125,16.284645,625.059875,15.88714,1.827931,1.6426175,0.7405017,0.574164049999997,0.01456,1.20687,976.5
6,15.25,0.0354,90.6076,131.5938,6.62054125,8.28598,0.590012,21.9305,20.8823,101.931075,99.9338,16.79162,625.87475,16.807975,1.7768,1.47631,0.6553,0.487,0.0106524999999999,1.25334,914
6,15.75,0.05088,62.4297475,113.9148,4.1588865,8.216729,0.5698484,21.73872,20.82394,101.9185,100,17.06886,625.9208,17.0066,1.768593,1.387935,0.6762,0.3831452,0.033985,0.4576125,808
6,16.25,0.03769,40.766525,99.58008,2.7711555,8.074304,0.5659037,21.62277,20.47429,101.9172,100,16.51188,626.397425,17.23442,1.7091,1.311405,0.65083,0.3786021,0.0194199999999999,0.5186875,700.5
6,16.75,0.0352,15.2004,77.135475,7.0749375,7.28144,0.521587,20.83,20.0317,101.9284,100,15.81236,625.238375,16.7633,1.54741,1.21276,0.609423,0.4931,0.011795,2.51670499999998,551.5
6,17.25,0.0299899999999999,10.2120959999999,53.30494,1.9397725,6.07124,0.4577,19.99385,19.17443,101.9665,100,14.55037,623.93595,16.76083,1.31282,1.079519,0.5544821,0.5817993,0.001615,0.35822,320
6,17.75,0.0725599999999999,25.9706999999999,34.741475,3.72263,6.485885,0.47045,18.718235,17.889235,101.988,100,13.025425,621.6323,16.917725,1.560825,1.1001435,0.57123315,0.7244624,0.0385099999999999,0.3067125,216.7
6,18.25,0.0670449999999999,22.80435,48.9219399999999,3.823621,5.9432,0.514354299999999,17.73636,16.569025,102.003,100,12.43666,619.3566,16.4403,1.46111949999999,1.0885005,0.554498999999999,0.73685,0.0186025,0.431065,60
6,18.75,0.0545625,16.520225,35.12933,6.514619,5.44565125,0.40885875,17.3526,16.2185625,102.0334,100,11.106905,615.774925,15.93753,1.3645625,1.14667875,0.471449625,0.717529,0.00912499999999999,0.2807125,0
6,19.25,0.03612,12.8489475,21.9288525,5.71674074999997,5.8382175,0.546303374999999,16.92284,15.643605,102.0786,100,10.94328,613.878825,16.1488475,1.427973,1.19965825,0.517613675,1.03801095,0.00956,0.99228,0
6,19.75,0.0455,29.65978,41.0311825,7.28203174999999,6.43896,0.6014592,16.45764,15.41688,102.1,100,10.083342,612.0172,15.8540475,1.484928,1.252598,0.5946532,1.07944,0.02156,1.023675,0
6,20.25,0.07622,23.32334,41.49648,9.74124549999999,6.227348,0.5718382,16.18476,15.06232,102.1028,100,9.713134,610.98395,15.3892975,1.6483,1.33702,0.6305904,1.387358,0.031415,1.203,0
6,20.75,0.0423499999999999,14.51597,49.4618249999999,6.35742,7.92326999999999,0.5754699,15.51986,14.5888,102.1162,100,9.72028175,611.439975,15.0211175,1.599899,1.236603,0.6705895,1.157024,0.035595,0.885735,0
6,21.25,0.0300475,4.47518675,39.60567,6.2065,7.4790075,0.639731075,15.36316,14.45375,102.1712,100,9.47162375,611.16065,14.99374,1.56452025,1.17958375,0.686938725,0.919350975,0.03217,1.18756,0
6,21.75,0.0481175,10.47073075,51.92171,13.5069325,7.4421375,0.574919375,15.781455,14.830405,102.1874,100,9.7386375,610.53615,15.41917,1.5151255,1.169211,0.62882185,1.247215825,0.03376,1.29239,0
6,22.25,0.05121,8.41590250000001,40.8630025,18.05634,6.48772,0.486430425,16.239905,15.1938875,102.1989,100,9.316285,610.2772,17.10608,1.2891745,1.0610715,0.57598,0.7344216,0.024995,1.50115,0
6,22.75,0.0398649999999999,8.97540999999996,47.2955525000001,10.519285,6.38429749999999,0.505679375,16.6664525,15.6765975,102.20095,100,8.8805925,610.994,18.64792,1.39882425,1.243895,0.627979975,0.887193749999997,0.043905,1.94388999999999,0
6,23.25,0.0330899999999999,6.15316799999999,96.943075,12.55093325,6.4851,0.449869,16.39432,15.42845,102.2095,100,8.81445175,610.1035,19.057625,1.43362,1.0030158,0.5497293,0.7424098,0.02185,1.9705,0
6,23.75,0.0324899999999999,8.11835,29.31934,14.978058,5.575407,0.38728,15.51346,14.58354,102.214675,100,9.64601625,613.46075,14.66731,1.180043,0.9781801,0.5497206,0.6384733,0.010175,0.719875,0
7,0.25,0.0214975,8.03032749999998,19.04849,7.111185,5.105857,0.484170375,16.3986875,15.91674,101.9295,100,7.780465,609.3145,14.12259,1.95331325,1.41621775,0.688539475,0.828636249999998,0.0232749999999999,0.3217,0
7,0.75,0.01734,1.194035,37.30808,5.732204,5.83760775,0.472753875,15.6882425,15.17111,101.92415,100,8.308866,609.247725,14.08753,1.22885725,1.15618475,0.66710025,1.0242285,0.013445,0.5089125,0
7,1.25,0.0528899999999997,5.4054865,39.71656,6.07694,5.183365,0.4915929,15.121385,13.995335,101.6154,100,8.27699325,601.6557,16.93312,1.90139,1.2405325,0.5261105,0.5841634,0.00636,0.2888,0
7,1.75,0.02716,5.9638525,14.338745,9.18374474999998,5.07657625,0.3842575,15.543675,14.4490675,101.626325,100,7.722544,609.692175,14.08139,1.44443,1.12350675,0.51423935,0.4842924,0.03034,0.5823425,0
7,2.25,0.10106715,24.964885,28.9735925,7.29158249999999,6.537297,0.4403741,15.13591,14.11927,101.6428,100,7.95888175,613.21505,14.22985,1.6622285,1.03741805,0.56926135,0.75033745,0.0459,0.376655,0
7,2.75,0.0503000000000001,3.867968,65.8300575,10.624466,6.563036,0.4721796,14.80068,13.8826,101.2675,100,7.853712,611.94335,14.2933675,1.318216,1.1732516,0.5773444,0.4693588,0.0157775,0.79141,0
7,3.25,0.0211,10.3296025,50.3390449999999,11.029192,6.22215,0.44029025,12.6219,12.28905,101.240475,98.746825,9.4137435,600.854525,12.16595,1.36448,1.1229075,0.56780425,0.9243,0.0448825,1.3563575,0
7,3.75,0.06647,2.86887999999999,44.4726,4.1130885,6.4605965,0.4169164,13.052985,12.6161,101.4742,99.2853,7.4491975,603.57675,11.8379125,1.268255,0.9440548,0.5315583,0.7304412,0.016175,1.33602,0
7,4.25,0.0745475,21.1059825,27.13835,10.854325,5.70182475,0.4772356,12.64984,12.18356,101.5529,99.621325,7.42666,606.6394,18.89626,1.266883,1.03629425,0.60617085,0.74580935,0.00919999999999999,0.643982499999999,0
7,4.75,0.03091,2.72803,42.93511,8.50479,4.624661,0.4995061,14.94102,14.21296,101.5316,100,7.7667705,606.3754,13.573955,1.274685,1.047089,0.6153416,0.831375599999999,0.035395,0.68165,0
7,5.25,0.021575,0.578568375,30.6765075,6.07908274999999,5.862573,0.392880925,13.1593975,12.9826225,101.5698,99.97645,8.108299,604.2398,12.01727,1.03767275,0.959311125,0.548465625,0.686738275,0.011955,1.10996,0
7,5.75,0.05222,0.993572599999999,64.9440800000004,7.24784225,5.339908,0.5382912,15.90868,15.33812,101.43945,100,9.010416,602.440425,12.22602,1.18112,0.9148822,0.519587,0.7955726,0.0112625,0.986375,0
7,6.25,0.872550750000001,20.720407,25.62757,16.11751,4.714445,0.822216850000001,13.874565,13.874565,101.57465,100,7.535133,600.726325,12.92014,1.43066,1.1418943,0.56276535,0.98820275,0.04247,1.2765025,0
7,6.75,0.36717975,0.249543,24.33384,18.6189215,5.418425,0.924281,16.31945,15.15515,101.5401,100,7.575279,602.6821,13.53065,2.278875,0.91664125,0.565027,1.527892,0.0092375,0.6074,0
7,7.25,0.0581124999999999,14.65628,51.3502449999999,8.60446,5.458718,0.561474799999999,15.95806,14.88744,101.5625,100,8.097349,602.67,21.14136,1.21034,1.077344,0.5806156,0.7248426,0.0223875,4.71339,0
7,7.75,0.0425149999999999,4.19114759999999,48.19044,6.0087615,5.552632,0.902250199999999,14.9328,13.88624,101.597625,100,10.242408,602.0223,18.60961,1.130456,1.166506,0.609206,0.8420148,0.0514125,4.015945,0
7,8.25,0.01222,5.450728,26.47922,10.3289185,6.086774,0.8780266,13.53486,12.6978,101.66955,100,7.991313,601.20165,13.23032,1.312356,1.49378,0.6633828,1.0480922,0.005675,0.34992,9.85000000000012
7,8.75,0.06684,10.7608755,83.7985,21.3759174999999,5.99408625,0.446966175,14.8422075,14.6158775,101.854,100,7.88702025,600.501,18.4079,1.3819625,1.01209625,0.570430299999999,1.3793994,0.00921499999999999,2.85135999999999,202.54425
7,9.25,0.850845949999995,21.501935,39.61506,5.980324,6.5609495,0.778127349999997,15.921525,15.41856,102.0021,100,11.0359,600.3008,17.4106525,1.2580395,1.1321265,0.6809793,0.8806545,0.0143625,1.20886,358.1355
7,9.75,0.206948224999997,43.4329425,51.4993199999999,6.979064,6.44885575,0.541114749999999,15.601945,15.3292,102.077025,100,9.78144575,599.6708,16.27301,1.260424,1.19071925,0.6883741,0.975785,0.01842,0.42676,519.184
7,10.25,0.130770999999997,65.40315,90.959365,17.7472825000001,6.68618225,0.520793624999999,15.5806125,15.429615,102.01295,100,9.4237845,600.87825,12.56072,1.3553615,0.995304375,0.638850275,0.802105024999998,0.00321,0.41915,681.84
7,10.75,0.01731,73.80783,93.5372674999999,4.30817,7.20680175,0.5156486,16.8711075,16.0118575,102.0881,100,10.6679,600.996,12.85632,1.564742,1.1117,0.654809875,0.780344775,0.002875,0.602392499999999,799.3125
7,11.25,0.284879999999998,93.2894599999999,104.1091,5.4513325,7.3214655,0.629218999999999,17.629435,16.69932,102.095325,100,11.0491,602.303,12.89125,1.7561585,1.3730645,0.6626637,0.789817049999999,0.0020275,0.2979625,919.43
7,11.75,0.0171375,107.0319,99.0223375,3.98144524999999,8.449865,0.5885666,17.242185,15.917495,102.1,100,10.767525,604.750225,13.1888875,1.62110075,1.4635745,0.623085775,0.708172025,0.0029425,0.673539999999999,1004.883
7,12.25,0.02193,125.16115,113.2732,7.10908,8.13232175,0.552201725,17.39126,16.336865,102.088,100,11.81202,609.4726,13.64172,1.53035175,1.47510175,0.63400865,0.685769375,0.0019025,0.420255,1085.1
7,12.75,0.0546974999999998,130.380325,127.2408,7.79423124999999,8.91399375,0.628155675,18.0527475,17.0509125,102.03425,100,13.12094,610.837925,14.04567,1.82945025,1.59406475,0.7325793,0.6484902,0.0015825,0.45148,1139.65
7,13.25,0.0467174999999998,134.550425,141.11965,4.03399249999996,8.4753185,0.60123395,18.630655,17.5929775,102.00135,100,13.811675,612.18145,13.9546475,1.696523,1.61477375,0.705312425,0.6412628,0.0017475,0.411415,1167.65
7,13.75,0.0680375,142.023125,132.3675,6.98231575,8.90128875,0.628376,19.0971375,18.1962875,101.990225,100,14.49355,614.1431,14.19295,1.84055,1.638045,0.75555975,0.623064125,0.0014,0.3961625,1176.25
7,14.25,0.0343525,135.144575,136.9994,7.4967295,8.94734275,0.61154265,19.8598075,18.9983325,101.9244,100,15.25358,615.1493,14.08644,1.714584,1.590293,0.70863275,0.58472685,0.001455,0.457475,1130
7,14.75,0.0149125,119.212875,124.414,4.80189424999999,8.75621125,0.611175625,20.095925,19.25825,101.9116,100,15.60454,615.9934,14.1921,1.84989375,1.5670875,0.6991975,0.54573275,0.0017825,0.43489,1080.75
7,15.25,0.04175,100.3078125,118.088,5.43746799999999,7.84706,0.579549125,20.27525,19.4583875,101.9017,100,16.14138,615.8254,14.0953,1.6331125,1.54150125,0.658037875,0.495288125,0.0017575,0.513035,981.9375
7,15.75,0.053315,70.7001175,118.48605,2.58011149999999,7.7223665,0.563978675,20.3513825,19.6645925,101.9,90.748875,15.919765,617.22125,13.39032,1.70120475,1.49249875,0.650760775,0.407987425,0.0011,0.3606725,887.03125
7,16.25,0.0230174999999999,45.1471275,90.504,1.56127,7.60726875,0.5906355,19.878865,19.0876425,101.8822,98.0749,15.75046,616.8855,13.21071,1.6328475,1.25586275,0.6560654,0.34651265,0.0007275,0.31523,776
7,16.75,0.0183,20.0144,81.0058375,2.09047999999999,7.301735,0.526856625,20.3074875,19.4368,101.8828,89.05535,15.3380625,616.5124,13.522175,1.656425,1.1465375,0.604823625,0.306408375,0.0007825,0.331525,621.725
7,17.25,0.026225,11.03283125,56.9874,2.32728075,7.06821375,0.4788095,20.28965,19.36885,101.8865,96.1561375,14.21446,615.249275,13.98988,1.50762,1.031565,0.564491125,0.481076125,0.00131,0.3086825,394
7,17.75,0.0301775,15.3483275,43.5764,2.7844055,5.94222575,0.394126425,18.266755,17.02502,101.88005,94.44539,13.17265,613.9956,12.6124,1.33344225,0.88899555,0.4944055,0.68164405,0.0027325,0.4116225,222
7,18.25,0.102275825,9.573881,42.45099,3.2228475,5.9198665,0.406963325,18.623405,17.3605975,101.855225,98.42633,12.65448,613.73005,13.83728,1.29983375,0.863298975,0.50818455,0.907726700000001,0.00399,0.48835,18.9
7,18.75,0.03347,7.97538299999997,38.3878599999999,4.21676875,5.843035,0.3870001,18.53978,17.3195,101.88475,99.666505,12.295695,612.774925,13.866275,1.202041,0.9535065,0.4875089,0.6545457,0.0028,0.29941,0
7,19.25,0.09122,31.80762,27.643675,4.7653415,6.31394999999999,0.4059309,18.51434,17.30983,101.937125,100,11.2597,608.34565,14.2495875,1.344053,0.9042102,0.468949099999999,0.818361699999999,0.00674,0.58799,0
7,19.75,0.0653699999999998,19.3339175,48.565825,4.70090899999999,5.82563174999999,0.363251949999999,18.10212,16.7922775,101.99005,100,11.48529,607.20475,13.94586,1.54795975,0.879772825,0.445294349999999,0.7787175,0.00555,0.49872,0
7,20.25,0.0353699999999999,6.28696999999997,50.4012375,8.38464499999998,6.523962,0.4617182,17.28861,15.74378,102.04615,100,9.84643875,606.08235,13.774625,1.454351,0.8557731,0.523044,0.776618399999999,0.00741,0.59998,0
7,20.75,0.0463849999999998,2.93255449999999,30.3003825,8.01185,6.21628,0.40133925,16.56774,15.732835,102.06745,100,10.8484,603.9072,13.47401,1.2257865,0.906088999999999,0.48981155,0.935132249999999,0.007625,0.4501325,0
7,21.25,0.0358225,19.96633,68.796525,5.80676,6.4387665,0.427737725,14.7478575,13.8978775,102.06805,98.57744,9.244978,605.646,15.3996375,1.237947,0.8687318,0.538186975,0.794942499999999,0.0075325,0.6990725,0
7,21.75,0.0451874999999999,18.4857975,26.697955,14.5725375,5.77934999999999,0.416377425,13.350295,13.350295,101.890025,100,8.96576425,604.877375,11.30414,1.2984565,0.947731299999999,0.530966075,0.907290575,0.00982999999999999,0.4142,0
7,22.25,0.0872874999999999,2.920927,23.19641,16.48836,6.71297125,0.450014,15.00846,14.767395,101.888275,98.26645,8.388122,604.041,11.51346,1.364304,1.3178685,0.5639977,0.82169695,0.0049,0.32596,0
7,22.75,0.02673,11.7729375,17.688505,7.78185699999999,5.34233099999999,0.458280424999998,15.1190775,14.7466175,101.9,98.8222375,8.81560575,602.106575,11.855125,1.331327,1.177654,0.594097949999999,0.857266375,0.00556,0.36,0
7,23.25,0.0384450000000001,8.56112650000001,20.4207,12.216685,5.112133,0.480824525000001,14.3646475,14.004385,101.928025,98.502175,8.646285,603.0909,11.83555,1.37057975,1.04691975,0.59141785,0.746765175,0.0190375,0.316419999999999,0
7,23.75,0.0359775,11.2023,26.65206,6.38000825,4.894738,0.708222325000001,15.3284875,14.9659825,101.97335,100,8.65766,602.069775,13.88316,1.30120625,1.08992875,0.683789975,1.17195015,0.00845,0.1946,0
8,0.25,0.01418,0.796359599999999,29.901425,7.5107555,5.64501,0.39401,18.1747,16.57302,102.007425,100,8.62066975,452.3311,17.50035,1.386566,0.9580484,0.504631,1.0273042,0.005825,0.54554,0
8,0.75,0.0249375,12.6314825,25.076325,9.43079899999996,5.58069625,0.394784,18.3247125,16.758025,102.0216,100,8.239671,454.6508,17.521995,1.1333025,0.910511625,0.502202,0.6913895,0.0103725,0.54004,0
8,1.25,0.032705,5.29555,23.94771,12.71915,5.243793,0.3869891,18.312165,16.77853,102.018225,100,7.9440795,447.9115,17.46603,1.12262525,1.1383335,0.560048375,0.692341675,0.01958,1.6254075,0
8,1.75,0.0271825,1.36189475,25.39268,6.18454749999999,5.88074575,0.430489075,18.868895,17.3686475,102.019675,100,9.675748,466.39725,16.2556,1.18554775,1.25397975,0.54493295,0.715254075,0.018495,1.212205,0
8,2.25,0.0291999999999999,13.5487775,105.88688,10.5797175,5.7683825,0.3990574,18.752865,17.28806,102.0182,100,9.00957325,478.5354,17.46167,1.318299,1.2151275,0.54885525,0.745387,0.00592,0.450007499999999,0
8,2.75,0.0313125,3.13353,47.097225,7.78143350000001,5.71174625,0.391389875,18.6930875,17.2666,102.0315,100,8.60788975,475.855975,16.40072,1.18548375,0.956218375,0.505363625,0.783132625,0.010735,1.317645,0
8,3.25,0.02714,2.36396,43.397255,17.46904,6.039684,0.4524504,18.3432,16.92938,102.005325,100,9.429645,449.6824,16.236065,1.270556,1.1395,0.6172994,0.6860496,0.02697,0.527352499999999,0
8,3.75,0.0473199999999999,1.57368919999999,37.55174,9.68034999999999,5.914384,0.4055,17.93272,16.52908,101.98375,100,8.775666,448.119,16.00336,1.215914,1.0347458,0.5251304,0.7092464,0.018375,1.160205,0
8,4.25,0.0287,2.2283535,51.06287,9.2357675,6.14948175,0.414663125,17.7912975,16.41034,101.9032,100,9.33628325,451.323,15.9151975,1.38064925,1.23321575,0.5404144,0.7773025,0.030625,1.08775,0
8,4.75,0.02226,5.18144275,32.383315,6.49145475,6.4451685,0.42859665,17.8859875,16.3923275,101.9059,100,8.543152,450.202775,16.052295,1.21808225,1.114274,0.5409792,0.735613525,0.017215,0.6941,0
8,5.25,0.0300475,1.58767,22.101525,8.96379875,6.1865075,0.4233878,17.6985825,16.544255,101.883475,100,8.72784125,446.88095,15.8068875,1.18699625,1.0471485,0.55712495,0.832815175,0.01311,1.02637,0
8,5.75,0.033435,0.251575024999997,39.0662625,7.0770775,6.15356325,0.42650455,17.79363,16.904665,101.873075,100,8.9319605,448.325125,15.8702925,1.17507275,1.19763475,0.58063035,0.636681275,0.0113,1.2913925,0
8,6.25,0.018335,5.36878275,47.8181425,5.1227545,5.93562074999999,0.459926475,17.709615,16.9277175,101.899975,100,8.499116,449.103375,15.8402975,1.3047665,1.2108725,0.647901225,0.728283199999997,0.01855,0.925239999999999,0
8,6.75,0.0207,2.97735299999999,46.83219,6.144377,6.54208399999999,0.493991799999999,18.00907,17.79878,101.8032,100,8.0335705,448.5825,18.04231,1.385982,1.353669,0.6877948,0.944572199999995,0.011555,0.601615,0
8,7.25,0.025515,0.116206874999998,52.8352225,5.501595,6.716971,0.437304475,17.7536625,16.4943175,101.9472,100,8.04085,452.50475,18.2288625,1.333599,1.0116198,0.6174264,0.50777305,0.01565,0.16926,0
8,7.75,0.02552,5.68181600000001,42.4523,10.01079475,7.145992,0.4399656,17.6866,16.38586,101.928075,100,7.93073949999999,468.43885,18.56763,1.199268,1.106076,0.6304092,0.6936806,0.0207,0.243285,22.7148999999999
8,8.25,0.0156,2.65263099999999,51.69727,5.88115275,5.98156375,0.481792125,17.48878,16.123005,101.92475,100,9.0582575,495.6452,15.8681325,1.3157145,1.179036,0.694778825,0.68621795,0.018615,0.32228,137.54715
8,8.75,0.017085,15.892965,55.93938,4.3001665,6.86182849999999,0.48119785,17.425725,16.15659,101.9504,100,8.50674525,468.658375,16.1266125,1.3188825,1.288134,0.662092049999999,1.0879185,0.00729999999999999,0.390985,308.98425
8,9.25,0.108789999999999,51.216485,87.6475075,3.57853199999998,7.64778,0.5317123,17.59296,16.53157,102.322825,100,9.24941875,469.244525,16.4459375,1.4433815,1.392295,0.69654595,1.143789,0.01006,0.3870525,476.725
8,9.75,0.01353,66.429215,102.212875,2.30766399999999,7.69026275,0.529049725,18.3738225,16.909465,102.2788,100,10.15025,449.81555,15.5608,1.55708,1.3094555,0.6771765,1.07071725,0.00481,0.691410000000001,693.6
8,10.25,0.031475,98.30075,132.18855,-0.357356949999999,8.0664625,0.547333,19.5328625,18.0397375,102.27035,100,10.6356975,441.78865,16.1891275,1.6172375,1.3911875,0.723479375,0.915402875,0.00293,0.29364,865.45
8,10.75,0.014245,118.566975,134.392125,0.8922385,9.47252725,0.6588217,20.5931725,19.1084775,102.24,100,11.645025,437.2235,17.7027375,1.94622425,1.58912725,0.761280875,0.806434025,0.0030275,0.2793875,1076.525
8,11.25,0.042735,139.5539,157.9429,-0.652501,10.0063995,0.66728055,21.307295,19.88397,102.22475,100,12.807885,436.339,17.511135,1.9123585,1.58758,0.86803365,0.76791795,0.00271,0.29937,1179.4
8,11.75,-0.012125,151.4991,177.0818,-0.854961025000001,10.1720385,0.65654765,22.27907,20.85164,102.22425,100,14.07426,434.40065,17.7742,1.9283545,1.704127,0.83026115,0.7279793,0.0019825,0.3486275,1293.45
8,12.25,0.0294299999999999,174.3721,177.821,-0.897563375,10.050075,0.6790157,22.88568,21.417345,102.188875,97.35491,15.65715,432.462125,17.87665,1.8832755,1.814424,0.75952095,0.7648672,0.002155,0.3790925,1403.3
8,12.75,0.028975,184.87025,183.0932,-1.1765635,10.054625,0.68563175,23.83875,22.34175,102.142125,95.29633,16.487015,431.404475,17.1015375,1.9700275,1.862975,0.785594,0.7539995,0.0018275,0.41095,1438.289125
8,13.25,0.05105,194.16765,187.094,-1.135695,10.69405,0.7120106,24.592075,23.10632,102.113375,87.4703925,15.50982,431.1535,17.27378,2.076423,1.910671,0.76541315,0.7573333,0.0021825,0.4080425,1506.4
8,13.75,0.0660650000000001,179.03035,188.0061,-0.918338,9.746702,0.67238525,25.037755,23.63257,102.108,85.5969875,16.19401,431.4615,17.58349,1.966113,1.915515,0.77388945,0.74661735,0.0018275,0.43714,1543
8,14.25,0.073,172.66475,186.25815,-0.432718200000003,9.92394,0.695065125,25.425025,24.0080375,102.06865,86.6084,16.80459,431.9362,17.944395,2.00592875,1.89801625,0.77720075,0.71934825,0.0018,0.461775,1484.35
8,14.75,0.07268,165.9873,165.459625,0.925471974999995,10.86271,0.6681774,25.53742,24.03038,102.02385,94.1719749999999,16.7493875,431.6224,18.2777625,1.936687,1.78744,0.7866939,0.6588378,0.0017275,0.41445,1347.65
8,15.25,0.0732,130.1035,161.6462,0.678665999999996,10.745985,0.69217385,25.868895,24.366195,102.00245,100,17.208085,431.85175,18.590775,1.9789975,1.903909,0.77665445,0.5976403,0.001555,0.37126,1317.7
