DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
10,13.75,427.853551125,16.763808375,2182.9262112,17.3631554,30.6797778,59.5366366,329.12223885,128.517237625,7.73342,0.684766875,0.031554925,1.6192275,0.825197625,102.10775,54.22625,32.7485,41.20806095,35.276932,1.153244375,41.057,37.208,30.461,25.224,25.661,43.983,36.331,29.047,36.271,26.117,43.05,39.431,32.795,25.205,26.256,461.01750295,1463.885467725,189.916267575,739.355590275,162.02632455,394.087893,524.51532005,544.46731225
10,14.25,427.524278975,16.7680659,2169.16959025,18.9719898,31.543326275,49.087937125,324.4080876,113.29682975,7.6811952,0.64883,0.0165756999999999,1.6330102,0.7990056,102.1045,58.15925,33.2125,42.49378535,35.5955466,1.0893624,39.338,35.035,30.58,25.411,25.695,42.266,35.93,29.121,35.137,26.113,43.86,39.82,32.977,25.45,26.246,413.1090634,1336.637931125,173.37320615,676.089544325,151.202213025,394.242692375,518.3646682,509.412833
10,14.75,426.431299925,16.91668325,2210.27079275,17.88275825,32.090105,41.741791525,258.885358875,105.130645925,7.8928504,0.6704702,0.00487669999999998,1.6357458,0.8018166,102.11125,59.6125,33.392,42.93476145,35.7280272,0.91764025,37.448,34.399,30.462,25.587,25.666,38.7766356,34.866,28.968,34.186,26.164,39.455,37.628,32.479,25.705,26.229,355.527691625,1184.3596059,152.7571772,598.76293965,135.840620225,397.943114075,512.6204142,460.40556935
10,15.25,425.1395837,16.98093975,2170.8160106,17.959686625,30.157055075,31.9359228,203.956815225,95.22844815,7.5446496,0.6905136,-0.000358274999999983,1.456766,0.8201292,102.101125,62.1095,33.557,43.456456625,35.8121816,0.855963199999999,35.792,33.594,30.095,25.748,25.581,37.203,33.808,28.705,32.504,26.205,37.126,34.738,31.592,25.783,26.257,278.077464275,1012.4384237,132.4999999,511.3457557,116.810865,392.9113006,503.982583,419.4430996
10,15.75,423.2665334,17.1739646,2178.2944588,16.11243315,25.637167,25.4285048,163.0800365,79.125305925,7.436993875,0.70167975,-0.00051175,1.458123625,0.815156625,102.0764,64.267,33.4795,43.1849594,35.712274875,0.748162875,34.081,32.624,29.658,25.872,25.6,34.327,32.3,28.408,31.332,26.228,34.637,33.146,30.694,25.891,26.24,199.96679975,813.7561577,114.6770333,410.8371122,99.5372231,391.7320715,494.1505583,333.5108956
10,16.25,426.19317715,17.6273437,2182.608506375,14.6385784,13.10643155,14.50119975,93.879556575,53.691598675,7.3420988,0.68435,3.93749999999885e-05,1.3844806,0.7582816,102.05255,65.606,33.18,41.63029315,35.0562924,0.617866,31.97,31.097,29.16,25.965,25.6,31.302,30.729,27.955,30.109,26.255,31.558,31.073,29.664,25.997,26.229,113.269286325,586.8288176,89.180622,291.56314705,79.7459117,387.4546426,483.12687745,266.1016945
10,16.75,436.5114638,17.6663708,2185.335083425,16.0222528,11.0251314,7.21585875,64.2901003499999,34.7462077,7.015027475,0.67896255,0.00347575,1.354376175,0.788027525,102.03865,66.43125,31.83,38.75023075,34.034043025,0.8143568,29.737,29.655,28.585,26.003,25.61,30.127,29.697,27.492,28.521,26.271,29.468,29.242,28.56,26.077,26.236,41.798357,367.59852235,60.83133925,188.76293975,57.7967804,385.9044271,466.30320375,190.935230125
10,17.25,447.808697,18.0699022,2209.882948375,16.0248811,9.64831694999999,1.96228625,28.5945801,15.9418665,6.150351575,0.63895175,0.00999125,1.19081045,0.747971799999999,102.04735,71.2215,29.8125,32.9674639,32.350625175,1.169992,26.171,28.861,27.717,25.994,25.62,27.986,28.758,27.239,26.72,26.365,26.927,26.82,27.562,26.137,26.264,-17.212685125,144.6613298,28.93540695,82.23602475,31.4788733,382.0569968,446.97657395,95.051452375
10,17.75,460.5999915,17.81810025,2237.1896131,13.898726625,23.102051925,-1.03472495,20.0520895,16.99538275,6.128528,0.6163056,0.0069805,1.10426,0.6852788,102.05255,75.39625,27.5505,25.9352109,30.2771208,1.230767875,24.19,28.071,27.037,25.988,25.63,26.184,27.783,26.996,25.404,26.433,25.841,25.45,26.625,26.198,26.288,-30.1242103999999,27.7924876,4.587320625,10.559006,5.75433372499999,376.348021125,428.678491,23.9225183
10,18.25,482.509168475,17.631718225,2242.03971145,15.211017425,14.54793145,-3.24042025,13.7882806,17.539824875,5.8921372,0.6336754,0.011091125,1.167678,0.7536984,102.0615,77.1115,25.3715,21.78035315,28.4925696,1.23895475,23.20925,27.52025,26.3475,25.99725,25.65075,24.958,26.96075,26.92725,25.0315,26.44725,24.89425,24.46025,26.2,26.22025,26.2745,-29.4179058,0.738916,0.119617,-1.485507,2.1780686,374.5016739,418.21843215,0.43886225
10,18.75,493.650192625,17.534146125,2279.3443014,15.48540025,15.3327178,-4.482593575,11.6345768,20.32300965,6.4916086,0.614427975,0.008456875,1.10856665,0.738202925,102.0685,78.697,23.97775,19.42206155,27.4296626,1.36019315,22.73675,27.0135,25.708,25.9335,25.664,23.98975,26.217,26.90725,24.96475,26.44675,24.177,23.7535,25.655957125,26.157,26.2575,-29.6816454999999,0,0,-0.515010675000005,2.313883,373.773301675,413.03988715,-0.121065
10,19.25,530.776919,17.400097575,2331.5755458,16.06237235,15.4771307,-5.1749381,10.1598633,20.6961443999999,6.29454825,0.61874055,0.0065858,1.16456415,0.739306475,102.07305,80.985,22.3785,18.27829935,26.691309275,1.224231875,22.39,26.5635,25.05375,25.92675,25.684,23.251,25.6135,26.87725,24.88125,26.46675,23.712,23.12025,25.27375,26.094,26.27775,-21.5229189749999,0,0,-0.758281675000002,2.622078825,371.63393015,411.346739075,-0.121065
10,19.75,539.0252931,17.68933335,2361.1964352,15.110954325,31.085898,-5.43353475,19.1197155,21.9462824,5.831473125,0.608213525,0.01285155,1.1431836,0.758294724999999,102.0802,82.905,21.5505,16.1908262,26.1382358,1.34148325,22.09975,26.20025,24.61025,25.8935,25.71375,22.5225,25.11775,26.834,24.79125,26.4705,23.29525,22.74075,24.944,26.0205,26.281,-25.213034475,0,0,-0.657349999999999,2.6810866,370.89515965,410.26062595,0
10,20.25,558.15478325,17.824579725,2427.25415,14.27618655,25.866819275,-5.024932225,17.5769645999999,15.133850525,6.41079105,0.611865025,0.0105455,1.146034975,0.749369275,102.08825,83.485,20.89275,15.93552995,25.91738115,1.15768575,21.856,25.7935,24.227,25.83675,25.737,21.9075,24.63175,26.80725,24.7045,26.494,22.917,22.4105,24.62025,25.96675,26.29775,-24.84820315,0,0,-0.447722675000002,2.816901,372.8191186,409.25480315,0
10,20.75,622.1461681,17.789628925,2409.7617835,14.64341935,23.72164125,-5.2379625,18.5583293,20.3350650249999,6.33571632499999,0.637657825,0.013507125,1.171852175,0.757350849999999,102.1015,84.93,20.55,15.0890418,25.829407,1.1920406,21.63475,25.43025,23.9505,25.77675,25.76025,21.54825,24.21075,26.724,24.60775,26.47675,22.66075,22.10725,24.4035,25.90675,26.30775,-19.151995625,0,0,-0.310559,2.615694,371.4281698,408.35817445,0
10,21.25,594.3910081,17.68309925,2495.2986914,15.0992126,26.48927375,-4.986521025,10.9217515,21.136679875,5.802240175,0.58375315,0.0083809,1.12904275,0.678125475,102.1189,86.71,20.52075,15.555241675,25.7018132,1.271010375,21.404,25.12,23.68675,25.67675,25.77675,21.205,23.8235,26.637,24.511,26.4805,22.49075,21.96175,24.237,25.82675,26.30425,-22.30107695,0,0,-0.240683000000002,2.852112725,372.41756155,406.684826575,0
10,21.75,605.124289,17.75217825,2570.2525128,14.4431353,18.2452672,-5.02480867499999,9.630607375,21.13850875,6.438264925,0.571372325,0.0093572,1.11816275,0.68448455,102.13205,87.055,20.53925,15.307934875,25.3457956,1.1830886,21.19,24.81375,23.47075,25.58,25.79675,20.7175,23.45025,26.57675,24.41075,26.504750225,22.21425,21.76475,24.06675,25.841,26.32425,-20.8154242999999,0,0,-0.240683000000002,2.716298,373.100092375,404.628860525,0
10,22.25,618.37639825,17.7992305,2499.13183735,15.073647875,19.29336795,-5.822086,7.5118695,21.437057,6.405088325,0.539858875,0.0181123,1.0540606,0.658314725,102.14895,88.825,19.669,15.42364675,24.8608802,1.2510533,20.99025,24.52075,23.28775,25.5035,25.85375,20.44425,23.14375,26.47,24.317,26.522499775,22.025,21.58525,23.90675,25.818,26.341,-20.4991194,0,0,0.341615000000001,3.07847075,372.46771275,402.3569063,0
10,22.75,650.389117625,17.818822975,2524.70821495,15.16272075,44.969862625,-5.31952975,10.34814235,25.9521464,6.59050609999999,0.559743875,0.02033705,1.1140521,0.687104924999999,102.1597,92.485,19.171,15.1425747,24.806472775,1.1645289,20.77,24.277,22.9635,25.467,25.8835,20.12375,22.8615,26.38,24.22675,26.53375,21.7075,21.21675,23.83425,25.80075,26.3645,-16.369084325,0,0,-0.310559,2.8822936,374.7502302,400.11428475,0
10,23.25,685.1468664,17.6936364,2596.860715875,14.45024795,24.9349877,-4.73529702500001,12.38943975,18.5369765499998,5.85386625,0.59213315,0.0176086749999999,1.154073675,0.737354825,102.16025,93.3375,18.8275,14.488349375,24.096666525,1.066229725,20.5335,23.971,22.747,25.394,25.87025,19.7105,22.52025,26.2835,24.14025,26.547,21.5045,20.96525,23.644,25.74025,26.3745,-11.540889,0,0,-0.310559,2.779174875,375.077792625,400.21157325,0
10,23.75,647.252843275,17.71043835,2668.7521155,15.8200901,53.9331747,-6.652944975,10.12917915,14.7478083,6.31433614999999,0.57906725,0.016566125,1.17878915,0.764649299999999,102.15575,95.0375,18.095,14.2714375,24.0075812,1.1606443,20.343,23.6755,22.4865,25.223,25.8565,19.5865,22.1555,26.1665,24.062,26.553,21.113,20.605,23.3995,25.597,26.368,-10.75556915,0,0,0.129399375,3.018109,372.653025,395.844835625,0
11,0.25,604.4564714,15.384748,3107.8863108,11.2835378,42.44830615,-3.82282872500001,11.27301475,21.64818725,5.400318625,0.38320625,0.0154102,0.932146625,0.48851275,102.535875,99.1625,14.6995,7.18864005,23.253981625,0.915588425,15.3195,16.912,19.3755,22.27,23.441,14.866,15.7355,19.784,21.379,22.724,15.1475,15.82,18.304,21.5735,23.051,-1.774986375,0.101601224999999,0,0.207039,2.9828976,373.494899275,377.2227807,0
11,0.75,627.676970375,15.517423625,3088.7678732,11.867754325,102.2170055,-4.40671615000001,13.631861,24.25771755,5.608922125,0.419221125,0.016656725,0.92878775,0.501627,102.544,99.2,14.83975,7.54742345,23.219648,1.1652617,15.143,16.809,19.2295,22.186,23.4455,14.7375,15.665,19.69,21.2925,22.7485,15.07,15.6875,18.1585,21.492,23.061,-0.997502749999999,0.123153,0,0.499482174999999,2.598088475,373.228277925,378.357853,0
11,1.25,659.917984825,15.4779763,3202.1108544,10.8008215,51.3986605,-5.2499388,15.3041213,26.888588275,5.49491175,0.468512125,0.01327,0.940087,0.578571625,102.544875,99.2,14.433,7.5609377,23.1425395,1.130264925,15.175,16.5805,19.0235,22.124,23.4555,14.598,15.5545,19.5715,21.206,22.782,14.965,15.478,18.0315,21.3895,23.081,-0.970634299999995,0.123153,0,0.0854039999999988,2.7833451,373.4703439,380.0013802,0
11,1.75,608.884171,15.356211,3344.8653705,9.04626589999999,69.696260625,-5.324918625,24.5560146,24.185578,5.933851625,0.49605275,0.01727475,0.977441125,0.620741,102.5425,99.3,14.7735,7.18882635,22.95599675,1.035897725,15.163,16.4095,18.966,22.038,23.4555,14.6115,15.5145,19.4475,21.1005,22.752,14.9005,15.44,17.9355,21.2825,23.081,-1.503305425,0.123153,0,0.0854039999999988,2.112676,373.542973275,380.7053452,0
11,2.25,596.672386,15.296899,3449.1983696,12.01017865,68.252692875,-5.114590125,12.3594525,18.67160955,4.992426875,0.440298125,0.0105916,1.07138375,0.573654375,102.53,99.2625,14.36225,7.21974925,22.981838375,1.020846975,15.10675,16.2515,18.8515,21.96,23.4665,14.721,15.4955,19.3155,21.005,22.7665,14.9365,15.476,17.8875,21.1725,23.0755,-0.165188724999999,0.123153,0,0.516486575,2.663481075,372.539023375,380.068991,0
11,2.75,599.6759082,15.02551,3507.993185975,10.90120095,51.2118637,-4.897342425,19.424627975,39.27615975,5.39281075,0.437354875,0.0246006999999999,1.082448875,0.52673425,102.52625,99.3,14.12125,6.5322316,22.816188375,1.0810178,15.0035,16.1555,18.671,21.9,23.473,14.75,15.508,19.234,20.9185,22.7655,14.961,15.5245,17.8565,21.0525,23.062,-0.283509074999999,0.123153,0.0986840249999986,0.186605249999999,2.313883,369.756125225,379.922582,0
11,3.25,608.072401,15.19594175,3655.869211325,10.226619225,66.2800286,-3.96253735,11.1517963,24.072671,5.188554,0.436603125,0.00846094999999999,0.944963,0.533303,102.5285,99.3,14.22,6.1686265,22.6327425,1.0403178,15.07,16.131,18.4795,21.846,23.4785,14.81375,15.3785,19.157,20.843,22.7755,14.964,15.5275,17.831,20.957,23.062,-0.199746799999999,0.123153,0,0.501307999999999,2.60060355,368.63833395,380.3197468,0
11,3.75,613.0964942,15.0712652,3604.1312527,10.81025625,32.1221579,-4.1572605,14.367301525,28.2046948,5.329765875,0.409793,0.01857925,0.894365625,0.500305375,102.520625,99.365,13.9225,6.3336565,22.4057415,1.18370775,15.09575,16.065,18.3797959,21.792,23.4775,14.615,15.273,19.0205,20.7695,22.7755,14.8455,15.4265,17.7865,20.8705,23.052,-0.224423099999999,0.123153,0.104664875,0.09058,2.313883,368.311903,378.3719248,0
11,4.25,602.844110375,15.1629115,3590.5948632,11.88879395,58.0319239749999,-4.8268715,12.9004392,23.4831302249999,5.07077075,0.4177598,0.013794575,0.972739700000001,0.4907732,102.54195,99.3,13.6295,6.399850875,21.9206489,0.9656241,14.79025,16.065,18.3377244,21.762,23.4765,14.31375,15.206,18.9315,20.7095,22.7665,14.6555,15.163,17.7265,20.783,23.0385,-0.3331086,0.123153,0,0.396693125,2.603118625,366.32215775,375.2990442,0
11,4.75,581.26768715,14.623071475,3558.858046675,14.095823,35.4331048000001,-4.141503125,13.357059,25.07405325,5.16363025,0.4072988,0.01520225,0.906517500000001,0.5099221,102.5299,99.3,13.3585,6.02086475,22.01256335,0.997434424999999,14.659,16.012,18.2866427,21.716,23.4755,14.06625,15.093,18.9255,20.644,22.73,14.406,15.09,17.628,20.6755,23.0385,-0.747383099999996,0.123153,0,0.153374,2.075702,365.331664375,375.0145718,0
11,5.25,602.818989,14.520548,3774.54709675,12.498835125,103.640227,-3.78005525,13.19704925,22.6970517,5.85174955,0.4167882,0.0102373,1.0205867,0.51778935,102.5595,99.365,13.224,5.9152445,21.94334735,1.15383575,14.57725,15.9615,18.23,21.672,23.47,14.32625,15.082,18.826,20.5965,22.7665,14.7315,15.029,17.5105,20.5995,23.024,-1.1725447,0.107758875,0,0.051125,2.301307625,364.895245,374.6563125,0
11,5.75,588.92884225,14.47253525,3667.429135,10.30940775,41.864212,-3.9415019,15.2327703,20.506991,6.23312750000001,0.4015489,0.008208125,0.9680109,0.5425882,102.5593,99.4,13.04625,5.5983055,22.0686204,1.1112895,14.47325,15.928,18.106,21.612,23.4655,14.13625,15.1085,18.744,20.537,22.77,14.514,14.8695,17.4165,20.53,23.0085,-0.144689874999998,0.123153,0,0.299953000000001,2.515091,371.3914775,375.1794846,0
11,6.25,578.37363925,14.393213,3579.7832495,12.1726238,34.80848345,-4.0820783,10.489992025,23.99780275,6.31781415,0.42513405,0.0059055,0.93469855,0.51050205,102.579375,99.3625,13.209,5.6438104,22.63689365,0.945069899999999,14.2375,15.87975,17.97675,21.5515,23.4605,14.146,15.1125,18.62475,20.48675,22.77525,14.4105,14.91825,17.3765,20.4825,22.992,-0.393647199999997,3.3128077,0.358852,0.828157,2.380952,365.6136478,373.8501445,2.7421309
11,6.75,620.221769375,14.676688625,3517.97556245,10.318118675,90.6206686,-4.7037307,15.749513,22.58368355,5.7376155,0.448289125,0.0142306,1.105544,0.536458,102.576875,99.4,13.094,5.7471476,22.29720225,0.994180525,14.08575,15.86075,17.8525,21.493,23.451,14.076,15.101,18.6115,20.43525,22.79,14.34925,14.922,17.392,20.43975,22.97775,6.32922212500001,49.6674881,4.784689,23.8302276,7.87726380000001,364.4972427,372.391319075,43.48062935
11,7.25,664.767361375,14.752737625,3402.381273875,11.581493,85.81773135,-3.66657275,11.6844096,34.1754458000001,5.95649,0.451273875,0.00630772500000001,0.992432375,0.520037375,102.608875,99.4,13.715,6.9572775,21.755763625,0.90392295,14.334,15.8775,17.833,21.42875,23.4415,14.19,15.17925,18.53575,20.39575,22.73625,14.57625,15.10725,17.4905,20.38175,22.94825,59.383103475,196.582512125,16.522129,105.8694225,21.290241125,365.669777375,374.7425638,107.3395885
11,7.75,715.82790135,14.98000635,3350.34302915,16.00854475,78.67388875,0.147911875,22.97296975,46.625748875,6.3770916,0.4626332,0.00710087499999996,1.0359356,0.5594052,102.6442,99.36,14.4225,8.553199625,22.0252446,0.974925474999999,15.255,16.2205,17.90675,21.3745,23.42675,15.014,15.41875,18.56825,20.31525,22.65,15.25425,15.65975,17.661,20.36175,22.92825,132.83607675,437.192118125,40.654904625,207.865470125,42.731388125,366.0805905,381.8919751,182.324455125
11,8.25,584.70130575,15.78796025,3469.499829225,14.12070495,133.66587575,10.2362985,51.474559175,63.816471875,7.457731,0.501306875,0.00736975,1.126691625,0.642286,102.6642,99.2,15.30625,10.2000575,22.872516375,1.12224075,16.3235,16.312,18.17975,21.32025,23.4115,21.0675,18.08575,18.8545,20.2425,22.5415,20.9385,17.36675,17.82625,20.37125,22.913,193.717675625,630.418719,74.86543025,308.272483625,71.41599625,371.159884125,390.3019628,293.1598065
11,8.75,542.6048045,15.7757535,3498.380292075,18.4767325,126.32327015,22.020152375,93.057126125,97.5022257,7.066287,0.5363132,0.00867742499999999,1.2865396,0.650154,102.6668,99.2,16.89625,12.0450905,23.5217134,0.8477395,19.50025,18.33775,18.6225,21.28875,23.40675,24.57525,21.30525,18.86775,20.18775,22.482,23.80075,20.25725,18.25775,20.3955,22.9025,260.839400025,793.180419,97.802033625,400.38176875,83.9537225,374.3031675,408.1169481,342.085351
11,9.25,516.8622119,16.125185175,3322.4630553,17.401242,133.02074115,39.2251914,117.5364024,102.6280744,7.8048478,0.505805,0.0119814,1.3042788,0.662135,102.685975,99.2,18.3225,13.6772742,23.6945808,0.8630786,22.94775,20.9015,19.51825,21.2685,23.39625,27.43825,23.76775,19.33725,20.1725,22.4725,26.33725,22.87325,19.52325,20.4345,22.9025,316.9518725,975.51108375,118.8456942,487.3210635,100.306841,377.27918795,428.687073875,422.66949125
11,9.75,506.150801,16.5560848,3200.3473237,16.44043315,132.471176875,57.82522535,152.2562165,134.10250585,7.86798437499999,0.594832225,0.01788875,1.35914265,0.737727674999999,102.67415,99.1575,19.77525,16.6222985,24.043423525,0.813672225,24.92925,23.00525,20.15575,21.264,23.4015,28.9935,25.289,20.3,20.462,22.5305,28.3295,24.6005,20.73375,20.49775,22.902,365.462556475,1087.5923647,134.64712905,555.699408925,113.445093925,378.39200875,442.5084703,462.3728816
11,10.25,498.198340525,16.7155442,3068.12146225,14.0530726,80.0873402000001,73.1768207,185.54374015,135.1346694,7.760858,0.5961404,0.022446575,1.4151262,0.7363548,102.673,99.1,20.572,17.317944175,24.6200048,0.8593696,27.244,24.86975,20.7785,21.2705,23.39675,30.63,27.007,21.30225,20.6135,22.55,30.38375,26.711,22.01175,20.58,22.902,399.602721775,1184.9753692,149.65311,608.0124222,124.7130649,380.6218941,457.61673555,504.4309928
11,10.75,488.7827454,17.812318,2895.81377325,15.4669128,61.7355447500001,84.89202345,212.2739562,150.577550075,7.89765029999999,0.5571115,0.0172759,1.4713846,0.728590799999999,102.6735,98.99,21.378,17.1037518,24.7565288,0.8856818,28.8345,26.4405,21.515,21.28625,23.3905,31.941,28.315,22.3685,20.7245,22.5565,30.9765,28.105,22.984,20.6915,22.905,428.841284275,1270.8743846,162.34449725,650.9732122,134.342185225,380.3053715,469.193975,526.604116
11,11.25,475.2255934,17.8092601,2779.730124,15.40830155,87.6705084999999,91.3646083,223.86336995,157.3584225,7.8199879,0.54373495,0.0478534999999999,1.48119665,0.7197768,102.63825,98.535,22.289,20.66467985,25.31940245,0.91850615,30.21275,27.57575,22.41775,21.328,23.37825,33.31175,29.4915,23.74625,21.61,22.53,32.33625,29.575,23.896,20.82725,22.8925,432.36459825,1286.3300494,163.2416272,676.500591,139.267399,380.27687,482.7619473,520.7021788
11,11.75,469.032346375,17.748555875,2748.9870721,14.338978,95.6537859999998,93.230272,249.775027125,155.80797935,7.9550764,0.5769203,0.0252402249999999,1.5520354,0.69976785,102.59545,98.7425,23.48425,20.3365771,25.8838037,0.91153955,31.5225,28.8975,22.933,21.45725,23.377,33.9005,30.1415,24.3875,21.7205,22.5555,35.338,31.121,25.248,20.997,22.886,437.569419575,1361.60714325,169.078947375,688.522495125,144.58180725,377.751832875,496.47592145,528.404963375
11,12.25,468.0328192,17.6231497,2719.783403125,14.553862125,51.1223627999998,95.879710575,250.9595902,156.4988764,7.72503695,0.56144035,0.0218601999999999,1.68687555,0.68149045,102.57195,96.3425,23.744,22.7392609,26.3778945,0.90105345,32.778,30.039,23.5885,21.5845,23.3725,34.895,30.682,25.1365,22.7695,22.571,36.303,32.3955,26.2175,21.2005,22.8605,429.693045875,1337.746305575,171.8600477,681.290979175,143.612336275,377.69425555,503.4172684,504.736682875
11,12.75,456.6221852,17.3440125,2705.775172425,14.585852725,52.81727955,92.242118475,230.590461725,149.62242665,7.7044389,0.5838074,0.036980975,1.55079545,0.68100255,102.53915,93.075,24.408,24.040995875,27.02233425,0.87837195,32.774,30.029,24.1425,21.732,23.368,35.568,31.171,25.713,23.382,22.611,35.0175,33.1255,26.7235,21.4165,22.8205,403.307912425,1293.626846975,163.9892344,657.528118525,138.028233325,381.0019043,504.9248184,474.515738625
11,13.25,452.74622225,17.222721125,2559.8522262,13.897371325,51.8679335,86.421115925,211.44974875,181.3600625,7.4156902,0.5302524,0.0320025,1.4895356,0.6420128,102.4984,91.6,25.87675,26.0689578,27.4933108,0.810581,32.5995,30.3655,24.4225,21.84775,23.3625,35.2595,31.294,26.0805,23.7255,22.5955,34.7175,33.179,27.1165,21.624,22.7895,394.19307755,1234.852216625,155.242225075,626.4984471,130.64607755,381.081205425,501.939984,462.87832925
11,13.75,459.475777,17.356342,2515.80392025,13.5620876,44.2820235,76.40831835,193.776761375,151.069457075,7.234916125,0.558997875,0.041579375,1.50128025,0.655542125,102.46775,89.0775,26.605,26.89293525,27.894829875,0.718774375,31.9985,30.1515,24.652,21.93625,23.3535,35.1735,31.313,26.2805,24.0535,22.5755,33.3795,32.653,27.5415,21.79,22.7885,330.135472425,1123.583744175,146.38756005,574.413161175,122.335939075,381.15107075,492.9970165,444.536924875
11,14.25,452.4264214,17.3133988,2624.0492625,13.7229978,39.2475376999999,61.1831725,153.443582725,145.701273575,7.564032375,0.5554065,0.022253275,1.444653,0.675027375,102.448125,87.1,26.705,27.6393947,28.410486875,0.667191625,31.522,29.894,24.854,22.0175,23.3345,34.2295,30.983,26.4,24.1845,22.561,33.5955,31.496,27.7145,21.9125,22.7985,280.270501175,1002.15517225,134.389952,501.661554375,110.689135,379.672347725,488.622983625,385.54782075
11,14.75,452.9077102,17.2942954,2609.6572172,14.693801475,37.832512375,46.007295025,130.3655635,118.0062472,7.7549622,0.5385886,0.015345125,1.4406008,0.6836886,102.428125,86.35,26.2175,26.68008185,28.2976624,0.624953,30.342,29.105,24.9305,22.104,23.311,32.258,29.8615,26.1775,24.2,22.541,32.0879296,29.7945,27.504,22.09,22.7985,223.290109025,860.64655185,126.44138775,437.82091055,106.8913482,380.6908895,474.4524178,333.898304875
11,15.25,447.09893675,17.36486125,2543.866183,14.057191775,40.4969454499999,35.585266475,87.839948125,100.207651525,7.48698,0.558090625,0.0225682749999999,1.354717875,0.660647125,102.416875,89.2099999999999,26.02,26.52901825,28.34632025,0.518824125,29.3595,27.81,24.7925,22.202,23.312,30.4955,27.821,25.3915,23.865,22.53,30.7571312,28.4625,26.6055,22.2705,22.8175,148.4171674,679.19950735,100.547249125,339.8070044,88.5362173749999,379.66676675,462.87371745,270.3631964
11,15.75,464.823335125,17.225247,2541.7606178,15.19877575,22.9289832,24.917157625,48.211133625,69.80697965,6.905569375,0.490192,0.00827627499999997,1.2086295,0.628009875,102.41875,92,25.9775,25.7929988,28.2718505,0.47272325,27.6275,26.9315,24.657,22.292,23.3075,28.1715,26.407,24.9995,22.844,22.5785,28.782876,27.102,26.0768034,22.4045,22.8185,74.0925099,464.393473275,72.5299044,237.674197175,61.69633155,380.3785925,447.1417465,210.4600482
11,16.25,454.3162335,17.2584365,2531.46309245,11.92342435,26.766672025,14.6552104,14.845570675,49.885783,6.473411375,0.478314625,0.00545079999999998,1.070947875,0.559582125,102.4124,93.8,24.8645,24.293579775,27.76237375,0.669399875,25.8785,25.728,24.376,22.364,23.312,25.4005,24.432,24.4195,22.489,22.614,26.2462208,24.9975,25.2815,22.4835,22.834,21.324713375,249.039409,44.5215312,136.7985113,38.6619721,378.17218955,431.905776125,127.6029054
11,16.75,464.76332345,17.57390535,2507.9679622,11.2348629,19.2350332,7.08635947499999,11.291430125,38.412462,5.8267572,0.422952,0.008583375,1.074736,0.5182858,102.416,95.04,22.6535,20.0480395,27.2389232,0.7034024,24.0675,24.3615,23.902,22.426,23.3065,22.058,23.247,23.425,22.262,22.634,23.0141248,22.782,24.356,22.504,22.854,-0.143481849999998,85.48953205,17.2458137,50.5316495,20.8475851,376.4427455,417.1322221,59.951574
11,17.25,480.7493372,17.5542296,2587.80373,11.623704375,17.364305,4.79008825,10.43520485,22.3792977,5.360195,0.411048,0.0116068,0.970715199999999,0.4817342,102.406,96.2,20.6875,15.933180125,26.4792604,1.0023626,21.7885,22.927,23.264,22.472,23.301,19.9755,21.036,22.324,22.145,22.6675,20.1775632,20.67,23.5065729,22.503,22.876,-5.475097925,11.02832515,1.528110175,0.517598,1.893476425,375.0704224,396.809125625,8.7167072
11,17.75,485.1369178,16.86978995,2696.00800535,10.80045765,13.756026,1.67274074999999,9.51498995,24.587679,5.0435132,0.4166832,0.00715425000000001,0.9277304,0.4959022,102.422,96.62,18.8525,13.330187,25.7482546,0.9848228,19.806,21.608,22.751,22.518,23.321,19.111,20.1485,21.4925,22.142,22.681,18.7855,18.9005,22.4496771,22.433,22.884,-3.835709175,0,0,-0.615211725,2.1579478,374.448069,387.279129125,0
11,18.25,497.078028025,16.25950095,2522.603748525,11.78058615,23.2773389,0.214923300000016,8.73811675,20.593436725,4.2158658,0.3864426,0.013552225,0.877208,0.4588174,102.45,97.34,17.6685,11.3485276,25.672732,1.1832837,18.5495,20.6605,22.3345,22.544,23.321,17.862,19.6335,20.9,22.1155,22.672,18.031,17.7385,21.265,22.332,22.883,-3.99933872499999,0,0,-0.621118,2.515091,374.2264092,384.1558577,0
11,18.75,521.3065501,16.0350346,2552.5393506,11.3787708,32.198033425,-2.0120938,11.1272172,22.75551735,4.4802826,0.4036748,0.01062115,0.8886332,0.4639946,102.4642,97.28,17.046,10.3077417,25.3572614,1.12011555,17.767,19.885,21.9325,22.56,23.321,17.249,19.144,20.551,22.0455,22.652,17.6545,17.2395,20.4710001,22.222,22.881,-3.99954077499999,0,0,-0.223059500000001,2.7967804,372.3263377,382.2757517,0
