DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
6,7.75,-14.729542706,-11.961263234,-13.477525,-8.667275,365.055,3.8400125,9.0347944,9.4875,9.34,9.775,9.3775,9.037,9.8865,9.73525,8.2948,8.72075,10.471,4.0731259146,2.8337435935,4.2080775,3.2903,3.78061760995,0.161042985,0.602382,74.16175,135.3125,14.2075,242.7205,359.515,67.4945,230.665,9.11875,11.0675,11.715,12.375,12.74,13.13,12.2675,10.6825,10.0825,9.455,9.55,9.7975,10.12,9.7875,8.78,10.675,11.1275,11.4775,12.07,12.385,11.9375,10.645,11.4575,11.015,11.895,12.4125
6,8.25,-30.39058683825,1.001252955345,-4.418555,-10.113945,365.678,4.153330554225,9.472070125,9.8205,9.815,10.2575,9.9,9.6455,10.17475,10.11025,8.4875,8.618,10.344,4.04500635175,3.040917056,4.4564375,3.7604,4.17038475095,0.2003926,0.62092,74.20065,185.84,16.8087,247.98,364.08,114.64,336.48,12.189,11.31725,11.7475,12.2965,12.68325,13.08775,12.25325,10.69525,11.63325,10.2585,9.82525,9.853,10.0965,9.77775,8.7905,11.21,11.24325,11.47975,12.031,12.35975,11.93075,10.6575,11.431,11.0765,12.04825,12.388
6,8.75,-10.0048375,18.84351723875,-12.475525,-9.7264825,366.33775,3.965533378,9.73030375,10.14025,10.035,10.6,10.275,10.0895,9.8,9.602,8.191375,7.946475,9.962,4.6828761025,2.8122011885,5.30453122755,4.845425,4.84620125565,0.24522375,0.57915065755,74.23895,221.016,23.5672,253.215,368.898,149.095,378.74,14.23025,11.69975,11.852,12.2755,12.651,13.06775,12.24,10.70525,13.141,11.10325,10.4265,10.09725,10.11775,9.7855,8.804,11.7955,11.61875,11.61175,12.03325,12.332,11.94075,10.683,11.472,11.21325,12.20625,12.44625
6,9.25,-18.93649477,56.646511913,0.1087365082685,-11.970875,366.95,3.85501,10.220986,10.09775,10.2325,10.685,10.58,10.577,9.87875,9.528,8.3625,8.18175,9.919,4.919155,4.03473190125,6.035767051575,5.2430549895,5.54291478935,0.214612875,0.5499015,74.2551,285.828,26.838,256.57,373.805,202.7065,477.165,18.88625,12.551,12.142,12.36875,12.62875,13.02,12.2355,10.7285,13.32425,11.81875,11.013,10.38325,10.161,9.791,8.8175,12.22425,12.07,11.87975,12.102,12.29425,11.94075,10.6985,11.533,11.4255,12.282,12.522
6,9.75,4.5395625,80.547976919,6.861021597025,-12.910664598,367.2555,3.8435875,10.979,10.957,10.8675,11.44,11.61,11.6965,9.9325,9.9875,9.195,8.2235,9.59,5.3286163989,3.6307556375,6.539991729725,5.34386127875,5.63218858195,0.2377308,0.50046,74.275434,346.91,30.4075,258.3895,379.0655,254.56,579.81,22.0185,14.4955,12.9455,12.59325,12.62325,12.95775,12.2055,10.7285,14.0455,12.504,11.48325,10.63,10.22425,9.77875,8.815,12.30775,12.25425,12.112,12.20525,12.252,11.92075,10.6985,11.61525,11.65875,12.3065,12.58325
6,10.25,-4.8326975,114.643005675,8.046864316375,-16.491940366,367.66,3.8764183244,11.159295,11.442,11.415,11.9625,12.13,12.453,9.408,9.354,8.99875,7.6931,9.293,5.1387956833,4.1038441713,6.333535,5.61198661725,5.85648864325,0.29105702,0.607582,74.287749,327.9595,29.64535,262.8945,383.557,250.469,598.9,23.94,15.826,14.10075,13.10325,12.71775,12.8955,12.1755,10.724,14.3975,12.82425,11.913,10.8865,10.33775,9.75875,8.804,12.44525,12.3475,12.2565,12.28525,12.222,11.89525,10.6985,11.71,11.93725,12.3155,12.69425
6,10.75,-23.35615,115.4225377625,-7.82191,-16.220927885,368.561,3.65212,11.34802925,11.8765,11.5575,12.105,12.2625,12.718,9.13925,9.015,8.736,7.1396,8.69925,5.6263995058,4.742475,6.322515,5.80723658925,6.0757507319,0.276486295,0.561239330665,74.30041375,348.148,28.92995,267.931,387.048,251.76,599.685,22.4755,16.43675,14.7615,13.73525,12.93,12.84,12.1255,10.71625,14.2855,12.67525,11.91775,11.04775,10.45,9.731,8.8085,12.56775,12.39975,12.33775,12.36075,12.1865,11.86525,10.693,11.8985,12.1495,12.471,12.71525
6,11.25,-26.2418,83.786025,4.5042725505,-15.04595,368.737,3.54735,11.7350015,11.8125,11.845,12.44,13.2175,13.2925,8.8305,8.72,8.18055,6.978075,8.3685,6.34817269275,5.21625,7.379844863125,6.76084453625,6.84608369315,0.22677514,0.591599115515,74.309234,267.635,22.378,271.2985,389.94,194.32,496.985,18.72375,15.865,14.8775,13.95,13.18,12.835,12.0925,10.68,13.865,12.6,11.85,11.125,10.515,9.72,8.8025,12.8825,12.5225,12.4275,12.415,12.1775,11.8425,10.69,12.0875,12.4175,12.59,13.1775
6,11.75,-0.902323999999999,90.3557269725,1.1300265,-15.2629328515,368.927,3.66638,12.537,12.59125,12.45,12.7975,13.1755,13.69625,8.8025,8.81,8.1661,6.8375,8.2285,6.70050569225,6.0542449075,7.90024491095,7.6331870513,7.519531638375,0.281816,0.46554593845,74.31081475,306.05625,29.34775,273.16125,389.5125,224.4625,511.485,20.7245,15.7725,14.83,14.17,13.3,12.8875,12.0875,10.6875,13.53,12.4325,11.92,11.245,10.625,9.74,8.826,14.5125,12.9875,12.6125,12.47,12.17,11.8325,10.6975,12.31,12.81,12.8225,13.605
6,12.25,-0.196334024999997,90.36035,-6.2906825,-14.127305919,369.255,3.791043684675,12.65615,12.825,12.84975,13.1175,13.74,13.95,8.835,8.6245,7.7386,6.449125,7.9625,6.55682600865,5.8392500066,7.6166125,7.3978766715,7.40191388975,0.27757425,0.4916610935825,74.310312,219.731,23.1019,276.214,388.6,148.206,396.88,17.13475,16.045,14.87,14.2725,13.405,12.965,12.0925,10.7075,13.3125,12.2975,11.93,11.3675,10.7775,9.75,8.836,16.69,13.8875,13.1375,12.6125,12.175,11.8225,10.7025,12.555,13.035,13.0625,13.595
6,12.75,-13.40255,84.6385656195,-6.0457475,-13.205370448,368.47675,3.81657894695,12.84999425,13.265,13.20125,13.516,14.11725,14.4225,8.7545,8.46625,7.788875,6.47,7.884,7.003635,6.6449030339,7.7382414814,7.10038,7.454185192425,0.241654205,0.530294,74.313252,222.975,23.26975,277.8,389.33,160.7625,375.785,16.199,16.28,15.055,14.3,13.4975,13.0675,12.075,10.73,13.38,12.2075,11.845,11.4625,10.8725,9.735,8.846,17.03,14.63,13.5475,12.8025,12.18,11.8125,10.7,12.745,13.2125,13.135,13.675
6,13.25,-10.30820694,86.1131400075,-13.04765,-12.8553223765,369.0445,4.126315,13.50940775,13.5925,13.6045,13.728,14.249,14.81625,8.589,8.1525,7.442125,6.314975,7.8651,7.2783287972,6.89201,7.81084,7.5839725,7.4263475,0.2716740075,0.5921016616,74.304104,240.2725,24.2575,278.025,391.4875,151.452,421.4325,16.89,16.605,15.3175,14.49,13.67,13.13,12.055,10.7375,13.59,12.1975,11.79,11.475,10.925,9.725,8.75175,16.98,15.1425,13.895,13.02,12.215,11.7975,10.7075,12.8375,13.3775,13.195,13.7725
6,13.75,-7.370237806425,40.2874713625,1.429845,-12.887159219,368.535,3.902619274875,13.221169,13.8475,13.551,13.8675,13.6575,14.685,8.5165,7.94915,7.01275,6.0084,8,7.619801826575,7.23783,8.5959,8.10717105675,8.3576125,0.24894063,0.6002405,74.2903195,230.25,22.500125,277.35,393.1875,138.3125,397.755,17.57,17.5175,15.575,14.645,13.795,13.19,12.035,10.7275,13.4725,12.215,11.8225,11.5025,10.9425,9.7225,8.75025,17.0825,15.325,14.165,13.2175,12.275,11.7775,10.7,13.01,13.76,13.2525,13.795
6,14.25,-2.332355390675,80.0917566615,-4.211585633975,-13.86867301,368.5235,3.87345032125,14.22675075,14.0065,14.046,14.23925,14.09325,14.228,8.7375,8.017625,7.00005,6.06665,7.72345,7.8158695865,7.51714156375,8.8905425,7.1027925,7.20704,0.29773039,0.613800525545,74.28245375,208.78,22.646,278.14375,393.18875,136.93875,327.33,14.1575,18.00275,16.27875,15.05875,13.91875,13.2955,12.031,10.723,13.4655,12.23775,11.852,11.58625,10.9655,9.73775,8.74,17.89325,15.98625,14.5455,13.38825,12.29775,11.762,10.69425,13.23425,13.96725,13.31325,13.852
6,14.75,1.808931932125,39.494183908,-1.03071325,-12.569975,368.53475,3.650144612,13.805244,14.012,13.932,14.1175,14.2475,14.26875,8.415,7.709775,6.89575,5.77,7.59555,8.29085,7.8655250315,9.4229175,9.22257920375,8.900516381875,0.288972,0.62385071009,74.2661445,199.4,21.64,277.361,394.2,129.855,350.995,15.0755,18.0275,16.9555,15.6375,14.2265,13.43425,12.021,10.72525,13.522,12.24875,11.87075,11.6005,10.98775,9.75775,8.7575,18.4525,16.83875,15.2285,13.58525,12.34775,11.74875,10.6965,13.401,13.99075,13.38325,13.92425
6,15.25,14.53950974625,32.309563622,-6.22653,-11.9288,368.482,3.69234158,13.833375,13.9895,13.9005,14.21,14.495,14.66375,8.19,7.57405,6.81025,5.9425,7.69385,8.0514097795,6.8242652125,9.1833375,8.13463698325,8.8192625,0.26114125,0.6241354567375,74.2405995,160.85,15.50375,277.72,395.0595,106.252,223.1375,10.858,18.42,17.15325,15.96325,14.55325,13.5155,12.03425,10.7375,13.70175,12.27425,11.9295,11.59825,11.041,9.78775,8.74625,18.51,17.18275,15.66825,13.88775,12.42325,11.74875,10.6965,13.501,14.0385,13.47775,13.98775
6,15.75,-9.6621644058,-2.295315,-16.887175,-10.56207808,368.465,3.7926625,13.79004975,14.301,14.19,14.49,14.475,14.56375,7.9244,7.816125,6.97475,6.2435,7.8816,7.4863731785,5.670696227025,8.7695,5.387325,6.2095744025,0.290131195,0.8950880396675,74.2356275,146.175,16.26375,276.3075,389.2015,76.7614,236.995,10.0555,18.43175,17.182,16.343,14.9385,13.652,12.052,10.73975,15.3785,12.882,12.0275,11.6415,11.09975,9.81325,8.75625,18.36975,17.2475,16.0515,14.29,12.52425,11.741,10.69875,13.62425,14.07625,13.54875,14.04775
6,16.25,-12.1173,1.68002537523,-7.33214,-10.811044395,367.942,4.13086543,13.594725,14.394375,13.91525,14.2975,14.1825,14.59875,7.926125,7.992025,7.424425,6.557325,7.8,7.413562224,6.568522917825,7.800755,5.26255071575,5.214007239125,0.28157175,1.041857174725,74.23137525,130.1625,15.558125,273.995,391.12,67.40225,232.1225,9.8625,18.312,17.3295,16.50875,15.20075,13.76775,12.062,10.752,15.343,13.512,12.44875,11.79025,11.1355,9.84875,8.898,18.3355,17.11425,16.15375,14.58775,12.62975,11.74325,10.69875,13.741,14.03425,13.60525,14.052
6,16.75,-7.71313,3.735631099375,-13.6418,-11.486409485,367.224,4.0026,13.62313175,14.33525,14.2165,14.6075,14.5175,14.7175,8.0689,8.113125,7.307975,6.383625,7.6753,7.4131483625,7.448933415,8.2376,7.335190843,7.033251238,0.3262412675,1.2567975,74.21012875,83.8875,9.94625,270.8455,387.455,32.5655,164.96,6.26145,18.21425,17.14775,16.59,15.3455,13.931,12.06975,10.75975,15.1575,13.67525,12.7405,11.968,11.2165,9.8665,8.91125,18.3155,17.07425,16.116,14.734,12.7475,11.74325,10.69875,13.81,14.05775,13.63625,14.043
6,17.25,-6.4657193972,-9.66439,-14.93835,-8.550551187175,366.663,3.7066032823,13.353883,13.82725,13.773,13.7,13.72,14.0725,8.154,8.4,7.49485,7.123825,7.919,6.409932218,5.2564157223,8.06779,5.11316142575,5.9032369035,0.269609765,1.361655,74.19905,90.5625,9.80375,267.863,384.285,33.31765,158.1625,6.3119,18.10725,17.2005,16.62525,15.43325,14.02325,12.09525,10.752,14.90175,13.4265,12.78175,12.054,11.251,9.89425,8.905,17.96,16.892,16.03975,14.82275,12.83775,11.7555,10.6965,13.8655,14.08775,13.64725,14.02175
6,17.75,-4.9622537049,-20.8765,-21.03855,-9.923991008,366.727,3.6528441837,13.378914,13.4765,13.422,13.445,13.5225,13.96375,8.374,8.4945,7.65735,7.1687,8.37,7.098121005,5.62662975335,7.8774,4.39232571575,5.10551075875,0.27482543,1.3570933995,74.19015,47.286875,7.16635,265.2675,383.8,0.74945,92.335,3.523125,17.60075,17.016,16.5585,15.5355,14.17775,12.123,10.762,14.684,13.26875,12.75725,12.06875,11.331,9.9065,8.90875,17.322,16.51875,15.8855,14.86075,12.941,11.76775,10.6965,13.8955,14.01775,13.64725,13.97725
6,18.25,1.725316073,-35.4874,-20.44615,-6.275879193675,366.286,3.580897765575,12.914628,13.3855,13.46725,13.5875,13.12,13.52625,8.396,8.51875,7.76315,7.1848,8.5525,6.555205433,5.694475,6.7947175,5.124150657,4.5694,0.228855075,1.5722353205,74.18995,34.895375,6.7253625,261.1245,381.606,-42.5415,64.732,2.7626,17.11975,16.744,16.42425,15.58775,14.28325,12.163,10.76425,14.00075,12.96775,12.675,12.08,11.4275,9.93425,8.915,16.7805,16.13775,15.701,14.851,13.06525,11.78775,10.68875,13.901,13.98975,13.635,13.80875
6,18.75,-16.3758,-48.084,-26.17095,-5.102364445,365.824,3.7760848996,12.58974,13.2805,13.201,13.1525,13.1775,12.505,8.792,8.842,8.475,7.6633,8.9805,5.920336117,4.942020125625,6.6590125,5.20715,5.088295292875,0.20565398,1.67480833425,74.188625,28.714875,5.929,257.2305,379.425,-88.1111,64.36975,2.735225,16.46,16.45425,16.23975,15.57,14.43875,12.203,10.772,13.37275,12.71975,12.56875,12.08325,11.493,9.9665,8.91875,16.268,15.79775,15.48325,14.81325,13.14075,11.81775,10.68875,13.84775,13.91975,13.605,13.692
6,19.25,-15.77775,-63.66735,-27.85755,-2.59503313775,365.66225,3.5001025,12.27521375,12.79775,12.857,12.715,12.57,12.445,9.2285,9.21,8.78625,8.282,9.34,5.4153787325,3.951745,5.765620243425,4.218225,3.8695,0.18275,1.556090093125,74.1841525,7.4805,3.4074,255,375.701,-135.81,21.927,0.876525,15.925,16.17425,16.022,15.5255,14.5365,12.253,10.77975,13.00875,12.4265,12.35325,12.042,11.53625,10.001,8.9225,15.8185,15.651,15.36625,14.76975,13.204,11.871,10.69325,13.772,13.713,13.565,13.62175
6,19.75,-23.4309,-70.716775,-38.85545,0.09896406542975,365.5455,3.6430482584,12.139915,12.23075,12.2275,12.43,11.9825,12.22375,9.338,9.4025,9.12625,8.38,9.797,6.1955368735,4.324524856,5.28856,3.402025,3.927137595125,0.15255125,1.806383818,74.18215,0,1.557805,252.8635,369.77,-144.5695,1.07715,0.029175,15.521,15.726,15.8095,15.45875,14.5855,12.282,10.782,12.5655,12.16325,12.14775,11.9785,11.56175,10.041,8.9325,15.4155,15.342,15.1395,14.652,13.244,11.90875,10.7065,13.674,13.58625,13.53725,13.54825
6,20.25,-33.38500204,-93.2965,-41.903875,-0.1423933736,365.405,3.8510872334,11.913547,11.68,11.5875,11.345,11.26,11.48375,9.39,9.47,9.136,8.282,9.7875,6.0610096035,3.351925,4.8428625,3.57791412525,3.959601082,0.145462,2.0124561204,74.18475,0,1.1841,251.536,365.9155,-144.3095,0.0497,-0.032,15.103,15.33075,15.5595,15.362,14.62,12.332,10.782,12.08,11.89775,11.90775,11.91175,11.54625,10.0865,8.94,14.992,14.9865,14.874,14.53325,13.27175,11.952,10.7065,13.58625,13.37975,13.422,13.4815
6,20.75,-38.3934,-78.05445,-23.44855,-0.191239875,365.12,3.9434363648,11.624425,11.6255,11.63,11.355,10.9175,11.01125,9.3925,9.5385,9.08,8.513,9.883,5.819913257,2.99125,4.778786405125,3.4746,3.9403499635,0.132520705,1.8426788223,74.20623,0,1.24703,250.065,364.395,-144.809,0.0101,-0.044125,14.76,15.1755,15.38975,15.253,14.63,12.3665,10.78975,11.71975,11.66,11.6955,11.83725,11.5185,10.1165,8.94375,14.5675,14.641,14.6185,14.4,13.29175,11.9975,10.711,13.483,13.2675,13.31875,13.3705
6,21.25,-57.7849046225,-82.03100694475,-22.4141,-0.15654625522,365.709,3.83050371425,11.41698625,11.25925,11.255,11.195,11.1375,10.82625,9.12625,9.313,8.835,8.18725,9.823,5.4432,2.942474856,4.9486975,3.99103917725,3.859518633,0.1233423875,1.4054275,74.2068375,0,1.485925,248.665,360.9275,-145.0235,0.004,-0.035375,14.47,14.97275,15.13,15.13975,14.61775,12.38325,10.80525,11.451,11.45,11.5465,11.7605,11.473,10.1365,8.94,14.1975,14.33325,14.373,14.291,13.29625,12.05525,10.711,13.37975,13.121,13.2585,13.244
6,21.75,-54.466816767,-91.91885,-21.06665,-0.3103454612275,365.362,3.9328189071,10.81437,10.86525,10.8525,10.7425,10.7125,10.41625,9.41,9.4445,9.065,8.523,10.1675,5.6074570775,3.2214555455,6.0086138064,4.45918723,4.33243236375,0.1164582,1.4211,74.2173085,0,1.51529,248.8635,361.435,-144.5085,0.002,-0.03845,14.21425,14.8015,14.943,15.03,14.6,12.40775,10.80975,11.241,11.261,11.4065,11.676,11.40975,10.1565,8.94,13.88525,14.06775,14.15425,14.182,13.283,12.083,10.711,13.27425,12.9865,13.2095,13.12525
6,22.25,-52.581,-90.46576625,-20.8031,-0.0758138,365.45125,3.7515172129,10.43722975,10.39025,10.3525,10.33,10.3025,10.27875,9.586,9.54,9.4225,8.668,10.27475,5.3143,3.8002490295,5.44484505535,4.733508059,4.954391221,0.10878925,1.0807481848,74.2154325,0,1.4985,248.1455,360.4375,-142.856,0.002,-0.038,13.9695,14.57075,14.73625,14.95425,14.5655,12.43,10.80975,11.0355,11.111,11.2555,11.59375,11.34425,10.16875,8.938,13.6075,13.8255,13.95775,14.07075,13.26525,12.1185,10.70325,13.181,12.901,13.14825,13.02425
6,22.75,-34.422075,-95.22079775875,-20.4956,-0.425716,365.366,3.96474463215,10.199438,10.16625,10.1325,10.1125,10.0675,10.1875,10.15,10.6875,9.6675,9.079,10.7245,4.893248302,3.37607084075,3.673783045025,3.99496558575,4.819724277375,0.12785325,1.024527956,74.2399085,0,1.331625,247.375,358.2655,-142.159,0.002,-0.03275,13.713,14.36325,14.57875,14.80875,14.5155,12.4555,10.80975,10.83875,11.0155,11.1255,11.4495,11.271,10.17875,8.934,13.33975,13.5765,13.80875,13.92525,13.2475,12.14625,10.7055,13.091,12.81775,13.086,12.9365
6,23.25,-47.331060299,-89.8967,-20.6643,0.03712885,365.365,4.213096807,10.725,10.2115,9.9525,9.935,9.9125,10.01,10.15,10.70475,9.88,9.119,10.6155,4.510562794,2.097773391,2.82884892305,3.6466645755,4.221215571875,0.1037346,1.4704,74.223,0,1.35245,245.615,358.415,-140.942,0.002,-0.035925,13.45325,14.1465,14.45325,14.66325,14.4555,12.48325,10.80975,10.6975,10.9165,11.01875,11.32075,11.19775,10.191,8.932,13.12425,13.3755,13.65975,13.78975,13.222,12.174,10.69775,12.99775,12.73775,13.0205,12.85325
6,23.75,-40.61041262825,-88.234075,-20.6705,-0.28763689756,365.89275,3.4741688666,10.57745,10.22275,9.7325,9.695,9.695,9.89,9.8315,9.96775,9.133,8.685,10.1535,4.0897,3.40449483125,2.8423539919,4.16995151825,4.6007125,0.1043299925,1.09653,74.19,0,1.1065,243.5045,357.9335,-142.849,0.002175,-0.03275,13.192,13.964,14.302,14.52,14.378,12.502,10.822,10.552,10.792,10.894,11.18,11.134,10.192,8.935,12.918,13.206,13.53,13.654,13.196,12.204,10.698,12.918,12.65,12.962,12.78
7,0.25,-57.759925,-95.1076863985,-22.857025,-0.9013696600375,384.0025,6.0814,13.550241,12.49,12.5,12.53225,12.5045,12.428,21.642,19.36975,25.0925,18.798,23.04875,0.06859425,0.0365093316965,0.0356383,0.0416244046625,0.042186510606,0.0803231,0.98352140585,74.3847495,0,0.86,273.802,370.236,-120.13,0.001875,-0.1065,13.51,14.0755,14.4265,14.77775,15.00775,14.661,14.011,12.88,13.26,13.43775,13.79775,14.14425,13.95,12.45775,13.745,14.36525,14.71,15.23875,15.37,15,14.15775,14.814,14.534,14.66,14.334
7,0.75,-53.7893,-85.9765563225,-22.8635161985,-2.22445,383.76775,6.290975,13.3468,12.38225,12.408,12.4215,12.2255,12.268,20.975,20.1925,24.733,19.47675,22.8,0.0683117,0.035607375,0.0348864,0.0344313064055,0.039974029956,0.099812123,0.67978892036,74.412308,0,0.79225,272.844,370.318,-119.588,0.002675,-0.104,13.385,14.01325,14.33425,14.73775,14.9365,14.6765,14.00325,12.83,13.2355,13.4255,13.7455,14.112,13.95,12.45,13.6875,14.265,14.65775,15.16325,15.35775,15.01,14.15775,14.78,14.452,14.67,14.322
7,1.25,-36.8758,-83.92609637275,-21.8842,-1.9873026815,384.54375,5.98622,13.09405,12.34075,12.148,12.052,11.821,12.02,19.0875,18.299,25.5265,18.212,21.415,0.042406776405,0.03719565558,0.0356894,0.035619,0.040033517164,0.0906254,0.79226616726,74.4021755,0,0.6433875,269.596,369.904,-119.524,0.001,-0.10395,13.3275,13.96,14.33325,14.69775,14.90775,14.661,14.0055,12.79,13.19325,13.38,13.70325,14.04325,13.94775,12.45775,13.51,14.203,14.5955,15.09775,15.33775,15.02775,14.15775,14.708,14.414,14.648,14.302
7,1.75,-45.76584319775,-100.99093026,-22.67025607,-1.65544,384.3815,5.803375,13.311375,12.271,12.37675,12.3825,11.9365,12.184,18.906,17.9075,25.18275,17.46125,21.126,0.04362702502725,0.040026,0.03931405,0.0359064,0.0346116,0.071463425,0.921967319675,74.392603,0,0.5101575,270.31,369.352,-119.647,0.002,-0.106,13.285,13.92,14.28775,14.65,14.9265,14.671,13.9955,12.74,13.1455,13.3555,13.661,13.9955,13.93,12.46,13.4125,14.12875,14.5265,15.05875,15.31775,15.0355,14.15775,14.624,14.37,14.608,14.282
7,2.25,-39.930425,-95.822705006,-21.548072457,-2.886544364,384.0665,5.76034,13.24005825,12.47675,12.12525,12.302,11.868,12.054,18.76325,18.7635,24.6725,18.09125,21.038,0.0452316,0.03638401972225,0.03734315,0.03450255,0.04245,0.06334705,0.85277796599,74.365394,0,0.4976685,271.718,368.63,-119.285,0.002,-0.102,13.11,13.833,14.2555,14.62775,14.9455,14.671,13.99775,12.6675,13.12875,13.341,13.62775,13.94775,13.9155,12.46775,13.3775,14.021,14.47325,15.00425,15.3,15.03775,14.16,14.58,14.338,14.566,14.244
7,2.75,-47.469028384,-105.27625,-20.5609,-2.6784525,383.89575,5.71182,12.98992875,12.224,11.93875,12.224,11.7135,12.178,18.798,17.976,25.011,17.8135,21.058,0.0447926432695,0.0341994160275,0.03548425,0.034291233748,0.038966,0.0627001975,1.152005,74.33627925,0,0.56252825,269.88,368.288,-120.205,0.002,-0.105075,12.995,13.7365,14.22325,14.59,14.90775,14.6555,13.99775,12.64,13.12775,13.331,13.61,13.91775,13.89325,12.46775,13.255,13.941,14.42325,14.94425,15.28,15.03,14.16,14.548,14.288,14.52,14.222
7,3.25,-32.1442249,-87.03209230375,-20.34950356025,-1.41094,381.486,5.6655425,13.12381575,12.031,12.021,11.6455,11.5025,11.754,18.81775,19.345,24.776,18.49725,21.41225,0.0452095961585,0.0336811387325,0.0394513,0.0337956953645,0.042862093026,0.074061175,1.07511097219,74.34235175,0,0.481857,267.26725,368.1535,-120.728,0.001525,-0.1031,12.97,13.6375,14.17,14.56,14.86,14.64775,14,12.56,13.08,13.31875,13.571,13.89,13.881,12.47,13.1575,13.87775,14.35775,14.8655,15.26,15.03,14.16,14.504,14.198,14.474,14.2
7,3.75,-36.27301662,-80.369317565,-19.1376368105,-0.731502215385,380.057,5.34074226125,13.065138,11.75675,11.81175,11.674,11.521,11.784,19.80225,19.14625,23.518,18.50225,21.336,0.07086095,0.034265945953,0.0376151,0.035272988385,0.037173,0.0779890715,1.0110975,74.32397425,0,0.41164375,269.36,367.752,-120.246,0.003425,-0.09915,13.0175,13.51975,14.1555,14.5355,14.841,14.64,14.00775,12.4125,13.00775,13.2855,13.54325,13.87,13.87325,12.47775,13.095,13.80875,14.25775,14.8,15.24,15.03,14.16,14.454,14.096,14.436,14.178
7,4.25,-34.90396429125,-98.316491175,-19.39525,-1.24436252,384.32125,5.811935,13.06075,11.78025,12.095,11.74,11.4175,11.72875,20.84475,19.405,24.098,18.46925,21.8,0.04497867651875,0.0335968506205,0.0353091,0.037309041887,0.03634115,0.07968575,0.94720375,74.33310625,0,0.333375,269.814,365.102,-121.12875,0.0027,-0.10185,13.0025,13.4025,14.085,14.505,14.82,14.6375,14.0175,12.3225,12.92,13.2225,13.5225,13.85,13.8575,12.48,12.899,13.735,14.1875,14.745,15.2175,15.0275,14.17,14.393,14.00425,14.39775,14.14525
7,4.75,-58.9976,-101.240875443,-20.4433,-0.974873804375,384.34825,5.8184175,12.965516,11.9945,12.03375,12.07,11.4865,11.73925,21.3415,19.91475,24.905,19.31825,22.165,0.077467375,0.037664,0.036589375,0.033677425,0.037385774873,0.073920768,0.929812,74.3410125,0,0.27395,267.74,365.3,-121.365,0.002,-0.0977,12.944,13.35175,14.0285,14.489,14.7945,14.6445,14.01725,12.251,12.849,13.169,13.49725,13.8345,13.84,12.48,12.847,13.559,14.09725,14.7135,15.2045,15.02725,14.17,14.325,13.9275,14.37,14.09
7,5.25,-46.356,-77.076488504,-19.340495221,-0.7974712377025,380.541,5.82982879875,12.7416,12.14375,11.742,11.87075,11.3835,11.556,20.4175,20.4675,24.6305,19.4275,21.869,0.0528932,0.03427846377675,0.036652994304,0.0339878214935,0.039184866086,0.0757782,0.93129838684,74.348443,0,0.52507,266.8665,365.81325,-120.94,0.002225,-0.03895,12.839,13.355,13.8875,14.4275,14.74,14.6525,14.0275,12.1635,12.765,13.08,13.47,13.8075,13.835,12.48,12.7435,13.4075,14.0375,14.63,15.185,15.0175,14.17,14.2755,13.88325,14.32,14.042
7,5.75,-48.62896032525,-76.76984815525,-20.4585631075,-1.27682531,384.537,6.063725,12.564275,11.99675,11.81175,11.8205,11.4715,11.576,20.74625,19.978,23.822,18.946,21.5,0.03876002153,0.03431945393,0.0371888,0.0335504490235,0.03697718057,0.06825401875,0.7972623083475,74.365002,0,0.97325,267.0845,367.669,-114.66,0.3972,0.013625,12.7875,13.341,13.77525,14.37775,14.6955,14.6455,14.02775,12.11,12.691,13.02,13.451,13.78,13.81775,12.49,12.6375,13.331,13.9255,14.58875,15.14,15.01,14.17,14.24,13.848,14.288,14.002
7,6.25,-37.52310195125,-81.73059809625,-18.8579187085,-3.08225,383.34875,6.10386,12.6881685,12.173,11.80325,11.97075,11.4415,11.658,20.8,20.21725,21.55,19.872,24.07,0.043314575,0.033852,0.03663485,0.0337038,0.0358292009,0.07927865,0.87029994607,74.35675,5.36316,1.39935,266.435,369.5125,-91.8,11.47375,0.3506,12.8,13.281,13.66775,14.28775,14.63,14.6455,14.02775,12.13,12.63,12.96,13.38775,13.7455,13.8055,12.49,12.5375,13.24875,13.82,14.52775,15.09,15,14.17,14.23,13.82,14.256,13.956
