DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
6,22.25,0.0458534749999993,24.4434849999999,33.0901574999999,18.9541325,0.895215349999996,2.457977,3.95384849999999,3.615507,0.32550475,26.15779,98.4351625,506.05395,26.01197,1.34542325,1.100736,0.392653675,1.01532625,23.217865,100.02915,-7.86941975,-0.327602500000001,3.72985375,412.314625,430.3924,0.216753425,24.780385,24.9995775,10.18723,11.01304,21.67675
6,22.75,0.0316024999999998,13.7068875,40.828415,18.6769874999999,1.25140874999998,2.920205,5.35130575,3.762802,0.2866189,25.510465,98.43135,515.79835,25.789125,1.12081075,0.92999405,0.3870225,0.753250225,22.39156,100.034,-7.69129750000001,-0.0690425000000003,3.27180875,414.81685,428.18785,0.217892524999999,24.62126,24.824145,8.93054949999999,9.87088675,21.5205
6,23.25,0.0302099999999999,8.329333,31.7052750000001,15.186365,2.100099,3.1715165,6.5078785,3.7840695,0.3320073,25.946515,98.46013,524.61835,25.6427,1.1276545,0.95606145,0.4951698,0.989105899999999,22.5017175,100.025375,-6.62551500000001,-0.242301875000001,3.39914975,412.2014,429.1231,0.267587424999999,24.46064,24.6541475,8.051003,8.69651575,21.55225
6,23.75,0.0900825,33.0839874999999,39.74157,24.9079375,1.9045885,3.8245785,7.0559835,3.93363375,0.316211775,25.57468,98.47085,542.946725,25.651385,1.16053225,0.9204707,0.392187175,0.891499175,22.6759025,100.0273,-6.3710285,-0.111498025000001,2.700758,415.5731,429.607675,0.318814525,24.30547,24.486125,7.05916575,7.676638,21.55475
7,0.25,0.0275574999999998,12.7357899999999,25.5509324999999,25.105015,1.1890515,2.0640325,7.0625565,2.05977375,0.27199635,26.046785,98.186,557.276925,26.185825,0.83754765,0.798108474999999,0.294492125,1.04584275,22.9517475,100.088,-9.30461525000003,-0.434958125000002,2.799805,415.6412,434.400775,0.43566695,25.9736875,25.823605,-0.0653860750000015,-0.548247475000001,22.17825
7,0.75,0.0773349999999999,52.5983924999998,38.592475,33.0688,0.916170825,2.199103,6.38917999999999,2.311005,0.3081634,25.7342575,98.1801325,555.19385,26.1955375,0.9023981,0.844086774999999,0.285135874999999,1.15185275,22.87617,100.08705,-10.38583775,-0.300559200000001,2.55712625,412.8188,432.556375,0.504718575,25.70105,25.5952,-0.611959700000002,-1.03922645,22.04025
7,1.25,0.025525,4.4251045,33.47555,34.908085,2.3647565,1.4323435,7.232033,2.51548,0.2299372,25.43384,98.164725,572.96045,25.51281,0.83645245,0.75348995,0.26245735,0.76305345,22.9017,100.08805,-8.07706275000001,-0.270118350000001,2.82395225,418.15325,432.57245,0.524089249999999,25.456045,25.3691225,-1.06523005,-1.508128075,22.05375
7,1.75,0.0553299999999999,12.99157,50.031145,30.14208,1.631809,2.7898945,6.8304975,2.523836,0.2625418,25.39177,98.148305,583.58725,25.384905,0.82463465,0.73954325,0.2846395,0.7972626,22.7329925,100.09,-7.02823950000002,-0.311402350000001,2.415095,417.8581,432.5348,0.512406349999998,25.2476275,25.1567425,-1.277904,-1.48583445,22.0315
7,2.25,0.03021,12.345155,34.7032,33.79244,2.697561,3.41581,5.8850965,2.314164,0.25153955,25.1654,98.145945,569.83475,25.53582,0.8534475,0.7652723,0.2918579,0.787766,22.28722,100.089125,-4.69163175000001,0.0575749999999999,2.8387795,417.097325,432.092875,0.555205324999999,25.054365,24.96433,-1.5695225,-1.53324665000001,21.72425
7,2.75,0.0240299999999998,14.9861799999999,25.8756175,21.712645,1.49018,2.245409,7.3315605,2.55681825,0.29138655,25.356865,98.133635,561.955575,25.91038,0.84900375,0.74608345,0.3318908,1.27300925,22.1896175,100.093075,-4.35139225000001,-0.198252900000001,2.40878725,418.759575,431.685975,0.626842975,24.8134475,24.836035,-1.64729375,-1.61177562500001,21.82025
7,3.25,0.0309874999999999,31.1570224999999,25.083395,26.42095,1.83849875,2.67662175,7.45813024999999,2.60292175,0.284684425,25.4027875,98.147685,576.9306,25.6011875,0.883180624999999,0.6798198,0.331584425,0.665811549999999,22.6460975,100.08905,-4.16659225000001,-0.2262861,2.566571,419.898625,431.666725,0.703596474999999,24.684685,24.7131825,-1.387458,-1.70596275000001,21.85575
7,3.75,0.0382775,16.54564,26.7672475,18.8646225,1.60375975,3.022001,7.87739274999999,2.98524675,0.2777342,25.2593775,98.1658275,609.92425,25.3842575,0.897027649999999,0.885990275,0.360266925,0.625177975,22.2358775,100.09105,-4.27718025,-0.107856225,2.616998,420.19025,430.870975,0.793045025,24.54741,24.5935225,-1.47377625,-1.61549625,21.56675
7,4.25,0.0515024999999999,8.19596974999998,28.9742625,25.115425,2.063537,3.46565975,7.09720375,2.37781349999999,0.287188525,25.62173,98.1766875,620.074375,25.77734,0.8616517,0.8400867,0.33031665,0.72502245,22.6594775,100.091025,-3.51010825,-0.0769600000000004,2.7647075,421.446575,430.530625,0.85803835,24.44225,24.485775,-1.31802717500001,-1.54334425,21.77425
7,4.75,0.053405,16.3462775,28.2664525,33.958755,1.66445199999999,2.98472474999999,6.19516775,2.46022,0.242497125,24.9339025,98.1930975,610.523025,25.320045,0.79900605,0.697043949999999,0.263851225,0.7899857,22.1630025,100.09105,-2.590756,4.60725175,3.84447875,419.2538,429.499225,10.0118725,24.3570225,24.4025075,-1.35989,-1.4210345,21.57125
7,5.25,0.0285899999999997,6.4042565,20.0585874999999,37.81676,3.73877225,4.55665125,8.28750699999999,2.40256875,0.330413175,25.4375,98.2136525,643.173675,25.0964025,0.736853875,0.714145225,0.30493445,0.79816435,22.325715,100.089025,11.5586575,48.2664125,16.3907075,420.0056,429.56315,68.7798,24.2827375,24.333335,-1.19896875,-1.36046125,21.698
7,5.75,0.0319624999999998,12.495325,32.48984,40.48916,5.345663,6.4814875,6.972222,2.202929,0.25491015,25.40028,98.2318325,605.989775,25.68138,0.76430225,0.693830124999999,0.284865924999999,0.90888305,22.7018175,100.091,55.418835,124.792525,34.63869,423.354775,430.99945,195.4651,24.2027225,24.2633425,-0.981154825,-1.2572835,21.81875
7,6.25,0.0425599999999999,30.0224725,65.152605,20.7848925,7.5330495,10.67586,3.9907485,2.72359625,0.294201775,26.0047975,98.2557925,567.60605,26.04015,0.864754024999999,0.820221825,0.359037175,0.784823074999999,22.767365,100.0912,110.1518,199.84555,50.92873,424.770275,433.16125,362.58015,24.1531225,24.2257625,-0.6722957,-0.918804650000001,22.21875
7,6.75,0.0169624999999999,62.808305,85.0556649999999,21.42467,9.17284325,10.2838675,1.2984015,2.7980605,0.2996802,26.0058275,98.2630275,527.645525,26.57439,1.06409275,0.772911024999999,0.37602875,0.9839956,23.2370275,100.092375,159.291275,296.127625,70.5123225,421.838875,441.539675,529.56685,24.1817425,24.15841,-0.514951125000003,-0.392292425,23.40275
7,7.25,0.0229025,73.259415,115.26495,25.146135,7.5985805,8.8172045,0.140954499999998,2.82795475,0.30906245,27.2161925,98.281395,487.82275,27.92736,1.0155785,0.91899165,0.38497465,0.733427725,24.3997175,100.088075,218.5428,384.27735,87.956165,421.60005,449.019675,708.900425,24.08725,24.1210875,0.917630324999998,0.573371424999999,24.78175
7,7.75,0.02082,103.376025,153.04705,5.12749874999998,6.77931375,4.692143,0.3901957,3.12784375,0.3941338,27.8929025,98.317105,443.525775,27.6484675,1.147681,1.175632,0.429012125,0.738245025,25.3864675,100.029025,307.229725,499.264375,110.8882,422.883375,460.621125,897.361175,24.351865,24.3133975,3.39162025,5.0626955,26.21375
7,8.25,0.0439124999999999,138.217925,183.1299,2.64883899999998,6.4805515,6.858568,0.0488924999999999,3.436198,0.448774375,28.534835,98.3285475,428.15785,27.18883,1.206041,1.2577705,0.463482775,0.7799419,26.5778425,99.5565625,368.967075,588.79565,118.289425,424.215225,472.082225,1072.44325,24.80471,24.727385,10.2831775,11.238975,28.0005
7,8.75,0.0572049999999999,157.19045,231.4396,0.750067449999991,5.48220175,4.17338675,0.0767074999999999,3.6915375,0.43274395,29.6363075,98.3316575,418.540525,27.0716475,1.286478,1.27877,0.4963559,0.8270498,27.4201825,98.92533,440.0763,683.515275,131.6582,427.381775,489.556675,1254.3165,25.2191725,25.0978975,20.0136275,19.4950675,29.32425
7,9.25,0.0883197999999997,186.67695,276.319425,2.42457974999999,4.47047274999999,4.001746,0.187860224999999,3.90989625,0.48403105,30.2378575,98.33333,410.16085,27.39512,1.395192,1.41813125,0.522349025,0.853197075,28.12748,96.206875,508.7458,773.329125,146.36615,428.1763,500.9267,1379.153,25.69443,25.5027775,33.9118,34.16114,30.63
7,9.75,0.0883918249999998,203.093675,322.275825,2.447085,4.39633375,5.053594,0.342447024999998,3.93470324999999,0.497855049999999,30.71164,98.32371,406.0658,27.840255,1.479484,1.3857325,0.52999685,0.926885275,28.3017125,92.87587,575.04895,843.7672,152.5399,429.701075,510.86595,1505.78575,26.1122825,25.810345,47.5118925,50.0632275,31.95175
7,10.25,0.0755224999999999,211.19795,318.414325,2.06242175,3.9999705,4.9941925,0.310993574999996,4.21984825,0.6135134,31.2024825,98.3392575,414.491575,28.46842,1.58044075,1.6103035,0.605566024999999,0.94839005,28.85975,88.90295,614.281375,896.6224,163.7366,434.9306,522.600675,1655.89825,26.85832,26.1712975,60.67467,64.17503,33.46375
7,10.75,0.0795574999999999,212.437275,360.088375,-1.88117675,3.6526925,3.58885175,0.436543575,4.87254575,0.551155975,31.631385,98.3330875,402.229625,28.5801725,1.50730325,1.6311345,0.5929597,0.896633174999999,29.3173875,89.4357225,659.037975,953.4363,166.995975,432.5436,530.608825,1694.26075,27.4293175,26.476875,70.16527,75.26941,34.01675
7,11.25,0.0915638499999999,246.015075,349.944375,-0.119265750000001,3.75271275,3.43861975,0.479884299999997,4.51921225,0.52791565,32.17188,98.3455075,400.899125,28.7659725,1.498991,1.64967875,0.626617275,0.957748775,30.1119475,92.382525,706.4996,985.0537,172.150975,433.8155,538.1231,1742.97575,28.3840175,27.434125,77.726865,84.3234675,34.87125
7,11.75,0.114797024999999,247.128925,394.0732,-0.460444475000013,3.4151575,4.49565874999999,0.989235874999999,4.672455,0.5700572,32.721505,98.29297,403.111425,28.7679875,1.58352175,1.727227,0.6238109,0.9599158,30.7052625,92.7360775,697.08165,1010.831,174.914175,432.398775,535.108925,1804.27425,29.236945,28.3407825,84.7532625,92.74782,35.6125
7,12.25,0.0916984249999996,251.65315,429.591775,-2.24843245000002,3.2241285,3.5095715,0.940329425,4.6097735,0.550894425,32.6104375,98.2345775,406.960824999999,28.8617425,1.61689,1.647209,0.6541163,0.9253924,30.9012075,93.22805,719.395275,1019.9635,184.247125,437.911125,538.659275,1796.25975,29.9780575,29.1375175,92.35556,100.443275,35.93275
7,12.75,0.119167875,237.82385,409.518225,-0.183694225000022,2.95001725,4.53160974999999,0.507541075,5.1284975,0.59964285,32.8617075,98.196165,439.20915,29.3415475,1.67255875,1.839421,0.6442048,0.937203025,31.4334225,93.116175,716.8621,1012.16975,172.49205,436.9877,543.780275,1790.588,30.82181,29.788685,90.3200025,96.9270299999999,36.356
7,13.25,0.0596599999999999,219.766,459.30425,2.649439,3.028601,4.504933,0.6539911,5.0509575,0.565664125,33.17325,98.191835,403.9995,29.37644,1.67743549999999,2.044311,0.6532537,0.971325975,31.711135,91.7964125,713.920425,985.6113,174.653875,437.77695,544.09505,1761.94125,31.3994175,30.4830525,89.6280199999999,98.308385,36.20425
7,13.75,0.0709324999999998,208.010125,418.254,1.8710505,5.09625675,7.86602999999999,0.692919399999999,5.01489875,0.586083475,33.4685075,98.187255,402.03045,29.12276,1.66154975,1.91817375,0.637129925,0.971103374999998,32.0606575,89.61988,696.13515,957.888225,178.358925,441.864325,539.299525,1725.06625,31.960455,31.24035,93.030525,100.848775,36.524
7,14.25,0.0755199999999999,212.5037,380.68605,1.63658749999999,4.57434375,9.24001199999999,0.87727095,4.89673375,0.56670075,33.6460375,98.1674375,404.554249999999,28.71689,1.672062,1.82600725,0.6593447,0.970829224999998,32.19425,88.75103,619.313475,904.86615,159.73145,435.811825,539.45955,1598.2145,32.1529275,31.22094,88.5868125,97.22072,36.462
7,14.75,0.0896686999999999,199.355775,366.52515,1.52582774999997,4.75965,7.16282874999998,1.0781215,4.8844345,0.5372186,33.7675,98.135145,404.137125,28.7297125,1.57209775,1.8859005,0.62253065,0.9398404,32.6563925,91.7323975,596.9676,858.18915,157.30415,441.06735,534.34075,1537.35225,32.3854175,31.17379,84.327925,93.7001375,36.24325
7,15.25,0.0580091249999996,168.8234,336.06205,2.57974799999999,4.17833524999999,6.6689575,1.120011,4.69661599999999,0.545603225,33.93415,98.1160125,404.636725,29.289985,1.6342385,1.57313025,0.630251775,0.7814426,32.4358025,89.6196825,497.7127,758.246275,141.982225,436.0944,527.68715,1397.15525,32.58341,31.60066,80.25224,88.62905,35.07725
7,15.75,0.010855,144.14365,325.1414,0.977337274999998,3.289455,6.97292274999998,0.978639175,4.38064225,0.518523825,34.00623,98.1034525,402.571825,28.4907075,1.47517475,1.62362625,0.610267325,0.718798025,32.7120175,87.59705,451.0206,687.55275,135.745425,433.561075,520.18105,1238.71925,32.768035,31.866285,76.25668,82.9337599999999,34.15175
7,16.25,0.0294999999999998,123.16265,239.1712,3.50436925,2.75734974999999,7.61131499999999,0.791680799999998,4.603679,0.5298997,33.7720725,98.085675,400.684425,27.7120425,1.5236405,1.69202425,0.568161825,0.614630725,32.328215,87.68649,376.35135,592.099075,118.487125,435.913125,513.0266,1074.967,32.73239,31.9226625,71.2186825,75.266925,33.642
7,16.75,0.0646649999999999,96.2665074999999,231.43385,4.9560545,4.1146365,7.12181075,1.134564,4.5672525,0.4887612,33.4468475,98.085035,399.607375,27.9715675,1.912368,1.627239,0.572899375,0.915718199999998,31.8622875,89.181875,312.4558,498.45875,103.880275,432.483775,500.5765,896.09655,32.6097175,31.8326325,64.435505,65.823595,32.64275
7,17.25,0.013095,62.8350425,187.2293,3.903833,1.626273,6.796495,1.554093,4.57128225,0.523207975,33.09071,98.07536,398.9141,27.624415,1.5850925,1.5190565,0.59132435,0.812487649999998,31.3049825,92.805295,244.682225,414.925625,86.6940425,436.26465,489.2287,716.26325,32.277625,31.5471625,55.233025,56.011515,30.80775
7,17.75,0.0303349999999999,50.882795,148.4184,5.5295785,2.938312,10.4954675,0.852358325,4.0412965,0.50109655,32.50087,98.076985,400.4292,27.7286425,1.5624215,1.5443525,0.57139025,0.722435649999998,30.459335,94.4174325,171.83905,312.7174,67.5418225,429.500975,484.30345,505.227,31.9736375,31.0951675,46.4943925,45.4309275,30.091
7,18.25,0.0483049999999998,23.4813375,104.75865,6.19621475,1.924252,11.14781,1.3896355,3.59266475,0.476656399999999,32.0096175,98.0782525,415.2535,27.432995,1.36308125,1.321494,0.456084124999999,0.706160149999999,29.88945,94.87376,111.815625,215.994925,48.021295,424.543,473.913575,362.3423,31.49377,30.611795,35.896185,33.12389,29.04175
7,18.75,0.0131774999999999,9.60868974999998,70.2823299999999,12.819515,0.50678965,7.7709255,1.78204874999999,3.343846,0.3715393,31.0274825,98.0888975,420.23405,27.5634425,1.17709925,1.03463975,0.401240025,0.897783824999999,29.089145,96.9022075,44.1472924999999,125.196675,27.5649275,422.661675,463.926875,195.427025,30.898545,30.1356675,25.709165,21.4363075,27.31
7,19.25,0.0214474999999999,14.262615,60.41606,11.59945,0.101790474999999,5.08740575,2.1988965,2.96142125,0.312797525,30.2334725,98.1040625,423.994575,27.8105,1.22474375,1.0104745,0.356083875,0.8348308,27.8192375,97.4464475,-1.41417740000001,39.48652,9.1520145,420.262675,459.1008,67.595525,30.32925,29.6326775,18.0426875,16.2992075,26.18875
7,19.75,0.022835,18.758415,45.594735,15.84109,-0.195178300000004,4.535468,2.964683,3.17132875,0.365820925,29.700885,98.113205,436.197025,27.6067775,1.14408925,1.669797,0.441717449999999,1.25461375,27.1420825,98.798375,-12.98894,5.41435074999999,3.03219775,424.873375,449.607075,12.5408975,29.65217,28.9520175,14.1818225,13.487685,25.35075
7,20.25,0.0423825,21.66523,33.4566775,15.632805,0.16225059999999,4.18899524999999,3.19237525,2.9074385,0.295471125,29.1231325,98.1303025,453.066325,27.4117775,0.906645724999999,0.8434962,0.311132425,1.075752,26.4697325,98.87331,-13.2144925,-0.384692775,2.491945,416.117975,443.657675,0.487200174999999,29.06844,28.40159,10.9724275,10.438955,24.51175
7,20.75,0.0358949999999999,9.60632074999997,36.8622374999999,20.2813975,0.296319149999998,4.8670565,4.76687925,2.79521,0.2695814,28.1877325,98.1428,467.7162,27.2078625,0.925251349999998,0.8606521,0.308287325,0.832958275,25.5489275,99.45162,-13.06516,-0.252070175000002,2.98783075,418.90375,440.297475,0.165513825,28.527395,27.9029,8.068336,7.709479,23.48225
7,21.25,0.032575,20.8228,41.7609399999999,27.9664,1.0197233,2.689055,4.066497,2.839374,0.3140063,27.57749,98.139215,470.64505,26.97508,1.093552,0.9114057,0.35123975,0.9283035,25.069685,99.4777225,-12.4581425,-0.207206500000001,3.1967825,417.794125,438.926975,0.159825075,28.04865,27.486655,6.11411275,5.5271065,23.114
7,21.75,0.03408,25.710815,46.80156,17.75841,2.6677985,2.133865,5.440128,2.778151,0.34763895,27.12323,98.15198,490.78825,27.115195,1.1251765,1.0022976,0.37836875,1.28494,24.716995,99.7195475,-14.79927,-0.318220750000001,2.7163795,419.418525,440.999275,0.211871449999999,27.6283425,27.163325,4.56771324999999,3.92620525,23.53525
7,22.25,0.0673,14.434345,24.7789199999999,23.93417,1.4195475,2.81524349999999,5.296111,2.806681,0.3444561,27.1053475,98.1375525,495.91685,26.6963725,0.996928999999999,0.884722675,0.368596549999999,1.03273275,24.31268,100.09005,-13.0470475,-0.353225875000002,2.8676055,416.7364,442.17675,0.29348245,27.2669325,26.860405,3.54302249999999,2.27527999999999,23.13575
7,22.75,0.0258674999999998,8.08880049999985,17.896,37.90756,0.950006424999999,4.15623925,8.50771625,2.6453715,0.314818475,26.79278,98.122835,536.43795,26.47091,0.905598225,0.745644,0.34284075,0.917497224999998,23.85329,100.089025,-12.91699,-0.416450400000001,2.5593525,416.24275,435.394125,0.370821725,26.90314,26.5669375,2.64426774999999,1.58794999999999,22.87925
7,23.25,0.0272974999999999,15.9102174999999,34.0715799999999,18.83082,3.06428625,2.23526074999999,6.3515295,2.44271375,0.308535149999998,26.191765,98.1259975,525.346375,26.3383,0.942813725,0.824481775,0.3155694,1.1238285,23.48744,100.089,-11.6346375,0.00737507499999798,3.2624675,417.893625,434.6829,0.281144399999999,26.5776775,26.3079675,1.63377324999999,0.703335524999998,22.461
7,23.75,0.0340899999999999,10.0446505,27.647935,26.96422,1.444012,1.85599,5.485802,2.0488605,0.22640865,26.007285,98.13449,538.5612,26.05909,1.027601,0.79357655,0.2681605,0.949409499999999,23.5719125,100.088,-11.45328675,-0.17282025,2.67333475,414.5448,435.613225,0.349548975,26.271485,26.062355,0.0875859749999951,0.214534099999998,22.35925
8,0.25,0.0610291749999988,18.17538,29.2466524999999,18.255955,1.11801599999999,1.45548325,6.1790395,2.20047275,0.406694875,24.552915,98.214185,547.77035,24.82419,0.982480899999995,0.674000674999999,0.4521257,1.09833325,21.3231925,99.89615,-5.40791325,-0.0647650000000002,2.73898875,416.8964,424.444,0.8351771,24.4951325,24.6761025,-0.385842575000002,-0.291350275000004,20.6655
8,0.75,0.06168,12.45647,37.8263049999999,42.13251,1.09358,1.76737125,6.81512474999999,2.3607735,0.36846825,24.3840275,98.2107375,549.72475,24.8873825,0.972455149999999,0.693349625,0.361936424999999,0.897556575,21.06682,100.0133,-5.50586825000001,-0.0599545250000016,2.7142255,414.7093,423.7693,0.85021655,24.3393475,24.5406175,-0.348773350000001,-0.239442500000002,20.75025
8,1.25,0.0801325,10.8108,31.092435,29.23078,1.9285125,1.78013,5.46591924999999,2.56457825,0.33699645,24.46931,98.1946675,561.868725,24.0899,0.82296625,0.678249325,0.347524575,0.822409975,21.0811175,100.0172,-5.110384,-0.0653075,2.75250425,420.027125,424.4318,0.876219075,24.240505,24.36587,-0.654157600000005,-0.219614025000001,20.792
8,1.75,0.0436875,9.97247774999995,38.773875,50.0159475,1.52639774999999,2.31854925,6.4042655,1.9934895,0.271554475,24.91552,98.2169675,579.30555,24.244995,0.842404875,0.7332848,0.3066801,0.945739825,21.334965,100.021125,-5.23836500000001,0.2325194,3.2155285,419.97865,424.276775,0.903895025,24.152965,24.27743,-1.10946025000001,-0.701697800000007,20.634
8,2.25,0.0824675,18.2516875,21.09068,28.1192625,1.6925215,2.732207,5.547872,1.972538,0.3017219,24.31292,98.227125,558.141425,23.8183225,0.86695565,0.736165975,0.297719975,0.609239725,21.31245,100.0172,-4.151361,0.124549024999998,2.91156425,412.797,423.515375,0.95633745,24.0754775,24.199255,-1.30865057500001,-1.02538075000001,20.46325
8,2.75,0.0933889499999998,34.65352,48.0426325,31.3788125,1.5266755,2.71733,6.654926,2.085357,0.33346465,24.545045,98.2429175,575.765475,23.95312,0.963132849999999,0.731877049999999,0.381013625,0.997398174999999,20.923515,100.023025,-3.98885325,0.0814864249999997,2.97009825,416.13985,423.260775,0.940095324999999,23.9870225,24.1223075,-1.43534387500001,-1.66833875000001,20.4815
8,3.25,0.0548174999999999,19.2754199999999,35.11303,31.759745,1.38230675,2.28970575,4.90390374999998,2.1466335,0.289484875,24.63645,98.2381175,589.3579,23.6732925,0.858632949999999,0.8488892,0.315645275,1.05864925,20.9956375,100.023225,-4.0222295,0.2002763,3.05749375,414.647025,423.766875,0.907772949999999,23.8936025,24.03394,-1.76171775000001,-2.08812975000001,20.61125
8,3.75,0.0703874999999999,33.1760149999999,33.943845,30.49122,2.573066,2.97239325,8.10047724999998,2.01028675,0.304136674999999,24.6742525,98.2253975,604.415125,24.2264125,0.907801074999998,0.757421175,0.29893725,0.754253,21.20751,100.025225,-3.7861435,-0.0153900000000008,2.87032425,419.725,424.03775,0.991194249999999,23.758415,23.91116,-1.91190425000001,-1.7075885,20.70075
8,4.25,0.0928476499999993,5.25274375,20.1918449999999,39.61682,1.221145,2.8123485,7.26194875,2.1782555,0.386878575,24.81381,98.2233725,628.5395,24.34685,0.849591724999999,0.71393825,0.4208427,0.7893795,21.13657,100.021275,-3.52883375,-0.103743125,2.66337125,418.86595,424.447575,1.08690275,23.6414175,23.7890975,-1.50015975,-1.50531825,20.81325
8,4.75,0.0716674999999999,9.79718324999997,18.9508924999999,32.6021749999999,1.97163975,4.09616225,5.35408425,2.06851725,0.283395624999999,24.74182,98.2161475,608.501025,24.5419125,0.737265524999999,0.66866535,0.30997155,0.653588875,21.1990275,100.022225,-3.70124925,0.1515299,2.8160735,419.6577,424.82775,1.2996785,23.54585,23.6881525,-1.235159325,-1.19629675,20.8835
8,5.25,0.0674365499999998,20.9228,44.10967,18.5502625,2.063844,3.852285,7.12114,1.901098,0.34746375,24.62308,98.23622,588.0954,24.60167,0.6993621,0.6464512,0.35892525,0.58775535,21.25766,100.022025,-0.963265525000005,11.6064925,6.28550725,420.57585,425.12765,18.62001,23.4580025,23.598395,-1.2598037,-1.056823775,20.93575
8,5.75,0.04321,15.63901,36.6948424999999,36.6637825,3.073266,4.6082175,6.802271,2.21871175,0.319791575,25.2566625,98.25252,617.3565,24.6071525,0.8857409,0.724692724999999,0.399630275,0.673894899999999,21.31341,100.02205,19.7128875,56.7490299999999,22.9895525,416.4796,425.5374,99.2125225,23.35569,23.512605,-1.75775045000001,-1.14922850000001,21.00125
8,6.25,0.0474349999999999,18.07978,66.320105,32.38457,6.350166,6.8885905,4.2305455,1.8065455,0.3090994,24.74256,98.263735,634.74015,24.810585,0.87796125,0.7449587,0.389411,0.71658135,21.4232775,100.026125,77.43048,138.167025,44.1321575,416.0458,426.481,248.0406,23.25809,23.43524,-1.46562075,-0.889669250000001,21.12925
8,6.75,0.0504099999999999,41.1844874999999,84.5013174999999,19.440315,9.1682465,9.0172465,1.5104415,2.09860125,0.3107823,25.544635,98.271465,550.987,25.4002775,1.02842475,1.0158785,0.332951274999999,0.798549,22.2860625,100.023075,152.49415,247.353,64.260645,420.75705,429.710975,409.964325,23.1868025,23.3737325,-1.26340175,-0.981273000000006,21.5985
8,7.25,0.0435824999999999,73.6148675,115.7907,32.895125,9.893156,8.80140124999999,0.262880624999993,2.1707615,0.360925125,26.142385,98.2969575,526.66035,25.6855375,0.966748299999999,0.770909849999998,0.391086074999999,0.907761125,23.8670375,99.894235,208.12535,344.526975,83.7947875,422.18045,443.05265,592.895625,23.1559475,23.32834,-0.359838000000003,-0.367146300000007,23.66675
8,7.75,0.0221,85.400885,161.62285,12.627905,7.94844,7.0295775,0.251170974999991,3.1109365,0.3877778,26.7192525,98.3191225,488.005375,26.360285,1.03065225,0.964315725,0.43931225,0.79824405,24.472925,99.7974375,259.025625,436.419775,101.0138,424.3562,453.240725,785.107625,23.1776775,23.3215875,0.863857824999995,0.736989024999997,24.51325
8,8.25,0.042725,119.4861,184.74375,4.196086,6.2608665,4.7740875,0.29470795,3.136053,0.3965595,27.67834,98.319925,465.8233,26.415755,1.1221695,1.0358835,0.49789915,0.87585055,25.436555,99.498645,340.20535,542.625425,121.1378,425.55715,469.9835,971.75415,23.22468,23.3475525,2.84740775,2.747555,26.2815
8,8.75,0.057855,150.2379,224.207,0.0119764999999953,5.2494455,4.128197,0.17723465,3.364845,0.4409429,28.51724,98.319935,445.9497,26.483695,1.1775515,1.216538,0.513804,0.8575669,26.08375,97.79463,403.15015,636.8901,135.589775,426.257525,483.814475,1130.24725,23.442105,23.4605825,10.98529,9.81067375,27.742
8,9.25,0.0618149999999999,176.6121,244.73245,-4.3408215,5.63295,5.0562165,0.30707765,3.2468505,0.4092023,29.259665,98.35035,441.64835,27.01158,1.253939,1.278313,0.4847829,0.92404065,27.38994,95.4897025,465.19005,723.5497,146.3044,426.370025,497.369925,1282.39825,23.9907825,23.7906125,22.830245,19.2487375,29.4005
8,9.75,0.12841055,193.3288,283.42605,-3.864157,5.17024,5.0746965,0.2971282,3.212998,0.4442744,30.022485,98.370815,436.36675,27.2467,1.2243725,1.440799,0.53025445,0.97836005,28.0795075,95.4976175,546.31005,796.4778,156.247025,428.611775,509.072875,1413.94275,24.25893,24.4134175,35.901485,28.9619875,30.81475
8,10.25,0.11926555,206.82335,324.2833,-2.52851410000001,4.781098,4.01511025,0.24971585,3.441637,0.4943454,30.78851,98.365075,414.11825,27.1062975,1.387472,1.4684695,0.55559525,0.95738275,28.6621375,94.862565,585.4498,869.58115,166.2279,427.673675,522.095925,1534.1465,24.85951,25.147675,49.9746625,37.412945,32.097
8,10.75,0.10354215,225.564725,335.14635,-7.36571100000002,4.184994,4.0180515,0.522816049999999,3.5821275,0.51868605,31.5027975,98.3670925,403.7583,27.840895,1.44021325,1.4228185,0.58010515,0.992543175,29.3639275,94.1078175,636.340925,913.475925,164.2339,430.456075,531.103575,1619.58625,25.5878525,25.8778525,60.585685,44.604305,33.57725
8,11.25,0.146010575,230.83025,359.79045,-6.0009875,4.0619765,4.031146,0.431586025,3.68864475,0.51015595,32.190225,98.355685,411.25805,28.261055,1.471664,1.514258,0.625198975,1.01509525,29.9455775,93.842985,633.988175,953.218475,169.4486,429.524625,536.92985,1671.45525,26.273965,26.624585,66.0304075,49.39232,33.8585
