DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
10,16.25,359.74355,0.0116761880293561,-2.4344455,-0.476387275,1888.424,-11.74650125,-10.904716,20.0417594444444,5.27515069821697,-6.711653,-6.51871215,-0.116501500000002,96.564545,100.850655,52.5093608907254,24.589225,0.0724126955877386,24.435,0.129495939360145,381.482175257025,445.030768936558,8.05675,2.065975,-19.5025,25.67925,25.73925,25.781,25.9115,26.3815,26.00675,26.32875,-0.35463615,0.606528114757795,0.15288255,0.505280762666572,0.208397002371307,1.209125
10,16.75,358.66475,0.0134481160023362,-2.07353125,-0.34560125,1880.5575,-10.2839,-72.09838,20.0688733333333,5.19568475481967,-6.61435395,-6.2327915,-0.208481499999999,67.28899,100.84871,54.5819709614308,24.8077,0.0732656613468288,23.9985,0.0691482460402945,382.016166596271,446.578702252526,7.7678,2.261075,-25.57425,25.323,25.84325,25.6445,25.74025,26.58525,26.173,26.34025,-0.3267359,0.486510597407967,0.12461125,0.485397526292236,0.1747354195539,1.019275
10,17.25,358.33555,0.012555979860453,-1.8146655,-0.25293845,1876.6155,-14.485656,-61.632995,20.0959872222222,5.11621881142238,-6.6175823,-5.9591318,-1.38980025,83.7095625,100.8515875,56.4355815065911,24.7021,0.101659029203782,23.928,0.0331050845836897,380.903407200791,445.988531336033,3.355725,1.812975,-51.4764,23.8625,25.62625,25.5405,25.61075,26.6625,26.3415,26.6145,-0.3250542,0.460387516292901,0.1221696,0.480161750550709,0.186126806694007,1.103925
10,17.75,358.08915,0.00776205666384132,-1.6451795,-0.2867737,1884.82,-6.984604,-130.04165,20.1231011111111,5.03675286802508,-6.636501775,-5.6955895,-4.6219,62.9829,100.8720525,59.9997371741116,24.35415,0.0695565313876484,24.032,0.0686252809744523,377.873893929858,443.678363076665,0.04415,0.978525,-86.6767,23.077,25.3875,25.52525,25.54075,26.68725,26.15575,26.55825,-0.34670245,0.446723114694382,0.1246621,0.496249629343918,0.17842399461254,0.89405
10,18.25,357.6373,0.00964242666127289,-0.972670675,-0.368298125,1859.686,-17.9694725,-575.32,20.150215,4.95728692462778,-6.5022493,-5.463274725,-9.904055,67.2312,100.89852,63.0597246215597,24.3283,0.058403006120395,23.8585,0.0106066309960275,374.635476654209,444.170756523888,-4.36125,0.297575,-92.40105,23.40225,25.08925,25.557,25.571,26.53725,26.16825,26.62,-0.30462505,0.366660945152091,0.1260306,0.345475943715254,0.139747172414636,0.83345
10,18.75,357.78265,0.00654849347438021,-1.83041025,-1.10415205,1861.16725,-4.49776575,-138.183688,20.1773288888889,4.87782098123048,-6.329123975,-5.4601888,-13.45319,43.782405,100.9225325,65.6871341300582,24.8574250000001,0.0525837217516927,23.62,0.0400210382917037,374.817166285429,442.994409819377,-4.3174,0.332725,-90.2916,23.0685,25.2265,25.55875,25.58125,26.448,26.17125,26.553,-0.266414325,0.376870895055276,0.124237275,0.318153733788501,0.158094743555829,0.599375
10,19.25,357.798125,0.00542174056614749,-1.618405,-0.166980375,1868.0275,-4.224985,-180.956,20.2044427777778,4.79835503783319,-6.166254125,-5.4779741,-15.44882,49.7426,100.96925,67.9250308167635,24.24,0.0417345180875495,23.40325,0,374.659021215946,441.566784016898,-4.3184,0.2155,-87.52935,22.811,25.309,25.53375,25.56775,26.3865,26.169,26.49375,-0.311182,0.25179992057187,0.0786285,0.278600969129686,0.117556794784479,0.3302
10,19.75,357.5898,0.00591625303749754,-1.518806,-1.4694948,1867.5675,-8.8716775,-188.819225,20.2315566666667,4.71888909443589,-6.01710305,-5.515000575,-17.992015,42.16437,101.0007975,69.5863322941085,24.5619,0.0334671917256877,23.39675,0,374.961556415307,441.032541472157,-4.305725,0.164925,-85.7015,22.82075,25.353,25.4985,25.5185,26.3065,26.18225,26.4615,-0.3405505,0.295568394838464,0.065304625,0.293898218534805,0.12086277234679,0.50655
10,20.25,358.06325,0.00470052256637678,-1.43499125,-0.308250125,1871.454,-29.924345,-1.214547,20.2586705555556,4.63942315103859,-5.7755782,-5.806163775,-21.99984,39.57462,100.99826,69.7285871099119,23.7747,0.0350558284696775,23.396,0,375.101998060155,440.17034794163,-4.323825,0.238925,-84.7824,22.88,25.19275,25.3845,25.4045,26.1665,26.1345,26.41675,-0.4317525,0.284316670935602,0.093322145,0.209029803719435,0.125561220160984,0.309325
10,20.75,357.985275,0.0050061007390209,-1.92419,-0.222816525,1876.8255,-12.2939,-11.411743,20.2857844444444,4.55995720764129,-5.411152075,-6.18333625,-22.2148775,46.165855,100.99579,70.6113783541979,23.925,0.0379898670700491,23.3945,0.0037198742779694,380.352662522638,440.275268140064,-4.1011,0.253525,-80.9504,22.77125,24.901,25.09325,25.2335,25.99225,26.09675,26.42825,-0.351551,0.23067401240712,0.0807004,0.220537978588723,0.0990084844849167,0.530425
10,21.25,358.16725,0.00448033009730443,-1.27447,-0.137854625,1877.4195,-10.2540275,-31.0366,20.3128983333333,4.480491264244,-5.1219607,-6.4251028,-24.952215,36.69736,100.9987325,71.4813796883406,23.6278,0.0346379889121935,23.208,0,380.985166729601,439.496047763395,-4.1169,0.23325,-79.0208,22.73425,24.657,24.8405,25.1935,25.885,26.12375,26.52,-0.408898,0.192678953443724,0.08130341,0.175853681656826,0.104078236733199,0.34145
10,21.75,358.0122,0.00532282706425082,-1.05387615,-1.1751096,1867.65275,-11.08093475,-297.5398,19.81343,3.83282064420694,-4.90675355,-6.41946985,-23.52722,21.722935,101.0034825,70.3214419738901,23.77025,0.032782182111686,23.002,0,379.028767598601,437.340085588466,-4.4081,0.227975,-79.14775,22.52325,24.61775,24.68675,25.1115,25.70775,26.099,26.54225,-0.34359085,0.214725897071124,0.07150579,0.171286572281331,0.0911162137576891,0.1863
10,22.25,357.277,0.00425919815567943,-1.3252875,-0.596855,1864.18475,-68.17608,-183.50225,24.48845,4.74107097527677,-4.7612055,-6.4362631,-24.83265,20.35411,101.00775,70.6351169618935,21.3511,0.0391711882664024,22.73375,0,375.641726277829,436.129086501177,-4.33525,0.2352,-78.14035,22.31875,24.5675,24.66275,24.85875,25.48675,26.0935,26.6,-0.3026018,0.191836797949019,0.08936176,0.173952896763596,0.0912337564133646,0.156475
10,22.75,358.04965,0.00484153368981431,-1.18607775,-0.67183365,1864.8115,-11.3302365,-230.223825,26.2568825,4.02568056925322,-4.679030075,-6.467842325,-24.04325,17.5493,100.99084,72.3950921920635,23.405125,0.0378338532694853,22.44075,0,372.25378114073,434.586858789132,-4.385525,0.1998,-80.8217,22.1305,24.38125,24.53675,24.60525,25.24975,26.0135,26.666,-0.23758625,0.202705781998975,0.0734123125,0.151434812520079,0.0895730828143101,0.159075
10,23.25,357.8632,0.00488410768779465,-1.056326,-0.6741184,1874.752,-16.92059,-107.937,26.243765,4.91939819109927,-4.654757475,-6.511245925,-27.77457,21.091115,100.98425,71.5948737039289,23.1745,0.0366294900676162,22.16525,0,370.576467131155,431.993020643598,-4.640675,0.036325,-81.5941,21.8055,24.117,24.28325,24.3595,25.06625,25.96425,26.73025,-0.2757646,0.163074079826597,0.0526414725,0.158177880698691,0.0865267639599,0.145025
10,23.75,358.145875,0.00499437287804508,-0.772742,-0.235543125,1879.509,-358.72745,-83.9123949999999,25.14938,4.08562020348582,-4.696932675,-6.622651125,-27.0764725,13.2546375,100.9756175,71.7927449911337,23.329725,0.0419815881538457,21.821,0,364.880624452991,429.723343334403,-4.482325,0.190775,-81.3458000000001,21.41325,23.8605,24.02825,24.0945,24.8285,25.9265,26.778,-0.27666585,0.202293603495804,0.0507335225,0.176288562079244,0.0752110107799325,0.0621
11,0.25,337.1551,0.00543477334910374,-1.8377045,-0.24030365,1891.379,-22.38813,-1634.525,14.5508675,3.59430042647361,-8.49537025,-9.9487835,-28.97072,11.73676,100.8355575,66.7166802811242,18.132625,0.0440644926915636,18.3995,0.00110951075078756,327.664332863377,415.84745465117,-4.460725,-0.063925,-92.54905,18.4975,21.03925,21.27225,21.41125,22.36275,23.22375,24.58,-0.61807575,0.196155611795678,0.05042205,0.153362775633726,0.0636580594858765,0.1411
11,0.75,334.31735,0.00545851889986186,-2.88126925,-1.51741775,1891.868,-78.7991875,-236.68651,13.98952,4.20451159041215,-8.491028825,-10.17870815,-34.4106,12.73975,100.823845,67.4499506446224,17.5994000000001,0.0402389904709882,18.035,0.0384597007496263,327.207800890829,413.885800890829,-4.328225,0.034125,-91.498625,18.1745,20.856,21.09225,21.229,22.19475,23.07475,24.5825,-0.438220775,0.181857938997973,0.047643165,0.175332379736495,0.0752856965085505,0.20125
11,1.25,332.1673,0.00553998911772519,-4.450156,-0.8517901,1889.6775,-37.78853,-123.661975,14.35025,3.62401281184118,-8.3845527,-10.425905925,-31.0447675,7.73320225,100.808595,68.8559199391473,17.2449000000001,0.0495331116404372,17.81675,0.0175038869881038,326.927886219844,412.543200956558,-4.486825,-0.03475,-91.0753,17.88475,20.6815,20.93025,21.09675,22.00925,22.889,24.60025,-0.4485347,0.219827985272958,0.05671494,0.156269153614821,0.0833050075293354,0.26415
11,1.75,336.7349,0.00509367886169833,-1.889456,-1.6522738,1896.6975,-202.0455,-206.845,14.39318,3.40090741591023,-8.20261945,-10.6897685,-34.36124,10.598436,100.789985,68.5300536863445,16.9468,0.0467290505685582,17.57925,0.0406697980600174,326.576741405272,411.164025159278,-4.06125,0.0215,-89.7577,17.629,20.479,20.77225,20.969,21.85575,22.85125,24.61575,-0.4859541,0.210816722185226,0.03058919,0.157587566778086,0.0754686832334663,0.0344
11,2.25,336.2329,0.00502242716233735,-1.8083565,-0.54953755,1879.8845,-38.801135,-616.30685,14.26723,3.32624003406416,-8.6433982,-11.29933575,-30.9340375,8.5640325,100.769,68.7876560250636,16.8525,0.0540533648682437,17.29075,0.0274599687896451,326.283676249758,410.287741405272,-4.070925,-0.12745,-89.33695,17.512,20.19825,20.47825,20.697,21.691,22.73375,24.6135,-0.40464555,0.167567243622573,0.05397067,0.197466548906265,0.0459206400193299,0.1087
11,2.75,335.77575,0.00535324932503143,-1.959495,-0.54535725,1896.48075,-12.854715,-6.972505,14.119335,3.57250899318336,-9.16907745,-12.03683575,-34.45692,6.073266,100.751515,70.0324732989828,16.639625,0.0402517929242233,17.2645,0.0215076784267217,325.034267459688,408.558788721885,-4.0323,-0.1395,-89.12445,17.6345,19.97375,20.2505,20.46925,21.5315,22.576,24.5105,-0.474573,0.166144544086945,0.03426768,0.140131850222967,0.0491169705775404,0.1656
11,3.25,336.058,0.00594325050396288,-2.211424,-0.6559446,1899.478,-366.616375,-85.24608,12.96681,2.27714400707748,-9.66302485,-12.77888325,-33.2356,3.435892,100.727495,69.1761540886169,16.436875,0.0549437374756322,17.1255,0.0316783455732336,325.792609382044,407.431193671257,-4.267075,-0.16055,-87.360875,17.2615,19.82475,20.097,20.318,21.362,22.4305,24.46725,-0.7467175,0.208812684314483,0.043470125,0.170858767093454,0.0545429206392271,0.0577
11,3.75,335.711575,0.00650210392379664,-1.755257,-0.489440525,1900.938,-33.10896,-181.447,12.7151475,2.53045490282194,-9.707323975,-13.494854,-37.16,3.813474,100.72655,68.6824381135254,16.3057,0.045740506135929,16.95225,0.0110533353744063,322.05237449458,407.285096522682,-4.1981,-0.038475,-88.0824999999999,16.90325,19.59225,19.90125,20.13125,21.17675,22.2795,24.50025,-0.4165702,0.194712596656571,0.04914782,0.155932001311646,0.0632476286638695,0.15005
11,4.25,335.5944,0.00680765525369697,-1.400826,-0.7117708,1898.70325,-23.46655,-19.2911675,13.166125,2.64400919591429,-9.770661525,-14.177811,-35.4534425,1.8000905,100.7257175,68.7429978519248,16.54285,0.0529829881705136,16.79425,0.0527523803618846,320.033615228539,406.327474914606,-3.86695,-0.01455,-88.243775,16.70275,19.26575,19.61125,19.86225,21.00675,22.1195,24.4435,-0.36342725,0.189545825948432,0.041440855,0.136609425560431,0.0501028263231145,0.039625
11,4.75,339.2018,0.00634525985337259,-2.13503425,-0.29032995,1903.69675,-7.4233085,-12.2987925,13.05584,2.94999623653645,-9.842785125,-14.83655475,-33.78895,3.2198145,100.71762,68.0773179171743,16.33925,0.0443064754101529,16.653,0.0392605075353812,319.482613715856,405.168970141502,-4.15925,-0.078275,-88.53325,16.51225,19.06225,19.318,19.5845,20.86675,21.9705,24.33375,-0.4862286,0.223126590418809,0.04868592,0.16213038287885,0.0496443737037665,0.04935
11,5.25,338.10725,0.00795590123017506,-2.28437,-0.45119525,1881.189,-37.912685,-17.456715,12.77997,2.86044325269436,-9.9266276,-15.48225175,-37.3803,7.21684,100.7345625,69.6880156397005,16.010875,0.0420809194664452,16.48725,0.0171117480239167,321.873097577259,404.364059724563,-4.00135,-0.109925,-88.623425,16.32725,18.85575,19.15,19.35675,20.69825,21.8315,24.22275,-0.424839775,0.175230558994861,0.0428394625,0.178110983133195,0.0514967391840577,0.0509
11,5.75,337.949125,0.00776045581443897,-1.01740825,-0.632213975,1883.10625,-9.18496,-101.0788125,12.4749775,2.46470628689549,-10.0340504,-16.121124,-40.250235,5.80738925,100.7903075,69.6688967014494,15.90415,0.0575883790079622,16.36675,0,328.891586481753,403.499596626821,-3.9738,-0.1059,-89.562075,16.2305,18.6305,18.97125,19.15225,20.534,21.697,24.289,-0.45195535,0.163295552691202,0.04087121,0.182438126948578,0.0613069270676608,0.17325
11,6.25,338.187075,0.00748716339052555,-1.060739875,-0.7186678,1896.553,-13.325275,-51.46815,12.61022,1.76004745081467,-10.175689375,-16.75634725,-39.8588,4.43397,100.818795,69.0828100266739,15.75325,0.0410700513012905,16.16525,0,324.15003368862,402.548691582451,-3.9524,-0.1174,-88.1201,16.117,18.4795,18.7815,18.99125,20.40025,21.619,24.229,-0.475284375,0.199821754923263,0.0513516125,0.161530571477593,0.0665568185733357,0.171225
11,6.75,338.5607,0.00808137222837328,-1.45565225,-0.3204437,1904,-76.04021,-263.8844,12.750315,1.55443432003023,-10.3489115,-17.367441,-43.4304,0.334463,100.842515,69.3992277175963,15.454,0.0471828285423176,15.936,0,319.568852124465,401.770662275645,0.367025,0.2348,-71.071025,16.2935,18.29575,18.59525,18.8105,20.25175,21.50225,24.13,-0.529827025,0.210450124232438,0.05386114,0.193872658710947,0.0455283106983824,0.0358
11,7.25,339.2398,0.00721185185263114,-0.6816395,-0.81682645,1896.7375,-5.120735,-107.901,12.510475,1.99527274041921,-10.647945,-17.93796425,-46.251625,4.778261,100.8837025,71.3778108484185,15.41,0.0467939063834797,16.0545,0,321.003546582616,402.11118295606,10.08375,1.180825,-26.548825,18.248,18.25175,18.52575,18.761,20.1685,21.359,24.0345,-0.513916625,0.150378882604301,0.02203475,0.154446402580049,0.0527644774281521,0.210825
11,7.75,340.885825,0.0058383726647311,-1.159540125,-0.420689425,1901.716,-135.3167,-7.300126,12.330165,4.76557759616486,-10.955624,-18.452976,-42.28398,0.8889356,100.8927875,71.3621678605161,15.6344,0.0580217180905949,16.76925,0,323.552570513046,402.576470513046,17.38275,2.27845,7.34860000000001,18.856,18.388,18.629,18.8055,20.13,21.154,23.7055,-0.370448875,0.201066056330308,0.060325865,0.173850086826576,0.08697786086491,0.6206
11,8.25,342.517875,0.0068824665268528,-2.1705245,-0.7588537,1907.7675,-122.594875,-176.65575,12.499275,4.45939531856141,-11.23619325,-18.900015,-40.493715,7.612108,100.88955,67.7692568507199,15.95495,0.0737288584941397,17.359,0,325.784441445453,405.110916445453,40.43425,5.192,29.855075,19.62575,18.6535,18.81475,18.876,20.0295,21.0665,23.74375,-0.473146325,0.355240849981328,0.0729691,0.266668977630769,0.140586360806735,0.790725
11,8.75,336.99945,0.00652964093593451,-2.396776,-1.913433,1891.722,-24.96636,-61.3691,12.72194,4.29362291091895,-11.870415,-19.271457,-34.05425,16.24735,100.8999125,63.7390328413596,16.451975,0.0570079930270513,17.912,0.00932379462001911,330.249037257918,409.310017312193,86.83,7.374775,73.734625,20.382,19.068,19.154,19.084,20.119,21.26,23.826,-0.4409768,0.351963169491087,0.112457225,0.267349432180389,0.154728169563907,0.5144
11,9.25,337.5369,0.00614414604342008,-4.3872785,-1.205472,1904.02525,-26.6950975,-15.76521,12.8886,5.90564990774341,-12.46044175,-19.5466375,-32.914595,27.1461925,100.903985,61.4437627540271,17.93735,0.0726267665975749,19.022,0.0900432499156379,333.300599031246,413.037390772851,127.4925,9.48,112.04705,20.646,19.762,19.68,19.458,20.2365,21.536,23.944,-0.49172555,0.359120967194224,0.1165503,0.296090327376933,0.156011864806883,0.5982
11,9.75,340.995725,0.0101497863966937,-4.1762475,-1.46408525,1905.68025,-49.4015,-26.5295525,13.1424725,5.70589948696973,-12.89664,-18.93605,-29.46091,28.86484,100.92196,62.3881935109198,18.5988,0.0821666272867295,20.022,0.105305100003469,338.319920560593,415.82815372788,124.2,10.09,97.147,21.05,20.43,20.38,19.942,20.3525,21.654,23.874,-0.47902955,0.358944812188234,0.098133055,0.333267064895531,0.136515284495032,0.6652
11,10.25,341.0364,0.0128544178190882,-4.22193,-0.941935,1898.0815,-37.8789975,-195.934725,14.83056,4.66381261311324,-13.08298,-19.03113,-30.4861725,34.50252,100.91612,58.9875209544043,19.3305,0.0723296527491639,20.854,0.139788160960284,341.801958907797,421.039920560593,160.9,13.43,134.072,21.636,21.224,21.158,20.562,20.585,21.784,23.964,-0.4932665,0.345944789117978,0.0971767875,0.374912548469176,0.141983753859463,0.6864
11,10.75,341.4918,0.0142511638083626,-2.626342,-1.0966224,1908.697,-10.9954185,-18.33586,16.29776,4.61280932941497,-13.22348,-18.87626,-25.62314,31.69144,100.9068,57.284093738261,19.605125,0.0730261600367447,21.412,0.179289869033352,345.230013681935,423.410013681935,141.6,12.66,115,22.102,21.884,21.93,21.272,20.869,21.996,24.072,-0.509883125,0.496916669853734,0.11767445,0.349076897381601,0.167931597402058,0.7566
11,11.25,342.11375,0.0138940808748144,-3.85186475,-0.7723137,1905.32375,-6.44167125,-12.30319375,16.4516311666667,4.80731677152963,-13.24144,-18.4411,-20.528325,37.5081,100.89912,56.30451412843,19.95045,0.071146294376126,22.218,0.230438462699849,349.891686439965,427.572944452585,180.1,16.53,158.196,21.998,22.414,22.166,21.884,21.1905,22.196,24.218,-0.467695,0.482720840293475,0.14333235,0.490661185267561,0.210005532071725,1.3372
11,11.75,344.16105,0.0141534936947593,-3.547187,-0.4234149,1911.22975,-14.76468,-631.654275,16.6055023333333,5.00182421364429,-13.22185,-17.71708,-8.2603135,41.8242375,100.87802,55.3126593934947,20.59125,0.0955365259663227,22.89125,0.208462507785428,350.391686439965,432.321890467326,221.2,19.15,188.702,22.453,22.84425,22.52975,22.46675,21.5715,22.41225,24.375,-0.529917375,0.472493550673423,0.1980865,0.511358126199576,0.198416596362515,1.31895
11,12.25,335.9816,0.018864157943153,-3.16427625,-0.647948625,1899.869,-14.490225,-196.47985,16.7593735,5.19633165575895,-13.26707,-16.71474,-5.9820475,61.0088,100.86042,53.7282842653372,21.0855,0.0797860360167793,23.0615,0.278325415248005,350.387399786288,434.630686439421,141.6,11.19,110.741,23.2075,23.36875,23.0775,22.98625,21.95,22.62125,24.4925,-0.508362875,0.515364237544746,0.178655,0.558377955071845,0.220151602403025,0.9773
11,12.75,335.56035,0.017387424354629,-4.600252,-0.54653345,1901.918,-8.23897,-6.454252,16.9132446666667,5.39083909787361,-13.34444,-15.46633,-5.115871,70.41133,100.8489,51.5293872040769,22.0182,0.078128576021216,23.315,0.244880822080397,348.987399786288,438.015972256188,85.9,9.52,55.1300000000001,23.64,23.70375,23.5825,23.34,22.36325,22.8735,24.4815,-0.63708195,0.538923156472493,0.1311785,0.458683457364479,0.19955813094527,1.08175
11,13.25,335.57985,0.0145402087698634,-3.2367255,-0.50944515,1902.9795,-22.89835,-8.883314,17.0671158333333,5.58534653998827,-13.30499,-13.99511,-2.9373485,73.08284,100.83068,50.1572468647519,21.3502,0.0863470141567306,23.52575,0.185988576233621,348.083714559455,441.122504188632,103.8,8.6,79.346,23.706,24.2945,24.04125,23.719,22.73125,23.109,24.404,-0.55362545,0.609488911436121,0.15142005,0.55723528003137,0.230430280453079,1.92555
11,13.75,335.306875,0.0181457419593686,-3.95720625,-0.27976225,1906.83,-17.24842,-3.487906,17.220987,5.77985398210293,-13.07089,-12.46719,0.0580363000000002,79.889115,100.78391,49.0040449670641,21.91925,0.0850299989674553,23.59025,0.19279550870204,349.876271487314,441.582126957438,112.1,8.84,91.9960000000001,23.82225,24.3965,24.3215,24.02375,22.98,23.19475,24.45625,-0.6251525,0.673739981560424,0.2131498,0.665938699298839,0.267594777685441,1.87105
11,14.25,335.663575,0.0171904715552713,-3.8389695,-0.256829275,1906.66575,-29.614665,-3.390821,17.3748581666667,5.97436142421759,-12.7099,-11.15221,5.10327125,91.9807675,100.7567075,49.2615675948234,22.0388,0.108192307326113,23.91225,0.17172668702139,351.774791931927,439.169623124154,52.18,6.41,21.866,23.87375,24.93375,24.737,24.25225,23.24425,23.376,24.4595,-0.6955522,0.662832761287094,0.2114486,0.689369181184409,0.288999148455064,1.97945
11,14.75,336.5044,0.0157497321061456,-3.563649,-0.3210248,1909.1325,-7.8071075,-1.675215,17.5287293333333,6.16886886633225,-12.27805,-10.13774,3.08186975,77.1827525,100.7235275,49.0437339165869,22.25455,0.107698126377574,23.59325,0.206540676607624,351.975932699069,439.209958907797,50.64,4.589,32.188,24.01375,24.9215,24.97475,24.599,23.49425,23.52825,24.46375,-0.61548355,0.659246127067819,0.22727655,0.649530009507317,0.28255187041947,1.262375
11,15.25,336.2792,0.016341299523301,-3.774358,-0.3046044,1908.74,-12.023625,-1.6931925,17.6826005,6.36337630844691,-11.87703,-9.147525,-0.7188588,83.76726,100.719055,49.7367194570151,22.47155,0.0927887805576823,23.293,0.119005178413758,352.1776785399,438.156882713778,56.72,5.423,21.668,24.03775,24.78625,24.83025,24.86675,23.67875,23.6275,24.459,-0.5609016,0.646669861634831,0.20796515,0.588331010337488,0.246052357617925,1.46265
11,15.75,336.0572,0.0133626273373775,-4.033861,-1.60213,1910.428,-25.54693,-408.3582,17.8364716666667,6.55788375056157,-11.4102,-8.321261,-1.5172655,69.647985,100.7268025,49.7913442251387,22.6625,0.081674042442547,23.2225,0.134853852160852,357.5776785399,440.773499004464,39.96,4.944,20.505,24.09725,24.93125,24.87125,24.83125,23.839,23.6565,24.4835,-0.662899625,0.562678961298796,0.179023625,0.62847336704192,0.233216448680043,1.558225
11,16.25,335.7006,0.00856692564009537,-4.1294835,-0.4438463,1909.608,-9.985692,-191.029,17.9903428333333,6.75239119267623,-10.83936,-7.447175,-2.29892425,78.7572925,100.731055,49.8395472341053,22.56205,0.0758718076402089,23.49925,0.173742978554196,355.280029860306,439.616263829464,28.2,3.212,-3.37400000000002,23.995,24.94025,24.95675,24.8405,23.93925,23.70325,24.47025,-0.56592125,0.545611993780481,0.1729154,0.554694617156013,0.229639204876134,1.8131
11,16.75,336.406225,0.0119292495424579,-4.07878575,-0.3357181,1906.398,-176.6904,-3.622485,18.144214,6.94689863479089,-10.30253,-6.600022,-6.643335,61.22045,100.7757475,51.4607574771007,22.3461,0.0632998778983633,23.59125,0.182109120024417,355.61483923468,438.127890467326,14.11,2.697,-29.401,23.896,24.7535,24.88925,24.7645,24.02325,23.80975,24.46475,-0.5893569,0.557379637506298,0.1666295,0.509551284555066,0.21523903959482,1.578875
11,17.25,331.478225,0.00816748911388178,-3.7300855,-0.5965822,1901.15625,-17.6790625,-19.738175,18.2980851666667,7.14140607690555,-9.999217,-5.709939,-7.06682125,54.595275,100.748445,55.3406789905145,22.51225,0.0664717344521975,23.352,0.164629073988761,352.987399786288,436.902623124154,4.806,0.929,-74.024,23.45225,24.3005,24.57675,24.49175,24.04325,23.903,24.42725,-0.6863474,0.50943427221643,0.14299585,0.455594863621135,0.209928468302317,1.56665
11,17.75,329.43615,0.00576998092139506,-3.969134,-0.433502175,1896.64,-114.0514525,-70.44736,18.4519563333333,7.33591351902021,-9.675882,-5.200699,-12.641505,54.809195,100.8071675,59.6560737891386,22.1619,0.0504571503148112,22.96575,0.0577295506241736,351.701958907797,435.31218640303,-2.562,0.267,-94.378,22.152,23.9305,24.033,24.1445,24.004,23.96275,24.385,-0.6144424,0.36987435105954,0.1464839,0.396500553647948,0.189610178590607,0.742875
11,18.25,330.014,0.00450877013344116,-3.354998,-0.4748626,1896.922,-33.9547075,-962.2508,18.6058275,7.53042096113487,-9.333017,-4.854022,-16.361605,44.835955,100.843735,64.98451507874,21.650225,0.0475101811792451,22.33525,0.106973842119204,348.055344598972,434.050944452585,-5.17,0.112,-99.252,21.69925,23.8325,23.91675,23.91125,23.98725,23.9495,24.33625,-0.593021225,0.327025201004463,0.12806325,0.31999613624236,0.167026533234438,0.48005
11,18.75,328.48425,0.00454610893934758,-4.0958665,-2.7032755,1898.5755,-24.81057,-6.80699175,19.127595,6.90618923346658,-8.970312,-4.658119,-15.4356075,38.5353425,100.8556125,64.7687262951042,21.9402,0.0342881735090766,22.107,0.109147203585585,346.512917822367,433.365944452585,-4.636,0.01,-95.5370000000011,21.7485,23.5175,23.67975,23.69425,23.9415,23.914,24.3695,-0.5463125,0.285133470493236,0.1117135,0.231250208091795,0.14831997609467,0.93815
11,19.25,328.634575,0.00525590714470766,-4.77524325,-0.23605405,1898.842,-15.7243875,-5.797272,19.6493625,6.28195750579829,-8.592363,-4.591171,-20.1853,23.84182,100.88599,66.1987094728172,21.68125,0.0373236752321687,21.84025,0.0724416182494129,345.275806018633,432.50118640303,-4.465,0.212,-94.263,21.7265,23.182,23.36325,23.43025,23.813,23.88825,24.37475,-0.41847725,0.303534253743514,0.09087499,0.238060926250509,0.136185647833633,0.361775
11,19.75,328.92215,0.00466754388279306,-4.3440525,-0.3723598,1890.9535,-18.809843,-25.92056,19.64978,6.03047138222426,-8.211559,-4.626965,-21.03648,26.27134,100.882535,65.8739800337082,21.40475,0.0370445635285624,21.491,0.0804658401753715,344.890678902209,431.065920560593,-4.421,0.107,-92.112,21.509,23.0325,23.15175,23.29175,23.65325,23.9125,24.3535,-0.401771,0.237213275930967,0.0857810125,0.227560864277803,0.104032512099743,0.363825
11,20.25,328.328425,0.00465173191629833,-3.216007,-0.6764514,1891.27125,-74.588095,-7.27880225,16.004955,5.59372951919386,-7.844843,-4.882987,-19.289655,20.0054675,100.8981925,66.4029927468164,20.7365,0.0375452615878337,21.2175,0.0977193392117732,342.30315372788,429.184944452585,-4.356,-0.008,-92.794,21.26925,22.82475,22.9945,23.1035,23.43275,23.8735,24.38025,-0.58271475,0.26158821738917,0.088292145,0.210880984818579,0.109308213366324,0.458225
11,20.75,331.8255,0.00463864345818845,-3.059458,-0.2377229,1894.26275,-283.22405,-41.98771,18.8675425,3.52067995346458,-7.508642,-5.703906,-23.5237175,8.284063,100.8985475,66.0492798670894,20.5215,0.0333022685567065,20.83275,0.104564948121647,340.961693891166,427.378253402086,-4.443,0.046,-92.028,20.747,22.469,22.7045,22.91725,23.34875,23.90225,24.37825,-0.531790125,0.219895176923504,0.0720161375,0.208166441157753,0.100500366366357,0.230575
