DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
7,0.75,-98.925,-73.0629234875,-13.053216136,-55.909745,-1.11854,0.06866,374.37691,6.6820390706,22.139351,88.5525375,19.61125,16.509425,0.2,19.67,14.8615234725,0.504232874725,-3.78575,0,336.1375,413.975,19.39,18.4455,-0.0916,-0.68438,23.9987875,24.8153125,26.6966,27.971525,27.9148,27.8834,27.8644,28.15,27.61245
7,1.25,-98.6625,-71.564947459,-15.52803394,-54.57718,-1.08221,0.06867,374.3864,6.6675109385,22.175405,88.514225,19.50675,16.805915,0.2,19.57725,15.5253025,0.498687632105,-3.76675,0,336.85,413.525,19.078,18.0655,-0.091775,-0.61302,23.8749,24.71,26.58395,27.964925,27.93365,27.89095,27.9028,28.15375,27.6400875
7,1.75,-96.6625,-71.5966182565,-13.81324517,-60.1079218,-1.164027297125,0.075736354,374.31795,6.78786,21.92633,88.5301,19.18,17.9891875,0.2,19.494,16.00088,0.408843849305,-3.708,0,335.5,412.25,18.922,17.7695,-0.0907875,-0.64917,23.7857875,24.63965,26.4803375,27.962875,27.95635,27.9336,27.852675,28.257,27.5217875
7,2.25,-96.4625,-70.0572139665,-14.1855031235,-52.6285875,-0.9017975,0.07078,374.2663,6.73524,21.70782,88.51228,19.137,18.63227,0.2,19.2195,16.3905725,0.475672407315,-3.77075,0,333.9375,410.2375,18.484,17.582,-0.0813325,-0.52363,23.651515,24.56,26.358425,27.947625,27.9632125,27.94035,27.875875,28.205,27.5245875
7,2.75,-95.325,-67.55242931275,-11.7321,-46.43503,-1.10524,0.067219247,374.238595,6.72468,21.442955,88.51838,19.03,19.24683,0.2,19.16425,17.69783911825,0.43732,-3.595875,0,330.45,409.65,18.28,17.553,-0.0806825,-0.80319,23.5291325,24.4568,26.259325,27.948025,27.9716,27.943475,27.87035,28.205,27.4832875
7,3.25,-94.825,-66.109304838,-16.375431019,-51.4051075,-0.8182205737775,0.058303705,374.45179,7.26586,21.5758175,88.52502,19.05025,19.88315853025,0.2,19.29075,18.26218,0.39315,-3.576625,0,329.0375,409.6125,18.014,17.481,-0.081175,-0.53933,23.4773125,24.337,26.1648,27.915175,27.972375,27.9483625,27.8762375,28.2245,27.47195
7,3.75,-94,-64.403134832,-10.363660576,-55.3370667915,-1.11865,0.06284,374.77459,7.323475,21.2151665,88.52592,18.81,20.07857,0.2,19.0605,17.9987125,0.438265,-3.42525,0,327.1,408.4125,17.718,17.156,-0.085975,-0.43489,23.3792,24.16785,26.03895,27.88385,27.9414375,27.965325,27.841025,28.247,27.3937375
7,4.25,-93.3875,-64.244323453,-14.13717915575,-48.564249629,-0.44205836269,0.06390791875,374.3087625,7.54574911725,21.35736875,88.51906,18.6005,20.7699725,0.2,18.951,18.517438919,0.420807337075,-3.781,0,327.15,407.575,17.846,17.0615,-0.0844075,-0.72459,23.199575,23.9822,25.8975,27.8449,27.91555,27.9711125,27.8306875,28.224,27.355325
7,4.75,-92.959875,-63.046791172,-16.9547857425,-55.60082444775,-0.940877685585,0.0640375,375.41306,7.7055878756,21.114265,88.54586,18.4405,20.709655263,0.2,18.7235,19.45887,0.5115147686625,-3.509125,0,324.4375,406.4875,17.75,16.871,-0.0805075,-0.74994,23.0971675,23.8462,25.802825,27.8055375,27.886475,27.977575,27.8536375,28.211,27.3155625
7,5.25,-91.875,-60.5556719535,-11.8067425,-47.0458102525,-0.762054871015,0.06809214125,375.378755,7.5976,21.164601,88.5602375,18.524,20.4525425,0.2,18.97675,19.117155,0.40863195061,-2.35325,0,325.1625,405.6875,17.784,16.776,-0.027175,0,22.95772,23.7652,25.70985,27.76245,27.895725,27.9961875,27.8588375,28.2205,27.300625
7,5.75,-73.79625,-55.387795924,-14.252475,-50.8978224195,-1.4033817619,0.05816,375.35509,7.48976,21.017536,88.5738975,18.5405,20.1469225,0.2,19.03675,19.1313575,0.43933894562,0.608,0,323.35,406.7,17.93875,16.873,0,5.981428,22.8226125,23.6724,25.643975,27.72135,27.843275,27.9918125,27.8390875,28.254,27.256725
7,6.25,-38.1025,-45.285325,-8.22044,-34.72693580375,-1.130977932925,0.0692114245,374.38265,7.571075,21.5312065,88.5973,19.327,19.90394,0.2,19.36375,19.046245,0.34484,16.6525,1.961625,325,411.8,19.3225,17.8955,2.20029,30.249342,22.72195,23.50935,25.55645,27.673825,27.790625,28.0088875,27.8274625,28.21,27.23205
7,6.75,-9.8175,-29.3583813475,-6.163503749825,-26.652189582,-2.761506067175,0.0815312075,373.2087775,7.9008775,22.483825,88.6126625,20.4035,18.0469825,0.2,20.02,17.293456651,0.2729021414625,31.17875,5.687375,330.675,419.5875,20.42,19.0705,5.097911504075,63.157128,22.74086125,23.44185,25.4511,27.6313375,27.7551125,28.019625,27.8239625,28.2075,27.1517125
7,7.25,8.6625,-21.89843,-9.5973518784,-17.82614650625,-6.406232231075,0.0797487275,372.5770575,7.941904705625,23.19699,88.62544,20.9335,14.8058925,0.2,20.39025,14.48461256,0.23715435974,60.9425,8.7525,334.35,426.3,21.255,19.8355,9.1742025,110.5244,22.90265625,23.48825,25.3420375,27.6004875,27.7760375,28.02085,27.8409625,28.10425,27.156725
7,7.75,40.2775,-7.5537625,5.279217678725,-14.95590252,-6.76432114365,0.069735,372.324325,7.698053232,23.501667,88.6621625,21.61775,13.313092324,0.2,20.99525,13.29324,0.237735,91.875,13.24375,340.7375,430.6625,21.916,21.5885,15.25473160425,163.70232,23.17907625,23.66795,25.2734,27.583475,27.7337,28.014275,27.822575,28.184,27.0849625
7,8.25,77.4735,1.336628244475,10.827374566,-0.42777402105,-7.84655,0.10402434,372.658075,7.26713496475,24.20683,88.686975,22.676,12.69391076975,0.2,21.96675,12.82544561325,0.367392253,145.525,18.115,345.79,437.97,23.4475,22.88875,26.572984924,227.69942,23.5292,23.86365,25.170025,27.4632,27.6984875,27.97275,27.7879,28.0985,27.0755
7,8.75,100.675,6.5428544082,13.5053173385,11.187335,-8.652975,0.10813,372.866,7.3084118787,24.784475,88.6814375,23.51475,12.1705675,0.2,22.264,12.6735074205,0.38815239558,166.665,22.761,351.085,443.37,24.17,23.8725,28.718228992,337.007375,24.26494,24.14575,25.262875,27.5094,27.68305,28.015,27.84355,28.186,26.986475
7,9.25,101.585,-0.214588174949999,11.24418264,11.75218,-9.6357075,0.09861595625,371.77246,6.782,24.8463375,88.6789625,23.84375,11.272086835,0.2,22.96875,11.81235,0.574975,155.38,23.8465,356.6225,444.3275,24.7225,24.294,25.4499225,327.96513,24.9225,24.6643125,25.3108,27.4795,27.6595,27.997825,27.809575,28.1045,27.015125
7,9.75,123.88,6.4503325,5.65783465395,18.4959,-10.89343,0.10357175,371.472595,6.87557,25.1269625,88.67465,23.9225,10.8716223235,0.2,22.7985,11.021075,0.5647125,174.54,25.406,361.22,449.25,25.099,24.80625,29.33395020375,357.12229,25.5805,25.16735,25.3866,27.4448625,27.617875,27.991375,27.83655,28.15,26.93615
7,10.25,154.99,7.6149125,12.23694,28.07269,-9.40412110645,0.1139177625,371.32563,6.55856,25.155675,88.67795,23.863,10.42640464,0.2,22.919,10.379339698,0.6239881549375,209.91,26.501,365.84,445.88,25.0745,25.23125,31.7993273955,414.28071,26.14789,25.73525,25.4292375,27.414625,27.5804,27.98585,27.8219125,28.12,26.8727625
7,10.75,146.31,3.11507820399999,6.0931559801,28.7415025,-10.667465095,0.1205157,371.1517,6.414,25.5402,88.6755625,23.8585,9.99268069285,0.202125,22.921,9.557155,0.6046875,221.24,28.857,372.1,449.67,25.1845,26.03875,31.57418624725,453.925815,26.6735525,26.25915,25.6476125,27.394675,27.54895,27.98585,27.8640875,28.21375,26.8509875
7,11.25,138.9305,-9.741082003725,8.54222662,26.9020075,-10.8578538265,0.124360555,371.218705,6.387789479525,25.6872575,88.671825,24.46825,9.7102253185,0.20625,23.93,9.5937325,0.648895,201.3575,30.2775,374.86,456.8375,26.96,27.364,32.791604826,421.464625,27.08661875,26.8397,25.7757,27.338075,27.50265,27.9779625,27.8194875,28.134,26.888425
7,11.75,157.15,-4.4533168352,5.38576,26.54706850425,-10.423155,0.1403582,371.059525,5.88565,26.10211,88.65012,24.2775,9.1284,0.291,23.295,9.2016173595,0.66948,255.525,31.055,376.55,452.5,26.06325,26.852,35.28437942225,498.478,27.4805075,27.1613375,25.923175,27.3249375,27.4841625,27.976825,27.807375,28.0985,26.8315125
7,12.25,93.48375,-46.628605373,13.94854,15.42985,-9.5845,0.13003,370.92842,5.69628,25.51908,88.62334,23.795,8.82344,0.274025,22.969,8.79323848485,0.61992,165.5475,20.45825,380.6225,448.765,24.457,26.556,29.094325,351.58905,27.494085,27.467275,26.14535,27.3588875,27.453275,27.957325,27.8145125,28.162,26.80205
7,12.75,59.9315,-60.4956527,4.463883677525,-2.05307895986999,-9.2519148996,0.138185,370.67099,5.77514,25.45188,88.59478,23.165,8.60161,0.3807,22.5535,8.51330055315,0.661008773,121.56,16.83475,382.455,443.44,23.359,25.7115,20.307475,271.2634,27.683625,27.736525,26.552275,27.3343,27.4151625,27.942375,27.831125,28.1,26.7627625
7,13.25,32.88975,-90.8270771615,6.87598,-10.49765296815,-8.340805,0.14337,370.8018625,5.9089825,25.18988,88.55424,22.938,8.5016066969,0.30625,22.324,8.2752,0.67011,87.0075,13.5545,384.36,439.445,22.952,24.95,17.00519,199.81706,28.0288225,28.1833875,26.7975375,27.3072625,27.3915,27.931075,27.8474875,28.09,26.782575
7,13.75,22.94525,-103.57601,6.8044073725,-26.333875,-8.64741,0.18192089,370.81274,5.592127344,25.3053,88.52488,22.76,8.092640593,0.4401,22.588,8.32438,0.67315295515,67.63325,11.54475,382.985,439.665,22.865,24.11,13.1396025,150.7254,28.20831,28.3069875,27.0041,27.29135,27.37605,27.91395,27.8234,28.09,26.8325375
7,14.25,7.21945,-100.59923,5.8958855385,-23.69991,-7.74734,0.14707,370.68088,5.5701,24.99147,88.49076,22.413,8.05414638,0.40855,21.768,8.30925,0.84016985157,48.995,9.0455,383.43,436.775,22.93375,23.97,10.992190024,109.491,28.3181,28.3037375,27.11235,27.2047,27.36865,27.8899625,27.805475,28.0745,26.7852125
7,14.75,1.50805,-93.5895725,2.111575,-36.582940918,-6.55249,0.145030725,370.4555925,5.5052875,24.67452975,88.450275,22.091,7.8895664355,0.272025,21.815,8.19291,0.8188875,43.8855,8.1235,383.67,435.64,22.145,23.95,8.8330770744,106.2566,28.32846,28.2351625,27.289325,27.2166875,27.35275,27.886975,27.771425,28.07425,26.8721875
7,15.25,1.0335,-92.89335,-7.0117625,-47.806215,-7.4468914935,0.156935,370.40176,5.413799368,24.20045,88.42183,22.14,7.75976,0.28075,21.647,7.8825880082,0.7770325,40.941,7.27815,381.815,432.405,21.77125,23.77125,7.93084,91.99344,28.09715,28.569775,27.39485,27.4579,27.35205,27.8898,27.812,28.094,26.8409375
7,15.75,-10.379,-117.4495925,2.2011475479,-46.60565,-6.2764525,0.1538425,370.53622,5.38444,24.71329575,88.3911725,22.144,7.67125,0.264275,21.791,7.7764471667,0.697025,33.0565,6.9631,377.2,432.855,21.6425,23.34125,6.34552,81.50298,27.7203,28.5239375,27.5475,27.44735,27.3509,27.87375,27.8174,28.118,26.8530875
7,16.25,-15.8095,-112.57950299,-5.495420330925,-35.438570694,-5.13954298995,0.135878945,370.6336,5.32974,24.662885,88.3717275,21.647,7.54769,0.291925,21.514,7.90737,0.78462,22.667,5.65215,376.07,430.835,21.8325,22.915,5.1426982792,61.554167,27.6655275,28.351725,27.7861875,27.5109625,27.352575,27.870975,27.814875,28.142,26.8533375
7,16.75,-21.6885,-99.717312125,-12.374825,-46.77464708375,-4.443275,0.14192,370.681015,5.294387084,24.5113305,88.3471425,21.335,7.70616,0.22655,21.472,7.40076,0.76815,14.445,2.7305,374.905,428.115,20.7625,22.6575,2.41358,36.9501405,27.45354,28.1270875,28.0135375,27.548525,27.3754125,27.8609375,27.8292125,28.12275,26.91065
7,17.25,-30.7105,-126.0679503475,-7.70195,-54.9698875,-3.9601425,0.14182112,370.4738875,5.3080375,24.6147,88.33119,21.488,7.7223701279,0.221925,21.437,7.7966898577,0.693782177835,12.29,4.01145,374.62,427.735,20.47,22.37125,1.99506,30.139368,27.2532425,27.9464375,28.120125,27.5600875,27.4092375,27.85655,27.791425,28.1155,26.9910875
7,17.75,-38.1155,-112.869685,-11.23622177775,-55.31279781,-2.49079965785,0.131035,370.8903625,5.397405,24.19758675,88.33613,21.24475,7.782218811375,0.2,21.19,7.8942467239,0.6765075,8.58,2.4961,371.705,428.07,20.90125,22.815,1.7105517176,23.72484,26.93295,27.7224875,28.1608,27.5913125,27.4465375,27.8621625,27.801225,28.2305,27.0350875
7,18.25,-44.63,-113.9235628125,-9.548258956175,-65.614856602,-1.625175,0.092475,370.9316075,5.427205,24.03663,88.3633725,21.278,7.8894938874,0.2,21.41,8.02499,0.504578738755,6.0954,0,368.435,429.205,20.8725,22.21875,0.95812,14.824326,26.65434,27.4278125,28.1098375,27.6434,27.496625,27.862725,27.781,28.23975,27.1441625
7,18.75,-75.982,-112.156725,-15.55934988225,-54.51177955625,-0.5916090973075,0.09403616725,371.0176,5.64942,24.077485,88.390407,21.466,8.21719,0.2,21.514,8.3007494155,0.5911725,1.90815,0,365.24,429.035,20.75375,22.03625,0.5781,8.324084,26.492075,27.18155,28.0867375,27.7195,27.5599,27.855325,27.7812125,28.2095,27.2281
7,19.25,-119.8,-105.897420355,-21.137025,-62.382149595,-0.913511721525,0.0713575,371.250325,5.9344,23.85572,88.4031735,21.266,9.3400653608,0.2,21.312,8.8368968961,0.56107462759,-0.24695,0,360.495,427.17,20.41375,21.48875,0,1.11543,26.1287525,26.926025,27.9615875,27.800375,27.618375,27.8558125,27.7749375,28.21975,27.2895875
7,19.75,-130.5,-108.7783324575,-24.237089493,-72.426540688,-0.8535859689975,0.07028,371.5003375,6.0888958461,23.566194,88.426422,21.042,10.344987752,0.2,20.887,9.67228,0.507601980745,-4.9781,0,354.87,424.48,20.19375,20.69875,-0.05212,0,25.8843625,26.700825,27.8844,27.854,27.681375,27.85655,27.8055625,28.243,27.37705
7,20.25,-121.6,-104.09711148,-20.968598345,-84.94093,-0.987559416065,0.07065,372.0092325,6.33186564885,23.8598025,88.45756,20.846,11.513317757,0.2,20.744,10.33163,0.4678937836875,-5.6765,0,350.805,424.405,20.47875,20.535,-0.109,-0.73823,25.5402375,26.4971375,27.76835,27.868625,27.7440125,27.8503125,27.75295,28.1505,27.4338125
7,20.75,-114.53,-105.13054176,-22.551346071,-70.01846,-1.535615,0.0624525,372.65989,6.539376565275,23.75887775,88.493655,20.851,12.65058,0.2,20.795,11.457443625,0.50275,-5.1013,0,348.07,423.275,20.29625,20.08125,-0.1022,-0.61352,25.3293525,26.2738625,27.62805,27.8754375,27.7854,27.868325,27.8080875,28.21,27.5334375
7,21.25,-111.865,-99.657023259,-11.3599965811,-72.29696,-0.639760038085,0.07437,373.107155,6.6742144727,23.3404575,88.53606,20.371,13.465041443,0.2,20.543,12.464055879,0.608747219815,-4.6864,0,346.635,421.42,19.9375,20.07,-0.0888,-0.7658,25.14246,26.0091375,27.4852125,27.889325,27.7911,27.8724625,27.75455,28.2035,27.5117375
7,21.75,-109.555,-92.816865369,-17.11977,-67.68822,-0.93038561578,0.0794775,373.0875,6.4483971537,23.0991935,88.574615,20.237,13.66078,0.2,20.171,12.743119832,0.57822,-4.33075,0,345.8,419.645,19.805,19.81875,-0.087,-0.75876,24.9532475,25.7983375,27.3703,27.937125,27.790675,27.8801,27.758725,28.197,27.603
7,22.25,-107.8375,-86.7418,-15.620965,-69.382606784,-0.79973236024,0.07864,372.96222,6.7311748406,23.18694,88.5680925,20.2645,14.0417025,0.2,20.3435,13.23198412775,0.62136244172,-4.25625,0,344.5125,419.1125,19.7925,19.3025,-0.08808783659375,-0.656925,24.7608825,25.57975,27.2415625,27.948125,27.797175,27.8611375,27.762225,28.2035,27.6334
7,22.75,-105.66,-88.2564525,-13.003945,-72.23743965475,-0.55161324852,0.077888967,372.9858375,6.983625595,22.90221,88.578675,20.041,14.44957,0.2,20.16,13.379088635,0.56818,-4.5161,0,342.005,418.04,19.6825,19.21125,-0.0849,-0.59543,24.5796,25.36405,27.1342875,27.9436,27.79595,27.8769625,27.7841625,28.1705,27.6800125
7,23.25,-103.895,-83.595318889,-15.789349641,-65.82463203625,-0.88095759692,0.07955,373.180045,6.71470590805,22.99003,88.572775,20.145,15.15015,0.2,20.207,14.118573,0.558195,-4.0923,0,341.77,416.6,19.5875,18.84625,-0.0823518705,-0.73544,24.4173625,25.2245,27.01765,27.9266,27.787425,27.881525,27.7633625,28.167,27.7284
7,23.75,-101.59,-83.671413648,-15.20286,-66.7446458435,-0.81409463144,0.074465,373.023025,6.7191,22.7181715,88.561125,19.987,15.31533,0.2,20.07,14.698633668,0.420175,-4.0592,0,341.85,415.74,19.42375,18.6975,-0.08320288109375,-1.14833,24.2678375,25.106,26.9022375,27.917275,27.7835875,27.894525,27.7591375,28.2005,27.65875
8,0.25,-88.595,-67.124353884,-10.796743639,-54.8721175,-0.8211975,0.07318,373.8963875,11.12264368375,21.86805,88.626175,19.307,24.0513726845,0.2,19.4825,23.80026882875,0.64930912016,-3.63,0,349.35,412.7,19.01625,18.23,-0.09181,-0.78646,23.4172625,24.36975,25.9706,27.0174375,26.91625,27.25565,27.2377,27.6,27.838025
8,0.75,-86.1,-66.2676646105,-10.31271,-56.2165875,-0.554025,0.066356355,373.4760975,11.30756136475,21.6854375,88.6219045,19.34375,24.82776109375,0.2,19.2455,24.727756966,0.4506288726,-3.45525,0,348.62,412.61,18.8325,18.1545,-0.0945,-0.7510325,23.24775,24.2085,25.8851,27.0382375,26.9186625,27.2515,27.2363,27.6,27.8645375
8,1.25,-86.3041875,-64.9386079755,-14.2131175,-60.613616085,-0.849625,0.066850378,373.89607,11.192275,21.40102,88.621795,19.12375,26.24647628375,0.2,19.223,25.3984946625,0.4958625,-3.25775,0,344.1625,411.6525,18.5535,17.788,-0.0902,-0.7165175,23.126185,23.99735,25.8031,27.0337,26.915975,27.2502,27.23615,27.6,27.79905
8,1.75,-85.667,-61.98489001325,-11.15271,-55.4854325,-1.0163550774725,0.061512457,374.2256,10.88828004,21.3058165,88.6107,18.89625,26.43739034625,0.2,19.0165,26.647452767,0.42656841643,-3.338375,0,343.305,410,18.24625,17.5845,-0.0905,-0.7115825,22.9889,23.85355,25.72025,27.038,26.917525,27.26175,27.2333,27.6,27.7515875
8,2.25,-85.2,-61.413040294,-10.722489687,-50.75171469925,-1.0381275,0.07532,374.32708,11.00032,21.395338,88.5951,18.975,26.73882019125,0.2,19.023,26.269496921,0.435225,-3.1315,0,342.815,410.1525,18.36125,17.3615,-0.0923,-0.6836675,22.78525,23.7524,25.63775,27.020875,26.926375,27.26855,27.23685,27.6,27.7808
8,2.75,-84.6125,-59.92979743225,-11.301216745,-59.6264225,-0.596915,0.0700030245,374.7852125,10.985843517,21.2345715,88.5987325,18.82,26.99579519125,0.2,19.0015,26.947288314,0.520365,-3.242125,0,342.6575,408.4525,18.06125,17.0215,-0.0859,-0.7067475,22.639975,23.67575,25.5637,27.00715,26.927275,27.2861,27.2349,27.6,27.7977
8,3.25,-84.5625,-57.9985444415,-9.1508625,-58.80557400025,-0.716633886435,0.06331,373.9816325,10.95191767175,21.024141,88.605222,18.48,28.15174628625,0.2,18.8195,27.101019687,0.455385,-3.281625,0,341.8525,407.1525,18.00375,16.67,-0.09035,-0.7364425,22.545975,23.59295,25.4838,26.9885125,26.9107875,27.3,27.2349,27.6,27.7695125
8,3.75,-84.0375,-57.0625175,-13.3688,-55.2052,-0.80569118335,0.065395942,374.14967,11.27325,21.020985,88.609205,18.38375,27.95115,0.2,18.6125,27.8289838015,0.413673595415,-3.14,0,340.9525,406.9,17.74,16.524,-0.0869,-0.5859325,22.3975,23.47255,25.40815,26.961625,26.8962375,27.31105,27.23035,27.597,27.704325
8,4.25,-83.933625,-57.420087658,-9.73845,-53.24698354125,-0.765885,0.059593028,374.57402,11.151240181,20.628665,88.61140025,18.27125,28.80050741875,0.2,18.396,27.277723656,0.43482940957,-3.190875,0,340.7625,406.3525,17.5425,16.2225,-0.0874,-0.690755,22.269105,23.35415,25.3617,26.9519625,26.888575,27.31285,27.2299,27.604,27.6318375
8,4.75,-83.65,-56.3902312415,-15.15518285,-48.2144031025,-0.8894549342,0.066525,375.5782625,11.64205,20.48665,88.614396,18.13125,29.24273196875,0.2,18.2865,27.557621867,0.47893,-3.15275,0,339.9525,404.9825,17.5075,15.989,-0.082,-0.67803,22.08665,23.23355,25.26855,26.93735,26.8682,27.31525,27.22825,27.604,27.7025375
8,5.25,-81.0375,-54.4278132395,-12.69104,-48.733634012,-0.68796,0.066947153,375.343225,11.6601175,20.50935,88.616655,18.09375,31.26361875,0.2,18.4685,29.514942736,0.464826641705,-3.265375,0,338.9575,404.5525,17.17375,15.909,-0.080112706875,-0.6507025,21.9631,23.10795,25.174975,26.914225,26.8541,27.3242,27.2268,27.604,27.69445
8,5.75,-78.88875,-51.4529216215,-10.00298,-49.9847575,-1.202275,0.06069002,374.754025,11.6410755185,20.429845,88.6392525,18.06,31.0004584975,0.2,18.4165,29.546140345,0.47253,-0.917625,0,338.31,404.1,17.01,15.735,0,0,21.87407,22.996,25.0873,26.8769,26.83705,27.33195,27.22925,27.604,27.61835
8,6.25,-56.475,-42.76714444,-7.88281108225,-46.6358,-1.190086209725,0.065965,373.904775,11.8649725,20.232419,88.6655625,18.1375,31.33590265625,0.2,18.523,30.3150243715,0.523331297205,8.16375,0,338.8575,405.115,17.5475,15.974,0.41765,12.919695,21.838845,22.8845,25.007,26.830575,26.8198625,27.3356,27.2338,27.604,27.5878875
8,6.75,-17.57375,-32.9707,-6.92912966225,-32.2397925,-3.7691922514,0.0811327315,371.7531,12.6046,21.2051625,88.688883,19.2075,29.78335,0.2,19.2365,29.04333,0.40077146345,23.42625,4.8663,341.205,412.0525,19.0765,17.238,3.2973741855,43.1742675,21.790125,22.81325,24.91975,26.8048375,26.77365,27.3409,27.24415,27.607,27.6001
8,7.25,4.2615,-19.089425,3.963961605525,-21.24632147375,-7.736055947375,0.08175246,367.10549,13.321659312,22.392395,88.703647,20.24125,25.3870340125,0.2,19.92,27.495226559,0.29923195286,42.895,7.5312,346.5675,419.61,20.09025,19.179,5.041068641,69.9840375,21.8512125,22.798,24.8005,26.7849,26.747925,27.34495,27.2396,27.607,27.57405
8,7.75,29.685,-14.5072030025,12.53852663,-15.56136,-9.311005,0.08212,364.685425,13.25768,22.72646,88.713547,20.95,23.1618375,0.2,20.4565,24.77869,0.215169908415,69.95875,10.655,351.7525,425.0725,21.0645,20.6215,8.39392138,129.6360925,22.04494,22.81165,24.69555,26.765375,26.74215,27.3434,27.25155,27.614,27.489625
8,8.25,49.63,-9.2437,19.0975744645,-11.736758839,-12.08722922425,0.087431979,365.60668,12.08448,23.084525,88.7289325,21.61375,20.67526676625,0.2,20.7925,22.3141011235,0.2901,87.8125,12.373,357.345,429.0525,21.658,21.8405,9.994743855,199.3403,22.33945,22.955675,24.6218625,26.727,26.7185125,27.3405375,27.247,27.6135,27.5114375
8,8.75,82.425,3.12164720725,21.105349745,-6.515395331075,-13.814522885,0.0826152775,368.1757075,12.6380375,23.597965,88.7423825,22.23625,20.3222125,0.2,21.4365,21.2240538895,0.3403949376,126.525,17.824,361.6675,433.7,22.47225,22.619,16.842375445,264.84645,22.704325,23.072875,24.5693625,26.6877,26.6832,27.3337,27.2513875,27.6135,27.4662875
8,9.25,109.85,4.328620534,23.62023383575,-0.731399999999996,-15.02849654225,0.10041165,368.431675,13.12173501875,23.863167,88.7538,22.42875,19.52256512625,0.2,21.7185,20.798965,0.380853036625,170.8125,23.085,367.12,437.205,23.20225,23.6355,23.917769685,366.0322575,23.3087,23.32935,24.5985,26.6665,26.6716,27.3317,27.26505,27.621,27.441425
8,9.75,122.18,10.1219525,25.758278048,12.34656,-16.87725898,0.10466,367.7122625,11.703235,24.31724975,88.768935,23.35,17.854286816,0.2,22.2735,19.5924725,0.5186471066,196.58,25.45,372.555,442.155,24.45,24.53475,23.638355,373.01712,24.18728625,23.6108875,24.6054125,26.5361,26.59685,27.30345,27.2387625,27.59175,27.3292125
8,10.25,134.5,1.7280525,37.972655,25.43922,-17.35612673225,0.109877505,367.368675,11.26177,24.7486995,88.77465,24.01375,16.0135625,0.2,22.736,17.782795,0.60526300278,210.44,29.62125,376.72,447.1,24.981,25.24325,31.087745725,392.5056,24.932765,24.2289,24.68275,26.587475,26.5833,27.3187,27.2692,27.621,27.3418125
8,10.75,120.7775,3.96272250000001,30.603892676,25.2756875,-17.294905096,0.11594,366.569845,11.0672296945,24.98397,88.7749865,24.424,15.022656984,0.2,23.334,17.1231575,0.54748,190.705,24.632,381.0575,452.63,25.692,26.385,29.46788,347.204235,25.8094375,24.9144375,24.822925,26.57025,26.5936625,27.3149,27.2568875,27.62175,27.3138625
8,11.25,103.5675,-16.6168675,25.151648236,23.9757993125,-18.514523546,0.12164088,365.7884625,10.590425,25.4821325,88.75103,24.632,14.46002,0.2,23.63775,15.685505,0.598845,187.01,28.062,384.6025,450.93,25.4545,26.615,26.458895,315.53098,26.542225,25.6249625,24.936025,26.5344875,26.549575,27.31015,27.2533625,27.62175,27.2959
8,11.75,91.2875,-23.260046845,26.41787,18.429432457,-18.915135007,0.15125807,366.1363,10.738463595,25.6786625,88.7276675,24.036,13.28318,0.2,23.427,14.670951552,0.6499825,144.4375,19.55,386.015,445.83,24.996,26.578,20.26195,341.92964,26.89699375,26.2699125,25.0921625,26.508175,26.5128,27.3074,27.2590625,27.59175,27.255325
8,12.25,75.1665,-46.26806212875,10.33031520325,5.677943673025,-17.266996571,0.122925,365.71115,10.54418362875,25.76256,88.71257425,23.77375,12.895775,0.22035,22.7565,14.1585318285,0.517865,143.455,18.8925,386.5,446.4,24.9945,25.968,17.815909645,281.58132,27.19118125,26.61665,25.3339375,26.479025,26.502725,27.3061,27.2527875,27.62175,27.226625
8,12.75,70.84,-50.879544295,22.864377953,-5.9052775,-16.70817237025,0.130653165,364.87031,10.591893057,25.589605,88.6831275,23.566,12.836540424,0.23535,22.85075,13.9442459675,0.6062675,110.08,15.76875,389.63,442.715,24.572,25.31325,14.094,222.1544,27.1381125,26.86865,25.7332875,26.459625,26.4782375,27.298775,27.256225,27.62175,27.198025
8,13.25,40.898,-66.502215,16.944913185,-7.60696693455,-18.32401690325,0.1289812425,365.0062775,10.278382472,24.59430475,88.65548525,21.925,12.732210045,0.233275,21.5325,13.98593,0.64978864308,93.5625,12.63875,390.675,435.12,23.123,23.99725,14.01419942475,192.6060575,27.1500925,26.886025,25.9672375,26.4539625,26.46135,27.2968125,27.2735125,27.62175,27.26935
8,13.75,32.905,-75.3642,22.1548661675,-21.083535,-17.81471347,0.143397415,365.45682,10.295811323,24.448975,88.621121,21.815,12.61839181875,0.2326,21.5255,13.57911,0.65524,80.4775,12.519,392.13,433.1975,22.8365,23.906,11.93872775525,177.470625,26.94825,26.9600625,26.149175,26.4862125,26.42215,27.2976375,27.2669875,27.62175,27.24
