DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
1,21.25,-7.73261,372.08652905,0.515508675,-9.67571025,3.67570955,0.020172225,-45.98572,7.027377,0.086777775,0.26921225,0.038869825,0.044966525,0.16839165,0.1791098,0.8786,0,45.000575,98.6,4.6026675,5.40905,6.542505,7.8382125,8.714715,-29.8665,-79.0865,-3.34968,0,0,0,0,241.14625,313.66125,0,-0.376637425,7.1728,8.14575,9.11925,9.9195,10.8715,7.4326,7.949725,8.9345,9.839,10.6045,8.08125,8.42725,8.952,9.802,10.649,-16.95137,-26.6187,-20.9223775,-3.939975,-3.67595,-2.0624,-0.953775,-0.97735,-91.74775
1,21.75,-7.809455,374.688027125,0.600610525,-10.0035425,4.19838625,0.01965355,-52.24951,6.795332,0.070137,0.28829,0.044297515,0.0446319,0.1631391,0.1847433,0.6178,0,44.32145,98.6014,4.40223,5.30883,6.4272975,7.8031925,8.76931,-29.6411,-78.6495,-3.34968,0,0,0,0,241.03725,313.31625,0,-0.45924855,6.978325,7.97685,9.0715,9.8585,10.8715,7.337,7.8506,8.86025,9.81675,10.6045,8.03,8.3605,8.90975,9.77425,10.65675,-16.95137,-26.5489725,-20.9223775,-4.01575,-3.756075,-2.1632,-1.004875,-1.0037,-91.8335
1,22.25,-6.560175,382.49900215,0.5559349,-9.52367,4.1799065,0.0180808,-50.28496,6.30384475,0.0734964,0.2896516,0.0434039,0.04882265,0.16958295,0.1734635,0.546596,0,45.5145,98.6,4.27833,5.2083075,6.3647925,7.7417425,8.7604375,-29.16175,-78.106725,-3.34968,0,0,0,0,238.79925,311.64,0,-0.476475875,6.813325,7.81825,9.0445,9.84625,10.8815,7.2279,7.7516,8.7825,9.7945,10.6145,7.944475,8.37125,8.883,9.751,10.65675,-16.95137,-27.15735,-21.028165,-4.108,-3.88765,-2.278425,-1.046125,-1.006625,-90.76425
1,22.75,-5.1242625,381.0366981,0.555053775,-9.79926,3.62210075,0.019595325,-53.8164725,6.449629,0.08319105,0.31480825,0.041248225,0.046255525,0.17154505,0.184047825,0.193653,0,44.571,98.6,4.18242,5.08374,6.26494,7.7107,8.77696,-28.8532,-78.5505,-3.34968,0,0,0,0,239.88,312.519,0,-0.516297,6.6561,7.669,8.9445,9.8285,10.88925,7.120925,7.640225,8.70475,9.76225,10.61225,7.807075,8.33375,8.85175,9.731,10.6645,-16.97747,-27.58101,-21.940435,-4.20315,-4.0401,-2.385925,-1.08735,-1.0154,-90.0375
1,23.25,-5.658805,382.15651635,0.5469265,-12.6651,3.8404997,0.017198825,-51.851625,6.0492045,0.06896885,0.284855075,0.03825075,0.04577745,0.17436285,0.17619285,0.0958000000000001,0,44.23605,98.6205,4.02628,4.89552,6.07282,7.63294,8.76296,-28.5164,-79.308625,-3.34968,0,0,0,0,238.374,312.88925,0,-0.55893515,6.530425,7.537425,8.83475,9.80625,10.89475,7.03245,7.567275,8.627,9.74225,10.62225,7.685125,8.25375,8.867,9.70325,10.669,-17.246075,-27.9112875,-22.082455,-4.36255,-4.0924,-2.498725,-1.12265,-1.041475,-89.1375
1,23.75,-5.95117,383.1906955,0.533814,-9.20268,4.15329315,0.017992,-52.886625,5.53033,0.0732721,0.28980625,0.04335565,0.04575228,0.186969925,0.1850988,-0.034,0,45.3186,98.61465,3.8208,4.78962,5.92604,7.55998,8.7704,-28.4516,-79.37,-3.34968,0,0,0,0,236.716,311.37275,0,-0.64009855,6.421175,7.4198,8.74825,9.7895,10.91025,6.929825,7.478675,8.567,9.73675,10.63,7.53815,8.1935,8.89225,9.691,10.6735,-17.8172425,-28.56001,-22.4471125,-4.4412,-4.151975,-2.583925,-1.14195,-1.07295,-86.44825
2,0.25,-6.7952775,377.3589153,0.6857045,-8.7339625,4.300087475,0.021545035,-56.5785,4.71312,0.110621125,0.339887,0.048876875,0.050746725,0.170113725,0.19166305,0.817,0.019365775,48.866875,98.4827,5.767525,6.5329575,7.550985,8.6631825,9.54708,-29.15035,-83.1916,-3.130473,0,0,0,0,231.3275,308.096,0.331425,-0.09693466,5.8964,6.902475,7.92195,9.09825,10.41225,6.1897,6.97115,8.25475,9.16475,10.16475,7.217575,7.7373,8.32575,9.3745,10.30925,-18.615155,-31.42735,-23.348285,-4.60535,-4.18275,-2.526075,-1.06355,-0.9428,-85.70975
2,0.75,-8.39839,376.23462045,0.6483417,-8.95334,4.2779175,0.0212164,-57.9715625,4.7261,0.109754,0.371393,0.0442262,0.048731,0.1781004,0.1680563,0.5822,0.00518910000000004,48.7771,98.49225,5.6219,6.43945,7.457395,8.653015,9.544935,-28.156,-82.4493,-2.987619,0,0,0,0,230.2275,307.152,0.331425,-0.0858665475,5.769975,6.7456,7.8898,9.07925,10.4045,6.046575,6.818225,8.21125,9.116,10.148,7.0427,7.718325,8.299,9.3645,10.3225,-19.1933825,-32.0381275,-24.1416325,-4.6761,-4.33825,-2.606275,-1.10395,-0.972975,-85.79975
2,1.25,-12.081475,378.3080725,0.6061538,-8.49852,4.2479231,0.0186278,-61.7106,4.57658,0.10829895,0.3816215,0.049250725,0.048341425,0.16715805,0.1783584,0.331754,0.0122079,47.4078,98.47985,5.51903,6.35028,7.40917,8.643015,9.541485,-28.9764,-83.377025,-3.25116,0,0,0,0,229.9325,305.848,0.331425,-0.06821654,5.636075,6.631625,7.8218,9.058,10.4045,5.89345,6.65515,8.16225,9.0805,10.148,6.889625,7.705125,8.2645,9.339,10.3225,-19.180595,-32.5363725,-23.86395,-4.743575,-4.470775,-2.671125,-1.15045,-0.97735,-83.45225
2,1.75,-4.7364875,376.7911488,0.64050375,-7.823875,4.0572362,0.0209670875,-57.5332,4.505935,0.113726925,0.32509,0.045281325,0.045322875,0.177537225,0.189974,0.090625,0.0228084,47.382,98.465125,5.36925,6.21835,7.33293,8.628185,9.543375,-28.171025,-82.78165,-3.130473,0,0,0,0,229.745,306.988,0.331425,-0.09148718,5.458125,6.5214,7.763675,9.0445,10.3945,5.735,6.53645,8.08125,9.055,10.1425,6.717025,7.6417,8.218,9.309,10.327,-19.2062475,-32.7015,-24.272155,-4.91905,-4.611925,-2.734175,-1.193875,-0.984325,-84.0865
2,2.25,-5.5877875,378.090162925,0.692035,-8.3505425,4.242076775,0.018955525,-61.20038,4.37126,0.104416125,0.329537,0.04936055,0.0531582,0.18264455,0.1812817,-0.0620409999999995,0.01068,48.72,98.436575,5.18317,6.099935,7.238035,8.61021,9.541125,-27.6269,-83.1089,-3.184659,0,0,0,0,229.1575,306.942,0.331425,-0.05196714,5.31245,6.421225,7.715075,8.989,10.39225,5.59365,6.42955,7.995125,9.034,10.16025,6.57535,7.498575,8.1715,9.2745,10.32475,-19.180595,-32.4022725,-24.638885,-4.95775,-4.6167,-2.814725,-1.2391,-1.019,-82.907
2,2.75,-5.64756,379.808094925,0.7043285,-6.0773385,4.116144575,0.019081275,-55.5022325,4.52575,0.104134775,0.38201625,0.04835575,0.04751695,0.186994875,0.185414325,-0.3081,0.028621,48.56165,98.40675,5.014575,5.966765,7.159985,8.54264,9.541125,-27.9115,-83.808075,-3.031953,0,0,0,0,229.6425,304.5865,0.331425,-0.0672832,5.172925,6.332375,7.635375,8.9135,10.3845,5.51305,6.32925,7.91225,9.00075,10.1715,6.4762,7.360025,8.136,9.23225,10.3225,-19.2062475,-32.1360075,-25.301655,-4.8811,-4.723625,-2.8874,-1.2846,-1.060925,-82.762
2,3.25,-6.4312425,378.39203775,0.76508425,-8.6534875,3.7051145,0.01862105,-64.7692,4.353012,0.103384375,0.3240275,0.0508044,0.04888655,0.17716325,0.1833334,-0.314425,0.02827275,47.9035,98.402925,5.02712,5.824505,6.986465,8.461265,9.535625,-28.337875,-83.306775,-3.031953,0,0,0,0,228.705,304.965,0.331425,-0.06545045,5.0587,6.2457,7.553375,8.8425,10.3745,5.409575,6.237425,7.827075,8.9885,10.14475,6.375875,7.26275,8.0695,9.18125,10.328,-19.2062475,-32.726785,-24.6141525,-4.84345,-4.747625,-2.952875,-1.327625,-1.0891,-80.98
2,3.75,-8.7933375,378.98946195,0.626037125,-6.57956,3.92895585,0.02118472,-57.244375,4.089244,0.1108758,0.3686055,0.0444242,0.0516816,0.1700302,0.17628075,-0.517825,0.030119,45.14,98.387125,4.929745,5.71552,7.0308,8.39845,9.529,-27.69735,-82.68485,-3.25116,0,0,0,0,227.73,304.987,0.331425,-0.067268425,4.9849,6.159025,7.47035,8.78475,10.3645,5.3073,6.14725,7.728975,8.953,10.1325,6.26385,7.1417,8.0295,9.1335,10.318,-19.1689425,-33.3355625,-23.9002225,-4.79075,-4.79805,-3.055575,-1.365975,-1.121375,-81.18
2,4.25,-9.0790225,379.8616798,0.733068,-6.529023,4.058742075,0.0203912,-59.65705,4.0743,0.10349825,0.3657407,0.04756925,0.05194415,0.1789516,0.1799513,-0.3492125,0.0613795,49.6105,98.309,4.806995,5.607735,6.957065,8.315815,9.514625,-28.134,-82.36075,-3.228993,0,0,0,0,227.6675,303.97,0.331425,-0.07403168,4.8804,6.0781,7.388225,8.748,10.35225,5.2063,6.050575,7.625225,8.91525,10.10925,6.153275,7.01415,7.984075,9.08575,10.308,-18.91074,-33.687875,-24.3497225,-4.88295,-4.796675,-3.141375,-1.4024,-1.1541,-81.9495
2,4.75,-6.10473,379.828685,0.747349,-6.22524,3.83765675,0.0230654,-60.78275,4.173225,0.11656175,0.32667595,0.0445867,0.0501363,0.17651855,0.18114865,-0.1864,0.03220925,49.62425,98.3045,4.7158475,5.481775,6.8435725,8.256505,9.50404,-28.817,-81.0752,-3.031953,0,0,0,0,228.295,304.31,0.331425,-0.10156518,4.8078,6.006275,7.3121,8.7135,10.34225,5.08925,5.94315,7.5292,8.8775,10.106,6.048975,6.9119,7.912225,9.038,10.298,-18.1982325,-34.0507925,-23.456245,-4.816425,-4.730275,-3.21015,-1.430625,-1.1612,-82.7475
2,5.25,-8.65769,379.489292,0.73168155,-6.2824875,3.884868675,0.0199598,-60.23725,4.063365,0.1286996,0.31957455,0.04530875,0.050130075,0.17442875,0.174190525,-0.3348,0.011534475,50.324,98.316975,4.556765,5.35803,6.72095,8.20336,9.50831,-28.477,-80.8205,-3.25116,0,0,0,0,227.5175,304.60625,0.331425,-0.092999325,4.74585,5.942675,7.243425,8.69675,10.33225,4.998825,5.84685,7.430875,8.84975,10.10375,5.9171,6.833225,7.87075,9.008,10.298,-18.0788475,-33.9089175,-22.384435,-4.889175,-4.6548,-3.24625,-1.455775,-1.197075,-85.96875
2,5.75,-8.630105,378.87294,0.7022859,-6.25241,3.9150498,0.0209626,-62.1613,3.69758075,0.11803475,0.33208575,0.0480508,0.04688225,0.173125425,0.177352525,-0.442925,0.015691,50.04585,98.31765,4.3922,5.294,6.601035,8.125155,9.487185,-27.440625,-79.308575,-3.278253,0,0,0,0,227.375,304.458,0.331425,-0.11460125,4.6393,5.879225,7.170475,8.68,10.32225,4.9396,5.784875,7.342625,8.832,10.09375,5.824325,6.762675,7.818675,8.9935,10.288,-18.0788475,-34.2289725,-22.446735,-4.920475,-4.70265,-3.2467,-1.4824,-1.215125,-85.0685
2,6.25,-6.63498,376.19127395,0.716838,-8.59758,3.4740896,0.02131495,-59.6133275,3.966283,0.1163642,0.37449535,0.0381373,0.04733755,0.1696364,0.1869667,-0.507599999999999,0,49.209,98.368475,4.39975,5.270025,6.561725,8.11049,9.5011475,-27.772275,-77.2539,-3.34968,0,0,0.008662725,0.0778745,227.008,304.082,0.331,-0.08667643,4.50965,5.8197,7.12675,8.639,10.3145,4.9282,5.758225,7.26725,8.81425,10.07925,5.766375,6.699575,7.7813,8.979,10.28025,-18.3288,-34.6701525,-23.163195,-4.934175,-4.657225,-3.256,-1.501975,-1.243025,-83.209
2,6.75,-6.15587,379.972030475,0.6968213,-5.19500275,3.874143125,0.02117591,-55.750675,3.76045,0.1286245,0.351228,0.0381506,0.0460885,0.174162,0.18411645,-0.5662,0,50.2301,98.4,4.2458,5.1656,6.491435,8.011015,9.4557,-28.69505,-75.32025,-0.68964,0,0,0.0622575,0.13727,225.81,303.3725,0.404,-0.10997856,4.491175,5.75735,7.0803,8.60575,10.3045,4.908775,5.73045,7.217325,8.782,10.06475,5.704025,6.6368,7.73975,8.9545,10.27025,-17.76715,-35.074625,-22.3703425,-4.810875,-4.6684,-3.2969,-1.51865,-1.274925,-80.36725
2,7.25,-9.387675,373.697582,0.616375,-4.557955,3.96537,0.020799,-49.0287,3.82582,0.1097449,0.3504485,0.043106325,0.048740925,0.19218705,0.182575675,-0.484,0,48.39215,98.3845,4.202315,5.09388,6.414735,7.973795,9.43453,-28.42875,-72.496625,1.1810375,5.3858861,0,1.2086,0.7854345,225.305,303.755,2.4322,-0.069336735,4.528175,5.7043,7.03545,8.56475,10.289,4.904375,5.7066,7.17055,8.74975,10.05575,5.6307,6.565425,7.69415,8.93225,10.25475,-17.4587,-33.6837875,-22.0641025,-4.463975,-4.6711,-3.313925,-1.529,-1.2757,-66.69175
2,7.75,-8.61376,373.374609275,0.559115,-4.50278175,4.230593775,0.050226425,-38.726,3.75307125,0.1052205,0.3104753,0.04639375,0.05875335,0.2132028,0.19825975,0.5688,0.00275800000000002,45.76,98.3888,4.207345,5.108425,6.3988225,7.942255,9.408995,-26.460675,-54.918125,4.3296,21.0956,0,4.0571525,1.99227,225.7075,312.633,16.582,-0.0835902,4.684225,5.6704,6.990625,8.52375,10.269,5.004875,5.75585,7.132475,8.713,10.0345,5.44995,6.422275,7.5818,8.868,10.20925,-16.275735,-31.3543175,-21.2627,-3.983725,-4.5228,-3.276175,-1.551975,-1.297775,-27.582
2,8.25,-11.853,377.383021225,0.51030585,0.99198575,4.4886238,0.10684585,-31.83708,4.6548905,0.1020923,0.299929,0.062261675,0.0824167,0.219598325,0.2129289,1.947,0.01677105,43.776,98.432725,4.4474025,5.222225,6.4184,7.9154575,9.3928475,-23.7419,-7.99362,17.11665,44.415125,1.0886,17.74145,3.72734,228.8875,324.02,43.46775,-0.072309305,4.956225,5.732125,6.96305,8.4905,10.24575,5.4162,6.0129,7.121325,8.684,9.97575,5.520475,6.34395,7.537975,8.81375,10.14475,-13.72699,-26.855625,-19.4816625,-3.48945,-4.147875,-3.16315,-1.587925,-1.3313,11.765
2,8.75,-14.4038,372.7345154,0.707888125,9.5591025,4.36447785,0.141847725,-32.40775,5.540991,0.1122181,0.3072844,0.06759048,0.1042004,0.2565234,0.246015,3.242,0.0603,39.99385,98.462025,5.0361875,5.4409275,6.528325,7.920245,9.40275,-18.165,-2.2203,25.192625,67.595827875,3.25043,25.3494625,4.4116375,231.2175,338.005,66.5125,-0.1543578,5.551825,6.00225,6.998,8.46725,10.2435,5.857825,6.2676,7.157975,8.685,9.96575,5.973725,6.457025,7.55925,8.77275,10.1025,-9.4460405,-20.9343125,-15.8022425,-2.811875,-3.8954,-3.068975,-1.595775,-1.3427,22.19275
2,9.25,-14.79853,366.9423881,0.761248275,10.9864,4.44892175,0.149765025,-27.146925,6.1936125,0.129129975,0.221253875,0.078081375,0.128049,0.295225625,0.27296525,4.5416,0.07742375,36.6125,98.5009,5.6575,5.9318475,6.6686575,7.938995,9.377495,-13.70425,4.4763375,34.285775,88.25877225,4.49874,33.041975,5.576375,233.1825,346.41,74.97025,-0.2232486,6.557525,6.5266,7.124725,8.45175,10.23575,6.2152,6.531075,7.24125,8.66725,9.958,6.535,6.7578,7.61515,8.74175,10.06025,-5.95222,-15.6617175,-10.80195,-2.30365,-3.638175,-2.94685,-1.582925,-1.3427,36.938
2,9.75,-14.8,368.1259098,0.72507405,15.6404,4.2577158,0.1794915,-26.08552,8.1195875,0.1326965,0.2362395,0.08180735,0.14352635,0.33315205,0.3251149,5.11455,0.114246,33.6325,98.5135,6.35845,6.4941825,6.8599475,7.9784,9.3967,-8.86322,8.10969,36.75025,99.37975,6.8272,35.488375,5.7229,236.135,352.49,90.775,-0.2454475,7.2486,7.098475,7.3101,8.465,10.24125,7.0361,7.15995,7.427375,8.65725,9.9945,7.119125,7.16675,7.734375,8.73175,10.04475,-3.735474,-8.102808,-6.6128825,-1.64,-3.13035,-2.761575,-1.528,-1.362075,39.4685
2,10.25,-15.56465,368.6841024,0.7252245,24.59265,4.12957045,0.1913893,-30.8453,8.65973125,0.1463066,0.305768,0.0805798,0.1571351,0.3832204,0.3659756,5.67865,0.246828,31.435,98.5809,7.0958475,7.00987,7.1353,8.0610575,9.39195,-6.48372,15.5117,56.37025,144.5176725,6.94528,55.580925,7.8722,239.33525,353.508,132.36,-0.21659765,7.341775,7.58405,7.551525,8.48825,10.24675,7.759525,7.716225,7.6882,8.633,10.0135,7.39465,7.5701,7.781575,8.7295,10.03925,-2.5106265,-3.83285,-5.9543665,-0.810925,-2.3146,-2.4765,-1.515625,-1.3685,52.00125
2,10.75,-13.80775,369.012698,0.67083275,24.01,4.267204,0.188238125,-18.5936,8.867175,0.14939585,0.3121345,0.09243565,0.16368845,0.43130075,0.44428605,5.9336,0.3340775,30.90025,98.507875,7.7795375,7.5312025,7.4996525,8.141445,9.39605,-3.073475,27.269975,65.928975,175.4565,10.638025,66,9.486485,241.2875,358.835,165.76,-0.26257505,7.601975,7.63245,7.8878,8.537,10.26,8.1008,8.1925,7.970525,8.6875,10.02025,7.7917,7.912325,7.9746,8.76825,10.0615,-0.0911899999999998,-0.90071975,-4.2969875,-0.2003,-1.477075,-2.046175,-1.463975,-1.37345,60.80025
2,11.25,-17.435375,368.8416765,0.63248425,27.41795,4.6629225,0.216210875,-18.53045,9.250352,0.1469148,0.466339,0.101325225,0.179851675,0.474621825,0.4858085,6.64835,0.347598,30.11975,98.552725,8.1665475,8.078425,7.7184725,8.232145,9.4214375,-2.260175,23.65375,64.796665,166.70393375,8.42948,64.1542,9.913485,244.49575,358.22775,149.48,-0.3013354,8.087225,7.729725,8.16925,8.59125,10.26,8.23725,8.338,8.257,8.76075,10.02575,8.13175,7.98805,8.1035,8.78925,10.057,1.3558295,0.50561,-2.0339785,0.06685,-1.048875,-1.5696,-1.395975,-1.374575,51.508
2,11.75,-16.11205,368.57877125,0.5948038,31.952125,4.581042,0.2041504,-13.36,9.4332775,0.1654566,0.609486625,0.10714625,0.187060125,0.46801025,0.49673375,6.59285,0.537,29.7895,98.5,8.342875,8.3715625,7.985925,8.3093625,9.3958125,-1.825545,22.9892,69.409245,176.22252,9.400925,68.141325,10.193226,244.23575,359.8545,134.76,-0.33230985,8.21,8.199,8.2185,8.6435,10.26225,8.79375,8.4855,8.425,8.81625,10.04675,8.24975,8.1075,8.2615,8.8335,10.06575,0.7647525,-4.92439675,-0.899062,-0.14985,-0.775,-1.23735,-1.298525,-1.349125,58.788
2,12.25,-15.33535,368.566683425,0.575379725,37.00515,4.44070685,0.201939075,-19.03105,9.6612425,0.165159575,0.5589845,0.111288,0.19105735,0.48048725,0.5084355,6.9419,0.607164,28.3515,98.5,8.5537625,8.5617625,8.2763,8.341475,9.359175,-0.4645345,27.7558,64.4633825,168.7225,9.47507,66.67675,9.7381075,247.119,359.63525,144.98,-0.2802098,8.27425,8.30075,8.24975,8.66275,10.25225,8.969,8.8705,8.6845,8.875,10.0445,8.34325,8.30375,8.347,8.8545,10.04675,0.3883865,-1.75454825,-0.6870915,-0.1024,-0.3147,-1.17435,-1.183725,-1.3355,51.4685
2,12.75,-16.172625,367.2991402,0.5869256,31.1751,4.471269075,0.2076894,-9.8367475,9.833325,0.146137225,0.60518675,0.11442185,0.19721385,0.496264875,0.52962605,7.155195,0.477275,27.385625,98.4518,8.886345,8.7474,8.54578,8.369645,9.3307,-0.35635175,25.742325,72.1399,172.55292,8.5270075,76.3987,9.67575,251.067,360.1435,149.69,-0.32754365,8.2308,8.357,8.53225,8.8005,10.25,8.988,8.961,8.741,8.937,10.04675,8.395,8.5075,8.45675,8.8645,10.01125,-0.7208155,-2.0623995,-2.116293,-0.19425,-0.31175,-0.932825,-1.04975,-1.298325,41.86175
2,13.25,-15.2505575,366.3959855,0.57844655,28.883125,4.370425125,0.1977241,-11.049,9.976485,0.127604925,0.6662015,0.11275325,0.192533225,0.483485775,0.53303365,7.15815,0.5979595,26.616375,98.43535,8.87739,8.90717,8.71059,8.44726,9.328,-0.76579625,15.27225,61.952475,156.971245,8.46045,64.11445,10.346375,253.42225,362.25625,156.66,-0.352818725,8.147175,8.36425,8.65675,8.92225,10.2345,8.961,9.0155,8.70025,9.009,10.049,8.4235,8.55025,8.43725,8.87575,9.9935,-0.366418,-0.39837175,-3.065682,-0.184025,-0.400375,-0.8561,-0.928625,-1.259575,44.81675
2,13.75,-13.9826,367.2721925,0.50477965,18.569575,4.51233,0.196111525,-23.018675,10.3011,0.1334094,0.63557,0.11932325,0.200827675,0.490847025,0.5335101,7.4833,0.69291375,26.21,98.4,8.986545,9.05825,8.80649,8.549445,9.28325,-1.53695,20.17455,59.7828,160.4725,7.8083675,60.0468,9.212835,254.864,361.14625,139.705,-0.3201064,8.157575,8.35775,8.6905,8.9295,10.22675,8.9845,9.06375,8.91175,9.06675,10.0645,8.4115,8.5595,8.50625,8.8915,9.989,0.45595,0.274008,-2.7692645,-0.035525,-0.30745,-0.681975,-0.90635,-1.20085,70.03925
2,14.25,-14.40125,364.8225875,0.4870936,27.241875,4.477478,0.2068404,-23.3769,10.634875,0.137620625,0.550982,0.10778225,0.1750946,0.4661449,0.49528465,7.559625,0.4726815,26.26895,98.4,8.84325,9.1914375,8.93767,8.6681775,9.3227,-1.42076,6.2184175,49.0606,126.21186625,6.74849,49.3486,8.904905,253.85925,360.72475,104.7675,-0.39668315,8.164325,8.37675,8.741,9.01975,10.2235,9.05875,9.06275,9.109,9.19,10.0945,8.4095,8.5865,8.574,8.90525,10.01675,1.9750925,2.15495875,-1.477396,0.23775,-0.167975,-0.62125,-0.91435,-1.13765,50
2,14.75,-11.749425,364.953358,0.4287626,25.88375,4.1261671,0.184332075,-25.379075,10.6167,0.122378475,0.606656,0.1063565,0.1632557,0.4278593,0.4777369,7.5997875,0.491794,25.34125,98.400225,9.11171,9.20875,9.02993,8.77699,9.3497,-1.9810475,11.211275,47.257775,118.74492,6.46734,46.213275,7.051145,253.79725,358.10475,80.16,-0.354161075,8.40975,8.38225,8.77575,9.177,10.21025,9.29,9.1535,9.1485,9.2745,10.1,8.39975,8.57325,8.6805,8.913,10.009,1.4022535,0.5520935,-1.0410865,0.187425,0.024675,-0.52455,-0.836325,-1.072925,53.4135
2,15.25,-11.2786825,365.3279885,0.3615998,21.1748475,4.27734115,0.165897,-30.88533,10.44197,0.10277675,0.5740485,0.0980641325,0.1583699,0.41945375,0.4248514,7.251475,0.597467,24.941,98.403825,9.12235,9.42901,9.2936,8.91282,9.363,-3.023835,4.29138,38.248575,98.66465,5.095235,36.061825,7.05408,253.91375,354.89175,38.024,-0.2980024,8.51875,8.413,8.788,9.29125,10.197,9.38025,9.24625,9.1755,9.2815,10.11225,8.37425,8.55775,8.78125,8.92725,10.0245,-0.0310874999999999,-1.33945875,-1.9751215,-0.1306,-0.00207499999999999,-0.41095,-0.73165,-1.0181,25.4935
2,15.75,-9.0223,365.53148555,0.2909229,16.68125,4.377915,0.14106405,-25.436055,10.3240475,0.084072075,0.4217784,0.0942582,0.1351697,0.38553575,0.39093205,7.398475,0.636625,24.4785,98.4,9.028675,9.5291725,9.3653125,8.978925,9.409975,-4.433625,-0.884159999999999,31.228975,78.9132,4.302675,30.0949,4.5738965,253.00175,354.7545,2.8118,-0.34832975,8.5945,8.5045,8.79125,9.33725,10.2015,9.40725,9.289,9.1845,9.3095,10.14,8.3385,8.55,8.83575,8.96925,10.049,-2.113121,-2.33029125,-2.505261,-0.470975,-0.2552,-0.32325,-0.709175,-1.0028,5.95
2,16.25,-7.39781125,366.2931274,0.301373425,9.29338,4.1350822,0.1386161,-39.8143875,10.1871235,0.079951575,0.500485,0.072103625,0.106876,0.3129075,0.322247875,7.083425,0.59115,24.866,98.4009,9.01689,9.33031,9.30882,9.0786,9.4463,-6.77356,-20.202875,19.22015,51.83563,2.7574975,19.611675,3.5329,250.5345,352.4635,0.496,-0.239710575,8.49775,8.51525,8.7845,9.362,10.217,9.275,9.21425,9.179,9.3585,10.16,8.377,8.54675,8.85825,9.058,10.0745,-5.7047635,-6.0404085,-5.5210425,-0.897375,-0.432975,-0.300025,-0.67315,-0.98825,-5.01325
2,16.75,-6.366575,367.939383425,0.258091025,2.934325,4.0237016,0.0932968,-46.41716,9.946145,0.08390575,0.436719,0.05017315,0.06940625,0.20408345,0.20373885,6.631975,0.57305725,24.685175,98.4045,8.67905,9.16576,9.17576,9.11534,9.47676,-12.824,-56.6538,7.7780725,26.300071,0.99597,8.880835,1.61352,248.5115,349.72475,0.496,-0.244171,8.317,8.443,8.7755,9.3855,10.21925,9.0825,9.09475,9.16225,9.3975,10.18,8.3635,8.539,8.8785,9.14225,10.10225,-5.82787,-7.15071175,-7.4675885,-1.071925,-0.846975,-0.378275,-0.60585,-0.9636,-50.86475
2,17.25,-1.876275,369.3810645,0.407592075,-2.066825,4.0782475,0.0493715,-61.2483,9.9575325,0.0876675,0.201813,0.027728575,0.03763565,0.14197135,0.153965675,6.363725,0.35475875,26.182775,98.4036,8.4938625,9.040025,9.148585,9.168825,9.46065,-19.756225,-81.033675,1.4622975,7.0227075,0.090551,2.1265425,0.867424,245.665,340.1275,0.496,-0.20647,8.120575,8.34425,8.75875,9.399,10.21375,8.834,8.92975,9.12325,9.47075,10.2145,8.32675,8.5145,8.87975,9.17475,10.15225,-6.2726285,-9.79045425,-9.555306,-1.61955,-1.201625,-0.5795,-0.565075,-0.927425,-77.58675
2,17.75,-5.692318,370.1232932,0.5326688,-10.394275,4.066492875,0.0359049,-67.33887,9.7602275,0.1135665,0.16083375,0.023825625,0.03033025,0.13145875,0.142009625,5.609475,0.280456,28.373,98.4407,8.32185,8.655835,9.0665175,9.1607875,9.4737675,-25.2828,-92.7101,-1.28076,0,0,0,0,243.50025,327.5155,0,-0.13131295,7.79725,8.188225,8.7265,9.40575,10.2105,8.37925,8.59725,9.07075,9.503,10.2045,8.2535,8.4845,8.8945,9.29925,10.1525,-8.4056455,-16.077555,-10.9307775,-2.20975,-1.589975,-0.73035,-0.543875,-0.8815,-93.8345
2,18.25,-10.663,374.217166375,0.52117915,-6.6251475,3.84573185,0.03675695,-74.46893,9.31537,0.1261174,0.3177325,0.030754875,0.035406625,0.127543,0.10613775,5.298525,0.23364,30.01875,98.4169,8.1121375,8.5334075,8.9613275,9.1264225,9.45583,-28.66685,-82.61225,-2.834913,0,0,0,0,242.5325,322.985,0,-0.16516185,7.566325,8.055275,8.6865,9.39575,10.205,8.0705,8.39,8.9815,9.483,10.15225,8.1129,8.439,8.87675,9.337,10.168,-11.63873,-20.053555,-13.2125525,-2.91955,-2.06975,-0.8696,-0.564025,-0.9128,-98.26475
