DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
8,17.75,-5.027035,-9.5392925,165.0035,0.3623505,30.3725,98.20815,79.0099,15.5309,2.292085,0.90313897048018,0.7390250334055,0.411077359679811
8,18.25,2.48441,-10.54471,132.55025,0.358124,29.20225,98.20355,84.0969,12.5079,2.13175,0.794979659343476,0.649660966045329,0.407464108848865
8,18.75,3.19937,-10.183905,75.72565,0.33854,27.63225,98.215975,90.4316,9.1946725,2.0793,0.659696142174562,0.492700598156852,0.385765472794028
8,19.25,7.30549,-13.9369,46.4714,0.38501625,25.7625,98.2404,99.60215,5.042725,1.922555,0.685332847150012,0.578005132798072,0.471439025461313
8,19.75,12.55605,-20.7089,25.88775,0.339342,24.259,98.247425,100,3.00943,1.81278,0.592725062739884,0.413395877970265,0.422805180148375
8,20.25,13.567625,-16.8041,35.8291,0.246798,23.16875,98.2615,100,1.98776,1.67089,0.528745188339419,0.417241876373654,0.300665927567458
8,20.75,14.5569,-15.7754,32.7461625,0.22802275,22.5765,98.280125,100,1.10608,2.10381,0.513994567657323,0.443737535036197,0.321105807440668
8,21.25,15.546175,-14.7467,16.0268,0.272475,22.2655,98.29175,100,1.01581,1.88476,0.467315166805346,0.420965051405329,0.313687742827162
8,21.75,9.65897,-18.1756,20.9757,0.258569,21.98075,98.3187,100,0.2291475,1.95197,0.527946019967951,0.432107523478763,0.278208554864871
8,22.25,11.5934,-16.561075,32.7438125,0.30763,21.6407500000001,98.3114,100,0,2.0395,0.648701858525163,0.483918381547963,0.346893355370206
8,22.75,11.33,-12.7,21.456175,0.349013,21.3415,98.304675,100,0,2.11035,0.682287537452013,0.460103555903963,0.368534266812953
8,23.25,11.0666,-13.18595,21.4363,0.30263675,21.232,98.303925,100,0,1.807495,0.628833675818227,0.44486165404314,0.341233685745972
8,23.75,9.07259,-13.377725,22.4412,0.315661,21.3895000000001,98.3054,100,0,1.8692375,0.644291727004687,0.483017374626671,0.353032393637628
9,0.25,9.2104575,-19.961025,27.038525,0.321925,19.9945,98.41055,100,0,1.75405,0.66588460700183,0.514358659218433,0.389003856022019
9,0.75,8.231045,-21.8482,21.096375,0.279177,19.724,98.40615,100,0.00594552,1.82295,0.512897962387189,0.430422164801765,0.316023188155309
9,1.25,9.184935,-17.7104,22.3452,0.320298,19.868,98.4081,100,0,1.820775,0.628168781500031,0.501963273403471,0.358773614121541
9,1.75,8.70773,-12.77225,22.5195,0.31459425,19.45925,98.412825,100,0,1.5232475,0.595433471025018,0.460986984631887,0.337908698897537
9,2.25,7.69396,-12.9937,25.6929,0.290385,19.063,98.4047,100,0.613128,1.4785975,0.552414699297548,0.462297523246664,0.355824394891638
9,2.75,7.20133,-13.793125,27.54705,0.313891,19.324,98.4022,100,0,2.00865,0.583187791367412,0.441225565895722,0.327887539019074
9,3.25,9.391875,-15.2436,27.715625,0.25555975,19.151,98.4128,100,0,1.7852175,0.57316102573794,0.430238989283758,0.3027830697229
9,3.75,8.89176,-14.733525,18.60865,0.27904325,18.8465,98.407725,100,0,1.683995,0.538428073793825,0.461252642268855,0.319156794733686
9,4.25,9.59271,-16.46635,18.683,0.307191,18.76275,98.404975,100,0,1.83331,0.538299395464974,0.362175371884947,0.320633747444027
9,4.75,9.6432125,-9.86787,31.793525,0.3273795,18.83225,98.417375,100,0,1.809325,0.667776275644914,0.424365279742534,0.35955844475062
9,5.25,8.41265,-13.5204,28.017925,0.283451,18.778,98.426875,100,0,1.77549,0.617718534640828,0.468250315811242,0.350026288714787
9,5.75,7.83854,-12.5815,21.078675,0.287893,18.59875,98.442875,100,0,1.57226,0.666014856812092,0.521137218014603,0.369789889577395
9,6.25,8.73025,-12.609925,25.8655,0.292611,18.531,98.44375,100,0,1.72378,0.65626072818735,0.456522923987162,0.333263313325219
9,6.75,5.87727,-7.8677925,31.03805,0.271546,19.05375,98.4564,100,0,1.47729,0.577246514970693,0.489924483976868,0.326743353430824
9,7.25,4.579815,-4.96902,34.2835,0.286463,20.4490000000001,98.468775,100,1.7084225,1.67445,0.621700230278117,0.490819631232099,0.349497319015583
9,7.75,-1.5887975,7.467635,70.084925,0.309555,21.65425,98.485675,100,3.33467,1.9266375,0.76741452501108,0.546412847579557,0.359118185931786
9,8.25,-6.059765,21.25735,101.646,0.36725,23.5295,98.502275,100,5.18786,2.20808,0.779371430994382,0.621577270897736,0.409181816071038
9,8.75,-10.2883,41.3791,165.711,0.40241,25.12725,98.50765,95.0839,7.83633,2.489135,0.906143415863839,0.729851407293213,0.441338144208299
9,9.25,-12.6275,50.788175,195.1485,0.42798275,26.553,98.524875,90.3038,9.54391,2.516445,0.875952634224289,0.804174110500954,0.476827391387767
9,9.75,-13.6887,60.862325,227.579,0.447411,27.47625,98.534425,86.290525,11.58345,2.71203,0.964705136298133,0.869166939696748,0.510539910291056
9,10.25,-11.717175,79.8856,263.336,0.474035,27.7885,98.53395,80.23695,11.951,2.86235,1.02239913927976,0.904645787034904,0.556154654749917
9,10.75,-13.1988,105.339675,318.19475,0.49505075,28.6255,98.52055,75.61075,13.72755,2.8083275,1.07508324404545,0.983066482601775,0.565071730950282
9,11.25,-15.21245,102.2576,328.05275,0.473562,29.1485,98.5049,73.2485,15.4174,2.68955,1.03713627732382,1.04491147950436,0.560199727163181
9,11.75,-12.408425,128.9665,370.688,0.53556425,29.542,98.4887,72.995,16.3918,2.74851,1.19048648259449,1.09417877560979,0.577047726580102
9,12.25,-19.07465,91.424,419.3095,0.49611575,30.22725,98.4662,71.4564,17.0734,2.81363,1.17812417884362,1.12649012423545,0.579732884043055
9,12.75,-13.97685,107.829,413.2595,0.529001,29.98075,98.457325,69.2264,17.30115,2.503835,1.1501591138519,1.12859435083085,0.605983576002671
9,13.25,-10.628075,124.546,345.8765,0.4957685,30.5567500000001,98.4458,75.1201,18.1369,2.613985,1.15457784492861,1.13730822559234,0.572916155290363
9,13.75,-8.720995,128.317,320.11525,0.50334775,30.034,98.4268,69.1117,18.606675,2.7275,1.14828132441488,1.09827136901587,0.575352895163715
9,14.25,-8.923215,82.237425,338.271,0.508677,30.673,98.38345,68.243775,19.764125,2.7613425,1.15863564274171,1.11226795332779,0.602725011877592
9,14.75,-9.146255,50.2064,313.802,0.48173825,30.2435,98.35825,67.40715,19.0868,2.95843,1.09309078475888,1.11864571713954,0.556932256410644
9,15.25,-8.42531,70.185075,296.1495,0.527263,30.546,98.3348,67.420175,18.649,2.847195,1.16641096015922,1.06978372619143,0.5942753749821
9,15.75,-8.86699,26.949,303.6335,0.4963575,29.9685,98.328775,66.8696,17.3793,2.826105,1.13241080913855,1.02755048537773,0.557663027918479
9,16.25,-7.6148875,5.07609,233.7125,0.479164,29.775,98.3091,68.222675,17.35875,2.76852,1.09676086535522,1.00542274437126,0.550035556737337
9,16.75,-5.12991,-10.543,189.628,0.445917,29.9605,98.2867,71.457975,17.90865,2.628765,0.999382355525501,0.802378566567173,0.487331354456316
9,17.25,-1.511095,-18.83205,145.89,0.403572,29.392,98.28695,78.0753,15.78045,2.451195,0.872716941780786,0.737061734185136,0.480478765549613
9,17.75,2.32543,-17.6418,103.5755,0.382799,28.145,98.30435,83.773775,12.606375,2.33034,0.791814905345116,0.675367307470535,0.486594286855076
9,18.25,6.35546,-32.7874,80.3296,0.407183,25.9565,98.3019,89.03955,8.40064,2.42775,0.72983530334687,0.542803872798276,0.467039612880963
9,18.75,9.45236,-25.957075,53.0347,0.378691,23.869,98.30875,99.088,4.789905,2.75205,0.820184834473906,0.688226058422715,0.477383493640071
9,19.25,10.77555,-23.1298,36.413975,0.4060075,22.6705,98.3289,100,2.3870275,2.22462,0.806889707456973,0.686279097743768,0.447453634864169
9,19.75,10.2624475,-21.9262,28.31625,0.374316,22.14,98.345875,100,0.98147525,2.232375,0.781390820873823,0.591620655487957,0.400149285086518
9,20.25,10.624,-22.2919,24.353,0.301972,21.46275,98.3663,100,0.666771,1.99337,0.681052861384489,0.410217469231582,0.340251656148762
9,20.75,8.85434,-18.9762,33.4066,0.35392525,21.486,98.38085,100,0.6250515,2.0897825,0.572295742593012,0.380059039826384,0.38352294301671
9,21.25,9.7606475,-34.2898,37.5359,0.3509245,21.0585,98.3886,100,0.26368,2.2247175,0.724130767435119,0.592328550275762,0.423662601606514
9,21.75,10.737675,-21.495525,37.112325,0.38195025,20.5405,98.3962,100,0,2.284555,0.707335918719949,0.608759394178028,0.443599337657271
9,22.25,9.822495,-28.93125,31.1854,0.37854925,20.243,98.40075,100,0,2.1799625,0.698758218479992,0.580432597292743,0.430618314344587
9,22.75,10.498225,-27.5637,19.71985,0.3590215,20.2595,98.4061,100,0,2.11003,0.765911523615679,0.591603345347517,0.426978986200381
9,23.25,10.8236,-22.4669,24.6046,0.32719025,20.303,98.4173,100,0,1.84649,0.689481689387035,0.556989227903018,0.377949607279352
9,23.75,9.24134,-22.1135,22.3756,0.3509715,20.2625,98.422,100,0,1.942175,0.7094973113489,0.555184892231966,0.407051589219821
10,0.25,8.8082975,-28.7097,17.00645,0.3893645,19.1545,98.4107,100,0,2.024745,0.809352740940807,0.661390236904606,0.442584455217306
10,0.75,9.37952,-18.1114,14.55075,0.41371425,19.176,98.41165,100,0,1.87651,0.741586137950272,0.578085204889243,0.469264804418439
10,1.25,9.43479,-16.6152,11.8788,0.40067,19.231,98.4378,100,0,1.7664025,0.732260009927427,0.59369307233959,0.4488046054819
10,1.75,8.8097,-17.7478,11.72966,0.348717,19.135,98.4517,100,0,1.87524,0.748703132027122,0.611487038988619,0.416281929598004
10,2.25,7.26934,-22.1687,14.864,0.334428,18.883,98.4579,100,0,1.85413,0.676008119897003,0.535809852256811,0.391434541143216
10,2.75,7.2702,-8.965975,7.98215,0.33964225,18.521,98.447225,100,0,1.736755,0.639863193738799,0.529453799980237,0.388661640671072
10,3.25,6.615935,-13.7916,7.5476825,0.30842025,18.418,98.4488,100,0,1.565285,0.580240285371139,0.478377916012313,0.354039124490616
10,3.75,6.84569,-12.108875,17.287825,0.3136375,18.3935,98.441725,100,0,1.54313,0.600542254966293,0.482070534258214,0.354462309765681
10,4.25,6.3356375,-12.5949,20.1189545,0.309313,18.025,98.4591,100,0,1.52165,0.616686721649793,0.481404663673371,0.354929570478426
10,4.75,5.85538,-14.599275,10.9121375,0.30611,17.963,98.462875,100,0,1.61454,0.610750358166084,0.471639910090968,0.345353442142973
10,5.25,6.0229375,-15.8818,7.6511275,0.322184,17.86025,98.429925,100,0,1.50909,0.605246453447479,0.470382478739707,0.375408819684385
10,5.75,6.190495,-15.0428,4.3901175,0.324336,17.685,98.4459,100,0,1.67909,0.629350889868396,0.509224683945491,0.392562096998679
10,6.25,5.66817,-7.03139,-1.0526325,0.33191025,17.652,98.45515,100,0,1.55972,0.615366840356664,0.500963176124153,0.401593162316095
10,6.75,5.32459,-14.4417,6.02058375,0.33628275,17.7645,98.461975,100,0,1.4928475,0.620947662850904,0.526801670460525,0.391733474788413
10,7.25,5.2701025,-13.879,13.0938,0.3090425,18.073,98.4853,100,0.4024,1.49525,0.632881479059668,0.490738213453601,0.365570104535744
10,7.75,3.6308925,-6.8596625,38.735775,0.35597675,18.465,98.527,100,0.32303,1.7267,0.667961831921866,0.579778405944892,0.428186754635856
10,8.25,0.806066,15.99785,58.4209,0.37262175,19.1525,98.5275,100,2.526355,1.996075,0.844875272242497,0.687411603376695,0.42281068502501
10,8.75,0.738159,56.109,90.5595,0.41088525,19.75425,98.5757,100,4.65242,2.2348125,0.879197418953897,0.77867194728444,0.469809449724311
10,9.25,0.948256,91.53505,107.236925,0.436437,21.3390000000001,98.575,100,6.51911,2.54659,0.98154775737098,0.891296247046963,0.504419468299946
10,9.75,1.5894925,130.325,138.7245,0.475699,22.85275,98.5632,95.935625,7.7676,2.7955,1.04902963756541,0.969176894078889,0.53649697110049
10,10.25,1.3285425,152.52525,146.5185,0.4491985,23.9115,98.55965,89.442475,9.5579125,2.485215,1.10421618898666,1.01089053633933,0.533282898969493
10,10.75,1.6346075,182.76225,157.1295,0.49550275,25.6540000000001,98.5459,80.9269,11.2514,2.9982425,1.07332896914444,1.08941685260193,0.574647347224171
10,11.25,1.300655,160.8835,153.158,0.507932,26.406,98.534,80.6302,12.5345,3.15658,1.18521066301665,1.18239354293876,0.606568277828554
10,11.75,0.961636,186.567,168.751,0.557182,26.2515,98.5112,79.1719,13.25845,3.29759,1.19329795105833,1.27508038962255,0.611695185529525
10,12.25,-0.74796275,205.886,163.52125,0.535181,26.7105,98.48895,79.6874,15.8172,3.1899975,1.26852362534608,1.25748276152907,0.636058129266875
10,12.75,1.20277,198.8995,207.671,0.583414,27.046,98.4729,74.518475,15.185775,3.16914,1.26622453442741,1.33056868409117,0.671011922397806
10,13.25,1.41881,200.96,139.012,0.58637225,27.3575,98.44155,73.44865,17.454925,3.11185,1.28268878403407,1.33279766019113,0.670321241852025
10,13.75,1.55854,188.8985,143.661,0.5972205,27.702,98.3753,78.8196,17.2933,3.169935,1.33628538141835,1.33316021261489,0.680700528582907
10,14.25,1.551545,162.6425,147.089,0.58346525,28.131,98.3524,80.352875,17.96335,3.0724725,1.34561002280941,1.27075086140416,0.653252724803309
10,14.75,1.46906,144.913,124.5685,0.5570205,28.3705,98.32135,77.0666,17.1149,2.8986525,1.27602847251231,1.26670089503588,0.635447835952496
10,15.25,1.65054,107.16,112.154,0.545359,27.7325,98.317625,76.454575,18.11355,2.87308,1.29314547211748,1.19114586721481,0.612053919193399
10,15.75,1.31182,93.5209,112.5925,0.535043,27.75875,98.32335,75.9992,16.8724,3.1651425,1.19670798443062,1.12614213847374,0.583333583933231
10,16.25,1.94488,65.231525,88.2222,0.524706,26.7415,98.3023,77.9261,16.2815,2.976685,1.13944576230035,1.04655147986136,0.579186040604224
10,16.75,3.385345,21.93875,69.84075,0.4633925,25.97275,98.302375,82.984425,13.634325,3.085785,1.04664781459349,0.906962454445839,0.536174430789701
10,17.25,4.3530575,-0.8747895,54.98525,0.47216,25.11525,98.30445,85.48055,12.0684,2.89358,0.995398176981734,0.77481804315594,0.494315688603953
10,17.75,6.1136825,-23.056825,47.4135,0.3764785,23.471,98.320875,92.073,8.1226025,2.58066,0.902550296403748,0.683188195691789,0.430636433681349
10,18.25,5.56129,-22.6021,40.60784,0.278449,21.6705,98.34215,100,5.40758,2.23422,0.701516964956244,0.538394802297427,0.351105397281215
10,18.75,5.0088975,-12.8839,33.80218,0.281004,19.875,98.3702,100,2.553485,2.20606,0.584776360318015,0.482877871372481,0.312039013595012
10,19.25,4.456505,-16.5583,26.99652,0.3280315,19.158,98.39325,100,1.561055,2.0619,0.661120729623987,0.56124682627165,0.422215090797594
10,19.75,3.9041125,-22.7301,20.19086,0.357362,18.8265,98.40225,100,1.137675,1.80369,0.717341318149878,0.577416789606485,0.435104219807625
10,20.25,3.35172,-18.605075,13.3852,0.33876875,17.772,98.4211,100,0.88387875,2.0867125,0.768453083119657,0.573958699943619,0.431662258473317
10,20.75,4.5490925,-23.39005,16.09105,0.352117,18.367,98.4286,100,2.0203175,2.19168,0.769193452562992,0.607612791813,0.444306631634829
10,21.25,5.746465,-22.05455,18.7969,0.382193,18.8870000000001,98.4364,100,1.55229,2.4446125,0.835369903997225,0.655845613846023,0.464031130396224
10,21.75,5.7331375,-11.76165,13.13975,0.382832,18.82075,98.437825,100,0.299137,1.96253,0.854243439535995,0.682517424629671,0.467272939511802
10,22.25,5.66072,-18.854225,12.49445,0.394831,18.781,98.4386,100,0.109959,2.37755,0.831886023206162,0.611252495108238,0.441466873049383
10,22.75,5.213945,-19.4461,15.523975,0.418176,18.805,98.4427,100,0.4215613,2.41747,0.821370196683566,0.644560426359542,0.450892583658761
10,23.25,6.2681875,-21.581,13.5367,0.3463535,18.54725,98.441525,100,0,2.161875,0.765977153706297,0.586200047431138,0.431711893450354
10,23.75,6.2681875,-22.7164,13.5367,0.4260015,18.39375,98.425075,100,0,2.2708,0.767408747572389,0.653351044822102,0.505720278414857
11,0.25,1.305315,-9.668015,29.050275,0.4443655,4.85500000000002,98.634375,100,0,3.6797775,0.963293828486407,0.785544302797538,0.501217874572274
11,0.75,1.4450425,-12.6881,42.1211,0.41181175,4.28225000000002,98.641825,100,0,3.6331225,0.878194168275539,0.721484919511289,0.480371208896684
11,1.25,1.4280825,-14.7694,31.2494,0.395929,4.25000000000001,98.722925,100,0,3.22867,0.940140902867481,0.668215012255965,0.460976138211079
11,1.75,2.12014,-10.10545,36.1872,0.40124825,4.36550000000001,98.720825,100,0,3.0488925,0.849120285181941,0.703752797507761,0.487831657257477
11,2.25,1.85718,-9.797135,35.9381,0.4150665,3.76375000000003,98.72475,100,0,3.327475,0.836882740963929,0.5261948308374,0.478081103125444
11,2.75,1.34954,-7.3504025,30.8155,0.376788,3.92950000000002,98.8552,100,0.607655,3.06128,0.905641341337426,0.765249022513783,0.454030278760349
11,3.25,2.1902475,-10.45361,37.40115,0.4066405,4.77700000000004,98.6758,100,0,3.46968,0.998444345911026,0.709978280322653,0.487313019902157
11,3.75,1.57713,-15.966925,18.64665,0.34075525,4.75800000000004,98.6959,100,0,3.5247825,0.98393601933644,0.734253587665363,0.442790252416284
11,4.25,1.677895,-14.154375,12.24,0.372384,4.71300000000002,98.7192,100,0,3.451995,0.991809276503682,0.817894769777758,0.451940049233593
11,4.75,3.0611425,-5.864395,15.142975,0.3895945,5.06200000000001,98.7564,100,0,3.229305,0.862201832519509,0.68104625393581,0.445961528740556
11,5.25,1.9389,-11.007875,14.3817,0.304809,5.04600000000005,98.7891,100,0,3.12572,0.827791865345265,0.622123565507109,0.412118914877733
11,5.75,1.620285,-13.567,14.7669625,0.31489,5.28800000000001,98.796,100,0,3.4354375,0.887519264226069,0.651805185619139,0.446010495836122
11,6.25,1.65728,-11.7996,15.152225,0.288023,4.99125000000002,98.842325,100,0,2.9010375,0.872451144763992,0.676127946471672,0.419930927393569
11,6.75,1.607915,-8.76036,14.6773125,0.324895,4.54800000000003,98.86265,100,0,3.315855,0.945732638232468,0.683091174066246,0.468903000040498
11,7.25,1.55855,-8.978715,14.2024,0.3551375,3.97500000000002,98.90465,100,0,3.26799,0.908385495934585,0.719396274663693,0.444326456560939
11,7.75,1.408945,-8.47828,16.934325,0.3559775,5.00050000000002,98.9162,100,0,3.388425,1.01003960318395,0.712768872555423,0.499284322399382
11,8.25,0.859527,-4.75266,20.559925,0.294879,5.50225000000002,98.99255,100,0,3.35566,0.887253064238158,0.773409413666785,0.466625820826696
11,8.75,0.5617755,15.205525,36.778775,0.333032,7.02550000000002,99.02535,100,0.03232025,3.24771,0.926215509077842,0.766252877153845,0.416822504190933
11,9.25,0.8785825,31.775775,55.7978,0.35475675,8.798,99.0374,100,0.80515725,3.7013575,0.988561218493445,0.81969069980321,0.412441883345036
11,9.75,0.423902,51.3506,60.107725,0.368021,10.9835,99.0204,100,1.5173625,3.638675,0.977236905588198,0.859825437579129,0.420338385177277
11,10.25,0.23872875,61.305,67.89965,0.421844,11.94,98.9782,100,2.52476,3.442425,0.995769441326341,0.950449893471508,0.493083157886397
11,10.75,0.14928075,99.0227,93.145325,0.42833925,12.5700000000001,98.9665,100,3.408615,3.6537925,1.02545112023928,0.992438914996787,0.482353380514479
11,11.25,-0.11337625,105.13,100.8815,0.437145,13.243,98.9484,97.516975,3.2121625,3.665805,1.07243181601443,1.02932016399175,0.503854455463254
11,11.75,-0.76963175,126.989,98.434925,0.46168,13.1665,98.919925,97.5801,3.31989,3.644185,1.07801205930175,1.12078097771152,0.536564655905263
11,12.25,-0.258247,134.6295,99.754975,0.42626225,13.311,98.8734,95.0056,3.688185,3.7375325,1.10516062181024,1.10486198233082,0.516330003031851
11,12.75,0.407581,131.006,97.318175,0.452659,12.38975,98.876125,92.48165,3.684265,4.045005,1.1724817028192,1.1395343600098,0.521588039385145
11,13.25,0.1331705,129.211,105.16775,0.4394845,12.2795,98.87705,87.294625,4.5922125,4.288995,1.18567881761813,1.116165696421,0.534812449642382
11,13.75,0.305875,124.73625,101.9515,0.4729685,13.001,98.8222,85.267025,4.9884325,4.310815,1.23195349306505,1.14779605876936,0.556087977441941
11,14.25,0.477783,102.94725,98.213025,0.485413,13.8505,98.7811,83.975825,5.6895475,4.11329,1.22981045370185,1.16425761414241,0.589742316609551
11,14.75,0.32164625,82.486775,85.689225,0.46468975,14.1895,98.75995,87.451,5.72432,4.1223975,1.15787626795024,1.11189577937834,0.566571979465343
11,15.25,0.79204475,56.55015,77.012525,0.46717,14.17525,98.804275,90.1931,5.25031,4.19116,1.10300536506902,1.04760918056814,0.54545982707296
11,15.75,0.892558,31.022675,62.2172,0.45993775,13.72225,98.7919,92.955975,4.7719125,3.9815675,1.1645385352147,1.03166730345926,0.539820340483758
11,16.25,0.63738725,11.961025,49.7985,0.4383405,12.458,98.831625,94.61685,4.1441875,4.17482,1.06839312496991,0.933214873434838,0.501755450067463
11,16.75,1.0893125,-4.5936025,35.847,0.37995825,11.2065,98.84905,100,3.007855,3.85729,1.06646324242497,0.845898194422381,0.441537507436207
11,17.25,1.3886,-16.88795,30.6756,0.415628,9.86600000000004,98.8424,100,1.6098275,3.443375,1.04719114218056,0.79707338408394,0.503268267886572
11,17.75,1.733665,-18.5362,21.1511,0.390213,9.35150000000002,98.837225,100,0.9271895,3.331105,0.947184776060089,0.850294066779253,0.513084738325623
11,18.25,1.86205,-13.5725,26.1587,0.3333,9.03100000000003,98.825,100,0.789337,3.4896825,0.986191001412976,0.807550329165033,0.421335334797888
11,18.75,1.6461925,-5.6949775,27.1011,0.41557075,8.56550000000001,98.8217,100,0.494596,3.2547225,0.960877110001187,0.768850329272737,0.545167091134587
11,19.25,1.751265,-12.149125,26.37665,0.41011075,7.22600000000004,98.826875,100,0.941641,3.40099,0.942467401854638,0.722641976153174,0.518755388476828
11,19.75,1.62947,-11.6303,28.0087,0.3758975,6.65675000000002,98.827025,100,0.88654975,3.055715,0.833110886302823,0.603652572503341,0.502673792949811
11,20.25,1.47646,-20.314375,27.1371,0.3695365,7.32900000000006,98.8011,100,0.441193,3.0002,0.835231526339905,0.621466008724532,0.464050349197564
11,20.75,1.30725,-12.72855,20.0225,0.3651695,6.69575000000005,98.7903,100,0,3.019505,0.800697608291158,0.678386029409842,0.44442295269448
11,21.25,2.00621,-19.021675,23.6616,0.35721,7.34475000000005,98.77315,100,0.207834,2.83248,0.823626426454129,0.597048186684142,0.443762815202878
11,21.75,1.62314,-19.361825,25.447475,0.3827675,5.80250000000005,98.771625,100,0,3.049645,0.846727819313857,0.597664621673393,0.500370664974547
11,22.25,2.14735,-16.40725,20.29595,0.3828205,6.05400000000003,98.7534,100,0,3.0746775,0.9119853881334,0.701256249214875,0.511337461956387
11,22.75,1.2167875,-6.86775,27.0839,0.431484,5.8845,98.7425,100,0,3.12637,1.01341995243828,0.7311957066624,0.539828435093678
11,23.25,1.5663525,-13.5657,20.9847,0.440829,5.27000000000004,98.6789,100,0,3.081275,1.01838716165532,0.704273902304423,0.546105614398897
11,23.75,1.52031,-11.37852,32.8113,0.458076,4.66550000000004,98.65085,100,0,3.61944,0.980970890255991,0.760900781968319,0.53590651816456
12,0.25,2.10428,-12.071,22.6232,0.3053385,4.70500000000001,98.7867,100,0,4.2887825,0.92492794911364,0.719721690652384,0.431674882451214
12,0.75,1.388255,-13.5755,22.6156,0.297937,4.89800000000002,98.7783,100,0,4.4804625,0.945480830054211,0.734774116014582,0.416135795143845
12,1.25,1.5347875,-10.511135,13.58105,0.305379,4.72200000000004,98.736,100,0.02315655,4.2424425,0.878351865712142,0.681697146832815,0.418870881665001
12,1.75,2.1099675,-12.90385,15.211225,0.36321725,4.07000000000002,98.692225,100,0.14600625,4.8066225,0.92994677267035,0.788984733163782,0.46723744915265
12,2.25,2.3906375,-17.9841,36.1896,0.346508,4.483,98.6671,100,1.20051075,4.63443,1.05338353602644,0.808837423635659,0.484416143413904
12,2.75,1.5803625,-8.9346525,37.00075,0.370637,4.25800000000002,98.68525,100,0.2624345,4.483425,1.04760141355361,0.772009204656521,0.469491182915967
12,3.25,1.7142,-10.0783875,20.5972,0.334504,3.85150000000004,98.695,100,0.468615,4.343615,0.971928020363305,0.694846984295868,0.436251320832362
12,3.75,1.032935,-8.1512625,22.41945,0.314014,3.59450000000004,98.67245,100,0.242467,4.25264,0.937900832252681,0.697258201816228,0.424538573041367
12,4.25,1.4119475,-6.98035,19.9853,0.32162975,5.596,98.6289,100,0.7741755,4.2061225,0.856925901113976,0.75616550950898,0.412455574096106
12,4.75,1.47033,-3.33473,24.2127,0.32132025,5.71875000000001,98.63195,100,0.4821335,4.3284225,0.90772513196595,0.744957772857261,0.407136340799983
12,5.25,1.200865,-4.6599225,26.3683,0.34737675,5.46300000000001,98.62765,100,0.2034945,4.6924675,0.945263615781677,0.80585606655283,0.430954969056504
12,5.75,1.567255,-2.62704675,21.41605,0.33853125,4.10275000000001,98.612525,100,1.308765,4.48152,0.950575089090809,0.779241297673577,0.424067264420315
12,6.25,1.48767,-2.68287,18.765675,0.3106105,4.07100000000004,98.60455,100,1.352865,3.84564,0.843331014709512,0.620101774301823,0.398931308141476
12,6.75,1.8974175,-6.339015,25.5468,0.337181,3.95275000000002,98.607175,100,4.00538,4.0281,0.878646309306157,0.670651849031628,0.419137427577266
12,7.25,1.560695,-14.40715,28.0837,0.326519,3.52950000000004,98.657275,100,1.9740525,4.0652425,0.933907890611316,0.76150995872784,0.440714505597929
12,7.75,1.640295,-5.7794275,26.43635,0.3163275,3.79550000000003,98.68905,100,1.5297225,4.14912,0.876171786808957,0.7629619911896,0.444808405893645
12,8.25,1.17569,-4.10368,42.587,0.322762,4.07950000000002,98.70905,100,0.79909675,3.7277,1.01422306126084,0.661409534390005,0.452251036483058
12,8.75,1.017203,-7.03844,33.555625,0.30775525,4.81800000000001,98.73105,100,0,3.7399225,0.910370125861435,0.715991957616992,0.436130659736783
12,9.25,0.85756225,10.588945,49.502325,0.327047,6.64775000000002,98.81765,100,0.21727525,3.93034,0.981419889751578,0.751137483460295,0.414048527367278
12,9.75,0.529378,25.6024,56.09335,0.37085875,6.81850000000003,98.84695,100,1.03766,4.3859075,1.06419875454369,0.841983397826721,0.481184995609797
12,10.25,0.9913115,34.619325,69.5316,0.376319,7.85425000000002,98.8815,100,0.68110575,4.90993,1.1037314207001,0.903228770165377,0.484319811897259
12,10.75,0.21107525,47.9551,70.7621,0.37417125,8.15350000000002,98.871275,100,1.5323,5.02868,1.13565899396369,0.960369446674552,0.475600380033558
12,11.25,0.611541,56.146675,80.55475,0.376668,9.62400000000002,98.8611,100,1.22611,4.824385,1.07786979929008,0.975480558062136,0.494240111905036
12,11.75,0.481762,69.79535,88.487225,0.39894925,9.65600000000001,98.8414,100,0.63424275,4.8643725,1.14425575671363,1.06542529258992,0.507386093535839
12,12.25,0.434017,74.0478,93.8497,0.3986145,9.05200000000002,98.8334,100,1.7602875,5.40727,1.16310633569883,1.10771069700986,0.461836610203688
12,12.75,0.54181525,85.789875,87.6805,0.4089445,10.039,98.8373,100,2.2330275,5.3847125,1.19436484437874,1.06801382984178,0.515308691242459
12,13.25,0.6840915,84.709775,94.8787,0.381354,10.945,98.81715,100,1.40722,5.42645,1.20890610550884,1.08367057773349,0.486836728277561
12,13.75,0.5594795,73.732325,91.473475,0.3894465,11.54425,98.78925,100,1.83487,5.240875,1.26136830465967,1.00651623503764,0.507474322351137
12,14.25,0.9283335,65.313775,90.033575,0.400806,12.07525,98.76385,100,2.35103,5.397265,1.20742554246383,1.06638360597117,0.510023721289253
12,14.75,1.06291625,47.40725,75.0341,0.4103555,12.438,98.7627,100,2.3457175,5.3722425,1.12727991200056,0.990385783419774,0.515886378887535
