DOY2,HR2,USTAR,WS,TA,T_SONIC,RH,SW_IN,SW_OUT,NETRAD,G,H,LE,FC,TS
9,4.75,0.03,0.20125,8.836,9.616,20.40825,-6.44775,0.45475,-79.1205,-25.36325,-15.086,-9.963,-0.994,11.87825
9,5.25,0.02,0.209,8.33,9.2875,20.6185,-6.3655,0.169,-78.76175,-29.85125,-35.474,-10.161,-0.74325,11.81225
9,5.75,0.03,0.2045,7.9245,8.747,20.039,-2.75075,0.748,-73.09775,-24.93375,-18.826,-9.444,-0.928,11.82025
9,6.25,0.02225,0.22,7.892,8.779,19.186,14.39625,2.85475,-52.5335,-24.801,-20.972,-7.033,-0.778,11.8865
9,6.75,0.03,0.2345,8.6165,9.68625,19.448,50.4895,6.56575,-13.3975,-17.03225,-25.64,-17.499,-1.94875,11.87275
9,7.25,0.04,0.25225,9.5315,10.47225,18.1525,62.5805,7.64175,13.959,-18.86425,-23.538,-27.472,-4.202,12.04925
9,7.75,0.05,0.24,10.18425,10.7455,17.87225,139.74475,16.97525,66.81775,-18.48375,-25.718,-43.286,-9.252,11.649
9,8.25,0.08,0.24,10.59525,11.4105,16.83675,200.1815,22.7055,116.21475,-26.97425,-15.05,-41.1655,-10.91575,12.113
9,8.75,0.142,0.269,11.63475,12.3615,16.1145,241.17875,28.003,138.0865,-31.9865,8.252,-2.7435,-12.709,11.96
9,9.25,0.232,0.56,11.672,12.42675,15.54125,250.746,24.99425,159.2015,-42.86675,54.094,-3.364,-12.59825,12.24025
9,9.75,0.31225,0.65125,11.99225,12.799,14.6385,384.649,43.11975,238.61625,-29.0575,72.52125,-4.45825000000001,-11.927,12.323
9,10.25,0.4,0.774,12.548,13.196,13.694,404.846,42.336,239.658,-3.248,105.022,-4.136,-13.12375,12.3525
9,10.75,0.42475,0.7535,12.869,13.495,13.29275,372.807,41.7135,268.86975,-11.64,102.79675,-21.652,-11.7555,12.66125
9,11.25,0.42225,0.739,12.871,13.53225,13.33275,366.01675,40.199,239.826,6.215,143.6185,-12.3375,-14.559,12.646
9,11.75,0.40675,0.68225,13.368,14.0945,13.4745,354.2435,36.66225,252.698,-32.51975,119.31925,-4.3395,-12.2725,13.0315
9,12.25,0.40225,0.76,13.59725,14.32375,13.30725,341.406,32.966,235.18875,2.08325,111.6115,-18.959,-12.24875,12.632
9,12.75,0.432,0.706,14.012,14.278,13.528,287.104,28.574,196.56,4.925,82.306,-22.90525,-11.64375,13.02575
9,13.25,0.35,0.67225,14.1405,14.46725,13.38825,279.5855,27.636,184.642,-0.788749999999998,33.21825,-17.2685,-10.307,13.215
9,13.75,0.37225,0.59675,14.28925,14.7495,13.6875,232.90275,23.42275,110.88525,2.73375,32.424,-22.75,-10.571,13.48275
9,14.25,0.287,0.6445,14.4845,15.0255,13.4735,224.9205,22.148,133.327,-0.138999999999999,27.7075,-12.093,-9.0305,13.543
9,14.75,0.25225,0.58,14.55175,15.27625,12.444,202.903,21.51275,112.509,-65.712,19.86175,-38.15825,-7.554,13.5645
9,15.25,0.36,0.5435,14.89125,15.57175,13.19575,167.68075,15.54775,60.23325,-57.16675,24.71975,-49.2055,-7.0705,13.8585
9,15.75,0.24575,0.449,14.83575,15.51125,12.92275,145.479,14.4165,63.28025,-8.45825,4.52100000000001,-17.30575,-6.38425,13.55625
9,16.25,0.2445,0.4245,14.88475,15.44675,13.61575,92.45125,8.2565,14.76075,-41.76725,-7.4645,-16.2485,-4.52,13.749
9,16.75,0.1745,0.37225,14.36225,14.92675,13.4925,55.95475,2.49375,-6.0475,-14.43575,-19.176,-9.53075,-2.79125,13.6235
9,17.25,0.1,0.22675,13.3165,13.7325,14.25125,27.14425,-0.83775,-49.33525,-16.888,-25.3095,-18.667,-1.67,13.687
9,17.75,0.06,0.14,12.46025,12.92075,16.08275,-1.6425,-2.60525,-83.21825,-19.9265,-35.502,-19.3125,-1.06525,13.76175
9,18.25,0.04225,0.08225,11.9675,12.3345,17.04275,-8.17,-0.5065,-92.1835,-21.09925,-37.386,-13.309,-1.437,13.368
9,18.75,0.03,0.14225,11.47975,12.0155,17.913,-8.61425,0.20225,-95.652,-19.42975,-38.85725,-10.64725,-1.0835,13.43225
9,19.25,0.04,0.1745,10.90825,11.4535,18.80975,-8.20975,0.1645,-93.13575,-23.85075,-27.68075,-14.04925,-1.23025,13.422
9,19.75,0.03,0.19675,10.75275,11.1405,19.50825,-7.8765,0.49,-91.20125,-24.72,-38.42,-20.0195,-1.30025,13.1865
9,20.25,0.03,0.2145,10.089,10.47575,20.18875,-7.4655,0.43475,-88.989,-29.873,-26.261,-7.283,-1.43925,13.20325
9,20.75,0.03,0.29225,9.92525,10.538,20.6455,-6.9955,0.429,-85.33525,-26.86525,-29.90425,-6.3525,-0.973,13.116
9,21.25,0.03225,0.22675,9.804,10.46425,20.566,-7.23025,0.31675,-85.31025,-31.82325,-19.62825,-8.179,-1.93825,12.77225
9,21.75,0.03,0.219,9.84875,10.65175,20.28175,-6.902,0.45125,-84.35775,-30.058,-30.75225,-7.2895,-1.04275,12.97475
9,22.25,0.03,0.14225,10.073,10.9445,19.568,-6.62875,0.58475,-82.383,-30.40425,-16.48375,-5.99125,-0.81825,12.717
9,22.75,0.02225,0.1725,10.106,10.83725,19.9915,-6.63525,0.53225,-80.60425,-34.4435,-19.2835,-7.675,-1.0655,12.79325
9,23.25,0.03,0.22125,9.87925,10.39025,20.4255,-6.601,0.49125,-79.5065,-31.609,-18.371,-6.48,-0.87275,12.679
9,23.75,0.03,0.29,9.877,10.44925,20.69875,-6.611,0.669,-79.1785,-30.0475,-13.70175,-4.7275,-0.861,12.70175
10,0.25,0.03,0.185,5.76775,6.6325,17.4035,-6.57,0.21375,-78.49075,-27.475,-22.5625,-8.8035,-1.206,9.924
10,0.75,0.03,0.264,5.60425,6.62375,17.2715,-6.43625,0.33675,-79.15125,-25.416,-18.306,-5.8345,-1.154,9.923
10,1.25,0.03,0.238,5.42425,6.322,17.346,-6.543,0.3,-79.9355,-24.088,-19.559,-8.608,-0.76175,9.646
10,1.75,0.03,0.23,5.57275,6.4475,17.98125,-6.4165,0.02125,-82.5195,-24.688,-23.4365,-18.10075,-1.31875,9.581
10,2.25,0.03,0.18375,5.06725,5.58875,18.41625,-6.5925,0.137,-80.18125,-30.24625,-27.35125,-5.6965,-0.748,9.717
10,2.75,0.03,0.1375,5.6545,6.1475,18.63775,-6.529,0.234,-79.15525,-25.484,-22.4025,-10.6115,-1.2525,9.519
10,3.25,0.03,0.22425,5.89175,6.225,18.8,-6.503,0.04725,-78.76225,-25.641,-23.0825,-7.85925,-1.08,9.485
10,3.75,0.02375,0.17825,5.439,6.00475,18.40425,-6.492,0.03375,-79.637,-25.567,-24.87875,-9.069,-1.178,9.268
10,4.25,0.03,0.218,5.3915,5.814,18.5975,-6.55275,0.15775,-79.61125,-26.184,-30.025,-8.6525,-1.266,9.504
10,4.75,0.02,0.244,5.162,5.682,18.6855,-6.4295,0.1935,-80.43825,-26.45,-27.918,-11.1865,-1.06225,9.544
10,5.25,0.0235,0.1835,5.1195,5.481,18.3235,-6.3995,0.02675,-80.73525,-25.231,-25.3795,-10.465,-1.7485,9.37
10,5.75,0.03375,0.20375,4.8225,5.094,18.56425,-6.11975,0.3105,-78.059,-27.04,-32.5315,-6.517,-1.04,9.376
10,6.25,0.02,0.21,4.667,5.06375,19.2855,-1.31475,0.5605,-73.63125,-28.47,-49.99025,-8.077,-1.1225,9.394
10,6.75,0.03,0.20375,5.011,5.40375,18.7065,9.882,1.7545,-49.81575,-20.864,-21.1885,-15.46875,-1.22675,9.253
10,7.25,0.03375,0.22125,5.4455,6.015,17.957,18.144,2.6825,-15.39625,-17.637,-52.16125,-7.99475,-2.83425,9.425
10,7.75,0.03,0.22125,6.2995,7.05875,16.421,27.8675,3.947,3.9525,-14.875,-32.4125,-46.67025,-5.9465,9.173
10,8.25,0.06,0.158,6.77975,7.356,16.23775,56.76425,6.004,10.92375,-16.185,-34.6185,-57.3695,-7.60725,9.254
10,8.75,0.06,0.28425,6.91275,7.4075,16.6065,67.106,7.75875,15.45225,-33.318,-20.5775,-22.052,-9.382,9.089
10,9.25,0.124,0.2885,7.2365,7.85075,15.212,88.75725,8.4905,51.45725,-23.89,-23.776,-13.4805,-13.139,9.34
10,9.75,0.2075,0.36625,7.67475,8.4825,14.33825,96.5845,9.95975,61.56125,-13.49,-15.325,-14.59975,-11.9085,9.5275
10,10.25,0.24375,0.45,7.99325,8.9535,13.86825,137.583,13.82225,85.9575,-21.7325,24.57125,-10.048,-12.2115,9.335
10,10.75,0.26875,0.634,8.20225,9.356,13.46625,122.01775,13.836,75.11775,-19.181,47.12125,-11.71625,-14.227,9.482
10,11.25,0.296,0.57,8.3885,9.576,13.764,100.26825,10.408,45.231,-18.381,27.15,-4.07525,-13.2485,9.703
10,11.75,0.348,0.494,8.66475,9.902,13.516,99.2575,10.075,55.70625,-38.215,43.032,-15.9475,-14.44425,9.769
10,12.25,0.34,0.538,8.457,9.612,13.1855,107.21525,10.2885,56.518,-31.581,13.642,-30.493,-12.7025,9.729
10,12.75,0.22375,0.5175,8.496,9.54,13.412,103.669,8.684,49.521,-17.918,12.30125,-29.5005,-12.40625,9.863
10,13.25,0.3,0.358,8.73775,9.666,14.4945,99.2735,8.765,51.823,-25.822,9.092,-30.88175,-12.53475,9.801
10,13.75,0.254,0.46,8.92175,9.854,13.31575,81.8735,8.04425,44.46075,-18.211,6.634,-4.56125,-11.1175,9.766
10,14.25,0.27,0.438,8.65975,9.55,14.42225,75.293,7.0615,39.9495,-20.612,17.738,-14.38875,-9.626,10.323
10,14.75,0.2275,0.38,8.616,9.846,14.70875,42.4795,4.00225,23.607,-18.195,5.905,-3.999,-7.719,10.104
10,15.25,0.2,0.302,8.38125,9.04425,14.31575,40.34925,3.81875,8.71875000000001,-48.95,-9.95,-10.8385,-6.2895,10.285
10,15.75,0.148,0.2555,8.2115,8.835,13.98425,38.09725,3.7745,-63.76425,-17.993,-11.58,-17.6895,-5.23175,10.02
10,16.25,0.127,0.285,8.074,8.636,14.516,17.337,1.7015,-75.402,-16.53,-33.6475,-11.57325,-2.941,10.2475
10,16.75,0.08,0.198,7.918,8.52,16.432,7.211,0.3295,-78.77,-16.17875,-25.99375,-30.82,-1.89,10.3675
10,17.25,0.04,0.104,7.89,8.37,17.582,-4.64,-1.1205,-90.86,-20.05875,-33.88,-12.449,-0.971,10.145
10,17.75,0.04,0.112,7.486,8.2,18.968,-8.1605,-0.154,-92.36375,-17.78875,-46.311,-19.6545,-0.64125,10.195
10,18.25,0.03,0.198,7.15,7.922,20.856,-8.457,0.023,-92.7325,-20.6,-32.823,-6.61875,-0.8145,9.97125
10,18.75,0.03,0.17,7.008,7.692,19.148,-7.687,0.1065,-90.812,-20.915,-24.602,-10.4525,-2.3215,10.05375
10,19.25,0.03,0.174,6.76,7.362,20.164,-7.5235,0.103,-87.349,-23.18875,-33.915,-13.9195,-2.93,10.2475
10,19.75,0.04,0.23,6.276,6.876,19.46,-7.2175,0.1155,-86.58,-20.625,-19.1125,-24.92,-1.17,9.9725
10,20.25,0.0335,0.168,5.838,6.876,19.974,-7.0215,0.2065,-85.6875,-27.3175,-16.4865,-9.44075,-0.933,10.0475
10,20.75,0.03,0.25,5.95,6.754,19.676,-6.728,0.1725,-84.6975,-28.175,-23.34625,-9.07,-1.95,9.985
10,21.25,0.03,0.19875,5.548,6.1775,19.074,-6.6675,0.152,-81.986,-26.74,-20.94125,-8.14,-1.09,9.75
10,21.75,0.03,0.22,5.536,6.125,18.286,-6.6805,-0.0954999999999999,-81.4855,-26.36,-29.11,-11.4,-1.90175,9.81375
10,22.25,0.03,0.17375,5.528,6.2225,18.924,-6.4815,0.205,-80.7675,-27.87,-18.4225,-7.17,-3.23,10.00875
10,22.75,0.03,0.1975,5.808,6.3125,18.842,-6.537,0.046,-78.9075,-25.8775,-24.7975,-9.77,-0.88,9.83625
10,23.25,0.03,0.224,5.45,6.09,18.122,-6.544,0.14,-78.706,-25.7075,-20.855,-5.2745,-1.359,9.67625
10,23.75,0.03,0.2275,5.556,6.3425,18.102,-6.7605,0.213,-79.0255,-25.91375,-21.39875,-10.164,-1.2505,9.69875
11,0.25,0.03,0.15575,0.0165,1.134,20.37525,-6.8015,-0.132,-76.5875,-21.052,-36.055,-17.045,-2.5,6.345
11,0.75,0.03,0.22575,-0.072,0.1125,17.644,-6.737,-0.0605,-76.0665,-23.723,-44.6265,-9.198,-1.5385,5.88875
11,1.25,0.03,0.1815,0.0125000000000001,0.14375,19.91825,-6.787,-0.05,-76.8225,-24.8565,-53.3175,-23.6075,-3.2725,5.9375
11,1.75,0.03,0.163,-0.342,0.87975,19.77175,-6.551,-0.2015,-77.466,-21.92975,-45.63525,-14.232,-2.09425,6.011
11,2.25,0.03,0.20625,-0.174,0.0625,19.48625,-6.5955,-0.061,-75.5935,-22.47,-30.219,-13.78725,-0.97225,6.1075
11,2.75,0.04,0.1595,-0.205,0.1735,19.355,-6.593,-0.141,-75.195,-21.35,-47.83875,-7.901,-1.264,5.80625
11,3.25,0.03,0.1265,-0.31275,-0.3275,17.4595,-6.586,-0.0455,-75.78,-25.77,-37.522,-9.32425,-0.93575,5.97125
11,3.75,0.03,0.1465,-0.493,-0.0974999999999999,17.256,-6.634,-0.031,-74.4545,-22.475,-39.214,-17.20475,-0.734,6.02625
11,4.25,0.03,0.1525,-0.3575,-0.1755,18.61,-7.26525,-0.03525,-75.789,-26.4625,-27.112,-23.7435,-2.047,5.82125
11,4.75,0.03,0.17625,-0.5475,-0.1755,18.1975,-7.00825,-0.04525,-76.00425,-21.12125,-36.623,-10.105,-0.88025,5.7425
11,5.25,0.03,0.178,-0.5955,-0.402,17.49025,-6.579,0.0135,-75.7515,-25.42,-32.9,-17.618,-1.832,5.7275
11,5.75,0.02,0.21625,-0.12925,0.41125,18.7095,-6.5355,-0.0965,-74.9485,-20.81875,-28.5945,-9.06,-0.904,5.91875
11,6.25,0.03,0.13625,-0.3575,-0.02125,19.5675,-5.9845,-0.0577499999999999,-76.323,-24.8875,-51.58375,-8.725,-0.842,5.85
11,6.75,0.03,0.205,-0.345,0.25875,19.01,-2.3345,0.444,-70.10475,-25.32125,-33.199,-10.554,-0.846,5.56375
11,7.25,0.03575,0.1895,-0.12275,0.03375,19.334,4.625,1.178,-42.9955,-20.655,-20.5975,-8.502,-0.92925,5.44625
11,7.75,0.03,0.16,0.205,0.755,18.69,17.85875,2.925,-8.56125,-20.81625,-37.735,-27.6575,-3.725,5.72625
11,8.25,0.03,0.15675,0.8,1.8395,17.7275,15.65175,2.7345,-22.309,-17.22125,-51.33925,-39.153,-5.8005,5.82875
11,8.75,0.05,0.18,2.0325,2.5795,17.7925,18.4355,2.90375,-16.0085,-22.24625,-33.9065,-33.59,-8.61925,5.85125
11,9.25,0.07,0.2065,2.211,2.536,18.401,29.89675,4.4625,-13.3845,-17.56375,-36.28025,-51.7465,-9.93,5.665
11,9.75,0.09,0.14025,2.5825,3.40275,16.245,42.258,6.1495,-13.926,-27.8775,-24.47375,-35.2825,-10.97025,5.7325
11,10.25,0.1455,0.22575,2.7885,3.3915,15.935,47.38125,6.8775,-27.31125,-23.18875,-8.16599999999999,-13.43,-12.78,5.925
11,10.75,0.146,0.39,2.60225,3.61475,14.0835,40.4275,8.202,-24.9545,-32.175,-19.4075,-51.3865,-13.14875,5.64875
11,11.25,0.1925,0.4005,2.56625,3.837,14.1825,54.5935,6.222,-4.992,-19.31,-4.454,0.0112499999999999,-12.50775,5.74125
11,11.75,0.22,0.37375,2.60725,4.158,14.099,54.6145,7.757,-4.13,-17.59875,-2.604,-22.8325,-13.455,5.8375
11,12.25,0.1765,0.48,1.9975,3.524,13.935,51.531,7.0465,-2.561,-33.9425,-5.9065,-6.43125,-12.93875,5.895
11,12.75,0.18725,0.25025,1.85,3.626,14.7675,48.405,5.98275,-1.98725,-20.66625,1.8185,-9.437,-13.039,6
11,13.25,0.22125,0.32175,1.8775,3.5835,15.695,44.2745,7.0615,-3.506,-25.185,-4.60125,-6.272,-11.46,5.875
11,13.75,0.206,0.21,2.4175,4.371,16.3825,34.04125,5.0625,2.27975,-19.3825,-2.074,-42.23175,-10.43575,6.16625
11,14.25,0.1915,0.3465,3.0565,4.6795,16.67625,40.7245,5.4585,-2.606,-17.9625,-0.849749999999999,-5.306,-8.701,6.12625
11,14.75,0.14,0.25675,3.342,4.74725,16.571,31.308,3.098,3.558,-17.68125,-17.908,-3.9985,-6.355,6.28375
11,15.25,0.15,0.2365,3.4225,4.35475,17.2375,15.431,1.97625,-51.7485,-20.3725,-44.41,-12.73125,-5.663,6.02625
11,15.75,0.106,0.2295,3.02025,4.194,16.70525,7.4885,0.6785,-70.841,-21.51875,-24.12825,-24.128,-3.88525,6.3775
11,16.25,0.06,0.137,2.905,4.05375,16.7195,1.926,0.3845,-75.925,-21.07375,-20.84775,-16.166,-2.206,6.3325
11,16.75,0.04,0.0665,2.017,3.60625,17.33825,-3.053,-0.0485,-84.789,-18.3575,-45.042,-12.916,-0.79775,6.35125
11,17.25,0.03,0.14,1.6075,3.0395,20.49,-7.7805,-0.2115,-86.92675,-22.37625,-33.0025,-8.356,-1.244,6.4675
11,17.75,0.04,0.236,1.13525,3.095,20.5445,-7.445,-0.16,-82.9755,-20.9525,-24.78,-24.36075,-1.782,6.383
11,18.25,0.03,0.1335,1.2625,2.53775,21.9,-7.2025,-0.0805,-82.875,-20.754,-30.94875,-14.065,-1.49075,6.287
11,18.75,0.03575,0.2235,1.127,2.0605,21.96625,-6.76,-0.0165,-79.948,-20.47,-28.1255,-15.1875,-3.0635,6.364
11,19.25,0.026,0.24,0.7,2.75,21.0625,-6.80725,-0.042,-80.302,-22.371,-28.748,-15.0285,-3.462,5.921
11,19.75,0.03,0.12,0.71,2.107,20.6,-6.47675,0.01425,-80.1585,-26.131,-31.9885,-11.792,-1.81025,6.249
11,20.25,0.03,0.12375,1.125,2.342,20.6625,-6.29525,0.019,-80.37575,-20.645,-41.8735,-8.245,-2.09875,6.151
11,20.75,0.03,0.16025,0.7,1.93375,19.58,-6.42475,-0.1005,-78.31025,-24.823,-47.38125,-26.88,-3.04,6.329
11,21.25,0.0355,0.16,0.782,2.6025,20.07325,-6.332,-0.121,-78.3415,-22.942,-27.116,-20.72225,-1.91525,5.904
11,21.75,0.03,0.179,0.525,1.05875,19.995,-6.61825,-0.131,-75.95075,-23.637,-22.79525,-17.9885,-3.25625,6.178
11,22.25,0.04,0.192,0.405,2.802,18.74,-6.192,-0.0105,-77.6715,-23.125,-42.5265,-7.29675,-1.1555,6.005
11,22.75,0.03,0.182,0.085,2.68,18.7525,-6.331,-0.071,-76.81175,-27.983,-34.76975,-5.85,-2.07875,6.081
11,23.25,0.03,0.166,0.2725,1.812,19.213,-6.69,-0.102,-76.059,-23.784,-47.76775,-5.95,-1.6165,6.32
11,23.75,0.03475,0.1855,0.25175,2.06225,18.43725,-6.8365,-0.0055,-76.4565,-27.716,-29.556,-15.0655,-1.4235,6.058
12,0.25,0.03,0.1915,-3.81825,-3.75,16.593,-6.67875,-0.15375,-82.43375,-17.616,-99.4645,-9.1875,-1.0725,3.336
12,0.75,0.03525,0.2,-3.75225,-3.6165,17.089,-7.1055,-0.4555,-82.969,-22.868,-70.525,-47.295,-1.55275,3.384
12,1.25,0.03,0.18,-3.694,-3.568,17.824,-6.60625,-0.42875,-82.79125,-19.096,-67.2235,-20.50125,-0.623,3.418
12,1.75,0.03,0.2005,-4.104,-3.8645,17.872,-6.78875,-0.34,-83.92375,-17.384,-48.88575,-9.00725,-1.783,3.25
12,2.25,0.04,0.181,-4.07875,-3.98375,17.295,-6.428,-0.259,-82.706,-17.11,-73.215,-5.77875,-4.52725,3.4275
12,2.75,0.03,0.25425,-4.0505,-4.14925,18.3305,-7.004,-0.3475,-80.6115,-21.641,-44.1665,-10.581,-1.99175,3.5135
12,3.25,0.03,0.16,-4.2975,-4.6095,16.49625,-6.97375,-0.29,-84.135,-23.841,-50.44,-11.37,-1.51075,3.424
12,3.75,0.04,0.18,-4.584,-4.698,16.644,-6.938,-0.184,-84.463,-19.465,-53.2175,-5.155,-1.75875,3.4265
12,4.25,0.04,0.18575,-4.48625,-4.6175,15.535,-7.179,-0.39,-86.477,-21.444,-44.145,-10.9925,-2.608,3.3635
12,4.75,0.04,0.241,-4.2325,-4.39975,15.19,-7.11625,-0.255,-87.06875,-18.369,-64.8,-9.4475,-2.16225,3.594
12,5.25,0.03525,0.14,-4.818,-5.03425,16.636,-7.056,-0.259,-85.607,-22.923,-94.13,-15.34875,-5.3425,3.601
12,5.75,0.03525,0.22,-4.9525,-5.1285,14.99,-6.77125,-0.25875,-84.92375,-20.9945,-84.771,-45.78625,-3.938,3.4145
12,6.25,0.03,0.21575,-4.576,-4.81175,15.694,-6.563,-0.306,-80.668,-21.421,-46.4845,-17.43125,-1.87,3.5645
12,6.75,0.03,0.18025,-4.74,-4.99,14.1775,-6.32375,-0.205,-81.5175,-19.5625,-80.22825,-7.62125,-2.09075,3.3615
12,7.25,0.03475,0.2315,-5.214,-5.34225,14.294,-1.807,0.281,-77.653,-18.5695,-33.06,-9.0545,-0.99,3.491
12,7.75,0.04,0.17575,-4.41875,-4.348,14.09375,3.45625,0.63,-54.12,-19.559,-48.4265,-4.302,-2.449,3.424
12,8.25,0.04,0.18575,-3.88,-3.674,14.34,9.4725,1.575,-27.74,-17.3855,-41.041,-9.71575,-4.009,3.254
12,8.75,0.04,0.2255,-2.92125,-2.7065,14.19,13.666,2.291,-22.058,-11.4435,-74.60275,-14.695,-5.9745,3.607
12,9.25,0.04,0.2,-1.599,-1.552,14.23,13.45275,2.092,-19.548,-17.712,-53.741,-29.74,-8.163,3.364
12,9.75,0.04475,0.16125,-1.111,-0.9425,14.9235,17.0625,1.883,-25.64025,-14.814,-44.618,-29.346,-10.8885,3.298
12,10.25,0.07425,0.15575,-0.8525,-0.76975,13.67875,23.501,3.575,-26.987,-17.0525,-28.4025,-16.0815,-10.6325,3.2855
12,10.75,0.05575,0.27575,-0.831,-0.657,13.804,25.242,3.338,-17.182,-19.2335,-52.625,-63.87875,-10.39975,3.45
12,11.25,0.10475,0.26725,-0.506,-0.484,15.168,28.0715,2.696,-20.31375,-21.863,-18.79175,-16.3185,-11.829,3.4975
12,11.75,0.09525,0.26725,-0.34125,-0.29025,14.275,26.129,2.34,-17.54,-12.718,-31.06,-5.93125,-13.23375,3.4605
12,12.25,0.11475,0.26,-0.476,-0.342,14.908,23.3825,2.138,-21.777,-17.007,-18.85,-3.921,-12.2445,3.478
12,12.75,0.125,0.27175,-0.272,-0.2075,15.426,23.2775,1.781,-16.3705,-22.323,-11.41575,-24.335,-10.62425,3.414
12,13.25,0.1025,0.2115,-0.25625,-0.2055,16.4255,18.566,1.4635,-8.1205,-12.936,-25.49625,-5.995,-9.0275,3.44875
12,13.75,0.10525,0.27,-0.35125,-0.406,16.9725,20.429,1.815,-8.74925,-18.98875,-16.67125,-13.2765,-11.143,3.43375
12,14.25,0.08725,0.2195,-0.585,-0.592,15.375,15.4475,1.868,-14.1835,-17.7525,-46.25975,-10.101,-9.76175,3.6575
12,14.75,0.08,0.13575,-0.6005,-0.618,15.3725,10.898,1.637,-10.509,-18.37625,-32.0875,-32.605,-6.1175,3.5825
12,15.25,0.0635,0.13,-0.85575,-0.905,18.00125,8.78,0.75,-52.24,-23.78625,-31.2815,-13.94475,-5.55475,3.49625
12,15.75,0.07,0.1055,-1.1005,-1.13775,18.42725,4.307,0.65025,-72.3155,-14.1895,-33.569,-24.01475,-4.2665,3.5445
12,16.25,0.04425,0.11475,-1.21375,-1.238,20.81,1.653,0.072,-72.164,-15.476,-62.2175,-11.261,-4.2825,3.60875
12,16.75,0.04,0.125,-1.559,-1.54,21.041,-4.04125,-0.5375,-83.2475,-16.9975,-46.746,-4.1455,-0.758,3.30625
12,17.25,0.03,0.1825,-1.81,-1.739,22.78875,-7.73675,-0.47925,-87.1255,-19.195,-56.706,-5.749,-0.84,3.59125
12,17.75,0.04,0.13725,-1.8535,-1.74675,22.269,-7.22875,-0.3475,-83.6375,-15.0245,-83.00275,-15.616,-0.673,3.448
12,18.25,0.04,0.138,-1.842,-1.738,21.47,-6.899,-0.286,-84.045,-16.61,-74.63225,-30.397,-4.818,3.548
12,18.75,0.03,0.1515,-1.8685,-1.77,20.56225,-6.66625,-0.49,-83.9475,-15.872,-57.835,-21.356,-4.46575,3.59
12,19.25,0.0345,0.17525,-1.862,-1.8205,18.403,-6.511,-0.285,-83.425,-18.172,-48.705,-9.99375,-3.7825,3.586
12,19.75,0.04,0.1005,-2.10875,-1.98375,17.76575,-6.18,-0.34125,-83.1145,-18.67,-38.894,-24.73,-2.7725,3.534
12,20.25,0.034,0.25575,-2.11625,-1.91075,17.90625,-6.72025,-0.31875,-87.073,-19.632,-79.315,-29,-1.944,3.582
12,20.75,0.04,0.253,-2.031,-1.934,18.534,-6.664,-0.3985,-87.6915,-20.378,-58.37,-19.634,-3.25125,3.43
12,21.25,0.04,0.2215,-2.09475,-2.163,19.46375,-6.56775,-0.32775,-89.331,-24.49,-89.3545,-10.978,-2.117,3.424
12,21.75,0.03,0.19525,-2.508,-2.49175,18.31725,-6.657,-0.237,-83.234,-19.792,-59.81175,-11.329,-0.865,3.54
12,22.25,0.04,0.14525,-3.06325,-2.93175,19.21875,-6.6725,-0.34125,-80.748,-23.11,-65.7895,-7.46875,-1.79225,3.63
12,22.75,0.04,0.13525,-3.2185,-2.846,20.354,-6.515,-0.35125,-82.744,-19.638,-65.348,-5.7415,-0.9835,3.394
12,23.25,0.02425,0.21,-3.344,-3.0725,18.4525,-6.37475,-0.2485,-82.561,-25.498,-59.49,-27.9505,-3.425,3.354
12,23.75,0.035,0.18,-3.317,-3.195,17.503,-6.44625,-0.3675,-83.0955,-18.4,-79.375,-17.5195,-5.91225,3.496
