DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
5,23.5,378.6,380.9204,384.7472,2.0591475,2.179401,2.4039865,1911.2025,1916.16425,1915.3945,-0.141862925,-0.015412395,0.004263274,-0.31779935,0.239885425,0.246514325,0.029235665,-0.4143733,-37.42595,-3.97690225,-19.15453,-30.27458,-4.0186125,-3.498743,-2.3630125,-2.581288,-70.039375,-31.4148325,-8.85619975,-27.962885,-10.103525,-2.6254395,6.3,4.96100375,2.1,0.0737874325,0.0950499975,0.12086825,95.37,6.909671,7.0390015,7.02363575,0,0.3695097,0.2986092,1.0081975,0.310782225,53.6,9.139375,10.95,11.07875,10.464375,9.73625,9.148125,8.31750025,7.6129375,6.6971875
6,0.5,370.378525,377,386.90645,3.46278875,3.841388,4.2064715,1912.4645,1925.147,1927.28175,-0.206861225,-0.04453778,0.4647219,-0.776273125,0.9213334,0.566920275,0.03738113,-0.9776362,-35.2029425,-2.14509425,-16.1078,-27.3743775,-6.917763,-3.7662745,-2.3749545,-2.860132,-68.44751,-27.03368,-7.49118,-39.86732,-15.40709,-4.342267,5.45438225,5.03290275,2,0.0660239425,0.07737706,0.11541685,95.4,12.21646,12.99817,11.484495,0,1.548158,1.1468435,2.109452,1.509774,73.64901,13.435,15.645625,16.715,16.11,15.6225,15.083125,14.56375,13.9925,12.894375
6,1.5,371,378.494225,389.4,3.448085,3.857956,4.175302,1911.688,1928.2,1927.80025,-0.141365,-0.02275243,0.39250035,-0.69537615,0.4191037,0.65749315,0.063397045,-1.0716635,-33.96969,-2.547097,-14.83465,-26.79573,-6.7709345,-4.057473,-1.971124,-2.55246725,-63.5754475,-25.00777,-6.724236,-34.01538,-15.13509,-4.132066,5.396972,5.00727425,1.87495475,0.0664859775,0.07469276,0.1116293,95.39,12.1842125,12.8,11.19717,0,1.26536225,0.8413573,2.034094,1.2207045,76.0687,13.104375,15.296875,16.4775,16.041875,15.625,15.1,14.575,14.00375,12.87625
6,2.5,371.205775,378.838275,392.05385,3.473921,3.8419565,4.119434,1911.55525,1930.82425,1928.96925,-0.173153075,-0.03939538,0.3523029,-0.5024915,0.01822124,0.3384657,0.03595301,-1.124087,-31.908325,-2.950452,-15.6350325,-26.47896,-7.2128575,-4.8299565,-2.1727775,-2.5005095,-59.252515,-23.14272,-6.291686,-34.57551,-15.441425,-4.309732,5.473291,4.825334,1.8529225,0.06420773,0.0742219475,0.1081388,95.38,11.950135,12.372795,10.7,0,0.955088525,0.0273084575,1.306988,1.053112,78.477485,12.7725,15.018125,16.31,15.976875,15.6125,15.126875,14.575,14.013125,12.8775
6,3.5,371.6,379.8,394.449,3.3913095,3.846048,4.1002505,1910.36,1932.679,1931.41675,-0.168709925,-0.038502,0.47406645,-0.81095655,-0.12573055,0.01415437,-0.0314978475,-1.587063,-30.67623,-2.5828395,-15.83808,-26.30899,-6.55798225,-4.58617575,-2.06951025,-2.522243,-53.97973,-19.39803,-5.388792,-35.36939,-14.3033425,-4.356341,5.835251,4.76066475,1.8521565,0.061086,0.07453006,0.109363,95.3820775,11.6174575,12.2,10.365495,0,1.163202,-0.17128695,1.07877775,1.20206325,79.540425,12.448125,14.809375,16.20375,15.90375,15.54,15.12125,14.583125,14.0225,12.88
6,4.5,372.3,380.377725,395.8229,3.416759,3.80765475,4.0600965,1911.6835,1931.17,1935.2375,-0.1332804,-0.08273165,0.41382745,-0.970575025,-0.8542406,-1.0837525,-0.461058625,-2.002591,-25.964005,-2.044379,-15.05793,-25.53863,-4.364722,-5.097721,-1.918345,-2.976095,-42.66308,-10.24186,-2.117749,-31.0649475,-8.739801,-2.161275,5.559266,4.916869,1.839253,0.064259615,0.072915,0.1074195,95.390635,11.509,12.06607,10.14734,0,0.6071696,-1.079685,0.004563749,0.65111705,81.123415,12.015,14.46125,16.105625,15.8175,15.461875,15.0975,14.595,14.041875,12.87875
6,5.5,372.62445,381.2179,395.200225,3.395116,3.813117,4.07223875,1914.22725,1932.232,1936.91,-0.229599,-0.09526923,0.531893625,-1.2992345,-5.06412975,-4.338636,-1.6978215,-1.907762,-13.2942575,-2.7179695,-17.7398175,-18.70442,0.9174075,-4.62415,-3.0840345,-2.71846325,-39.2945475,2.990249,1.915213,-19.1515,0,0.0634643,5.3,4.7151205,1.7,0.060293815,0.085507615,0.16272255,95.41,11.2,11.978425,10.43701,91,-0.8500832,-4.8264555,-3.309803,-0.6668644,81.0087525,12.244375,14.1375,15.969375,15.7525,15.379375,15.073125,14.615625,14.0675,12.88
6,6.5,372.4,382.2,389.60185,3.36420425,3.87044825,4.2199345,1917.384,1934.211,1936.093,-0.2537423,-0.49860495,-1.512988,-1.395618,-9.82601375,-9.21157475,-3.443418,-6.748809,3.77584425,-3.76045125,-23.0433775,-4.554917,9.0661385,-5.5543305,-1.00496685,4.3526885,-9.5731965,15.34153,4.97899725,0,1.20116,0,5.2113355,4.278126,1.690172,0.0709640825,0.1664385,0.2699212,95.4318825,11.07849,11.79529,11.4372475,218.75,-4.1340605,-9.779545,-7.685632,-3.66404125,76.52157,13.30625,14.14875,15.823125,15.693125,15.291875,15.0575,14.625,14.075,12.88
6,7.5,373.4,380.579125,380.05,3.423542,4.06700825,4.2157405,1918.574,1933.659,1930.4905,-0.4155119,-3.9634945,-4.894634,-0.26887445,-14.081095,-11.002745,-3.37449475,-13.222305,24.825725,-13.57671,-10.442415,15.811595,23.99363,-7.342503,8.236794,21.07965,26.12955,22.99873,6.463191,-5.196547,-11.138665,-3.759665,4.852201,2.9421205,1.8857045,0.110476775,0.2883827,0.342263075,95.44492,11.38849,12.052675,13.015915,358.75,-8.431953,-14.373305,-11.362135,-7.3028365,67.96342,14.68375,14.43375,15.730625,15.63625,15.25125,15.0525,14.62875,14.075,12.8775
6,8.5,373.125,377.36955,374.837,3.689368,4.030804,4.1266305,1919.898,1930.2065,1926.945,-2.305816,-8.358238,-7.4974585,-0.04489517,-13.4863325,-7.2005365,-1.904698,-14.284085,44.73214,-19.10582,11.79325,36.40823,38.663875,-4.41365075,22.68594,41.00446,41.7264625,26.28178,6.803226,-29.12772,-27.0869225,-7.302173,4.371121,2.722785,2.1589595,0.2304797,0.3418362,0.389452225,95.44,11.798095,12.70404,14.1109675,538,-12.064955,-14.80573,-13.5093625,-9.4998315,58.9551975,16.565,15.213125,15.72,15.558125,15.22375,15.044375,14.6275,14.075,12.883125
6,9.5,372.3,374.2964,371.49925,3.78901475,3.95019875,4.0440975,1918.626,1923.636,1921.176,-5.149114,-11.6743,-9.4314495,-0.2029781,-10.88872,-4.357158,-1.106339,-10.89918,63.1101775,-6.494004,37.14554,67.038685,49.6396575,-0.8844615,37.1364,62.441,52.8720075,25.01956,6.441406,-55.549275,-28.783425,-7.482857,3.7,2.9,2.30948225,0.3350145,0.3763813,0.447877,95.41882,12.5483625,13.2164225,15.1790375,689.5,-13.4296675,-15.02678,-14.4168075,-10.25235,52.68775,17.8975,16.1525,15.760625,15.515625,15.211875,15.0375,14.625,14.075,12.893125
6,10.5,370.55065,372.1375,369.525,3.69094775,3.85166525,3.951001,1917.5475,1920.476,1919.268,-8.2162545,-13.6983375,-9.93139725,0.909569775,-7.904848,-2.78122675,-0.697608,-7.7541275,70.3140075,5.274537,53.7556775,76.7349125,63.249615,6.701637,56.38521,79.04472,54.29737,20.35351,5.201916,-59.1222075,-25.268665,-6.309316,3.717,2.913907,2.39927375,0.37149875,0.41900155,0.4642754,95.42,12.92543,13.880005,15.8782075,826,-13.4635575,-13.9440325,-15.2324525,-10.3432825,47.9740075,19.774375,17.126875,15.8525,15.49875,15.2,15.013125,14.619375,14.075,12.89875
6,11.5,369.47705,371.2328,368.175,3.623041,3.8139715,3.89800675,1913.759,1918.72675,1916.86725,-9.97353725,-13.89227,-9.39632175,-0.4220619,-5.985932,-1.97532775,-0.5279659,-6.183664,73.79111,12.44573,62.383495,82.991825,77.90867,8.954296,72.455165,94.8278125,41.7055125,15.39342,3.79689,-52.32348,-22.32003,-5.505758,3.8,3.194303,2.4703325,0.392494075,0.4211875,0.488788,95.399835,13.5441575,14.49217,16.1825,908,-14.04652,-14.0538375,-15.4373,-9.83925225,44.6003825,20.575625,18.090625,15.975,15.49125,15.199375,14.986875,14.6175,14.06,12.89875
6,12.5,369.10405,370.6,368.033575,3.609941,3.777649,3.8781235,1913.2705,1917.0125,1915.24775,-9.190463,-13.5510275,-9.669676,-0.176345625,-4.8839395,-1.74169125,-0.4476237,-5.2,75.018565,20.817985,59.53728,83.71182,81.01891,7.91099575,80.3658025,94.6283625,30.50268,9.480602,2.398069,-46.9194275,-20.234405,-5.030925,3.80370175,3.3,2.60252675,0.4015704,0.4284951,0.4918769,95.3880275,13.8,14.894755,16.6739225,909.75,-13.1565375,-12.34702,-14.9393625,-10.13809,42.2620925,21.134375,18.364375,16.110625,15.566875,15.2175,14.96625,14.61375,14.05625,12.90125
6,13.5,368.3,369.9,367.156575,3.622368,3.695012,3.81032125,1910.80075,1914.56725,1911.85475,-8.52233925,-13.168215,-8.781808,-0.548148175,-4.467297,-1.49846575,-0.378055,-3.72529975,62.7402075,14.9621,49.3445325,73.492245,82.03734,17.81997,74.8101975,91.642005,17.02059,3.689518,0.8604537,-41.362965,-18.1681275,-4.509493,3.797647,3.235924,2.549063,0.391527,0.424491,0.48538905,95.37036,14.269375,15.0550375,16.991045,837,-12.25898,-12.3806,-14.295125,-9.23992375,40.6283025,21.975,19.1875,16.353125,15.7175,15.25,14.92625,14.615625,14.0525,12.9075
6,14.5,367.8,369.0966,367,3.5881945,3.70531575,3.77532,1912.0885,1915.073,1912.237,-7.671994,-11.97079,-8.000428,-0.111417235,-3.708407,-1.32913875,-0.3379658,-3.21380175,43.6290075,11.4027225,35.329525,55.96113,69.2172675,4.093434,63.9993125,79.9715,0.1727826,-1.490904,-0.457365,-34.75635,-13.99287,-3.816488,4.03817775,3.40205225,2.5,0.377980475,0.3867131,0.46273275,95.365895,14.5111525,15.43567,17.1,700.75,-10.62168,-10.83945,-13.00921,-8.240397,38.95793,21.875625,19.41,16.8325,15.901875,15.31625,14.90375,14.604375,14.04125,12.9175
6,15.5,367.4,369,366.3859,3.6262,3.6799965,3.807318,1909.16075,1913.991,1911.57925,-6.631647,-9.455126,-6.87523875,-0.3921822,-3.3116185,-1.15738275,-0.315397,-2.4988625,27.84249,2.412821,14.2996,32.5361125,61.7136,10.2906875,56.09321,67.33845,-13.482455,-8.700187,-2.37189125,-24.41746,-11.20146,-3.081113,4.10479025,3.2788635,2.4,0.337489,0.381979,0.42956475,95.3548725,14.8349575,15.69766,17.1480375,530.5,-8.0610575,-9.331127,-10.12971,-6.94825225,39.185195,22.471875,19.743125,17.24,15.95,15.35875,14.89125,14.6,14.0275,12.9175
6,16.5,367.4,368.5,366.6,3.586279,3.681575,3.84840325,1911.23675,1915.02225,1913.1335,-4.662294,-6.79918225,-5.07332975,-0.24055695,-2.99875525,-0.917563875,-0.2232071,-1.55882325,7.73014825,-1.080787,3.42076,15.13946,49.537125,3.2375425,34.868975,45.9263,-34.504365,-16.427275,-4.29032125,-24.638135,-11.3732325,-2.999072,4.1849845,3.39887275,2.37490975,0.2891758,0.33858295,0.40755725,95.34987,14.73276,15.6743825,17.270215,369,-5.53135575,-6.220909,-7.243029,-5.192429,39.68465,21.53,19.50375,17.461875,15.990625,15.3625,14.915,14.5975,14.025,12.9175
6,17.5,367.566025,368.5124,367.1,3.640283,3.721781,3.918402,1912.22775,1915.8575,1913.7685,-2.495734,-3.6375485,-2.83815725,-0.410152575,-3.137637,-1.106645,-0.2502396,-1.3490165,-10.0346175,-4.71388125,-4.5909955,-2.55135175,24.28565,-0.495601275,14.68254,26.0029125,-53.66366,-24.02598,-7.007229,-29.798765,-17.967995,-5.306055,4.3066,3.5,2.294012,0.2193574,0.275227925,0.3556074,95.3441625,14.589755,15.5206675,17,243,-3.105997,-4.883336,-4.33559725,-2.94267325,41.6160075,20.9775,19.280625,17.61,16.04875,15.38125,14.970625,14.6025,14.01875,12.919375
6,18.5,367.6,368.56205,367.2556,3.6571625,3.8034085,4.00464275,1909.97,1914.311,1912.022,-0.819832,-0.836539,-0.66620275,-0.2934666,-1.651922,-0.344741,-0.0775204225,-1.3244065,-31.760745,-5.609861,-11.362925,-17.668035,10.41146,-7.757958,2.096983,10.5578025,-92.112805,-46.087265,-13.23703,-25.4018625,-6.731496,-1.5179975,4.572778,3.5,2.04583525,0.155033,0.191811725,0.273221,95.358815,14.10295,15.111595,16.49533,108.3366,-0.63288925,-1.869759,-0.8617624,-0.56365765,45.813665,19.544375,19.085625,17.7375,16.194375,15.4091675,15.0362475,14.6225,14.00875,12.93125
6,19.5,367.6449,369.43285,368.6,3.672074,3.920349,4.131861,1909.832,1916.60775,1914.7215,-0.2988772,-0.08983547,0.07176133,-0.3429897,0.81083095,1.461309,0.506289575,0,-37.56032,-3.270514,-10.19259,-22.497815,0.2649713,-4.749464,-1.51508325,-0.4542604,-91.215745,-50.3553825,-14.469955,-30.19128,-10.00536075,-2.2962475,5,3.9762905,1.9,0.09277529,0.1051828,0.1455782,95.381405,13.65933,14.58084,15.7180825,20,0.987975375,0.7349745,1.765523,0.969095575,51.476525,18.351875,18.6675,17.800625,16.340625,15.45875,15.104375,14.6325,14.005,12.93375
6,20.5,368.2,370.95425,373.19995,3.6638675,3.9671815,4.2187435,1906.204,1917.44475,1914.4645,-0.193795375,-0.04345704,0.18800785,-0.82401735,2.55790175,2.397086,0.75046,0,-37.93511,-2.97491025,-10.276725,-23.616725,-3.7070255,-4.66826675,-2.42526825,-1.578755,-85.8329525,-47.1410175,-14.032795,-36.04109,-12.32926,-3.60862375,5.132427,4.313915,1.8810745,0.07645419,0.080617605,0.1188945,95.4,13.5,14.294745,14.68533,0,1.670277,2.460771,2.97258575,1.6070915,57.37963,17.283125,18.20125,17.710625,16.450625,15.536875,15.18125,14.638125,14.01,12.945
6,21.5,368.8601,372.593,376.775,3.60460825,3.933655,4.277977,1909.3055,1919.984,1916.824,-0.20337265,-0.0312480325,0.265833675,-0.34332205,2.266172,1.927105,0.5323331,0,-36.6629375,-2.537466,-11.683575,-26.03052,-6.62193425,-4.8017425,-1.930558,-2.580304,-77.79721,-39.114285,-11.26092,-39.39408,-15.034725,-4.1301665,5.2,4.513578,1.9,0.068854,0.0810348575,0.1175745,95.42,13.0675,13.88987,13.694335,0,1.794559,2.172541,2.68499875,1.6969455,62.75096,15.97375,17.74875,17.561875,16.520625,15.611875,15.205,14.65875,14.01,12.94625
6,22.5,369.8,373.37855,380.58975,3.572661,3.951251,4.274767,1909.223,1921.2955,1922.895,-0.221916,-0.04534802,0.143631175,-0.4925182,2.262485,1.298787,0.263229925,0,-36.41021,-1.994824,-15.01287,-27.8928325,-5.800164,-4.35392225,-2.4317475,-2.145056,-73.14098,-33.4461575,-9.38248,-42.1979925,-15.5272125,-4.28692125,5.388511,4.8131465,1.94178025,0.066477,0.07816249,0.1146361,95.421615,12.5979175,13.7,12.9732025,0,1.575006,2.340561,2.519111,1.4354205,66.331705,15.251875,17.086875,17.3625,16.545,15.6675,15.195,14.670625,14.01,12.95
6,23.5,370.135625,375.2664,383.4,3.5688035,3.9017085,4.29496,1911.359,1923.202,1923.366,-0.18533125,-0.05526353,0.4363756,-0.373498,1.633605,1.036294,0.1907734,-0.581248875,-34.93125,-1.984539,-16.29344,-27.47442,-6.034608,-4.43864375,-2.074519,-1.99815175,-69.35523,-29.97287,-8.49384225,-38.43212,-15.560155,-4.2509285,5.41956575,4.8,1.88724775,0.066275275,0.08111479,0.11309765,95.42,12.62054,13.52533,12.21887,0,1.70181625,2.3320755,2.506055,1.62662025,69.84217,14.37875,16.491875,17.070625,16.53,15.713125,15.2,14.69875,14.025,12.96125
7,0.5,360.2,367.682925,382.0898,4.347774,4.70182925,5.271591,1919.177,1936.418,1950.5905,-0.2785001,-0.1192835,0.42296,-0.866156125,1.164631,1.206818,0.244159,-0.28951225,-28.58597,-2.3195695,-12.1857775,-22.65463,-7.61435625,-5.06436675,-2.3414025,-2.63738025,-59.5575375,-25.02614,-7.050468,-48.6856925,-18.265765,-5.079219,5.477667,4.9,1.7,0.062623555,0.07282945,0.0939183425,95.5967,15.60101,15.720085,14.30624,0,1.72425225,1.585881,2.7800375,1.7451155,80.2267225,15.665,18.1,19.093125,18.9775,18.53,17.970625,17.42,16.8075,15.785
7,1.5,361.025,369,385.240725,4.3155675,4.703486,5.238971,1919.87975,1941.812,1954.364,-0.1812334,-0.0862297625,0.3053734,-0.4199606,0.8078287,0.771334,0.0882204,-1.127018,-27.15548,-2.0198825,-11.68313,-21.31937,-7.311413,-4.209335,-2.2435375,-2.500834,-59.21516,-22.9017,-6.3094405,-40.88261,-17.7590775,-5.094151,5.163183,4.829372,1.64,0.05631379,0.069609905,0.09432825,95.58,15.44699,15.4093375,13.8929575,0,1.6507945,0.980506,2.07354225,1.73428275,82.760765,15.25,17.683125,18.88,18.89875,18.51875,17.97625,17.43375,16.82,15.785
7,2.5,361.9,370.2027,387.975,4.3146355,4.745736,5.17088325,1922.8145,1942.6485,1960.13575,-0.243897,-0.2357713,0.4017832,-0.7869429,-0.150888275,0.339745,-0.01385356,-1.370468,-25.7588375,-2.308985,-10.168137,-20.360435,-7.06482,-3.8492095,-2.679378,-2.25131675,-56.9179225,-21.41453,-5.8358705,-41.4574375,-17.9556075,-4.989163,5.146132,4.884737,1.7,0.0609805025,0.070535995,0.091661,95.571605,15.211325,15.1,13.4,0,1.222649,-0.03215107,1.2665985,1.281411,84.77777,14.813125,17.4575,18.654375,18.78875,18.494375,17.98125,17.458125,16.83875,15.785
7,3.5,362.2664,371.25,389.849725,4.274767,4.753231,5.166016,1923.117,1943.27925,1960.42525,-0.28227425,-0.1684857,0.29417445,-0.926800825,-0.1507228,0.005289996,-0.1632549,-2.1064755,-24.765645,-1.80842,-10.6040175,-19.8988,-8.250284,-4.2523225,-2.619487,-2.67632125,-53.45398,-18.57823,-4.923589,-46.92095,-17.8156825,-4.910542,5.0559865,4.854388,1.6,0.05872125,0.075914,0.083521,95.593225,14.970995,14.84476,13.08533,0,0.87596135,0.67756605,0.72649295,0.964632,86.893425,14.355,17.15375,18.455,18.6775,18.46125,17.9925,17.49,16.85,15.785
7,4.5,362.6,372.8,392.675,4.3082415,4.7386655,5.1407455,1926.2235,1947.0275,1965.23325,-0.2816792,-0.167104875,0.3139296,-1.3021795,-0.9311778,-0.6191318,-0.315135375,-2.5541395,-22.30301,-1.6786025,-10.671065,-19.1536875,-5.6752235,-4.663,-2.5490895,-2.761938,-40.9500025,-11.2249325,-2.70389,-43.361955,-13.8893775,-3.723177,4.9441295,4.898915,1.6,0.060623375,0.071206675,0.0912553575,95.61,14.7236325,14.69984,12.767255,0,1.06909525,-1.151205,0.4153253,1.144961,88.6011,14.0575,16.83375,18.245,18.54375,18.414375,17.9925,17.495625,16.85375,15.78875
7,5.5,362.95,373.3,393.086925,4.253149,4.7443305,5.129772,1925.1615,1950.599,1969.63,-0.282157,-0.1267599,0.80921375,-1.273877,-4.0975865,-4.106472,-1.851354,-4.319506,-13.483885,-1.79999925,-12.79349,-16.96134,-0.6342638,-4.353069,-2.92554975,-3.113806,-31.770125,1.7704425,0.98485495,-28.1508275,-1.312049,0.134001775,4.9725055,4.638439,1.533416,0.061223525,0.075761,0.11269075,95.629405,14.754075,14.61002,12.84616,78.111675,-0.1701074,-3.63709,-3.200117,-0.13091255,87.8666175,14.0275,16.545,18.0725,18.44375,18.385,17.9975,17.5075,16.85,15.8
7,6.5,363.5,373.3977,388.0404,4.302752,4.74630625,5.331032,1924.1125,1957.51275,1966.33825,-0.283306975,-0.27353695,-0.0686123575,-0.712501,-10.3468825,-11.154305,-4.508928,-11.18108,4.0159935,-2.3577855,-18.38608,-4.4894085,8.327898,-4.948694,-2.148229,0.308142775,-15.38228,15.233735,4.832668,-5.5110655,2.99022675,1.141782,4.6400405,4.196395,1.40609375,0.0648508775,0.1103945,0.2254263,95.647665,14.7,14.5384975,13.84117,220.75,-3.22448225,-10.7910525,-9.085847,-2.791515,83.222985,15.1725,16.51875,17.93,18.31625,18.3225,17.9875,17.51125,16.85,15.7975
7,7.5,364.2,374.7,377.88865,4.364653,4.952019,5.45126025,1930.679,1959.4565,1959.78075,-0.638267675,-2.156265,-3.98117075,2.803629,-16.01893,-15.025155,-5.117731,-21.25223,30.2987,-10.77726,-12.68905,21.429605,19.500545,-6.4549465,8.563895,13.784975,16.6047,26.154195,7.194884,-1.441875,-9.49399675,-2.969744,4.5,2.998498,1.59525775,0.0814873925,0.244906,0.3157004,95.67535,14.7431425,14.89441,15.7,401,-7.801636,-17.6880475,-11.67426,-7.259851,75.05033,16.72125,16.8775,17.83625,18.195,18.24375,17.97,17.5,16.85,15.7975
7,8.5,364.85,369.44135,368.2,4.4642215,5.001726,5.32070225,1935.063,1948.99225,1949.23575,-1.685438,-7.296236,-8.039988,4.6939325,-17.3807725,-11.03418,-2.979708,-24.99564,52.3284,-21.029635,9.504416,55.542265,47.8527,-6.88402125,51.94997,41.560365,51.6297325,30.160075,7.8360475,-36.7819975,-31.76485,-8.54299,3.99638375,2.6,1.9328475,0.20689425,0.317555825,0.3636056,95.6637,15.214385,15.61275,16.977585,639.75,-13.09633,-17.97079,-14.48305,-10.07887,65.85995,18.69625,17.49625,17.8075,18.10875,18.1625,17.94125,17.49,16.845,15.8
7,9.5,364.2,365.125,363.865775,4.5845785,4.88522625,5.219865,1933.4175,1936.5875,1938.7385,-5.8639535,-13.03891,-10.10426,5.13699925,-13.4263875,-5.84067575,-1.4845975,-19.39356,80.20403,-8.074657,38.86867,86.0971,62.381475,-0.89117935,77.461305,72.807055,63.4736025,26.940825,6.749961,-70.188715,-37.53629,-9.7789645,3.45245725,2.83384925,2.11026725,0.31786575,0.36158215,0.4291867,95.6526825,16.11667,16.2149575,17.75699,864,-15.62194,-17.73776,-16.69768,-11.335305,58.4695275,20.66875,18.37125,17.855,18.07,18.08375,17.91125,17.48,16.83,15.7925
7,10.5,363.25,363.5,362.4,4.4966345,4.72085825,5.033465,1929.968,1930.682,1931.929,-10.451135,-15.522035,-11.431375,2.77311725,-9.43360825,-3.26839425,-0.812897325,-13.164625,83.506335,3.34902025,54.30713,96.502395,89.33254,14.3480575,98.703355,83.19927,58.007465,20.205065,5.069036,-66.69866,-31.488035,-7.79501,3.443773,3.02889625,2.2,0.3759083,0.405044275,0.4342367,95.66,16.58692,16.72653,18.289,992,-15.56881,-17.087815,-17.76886,-11.7642375,53.09999,22.7075,19.42,17.97625,18.025,18.01375,17.87375,17.4725,16.83,15.795
7,11.5,362.185375,362.1043,360.811025,4.47721725,4.6641355,4.94702275,1924.7785,1926.757,1927.019,-11.9548975,-16.264705,-10.89843,2.44685675,-6.7115495,-2.304791,-0.597814175,-8.9999365,81.483735,14.3738425,58.1610675,99.42311,101.8873,14.75814,109.7985,103.3978,50.28371,16.845685,4.162221,-56.492595,-23.6240725,-6.140353,3.55266325,3.2,2.3,0.378285125,0.411848,0.469945,95.6486,17.0057075,17.222665,18.7855025,1058,-15.21436,-17.79576,-17.50182,-11.46492,49.83931,24.16625,20.30125,18.225,18.02875,17.955,17.8325,17.45,16.83,15.79
7,12.5,361.4,361.7953,360.525,4.44729025,4.61880375,4.8727995,1920.64,1923.2185,1921.9315,-10.74419,-15.58478,-10.8753125,3.1580885,-5.629366,-1.9442205,-0.5067306,-6.2631085,80.4551175,17.724235,56.0090925,93.686245,91.86008,26.37027,103.2853,90.74011,38.0426675,11.936515,2.900323,-46.642125,-20.2402275,-5.431253,3.70400775,3.1996015,2.281528,0.3980476,0.408653,0.4538855,95.61085,17.483245,17.65384,19.198075,1028,-14.39444,-14.790175,-17.2383,-11.17633,47.4312575,25.4375,20.9875,18.61,18.09375,17.93,17.79375,17.4325,16.8225,15.7875
7,13.5,360.6428,361.375,359.85365,4.486331,4.617842,4.8983,1918.618,1920.133,1920.20425,-11.043905,-15.18832,-10.0161775,3.177084,-4.868561,-1.616967,-0.41463255,-5.220362,72.531295,14.38348,48.53457,85.85706,94.17796,11.6300125,105.032025,87.189815,24.5776625,5.694375,1.3354515,-36.61836,-13.961685,-3.66192025,3.728664,3.2261145,2.320921,0.3681235,0.405768675,0.451722825,95.5873,17.7798675,17.95558,19.39618,966.5,-13.335565,-13.879985,-15.9161,-10.453735,45.69006,26.49875,21.68875,18.92375,18.2325,17.94375,17.76375,17.42125,16.8,15.79
7,14.5,360.88585,360.975,359.7806,4.4267595,4.5679,4.864255,1918.4395,1920.393,1920.35875,-9.72526875,-13.4343725,-8.97707425,2.237135,-4.36703,-1.5265215,-0.377138,-3.7474965,52.78667,8.159651,31.0333125,64.727275,100.1741,17.9045575,106.4501,101.2442,3.034635,0,-0.048987235,-32.33563,-11.9222375,-2.9604395,3.985463,3.5,2.42958075,0.37240915,0.418996,0.456891,95.5733775,18.1442525,18.04132,19.43716,859.75,-11.172045,-12.4922875,-14.3629175,-9.39983975,45.11369,25.90875,21.96625,19.2625,18.38875,17.99125,17.7525,17.41,16.8,15.79
7,15.5,360.3,360.1,359.25,4.4100885,4.57922,4.868484,1918.08,1919.296,1919.4175,-8.19778925,-10.8245,-7.6586975,2.874037,-4.27225775,-1.434171,-0.3564434,-2.3635655,29.197825,0.791921425,16.38012,38.87667,77.61202,7.83106,90.929255,73.48726,-17.6860525,-9.0395085,-2.388641,-21.92063,-8.91022775,-2.57036825,4.07731625,3.593466,2.3925,0.3230623,0.380615425,0.4376745,95.57935,18.1117825,17.78644,19.422755,672.5,-8.6529145,-10.874585,-11.91829,-7.94223675,45.3104,25.805,22.21625,19.56125,18.5625,18.05625,17.7525,17.4075,16.8,15.79
7,16.5,360.3,360.4,359.55,4.451951,4.53407325,4.867078,1917.9475,1919.3425,1920.08025,-5.302295,-7.559906,-5.777512,0.811498025,-4.01302775,-1.36618925,-0.343750275,-1.547258,9.210697,-3.67675525,2.277588,17.65095,61.0157975,4.19709025,58.08622,56.1735175,-34.50967,-15.236095,-3.99621,-18.876575,-8.96624275,-2.685139,4.1730915,3.68045375,2.31092525,0.26103905,0.326759575,0.4071118,95.561385,18.1023875,17.7,19.25833,502.5,-6.149134,-8.293841,-8.35498,-6.0747075,46.572755,24.35875,22.17875,19.7675,18.71375,18.1325,17.775,17.4,16.8,15.79
