DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
1,23.75,2130.63500976562,434.662994384766,0.572819024324417,5.73404979705811,6.76782989501953,0.00640034000389277,0.19387149810791,-5.50370812416076,-6.69966506958008,1.37450003623962,-0.200315997004509,-0.090175997465849,101.598251342773,96.2448577880859,3.92000722885132,4.2472939491272,0.274638384580612,322.433395385743,332.034149169922,-4.7050518989563,0.0166465006768703,0.0385554991662502,0,0,4.2327995300293,4.39253878593445,4.69434237480164,5.51194453239441,-0.0207660999149084,0.426811456680298,0.132827997207642,0.402355551719666,0.145879060029984,1.1216099858284,0.835375010967255
2,0.25,2114.02001953125,437.960006713867,0.452596008777618,8.25851058959961,6.27323007583619,0.0118837999179959,0.0134196998551488,-8.32345247268676,-6.14245986938477,0.578742980957031,-0.105595998466015,-0.00145388999953866,102.05899810791,94.8164596557617,3.00199270248413,2.82362151145935,0.375488758087158,314.294799804688,328.396743774414,-11.2125902175903,0.0333000011742115,0,0,0,4.31186747550964,4.48088216781616,4.62316703796387,5.28716588020325,-0.0184134496375918,0.402660951018334,0.119866497814655,0.308711007237434,0.117085080593824,0.786595016717911,0.751465976238251
2,0.75,2148.96838378907,438.320007324219,0.456629991531372,5.00604009628296,6.36864995956421,0.0357718989253044,0.242800004780293,-8.05572366714478,-7.76292991638184,0.509999990463257,-0.160028003156185,-0.0443480014801025,102.083400726319,95.3112182617188,2.84250783920288,2.91646945476532,0.332402765750885,313.366989135742,327.919143676758,-9.59561157226562,0.0499294996261597,0,0,0,4.26311421394348,4.46102237701416,4.69489812850953,5.28820657730103,-0.0132878003641963,0.390192314982414,0.106125455349684,0.303100541234017,0.126125909388066,0.860902488231659,0.784016013145447
2,1.25,2143.96997070312,437.009002685547,0.508686006069183,6.15571022033691,6.53093004226684,0.00687702000141144,-0.0830141510814428,-8.41287279129028,-7.41992521286011,0.868851006031036,-0.1066619977355,-0.0280830003321171,102.063999176025,95.7198181152343,2.90299367904663,2.78330647945404,0.313723638653756,311.907455444335,327.139053344727,-10.5655059814453,0.045787500217557,0,0,0,4.2305269241333,4.44882202148438,4.6596794128418,5.27649450302124,-0.0135813001543283,0.387691110372543,0.107480499893427,0.335684940218925,0.126378033310175,0.940609484910965,0.735532999038697
2,1.75,2188.32006835938,436.397003173828,0.496741503477097,4.84923505783081,6.54708003997803,0.0220245504751801,0.236349001526833,-8.37762117385865,-6.28028011322021,0.371365010738373,-0.0939809009432793,-0.0334411496296525,102.026050567627,95.6653327941895,3.00899648666382,2.74036645889282,0.319664493203163,315.164154052734,327.081039428711,-8.3611536026001,0.0416250005364418,0,0,0,4.19302034378051,4.40978813171387,4.65392589569092,5.27166604995728,-0.014924000017345,0.375105321407318,0.107404999434948,0.313375979661942,0.127336159348488,0.790560483932496,0.70329001545906
2,2.25,2180.23999023437,437.047500610352,0.458421006798745,5.5990002155304,6.42111015319824,0.0399258006364107,-0.0782719030976295,-8.17162418365479,-6.02234983444214,0.892444014549255,-0.0699024014174938,-0.0149775999598205,102.041652679443,95.7109603881835,2.78600454330444,2.5961434841156,0.338210359215737,315.874893188477,327.309799194336,-8.01200866699219,0.0332865007221699,0,0,0,4.1690719127655,4.37225818634033,4.62935543060303,5.29307055473327,-0.0101221995428205,0.373143404722214,0.1025779992342,0.313026040792465,0.117874935269356,0.898578494787216,0.633184492588043
2,2.75,2152.65991210938,436.850006103516,0.502938985824585,5.19791984558105,6.44816017150879,0.0306977499276399,0.399168998003006,-7.92930698394775,-4.61684656143188,0.499031484127045,-0.0916668511927126,-0.0182031495496631,101.990947723389,95.955265045166,2.35248708724975,2.66240847110748,0.321084275841713,314.252853393554,327.504791259766,-7.43045043945312,0.029130500741303,0,0,0,4.16450357437134,4.41112041473388,4.67680144309998,5.30275058746338,-0.00733789009973407,0.377182692289353,0.110400501638651,0.30646601319313,0.0922869928181171,0.743955999612808,0.644418478012085
2,3.25,2174.42004394531,438.628997802734,0.467472001910209,6.20725965499878,6.28970003128052,0.0440403986722231,0.337520509958267,-7.80220603942871,-5.44633007049561,0.495572000741959,-0.0590993985533714,-0.0217347498983144,101.991649627686,96.1472282409668,2.58999013900757,2.77052652835846,0.301744386553765,314.716751098632,327.2392578125,-8.07481384277344,0.029130500741303,0,0,0,4.10794401168823,4.38206362724305,4.67877054214478,5.29025936126709,-0.00815283972769976,0.372192561626434,0.0916116014122963,0.296304956078529,0.103498425334692,0.781250476837158,0.605546981096267
2,3.75,2167.14477539062,438.646011352539,0.457947999238968,7.095134973526,6.30166339874267,0.0202437005937099,-0.0576546005904675,-7.66153717041015,-5.58050012588501,0.601666003465652,-0.0288343001157045,-0.0634519010782242,101.966899871826,95.772689819336,2.5994963645935,2.67192196846008,0.2955102622509,314.736892700195,327.612899780274,-8.1962890625,0.0333000011742115,0,0,0,4.07290697097778,4.37652993202209,4.65114259719849,5.25617051124573,-0.010672649834305,0.359756633639336,0.0969033017754555,0.28923499584198,0.0957815013825893,0.73540848493576,0.566115021705627
2,4.25,2133.46997070312,437.839508056641,0.500401988625527,5.24132013320922,6.25601506233215,0.0102105997502804,0.0201006010174751,-7.55820608139038,-6.44808483123779,0.562941014766693,-0.0985723510384562,0.0057849301956594,101.953701019287,96.9886474609375,2.29699087142944,2.52338743209839,0.239379286766052,314.852905273438,326.886199951172,-8.33126831054687,0.0499290004372597,0,0,0,3.95540249347687,4.34404993057251,4.6420636177063,5.27338194847107,-0.0117080002091825,0.368469804525375,0.103955000638962,0.289907068014145,0.11167810857296,0.808043003082276,0.733969002962112
2,4.75,2147.69519042968,439.313995361328,0.465621009469033,6.13036966323853,6.28381013870239,0.0191633999347687,-0.0188256995752454,-7.51926159858704,-5.44556498527527,0.723109006881714,0.0252994000911713,0.00336048495955766,101.946998596191,96.5512962341308,2.4325041770935,2.65659654140473,0.250828996300697,314.018798828125,326.417953491211,-8.13639831542969,0.00832500029355288,0,0,0,3.95968401432037,4.30998897552491,4.61282849311829,5.26886844635009,-0.00872971024364233,0.353747010231019,0.0975159481167794,0.296608984470368,0.121689014136792,0.763093501329422,0.696579992771149
2,5.25,2139.6650390625,437.932006835938,0.521092504262924,5.6932201385498,6.30737018585205,0.0458976998925209,0.353687018156052,-7.66829252243042,-7.58077001571655,0.519915014505386,-0.0934718996286392,-0.0186272002756596,101.967247009278,96.49072265625,2.39849233627319,2.31369805335998,0.249650306999683,313.159103393554,325.751541137695,-7.60995483398438,0.0208074999973178,0,0,0,3.91854393482209,4.29446244239807,4.62274241447449,5.27048206329346,-0.0109957996755838,0.333248481154442,0.083849299699068,0.307656973600387,0.100467868149281,0.745154023170472,0.636174023151398
2,5.75,2142.71008300781,439.355987548828,0.488772988319397,6.01430988311768,6.20676016807557,0.0249736504629254,-0.0245524998754263,-7.83241939544678,-4.20108485221862,0.477311998605728,-0.125135499984026,-0.101828001439571,102.006149291993,95.9186019897461,2.33974599838256,2.50999855995178,0.250323899090291,314.551147460938,325.082443237305,-7.38916015625,0.0374539997428655,0.00115050002932549,0,0,3.87594056129455,4.30406546592712,4.61825156211853,5.28405356407166,-0.0091982102021575,0.358177304267883,0.0862840972840786,0.28015199303627,0.100494094192982,0.674512505531311,0.679668992757797
2,6.25,2154.07006835938,439.390991210938,0.572516977787018,4.12588977813721,6.32208490371704,0.053576398640871,-0.132280498743058,-7.82132792472839,-6.65415501594543,0.508596003055573,-0.127323001623154,-0.0555430017411709,101.983947753907,97.0304794311523,2.14553213119507,2.5098614692688,0.203388333320618,314.322052001953,323.544708251953,-7.84831237792968,0.0291375005617738,0.00475199986249208,0,0,3.85160303115845,4.28829598426819,4.62636494636536,5.26491498947144,-0.0101854000240564,0.354369878768921,0.108985997736454,0.311090022325516,0.109736956655979,0.70116251707077,0.64752197265625
2,6.75,2183.35009765625,439.865997314453,0.62899649143219,4.91817998886108,6.23144006729126,0.0805054008960724,0.238982997834683,-7.56635165214539,-5.50205993652344,0.279760986566544,-0.0917266979813578,-0.0291923992335796,101.963397979736,96.6540184020996,1.56060183048248,2.17576503753662,0.231001332402229,312.345092773438,322.859436035156,-7.22604370117188,0.299637004733086,0.0247094994410873,0,0,3.7969925403595,4.26642513275146,4.58958911895752,5.28118538856507,-0.0073542702011764,0.367426365613937,0.0857609994709492,0.311404019594193,0.0923184193670749,0.634113997220993,0.572099506855011
2,7.25,2154.75,442.326995849609,0.482701003551483,6.12398505210876,6.17710995674133,0.0640771985054017,0.00415805028751493,-7.63178563117981,-4.61819505691528,0.355807989835739,-0.0254148002713919,0.0580471511930227,101.965049743653,96.7379264831543,1.62549746036529,2.15217757225037,0.234421119093895,313.268402099609,322.238052368164,-5.67656397819519,3.72885501384736,0.254344999790191,0.811296492815017,0,3.80090200901031,4.24834370613098,4.5661244392395,5.26489806175232,-0.00761749502271414,0.323400765657424,0.0866496972739697,0.280576437711715,0.0991050004959106,0.620094984769822,0.590887516736984
2,7.75,2182.7451171875,443.002990722656,0.575164020061493,5.12256002426147,6.36081981658936,0.0243345499038696,0.0908218026161194,-7.74701595306396,-4.57403492927551,0.47885699570179,0.338298499584198,0.178266495466232,101.976448059083,96.8575897216797,1.86501467227936,1.9519709944725,0.230424933135509,312.979202270507,323.493209838868,-0.311361610889435,22.8184251785278,1.39194095134735,10.2174496650695,1.9695879817009,3.79521059989929,4.24829840660095,4.5820574760437,5.29290199279785,-0.00906203035265207,0.345140546560287,0.0891012996435165,0.28513890504837,0.0992307886481285,0.650420486927032,0.524067997932434
2,8.25,2146.77990722657,442.432495117188,0.364256992936134,6.77588987350464,6.76718497276306,-0.0035091950558126,-0.282366007566452,-6.83231496810913,-2.71151995658875,2.08418011665344,0.964739978313446,0.566120505332947,102.003597259522,96.8666839599609,2.40148305892944,2.3331960439682,0.235256664454937,314.226638793945,326.45964050293,14.2221727371216,61.0469245910645,4.28528308868408,29.737289428711,4.00457239151001,3.80025100708008,4.23508834838867,4.59317994117736,5.30328202247619,-0.0104289748705923,0.395178437232971,0.0949748009443283,0.304785013198853,0.117244191467762,0.662043988704681,0.631968975067139
2,8.75,2144.58984375,441.788497924804,0.207735002040863,10.200400352478,7.08668518066406,-0.0364644005894661,-1.04180002212524,-5.98323440551758,1.79695498943329,4.06328999996185,1.24170005321503,0.421889007091522,102.02490234375,94.8234329223633,3.16349172592163,3.44708251953125,0.395568445324898,314.741500854493,331.082855224609,29.908091545105,108.137302398681,7.1717483997345,52.6241149902343,6.14066100120544,3.86148989200592,4.25819563865662,4.6235740184784,5.32053899765015,-0.0202487502247095,0.420378774404526,0.127031497657299,0.331692516803741,0.168744869530201,0.781222999095917,0.906189978122711
2,9.25,2101.23999023438,438.121994018555,0.212560996413231,3.22632002830505,7.51334500312806,-0.106104001402855,-1.39723992347717,-5.31554102897644,9.8392949104309,9.73377990722656,1.35860502719879,0.402442991733551,102.063899993897,92.2260971069336,4.16401052474975,4.36985993385315,0.70210874080658,314.692413330078,334.376449584961,59.7502784729004,187.820602416992,12.6401948928833,85.6620788574219,9.55037641525269,3.90303659439087,4.23946571350098,4.57337999343873,5.30764961242676,-0.0308955004438758,0.504044562578202,0.160859502851963,0.43417426943779,0.201499938964844,1.17730647325516,1.16396999359131
2,9.75,2085.58996582031,434.396987915039,0.0671085026115179,2.08046007156372,7.7937400341034,-0.125272002071142,-0.450748503208161,-3.4244499206543,19.2212009429932,15.9753999710083,1.18839001655579,0.242638997733593,102.102546691895,89.8785285949707,4.96999502182006,5.16589593887329,0.920556217432022,314.37890625,339.123641967774,84.5316543579102,266.241088867188,16.562780380249,122.183601379395,12.9225296974182,3.91317451000214,4.23325800895691,4.61240291595459,5.29827666282653,-0.0418938994407654,0.554213196039199,0.180784501135349,0.489408388733864,0.219255983829498,1.39151799678802,1.30579996109009
2,10.25,2079.43017578125,432.277008056641,-0.126789003610611,1.89038002490997,7.50872993469238,-0.0762550979852676,-0.49438950419426,-1.61508929729462,24.7278003692627,20.4181995391846,0.602786004543304,0.0433262996375561,102.117153167725,84.9466476440429,5.53049612045288,5.84413695335388,1.43105351924896,315.816497802734,341.999908447266,110.543853759766,348.260986328125,19.9748802185058,160.982894897461,15.6729998588562,3.95258402824402,4.1916275024414,4.60407638549805,5.27581095695496,-0.0445089004933834,0.623117417097091,0.187115497887134,0.540594965219497,0.240079514682293,1.58117550611496,1.49246001243591
2,10.75,2070.51000976562,429.785003662109,-0.420266002416611,0.456965506076813,7.49628019332886,-0.0885230004787445,-0.267533987760544,0.703225612640381,26.1809492111206,21.3353500366211,0.647086501121521,-0.0327587984502316,102.13655090332,83.2313690185547,5.75600576400757,6.19839715957642,1.63836073875427,315.700408935546,344.438812255859,122.867988586425,376.282440185547,23.9447555541993,176.336151123047,16.4682855606079,3.98413598537445,4.15568590164184,4.55913877487183,5.27743697166443,-0.0561777986586094,0.618017017841339,0.214177995920181,0.605119824409485,0.26782700419426,1.65176302194595,1.49062997102738
2,11.25,2064.26000976562,427.859008789062,-0.45771399140358,-0.199379295110702,7.67831993103027,-0.084570400416851,-0.186673998832703,3.01387560367584,32.6792984008789,24.0327997207641,0.655478000640869,0.0875570997595787,102.129398345947,81.2591400146484,6.23349905014038,6.5068051815033,1.90537929534912,318.490646362305,346.88330078125,149.195678710938,422.304244995118,27.491925239563,192.98509979248,18.8706350326539,4.08515238761902,4.18865847587585,4.56835389137268,5.24304556846618,-0.0537382997572422,0.638589680194855,0.208751000463963,0.631335467100143,0.279375031590462,1.80200201272964,1.58560502529145
2,11.75,2063.0400390625,427.482498168946,-0.412830993533135,0.628941982984543,7.66552996635437,-0.0307593997567892,-0.227294996380806,4.62082505226135,41.2220001220703,32.6148986816406,0.513602524995803,0.0280932001769543,102.130149841309,78.9674301147461,6.45900869369507,6.81109547615051,2.09467315673828,318.277954101562,348.929260253906,159.515716552734,463.041152954101,26.2068643569947,206.74494934082,19.546570777893,4.19068789482117,4.2190990447998,4.53207039833069,5.20452499389648,-0.0571588017046452,0.706470787525177,0.215016007423401,0.698284327983856,0.289363950490952,1.91818648576736,1.66662001609803
2,12.25,2062.27001953125,427.050506591796,-0.396353006362915,-0.249213006347418,7.79658985137939,-0.0258072996512056,-0.154273003339767,5.86508011817932,47.5103015899658,32.0992012023926,0.352309003472328,0.0564585998654366,102.101348876953,77.7312622070312,6.67049551010131,7.10904836654663,2.34950160980225,315.436645507812,349.805160522461,159.682189941406,470.021636962891,28.391074180603,218.340148925781,20.6520547866822,4.22523212432862,4.14525699615479,4.44355797767639,5.2070050239563,-0.0661367997527122,0.683257341384887,0.239580005407333,0.698699414730072,0.302328512072563,2.09148299694062,1.80232000350952
2,12.75,2057.80004882812,425.919494628906,-0.393153995275497,1.38958501815796,7.75022983551025,-0.0291597992181778,-0.108312994241714,5.70484447479248,37.2240982055664,31.5549507141113,0.205088503658772,0.0132318995893002,102.090648651123,77.6964874267578,6.70598745346069,7.14325594902038,2.34573650360107,315.281448364257,350.934204101562,140.052604675293,442.671661376953,25.1399097442627,196.339050292969,19.3788299560547,4.23959493637085,4.13389921188354,4.43800258636475,5.11939740180969,-0.0809770971536636,0.818971872329712,0.252745002508163,0.767110168933868,0.312348037958145,2.12937653064728,1.91849499940872
2,13.25,2054.07006835938,425.406005859375,-0.447741985321045,0.27240002155304,7.62729978561401,-0.0187536496669054,-0.111367348581552,7.12436056137085,37.1950988769531,30.0659008026123,0.359317988157272,0.0177508997730911,102.057899475098,76.9677047729492,6.83999013900757,7.33572340011597,2.46979796886444,316.812805175781,351.336196899414,140.134925842285,421.61083984375,30.2510042190552,198.364898681641,19.6849842071533,4.49030399322509,4.27301549911499,4.47942137718201,5.1896448135376,-0.081318449229002,0.772427976131439,0.254142999649048,0.755458116531372,0.339303702116013,2.15937554836273,1.94361001253128
