DOY2,HR2,LE,USTAR,TA_1_1_1,WS,FC,H,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
11,2.75,6.81359999999999,0.554125,1.61382499999999,2.4536,0.93075,4.69864999999999,95.96775,392.2161,1.19575,2.067775,6.60415,0.515825,0.40955,1.347625,5.70725
11,3.25,8.64155,0.587224999999999,0.999424999999991,2.909975,0.71235,2.86055,95.83635,393.282925,1.08575,2.4001,11.04775,0.34215,0.308024999999999,1.468875,5.294425
11,3.75,6.33225,0.583725,0.692199999999995,2.6133,0.95135,13.510675,95.99825,393.415025,1.06,3.91957499999998,13.480025,0.185025,0.387024999999999,1.210375,5.140375
11,4.25,2.280025,0.482749999999999,0.595349999999996,2.2191,1.41315,-1.9162,96.387925,396.6281,1.08975,4.46367499999999,14.216025,0.366024999999999,0.373575,1.580125,4.7438
11,4.75,2.57785,0.517225,0.474624999999998,2.3761,0.571825,5.75159999999999,96.5319,395.74615,1.04875,4.2589,14.69705,1.496475,0.341349999999999,1.241375,4.7657
11,5.25,5.60475,0.506325,0.214625,2.371575,1.50325,9.463625,96.6942,398.2665,0.942499999999999,3.79775,13.73945,1.430225,0.33255,1.055625,4.828
11,5.75,2.2788,0.666825,0.105949999999998,2.478375,1.2602,14.250225,96.544275,401.1497,0.810249999999999,3.586575,11.159,1.479875,0.436175,1.10525,4.82165
11,6.25,4.147475,0.62535,0.0533749999999988,2.4034,0.9769,8.00475,96.176,399.732875,0.80575,3.183125,10.1625,1.024975,0.245475,1.26125,4.7351
11,6.75,4.20832499999999,0.547724999999999,0.148524999999999,2.450825,0.849549999999999,3.82220000000001,96.186325,401.43615,0.77575,1.96527499999999,9.24919999999999,0.42895,0.479224999999999,1.045125,4.7235
11,7.25,4.8744,0.610175,0.262799999999997,3.1102,1.2224,24.154525,95.908175,402.411475,0.76575,1.75665,10.05015,0.468725,0.454074999999999,1.531,4.7156
11,7.75,3.90809999999999,0.568025,0.344724999999996,2.75455,0.922399999999999,6.98529999999999,95.40785,402.6434,0.791499999999999,3.139,14.0416,4.1052,5.81127499999999,3.758875,4.6281
11,8.25,6.12654999999999,0.64185,0.452749999999996,2.95155,0.936699999999999,3.75955,95.770175,402.6852,0.844999999999999,12.180625,49.318625,24.312875,24.065675,13.909375,4.609475
11,8.75,12.409625,0.605875,0.621224999999996,2.65785,1.143875,9.77,95.79775,403.0225,0.883999999999999,30.163175,156.899725,101.3592,46.331175,23.164125,4.61065
11,9.25,65.4281,0.57225,0.760074999999998,2.7504,2.586,14.7222,94.57495,401.9989,0.984749999999999,55.4851999999999,293.7894,164.1276,86.1925,59.1305,4.673625
11,9.75,7.0186,0.674024999999999,0.985024999999994,3.169,1.9605,38.1038499999999,95.567,401.6003,1.25575,93.7226499999999,427.092,220.61925,122.031075,91.59425,4.9115
11,10.25,8.32179999999991,0.6883,1.45492499999999,3.322075,3.365,48.6099999999999,95.721125,398.7067,1.3075,114.29245,530.944325,267.2474,166.961275,101.43225,5.21975
11,10.75,13.1293,0.713099999999999,1.900025,3.2125,3.08889999999999,76.5399,95.657975,394.8678,1.559,127.31855,612.498625,309.9856,210.2872,106.9194,5.804375
11,11.25,15.41925,0.7095,2.395925,3.246775,1.457425,80.7010499999999,94.574725,392.839275,1.86225,135.1394,644.14435,332.306525,241.19535,107.86,5.9361
11,11.75,24.8067,0.812475,2.584675,3.376525,7.066725,106.7398,91.721,390.28525,2.18575,139.948675,668.1314,337.680025,264.0407,112.8208,5.958
11,12.25,19.1339,0.796675,3.463575,3.46725,1.060425,129.96765,89.93715,387.421425,2.44125,158.86885,697.973475,368.8474,263.153325,112.4594,6.03385
11,12.75,15.854975,0.755,4.28422499999999,3.28875,1.094575,117.981025,89.9768,386.1038,2.68725,148.27875,658.892225,334.202275,254.248125,102.4056,5.88505
11,13.25,16.947975,0.757575,3.98785,3.16885,0.999125,110.613,89.355775,384.102,3.53175,125.030775,584.7282,312.261025,223.021725,91.4232,5.775
11,13.75,17.411,0.829549999999999,4.477525,3.012925,0.981,100.309,88.791875,383.883,3.807,133.234375,543.212475,272.745675,201.890225,80.361,5.53845
11,14.25,16.139,0.785675,5.048625,3.123875,0.932,100.293,88.126,383.817,4.05575,116.826025,493.31715,255.791,169.169875,77.443625,5.34535
11,14.75,13.539,0.80355,4.998525,3.12945,1.022,57.39,88.139775,384.009,4.16,81.925375,377.3794,195.84635,133.85865,59.97525,5.223825
11,15.25,12.034,0.731849999999999,4.55982499999999,2.885675,1.014,44.13,88.452775,384.03,3.94275,49.613125,261.195175,147.9365,108.129175,46.07275,5.216675
11,15.75,13.181,0.685174999999999,3.9597,2.726625,1.234,43.153,88.69485,384.141,3.77225,22.538275,167.086125,92.27375,71.6129499999999,39.994,5.269475
11,16.25,11.301,0.659625,3.96795,2.869875,1.2,12.65,88.5101,384.197,3.375,7.53764999999999,83.9351249999999,48.790525,37.76545,20.49775,5.29885
11,16.75,7.842,0.60945,3.5048,3.026425,0.803,6.17,89.24925,384.751,2.9125,-0.4604,33.1322,16.2364,14.4818,8.3664,5.28825
11,17.25,4.316,0.69645,3.1602,3.07115,1.063,2.051,90.658925,384.218,2.4195,-0.926775000000007,14.40585,0.81855,2.3375,1.185125,5.1974
11,17.75,10.428,0.685375,2.981725,2.875675,0.98,-0.547,91.983625,384.749,2.1645,-0.710750000000007,12.533425,-0.040325,0.22125,0.961375,4.92405
11,18.25,8.329,0.671975,2.7682,2.958825,1.094,9.489,91.9764,385.236,1.97575,-0.408750000000001,12.215775,-0.014125,0.293,1.275,4.91105
11,18.75,6.841,0.64245,2.444775,3.06085,1.746,5.108,93.589525,385.019,1.72725,-1.374925,12.61435,-0.00922500000000007,0.286049999999999,1.31025,5.0878
11,19.25,10.81,0.70045,2.18905,2.8764,1.051,9.144,94.292,384.765,1.665,0.283249999999998,11.80095,-0.0173750000000001,0.25315,1.32625,5.241375
11,19.75,5.274,0.6846,2.100225,2.688975,0.925,9.787,94.175975,385.445,1.73025,0.555699999999997,10.170875,0.00162499999999994,0.20555,1.13825,4.887575
11,20.25,3.451,0.623049999999999,1.88025,2.72235,1.033,7.308,93.40725,385.023,1.54575,0.00967499999998772,7.557175,-0.0975000000000001,0.3514,0.95425,4.921875
11,20.75,2.514,0.580875,1.92177499999999,2.570475,1.008,2.969,94.127025,385.379,1.497,0.356799999999998,6.71534999999999,0.247975,0.268425,1.3438,4.9813
11,21.25,4.597,0.55685,1.81709999999999,2.598975,1.169,9.657,93.6258,389.082,1.288,1.50192499999999,7.586575,0.24975,0.34075,0.9808,4.968875
11,21.75,5.67,0.57845,1.78409999999999,2.51435,1.646,6.061,92.9952,388.365,1.32,2.26159999999999,10.59805,0.43645,0.328399999999999,1.1112,5.121325
11,22.25,7.587,0.653525,1.58902499999999,2.62245,0.839,7.238,93.25075,388.184,1.24575,2.41422499999999,6.15327499999998,1.091575,0.2841,1.1366,5.247425
11,22.75,4.228,0.703125,1.450075,3.09405,1.096,-0.213,94.703,390.027,1.17025,2.96622499999999,5.91954999999999,0.6239,0.266699999999999,1.2548,5.3378
11,23.25,2.658,0.676749999999999,1.118775,2.940675,0.991,0.858,94.91225,389.383,1.1545,5.15572499999997,7.09389999999999,0.998674999999999,0.372725,1.099,5.44935
11,23.75,10.353,0.630324999999999,1.1798,2.80515,1.062,10.748,95.200425,388.65,1.11125,5.026525,6.84579999999999,1.503125,0.5344,1.1996,5.55105
12,0.25,6.17789999999997,0.6889,-4.050125,2.833825,1.360375,15.13065,94.0312,390.1292,0.619,7.0275,0,0.549049999999999,0.736625,3.208,2.57285
12,0.75,4.4715,0.712624999999999,-4.145125,3.12375,1.57025,7.86775,94.4473,389.774,0.663999999999999,7.9485,0,0.5035,0.625375,3.804075,2.58875
12,1.25,8.92425,0.716,-4.128375,2.618,0.82025,11.33675,93.8854,390.676,0.707,9.28625,0.62325,0.813724999999998,0.54825,4.00120000000001,2.572375
12,1.75,3.39922499999999,0.801525,-4.063625,2.921,0.788274999999997,10.0917,93.9114,391.4928,0.690999999999999,9.9115,0.289125,0.4031,0.561125,2.60160000000001,2.592875
12,2.25,23.6164999999998,0.7826,-4.019625,2.931,0.907524999999999,6.737375,93.9715,393.1464,0.628,8.572625,0,0.665699999999998,0.738375,3.36687499999999,2.606375
12,2.75,6.35569999999999,0.6989,-4.003875,2.728,0.841699999999997,5.69695,93.7713,393.4464,0.626,8.015375,0.51375,0.809299999999993,0.479875,2.39357499999999,2.59065
12,3.25,4.56829999999998,0.73545,-4.00575,2.717,0.9509,6.0092,93.6366,392.694,0.655,7.08825,-0.036625,0.260124999999998,0.664125,2.34540000000002,2.588625
12,3.75,2.37099999999999,0.756099999999999,-4.02125,2.798,0.713424999999998,5.53782499999999,93.181,393.0646,0.588,6.934125,-0.05825,0.2057,0.641125,2.48940000000002,2.6205
12,4.25,3.64229999999999,0.628,-4.0255,2.70985,0.77045,6.762025,93.1011,392.1322,0.6,5.930625,0.144649999999999,0.420999999999996,0.57525,1.87860000000001,3.135125
12,4.75,0.8155,0.722799999999999,-4.02125,2.8272,0.936,8.7535,92.8407,393.119825,0.62,6.45975,0.305125,1.134725,0.5205,2.74940000000001,3.0222
12,5.25,1.398575,0.6867,-4.069375,2.808125,0.891524999999999,7.5755,92.2291,393.836625,0.613,6.861875,0.3625,0.355949999999996,0.503375,1.3424,2.9454
12,5.75,1.5694,0.671399999999999,-4.097625,2.574375,0.97015,21.1277,91.70455,394.00655,0.6495,7.140875,0.032625,0.393874999999997,0.54,1.30515,3.014825
12,6.25,1.54275,0.755625,-4.058875,2.623875,1.5678,26.6596,91.4646,393.68865,0.6835,7.28525,-0.046,0.493949999999993,0.478625,1.001025,2.8786
12,6.75,1.52205,0.7345,-4.022375,2.8505,2.23875,34.359725,91.45025,393.9484,0.7425,7.353375,0.668599999999985,0.972775,0.5715,1.6054,2.964
12,7.25,4.794375,0.789125,-4.0065,3.13725,1.198,13.9646,91.52305,393.8894,0.8005,5.79525,-0.019375,0.651524999999999,0.5855,0.9785,3.0684
12,7.75,3.32739999999999,0.878,-3.973125,2.925875,0.967,14.5556,91.4065,393.5515,0.783,4.453375,-0.014625,0.663149999999997,0.500875,1.2108,2.91
12,8.25,0.867199999999999,0.8235,-3.97925,2.852625,1.224,24.2559999999999,91.8426,394.04525,0.74,3.908875,1.188125,0.729799999999995,0.855125,1.0564,3.036025
12,8.75,1.7592,0.819875,-4.0525,2.919625,1.1044,7.214375,91.8611,394.186625,0.765,4.355375,5.54025,2.900275,5.717875,3.7148,3.0665
12,9.25,2.829125,0.754625,-4.02375,3.074625,1.682125,42.440625,91.64775,397.24715,0.8135,6.572125,34.820125,25.9095249999999,21.86,13.181475,3.125075
12,9.75,6.018,0.742125,-3.903875,2.92725,1.7305,30.474,91.1038,396.8937,0.859499999999999,23.27575,115.333125,82.3719999999998,45.60075,33.0904,3.03045
12,10.25,7.610125,0.756225,-3.692125,2.604575,1.021875,19.53625,90.567,394.41975,0.96,62.2835,216.965625,135.1595,73.11775,65.8531,3.038
12,10.75,15.1066,0.7886,-3.28225,2.908,1.3904,41.672,91.2256,394.51245,0.918999999999997,77.799375,293.819275,177.68015,112.122125,77.3898,3.0768
12,11.25,14.3292,0.7658,-3.115625,3.0535,1.3268,43.755,91.4845,393.01155,0.69,97.747125,352.29175,204.442375,135.238875,83.199625,3.2644
12,11.75,41.5673999999999,0.748,-3.01375,3.019,1.3954,62.1934,91.5673,392.823675,0.997999999999998,104.577625,389.336125,224.669075,140.6555,101.43185,3.52485
12,12.25,27.085275,0.787,-2.891125,2.903,0.75255,59.6216,91.7183,391.949225,1.125,106.5365,395.864875,226.540675,148.291125,86.8133,3.63015
12,12.75,8.666575,0.75325,-2.767375,3.085,1.155425,59.8388,91.7738,390.5661,1.157,108.9585,379.500375,233.67735,143.66825,84.607725,3.65265
12,13.25,9.75830000000001,0.814,-2.71475,3.146425,1.0488,67.61315,91.4283,388.376,1.234,103.890875,355.94625,230.577975,156.0095,85.218675,3.6768
12,13.75,7.40357499999999,0.788199999999999,-2.713,2.9114,1.423725,45.956175,90.6649,387.303275,1.323,91.976625,301.752625,204.919325,130.40325,74.3396,3.70925
12,14.25,20.6853749999999,0.799999999999999,-2.7425,3.017,1.356625,46.805825,90.9953,386.641975,1.236,75.808875,276.081625,186.217525,110.143,64.6829,3.6546
12,14.75,7.429875,0.798,-2.717125,2.979,1.841475,20.2401,91.1951,386.1115,1.094,50.500875,165.67955,127.438075,73.958375,47.1568,3.6462
12,15.25,2.89125,0.7787,-2.839,3.656,0.8723,5.2188,91.7472,385.83885,1.033,29.11125,92.8615,73.259675,46.527125,30.3926,3.3366
12,15.75,17.532275,0.832225,-2.9705,3.841,0.776224999999999,3.705275,92.2852,385.3605,0.941999999999999,15.24125,43.210625,24.19495,22.852875,11.9356,3.0125
12,16.25,57.0259499999999,0.873049999999999,-3.109875,3.715,0.6496,5.31335,93.7125,385.34925,0.809,8.666,13.70375,3.302625,6.148125,2.3558,2.8318
12,16.75,1.58755,0.878174999999999,-3.348,3.602,0.969275,3.27525,93.9024,385.4135,0.796,7.2325,3.000375,0.2976,0.75725,0.977025,2.59705
12,17.25,3.454875,0.83025,-3.493875,3.556725,1.196025,7.1757,94.4526,385.86275,0.816,6.62475,2.098125,0.296424999999998,0.50275,0.90075,2.543125
12,17.75,2.8407,0.8307,-3.645375,3.5552,1.014625,2.861025,94.9094,386.46625,0.827,6.97325,0.829799999999982,0.417775,0.512375,0.93075,2.578
12,18.25,5.68245,0.886174999999999,-3.447875,3.333,1.4297,6.478475,95.1819,386.81825,0.883999999999999,5.914875,0.0843999999999973,0.535574999999997,0.59575,0.857,2.5252
12,18.75,2.8793,0.815724999999999,-3.3155,3.32665,1.5079,9.1083,95.0092,387.2281,0.879,5.506625,0.925599999999991,0.474274999999998,0.531625,1.1165,3.0265
12,19.25,3.2494,0.76895,-3.424125,2.673375,0.953699999999999,11.635,94.9501,387.936475,0.909,4.951625,0.261,0.597375,0.49475,0.9975,2.288375
12,19.75,1.609325,0.763749999999999,-3.449375,2.64095,0.725775,7.465625,94.7467,388.0808,0.907999999999999,4.670625,1.664125,0.610074999999998,0.49775,0.95825,2.1872
12,20.25,5.171425,0.6978,-3.564625,2.655,0.965975,7.13377499999998,94.7233,387.7484,0.933999999999999,4.14225,1.86225,0.530924999999998,0.723375,1.029575,2.1836
12,20.75,4.28362499999999,0.69745,-3.780375,2.9997,0.675175,7.95822499999998,94.744,387.6774,0.904999999999998,4.8205,0.642799999999986,0.445474999999998,0.53675,1.376825,2.308875
12,21.25,6.60507499999998,0.7544,-3.917875,2.88,0.792024999999999,8.19244999999996,94.193,388.2956,0.855999999999998,6.663,0.308,0.384374999999999,0.712375,1.8356,2.37925
12,21.75,3.9895,0.659,-3.8715,3.05095,0.83375,4.84875,93.8592,388.5374,0.806999999999999,6.633625,0.795799999999982,0.317025,0.614,1.39705,2.3839
12,22.25,11.1205,0.627724999999999,-3.8675,2.72377499999999,0.64575,21.99775,94.0277,387.9916,0.763999999999999,6.2715,0.0747999999999984,0.992624999999997,0.588,1.5222,2.482775
12,22.75,3.42925,0.730624999999999,-3.851875,3.09785,0.941,13.935,93.6316,388.1676,0.668,5.655125,0.316875,1.097825,0.49275,3.19224999999999,2.55445
12,23.25,2.955,0.724949999999999,-3.934125,3.0297,0.88275,9.456,93.3695,389.1242,0.703999999999999,5.92925,0.332774999999998,0.912549999999993,0.52425,3.83007499999999,2.6046
12,23.75,13.6891499999999,0.7121,-4.077625,3.06685,2.40837499999999,10.39305,93.4165,389.5816,0.691999999999999,6.39225,0.925399999999991,0.962799999999997,0.571,4.422225,2.5962
