DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
6,0.25,376.27319,-11.08578975,-87.24391875,-1.58769105,6.350424875,6.8498455,0.09607386125,36.70300125,1.7745175,92.0123065,-86.02404925,0,9.404083,0.1549350125,0.05081281625,0.18426675,0.2138994625,0.04844611125
6,0.75,373.53594,-10.613844,-74.698545,-3.527866675,6.206771875,6.654980625,0.09420924,36.089745,1.81457,92.0161775,-83.62586,0,9.239166475,0.1510956125,0.0593994825,0.2095839625,0.2551762,0.05519452625
6,1.25,376.45186,-3.683446,-72.0064605,-29.699935,5.84615225,6.361071875,0.120428,37.033867,1.4580816,91.99712625,-83.52313125,0,9.120416625,0.11756403875,0.04527965625,0.1981157375,0.2347750625,0.049198995
6,1.75,375.277365,-7.944554,-70.929008,-17.7645925,5.7939152,6.3610416,0.11681388,35.7412255,1.69332005,91.996252,-79.398774,0,9.0439993,0.12040312,0.04860759,0.2091481,0.2264107,0.055844884
6,2.25,374.708185,-2.28064625,-66.437715,-13.00007095,5.8541772,6.2013938,0.11966464,35.695587,1.82284225,92.018738,-79.230304,0,8.962666,0.074914966,0.049005392,0.20771998,0.2294192,0.053460248
6,2.75,373.9510725,-3.123608,-66.83146025,-6.358099975,5.4806734,5.7181332,0.10710728,35.39951175,1.951360075,92.061726,-77.506054,0,8.89349945,0.15805518,0.042210174,0.21762178,0.22371514,0.051459362
6,3.25,373.5212025,-0.767513275,-63.65381,-4.37376065,5.1591732,5.7892388,0.095550832,36.354358,1.73058875,92.05062,-75.44054,0.0044584732,8.875,0.19634248,0.035610316,0.18192248,0.21097076,0.048325118
6,3.75,376.1973875,-6.4795625,-69.624541,-0.845503255,5.0529814,5.334899,0.09911084,37.705825,1.4326905,92.078954,-77.390288,0.7651779,8.80349945,0.16245318,0.058162018,0.20381382,0.24579274,0.058150222
6,4.25,375.692175,-3.089039,-71.0419775,-4.435600925,4.5806478,5.1023608,0.085832728,38.49529675,1.29906095,92.11056,-67.802822,7.5418142,8.71916685,0.12561902,0.059592412,0.19207724,0.2387061,0.043762774
6,4.75,373.5970475,-3.8280725,-82.45707,-3.33843655,5.5465166,5.6955878,0.071360738,38.64537975,1.4982267,92.079562,-48.325866,21.234164,8.7256667,0.12414054,0.055753288,0.23074438,0.22988972,0.059786144
6,5.25,369.278685,-8.963895,-70.362969,-5.92914585,6.1126816,6.3181668,0.069940914,37.26058525,1.758100175,92.057736,-30.938152,40.099976,8.6944993,0.180430985,0.05782027425,0.184000605,0.22206395,0.05596957025
6,5.75,364.650415,-13.479425,-44.37445875,12.53455775,6.4983016,6.7208478,0.070197762,38.94538775,2.163465,92.04818,-34.291018,55.25291,8.74549945,0.062625024,0.076152622,0.21502084,0.23192792,0.095157256
6,6.25,359.6783125,-15.68484,-30.881461,21.73993025,6.7838704,7.1332072,0.071557724,37.472971,2.11260535,92.02514,-13.1860772,75.492124,8.90666585,0.32494356,0.1189019,0.29228512,0.27833612,0.13044622
6,6.75,357.2669875,-21.0991,-27.515885,21.700704,7.1281852,7.3577324,0.079643564,37.11742,2.1030375,92.055588,-16.749772,80.231842,9.15049915,0.4885836,0.14413148,0.36890736,0.34647712,0.13920512
6,7.25,357.817905,-25.02245,-8.807522,26.43508375,7.623725825,7.82164955,0.109807595,36.447383,2.2991244,92.07123025,-7.100345175,131.5222025,9.334999,0.5478839075,0.162463395,0.37367436,0.3826285175,0.183269745
6,7.75,356.37836,-29.390615,-8.3055574,54.252308,7.8736822,8.006316,0.0854582,34.6563515,2.10623015,92.087688,2.198062475,165.528675,10.13999955,0.43656516,0.16159732,0.43077216,0.47966846,0.19928168
6,8.25,354.4890825,-31.3519775,5.027194525,49.5903275,8.05436245,8.3441427,0.0982367235,33.132568,2.6300578,92.0971665,19.006696,204.405605,10.398335,0.59291791,0.16946256,0.477305175,0.49934886,0.19152698
6,8.75,354.94203,-33.3361325,-4.762126575,79.200622,8.2714736,8.836651625,0.1391736525,33.043382,2.2394536,92.140078,12.293339,210.21992,10.7396685,0.611665125,0.17170702,0.51774377,0.5212490025,0.1993967325
6,9.25,354.7884775,-36.66065,8.0206955,67.40302,8.8619155,9.258638,0.1310229,30.3070845,2.9309676,92.13196025,21.7354925,205.183785,11.2389165,0.63571575,0.1728818,0.60836045,0.63536715,0.21851715
6,9.75,354.2085475,-38.3413,16.06476525,61.295482,9.2718575,9.655238,0.10249515,29.03291875,3.085216875,92.17691475,16.24374725,214.0692875,11.64974825,0.7013648,0.15784245,0.48285835,0.5663857,0.21617045
6,10.25,353.4977,-38.1069125,16.439679,80.734169,9.391053,9.8227645,0.1558873,27.306359,4.02859645,92.1759575,28.145122,246.458315,11.6955,0.4358854,0.14424595,0.54177335,0.53240045,0.20587105
6,10.75,353.832955,-39.81742,16.4355,86.14838,9.5929685,10.022915,0.15937685,25.42002,4.16205485,92.1012895,40.031483,235.287175,11.7235,0.417017,0.16623245,0.61129655,0.6146062,0.2144306
6,11.25,353.023165,-39.5900925,23.08792975,88.81479325,9.7602265,10.45319,0.11449175,24.826295,4.118443125,92.1058585,29.1396205,232.26741,11.80191825,0.70547775,0.1454659,0.56407995,0.58962805,0.2033885
6,11.75,355.3154,-40.80222,20.6102155,70.923398,9.909708475,10.437239,0.1564472075,24.578762,3.4649826,91.97274925,30.355678,296.771465,11.798335,0.4296298375,0.1654709725,0.521248025,0.5797196675,0.2091794575
6,12.25,356.6753,-37.7106,14.377604,73.568396,10.215391975,10.5842905,0.13746867,24.4024045,3.71847175,91.96405925,28.68830475,313.608525,11.931665,0.5212529,0.200468885,0.56021611,0.5692234275,0.20497011
6,12.75,356.50896,-39.7293,23.772935,91.3603735,10.3348724,10.804976,0.17187278,23.106398,3.39426955,91.9545215,25.206941,271.2329725,12.34183525,0.49741282,0.1619043,0.476016,0.6036535,0.20285898
6,13.25,356.37886,-37.26828,12.434038,90.69786,10.71866075,11.445392,0.17554083,22.835828,5.2269722,91.95891725,17.4113555,315.704785,12.20933,0.6056598775,0.198795755,0.566514035,0.5514116775,0.2102747525
6,13.75,356.382945,-36.0412375,10.9964894,97.784224,10.86158575,11.45181325,0.1586093125,22.395586,3.762288375,91.96311325,34.5217595,282.47546,12.13949825,0.543928185,0.169580765,0.51008191,0.5954351575,0.2100729725
6,14.25,356.3609575,-35.84294,-15.05664795,91.988178,10.930795,11.57334,0.1931351,21.78354125,4.2273405,91.9562845,22.837109,295.44397,12.18,0.62236015,0.16223705,0.5026862,0.48141215,0.19419795
6,14.75,355.44715,-31.61425,-26.632101,86.092274,9.9354214,10.46529995,0.1819090575,22.772095,4.0316535,92.0301345,22.436964,225.3108125,12.41725175,0.58148205,0.14660657,0.461177565,0.45940268,0.192870675
6,15.25,354.1715,-27.6751775,-25.808346,48.02241075,9.695784475,10.3591316,0.11303898,22.934174,2.68471805,92.0110205,10.2808102,237.84333,12.55766825,0.4229636125,0.12048602225,0.3009249225,0.404759355,0.1369704575
6,15.75,354.677415,-26.30312,-34.58101,44.413844,10.05647645,10.2595015,0.116850185,23.092302,3.357345,91.975786,3.6536417975,183.007125,12.57883,0.57822087,0.138482735,0.425061425,0.41943941,0.154450775
6,16.25,354.351965,-23.1666975,-38.2699475,36.554837,9.9042464,10.091583,0.11474108,22.2014375,2.641563725,91.97299025,-15.013959,208.956825,12.67817,0.41844085,0.11231381,0.287983735,0.360967745,0.126545665
6,16.75,354.2076375,-20.54618,-68.0903355,29.5106215,9.620690625,10.08219525,0.10028014775,21.701354,2.77855365,91.96402475,-33.65101275,126.1567775,12.53516825,0.56780799,0.1196344075,0.3432863475,0.33498178,0.13096974
6,17.25,353.0813325,-16.86676,-58.74959625,21.080394,9.6509732,10.13781375,0.077765805,20.985672,1.8952509,91.9377225,-71.1374125,76.002685,12.39108175,0.6695533475,0.121664395,0.31641918,0.27509811,0.1317144875
6,17.75,348.33352,-12.95314,-68.97688925,-3.02094824999998,9.4547036,9.9663312,0.082505286,20.856371,2.140842575,91.91634,-63.68889625,41.378482,12.19016525,0.488267005,0.09608587475,0.2447783025,0.2568524175,0.118775705
6,18.25,349.3195,-14.252,-58.847076,9.45698045,9.29528845,9.6776706,0.0802849555,23.8850265,2.8415747,91.9086705,-92.62988275,31.58524175,11.94075175,0.3894693775,0.064643573,0.1850395725,0.180422595,0.068687337
6,18.75,351.321085,-5.76155,-64.605366,-51.233734,9.43882,9.591066,0.06299678,27.5019935,1.84942705,91.910485,-84.61147,17.349585,11.581665,0.32676935,0.043954115,0.13237075,0.1323007,0.051744885
6,19.25,355.2496825,-3.78254475,-79.9521075,-5.887531375,8.6331769,8.95640725,0.0930730605,26.71342375,2.0597095,91.91819425,-82.56031325,5.45018085,11.25883,0.14632514,0.0388404285,0.126651015,0.12734804,0.040175194
6,19.75,360.98132,-1.868815,-60.9966335,-8.829259675,8.129042,8.4667765,0.11702055,27.5711675,1.3948942,91.95609075,-90.605507,1.112472675,11.005,0.1607887,0.045571005,0.13394565,0.1561058,0.03803717
6,20.25,374.2104,-1.7952825,-67.293581,-36.1032232,7.9360665,8.303859,0.09738668,31.94267,1.9034988,91.9858195,-92.8735035,0.0064112747,10.778335,0.2106235,0.03459739,0.13785445,0.14790335,0.043195095
6,20.75,375.1009525,-8.67089625,-71.90247875,-11.1468742,7.6955027,8.229054525,0.10546381425,33.76058,1.3986766,92.018567,-87.271212,0,10.62250175,0.1286024185,0.0406723885,0.1537849325,0.172421,0.0442437595
6,21.25,374.464875,-4.464041,-69.6393365,-4.25958597,7.5067485,8.030043,0.13296665,35.5286375,1.751661,92.060075,-85.922385,0,10.428335,0.1850325,0.04722377,0.1718586,0.1818684,0.04602522
6,21.75,374.54684,-17.1867825,-83.79850375,-10.38836085,7.434285275,7.8239742,0.1231753225,38.342452,2.057065,92.0493935,-83.025241,0,10.2423314,0.119557405,0.05876041525,0.21302437,0.2090529625,0.050532939
6,22.25,371.81454,-11.324408,-64.61528525,-3.5981176,7.7727125,8.3035422,0.11121914,36.78075,1.9391175,92.028113,-82.6456675,0,10.105,0.0990491015,0.047905613,0.19111118,0.21107145,0.046726181
6,22.75,371.4790525,-14.00137,-95.38641475,-21.96866,7.04964385,7.45811155,0.092515365,34.523705,1.8850624,92.031554,-80.671048,0,9.7669179,0.09821588575,0.05193356525,0.166387555,0.221488265,0.0455756025
6,23.25,375.0613475,-6.2639595,-78.36993,-9.75115975,6.9239025,7.4287715,0.10519255,36.0443125,1.27155425,92.046804,-83.43077,0,9.9133345,0.1108067,0.049411485,0.16099925,0.21420975,0.05119922
6,23.75,375.463345,-8.517052,-73.41685,-11.98467455,6.540161,7.0645,0.10266231,36.290699,0.97591501,92.054908,-82.8757025,0,9.7749995,0.1869907,0.053356215,0.20104035,0.2640788,0.07089021
7,0.25,388.47896,-8.14805275,-96.428723,-0.4955193675,7.72394825,8.02679415,0.3207723325,32.1927895,1.1859566,92.3274885,-74.5786675,0,12.19617,0.066293108,0.033967445,0.1229428475,0.1765778525,0.03804354225
7,0.75,386.70976,-9.83719,-93.3858055,-2.447449125,6.7067263,7.075531975,0.3221351525,34.6034,0.9780399,92.294112,-75.9097675,0,12.03183575,0.0863004225,0.02818891075,0.163514665,0.185492905,0.03644921875
7,1.25,385.1373525,-6.996985,-93.984786,1.302912565,6.85440235,7.04272895,0.261475845,33.61039775,0.8552648325,92.2897505,-75.2582275,0,11.893,0.0740554835,0.0429315625,0.1537641175,0.1994860225,0.04191659075
7,1.75,388.030175,-5.80680025,-100.9428,-8.5652376,6.2719578,6.5422762,0.27464694,36.2146525,1.0375184,92.3146645,-72.114605,0,11.77267,0.0477539065,0.034806554,0.12749922,0.17096376,0.034851086
7,2.25,387.0114,-5.765798,-82.93942425,-12.44200675,6.2995156,7.1352282,0.27864162,36.232454,1.04269992,92.308265,-74.031881,0,11.58283575,0.075979659,0.03454555425,0.14539755,0.161289875,0.038196748
7,2.75,386.143585,-7.07595,-101.1513925,-14.3969325,6.10201065,5.94795825,0.215020225,38.51544225,1.274655,92.30509775,-74.515112,0,11.42233575,0.0727750155,0.024567605,0.124088525,0.16778215,0.03435243
7,3.25,386.94732,-10.2526265,-104.77466375,-9.299735975,6.01636605,5.868556,0.227718,36.705032,0.548833585,92.3088125,-75.62531675,0,11.29383,0.047781052,0.033865734,0.15508888,0.15665254,0.039561418
7,3.75,384.90675,-8.47131,-97.35638,-14.60052,5.3776953,5.53882775,0.238301025,36.905028,1.38986045,92.331698,-77.75522725,0.0667911535,11.15558575,0.08552695,0.04006241,0.165634175,0.2025534,0.047791115
7,4.25,384.89324,-11.4204825,-112.931381,-9.14266565,5.37527635,5.7803572,0.2274289625,37.7670605,1.39640825,92.326835,-73.68273425,4.7624554,11.09541575,0.0793813015,0.036676836,0.1652513775,0.1764305,0.0391812025
7,4.75,383.5071625,-5.278915,-88.2460125,-4.30700375,6.49486225,6.1108534,0.22494684,38.904866,1.319136875,92.3448955,-59.208727,25.61997,10.9945,0.098419408,0.036565184,0.17222428,0.19200034,0.038235202
7,5.25,379.53314,-8.584032,-94.875547,-40.260316,8.19598385,6.9100825,0.1956223625,38.599352,1.0633754,92.3681135,-38.6286335,68.110549,10.9314985,0.0574494695,0.04378928175,0.1523036775,0.19191849,0.044036339
7,5.75,369.582225,-13.12735,-83.70257,12.92566075,9.7511846,9.397984,0.169677875,37.40828675,1.703999475,92.3851355,-5.63098775,129.39547,11.05841425,0.0654173065,0.0645224225,0.17080855,0.20969225,0.0629767225
7,6.25,359.52016,-13.6941025,-58.214777,21.7351475,11.4569635,10.8865,0.10990908,37.995087,1.15157268,92.428407,-13.213885,123.52281,11.20392,0.074256581,0.050940016,0.1356623,0.18303214,0.082965284
7,6.75,366.5831,-20.19965,-49.97649,26.73803075,12.190957,11.998608,0.14897188,35.94511275,1.112478025,92.4424935,32.986235,244.096005,11.479,0.1889777,0.098228028,0.25825034,0.27010078,0.12012702
7,7.25,368.97314,-21.39822,1.41050915,32.02004,12.638874,12.72959075,0.1761079675,29.5378375,1.17972345,92.447542,49.76596775,259.792685,11.8727485,0.35416244,0.127115889,0.3427335725,0.3956048475,0.157698455
7,7.75,367.52284,-25.5095575,9.592073375,39.9037765,12.417627,12.664428,0.24056358,27.96722,2.137907,92.4591495,89.6358175,347.087415,12.4250015,0.548452345,0.16716062,0.41717478,0.44167686,0.18801214
7,8.25,367.8029,-29.1763225,7.5516721,43.25617275,12.877569,12.8498955,0.20126969,25.9645605,2.5986105,92.470802,105.4687735,364.267185,12.75791575,0.50325688,0.141376355,0.466616545,0.544603145,0.19999775
7,8.75,367.75924,-31.270855,18.722315,48.334455,13.567251,13.469549,0.30505093,25.148165,2.67839505,92.4679065,140.54739,452.045935,13.08858425,0.407171425,0.17213948,0.50104721,0.50391878,0.19367885
7,9.25,365.901225,-33.1159,30.30331625,53.57920625,14.0098455,13.97365725,0.41083968,23.23373275,2.0744478,92.464202,210.68562,666.895055,13.5107515,0.60612141,0.130964575,0.48931518,0.5412674,0.217393645
7,9.75,363.8818875,-33.6511875,50.9900305,64.497296,14.91879275,14.6012775,0.3205654325,21.571892,3.1084554,92.46991375,212.6517675,710.5783825,13.8670015,0.46416008,0.15078572,0.5262511725,0.5783661975,0.22595722
7,10.25,364.946205,-32.31093,50.2347375,77.644446,15.24848475,15.29744175,0.338332085,18.81313325,3.7727568,92.4651795,267.2205325,780.27389,14.5042485,0.5875403325,0.18463652,0.595095065,0.663066785,0.236733845
7,10.75,363.90274,-36.9228475,33.814371,73.991081,15.8902525,16.044965,0.2882904625,17.32244475,4.7217228,92.465575,263.72091,727.4805625,14.93358575,0.324983345,0.1860702225,0.60876896,0.675985955,0.247744255
7,11.25,365.4433325,-33.29835,44.004241,71.9240775,16.4453505,16.559426,0.451536585,16.481541,5.9718364,92.463256,264.2208725,771.34026,15.32017,0.527125955,0.1726921025,0.6306346375,0.69863966,0.2532615575
7,11.75,363.33331,-33.55798,55.79388725,78.6490695,17.0784625,17.055987,0.36826409,15.70842325,6.42488685,92.45844625,235.2067375,751.50068,15.71183425,0.56869191,0.15453831,0.60525447,0.70477041,0.24461512
7,12.25,363.6909025,-32.642,36.803454,78.54026025,17.343686,17.44743825,0.405099285,14.737815,7.2851611,92.447243,321.26561,818.7905,15.81508425,0.455804445,0.1904622775,0.57631089,0.7041725225,0.2553832625
7,12.75,365.44684,-31.9964975,40.741152,81.975527,17.642306,17.715796,0.45503778,14.0484235,7.6426114,92.4451435,220.1173,764.27146,16.0885015,0.71251006,0.1942589,0.62167428,0.64002398,0.25244956
7,13.25,367.08026,-32.1771,52.306075,73.77067,18.6552395,18.68886,0.48711708,13.017198,7.6157142,92.448103,223.4433225,835.805155,16.83741575,0.456485845,0.21121204,0.61263956,0.6927335,0.23993462
7,13.75,363.93524,-28.658115,39.64653325,75.840026,18.998119,18.74988,0.50132474,12.514593,8.5055043,92.436645,245.1619125,851.721195,16.7094985,0.365386775,0.18088662,0.52547456,0.57915726,0.22857012
7,14.25,366.30003,-27.96928,39.160994,70.283783,19.185695,19.135022,0.46945416,12.8595865,9.08310855,92.42924,216.49033,750.32659,16.28633,0.41031675,0.16678395,0.50682663,0.62610717,0.20679138
7,14.75,365.999575,-27.5562575,44.227682,55.7782625,19.5428335,19.5065125,0.4299587,12.1862685,9.3704389,92.4245785,194.43542,783.061525,16.4482485,0.350123025,0.162903,0.431212775,0.495472675,0.214431
7,15.25,363.9682,-23.2389775,31.921844,47.16548,19.82844,19.716848,0.3313597,12.6880545,9.48273275,92.411894,258.7006925,822.115365,16.51691425,0.502915315,0.13552086,0.4771359,0.5640942,0.22366474
7,15.75,361.519425,-20.4332775,11.6731656,53.11928,20.0255065,19.902775,0.239564025,12.118591,9.8772319,92.4013725,126.1277575,529.096605,16.74383,0.497095125,0.124114575,0.381843275,0.397805775,0.187390125
7,16.25,358.93962,-19.42379,-14.73214425,36.836832,20.155686,19.84646,0.177954,12.300024,9.59781105,92.3843905,118.8637125,529.739235,16.85508,0.536683855,0.1259494,0.33398704,0.39289216,0.17163385
7,16.75,360.24418,-16.35302,-24.3777765,44.144116,19.3733045,19.511406,0.16206528,12.85387,9.53106145,92.3700665,72.2105565,450.29047,16.8837485,0.58601219,0.123964714,0.3164986,0.33031222,0.12292154
7,17.25,354.2101225,-12.028,-41.69002,38.0768335,18.7652455,19.2382795,0.11971714725,13.1751375,9.1213203,92.359161,34.064316,276.421235,16.38658425,0.55838232,0.11198233,0.2641143625,0.2923001125,0.1052756775
7,17.75,347.2203,-10.727,-46.443264,35.315842,18.5206735,18.805108,0.11645252,15.586869,7.76814645,92.344016,2.57034201,193.54888,16.03466425,0.44965771,0.074411728,0.18378976,0.19083574,0.078164022
7,18.25,344.43842,-8.010954,-54.10818175,23.8990235,18.1972575,18.06272,0.2212491,18.49985825,6.000514325,92.3426065,-51.8621125,114.551655,15.73958425,0.336742,0.051996529,0.141751405,0.15209418,0.05930065775
7,18.75,354.4729875,-4.343788,-77.859904,3.86184185,16.8347465,16.70389025,0.2375585825,20.30061775,4.563959675,92.336439,-86.49165475,59.618594,15.3347485,0.161077375,0.03384013325,0.10811793225,0.13507096,0.040502392
7,19.25,369.41068,-3.477643,-70.046128,-5.31579705,15.546925,15.540576,0.1876098,20.276686,3.7171684,92.3296175,-80.5186325,21.3428245,14.88633575,0.141108205,0.037182858,0.11044104,0.11636862,0.036571266
7,19.75,380.4405175,-2.966453,-106.38298,-4.0024806,13.603217,13.92290725,0.242743855,22.113192,2.050944425,92.3251335,-91.378629,0.77189591,14.486,0.10647861,0.03471967675,0.13154886,0.15146407,0.0339172685
7,20.25,386.24317,-1.98596875,-126.419,-3.1385689,11.9055905,12.29986325,0.27655946,24.148835,2.2705054,92.3249205,-86.9407855,0,14.08183,0.047386461,0.02551784225,0.105918675,0.1314948925,0.03053215125
7,20.75,387.739245,-5.91229875,-108.4912,4.9792842,10.732901,11.311796,0.325446455,23.933489,1.611789475,92.3391995,-80.10746,0,13.76392,0.0614736515,0.0306725425,0.1274816,0.14477354,0.0327259815
7,21.25,390.9057425,-6.01918,-88.4891175,-10.426935,10.1532085,10.16314025,0.357740345,29.796904,1.389052775,92.3351075,-76.55333925,0,13.49292,0.063339255,0.03942219025,0.1362732675,0.17900892,0.039291962
7,21.75,389.2266175,-10.00954,-76.807747,-10.5216766,9.56159755,9.973547875,0.29572545,29.0433125,1.0651941125,92.317318,-75.4709415,0,13.25017,0.071359312,0.0400817575,0.1531761375,0.1998981025,0.03998797475
7,22.25,390.22442,-8.99324925,-79.50972,1.2319600025,9.19187555,9.5713958,0.33921092,31.442789,0.9532592,92.3152915,-73.7336525,0,13.06108575,0.072545881,0.043920046,0.17305488,0.18771032,0.04236645
7,22.75,388.075495,-7.268091,-96.702324,-4.44147552,8.8463704,9.158141125,0.3535445925,29.641832,1.420898475,92.327661,-79.90780625,0,12.86933575,0.087620171,0.04160841075,0.1478632725,0.1618003175,0.03892768775
7,23.25,388.5304275,-9.7404895,-80.5099315,-7.3619584,7.90928965,8.31909705,0.3253535425,32.6195915,0.9772731075,92.3820485,-74.201484,0,12.66083,0.0531075535,0.03797558275,0.161290035,0.20227025,0.038346501
7,23.75,389.04426,-8.0253485,-99.4335495,-3.1812316875,7.894536375,7.9434208,0.30665624,30.818517,1.4439589,92.38935875,-75.745038,0,12.4319985,0.0422276525,0.030668324,0.15968628,0.17746944,0.03773938
8,0.25,375.0913,-1.428567,-58.7858425,-15.508855,7.9587108,8.0424684,0.2472868,25.2308,1.17432492,92.31413575,-79.44072175,0,15.07791875,0.10942562,0.031689118,0.133228,0.15418571,0.038826696
8,0.75,377.5488875,-2.147086,-66.299022,-8.1468615,8.51851095,8.85173275,0.2129202625,25.078498,0.6429931,92.3266975,-77.320268,0,14.72833125,0.056064831,0.02966522875,0.1495524,0.1655076875,0.038441845
8,1.25,376.42574,-2.28687,-95.259529,-6.807097625,7.917412825,7.70052145,0.191366105,26.467156,2.0482645,92.33971575,-76.4137275,0,14.53458,0.05049788625,0.0404434335,0.1221677,0.15556332,0.034171517
8,1.75,376.417905,-1.927065,-86.1203765,-31.229645,8.2552306,8.79105175,0.162371185,26.91202575,1.42560175,92.35261025,-78.2798965,0,14.3975,0.077241828,0.038705519,0.138599395,0.169261905,0.0363643655
8,2.25,374.52062,-3.2134315,-65.0656,-7.5200083,7.4402924,8.022467375,0.1633689725,27.138366,1.716472625,92.363954,-77.85812,0,14.27125,0.09809502,0.0375429225,0.15721676,0.1439481525,0.04116972625
8,2.75,374.147095,-1.7310725,-68.9548715,-13.98045825,7.332373,8.60967795,0.1599339275,26.321604,1.8744667,92.375,-79.30257,0,14.23791875,0.050374564,0.040998272,0.11369932,0.134203365,0.03273676
8,3.25,374.7341,-3.6038275,-81.1543805,-15.271336,7.8731742,8.7329465,0.15560061,26.0561615,1.3312792,92.371834,-80.1811805,0,13.9875,0.092747984,0.036245349,0.15380962,0.155614985,0.0410807445
8,3.75,371.9586,-3.003295,-71.51189,-8.144818325,6.8899154,6.593726,0.1647256,26.569663,0.84530285,92.370912,-79.7611005,0,13.82125,0.11159502,0.03448677,0.1509812,0.1636151,0.04455825
8,4.25,372.23185,-2.1335375,-69.59961175,-14.49433975,6.752733,7.74802595,0.194434445,27.282273,0.93639247,92.380716,-78.68841,0,13.5279175,0.07491578,0.0448252525,0.14344348,0.206050725,0.0394901625
8,4.75,372.470835,-2.52790725,-93.679643,-6.7478965,6.7952262,7.100389625,0.15690199,26.850516,2.0067275,92.386396,-79.744165,1.042633225,13.33041875,0.075908996,0.04213297525,0.1444552725,0.1758371725,0.04381135125
8,5.25,374.6427,-1.278621,-104.8523475,-15.1123935,7.9708768,8.3276571,0.176839258,27.4170665,0.72005845,92.405662,-64.58968325,11.090718,13.23208,0.079009592,0.038178368,0.14872366,0.17364309,0.041438989
8,5.75,372.5052,-1.520275,-49.736078,-11.21452705,9.1100344,9.737307,0.1457552,27.5609455,0.6501873875,92.429022,-45.1978185,25.3113505,13.59125,0.063031508,0.05229451,0.1419824,0.1545542,0.03920179
8,6.25,372.29847,-2.883215,-77.08229375,-5.404919375,10.67847925,10.932508,0.13013035,26.8641625,0.52050128,92.44924425,-54.6044715,44.96635275,14.22249875,0.0890670905,0.053128832,0.15332754,0.19748537,0.061401313
8,6.75,373.2693,-2.591633,-19.39736,2.9034563,11.712852,11.59599,0.1099789,24.695345,2.76964355,92.45453525,-41.7262,85.13594575,14.81542,0.13454283,0.07398517,0.1519612,0.2515573,0.1105437
8,7.25,373.707295,-2.470225,-8.21622399999999,3.63019465,13.4953205,13.223903,0.1117345225,22.9813925,2.8064166,92.47169775,-15.156326,99.14535325,15.49083,0.192298175,0.1342692075,0.33719319,0.306047815,0.163100045
8,7.75,374.216145,-2.62438975,16.36351425,4.7133094,13.8755795,14.332504,0.14527351,21.4869435,3.9124573,92.47494775,-25.93916,142.037605,16.37125,0.3126643325,0.122073965,0.44794413,0.43658712,0.1217190675
8,8.25,376.115575,-2.3988785,18.29865715,-3.0482025,14.149683,14.4573495,0.2142214,20.4623345,3.4725515,92.48426075,-7.7150468,162.3231275,17.57375,0.350571785,0.183813785,0.53224314,0.57878113,0.22605473
8,8.75,375.4994375,-2.348051,38.45921,6.489308525,14.5401605,15.0593675,0.223461225,19.132863,2.69997365,92.490089,23.776893,214.752715,18.78041125,0.442963575,0.16598055,0.529260925,0.5922884,0.2401839625
8,9.25,374.30073,-2.8420425,43.71060175,1.8258973,15.414632,15.9549145,0.1844804975,17.7676805,3.0348812,92.50311,42.3063585,230.0164025,19.9470825,0.720670635,0.2477888475,0.6609437025,0.707142265,0.280059995
8,9.75,375.04974,-3.5694225,77.1001525,-2.2168875,15.613626,16.140424,0.34740053,16.2183425,3.7842664,92.5036245,73.759553,251.925505,20.75833125,0.74051777,0.20567987,0.6898534,0.69968229,0.29555347
8,10.25,374.9329,-2.962109,68.1258325,7.96971735,16.5491505,16.72556,0.2700904,14.6768015,3.83239175,92.4960635,86.6586915,239.1932175,21.49292,0.655472185,0.1887223,0.738754,0.8091258,0.3113962
8,10.75,375.52756,-2.63050025,57.20817125,5.8001935275,16.1613625,18.138141,0.51608826,12.8311065,5.4553665,92.4910885,87.164626,261.79963,22.3054175,0.38044452,0.21833709,0.80226908,0.77734592,0.30721088
8,11.25,375.636885,-2.5015035,65.01249875,-12.3214744,15.958239,16.4335475,0.457393705,11.7880285,7.2342234,92.4790485,103.31417025,264.7699475,22.85000125,0.372966725,0.220312745,0.72723363,0.81622564,0.301442085
8,11.75,375.24551,-3.143635,101.119425,0.324781200000001,16.506179,17.566683,0.38040193,11.5836625,10.185041875,92.4687355,65.347852,259.83849,23.47874875,0.522264865,0.2086555,0.804951235,0.832125545,0.303661985
8,12.25,375.5948,-2.094772,67.513062,-2.1765376,16.8491075,17.7405335,0.5560187475,11.05781,13.690305,92.445015,-33.9138075,257.0180275,23.87208,0.593818295,0.2133036175,0.72558646,0.84038371,0.32479095
8,12.75,375.96362,-2.70096925,68.41713775,-15.574961,16.98670875,17.7569235,0.68057748,9.6488946,11.14103,92.42269625,-81.0414945,252.75366,25.10708125,0.5738657875,0.268882375,0.814438645,0.79442784,0.305242585
8,13.25,375.8947,-1.912805,94.2465745,-11.8728623,18.3459925,18.6711785,0.446042075,9.1459937,11.635947,92.405325,14.8919705,259.08466,25.7299975,0.3226829375,0.2532299825,0.7671313175,0.8011501725,0.3095975625
8,13.75,375.59759,-1.649194,140.12202,-1.163444025,18.15466875,18.87115525,0.372437905,8.9716531,11.779353,92.38128125,-63.983375,253.2654375,25.76375125,0.5249972875,0.24635795,0.7571870925,0.785432055,0.2965412675
