DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,8.25,5.84841109449655,62.6366813277573,0.443914055371785,53.0348957845069,22.07120866463,0.783566235091458,447.248699353414,20.6163899809471,441.207780927233,18.9484623153933,440.607886803024,18.9646897833273,442.333739395351,19.219529497616,441.536491381957,20.6396616246698,441.469473291445,19.2621808857522,450.783430321429,21.1834365760882,451.494346773422,19.6587942940639,441.314687049976,18.8606774463179,469.633675478604,20.4879753763621,459.546567337852,19.9193682960705,2.50334754412292,20.1730025011209,0.296978977161783,1.8725,1.36,0.32,0.435,0.29,18.231925,18.707,18.44335,18.67225,18.5847,19.305825,19.11505,98.29098,93.415,3.5525,19.74,19.385,19.615,20.135,19.385,93.9,254.3675,245.05,259.4225,50.13,385.675,416.95,415.975,416.725,556.6575,540.28,557.72,117.645,44.5675,32.955,27.995,20.4025,9.88,11.89,19.3955,19.6235,19.96675,20.293,20.5175,20.229,20.00875,19.6605,19.3835,19.05525,19.2835,19.94425,20.154,20.24125,20.1925,19.95925,19.5955,19.1595,18.9135,19,19.61825,20.17725,20.4185,19.934,19.955,19.541,19.2655,19.02,19.382,19.78925,19.91075,20.0565,19.94075,19.75725,19.21825,19.0085,18.734,19.0545,19.646,17.97575,20.286,19.984,19.9695,19.4655,19.034,-0.204,-0.98625,14.3995,126.53
10,8.75,6.37141282175772,93.5057011533096,0.510325874369657,97.6089516885686,23.3089758560894,0.822729143591967,451.293538647342,21.6211661806863,437.8558869639,19.3525226070977,444.778375321655,20.940696669363,441.713763953022,19.3868170820513,445.743893216667,23.1565272948102,438.016810043855,19.4312228570549,445.655134594942,16.5876624110921,444.832284291058,19.9931449672782,443.015962087085,19.1236960596024,462.544996113834,20.7809611280646,456.933331872131,21.7986344029935,2.48845092685348,20.1739933769082,0.409730018319814,1.86,1.4175,0.35,0.48,0.33,18.39555,19.75075,18.68905,18.7819,18.7548,20.1775,19.54125,98.276155,91.7025,4.289025,21.0925,19.94,20.425,20.96,19.5675,130.85,350.73,348.15,355.185,62.535,387.8,420.95,417.05,417.7,752.9225,725.875,761.63,177.925,52.76,72.625,35.54,34.175,14.57,22.9025,19.4665,19.6385,19.9235,20.284,20.512,20.238,20.0135,19.66225,19.3835,19.24,19.388,19.8735,20.11,20.256,20.2185,19.9595,19.597,19.161,19.1245,19.12375,19.62925,20.16775,20.407,19.93225,19.95275,19.541,19.26475,19.09725,19.4255,19.778,19.91975,20.05075,19.9345,19.758,19.21825,19.009,18.9715,19.1645,19.68,17.9755,20.283,19.981,19.968,19.465,19.0335,-0.3055,-0.941,14.6235,206.14
10,9.25,8.0505154992448,117.314690989786,0.547915393952678,137.573983314618,27.0178023842806,0.883898940592524,450.995765156555,21.7297895236153,432.014561319897,19.4923764518261,438.438357403279,20.9133416940812,434.536979870851,19.6828576515598,436.172862371212,22.1839106487605,434.815006725038,19.7657087343547,440.526838868454,22.6056639545301,440.411780400026,20.4788342696202,440.119307771321,19.6954285656333,457.252714668198,21.0754012136198,455.287778562829,20.9980391796404,2.59145910023489,21.318983987395,0.442746638216016,2.05,1.5,0.37,0.5275,0.34,18.690075,20.18675,19.2168,19.3365,19.5993,20.481475,20.0057,98.3134925,86.86,5.1725,21.555,21.14,21.145,21.435,19.9175,148.85,437.92,434.95,441.485,73.575,387.7,424.8,419.15,419.375,922.1525,899.315,940.95,208.37,89.135,55.625,41.805,33.2075,26.3175,23.525,19.5825,19.71125,20.009,20.29925,20.51825,20.24575,20.019,19.657,19.37975,19.4515,19.529,19.9145,20.1145,20.255,20.1445,19.9595,19.5975,19.1605,19.38,19.298,19.67325,20.16975,20.3945,19.9315,19.9505,19.541,19.26475,19.18175,19.52975,19.79675,19.934,20.04525,19.92725,19.758,19.21675,19.0095,19.351,19.413,19.754,17.9795,20.28,19.9785,19.967,19.4655,19.0325,-0.0355,-0.513,16.842,274.7375
10,9.75,7.53095635202411,139.912694811875,0.557306822147979,198.130128311484,29.8742617717958,0.921603484450018,442.897226771781,21.8332822992333,432.797057068366,19.3102968702648,443.817152872058,21.518212407192,434.403333343208,19.8103297087549,438.900455464394,22.1375135659221,432.946021442306,19.6487946709422,437.711632571335,23.1283283886245,435.755897120515,19.8691083529825,445.020706258238,20.5304693834124,453.040475976522,21.1884058044846,452.814623122259,22.138896214451,2.5584332013584,21.8182451794643,0.553077730327681,1.93,1.43,0.41,0.55,0.37,19.321625,21.149,20.1155,20.3713,20.42985,20.748,20.795175,98.298715,82.86,6.05275,22.28,22,21.93,22.405,20.795,172.25,528.185,516.8,531.105,82.985,388.9,429.1,423.15,423.15,1099.075,1070.41,1119.275,286.92,74.415,143.205,47.475,51.59,31.31,49.185,19.8675,19.9395,20.108,20.3535,20.5015,20.235,20.011,19.6565,19.38,19.76275,19.76375,20.0415,20.1475,20.265,20.158,19.95975,19.59175,19.156,19.52225,19.50475,19.75225,20.19525,20.38275,19.93,19.949,19.54125,19.2635,19.4575,19.6905,19.846,19.957,20.039,19.952,19.758,19.2205,19.011,19.5155,19.65,19.892,17.9725,20.2615,20.00325,19.97575,19.4685,19.03375,0.166,0.009,17.705,358.96
10,10.25,-4.01487129772279,155.669635561639,0.523193303687111,242.203539076997,28.6223831587122,0.953580150659741,441.578234276627,21.3219100634612,428.502462488637,19.1484663267965,439.299088444444,20.965153374176,428.288284174117,19.1903113832277,433.366386587895,21.9410111518789,429.29410933184,19.2750644318072,437.882903510079,23.6509928227189,431.796993663937,19.5761227657964,441.320783495708,19.7087497711888,442.528472568686,21.1856159182665,450.51961290241,22.425882579046,2.22480634458829,22.2330251419919,0.610532519722361,1.93,1.46,0.4325,0.6,0.38,20.326,21.504,20.7364,20.8102,21.214025,21.699575,21.936825,98.3059675,79.27,7.3216,23.43,23.055,23.42,23.9825,21.425,214.3,600.93,602.1,604.66,89.695,393.5,435.2,426.8,430.3,1239.01,1210.55,1268.27,613.72,225.92,139.5775,51.865,64.24,37.65,53.22,19.964,19.994,20.143,20.345,20.476,20.218,19.994,19.658,19.3825,19.8635,19.9495,20.12,20.1865,20.256,20.14175,19.9595,19.5905,19.1545,19.6375,19.6235,19.85275,20.23425,20.3715,19.929,19.94675,19.53675,19.25925,19.7425,19.898,19.9325,19.991,20.0345,19.9495,19.758,19.214,19.005,20.48975,19.8505,20.02175,17.97475,20.274,19.94575,19.949,19.461,19.02925,0.3375,0.60425,18.532,420.11
10,10.75,-2.81365247062088,226.68263367419,0.538986180463553,255.364401580269,23.4665590409184,1.04048561116218,436.535510025035,22.1182481526578,425.818347131119,18.6626321782171,431.745822457634,20.8446823768294,425.903076608847,19.0331174889282,430.048977577537,22.2161683402581,425.631481778809,19.5825552652905,429.608049602564,17.5143333700785,426.38637263453,19.2199997230442,432.523963892157,19.8906331665462,442.778891988015,21.0664107473053,438.300816059016,22.1932397208003,2.18453008952373,22.7946892326781,0.610834865090918,1.93,1.4725,0.4325,0.635,0.385,20.8902,22.152,21.47505,21.72405,22.125925,22.161775,22.791975,98.2872875,78.55,8.35985,24.17,23.89,24.27,24.29,22.29,218.4,658.88,668.1,663.785,95.18,398.9,440.55,429.175,434.45,1338.965,1313.76,1375.31,846.905,122.77,82.795,55.055,77.18,53.6625,46.565,20.198,20.277,20.236,20.395,20.473,20.218,19.992,19.658,19.38175,20.24275,20.15475,20.21725,20.2035,20.25025,20.182,19.9595,19.59525,19.15725,20.068,19.6965,19.8615,20.266,20.399,19.928,19.996,19.539,19.261,19.852,20.1095,20.025,20.027,20.0305,19.9475,19.758,19.214,19.005,20.928,20.2475,20.1815,17.99675,20.2765,19.9435,19.9465,19.461,19.0285,0.47175,1.358,21.354,460.605
10,11.25,-3.00883851451296,241.824261312426,0.53777834998717,260.911830938603,22.4167995769753,0.976162117039747,435.248288040029,22.3485027898286,423.876786032582,18.8978205414553,429.551973439739,20.2798405832533,424.498262499731,19.2623450002166,429.012594316928,20.6622682434297,422.601228862774,19.090578861637,425.790260153297,21.5643327602575,425.483211071026,19.3255244511103,434.897113289506,20.1473920301911,437.469435648966,20.8870219310875,439.690529643791,21.0668932995624,2.27138282106705,23.519893525195,0.608420390665177,1.88,1.47,0.4375,0.65,0.37,21.6819,22.89525,22.2399,22.46465,22.76405,22.89325,22.7894,98.27308,77.01,9.8367,24.7675,24.35,25.315,25.51,22.295,225.15,708.36,726.2,715.62,100.645,399.6,445.5,433.125,434.05,1425.89,1413.71,1484.1725,552.82,163.725,142.71,58.075,55.38,30.1725,54.595,20.837,20.596,20.367,20.454,20.473,20.218,19.99,19.658,19.382,20.73825,20.37225,20.38925,20.2365,20.25475,20.18,19.9595,19.5955,19.1605,20.8155,20.061,20.008,20.301,20.393,19.927,19.99175,19.539,19.261,19.99475,20.15775,20.04425,20.00125,20.02925,19.9735,19.7575,19.21375,19.007,21.01825,20.43125,20.2815,18.00425,20.28075,19.943,19.944,19.461,19.02875,0.9475,1.887,22.93,508.58
10,11.75,-2.43096097710952,202.167230649148,0.6042208679741,255.931275273613,21.1905244714967,1.11902267897818,435.138407921515,22.6918839261775,422.797394144533,18.6034525735444,427.387989239112,20.841896123079,425.995707174264,18.2461546486793,426.076737503246,22.5975240207483,423.114822404023,18.6928663101335,427.596704420853,21.2820713195648,427.741650284852,19.4819523465233,428.64161899882,20.0390117688508,435.604929033482,21.3335337299944,431.066352173031,22.1674060760608,2.5216708952887,23.9469289387727,0.59513619911564,1.91,1.5275,0.47,0.68,0.4,22.3504,23.7,22.6771,22.966625,23.1698,23.6699,24.1183,98.242915,74.56,11.0715,25.095,24.76,25.995,26.445,23.425,261.7,731.54,749.2,735.49,101.65,400.8,449.15,438.45,441.4,1471.44,1463.49,1525.055,359.125,196.505,204.255,59.355,110.76,90.56,158.275,21.399,20.898,20.464,20.472,20.476,20.218,19.988,19.658,19.382,20.922,20.6345,20.4675,20.295,20.2665,20.2055,19.9595,19.597,19.16,21.12725,20.34875,20.276,20.3145,20.3605,19.9235,19.93775,19.5375,19.2605,20.1805,20.29875,20.07275,19.92225,20.023,19.9145,19.755,19.2175,19.01025,21.283,20.542,20.3175,18.012,20.286,19.968,19.9515,19.461,19.029,1.59275,2.865,22.9605,525.51
10,12.25,-4.59872583284428,245.101724682378,0.571947373715822,246.103457711931,15.7426760997687,1.09022371819864,433.874564726014,22.9904320517896,421.17657966564,18.6904045007199,427.866305097917,20.5233841241052,424.778649329054,18.3917515234201,430.192367938373,21.5953747423869,424.996570953786,19.1557801321222,426.918347400871,20.9998098788722,428.237314702349,19.7023768441496,431.966736295566,20.3802095508315,437.210140971869,21.5692898149386,430.039694125334,20.8245621540158,2.45518861692231,24.3580875292899,0.587498953465905,1.965,1.555,0.45,0.67,0.41,22.8035,24.2225,23.0254,23.48985,23.697,24.295125,24.5007,98.196585,73.19,11.9664,25.78,25.27,26.7,27.19,24.5025,266.05,739.415,736.35,741.2175,100.67,404.2,450.9,439.85,447.5,1493.255,1474.465,1539.16,396.025,158.965,150.635,60.08,118.52,67.35,60.785,21.732,21.146,20.696,20.487,20.48,20.219,19.986,19.656,19.382,21.26625,20.835,20.594,20.3975,20.27,20.1765,19.95675,19.59475,19.1615,21.486,20.674,20.227,20.31725,20.372,19.924,19.983,19.5375,19.261,20.516,20.504,20.129,19.998,20.022,19.941,19.755,19.221,19.0115,21.56725,20.81175,20.39225,18.027,20.28875,19.9935,19.95825,19.46175,19.02975,1.83,3.17175,27.636,527.17
10,12.75,-3.95012888524519,262.157785339079,0.591769139762405,265.149175668393,19.4559086276799,1.14774336853474,431.068900244887,23.1446995052718,421.817850632434,19.141506603207,424.864713127358,20.2062182287311,424.268077462726,19.3773425313226,423.756964360694,20.5250476403924,422.502849636084,19.0726235272486,424.049432869082,20.7175484381795,426.979564430539,19.4985825706935,428.493987434767,20.3862978696575,437.124039484214,21.9537426191639,431.900127154918,21.7548785762278,2.54602764919851,24.7257128658842,0.578434515458291,1.925,1.5275,0.4875,0.66,0.39,23.260525,24.68875,23.6528,23.91085,24.4746,24.677875,24.818475,98.1658475,70.73,12.7772,26.18,25.4,27.115,27.0275,24.565,273.325,736.6575,729.375,742.4025,99.525,404.375,452.65,445.2,448.75,1483.95,1464.01,1536.53,459.075,104.73,115.4925,61.4875,159.595,50.885,132.25,21.7995,21.456,20.69225,20.48125,20.486,20.223,19.9945,19.656,19.38125,21.41875,21.04475,20.70425,20.4245,20.2725,20.17525,19.9545,19.59425,19.1625,22.0535,21.082,20.4995,20.399,20.353,19.9215,19.955,19.5275,19.26,21.016,20.75,20.278,20.146,20.013,19.883,19.75,19.214,19.009,21.838,21.159,20.485,18.062,20.281,19.912,19.926,19.462,19.032,2.26475,4.57475,25.30525,534.475
10,13.25,-4.10610458456612,277.415040686384,0.580513781682805,246.468290142143,15.3259623218726,1.13337756056347,428.498080255538,23.3393866939524,414.877845233909,19.5218589473012,425.088983409091,19.9444757749834,414.962131090238,19.8100748993292,427.817335882353,20.9216865616287,414.301388025324,19.7367215565894,426.920952658824,20.9637922766814,417.095768402699,19.4747973475761,428.340831783896,20.4180682305492,425.638575506887,22.5126281935327,432.959550665411,22.6384888975646,2.51602456279426,24.9237604719416,0.551435848466722,1.96,1.51,0.47,0.6875,0.4,23.434325,24.682,23.9742,24.11235,24.1194,24.80045,24.7264,98.123195,68.3325,13.493625,25.8975,25.37,26.025,26.16,24.6225,261.475,726.765,725.5,735.2275,97.6975,407.625,454.55,447.225,449.9,1457.7275,1433.78,1510.5225,385.495,87.74,79.09,60.6825,72.77,53.27,205.65,22.534,21.9675,20.89875,20.60375,20.48625,20.2225,19.992,19.6555,19.3825,21.551,21.146,20.737,20.434,20.27475,20.148,19.949,19.592,19.162,22.32875,21.36225,20.60525,20.4965,20.3535,19.9225,19.92875,19.527,19.2605,21.283,21.033,20.333,20.203,20.009,19.882,19.748,19.214,19.01,23.295,21.563,20.63,18.148,20.278,19.911,19.924,19.462,19.032,2.5295,4.883,29.2265,521.1075
10,13.75,-4.23405652370277,279.099130881591,0.539400056916549,198.897640749962,10.6999699907994,1.22387926066235,426.766697771177,23.5212664045457,414.665568888599,19.7395400169274,421.385680070483,19.8759944683734,415.601357619074,19.2865895416266,419.003228467729,21.6651552061361,414.380609914467,20.0086817289697,419.161451332289,21.3296399231536,416.885286778133,19.3165714159508,425.649616858681,20.0717295463917,433.952985978417,22.2628815833012,428.237445044194,21.4107896637041,2.44342446158351,25.2443093612563,0.488608084427641,2,1.5825,0.46,0.66,0.39,23.79895,24.69725,24.1454,24.395025,24.4542,25.01135,25.1803,98.0876875,67.54,14.1985,25.7625,25.205,26,26.21,25.4925,243.675,677.91,672.7,687.08,89.5,406.6,454.65,448.8,454.8,1357.935,1350.805,1406.855,364.48,161.8,136.15,57.3325,86.565,111.595,54.54,22.4995,22.065,21.002,20.67275,20.487,20.222,19.9905,19.6555,19.3825,21.739,21.327,20.887,20.457,20.275,20.147,19.946,19.592,19.16275,22.46075,21.3535,20.73025,20.58,20.3555,19.9215,19.92525,19.52675,19.259,21.709,21.213,20.413,20.228,20.007,19.881,19.746,19.214,19.01,23.904,22.224,20.876,18.2045,20.278,19.91,19.921,19.462,19.032,2.8225,5.664,31.999,475.7325
10,14.25,-4.19357335620588,237.99684152696,0.567552667296082,162.015304000421,8.85429248492245,1.11217029015888,424.53054441361,23.3803692025225,413.796826507486,18.6293664221978,421.04497998341,20.3296844643824,414.049920781699,18.4510213821425,422.014421057797,19.9834692768318,413.487436186448,18.8882492905756,430.505780380805,16.4437908630864,414.962085589725,18.6158076182918,424.746620448089,20.5101964960215,427.707720762928,21.3711922994803,433.137356168764,22.2763658025053,2.71175984138424,25.3497369480521,0.434871937986931,2.135,1.62,0.45,0.62,0.36,24.1674,25.033,24.4172,24.60135,24.9348,25.0869,25.037975,98.0516325,68.165,14.58155,25.895,25.495,25.89,27.06,25.26,223.65,632.55,632.35,639.1,81.795,405.55,454.55,449,452.625,1256.6825,1253.745,1315.78,399.3175,416.7175,239.415,54.49,86.7925,59.78,58.61,22.29,21.998,21.032,20.673,20.481,20.219,19.977,19.654,19.3805,22.038,21.51425,21.043,20.5285,20.276,20.146,19.942,19.59225,19.161,22.494,21.52275,20.80875,20.573,20.365,19.922,19.901,19.538,19.26,22.289,21.848,20.578,20.244,20.016,19.879,19.7475,19.215,19.011,23.935,22.398,21.087,18.243,20.284,19.909,19.919,19.462,19.032,2.523,5.44325,29.334,442.585
10,14.75,-3.77042878975463,228.779398966839,0.57016056371953,124.534113534642,6.08076649975681,1.12905475834207,424.07083239178,23.2416844892036,416.250568350856,17.7216465381649,421.024761055503,19.9008106078337,415.443530916382,17.780529315382,420.700085944608,20.3552270249811,413.166446627482,17.8102816268374,417.276815574274,20.6949141692234,415.885724023719,18.1731529092382,423.316841183234,20.1393648859286,428.854773123728,21.3269417705738,428.552369768179,21.5015248634111,2.74985115828686,25.5850756781378,0.357956280326475,2.195,1.76,0.46,0.6075,0.3425,24.4334,25.4975,24.5853,24.708225,24.9606,25.177125,24.825125,98.03133,66.905,14.71715,25.9225,25.37,25.505,27.12,25,198.9,580.39,585.5,581.505,73.585,400.75,454.8,448.675,453.4,1140.58,1150.26,1212.555,405.9225,276.72,60.08,49.8,80.47,39.25,39.92,22.26625,21.9085,21.04975,20.683,20.48325,20.219,19.98775,19.65375,19.382,22.117,21.5505,21.104,20.575,20.28325,20.1695,19.944,19.592,19.162,22.8805,21.69025,20.8955,20.5725,20.357,19.9225,19.91875,19.537,19.2595,22.146,21.888,20.66275,20.27875,20.0235,19.878,19.746,19.215,19.011,23.74425,22.3625,21.14525,18.357,20.289,19.9345,19.92475,19.462,19.03225,2.573,5.765,28.304,399.23
10,15.25,-4.56659591280472,221.021751001719,0.560679990831388,80.2766691950909,5.75930025269459,1.1128784072648,423.056048231849,22.9386857129716,411.026184362807,17.0696938680999,421.628099297892,19.587329540753,412.644907716101,17.3182702569185,423.353827899013,20.1676243237865,410.472529294912,17.3258448110908,418.105393304487,18.5586917262459,412.857385766775,17.4913883865155,420.020130922284,19.7306426270494,428.326466242284,20.6661954839688,436.706287959704,21.3983330567993,2.797970391012,25.7603451525906,0.297691303016278,2.1575,1.69,0.4125,0.58,0.34,24.46615,25.838,24.864175,24.95185,24.86685,24.7811,24.3308,98.02495,66.24,14.514025,25.205,24.88,24.8,24.91,24.825,191,509.47,514.3,512.07,64.16,398.8,454.5,447.3,450.825,1004.625,1026.415,1069.3825,700.15,212.93,40.69,44.66,46.465,24.1125,28.05,22.2465,21.833,21.011,20.6915,20.473,20.2155,19.949,19.65225,19.38075,22.22075,21.60175,21.1295,20.57425,20.24925,20.132,19.92725,19.59075,19.158,23.03625,21.8665,20.9495,20.58575,20.328,19.9175,19.868,19.53675,19.25675,22.09975,21.8115,20.664,20.266,20.0235,19.85975,19.71675,19.21425,19.00825,24.155,22.50425,21.1435,18.383,20.2775,19.89975,19.8895,19.4615,19.0295,2.32,5.3995,26.84925,341.73
10,15.75,-3.60794942036583,156.122593673596,0.503276326318774,54.4182125557256,0.836969206165752,0.93010395607626,422.47987535127,22.6859796432096,412.101874767891,17.4893473801103,420.095055403766,19.6306107622674,412.888180337343,17.4578397424019,421.235775340686,20.7492895162853,411.989511809468,17.5814265628908,418.9339710347,20.9681892255115,414.66698356463,17.9189569753217,421.058723252916,19.0578744459593,434.035387413112,20.3544023683347,436.520464088536,21.4189910727661,2.77580765109792,25.7883271935966,0.237571133477674,2.16,1.7,0.4025,0.54,0.32,24.47045,25.915,24.82815,24.98695,25.06935,24.9847,24.1171,98.0082625,66.08,14.6481,25.115,24.59,24.23,24.31,24.755,145.4,427.21,428.1,422.64,52.71,396.6,454.9,446.35,449.975,839.9425,851.44,897.4875,762.8,47.2,29.22,37.5675,26.0325,29.9275,24.56,22.06375,21.752,21.02825,20.698,20.47075,20.215,19.947,19.65225,19.38075,22.162,21.5645,21.1625,20.60375,20.2475,20.13025,19.92425,19.59025,19.158,22.9985,21.869,21.00125,20.6255,20.3165,19.91625,19.866,19.536,19.25575,21.97125,21.57525,20.6845,20.2825,20.02125,19.8565,19.71375,19.21425,19.009,24.18025,22.61575,21.2295,18.4255,20.27825,19.89875,19.8875,19.4615,19.02875,2.679,5.8095,28.839,272.79
10,16.25,-3.82280360168649,124.823691441134,0.469048207677566,19.3308427781372,-3.17206119437273,0.871894083387254,421.401433602036,22.4313093881565,412.134053017433,17.647168503254,421.401106160263,19.9801256894566,413.134440443277,17.6601984832206,422.391792374553,20.6545652433479,412.353139146081,17.661775811674,418.536473717283,20.4210633142576,415.713518495003,17.7545069083126,419.989731547569,19.1208742865391,438.838106825923,19.9772501182353,435.345323174425,21.3619488434443,2.71649106882841,25.910088876557,0.180373710682917,2.11,1.515,0.345,0.46,0.27,24.6425,25.902,24.8434,24.8865,24.810875,24.882225,23.743025,98.00322,64.16,14.72285,24.72,24.25,23.895,24.0525,25.8,115.325,327.575,336.55,330.4,39.575,399.875,451.625,449,458.4,657.315,669.2675,698.695,574.63,33.145,21.5175,29.53,18.23,46.26,16.62,22,21.649,21.071,20.701,20.466,20.206,19.873,19.65,19.378,22.02,21.50025,21.198,20.625,20.171,20.098,19.9,19.587,19.154,22.921,21.81975,21.014,20.664,20.31275,19.899,19.783,19.536,19.2555,21.852,21.466,20.728,20.32,20.01725,19.793,19.642,19.212,19,24.127,22.7255,21.307,18.4415,20.254,19.873,19.81,19.46,19.022,2.68,5.5185,26.226,188.635
10,16.75,-1.24317777828724,84.1438028369662,0.417616399640944,4.26487427963713,-3.58134900179631,0.818869782842234,419.639137825937,21.9367665996751,410.541825565502,17.9034484314597,418.77212983871,18.7215710375606,413.901477721099,17.8483897439889,420.844789479231,20.6869251206065,410.534063642687,18.0465451329324,418.138976399865,19.8739374030038,411.745019670217,18.1698963589311,419.884001132235,18.9608700789239,435.305517601107,19.7647372425329,438.419991877257,20.8942907580496,2.80103449445549,25.7566986653169,0.169604004235388,2.04,1.495,0.325,0.3925,0.27,24.40255,25.526,24.543375,24.532775,24.25375,24.4514,23.3415,97.9902325,64.345,14.3262,24.09,23.5,23.2,23.17,24.665,85.15,222.69,225.1,220.36,25.39,398.2,448.8,446.85,451.275,459.25,445.465,470.5575,199.52,20.88,15.49,20.225,12.14,18.3,11.47,21.84575,21.573,21.014,20.683,20.46625,20.213,19.943,19.64975,19.3795,21.86825,21.44475,21.15875,20.61525,20.24075,20.128,19.91825,19.5895,19.158,23.1505,21.91175,21.02475,20.63875,20.31325,19.91275,19.86125,19.536,19.25425,21.60525,21.373,20.683,20.308,20.012,19.8525,19.71075,19.215,19.00825,23.45375,22.6145,21.3185,18.45125,20.28375,19.8955,19.883,19.46225,19.029,2.45125,4.792,24.571,108.41
10,17.25,-0.270168261387371,52.6611545523933,0.378178622880362,-1.87445090802424,-6.99090866122992,0.741603030864114,420.048103613591,21.6787163580977,411.669800115727,18.1141068997882,420.203968956081,19.3676656700586,411.808783108396,18.025199825758,421.860751303571,21.635167950884,411.303531598212,18.1521940954958,417.911161278076,16.4910930587346,412.720656971919,18.3534796408316,415.400220523306,19.14706751495,433.350197096488,19.6082064391337,433.058107245098,21.5391408906146,2.74024619879719,25.6389973045328,0.221644758990953,2.05,1.52,0.2825,0.3625,0.27,24.26735,24.818,24.5039,24.47355,23.77855,24.0105,22.875,97.975255,66.54,14.0879,22.8625,22.86,22.61,22.72,23.2875,56.8,132.875,130.6,131.17,12.39,395,445.4,441.275,440.425,259.53,260.07,271.985,68.62,13.92,9.14,11.835,7.7075,7.28,6.59,21.64225,21.43875,20.97775,20.67275,20.459,20.21075,19.94125,19.64925,19.379,21.69175,21.36875,21.11425,20.6105,20.236,20.127,19.91525,19.591,19.16175,22.75625,21.986,21.026,20.63325,20.31575,19.91125,19.8585,19.536,19.254,21.40825,21.33125,20.676,20.31625,20.007,19.8505,19.70875,19.215,19.00825,23.0315,22.24325,21.246,18.4545,20.28125,19.8945,19.881,19.46225,19.029,2.324,5.104,26.094,35.545
10,17.75,0.348776258046214,20.9657685647452,0.350387557442585,-1.88898203793393,-7.0107275536488,0.694134373057509,420.624553163835,22.0332835188369,411.771924275647,18.1151779826323,419.367895648208,19.4991918759346,413.099052326091,18.1252700687396,418.977438174687,19.7316844827724,411.553229507657,18.3606163259871,417.683346156287,19.6023601111392,413.593009064548,18.5449254692345,416.831620151813,19.6608983525791,433.480172102422,19.8210286963434,432.046275837662,19.8681633439112,2.9102393239293,25.4999124972742,0.258957668380517,2.07,1.4475,0.28,0.3725,0.28,23.84965,24.562,24.268725,24.14775,23.23095,23.6839,22.293,98.0227625,70.48,13.239,22.2325,22.05,21.91,21.87,22.355,29.6,48.045,43.4,48.21,3.6,393.9,440.4,437.675,435.65,98.535,93.465,94.3675,32.66,7.39,4.19,4.0125,3.4225,3.05,2.69,21.407,21.32125,20.934,20.66,20.45175,20.20875,19.93925,19.64925,19.37875,21.394,21.2615,21.0485,20.5995,20.231,20.125,19.91225,19.5905,19.1625,22.37875,21.7225,21.02875,20.6305,20.31875,19.90925,19.8565,19.53575,19.25425,21.2455,21.2145,20.64875,20.31675,20.0025,19.84925,19.706,19.215,19.00825,22.44825,21.86125,21.181,18.475,20.27475,19.89275,19.879,19.46225,19.02825,2.136,4.621,24.54,-19.69
