DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
6,21.25,0.13375,12.99,1.70975,1.109659166625,1.069425,0.0028472222,-36.204475,-1.29545,-0.46885377275,-84.813924295,17.5675,18.1475,16.4975,29.93791735225,85.354445,396.62078396,-111.0809555,0,0,0.70625,285.075,373.7,7.3302902254,-0.0593764,0.401046936,0.36407528205,0.17188720535,13.374,0.413170071825,17.65,16.725,15.55,14.4,13.4,10.8,19.8,19.5,16.725,14.9125,13,11.2
6,21.75,0.1471535,12.27,1.771435,1.16423166665,1.151565,-0.0064631945,-39.3411,-0.203553,-0.45549139525,-71.501588415,16.925,17.51,15.9275,30.59624550575,85.3653,396.593639715,-108.181,0,0,0.655,281.7913,368.925,7.647316981525,-0.053133575,0.4417759158,0.390062999025,0.181799431275,12.467,0.42438592385,17.25,16.725,15.55,14.4,13.4,10.8,19.3,19.4,16.8,14.9,13,11.1625
6,22.25,0.156169,12.035,1.82107,1.1017602778,1.0824175,-0.02289166675,-41.20085,0.153568,-0.485426157,-61.9122341975,16.42,17.065,15.5625,30.124999794,85.38295,397.11490268,-107.232,0,0,0.735,280.774225,367.875,7.47692045615,-0.05462373,0.46306721575,0.4120217563,0.19552831655,12.11425,0.410388658375,16.925,16.7625,15.55,14.4,13.4,10.8,18.85,19.225,16.825,14.95,13,11.2
6,22.75,0.15227575,12.16,1.716005,1.19994513885,1.1559275,-0.0370708335,-42.694,0.165498,-0.41139431325,-54.38126777,16.1325,16.6875,15.275,29.59766829325,85.3893,396.8113288775,-105.25151275,0,0,0.7175,281.2,366.725,7.3416444077,-0.0624965,0.4692037725,0.418047436625,0.193979665325,11.899,0.401745814475,16.4875,16.8,15.625,14.4,13.4,10.8,18.3,19.1,17,14.9125,13,11.2
6,23.25,0.1386895,11.635,1.68365,1.3015966667,1.277805,-0.033825,-42.195125,0.475514275,-0.369091252,-49.6063572825,15.87,16.31,14.915,30.162513059,85.378625,396.7611873625,-105.1745,0,0,0.727,280.175,366.225,7.3670043526,-0.06247635,0.4781380554,0.4374391386,0.189490633,12.1595,0.397365346025,16.175,16.7,15.7,14.4,13.4,10.8,17.95,18.925,16.925,14.9,13,11.1625
6,23.75,0.12852975,11.68,1.61721,1.2167425,1.2179275,-0.026536111,-44.614475,-0.47384225,-0.254394789,-47.47502436,15.575,16,14.4875,30.43961626325,85.379525,396.675077415,-103.817,0,0,0.6235,279.395675,365.375,7.4262141452,-0.06160675,0.4842555984,0.42963990075,0.1768905917,12.1355,0.420473192525,15.95,16.7,15.7,14.4,13.4,10.8,17.6,18.7375,17,14.9125,13,11.2
7,0.25,0.142811,16.185,1.75895,0.8226214444,0.785075,-0.0188486115,-39.90445,-2.65476,-0.3067854795,-42.0514351625,19.45,20.0525,18.5575,23.541769523,85.567,393.40852402,-104.96675,0,0,0.59659275,293.975,388.775,7.4617424415,-0.050791225,0.503646934975,0.44269397105,0.199406455525,16.3645,0.49906529665,21.325,21.525,20.1,18.6,17,13.4,22.525,23.625,21.65,19.125,16.5,13.7125
7,0.75,0.138932,15.92,1.7285625,0.775346944425,0.783921,-0.0233472225,-40.765925,-1.765155,-0.3122392745,-40.5598201425,19.105,19.73,18.2125,23.8944351675,85.57325,393.31628612,-104.77980125,0,0,0.76775,292.65,386.225,7.4745043341,-0.050886375,0.4955169018,0.433536619,0.1823477447,16.36225,0.4865508999,21.125,21.5,20.3,18.6,17,13.4,22.0625,23.5,21.525,19.125,16.5,13.725
7,1.25,0.13871,15.765,1.7933126238,0.8217105,0.813129,-0.0261944445,-40.6991,-2.75657,-0.274066864,-39.4605433975,18.825,19.42,17.86,24.6411875545,85.57775,393.248141125,-103.336,0,0,0.57308075,291.15,383.375,7.56867363505,-0.04821215,0.4748873551,0.4210700654,0.1820758084,15.9365,0.49176839225,20.8,21.4,20.3,18.525,17,13.4,21.725,23.325,21.625,19.15,16.5,13.725
7,1.75,0.1482595,15.24,1.72782,0.7914183889,0.7701015,-0.022720833,-40.8729,-1.58124,-0.2199934465,-38.3386087675,18.455,19.0625,17.5575,25.5635619325,85.5729,393.2223546,-102.20982225,0,0,0.63,289.85,382.325,7.5896408498,-0.05107895,0.4899713985,0.4306782965,0.189151431575,15.592,0.48058088935,20.425,21.3,20.3,18.525,17,13.4,21.425,23.1875,21.525,19.15,16.5,13.725
7,2.25,0.146496,14.66,1.668475,0.800148861125,0.784889,-0.026080556,-40.67265,-0.89651775,-0.245023977,-37.36307735,18.1575,18.7175,17.365,26.048677562,85.57365,393.24933858,-101.414,0,0,0.557,289.375,381.525,7.4494774029,-0.047107525,0.481502909475,0.44103036805,0.179329340975,15.47925,0.5202566241,20.225,21.125,20.3,18.6,17,13.4,21.25,23,21.525,19.15,16.5,13.725
7,2.75,0.133438,14.76,1.7538975,0.758537,0.741313,-0.035761111,-39.1637,-1.429165,-0.310642199,-36.15112264,17.9225,18.4225,17.13,26.5051711735,85.58,393.0549317,-101.155,0,0,0.569,288.525,380.15,7.5133533443,-0.0512828,0.46903871975,0.395158610825,0.17576549555,15.22,0.49948470275,20.125,21.1,20.3,18.6,17,13.4,21.05,22.8,21.5,19.15,16.5,13.725
7,3.25,0.142413,14.425,1.7508575,0.7584178889,0.75963775,-0.011559722,-39.241325,-0.999413,-0.157819038,-34.401774855,17.6425,18.15,16.9225,26.5044605845,85.57505,393.4857381,-99.4855,0,0,0.48825,288.3,377.875,7.46875789665,-0.04930235,0.473578603775,0.40236739975,0.1820614657,14.71125,0.5072315054,19.925,20.9,20.3,18.6,17,13.4,20.825,22.7,21.525,19.15,16.5,13.725
7,3.75,0.127561,14.465,1.751125,0.830184944425,0.831155,-0.0312625,-38.900825,-1.0192635,-0.167659848,-36.5415051525,17.365,17.9125,16.705,26.860223799,85.58055,393.42283185,-98.46699,0,0,0.47675,289.25,378.35,7.455908153825,-0.04768915,0.449333112425,0.392732388825,0.157977290725,14.9675,0.4937913037,19.725,20.9,20.3,18.525,17,13.4,20.625,22.6,21.525,19.15,16.5,13.7625
7,4.25,0.1264255,14.44,1.6711175,0.8362756667,0.81371975,-0.02309097225,-38.10485,-1.4929025,-0.180352399,-33.305596555,17.1325,17.7275,16.4525,27.1370074365,85.58825,393.95524882,-98.1939405,0,0,0.414,288.375,375.95,7.5028992653,-0.04699115,0.46185164055,0.41150630055,0.15755171185,14.60525,0.50071557475,19.45,20.7,20.3,18.6,17,13.4,20.425,22.4,21.475,19.225,16.5,13.725
7,4.75,0.1142,14.06,1.6934125,0.806367749975,0.78741625,-0.027333333,-39.0552,-1.22192,-0.1441372445,-33.46296005,16.94,17.48,16.18,27.062002662,85.59495,393.3627617,-96.8368095,0,0,0.43925,287.7,374.275,7.51128129035,-0.0463425,0.4484930371,0.3912984588,0.1508419895,14.33225,0.4829815702,19.25,20.7,20.3,18.6,17,13.4,20.05,22.25,21.525,19.225,16.5,13.725
7,5.25,0.1202615,14.03,1.64729,0.758045277775,0.74378925,-0.027646528,-37.007,-0.8521975,-0.12568227325,-32.7065054375,16.7825,17.31,15.9325,27.3709261485,85.6205,393.3485715475,-93.967,3.5025,0,0.90917825,286.7,373.3,7.510123589725,-0.04487495,0.4429940156,0.3884598383,0.1460946087,14.54,0.51250123655,19.1,20.5,20.3,18.6,17,13.4,19.925,22.1,21.425,19.15,16.5,13.7625
7,5.75,0.122256,14.16,1.35432,0.412167138875,0.490132,-0.12018125025,-34.259575,1.948385,0.027054543625,-26.82945979,16.7525,17.21,15.7225,27.37460234425,85.64175,392.1492194,-79.084,36.1875,11.846065,3.1725,287.075,374.7,7.63499653105,-0.04285745,0.4490435047,0.37340968315,0.15030352565,14.86725,0.55294631315,18.8625,20.5,20.3,18.6,17,13.4,19.7,21.9,21.5,19.225,16.5,13.725
7,6.25,0.111102,15.96,0.8949675,-0.5345665,-0.4108745,-0.169466667,-17.401725,7.3144925,0.132543952825,-8.60483691125,17.0325,17.2,15.8575,26.678197407,85.66565,390.5651436,-44.934205,132.55,63.575,13.5875,283.875,387.375,7.955233396125,-0.040919,0.451690432725,0.385659709925,0.138489454725,16.42525,0.3940648868,18.725,20.3,20.3,18.6,17,13.4,19.425,21.8,21.425,19.225,16.5,13.725
7,6.75,0.0993764,17.0825,0.62446775,-0.921833,-0.879017,-0.104436111,7.651885,11.738925,-0.21713549,14.6012877985,17.7875,17.4225,16.765,24.8896746795,85.67195,390.42839836,0.10025,293.4,136.9234,23.505,283.3,401.249325,8.1889831557,-0.041284675,0.406615906,0.402754477425,0.140076675225,17.5715,0.35118869495,18.55,20.3,20.3,18.6,17,13.4,19.3,21.7,21.425,19.3,16.5,13.7625
7,7.25,0.109279,17.8175,0.623978,-1.162113889,-1.10021,-0.0802916665,28.3349,16.0917,-0.3825584535,30.50448494275,18.785,17.9875,17.86,24.00054108775,85.68455,390.04374804,50.4401925,450.025,212.7,34.651865,284.7,418.333425,8.0580124617,-0.0433142,0.4716233474,0.440199263,0.16835124635,18.263,0.427747791,18.5,20.1,20.3,18.6,17,13.4125,19.3,21.5,21.3,19.3,16.5,13.725
7,7.75,0.136248,18.635,0.83241325,-1.377826667,-1.345685,-0.069785417,56.8818,21.270025,-0.31497994925,29.55572756425,19.8125,18.93,18.1325,23.13471567375,85.6952,390.0734166675,113.864105,663.95,307.375,49.33,286.425,432.925,7.86950247915,-0.0624521,0.5204084934,0.527215326,0.2039914214,19.104,0.564168441725,18.625,20.025,20.3,18.6,17,13.4,19.325,21.425,21.3,19.3,16.5,13.725
7,8.25,0.158279,19.2725,1.0605175,-1.4354091665,-1.427685,-0.0565458335,83.2921,24.58885,-0.315568697,57.10177966725,20.615,20.315,19.2175,22.14527240675,85.69765,390.020088185,176.846875,882,412.125,63.25,287.05,450.018225,7.9444146809,-0.079046825,0.619682525875,0.594606632025,0.2342557609,19.5425,0.70862593215,18.525,19.9,20.3,18.6,17,13.4,19.825,21.3,21.275,19.3,16.5,13.725
7,8.75,0.1945645,19.8925,1.2757225,-1.58079861075,-1.5459725,-0.0480041665,106.62025,29.07905,-0.181130985,64.25145127725,21.3525,21.1,20.1375,21.897367835,85.7012,390.3322425075,238.8925,1079,501.8583,75.625,289.375,467.25,8.17819576915,-0.099419475,0.7421900026,0.6528889645,0.262821993,20.1925,0.814188642825,18.8125,19.9,20.3,18.6,17,13.4,20.25,21.15,21.225,19.3,16.5,13.725
7,9.25,0.205843,20.415,1.4204725,-1.6329152775,-1.60148,-0.04305,128.53975,30.0164,-0.1472058765,60.5460076775,21.9625,22.1425,21.74,22.19701602975,85.6931,390.2816853275,293.4575,1242.5,582.1238,85.775,292.475,483.9,8.329029644375,-0.10947175,0.8157018306,0.65850181785,0.28406190145,20.81725,0.9007435817,19,19.725,20.3,18.6,17,13.4,20.6,21.1,21.225,19.3,16.5,13.7625
7,9.75,0.233871,20.745,1.63586,-1.6389794445,-1.61343,-0.04581101625,152.51,31.2231,-0.20026580925,70.23030718925,23.125,23.1575,24.9075,22.25372075625,85.6904,390.37486968,339.275,1392.75,658.95,96.25,294.775,496.41015,8.3754942132,-0.13179425,0.935260192925,0.713622623075,0.301639287575,21.155,0.97682421785,19.125,19.7,20.1,18.6,17,13.4125,21.1,21.025,21.175,19.3,16.5,13.8
7,10.25,0.250837,21.21,1.8006425,-1.65740486125,-1.619335,-0.048744444,168.676,31.15835,-0.216181757,72.06459521475,24.15,24.135,26.5675,21.91609787825,85.6895,390.48260112,386.225,1535.5,732.575,105.675,295.725,510.925,8.397674148475,-0.144447,0.9854328998,0.7943091338,0.3283443315,21.60675,1.0823094883,19.4,19.7,20.1,18.6,17,13.4,22.0125,21.1,21.15,19.3,16.5,13.7625
7,10.75,0.26473,21.72,2.0425175,-1.84567249975,-1.79085,-0.066397222,188.05925,31.94445,-0.33492055975,81.3080271795,25.7875,25.085,28.59,21.06675716325,85.68475,389.96449053,424.575,1639.25,783.95,111.575,298.25,525.35,8.549200571075,-0.1437265,1.035259700575,0.8198130536,0.344127127375,22.14875,1.1330935498,19.6,19.625,20.1,18.6,17,13.4,22.9625,21.1,21.15,19.3,16.5,13.7625
7,11.25,0.27923,22.2875,2.2021175,-1.867408889,-1.75684,-0.0624680555,195.69425,35.4662,-0.27042494725,90.14500782625,26.86,25.785,29.5825,20.55629236525,85.6754,389.654121375,462.1,1742.25,841,118.425,300.35,537.925,8.5707838295,-0.144011,1.0642462121,0.890294895,0.3606979346,22.583,1.20840052425,19.8,19.625,20.1,18.6,17,13.4,23.7625,21.1,21.075,19.3,16.5,13.8
7,11.75,0.2991335,22.6925,2.1237725,-1.80302347225,-1.767035,-0.06050347225,205.37825,34.7171,-0.35955904,81.70957869875,28.1925,27.0225,30.495,19.81563387075,85.669925,389.1931633975,481.35,1824.5,882,122.86125,302.275,550.175,8.6968256911,-0.140449,1.0810790154,0.9404083362,0.36926130045,23.1525,1.2429474948,20.05,19.55,20.1,18.6,17,13.4125,24.65,21.225,21.075,19.3,16.5,13.8
7,12.25,0.30496025,23.125,2.2263975,-1.90944208375,-1.875505,-0.0538694445,209.98,32.7415,-0.335657805,97.69780428125,29.0475,27.81,31.495,18.97257783325,85.658925,388.88105386,492.175,1816.5,888.0735,123.5,304.7,554.83975,8.477279198525,-0.14963525,1.0897957851,0.96397986095,0.374638474,23.48975,1.282188842275,20.25,19.55,20,18.6,17,13.425,25.65,21.325,20.95,19.3,16.5,13.8
7,12.75,0.3058325,23.39,2.219315,-1.82625499975,-1.77937,-0.062411111,216.44975,31.696275,-0.36601225525,97.886261142,30.0975,28.865,33.09,19.078131941,85.63625,388.31084637,499.15,1841.5,895.75,125.475,307.05,563.3391,8.5043124741,-0.1518235,1.1336665878,1.00552208545,0.38018838935,23.8265,1.313921717225,20.65,19.55,19.925,18.6,17,13.4125,26.475,21.45,21.025,19.3,16.5,13.8
7,13.25,0.3004525,23.8875,2.1290425,-1.97414319425,-1.93283,-0.0333125,204.242,28.26075,-0.359644838,73.553035016,31.045,29.32,33.665,18.16388891,85.61725,388.44674376,470.6,1681,800.21355,114.05,307.775,562.25,8.44640699925,-0.1519055,1.133393083575,1.06011315605,0.378036903125,24.107,1.25471035285,21.25,19.625,19.9,18.6,17,13.4,27.3875,21.8,20.975,19.3,16.5,13.8
7,13.75,0.302962,24.125,2.1879975,-1.6705125,-1.630025,-0.055236111,199.625,27.6567,-0.40926531725,62.242124677,31.9075,29.4725,33.6825,17.9832703965,85.599925,388.2630847475,458.775,1663.75,804.6482,112.175,309.3,558,8.233305204025,-0.14549,1.1368663057,1.02388153325,0.378921463,24.49525,1.2354462055,22,19.7,19.9,18.6,17,13.4125,28.05,22.0625,20.975,19.325,16.5,13.8
7,14.25,0.29548925,24.3325,2.16351,-1.69527263875,-1.61461,-0.0626958335,197.599,28.16895,-0.434648955,44.82409617,32.8375,30.12,33.6875,17.996697435,85.57375,387.9064794,444.6,1687.75,815.5,113.54975,311.408475,561.3,8.24365971995,-0.1491235,1.129098774575,1.068496542425,0.376131291925,24.711,1.2318802929,22.7,19.7,19.9,18.6,17,13.4125,28.75,22.55,20.95,19.3,16.5,13.8
7,14.75,0.298314,24.4575,2.0979075,-1.47043249975,-1.47374,-0.0300381945,189.572,28.6892,-0.34644221,9.018662911475,33.515,29.8375,33.35,17.681446696,85.550375,387.7880622,409.50855,1528.5,748.15,105.65,310.75,553.25,8.20145792135,-0.144434,1.1123308857,1.10165784045,0.3779282125,24.81325,1.1664797934,23.425,19.725,19.9,18.625,17,13.4125,29.35,22.9,21.025,19.3,16.5,13.8
7,15.25,0.29478175,24.45,2.1816625,-1.61355819425,-1.60807,-0.020727778,176.61975,26.00385,-0.3707823995,-10.03260831825,33.7,30.25,32.595,17.067589118,85.53405,388.0425729725,363.925,1392.75,665.75,95.90465,312.025,547.605225,8.05568498775,-0.161977,1.1095314326,1.0625158822,0.3771326027,24.8805,1.0917188283,24.05,19.9,19.9,18.6,17.1,13.4125,29.95,23.1875,20.95,19.325,16.5,13.8
7,15.75,0.29660325,24.6625,2.0486575,-1.485501667,-1.51069,-0.01716874975,152.9225,22.535975,-0.4152472135,-33.2316123625,33.6925,30.4,31.8375,17.068245965,85.5105,388.179825725,287.625,1162.75,559.575,80.775,312.575,535.4,8.13719819235,-0.169286,1.0855735811,1.0509281612,0.3613820693,24.8505,0.9941111608,24.725,20,19.9,18.65,17,13.425,30.1,23.525,20.95,19.3,16.5,13.8
7,16.25,0.29505825,24.6125,2.04051,-1.507913611,-1.499025,-0.030977778,138.081,20.871375,-0.40946286275,-44.3985570575,32.9425,30.3975,31.1525,16.75826442375,85.49065,388.05884766,261.0375,1058.25,518.2,74.860325,312.675,524.625,8.112331247,-0.1446795,1.077330033,1.0616119818,0.3541016803,24.84925,0.9089043121,25.25,20.2,19.75,18.65,17.025,13.4625,29.95,23.725,20.95,19.35,16.525,13.8
7,16.75,0.2796075,24.555,1.9659275,-1.3397547225,-1.32935,-0.0128125,114.021,18.929025,-0.4071297925,-40.593154105,32.0875,30.075,30.5625,16.77595722,85.4809,388.10976127,215.7675,976,472.2251,67.00335,312.85,514.625,8.044555516725,-0.147515,1.0000461544,0.99305504305,0.33769882125,24.8095,0.80649957745,25.525,20.4,19.825,18.625,17.025,13.425,29.5375,24.05,21.15,19.35,16.525,13.8
7,17.25,0.264304,24.4575,1.95585,-1.136101667,-1.13631,-0.006491667,87.9374,17.532975,-0.401625391,-48.54528741,31.455,29.715,29.8875,17.00367895075,85.4621,388.37095118,162.5575,730.35,355.20375,55.754155,312.675,499.925,8.07800934035,-0.1408865,0.956046453825,0.89420075715,0.326604408875,24.61575,0.72593182155,25.6375,20.6,19.75,18.7,17,13.45,29.2,24.3,21.15,19.325,16.525,13.8
7,17.75,0.26459,24.2325,1.9187575,-0.9997152775,-0.9931785,-0.0013666665,67.622575,13.73605,-0.37987809325,-69.0142516675,30.395,29.385,29.28,16.98952537525,85.45925,388.42786647,103.08,654.2,328.1,47.945,311.225,487.75,8.05726062835,-0.1272005,0.8894430842,0.8445501761,0.3077435621,24.5425,0.60967333195,25.9,20.8,19.75,18.65,17.025,13.4125,28.9,24.4,21.225,19.35,16.6,13.8
7,18.25,0.249282,23.8975,1.8575125,-0.753403667,-0.781283,0.0060361111,41.5595,10.3553,-0.36062406,-69.6295564275,29.0725,28.7275,28.7,17.04373825225,85.458,388.5594433625,50.501465,465.85,226.7031,35.52714,310,471.85,8.1082785239,-0.1117235,0.81752243285,0.776794105375,0.283585903375,24.03825,0.4643233434,25.9,21,19.75,18.65,17,13.4625,28.45,24.7,21.225,19.35,16.6,13.8
7,18.75,0.2303225,23.6,1.638925,-0.48085188875,-0.503491,0.0140083333,21.21815,8.28208,-0.327602218,-75.8947155025,28.06,27.9,27.4825,17.26064405725,85.4619,388.8985162125,-5.31775,318.8,159.925,25.38,308.65,457.308475,8.019518733275,-0.091758925,0.7095288626,0.6129795619,0.252093956625,23.82825,0.32694124245,25.6375,21.3,19.75,18.65,17.025,13.4625,27.925,24.7,21.225,19.35,16.625,13.8
7,19.25,0.194822,22.65,1.47347,-0.1991963335,-0.234578,0.025710416675,-0.0713434,4.54054,-0.359988988,-96.122967355,26.8525,27.02,26.36,17.56401450475,85.4579,389.16957389,-50.1525,185.45,93.45,15.9775,306.075,445.6,8.229609908275,-0.0770319,0.5995177573,0.49526602745,0.22342360915,23.189,0.2524825232,25.5,21.5,19.825,18.65,17,13.45,27.5375,24.7,21.325,19.35,16.625,13.8
7,19.75,0.1311735,21.5525,1.12284,0.20521177775,0.14357,0.0490861111,-15.5407,1.87978,-0.343071114,-109.82401655,25.4975,25.93,25.19,19.151320056,85.4597,389.7989004,-91.365,72.6325,34.0971,6.175,305.25,429.817875,7.97062552665,-0.050036175,0.47149403695,0.4095708209,0.16158412265,22.1195,0.32779885005,25.1,21.625,19.9,18.65,17.2,13.425,26.975,24.7,21.35,19.35,16.625,13.8
7,20.25,0.1149075,19.905,1.29776,0.618449111125,0.479853,0.10893472225,-30.1121,-1.64995,-0.321551475,-113.6706505,24.0725,24.825,23.86,20.81495566225,85.468,391.37581484,-114.16625,15.15,0.873,0.78325,303.5,414.25245,8.0238274415,-0.0405853,0.41233956735,0.3867781701,0.1359992282,20.2115,0.5131903244,24.825,21.75,19.9,18.725,17.05,13.4125,26.55,24.5875,21.425,19.325,16.625,13.8
7,20.75,0.1234545,18.34,1.817665,0.7448371111,0.673981,0.0651444444,-33.3389,-3.665345,-0.430357887,-103.042153475,23.2775,23.9725,22.54,22.54424512225,85.49195,392.39268446,-116.197,0.75875,0,0.39698725,301.675,406.75,7.84471449445,-0.04560165,0.3841762417,0.3479587651,0.1589030267,19.10175,0.43586003015,24.4125,21.9,19.9,18.65,17.1,13.425,26.05,24.475,21.525,19.35,16.7,13.8
7,21.25,0.150631,18.135,1.91601,0.7312300278,0.667275,0.0012527778,-36.360775,-3.56252,-0.552323156,-86.489327905,22.48,23.08,21.72,22.7049112955,85.5235,392.29420406,-113.76275,0,0,0.73525,299.775,402.9,7.8163745905,-0.05018855,0.42408855565,0.37042804095,0.18289721375,18.37625,0.463270047,23.8,21.9,19.9,18.725,17.125,13.4625,25.5,24.4,21.525,19.325,16.7,13.8
7,21.75,0.1519845,17.68,1.872715,0.67838375,0.6579725,-0.013780556,-39.1477,-2.949855,-0.600402606,-70.42633992,21.6725,22.37,21.0425,22.079968204,85.5524,392.4900124,-111.38975,0,0,0.74475,299.75,400.2,7.654159948625,-0.05259675,0.43472463065,0.3883055117,0.178941496,17.967,0.4482290845,23.4,21.9,20,18.725,17.125,13.5,25,24.325,21.55,19.35,16.7,13.8
7,22.25,0.1490325,17.475,1.84547,0.7642391111,0.728382,-0.01927569425,-39.759,-2.49772,-0.5550084375,-58.9248015125,21.19,21.755,20.5225,22.007422471,85.56475,392.507514615,-110.1705,0,0,0.77075,299.425,399.0957,7.4621224573,-0.054591625,0.47461356655,0.39070641125,0.1835281164,17.7605,0.461138610875,22.825,21.9,20.1,18.725,17.125,13.4125,24.55,24.225,21.65,19.35,16.7,13.8
7,22.75,0.1425875,17.28,1.7605475,0.7485215556,0.7454815,-0.0248277775,-39.9154,-1.783385,-0.433210382,-52.9968233025,20.72,21.3125,20.0925,21.8550941865,85.5635,392.63752399,-109.14125,0,0,0.6695,297.75,397.34035,7.4650764208,-0.0574306,0.4721726379,0.4104241708,0.1728053819,17.57225,0.46888909745,22.525,21.9,20.125,18.8,17.125,13.4625,24.05,24.0875,21.7,19.35,16.7,13.8
7,23.25,0.1368475,17.02,1.657005,0.8055766667,0.75317,-0.016969444,-41.0519,-2.22134,-0.389596966,-47.998960525,20.3275,20.9125,19.68,21.983801475,85.56075,392.93122122,-107.337,0,0,0.59775,295.8,394.8,7.3638734351,-0.051558375,0.49412287225,0.42617192005,0.1735374206,17.584,0.49050457745,22.1375,21.825,20.15,18.8,17.2,13.5,23.65,23.9375,21.7,19.325,16.7,13.8
7,23.75,0.137871,16.435,1.664635,0.78305708335,0.742067,-0.016172222,-41.204675,-2.05345,-0.29360832325,-44.514332875,20.01,20.5375,19.3,22.828791191,85.5745,393.11129936,-106.46075,0,0,0.526888,295.1,392.1,7.4081059104,-0.05022715,0.473473939375,0.4214937623,0.1750021037,17.1015,0.4858242666,21.825,21.725,20.3,18.725,17.2,13.45,23.325,23.825,21.725,19.325,16.7,13.8
8,0.25,0.1316985,17.6075,1.7029375,0.543197861125,0.52610825,-0.019076389,-44.094625,-2.717395,-0.2711141985,-39.222742635,20.4,20.7675,19.2525,21.542525462,85.52215,388.99456603,-105.169,0,0,0.4525,296.075,389.3,6.92399946785,-0.051112475,0.497647684225,0.4282119724,0.170735506875,17.831,0.54802010795,22.5,22.8,22.1,21.3,20.225,16.2,23.3,24.55,23.15,21.7,19.5,16.5
8,0.75,0.13418925,17.38,1.7147225,0.559890638875,0.54734375,-0.0104208335,-41.858775,-3.288715,-0.230454879,-38.32437248,20.0675,20.4725,18.9025,21.7543585225,85.514725,388.984735275,-104.642,0,0,0.41475,294.45,388.275,7.00191862105,-0.0449535,0.486893806875,0.4210654397,0.1780911133,17.47425,0.552567383375,22.1375,22.8,22.1,21.3,20.3,16.2,22.9,24.4,23.3,21.725,19.5,16.5
8,1.25,0.12994325,16.91,1.69101,0.565406444425,0.549745,-0.01136041675,-42.73115,-3.07425,-0.23836318725,-35.60303701,19.795,20.1725,18.595,22.22843945125,85.51285,389.03182612,-103.1085,0,0,0.333,294.075,385.675,7.0712464341,-0.047899825,0.476862637825,0.40591760275,0.161790951175,17.09825,0.562566307125,21.9,22.6,22.1,21.3,20.3,16.2,22.6,24.2,23.1875,21.725,19.525,16.5
8,1.75,0.1267335,16.65,1.717625,0.587650305525,0.581064,-0.0175104165,-41.8525,-2.9041075,-0.15304781925,-34.11976095,19.51,19.8925,18.3,22.47234919575,85.5013,388.8922581375,-100.929,0,0,0.3968965,294.725,383.375,7.09536846625,-0.045497525,0.471339793375,0.3987009283,0.164569148425,16.8895,0.506312199325,21.725,22.6,22.1,21.325,20.3,16.2,22.25,24.2,23.3,21.7,19.55,16.5
8,2.25,0.1297425,16.2475,1.7332225,0.5525806667,0.539571,-0.0213541665,-41.8013,-3.08828,-0.257337548,-35.708887975,19.3175,19.6325,17.9925,22.5904625895,85.51125,388.95526583,-101.733,0,0,0.34225,293.05,383.423025,7.043215247275,-0.049522675,0.473559394125,0.4067614979,0.1691117746,16.59025,0.53730344685,21.5,22.6,22.1,21.4,20.3,16.2,21.825,23.9,23.3,21.7,19.5,16.5
8,2.75,0.1332065,15.9675,1.874175,0.53620727775,0.52136,-0.0208416665,-42.9098,-3.08438,-0.220727939,-33.3976909925,19.1625,19.3175,17.665,22.74691876725,85.518775,388.9612976775,-101.1345,0,0,0.32775,292.25,381.375,7.063226988675,-0.0478544,0.467250467525,0.412981291275,0.168274720975,16.596,0.51014986195,21.3,22.425,22.1,21.325,20.3,16.2,21.525,23.7,23.3,21.7,19.5,16.5
8,3.25,0.1303355,15.815,1.787285,0.57166397225,0.54432075,-0.0117020835,-42.278375,-3.24572,-0.15221169825,-30.9009587725,18.94,18.9875,17.5175,22.888880113,85.526375,388.7127325425,-100.59275,0,0,0.3395,291.125,379.55,7.036874551175,-0.0475817,0.47623348755,0.40197290255,0.175540800275,16.034,0.5533830806,21.1,22.4,22.1,21.3,20.3,16.2,21.2,23.7,23.3,21.7,19.5,16.5
8,3.75,0.137296,15.51,1.769095,0.52132816665,0.5081265,-0.0248277775,-41.2244,-2.778955,-0.1754614645,-31.1137234825,18.7325,18.715,17.2625,22.76069685,85.53405,388.736068425,-100.05125,0,0,0.37826425,290.1,379.175,6.978403573425,-0.048263075,0.462435226275,0.382645620975,0.172509317375,15.936,0.50029592495,20.9,22.4,22.1,21.325,20.3,16.2,20.925,23.5,23.1875,21.7,19.6,16.5
8,4.25,0.1219885,15.565,1.750805,0.5592985,0.55945325,-0.0171972225,-41.0084,-3.12157,-0.190941609,-30.6866660725,18.4975,18.535,17.0625,22.80395157825,85.535975,388.76884632,-99.7455,0,0,0.263276,289.6,378.25,7.036948336925,-0.048431,0.448615239175,0.4041175984,0.15498790305,15.7685,0.491455585475,20.625,22.1,22.1,21.3,20.3,16.2,20.7,23.4,23.3,21.7,19.525,16.5
