DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
6,16.75,470.9468,0.083519549850136,1.488408,0.151486,2441.77,38.2850099999997,45.8754125,32.8027278,9.08843849884502,20.918476,39.576039,125.32025,455.01425,102.0057775,89.5921484200718,33.52965,0.976982812304827,33.29525,2.03194360670905,449.446547223587,508.604199518022,479.7725,59.16425,376.229875,35.94,38.635,38.72375,38.676,37.34875,34.6595,31.4275,-0.0321214500000002,1.79810722235584,0.595719875,1.43583068098124,0.677962900144729,5.873225
6,17.25,471.1634,0.08672098452121,1.263982,0.193558,1945.3985,32.536825,0.9959117,32.547274,9.05260622712908,21.51367275,39.196343,106.5785,408.3775,102.00923,93.8713123917553,33.4951,0.559033195514804,33.22275,1.93939916255389,448.302548148736,507.283891084429,336.425,45.07,223.09175,35.48625,38.12275,37.9925,38.01425,37.2375,34.82425,31.57875,-0.02224739,1.56831326503875,0.57319675,1.32557604394936,0.630687644399049,5.819
6,17.75,464.694775,0.0742808520332767,1.5010345,0.280003449999998,1983.832,10.337865,2.6258615,32.2918202,9.01677395541314,21.661048,37.74895125,107.6475,375.0235,102.0053375,93.325037275903,33.3684,0.55051379958502,33.00775,1.93193336991891,450.561627498622,503.640355304189,221.73,28.084,127.99785,34.5775,37.4385,37.32,37.34725,36.83625,34.77075,31.63875,-0.0217049825,1.40843151882492,0.58413905,1.24331095969786,0.602649436583663,5.105775
6,18.25,466.9226,0.124755079014734,1.6010455,0.0589482699999999,2529.2325,27.8098574999999,29.2774349999998,32.0363664,8.9809416836972,21.1965835,35.46673975,90.1902875,322.001725,102.045935,91.8421011164298,33,0.541057508166249,32.60775,1.82098275324218,448.48658300119,499.672635142594,142.97,15.6235,63.5231,33.11625,36.6365,36.58875,36.601,36.585,34.73,31.71125,-0.0239624125,1.46735851332006,0.5404226,1.20675515389235,0.570948577408222,5.151925
6,18.75,467.540425,0.243264956777468,2.237825,0.337062,2166.03,30.8896799999999,2.200762,31.7809126,8.94510941198125,20.798692,32.6725125,83.5780475,322.153825,102.0422225,92.7099124674523,32.817,0.611072827083646,31.841,1.61117252472485,445.399319566958,495.075999320336,54.49,8.379,4.70709999999997,31.2825,35.94875,35.92875,35.95775,36.35625,34.75975,31.8175,-0.0243411,1.28884056422817,0.523056,1.23744898884762,0.603879126978239,5.276125
6,19.25,462.89215,0.258375222701294,2.0159245,0.229931049999999,2001.1345,21.58424,3.428853,31.5254588,8.90927714026532,21.02372525,30.21451075,58.658375,254.518,102.0563325,93.2589865779481,32.591075,0.464006713809422,30.97875,1.39839754801367,447.827701561294,491.431368522629,6.140975,4.299575,-9.65422500000001,30.4,35.15625,35.11875,35.21725,35.97,34.68625,31.90125,-0.0304439000000001,1.28263789252409,0.491546725,1.14453855470764,0.565685554135568,4.727525
6,19.75,464.6767,0.0989621303112424,1.09898935,0.065274855,2461.46,18.17806,49.5350725,31.270005,8.87344486854937,21.05893875,28.05276875,31.066225,180.9995,102.0881275,94.1657167681408,32.22025,0.688306578813189,30.30975,1.19348089370055,445.958864240635,488.896382468608,0.446324999999997,3.525625,-8.16980000000003,30.13625,34.38425,34.38875,34.42775,35.41875,34.506,31.8675,-0.00917028250000009,1.30817737786696,0.46525255,1.44942790846457,0.547772877072313,4.587775
6,20.25,468.70715,0.484522666816323,1.7487255,3.05521279999999,1981.357,16.27084,4.1191815,31.51288,9.91156689908938,20.70135625,26.11895925,1.14279315,141.59145,102.0626675,93.8952207748024,32.0187,0.51742154490742,29.831,1.10416088064712,448.291857655075,486.747176206588,0.208649999999997,3.365625,-6.554,29.81125,33.76075,33.765,33.80975,34.875,34.28575,31.8325,-0.00232327025000002,1.31498208587078,0.46035685,0.978500794438252,0.522912562297559,4.3421
6,20.75,463.566975,0.150505438823256,1.598258,0.18845445,1968.64,25.418735,4.1195695,32.5046425,8.98737934675699,20.431796,23.87921625,-0.818344400000002,120.6007,102.0596,92.2847536357619,31.937225,0.604139154226774,29.46875,1.02140576607749,446.046856003855,484.653625739229,0.409824999999993,2.971875,-5.69805000000001,29.49625,33.15075,33.175,33.2075,34.365,34.08075,31.80875,0.00186979249999998,1.07033982438999,0.396690575,0.816780342047375,0.484656277390251,4.37545
6,21.25,463.072625,0.0848044199645543,1.72520975,0.178435925,2024.13775,14.38105,6.48301224999999,34.9876125,9.84130677435857,19.902536,21.5856805,-1.20098,111.604,102.086405,93.1543143697776,31.90835,0.572436620212262,29.23975,0.960202377598487,444.741976526928,483.061532504952,0.159749999999998,2.814925,-4.33210000000001,29.26,32.675,32.70125,32.7185,33.9175,34.1025,31.80875,0.00810255499999999,1.39022593332474,0.386379575,0.945039573441502,0.483889531704479,4.188275
6,21.75,462.8293,0.1263520973371,1.310783,0.360224999999999,2599.56325,32.9919799999999,60.7281144999998,34.88344,9.74030173997283,19.32744775,19.47893725,-3.10677,99.9639,102.1208,94.0073223601912,31.668,0.61228105357562,29.0865,0.900499465925728,444.788165185295,481.317442961463,0.334274999999997,2.70475,-5.106625,29.06125,32.20625,32.22625,32.2575,33.5225,33.6655,31.8375,-0.002065896,1.16761878746559,0.3839922,0.856632769016181,0.462797269663101,4.265075
6,22.25,460.7956,0.136217191125184,1.721587,0.243332724999999,2096.4985,8.6473755,5.392074,34.42315,9.66660739087644,18.707582,17.4743225,14.96256,134.3496,102.1258775,94.0769906107955,31.6203,0.700902222043143,28.92325,0.917008966938183,445.697764926075,479.145616089843,0.0512749999999991,2.592275,-5.16197500000001,28.84875,31.836,31.865,31.8905,33.17,33.35675,31.865,0.006271437,1.319387947808,0.449386125,1.03241094716555,0.516037466190061,4.40645
6,22.75,459.54865,0.180171561788038,1.562612,0.3690861,2374.951,33.1672899999997,3.72214250000001,37.48215,9.78199052468726,18.002084,15.59476225,10.3371665,115.90165,102.1028225,94.617585669059,31.534625,0.467719547090081,28.77325,0.841222780293454,448.981877974837,477.816637557357,-0.148975000000001,3.467325,-4.83542500000002,28.7275,31.43025,31.47125,31.48925,32.83,33.15675,31.86875,0.00239626625,1.1295502421245,0.4247284,0.902282064482725,0.505741397512086,4.606225
6,23.25,459.07525,0.406078038890754,4.76002299999999,0.626192274999994,2193.96,44.6957249999979,9.31887,36.8632625,9.46754873901251,17.2366875,13.613385,6.5521175,99.991575,102.069,95.0961945516625,31.381325,0.492254599361418,28.7055,0.809309133560458,443.663144265756,476.053942346129,-0.219000000000001,3.25922499999999,-5.10722500000001,28.545,31.0925,31.1275,31.136,32.5275,32.95775,31.84875,0.00395233175,1.29226297252412,0.4171634,1.00676616658057,0.488956810526132,4.7366
6,23.75,458.184,0.165857675338882,1.76925199999999,0.6682987,2145.19225,426.43495,11.1126575,37.6072225,9.58998232728063,16.433182,11.60585375,7.88446699999999,95.190115,102.053755,96.1146243555109,31.45605,0.468191001276007,28.60775,0.839731469765147,443.847730023786,474.744139767786,-0.0929000000000024,2.897975,-5.00527500000006,28.47125,30.72475,30.7575,30.76825,32.2275,32.771,31.795,0.00419750504999997,1.2368186291733,0.42764895,0.995447333343237,0.507551783094997,4.558025
7,0.25,429.1439,0.267495683230059,1.6793275,0.908315699999998,3625.652,59.5707799999999,152.617,32.6674,9.56377760749639,11.97645925,6.58663677499999,-5.24223,58.96745,102.14502,99.3329807697433,31.07675,0.93585345320206,28.2665,0.72281172975603,452.04861751039,468.132716373899,0.00719999999999959,4.88139999999999,-4.77504999999995,28.0285,28.201,28.94775,29.512,30.7075,31.7395,31.77475,0.01563365,2.01363226391975,0.573751,1.3583785287924,0.665854089291819,4.212525
7,0.75,435.64125,0.21836780941319,2.0308665,0.956132149999999,2220.096,43.4739799999999,11.87184,32.5903325,9.68230819850694,10.8284755,5.22772207499999,-5.6734425,64.6481775,102.0963,99.7858455280612,31.1071,0.515580474712405,28.20525,0.723028021959345,451.159261070717,467.022737535368,0.543649999999997,3.984175,-4.52790000000005,27.793,27.8255,28.70125,29.28325,30.49175,31.605,31.74,0.0127019629999998,1.43108754148734,0.458173399999999,1.15173646883915,0.512032557026258,4.0646
7,1.25,443.065,0.421959711315581,1.831225,1.20488,2533.5,10.04588275,46.0958,33.47579,9.83764234998103,9.74058075,3.9354745,-5.7460775,57.550715,102.07956,98.9123460012603,30.7425,0.433960808874888,28.21625,0.683565410190837,452.312671717355,465.704400930263,0.272224999999996,3.88765,-3.70500000000003,27.75775,27.494,28.50825,29.06325,30.2815,31.446,31.7265,0.0114109375,1.04256282803037,0.349086,0.975517967496808,0.416319842571537,3.784675
7,1.75,444.70705,0.456352252055518,3.71454649999999,0.963076899999998,2254.01,34.56818,24.874125,32.3268125,9.7310262373034,9.0228795,2.725068275,-7.721465,64.4651225,102.04896,98.9724546141723,30.494875,0.427662740679419,28.0255,0.655168517019917,452.35385603728,464.510596897038,0.161925,3.80435,-3.553625,27.64125,27.2505,28.38425,28.902,30.11575,31.29275,31.7165,0.0279448875,1.22413871298092,0.384083875,0.919495169578801,0.475194165031529,3.808825
7,2.25,448.038,0.371957604511375,2.588525,0.528182,2236.1975,22.3919,13.0080875,31.9694625,9.86973706234537,8.373167775,1.6325475,-6.325102,60.14973,102.02576,99.003819336318,30.3716,0.394223691761447,27.93325,0.69243845142868,453.239281059485,463.645240423878,0.755,3.257,-3.26817499999997,27.5955,27.0455,28.23425,28.71425,29.923,31.18375,31.65,0.0158389800000001,1.0095230768782,0.3985576,0.797589798287023,0.482962143973144,3.687275
7,2.75,447.577,0.397552900634954,4.929415,0.7149895,2312.18575,19.4602325,12.75147525,32.93361,9.47023207920188,7.74134315,0.65693503,-5.229038,52.3764,102.05936,99.9004951086493,30.474025,0.450819468394014,27.87325,0.672329918697162,455.10155483345,463.076877102059,1.01615,2.8901,-2.46404999999999,27.5095,26.932,28.01,28.5565,29.70475,31.0835,31.62125,0.012165405,1.18044290538453,0.422900775,0.840191723536904,0.477136046605442,3.556
7,3.25,454.21705,0.330462001203452,1.691203,0.700527149999999,2353.07125,29.571715,11.63367,32.12914,9.55194358118041,7.150767225,-0.2105291225,-8.3953145,59.7367525,102.05208,99.6959770379214,30.60925,0.369575295829372,27.8355,0.678069986544003,454.490417735805,462.500768905777,1.355725,2.9854,-1.71217499999976,27.396,26.82325,27.8665,28.37,29.50475,30.92925,31.54475,0.013756475,1.12957539867315,0.40448475,0.882123528019115,0.495438279831771,3.518275
7,3.75,452.7047,0.444403398964659,5.17350149999999,0.5092866,2375.47,25.50256,22.769922,32.07666,9.36316575931178,6.5794016,-1.02002165,-8.48100675,49.946405,102.0743,99.9402260888896,30.4935,0.602762564239469,27.84525,0.662927725405217,453.431677734626,462.430667146481,1.62564999999999,3.2117,-2.27915000000004,27.3265,26.80875,27.7495,28.25875,29.3435,30.83475,31.513,0.02165475,1.11585444806557,0.37895975,0.823948954619597,0.448116232656873,3.887725
7,4.25,449.22,0.505211853583112,2.315365,1.30914,2400.4185,15.5126,12.36224,32.217,9.61772816026324,6.0276822,-1.77576485,-10.28557625,61.191825,102.07262,99.99,30.4604,0.279327645796507,27.75625,0.637798423709904,453.623396724572,462.036803974702,2.80287499999999,4.01382499999999,-1.72937500000006,27.27475,26.801,27.65075,28.14775,29.1995,30.686,31.483,0.0131925992499999,1.03744248670577,0.3658132,0.801454327116082,0.466447170169479,3.81295
7,4.75,455.692725,0.360770456591168,3.43233475,1.049406,2483.411,61.2915099999998,20.804875,31.9165525,9.40703043857555,5.495776525,-2.45037265,-7.90716,60.0179,102.06986,99.99,30.4,0.668207478035675,27.62,0.673641075066018,452.600198122295,461.269437665162,1.80482499999999,4.49772499999999,-1.85775000000002,27.34075,26.56425,27.51075,27.99,29.06525,30.61375,31.4265,0.01283975,1.42501062130188,0.39015875,0.958454018310519,0.464063862237902,3.8896
7,5.25,458.0252,0.577588827360915,1.954316,1.286688,2508.929,61.4989949999999,21.26275,31.843435,9.55734025658983,4.982819875,-3.07520345,-7.233449,47.51468,102.06652,99.940999075788,30.34205,0.58688974260231,27.6265,0.600375415647367,453.075726556987,460.55998873649,0.957124999999997,3.856975,-2.11942500000001,27.445,26.6675,27.38725,27.7765,28.90225,30.49825,31.38825,0.00705250274999999,1.38736281959904,0.373579124999999,1.06341181584666,0.484080439763201,4.209875
7,5.75,468.181475,0.5608355548272,2.9905185,2.09211625,2809.127,75.340465,26.482825,31.197755,9.47528617145225,4.486671575,-3.6552227,-7.504028,51.260435,102.11594,99.99,30.36755,0.499508306864436,27.75825,0.631734276521244,453.931111957783,462.518947214793,14.85,4.331875,3.404875,27.45825,26.68,27.26625,27.63,28.73225,30.3785,31.31825,0.00957869325000002,1.22912939418098,0.44112875,1.00984336774557,0.521308708616511,4.290675
7,6.25,473.17895,0.53001234093565,3.2871725,1.288333,2670.188,10.26933225,24.670565,31.55881,9.64625702338904,4.00788965,-4.196266625,-9.199076,57.99342,102.12528,99.99,30.3842,0.448552003237069,27.925,0.680646087304307,455.006026050998,463.018144540992,89.84,15.61725,50.630225,28.83075,27.7555,27.23775,27.68875,28.5655,30.20525,31.256,0.01376665,1.15157243215634,0.4547996,1.07079982794622,0.497636722835968,4.3572
7,6.75,474.406125,0.460348517915226,4.35446175,1.0277475,2601.83925,101.95127,10.17955725,31.91133,9.79780395576226,3.5455081,-4.687981575,-4.232455,56.16905,102.13428,99.99,30.64115,0.714213381805681,28.282,0.772798786332332,457.646793905263,464.776627779205,216.4525,31.5585,149.810125000001,32.0425,31.4595,29.4255,28.002,28.456,30.00775,31.09825,0.003653101,1.11889178591851,0.37809305,0.883681680283009,0.506718579636947,4.40175
7,7.25,469.475,0.522441878554661,6.43633299999999,0.4150294,2548.967,77.4829925,13.349916,30.96509,9.69453766998489,3.096534025,-5.088903325,10.0058945,105.72411,102.15532,99.2799171023836,31.167575,0.632794259000897,29.382,1.01229981706001,459.600065508023,467.667308325156,308.395,45.3875,242.38135,34.78275,34.773,31.59475,30.06975,28.49,29.98975,31.04475,0.00158321437499999,1.18575813392367,0.40456475,0.833837081882799,0.544086775956261,5.0894
7,7.75,462.542625,0.295133803220569,5.53600275,0.452756125,2901.436,333.970147500001,76.3622327500001,31.0244381730769,9.69660931568927,2.660642575,-5.3158372,32.54292,110.7968,102.196,98.1739193969976,31.719325,0.679052030450987,30.26775,1.18779339288009,463.133028820689,472.194475949431,439.785,68.76725,355.5243,36.0825,36.361,33.33175,32.3495,28.60375,30.04875,31.02425,0.010316728,1.25999191040097,0.481641425,1.1112978491787,0.599882624977909,5.010975
7,8.25,447.195225,0.385762709194754,3.79373,0.30645435,2307.87075,91.7350425,1.30504175,31.0837863461538,9.69868096139366,2.246139,-5.25418625,42.79573,152.878775,102.23706,96.3197843180173,32.2066,0.669178186093182,31.67675,1.56520184213976,452.987238316424,476.921917159257,544.9975,82.0375,435.537625,37.48,37.5825,34.7555,34.106,28.862,30.18425,31.20275,0.0216031925,1.26827379697655,0.457879025,1.04297228490157,0.561709361916276,5.212475
7,8.75,429.16825,0.374033436783769,1.2484775,0.30338825,2111.06,22.3672,0.4343876,31.1431345192308,9.70075260709805,1.8706718,-4.5360218,63.96128,192.04995,102.23786,92.590768027449,32.592375,0.521872197584295,32.6365,1.78393002571975,451.45324340266,483.419699610345,646.34,106.46,536.252,38.22225,38.7185,35.48925,35.251,29.54625,30.28425,31.38775,0.0202811795,1.35741744832482,0.489613825,1.12010060367572,0.630903247624986,5.84895
7,9.25,419.70675,0.135274066497388,0.9631045,0.33843125,2000.82,13.843375,1.36697,31.2024826923077,9.70282425280244,1.5468946,-2.8538454,69.668025,244.6365,102.24466,96.5279495564131,32.8449,0.675517363095832,33.4265,1.82604176222002,456.433061353722,488.214390643346,749,113.26,636.6986,38.93475,38.72725,36.6005,35.654,30.46325,30.3765,31.31275,0.03956496,1.58845847114128,0.5350777,1.39769313780774,0.660248352075609,5.516525
7,9.75,419.7251,0.0951286628602324,1.546094,0.4368672,2037.1905,11.032967,2.488896,31.2618308653846,9.70489589850683,1.3019572,1.4545198,83.2691,283.2854,102.25214,91.5562674056103,33.15605,0.800742298137317,33.90725,1.96375822107737,461.133231236471,493.36167987311,819.6,123.46,689.1284,39.1715,39.318,37.05425,36.818,31.40325,30.47525,31.3305,-0.016729955,1.32218925235717,0.513117775,1.29696952337938,0.622375482060479,5.48995
7,10.25,419.94315,0.0974946933270979,1.5882115,0.33648555,2060.21775,38.463335,10.977015,31.3211790384615,9.70696754421121,1.15508422,6.0864504,92.093145,318.8455,102.26066,89.1511360540213,33.307,0.677821252233915,34.10075,2.18294185081898,460.290535353591,496.251347107969,889,134.56,753.0864,39.24225,40.3035,37.442,37.44925,32.6995,30.5,31.17675,-0.00888074375,1.42272201245755,0.526012125,1.24482034602559,0.634729853638293,5.467575
7,10.75,419.4552,0.166808243125528,4.708584,0.2151222,2160.58,958.782552499998,24.84525,31.3805272115385,9.7090391899156,1.07947472,11.233838,115.57845,366.9774,102.2499125,93.1035831967619,33.65695,1.04222402882438,34.2225,2.19317332065537,458.321474523918,503.14667907829,980.875,144.8775,828.32585,39.56,40.422,38.5295,37.832,33.92075,30.768,31.079,0.03841276,1.56902738502978,0.62094255,1.60168043844856,0.660138888580214,5.506975
7,11.25,419.45265,0.132659640084929,2.580093,0.210656875,2038.91,13.77556,0.7836332,31.4398753846154,9.71111083561999,1.2780323,16.60573575,125.1969,437.7343,102.267425,95.5271923869216,33.8937,0.765447561566316,34.16175,2.171939049783,459.287043569159,507.575012080531,1023.1,162.7975,879.02455,39.6655,39.78775,38.7245,38.244,34.9595,31.2055,31.01725,-0.04345707,1.51876600006667,0.5968253,1.31071475486562,0.713764070389574,5.538375
7,11.75,417.3428,0.139774936212219,0.9496541,0.2681691,1926.933,42.8871549999998,3.25317549999993,31.4992235576923,9.71318248132438,1.5005183,21.871779,146.97325,504.29885,102.2800375,93.2380122857674,34.01745,0.92874962758592,34.329,2.09786712728878,460.376189636205,510.262702876073,1059.875,159.2175,919.51475,40.105,41.0925,39.2265,39.026,36.01,31.79775,30.959,-0.02709517,1.4931226718666,0.5921846,1.35022076120458,0.656953084771293,5.98255
7,12.25,417.5482,0.120699561624803,0.0232470400000003,0.225123,1930.271,19.6389,1.983297,31.5585717307692,9.71525412702877,2.85447095,26.85141575,144.9837,498.5539,102.2650375,95.5011095655296,34.279875,0.78800627556231,33.892,1.97930910559518,461.255164702665,512.440599553151,1074.275,159.09,919.92825,38.9685,38.7675,39.71175,39.73175,36.984,32.38875,30.96,0.009616775,1.48522249202633,0.593566125,1.5521532617104,0.655491350056148,5.735625
7,12.75,417.8635,0.0877977238322326,0.3362545,0.149608,2062.14299999999,26.15176,1.92170899999999,31.6179199038462,9.71732577273315,5.165693575,31.194395,157.9844,554.0286,102.2308875,93.9897991409386,34.335175,1.04038956047916,33.852,2.00565757634858,460.126606046424,514.570964266762,1060.55,169.07,893.4145,36.67375,38.29225,39.68425,40.1865,37.51725,32.93875,30.81475,0.0196858375000001,1.90998783287618,0.56943605,1.69891069230284,0.633967280293678,6.025875
7,13.25,418.654,0.082006556265526,2.76713,0.1538631,1929.76,18.840125,5.480045,31.6772680769231,9.71939741843754,7.80736265,35.39430525,156.0122,588.1531,102.2392125,92.966819318876,34.39835,0.826584788796785,33.734,1.94051990764619,455.803231655549,516.800759965548,1023.775,159.43,873.66575,36.903,39.32525,39.67,40.462,38.02575,33.551,30.906,-0.057694535,1.70035757031891,0.5763382,1.66543215816779,0.644708013174438,6.13405
7,13.75,420.38675,0.132812234642984,0.9769075,0.310646125,2696.1725,49.6310199999998,30.77665,31.73661625,9.72146906414193,10.55528525,38.6662935,166.059325,632.17595,102.172925,93.1560176261581,34.7528,1.05645552934853,33.67775,2.00854377000556,455.378024450368,516.559505467531,981.1,161.3725,819.9345,37.76825,39.9875,39.86475,40.695,38.40475,33.963,30.79775,-0.0509422600000001,1.83852387787934,0.6616539,1.92951794108537,0.732894157413914,5.65285
7,14.25,420.966,0.070053130162528,0.35976975,0.24346025,2307.356,498.541699999997,15.8560519999999,31.7959644230769,9.72354070984632,13.1763895,41.83950875,145.9434,579.0786,102.160225,92.7982457054243,34.7911000000001,0.909512716814956,33.633,2.02271861843428,455.009396303247,516.827740308465,939.425,151.82,789.061,37.8225,40.11175,40.0985,40.65275,38.70775,34.3685,30.903,0.0129112699999998,1.72802788077652,0.6200521,1.57983780968285,0.672929951046531,5.592075
7,14.75,421.362275,0.205364911569813,0.829439049999997,0.1449512,1953.24275,27.0862474999999,6.948208,31.8553125961538,9.72561235555071,15.55393425,43.71618075,143.55915,614.3129,102.077225,93.4473273571027,34.6043,0.707617308367674,33.61975,1.99121355596528,455.778626056066,514.789872908847,875.2,150.01,718.57575,37.91,40.12875,40.12475,40.43,38.87275,34.6875,30.86825,-0.02058297,1.41726962509501,0.5827451,1.42526011367685,0.669604928653068,5.54475
7,15.25,423.071125,0.0822372616587984,0.3430265,0.299652,1934.461,64.9572499999999,2.03893099999999,31.9146607692308,9.7276840012551,17.7005965,44.73666475,149.28575,560.2975,102.0580375,95.0439643729983,34.30305,0.699591279892802,33.73425,2.03307397917497,458.256971458787,513.168227456258,778.5075,133.83,630.19675,38.2405,40.092,39.93825,40.12075,38.87475,34.95425,30.8995,-0.03188507,1.5420721060341,0.6239968,1.42775035920629,0.704659984885936,5.69135
7,15.75,424.5921,0.0881861757842375,0.3775894,0.1489432,1921.0025,11.53602,1.4110445,31.9740089423077,9.72975564695948,19.74123475,45.01628575,147.295525,526.611425,102.0864,92.9024207846392,34.2044,0.673048557920349,33.8175,2.08489098681042,458.664611218847,510.761320180788,685.5575,106.1875,543.6575,38.67225,39.60025,39.49075,39.73525,38.60825,35.19,30.99125,-0.043069,1.44034259905849,0.57961,1.46941182264611,0.658955215607555,5.469875
7,16.25,422.9023,0.0709121435859821,1.026309925,0.217819125,2048.7505,622.265125,4.48146699999993,32.0333571153846,9.73182729266387,21.34699025,44.533539,124.78675,464.26225,102.09155,91.050082870624,34.080025,0.887196770618715,33.773,2.08594210194848,452.512672181501,507.015624525412,588.9775,82.25375,459.244175,37.08775,39.116,38.80125,38.981,37.9725,35.45075,31.1225,-0.0328514575,1.59869430821429,0.5546278,1.67411139143369,0.642185253341813,5.318975
7,16.75,421.60185,0.0669871451594684,1.37471707499999,0.262432799999999,1954.156,156.250599999996,0.661767099999991,32.0927052884615,9.73389893836826,22.75276875,43.155374,118.1702,451.10235,102.085925,90.9686090091511,33.894,0.65199135707962,33.692,2.18245963473896,453.652433315703,504.177799657796,487.9375,73.2749999999999,364.7858,37.31,38.50625,38.0195,38.22775,37.49225,35.41775,31.26075,-0.057351,1.50700498408488,0.5066835,1.47046677454475,0.589296504606261,5.4565
7,17.25,422.500875,0.0869395635522862,1.51777875,0.277379875,1941.5885,43.3730550000002,2.99381725,32.1520534615385,9.73597058407265,23.769549,40.9261275,109.8505,404.67375,102.08965,92.3835561169832,34.3275,0.584136639627618,33.7485,2.12308754625798,454.517647119608,500.403768459357,349.3175,47.16725,237.0565,36.677,37.591,37.2255,37.31,36.918,35.49075,31.39,-0.015803775,1.46245031084399,0.511431375,1.35530348978079,0.629281836980259,5.4351
7,17.75,419.661375,0.0965227109437228,0.848803125,0.10117245,1918.637,23.01319,1.82707599999999,32.2114016346154,9.73804222977703,24.6069835,38.078684,96.80542,352.5398,102.08435,90.88639877588,33.792425,0.516268016736726,33.434,2.08067200514299,453.674266291462,495.685467519504,232.89,32.81725,148.09565,35.4625,36.072,36.225,36.35,36.36625,35.15,31.5375,-0.02207989,1.25521281601876,0.50052035,1.25342715957343,0.57855016052617,5.038
7,18.25,417.63375,0.155789152864121,2.1559175,0.29287575,1918.7125,37.6075124999996,2.56458449999999,32.2707498076923,9.74011387548142,25.023325,33.75746625,87.12707,318.809,102.1169,90.9942428897487,33.741,0.521498801532659,33.29375,2.0730163556664,452.118969955931,490.613033540349,137.77,18.704,81.9389499999999,33.78,34.882,35.247,35.37,35.93,34.8655,31.704,-0.0134566,1.36687965819965,0.532742,1.46409016115812,0.594455212778894,4.92065
7,18.75,417.369025,0.114141107646597,2.27880374999999,0.204517025,1921.551,11.1228575,2.98056875,32.3300979807692,9.74218552118581,24.9471895,29.28806,76.338315,318.258125,102.1383375,91.469720610514,33.3321,1.05018146721598,32.5255,1.79958622604975,452.84925427123,486.545814133302,48.58725,7.821325,9.70454999999999,31.5345,33.324,34.3835,34.45425,35.45,34.83,31.958,-0.00829307000000017,1.48825954137808,0.539775999999999,1.47846719708499,0.586080825104232,4.8704
7,19.25,415.1677,0.0800945228308293,1.4838475,0.2905499,2079.6295,220.5617665,5.987054,32.3894461538462,9.7442571668902,24.42399275,26.6597815,44.980275,221.56,102.1496375,89.8844398194236,33.031,0.533154858309811,31.6395,1.55131160247856,451.39631166863,484.278033925114,6.06657499999999,5.11895,-12.7912,29.7695,32.70175,33.55,33.72525,34.806,34.57775,32.004,-0.01619415,1.16605498632562,0.4452145,1.45910165016958,0.532618144527498,4.43345
7,19.75,413.431375,0.160551811119415,1.064042625,0.198870125,1979.163,35.6970049999999,8.70828649999999,32.4487943269231,9.74632881259459,23.5001685,23.864604,15.86813,143.348875,102.1199125,91.5794027992514,32.6415,0.581115048447581,30.67875,1.27127444970949,451.757621879221,482.249264265093,0.672025,4.224225,-17.840925,29.327,32.11275,32.7875,33.0685,34.218,34.2565,32.048,0.02545395,1.22889126513695,0.4261505,1.04899496216451,0.491323698173213,4.9371
7,20.25,413.8107,0.271312030413999,0.970715399999999,0.24590715,2021.167,27.696295,6.469522,32.5081425,9.74840045829898,22.199949,21.0156325,4.39938874999999,149.93155,102.1301875,94.0085306047961,32.4255,0.643266853171969,30.12325,1.09651235859538,453.778140146357,481.721405810993,-0.54045,3.578975,-9.89040000000003,29.0595,31.53275,32.156,32.4385,33.656,33.962,31.957,0.013911305,1.59132383612384,0.456029,1.16514285303511,0.625307866794732,4.5078
7,20.75,414.7753,0.0861596989282812,1.23747125,0.219533575,1974.341,38.2373775,5.5264645,32.7506,9.86598739980256,20.550802,18.80922075,-0.700483900000001,126.099625,102.1397125,93.6833175284549,32.18525,0.757231799104403,29.7385,1.01564615895436,453.043273083996,477.665540838607,-0.00107500000000023,3.38875,-8.85780000000001,28.73,31.06425,31.63,31.8595,33.124,33.552,31.907,-0.0049884215,1.47667046366794,0.50698335,1.52102992717806,0.564267136840396,3.81335
7,21.25,414.952075,0.0979203678916497,1.26793525,0.211458975,2015.9435,22.62061,10.744685,32.9730375,8.94230372681111,18.74787075,17.07509375,4.240724,98.08227,102.1642875,97.0514295724193,31.8265,0.417701962586818,29.2665,0.94482014798205,451.424014079396,475.795592694075,-0.293650000000002,3.003825,-10.06475,28.582,30.39975,31.1705,31.30975,32.648,33.1775,31.8825,0.0361884764999999,1.11691630254356,0.355731875,0.924437151139726,0.461324961088617,3.84455
7,21.75,417.94925,0.127540105906232,1.8198125,0.2593395,2185.1725,86.423875,22.9185,31.84642,9.84349795125192,16.8825505,15.3450925,-2.8095575,96.8523125,102.172,96.7915998067147,31.548125,0.404223353804663,28.93325,0.896589680906377,453.630348855323,474.241145552249,-0.457925000000004,2.8874,-7.38142500000003,28.415,29.95875,30.8035,30.861,32.23,32.8375,31.83,0.0059217022500001,1.04859170472932,0.3677196,0.792023264632323,0.464513972426598,4.131075
