DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
3,19.25,-142.6652645925,-114.433241495,-7.8274970825,-49.10355383125,-0.43703701299,0.065630943,369.9310143625,1.8830783035,4.56487145,83.938004,3.6518125,7.66328501235,1.227775,4.2154,7.61562443555,1.45949399305,-5.0426,0,222.44,334.83212736,4.183125,-0.0113575,-0.96728,10.291,11.4045,10.395,10.07881250075,11.35652083,10.34274999925,10.63133333,10.63047917,11.25766666925
3,19.75,-139.15,-97.88233298425,-7.7687782684,-52.527546258,-0.260010730065,0.065407015,369.674872865,1.9120680351,4.3679439,83.96614,3.546225,7.941368372275,1.085775000725,4.1859,8.055496906,1.2206972543,-4.6743,0,219.98,331.06,3.627174999725,-0.0157032549,-0.96728,9.49918660305,11.2944282295,10.5,9.728416667,11.10710417,10.41448214175,10.64510118725,10.62597321575,11.26227083075
3,20.25,-136.85,-90.97785305075,-6.80757335225,-51.7975752915,-0.46133978626,0.048064543,369.55029605,1.9377106538,4.0293406,84.000835,3.278100000275,8.6348083607,0.84145,3.7811,8.5738005808,0.89926685953,-4.3935,0,219.18,327.22481154,3.010762500725,-0.00697715814399999,-0.972,8.99081339695,11.157,10.5948484845,9.53789285755,10.84752083075,10.48279167,10.6553541685,10.63154166925,11.25691667
3,20.75,-135.5575,-85.77100076575,-6.91626946835,-53.19276009,-0.534450897985,0.04987509425,369.72055165,2.119584199375,3.807837075,84.036759,3.01605,8.984321759075,0.524575,3.372525,9.172631170725,0.83812919677,-4.20435,0,217.64,324.90906528,2.487625,-0.0055,-0.977697,8.595,10.978,10.6,9.27658333315,10.56718750075,10.544250003,10.68622916925,10.64670833075,11.26210416925
3,21.25,-133.0525,-85.385816492,-5.2007829266,-54.217937752,-0.42061518325,0.05053969625,370.73166121,2.208583517375,3.2301115,84.0538875,2.765475,9.551905609375,0.653125,3.13565,9.545915960075,0.9456628249625,-4.16105,0,217.54,323.64,1.8628,-0.0051375,-0.9954449999275,8.38939393895,10.8305,10.697503987,8.95258333315,10.29843749925,10.59204167,10.70025,10.6552142835,11.25777083
3,21.75,-130.705,-81.3847694815,-7.78641115665,-49.0894434505,-0.39865283408,0.0444739375,370.67530568,2.17286348815,3.4447176,84.066914,2.532075,9.865592730175,0.41217499971,3.162625,9.444777664675,0.6043337215075,-4.09145,0,216.2,322,1.534725,-0.00697715814399999,-1.01817,7.99813922655,10.645,10.699996013,8.70996130975,10.088071426,10.6434107165,10.71858333,10.654125,11.25095833075
3,22.25,-128.3575,-79.54232106075,-6.967156039,-50.99313265625,-0.446568670225,0.04006866775,370.6954532,2.229943846,3.1349974,84.06646675,2.1978,9.819549738825,0.455675,2.873975,9.512441079775,0.733722442645,-4.189275,0,217.26,319.96,0.891975,-0.0125125,-1.00411,7.78375,10.445,10.7,8.440750000075,9.94204166685,10.6811875,10.74202083075,10.668,11.25483333075
3,22.75,-127.31253194,-77.06157455575,-6.1186516349,-52.97294810125,-0.3651139993,0.04560952475,370.634909805,2.213199447225,2.953993275,84.06658775,1.7236,10.15884392575,0.266075,2.47035,9.779907207375,0.595362631995,-3.994166166725,0,215.12,317.42,0.524775,-0.011,-1.02126,7.28600797435,10.2398499265,10.7,8.22605714245,9.741607142825,10.72320833075,10.77452083075,10.67477083075,11.26022916925
3,23.25,-126.63,-75.93354381225,-6.305006462,-49.583562065,-0.40444641738,0.04502523425,370.735611035,2.22081211165,2.737099575,84.0569135,1.174725,10.15236743175,0.245525,2.532175,10.36032070925,0.464400341005,-3.948075,0,214.876868,316.06,0.19635,-0.011,-1.08837,6.98045454555,10.0211800735,10.7,8.000254166925,9.478979167,10.75283035825,10.79702678475,10.685580359,11.26477083
3,23.75,-126.1218275,-71.8856317415,-6.334332458675,-46.4847053225,-0.5690759335,0.03937126275,370.77331742,2.24684197705,2.5797725,84.033932,1.25315,10.3886693325,0.339725,2.56075,10.38632653225,0.464293178915,-4.054675,0,213.27411386,314.92,-0.0981749999999997,-0.0099,-1.09499175,6.3195,9.8045,10.7,7.848282142525,9.239270833,10.77049999925,10.82029167,10.69622916925,11.25729167
4,0.25,-129.2325,-75.05531446575,-6.60589556995,-51.26814476375,-0.45730128438,0.042037664,373.2484696975,2.357912793275,4.8075052,84.05011475,3.858075,8.22774274265,0.299925,4.851375,8.27643961495,0.54284234075,-4.1759,0,226.4523543975,330.5088351425,3.063349999275,-0.021494316288,-0.983955,11.59718102,15.6893484845,16.299,12.8472083315,14.67345833075,15.56195833,15.13016666925,15.0050625,15.010470241
4,0.75,-128.4925,-75.1429817695,-6.77535167015,-48.9648466635,-0.4366952010225,0.041075118,372.89306183,2.38533236475,4.745169,84.04174225,3.526875,8.5488746624,0.213175,4.561375,8.4969778051,0.54016495794,-4.0109,0,226.0359130925,329.4,2.73825,-0.0214,-1.0044,11.39781898,15.4844015155,16.20975,12.49329166925,14.42168750075,15.5473125,15.1568601155,15.00708333075,15.0166875
4,1.25,-127.3083,-71.46355802475,-8.197353815375,-49.40449295,-0.37361341049,0.039965311,372.73992046,2.357275628,4.6942514,84.04809425,3.51795,8.726073321775,0.372725,4.610575,8.70359867145,0.45725200112,-3.975275,0,224.67029461,327.4630241025,2.5164,-0.02675,-0.98368,10.99975,15.2685,16.19875,12.16541666925,14.19716666925,15.52368749925,15.1646458315,15.01375000075,15.0143958315
4,1.75,-126.8,-70.2322108355,-6.3108370614,-46.66508417525,-0.4601141776,0.038064029,372.98250738,2.3608681902,4.67343293,84.02027375,3.3511,8.739313817325,0.2558,4.30995,8.86341487645,0.45790752036,-3.981554859975,0,224.446935,327.01,2.075175,-0.02174296832,-0.97975625,10.5992673435,15.0525984845,16.1,11.8970833315,13.9512291685,15.51325,15.1905625,15.01931250075,15.02547916925
4,2.25,-126.4023603425,-67.47830089475,-6.407079109525,-47.314119155,-0.38358088679,0.042462392,372.9018210725,2.32990699465,4.3044729,83.99852025,3.184725,9.064902887375,0.2000000017425,4.07995,9.0600520928,0.44690420734,-3.7854,0,222.96151463,325.2675,1.7845,-0.02644805323875,-0.979668,10.2976076565,14.8476515155,16.09825,11.6543601155,13.71241666925,15.5156875,15.20549999925,15.0296458315,15.01702083
4,2.75,-126.195475,-67.066321799,-6.520811288075,-49.1095066625,-0.371188917485,0.035442155,372.76751738,2.4416774362,4.07618433,83.99176425,3.09785,9.111727085,0.21825,4.09105,9.16139309725,0.44452875618,-3.89075,0,221.9318657075,325.07,1.83405,-0.0214,-0.99707625,9.8985,14.7475,16,11.38266667,13.4695416685,15.5050208315,15.22691666925,15.03141667,15.025625
4,3.25,-126.3083525,-65.02401550525,-6.1237697342,-42.8749427435,-0.44591174505,0.0357096955,372.9535185,2.42739511825,3.963839825,83.98298,3.0448625,9.185313014375,0.2548,3.8335,9.06920782495,0.4901524953075,-3.8647,0,221.3581800525,324.2725,1.839875,-0.0177371875,-0.985068,9.59686602825,14.5473484845,15.9,11.1123125,13.24833333,15.48235417,15.24377083075,15.0362291685,15.0272380975
4,3.75,-124.60047,-64.775517116,-5.557866321525,-41.455313278,-0.35249281656,0.03849228625,373.02174994,2.4455773182,3.83465865,83.97396,3.0036,9.402559192575,0.2239250004675,3.761125,9.3686461962,0.5280071515425,-3.8451,0,220.7486123375,323.2,1.557875,-0.03744726182725,-1.00723875,9.20063397175,14.33325,15.9,10.88239583075,13.0209791685,15.464,15.24940178475,15.04187499925,15.0351666685
4,4.25,-124.02405,-63.92682888125,-6.420808096,-42.769234755,-0.493766759325,0.04099622025,372.7805346,2.535292155,3.84646115,83.96669,2.940525,9.532538385775,0.2,3.6649,9.26755685675,0.4981125533975,-3.760439312175,0,220.0175,323.1025,1.21895,-0.02307170527075,-1.01363625,9.039,14.17375,15.8,10.64635416925,12.8081666685,15.44075000075,15.26418749925,15.04687499925,15.04100000075
4,4.75,-123.0843891725,-65.28897352725,-6.0173474991,-44.21603976825,-0.30363890055,0.030641048,372.5470678075,2.603906950275,3.6734926,83.96832,2.718275,9.443449202575,0.2,3.56515,9.372343759925,0.4729470689225,-3.4884,0,220.8130301275,321.4736316075,1.225425,-0.0178746875,-1.054983,8.78646728755,13.9724282295,15.8,10.40585416925,12.59431250075,15.4144583315,15.2754791685,15.0601041685,15.045875
4,5.25,-123.12535,-63.7235938175,-6.269783239025,-47.2675850015,-0.376061798545,0.035609664,372.73518401,2.57974549855,3.501668,83.98199,2.447925,9.3844079424,0.2,3.34225,9.584140355025,0.44937954647,-3.4481,0,218.865614155,319.8786946925,0.85395,-0.0107,-0.96835,8.46876874005,13.818,15.7,10.272166664,12.395500002,15.368333334,15.4115,15.070166666,15.050333336
4,5.75,-118.5236589275,-60.203942937,-5.64485561465,-45.112574868,-0.49984173795,0.031522293,372.70991372,2.57069404935,3.2562689,84.000395,2.221075,9.566768615425,0.2,3.213275,9.7950809169,0.39499403012,-2.529875,0,218.37667285,319.9105691,0.91155,0,-0.290577,8.298,13.6725,15.657,10.13066667,12.193833334,15.331833336,15.4185,15.069333336,15.053000002
4,6.25,-98.5325,-55.92676098575,-5.136338749725,-33.95540746125,-0.4273274994925,0.036641511,373.2383244475,2.5972357969,3.2887396,84.02116,2.2139625,9.537499719725,0.20000000107,3.25085,9.85439672105,0.48459403073,8.1025,0,218.48,321.3384404175,0.9345250007425,2.791331275375,20.6139675,8.12342424215,13.494356459,15.6,10.02118749925,11.99793750075,15.29433333075,15.3232625,15.05360416925,15.0572351155
4,6.75,-47.23575,-52.070664122,-6.487043548375,-24.443787038,-1.061572840675,0.044629623,373.55411984,2.795696075,3.692293,84.024935,3.041874998,9.177493736925,0.2,3.733025,9.503351993,0.46853356015,44.03075,9.77575,220.6725,329.475,2.6467,11.998435,92.272899945,7.9098576558,13.300143541,15.5,9.91212499925,11.79281249925,15.23979167,15.345068454,15.05779166925,15.060625
4,7.25,4.712025,-54.877686349,-6.483693322325,-8.4683366912,-2.20828232225,0.04827044725,374.02785704,2.7985497726,4.442996375,84.05076,4.26355,8.330604979375,0.2,4.7984,9.062225064525,0.3234681124525,98.2775,17.36325,222.335,340.775,5.087225,25.91622375,191.3361875,7.999875,13.088,15.4,9.818729167675,11.62889583,15.18889583,15.3623541685,15.05974999925,15.0622083315
4,7.75,42.22425,-41.5190542835,-4.6248298888,8.082171451,-3.179211923375,0.07754254,374.38421546,2.75528958745,5.118011,84.04542,5.403725000725,7.8115285311,0.209725,5.674575,8.293751060125,0.36544905721,148.2425,26.29991560475,223.9,354.635,7.884375,38.60582,306.57485,8.338341176675,12.93312440425,15.4,9.835,11.49766667,15.1260208315,15.3801041685,15.06652083,15.07035417
4,8.25,82.34896715825,-17.0139411605,-1.8668743231,25.137711029,-3.674534143875,0.09645391,374.2055583775,2.732297550675,5.876319775,84.043635,6.016225,7.331338909175,0.3249125,6.205725,8.029822946475,0.59790736212,205.4775,32.85425,227.174005945,367.4725,10.013249998625,48.8310075,413.824825,8.864076323325,12.78812559575,15.29975,9.948416667675,11.45808333,15.050625,15.38037500075,15.0765,15.06591667
4,8.75,131.1330375,8.290401541175,-2.28616110471,47.3258827325,-4.15796654735,0.10726985,374.13078539,2.6025489776,6.4294627,84.04778,6.791,6.85534392285,0.673475,6.96145,7.715253208,0.69758193448,270.7,43.474,230.7075,377.435405,12.79725,68.13792,532.8945475,9.8,12.718,15.1985,10.26706249925,11.541875,14.9871666685,15.40314583075,15.0767083315,15.0723898845
4,9.25,168.645,25.84123806575,-4.34592693175,69.35438386325,-4.475132852,0.11267035,374.1814577775,2.484900269775,7.2109165,84.057495,7.402875000275,6.67661972075,1.110975,7.5207,7.66792771225,0.81674732297,319.9975,54.83702006125,233.01248169,385.835,14.65675,86.1972,645.656725,11.180619617,12.7135,15.1,10.8076458315,11.73802083075,14.9178958315,15.4049196435,15.08383333075,15.07806249925
4,9.75,205.725,39.136764327,-3.66393594005,99.76766146125,-4.62593209665,0.13706765,374.0944564325,2.42293023825,7.8321001,84.06569,8.310749999175,6.294549085725,1.375075,8.16675,7.2823531717,0.93803408233,372.6625,62.81175,236.2999490225,396.4475,17.3245,96.7543,733.1665,12.497227277,12.737,15.057,11.3819791685,12.0320625,14.85772917,15.4112708315,15.09531249925,15.07499999925
4,10.25,274.4483375,43.3209241385,-1.99847409965,123.81541222,-5.0333728246,0.15253339,374.11417115,2.279097750625,8.3244897,84.054635,9.269,5.8533566172,1.56745,8.829,6.940290725275,1.00563612,455.1793375,72.63975,238.7058033775,407.7225,18.9845,115.61038125,932.607,13.5475,12.9145,14.949,11.95012499925,12.39510416925,14.79043749925,15.4142291685,15.10489583075,15.080375
4,10.75,281.7125,63.652455469,-0.640739878335,146.11853691,-4.93982378185,0.14709408,374.057481525,2.112373572875,8.9772808,84.038825,9.77425000145,5.421881908575,1.775075000275,9.45625,6.5892296593,1.1026312386,475.4625,79.63075,242.0125701375,416.01,19.96625,126.0075,978.65749942,14.6975,13.1001515155,14.8994222535,12.84300000075,12.77614583,14.7267916685,15.41470833075,15.11204167,15.0844583315
4,11.25,276.505,55.9787426785,-5.3495392276,128.91735506,-4.938614398275,0.16188726,374.0594593875,2.10541331835,9.6436145,84.023675,10.08975,4.87151582285,1.8497,9.7745,5.961853121775,1.2284228724,456.875,70.2145,244.419425165,418.01,21.4445,121.94985,950.1404990575,15.72925,13.40483373225,14.8500777465,13.82483333075,13.2215416685,14.6654791685,15.40652083,15.12035417,15.0888958315
4,11.75,265.9175,48.677122655,-1.7006340208,133.999576715,-5.2109708406,0.15971246,374.0135798125,2.129889513975,9.6284005,83.98493725,10.60325,4.634927653675,2.10955,10.0585,5.704455339325,1.2736533273,453.93,74.3275,244.6075,417.703652565,21.2855,112.900675,921.5836075,16.7975,13.69025,14.84925,14.766125,13.69979166925,14.61297917,15.4030208315,15.1297083315,15.095619046
4,12.25,267.315,52.825625189,-0.81328398244,139.675763225,-5.0791061111,0.16523907,373.90727486,2.04456337915,10.259213,83.958109,11.2035,4.21559354205,2.04845,10.49075,5.321840804725,1.2865443096,460.6925,77.9595,247.2325,424.135,23.25725,117.652175,896.14525,17.60975,13.94775119675,14.84875,15.56266666925,14.2080208315,14.56727083075,15.3966875,15.13925,15.0850208315
4,12.75,243.44704,33.6740620535,-3.961273887925,143.6561233375,-5.169437971875,0.16810947,373.9990204,1.9512983152,10.374541,83.92453975,11.13875,4.130677457025,1.9279,10.7105,5.42481580355,1.1280131089,416.515,69.577,248.65713,423.295,22.8825000145,113.553475,835.35135,18.09825,14.2994976065,14.8495,16.35360416925,14.84043749925,14.52341667,15.37070833075,15.14718749925,15.092375
4,13.25,213.6558185,19.01146326575,-2.998456364,144.41888124,-4.96923628335,0.1885044375,374.192219575,1.842057323,10.7478405,83.901736,11.52775,4.013658148775,1.92915,10.975,5.3385113028,1.20228093885,390.26,64.52575,248.6675,425.85,23.03175,100.3975,778.48742696,18.7655,14.89425,14.87,16.8365625,15.3800208315,14.4927291685,15.35514583,15.16079166925,15.10895833
4,13.75,223.94,13.32549866575,0.0817114091767542,122.339168575,-5.23403011225,0.189481275,374.372044465,1.7054470788,10.9447475,83.844925,11.7835,3.823771166425,2.024425,11.501,4.9043487401,1.4711838132,394.035,62.2695,249.8625,427.75,22.85525000275,95.87674521025,784.8956445,19.294696969,15.436,14.9001515155,17.20993750075,15.987125,14.45170833,15.33129167,15.1624583315,15.10999999925
4,14.25,189.125,17.22340168725,-1.763699147,132.295181385,-4.442540140175,0.1813218625,374.1841090225,1.605698213275,10.56982675,83.8161,11.244,3.62688658705,2.00915,10.558,4.784652352325,1.19945999735,377.425,61.49287857225,249.39,422.025,22.14725,98.527825,730.374,19.740925041,15.677856459,14.9999920255,17.67279167,16.62881250075,14.4408958315,15.30456249925,15.16641667,15.10867857175
4,14.75,152.9275304875,-12.7469003945,-4.0014096489,110.6244027,-4.205501951,0.18791194,374.27468616,1.5019601852,10.55562,83.787215,11.70625,3.480912568725,2.03105,10.871,4.7546100839,1.345457941,308.4524238,54.00656,247.83,416.685825,21.83,79.869005,615.031,19.895,15.967,15.1,18.18777083075,17.08260417,14.42616667,15.27829167,15.1760208315,15.11602083075
4,15.25,98.6492640755,-21.7302204,-8.971910647,84.591071577,-3.97262951525,0.169681665,374.4655814225,1.55321787225,10.96607225,83.768805,11.7725,3.4903266216,1.9326625,11.15625,4.731144886925,1.325605341375,246.5325,43.22675,246.2482688325,413.32,20.063,69.06816,493.658075,19.697515949,16.42219138825,15.2,18.57228868725,17.47145833075,14.44993750075,15.25262499925,15.1826041685,15.11560416925
4,15.75,84.415,-34.0117499735,-6.289706870425,76.41218729575,-3.8414769623,0.17330895,374.1800224,1.6473061508,10.779423,83.768195,11.39725,3.5088642965,1.964425,10.85425,4.68643011275,1.376581599875,212.43,37.69175,244.7303065675,406.795,19.14975,58.55094,426.6549,19.7975,16.7473484845,15.3,18.85635417,17.80764583075,14.4967083315,15.23635417,15.18881249925,15.124
4,16.25,53.7315,-44.9284898,-5.50016571865,60.73836117575,-3.33495042,0.16348589,374.0264713125,1.72690064135,10.6123925,83.763185,11.02975,3.446064144975,1.85455,10.6945,4.627956594975,1.417461907525,161.78,29.10725,241.9725,400.69,17.5835,45.69857,361.643598,19.79,17,15.4,18.98135417,18.03964583,14.56300000075,15.21854167,15.1927083315,15.12781249925
4,16.75,13.746,-64.260928657,-10.901425393,32.150692498,-2.538576945375,0.16208847,373.84049525,1.63449515825,10.52288525,83.76371,10.5825,3.50706034685,1.8539,10.49925,4.535471939925,1.6794897049,122.3975,21.812,240.6175,389.764735,15.744,30.2799275,244.1205,19.09998803825,17.3,15.5585,18.92735416925,18.14835416925,14.63358333075,15.1910625,15.19741666925,15.13125
4,17.25,-22.842,-72.69222566025,-5.7841488838,13.71541101625,-1.94355006485,0.1631065825,373.6132609925,1.5891962755,10.1646035,83.77677,10.10025,3.5411252558,1.763775,10.2145,4.712778661175,1.534009842675,86.205673256,16.013,239.727480555,382.371145,14.00625,21.66816,180.442725,18.697994022,17.3475,15.69875,18.6882708315,18.19566666925,14.7422083315,15.18056250075,15.20458333075,15.13447618725
4,17.75,-69.3765,-93.37721825625,-6.7578902832,-1.4563469795875,-1.2308190246,0.1392682075,373.4821087,1.66410198675,9.82420005,83.790235,9.77,3.805345372575,1.69565,9.9145,5.02755351245,1.712786582525,53.59484004625,10.9185,237.91049517,375.705,12.86425,13.80887,102.94375,18.268,17.4,15.8,18.15164583075,18.16424999925,14.8632083315,15.16435417,15.200875,15.14539583
4,18.25,-130.205,-116.276113085,-13.512467672,-23.2809893895,-0.47524426207,0.12543994,373.2472690675,1.7823786602,9.3139462,83.80614,9.16175,4.1808311176,1.6037,9.34725,5.10434231505,1.7307352746,21.13275,0,236.7175,368.39,11.1905,6.3136225,44.6489412955,17.88357655175,17.4,15.90975,17.83924999925,18.0400416685,14.97662500075,15.15847917,15.21004167,15.142625
4,18.75,-154.84,-131.480514525,-11.623018109,-46.606180214,-0.4102318979875,0.084567917,373.012449525,1.84038978545,9.1174266,83.833262,8.893,4.75275787315,1.558775,8.8575,5.629400227,1.9288483737,-0.7548676896525,0,237.2140825,360.51,9.2452500029,0,3.24297140375,16.99889952475,17.4,16,17.4621875,17.85766666925,15.1016666685,15.15018750075,15.20891667,15.1563541685
4,19.25,-156.4922,-133.60778979,-6.688064232325,-52.05004252575,-0.26381562242,0.066636983,372.8592081125,1.85227935705,8.6551975,83.86503925,8.22785,5.502862285475,1.5371375,8.434,6.17912643745,1.7532919446,-5.713867826125,0,235.3581750875,355.735,8.317,-0.011375625,-0.945,16.59,17.3,16.1975,17.0057708315,17.56789583,15.2098958315,15.14483333075,15.19881249925,15.15362499925
4,19.75,-149.6,-109.742100785,-7.118479606275,-51.1039401915,-0.3049344801125,0.060211059,372.76829806,2.01068567095,8.0362899,83.8979855,6.927025,6.38889707875,1.25155,7.4487,6.580071546475,1.6126929403,-5.27685,0,233.6425,350.79,7.332875,-0.0354425,-0.96728,16.186473288,17.2,16.2,16.56425,17.21762500075,15.32206250075,15.15172917,15.2037291685,15.15791667
4,20.25,-145.251554685,-100.0956767325,-5.90199070945,-52.91309975075,-0.354452291015,0.059443332,372.79820814,2.137385008,7.3860399,83.93888125,6.423025,6.8663269749,1.013525000935,6.932825,6.9189590218,1.3835280975,-5.089275,0,231.3175,344.965,6.3058,-0.0209,-0.96768,15.544776712,17.1,16.24875,16.1276041685,16.91312500075,15.42704167,15.15350000075,15.19589583,15.1609255975
4,20.75,-142.43609242,-94.6100342275,-7.08295711875,-53.1096213045,-0.3686673158625,0.048112804,372.815223205,2.2173697928,7.107424,83.96593625,5.991625,6.9005996549,0.6789,6.739775,7.067100333675,1.0780052385,-4.778575,0,231.205,342.455,5.76405,-0.0165,-1.026825,14.8975,16.9475,16.30975,15.73010417,16.69864583075,15.50464583075,15.1772083315,15.1912916685,15.16495833075
4,21.25,-139.364777585,-89.61522713525,-6.0558100944,-50.1116230855,-0.3460493340725,0.049619309,372.85053407,2.30482326335,6.7275975,84.00917375,5.6282,7.01023082695,0.798675,6.48985,7.401835974875,0.99941739142,-4.65755,0,231.325,341.23,5.3219,-0.0165,-0.9994545,14.29920255,16.78425,16.39825,15.34375000075,16.46297917,15.5410625,15.18518750075,15.1875208315,15.16514583
4,21.75,-137.335,-84.910963571,-7.00647506425,-50.173197481,-0.5034921271825,0.045534195,372.837171885,2.366347652725,6.5598447,84.01869125,5.473175,7.38950134305,0.59760000145,6.103125,7.58114501445,0.91946921437,-4.605375,0,230.9625,339.05,5.06925,-0.0214,-0.994353,13.81074959675,16.60007575775,16.4,14.93435417,16.20916667,15.5707916685,15.20627083,15.1749791685,15.1741041685
4,22.25,-134.483152715,-82.6380384055,-7.30634847605,-48.8114675475,-0.51620936333,0.046461776,372.78828869,2.3469121078,6.01694408,84.038929,5.11175,7.625536280325,0.4127,6.034425,7.6938974,0.65014895607,-4.479925,0,229.2625,337.43,4.67475,-0.0169452635715,-1.005885,13.4,16.4475,16.478125,14.50937499925,15.93837499925,15.5795,15.22393749925,15.17341666925,15.1735
4,22.75,-131.6133,-80.684182393,-6.3404209216,-48.5999217555,-0.4231473372875,0.0428833535,373.044415115,2.2461498948,5.8228943725,84.03741525,4.633125,7.798724239275,0.40385000087,5.6831,8.0695011639,0.5576371575075,-4.4126,0,228.6175,335.01803672,4.41595,-0.01617375,-1.01870125,13.0526132395,16.25267424225,16.46954665375,14.0740625,15.63947916925,15.60441666925,15.2486458315,15.16491667,15.17963392825
4,23.25,-130.6525,-79.5821703895,-6.1185328064,-51.6158931055,-0.39096481931,0.04480988025,372.98123098,2.2702321576,5.333220075,84.04404125,4.404975,7.91057867075,0.331075,5.2544,8.25447778225,0.626456534445,-4.538425,0,228.4075,331.84974014,4.05675,-0.01605,-1.01074875,12.4983867605,16.0685,16.49695334625,13.66714583,15.30481249925,15.6124375,15.2687083315,15.16477083075,15.1783958315
4,23.75,-129.65999518,-77.94461390925,-7.148581929,-49.4070749365,-0.4086295749,0.04254497725,373.02602652,2.2754756367,5.1359984925,84.04862925,3.8678,8.057636646725,0.279175,5.09325,8.35969429255,0.5499132091775,-4.403075,0,227.4698192875,330.76975436,3.513975,-0.0214,-0.998217,11.99825,15.9,16.49525,13.2550625,14.95496428275,15.60668749925,15.29739583,15.1518333315,15.1896666685
5,0.25,-130.24,-74.680068786,-8.5179029145,-44.853105668,-0.2841409630875,0.03602787925,363.786469955,2.4124770709,10.327865,84.086849,8.693,8.4355061735,0.2,9.904,8.3920521948,0.5645232561875,-4.4307,0,246.92304367,353.80971568,7.7435,-0.005455,-1.02963,16.3415191365,20.89205741525,20.7,19.76539583075,21.4342916685,22.25412499925,21.53064583,20.76264583075,19.80916666925
5,0.75,-128.3,-73.203073403,-8.092795310675,-45.9498514965,-0.3914142473375,0.04195226675,363.79584937,2.4552270423,9.791831425,84.076338,8.393,8.8313705256,0.2,9.182,8.5839071866,0.51677101473,-4.3913,0,246.67121467,351.68679752,7.2582,-0.0061499999967,-1.03896,15.94295853375,20.60623338525,20.7,19.44922917,21.16391666925,22.24056249925,21.55489583075,20.76623214,19.81131250075
5,1.25,-128.26,-72.249528074,-7.4702834969,-43.211842225,-0.3682300186475,0.037349054,363.73105642,2.488590752,9.821075,84.05847,8.273,9.286641221,0.2,9.002,9.0875122534,0.49120522918,-4.2138,0,246.25,351.19642336,7.2915,-0.00535,-1.095324,15.7,20.4524475,20.7,19.1646458315,20.90908333075,22.22806250075,21.58095833075,20.7635833315,19.82014583075
5,1.75,-127.96,-68.64254089,-9.0261687504,-44.7768414015,-0.55617320546,0.038026136,363.7903251925,2.550823067875,9.7323489,84.05429375,7.743,9.5445706553,0.2,9.034,9.1521789254,0.55131517386,-4.1157,0,245.33966,348.46975072,6.8826999997,-0.00535,-1.1363,15.3446411475,20.2850598095,20.7,18.89233333075,20.64183333,22.23525000075,21.59781547425,20.75733035825,19.8205208315
5,2.25,-127.6,-68.093654863,-9.0094591305,-42.61305060825,-0.45784304394,0.03772924125,363.0789240975,2.68093294165,9.5786675,84.045455,7.437,9.8264115996,0.2,8.628,9.38064213,0.44654686029,-4.09967,0,244.5,347.95560014,6.4025,-0.00535,-1.1287,14.9454385975,20.0099401905,20.7,18.59939583075,20.3778125,22.25820833075,21.62452083075,20.76450892825,19.8235833315
5,2.75,-126.34,-65.252915413,-6.14075590885,-42.593374182,-0.42885971872,0.034870015,363.31909217,2.634175235575,9.1121089,84.075195,7.5074,9.8807508431,0.2,8.484,9.3939222286,0.444021740135,-4.0839,0,243.03,346.63978152,5.9783,-0.00535,-1.1299,14.6475,19.72925,20.6,18.35066666925,20.13993750075,22.25308333,21.65364881275,20.7595625,19.82137499925
5,3.25,-125.0924,-64.09236682,-6.54888896205,-44.42414491625,-0.34649256025,0.036859355,363.17022875,2.6904016675,8.9500166,84.07814,7.3612,9.985707372,0.2,8.334,9.43435556,0.5087770406775,-3.9545,0,242.93,345.13334376,5.7745,-0.00535,-1.1477,14.395,19.498803827,20.6,18.15799999925,19.94958333075,22.246375,21.6747291685,20.7525505975,19.82591667
5,3.75,-124,-63.76370243,-6.2958656186,-43.21139759,-0.2847080419,0.0352466775,363.26995886,2.7420911282,8.921193825,84.0668175,7.5236,10.540670328,0.2,8.468,9.4640559904,0.5457891365625,-3.92402,0,241.58,343.52,5.493,-0.005455,-1.137,13.9886075,19.298071173,20.5475,17.9754583315,19.76995833,22.2387083315,21.68618749925,20.75366666925,19.83137499925
5,4.25,-123.08,-62.867828587,-6.562689272,-43.841544346,-0.4138971714,0.03716281025,363.25758868,2.7215909017,8.8376238,84.06727375,6.9226,10.627445876,0.2,8.246,9.6264003148,0.458494878075,-3.69785,0,241.88172867,342.74416,5.2636,-0.00535,-1.134636,13.738,19.195,20.5,17.77846131275,19.60189583075,22.22504166925,21.708345241,20.75735714175,19.83987500075
5,4.75,-123.38,-61.457063716,-5.5701333755,-45.1578369895,-0.372459712225,0.03420263875,362.86914402,2.7398228023,8.795300525,84.07386625,6.8205,10.66932246,0.2,8.174,9.82824813,0.4049275,-3.8835,0,241.23,341.25950008,5.3881,-0.00535,-1.0789,13.396160129,18.9946889945,20.4,17.5816666685,19.42102083075,22.2055833315,21.72733333,20.76918749925,19.82906250075
