DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,2.61754684408137,8.58320208528889,0.680333171986781,0.0638580838297568,-0.0130347782118756,0.0248234938032001,0.999645654216387,-0.0720514555799724,0.100261041080024,-13.4402573897039,-0.183065938954085,0.456111204959435,1.79,0.91,0.39,7.7985,7.57,6.3272,4.8209,3.9045,90.46209,44.125,5.2087,4.355,5.085,3.575,0.8,-4.35,1.4,-1.61,0.3,263.1,336,265.5,328.65,0.02,0.26,0.03,-0.02,0.05,0.03,-0.08,-0.26,5.01,6.072,8.439,9.8705,12.4715,15.8055,15.607,17.785,19.117,7.094,8.3425,9.9625,11.009,12.9345,14.938,15.744,16.4515,7.489,8.6305,10.675,12.072,13.9065,17.59,14.4675,17.326,19.1075,7.139,8.701,10.855,11.875,13.116,15.0195,15.879,17.4915,19.4575,5.984,7.15,9.49,10.422,12.489,14.152,18.557,17.333,19.3135,-27.609,-39.329,-20.151,-76.84,4.58816572254237,4.37021875171299,5.0198219126625,4.37181886060792,5.27276343666268,4.417703594676,5.2004227988341,4.59977595060773,5.2416223872046,414.194122784552,419.723987060981,416.44159092976,419.869587669358,416.23500967587,420.00040021004,416.839637835427,420.173397613961,417.282979966507,1967.93852531787,1961.23153095341,1956.90279146317,1955.10458644763
1,5.75,2.59530151382299,8.60854076485808,0.672845680362903,0.0474687487253868,-0.015726518203661,0.0442222710894228,0.593740305585164,-0.195193256893342,0.105378907325036,-12.7291917246469,-0.412531543629498,0.489899562911373,1.805,0.91,0.39,7.8741,7.7225,6.14955,4.7845,3.89085,90.455145,43.14,5.55885,4.05,4.885,3.31,0.75,-4.41,1.4,-1.63,0.395,262.7,334.8,264.8,328.8,0.02,0.28,0.03,-0.01,0.05,0.03,-0.08,-0.26,4.773,5.96,8.327,9.792,12.463,15.815,15.6075,17.781,19.115,6.9195,8.194,9.8475,10.9475,12.938,14.938,15.744,16.449,7.318,8.441,10.5015,11.9705,13.902,17.5885,14.4545,17.32,19.1055,6.994,8.5725,10.71,11.787,13.1185,15.0185,15.878,17.4875,19.4555,5.824,6.97,9.386,10.351,12.49,14.144,18.557,17.332,19.312,-28.0115,-40.2615,-21.12,-76.8,4.7651967990601,4.45614151704613,5.36352898351009,4.61900189698934,5.39285745591461,4.68279060112715,5.38063836849464,4.75343559392912,5.34931081715753,413.847099606126,419.21242900456,415.636292112576,419.516730809243,416.293033558154,419.649907100763,416.949242493738,419.629239625706,416.71395805726,1965.15775371008,1954.03177404993,1951.3675197512,1949.79261854606
1,6.25,2.41344678329802,8.70075752824681,0.656222203351897,0.0451822660138541,-0.0010214921883603,0.0268041993371071,0.596346354011571,-0.0825877981697031,0.0947174424071061,-12.5063372357349,-0.411883749559254,0.45875693601615,1.73,0.88,0.37,7.9025,7.762,6.0596,4.5455,3.77495,90.479035,43.32,5.6071,3.985,4.965,3.21,0.8,-4.39,1.3,-1.655,0.36,262.5,334.15,265.3,328.4,0.02,0.28,0.03,-0.02,0.05,0.03,-0.08,-0.26,4.6165,5.7665,8.197,9.701,12.4545,15.8245,15.6035,17.7775,19.114,6.8095,8.0255,9.7575,10.901,12.94,14.938,15.744,16.4455,7.102,8.2335,10.377,11.877,13.898,17.588,14.437,17.311,19.1045,6.839,8.3915,10.5945,11.6985,13.1175,15.0165,15.877,17.4855,19.454,5.588,6.8295,9.249,10.286,12.482,14.1345,18.5565,17.33,19.31,-27.878,-40.174,-21.06,-76.06,4.71313817767034,4.54414162900381,5.24132113897344,4.61291752133238,5.3237509889402,4.5689025847501,5.76249998665092,4.76849279966444,5.86701813195639,413.681609920169,419.047408623426,415.490737491704,419.422622634044,417.556178197917,419.633074627072,417.637230656411,419.682575677137,417.709705069335,1966.5988819393,1959.71693441664,1952.84449316378,1952.05913535456
1,6.75,2.31409172123113,8.65991615851181,0.605560405499284,0.0248888003860337,0.0109234329600276,0.0290100203583535,0.45276219401438,-0.356893893114723,0.0993245638224651,-9.34052915561285,-0.358776576093985,0.52134518995258,1.71,0.85,0.37,7.8069,7.4405,5.998,4.3389,3.37925,90.499735,43.3,5.5009,3.84,4.615,2.89,0.75,-4.365,1.3,-1.665,0.46,261.45,333.5,264.7,327.3,0.04,0.35,0.05,0.01,0.05,0.04,-0.07,-0.24,4.3905,5.613,8.0625,9.6,12.4485,15.8255,15.5995,17.774,19.112,6.65,7.8575,9.6845,10.847,12.941,14.9375,15.743,16.443,6.916,8.0545,10.2245,11.7755,13.917,17.5855,14.42,17.302,19.1015,6.686,8.233,10.479,11.6035,13.1015,15.017,15.874,17.483,19.452,5.438,6.5825,9.124,10.215,12.461,14.125,18.555,17.327,19.308,-28.5055,-39.18,-19.648,-75.87,4.78696169442138,4.42793672130449,5.13897968658963,4.50328573361394,5.12232873118623,4.48991674404079,5.11095007992373,4.60603893330917,5.19209207957756,413.63621977638,419.191625633421,417.030877431637,419.5869410121,417.232791722401,419.81288983012,417.853919048141,420.062823771745,418.142963567601,1967.47485181688,1959.76823310895,1956.17368125357,1952.67628644401
1,7.25,2.50845022178208,8.40105379016389,0.699203054494999,0.0250362576175264,-0.0063815968616636,0.0336202085599379,0.465249431787139,-0.177464382152356,0.0937941568961705,-10.1621083077533,0.13496920264956,0.4947688118245,1.77,0.875,0.37,7.6816,7.3905,5.91495,4.6692,3.69905,90.511905,43.34,5.55005,3.995,4.535,2.72,3,-1.24,3.5,1.11,0.81,261.45,333.05,263.7,326.5,6.75,6.685,6.365,5,0.78,3.23,4.85,2.86,4.1935,5.396,7.9285,9.502,12.437,15.829,15.596,17.771,19.111,6.483,7.721,9.6035,10.7875,12.9415,14.9365,15.7425,16.441,6.706,7.928,10.0955,11.682,13.9115,17.583,14.403,17.293,19.0995,6.476,8.0955,10.363,11.5035,13.091,15.0185,15.872,17.4805,19.4505,5.122,6.427,8.994,10.161,12.438,14.1155,18.554,17.325,19.306,-28.532,-39.539,-20.468,-73,4.70493927021606,4.40377611410565,5.07204173615532,4.43168901429499,5.2305270004397,4.4569342685891,5.1879867708336,4.61415660836354,5.22357204937808,413.951311980637,418.777323914883,416.285589151599,419.283957580245,416.676748542424,419.367327632908,416.774232069222,419.702995404184,417.36792877581,1967.87159174671,1962.16941978026,1957.13712335735,1958.70780398382
1,7.75,2.31478367508601,8.51416538555048,0.630125631665528,-0.0202150390337595,-0.0846090333998683,-0.0450223441362206,1.01128951903455,0.511336419007569,0.0999918836268682,-11.2182411436912,3.25664841545124,0.500964436138444,1.65,0.82,0.35,7.3823,7.084,5.7443,4.7849,4.1628,90.532475,42.92,5.34025,4.365,4.945,3.02,16.25,28.565,28.4,33.155,6.4,261.1,334.65,263.5,327.5,65.95,66,63.975,41.525,7.1,27.15,42.21,27.45,4.013,5.2355,7.8305,9.4065,12.4235,15.815,15.5895,17.7685,19.121,6.3665,7.6525,9.488,10.7395,12.953,14.936,15.753,16.467,6.5845,7.8185,9.934,11.5965,13.898,17.5855,14.537,17.36,19.112,6.382,7.984,10.238,11.405,13.117,15.015,15.87,17.489,19.455,5.04,6.301,8.874,10.064,12.4465,14.268,18.5535,17.286,19.349,-27.3185,-38.172,-20.686,-47.395,4.77464855358221,4.45154317494138,5.15405495928414,4.66317056929339,5.33107218071391,4.82670519802647,5.26500019013166,4.96022607887631,5.43428671732782,413.586584924503,419.089475473682,415.893890313663,419.330592804765,416.387219267654,419.212858909712,416.381645540513,419.509450501469,416.811754314693,1962.75078249638,1954.97320646848,1954.97500212231,1949.03682789018
1,8.25,1.96945376028753,8.53890677258164,0.580784996805898,-0.0698103453181811,-0.0778952570122506,-0.0645177368344539,3.40424340561011,1.35945659112601,0.112913790287833,-7.16448053513075,11.8950618724597,0.502874290089056,1.32,0.725,0.33,7.99735,7.984,7.561,6.8574,6.4699,90.55612,41.465,6.0106,6.745,6.79,4.15,29.6,110.79,107,127.5,20.49,263.4,343.5,268.9,333.8,236.165,234.72,226.735,155.99,22.195,78.78,132.39,62.455,4.147,5.126,7.712,9.322,12.411,15.821,15.594,17.79,19.119,6.297,7.521,9.432,10.677,12.951,14.942,15.754,16.465,6.645,7.742,9.842,11.499,13.894,17.585,14.521,17.35,19.111,6.301,7.871,10.16,11.323,13.107,15.012,15.869,17.487,19.451,5.1735,6.171,8.7765,10.028,12.4425,14.258,18.5535,17.3535,19.347,-25.4365,-34.2,-19.492,7,4.843625445477,4.51127943066814,5.2881629773054,4.54443929981342,5.42808300304319,4.58419084816306,5.65581910388265,4.71484214766593,5.69465117003258,413.458014567593,418.353960187899,415.80299962688,418.362312646039,415.761501123601,418.218952999602,415.519500995604,418.07256739772,415.559315985123,1961.63505316004,1960.90172457488,1954.63184502822,1954.86570092072
1,8.75,1.29832732854234,9.92256395822455,0.534651495380995,-0.165996441894767,-0.00262138248571429,-0.0396273284375905,8.83505795340685,0.282043799125926,0.155542733167008,22.4849718762071,9.17404325339256,0.494557323616036,1.02,0.67,0.32,9.4447,9.598,9.6479,9.5494,9.6343,90.57082,38.84,6.75465,9.61,9.64,6.37,36.3,208.13,206.2,224.92,35.46,264.4,357.2,271.8,347.55,459.29,462.04,454.68,393.6,41.775,164.85,315.42,100.76,4.7,5.237,7.64,9.241,12.405,15.813,15.591,17.787,19.117,6.3855,7.4995,9.3055,10.6135,12.9385,14.949,15.7585,16.464,7.0475,7.844,9.7295,11.411,13.908,17.5835,14.518,17.348,19.1175,6.618,7.918,10.064,11.264,13.087,15.011,15.868,17.484,19.448,5.6335,6.36,8.7315,9.963,12.4405,14.252,18.5525,17.3515,19.346,-19.854,-24.677,-16.728,71.58,4.90946810307067,4.63871401628474,5.42225353835988,4.75864162688344,5.48742383078929,4.726518117837,5.52140511513683,4.84001783065111,5.76392449191517,413.316323625122,418.266867038222,415.439987499827,418.300597142648,415.448510023706,418.241551325761,415.236277978342,418.327569861182,415.374394928301,1964.00097820787,1957.90557953045,1957.81374765955,1960.93321895557
1,9.25,1.41415116029839,11.0337415313467,0.407827043987199,-0.0369163316829632,0.0117310280785963,0.121628163188508,13.4221216271285,0.14979549963919,0.19005110832636,48.7865965264625,5.07589466370783,0.546427798633549,1.14,0.78,0.43,10.7797,10.871,11.0675,10.7249,11.4988,90.58715,36.69,7.56925,11.95,12.12,9.16,43.1,305.6,309.7,317.28,50.79,267,369.1,273.8,363.9,661.02,661.45,656.52,616.13,64.45,259.72,517.7,156.65,5.7505,5.6965,7.642,9.199,12.395,15.8105,15.583,17.757,19.104,6.74,7.55,9.23,10.587,12.925,14.943,15.755,16.4285,8.134,8.274,9.751,11.324,13.911,17.557,14.348,17.2615,19.11,7.2195,8.2235,10.0265,11.1885,13.0285,15.009,15.8655,17.4705,19.442,6.38,6.7455,8.7165,9.8995,12.4045,14.0805,18.552,17.35,19.2985,-10.3705,-7.649,-13.112,145.81,4.87770043740295,4.63614266615197,5.57207101893197,4.57655463877161,5.86518257863092,4.92451501784723,5.66092486385311,5.01183723123646,5.59948005029255,413.732011006532,418.57718603941,415.350994105415,418.693422961552,415.394182392,418.527536046021,415.127659738729,418.497271878001,414.483790158077,1967.83140370439,1966.53079154275,1964.57876678586,1968.18936488374
1,9.75,1.49839500106316,11.6997667925669,0.470069427082186,-0.0523114883526736,-0.0126370554787759,0.0766791445048094,15.9687481674523,0.134345135184928,0.216714720251703,75.8924789169155,4.45927095917511,0.573935165265073,1.28,0.9,0.49,11.6252,11.601,11.8992,11.6785,12.7586,90.58828,35.13,8.21265,14.05,15.18,13,50,394.23,401,403.65,67.33,267,380.7,274.4,385.9,830.645,837.32,831.37,768.43,86.7,391.08,700.83,286.87,7.156,6.416,7.7815,9.206,12.3865,15.8175,15.5835,17.756,19.103,7.0795,7.7835,9.22,10.5715,12.9355,14.931,15.742,16.4265,9.307,9.008,9.89,11.284,13.913,17.578,14.3335,17.253,19.11,8.3795,8.582,10.073,11.143,13.0035,15.0065,15.8645,17.4685,19.44,7.47,7.3945,8.7465,9.822,12.397,13.903,18.551,17.318,19.2965,-1.836,13.521,-5.761,218.18,5.09540238312485,4.66053000692595,5.85630703027624,4.82338705423387,6.06043625044737,4.76403355572961,5.85947941724897,4.92018489633052,6.11835774187401,413.638125662663,418.901666228525,415.385728210744,418.903245241447,415.078708506443,418.5815027811,415.223569689887,418.486448688063,415.237579739785,1972.69763843171,1969.83682033,1973.85843076993,1969.48157730923
1,10.25,1.68974870903244,12.470648665035,0.510665237560933,0.166650382104623,-0.00306512344795541,0.218369985727553,18.9882498998159,0.0666408868345816,0.233898451587381,99.0973708529415,4.20564423908264,0.633582899151149,1.37,0.99,0.54,12.5029,12.836,12.84605,12.7694,14.1779,90.60382,32.82,9.205,16.595,19.1,16.445,57,478.03,480.35,479.27,81.655,269.55,392.85,276.85,403.7,980.95,989.67,983.795,846.05,109.56,499.25,845.42,358.75,8.46,7.413,8.012,9.2255,12.381,15.823,15.5845,17.755,19.1025,7.712,8.078,9.219,10.529,12.921,14.926,15.727,16.396,10.659,9.767,10.062,11.2885,13.8945,17.598,14.129,17.146,19.089,9.576,9.317,10.179,11.097,12.988,15.003,15.863,17.454,19.437,8.299,8.104,8.8265,9.7705,12.401,13.893,18.548,17.2955,19.249,8.967,34.148,1.647,266.585,4.97651985088454,4.62660513682724,5.50000726935042,4.76562183506947,5.60178570957343,4.7717787871269,6.06947114551245,5.11067783662409,6.15619162706174,413.389459779985,418.747682404139,415.779141580592,418.709679698998,415.660919822075,418.806975182716,414.951330982459,418.743646761823,415.490816753798,1970.95553609792,1972.0515388506,1967.43917639539,1970.6592941943
1,10.75,1.67874484585808,13.2328883054789,0.553459023425968,0.208580091285633,-0.0230283923412333,0.352807809449619,19.6105799911905,-0.571488407316087,0.234069702663788,122.756021699647,4.43688709706309,0.704910560264394,1.42,1.06,0.61,13.3545,13.992,13.6715,13.4712,15.2786,90.606525,30.62,10.4367,18.985,21.76,19.43,66.45,546.63,549.4,543.99,93.64,273.2,405.3,279.55,421.95,1103.29,1124.295,1106.01,870.67,126.94,599.38,974.83,403.08,10.0895,8.595,8.2765,9.308,12.376,15.826,15.584,17.755,19.1015,8.157,8.479,9.259,10.5305,12.9325,14.926,15.743,16.4225,12.392,10.976,10.341,11.319,13.917,17.6,14.303,17.14,19.1125,11.123,10.03,10.367,11.083,12.977,15.001,15.8625,17.464,19.4365,9.4995,8.74,8.966,9.754,12.408,14.054,18.548,17.2945,19.247,19.6835,52.122,10.1365,309.895,4.81099014435416,4.73026527233669,5.63253861306304,4.60284067170893,5.78689654612636,4.6926172207861,5.88180076684932,4.88401167254121,5.75442654311358,413.679502450724,418.928793075984,415.535445920689,418.791365415553,415.609291692208,418.619649717836,415.737521045463,418.816535433346,415.724818443524,1977.88486347528,1972.06134205515,1976.92449717089,1971.47057265244
1,11.25,1.78031735025687,14.0341452974892,0.581791862280401,0.333732343820304,-0.0389876632767139,0.376714325646553,21.4055904958604,-0.436493251388349,0.265144879560857,130.733286193123,4.28870130926204,0.775208965022574,1.575,1.11,0.625,14.1458,14.774,14.5691,14.5406,16.0207,90.59217,27.34,11.23255,20.38,23.11,21.32,67.8,594.84,592.9,592.325,104.24,275.6,415.5,282.2,435.3,1197.165,1228.6,1198.92,917.495,142.395,611.05,1064.44,482.735,11.705,9.787,8.635,9.405,12.354,15.8315,15.576,17.729,19.092,8.623,8.757,9.325,10.512,12.944,14.927,15.758,16.449,14.36,12.217,10.646,11.394,13.9405,17.606,14.487,17.2335,19.115,12.955,11.133,10.584,11.0825,12.9795,15.004,15.864,17.463,19.435,10.749,9.555,9.118,9.753,12.41,14.048,18.548,17.317,19.2905,31.347,67.997,20.455,342.23,4.70721819471147,4.49591973637728,5.78978262178418,4.4924923627472,5.80381102915487,4.5826172526075,5.76154834310533,4.70690022512809,5.79557650724437,413.432087788911,418.340063939971,415.254418986883,418.604145296198,415.350929243153,418.352457892115,415.250135756425,418.256963869572,415.259317606271,1971.70043337474,1973.54185484907,1972.19833667694,1975.95033894797
1,11.75,1.92870381038784,15.2583567656556,0.61429769139239,0.345681833437455,-0.0203947299529988,0.440939508272573,22.0591106354237,-0.641515786093236,0.261541573014309,156.073302778989,4.1417263130447,0.81409777470014,1.635,1.165,0.65,15.16915,15.633,15.4976,15.40325,16.62275,90.55129,26.76,12.0871,21.68,24.595,22.465,74.35,642.31,631.5,628.6,113.11,278.4,423.8,284,446.45,1267.78,1303.07,1278.32,769.675,156.885,609.195,1141.71,604.695,13.651,10.95,9.096,9.513,12.4,15.835,15.601,17.783,19.109,9.248,9.182,9.438,10.502,12.944,14.928,15.758,16.449,16.032,13.488,11.057,11.4965,13.9505,17.611,14.498,17.2375,19.114,14.482,12.088,10.859,11.106,12.971,15.007,15.866,17.448,19.433,12.423,10.5985,9.406,9.772,12.406,14.0435,18.549,17.317,19.289,42.18,80.556,28.788,369.18,4.84402474634727,4.49074948450681,5.78060448603954,4.66191642433677,5.5695887355684,4.67941733803262,5.87050406039191,4.65430847892699,6.0810429082,412.724366198915,418.563962645591,415.163705047181,418.302569239537,415.000944309524,418.19593714848,415.338205021488,418.266250256937,415.218696097038,1973.80828401196,1974.16633968828,1974.77182702594,1967.84554911821
1,12.25,1.90958940531437,15.8908333609309,0.641907235083916,0.362159330880795,-0.0330284267085268,0.456358430473596,23.8387439609436,-0.424458150571777,0.281348763370749,158.346933851343,3.51101433117247,0.860914155063593,1.71,1.22,0.7,15.78575,16.316,16.2039,16.3409,17.7163,90.50987,24.83,13.1868,22.465,25.72,21.81,82.45,660.72,649.5,645.09,118.6,280.8,431.7,287.3,457.7,1301.725,1318.27,1313.5,706.77,164.315,619.34,1180.775,711.42,15.3655,12.1485,9.6295,9.6555,12.3765,15.84,15.5935,17.7575,19.101,10.2275,9.7265,9.651,10.502,12.942,14.9285,15.7435,16.423,17.7035,14.774,11.468,11.534,13.89,17.617,14.514,17.142,19.1105,15.507,12.763,11.132,11.158,12.978,15.009,15.868,17.447,19.432,14.024,11.74,9.772,9.847,12.392,13.869,18.55,17.317,19.241,56.8585,90.695,36.01,384.09,4.61776334291114,4.20941519860843,5.33911769741885,4.28800229149944,5.53510787519406,4.50781346760611,5.84517798693963,4.54642552345185,5.94555523812318,413.296780298793,418.392768139478,415.612204831912,418.217405626497,415.295497322616,417.945368129388,415.142390351717,418.127865679179,414.851526973062,1972.59882565192,1970.80702612527,1967.19066981723,1970.19279105863
1,12.75,2.06633012860031,16.4348474655405,0.648837714091156,0.367101361622502,-0.0323250210679679,0.434933763848878,28.6866919322822,-0.418502225009785,0.28984667533802,169.798954653704,2.9584693317266,0.910582015961112,1.805,1.305,0.735,16.4726,17.016,16.87085,16.7505,18.60535,90.455495,23.35,14.0043,23.385,26.11,20.855,75.9,668.36,650.1,647.51,121.63,282.6,437,288.35,465.15,1309.52,1321.56,1319.38,621.555,167.23,630.53,1188.725,764.7,16.551,13.578,10.158,9.877,12.352,15.842,15.585,17.73,19.096,11.223,10.316,9.865,10.546,12.914,14.929,15.729,16.394,19.27,15.8965,11.8385,11.6225,13.88,17.623,14.127,17.143,19.085,17.183,13.809,11.3825,11.21,12.9815,15.0265,15.869,17.445,19.43,14.952,12.651,10.023,9.886,12.3835,13.864,18.551,17.345,19.239,68.684,100.408,40.726,383.45,4.55837907904024,4.21408216839724,5.31097484011952,4.12406618264518,5.62973425552703,4.3237454473058,5.69803808416738,4.66691164984709,5.74375534781173,412.826385663166,417.577901357118,414.264898687593,417.494261600487,414.577714993918,417.389826421508,413.975938189235,417.505085757812,413.79787555379,1969.51092193248,1966.17670016894,1969.94683238449,1968.47094909364
1,13.25,2.12271901112013,16.8249919682076,0.61500866536967,0.326561802935642,-0.00696195113461942,0.332571404988983,21.5590936160957,-0.254838506677471,0.314461570775863,160.150619671987,2.37265124354155,0.959713395883419,1.8,1.305,0.735,16.9763,17.7015,17.43,17.3145,19.05495,90.422705,21.78,14.7443,23.435,25.75,20.64,72.8,657.71,638.7,632.585,119.63,283.5,440.7,290.3,468.6,1285.04,1296.39,1296.73,775.315,167.36,606.425,1157.2,821.64,17.3895,14.568,10.6425,10.068,12.377,15.8655,15.597,17.757,19.1005,11.8965,10.892,10.0595,10.619,12.9135,14.9295,15.7435,16.421,20.674,17.155,12.336,11.73,13.896,17.625,14.33,17.247,19.108,18.5785,14.7495,11.7715,11.344,12.978,15.0395,15.8745,17.461,19.43,15.527,13.478,10.366,9.938,12.385,14.0305,18.551,17.373,19.2835,74.9865,102.853,42.968,369.92,4.32064236132079,4.06161987793003,5.32182183168789,4.15251388351985,5.54214399655197,4.17447648551639,5.29531177026971,4.35712653349619,5.60312529559876,412.536262118736,417.508068353455,414.575210715816,417.46561725597,414.354131034293,417.47010030258,414.356087282291,417.314572184577,414.046315095952,1965.55959614675,1969.07037117548,1968.89774411755,1968.60651714765
1,13.75,2.12945388124343,17.3277782657094,0.609540644870353,0.245496070288766,-0.00458853385984329,0.288719464340574,25.4794116279708,-0.349245023576746,0.323686391572536,151.47924078351,1.47524258950524,1.0417047950551,1.97,1.38,0.76,17.72825,18.1075,18.1258,17.89485,19.5618,90.40933,20.99,15.1077,23.6,24.95,21.95,68.2,626.41,610.1,598.635,114.39,284.8,440.6,292.4,470.2,1213.605,1226.295,1230.04,933.57,158.105,588.65,1096.57,821.645,17.92,15.247,11.025,10.221,12.358,15.852,15.585,17.729,19.095,12.874,11.439,10.265,10.674,12.898,14.93,15.729,16.392,21.9825,18.1745,12.8035,11.826,13.882,17.626,14.138,17.138,19.085,19.476,15.638,12.11,11.444,12.96,15.028,15.871,17.442,19.427,16.001,14.131,10.689,10.033,12.341,13.85,18.552,17.314,19.235,73.1915,102.794,42.038,341.25,4.01604751963479,4.10283655976548,5.05296805860907,4.16530419241554,5.23660875803861,4.29270100429222,5.56698838771655,4.35980030014345,5.86903713104889,412.438505143809,417.794888227332,414.410570570176,417.500063320918,414.254402226957,417.560702098978,414.310812470384,417.595443286193,414.48461435757,1967.39843864278,1966.64998528418,1967.19285766615,1965.17302485502
1,14.25,2.4553842513266,17.7063424482869,0.560209999963814,0.151997162987073,-0.00684940534864908,0.196228995067662,20.9019105654349,-0.232266482178197,0.347542903621858,139.351776093048,1.30444678537632,0.997839225939966,2.24,1.49,0.84,18.0501,18.345,18.3698,18.0362,19.61585,90.388135,20.6,15.9728,23.07,23.89,23.48,68.1,571.94,553.6,544.97,103.34,285.7,439.4,293.9,465.8,1112.115,1104.11,1119.65,931.995,143.3,506.44,984.14,735.18,17.787,15.632,11.438,10.404,12.394,15.886,15.607,17.787,19.102,13.671,12.143,10.481,10.7595,12.8925,14.9295,15.741,16.416,22.701,19.171,13.315,12.04,13.891,17.617,14.3305,17.241,19.109,20.3465,16.4555,12.4945,11.632,12.957,15.038,15.877,17.4605,19.428,16.114,14.756,10.9545,10.153,12.3495,14.0175,18.5565,17.3415,19.28,67.361,97.1165,39.9395,298.85,4.00333190984501,4.11044216895121,5.01236741810269,4.08449795625977,5.16646544645327,4.1628282050583,5.27988395536892,4.39167198958225,5.4629450073609,412.403405809907,417.540211316753,414.29377383167,417.70266976919,415.089324721399,417.542486872724,415.411294202236,417.425119833364,413.681606096379,1968.34200145413,1966.46875913019,1963.75965009568,1965.43941505485
1,14.75,2.60544979811432,17.842203654758,0.52968124387758,0.00477883062543805,-0.0140193079658711,0.17110194958262,20.7224690242143,-0.335484279475344,0.34513902669608,124.150710413995,0.741026836775291,0.999892779303726,2.26,1.54,0.85,18.0745,18.4315,18.306,18.22735,19.793,90.37065,20.8,16.0696,22.48,22.73,24.18,70.8,510.655,499,492.67,93.205,287.3,436.05,294.8,458.6,993.755,1000.5,1005.4,607.79,131.55,470.19,861.99,629.63,17.506,15.713,11.778,10.573,12.389,15.8885,15.603,17.784,19.1,14.6365,12.8395,10.7255,10.8395,12.884,14.929,15.7395,16.415,22.506,19.606,13.749,12.242,13.891,17.617,14.3245,17.235,19.109,20.828,17.026,12.874,11.767,12.928,15.032,15.877,17.458,19.4265,16.0855,14.766,11.2285,10.2845,12.3375,14.0095,18.5575,17.339,19.278,60.5575,88.7125,36.1995,254.26,4.11123833590638,4.07824049263399,4.99480589417455,3.93871482899034,5.38288632753931,4.06220268305944,5.13194947830362,4.07381362861911,5.4909875122871,412.596736029901,417.46148484708,414.750824151974,417.502376731514,415.05227453689,417.38714905964,414.162600142992,417.325928497415,414.267120666175,1970.89958010128,1971.77299975278,1968.19396988265,1968.16253200521
1,15.25,2.76698761723897,17.7483953350389,0.467211776198174,0.117027273383525,-0.00180631302588476,0.196326652606666,18.1235940663777,0.0554457624070907,0.346918021201172,105.354818413006,-0.142452301179117,1.0094093638376,2.375,1.565,0.865,18.1953,18.371,18.508,18.4159,19.6566,90.375055,20.13,16.20955,21.465,21.49,23.75,62.6,432.39,419.45,409.61,79.03,287,430.8,293.1,450.1,844.125,832.655,847.64,485,109.615,408.69,698.06,437.11,17.0805,15.6355,12.085,10.7355,12.3665,15.894,15.59,17.752,19.0935,15.4965,13.456,10.926,10.9405,12.8815,14.9285,15.7385,16.412,22.3,19.628,14.167,12.395,13.874,17.6145,14.3195,17.231,19.107,20.556,17.349,13.204,11.952,12.904,15.036,15.8775,17.4555,19.425,16.0315,14.9465,11.507,10.405,12.3255,14.002,18.559,17.338,19.276,50.7955,74.564,34.2865,196.49,4.04606362058793,4.00833301995922,4.97713581387693,4.0243185575116,4.93816079761844,4.08354802061334,5.03813660340484,4.15296982355285,5.22002912644238,412.736045302218,417.647409350252,414.881708677812,417.515202718803,414.672375138307,417.476536904126,415.128823530194,417.491539216698,414.348184851869,1968.1905157909,1968.35708449009,1968.36369271146,1968.95760430782
