DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
4,14.25,409.377975,8.851035,0.46521884999999,0.431384399999994,23.3442499999999,13.72125,209.075,332.364,103.785975,5.893996,1.08964525,16.07555,93.80475,91.64,13.61641,16.2033525,0.749587949999999,7.6028,3.31465000000001,1.70935,537.88575,1403.1,346.585,730.6217,171.3675,344.372825,389.87615,0.58478015
4,14.75,407.9392,9.020122,0.334535849999999,0.995051100000006,26.1835,13.1795,198.81,314.83985,84.394625,5.5711865,1.0234365,16.39201,93.79372,90.07,14.1024625,16.56562,0.6871704,7.04592500000001,3.41450000000001,1.7004,490.02735,1323.15,292.0475,674.2675,154.115,341.7193,387.457425,0.582490575
4,15.25,408.17255,9.0453405,0.57382435,0.6754813,21.3544999999999,12.2785,216.25,286.86125,90.9499575,5.443615,1.02246875,16.5681575,93.789435,92,14.24193,16.8194,0.6428255,7.20615000000001,3.50867500000001,1.7112,427.97725,1194.075,256.6425,613.484575,129.175,341.202,388.5235,0.58307585
4,15.75,407.6815,9.14962875,0.8881276,0.550740375,20.1795,11.45075,207.225,245.39045,93.50171,5.531797,0.979667925,16.8141575,93.816555,91.385,14.2889175,17.1637875,0.565481325,6.93180000000001,3.600775,1.721525,378.6155,1066.025,222.15,541.7575,113.2,342.3245,385.29275,0.58662045
4,16.25,407.5672,8.8887,0.32659135,0.3068843,17.8405,10.4182499999999,186.82375,207.112025,81.4884324999999,5.394762,1.0055035,17.017115,93.7589525,92.885,14.4039925,17.05468,0.561216599999998,6.748875,3.659675,1.7342,313.0105,921.645725,166.26,471.1075,93.825,341.22625,383.518,0.581934825
4,16.75,407.389125,8.76881625,0.903266625,0.507148024999997,15.04825,10.86075,147.3325,174.50735,58.256575,5.666437,0.9978945,17.043125,93.7985325,92.4775,14.251465,17.42939,0.48459395,6.669,3.705,1.7358,246.63525,763.77,123.7025,392.123375,73.745,337.2995,380.456,0.589901125
4,17.25,407.305825,8.75740575,0.63057085,0.668013299999998,13.20425,10.27475,121.53,130.705025,49.744725,5.427606,1.00067025,17.4724,93.795255,93.585,14.639495,17.50403,0.404167425,6.482775,3.742275,1.745975,171.3125,606.8225,93.1925,312.33835,59.61,334.61175,378.4145,0.5846269
4,17.75,407.323425,9.20455599999999,0.783142799999997,0.5026522,10.64075,8.21424999999999,93.3674999999997,80.2409525,47.25264,5.33127825,0.94271175,16.90115,93.811165,93.685,14.194845,17.3307875,0.410994325,6.11525,3.775275,1.753825,111.95035,447.42275,58.1312499999999,225.7975,40.23,332.02925,374.06775,0.697223999999999
4,18.25,407.4384,8.853025,0.8215122,0.475767875,7.35542499999998,7.00392499999999,69.1059999999999,41.797985,33.701175,5.387425,0.952298,16.68785,93.82731,93.9925,13.48304,16.926035,0.40493525,5.79275,3.799975,1.76205,46.7179999999999,290.139225,33.79675,144.6075,27.9175,331.49325,368.96575,0.596385549999996
4,18.75,407.3675,8.808252,1.039284,0.709926200000001,6.29789999999999,6.18982499999998,51.6407499999998,22.9343,24.5175875,5.028986,0.94786825,15.898475,93.8398,94.485,12.202415,16.13528,0.514770999999999,5.49835,3.8166,1.793325,13.7337,152.107925,16.875,76.3061875,18.4215,331.39575,364.38275,0.99651475
4,19.25,407.463,9.39671975,1.250154,1.15174125,4.6656,4.84362499999998,33.5984999999999,15.15216,21.17246,5.08189125,0.93348225,14.125125,93.8783,95.0925,11.099625,14.462995,0.809660675,5.151125,3.82785,1.82445,4.19341625,46.3129999999999,5.9683,23.35925,8.0196,332.337525,359.6303,1.04575825
4,19.75,407.6865,9.426241,1.32496,1.30087125,2.412025,2.60887499999997,20.5424999999999,11.06385,13.3877725,5.06248625,0.8766025,12.7473,93.91982,96.3925,9.71206899999999,12.9036,0.935908,4.857125,3.830525,1.805475,5.121,9.04776250000001,0,5.6274855,2.61835,332.656525,352.383375,1.2376745
4,20.25,407.91445,9.22929174999999,1.28959525,1.57015625,0.062999999999987,0.308499999999963,13.2146249999999,17.37133,26.946275,4.804996,0.8532545,11.822525,93.96186,96.385,8.96839599999999,11.90672,0.921672599999999,4.637,3.824775,1.8497,6.519,15.7367,0,9.9244,2.442525,335.228775,350.28555,1.18756825
4,20.75,410.709,9.213659,1.288116,1.590048,0.0232499999999999,0.0748999999999745,10.3697499999998,12.96675,14.8707275,4.8508105,0.89367125,11.121125,94.00688,96.155,7.8214575,11.3381075,0.818896225,4.3521,3.811275,1.846125,5.12567,30.7003,0,15.9598,2.37375,334.01275,348.26925,1.206308
4,21.25,411.64295,9.325206,1.2843,1.855875,0.02705,0.0226999999999923,12.32775,19.1506625,19.5416625,4.87116,0.84561375,9.972705,94.03134,96.8,7.187858,10.22305,0.93115875,4.1761,3.7887,1.8461,3.73233,50.4313,0,26.2023,2.78835,334.292275,343.362575,1.06888925
4,21.75,413.43665,9.334088,1.530974,1.92533775,0.0241,-0.307125000000003,6.04299999999987,13.5925,20.79277,4.6018,0.8515185,9.4236325,94.04308,97.155,6.5759645,9.704075,0.7589985,4.072175,3.78025,1.8298,3.0402,104.013,0,54.0715,2.67055,333.746375,341.621,1.2658435
4,22.25,413.007,9.05629925,1.672542,2.02354224999999,0.025,-0.397800000000003,7.40597499999997,12.637185,17.4592099999999,4.5638275,0.7966785,8.9668325,94.04228,97.4,6.09589199999999,9.1483175,0.828044625,3.871275,3.758475,1.841175,4.957,314.318,0,163.4,2.664025,332.7717,339.0158,1.0263745
4,22.75,412.47565,9.091127,1.4504575,1.810385,0.029025,-0.480675000000004,3.540225,11.272225,16.10004,4.3631205,0.7949575,8.4859025,94.0368,97.1925,5.692771,8.644028,0.80916305,3.6404,3.731925,1.853475,3.76825,117.802,0,61.24,2.66845,331.5147,338.0801,1.1088025
4,23.25,416.532,8.91257375,1.277665,1.484139,0.02805,-0.557700000000005,2.18684999999994,10.600677,15.0768675,4.379428,0.841125,8.0581125,94.02702,97.185,5.633045,8.379922,0.745610399999999,3.62505,3.703225,1.858475,1.543,5.84868525,0,2.993385,2.7106,330.4159,335.72385,1.00380925
4,23.75,413.682825,9.0453635,2.0821635,1.873256,0.02505,-0.519675000000005,3.82357499999996,9.25923649999998,13.53652,4.453179,0.85666725,7.486345,94.02078,97.185,5.3540975,7.657808,0.73131685,3.58770000000001,3.67555,1.8694,2.086,9.64835,0,5.01575,2.7877,328.4671,334.8794,1.0349955
5,0.25,424.1789,11.750335,2.7203045,2.1549025,0.297099999999998,1.48459999999999,3.99672499999996,13.03905,16.93076,4.196188,0.7771011,13.8294275,93.67695,97.1,9.574454,13.8294275,0.901072474999999,10.59875,11.383,8.663,-0.385625,19.5439,0,10.16,2.7608,348.67235,366.4851,2.8147545
5,0.75,422.8235,11.77965,2.658369,2.0528765,-0.0181000000000037,1.221775,1.91804999999999,9.62734099999998,16.17276,4.29352275,0.820386675,13.6973525,93.693675,97.2575,9.507478,13.7274125,0.895108275,10.33975,11.2105,8.53875,-0.360650000000002,12.5929,0,6.5465,2.722,348.671775,365.38605,2.884427
5,1.25,424.9108,11.54066,3.216441,2.631079,-0.016225000000005,0.732575,1.61253749999999,10.720435,28.7298725,4.36451,0.764900375,13.0938425,93.71545,97.5,8.767074,13.4671,0.7628062,10.08875,11.131,8.535,-0.345399999999996,11.1827475,0,5.31899499999999,2.69625,346.0355,363.90025,2.8348915
5,1.75,425.49105,11.689225,3.73765949999996,2.196251,-0.0573500000000002,0.488924999999999,0.884112499999983,13.15226,21.9363475,4.512705,0.797842125,13.084475,93.720125,98.105,8.048344,13.10372,0.743333349999999,9.87525,11.04675,8.564,-0.242625,9.54641274999999,0,4.6441275,2.76735,348.28575,360.909125,2.722987
5,2.25,429.828625,11.468365,3.02782025,2.03240875,-0.0667500000000001,0.0441249999999972,0.395837499999991,15.5471,19.54071,4.36877325,0.804454049999999,12.51935,93.726275,97.7575,7.88624,12.623465,0.78554435,9.6305,10.93575,8.56975,-0.413275,10.847185,0,4.784755,2.71205,347.029375,360.5165,2.89691025
5,2.75,430.29,11.4977425,2.890585,1.79304,-0.0638250000000001,-0.405600000000004,1.64032499999999,16.5200125,16.17782,4.12993725,0.815369425,12.3994625,93.734175,98.1525,7.50079625,12.5300175,0.92511475,9.45525,10.84625,8.651,0.821666549999994,10.45514,0,4.73526599999999,2.76305,346.6529,358.7605,2.8092045
5,3.25,432.30815,11.35454,3.38654975,2.65655224999999,-0.059975,-0.416125000000001,1.771,16.382925,15.832505,4.00848025,0.756545274999999,12.211405,93.74135,98.6525,7.34052875,12.3896775,0.91572715,9.191,10.74,8.58975,-0.0547665500000239,17.8346525,0,9.138887,2.727875,346.6276,358.6214,2.938279
5,3.75,434.1324,11.50548,2.057689,2.125304,-0.0639,-0.449125,1.6817,12.6680875,18.4352249999999,4.12954725,0.7056347,11.9354125,93.7409,98.6,7.2266415,12.193095,0.768992425,9.09,10.65,8.58124999999999,0.314875,18.55735,0,8.41026649999999,2.789,346.8278,358.0974,2.51027675
5,4.25,433.0115,11.391,3.89269199999999,3.18999,-0.0638250000000001,-0.450175,1.771,9.76702900000001,20.84235,4.413861,0.78081035,11.656865,93.739525,98.3,7.01739499999999,11.66801,0.91572355,8.96525,10.5515,8.57224999999999,5.41079999999999,47.145,2.7874,20.74575,3.574875,346.2168,357.2612,2.071983
5,4.75,433.44715,11.2260575,2.20268999999999,1.88741874999999,-0.0619,-0.453075,2.58741249999997,16.6108225,26.5462224999999,4.0193105,0.752942549999999,11.689485,93.743025,98.6,6.55724375,11.7720175,0.777192825,8.93,10.46675,8.59174999999999,21.592825,129.99,7.09025,71.76125,14.75875,346.0493,358.624475,1.62590675
5,5.25,433.56725,11.198635,3.0447035,1.53060299999999,-0.0564750000000002,0.0347499999999967,1.7815,20.6791,30.8324625,4.222622,0.79131015,11.933225,93.7419,98.3575,6.88333899999999,11.99198,0.7376532,8.95,10.38625,8.61124999999999,62.768625,244.5175,13.22,140.705,23.054,346.28695,360.97345,1.660882
5,5.75,432.094825,11.320235,3.3649825,1.2275605,0.938374999999999,1.52095,5.53024999999997,52.665705,40.970175,4.19621775,0.836667675,12.140205,93.74325,97.9,7.263984,12.28407,0.917902074999999,9.16675,10.301,8.59274999999999,123.5141,382.4025,20.298,218.03,28.976,346.81075,364.902775,1.3982405
5,6.25,427.7823,11.4495,3.096105,0.538921099999997,2.617425,2.778975,10.945625,108.869025,50.055925,4.4227075,0.848097725,12.78722,93.73545,97.91,7.61859125,12.688945,0.809669825,9.521,10.23525,8.61649999999999,201.0425,522.1375,28.388,302.9975,32.358,347.5926,371.1534,0.879422499999995
5,6.75,421.668875,11.8727,3.34398199999999,0.23793295,6.46692499999999,3.13954999999999,24.082375,157.45285,66.74465,4.6632,0.884763199999999,13.56038,93.745425,97.5,8.30339499999999,13.5597,0.84219425,9.8205,10.1805,8.6355,261.9522,673.255,39.165,376.41,35.65875,352.500375,378.597875,0.647606274999999
5,7.25,419.39845,12.058715,2.382827,0.425545424999993,11.5235,4.81705,48.6715,195.46675,72.8194499999999,4.67674925,0.8798424,14.37036,93.7664,97.1,9.14655475,14.39712,0.822304575,10.49575,10.202,8.65024999999999,329.165125,841.15,52.974,460.325,41.89725,353.84685,384.50025,0.925301399999997
5,7.75,417.4751,12.2286,0.48330975,0.148128024999999,16.574,7.79545,80.9725,252.5856,87.9087,4.79971875,0.891593575,15.359455,93.7715,96.9525,10.34506,15.367475,0.772222625,10.92325,10.1505,8.65975,413.192125,1003.375,68.9055,537.605,48.707,355.242675,392.8717,0.56434085
5,8.25,414.0299,12.390255,1.5159415,0.514789074999993,22.06975,9.96575,111.38,281.5996,97.556525,4.8287315,0.9969941,16.21609,93.76175,95.6,11.5077375,16.0729275,0.7432336,11.4635,10.16525,8.81675,453.5839,1132.125,87.3775,603.1075,55.51975,357.797025,402.43655,0.57130705
5,8.75,410.591,12.060375,0.931481799999969,0.185461799999999,31.70375,13.254,162.7525,345.78525,115.2085,4.755394,0.92915665,17.407995,93.747075,94.71,13.050125,17.28825,0.76782105,12.482,10.18525,8.84625,540.618025,1300.375,104.52,687.275,65.5805,360.093875,415.8086,0.57313705
5,9.25,408.26845,11.8701275,-0.2906481,0.1326105,57.90975,19.8045,226.03,356.946,154.399575,4.9638255,0.9494108,18.7546075,93.738925,94.6,14.996295,18.68892,0.7726546,13.2625,10.22525,8.91575,585.869825,1422.475,125.9,753.6525,74.56925,363.2011,424.64745,0.56991705
5,9.75,406.8268,11.81534,0.1608119,0.2357106,48.67925,27.03225,315.8825,413.0634,160.6574,5.01211,1.00434975,19.607575,93.719925,93.8575,16.3246,19.58009,0.850177,13.7515,10.29575,8.931,625.61585,1533.325,143.41,804.525,83.625,359.81685,435.568075,0.572295575
5,10.25,406.86755,11.62841,-0.554126200000004,0.3677616,48.6675,23.58575,348.5375,435.731175,180.66485,5.04821125,1.02456,20.31505,93.696075,93,17.74795,20.329675,0.84206125,15.98025,10.37525,8.84725,642.33075,1569.075,162.675,829.525,92.51,360.2655,447.902125,0.57299605
5,10.75,405.3826,11.6549,-0.553428900000003,0.282913724999999,69.922,24.2475,358.9575,439.901675,151.6173,5.140235,1.051525,21.436375,93.67602,91.905,18.437525,21.48737,0.8377368,16.63875,10.48625,8.84725,698.5425,1666.3,183.295,883.525,102.1525,359.8633,455.421925,0.57356005
5,11.25,405.25775,11.49044,-0.447542250000001,0.395300574999998,69.44425,28.77275,366.0675,441.4759,168.354175,5.35498475,1.07898,22.19165,93.66634,91.505,19.774425,22.283875,0.893312675,17.381,10.60525,8.85675,712.48625,1744.15,182.61,908.575,106.0025,360.274175,462.466475,0.5753986
5,11.75,404.8495,11.61159,-0.67157335,0.31368165,98.64,32.956,410.96,483.161025,166.17475,5.3041645,1.055435,22.725225,93.6585475,91.1775,20.715025,22.8122925,0.8953624,15.8105,10.76625,8.9,707.77575,1774.1,186.4925,911,107.405,355.8044,465.988925,0.57556535
5,12.25,404.86355,11.55101,-0.0217953724999984,0.534416549999996,109.4775,41.35775,392.66,479.21955,172.35835,5.597545,1.0800775,23.23465,93.6474975,90.105,21.693575,23.078725,0.927319125,16.28525,10.93775,8.8615,721.674,1775.3,175.69,919.575,100.5,360.60935,469.624825,0.579657775
5,12.75,404.999075,11.59469,-0.390225225,0.537874049999998,88.9149999999999,44.35575,360.525,462.143925,184.1767,5.2428975,1.0704525,23.618075,93.636775,88.905,22.501895,23.4605875,0.907173625,17.41825,11.05225,8.85675,699.59,1739.05,171.9575,893.575,100.155,362.272625,472.76705,0.575261125
5,13.25,405.2345,11.5317,-0.403626900000002,0.575262124999997,60.1544999999999,46.79075,365.3,466.639975,142.4018,5.51507625,1.050105,23.875375,93.647425,89.7525,23.126675,23.6224625,0.912926625,17.16775,11.31575,8.85675,673.5025,1714.175,152.995,882.05,91.6925,363.395225,472.3915,0.576151675
5,13.75,405.345425,10.8928,0.505883,1.44674025,52.47875,60.29375,351.76,449.81355,162.637,5.200209,1.09078,24.186325,93.630575,88.8525,23.877725,23.91834,0.8982355,19.1175,11.40925,8.78725,661.4475,1656.325,147.565,851.05,85.4675,362.5743,471.012275,0.583654025
5,14.25,407.97225,10.9849,0.18380655,0.601431,58.14825,50.46825,379.8625,411.4035,145.248,5.32521125,1.0675875,24.41845,93.6079,89.4525,24.38065,24.0737625,0.871614125,19.48,11.5155,8.78825,607.9271,1592.05,135.56,798.605,80.8675,362.09365,467.6871,0.579153825
5,14.75,405.2914,10.6845025,0.0438031800000021,1.00571,55.9585,42.53075,324.15,407.20225,125.518,5.4619575,1.057365,24.5408,93.59002,88.4625,24.545425,23.960195,0.79952935,18.45525,11.633,8.79925,595.04125,1513.2,121.2525,768.5525,74.5225,363.95925,465.3728,0.5783691
5,15.25,406.965,11.184215,0.203929,1.68767774999999,50.706,38.2975,383.115,391.054425,148.71115,5.3582705,1.065905,24.416125,93.5892525,88.7625,24.790775,24.36301,0.78237335,17.4145,11.7405,8.7755,515.1294,1349.075,102.835,683.3425,66.872,363.50535,461.52545,0.580663475
5,15.75,407.496,11.29946,0.189855450000001,1.169511,40.0107499999999,34.601,329.22,324.234225,133.076875,5.32549775,0.99342175,24.62855,93.57161,89.51,25.227275,24.5808225,0.71795485,17.642,11.9215,8.73075,474.367,1216.725,88.5675,618.56,58.3015,365.365375,459.39405,0.581065575
5,16.25,407.286875,11.321455,0.409103199999999,0.827731899999996,38.7579999999999,29.67675,287.3825,295.63125,100.66145,5.13229,0.98647975,24.78245,93.5895575,89.405,25.541775,24.443795,0.690665649999999,17.5115,12.0715,8.74074999999999,384.993225,1072.175,75.59425,539.9425,51.6925,361.89825,453.65165,0.661547574999998
5,16.75,407.428025,11.319275,0.5,0.548055749999998,38.68375,25.19375,267.7925,229.95035,98.5430700000001,5.0575035,0.997087,24.539825,93.601245,90.7525,25.349475,24.27395,0.621005649999999,16.572,12.0705,8.76074999999999,326.031725,943.7,59.781,471.7,46.20375,364.86895,450.10245,0.75572165
5,17.25,405.051425,11.503575,0.61298895,0.517582849999999,27.8627499999999,22.23875,218.77,183.868,93.2884299999999,4.8017875,0.96429925,24.20055,93.5873525,91.41,25.017525,24.206835,0.598157574999999,16.27075,12.1345,8.79174999999999,250.39605,784.9375,48.308,385.1625,39.30825,362.380925,442.721025,1.0930555
5,17.75,404.005175,11.7984,0.79862985,0.5450375,23.5934999999999,20.12975,144.135,141.055875,72.45935,4.62137,0.95534725,24.07335,93.579565,91.7575,25.42065,24.14368,0.483784325,15.4825,12.1545,8.79124999999999,189.79595,633.4275,37.6435,317.0675,34.9585,361.2892,433.5547,1.45219325
5,18.25,404.782,11.703455,0.880353075000001,0.8615406,20.1294999999999,17.551,93.7,97.467735,61.59684,4.69276,0.94264425,23.90905,93.5771225,92.2675,25.023775,24.05132,0.4352482,15.00825,12.1985,8.78599999999999,113.838475,480.8,29.232,235.5625,30.622,359.6509,430.1283,1.908048
5,18.75,405.96735,11.858365,1.23370975,1.037098125,17.7867499999999,13.99275,64.96525,60.6702125,42.248,4.68672,0.9329795,23.859175,93.5752625,92.705,24.82365,23.859175,0.34764,14.51575,12.18275,8.7955,63.10845,330.3775,22.72825,156.075,25.92,361.1781,423.3978,2.335441
5,19.25,406.5263,11.88602,1.621802,1.52970625,15.993,11.89025,49.99875,28.0341449999999,37.0534875,4.078336,0.85335825,23.4266,93.5735775,93.8575,23.234125,23.453,0.541286,13.95575,12.18125,8.81549999999999,21.448,212.4175,15.676,98.0825,20.271,359.288,415.69265,2.48705425
5,19.75,405.5899,12.09775,1.82715,2.22756249999999,12.1245,10.0205,34.804125,16.8185225,29.21822,4.1775155,0.817274,22.661475,93.5880475,94.305,21.481175,22.91615,1.0627105,13.5705,12.17025,8.82074999999999,6.61819999999998,96.4275,8.122,47.23775,13.66875,357.63765,408.4587,2.97168999999999
5,20.25,408.563225,12.1232575,1.782064,2.312537,9.84399999999999,7.44054999999999,25.3904999999999,14.4189075,18.99379,4.23535899999999,0.816735,20.319725,93.61514,94.605,18.30595,20.18413,1.152363,13.2985,12.1345,8.82599999999999,2.58377999999999,29.875,2.79595,12.44625,4.88025,356.59665,398.7357,3.7245
5,20.75,410.729,12.263155,2.5291645,2.54247125,6.72194999999999,4.975225,18.5557499999999,8.25174449999998,23.01251,4.1827585,0.7882365,19.474375,93.62548,95.3525,16.693675,19.321855,0.979187349999996,12.83925,12.094,8.83124999999999,1.86623999999998,12.3085,0,5.633165,2.5298,355.2841,390.2496,3.63766025
5,21.25,412.7138,12.11722,2.940083,2.6507055,4.8518,3.76165,14.6137499999999,24.1093575,20.1845525,4.115726,0.83583475,18.721575,93.62195,95.905,14.8287,18.764585,0.8727219,12.452,12.0335,8.85074999999999,1.27514999999999,11.43275,0,5.42063699999999,2.703,354.38255,383.7204,3.44547625
5,21.75,413.5959,12.16553,2.480682,3.94397324999999,2.36184999999999,3.245825,10.922,11.2795825,17.81723,4.35369425,0.80663875,17.5268,93.63743,96.405,13.871725,17.52866,0.99444825,12.095,11.94825,8.85599999999999,0.877049999999991,11.12396,0,5.6529,2.79985,353.772325,380.3669,3.4375865
5,22.25,418.6727,12.0772625,3.358654,3.607424,1.92545,2.78067499999999,8.14312499999998,8.06028925000006,19.1583375,4.113988,0.878636,17.141225,93.646645,96.305,12.6362,16.91232,1.012658,11.72875,11.86825,8.86124999999999,1.64149999999998,11.16495,0,5.656099,2.8182,354.598,376.5364,3.33265725
5,22.75,421.30265,12.175705,3.14724,2.399366,1.4406,2.31652499999999,6.42687499999999,13.05301,23.9044,4.271976,0.86096375,15.9648,93.656145,96.7625,11.132195,15.98558,0.9388214,11.494,11.7825,8.88075,1.69494999999999,11.24624,0,5.668813,2.8258,353.66305,374.761625,3.278821
5,23.25,420.01165,11.9707,2.66222875,2.4493365,0.989299999999999,1.72034999999999,4.41104999999996,6.11908424999999,25.37038,4.15753875,0.80489225,15.4582,93.667985,96.9525,10.98941,15.5152,0.867807375,11.174,11.65625,8.89549999999999,1.543,11.2016,0,5.54746599999999,2.679,353.5444,371.7734,3.184713
5,23.75,422.4435,11.719225,2.84840224999999,2.233207,0.732949999999999,1.62482499999999,3.49179999999995,6.70449800000002,18.900795,4.1359965,0.80695825,14.691575,93.6801875,97.1525,10.0114565,14.7560925,0.949215775,10.9305,11.561,8.90024999999999,2.086,11.24944,0,5.654032,2.681975,351.61355,370.26855,3.05783575
6,0.25,442.400975,15.376105,5.07902,4.28513850000001,-1.44512500000001,0.570899999999995,-11.5685,11.0905899999999,22.38118,3.8061125,0.59734335,17.6390825,93.54968,97.9525,9.42705624999999,17.75151,0.889085674999999,14.202,14.9605,12.1725,-2.17,25.8527625,0,13.01129,2.7444,368.507,387.571,3.97714125
6,0.75,444.727,15.640335,5.3732775,4.76535599999999,-1.71225000000001,0.334499999999995,-12.6495,8.5479695,24.103325,3.7865725,0.576854,17.2782075,93.56514,98.1,9.04476099999998,17.52943,0.7379956,14.02675,14.83525,12.151,-1.83430000000001,25.3856675,0,12.582605,2.746,366.8728,385.119,3.939919
6,1.25,446.981175,15.50547,5.1571355,5.72874875,-2.120425,0.102399999999997,-12.31025,13.59133,38.19595,3.64302799999999,0.5358822,17.0855375,93.59386,98.105,9.06555174999999,17.10726,0.844686399999997,13.71,14.70575,12.16725,-1.423,25.546235,0,12.57825,2.755125,366.8828,384.341625,3.91462875
6,1.75,450.95185,15.56569,5.063325,4.6107405,-3.168675,-0.1737,-13.29025,12.9841,30.260385,3.63066025,0.56146135,16.7602175,93.58116,98.6525,8.383103,16.8970975,0.74462645,13.54,14.59525,12.13675,-1.602025,25.4062375,0,12.580525,2.6934,366.1418,380.851375,4.79061099999999
6,2.25,450.073075,15.6678,6.010064,6.05488624999999,-3.428475,-1.43655,-13.35075,14.155845,28.3068125,3.75410125,0.557652075,16.1958025,93.60736,98.6,7.61761575,16.38376,0.879379375,13.42625,14.49575,12.142,-1.495725,25.349305,0,12.269585,2.688925,366.3343,380.54625,3.895148
6,2.75,452.1498,15.303025,4.97562,4.441941,-4.41512500000001,-1.6116,-13.19975,12.6804599999999,25.0126299999999,3.827326,0.5818736,15.497475,93.61104,98.6525,7.01681675,16.01146,0.81868135,13.23,14.402,12.152,-1.4718,25.37651,0,12.134525,2.6762,365.40125,379.04425,4.12968025
6,3.25,459.2604,15.30522,4.6265545,5.13041999999999,-4.36602500000001,-2.01355,-13.7755,16.5454099999999,30.91429,3.807744,0.575730875,14.8381575,93.60544,98.7525,6.94126725,14.95398,0.721460999999999,13.12575,14.292,12.1515,-0.494200000000002,20.50105,0,6.804225,2.82865,363.792325,377.2146,3.66532275
6,3.75,454.5335,14.5748275,5.88337074999999,3.467036,-4.186125,-2.33195,-13.8155,15.4251,30.47396,3.69183975,0.544361275,14.793455,93.59978,98.9,6.2443855,14.795765,0.790503225,13.06625,14.172,12.1615,2.990325,20.808,1.580325,10.621,3.1564,362.2932,375.8297,3.682257
6,4.25,456.026825,14.430585,8.8271365,4.6072325,-3.801125,-2.08735,-13.0295,17.013445,26.216535,4.010869,0.608582975,14.9549475,93.59942,99.205,5.8642645,15.271865,0.805809700000001,12.98875,14.06725,12.1615,16.772,66.84725,4.349275,38.034,6.74905,364.052025,376.1562,3.23444
6,4.75,458.3706,14.5486825,6.11457,5.06848249999999,-3.491425,-1.59945,-11.2735,29.02205,32.35692,4.10362925,0.61968535,14.9734425,93.64672,99.1525,5.920606,15.4222275,0.8217653,12.8535,13.95725,12.20625,45.5433,183.185,10.0725,105.0625,20.6575,363.2494,376.23675,3.29269125
6,5.25,456.9102,14.42346,6.3680625,3.087845,-2.332725,-1.12105,-7.78125,50.487425,42.04224,3.906886,0.6605609,15.154175,93.69188,98.7575,6.046766,15.2338475,0.748601124999999,12.92725,13.84725,12.1715,92.3157499999999,311.105,15.06175,175.6825,23.7445,363.73525,380.2595,4.1472875
6,5.75,464.380875,14.563395,6.50977,1.63540300000001,-1.25865000000001,-0.35225,-2.64477499999999,82.52706,70.96272,4.09647125,0.668938975,15.4252375,93.69824,98.2,6.905074,15.58625,0.882366825,13.11625,13.75625,12.1715,151.2291,436.605,21.52625,249.2125,27.58,363.691,382.255,2.47422525
6,6.25,455.676225,15.0321375,6.31537875,1.2836625,2.48662499999999,0.644299999999998,11.48475,135.7152,80.4981149999999,4.28407125,0.704911275,16.4443775,93.6966,98.3525,7.689374,16.4972,0.956500375,13.49,13.69,12.35675,237.16555,589.02,27.026,327.545,30.513,365.4748,388.6811,2.213432
6,6.75,440.8314,14.91566,3.95753,0.737198599999995,4.66727499999997,2.19135,27.803,170.5655,94.824005,4.38440225,0.78223885,17.1052825,93.68608,98.2,8.66571025,17.21753,0.788773575,13.86575,13.641,12.1615,298.87885,753.6975,33.7575,410.2825,35.355,367.7614,398.3104,1.36000699999999
6,7.25,433.312625,15.22784,3.35553375,1.5473425,11.9145,4.4387,44.6145000000001,218.5554,112.3095,4.4536725,0.778629725,18.03568,93.65998,96.9525,9.985775,18.1965125,0.71857175,14.31575,13.5715,12.17525,361.277175,878.05,38.9555,483.5975,40.63925,371.268225,406.508475,0.959747499999994
6,7.75,421.2289,15.40002,3.4426845,0.771752950000007,15.25525,7.201,60.7695,278.02035,136.21395,4.54799825,0.810329575,18.653975,93.62858,95.7525,11.161715,18.81054,0.743281225,14.95525,13.56,12.22675,432.568925,1028.905,45.9305,561.2925,46.3395,374.276,413.2332,0.937761099999993
6,8.25,416.9952,15.223285,2.01387925,1.51420499999997,19.7625,9.742,89.04,307.0592,154.057,4.35551125,0.8223564,20.0163575,93.62558,95.6525,12.7972225,20.0706875,0.76956225,15.43725,13.622,12.3015,494.935325,1199.025,53.194,637.6125,53.0775,376.202125,420.36825,0.609254299999998
6,8.75,414.3048,15.52586,1.15687474999999,1.3426325,31.983,12.441,145.605,328.350125,187.76865,4.52622,0.830237425,21.031745,93.629825,95.105,14.46285,21.2797,0.7612798,16.571,13.6415,12.29625,553.6674,1314.45,59.3615,708.9875,59.454,378.632,430.742,-0.160497705000006
6,9.25,412.991,15.50576,2.26466,1.39237299999999,54.2035,17.44,238.42,361.3091,191.9075,4.447964,0.885780825,22.00754,93.6208425,95.0525,16.3651475,22.14096,0.7930008,18.074,13.91925,12.52675,602.749275,1436.2,64.41,767.0275,65.2075,378.39935,441.840275,0.614741699999998
6,9.75,413.34495,15.315045,0.360678550000003,0.927754,49.3765,26.036,264.635,435.235,201.6956,4.725219,0.89723185,22.625075,93.6097525,94.4525,17.4223,22.8411475,0.83298005,17.90525,13.843,12.434,663.71995,1577.125,72.7265,829.525,70.43125,379.139625,448.814,-0.440169100000001
