DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
11,4.25,0.03705,-21.5231,0.6413,-0.235475,-38.07395,-6.9023,74.6139,370.19865,0.0095,-62.987625,-8.146475,-4.8451,-0.033275,-0.826275,0.75995
11,4.75,0.0302,-21.442575,0.6858,-0.006525,-47.15545,-5.39515,76.573,370.097675,0.0475,-61.163375,-8.0214,-4.8437,-0.1274,-0.71605,0.74235
11,5.25,0.052,-21.980475,0.486275,-0.194,-38.0367,-5.00175,76.4098,370.166,0.0475,-58.136875,-8.519,-4.9208,-0.130075,-0.939675,0.733
11,5.75,0.040025,-21.74245,0.476675,-0.318,-37.564225,-7.65725,76.8295,370.2066,0.0285,-57.5747,-8.515675,-4.387025,-0.0507,-0.903175,0.7063
11,6.25,0.0374,-21.5351,0.476375,-0.07725,-40.8074,-1.84025,75.2266,370.2762,0.0475,-55.442825,-8.6624,-4.48515,-0.043775,-0.850225,0.697025
11,6.75,0.0541,-21.932675,0.667525,0.005,-42.299625,-5.0866,76.9107,370.3791,0.0475,-53.87375,-8.647925,-4.623875,-0.0337,-0.956575,0.716875
11,7.25,0.051,-22.137675,0.598775,-0.0222,-34.999125,-2.2832,77.0869,370.38925,0.0475,-53.2247,-7.707225,-4.477425,-0.045075,-0.852325,0.72725
11,7.75,0.0543,-22.1837,0.4607,-0.0235,-29.8142,-3.886,76.2135,370.4947,0.038,-51.915825,-6.88685,-3.742875,0.108375,-0.57745,0.7008
11,8.25,0.042025,-22.82905,0.64865,-0.203825,-34.889375,-1.930525,75.9766,370.607025,0.038,-51.24465,-5.1984,-1.375225,0.822625,0.1795,0.800625
11,8.75,0.0386,-22.746675,0.48895,-0.802725,-40.424875,-3.89075,75.51165,370.676,0.038,-44.5674,9.717525,3.035925,3.5162,1.359275,0.918875
11,9.25,0.05915,-22.146725,0.5734,-0.2782,-29.84275,-9.7498,72.4703,370.3657,0.0285,-23.864975,24.2678,9.679825,7.459,3.125775,1.0205
11,9.75,0.0892,-20.99915,0.56715,-0.03645,-22.834325,-14.2232,66.4774,370.0423,0.0295,6.053975,41.6848,17.0091,15.3242,6.458525,1.21045
11,10.25,0.0977,-19.798025,0.6986,-0.186075,-21.7257,-10.681,64.8741,370.2713,0.0385,8.905025,61.113025,21.783,18.7834,7.51165,1.124575
11,10.75,0.121,-19.01405,0.7032,-0.513,-5.1446,-8.1334,62.11265,369.745975,0.0095,12.18615,67.841825,25.448125,24.59955,9.95405,1.205175
11,11.25,0.13255,-18.343775,0.32895,-0.452775,-14.7507,-7.0002,64.506475,369.6246,0.02775,13.064075,74.3138,30.324325,28.3603,11.083725,1.122
11,11.75,0.1357,-17.9423,0.4277,-1.6004,-4.7249,-3.674325,62.29545,369.663,0.057,12.74295,85.959,35.052125,29.93545,11.515,1.1486
11,12.25,0.14975,-17.83365,0.4576,-0.61425,-7.839225,-6.83725,62.83115,369.5355,0.057,16.0557,84.057625,31.86255,22.320525,8.456675,1.17945
11,12.75,0.14715,-17.606225,0.62375,-0.248375,5.424525,-6.010875,58.9786,369.32875,0.057,17.27545,98.361925,36.8144,27.818825,10.973475,1.1696
11,13.25,0.179875,-16.966425,0.733725,-0.061875,-1.658675,-2.9823,56.63645,369.01625,0.057,18.094525,96.241975,38.57435,33.3743,13.649675,1.175425
11,13.75,0.15925,-16.368725,0.6955,-0.1006,0.00885000000000014,-3.8123,55.0856,368.822,0,13.5987,83.15085,30.7809,26.1255,11.210875,1.133725
11,14.25,0.141025,-16.34005,0.5999,-0.0179,-3.199875,-4.8649,55.090225,368.738,0.018,11.81765,63.388075,23.448325,23.4116,8.7021,1.1829
11,14.75,0.1301,-16.451225,1.0125,-0.4149,-4.2335,-3.0825,53.3213,368.626625,0.049,6.940375,36.430025,14.684875,15.016575,5.6705,1.150625
11,15.25,0.0975,-16.6724,0.78425,1.30104260698261e-18,-10.737175,-1.9572,52.94115,368.49125,0.046,-5.5427,37.081925,13.025475,12.94345,5.093075,1.148425
11,15.75,0.0889,-17.00745,0.6138,0.04275,-29.574,-2.43125,52.146,368.492125,0.04625,-24.3439,16.68745,5.96625,6.0033,2.3478,1.153975
11,16.25,0.0769,-17.4788,0.70775,-0.0053,-37.195,-1.6966,53.5431,368.305475,0.037,-45.1567,1.16335,1.1889,2.10695,0.64225,1.16745
11,16.75,0.0639,-17.92645,0.5276,-0.3292,-41.287,-3.8349,56.776375,368.2266,0.0485,-61.04445,-6.3377,-4.561,0.311,-0.79305,1.0397
11,17.25,0.045725,-18.28025,0.6496,-0.461175000000001,-42.4616,-3.012125,59.02835,368.3238,0.038,-65.4638,-7.4054,-6.182275,-0.09715,-1.1846,1.03925
11,17.75,0.05125,-18.385975,0.6432,-0.0293,-44.19435,-2.38565,60.4933,368.345,0.05925,-62.30485,-8.0119,-5.85715,-0.104075,-1.254325,0.9685
11,18.25,0.05275,-18.575175,0.664375,-0.10315,-43.691325,-3.6663,60.5846,368.5438,0.0475,-61.99245,-7.844,-5.66595,-0.136075,-1.270125,0.93325
11,18.75,0.0515,-18.961925,0.72825,-0.0759,-43.65675,-3.788075,61.06935,368.8018,0.0495,-61.637925,-7.766475,-5.352575,-0.147075,-1.2873,0.89975
11,19.25,0.054,-19.66515,0.5276,-0.3932,-47.037075,-2.3354,64.1413,369.1,0.0595,-61.0035,-7.697225,-5.62005,-0.118125,-1.428375,0.8929
11,19.75,0.0547,-20.106125,0.5537,-0.0488,-50.573075,-2.2009,62.957,369.194,0.0595,-64.098075,-7.583375,-5.222275,-0.1356,-1.2428,0.88075
11,20.25,0.052725,-20.34995,0.649825,-2.2169,-48.954925,-7.1036,64.2595,369.53225,0.059,-63.131825,-7.44995,-5.4406,-0.12185,-1.210375,0.87335
11,20.75,0.044525,-20.70265,0.509575,-0.0771000000000001,-40.348,-1.44785,64.1743,369.634125,0.059,-60.952475,-7.939175,-5.815075,-0.1452,-1.30955,0.866
11,21.25,0.049325,-20.884275,0.782425,-0.1263,-44.434,-6.8607,65.2731,369.85275,0.0695,-59.351725,-7.536675,-5.741375,-0.20725,-1.29855,0.86375
11,21.75,0.052725,-21.0112,0.679625,-0.2063,-54.40325,-3.731925,64.6531,369.8126,0.088,-61.711525,-7.72865,-5.0233,-0.1179,-1.18795,0.776625
11,22.25,0.06445,-21.0812,0.788725,-0.34885,-51.06155,-2.35695,65.9097,370.117,0.0685,-61.0883,-7.510575,-4.95615,-0.10285,-1.2219,0.775775
11,22.75,0.055,-21.0711,0.7996,-0.217175,-53.1236,-4.855875,69.19795,370.4558,0.059,-63.208575,-7.963175,-4.977225,-0.0768,-1.20815,0.748575
11,23.25,0.028725,-21.174825,0.762575,-0.28805,-51.087875,-4.8151,70.5168,370.307,0.0785,-59.85035,-7.744325,-5.17425,-0.10735,-1.0615,0.76445
11,23.75,0.037,-21.4172,0.548225,-0.07205,-83.587725,-4.7547,70.60675,370.289,0.0495,-57.408,-7.751775,-4.8617,-0.108525,-1.18585,0.73805
12,0.25,0.055,-33.6535,0.472625,-0.0617,-43.0351,-1.87255,65.961875,366.89125,0.11,-50.977,-8.591,-4.0955,-0.1055,-0.7965,0.4689
12,0.75,0.05075,-33.9995,0.454875,-0.1697,-37.2183,-3.67875,66.067,366.90505,0.11,-49.4135,-8.2005,-4.1865,-0.112,-0.7935,0.457925
12,1.25,0.04715,-34.232,0.50285,-0.155375,-36.580375,-3.488625,65.25075,366.8954,0.11,-47.372,-8.23,-4.1745,-0.1165,-0.8515,0.4866
12,1.75,0.03775,-34.099,0.408125,-0.07255,-35.90425,-2.04505,64.128125,366.91875,0.11,-46.553,-8.5475,-4.357,-0.1035,-0.7515,0.477475
12,2.25,0.04735,-34.3925,0.34565,-0.14375,-38.3095,-1.521,63.084875,366.99555,0.11,-49.0175,-8.3345,-4.378,-0.113,-0.8185,0.4339
12,2.75,0.0419,-34.8195,0.276375,-0.107,-35.54625,-1.521,63.306875,367.0655,0.11,-48.368,-8.081,-4.089,-0.1145,-0.732,0.445525
12,3.25,0.048925,-35.0605,0.503675,-0.14175,-33.65125,-0.87925,63.377375,367.12415,0.10375,-45.5325,-8.2155,-4.0385,-0.1095,-0.733,0.427
12,3.75,0.0377,-35.184,0.44625,-0.11465,-31.2319,-1.39745,64.061375,367.2136,0.11,-46.9135,-8.262,-3.973,-0.1115,-0.5925,0.421
12,4.25,0.0474,-35.1765,0.3695,-0.242225,-32.5456,-1.68215,65.9688,366.6305,0.11,-47.2995,-8.1515,-3.9495,-0.1155,-0.739,0.4123
12,4.75,0.047625,-35.007,0.289625,-0.25305,-33.4428,-3.8506,65.8282,366.84285,0.1,-47.8405,-8.0345,-3.851,-0.1105,-0.779,0.43665
12,5.25,0.039125,-35.3655,0.417625,-0.115275,-34.58915,-1.860075,65.919,367.0563,0.1,-47.9915,-7.928,-3.7265,-0.119,-0.8535,0.4208
12,5.75,0.0445,-35.4785,0.447625,-0.11705,-32.04975,-2.6782,65.5534,367.26995,0.1,-50.692,-8.1905,-3.803,-0.1335,-0.8735,0.46875
12,6.25,0.034375,-35.164,0.46425,-0.320875,-42.573625,-1.60665,65.1208,367.41295,0.1,-50.776,-8.16,-3.612,-0.1815,-0.6025,0.4119
12,6.75,0.046125,-35.1995,0.43425,-0.37465,-41.828875,-1.5175,64.9204,367.8536,0.1,-49.2155,-7.7855,-3.623,-0.1865,-0.602,0.40725
12,7.25,0.031375,-35.4655,0.322375,-0.861,-37.834125,-1.505375,64.8874,367.8087,0.1,-49.3695,-7.8895,-3.622,-0.133,-0.855,0.43125
12,7.75,0.046,-35.311,0.3896,-0.2612,-32.289575,-2.0053,64.5154,367.6345,0.1,-53.0795,-7.69,-3.629,-0.16,-0.747,0.46725
12,8.25,0.0506,-35.4765,0.4794,-0.93615,-46.4714,-2.24815,64.6978,367.85605,0.104,-52.136,-7.762,-3.5275,-0.0915,-0.4215,0.473
12,8.75,0.0334,-35.6,0.2586,-0.4472,-37.96245,-3.5842,64.797,367.8003,0.104,-50.5305,-6.068,-3.0355,0.4295,-0.2745,0.5215
12,9.25,0.05,-35.5965,0.435375,-0.2205,-35.1682,-2.2267,64.3692,366.8622,0.104,-45.9385,1.378,1.315,2.116,0.7095,0.481075
12,9.75,0.048875,-35.6115,0.518625,-0.12,-26.057,-2.80825,63.0788,366.7896,0.104,-37.444,10.9935,4.6295,5.6995,2.1285,0.5268
12,10.25,0.06245,-34.885,0.3214,-0.244225,-18.007,-2.781775,62.9802,366.978,0.108,-23.7905,25.3335,8.988,10.631,3.695,0.5698
12,10.75,0.07975,-33.8355,0.403625,-0.009,-12.728,-2.181,63.287,366.868,0.114,-8.416,42.508,15.0145,17.932,7.0115,0.638825
12,11.25,0.076125,-32.7945,0.353375,-0.155125,-10.955075,-6.49355,62.925,366.75405,0.124,-2.0945,55.2995,21.019,23.2565,9.2,0.68595
12,11.75,0.0865,-32.3115,0.366375,-0.066075,-7.66765,-5.713,61.418,366.642825,0.134,2.2045,59.6855,23.6545,25.7175,9.9755,0.6934
12,12.25,0.129,-31.6845,0.516125,-0.086275,-2.887875,-2.676175,61.8258,366.464225,0.14,4.552,69.8445,25.788,29.823,11.9165,0.690725
12,12.75,0.09925,-31.3215,0.48325,-0.11795,-2.05925,-2.6468,62.5118,366.48835,0.15,5.028,68.8125,25.2525,31.8225,11.931,0.6992
12,13.25,0.093,-30.8525,0.52375,-0.057475,-3.4651,-4.2709,61.3794,366.479675,0.154,5.9025,67.9635,23.6435,34.298,12.649,0.7055
12,13.75,0.072875,-30.5585,0.540875,-0.1146,-5.2524,-2.3546,58.52,366.4099,0.154,3.8685,61.998,20.8855,26.2545,9.976,0.675275
12,14.25,0.0985,-30.5085,0.410375,-0.1235,-11.149625,-2.4618,60.821,366.3641,0.16,2.3285,50.35,17.6785,22.1195,8.2085,0.53275
12,14.75,0.091,-30.4615,0.54525,-0.03975,-15.746125,-4.135625,60.935,365.955375,0.16,-9.5235,40.073,12.9215,17.4075,6.5555,0.540025
12,15.25,0.08185,-30.6615,0.49395,-0.1372,-24.2079,-2.219,61.9224,364.49175,0.154,-18.945,22.3205,8.155,10.881,4.129,0.52265
12,15.75,0.05435,-31.0915,0.25705,-0.0323,-30.90725,-1.6115,62.1078,364.09225,0.15,-39.2945,8.056,3.1035,4.336,1.6425,0.5116
12,16.25,0.03975,-31.736,0.37665,-0.055375,-40.00975,-2.75525,61.6098,364.256,0.14,-56.6125,-3.6495,-2.315,1.0425,-0.0265,0.49755
12,16.75,0.0455,-31.957,0.2995,-0.0821,-39.26805,-1.57655,61.8472,364.33865,0.13,-59.7315,-8.228,-4.6965,-0.0495,-1.082,0.4937
12,17.25,0.04735,-32.1755,0.5324,-0.055375,-41.5565,-3.6625,63.7212,364.3228,0.13,-58.6395,-9.014,-4.738,-0.1115,-1.1245,0.51395
12,17.75,0.03905,-32.488,0.55515,-0.0695,-44.22125,-2.02075,65.3154,364.2548,0.13,-57.8375,-8.8795,-4.6115,-0.1145,-0.937,0.524025
12,18.25,0.04835,-32.639,0.55875,-0.084875,-52.246,-2.908375,64.5782,364.21095,0.12,-55.905,-8.482,-4.52,-0.114,-1.007,0.47925
12,18.75,0.0485,-32.4845,0.37375,-0.182,-48.50085,-1.71205,64.4946,364.249075,0.124,-55.484,-8.231,-4.635,-0.115,-1.074,0.4629
12,19.25,0.04835,-32.69,0.62925,-0.08215,-48.2455,-1.9897,64.6218,368.53745,0.12,-54.009,-8.342,-4.4745,-0.1165,-0.7555,0.4554
12,19.75,0.04605,-32.8485,0.60715,-0.158325,-50.7861,-1.2591,65.1622,367.79105,0.12,-53.144,-7.885,-4.4415,-0.11,-0.7645,0.449925
12,20.25,0.04095,-32.9425,0.391675,-0.108975,-58.300725,-2.007675,65.047,367.1426,0.12,-51.0005,-8.171,-4.504,-0.128,-0.9595,0.45355
12,20.75,0.0473,-32.7635,0.49045,-0.1498,-45.8005,-1.54475,64.5904,366.867125,0.12,-53.851,-7.959,-4.225,-0.1175,-0.6385,0.444
12,21.25,0.0597,-32.6705,0.54045,-0.081375,-51.130125,-1.310125,65.1974,366.916125,0.12,-54.4755,-7.8445,-4.372,-0.1105,-0.812,0.453
12,21.75,0.0541,-32.743,0.6329,-0.080625,-50.8595,-2.009625,65.437,366.96,0.12,-53.2965,-8.1235,-4.1715,-0.109,-0.8325,0.442
12,22.25,0.050325,-32.984,0.6833,-0.1689,-59.3601,-2.0459,65.9552,366.943375,0.12,-52.66,-8.406,-4.322,-0.109,-0.7895,0.454075
12,22.75,0.0467,-33.049,0.6324,-0.100125,-43.132,-1.173625,66.5972,366.9275,0.12,-51.8665,-8.2215,-4.2745,-0.105,-0.991,0.490875
12,23.25,0.05105,-33.322,0.4664,-0.154625,-46.6535,-2.768875,66.6594,366.941125,0.114,-49.86,-8.403,-4.2725,-0.1185,-0.9295,0.496975
12,23.75,0.0476,-33.2955,0.4848,-0.09275,-41.5966,-1.84765,66.5872,366.95625,0.114,-49.6625,-8.318,-4.3945,-0.116,-0.8935,0.4683
