DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
6,23.25,555.233575,25.9800975,2004.883,33.90072125,36.6732871825057,69.93215,38.8211815376888,12.2872725,2.78460281474693,69.350775,36.4630351066317,98.985835,94.73463,28.7128725,26.753655,16.9015175,425.4681,470.1827,-8.09641450000002,-0.402709225,3.3408965,0.0929817525,24.6,23.874,2.3755405,5.1271585,0.028861945,1.75113006177499,0.676976324999999,0.839839174999999,1.35246242931315,5.36114599999999
6,23.75,551.335,26.05519,2057.28,23.74436,20.4258092618597,52.7039199999997,31.0273424291067,28.45312,11.0228257814521,86.51303,32.232302038103,98.998065,94.62712,28.3604,25.982405,16.825625,440.7165,484.52,-8.73311299999999,-0.4540385,3.728255,0.078493685,24.36475,23.677305,1.1948515,4.6149535,0.01167694,1.8662175,0.78856825,1.0474,1.4614255,5.64848
7,0.25,484.00715,31.21667,2115.603,27.65820775,20.0315097520331,100.6022075,68.8215551527577,3.67086399999999,7.86298203226161,61.9944124999998,25.6583502580763,98.552975,98.38538,29.76881,26.53196,11.25811,464.2628,507.0948,-6.1161775,0.128877079999999,2.8314325,0.0585973825,25.111445,24.4015,0.6768876,4.717214,0.035788615,1.6011505,0.604584025,0.911986,1.62198562565895,5.03810075
7,0.75,508.197475,31.6791275,2106.40525,25.0321367499999,31.6419306590905,55.76654,44.1479404804058,5.61335924999999,18.9292855101695,127.9183675,45.7968264222669,98.58553,98.58911,29.0301125,26.203405,12.2643925,467.8904,508.4434,-6.3328015,-0.0964652100000004,2.6785755,0.0897731774999999,24.947,24.303695,0.459796799999996,3.907966,0.0421479125,2.02907011004412,0.726398,0.92757625,1.847117,4.83062325
7,1.25,503.3754,31.2295225,2059.398,20.112624,19.7741887443343,50.8689729999999,38.479885638711,10.53506425,31.041813275284,87.8109124999997,18.8094789019256,98.5681725,98.45337,28.726925,26.1034875,12.35051,465.93035,507.44455,-7.84010850000001,0.422465409999997,3.1257915,0.0647664,24.873745,24.209495,0.314527999999997,3.576442,0.023676395,1.44098947849746,0.6109119,0.784092125,1.37357468079177,5.3167575
7,1.75,510.0095,30.754625,2101.97,24.089185,20.9455912404795,41.1592375,32.6903843972042,6.984104,14.7075614185075,78.944385,21.0077559799207,98.5396275,97.54797,28.527375,25.9419075,13.0391275,466.3453,506.4342,-8.66987389999998,-0.12082085,2.921001,0.0624509524999999,24.73,24.117125,0.232955799999998,3.274012,0.03786692,1.63499986754169,0.657257475,0.8077693,1.25207111894703,5.4949725
7,2.25,510.006375,31.02745,2151.6855,27.82635775,21.0206818961319,48.323463,47.850693606913,8.69539424999997,8.70798912021465,66.5588575,32.5455866472582,98.5292,98.3182275,28.558515,25.9839575,11.218805,467.8939,504.7302,-6.48888505000003,-0.02433178,2.3963665,0.068041095,24.669005,23.94425,0.0182819999999987,2.90591399999999,0.0292419575,1.49548806605878,0.628792125,0.691885175,1.37963425,5.14024675
7,2.75,528.28005,32.362225,2171.5885,21.28268,39.7460079758609,80.1919599999999,86.2205592417382,17.1430272499999,7.77818432900471,54.00281,24.6267620905391,98.57464,98.108665,28.4049925,25.6433875,11.998745,465.8346,504.10905,-6.18753975000001,-0.12270695,1.9344705,0.070373045,24.445255,23.83618,-0.138896920000001,2.66580199999999,0.038814275,1.3131165,0.50561305,0.624492925,1.28777084250188,4.70293675
7,3.25,559.904525,31.436,2204.853,19.3604,34.6635815477957,62.1045454999999,57.5123305724246,7.23170175,35.6369732859054,35.56605,29.3911915050847,98.585735,98.334095,28.26943,25.34776,11.5054975,466.2054,502.62805,-4.49973182999999,-0.097327245,1.988841,0.0828764625,24.425195,23.73,-0.6059206,2.40207819999999,0.0268031,1.23827075,0.577942375,0.726174125,1.12221288055512,5.160747
7,3.75,538.026225,31.536585,2184.8235,51.13066,44.4343077425819,53.88615875,63.056151760782,10.17835175,25.6101155799697,79.6624649999997,37.2218852963235,98.616925,98.33648,27.912585,25.195005,12.65392,467.20765,502.83715,-5.77011439999998,0.0154838949999998,3.1197475,0.0998785624999999,24.250805,23.721,-1.246442,2.077551,0.0362812175,1.29355022016659,0.427269425,0.55758685,1.28763604293203,4.6229285
7,4.25,580.534025,31.7714925,2197.705,34.99692675,39.6769868304455,46.7042735,40.152761898813,6.21911875,27.7537310028709,65.8908475,22.6923692357327,98.591605,98.77432,28.1394875,25.318715,13.97664,468.3742,501.8296,-5.36831245000002,2.053772,4.327302,2.66240225,24.23,23.675945,-2.387484,1.4897232,0.0137388175,1.248372,0.4877733,0.6016782,1.01946205079398,4.35671525
7,4.75,617.349725,31.2329725,2242.2435,20.84007825,26.168164861358,73.2202412499999,56.1897962776492,9.55698925,35.4941950084189,53.047675,32.604875666169,98.6019625,98.68921,27.689335,24.8479075,14.2983025,467.7527,502.9839,5.1197035,25.643485,8.380665,21.5892825,24.17512,23.531445,-2.265434,0.247024959999999,0.0262877975,1.07236671545435,0.409878025,0.471604925,0.987025625,4.4763365
7,5.25,602.7979,31.60855,2173.40375,20.81200525,37.8191082414549,54.1143075,84.5374412223999,10.30545475,22.6719931645228,84.642785,60.7225684905994,98.60233,98.7039875,27.724915,24.6715775,12.1714,463.92835,504.5724,28.29654,83.94765,24.57067,74.7684475,23.94575,23.522805,-2.082794,-0.258171600000002,0.0249478149999999,1.42017657118805,0.50700155,0.523457075,0.944593975,4.7877345
7,5.75,558.340425,31.619025,2208.1965,28.180185,12.5552593201236,53.9956175,31.5319355255186,9.97800025,20.0620944678726,66.782082,21.2976859820347,98.62956,99.1555475,27.7596325,24.85105,8.7526015,456.1839,507.5364,64.15096,156.08485,39.20459,138.241625,23.945,23.40855,-0.793227600000001,-0.283163800000001,0.0236034125,1.42866872629501,0.538334925,0.61014755,1.0411825,5.16172875
7,6.25,537.80285,29.9287275,2120.151,30.384424,26.3691761585121,63.48105,74.6728131397872,33.071117,26.3304085556677,127.705225,61.6647709376177,98.6524325,98.8689625,27.8462775,25.06939,8.56929075,456.14715,512.39105,146.62617,253.91245,58.648465,221.42705,23.940125,23.358305,1.384862,0.0997710599999999,0.020564565,1.35961775541623,0.570776,0.6974991,1.244883,5.01687075
7,6.75,512.88725,31.124325,2158.251,34.0043875,10.0002865554606,88.6415475,38.5276146907651,52.38841,35.8628354924478,216.6411925,31.5804457875886,98.682315,98.4484175,28.1720825,26.03667,10.0309595,451.5513,517.63255,211.48497,336.24155,74.46664,297.946675,23.91825,23.389445,6.22763,1.485026,0.0464749525,1.48806875,0.670110075,0.7912809,1.2352085,5.24377825
7,7.25,501.035725,31.3282,2224.266,35.8181875,2.24990174272807,100.362,57.9909218878965,85.4402375,33.502380824101,242.2683,29.2930716004564,98.7007275,98.30995,28.8914425,26.488055,10.849875,451.06535,521.0815,274.63938,430.16015,88.896185,385.5747,23.943875,23.33,12.16294,3.251544,0.0415510475,1.62406775,0.684026625,0.8733454,1.28962425,5.4912235
7,7.75,480.497575,32.006025,2120.3405,17.77688,11.0324118249547,82.2501400000001,13.0847621166738,120.9274625,32.9529453903453,297.74837,28.8420635481615,98.7021975,95.8467725,29.2062425,27.938935,11.6075475,457.9069,529.93645,362.876255,538.40335,104.4593,476.632225,23.8443,23.279995,21.3034,5.518784,0.033929945,1.76790975,0.7090599,0.919631249999999,1.4704955,5.7889915
7,8.25,465.788925,32.2193025,2142.45125,16.33350675,2.99039061073222,148.893375,16.1150074256791,123.7492825,35.4253372743072,452.1209975,30.6140217838515,98.7011175,93.4251125,29.78427,28.7828775,12.7079875,462.47885,535.6855,436.0375,624.28365,117.8666,575.313075,23.81605,23.258255,30.24208,9.312062,0.00572775974999996,1.70533993645185,0.780935925,0.98208765,1.46565709477798,6.2118055
7,8.75,472.89415,32.21987,2129.457,18.1446975,12.3971572895622,77.68166,16.4896205874303,159.40783,34.173104141146,415.28997,29.6665026528588,98.698885,93.263575,30.6139,29.3862225,15.0524325,464.75335,541.45265,491.0896,691.6936,126.07975,636.30205,24.036875,23.455625,39.59466,14.94496,0.0608869649999999,1.989664,0.777012,0.92855515,1.66941975,5.89837675
7,9.25,470.78345,33.2893775,2053.896,15.7739225,1.63109332293365,75.6545347499999,19.2845282570377,163.992175,36.2425991248451,454.29805,27.7669054257889,98.6789,92.476965,31.2719425,30.15082,17.781915,469.83655,545.6075,558.53975,775.20095,135.15605,708.76685,24.300945,23.694005,51.73066,20.63052,0.0232588424999999,1.795507,0.848022975,0.96464135,1.59845768138812,5.98135075
7,9.75,462.1031,33.4895,2042.10875,2.75155200000001,3.77852678750158,107.756775,10.3453145241264,176.70415,27.1759602446225,487.0918,26.171120140273,98.66334,90.2443625,31.8515575,30.8446225,18.60666,473.7955,549.2414,646.0097,869.20045,142.36515,796.428625,24.52943,23.91343,59.68696,27.34676,0.0227887424999999,1.800293,0.861647625,1.02209825,1.98832702469751,6.10400575
7,10.25,447.082225,33.001825,2015.04,10.06073425,2.22843279402052,63.709025,10.187487245354,173.34885,29.367762297577,545.849745,27.8822646812552,98.6401275,90.9263825,32.342015,31.00338,21.4493475,473.9626,554.05415,662.636925,893.491375,146.710025,812.544575,24.849515,24.30184,70.5973525,34.7804125,0.0680694624999999,2.11197375,0.9343601,1.098368,1.79077425,6.88182525
7,10.75,441.80215,32.8349575,1996.40375,3.50640799999999,6.84086752510345,106.23177,9.05935218087004,183.383025,20.225717563262,594.2887775,29.1384206127405,98.6329575,86.4958625,32.5189925,31.4766225,23.015775,474.315775,557.58235,712.955675,946.971775,152.3401,868.322125,25.1004725,24.61311,78.2489725,42.2364325,0.206531425,2.14510237400626,0.8900184,1.11543275,1.86599432260029,6.795311
7,11.25,447.110125,31.78146,1990.3475,5.09153489999997,4.25567444608264,31.08964,8.45116980562011,173.034525,23.7125338779535,687.8896,25.2229471641151,98.643485,85.09494,32.685125,31.7632075,24.34516,470.8652,559.595875,732.85925,964.2033,148.95115,882.8367,25.421875,24.94184,83.8047725,49.513305,0.0911909099999999,2.04866528417989,0.827427175,1.0359485,1.97944725,7.14894025
7,11.75,435.9346,32.1453,1987.122,-0.245480599999997,1.4249730770023,63.274025,6.91391517078775,185.1234,28.5333955904647,639.814525,32.0297148215612,98.63618,84.17752,33.12244,32.4423,25.74698,473.681,562.0834,738.8184,973.3128,152.1308,905.88055,25.71798,25.294715,87.7849875,53.009875,0.1315572,1.988314,0.8349076,1.006674,1.69770249680878,6.271506
7,12.25,418.645,31.54115,1972.393,4.48557600000001,1.81298396264202,30.3654,6.75660312767032,163.7304,19.7902672687983,612.1741125,26.301438536895,98.60472,83.13848,33.37462,32.54718,26.36046,478.1322,562.9532,744.51,975.709,151.6902,899.6777,25.9958125,25.9195,87.859625,57.70585,0.0977400400000001,1.97560015853632,0.8350386,1.009986,1.801808,6.686732
7,12.75,426.8168,31.70858,1966.7505,1.42562400000001,3.72601175877298,28.82795,11.5791160475699,163.2422,30.4955445816188,588.6884,29.4883872762981,98.58758,79.82008,33.30048,32.84102,26.7152,480.4282,560.7514,753.2262,983.3102,153.3444,917.3404,26.21389,26.385875,85.140295,58.566515,0.0486225400000001,2.17016406636867,0.8816796,1.041996,1.857168,6.587132
7,13.25,441.0618,31.26442,1965.761,-0.804540999999996,2.44652553730435,34.209463,8.30502572807898,154.8692,23.3677648564287,605.51806,25.9981268668768,98.5722,81.87936,33.57094,32.77324,26.5795,476.7748,555.2496,723.5004,954.9428,148.8702,867.103525,26.5378125,26.6513125,80.117055,58.233285,0.0773730400000001,2.12029438160339,0.8845184,1.077048,1.74363331472174,6.629692
7,13.75,434.9706,30.959375,1964.52375,10.9404160000001,1.91879687205921,55.778015,8.26916572795583,137.0838,16.1712357605849,629.65356,38.5037053116828,98.54896,82.21922,33.74724,32.88104,27.9732,479.5282,554.1136,666.3322,906.891,148.3958,833.877625,26.892465,26.8500275,75.710805,57.985025,0.1429308,2.10824800552151,0.8827938,1.111498,1.717248,6.815042
7,14.25,421.0888,31.1419,1961.4105,-0.376475975000006,1.33572950068247,62.82379875,11.6792277662719,129.78336,21.2515508128891,603.78366,26.8125991810353,98.54068,84.93358,33.90554,33.278,28.76036,486.0616,557.779,642.2004,893.7046,145.5788,800.49965,27.2165,27.0343125,71.4879,56.123145,0.139243,2.200896,0.9297458,1.06496,1.77983270256877,6.563736
7,14.75,405.5164,31.481815,1964.182,-1.028034,4.1649363659772,26.90139,10.6767832686017,110.88778,24.3873799741389,560.4804,36.649414573897,98.53882,83.84708,33.63486,32.71892,27.88698,475.5176,557.6782,612.257,850.488,142.25,740.898,27.358625,27.13411,65.247045,53.761955,0.06546636,2.04280726741375,0.9009432,1.073144,1.796898,7.023268
7,15.25,430.5226,31.583925,1961.5225,6.52730649999997,22.3165660475264,28.5083939999999,7.82505249535427,116.216,19.8909582749685,473.87964,30.4313375965112,98.52328,83.86042,33.65864,32.64982,28.79726,476.2638,556.7066,558.0188,768.9232,130.3932,681.78065,27.5662025,27.29,59.49278,51.437055,0.0540078000000001,2.34739,0.881256,1.141738,1.89802898118358,7.019846
7,15.75,433.9128,32.1621,1958.904,8.34118800000001,14.2119013019985,45.5999474999999,12.1030813174106,88.35634,15.4586885844805,483.109,35.9072040620816,98.51002,86.31294,33.65522,32.93416,27.86504,475.1388,554.168,465.7318,663.9538,116.6668,579.074075,27.575,27.275,51.59926,48.50479,0.09048266,2.25999320299702,0.9098856,1.064148,1.8978,6.731622
7,16.25,473.6402,32.62035,1963.321,5.27897200000004,16.6124449944788,47.6251625,10.3777196546186,64.37874,12.1311841671022,413.115295,30.4899434753189,98.49768,91.12774,33.8587,32.75456,27.53148,477.5046,551.998,399.1466,562.0192,108.1936,506.1681,27.572875,27.2209375,45.385035,44.973005,0.0332959600000001,2.651776,0.8896442,1.06492,2.273054,6.730026
7,16.75,486.5326,33.452375,1961.57375,12.172975,21.3168044317655,27.33042,6.66261315146471,81.57258,9.7482951164617,304.878225,31.3153938456346,98.483,94.51626,33.9088,32.46534,26.9692,478.603,550.604,347.42668,507.631,94.97622,410.540125,27.42888,26.950075,40.68176,40.491045,0.113182240000001,2.417986,0.7958106,1.030068,1.94695417346093,6.205776
7,17.25,502.2138,33.874025,1966.416,13.6733625,3.19257478186291,41.1396625,7.35806999515786,20.07754,15.5684032114909,300.2654,35.1657524004295,98.48092,95.5214,33.81156,32.42036,25.87444,478.896,547.5256,258.9946,411.9814,79.58568,368.57675,27.28775,26.7585125,33.540725,35.79409,0.0169507,2.12373343240092,0.7566494,0.9982248,1.459738049947,5.770346
7,17.75,471.1836,34.2064,1970.046,7.86158000000001,3.11044384798762,42.128595,18.4123530353638,18.809222,8.85954532299443,195.80266,36.8111786808383,98.477165,92.05424,33.7605,31.93764,24.21412,479.9756,543.1076,178.88038,295.9414,59.0269,239.2352,27.2513125,26.546745,26.89082,31.38731,-0.000988987999999965,2.083964,0.7704136,1.0101196,1.343158,6.055642
7,18.25,444.1126,34.104355,1967.82075,10.102176,5.73006995785807,34.04146,15.9991831051354,3.92205600000001,11.816796490606,144.32478,31.3378543919483,98.46355,91.54454,33.83682,31.30396,24.46578,480.0838,538.9854,106.6197,198.2014,42.0828,170.028875,26.99175,26.408195,22.4545,26.897595,0.02022598,1.610834,0.712882,0.8834966,1.40450331719357,5.631664
7,18.75,481.019,33.102215,1989.3545,13.64448,7.75033452841547,101.0134875,29.2337771146675,3.36099600000002,7.62720138041057,157.09475,33.2168964245971,98.46454,90.03598,33.49618,30.8566,22.26272,482.9002,535.4534,29.85588,101.76108,20.70188,99.925505,26.9525,26.2389375,18.707815,23.34405,0.0189262,1.35308665924433,0.5296964,0.6589958,1.40138185219187,4.87641
7,19.25,478.8608,33.33252,2002.768,20.06291375,12.3476266378378,58.96453,36.2343864857665,1.66948475,3.26693292917196,73.8556525,32.5052109644225,98.46524,93.94426,32.98116,29.92362,21.26424,477.9984,527.88,-6.02058539999999,36.95088,8.49571,32.101575,26.8885275,26.161375,12.6297,20.49902,0.02192866,1.9710892639457,0.6229478,0.6444642,1.345224,5.548362
7,19.75,459.045,33.2782,1975.542,16.455308,10.7035694696345,101.49001,44.372316411398,10.27774,2.82238453005302,65.10454,30.4736477793899,98.47914,94.36708,32.5457,29.35796,18.38106,478.7054,523.6936,-12.081764,4.844844,7.759042,5.475818,26.7172025,25.8443125,8.671587,17.951625,0.0398026000000001,1.428192,0.4711938,0.5720586,1.18595562767529,5.33045
7,20.25,474.9526,33.251525,2030.036,19.4867,13.4756331473031,77.96445,44.3410088115149,7.31643800000001,1.22709507105438,63.92354,44.748518233496,98.5027,96.02826,32.06296,28.80262,17.20254,477.6032,519.8306,-13.099268,-0.11409152,4.75490000000001,0.2015106,26.4689375,25.6039375,6.2259005,15.670175,0.02702698,1.50417412942,0.5062846,0.5841948,1.08935290596849,4.529248
7,20.75,482.2282,33.5932975,2041.2205,16.233132,13.8569206192033,59.536035,40.4493966857002,1.311174,1.81650266803619,70.9034600000001,38.1840058734393,98.53254,95.6997,31.79016,28.35178,15.88678,475.803,518.1154,-15.4953486,-0.0731118199999997,4.058326,0.1029879975,26.2816725,25.529175,5.27520599999999,13.22439,0.0324501000000001,1.55100449080294,0.5309562,0.5658938,1.413734,4.400688
7,21.25,463.5798,32.349365,2030.23375,15.77396,12.4044767057805,42.78399,49.9188260764471,6.760476,3.12689201529893,47.34068,36.8263873959936,98.5588,95.7395,31.69612,28.30638,14.95474,472.7262,517.1018,-11.3822492,0.2928198,3.221732,0.0739454925,26.134,25.3085,4.85606599999999,10.604897,0.01773052,1.410022,0.6117508,0.6608722,1.29743903079326,5.010996
7,21.75,459.4234,31.194675,2019.983,16.04592,10.5111895948922,43.50286,41.0672954763071,6.77495600000003,20.273296026939,57.30166,27.6552655002374,98.55946,96.57418,31.44964,27.51494,13.42512,470.9488,515.367,-10.0484012,0.113719200000001,3.58823,0.0694304,25.901,25.1,3.93898499999999,8.72035849999999,0.0113382,1.57341157550885,0.6606546,0.676728000000001,1.405702,5.106482
7,22.25,462.7688,30.224595,2065.442,14.865712,15.5302812156932,23.4662424999999,79.2964828512999,3.406004,3.26003150772927,71.2888400000001,36.2417695709587,98.56714,95.91194,31.26888,27.64896,13.16274,468.7192,512.1806,-9.67304760000001,-0.1909286,2.486378,0.0667013925,25.63175,24.95048,2.26282649999999,6.9970855,0.0106596,1.40967850118169,0.6737174,0.7290088,1.12952118852083,5.185524
7,22.75,479.0396,30.44111,2067.712,15.3982,17.2412742695832,59.65647,40.3269360327836,3.61486,7.64561455033106,81.2222200000002,38.0052779047295,98.57244,96.38788,31.11676,27.31202,12.21078,466.2902,509.5812,-9.57354802,-0.306417999999999,3.014452,0.0798167575,25.5449725,24.840645,1.44039114999999,6.066789,0.01916716,1.43127828137206,0.567833,0.6662972,1.204556,5.46192
7,23.25,484.0226,31.096725,2076.919,29.8728024999999,22.3249814923823,37.9453849999999,41.6207940829302,10.042776,9.06567207224452,94.1981899999999,30.4874135233945,98.59556,96.88878,30.95444,26.9373,11.32094,465.56,509.138,-9.21028263999999,-0.08419504,2.675294,0.1003086025,25.414,24.7,0.7981015,5.5515715,0.02337202,1.56688079453365,0.5967308,0.742193,1.23738,5.205242
7,23.75,487.9544,31.35375,2153.40225,23.299064,32.1873406238543,66.8088472499999,99.8511684898445,6.96168474999997,31.1503265248963,74.507928,51.1928604020066,98.574925,97.71824,30.47588,26.61578,11.81822,463.6242,506.4788,-10.11138744,-0.00232845999999979,3.627758,0.0813384,25.2040625,24.59925,0.718186649999997,5.07589,0.01850998,1.44797161444903,0.5816074,0.6634448,1.641328,5.046022
8,0.25,500.241125,28.457755,2356.30125,22.2463125,34.3334710890085,107.0723375,119.958258332029,5.9164925,7.06989116908343,67.4183199999999,31.3712064630552,98.8401125,96.97212,28.8126875,26.0691875,11.47112,413.6835,431.21995,-11.818204,-0.0455901699999998,3.398051,0.0734328,25.0802125,25.096875,-0.419841000000015,-0.00461730000001059,0.0193518625,1.22907875,0.453633875,0.614471,1.07095375,4.5112225
8,0.75,554.0566,28.50156,2284.1625,39.4474439999999,21.5026119998127,67.95372,85.5373266702679,11.634416,25.1593389660577,65.702774,14.3021819575687,98.65952,97.66322,28.46596,25.61636,13.46548,417.317925,422.2171,-10.646002,0.0704575,3.127177,0.0762443374999999,24.987675,24.9641375,-1.09637375,-0.35332375000001,0.0607525199999999,1.62008,0.4618768,0.6129678,1.26595846678207,4.144686
8,1.25,606.5092,28.49318,2376.294,34.14452,41.3912499138677,138.3531,51.2947876770243,12.91969,25.1147614915337,74.07917625,54.9931480520189,98.86238,98.14736,28.45808,25.32932,13.26576,408.9742,421.5904,-8.28669090000001,0.3363147,3.285647,0.0952476575,24.861875,24.861875,-2.42287900000001,-0.975833150000004,0.01300344,1.333256,0.4514758,0.6142238,1.12390317128325,4.48455
8,1.75,633.9046,28.355975,2107.7,30.140564,36.5771628252885,84.72839,68.3469860954923,8.58686999999999,29.951595553355,182.10604,35.7157608436442,98.6675,98.72328,28.48662,25.0778,13.44188,408.0667,420.2883,-5.854666,-0.11805039,2.806375,0.0753677975,24.6709375,24.70875,-2.6565095,-1.717842,0.01030584,1.487658,0.5030794,0.6547524,0.986850171484953,4.674612
8,2.25,681.7818,27.9716875,2241.02975,37.56533,41.0435532112064,116.514545,107.686092229878,4.09893799999999,17.1668470772047,58.6470625,16.4092556650006,98.62122,98.51282,28.61188,25.10152,17.03292,422.1211,433.2562,-3.763708,-0.197494799999999,2.77786,0.079634845,24.5728125,24.693125,-3.20705900000001,-2.13222,0.0222138,1.165452,0.4580332,0.6322396,0.910390168810714,4.328746
8,2.75,653.7722,27.7562375,2133.44725,20.582496,32.282068481965,65.2948345,67.9618290418541,8.26106999999999,40.9712641009669,93.333716,32.477477381215,98.61848,98.75164,28.38176,24.8455,16.69812,423.0045,435.8665,-2.8534811,-0.0482910399999998,3.40798,0.07507015,24.3822875,24.543125,-2.8668535,-2.3232765,0.03453716,1.152554,0.4207346,0.5530086,0.937284310623348,4.03146
8,3.25,681.1828,28.41318,2324.824,31.31472,36.82682051989,356.4409,103.611818758452,5.59233959999999,44.0572167075735,118.560645,29.1495814261074,98.67472,98.737105,28.19282,25.0709,16.90821,414.116075,439.6031,-2.96466,0.1563287,3.234889,0.0758474575,24.26125,24.4,-2.761441,-2.6423005,0.0292612399999999,1.144374,0.4318798,0.5695846,0.966197693886376,3.897052
8,3.75,685.3614,26.772575,2239.794,49.04354,56.8772046879558,81.6675049999999,115.066845572236,5.75119999999999,32.4949403596492,45.240335,34.6545443444734,98.61032,98.91092,27.83708,25.1037,16.99904,428.3635,445.02825,-6.433,-0.113951799999999,2.807599,0.0803129475,24.1878125,24.3972625,-2.9036265,-2.7406745,0.0219574999999999,1.337784,0.3937352,0.5359776,1.21452789019291,4.107838
8,4.25,688.5616,27.502825,2314.2455,31.13864,61.1321368672246,88.0738,152.856802239303,20.481802,49.5112547380363,75.08492,82.4071592203494,98.6123,99.02438,27.52236,24.65496,20.5624,435.77165,456.067525,-6.83336899999999,-0.18557348,2.978301,0.1467005,24.01375,24.22205,-2.905669,-2.668764,0.01565768,1.2999098334956,0.4165456,0.5039916,1.07547,3.91138
8,4.75,721.3934,27.2941625,2418.5915,35.855018,45.9469194105828,82.2925675000001,113.866276650975,10.817796,35.0864659849991,141.8080625,28.9142066490118,98.6707875,99.01142,27.3421,24.47794,18.15706,428.8211,471.642375,-7.157363,2.094581,4.784682,4.54101275,23.8789875,24.2,-2.5130845,-2.61087500000001,0.01738674,1.12664638996373,0.4442556,0.5098,1.03787359445202,3.969882
8,5.25,737.4894,27.43914,2585.65,28.32296,39.0630079068487,98.5739,119.332651164159,24.4669879999999,36.919267233862,81.9003399999999,105.552610938428,98.6928,99.10906,27.30664,24.33554,19.72982,434.904725,448.142,3.13750800000001,23.76458,21.44415,41.9096125,23.716425,24.1584375,-2.395231,-2.62690050000001,0.01241972,1.161868,0.4668496,0.646217,1.24678078191882,4.494916
8,5.75,719.7238,27.11036,2485.8825,26.61158,17.5487342733191,50.9712765,77.279560222284,19.530414,13.3337394869163,82.316095,90.808185417923,98.72785,99.02116,27.18438,24.15282,17.11916,448.1258,466.712,19.811,55.90724,39.32693,120.015625,23.7,23.9109375,-2.3507845,-2.81076200000001,0.0269185999999999,1.266666,0.5578498,0.6605822,1.074708,4.602598
8,6.25,634.7204,26.6444,2513.253,31.093674,19.2328133105252,96.3777249999999,74.6008929200072,20.64629,14.7036631019704,151.3085,130.006978419091,98.75416,98.9562,26.85636,23.77368,10.654,422.58205,470.8806,60.2214,124.0542,51.8248,194.123475,23.7,23.9,-0.965966000000002,-2.38070650000001,0.0215544,1.55379337569941,0.5457806,0.650739,1.23356567121007,4.370498
8,6.75,553.0108,27.24474,2226.276,39.23934,13.3039398369498,105.153975,49.9275218152925,60.04762,28.8478201118177,168.01012,80.8703229264174,98.77884,98.72328,27.0535,24.21258,9.46919199999999,446.0255,457.6586,115.27963,205.2588,67.2948,274.449275,23.6997875,23.858725,1.132131,-1.55582545000001,0.0351032999999999,1.740398,0.619441,0.7849838,1.064046,4.97466
8,7.25,517.0958,27.47752,2251.63075,48.5223199999999,10.2922099617487,91.649525,35.0443939183829,76.7768,34.0236185629066,224.47524,42.4835301433379,98.818155,98.41424,27.8647,25.15948,9.085952,431.8755,463.005425,202.79417,326.8311,82.54424,365.80175,23.68567,23.75914,3.397932,-0.283936850000006,0.0350422599999998,1.53759474343826,0.6900774,0.794759599999999,1.32108176993381,5.080868
8,7.75,498.3254,27.9946,2245.9755,37.51968,8.32430415299455,328.168985,43.3699385008845,166.588125,32.3752773877262,295.53712,53.1540175979733,98.822525,97.84164,28.1401,25.0373,9.020502,416.245,477.27495,233.13208,390.4392,97.3046,449.9906,23.68217,23.8944975,7.64754049999999,1.0690745,0.03294536,1.77907610960078,0.655692599999999,0.8600028,1.33425228325456,5.010928
8,8.25,498.9402,28.57752,2217.88175,26.715376,3.82547434938848,204.2943975,65.3619810905655,168.06324,36.5357854981036,283.93788,33.8847837130428,98.8318125,95.08664,28.5658,26.36184,10.07226,407.135,463.92335,324.51545,490.3348,110.1562,538.3454,23.6997525,24.007875,11.49869,3.59013649999999,0.0382657,1.64699884902141,0.693359599999999,0.756239799999999,1.4195862587878,4.733256
8,8.75,483.03,29.59336,2154.20525,12.33081375,16.2056184926505,98.0889075,18.442910033629,186.65948,34.2717885274963,370.37428,34.3144550145455,98.91664,92.73812,29.40866,26.97084,11.65828,409.7528,472.6671,396.30698,571.6028,118.0475,606.325175,23.94301,24.27348,18.101245,8.41531949999999,0.05361914,1.66032897197607,0.7118686,0.873409999999999,1.253468,4.6487
8,9.25,468.9532,29.6203,2141.86175,22.5475375,1.11533083122011,115.171105,11.0404375453113,189.74836,33.3700486544652,467.701125,24.1169175800803,98.9353,89.25444,30.667,28.06604,13.66766,439.961,479.52955,465.80727,669.9288,129.4359,680.372975,24.316635,24.581875,28.84169,14.84099,0.04016074,1.85584802587934,0.7691444,0.9415056,1.497118,5.78663999999999
8,9.75,456.6488,29.576305,2117.9515,8.13008399999996,8.49795103047858,79.55903,11.4658161029513,164.1797,30.3868881849069,392.1165625,26.4304359363775,98.92896,88.74924,31.01444,28.92706,16.11364,417.434825,484.928425,511.4324,745.0924,137.4307,766.437425,24.77205,24.971585,36.49471,21.31683,0.0728934999999999,1.936274,0.8210356,0.9956348,1.40899493405948,6.298428
