DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA,RH,T_SONIC,TA,VPD,NETRAD,PPFD_IN,PPFD_OUT,TS_1_3_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,NEE
9,21.25,2771.298779575,492.27751536,24.778142734,380.908461525,27.145102208,3.4733164984,31.7750000000001,1.46672851984999,24.506758354,1.06234237025,2.1887624194,102.7754221475,99.3875,30.0050969575,25.705,12.199523584,-9.70375854165,0,3.263993508325,22.5797341666667,22.7633752672704,-0.000853700000000002,1.27721345738976,0.423456425575,1.06328377732622,0.55834236416863,2.957678470175,22.6120747292
9,21.75,2602.985188375,513.62970662,21.852123539,415.9662663,26.965375428,2.9582705134,21.005,3.58329380017498,19.609592986,1.22237347215,3.266737588,102.7775,99.775,29.863788875,25.5275,11.483198102,-11.87302642325,0,3.203953699675,22.5209175,22.6842547670202,-0.000633950000000001,1.18731442384183,0.394385771375,1.07954945188423,0.524334791397369,2.961915220725,22.520638401675
9,22.25,3024.5164243,566.10613816,25.85834271,308.983574175,27.237149384,4.8997725326,47.3625,4.89641546167499,21.19318292,1.068585145725,2.5739093812,102.7775,99.775,29.61900229,25.26625,11.327391054,-9.479936618075,0,2.716351550325,22.4755608333333,22.5771526264378,-0.001349,1.16798862029695,0.427105772775,1.05271935882712,0.553651004367196,2.950837162825,27.2678162206
9,22.75,2927.1547546,534.15501718,22.976317206,626.6410719,27.08020378,2.5503030626,30.1975,4.643793758325,25.647694288,1.0249502288,1.9007765868,102.7775,99.775,29.68753906,25.2275,10.346233036,-11.20670374325,0,2.447083641675,22.4266391666667,22.4411039613736,-0.00101822500000001,1.26320511421183,0.429531942625,1.07748022726546,0.566737601035519,2.960934256475,24.0996384528
9,23.25,2936.51391534999,546.75406116,27.154739032,317.618825574998,27.212359008,2.6897501946,39.3650000000001,3.54762288344999,24.361992584,0.973091793124996,2.1161426478,102.7,99.775,29.6572140625,25.28875,10.1488799028,-7.67396395,0,2.03313460865,22.3882066666667,22.286722497471,-0.0013115,1.30997281372076,0.43103576785,1.08683272363997,0.579684030630497,2.951957587425,27.6981540474
9,23.75,3021.985083,557.8025092,22.988261234,345.1735405,27.493862606,5.1907959992,29.3349999999999,1.54888862494999,16.651320878,1.165338798475,2.2064639032,102.7,99.775,29.9825080075,25.46625,10.0486589024,-9.689757618075,0,1.996308892,22.3905566666667,22.1545333690044,-0.0010245,1.17238798047057,0.40301842685,1.11679451456256,0.569369481080691,2.706146156525,22.3443962302
10,0.25,2496.4841441,524.3435309425,18.34778303075,326.5734277,27.477025409,1.237372730075,9.884,5.64150725062501,22.573137979,1.39906191375,1.427000963625,103.2700349725,100,28.2952414925,23.155,11.474111146025,-5.712568499825,0,2.22305349165,21.046985,19.3862807444003,-0.0011105,1.5749161891481,0.672573292325,1.59040094854977,0.769166195257609,4.73803204439999,18.8500529741
10,0.75,2501.3762,516.137354805,20.507411385,364.817971175001,26.686721985,1.51137114945,10.58,63.5589243317998,16.264422129,1.908826526725,2.12831498639999,103.2768677275,100,28.1066815775,23.0275,9.55619677449999,-4.707184924825,0,2.140066300175,21.0408506194508,19.3515449150222,-0.0009342,1.6880854882507,0.640690767,1.52894603490485,0.838549889222312,4.79450220334999,18.1332256261
10,1.25,2519.709859875,562.094009435,15.80404559,260.462858125001,26.424241247,1.9935354709,20.44,1.684062091325,12.697196823,1.3976455441,1.7628486802,103.28154073,100,27.9597945375,22.85,11.347091394,-4.227374291825,0,2.15463685835,21.0597577790719,19.2724244147721,-0.000967600000000001,1.732731861556,0.583433553,1.5265441695818,0.819887438702362,4.2440945126,16.7357920174
10,1.75,2533.5398174,517.34273816,16.5046908235,365.595103799999,26.189322909,2.06413030985,23.5125,3.3772320184,16.229347213,1.333933181625,2.47943212995,103.2694202075,100,27.844503105,22.88875,11.3034198775,-4.624955541825,0,3.191601035175,21.0807554165907,19.0312033774242,-0.001386,1.83519976655952,0.6670408168,1.61339041549624,0.830640903922997,4.451977183525,16.86579503475
10,2.25,2693.874225,511.81455503,13.5173540375,291.8002925,26.126970977,1.4196555857,9.42899999999993,6.05878215479999,55.4781896104998,1.514017549575,1.43270932695,103.255954675,100,27.81155249,22.73875,11.33942458495,-4.556856208,0,2.383268958,21.1262981916285,18.8691028403265,-0.0008876,2.09779964059331,0.6284750363,1.60713566398719,0.905550406075249,4.6224895359,14.001149962
10,2.75,2707.270599,531.03052878,26.744437841,244.719069375,26.085288125,2.0633322146,24.25,3.4298590906,26.9071205784999,8.61917087904995,1.49021489075,103.2528075775,100,27.7829019375,22.7,11.4826981895,-4.318052966825,0,2.541465509825,21.1220231916285,18.5873566687042,-0.0011135,1.75711618640214,0.641239318975,1.5865221328601,0.806785587556966,4.41735353485,28.1550543322
10,3.25,2928.06299775,544.819579905,26.26504110875,425.308325,26.073616203,3.68207790384999,40.5000000000001,5.76669948307501,97.6006306079995,2.58778775187499,3.13415677799999,103.22899616,100,27.886965425,22.755,11.499314428,-4.186165050175,0,2.388600341825,21.1670034666662,18.3905203022283,-0.00066765,1.76034397758353,0.588919055,1.76014051964014,0.837907643195069,4.6693180382,27.849402714375
10,3.75,2846.92294165,527.95529418,25.4666321875,364.64936235,26.0195196865,1.51222281915,12.28,5.21698054127501,26.66654744,5.58858951284997,1.5110789344,103.23389633,100,27.6439205475,22.4325,11.2297694315,-3.9603378,0,2.101651333,21.1594516666667,18.544901766131,-0.00127975,1.90760857168762,0.606126875725,1.71400736714253,0.878540273524974,4.1502987282,23.780244409
10,4.25,2891.9569368,526.651312075,25.84317804625,464.2363998,25.8635602085,2.43331326615,17.35,1.24460704075,26.068717954,1.757993000275,1.44421075935,103.2546887275,100,27.518832145,22.59875,10.832022832,-3.68620671665,0,2.238054292,21.1070433333333,18.6018299309451,-0.000625625,1.67751994131524,0.5000102625,1.63646787608042,0.820583304272018,3.9932319036,25.410224249525
10,4.75,3083.08975325,541.542565,35.16751421125,391.75863325,25.982574516,2.25158981275,45.9,53.7143044750001,21.009991015,2.17660554237499,1.39786474625,103.26537745,100,27.683000775,22.85875,10.5693359495,-3.59077619165,0,2.280906008,21.0508475,18.6423550652195,-0.0008741,1.69918916024178,0.6064162793,1.59624916844556,0.805788810008934,3.8947868702,35.27507305425
10,5.25,3089.31452675,534.9137779625,16.30650818,297.7916535,25.760626985,1.8251232625,14.87,2.5822419881,13.507353241,1.5053617686,1.3269543915,103.27106254,100,27.88618656,22.98,10.5298051175,-4.128658849825,0,2.173810941825,20.99025,18.9385744990827,-0.00147625,1.62823642493375,0.570501585,1.62901337977068,0.799838015465154,4.8620357256,16.8337143845
10,5.75,3093.7779064,538.88702,16.41519946625,440.10501685,24.942075448,1.542337349625,17.81,17.68882595,24.05372738125,2.01226091,1.941573220375,103.2840483625,100,27.2840613075,23.0075,10.4393773385,-3.3600346167,3.33875,2.0703541333,20.9281241666667,18.9790996333571,-0.0011265,1.7359132174444,0.58730832935,1.57276973794057,0.79788675983726,4.82749894467499,15.64237456325
10,6.25,2630.9964544,556.01279682,43.399019169,357.290503074999,24.149639037,1.49020174405,8.96699999999999,7.62999569029998,74.5643125244997,3.63742468052499,4.2150488755,103.2874854875,100,27.1100945475,22.87875,10.24365080425,-1.7200846345,40.03875,4.707692008175,20.864135,19.1431299387537,-0.000826875,1.83502192154907,0.564366782125,1.64318949790582,0.757115322678966,4.35746435952499,42.22852149065
10,6.75,2805.91760045,543.427681965,15.893055266975,737.984633999999,23.8898909105,1.01318592675,20.8049999999999,27.3677981475,40.2826980319999,5.72356607785,7.5639629434,103.3054564975,100,27.46771625,22.91875,9.7615898877,15.88279074,172.4025,20.21260233175,20.81582,19.3862807444003,-0.0020225,1.46331611201107,0.530675723,1.59643369787456,0.738637979866905,5.1767019714,13.60046987935
10,7.25,2603.41854525,531.885508645,42.9903610634998,1109.3409415,24.75370854,0.39222263445,6.80199999999998,58.88012207025,82.5350743669998,7.012012836525,8.14100662164999,103.33821257,100,27.7670381575,23.42,9.68374106425,50.1322159165,343.6,37.37991416825,20.78765,19.7876725505472,-0.00316375,1.39676492607233,0.533279178875,1.55713506475023,0.689618570226043,5.020625066725,42.8884325154998
10,7.75,2658.88455,518.677389065,27.6203535370001,473.816240000001,27.09281628125,0.223051354,10.285,98.10506108,76.9017916695,7.11600434792499,8.76214685649999,103.3567850575,100,28.030472795,23.555,10.006435213325,134.0344915675,506.02,51.91468449825,20.7614908333333,20.1977483140385,-0.00721400000000001,1.57219522330519,0.5905355792,1.63676590176381,0.776013227122985,5.025819460425,24.3631358381751
10,8.25,2157.653074425,450.094856895,6.485541386875,278.8993325,26.718959575,0.0261784999999998,1.471,130.8923792075,72.80426203625,9.11842653679999,8.7766598981,103.37755192,100,28.22741346,23.7275,10.94342247,173.8155149825,638.77375,61.55081741825,20.8321868164396,20.7400132059965,-0.011795,1.7670795779039,0.65779398665,1.58193936579524,0.863797789308378,5.1631464442,6.108740824375
10,8.75,2113.801599375,431.78493177,19.17041205425,399.754485499995,26.62288300475,0.051905,2.05675,169.584364735,92.019909929,6.5028478752,5.52582776074999,103.3598249175,100,28.818698115,24.34375,11.73903905625,237.1301197325,792.75625,71.2641186665,21.3517897043362,21.4588518972931,-0.01474,1.76247430529979,0.6112784445,1.6521085787362,0.83580853884718,5.80981352795,18.41296747925
10,9.25,2094.628925,420.77502704,38.4957781707501,191.517976625,27.432972817,0.106968795025,3.60699999999999,238.32822809,173.318053685,5.63051874095,2.322169382125,103.36323498,99.3875,29.175801275,24.95,14.05958377925,317.6855141825,925.4625,79.69738375,21.7482619046384,21.9480481610346,-0.02405,1.82189977912148,0.67489756575,1.6892169626972,0.938148346318339,5.5584214671,38.2168044253001
10,9.75,2074.926948525,418.328615,5.604964876175,237.727252175001,27.188246843,0.170496013975,2.63125,240.50825656,149.30774255,5.92811819999999,3.059093524425,103.379668175,98.8875,29.55074487,25.64,14.9136787805,353.3963183175,1047.99125,86.4438210835,21.8539297494379,22.9679307069413,-0.03672,1.88496215736272,0.64557694045,1.75599974002503,0.818201696835633,5.468561572925,5.60937389932501
10,10.25,2067.58477085,408.8636340075,22.19965348785,386.819958724985,27.37763508475,0.1158654526,1.995,271.406245455,152.5292670375,3.67429404775,2.427669467775,103.3774683,98.775,30.0033449325,25.63875,16.36202987325,394.5316383,1146.36,92.03198541825,22.1020523171951,23.5314230501859,-0.0525625,1.77040738556026,0.61367919625,1.66119050577778,0.802844455194882,5.10683995225,21.9087287591
10,10.75,2063.29786,407.635485,1.808302394375,248.355617,26.3120291235,0.119652234075,3.705,330.882592315,178.555169475,3.2915993042,1.772288927825,103.3585294375,99.3875,30.100111485,26.6,17.24580153725,436.3668383,1237.10625,93.11056317,22.4355038072504,23.9366743929304,-0.044385,1.84871963817091,0.7075955163,1.68264162544541,0.885624134061686,5.869849359325,1.844227394375
10,11.25,2060.778783,416.68149374,1.89233833525,215.033178749999,26.48805338625,0.0890149999999999,2.89049999999999,330.4425359975,317.794590904999,2.6263077302,3.80282212684999,103.31638806,98.6625,30.44766928,27.3,17.99257971875,480.5802325,1295.8875,95.14669762275,21.9748289701199,23.5323879343353,-0.0415625,1.84714224114246,0.67886742975,1.88111127087027,0.898647113197526,5.5424814136,1.90028633525
10,11.75,2070.87598125,402.8380976875,1.73019643875,232.77129075,26.3611682675,0.06163,2.12,315.53427439,155.15974378,3.51132757825,1.8684875686,103.2552514325,98,30.8011701375,27.655,19.9998672025,493.58080333,1324.45875,104.08327883,22.2311980047895,23.9067629842992,-0.0367500000000002,2.00373079515435,0.762212104699999,1.9546767077926,0.919857698675803,5.67866695625,1.682919063875
10,12.25,2075.84130575,403.4159175,1.17639617397501,206.268842,26.486645441,0.102158071,1.615,370.32096741,190.9384693675,1.880114070675,2.411768068625,103.200215135,98.55,31.003595095,27.8775,19.7852641485,538.6041174825,1326.185,97.26456717,22.4632792424594,24.0312330395707,-0.0528875,1.88246625792521,0.718570141225,1.86293499524726,0.887148245097399,5.5339407592,1.19046042397501
10,12.75,2078.9187853,400.5845094775,35.6860672855751,550.409767,25.94683698925,0.1156806446,3.3755,439.3528069225,192.9423314525,5.36460382442497,2.517603758725,103.1509526425,98.775,31.4644736225,28.6325,22.07206785675,512.4834983,1287.255,93.349998,22.4270139674217,23.9337797404821,-0.0603375,1.81301720484485,0.763295686675,1.74029164720012,0.832184217149471,5.7686009428,35.5047342648501
10,13.25,2076.7877791,402.662540435,0.7456384075,699.321425749999,25.811162452,0.0732449999999999,4.61,383.616917605,499.793044325,2.0245351992,2.2793940085,103.1281525825,97.5,31.56843198,28.64375,20.7842760945,495.875944165,1224.54125,93.24340874825,22.3952498296536,23.8179936425552,-0.0806075,1.90095928444994,0.672288702,1.79604668195067,0.890977647180418,6.28005718545,0.7366266575
10,13.75,2086.7503025,401.25948797,1.229759409,2159.61901659999,25.576702359,0.09095,2.0255,308.361840875,164.5258927,2.09973193125,2.2101778865,103.117910035,97.8875,31.7605195,28.33125,20.100176122,457.5253,1126.24375,90.04520166475,22.5015538873959,23.9115874050462,-0.05927,1.86028479438243,0.7210511945,1.86580431131395,0.946354427940054,5.016927401725,1.267859409
10,14.25,2083.9917797,401.94304274,1.36094129244999,343.96995985,25.48841064,0.25533198125,3.2315,265.62046645,188.21672297,2.1888405381,1.788505946875,103.10800357,97.3875,31.4692205,28.2375,20.716350721,408.705786685,1035.13875,97.83410541525,22.4245436923839,23.8971141428053,-0.0372125,1.83602113757271,0.7089826285,1.7785948305462,0.944236651226739,5.063021397,1.35907279244999
10,14.75,2086.8431624,401.85831101,1.69494073285,243.5847916,25.44976462075,0.14895220425,2.9075,244.48468332,159.63938333,1.3191967202,2.25608844845,103.087165045,97,31.3378310125,28.49375,20.5189263135,356.0777525175,906.7275,87.48203925175,22.3811065851215,23.6250168126769,-0.034975,1.88459297581209,0.6818015505,1.78084335101141,0.893222288670278,5.64754756194999,1.69162795535
10,15.25,2089.752439,403.209393825,2.545215331,213.301867075,25.33865741275,0.25448510415,2.42475,199.0091502,117.25314781,1.855925099175,3.41222728805,103.0930800925,96.8875,31.214912645,28.0775,20.17934893075,285.30649605,768.61375,100.3875411825,22.3377017683194,23.4928276842103,-0.032775,1.83820587259079,0.6427731089,1.92977455051796,0.868100880631587,5.1019695434,2.519870331
10,15.75,2091.1389654,404.04644663,3.09988477305,277.253126599999,24.95570351975,0.147068733975,3.041,152.5341452,115.389982835,1.240232488175,2.40187645435,103.08741758,98.275,31.1668214225,27.78875,19.71719916825,201.9513133175,626.0875,104.095359315,22.1882366645764,23.2834478237923,-0.01571,1.93721638417137,0.654380105475,1.75136263085141,0.967708727906307,5.068527828,3.203105046
10,16.25,2098.1598162,403.229280345,3.828885582075,332.299925,24.65878942975,0.283138619425,5.0665,96.387070692,132.143912825,3.79886155849999,5.2907181339,103.080574955,99.325,30.9453178025,27.11625,18.9475687645,142.0967916825,453.38125,94.78176859925,21.6830505294495,22.6987280292611,-0.01104,1.90238964902306,0.61211976535,1.68834994261659,0.857142669753089,4.641810723,4.024546002675
10,16.75,2115.4451865,404.08127834,4.44018730395,267.690196975,24.88028698025,0.593700431525,5.7765,64.190003104,195.8326865,0.986236671899999,3.760937766425,103.05922429,99.55,30.5823210125,26.4325,17.9456479885,76.23330916825,265.915,51.00065849825,21.5792108333333,21.788842276385,-0.00242125,1.92965927758824,0.576559984375,1.78487018233755,0.809130477820824,4.3221414368,4.6463218341
10,17.25,2109.0590566,409.39916393,7.62232632982501,246.04795675,24.93937732725,0.800493764425,7.38875,15.78126682425,63.8003391695,1.56010310109999,3.242378275075,103.0645273625,99.6625,30.03755804,25.28625,14.48583666175,12.45936231825,81.56375,28.3996989165,21.2739286424511,21.5756028793695,-0.00251,1.79542704680242,0.5886769544,1.77457942297485,0.822021660821748,3.953361704,8.21873859507501
10,17.75,2268.830913,425.080668375,19.2799414435,258.04431085,24.92970742175,1.3519390431,14.045,4.60232780739999,135.09897935825,0.432692612749999,3.602570065275,103.0634470475,99.775,29.1891882025,23.985,13.753516864,-6.1519872944,14.71375,12.42653554325,21.2937058333333,21.3720123238479,-0.0014675,1.80669423716066,0.5817958653,1.76423669720292,0.769151698045534,4.1268248943,19.434392831
10,18.25,2395.087326,429.15405928,11.056239696875,184.930339,25.0422629405,1.29444954095,17.3,8.94679154324996,26.942246832,0.6860582806,2.1202298473,103.05633769,99.8875,28.37013026,23.47,12.976106358,-8.707177941825,0.15,3.358937367,21.3477333333333,21.0613196277438,-0.0013525,1.58426259729016,0.519544917,1.80417716937272,0.761156878808945,4.503123151075,11.224144911
10,18.75,2466.2065693,432.074184215,10.04820629825,217.48630465,24.83547872825,1.32785905455,24.1,4.295910971,29.4760966905,0.654307802999999,1.8021342,103.04789235,100,28.91491675,23.07625,12.712017709,-9.449135581575,0,3.10324569165,21.3771775,20.0935408259043,-0.001408,1.72829853073076,0.5997304848,1.63662600966724,0.799312353358517,4.0175347518,10.74015765675
10,19.25,2398.469774475,449.5192641825,15.5148542105,258.221162075,24.874316083,2.0915613261,10.7774999999999,4.26998344644997,32.124767473,4.121234287325,2.19246169999999,103.0913305925,100,29.1369241975,22.805,12.945534183,-8.251236958175,0,3.082648667,21.4055083333333,20.0366126610902,-0.000966,1.86389341050249,0.6274746698,1.57810522318182,0.820111486794541,4.169757134275,14.9554481285
10,19.75,2417.681658925,461.041481445,18.493073674,306.22677995,27.8727586935,2.78522885455,13.1225,2.8922151153,60.9382294744998,0.508764183899999,1.84052847475,103.0921004525,100,29.26020951,22.88,12.534602227,-8.113906083175,0,3.012541875,21.4321,19.9864386853218,-0.000544225,1.76037735758722,0.57818064045,1.61680084996655,0.759281843148647,4.458194976675,19.86441464845
10,20.25,2550.215875,481.78660355,8.57923920729998,253.516183,23.63662181125,2.45693525,25.4349999999999,5.37974574019999,44.84457006375,1.93107800372499,1.946581198375,103.12970761,100,29.1668544800001,22.9775,12.01840105625,-5.688860592,0,3.854056567,21.4341066666667,19.7683748675593,-0.000958125,1.71546406632709,0.586045139625,1.67736940272002,0.765815494915749,3.9033782982,8.08407249999999
10,20.75,2765.20694915,497.79883419,22.2477399855,296.146888099996,26.3642985825,2.93281838625,19.29,0.5331668032,25.513204038,1.4819829917,1.947578618125,103.1775,100,28.91439431,22.75,11.5540309235,-5.0697397825,0,4.10603693335,21.4472533333333,19.5696087327847,-0.000834000000000001,1.76825121760901,0.6099057774,1.41864919261206,0.836184602281204,4.10724349225,22.5607660608
10,21.25,3015.37027500001,503.3942589625,14.4133842865,260.6872125,26.4677784265,2.88665885,53.9676399999993,1.64433537,20.3803220115,5.47574403234996,1.62938536675,103.1763003225,100,28.5558403,22.6275,11.38508307575,-4.38907386665,0,3.940390274825,21.4281241666667,19.4190868054797,-0.001222,1.55702651526961,0.593799625925,1.55008148886937,0.78019971078917,4.1631432932,14.4767662859
10,21.75,2558.502553,495.0335807875,21.965015125,712.308391,26.721247785,2.336464898225,10.56,4.3316956484,25.0762497285,1.3487891755,1.453369977475,103.17851691,100,28.360824205,22.82125,11.19519623725,-4.76589585,0,4.34371216665,21.3577458333333,19.4374196043181,-0.0009945,1.45871389615524,0.564592151225,1.54287233231155,0.754418740400301,4.0136244856,18.528742283875
10,22.25,2736.9848306,508.331162475,14.0063045335,211.88278,26.78889787375,2.438055130475,20.0425000000001,2.2509364248,19.23970438275,2.71553767247498,1.873754816475,103.254896275,100,28.393348915,23.02125,11.22360419975,-5.627680517,0,3.011416733175,21.2588633333333,19.4007540066412,-0.00114,1.67731748349577,0.6003947577,1.58366256490336,0.856140452446472,4.037340651,15.576291042975
10,22.75,2744.2604969,507.7311257375,23.7713366005,310.535645650001,26.9094503165,1.05585555305,10.925,11.887040356,16.457745057,3.05287235142498,1.580730428725,103.257481795,100,28.3708828575,23.01,11.29765217525,-6.365677041825,0,2.957701574825,21.1515166666667,19.2502320793362,-0.001148425,1.90358172742266,0.66949101415,1.6174036058347,0.867860915678003,4.3168940884,24.39712987035
10,23.25,2772.2882628,532.73166089,12.279619224,229.314436699999,26.89445246725,2.711707474325,17.7625,1.7399227874,20.857701648,1.305637213575,1.3321511571,103.2601953625,100,28.2853097125,23.005,11.2566966185,-7.494924199825,0,2.477186333175,21.0841033333333,19.1990932194184,-0.00133225,1.7507917803598,0.6395143792,1.5628274666377,0.797653034662975,4.2945805104,12.3036732924
10,23.75,2511.9435,510.611977315,19.95969530525,457.38867175,27.22906067175,1.0102217095,9.03625,2.09159009179999,13.466121861,1.6861017715,1.217337347875,103.265420965,100,28.241067305,23.08875,11.331086964625,-5.512604746825,0,2.260542416825,21.0179783333333,19.1093589935249,-0.000938800000000001,1.87556776216082,0.6325734046,1.62110697931755,0.856436672982315,4.189162256025,20.732707574225
11,0.25,2479.6140146,486.5275951375,12.23736440475,126.2699455,17.43796125,1.46775280225,9.64225,5.30940070879999,21.3127072815,1.703495406875,1.99906409465,103.455,100,24.4546292925,18.74375,14.87793939125,-3.96177729682501,0,2.426453166825,17.6890972583246,18.3741172716887,-0.0013505,1.36808337851886,0.5035405162,1.45641810168849,0.754323922069479,6.19919276904998,11.963943700775
11,0.75,2450.873117925,493.259282365,64.2423428180001,109.823908125,17.613749,1.755111745575,17.9,2.6494546796,18.191873658,3.02924303279999,2.46950196105,103.455,100,24.8164816825,18.61,14.20995007225,-5.128575342,0,4.949372844825,17.4788869787289,18.2419281432221,-0.0012645,1.36740321380818,0.54033296955,1.4852279296249,0.694970734756449,6.86443096667498,64.2979609308751
11,1.25,2694.56391665,503.4082164375,6.34482735035,150.298009675,17.809394768,0.873103219825,6.6945,1.7939176496,16.592705825,2.75995140425,2.55800520765,103.3775,100,24.3343287475,18.67625,12.578823779,-3.74628295375001,0,5.27977301699999,17.3390132185417,18.2641204786581,-0.001936,1.62874979660042,0.665851739,1.3781230291875,0.848010445640946,5.2342544605,6.452955210175
11,1.75,2566.41984905,482.75795118,13.8476400715,259.668482149999,17.77436439925,1.2411780247,6.76,2.387262452825,13.02782890575,1.573944840775,1.47569338935,103.3775,100,24.35029341,18.43625,12.81218118425,-3.38626487550001,0,6.13416974999999,17.0376851751668,18.0827222585725,-0.00179,1.7738779397127,0.7207521336,1.35214536605255,0.897709000634478,5.34039693589999,13.7407760839
11,2.25,2473.515897275,487.40502378,6.6478789905,127.8403175,17.77309793125,1.1226863181,11.2,2.66935327065001,17.7734790935,2.54360349427499,1.329257328625,103.455,100,24.0753537525,18.18,13.986482834,-5.07879025825001,0,3.496536008,16.7931059144965,17.8974645018893,-0.00202725,1.64895488183835,0.626454470575,1.35426943645213,0.865175135726845,6.08700527504999,6.23802699125
11,2.75,2495.1464897,486.8466174275,10.0171528828,129.890269,17.7843490995,0.8310510366,7.41375,3.837021494075,19.48359502075,2.51187464474999,1.642115800375,103.455,100,23.9637202725,17.98625,14.27324921275,-6.638665967,0,1.829468449825,16.5701071768266,17.691944178069,-0.00118175,1.53728215580977,0.634511870425,1.39828900989394,0.77277552379349,5.91557156157499,9.93128538280001
11,3.25,2466.480446,473.51057355,14.8890810071999,135.153330625,17.85714533225,0.938926371075,10.1075,3.503504505,28.3089527525,1.670671249975,1.6341568935,103.44375,100,23.5783319025,17.54375,13.67978983375,-5.93197591665,0,1.872054833,16.3638932903791,17.5616848179011,-0.0009809,1.53564507246833,0.5446787659,1.44193571834357,0.664473986128946,5.2091938533,14.9700390620999
11,3.75,2671.043658275,484.14618919,16.71713407925,112.909280175,17.79483126975,1.040568459375,9.65074999999994,3.98674562354999,25.05709089925,2.2754068552,1.465197578975,103.44375,100,23.4543127075,17.4325,13.7053141015,-9.442642375,0,1.800457758,16.2408043814143,17.0281038832876,-0.001262,1.73894935089292,0.7514232884,1.38418421516244,0.920544253720917,5.23022277465,17.95998552565
11,4.25,2579.65565105,510.59450108,16.091921174,166.038142975,18.555787736,1.32941872735,8.8135,0.529907392799999,25.157852246,1.61508081715,1.05597477195,103.4325,100,23.5495229425,17.24875,13.62429931,-6.13865955335,0,1.810061258175,16.2024390071916,16.851530083949,-0.0012,1.68667604831044,0.6841653088,1.26146152188126,0.791247640664948,5.2851919463,15.4527705426
11,4.75,2548.61821975,478.10995842,5.9282765358,145.202613475,17.720017036,0.772283768,7.04925,1.6430665474,23.465962862,2.137709639125,1.6037934828,103.4325,100,23.3406004625,17.39875,13.477884426,-5.058368350175,0,1.69511481665,16.0505760675596,16.9663512977266,-0.0008564,1.59020572978962,0.6669683538,1.30609212821236,0.769719419941974,5.21900802245,6.1279811846
11,5.25,2445.0694208,493.1089547,20.97707842,293.6906687,17.060303918,1.5499278976,12.327,7.10374745199997,16.652580952,2.3722764,1.5505906232,103.51,100,23.609491865,17.72125,13.163749302,-5.01990496815,0,1.85854325,16.1464895031166,17.0821373956536,-0.000859325,1.59249566634807,0.64257758545,1.28822516889929,0.725085660965598,6.10964549854998,20.4101720416
11,5.75,2523.7240297,477.5371049,13.88820454125,998.028492499998,16.9963777,1.095567576,7.31625,3.58144615150001,30.839182034,1.40720429865,1.7721022824,103.51,100,23.9709495175,17.91,12.919906092,-8.97687138192501,0,1.649017100175,16.2639834616739,17.238448627855,-0.000683000000000002,1.61895368455892,0.7083559334,1.37374653255834,0.761605627955735,5.64057088152499,13.1569359398
11,6.25,2448.1031239,476.55785392,9.0618287517,135.350863225,17.04629414,0.6708660034,6.1425,4.69963568087498,20.95816523975,2.09177691225,1.7976615782,103.51466605,100,23.759985065,17.87125,12.755999948,-8.6838209071,3.8825,2.241829870675,16.4166456799355,17.2490623534983,-0.0010248,1.85089516529713,0.7799600894,1.32002960937189,0.813039573652363,5.453537722875,7.945385184275
11,6.75,2456.9175746,489.87912912,8.23949893195001,197.49912635,17.149858358,0.7058217328,8.24899999999999,8.24622835159999,34.062458336,3.772344205275,3.7861743524,103.5232659775,100,23.7474645975,17.72,12.76798473,3.91456865007498,58.32,14.68764366825,16.6612249406057,17.4005491649527,-0.0011508,1.64408095200574,0.6834754308,1.19762163291323,0.770660152421897,5.445288180975,7.278792965125
11,7.25,2414.2435812,476.79158848,8.3769385719,125.551868575,17.645302374,0.541396243999999,7.29,20.099580032,44.252392998,6.211306744375,5.6765228934,103.5325,100,23.5468669675,17.63875,13.108636564,25.8408773335,188.975,35.7104316665,16.7643318838295,17.4487933724223,-0.002826,1.71802287439181,0.7622255764,1.29309776155043,0.816005140376519,5.459479554425,7.43033024805
11,7.75,2374.097489125,440.1384139975,7.60756977705,122.6243165,17.485256811,0.0974376852750001,4.2325,61.7608786059999,78.9943333570001,7.13770842297499,6.502598843925,103.5353941525,100,23.5135122025,18.16,13.56794227325,70.4349650585,324.26125,53.18187866825,16.959355869462,17.6379106657031,-0.009324,1.64204288841156,0.749404896,1.52810975674271,0.8206948832281,5.94606051479999,7.24033314319999
11,8.25,2251.23363615,428.213922685,10.2626548841,269.099822875,19.1928335,0.0904825,3.12875,92.514495824,82.6213646125,6.641638780625,5.102350551475,103.61990297,100,24.4350434925001,18.4875,13.97461781375,120.55592945,476.905,65.28584575175,17.3534002338753,18.0180750205633,-0.00864900000000001,1.7509810405606,0.67537247735,1.5774428652703,0.871433095523045,6.42965537474999,9.12238311562501
11,8.75,2235.351725375,422.46773641,37.0249624,112.712249,19.16794975,0.04099,1.6375,167.0863124775,116.2620719625,4.967766194175,4.202663975,103.61,100,24.82930842,19.34875,14.50126709975,174.43689545,609.5525,74.66511617,17.7737042676711,18.2718395518532,-0.021155,1.78056837572151,0.683938373425,1.76549397378731,0.895530321441282,6.92514844989999,36.97761709125
