DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
6,16.25,73.861374566,3.3776406608,34.551168207,5.2857956,340.7460617,407.37085322,15.1466348,19.06032875,31.12314025,349.8787624,10.7154866,0.64289545,0.11914525,17.1444913,2,3.951072325,1.648542575,97.10500525,-20.670108825,-3.30097165,0.25,-46.392768,-51.834454,-2.9326271,-19.45799985
6,16.75,52.103376422,2,23.479354437,3.0909615,340,406,7.0688813641,19.08,31.324948,350.41669945,11.4864348,0.552242925,0.1068536,17.2056858,1.259539375,2.46148455,1.14267255,97.08492675,-17.417389,-3.0577082,-8.4586798,-43.124391925,-55.2515266,-3.4888764,-16.465974375
6,17.25,42.1185629,2,19.35991945,4,337.3,404.43225542,3.5994974946,18.92002425,31.85101775,348.9018975,11.523350575,0.54302005,0.07917925,17.2311654,0.85,1.6006936,1.0414367,97.06380225,-13.476810475,-2.712183725,-15.35988325,-36.27248425,-56.2516743,-2.618163525,-12.152818125
6,17.75,29.14632,1.2526658929,11.6207379,3,332.87580471,404.7440618,-3.7693203,18.65995075,32.56321725,350.402776925,11.38331275,0.5902722,0.065877,17.27835325,0,1.5332215,0.948023575,97.0607245,-10.3357141,-3.04475505,-1.138387,-34.55255805,-58.960842625,-2.00840025,-9.158929625
6,18.25,20.9700842765,1,10.1611306825,2,327.528538175,402.275,-18.56749742125,18.708,34.2678225,349.5801219,11.642448,0.409056,0.0521629,17.2453153,-1.147202,1.93385685,0.91522605,97.0560565,-6.49180955,-2.01290615,-5.40482635,-37.1664959,-54.5805155,-1.89424495,-4.430286675
6,18.75,7.91903432735,0.42651687515,4.3783833005,1.199073667975,327.808895625,400.9805800775,-53.6787320055,18.493,36.648978,349.049646775,12.04348595,0.58178565,0.0420098,17.26227565,-2.0479588,-0.02867,0.8140482,97.05526475,-2.91601265,-1.539375,-13.9895496,-31.628762875,-57.8759554,-2.40596135,-2.250862
6,19.25,2.011072975,0,1,0.893177509775,325.275,399.1549538375,-81.725,18.293,37.6289215,351.8546864,11.925149125,0.7948811,0.034072,17.215947875,-2.5352534,-0.1225609,0.00874265000000012,97.04258425,-1.3364203,-1.366236,-12.14342495,-41.117659575,-59.5167076,-1.99868315,-0.5252382
6,19.75,0,0,0,0,321.5824115,396.395628475,-91,17.844418,40.730641,355.2288285,12.078947025,0.509228075,0.026669825,17.1379943,-2.6173658,-0.03401775,-0.932570499999999,97.04163175,-1.274572075,-2.57559745,-9.496772125,-28.746989,-57.447934225,-1.27023455,-1.046529725
6,20.25,0,0,0,0,320.275,391.979854965,-90.10164122275,17.520828,42.482,356.826812,11.990710075,0.659228275,0.03308885,17.146194875,-3.06495,-0.85,-1.521919,97.059463,-1.235759275,-3.1646355,-16.171799625,-32.1877139,-57.144770925,-1.159179425,-2.532371525
6,20.75,0,0,0,0,319,390.1773641375,-88.31137518225,17.33241125,44.409585,359.97596775,12.441005425,0.5809665,0.031451,17.006907125,-3.125,-2.2315261,-2.170177875,97.08340325,-2.326601875,-3.35144295,-14.9561499,-34.530599675,-59.3434546,-1.049700975,-2.661468
6,21.25,0,0,0,0,315.65079355,389,-86.5034777,16.8040825,46.3075,362.2915444,12.510099325,0.6802,0.0339089,16.957693875,-4.53039875,-2.6018922,-3,97.14355625,-3.492923,-4.5236578,-11.57001775,-35.9263178,-55.87886375,-1.1681729,-2.7359894
6,21.75,0,0,0,0,313.4319775,387.230333725,-84.75,16.4640155,46.5068815,363.1090644,12.445049675,0.70250535,0.0372884,16.970424,-5.325,-3.03354075,-3.9,97.15178275,-2.7861973,-6.0343116,-14.364918,-34.2504681,-61.3953411,-1.829796,-5.88859475
6,22.25,0,0,0,0,312.25,385.25,-84,16.171055,47.8796905,364.4534524,12.560386,0.605169675,0.0295925,16.9327395,-6.4,-3.722325425,-3.107952125,97.15295675,-2.836953375,-5.0006412,-9.830826375,-31.0020242,-60.43815125,-2.348747425,-2.317951025
6,22.75,0,0,0,0,311.25,382.26863075,-84.19498875,15.751071,49.4625,367.348821875,12.40371985,0.6072852,0.0346129,16.935627275,-6.775,-4.136065825,-4.943354825,97.144158,-3.5389915,-5.97515825,-14.7017929,-35.568893175,-58.15022895,-2.25930835,-4.04581825
6,23.25,0,0,0,0,309.225902875,380.275,-84.34504470975,15.495289,50.804196,365.50933835,12.3403282,0.58853085,0.0257555,16.924425375,-6.925,-4.8625,-5.367542775,97.1569515,-2.3316452,-6.7690279,-9.7317892,-27.0308208,-60.731628525,-2.5117379,-5.26519
6,23.75,0,0,0,0,309.03341635,380.48935785,-83.867200728,15.3287015,51.245511,369.2879655,12.397080975,0.5582251,0.0281163,16.74794525,-7.025,-5,-6,97.156727,-2.614886625,-7.249822575,-8.95402055,-27.775322025,-59.473412825,-2.8142337,-6.03268275
7,0.25,0,0,0,0,320,388,-79.05795055,17.022904,51.94479675,362.5313921,14.89476935,0.62731575,0.03478325,19.490466975,-6.9048142,-6.339326825,-9.440990525,97.5746785,-3.862809975,-9.720851,-9.8780997,-22.866551125,-47.0019927,-2.16793295,-6.768847625
7,0.75,0,0,0,0,319,384.95,-79,16.86375,53.2643355,364.711918,15.007582525,0.599599225,0.03047375,19.46388725,-8.7,-7,-10.280331,97.5689845,-4.19632485,-8.727768,-9.64396875,-27.687056,-45.65504135,-2.746961025,-5.076482
7,1.25,0,0,0,0,317.475,384,-78,16.753793,53.82448,367.8595891,14.6733024,0.455621225,0.028139,19.387291,-9,-8.475,-10.956103025,97.552913,-3.44662465,-8.890999425,-8.3461284,-24.858073875,-44.122156675,-2.44215975,-5.214957625
7,1.75,0,0,0,0,317,382.90015025,-77,16.3465,56.262257,368.641986675,14.907114875,0.566385125,0.030251,19.2714975,-9.851095,-8.9715849,-11.4335207,97.545004,-4.347169625,-6.920239025,-7.1255874,-19.4841948,-43.0894543,-2.35671525,-4.26590315
7,2.25,0,0,0,0,316,381.45,-76.96817655,16.0885,57.083303,369.94717915,14.529848375,0.5447246,0.033655525,19.176202725,-10.7,-9,-10.261807,97.539427,-3.67246875,-9.5183658,-7.99310995,-28.399206,-44.6336434,-2.00165315,-8.398952
7,2.75,0,0,0,0,314.9433984,380,-77,16.09525,58.9809355,370.560602,15.010343625,0.531366625,0.036056,19.13860705,-10.25221,-9,-11.96520675,97.543675,-4.7532462,-8.8023765,-8.79789555,-24.989244125,-44.864444225,-2.23691615,-6.16738075
7,3.25,0,0,0,0,313.946281445,379.0823527,-76,15.7657835,59.9255125,368.06934425,14.5352006,0.62451105,0.03132975,19.0715,-11.024213,-10,-11.975,97.5457285,-2.8816258,-10.4569742,-7,-22.444994975,-41.0432745,-1.7768899,-8.0477196
7,3.75,0,0,0,0,312.0966708,378.2770228,-75.596168812,15.333153,60.65506875,372.136869425,14.4583054,0.55561565,0.0330794,18.9392,-11.8175605,-10,-11.98581675,97.551094875,-4.267684,-11.0401058,-7.8135464,-23.67434455,-43.889135,-1.54256615,-10.53886405
7,4.25,0,0,0,0,310.000243105,377.475,-74.97818969575,15.0423435,61.3813505,371.1174243,14.24443615,0.65286425,0.03104445,18.8730445,-11.48048525,-10.0125,-11.96105,97.55812775,-4.00613075,-8.7125969,-6,-24.02718,-42.179745525,-1.43112,-7.62837285
7,4.75,0,0,0,0,309.80214031,377.475,-73.878531575,14.9248155,62.6275,374.465708,14.0699938,0.5959112,0.032641,18.81298745,-11,-10.09496,-12.10319,97.57466475,-5.9452781,-9.3167768,-7.6199755,-25.8570866,-44.4246594,-0.91594855,-7.549149
7,5.25,2.54757855785,0,1,0.312202757525,308.8032737325,376.475,-58.28088187175,14.8578155,62.412063,375.51432915,14.55244125,0.4827609,0.0296063,18.770925,-11.1169105,-10.0095815,-11.837797,97.59287325,-3.440097,-12.017436325,-10.79819675,-27.37541875,-38.0017352,-0.9163316,-10.5009779
7,5.75,6.3702336109,0.27120695345,3.10508055545,0.9789343372,309.41141745,378,-23.525,15.008,61.5736895,373.58127035,14.55825035,0.576619,0.0336498,18.702325,-11.4879003,-11,-11.0496895,97.6095795,-3.70477525,-13.96132685,-7.8042304,-20.7850908,-34.00066865,-1.01805075,-11.4366166
7,6.25,15.57134123775,0.65849511875,7.77577941025,1.252348525,308,382,-3.65634260815,15.58826775,61.24563825,373.90005175,14.37621565,0.43596945,0.044883375,18.683711,-11.4481335,-10.46585,-10.70879675,97.647268125,-6.379558,-16.71682965,-11.4363385,-23.2065262,-30.845444,-0.7280321,-15.63398525
7,6.75,16.643325424,1,8.376409932075,1.766237680925,311.475,389,-1,16.38692975,59.97425,368.1391842,14.78151535,0.3760908,0.071212,18.6764591,-11,-10.00274325,-10.0243875,97.669038,-9.37621625,-19.33841725,-12.7815511,-27.595630375,-36.016898475,-1.238923,-17.2375618
7,7.25,44.1193776705,1.8869843,22.05968883525,2.742650470375,316,396,7.11563587500001,17.037,57.3105,363.075113,14.7852879,0.4495582,0.095609,18.701296,-10.3821715,-8.148748,-9.301696425,97.67960425,-14.804824975,-21.357901925,-12.18629925,-32.240035375,-32.157815,-0.923385125,-18.613586775
7,7.75,59.66721807625,2.409196864325,25.99472839625,3.442913650725,320.92825875,401.689823175,16.237832975,17.66495425,53.82912525,357.8402186,15.16235905,0.4836875,0.114379,18.688025,-10.02912325,-7.557498175,-6.9264382,97.6910785,-18.4687096,-17.06859275,-15.4867358,-32.185403875,-27.626046275,-1.32517155,-22.31282085
7,8.25,77.88764700425,3.202344698525,36.27392284225,4,325.65975871,405,23.521544766,18.312092,49.55696,353.5455131,15.0981055,0.5432807,0.114352475,18.841204875,-9.679866575,-7.536097,-4.84718055,97.6930235,-22.43857285,-14.119138,-5.37235995,-41.264296,-28.01821985,-2.0414454,-25.8842267
7,8.75,128.9083642,5,60.201651175,6.9205818005,328.9720749,407.29759085,46.42739687,18.79875,47.52291,350.3344664,14.676122,0.4931673,0.147583375,18.848860625,-7.871609375,-6.006979375,-3.1757728,97.67138675,-25.216996,-12.6606751,-13.4611614,-44.874329225,-26.84382095,-2.2358446,-25.987207125
7,9.25,149.1968827,6.47684375,70.07537175,8.006687898,332.474536,408.574891,54.40100696,19.096,43.5700955,345.9296252,14.364701,0.52325,0.1411459,18.95966175,-7.94523975,-4.8607938,-2.62219015,97.6708275,-26.6262653,-9.4481155,-2.3591063,-45.9428052,-22.5614219,-2.3257955,-31.105424
7,9.75,171.93916175,7.2362410715,85.28900248,8.751146497,338.5,410.5,68.778624285,19.59767,40.24583125,343.8848686,13.985385775,0.605580125,0.160352425,19.047385625,-5.316037025,-4.003426475,-2.15101485,97.684407,-29.7772456,-6.1909192,-5.5736574,-52.131369425,-17.0503735,-2.3240522,-30.3284011
7,10.25,210.93827965,8.028858259,105.255328375,12.078462655,341.5,415,85.52585332,19.8030625,38.3745,340.6943779,13.9945615,0.703672,0.159126525,19.17252925,-5.4800225,-4.95721735,-1.677113,97.6888575,-30.163417875,-6.1104456,-2.62822915,-51.6381176,-19.476540225,-2.92397,-25.252042525
7,10.75,248.8271605,10.760094865,116.524711715,15.1430747,347,415.5,95.14728551425,19.9845,36.4479345,341.9406118,13.8308517,0.6827318,0.1571058,19.207483125,-2.9623679,-3.946406425,-1.180436425,97.6698125,-29.33199455,-5.2665729,-4.265178875,-47.17104035,-5.851666,-3.005216,-30.380942125
7,11.25,315.48001645,12,140.7161988825,17.0865665,350.5373255,416.5,118.820907905,20.5005,35.1875,342.2758836,13.2713069,0.6451986,0.1881736,19.361192,-3.66905175,-3.4760608,-0.55463165,97.65626,-30.964553875,-4.53800625,4.6132042,-60.4196328,-9.864462,-3.9159432,-29.577530575
7,11.75,285.1136673,11.64302902,133.17457248,15.96220614,355,418,98.963581644,20.744,32.935113,339.77953475,13.0298007,0.726222975,0.1806977,19.54679095,-2.89272685,-1.95,0.674196225,97.641957,-31.0959615,-4.22597755,-13.863444225,-125.2517852,-13.556648,-5.2064176,-29.908921
7,12.25,286.64670905,11.09282366,131.6,16.089423855,355,420,106.67111962,20.905988,32.033897,340.0507676,13.2800666,0.6448397,0.178245225,19.6291395,-2.35,-0.490537,1.22559785,97.6295375,-29.357704375,-4.12107585,-8.042664,-71.965014375,-6.232885,-5.20755775,-29.2611491
7,12.75,261.82911525,11.267007815,124.8729554,15.924189345,354.5552215,421,94.92763237,20.97,31.1507465,338.584213375,13.54000675,0.612197475,0.1810899,19.69898455,-1.0582197,0.0657291500000007,1.72571225,97.6110095,-29.6411254,-3.567469,-6.4339226,-55.21406035,-16.000465,-4.00988365,-28.916140175
7,13.25,272.1186893,11.37762607,125.380018575,16.04419224,356.999836,420.13917485,99.13882875975,21.1765935,30.278032,337.9896863,13.5773808,0.7080001,0.1659483,19.767132,-0.723016124999999,1.0121659,1.93199855,97.5868785,-28.825198,-3.44393315,-2.97165829999999,-56.2416457,-10.719408875,-3.293088,-25.261177975
7,13.75,295.8812461,10.91888974,129.83358115,17.611925305,357.9425585,421,103.183354,20.9735,28.839544,337.15952195,13.335173275,0.65118325,0.14967775,19.79370495,-0.9919828,1.15769695,2.01053535,97.566002,-28.885480625,-2.9662605,-1.6760741,-51.4724705,-26.24479015,-3.7356818,-27.38290475
7,14.25,265.5769506,11.16448884,122.8869581,15.415031845,358,420.70744385,82.741745,21.162644,28.41525,337.5965168,13.4959302,0.767730275,0.1749413,19.9056354,-0.643825375,1.0073996,2.27162885,97.55150475,-26.422453875,-2.8660561,4.623842875,-54.221552475,-25.5238874,-3.3729958,-24.36587525
7,14.75,221.2200405,9.645467395,106.42860755,13.0089605,357.5,420.4014472,69.458655,21.108875,28.6375,335.7665127,13.3625232,0.697623875,0.1605622,19.9088035,0.214619825,1,3,97.5398355,-26.933083675,-2.83719625,1.761758,-52.085733025,-30.022965,-3.4991444,-24.577700975
7,15.25,191.14296295,8.3035031965,89.719640885,12.0885465,357.5,422.7649643,59.911552,21.11481025,28.36087425,334.58473235,13.38395945,0.619824375,0.1279438,20.02795,-0.97762885,1.77270345,3.204793925,97.526102625,-23.886589,-3.24515775,-5.1554625,-52.90973775,-34.87208275,-3.0046306,-22.1959595
7,15.75,192.2755,7.882972,87.57112756,10.8524115,355,421,53.0902255,21.2825,28.2088375,334.87853675,13.446313625,0.7040368,0.135160025,20.01588025,-0.392226199999999,1.275287375,3.316064,97.48820675,-22.51719835,-3.150594,-11.8588044,-51.4631171,-32.971615,-2.718711,-20.07195415
7,16.25,160.08385,7.012463,72.7902415,10.419751,354,421,47,21.315885,28.2104375,333.677880425,13.199793125,0.6268528,0.1174835,20.0891175,-0.132584849999999,1.409691125,3,97.47620575,-19.3781497,-2.968882725,-7.281473325,-45.90958565,-33.96509295,-2.892288,-16.6570621
7,16.75,105.944885,4.597900625,50.74687092,6.874238564,352,420.5,25.719383,21.222,27.976546,333.34573625,13.35222885,0.6134063,0.1030369,20.071345,-1.81784785,1,2,97.4614495,-17.06744,-2.598839,-3.14780275,-43.873614625,-42.05486145,-3.057813525,-14.08250485
7,17.25,72.941177365,3.328676393,37.127053905,5.6098694265,349,418.14126055,14.65877802,20.950132,29.13750925,333.413703625,13.7165891,0.3323127,0.0786675,20.11261025,-0.825948099999999,1,1.256947,97.46452425,-13.887780475,-2.7063968,-1.763181075,-39.677567275,-39.5473289,-2.3865004,-12.601502075
7,17.75,62.72581749,2.955794643,29.4441915,4.9708744865,346,418.6966096,1.389326,21.01239175,29.41653975,333.589740675,13.8029418,0.5534988,0.0671273,20.12110825,-0.919460149999999,0.00524160000000007,0.0250000000000004,97.47485225,-9.853782,-2.43084365,-9.4418084,-34.26360265,-44.882759,-2.09457985,-7.822569
7,18.25,36.035629,1.427604317,16.7792658,2.782424146,344,416.7212024,-11.7997455,20.77,29.979536,333.438559275,13.970668825,0.5610296,0.05005075,20.105306725,-0.6974717,-0.1909937,-0.949999999999999,97.48271525,-6.475801,-2.139031625,-10.94992775,-35.889684,-47.6476738,-1.3535221,-4.4751294
7,18.75,16.942251,0.903208,8.305254,1.8953813055,340,413,-55.5,20.410424,31.671058,335.3754633,13.9840722,0.691705,0.03531725,20.01541945,-1.2122887,-0.031901,0,97.489077,-2.4592755,-1.73974825,-10.414358375,-34.33262425,-44.7377224,-2.2724567,-1.599580825
7,19.25,4.7936882715,0,2,0.020836,337,410.5112121,-78,20.078048,36.344766,337.5931712,14.456707125,0.6141922,0.0303736,20.012799725,-2.88129145,-0.775071,-1,97.49394375,-0.98098545,-2.021605225,-13.2381471,-37.49872675,-39.234524625,-1.5980408,-1.696731925
7,19.75,0,0,0,0,334.6289645,407.0152025,-86.157911615,19.3,37.449165,339.5697736,14.5248508,0.6247079,0.0275955,20.003095525,-3,-1.288051,-2,97.502181,-1.004194025,-1.7874895,-14.624413875,-43.9637274,-41.672102,-1.339972875,-2.839052875
7,20.25,0,0,0,0,330.51172835,404.88732055,-85.73622438,19.0485725,39.6474275,341.6290975,14.5116982,0.528801,0.0315801,19.929052725,-4.1583911,-2.4922401,-3,97.52214675,-2.250245025,-4.228705825,-12.9196133,-38.365692,-40.95205665,-0.910358925,-2.4306628
7,20.75,0,0,0,0,327.568647,401.5,-82.094413325,18.635265,41.429075,344.50637875,14.6945158,0.612438,0.03306075,19.9508929,-4.6448317,-3.490124775,-4,97.5359695,-2.228899,-4.40117275,-9.96570995,-37.131218375,-45.5643731,-0.8582131,-2.0905842
7,21.25,0,0,0,0,326.5,399.5,-81,18.5999625,44.014765,346.4187484,14.5795488,0.5756272,0.028558,19.857660525,-5.31488925,-4,-4.983752375,97.5403245,-1.509774125,-5.3395764,-11.446423125,-34.10859,-46.87276325,-1.478808875,-4.444066025
7,21.75,0,0,0,0,325.5,397.5,-80.80101695,18.55296,45.820874,345.610689875,14.622022675,0.6273352,0.0329539,19.808403975,-5.56701715,-4.5,-5.219629475,97.539219875,-2.4431388,-6.1701029,-12.1486284,-31.9355341,-47.7875994,-1.640016375,-3.977073
7,22.25,0,0,0,0,323.5,395.531613,-80.5063585,18.15575,46.776107,351.635718375,14.7305882,0.4323881,0.02571925,19.72416325,-5.86110525,-5.025,-7.0218337,97.564818375,-3.74721535,-6.5365662,-13.3508845,-33.15096525,-48.2544327,-1.86919905,-5.691113125
7,22.75,0,0,0,0,323.4516215,393,-80.241547,17.999688,48.81825375,354.0316344,14.641406825,0.6477513,0.0290746,19.685159025,-6.813059125,-6.0125,-6.0172804,97.570596875,-3.9750871,-7.4229111,-8.88212835,-24.3829678,-48.0502994,-1.5832762,-5.28815875
7,23.25,0,0,0,0,323.1805965,391.5,-80,17.804478,51.036708,356.5211385,14.74453475,0.55547,0.02888925,19.608575225,-7.7551364,-6,-7,97.5923345,-2.226392925,-7.09205685,-11.4558715,-28.896375,-48.22448295,-2.018153,-4.0185877
7,23.75,0,0,0,0,321,389,-78.139092,17.63525,51.895202,359.6503953,14.73591295,0.4348972,0.031551225,19.52681075,-7.7704904,-6.5125,-7.9215866,97.59443075,-1.59693295,-8.9599085,-7.700054925,-23.4078063,-49.727381,-2.4305774,-9.904243775
8,0.25,0,0,0,0,317.289797625,385.85841694,-77.35,16.4866005,47.146198,359.5424277,13.7606708,0.3853248,0.02656895,19.04721775,-9.08729625,-8.725,-8,97.586088,-2.9066877,-7.40764275,-9.1534186,-29.3528076,-48.007809925,-2.6389171,-7.57790115
8,0.75,0,0,0,0,315.95803024,384.19619561,-76.8655950295,16.361552,48.735716,361.8711082,13.85923835,0.4464216,0.02995595,18.99528475,-9.5892276,-10,-8.75,97.590118,-2.4882432,-7.1894421,-7.0069268,-26.126186775,-41.6969812,-2.841179,-3.454971875
8,1.25,0,0,0,0,314.577988255,382.69410854,-76.6559159315,16.0915,52.0555,363.0051116,13.7503168,0.556808375,0.027222225,18.921,-10.5924104,-10.2,-9,97.58153425,-3.371749,-7.171975525,-6.8446864,-22.417843,-43.883510375,-2.632413725,-6.7538757
8,1.75,0,0,0,0,313.27638767,381.47661206,-77.030300382,15.7817605,53.068054,366.5162171,13.731986,0.539872975,0.0245062,18.80219,-10.575,-10.7,-9.375,97.5686255,-2.667408525,-7.533445,-7.863854375,-22.71811775,-41.11599375,-2.6249955,-6.643637625
8,2.25,0,0,0,0,312.613549105,381,-76,15.58951625,54.7498175,364.2641082,13.5499326,0.507335725,0.031623,18.705486825,-11,-11,-10,97.57229225,-2.8290654,-8.1426654,-9.2303386,-22.62354555,-39.8568122,-1.8441943,-6.033456225
8,2.75,0,0,0,0,312.65,380.135292625,-75.80257095,15.46261375,56.56079125,366.72394075,13.5481761,0.4953005,0.033065175,18.66500325,-11.1894417,-10.52580625,-11,97.551267875,-4.09510275,-9.722213,-9.157127925,-26.462550675,-46.8183319,-1.90744955,-5.76215325
8,3.25,0,0,0,0,311.65,378.7525745,-75.6253907,15.00187125,57.8859275,369.1287599,13.589595925,0.4722968,0.029238375,18.60071195,-12,-11.375,-11,97.578187,-3.9921958,-8.06612725,-8.36595215,-21.90272325,-42.48313105,-1.8218399,-6.4326738
8,3.75,0,0,0,0,310.3,377.48235119,-76.3908410665,14.74500625,59.56649875,368.469634,13.4094358,0.40505805,0.026468325,18.55600325,-12.29429825,-12,-11,97.5880785,-4.32247635,-8.76006075,-8.7795138,-20.89150155,-41.300518,-1.8594622,-5.86592585
8,4.25,0,0,0,0,309.65,375.992909735,-76.89296515,14.67967125,61.982135,371.0991448,13.545726875,0.3765892,0.024495,18.4695585,-13,-13,-12,97.570833,-5.38550475,-9.6185565,-6.9361561,-22.1613125,-39.2958875,-1.63835565,-9.04942445
8,4.75,0,0,0,0,308.35,374.572936835,-74.807611878,14.3675,63.351825,372.4654274,13.4257633,0.461738625,0.026458,18.445876,-13.48914975,-13,-12,97.583259375,-4.88494795,-10.1525514,-7.3181024,-22.001232875,-42.990732275,-1.33868545,-8.6136466
8,5.25,0,0,0,0,308.675,373.863569225,-72,14.21443375,63.190885,374.8538083,13.4151714,0.4527865,0.022361,18.405796475,-14.13873275,-13,-12,97.601598125,-3.831224625,-8.660580625,-6.754815375,-22.92012625,-41.360663,-0.82438985,-7.1466577
8,5.75,2.415768888675,0,1,0.5234325207,307.35,374.6442433775,-57,14.181356,61.902,373.792866125,13.401431,0.4799609,0.0285787,18.33959,-14.50744535,-13.35,-12.662621,97.625048125,-4.350152575,-12.178434725,-7.9264055,-26.605256,-34.88387425,-0.753774,-12.774015
8,6.25,11.87873194725,0.516624289625,5.65,1,307,377,-14.866670625,14.5762375,62.73361125,374.7124821,13.4005809,0.496381,0.0341642,18.42509155,-14.42376785,-13,-12,97.63594375,-4.1930844,-12.3679366,-11,-24.100493375,-29.00280775,-0.6656683,-12.8132668
8,6.75,29.324277782,1,13.3309631325,1.871683149975,307,381.675,1.220001246775,14.96337125,60.975,376.1179683,13.85946705,0.4037194,0.0575652,18.24655245,-13.83480275,-13,-11.51244075,97.656426875,-5.2589533,-17.29476065,-11.2807382,-19.74804665,-27.8685209,-0.59240675,-12.594932
8,7.25,52.75695515,2.744912375,25.3910575,3.7689497,310.675,388.4891438125,9.11167200245,16.2025,58.5484375,372.23817535,14.440792525,0.31290775,0.0684626,18.2515201,-14.155001,-12,-10,97.669795,-9.427003,-23.0483312,-12.596725225,-22.892639275,-27.091978375,-0.9315095,-14.736913
8,7.75,88.83995524725,3.591441908675,38.871681225,5,314.675,395.960158445,25.35,17.22134775,54.13943575,365.518821175,14.228493525,0.33178445,0.09797665,18.314024525,-12.2314785,-11,-8.31608675,97.66942125,-15.9845555,-19.4848129,-12.4627122,-33.788102475,-20.4040722,-1.2408516,-25.1169687
8,8.25,120.7584,4.6592627233,55.675,7,319.675,400,36,18.04,49.638578,360.98015925,13.959666575,0.4414899,0.1218417,18.3104504,-10,-9,-7,97.650535,-18.4996919,-18.6612598,-4.124643275,-36.8661816,-15.107384375,-1.77213815,-24.9498637
8,8.75,125.119415725,5.1899369,58.007787475,8.96402628115,324.675,403,39.968579775,18.58,44.76725575,354.8230217,12.8992025,0.4822037,0.124037,18.3033145,-7.85170115,-7,-5.5157742,97.6344025,-20.7468039,-14.07397865,7.502670025,-53.16352615,-16.8841073,-1.925162575,-24.1521178
8,9.25,165.73649265,6.938858725,75.675,9.637783244775,330.675,405,58.0878393025,18.8845,41.7518635,350.769074,12.90891045,0.5887584,0.1390597,18.462015075,-6.77184435,-6,-4.8759066,97.62332875,-23.0960643,-10.33600635,5.156189975,-54.9558766,-14.54094805,-2.06440625,-23.64614625
8,9.75,205.621067775,10.00881725,98.802433396,12.11827547775,335.91210206,409.35,72.65480325225,19.3605,38.3535,347.83957285,12.617226075,0.6229856,0.1434844,18.5747895,-5.6642655,-5.3961956,-4.0538814,97.6973775,-23.680021925,-7.047268725,22.5364665,-51.4481871,-9.9766401,-2.276699925,-25.7496442
8,10.25,230.066134575,11.2886934185,90.4,11,340.025,413,78.725,19.777,35.9830015,345.827573775,12.81474155,0.5274941,0.160092775,18.7482071,-4.113699,-4,-3.587370375,97.69695125,-27.9521717,-5.2750279,20.8697705,-52.965456675,-8.264267875,-3.05084545,-26.3813022
8,10.75,279.1198925,11.9889682,132.675,16.86678495,343,412.675,96.531746875,19.949036,32.699,343.91218115,12.782116775,0.6572456,0.15956625,18.9248645,-3.092372675,-3,-3.04423615,97.6650625,-26.124358825,-4.7524426,31.281538,-52.50300655,-14.12432875,-3.4882405,-25.392356225
8,11.25,273.4576598,11.929493025,130.8447258375,15.2122078725,346.984571195,415.25,99.25041474375,19.9785,28.5915,342.7171036,12.3188746,0.5976191,0.159364375,19.1350251,-2.74288135,-2,-2.2472542,97.668445,-27.7037832,-4.2018916,27.4321005,-56.129767875,-10.3041932,-4.85775435,-24.414544
8,11.75,322.567408925,12.65,152.230135,18.78858175325,349.28849473,419.35,121.625,19.864,27.7385,343.259490325,11.81150765,0.5723063,0.15847405,19.3219161,-1.89752825,-1,-0.957823125,97.60984375,-27.25518685,-4.4606041,14.805158525,-118.0690469,-12.10377255,-5.2127953,-23.9178975
8,12.25,237.06462145,9.558086875,103.411547375,15.03659725,349.550591795,413.95,84.187080625,20.164,26.861865,341.347162,11.9254902,0.5207825,0.177229625,19.4935389,-0.4530865,-0.8217293,-0.3377246,97.593495,-26.218338325,-3.8966412,13.0742451,-54.933957925,-10.235633,-3.9514116,-26.8421599
8,12.75,283.451461015,10.953195312,130.390926405,17,352.65,417.489960365,102.877384615,20.530831,24.948712,340.564588975,12.11612465,0.5619154,0.15615565,19.6190081,-0.101595375,0.425316,-0.44956835,97.565725625,-26.84182005,-3.45721265,24.4833533,-48.2646496,-12.092162,-3.958935475,-26.162544875
8,13.25,231.04713512,9.98143281255,103.65,12.9614391,351.679241485,414.3,83.444580021,20.31,24.339268,339.46082025,11.77529075,0.6513331,0.1679135,19.7289381,0.1066218,0.7961932,-0.2729915,97.54176,-27.465158,-3.24399,27.7672286,-54.94466065,-12.4439872,-3.874767525,-22.982110375
8,13.75,216.372215,9,87.12261485,9.3,351.45607942,415.3,60.65,20.3105,23.2465725,339.5889842,11.9297632,0.5700794,0.134967575,19.8015588,0.5,-0.250742699999999,1.2056616,97.53101875,-25.266985,-2.944107825,25.3935986,-50.9929675,-16.545958,-4.044352875,-23.4706035
8,14.25,204.81577808,10,92.7,10.507094425,350.748985145,415.675,77.00961914525,20.3662405,22.5915905,339.41082875,11.91519225,0.475616,0.149166,19.8734798,0.271206575,-0.475,0.585552800000001,97.52939125,-22.915028875,-3.13647675,19.4880093,-50.344808175,-17.6636525,-3.707439375,-21.1465848
