DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
2,2.25,0,0,0,-38.84608951,-39.833374,-40.41109644525,-40.839335842,60.4973,61.92915930625,59.25275,59.67850560275,96.55622484,-10.49008336875,-6.9252584628,-6.599363716,-5.300315457,-6.564285736175,-3.801108290025,144.9247447775,166.0045306975,0.01371870085,-52.90846212,-8.23455348865,0.088527825,0.125236225,0.141990825,0.0358645,0.041713325,-1.22084484225,-1.2642448523875,-2.2298948378,355.59500325,354.81255675,355.7534325,355.5758193,1586.45168465,1609.379655475,1592.118791475,1595.135381375,2014.7
2,2.75,0,0,0,-38.741809649,-39.843624,-40.7226142505,-41.081951698,61.08215,62.20406323,59.5642,58.5778833125,96.52353448,-10.68022572,-6.98576923095,-6.57017524875,-5.515457413,-6.5241756512,-3.81965336845,144.5800137625,165.6212832175,0.0127896665,-53.521073934,-8.110118305375,0.0986609,0.14195005,0.1329591,0.0406115,0.042849325,-2.305051686775,-0.9020235428,-3.16413252505,355.1973135,354.05813175,354.9934032,354.77203335,1584.60710425,1603.943036875,1584.378616,1587.5423659,2016.6
2,3.25,0,0,0,-39.034,-39.843607,-40.9623316675,-41.443415731,60.78755,61.5598,59.1091,57.6929015,96.55550908,-10.58771673,-8.684501239475,-6.72679734075,-5.885488959,-6.438825742,-3.752823484175,145.3260678825,164.32874936,0.0188639254,-57.7653276685,-7.5215154608,0.1115728,0.1452944,0.1308944,0.0359386,0.0337424,-0.649715022175,0.23709912515,-3.55119133395,354.4989315,353.9859225,354.585474825,354.16030245,1578.573627125,1597.5827125,1574.356131675,1575.256233675,2022.3
2,3.75,0,0,0,-39.246530641,-39.826881,-40.60485255325,-41.291958446,60.78105,61.75307290375,58.8715,58.2181403605,96.60402804,-10.147336995,-9.0744567356,-6.58743,-5.83286277585,-6.2933811325,-3.653814184275,144.17365159,164.862095715,0.015477521725,-57.254222158,-7.1843307549,0.09535315,0.142602575,0.14013765,0.040048375,0.0393082,-0.945312877,-1.2200088694,-4.2554843657,353.84904825,353.35543875,353.552343675,353.70074985,1564.851635375,1578.8393499,1565.236164925,1573.70936425,2010
2,4.25,0,0,0,-39.6538,-39.844087,-40.77145587875,-41.649707985,60.46565,60.912975,59.74745,57.57900514925,96.62235904,-10.2338949075,-9.393888317825,-6.627864,-5.339787065775,-6.363530890275,-3.7416155689,145.1446709725,163.9320812775,0.020213829425,-53.87915762925,-8.072503436425,0.108271025,0.1474158,0.145248275,0.044765175,0.0343005,-1.61015696215,-0.7217352068,-3.8511151714,353.5591335,353.22179775,353.465045925,353.1461397,1553.2753079,1578.3440037,1544.6871747,1580.857099175,2010.65
2,4.75,0,0,0,-39.672775,-39.846046,-41.16855934625,-41.674508698,60.48425,61.109975,59.272875,57.5195474375,96.6072324,-10.33262925,-9.574326922875,-6.8659179752,-6.1720347003,-6.22704330705,-3.6435731284,145.3188739825,163.5855507125,0.0189938496,-64.92974337825,-8.315079346,0.134150225,0.15756615,0.152203425,0.046594675,0.04049985,-0.9895183729,-1.969852682475,-4.51258048335,353.666369625,352.509405,353.97492945,352.85751825,1527.0376319,1574.438468875,1528.776318225,1563.98575865,2009.9
2,5.25,0,0,0,-39.74435,-39.845865,-40.86843102825,-41.631622918,59.88807554,61.34415105,58.9818,57.9878814665,96.5874338705,-10.328394375,-9.58718750015,-6.830249625,-5.4956466881,-6.261958055275,-3.622935403775,145.8242727475,162.967888035,0.01748691735,-62.419732446,-7.036288848,0.0896699,0.154783475,0.14715215,0.038586175,0.0367476,-1.672221624225,-1.5241267765,-2.9513481106,353.639425875,352.466295,353.847862725,352.85363835,1560.310746075,1572.46339465,1547.4257741,1553.01048065,2046.3
2,5.75,0,0,0,-39.811,-39.844017,-40.88099357775,-41.736620608,59.90205,61.07627223,59.16915,57.95506214175,96.56668824975,-10.4518538325,-9.5875,-6.8943251832,-5.27682965275,-6.20401483915,-3.7162336079,145.484680285,164.5783833625,0.0163487854,-56.193259954,-9.4461862487,0.1379424,0.1401736,0.13176185,0.0386897,0.04159755,-1.16126648805,-0.8494686354,-4.4586565613,353.5656,352.354209,354.1674156,352.63938165,1541.32034695,1588.74293525,1520.82262625,1585.987751175,2012.6
2,6.25,0,0,0,-39.714408,-39.845223,-40.8613988655,-41.522697584,59.785925,60.59385,58.311775,57.282747375,96.53733908,-10.339995,-9.5875,-6.9035796865,-5.27695583615,-6.1776786796,-3.680678686075,144.9362437175,164.4690091925,0.02410970925,-51.2908969695,-6.42883286405,0.1005052,0.1479902,0.1388043,0.04480535,0.0381196,-1.676660884625,-1.5709826721,-4.2661208561,353.3823825,352.13111475,354.2846748,352.6538235,1525.2428509,1564.892804975,1484.3796838,1569.0757537,2012.4
2,6.75,0,0,0,-39.826575,-39.845419,-40.5923313635,-41.344590865,59.2622,60.262228829,58.21275,57.62702405,96.52418395075,-10.30196151,-9.58814903815,-6.990794747175,-6.27596214545,-6.2328973353,-3.5976493712,143.37896483,163.8857337475,0.013462692125,-59.9467334935,-6.55206436,0.087889125,0.144069875,0.143756875,0.0405235,0.03979575,-1.473715311375,-2.0823753963,-8.2001640996,353.2271865,352.039506,354.34955535,352.66266105,1494.3848909,1548.46728935,1475.21247015,1559.0695046,2014.3
2,7.25,0,0,0,-39.844925,-39.846127,-40.591587841,-40.993366558,59.03048824,60.217802525,58.3597,57.83397405,96.49742074,-10.31982975,-9.588461538,-6.90536379805,-6.2967665618,-6.153585099875,-3.54455935625,143.18675775,163.248643495,0.0172328419,-53.035293665,-6.533500222375,0.126318925,0.146119675,0.13593,0.047165625,0.03500785,-1.15114878145,-0.596172505775,-5.05981225485,352.992237,352.13973675,354.181103025,352.7883267,1498.8924031,1554.2576867,1535.0907302,1552.67271325,2014.6
2,7.75,0,0,0,-39.83292875,-39.846814,-40.57275278025,-41.311761502,58.75575,60.20555,58.28855,57.5323809655,96.53527966,-10.34163590625,-9.588461538,-7.03027921185,-6.49970031565,-5.76400458815,-3.4231788921,143.7340657875,163.90302354,0.0162444186,-60.2183340395,-8.1282271005,0.1004525,0.1415762,0.1343508,0.039197,0.0373891,-1.4097165001,-2.14240236875,-5.6941848637,353.163060375,352.449051,354.4739277,353.35457655,1583.458568875,1556.221887925,1584.463829375,1560.156245875,2017.8
2,8.25,0,0,0,-39.81745,-39.84691,-40.7947986955,-41.620182447,58.51475,59.921298575,58.0849,56.91296057925,96.55402466,-10.3336319925,-9.587211538275,-6.92700627555,-6.71670347045,-5.5689711086,-3.2272242514,143.2084718725,163.353563825,0.016655382975,-58.864487632,-7.262415752025,0.0927624,0.150102275,0.139555275,0.042984275,0.030327475,-1.566398128525,-1.30808594545,-3.20409990885,353.763367125,352.85105175,354.425536725,353.77231245,1609.549383,1573.378378325,1542.312180375,1611.256379725,2032.5
2,8.75,0,0,0,-39.72734391,-39.84691,-40.8694623765,-41.342592939,58.7418,59.689975,57.83355,56.618325,96.56562678,-10.3314629775,-9.587211538275,-7.07474644625,-7.007886435,-4.956923697375,-2.7393164301,144.1234243225,164.3514352925,0.02105485485,-55.68599395975,-7.7761390352,0.0998786,0.138200375,0.140968225,0.039606925,0.03705645,-1.0849269005,-2.4615577433,-5.30252714245,353.763906,353.083522425,354.1480161,354.1187013,1621.27918285,1565.8654101,1618.280992,1565.4092471,2026.7
2,9.25,0,0,0,-39.66805,-39.846538,-40.4230107655,-41.679082897,59.1087,60.743049475,57.78125,56.173725,96.56247164,-10.325220375,-9.587211538275,-6.96331408845,-6.562460568,-3.1310551784,-1.6672343561,145.49449722,164.078737475,0.0191913327,-49.2384328685,-7.276682215625,0.082966775,0.139979525,0.1305283,0.040094975,0.0347804,-1.606394927975,-0.653507039475,-3.7131151376,354.3549441,353.078349225,354.5321262,354.4584081,1611.33648835,1584.174226525,1596.41929175,1586.53280445,2031.325
2,9.75,0,0,0,-38.3675887585,-39.45022,-39.8629,-40.684750936,59.03125,61.48067605,57.60105,56.370525,96.54629206,-10.3238145,-9.5866346155,-6.9357039252,-6.557925867775,0,0.490533636125,145.4925979525,164.49629666,0.014459191575,-48.56819362975,-6.8521100478,0.1150674,0.1239933,0.130332475,0.04198345,0.042767875,-1.27327541295,-1.47476806815,-5.5294012135,353.6427669,352.6038159,353.656131,353.6625975,1600.10801565,1654.9201807,1612.49689795,1664.376050875,2036.25
2,10.25,0,0,0,-37.553,-38.348319707,-39.44426025,-39.94137468,58.9263,61.010100475,57.63915,57.12867395,96.5487871,-10.23861675,-9.5863461538,-7.056752977425,-6.60127760215,3.02807925225,3.724802582375,148.420000795,166.0678094125,0.021147417125,-48.14732705325,-10.2127222791,0.11283105,0.137156925,0.144574175,0.0429423,0.048404725,-1.826190784,-1.062963971875,-5.7553371633,353.1931296,352.107080925,353.117256,352.591852875,1653.71918325,1701.1475034,1670.95938375,1697.6453588,2022.4
2,10.75,0,0,0,-36.83398891125,-37.28119774175,-38.426881524,-39.4692077,59.782075,60.7078991,58.5587,57.782575,96.53677144,-10.07884725,-9.2822115389,-7.05212179175,-6.300268138975,6.7540728137,7.9938783007,150.12856426,170.5572215425,0.019166803675,-42.6708703115,-5.92084390425,0.10825695,0.130013575,0.1331774,0.0449754,0.051743525,-2.0391176244,-1.3513263701,-7.4667860663,352.8258324,351.985510725,352.9086036,353.1758856,1720.7474299,1729.394352625,1732.0100262,1736.774772325,2024.1
2,11.25,0,0,0,-35.656355111,-35.8976631385,-36.61423992725,-38.15833146,59.94019935,60.85921487525,59.04085,58.689725,96.56376792,-9.336019125,-8.7758653847,-6.8931,-5.916735015425,11.687687931,11.844911202,152.4002124625,176.34685585,0.020859022475,-37.499953713,-5.272352621725,0.0920601,0.1338278,0.136130175,0.0516147,0.058093525,-1.99243181175,-2.2501033682,-5.340825090075,353.0241384,352.0765806,353.17222125,353.69385225,1758.75835615,1750.86073705,1755.6230131,1749.80098665,2021.775
2,11.75,0,0,0,-35.0585238535,-34.65256055125,-36.166271885,-37.287904434,57.67515,57.725604989,58.611386136,60.39801370425,96.577356044,-9.18809175,-8.1948650111,-6.88904625,-5.329652997,13.9612810445,17.2166678535,154.153144495,182.69863197,0.019313292075,-34.1062260725,-7.045557425375,0.11517335,0.1518024,0.133469575,0.06318935,0.060222975,-3.58919852535,-3.41772710345,-7.859787383175,353.32095075,353.074146,353.453514,353.38389135,1736.666905275,1734.3213321,1733.3540373,1737.308201,2019.85
2,12.25,0,0,0,-33.223941662,-34.501570842,-35.867926465,-36.96836025625,55.2639256425,55.285625,56.169950537,60.02705105,96.600130299,-9.18114,-6.572928795,-6.88482,-5.282444795175,18.7367093515,19.17012451925,155.9203954725,186.8851763125,0.023908837325,-33.5739359425,-3.7986070923,0.113919325,0.1344745,0.132383675,0.0460729,0.0541504,-3.0761678638,-4.4175798205,-8.4615065669,353.7307113,353.424953625,353.99131125,353.6802726,1728.46397325,1722.89287585,1723.064717375,1723.02641125,2015
2,12.75,0,0,0,-32.7176,-32.3660975,-34.321275752,-36.660433464,51.488988673,50.65302102725,55.229205889,59.43855105,96.612688111,-9.17487825,-6.3872115386,-6.88293975,-5.15923501615,20.086264756,18.0113107055,158.970608485,190.2595906575,0.0234823902,-28.54846784725,-2.99241996395,0.1604026,0.1342328,0.141769,0.0430754,0.061523,-3.7248550274,-1.0427173613,-3.880692824525,354.144459525,353.9518656,354.37067925,354.4459062,1729.19495425,1714.330874325,1720.59252875,1717.621423125,2021.475
2,13.25,0,0,0,-31.839,-31.45429959675,-33.6323423005,-36.29928595875,50.068474325,45.936921,53.543675975,58.13088166175,96.630352,-9.04871175,-6.38629807725,-6.88137,-5.61156151385,20.96951862725,21.74159103,159.218354965,192.0808691825,0.0255088245,-24.585520464,-3.744011037625,0.1555211,0.1422212,0.1324027,0.0469382,0.0604608,-2.94637228785,-3.7734582208,-3.813045025275,354.7627647,354.2583777,355.1395461,355.2085221,1725.942432375,1698.50577875,1704.509260625,1700.200500625,2018.925
2,13.75,0,0,0,-30.744535714,-30.69011000675,-33.1765714475,-36.081078975,47.2017503,43.45526958575,51.922351065,57.40374460075,96.64980610975,-8.9501688825,-6.3875,-6.879852,-5.121340693675,19.7749445835,20.08792276775,156.385532945,193.2976271075,0.0204400607,-21.96250445,-2.5222221006,0.14427725,0.12354565,0.13475785,0.04303435,0.0571316,-3.7088013207,-2.1457632115,-2.283542308475,354.565752,354.2333739,354.91688295,354.508523475,1704.8636586,1683.5203315,1701.00956975,1680.6897315,2017
2,14.25,0,0,0,-29.951534288,-30.095095,-32.9388,-35.43018924075,46.5614056605,42.874988474,51.394730486,57.07815095,96.674328621,-8.879927055,-6.3875,-6.880274625,-5.036466877075,19.8394589455,16.69144610825,156.0498884875,192.6245729125,0.02196995545,-32.76435649325,-3.30822748925,0.126490875,0.1345265,0.12360985,0.0405557,0.04539765,-3.558483288,-0.5102743665,-2.53767801455,354.84876915,354.0169617,354.7485384,354.1665534,1685.347165125,1662.3950405,1680.512106875,1657.84517425,2016.35
2,14.75,0,0,0,-30.185301047,-31.02830182075,-33.075476432,-35.5134963,45.9304,44.62303638125,51.9355013795,56.92912621675,96.664530621,-8.501999565,-6.38531250005,-6.83143125,-5.43972397455,14.50352362125,12.043967485,156.198311905,191.683363795,0.0197854111,-28.42094917325,-2.05226689905,0.1270102,0.12292105,0.1201931,0.04114215,0.05015105,-3.76103096745,-15.4166951732,-2.041404429375,354.708015,354.59010915,355.092879525,354.87247965,1671.352002175,1648.179028,1671.55373205,1648.5827645,2015.925
2,15.25,0,0,0,-30.50642,-31.62024156725,-33.570138311,-35.8815400235,43.43499124725,46.43323254,52.4190345025,57.7466828,96.64304775025,-8.22127755,-6.386538462,-6.82714875,-5.234045741075,10.47895215125,8.9889867803,156.0784046675,190.126096665,0.0237275398,-40.81291418725,-4.225307327475,0.1212434,0.1239833,0.119785,0.0412205,0.046436,-3.0095979681,-3.293020648375,-4.2101622847,354.545166975,354.7950972,355.013988225,354.8882148,1664.84348575,1648.6391905,1663.88114615,1653.1175909,2077.35
2,15.75,0,0,0,-31.14925,-32.3465377485,-34.370067563,-36.67882735,44.1511504945,47.695849475,54.028,58.73010056675,96.654440061,-8.2087644,-6.3852884616,-6.72575775,-5.4690378549,6.111275742,5.9720260477,155.3531540525,188.2178861575,0.0167652538,-44.161954942,-3.416936325625,0.107819925,0.1308126,0.132437825,0.0351974,0.03654135,-3.2632288787,-0.7732323762,-2.9292094577,354.7011174,354.9934032,355.22856825,355.38160875,1664.1947596,1646.5639154,1669.7404094,1648.60681655,2017.7
2,16.25,0,0,0,-32.067875,-33.585855,-35.226477539,-37.373082016,47.2895,49.62831114,54.70195,56.30710105,96.6304608005,-8.2994543775,-6.383990384975,-6.5218455,-5.523872239925,1.1067391884,2.10106670995,156.170930605,185.0472068175,0.01579154785,-40.6160687195,-2.93820550235,0.08530435,0.10309195,0.1166148,0.03175695,0.0355377,-2.3280913171,-0.595020662475,-2.4688893943,355.3171593,355.10829135,355.978790025,355.93341675,1674.0268614,1644.6086899,1670.733683375,1647.0183374,2019.8
2,16.75,0,0,0,-33.3198,-34.93846,-36.3099,-37.963288,47.4737,52.0016,55.33469935,56.19387395,96.615125379,-8.03334225,-6.3843269233,-6.2379795,-5.57670347015,-2.150127816425,-0.7608133379,154.20362073,180.9878499525,0.013508756975,-45.546631452,-4.48396415215,0.1241369,0.1181154,0.127487875,0.036994875,0.0331344,-1.54399509445,-1.157686209175,-1.5387437614,355.894294425,355.014096,356.84734875,356.24639535,1668.902054475,1645.96092705,1665.635012625,1653.5232204,2016.575
2,17.25,0,0,0,-34.434134386,-36.0834725,-37.1060483025,-38.6138,51.198106853,54.25984180575,57.0998,57.88200883675,96.64759188,-8.61192864,-6.385576923,-6.158707125,-6.0337381707,-4.788718927675,-2.5103897454,153.643234955,177.420991365,0.0131662318,-54.138329032,-6.421314437625,0.093784,0.1121514,0.1157768,0.0303478,0.0313478,-1.896625902475,-1.671783224425,-0.980641858175,356.0599446,355.445196,356.449659,356.3987892,1667.54796195,1649.2536907,1665.19880095,1651.14897415,2019.825
2,17.75,0,0,0,-35.1500792725,-35.92448740025,-37.50860359575,-39.276392716,55.6417,57.347748575,56.9750993,59.4402,96.65685444,-8.81509017,-6.386538462,-6.10024158475,-5.781127759975,-5.646960493425,-3.178219742175,153.4854926225,175.120339725,0.013625731325,-45.52763243175,-5.561907757375,0.058697625,0.110054,0.100395,0.030609425,0.033880625,-1.2283028382,-2.185880239675,-1.377727960925,356.1121077,356.2754946,357.364560975,356.880866775,1671.76848605,1641.262856925,1670.454892025,1640.709331775,2016.875
2,18.25,0,0,0,-35.6725,-36.73666893,-38.0921097975,-39.4703457095,60.01520035,60.765025,58.7791,58.78395,96.66424204,-9.160095,-6.386538462,-5.886020758,-5.66916403745,-6.20967731675,-3.5469324908,152.5258553125,172.92931683,0.0130918039,-49.2396399175,-6.53099808935,0.0705435,0.10276125,0.091779575,0.035691,0.040260375,-0.9863184418,-2.828846492075,-4.805484304775,356.0940015,356.45289225,357.973274175,357.111936375,1682.950999775,1648.359610875,1672.403017325,1649.218622475,2013.925
2,18.75,0,0,0,-36.016625,-37.2502,-38.2579136125,-39.374238,58.77327427375,61.46442895325,59.18575,59.31509616325,96.66731392,-9.186703125,-6.38718750015,-5.89207725195,-5.5423974759,-6.6093205631,-3.744552507,151.2386758025,171.7821364725,0.01718010595,-54.3745664585,-6.16553558115,0.070472025,0.10571335,0.102980275,0.032302225,0.042821575,-1.38482573035,-1.7741850675375,-2.313755107325,356.1073656,356.360744625,357.036924975,357.2325366,1665.21698915,1662.9120255,1658.226669675,1656.1649082,2016.875
2,19.25,0,0,0,-36.538555,-37.5485339345,-38.49095,-39.674045,60.73156228125,62.169616355,59.03575,59.215725,96.70155632,-9.190670625,-6.3875,-5.816962485825,-5.3634542588,-6.65471971565,-3.8638695361,150.1363903525,171.185340095,0.012833968275,-47.6819595875,-4.38224064095,0.125039325,0.12633115,0.127264925,0.041213275,0.03415215,-1.207112624725,-0.719523643,-2.4753729152,356.1603909,356.206626375,357.83349,357.288471825,1667.5056205,1667.3603079,1670.1321788,1669.93507745,2032.675
2,19.75,0,0,0,-37.03954186625,-37.42203,-38.870462088,-39.814812,60.988001375,62.848349475,60.50675,58.9063,96.69676588,-9.1936436625,-6.3875,-5.92787458325,-5.58558359615,-6.46855451225,-3.7347672901,150.469813,170.3415416625,0.01015892745,-56.03424505375,-8.75222661655,0.0919764,0.1113015,0.10002665,0.03755485,0.0327505,-1.3955504806,-0.9199520464,-3.245061561825,356.2155717,355.927489125,358.859508,357.120558375,1633.76519795,1678.1233163,1628.4771171,1677.99097565,2033.575
2,20.25,0,0,0,-36.56418047,-37.66933,-38.972680718,-39.855177,60.596375375,62.77394961275,60.005625,58.750548347,96.69205916,-9.1718206875,-6.38819711505,-6.033832714275,-5.87701892705,-6.535225469225,-3.87730419175,149.9608440425,170.1418402075,0.01436710045,-62.655086184,-7.42196695575,0.07241,0.1161997,0.12611545,0.0343141,0.0375386,-1.1889178183,-0.952182219691667,-4.95601280575,356.1918612,355.6969584,359.588067,356.7109056,1631.658825225,1685.61677775,1648.73269495,1677.9912616,2035.475
2,20.75,0,0,0,-36.660607447,-37.937258617,-39.303712946,-39.873854,60.79069805,62.481699525,59.84155,58.55755739175,96.65483136,-9.1839170775,-6.388461538,-6.003414,-5.73854889635,-6.6499600242,-3.79853424405,149.5476969075,169.8072127775,0.0160951814,-63.135547382,-9.144676668,0.0842759,0.1324759,0.1466193,0.0399789,0.037314,-0.968648157625,-0.984412392983333,-3.6640590947,355.7258421,355.5081366,358.479385575,356.387688375,1629.710321275,1675.7719026,1657.607903025,1672.51038895,2033.5
2,21.25,0,0,0,-36.83186839,-38.486985313,-39.66037335875,-39.8851578,60.73935,62.614251425,59.72865,59.392248079,96.6176054,-9.29920736625,-6.389158653775,-5.900663287,-5.244124605825,-6.72910690495,-3.89624614525,149.1949394725,168.7057825375,0.012121399175,-55.493312702,-8.56487107495,0.10291055,0.136927925,0.135672275,0.04068825,0.035499025,-1.5541616136,-1.016642566275,-7.706660559275,355.8038712,355.3917396,357.302913675,356.21923605,1644.3530457,1675.76304725,1655.013713125,1677.8841391,2034.425
2,21.75,0,0,0,-37.213205,-38.71407872225,-39.817719684,-40.483579966,60.27955,62.221551425,59.58035,60.7094937855,96.59629912,-9.48459639375,-6.5425064431,-6.118894125,-5.518611987,-6.6128982432,-3.8449775451,148.090351925,167.7735790675,0.022949061875,-63.666789727,-8.24422936875,0.1390535,0.164733875,0.13360575,0.03696525,0.038226875,-1.32562695625,-0.5809571522,-5.989745284975,355.4801151,354.98413455,355.46244,355.354557225,1645.3450687,1679.88425875,1654.0850936,1680.68089445,2033.4
2,22.25,0,0,0,-37.09323391775,-38.88760438725,-39.820726408,-40.438705827,60.75885,61.881168158,59.7838,61.15385012075,96.58607148,-9.54911708625,-6.6408446831,-5.939549197,-5.397476341,-6.5771347666,-3.82961257515,147.6598027825,167.535215975,0.0159618037,-60.3852064875,-7.15715690615,0.119584375,0.143317,0.137808975,0.044638425,0.03885055,-1.02813292025,0.0126875996,-4.229632599125,355.644687525,354.7955283,355.574526,355.470738675,1662.107414125,1685.03670865,1659.493118125,1688.05116475,2032.4
