DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
6,13.25,371.4137,-17.6074,112.22875,218.6126,21.0743,21.41976,0.7548051,36.196605,16.63564,93.3369,476.623,1473.012,24.78333,2.211728,0.3485196,1.013664,1.082665,0.3582361
6,13.75,372.4609,-18.0059,99.97643,198.13835,21.47943,21.65577,0.64459185,35.14454,16.96979,93.311365,423.1824,1367.7105,24.47,2.040648,0.3380991,0.97170105,0.9824792,0.34846765
6,14.25,372.4313,-16.6547,84.736955,190.7683,21.61973,21.77313,0.6060088,35.19428,17.33195,93.29561,363.0263,1246.8005,24.58,2.052301,0.3438209,0.9315275,1.022898,0.3336009
6,14.75,371.2212,-12.0216,81.032765,151.3003,21.75896,21.7867,0.5175965,35.29171,17.530815,93.27897,324.3773,1131.81,24.49667,2.060116,0.3165254,0.8920241,0.9351243,0.3207095
6,15.25,371.8304,-8.85363,57.02121,153.9678,21.70331,21.66858,0.4787315,35.25438,17.65233,93.26042,274.4518,1012.638,24.26,1.953834,0.3174927,0.8382765,0.8801015,0.3198489
6,15.75,372.2265,-8.12613,35.80409,121.86905,21.7262,21.77332,0.4093219,34.43484,17.66544,93.26116,210.2457,841.5093,24.22333,2.03977,0.2925972,0.8265443,0.8531877,0.2995456
6,16.25,372.6365,-6.449465,34.77701,109.39505,21.52159,21.80876,0.3377789,35.12294,16.85852,93.23111,152.4521,674.9121,24.26333,1.959854,0.2911819,0.769899,0.7703786,0.3146027
6,16.75,373.1367,-3.7671,11.92603,94.935705,21.30876,21.62627,0.34372245,35.43808,16.99196,93.1958,86.616775,521.1585,24.218335,1.984436,0.25562005,0.7464412,0.7394809,0.28596065
6,17.25,372.2042,-2.53018,-7.250916,72.8011,20.899395,21.141375,0.350853,37.34125,16.47142,93.19282,41.044175,366.3452,23.731665,1.5780125,0.20656975,0.57766295,0.61890405,0.251374
6,17.75,372.8323,-0.9294355,-10.43501,37.06473,19.924245,20.14032,0.3416271,39.399115,14.8564,93.19235,-2.7452765,218.24305,23.1,1.3153695,0.17808815,0.53174695,0.59408385,0.2128324
6,18.25,375.4391,1.250695,-16.014945,28.06192,18.6344,19.02793,0.4151303,42.97548,12.46964,93.19643,-29.01762,99.918275,22.46667,1.167885,0.1313956,0.3987833,0.4206611,0.1702035
6,18.75,379.5364,2.425935,-23.32122,24.44384,17.091395,17.99117,0.4996524,49.59613,10.64902,93.196205,-50.941115,38.38159,21.788335,1.01825785,0.12112415,0.37059645,0.41001675,0.13629745
6,19.25,389.79185,3.36672,-25.90114,13.662855,15.82218,16.58335,0.59499025,51.95483,8.902719,93.16804,-57.832685,6.977866,21.05167,0.8489259,0.1088712,0.3328437,0.3959947,0.1377248
6,19.75,392.09115,3.74075,-33.71004,15.969715,15.35645,15.9116,0.6317705,54.801955,7.8670775,93.170285,-56.06963,0.3657796,20.33833,1.0139665,0.12448915,0.3789099,0.42758685,0.13910615
6,20.25,396.8482,3.29624,-21.59526,12.88711,14.330605,15.335945,0.6274899,57.41172,6.958221,93.197805,-56.77893,0.1594907,19.668335,0.79487585,0.11477855,0.37277475,0.3853541,0.1167882
6,20.75,397.77975,3.26101,-30.317835,16.92774,13.72502,14.78295,0.55241935,61.305055,6.13308,93.21553,-53.285305,0.1486085,19.045,0.97875455,0.1109203,0.3665514,0.4138849,0.12517405
6,21.25,400.65,4.588305,-27.45931,11.43872,13.15733,14.16958,0.6485805,62.880645,5.772827,93.20526,-52.070135,0.1424607,18.458335,0.8793421,0.1195883,0.4104128,0.429975,0.1246949
6,21.75,403.0603,3.27555,-28.283805,14.95278,12.722335,13.651455,0.4910916,64.90744,5.2384805,93.197915,-52.055895,0.1364566,17.971665,0.9336055,0.11701515,0.3803172,0.40889645,0.11962665
6,22.25,404.0535,2.90181,-25.93106,11.15009,12.17035,13.223685,0.5483417,65.42055,5.116435,93.213875,-52.427555,0.1292185,17.525,0.85522495,0.1179224,0.3968775,0.41733715,0.12377675
6,22.75,402.8759,2.81469,-30.02464,16.84987,12.013125,13.130235,0.5179107,66.474465,4.803732,93.23667,-52.94751,0.1229865,17.136665,0.8959733,0.1145203,0.40698445,0.441305,0.14031005
6,23.25,401.82635,2.94499,-33.574645,13.33807,11.8272,12.703185,0.5324103,66.15685,4.537475,93.237335,-52.79288,0.130341,16.72667,0.9105084,0.14051285,0.46102675,0.46927425,0.1457958
6,23.75,399.71245,3.74284,-34.485045,17.891965,11.499325,12.37488,0.508982,68.01531,4.3706785,93.234545,-52.49759,0.13087255,16.34,0.85918805,0.14481395,0.49203455,0.4533781,0.1499481
7,0.25,405.0918,0.95296,-39.97124,9.107328,12.749,13.50047,0.79894885,56.82991,6.2364195,93.3985,-49.90537,0.09258488,23.65333,0.37677065,0.070862675,0.34371025,0.3012185,0.073274465
7,0.75,406.9343,0.511331,-42.35379,13.02301,12.429495,13.183485,0.7024775,58.69488,5.970425,93.401335,-49.4426,0.07613977,23.37,0.3967879,0.06851345,0.33983205,0.3021679,0.070751125
7,1.25,405.8038,0.3902215,-46.892795,8.169881,12.330425,13.002275,0.7805123,58.52485,5.957118,93.39807,-48.957265,0.09114792,23.09333,0.38766825,0.075449495,0.34921085,0.3105239,0.075179355
7,1.75,405.32565,0.699877,-44.81503,9.828283,11.94245,12.700395,0.72973505,62.15885,5.7092,93.406165,-48.161585,0.086628085,22.87,0.36265435,0.07753884,0.33103885,0.30598575,0.07550998
7,2.25,406.5839,1.00846,-45.206475,8.248085,11.6091,12.366215,0.76346185,63.89308,5.029902,93.41705,-47.606135,0.092070625,22.63,0.42637515,0.07749904,0.3661158,0.344237,0.081695855
7,2.75,406.34875,1.505355,-37.83401,12.16602,11.4571,12.219155,0.798484,62.48647,5.234917,93.4331,-47.482375,0.1098728,22.42,0.4083725,0.081833,0.36591075,0.3439662,0.082622395
7,3.25,405.3718,1.08914,-38.7635,7.000655,11.571565,12.135375,0.75367355,61.80051,5.092952,93.448085,-46.90111,0.8670029,22.24667,0.42726385,0.085197385,0.3946825,0.34837885,0.087533025
7,3.75,403.46455,1.28276,-41.719995,10.4996,11.61848,12.13183,0.78257085,62.686845,5.307241,93.458585,-44.47189,13.02376,22.09,0.4492526,0.081231465,0.37954755,0.3668051,0.085604205
7,4.25,401.8095,0.6103245,-36.296195,9.874538,11.842625,12.635825,0.743406,63.02785,5.034474,93.47971,-36.047325,49.551235,21.93667,0.3616802,0.082289265,0.3874171,0.3645634,0.085830415
7,4.75,397.0571,0.508164,-33.72563,16.57408,12.344495,12.932165,0.73748615,61.77244,5.389695,93.49731,-12.235815,129.2509,21.79667,0.4696408,0.090472185,0.37000165,0.3924092,0.09145937
7,5.25,390.2992,-0.383688,-20.14458,25.40284,14.53247,14.4687,0.697848,56.86935,7.077286,93.507955,49.40204,351.5864,21.74,0.5925928,0.09806868,0.37786135,0.3703795,0.1020898
7,5.75,381.9137,-2.34515,12.124415,37.665785,16.832555,16.53951,0.59650775,54.05953,8.788694,93.517785,98.106865,530.9902,21.79667,0.74100495,0.1553804,0.4453362,0.4451587,0.17188565
7,6.25,378.9971,-3.60576,28.57431,52.86299,18.129265,18.33173,0.4822209,49.65954,10.66977,93.535885,155.19785,703.69655,21.88667,1.4033415,0.21039475,0.5602095,0.5469881,0.2592943
7,6.75,376.2547,-4.621715,41.32287,78.92835,19.555645,19.655965,0.54010525,46.37523,12.080855,93.55767,214.4986,871.7211,22.11,1.659703,0.2561592,0.5833363,0.65813885,0.29139335
7,7.25,376.53015,-5.566445,68.92396,83.98318,20.46159,20.61285,0.5544792,43.75681,13.561545,93.56496,269.6085,1020.8175,22.29667,1.758101,0.2945233,0.685175,0.7354144,0.32252855
7,7.75,375.77115,-5.66923,94.21817,91.62632,21.2016,21.463575,0.6408554,40.26879,15.12528,93.580775,322.49295,1183.2255,22.65333,1.834057,0.3039586,0.7336884,0.82044555,0.3272156
7,8.25,374.32,-6.90177,124.03315,111.5212,22.028765,22.156085,0.7631,37.380825,16.701655,93.58226,375.11945,1317.9395,23.34667,1.744835,0.3044466,0.7639328,0.85282715,0.32736055
7,8.75,375.10585,-7.252785,143.9648,135.50765,22.93639,23.10168,0.9040052,35.704175,18.097285,93.58356,417.49005,1440.546,24.21333,1.7175525,0.30024465,0.8360863,0.9014891,0.32417865
7,9.25,372.62205,-6.09601,166.3798,133.487,23.628675,24.103705,1.0281455,33.425445,19.19181,93.585395,452.63515,1538.9395,24.5,1.500904,0.30353875,0.84952765,0.9428497,0.32453805
7,9.75,373.11445,-6.11845,183.2956,134.54515,24.30332,24.64143,1.1032675,32.41176,20.2805,93.585695,486.66725,1625.657,24.5,1.41328,0.307372,0.8852611,0.9556824,0.33430665
7,10.25,374.402,-5.51175,205.1629,134.6699,25.013885,25.465785,1.1894145,30.84659,21.37806,93.579035,513.9441,1697.056,24.5,1.404829,0.31061445,0.9037537,1.038974,0.33309615
7,10.75,373.3461,-5.10583,214.8738,129.68505,25.79904,26.14269,1.2159045,29.132725,23.22341,93.5737,517.9409,1715.882,24.5,1.5044465,0.33452225,0.9519677,1.0517505,0.3459076
7,11.25,374.2782,-5.20846,240.5482,131.34435,26.397265,26.53625,1.2139475,28.06702,24.258095,93.564395,526.26065,1737.788,24.5,1.5658955,0.3244202,0.97630095,1.0593055,0.3541437
7,11.75,375.52225,-4.752425,220.9885,118.6872,26.67863,26.838165,1.244291,26.2084,24.94384,93.55182,525.20875,1743.5475,24.5,1.541261,0.3492051,0.97037175,1.1099765,0.3623114
7,12.25,374.5059,-4.7263,227.34825,136.9495,27.06659,27.34651,1.2414555,25.194855,26.455155,93.539525,507.2435,1700.6405,24.5,1.5212835,0.31746,0.98803475,1.111829,0.3576311
7,12.75,374.30915,-3.73351,219.77745,129.4556,27.350775,27.70685,1.193549,24.315045,27.02702,93.517845,480.51425,1654.745,24.5,1.674188,0.33083815,1.010181,1.088412,0.35635175
7,13.25,374.1896,-3.831615,212.63785,131.2123,27.59399,27.75607,1.16973,23.639215,27.387415,93.495385,448.887,1584.932,24.5,1.558076,0.342381,1.020329,1.117051,0.3549583
7,13.75,374.4098,-3.67197,188.5898,122.5242,27.92871,27.99266,1.094351,22.70045,28.1009,93.46964,408.5182,1487.332,24.5,1.531857,0.330685,1.002283,1.0746,0.35244
7,14.25,374.5543,-3.257515,184.5448,106.4755,28.09377,28.01909,1.039458,22.22256,28.5259,93.45125,364.6491,1369.544,24.5,1.673467,0.3448949,0.9485691,1.075578,0.350685
7,14.75,375.146,-3.37148,155.3722,114.573,28.18031,28.3859,0.9122276,21.68705,28.93341,93.42947,307.7208,1238.172,24.5,1.743747,0.3290944,0.9129834,1.001918,0.3534104
7,15.25,376.2414,-3.20713,124.126,102.30055,28.11961,27.90523,0.7977741,21.57767,29.14332,93.40626,252.0639,1087.457,24.5,1.634161,0.3115685,0.877105,0.9657939,0.3405062
7,15.75,374.9057,-2.373675,91.501795,90.46991,28.06999,27.95101,0.6390132,23.12351,28.90336,93.3971,193.922,917.673,24.5,1.768464,0.3044136,0.839735,0.8983145,0.3336434
7,16.25,374.1636,-1.84869,65.706275,88.12331,28.17115,27.88507,0.5306697,23.77989,27.96299,93.38184,135.9824,754.1926,24.5,1.668615,0.2849983,0.6938369,0.7819769,0.2991095
7,16.75,373.369,-1.53509,35.69164,58.058545,27.70443,27.41709,0.4045205,24.78275,27.00626,93.37638,72.61883,580.4807,24.5,1.696747,0.2444942,0.6200457,0.7020625,0.2859513
7,17.25,374.1829,-1.11626,16.86686,42.97685,27.02367,26.47035,0.3557194,26.81566,25.40568,93.36553,20.70436,410.6994,24.5,1.188408,0.2012449,0.4688095,0.5308851,0.2312272
7,17.75,373.5767,-0.188719,-8.540988,36.386325,26.06472,25.76056,0.4036705,29.30532,23.20009,93.34504,-17.44655,257.3161,24.5,0.8657199,0.1363726,0.3669388,0.4011248,0.1679419
7,18.25,374.3831,0.6469405,-17.89763,21.349515,24.59837,24.84354,0.5831658,32.18882,19.98789,93.34342,-41.8731,123.0997,24.5,0.7934108,0.09511929,0.3017632,0.3167272,0.1140992
7,18.75,380.7164,0.871764,-28.320465,17.74043,22.46881,22.63525,0.8387233,37.02729,17.10497,93.33998,-57.71225,39.6459,24.5,0.585691,0.07289362,0.2986086,0.2752379,0.08480874
7,19.25,385.1654,1.037509,-35.21344,9.4225375,19.8081,20.57057,1.045193,39.487285,13.69489,93.33257,-63.08052,5.64943,24.5,0.5025358,0.06873661,0.2923158,0.2573097,0.08055252
7,19.75,391.0797,0.76348,-37.23323,11.56912,18.67277,19.49119,0.9375473,42.79126,12.2432,93.3428,-59.9298,0.2465401,24.5,0.4080529,0.06817636,0.306775,0.2487967,0.07502085
7,20.25,393.2232,0.7366715,-36.240965,7.850831,17.97368,18.6227,1.044524,42.69684,11.23742,93.36969,-58.25394,0.07131415,24.5,0.4504751,0.06335601,0.3278091,0.2481814,0.07728779
7,20.75,395.6238,0.54243,-29.603605,11.64568,17.33195,18.02362,1.006504,45.926975,10.31326,93.39139,-55.61233,0.0636539,24.5,0.5018671,0.07611587,0.3409354,0.3330758,0.07798103
7,21.25,396.7457,0.939693,-33.13989,13.02242,16.57641,17.40105,1.029797,46.91259,9.54616,93.39504,-53.91037,0.08940199,24.5,0.4862702,0.07023147,0.3544693,0.3249669,0.07814639
7,21.75,400.6234,0.922213,-26.35363,6.58094,15.79828,16.5322,0.9934129,50.12633,8.069901,93.39626,-53.96841,0.09423805,24.5,0.4917725,0.07141279,0.3539977,0.3329503,0.08012157
7,22.25,404.62935,0.896221,-46.330375,6.955097,15.12451,15.77668,0.9295844,52.505265,7.7482465,93.4011,-52.97836,0.08613009,24.5,0.4128183,0.07238364,0.347202,0.322074,0.07701641
7,22.75,400.6619,0.868924,-45.026005,16.01682,14.43497,15.50242,0.8524171,51.39433,7.270761,93.40837,-52.33223,0.06620844,24.5,0.4158572,0.07412449,0.3731471,0.3104906,0.072541
7,23.25,401.7981,1.051225,-57.11362,13.12292,14.04779,14.87753,0.8637667,53.226255,7.1700785,93.39579,-52.401435,0.07150667,24.396665,0.40459135,0.07392903,0.3495247,0.3094325,0.079152585
7,23.75,403.5671,0.457048,-53.1121,16.363625,13.38473,14.039485,0.84998595,54.55957,6.713802,93.394475,-50.70751,0.082751145,24.07333,0.4177438,0.066228365,0.3361503,0.28417335,0.07701309
8,0.25,393.7027,0.6627605,-33.786315,1.25691,14.37446,14.77761,0.8313205,46.14763,9.366142,93.2915,-46.97309,0.03814962,21.88333,0.4398329,0.09384976,0.3707573,0.3106908,0.07845687
8,0.75,392.52125,0.488687,-36.537795,-0.13953025,14.30534,14.91421,0.8505158,48.74482,8.971311,93.30667,-47.35557,0.04207323,21.76,0.3720508,0.08190207,0.3898173,0.3256721,0.08507898
8,1.25,393.1603,0.300184,-33.67922,1.375684,13.887,14.47633,0.7790833,49.21354,8.33783,93.32378,-45.98449,0.04834935,21.62667,0.3918684,0.09053357,0.388525,0.3239201,0.08518495
8,1.75,393.8867,0.648947,-32.268895,-0.40884095,13.78938,14.09713,0.8081053,49.78556,8.393146,93.33192,-45.70802,0.04799923,21.29,0.3915109,0.09847836,0.3603683,0.3329052,0.08265238
8,2.25,391.6316,0.610332,-35.90277,0.9519551,13.55651,14.29649,0.7754664,50.808135,8.434596,93.33679,-45.53803,0.0498477,21.2,0.4457746,0.08660352,0.3622447,0.3159111,0.07736922
8,2.75,390.8619,0.658084,-40.72475,1.20905135,13.48988,14.06431,0.7955489,50.24781,7.526573,93.33923,-45.83212,0.04583968,21.2,0.4319191,0.1023528,0.3906241,0.3657224,0.08885501
8,3.25,391.26955,0.752544,-30.13686,0.050637365,13.21544,13.92381,0.836331,50.95465,7.414887,93.34287,-45.86479,0.0500412,21.2,0.4152468,0.09867685,0.3845492,0.3786419,0.1013107
8,3.75,391.10405,0.51375,-33.65661,0.8304451,13.09755,13.65331,0.8117877,52.59792,7.056111,93.34361,-45.60091,0.2517482,21.2,0.5960835,0.09634811,0.3923797,0.4121106,0.1035437
8,4.25,391.3116,0.327473,-32.17154,0.6845248,13.1299,13.76799,0.7150439,54.41428,6.9799745,93.36925,-43.51929,9.117895,21.2,0.5949886,0.1016492,0.3769535,0.429086,0.1095659
8,4.75,389.56135,0.505024,-31.8783,3.848454,13.2211,13.73514,0.6954007,54.077605,6.690166,93.38552,-35.04932,47.58433,21.2,0.5696061,0.1083653,0.3692658,0.4264048,0.111962
8,5.25,390.0972,0.751068,-27.81764,4.353043,14.37749,14.97305,0.670832,51.91743,8.091979,93.39297,-6.024188,143.6441,21.2,0.7589476,0.1130612,0.4154654,0.4403645,0.130427
8,5.75,390.8926,0.657432,-14.07786,6.982043,16.93923,16.50642,0.6791773,47.0904,9.8813735,93.40478,31.04727,294.6274,21.1,0.7800481,0.1490958,0.4706193,0.512892,0.1754803
8,6.25,387.2159,0.600571,15.27646,10.103417,18.87435,18.51384,0.5607755,41.86282,12.37886,93.43367,73.74472,453.652,21.17333,1.604277,0.218537,0.5879094,0.6150667,0.243787
8,6.75,384.8047,0.514279,46.99277,11.28926,20.33849,20.00929,0.5333582,38.29931,14.94627,93.45264,125.9245,628.2527,21.2,1.950893,0.2906301,0.6881259,0.7121388,0.3283949
8,7.25,383.9012,0.352818,75.7328,12.24186,21.94411,21.45214,0.5834045,34.93707,17.48349,93.45961,172.7226,801.0303,21.2,2.039264,0.3106047,0.7118701,0.7477238,0.340545
8,7.75,382.6286,0.15564,114.4901,14.916645,22.80796,22.36975,0.7050613,32.693335,18.7908,93.4558,227.9683,977.424,21.31,2.173721,0.3458025,0.771808,0.8566735,0.3582923
8,8.25,382.0808,-0.240488,148.5367,14.997645,23.82869,23.25589,0.8254611,30.49744,20.730845,93.46159,275.7824,1144.204,21.94,2.244981,0.3503612,0.8721641,0.8905534,0.3792802
8,8.75,381.57935,-0.411092,175.06365,17.77791,24.53864,24.05133,0.95551335,29.43592,22.64227,93.45735,320.2062,1281.09,22.62,2.0971005,0.350619,0.89670295,0.9711213,0.38413035
8,9.25,380.9127,-0.525373,215.9263,20.47742,25.36461,25.026755,1.0629095,27.24685,24.37965,93.45722,345.45005,1383.1875,23.52667,2.1321795,0.3446899,0.9436182,1.019485,0.3850569
8,9.75,380.6575,-0.688107,226.3871,19.57359,25.84187,25.752155,1.167081,26.46592,25.4558,93.439905,384.8236,1459.9845,24.28666,2.1203905,0.359638,0.97767865,1.0826545,0.38425685
8,10.25,380.6546,-0.762937,246.73575,18.45661,26.704175,26.32986,1.22056,25.52956,26.99216,93.43862,408.44115,1523.8025,24.5,2.057312,0.34619325,1.011496,1.095446,0.366431
8,10.75,380.4868,-0.618606,258.489,19.371405,26.833825,27.038955,1.2814545,23.42195,28.26689,93.434565,412.5446,1540.578,25.45333,2.0137635,0.36767445,1.1082595,1.1208055,0.37081445
8,11.25,380.14445,-0.831771,257.3708,19.90299,27.160715,27.36293,1.3078765,22.06424,28.80566,93.446825,401.9626,1541.0995,26.14,1.911444,0.3585621,1.076871,1.1580485,0.3720559
8,11.75,380.1347,-0.715146,275.0879,21.358,27.90832,27.89555,1.315607,20.87908,30.13459,93.436985,399.89585,1553.1245,27.02,1.894167,0.37501165,1.10213,1.1733785,0.37990915
8,12.25,379.6919,-0.73389,270.12285,24.415555,28.299465,28.429455,1.315001,19.90049,31.52598,93.42129,393.77635,1514.239,27.82,1.8978245,0.37795985,1.107836,1.212205,0.3847915
8,12.75,379.7864,-0.802434,253.9211,20.98999,28.555385,28.60211,1.279483,18.57056,31.63969,93.41158,366.8119,1445.926,28.54333,1.944205,0.37296825,1.116085,1.2102165,0.3877423
8,13.25,379.9831,-0.672763,229.7132,18.64994,28.807085,28.77446,1.2380355,17.24558,32.63293,93.3899,332.9175,1351.2435,29.13333,1.9190505,0.3887501,1.1188095,1.170619,0.37822955
8,13.75,380.316,-0.6174465,213.68665,16.12278,29.106315,29.02345,1.1409135,16.78615,33.46842,93.37113,296.90015,1255.2765,29.59667,2.004182,0.35616435,1.081459,1.122107,0.36789045
8,14.25,380.479,-0.324702,190.0266,17.66374,29.118935,29.071555,1.046885,17.09603,33.15597,93.341485,246.02445,1126.9455,29.80667,1.792932,0.34582035,1.0156805,1.085383,0.362171
8,14.75,380.4993,-0.2475465,159.4641,14.71083,29.29509,29.27979,0.8896391,16.86234,34.3235,93.31796,197.2944,1000.3615,29.9,2.057546,0.3584804,1.0281035,1.064979,0.3596161
8,15.25,380.858,0.0431,127.9964,11.049305,29.29532,29.182585,0.77983475,17.46342,33.56618,93.30563,146.66825,837.53295,29.78333,1.913241,0.3312895,0.9467374,0.97795975,0.35080155
8,15.75,380.7714,0.1709955,93.16273,13.92726,29.106715,28.96757,0.63406875,18.20197,33.80405,93.273845,101.4261,666.6155,29.59,1.927836,0.302267,0.82794665,0.90400505,0.32267355
8,16.25,380.183,0.404734,62.75307,11.15727,28.57901,28.630675,0.4449864,18.81659,32.95197,93.25018,50.063325,511.16105,29.28333,1.9000685,0.3071585,0.75375045,0.84218435,0.3142878
8,16.75,379.90125,0.5487,26.8661,9.3828565,27.996155,28.003965,0.326954,18.67264,31.398425,93.231775,5.9164895,339.8954,28.82,1.717739,0.2564439,0.60930805,0.6846563,0.2819504
8,17.25,380.7884,0.632282,5.630916,4.894992,27.316635,26.98562,0.3734466,19.83313,29.482415,93.22954,-31.16612,204.9827,28.18333,1.3788795,0.1845094,0.45682475,0.540472,0.2216255
8,17.75,381.6132,0.542332,-16.75317,5.552153,25.850815,25.716145,0.58471365,21.91667,26.23186,93.227055,-52.924375,87.98081,27.42,0.96474995,0.12040095,0.33510535,0.3630031,0.149997
8,18.25,382.2804,0.660461,-25.45499,1.12567245,23.916955,24.0945,0.76678045,25.213035,22.05096,93.22622,-65.567295,24.312535,26.53666,0.64179705,0.08666436,0.279139,0.2763519,0.096942595
8,18.75,383.0743,0.447456,-28.64739,-0.4155323,22.13864,22.153925,0.81540875,27.4827,19.03635,93.23384,-65.281505,1.6563085,26.02667,0.4182422,0.075480365,0.30092295,0.2647994,0.087794135
8,19.25,383.70915,0.258105,-34.1273,0.9538982,20.593325,21.22034,0.95334015,29.41124,16.679545,93.248175,-60.96662,0.046257485,25.25,0.45590875,0.07959691,0.32640365,0.28066035,0.08290868
8,19.75,385.39845,0.366844,-34.610255,0.04616068,19.88592,20.45445,1.111109,32.13948,15.35739,93.25374,-57.809875,0.00174495,24.5,0.4752552,0.07465914,0.3487117,0.27970775,0.079511585
8,20.25,386.37405,0.396733,-35.80539,-0.4933567,19.02901,19.49212,0.95145455,33.914235,13.89783,93.24892,-55.8589,0.0044213675,24.35333,0.4237089,0.07280472,0.3203114,0.2669572,0.076162505
8,20.75,387.4041,0.232056,-33.89175,0.1194266,18.44097,18.77532,0.89460105,35.89203,13.26166,93.252435,-54.717425,0.005243827,24.24667,0.52955645,0.080362755,0.33667545,0.2872574,0.08018343
8,21.25,389.0346,0.3199535,-29.700135,-0.2246959,17.18591,17.585435,0.8833188,38.11288,12.14938,93.25442,-52.96647,0.01948165,23.89,0.44846885,0.076535615,0.33239475,0.28171895,0.076301475
8,21.75,388.5024,0.252937,-32.22333,0.771003,16.29405,16.921925,0.91856455,40.42781,11.39227,93.263125,-51.495705,0.025480265,23.46667,0.4080811,0.07468236,0.34697335,0.3024432,0.078553005
8,22.25,389.6157,0.376762,-29.48483,0.6617008,16.21724,16.7146,0.8660462,39.78517,10.79205,93.276125,-50.452425,0.0284329,23.05667,0.499846,0.088042765,0.37426915,0.33827425,0.079340655
8,22.75,390.0421,0.359657,-36.46336,1.1278037,15.21892,15.56929,0.8897263,42.11396,10.49256,93.28117,-48.7851,0.032728995,22.68667,0.45534405,0.07716484,0.36041185,0.32746575,0.08228848
8,23.25,391.0777,0.52645,-38.75504,2.963317,15.183035,15.679805,0.81423895,44.91604,9.924489,93.287915,-48.083015,0.03659574,22.366665,0.40044225,0.08161319,0.34462165,0.32219785,0.082819705
8,23.75,391.9888,0.234184,-34.216575,1.504897,14.570825,15.23653,0.813951,45.1803,9.7770285,93.282465,-47.31906,0.02805247,22.013335,0.36745985,0.08464137,0.35176715,0.3446253,0.08756001
9,0.25,377.47665,0.474728,-31.83904,0.1190905,11.020125,11.17187,0.70877705,46.935585,7.158917,93.337995,-45.175465,0.062289635,17.006665,0.731425,0.1179541,0.40623765,0.4406665,0.11728675
9,0.75,377.97075,0.668463,-32.62666,-0.43997145,11.0764,11.39425,0.6601062,47.096985,7.0679225,93.339475,-44.55866,0.064713835,16.805,0.80853705,0.1221642,0.44267425,0.4562171,0.10900265
9,1.25,379.2513,0.415497,-29.00609,-0.9345458,10.737645,11.05221,0.61881465,47.783345,6.769704,93.341765,-45.26094,0.063353735,16.62167,0.83607495,0.1039096,0.422517,0.4349443,0.1208902
9,1.75,379.29985,0.514461,-25.572225,-1.2266048,11.100485,11.21707,0.6390904,49.88925,6.751817,93.34682,-45.228345,0.065683315,16.428335,0.81664545,0.125905,0.464486,0.46845355,0.12723005
9,2.25,379.7962,0.559555,-31.2903,-2.200516,10.807935,11.191085,0.66094205,50.76064,6.357968,93.356875,-44.06959,0.075277,16.225,0.7756181,0.12754735,0.4688092,0.4789409,0.134914
9,2.75,379.5544,0.539947,-29.65159,-1.24521,10.57738,10.95166,0.5339168,51.496205,6.211664,93.375465,-43.650745,0.07616107,16.006665,0.9594097,0.12788555,0.479216,0.4898193,0.13189205
9,3.25,380.3696,0.679171,-28.02585,-0.37530795,10.70254,11.152185,0.5888428,52.40194,6.062286,93.375255,-43.007505,0.08809753,15.77,0.97157085,0.1476269,0.4420915,0.47538285,0.13366595
9,3.75,381.0634,0.549834,-31.81126,-1.100273,10.88961,11.020165,0.5103639,52.56753,6.113296,93.37548,-43.505485,0.08834077,15.561665,0.8014218,0.15637915,0.4761029,0.5024909,0.14491935
9,4.25,380.0306,0.645518,-30.07108,-0.4076671,10.83277,10.986405,0.576591,53.35379,5.967361,93.396945,-44.623165,0.1661382,15.361665,1.093705,0.1575138,0.46636365,0.49134405,0.14796235
9,4.75,378.6043,0.5356255,-26.26379,-0.16963385,10.68906,10.82071,0.47219785,54.486475,6.382342,93.415025,-44.592595,3.8444875,15.225,1.181103,0.1509929,0.46601115,0.531225,0.18085565
9,5.25,377.9877,0.542799,-24.714565,0.023220395,10.450065,10.954125,0.4699893,55.210505,6.181451,93.436615,-34.29175,37.213825,15.146665,1.276992,0.1712202,0.528226,0.54644485,0.167106
9,5.75,379.39185,0.610285,-20.59548,2.220577,11.62459,11.61908,0.442347,51.750505,6.6419215,93.455005,-9.801767,101.8737,15.065,1.867486,0.20985535,0.52060855,0.57478165,0.2059127
9,6.25,381.16965,0.5924195,-8.687122,4.059347,13.10028,13.07017,0.40682375,47.28027,8.113256,93.470465,16.777595,234.36585,15.076665,2.0883765,0.22361805,0.57515125,0.6274779,0.2301386
9,6.75,377.4903,0.56261,17.2219,7.669025,14.24623,14.03151,0.38919505,44.73098,9.341589,93.46581,52.799875,363.3302,15.26,2.903838,0.26052455,0.6492152,0.68166625,0.28373145
9,7.25,376.6101,0.428243,41.46634,9.205758,15.208435,15.15372,0.3887291,42.63335,10.26531,93.470585,88.212905,496.87985,15.591665,3.311358,0.31413745,0.7592906,0.74532835,0.319093
9,7.75,376.1688,0.296656,69.026505,11.92866,16.113355,16.079085,0.53288485,40.39544,10.72434,93.49003,139.87085,658.4489,15.74,3.476262,0.3465679,0.778472,0.865025,0.34641075
9,8.25,375.8269,0.05209035,102.0238,11.6979,17.309785,17.14592,0.62611325,37.65655,12.20712,93.497565,174.5498,797.9065,16.11,3.569136,0.35708795,0.84340725,0.8954305,0.36400455
