DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
10,1.75,0.439924,11.13,3.4532,1.379764444,1.38427,0.044916667,-17.2043,9.300715,0.31765993775,-4.78378504,8.1975,8.05,7.577,73.75394854,81.5447,397.0026354,-54.50925,0.0235,0,2.476,284.210425,345.80373,8.148415505,0.0002132265,1.097055149,0.947725699,0.552962024,11.64975,0.5313160765,7.63,8.67,9.09,9.17,9.03,8.72,8.47
10,2.25,0.404222141,10.98,3.34911,1.4002002775,1.38006,0.047444444,-17.1858,8.8091210165,0.35820793275,-4.615454016,8.0875,7.949,7.551,73.19519212,81.5439,396.87846615,-55.24993315,0.028,0,2.417,285.75,343.03728,8.166037066,0.000383262,1.083586637,0.948978398,0.547559129,11.651,0.59302536625,7.545,8.66,9.09,9.175,9.02,8.715,8.47
10,2.75,0.43593,10.92,3.40438,1.477835556,1.50527,0.0522083335,-15.451975,9.0833175,0.32935008925,-4.783754296,8,7.854,7.53,74.2971009,81.5391,396.9616896,-53.496,0.026,0,2.4105,285.017825,344,8.158898933,0.0004661205,1.056935665,0.904767012,0.5415416205,11.445,0.630336525,7.46,8.65,9.09,9.18,9.01,8.71,8.47
10,3.25,0.41099424125,10.58,3.4686775,1.446861111,1.4225425,0.0480277775,-17.183925,9.052635,0.3562381705,-4.675779074,7.897,7.786,7.504,74.80975498,81.521,397.14488325,-52.683,0.0305,0,2.408,285.9009,342.9,8.042416375,-3.8737e-05,1.0344575485,0.89164889325,0.53412632325,11.2175,0.6002958995,7.405,8.625,9.075,9.175,9.015,8.715,8.465
10,3.75,0.387424,10.48,3.45316,1.50297694425,1.49231,0.04263194425,-15.1341,8.47551177275,0.411609276,-4.822816668,7.778,7.716,7.445,76.59038651,81.5137,397.03088065,-48.467,0.0325,0,2.421,287.1,343.6,8.1306382385,-0.0039603975,1.02258020375,0.93232707875,0.51926488075,11.303,0.54997069075,7.35,8.6,9.06,9.17,9.02,8.72,8.46
10,4.25,0.4023855,10.7,3.294215,1.532662222,1.5036775,0.0464890335,-18.9446,8.23064,0.41455240175,-4.769531824,7.69375,7.669,7.446,77.16621715,81.5071,396.8992652,-41.304,0.034,0,2.4048774,291.1,343,8.15535265175,-0.0075057405,1.025075598,0.91051492475,0.52871767475,11.179,0.5603525965,7.29375,8.59625,9.0575,9.1625,9.005,8.72,8.46375
10,4.75,0.39820675,10.61,3.3487354405,1.422872222,1.438625,0.048416667,-16.1287265,10.0253,0.382761786,-4.524459412,7.588,7.593,7.418,77.67671317,81.5032,397.2524852,-42.058175125,0.026,0,2.39425,292.8,341.8,8.0525801335,-0.0020903165,1.086576789,0.9312700405,0.5321199845,11.2355,0.58745398575,7.2375,8.5925,9.055,9.155,8.99,8.72,8.4675
10,5.25,0.4029375,10.69,3.257865,1.330636389,1.32246,0.051527778,-15.747175,8.624213515,0.295265127,-4.579704361,7.5215,7.497,7.363,77.77346521,81.5061,397.1603157,-43.883,0.027,0,2.325,293.5747,341.2,7.959240069,-0.003994473,1.030268372,0.90784420875,0.517558916,11.199,0.6125291425,7.17375,8.56625,9.0575,9.1575,8.985,8.715,8.45875
10,5.75,0.410846,10.38,3.27914,1.500045,1.47848,0.0462291665,-16.4923,7.8949725,0.25010877225,-4.364939272,7.499,7.402,7.34,78.71575819,81.5166,396.93176395,-44.079,0.034,0,2.325,292.9,340.2,7.9814543785,-0.00267903575,1.06328017825,0.91060575375,0.53479072,10.991,0.6616901505,7.11,8.54,9.06,9.16,8.98,8.71,8.45
10,6.25,0.400489,10.07,3.2616195395,1.46623,1.427625,0.0566805555,-17.59135,8.0405,0.29851739925,-4.26718544,7.36575,7.336,7.336,78.4369579,81.5279,397.10942125,-44.87975,0.085,0,2.31,291.7033,341.4,8.10660472,-0.00405516,1.02180237675,0.9067197255,0.514540688,10.77525,0.6506707215,7.05,8.55125,9.0575,9.15875,8.98,8.70125,8.45
10,6.75,0.4018165,10.12,3.102145,1.3437344445,1.3316225,0.0458888885,-17.452475,9.02980304525,0.246505845,-4.102051629,7.21025,7.273,7.313,78.17596877,81.5343,397.0149997,-43.987951675,7.148,1.509,2.76975505,293.475,340.495485,8.161198588,-0.00186023,1.00523722275,0.90669665175,0.50179154225,10.61025,0.62113936975,6.99,8.5625,9.055,9.1575,8.98,8.6925,8.45
10,7.25,0.394263,10.06,3.10875,1.176215278,1.20936,0.021388889,-15.5833581325,10.0814,0.447726995,-4.053322833,7.12475,7.193,7.28,78.83231994,81.5426,397.06590065,-31.4555944,46.545,15.16,4.8865,294.7557,341.55,8.39087890925,-0.0057686245,1.040681278,0.87904731125,0.49513124375,10.832,0.59165671675,6.942,8.54625,9.0675,9.17375,8.985,8.71125,8.47
10,7.75,0.3991525,10.39,3.06501,1.0623044155,1.0925025,0.013310531,-12.2757,12.80105,0.543231885,-3.653714962,7.1035,7.124,7.278,78.73140866,81.5698,396.98962785,-13.5725,89.1,35.22708625,8.5175,294.725,345.025,8.40213502,-0.005570085,1.041461243,0.9271179775,0.4998181565,11.24771,0.55159169825,6.894,8.53,9.08,9.19,8.99,8.73,8.49
10,8.25,0.42403475,11.44,3.0804525,0.7408721665,0.8233728,-0.00811805525,-1.543849713,18.9285,0.604463483,-3.007063774,7.0945,7.066,7.282,76.76583196,81.5921,396.86876815,46.57362,324.75,156.9447625,29.8,292.225,352.5637725,8.44923338725,-0.008772995,1.134667352,0.968462183,0.535065417,11.89731,0.53048158,6.903,8.585,9.13,9.23,9.04,8.74,8.54
10,8.75,0.44439386975,12.4,3.042963829,0.45003341625,0.496262,-0.02804861075,36.22902314,30.1253530775,0.6914578515,-1.290743734,7.09725,7.033,7.286,74.99142324,81.6132,396.727346875,146.8875,607.85,302.9953525,51.285,297.825,366.3973425,8.54873540975,-0.023557325,1.1678717375,1.0031280705,0.568039161,12.91525,0.469154559,6.912,8.64,9.18,9.27,9.09,8.75,8.59
10,9.25,0.48901725,12.91,3.10095,0.1479475605,0.1964305,-0.0146805555,71.30635,35.94985,0.491833917,1.135319549,7.119,7.036,7.293,71.81523384,81.62026,397.0808666,216.57,789.95,392.3,60.466568,297.4373,374.9,8.54411814375,-0.025443,1.22657846725,1.0744688835,0.6183788675,13.12425,0.499908192,6.917,8.61,9.145,9.255,9.09,8.765,8.56
10,9.75,0.497282,13.28,3.1472125,0.126031111,0.1857138105,-0.0035352795,101.787055975,40.03325,0.589054334,5.312904888,7.317,7.05,7.315,70.83161409,81.6245,397.2296296,274.551054,948,468.02729,70.135055,298.16505,384.45,8.583031791,-0.0307302,1.322990322,1.1658385475,0.6362737185,13.676,0.60082567075,6.922,8.58,9.11,9.24,9.09,8.78,8.53
10,10.25,0.508181,13.83,2.986328124,-0.025094618,0.000371526,0.000972222,128.05725,46.1445,0.677196406,10.81099165,7.561,7.152,7.399,68.88577991,81.6219,397.4599617,332.375,1091,539.002275,80.925,299.776025,392.7796125,8.67348248775,-0.033283975,1.3291685915,1.183192705,0.65096927,14.156,0.7002263785,7.051,8.565,9.13,9.235,9.075,8.775,8.515
10,10.75,0.54315475,14.34,3.1775325,-0.0934464285,-0.0385145,-0.00048611075,152.948,50.64735,0.437372215,14.57032221,7.9515,7.309,7.445,67.31044071,81.6115,397.5586239,377.97488,1215.5,599.15,91.85,300.75,400.85,8.675346049,-0.0349689,1.36869646,1.258745407,0.687050944,14.59,0.777562023,7.18,8.55,9.15,9.23,9.06,8.77,8.5
10,11.25,0.5697575,14.71,3.2845125,0.00541055425,0.01988505,0.00179861075,176.9575,53.67699568,0.56881585225,17.8382812,8.545,7.453,7.499,63.94585152,81.6164,397.440335375,410.65,1299,642.2623525,98.225,299.000325,405.997275,8.62019875625,-0.0569539,1.3793471375,1.32181905125,0.698623122,15.285535,0.8398719995,7.2875,8.5325,9.1375,9.2175,9.035,8.7475,8.485
10,11.75,0.55350125,14.74,3.28522,-0.03857752425,-0.001366933,0.009527778,186.1651103,51.894325,0.50356676375,20.57027763,9.24,7.582,7.568,62.52767202,81.60592,397.5875122,427.966265,1358.5,677.1,104.7531,300.3576,413.55,8.704515843,-0.0464874,1.45111643925,1.30371641325,0.6838110085,15.52333,0.86836775125,7.395,8.515,9.125,9.205,9.01,8.725,8.47
10,12.25,0.57128815,15.09,3.4770121305,-0.01816883875,-0.01690495,0.00398611075,190.3615,56.42916838,0.3820158475,22.32480912,9.7625,7.851,7.724,59.3992203,81.5947,397.58701105,437.15,1388,690.968585,108.45,302.3946,417.394155,8.775814869,-0.05852355,1.448651097,1.337284562,0.681815958,15.631,0.888053928,7.50375,8.5425,9.13875,9.2075,9.01125,8.72375,8.47125
10,12.75,0.54858925,15.4,3.5171325,-0.019990662,0.0207446,0.003111111,193.006,53.8042,0.337710232,23.59242122,10.3175,8.0735,7.802,58.59972688,81.5695,397.70777155,438.1,1394,695.85,109.99965,303.15755,418.76554,8.6812602555,-0.064456562,1.496137094,1.344564479,0.6980192785,15.752,0.90342333475,7.6125,8.57,9.1525,9.21,9.0125,8.7225,8.4725
10,13.25,0.565325,15.8,3.52157520625,0.07357489775,0.05762786625,0.000777778,187.691,57.7973,0.3504602825,22.98263585,10.85,8.255,8.01,58.39702008,81.5527,397.6987363,424.3,1363.5,682.3,109.7,300.75,419.736925,8.8208657805,-0.06626476125,1.497315918,1.3410179845,0.69629666775,15.869,0.87534635275,7.66625,8.535,9.12625,9.2,9.00125,8.70125,8.47125
10,13.75,0.565095,15.82,3.65595,0.161219444,0.16629675,0.006951389,180.10982195,55.249,0.3024664825,22.24963308,11.26,8.405,8.09,56.79314924,81.5383,397.5464605,394.775,1289.5,649.0811825,105.774005,300.75,418.3409075,8.8648141415,-0.067473625,1.55009112575,1.3629278915,0.70976222275,16.0186375,0.852170451,7.72,8.5,9.1,9.19,8.99,8.68,8.47
10,14.25,0.5626545,15.57,3.662302515,0.213090667,0.1599546495,0.0068055555,166.248,50.1945958975,0.26736844925,20.27915784,11.7775,8.6075,8.14,56.10782217,81.5213,397.5174764,353.55,1195.5,605.3,100.05,299.4928,419.2287,8.63709543925,-0.0732193,1.5192464315,1.341690547,0.695422621,16.08475,0.80713721325,7.88125,8.485,9.09875,9.18,8.98,8.665,8.47
10,14.75,0.54635388775,15.48,3.6590875,0.367483778,0.376843101,0.019444444,147.996917225,46.53355,0.3648279755,17.4483875,11.925,8.75,8.17,54.85544694,81.5037,397.803275975,313.1643375,1088.5,549.825,92.15,298.07535,413.211645,8.5324557415,-0.0724003505,1.53598907275,1.3170889515,0.67338150925,16.12571,0.751341736,8.0425,8.47,9.0975,9.17,8.97,8.65,8.47
10,15.25,0.53369875,15.32,3.683685,0.433517639,0.4016355,0.024878815,126.858,36.839,0.37577854125,14.33723678,12.155,8.865,8.27,55.49405685,81.4903,397.7590172,262.1406475,954,483.9652675,83.23123,299.55,408.2795475,8.6282596455,-0.07222505,1.46938422225,1.29204521075,0.6881229945,15.868645,0.6516538725,8.16625,8.515,9.10375,9.155,8.955,8.645,8.47
10,15.75,0.5183635,15,3.66885,0.5417245,0.5629215,0.0439444445,88.8318,34.07665,0.4116199375,10.97202461,12.2375,8.9225,8.31,55.37317755,81.4892,397.8998891,198.1025,782.2,400.396065,71.55,298.513075,401.0187675,8.380179711,-0.0687326345,1.3920712895,1.2344587845,0.65541198825,15.6475,0.536505359,8.29,8.56,9.11,9.14,8.94,8.64,8.47
10,16.25,0.508351,14.95,3.73076,0.7173495985,0.67210275,0.051333333,60.44355,26.9823,0.384517339,7.213344316,12.2325,8.935,8.3,56.66194146,81.485,397.8448204,128.407271,614.3,312.1886025,60.4425,297.555675,394.3411275,8.530902783,-0.0573071,1.3389633075,1.1876199275,0.6251337225,15.575,0.4490093975,8.31125,8.545,9.07625,9.12125,8.945,8.67125,8.42625
10,16.75,0.475821,14.5,3.5997,1.167583333,1.1738570805,0.07228472225,29.22319178,20.6922460725,0.4105479065,3.895275923,12.0925,8.955,8.29,58.41361288,81.4668,398.0187112,59.543402,434,221.5,47.307768,296.5492,385.9960475,8.5408518565,-0.037690725,1.309286065,1.068966791,0.598035952,15.21225,0.385270349,8.3325,8.53,9.0425,9.1025,8.95,8.7025,8.3825
10,17.25,0.4177097025,14.08,3.41179,1.3178493695,1.3217231135,0.08278472225,-5.746837222,16.2242,0.39651277225,1.55353217,11.905,8.9875,8.29,60.69653144,81.4562,398.288910425,-1.195,202.55,91.525,18.18,290.748875,372.497805,8.506636347,-0.0239695035,1.18492927725,0.96571572475,0.5205727185,14.77175,0.3874416085,8.35625,8.475,9.03625,9.10625,8.955,8.70625,8.38625
10,17.75,0.394481,13.18,3.34117,1.3451502775,1.347677514,0.096638889,-14.2602,11.5523,0.24308516,-1.06714881,11.5575,8.9725,8.28,63.13158892,81.4553,398.034187,-45.0608344,65.43,21.575,5.6395,290.828325,362.675,8.472432546,-0.009428137,1.09875264475,0.8954555495,0.49812692625,14.16125,0.4809619605,8.38,8.42,9.03,9.11,8.96,8.71,8.39
10,18.25,0.37638775,12.4,3.265655,1.492737756,1.47585,0.094888889,-19.01845,10.01052583,0.176350938,-3.357542811,11.2575,8.9425,8.22,65.00971126,81.4674,398.1660063,-55.781,18.645,5.004,3.0659125,291.6,357.0801475,8.35952217,-0.00731399,1.0398702525,0.803160606,0.481192334,13.253,0.5149517705,8.3325,8.40875,9.02125,9.10125,8.95375,8.7,8.39875
10,18.75,0.3721445,12.07,3.26175,1.5042405555,1.517395,0.0662569445,-18.0766,9.472885,0.22173188325,-4.665919807,10.8575,8.8875,8.17,67.38336579,81.4903,397.7974753,-57.87425,0.6065,0,2.45175,290.883875,353.1863825,8.37486598825,-0.00364187875,0.9924625675,0.787888271,0.472261798,12.989,0.5375895205,8.285,8.3975,9.0125,9.0925,8.9475,8.69,8.4075
10,19.25,0.3589715,12.12,3.365775,1.415561111,1.4323325,0.050263889,-15.8395,9.56151,0.2444094175,-5.957508463,10.5225,8.7975,8.14,68.43318313,81.4981,397.55026805,-51.65625,0.031,0,2.51888955,295.3,350.725,8.170989745,-0.0037135235,0.981381382,0.82308084575,0.4443933825,12.906,0.57248645475,8.215,8.38875,9.02625,9.09375,8.95125,8.685,8.42125
10,19.75,0.37463525,12.31,3.4917,1.515475556,1.52261,0.03495138925,-16.48885,8.71688,0.2602753275,-6.502886704,10.1275,8.7275,8.11,70.5620745,81.5038,397.5113798,-55.366,0.0325,0,2.52725,294.175,351.425,8.17031671,-0.00036304925,0.9777962635,0.820196724,0.4617889995,13.073,0.5567098885,8.145,8.38,9.04,9.095,8.955,8.68,8.435
10,20.25,0.3731605,11.96,3.4730075,1.49349638875,1.494495,0.034027778,-17.2252,8.76838,0.238762406,-6.425142821,9.8525,8.6275,8.05,69.0241106,81.4979,397.626706475,-59.0305,0.0395,0,2.5335,292.044975,351.225,8.1159621155,-3.645e-06,0.976499872,0.810723134,0.476329718,12.9765,0.549279636,8.09,8.39,9.05125,9.10625,8.96125,8.675,8.4325
10,20.75,0.387376,12.01,3.49296,1.5075428865,1.51573,0.035388889,-20.0436,10.438275,0.23813567425,-6.348144068,9.5875,8.535,7.955,68.68181687,81.5109,397.525888125,-58.67325,0.035,0,2.62425,290.85,350.95,8.07467067,-0.00046249425,1.017102484,0.84020607225,0.480145757,13.025,0.565982076,8.035,8.4,9.0625,9.1175,8.9675,8.67,8.43
10,21.25,0.3973865,12.19,3.6515175,1.426812222,1.44468,0.037527778,-17.33705,9.45448,0.227150814,-6.057608009,9.325,8.45,7.924,68.7002397,81.5144,397.6579134,-56.86175,0.0435,0,2.54225,290.074825,351.4,7.965967543,-0.005846795,1.01154568475,0.888160918,0.49532084275,12.95575,0.54709768775,8.01,8.445,9.06125,9.11375,8.97375,8.6825,8.4375
10,21.75,0.3908615,12.18,3.5982775,1.474137778,1.466135,0.04215891075,-22.029875,9.17249,0.3435909545,-5.592396821,9.165,8.35,7.9,69.0945807,81.5206,397.57495075,-54.944048125,0.033,0,2.476,291.47275,350.71821,8.060269983,-0.005816,1.0275248515,0.880230463,0.494465561,12.915,0.5749188325,7.985,8.49,9.06,9.11,8.98,8.695,8.445
10,22.25,0.417232,12.23,3.64433,1.41765277775,1.40589,0.033833333,-21.5071,9.246635,0.473667371,-5.27920955,8.9625,8.25,7.847,68.83590324,81.5266,397.368319175,-51.889874475,0.0335,0,2.4891834,292.65605,350.6690325,8.024546465,-0.00737186,1.080597057,0.896356514,0.511514418,12.634,0.594930235,7.8875,8.455,9.05125,9.1225,8.975,8.69375,8.44875
10,22.75,0.43031425,12.05,3.617845,1.440918889,1.44662,0.0401084635,-20.1606,9.05582,0.402462709,-4.943857217,8.815,8.1375,7.782,70.25216868,81.5292,397.264292875,-56.37775,0.036,0,2.41275,291.825,350.23992,8.001351097,-4.5594e-05,1.10164818825,0.924884525,0.55788382775,12.63,0.574762168,7.79,8.42,9.0425,9.135,8.97,8.6925,8.4525
10,23.25,0.413004,11.85,3.60271,1.46211,1.474395,0.0408333335,-21.0786,8.2251825,0.37225212525,-4.917018713,8.68,8.025,7.738,71.93298492,81.5141,397.5182057,-52.9365,0.036,0,2.418364,289.6113,349.03005,8.0790929605,1.9246475e-05,1.075596055,0.90420748875,0.5414263045,12.51425,0.59336370325,7.72625,8.4375,9.025,9.11625,8.97,8.69125,8.44375
10,23.75,0.414644,11.88,3.395311303,1.4534,1.4569,0.032535535,-15.602675,9.41473,0.318151901,-4.700400345,8.45,7.954,7.691,73.64645153,81.5169,397.2871152,-53.454,0.036,0,2.393,287.2562,348.6295725,8.019912615,8.313225e-06,1.043103174,0.91525457275,0.55309324725,12.4595,0.611149182,7.6625,8.455,9.0075,9.0975,8.97,8.69,8.435
11,0.25,0.47554775,5.31875,3.79284,1.391906667,1.452305,0.034027778,-18.6592,11.3265,0.24499652325,-2.29386983375,4.1745,4.2935,4.2635,81.24424746,81.60015,403.69547915,-23.22575,0.038,0,2.268,288.85,328.2814425,6.9711368095,-0.019759425,1.2765054745,1.10410820325,0.637913927,6.035,0.53589947525,3.7465,4.6345,6.0015,6.9575,7.385,7.595,7.65
11,0.75,0.4596655,5.21325,3.67343,1.460013333,1.4549975,0.0320833335,-17.92805,11.125925,0.3760217595,-2.35806776675,4.10375,4.2295,4.251,81.2780181275,81.597375,403.5983525,-22.94875,0.0395,0,2.234,290.2,327.0695075,6.9056022185,-0.02083485,1.190151251,1.02035778,0.608291049,5.88512425,0.517201121,3.7465,4.6345,6.0015,6.9575,7.385,7.595,7.65
11,1.25,0.4453695,5.19425,3.5597825,1.49168972225,1.5020925,0.03650694475,-17.6726,11.5378,0.31294924575,-2.2780596285,4.06825,4.17025,4.246,80.793382215,81.5968,403.1770268,-24.016258525,0.03475,0,2.19653135,290.925,325.9699875,6.9309807035,-0.0175366,1.21268395825,1.06232405725,0.641214972,6.15325,0.520651667,3.749,4.616625,5.97675,6.954875,7.37375,7.5875,7.64125
11,1.75,0.4651025,5.17375,3.55156,1.2939655555,1.32056,0.04559722225,-17.69005,10.1914,0.2823353505,-2.2650905345,4.01875,4.10725,4.24225,81.336056,81.5903,402.47131205,-30.08925,0.042,0,2.2875,290.277975,325.6550275,6.825980221,-0.0119207,1.252629235,1.071890853,0.642081771,5.9466135,0.5302367455,3.7515,4.59875,5.952,6.95225,7.3625,7.58,7.6325
11,2.25,0.4656185,5.132,3.4916925,1.341169167,1.33063,0.0398125,-20.018025,11.1733,0.305799713,-2.29035820125,3.9285,4.07075,4.24275,81.82336148,81.583445,402.6197156,-22.213348875,0.038,0,2.2625,292.563625,325.062585,6.8821176155,-0.0165933,1.254256752,1.076327088,0.638564797,6.1215,0.4950059905,3.73125,4.589375,6.01,6.959125,7.38125,7.58,7.63125
11,2.75,0.499115,5.1365,3.4072275,1.381207778,1.374305,0.04725,-19.308625,10.9,0.288951662,-2.25202125025,3.861,4.01325,4.22825,82.7505654725,81.582875,402.7903967,-25.20962325,0.039,0,2.2105,292.9,325.212585,6.825947567,-0.0154846,1.26953968325,1.08595551325,0.646351715,6.108,0.54021842975,3.711,4.58,6.068,6.966,7.4,7.58,7.63
11,3.25,0.47190825,5.099,3.561285,1.27599888875,1.29871,0.0380625,-15.97985,8.8143175,0.270249445,-2.17129023025,3.79825,3.95425,4.186,82.9558201575,81.577575,402.296429375,-21.788,0.02425,0,2.307,296.4,325.6,6.9581566605,-0.01274735,1.26817976225,1.11747593425,0.63085835925,6.0885,0.531548681,3.667,4.597375,6.037625,6.961375,7.4075,7.58875,7.62375
11,3.75,0.46903925,5.0235,3.43835,1.33003638875,1.3136325,0.0386944445,-18.2845,8.57632,0.211732192,-2.195440792,3.73525,3.901,4.14375,82.1736125175,81.56895,403.12703745,-22.736,0.0305,0,2.228,294.8,325.1,6.9539172935,-0.012459,1.24112515125,1.108548098,0.60917006025,5.9429755,0.565723639,3.623,4.61475,6.00725,6.95675,7.415,7.5975,7.6175
11,4.25,0.465504,4.8275,3.55559,1.39205305525,1.36547,0.03431944425,-17.0942,9.32532,0.286898657,-2.2025259655,3.5885,3.853,4.0465,82.458587975,81.561,402.4584666,-19.6963838,0.038,0,2.231,296.3373,325.383395,6.953065448,-0.0190486,1.2726696535,1.0807902085,0.619151282,5.607,0.507090127,3.57775,4.595125,5.989125,6.956125,7.3975,7.59625,7.61375
11,4.75,0.4578035,4.881,3.626625,1.322853611,1.3944775,0.0384513885,-14.740175,8.89284,0.2563171925,-2.2423281405,3.598,3.816,4.0095,83.218257875,81.5641,402.5812358,-22.14289375,0.036,0,2.255,294.8503,326.24491,6.74512114575,-0.01290105,1.1688926735,1.0958010455,0.621377019,5.679,0.5253748915,3.5325,4.5755,5.971,6.9555,7.38,7.595,7.61
11,5.25,0.447263,4.945,3.566915,1.372470556,1.394095,0.049875,-18.392175,10.019075,0.315460786,-2.2611166025,3.588,3.77,3.979,83.909913895,81.5673,403.20748155,-23.538,0.036,0,2.101,292.96885,324.9,6.8019485035,-0.00869501,1.21472315,1.03183815225,0.60190231025,5.8315,0.536074622,3.53025,4.545125,5.9695,6.967,7.37625,7.58875,7.605
11,5.75,0.456105,4.896,3.68613,1.35742027775,1.385315,0.03611805575,-17.85585,9.79889,0.2180610345,-2.2614247995,3.5025,3.7125,3.965,83.82148418,81.581525,402.7007138,-26.40728,0.033,0,2.1785,288.8045,325.05,6.8181490975,-0.0093376325,1.167499595,1.069631361,0.601387301,5.587,0.551062903,3.528,4.51475,5.968,6.9785,7.3725,7.5825,7.6
11,6.25,0.469262,4.8365,3.72272,1.323832222,1.32326,0.03888888875,-17.7132,8.69648,0.223678426,-2.2311295395,3.434,3.7055,3.95,84.59561615,81.5918,403.16303835,-24.2235,0.034,0,2.1825,288.286,325.05363,6.7506061025,-0.00809176,1.2487929725,1.06697087225,0.6294735395,5.42211875,0.58562126325,3.529125,4.528375,5.96975,6.98325,7.37875,7.585,7.61
11,6.75,0.468865,4.728,3.53871,1.405522222,1.378445,0.05138194425,-20.34115373,8.75136,0.296789873,-2.2696111655,3.3825,3.646,3.939,85.01745876,81.591,403.34059095,-27.5165,0.049,0,2.1675,288.75,324.795405,6.7615134735,-0.013182725,1.34831462875,1.11851989375,0.649782903,5.39531725,0.561777217,3.53025,4.542,5.9715,6.988,7.385,7.5875,7.62
11,7.25,0.46047325,4.63,3.54733,1.40342333325,1.36174,0.049583333,-17.645025,8.987185,0.23578341,-2.295669608,3.3315,3.5915,3.9255,85.03892773,81.604975,402.7309617,-21.9781412,2.991,0.334,2.4295,288.55,324.213655,6.85492820825,-0.014663,1.226176986,1.034122817,0.599319614,5.411,0.565759666,3.485625,4.55575,5.969,6.98,7.3775,7.58125,7.62
11,7.75,0.4807805,4.775,3.58791,1.329005556,1.3234075,0.047833333,-15.0858,9.400045,0.32105260925,-2.2799359175,3.2535,3.5745,3.9175,85.586808685,81.6154,403.2771574,-18.0845,30.5,10.79,4.6375,292.21885,325.6,6.8638685315,-0.01324755,1.298956589,1.0509290735,0.620570643,5.44875,0.544152552,3.441,4.5695,5.9665,6.972,7.37,7.575,7.62
11,8.25,0.46361625,5.0615,3.46166,1.087001111,1.15475,0.031645833,-11.9563,11.12625,0.49358259175,-2.188383317,3.1865,3.5575,3.9215,85.37220169,81.62505,403.40328005,-4.19,76.83,33.330468,10.62225,292.75,329.34755,6.887381993,-0.01626665,1.284149524,1.056248077,0.623069017,5.861,0.4760487155,3.410125,4.557875,5.9825,6.99225,7.39125,7.57375,7.63625
11,8.75,0.487512,5.648,3.446,0.97698336125,0.9922685,0.0161875,-6.90847,15.5538,0.5821995215,-1.9742734615,3.142,3.5445,3.9255,84.57266258,81.643725,403.5081518,20.255,177.9,80.616225,23.565,289.9763,331.8,6.8797844415,-0.01997855,1.30055305175,1.1298993315,0.6601359935,6.2091865,0.514284432,3.37925,4.54625,5.9985,7.0125,7.4125,7.5725,7.6525
11,9.25,0.521564,6.477,3.49016,0.890206833,0.906011,-0.00578472225,12.71435,18.7287,0.5217773205,-1.1748056645,3.184,3.526,3.937,82.73094991,81.658275,403.22398755,88.39,446.75,212.85,41.85,291.75,336.56599,7.061404559,-0.0226553,1.32925532075,1.17696208825,0.69511923375,6.886,0.4631603755,3.4005,4.56475,6.02825,7.03375,7.42875,7.59625,7.69625
11,9.75,0.548384285,7.1185,3.526935,0.570738611,0.62410375,-0.013513889,32.3046,24.09695,0.447467074,-0.044181659,3.2755,3.5435,3.9685,78.87495122,81.67505,403.0454887,164.3925,631.9,316.625,57.8175,293.736575,343.825,7.1160570945,-0.04470155,1.40172904325,1.2250181295,0.6879078915,7.4375,0.445100212,3.42175,4.58325,6.058,7.055,7.445,7.62,7.74
11,10.25,0.53214,7.5715,3.53460887825,0.33012138925,0.391005,-0.007388889,55.4293653775,29.85235,0.52096665575,2.612264111,3.329,3.561,3.993,78.280698425,81.681735,402.904254925,216.3112915,766.3,389.05,74.6625,298.575,350.775,7.242466552,-0.0489896,1.4262688835,1.1859170615,0.668788017,7.656,0.47783511,3.38975,4.589125,6.063375,7.05375,7.445,7.635,7.735
11,10.75,0.52312,7.947,3.39446,0.179238278,0.2062565,0.002916667,70.6049,34.18265,0.47862988525,5.1794007225,3.407,3.619,3.9565,76.85107689,81.68505,403.75363905,250.695,858,432.241505,87.35,302.0223,355,7.30265328125,-0.0441906,1.4708199115,1.2475410835,0.6789372645,8.013,0.5648807485,3.35775,4.595,6.06875,7.0525,7.445,7.65,7.73
11,11.25,0.53263605675,8.235,3.32777,0.1487151385,0.16476471025,0.006125,88.7185,35.2921,0.606079955,7.6405712655,3.633,3.707,3.9955,75.784574005,81.685575,403.98025615,283.13,951,479.875,95.09105,296.6857,359.675,7.395766387,-0.04062135,1.421363001,1.275581979,0.699234594,8.30325,0.541627176,3.391,4.589375,6.05925,7.0575,7.45625,7.65375,7.72875
11,11.75,0.53419475,8.19,3.31755,0.092549822,0.0710241,0.008506944,104.875,35.882275,0.6548162245,9.716190754,3.9965,3.8445,3.988,74.43615556,81.6602,404.0583981,304.3121325,1019,509.925,101.4,292.70605,360.175,7.447786624,-0.043806475,1.42136625975,1.29900067925,0.7001621925,8.5450215,0.6030773375,3.42425,4.58375,6.04975,7.0625,7.4675,7.6575,7.7275
