DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT
11,1.75,407.92272825,8.595711,2038.776162,0.95140175,11.077419,-33.138001,0.362981,0.560692,0.078235,-0.115871,0.272623,0.094951,12.61694375,0.198775,101.34,76.5,8.12,1.171258,11.4775,12.0075,13.51375,14.01625,14.6275,-74.6018495,-0.189753,-0.18797
11,2.25,409.5773985,8.4119445,2035.88172,1.23707275,14.4968945,-30.4638535,0.14935325,0.5453,0.07967,-0.117798,0.27418125,0.0891165,12.513079,0.21342225,101.35,78.4225,8.16,1.086795,11.395,11.9625,13.51125,14.02,14.625,-74.87547625,-0.189753,0
11,2.75,408.052605,8.562781,2053.331143,1.2942345,9.27399775,-29.08425175,-0.03105475,0.5089605,0.0725325,-0.10575975,0.260917,0.084394,12.277812,0.2074415,101.34,78.6625,7.916,1.1043,11.34,11.91,13.4816665,14.0025,14.615,-74.4526045,-0.189753,0
11,3.25,407.48113175,8.412789,2044.13989575,0.92860425,10.798716,-28.418058,0.4190875,0.5867575,0.0714305,-0.110032,0.259961,0.080622,12.2764965,0.196637,101.32,77.8,7.684,1.040813,11.31,11.87,13.4616665,13.9825,14.6225,-73.838028,-0.189753,-0.18797
11,3.75,407.346979,8.69072425,2057.35508925,1.233287,8.2460375,-27.909184,0.32742625,0.5507345,0.07646825,-0.0972795,0.2643015,0.0898415,12.22882125,0.20006375,101.32,77.7025,7.4725,1.0113345,11.35,11.8075,13.445,13.9525,14.595,-73.49404225,-0.189753,-0.18797
11,4.25,408.98892075,7.9727145,2045.926994,1.230651,15.523234,-26.240505,0.25221,0.499449,0.071715,-0.098046,0.244499,0.083819,12.008517,0.2033375,101.32,77.73,7.05775,0.9635975,11.1575,11.7675,13.45416675,13.94375,14.58,-73.68604725,-0.189753,0
11,4.75,407.1253905,8.0253535,2049.8374565,0.941869,8.728725,-27.94067,0.30067525,0.4810875,0.07066475,-0.1010365,0.248758,0.080091,11.725801,0.1949085,101.33,77.6375,6.949,0.8905265,11.12,11.74,13.46875025,13.9425,14.58625,-73.943662,-0.189753,0
11,5.25,405.5324995,7.96352975,2045.070727,0.918181,13.35622525,-26.469129,-0.53105425,0.514656,0.070623,-0.098048,0.252156,0.07804775,11.599263,0.200468,101.35,79.165,6.86675,0.873985,11.24,11.7225,13.45541675,13.95125,14.585,-73.028169,-0.189753,-0.1409775
11,5.75,407.7023035,8.068617,2032.932062,1.060233,16.140785,-22.471401,0.6497115,0.489614,0.071351,-0.079201,0.25886575,0.0862015,11.546716,0.193655,101.37,80.7,6.6125,0.85086175,11.08,11.65,13.445,13.95,14.58375,-72.957746,-0.189753,0
11,6.25,407.193676,7.816724,2038.79388,0.73554575,11.20965125,-19.303243,0.101381,0.50040375,0.0739955,-0.073438,0.2528045,0.0834385,11.21179,0.18798175,101.4,81.1,6.568,0.811691,11.06,11.555,13.406667,13.93,14.565,-73.9771455,0,0
11,6.75,405.392807,7.530514,2052.05818275,1.096963,17.6241305,-22.4514925,0.70886575,0.489398,0.07235125,-0.075023,0.269972,0.087537,11.079572,0.2011605,101.41,81.4,6.41125,0.76627325,11.095,11.5225,13.366667,13.925,14.56,-66.24089775,6.26169025,0.37594
11,7.25,406.282951,7.968349,2050.84376,0.494254,19.42934525,-14.519336,2.678227,0.461872,0.083963,-0.07833125,0.2639305,0.101867,10.852868,0.191747,101.45,79.8025,6.80675,0.7997825,10.955,11.595,13.33,13.94,14.57,-38.94959625,56.925996,4.323308
11,7.75,407.09459475,8.3837475,2039.077495,-0.80505,23.781409,-6.810191,11.71239775,0.494926,0.0960555,-0.09711225,0.27331625,0.120393,11.0946195,0.201762,101.48,78,7.725,0.8976865,11.0475,11.6075,13.28499975,13.93,14.5725,1.619718,157.536669,13.43985
11,8.25,406.18318925,8.6071105,2023.181274,-2.299402,23.27577,0.4065965,20.820023,0.627333,0.1179275,-0.130652,0.296534,0.1483695,12.149865,0.198787,101.5,73.79,9.1,1.1111785,11.3675,11.635,13.27,13.89625,14.5525,43.661972,283.72865275,26.17481225
11,8.75,404.097582,8.77003275,2007.972732,-3.7946795,23.927081,5.03793125,26.619052,0.7494555,0.1373845,-0.1615825,0.36220425,0.1911045,13.2359935,0.2192025,101.5,67.37,10.02,1.508384,11.803333,11.78,13.26,13.875,14.565,95.75704225,399.696191,27.819549
11,9.25,402.16716925,9.0683565,1998.307518,-4.83437275,18.0715475,10.412308,35.9755735,0.7399755,0.15484425,-0.171675,0.41293625,0.2120885,13.72693625,0.219406,101.51,62.8875,10.91,2.16790875,12.0875,12.075,13.24499975,13.835,14.55875,151.355018,541.860465,32.706767
11,9.75,400.75448625,8.91212,1989.158004,-5.361564,25.65237875,15.141753,37.511652,0.84876,0.161829,-0.16966075,0.45601725,0.2265335,14.3440885,0.253646,101.5025,57.9125,11.4925,2.85197075,12.52,12.1825,13.22000025,13.83375,14.5575,207.605634,681.8872985,37.31203
11,10.25,399.946175,9.035277,1986.64866925,-5.91467425,27.863794,16.53272,42.4391765,0.867196,0.1583755,-0.163197,0.48155,0.23772525,14.94622325,0.283392,101.4925,54.73,12.1175,3.584944,12.72083325,12.45,13.20000025,13.83875,14.5575,243.9280625,761.52327125,40.5545115
11,10.75,399.160176,8.85417,1977.26835775,-6.116968,24.309068,21.43314825,49.19934,0.89423,0.181195,-0.17358425,0.53583775,0.2489185,15.583446,0.26313375,101.47,48.67,12.74,4.292331,13.046667,12.59,13.1633335,13.83,14.555,269.237764,854.044054,43.890977
11,11.25,397.29059775,8.80438525,1971.13926325,-6.32276675,29.6344105,24.16761325,55.027885,1.01853075,0.177675,-0.1778815,0.555787,0.259597,16.262656,0.27858025,101.45,47.29,13.34,5.059431,13.2,12.69,13.1575,13.8275,14.55,287.61418425,836.622391,44.924812
11,11.75,397.0781525,8.94836925,1967.1830235,-6.5703785,29.6410915,24.566609,54.467169,1.01599425,0.18502075,-0.1825055,0.566164,0.26863775,16.7542085,0.267807,101.4,44.86,14,5.688968,13.37,12.92,13.1816665,13.82,14.545,287.445801,818.8134985,44.642857
11,12.25,396.8725485,8.826841,1959.63066625,-6.623671,28.577257,24.038625,60.2205205,1.01943725,0.191526,-0.1958855,0.57496025,0.2704645,17.35398875,0.29014775,101.3675,41.735,14.53,6.343299,13.43250025,13.05,13.17333325,13.82875,14.56,287.9577465,853.5104365,42.293233
11,12.75,395.4630225,8.8819595,1957.326102,-6.298047,32.370532,21.15962775,60.8858765,0.9950175,0.18824225,-0.17981,0.575755,0.26533475,17.814312,0.26759275,101.33,39.76,14.88,6.873014,13.45666675,13.0275,13.205833,13.86,14.56,288.531496,869.2850815,41.21240625
11,13.25,394.2576155,8.919692,1955.052332,-5.511515,28.93704025,15.87423575,62.37743975,1.03222325,0.18664525,-0.16212475,0.57048275,0.266709,18.2623035,0.24019075,101.3,38.34,15.2225,7.123293,13.563333,13.13,13.218333,13.855,14.56,259.324132,828.7119855,39.003759
11,13.75,393.602709,8.9332645,1955.5034845,-4.9476395,28.3626825,11.97820025,55.6262435,1.035003,0.1888375,-0.1777705,0.560525,0.2531345,18.437048,0.213387,101.275,37.58,15.56,7.4673155,13.546667,13.28,13.196667,13.875,14.555,208.327465,686.964558,35.714286
11,14.25,393.78326175,8.63724575,1951.82111875,-4.397988,25.49067,6.90755575,53.868837,1.07408475,0.1832135,-0.162932,0.5359745,0.2397635,18.515925,0.19659225,101.27,36.3525,15.75,7.752052,13.63,13.44,13.2266665,13.895,14.545,166.862725,596.45443,32.988722
11,14.75,393.1895015,8.77523725,1953.1264975,-3.3827105,24.501781,0.079638,43.667154,1.1086155,0.1745055,-0.15599725,0.5114515,0.23239175,18.5905625,0.1572835,101.25,36.2075,15.75,7.68658775,13.65750025,13.49,13.28083325,13.91375,14.55625,106.7375155,442.502622,27.067669
11,15.25,394.0689345,8.8235255,1955.2530415,-3.018609,24.311063,-5.9602395,35.561549,1.14804275,0.154646,-0.15108125,0.42078975,0.19867975,18.7427765,0.142161,101.24,37.12,15.75,7.711952,13.69,13.47,13.3216665,13.92,14.57,57.7833395,342.0688885,20.958647
11,15.75,394.22619075,9.10333375,1959.308375,-1.779837,17.887346,-11.35392375,26.2864365,1.05631975,0.1230925,-0.13270075,0.32902975,0.158949,18.71164025,0.134712,101.23,40.06,15.51,7.23854675,13.663333,13.43,13.3866665,13.925,14.58,9.753521,210.375671,13.345865
11,16.25,396.429962,9.44753,1972.68721125,-0.7003775,9.3898355,-16.3882965,8.6828725,0.829392,0.082262,-0.112765,0.2475945,0.0980535,18.036818,0.18798475,101.2275,43.6775,14.9775,6.36795475,13.58749975,13.3825,13.401667,13.9375,14.59125,-34.13247375,93.24126875,6.6259395
11,16.75,397.917824,9.4925145,1998.850122,-0.239587,1.679805,-21.6744745,1.4529115,0.70344,0.055527,-0.09159975,0.21271575,0.05720775,17.341437,0.2177185,101.23,47.6825,13.7875,5.24467975,13.3875,13.37,13.44624975,14.0125,14.61,-68.2050615,21.062619,1.503759
11,17.25,402.178605,9.602158,2018.900074,0.028424,2.122444,-23.9530055,0.43877825,0.619781,0.051648,-0.071878,0.212652,0.049621,16.579022,0.2738845,101.2375,53.8225,12.82,4.1143205,13.245,13.2375,13.42250025,14.0025,14.62125,-81.338028,0.56926,0
11,17.75,403.937363,9.803893,2031.90179425,0.12399125,1.45117625,-25.634707,0.269425,0.526487,0.056959,-0.079538,0.22721525,0.0514375,15.870232,0.254102,101.25,59.175,12.1375,3.5863075,12.8775,13.1125,13.405833,13.965,14.605,-78.76856,-0.189753,0
11,18.25,407.07508,9.82508,2031.73103425,0.410385,7.0231215,-27.260224,-0.12031425,0.472977,0.054413,-0.074382,0.22187,0.049039,15.373049,0.2402395,101.2575,63.335,11.525,2.84599875,12.765,12.8975,13.37666675,13.935,14.5775,-77.47729775,-0.189753,0
11,18.75,406.805175,9.785005,2033.27761275,0.754505,6.197356,-31.74702925,-0.023278,0.55836375,0.052877,-0.08046675,0.2367935,0.0460995,15.087355,0.2385255,101.28,66.515,11.15,2.619835,12.64166675,12.815,13.36500025,13.9225,14.56,-77.27112675,-0.189753,-0.18797
11,19.25,406.569701,9.89415125,2042.741671,0.724552,8.49811675,-29.80667275,-0.04390075,0.591153,0.052323,-0.085186,0.2468925,0.049294,14.715199,0.22566575,101.28,69.24,10.9375,2.4264785,12.53249975,12.6875,13.37708325,13.91125,14.52875,-76.72535175,-0.189753,0
11,19.75,405.99825575,9.8162085,2029.347807,0.6947655,7.192463,-32.222326,-0.359861,0.592587,0.062695,-0.108906,0.257203,0.051274,14.65062,0.22347675,101.2975,70.93,10.5175,2.149774,12.4175,12.63,13.37750025,13.90125,14.5325,-75.5457745,-0.189753,-0.18797
11,20.25,405.6371015,9.863537,2036.93961325,1.000408,8.20198375,-34.89154575,-0.19985225,0.5265835,0.0621685,-0.111577,0.2548,0.055702,14.1330645,0.218201,101.3,71.72,10.08,1.9669875,12.35,12.615,13.38,13.905,14.52,-75.6241485,-0.189753,0
11,20.75,406.846511,9.8336495,2041.3352,1.092486,11.841093,-34.5905575,0.0799065,0.57756625,0.0628845,-0.1182085,0.25902025,0.0634465,13.96179975,0.209148,101.31,72.5,9.7925,1.817551,12.36,12.5275,13.36875,13.90375,14.5225,-77.0405285,-0.189753,-0.18797
11,21.25,407.596743,9.658677,2041.5187035,1.16582225,9.19710625,-35.18470925,0.1551395,0.587142,0.072848,-0.118922,0.2615025,0.067019,13.940164,0.219432,101.32,73.9375,9.6425,1.626182,12.215,12.5025,13.37375,13.8925,14.51,-76.51408425,-0.189753,0
11,21.75,407.6749355,9.5300725,2041.250899,1.010009,4.05487275,-35.3250075,0.3174185,0.7243385,0.06436975,-0.102571,0.2725335,0.0761705,13.6613725,0.2123465,101.3225,73.83,9.475,1.552475,12.05,12.4425,13.38000025,13.87,14.5175,-75.79597,-0.189753,0
11,22.25,408.68479,9.547105,2034.2026905,1.1448765,8.406315,-36.52774275,0.274875,0.62925625,0.06869625,-0.1050365,0.259304,0.073971,13.48937,0.2171245,101.3225,75.2425,9.39,1.53775725,11.98,12.355,13.37624975,13.8625,14.5,-76.197183,-0.189753,-0.18797
11,22.75,408.289817,9.512525,2035.96572425,1.10077,7.51689,-34.86822975,0.4044415,0.668537,0.070616,-0.106449,0.269197,0.06876725,13.579461,0.21326,101.3225,74.76,9.295,1.4385225,11.935,12.3125,13.37875,13.88375,14.495,-76.4473985,-0.189753,-0.18797
11,23.25,408.5809245,9.544008,2037.8873255,1.0447825,10.6541075,-35.5001955,0.336178,0.609274,0.073874,-0.125711,0.262888,0.077582,13.33049,0.20275025,101.3325,75.825,8.9525,1.3915245,11.76,12.2125,13.37999975,13.88,14.4975,-75.9859155,-0.189753,0
11,23.75,407.982381,9.27470725,2050.23515375,1.02822425,15.212589,-33.452014,-0.120076,0.627625,0.073207,-0.120042,0.271924,0.0853215,12.890729,0.204967,101.335,77.09,8.7025,1.305882,11.65583325,12.1325,13.36125,13.86375,14.4975,-75.246479,-0.189753,0
12,0.25,408.86919775,6.84712975,2043.11863575,0.4161185,4.649089,-18.718625,-0.5007965,0.701228,0.079214,-0.073565,0.30382975,0.09252175,9.99615125,0.19889125,101.54,81.35,4.552,0.700544,8.486667,8.91,9.1,9.87125,10.8925,-69.70070425,0,0
12,0.75,407.400355,6.60674325,2029.809184,0.293845,4.22223025,-23.620806,-0.22509275,0.63780675,0.07769175,-0.0779905,0.295382,0.0939095,9.75168725,0.187432,101.525,80.9,4.342,0.68053625,8.47999975,8.915,9.0975,9.85,10.86625,-69.911972,0,0
12,1.25,406.24742125,6.60451675,2033.096645,0.32976525,9.334191,-19.696563,-0.3295355,0.618328,0.08566075,-0.08389,0.29848625,0.1004265,9.54011075,0.184507,101.5,82,4.0795,0.6547505,8.48,8.8875,9.075,9.84,10.86375,-70.0878465,0,0
12,1.75,405.605663,6.363335,2040.972295,0.404264,3.771968,-25.272642,0.0345505,0.6132635,0.0830845,-0.081566,0.294988,0.0987915,9.398374,0.188225,101.5125,82.7,3.843,0.62668475,8.45,8.87,9.045,9.835,10.8675,-69.71831,0,0
12,2.25,405.24745975,6.674274,2044.02892725,0.541392,6.2957475,-22.885412,0.99977,0.6003185,0.0817415,-0.092052,0.276238,0.097111,9.323723,0.169145,101.52,82.2,3.59,0.600012,8.43,8.8575,9.0675,9.825,10.88875,-69.295775,0,0
12,2.75,405.3769055,6.53197075,2038.560461,0.37801375,7.0632245,-21.140412,0.331732,0.5736285,0.09001775,-0.082059,0.29267925,0.096041,9.39741225,0.175697,101.52,82.68,3.3365,0.5636385,8.39,8.84,9.105,9.855,10.885,-69.366197,0,0
12,3.25,406.334888,6.395635,2038.49542525,0.36855,6.7857205,-18.4853575,0.5473165,0.52499775,0.07988525,-0.08127275,0.282939,0.0950345,9.171085,0.1654055,101.5225,83.2,3.17675,0.56294575,8.37,8.825,9.09,9.8525,10.88,-69.788732,0,0
12,3.75,405.7117775,6.4712895,2049.437172,0.2310975,3.54103125,-17.373497,0.078735,0.564117,0.077987,-0.063155,0.26626925,0.096121,9.075664,0.1814255,101.535,83.1,2.74675,0.5390255,8.3283335,8.82,9.05,9.81,10.87,-69.753521,0,0
12,4.25,407.87003925,6.309118,2068.857341,0.14888325,8.61340375,-16.388277,0.34224,0.578978,0.079085,-0.06384875,0.29378125,0.0951685,8.659589,0.17696975,101.5225,83.1,2.6015,0.5231025,8.3233335,8.81,9.05500025,9.795,10.87,-69.98239425,0,0
12,4.75,408.6282585,6.301551,2057.39475175,0.520535,5.51982625,-18.308418,0.558319,0.558262,0.082506,-0.0692675,0.285905,0.096389,8.538791,0.17032,101.5125,83.3,2.7225,0.505281,8.296667,8.79,9.05,9.79875,10.8775,-69.71831,0,0
12,5.25,408.4434215,6.3158465,2050.663639,0.39192875,5.884237,-22.68396,0.77298175,0.5604345,0.08543875,-0.078557,0.280546,0.096891,8.30243325,0.17607575,101.51,83.3,2.6055,0.493947,8.265,8.765,9.07,9.81,10.905,-69.190141,0,0
12,5.75,407.90926675,6.4072615,2034.10032,0.3504675,10.00803325,-18.015383,0.757363,0.5650055,0.0810145,-0.081941,0.289149,0.095355,8.5939615,0.17766175,101.52,84,2.6575,0.505331,8.27,8.73,9.09625,9.845,10.91125,-69.5070425,0,0
12,6.25,405.108562,6.318936,2035.63712975,0.3405525,3.6347525,-16.1443775,0.3442895,0.583849,0.081131,-0.08618325,0.2901325,0.095276,8.334248,0.159817,101.51,83.9,2.533,0.491097,8.3,8.715,9.105,9.845,10.98,-69.6232195,0,0
12,6.75,408.258466,6.28251325,2025.40514375,0.407656,7.951313,-20.0245845,0.527282,0.570781,0.0863435,-0.0926495,0.2913325,0.100332,8.25182225,0.153468,101.53,84.29,2.724,0.490107,8.32499975,8.7,9.10999975,9.85,10.97,-70.84507,0,0
12,7.25,411.08845675,6.452667,2021.380036,0.5052385,7.12954225,-17.56610025,0.971888,0.5739525,0.08299525,-0.08013,0.28065075,0.101448,8.1702385,0.171651,101.535,83.8,2.71025,0.4894015,8.2775,8.6925,9.07375025,9.845,10.95375,-63.873239,6.8144865,0.37594
12,7.75,408.58289875,6.48648775,2024.925654,0.1781685,4.739455,-14.62321925,3.1663285,0.62075875,0.084512,-0.096159,0.29409575,0.10411825,7.64124075,0.15264875,101.56,81.915,2.5765,0.470891,8.0966665,8.7,8.945,9.7275,10.88,-34.63028175,43.51520575,2.631579
12,8.25,407.93968725,6.813083,2012.029194,0.019426,12.056342,-7.95313925,7.596751,0.6469365,0.107129,-0.09889075,0.285169,0.133624,7.7431285,0.158124,101.6,80.45,3.19625,0.48694125,8.0783335,8.655,8.8766665,9.67125,10.82875,0.47535225,109.949065,6.578947
12,8.75,408.7732415,7.2461305,2006.997063,-0.37213025,11.94157375,-1.76630575,13.034603,0.677874,0.117998,-0.10743375,0.31321075,0.1558595,8.776351,0.157342,101.6325,76.97,4.664,0.573893,8.109167,8.67,8.84083325,9.67,10.82375,34.89436625,178.178368,10.902256
12,9.25,405.69822875,7.24244175,2000.2135295,-0.947172,6.99598,4.169701,18.299146,0.7467365,0.12955725,-0.127179,0.353303,0.178341,9.2937875,0.17019725,101.67,71.155,5.63,0.677493,8.1325,8.67,8.82625,9.665,10.81,67.3309875,262.029393,15.131579
12,9.75,404.8894105,7.271629,1991.8042815,-1.381298,9.60488375,6.78077075,22.56903125,0.84880975,0.1453915,-0.151992,0.40281,0.205597,9.93568,0.20099225,101.68,66.985,6.59725,0.841546,8.1975,8.6825,8.8233335,9.67,10.83375,94.43715,332.6375715,18.8439845
12,10.25,403.6544045,7.4062565,1986.754522,-1.290093,8.03334825,9.36178325,24.0718365,0.840959,0.16370025,-0.158326,0.44947,0.227537,10.611228,0.21875975,101.66,63.6625,7.3925,1.0832505,8.35000025,8.7125,8.8183335,9.675,10.8075,103.24857375,371.252372,22.180451
12,10.75,402.0811425,7.348422,1983.26882,-1.272838,13.30028125,9.464298,25.928796,0.948804,0.165215,-0.1767075,0.4783865,0.2339695,11.324601,0.2176905,101.6525,59.7875,8.1,1.34783775,8.415,8.74,8.825,9.68125,10.84,125.56882,405.882353,24.62406
12,11.25,401.1091145,7.3506745,1980.773268,-1.30958925,12.332435,11.09109975,26.638892,0.972523,0.172948,-0.17729675,0.535387,0.23927175,11.7989825,0.23010675,101.6,56.1,8.65,1.605024,8.44,8.75,8.83458325,9.6825,10.85,143.4225815,493.16888,30.451128
12,11.75,401.077349,7.255913,1972.480803,-1.33792275,12.392945,15.33471775,29.081772,1.005286,0.1751415,-0.179052,0.55835,0.252187,12.4873385,0.2468425,101.5575,53.32,9.16,2.0142295,8.466667,8.81,8.85,9.7,10.855,168.3963065,530.8349145,34.774436
12,12.25,399.580736,7.257275,1972.773141,-1.4152665,11.67976,12.93732925,27.381192,1.023011,0.182941,-0.1905335,0.554305,0.2565595,12.87601875,0.238203,101.515,51.255,9.59,2.384816,8.525,8.845,8.87,9.7,10.865,180.070423,568.68654375,33.834586
12,12.75,398.65582175,7.3304435,1971.646148,-1.320468,13.17624,14.1472215,27.7769555,1.0476045,0.18542875,-0.18557625,0.57510975,0.2510925,13.288223,0.22568175,101.5,49.005,10.005,2.741043,8.56750025,8.83,8.86249975,9.69,10.86,164.75352125,531.499051,32.706767
12,13.25,398.73866325,7.33910125,1966.9081575,-1.2064315,14.330382,9.91148725,27.24507575,1.02428225,0.1796,-0.172987,0.576086,0.251533,13.660241,0.2096365,101.4575,46.635,10.225,2.9652815,8.6375,8.935,8.87625,9.705,10.8725,157.000545,501.9326665,29.605263
12,13.75,397.59367175,7.35297225,1964.0959575,-1.255662,14.087855,10.52233975,26.942861,1.15374425,0.18175875,-0.181347,0.554847,0.248025,14.03019225,0.19165725,101.4175,44.565,10.635,3.3751145,8.69916675,8.9375,8.8925,9.71,10.8725,132.421163,465.8269205,27.1146615
12,14.25,398.249162,7.295236,1961.7684065,-1.04591025,12.77177325,5.529039,24.87628225,1.1437255,0.17597875,-0.1710825,0.5283325,0.2448235,14.34383325,0.17143575,101.4,43.435,10.645,3.43164575,8.78916675,8.995,8.90166675,9.7425,10.875,96.79552675,373.3736035,22.7913535
12,14.75,396.668417,7.24572,1964.077069,-0.691881,11.022383,1.48086475,21.49398175,1.230921,0.171785,-0.154017,0.5118585,0.22683975,14.489202,0.149043,101.4,43.535,10.8,3.556712,8.8175,8.9975,8.90874975,9.7475,10.8825,70.912107,285.768501,17.105263
12,15.25,396.290267,7.39270675,1963.0246975,-0.556898,11.7898465,-4.3035535,16.465905,1.16624075,0.165866,-0.1450275,0.449468,0.204558,14.5273915,0.117876,101.39,44.38,10.8175,3.3330315,8.9,9.015,8.9241665,9.7575,10.885,34.30072725,201.5748845,12.406015
12,15.75,397.9834415,7.444614,1968.454563,-0.470763,8.896249,-10.289826,11.106536,1.065011,0.1384255,-0.1131065,0.36686975,0.177378,14.3709795,0.10691,101.4,45.25,10.63,3.08096225,8.925,9.04,8.94374975,9.76625,10.8875,1.4746735,127.2633765,7.706767
12,16.25,399.88389075,7.601175,1982.989106,-0.15788075,4.406134,-15.54264275,3.42574525,0.8297955,0.09837825,-0.076122,0.2843,0.1212015,14.0362685,0.14045175,101.4,49.44,10.23,2.806317,8.93249975,9.0425,9.00083325,9.8075,10.8975,-43.255992,55.597723,3.2424815
12,16.75,401.941039,7.893348,2010.878146,-0.185003,0.01971375,-16.963729,0.047013,0.762118,0.067003,-0.060234,0.252092,0.0724885,13.629145,0.188035,101.4,54.365,9.4325,2.535122,8.97416675,9.055,9.035,9.85375,10.9,-73.664673,9.8530855,0.56391
12,17.25,404.270642,7.887833,2034.430619,-0.2459505,-0.9444905,-15.42566125,-0.11209925,0.685636,0.059319,-0.054431,0.22673575,0.0601145,13.01787,0.21184,101.41,60.5225,8.55,2.111886,8.9675,9.04,9.09333325,9.85625,10.905,-77.62323925,0.178891,0
12,17.75,407.323031,7.960233,2040.205791,-0.142136,-0.4778885,-14.30245775,-0.86057225,0.559445,0.055665,-0.0506605,0.26018175,0.0565375,12.21711,0.1912905,101.41,67.705,7.913,1.82775925,8.96416675,9.025,9.0775,9.8175,10.895,-74.68309825,-0.189753,0
12,18.25,408.680668,7.964337,2039.440047,-0.205347,-5.1461185,-15.122906,-1.10407125,0.504289,0.056111,-0.05084075,0.2595745,0.053414,11.9685145,0.19450475,101.4325,70.9625,7.27325,1.5192495,8.93833325,9.02,9.073333,9.80375,10.8675,-74.234844,-0.14231475,0
12,18.75,409.76879425,7.845747,2041.9224965,-0.07717825,-2.5573025,-14.878568,-0.9991455,0.51141275,0.0560645,-0.045685,0.256773,0.05584825,11.72562225,0.204852,101.4425,73.8875,6.80425,1.396845,8.9516665,9.015,9.07,9.78,10.8725,-74.2562755,0,0
12,19.25,411.26113375,7.77377775,2053.050203,-0.021909,-2.203309,-17.713648,-0.7577115,0.51143,0.0569375,-0.058406,0.275444,0.054962,11.3543605,0.210364,101.46,75.735,6.5235,1.2781755,8.885,8.995,9.05375,9.76125,10.85625,-73.194427,0,0
12,19.75,409.311632,7.512899,2052.6388485,-0.1156615,-1.347769,-17.6387885,-0.011322,0.523288,0.057592,-0.068389,0.25100325,0.0579175,11.131047,0.198649,101.48,76.865,6.17625,1.16166025,8.8233335,9.01,9.0425,9.75,10.84875,-71.4693645,0,0
12,20.25,408.32883525,7.58830125,2055.86559275,0.2064465,2.03464875,-20.085223,-0.608869,0.51045,0.062042,-0.0659675,0.274097,0.066956,10.998004,0.20466025,101.4925,77.8275,5.774,1.095154,8.78500025,9.02,9.0466665,9.74,10.84,-72.6295535,0,0
12,20.75,409.8864115,7.22783575,2031.83203625,0.18898125,3.413835,-20.21424725,-0.453901,0.57336025,0.0594735,-0.0686655,0.2635835,0.0642995,10.7696075,0.202722,101.5,78,5.429,0.99594675,8.69666675,9.0325,9.055,9.7175,10.835,-70.619693,0,0
12,21.25,409.645211,7.18012875,2043.469834,0.100112,4.7482165,-19.9141275,-0.31244625,0.527924,0.067067,-0.072127,0.285522,0.069484,10.695579,0.2174535,101.5125,78.7,5.175,0.940081,8.68166675,9.0125,9.05,9.72,10.825,-70.657572,0,0
12,21.75,408.700504,7.198238,2056.9915305,0.2769105,1.021939,-20.2263635,-0.555679,0.576532,0.0625565,-0.07429225,0.26874,0.073313,10.5408365,0.213956,101.5325,79.21,5.03875,0.84901875,8.67,8.9675,9.03874975,9.725,10.825,-70.82746475,0,0
12,22.25,409.544108,7.234323,2044.93950975,0.109781,2.061285,-21.677464,-0.82529525,0.6288615,0.0694115,-0.063075,0.2742835,0.078127,10.4512385,0.2127395,101.5525,80.14,4.693,0.8199875,8.59,8.95,9.04,9.7225,10.815,-72.2752715,0,0
12,22.75,409.860699,7.056576,2028.474466,0.1594555,2.765279,-22.329964,-0.1139045,0.637016,0.06779475,-0.07101075,0.26300175,0.078912,10.299456,0.20637625,101.57,80.645,4.597,0.7738415,8.55,8.94,9.025,9.73375,10.81125,-70.7606175,0,0
12,23.25,408.7329635,7.14305,2037.169125,0.31765575,6.728249,-24.246279,-0.0074875,0.63219775,0.074298,-0.0700095,0.283171,0.087662,10.203802,0.214228,101.56,81.35,4.5845,0.7553305,8.54,8.92,9.015,9.73,10.815,-70.352113,0,0
12,23.75,408.96719,7.0529675,2033.75001925,0.244606,6.0289395,-25.41707,-1.0726005,0.63102225,0.0753155,-0.074339,0.283789,0.08909,10.04318,0.185487,101.55,80.9,4.446,0.73233575,8.533333,8.92,9.02125,9.7175,10.8175,-70.19366225,0,0
