DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
10,0.25,728.93587175,16.8382895,5477.07522725,5.64744615,234.3322944,1.0352954,26.086923625,4.022173425,0.750610425,1.265017875,0.8708277,102.200925,95.20765,18.8515,12.3806316,25.9057318,1.3508341,17.451,17.43,17.430666675,17.37808365,19.296375,19.389,-6.11201275000002,0.208333,0.212766,0,2.848077075,378.495253875,401.026062225,0.00485357499999999
10,0.75,773.684671925,16.8508913,5826.71066194999,5.348629125,250.248103425,6.18964724999998,30.3756949499999,3.861080625,0.690223375,1.23527575,0.8584969,102.211925,96.478675,18.5415,12.582130375,25.439904625,1.212426525,17.450916675,17.42025,17.4305,17.38466635,19.272975,19.3716,-5.22369127500007,0.208333,0.212766,0,2.769231,377.6844122,401.150676025,0.00855904999999998
10,1.25,717.447508849999,16.6937139,5280.1190955,6.89214419999999,220.2431607,5.70847462500001,34.3621114,3.69651215,0.6525887,1.1959258,0.80880085,102.21775,97.103525,18.492,12.589666625,25.1850052,1.213973525,17.450583325,17.416917,17.440166675,17.388000325,19.272975,19.389,-4.60989155000003,0.208333,0,0,2.84161635,378.83754755,399.1079653,0.0054143
10,1.75,767.58443525,16.64272475,5383.43770309999,6.547781425,270.66261,8.9815736,24.90552995,3.864956375,0.697849475,1.194620775,0.8286751,102.224275,97.3025,17.953,12.0067624,25.11148255,1.1817763,17.465375,17.42341635,17.43708365,17.39125,19.272975,19.3716,-4.06362205000001,0.208333,0.212766,0,3.02705115,379.35374335,398.315698175,0.0050095
10,2.25,771.94468945,16.54436445,5723.1914306,6.66400265,250.85035445,5.10684084999999,24.029071225,3.674205075,0.6644619,1.173212175,0.816022949999999,102.21875,97.4,17.48125,11.661126775,24.884770375,1.2322941,17.477000325,17.423333,17.433583,17.397750325,19.272975,19.389,-3.77638492500001,0.208333,0.212766,0,2.692308,381.36153065,397.098508175,0.00841529999999999
10,2.75,764.909667,16.302013,5711.10396025,5.517870875,264.9412107,11.337663675,18.804402425,3.463823475,0.6483092,1.119172275,0.7897609,102.209275,97.5,17.172,11.030546675,24.733220075,1.1021562,17.48,17.426750325,17.43683365,17.413999675,19.272375,19.389,-2.90020927500001,0.208333,0,0,2.6934178,383.242740725,396.759128125,0.00720339999999999
10,3.25,776.358047949999,16.45705075,5620.30934075,5.83283775,292.23672875,2.59327474999993,21.7757689,3.332715375,0.693761725,1.147221425,0.7881188,102.2021,97.5,16.90025,10.787514275,24.477731725,1.193682725,17.4705,17.423583,17.436917,17.423749675,19.272375,19.3716,-5.11252907500008,0.00520832499999526,0,0,3.076923,382.109215825,396.442005375,0.006161475
10,3.75,768.77985485,16.471076075,5914.1204284,6.480992,271.384691075,4.16712022499995,27.38182275,3.28661065,0.65569025,1.10437195,0.769729075,102.2031,97.5,16.8515,10.701835275,24.4896716,1.0743611,17.446125,17.42366635,17.43366635,17.430166675,19.272375,19.3716,-3.46284882500003,0.208333,0.212766,0,3.08076915,383.29431505,396.098695675,0.010423625
10,4.25,806.585025799999,16.4253523,5874.630398275,5.631849525,208.60273585,8.15097302499998,22.4128678,3.3837501,0.675181149999999,1.11165125,0.780199625,102.2162,97.5,16.85075,10.07999335,24.349277325,0.9365384,17.446291675,17.416917,17.43341635,17.436667,19.248975,19.3716,-2.1721443,0.208333,0.212766,0,2.923077,384.380798825,394.158602625,0.007135575
10,4.75,824.7545365,16.41008575,5903.44745115,6.65729325,252.6805554,8.20190999999998,23.892264275,3.2816539,0.6855917,1.111374625,0.76677705,102.2435,97.600625,16.64885,10.000338625,24.297898775,1.059203,17.446041675,17.4205,17.433583,17.44,19.248975,19.3716,-2.260958075,0.208333,0.212766,0.00181159999999835,3.15458985,384.494322125,393.45046615,0.007920375
10,5.25,785.016671,16.4496289,6130.782199625,6.1070704,340.843761425,0.268595,21.91325475,3.2738942,0.66288235,1.099656225,0.774857024999999,102.258375,97.7,16.352425,9.95459575,23.876468725,1.0533963,17.445541675,17.41391635,17.43025,17.43683365,19.248975,19.3716,-4.26310217500002,0.208333,0,0,2.769231,382.132947325,393.587303175,0.00649325
10,5.75,799.65759325,16.252350475,6403.9641816,5.86227295,261.964678175,5.19160342499999,24.27890845,3.339241225,0.640420749999999,1.0786298,0.799294775,102.263925,97.700475,16.50175,9.80552212499999,23.804561825,1.046458325,17.443374675,17.417417,17.41733365,17.430583325,19.248975,19.3716,-3.79882952500001,2.291667,0.425532,0.144928,3.001923075,380.675517525,392.446575225,0.00571957499999997
10,6.25,787.8272945,16.37208325,6022.8471386,5.415799125,247.44619185,6.90924450000002,36.5905925249999,3.4655597,0.619815399999999,1.126846125,0.7657342,102.283825,97.7015,16.2235,9.38913602499999,23.7233832,0.9739838,17.440125,17.417417,17.414083,17.430583325,19.248975,19.3716,0.621043049999986,39.9481,3.19680814999999,23.406602075,7.208905375,382.1076324,393.699962675,0.00458730000000001
10,6.75,731.700433325,16.4767714,6207.191063,3.8234376,265.9411869,3.4321196,33.814803825,3.378379575,0.619859325,1.1300575,0.786793699999999,102.292925,97.92255,16.8064,9.98534512499999,23.611945125,0.98537,17.43,17.38758365,17.393499675,17.420333325,19.248975,19.3716,44.464016475,174.791667,9.36702115,104.516304725,23.423649625,384.482168975,394.4270686,0.0034377
10,7.25,689.802257375,17.09606225,5581.34497825,2.48953585,322.676115,20.122035825,68.29802355,3.344373225,0.63655695,1.1520412,0.795931025,102.32025,97.9116,18.739775,11.618218225,24.616252,1.1605912,17.395375,17.340083325,17.320333325,17.340666675,19.248975,19.3716,138.3297428,378.97916635,18.297872,209.112318825,34.021025,383.01876865,400.9321933,0.00120715
10,7.75,596.2700105,17.886803,4078.02250815,2.0110867,340.7259866,32.9620296,122.16306025,3.5153898,0.703043124999999,1.170077125,0.84443705,102.3535,97.6,20.9505,13.13390585,25.485432525,1.1068963,17.375375,17.32683365,17.273499675,17.33,19.248975,19.3716,234.977000925,589.380208325,26.17553215,317.610507575,43.23461515,384.850516425,410.342346225,-0.001076
10,8.25,540.4981769,18.1066509,3397.9318434,-1.1468877,399.253271075,67.794043875,160.7581559,3.74552975,0.7539584,1.221054425,0.871591149999999,102.37525,93.508875,22.55225,14.912840875,27.048973725,0.8820766,17.37025,17.323499675,17.237000325,17.306917,19.248375,19.3716,328.372029525,786.682292,35.319149,420.15760915,53.632692675,390.7338446,419.935034625,-0.00326960000000001
10,8.75,497.1238746,18.45643895,3044.93746525,-3.278757,461.928714825,107.275435175,234.68468335,3.819047225,0.757620375,1.26069595,0.915866599999999,102.39725,89.6475,23.682,16.832143775,28.198971425,0.8782362,17.36525,17.320166675,17.221,17.290416675,19.225575,19.3716,403.79574885,976.078125325,44.26063815,517.4528982,67.2403844,392.689022675,425.94139765,-0.005096825
10,9.25,475.4701404,18.6230762,2889.250855875,-5.120708025,435.187013,151.472447725,257.243337275,3.90144295,0.807359525,1.2842313,0.900635974999999,102.3955,82.84085,25.33125,19.61279005,29.686186925,0.93183995,17.365,17.317000325,17.191083325,17.26733365,19.225575,19.3716,463.66898665,1140.697916675,53.404255,593.532608825,77,391.98372855,439.4578936,-0.0123208
10,9.75,461.794660875,18.6890316,2750.080033875,-5.7577547,446.6543095,177.94231315,302.81504805,3.881283975,0.8395183,1.265724925,0.95579615,102.40075,79.68115,26.86125,22.247263775,31.3635387,0.936532675,17.370375,17.326917,17.164333,17.25416635,19.224975,19.3716,518.226555075,1290.843749675,61.702128,667.5181156,85.925000075,396.48349665,451.945652825,-0.00858342500000001
10,10.25,450.47991325,18.949155,2595.833344,-6.0876848,468.6669795,208.396681125,339.4917896,3.92209555,0.76728135,1.2973019,0.90948765,102.3925,77.838425,27.91325,24.509905775,32.47224545,0.9989526,17.385375,17.333833,17.177167,17.26708365,19.224975,19.3716,560.4953567,1399.614583325,68.297872,723.206521925,95.9307693,399.445924425,461.4299797,-0.013229
10,10.75,442.1643625,18.80843075,2521.290965875,-4.0561113,505.996565025,232.415875825,374.302321625,3.695294625,0.795438699999999,1.254308175,0.922259875,102.3825,77.224725,29.190075,27.221403125,33.578922375,0.985748175,17.400375,17.36341635,17.240583325,17.297750325,19.224975,19.3716,592.96804805,1511.291666675,74.89893615,772.463768,104.871154,397.4134896,470.3858486,-0.01439965
10,11.25,437.1635692,19.2546326,2458.3728126,-3.54954690000001,546.651872599999,254.566834,400.2614457,3.7560327,0.75121125,1.256376725,0.89749495,102.362,74.742625,29.97425,28.35904145,34.5835194,1.0233276,17.4055,17.36683365,17.237000325,17.28783365,19.224975,19.3716,608.9643536,1567.53645865,79.3723403,801.521738775,112.184615225,401.3447153,478.164117175,-0.0228374
10,11.75,431.278111625,19.289041975,2345.907648,-2.2288215,483.5836712,245.589214,449.5560345,3.8831296,0.808644874999999,1.289759475,0.926688774999999,102.32425,72.0064999999999,30.67575,30.3784104999999,35.728892475,1.012491575,17.41525,17.366667,17.217250325,17.29733365,19.224975,19.3716,614.8536741,1602.109374675,83.404255,815.2536229,120.39038425,404.93301815,486.38806395,-0.019225025
10,12.25,429.8064866,19.138513,2290.89417535,-4.09402915000001,478.951454125,231.9749969,420.8599314,3.809610825,0.808503825,1.315700975,0.923692225,102.27725,68.436,31.63475,33.874752875,36.800844625,1.00477615,17.42,17.373333,17.257250325,17.317417,19.224975,19.3716,606.902374175,1600.661458325,85.744681,813.06159395,124.92692315,406.653260425,491.5255931,-0.01198965
10,12.75,428.30829135,19.224615525,2265.86798015,-3.502281975,498.192703525,249.7133065,400.045108025,3.807343525,0.780216999999999,1.3115387,0.934638875,102.23575,68.4404249999999,32.742,36.342567525,37.763831175,0.9641312,17.420375,17.37341635,17.32683365,17.321083325,19.20255,19.3716,586.179837775,1547.536458325,85.5425533,790.634057825,126.40576885,408.99199785,493.8028557,-0.015211375
10,13.25,426.275722375,19.324692375,2240.771703875,-2.511637675,515.3778166,231.0343934,435.8794169,3.84724675,0.778391799999999,1.328644125,0.930510525,102.1895,67.81225,33.5405,39.020348525,38.66336285,0.9197196,17.41525,17.376667,17.340416675,17.33783365,19.20255,19.3716,555.05743215,1493.99479135,84.468085,758.0072459,126.242307475,410.890978225,495.593437325,-0.01680085
10,13.75,422.8559435,18.655576,2244.961771025,-3.4102555,519.163094075,157.482862825,379.823259125,3.88132175,0.79056655,1.3104951,0.899136249999999,102.15475,67.563225,34.2705,40.522567625,39.1381404,0.85679235,17.415125,17.366750325,17.31366635,17.334333,19.201975,19.3716,507.4105946,1395.723958325,82.340426,703.623188,123.00384615,412.9401001,496.69769115,-0.016241
10,14.25,422.434046625,19.04361225,2232.193426675,-2.27034990000003,510.10085985,138.8630954,360.68540765,4.014289725,0.77808775,1.31396785,0.8826373,102.14375,67.5722499999999,34.13225,42.16865885,39.3503447,0.74371745,17.420375,17.364083,17.313499675,17.347250325,19.201975,19.3716,458.425493125,1278.364583,78.52659545,645.652174,118.386538075,413.46821315,496.346072,-0.0131625
10,14.75,422.500016725,19.065738925,2241.2051148,-1.54869295000002,480.6516614,108.411953,335.230121799999,3.870163125,0.76261,1.311974675,0.87675835,102.126,69.1825,34.1425,41.560426275,38.866751025,0.707873725,17.43025,17.380416675,17.347000325,17.353749675,19.201975,19.3716,398.308610925,1137.708333,72.553191,575.164855525,108.388461175,414.715830425,493.13417845,-0.0139018
10,15.25,420.65099625,19.622503875,2331.148264075,-1.4230404,483.134005425,58.19068675,282.868103775,4.207571425,0.740580975,1.33529555,0.933709275,102.11275,69.759,34.47625,40.346334675,38.4095814,0.65901935,17.445625,17.404083,17.387000325,17.363583,19.201975,19.3716,321.839287975,962.526041675,65.5425533,491.2355072,97.263461325,412.1524602,487.481973975,-0.00747040000000001
10,15.75,420.61337725,20.063616625,2441.2652211,0.0706783000000018,456.378877,24.3972096,235.1064025,4.0772741,0.72848745,1.268078725,0.8971618,102.105,72.7244999999999,33.7275,37.5906874249999,38.477456575,0.7474429,17.455625,17.423999675,17.410333325,17.37683365,19.201975,19.3716,244.459317125,786.67708365,56.81383015,401.034420525,83.544231225,408.87355455,481.67131855,-0.0036745
10,16.25,423.4904662,20.7992727,2598.7608646,1.9197443,351.832360975,6.247498,180.1365372,4.19900745,0.72797025,1.221163925,0.854973125,102.11775,74.443975,33.210275,34.3077796,37.43884845,0.8235174,17.466875325,17.41416635,17.420416675,17.39025,19.201975,19.3716,167.996373575,590.85416635,44.48404245,299.851449575,65.6557696,401.911266425,471.953021225,-0.00119
10,16.75,428.7330861,21.5673256,2866.35792605,3.10465175,358.48956525,2.78205359999995,120.056131,4.103981625,0.6963109,1.259624225,0.8515389,102.10725,75.8278999999999,31.50045,29.8644657,35.74927855,1.0715159,17.475625,17.418250325,17.44025,17.39733365,19.201975,19.3716,82.4730554999999,380.515625325,29.1522626,188.10144955,45.540385075,396.50175145,459.81545415,0.001121
10,17.25,440.986474075,19.50321385,3345.28963285,5.204213075,326.6589519,6.00088639999999,71.1408736,3.813267425,0.680715624999999,1.1637501,0.810438125,102.123,80.49585,28.5295,24.421839875,33.750423175,1.18226875,17.486,17.435249675,17.46366635,17.410666675,19.201975,19.3716,13.941008025,185.015625,12.77127615,88.5018114999999,21.54182545,391.267301075,444.58198,0.00170305
10,17.75,461.8429361,19.3557483,3612.2240465,5.6687873,277.296201125,9.52872425,48.774942475,3.8550958,0.668177599999999,1.143506975,0.816030424999999,102.142,80.96175,25.20825,19.8679931,31.8486486,1.28929825,17.496,17.44541635,17.474333,17.414083,19.177975,19.3716,-10.0233418750001,33.13675,1.92021315,12.6153536,2.94423084999998,386.024119125,430.71779645,0.00370634999999999
10,18.25,483.78311805,18.847769775,4195.319207,5.812487425,259.2311516,2.56841745,37.2902088749999,3.4704056,0.6654675,1.138030275,0.794361749999999,102.15025,84.51,23.571,16.949084,29.9298132,1.38107115,17.485875,17.431916675,17.461,17.400916675,19.178575,19.3716,-12.797837675,1.041667,0,0,2.0043825,382.65275705,418.423344,0.003913575
10,18.75,528.158196125,18.52346925,4681.7163042,6.38631725,269.0453275,5.98772255,32.080332625,3.72168535,0.642747475,1.189087575,0.8333811,102.1535,86.8025,22.06175,15.47999065,29.032106175,1.272851725,17.470625,17.428000325,17.463833,17.4005,19.178575,19.3716,-10.886526225,0,0,0,2.592779625,380.077079475,414.56919565,0.00302235
10,19.25,548.0573559,18.56420835,5319.14243779999,6.31371589999999,279.1618774,2.983732,39.179688075,3.6650494,0.680729375,1.2221991,0.841215925,102.16275,88.9007,21.19,14.8402962,28.115116825,1.185207075,17.475041675,17.424083,17.460083325,17.397417,19.177975,19.3716,-6.58700927500003,0,0,0,2.771154075,379.173942175,413.10917065,0.00621259999999995
10,19.75,585.31015405,17.81352065,5176.18270885,6.7486928,282.4533737,5.07390589999997,35.9972908,3.781393125,0.701269425,1.2361907,0.864416099999999,102.16225,91.005,20.330425,14.8215663,27.4975154,1.16394985,17.460666675,17.410833325,17.437167,17.380833325,19.177975,19.365,-6.54745802500002,0,0,0,2.615385,379.566789325,410.11080705,0.006362
10,20.25,592.1302189,17.51042055,5610.9555941,6.95701215,308.071665,4.13296647499999,32.9382697999999,3.600839525,0.685934799999999,1.1852179,0.883386699999999,102.1745,91.415,20.16175,15.41771055,27.1033079,1.11680615,17.455875,17.413833,17.446750325,17.386750325,19.178575,19.365,-5.40527820000003,0,0,0,2.7098825,380.295677725,407.928143375,0.003707
10,20.75,603.61223845,17.6135926,5783.19212255,5.797342125,232.2901162,3.140434,38.827004,3.9327159,0.702174425,1.262843925,0.874269375,102.185,92.62665,20.1805,14.85142045,27.054471775,1.26438885,17.450375,17.4105,17.44025,17.376750325,19.177975,19.3716,-4.32595065,0.208333,0,0,2.86829,380.54584525,406.692605525,0.00255414999999999
10,21.25,627.3519303,17.34974085,5946.2092386,6.257900025,289.69973915,4.44831367499999,36.0908240499999,3.86398975,0.7040576,1.257605575,0.858803475,102.19575,93.8125,19.6471,14.2731646,26.60414235,1.204213725,17.465375,17.410666675,17.437000325,17.36683365,19.177975,19.365,-4.12754025,0.00520832499999526,0.00531914999999516,0,2.771027725,379.57284995,405.88126535,0.00644564999999999
10,21.75,621.41621775,17.0800286,5445.28980589999,6.0791554,249.38374045,0.831557125,45.763859575,3.86235365,0.694835699999999,1.16089545,0.804202299999998,102.2055,94.112175,19.46275,13.945811175,26.56735115,1.0307627,17.460125,17.40416635,17.437000325,17.35391635,19.154575,19.3716,-4.11186527500001,0.208333,0,0,2.697830775,379.8589964,404.9973956,0.00300775
10,22.25,638.75858505,16.95585585,5977.8738226,6.47430900000001,289.751559225,3.61748317499998,45.5378522499999,3.890234275,0.692323075,1.25089705,0.872119024999999,102.199,95.12685,19.1485,13.9208897,26.677183925,1.166589225,17.4405,17.41341635,17.433333,17.36025,19.154575,19.3716,-4.87006160000002,0.208333,0,0,3,379.12735745,403.886691725,0.00526604999999999
10,22.75,750.289075725,16.883798725,5909.1682793,6.2306429,269.0298368,4.4602265,28.166083,4.1840052,0.720277349999999,1.30336695,0.894445625,102.19075,95.556575,19.33025,13.86250345,26.497233725,1.1347784,17.4405,17.413583,17.43025,17.360166675,19.154575,19.365,-4.00101555000001,0.208333,0.212766,0,3.001923075,381.4933758,402.98858955,0.004752875
10,23.25,675.4732508,16.8478424,5970.31722925,6.210675525,235.278596375,4.81201817499999,30.466122425,4.24965395,0.731036175,1.3170618,0.895058374999999,102.203525,95.26965,19.1825,13.412529,26.000870625,1.302456275,17.445375,17.420166675,17.427000325,17.363749675,19.154575,19.3716,-3.67941592500001,0.208333,0,0,2.888194425,379.707042475,402.08850055,0.00758072499999997
10,23.75,753.5620449,16.8021749,6174.02846365,6.183968875,242.349032825,2.30024169999995,31.694592,4.076506625,0.7274711,1.263253825,0.89671225,102.200475,95.063675,19.0005,12.9038375,26.125472925,1.23784915,17.45,17.420083325,17.41708365,17.35733365,19.154575,19.365,-3.5175994,0.208333,0,0,2.848077075,378.1899264,401.8062169,0.00447489999999999
11,0.25,651.853515375,15.6777546,5316.58167075,4.83861825,165.64837775,8.126389025,18.4645103,2.779849825,0.553693074999999,0.909254049999999,0.661239525,102.7673,99.005,14.523,7.6428142,22.747196575,1.1886288,14.470333325,14.30366635,14.340833325,14.680333325,17.08675,18.1652,-1.00900687500001,0.208333,0.212766,0,3.077634925,376.873580175,382.744793475,0.0075641
11,0.75,645.454337225,15.62495995,5688.776451125,4.4188285,203.302690025,8.46143979999999,18.3863874,3.016965825,0.5635455,1.02428025,0.667710175,102.7391,99.1025,14.471,8.11725834999999,22.522452375,1.05797035,14.465,14.286917,14.344333,14.663999675,17.08675,18.1652,-1.07829057500001,0.208333,0.212766,0,3.15769215,377.1004209,384.535246125,0.00453122499999999
11,1.25,638.898988525,15.7647562,5814.3932787,5.9656158,202.628968825,23.0147791999999,28.809285225,2.70763805,0.5542917,0.9253074,0.63543855,102.730775,99.1025,14.352,7.9793262,22.62910705,1.27019265,14.455,14.28341635,14.347167,14.6605,17.06335,18.1652,-0.410218025000006,0.208333,0.212766,0.00181159999999835,3.00061,375.97465565,383.870408825,0.00762179999999999
11,1.75,648.92443795,15.74293765,5266.3532559,4.370715925,161.6642205,3.055378175,24.090574375,2.92841125,0.53866975,0.87935075,0.64591625,102.75465,99.2,14.24,7.66971277499999,22.6523603,1.0681841,14.45,14.283583,14.3405,14.663999675,17.06335,18.1652,-0.3646959,0.208333,0.212766,0.072464,2.925000075,377.25703965,384.0240456,0.00479309999999999
11,2.25,669.379294,15.874899,5409.82497085,4.333188,212.6699037,5.17435809999999,28.664099275,2.97889225,0.543838225,0.907896299999998,0.647317124999999,102.772375,99.3025,14.17125,7.19355395,22.3166345,1.07724325,14.45525,14.27025,14.33758365,14.667250325,17.062775,18.1652,-0.514386000000004,0.208333,0.212766,0.438406174999997,2.923077,375.50290245,383.616867825,0.00480254999999999
11,2.75,696.4360356,15.423499,5329.34335455,5.6438745,152.078831,12.295582,25.6556969,2.987991975,0.540618025,0.907976375,0.638624374999999,102.778425,99.4,14.05075,6.66283707499999,22.24448005,1.0885264,14.465375,14.20516635,14.343833,14.683583,17.062775,18.1652,-0.0454683500000011,0.208333,0.212766,0.652174,3.03611865,375.41835925,381.647481825,0.006961
11,3.25,692.71470125,15.300535875,5107.2467163,5.059489225,176.5019254,2.57038072499999,32.722824,2.91419605,0.5217974,0.89201175,0.619513474999999,102.784125,99.5025,13.7575,6.16800684999998,21.7792455,1.108655775,14.475,14.17591635,14.34341635,14.683333,17.062775,18.1652,-0.45377685,0.208333,0.212766,0.289855,3.078767425,374.6843636,381.704095425,0.00523239999999997
11,3.75,675.42953915,15.1979929,5182.9109276,5.227282,236.497022075,7.3130045,20.8661666,2.607754875,0.54311615,0.855941725,0.674992675,102.768425,99.5015,13.682,6.73214334999999,21.8029455,1.2357478,14.480125,14.156499675,14.333499675,14.677125325,17.062775,18.1652,-0.272218925000001,0.208333,0.212766,0.219202599999998,2.925667575,374.814808675,380.679870125,0.00488624999999998
11,4.25,708.9505315,15.235787,5345.38165215,5.720880875,116.5993614,23.6308437999999,29.273617275,2.96662105,0.537873824999998,0.845017375,0.6186626,102.7801,99.5025,13.47575,6.540047525,22.0722651,1.16097715,14.48,14.150000325,14.297417,14.68025,17.039375,18.1652,-0.54735425,0.208333,0.212766,0.507246,2.923077,374.886294425,379.212910375,0.0066698
11,4.75,679.4569902,15.438929,5601.150746225,5.14324894999999,175.020022425,7.32265089999999,43.0814026999999,3.080412,0.5753493,0.840181749999999,0.666498399999999,102.79415,99.505,13.6415,6.197707725,21.678009275,0.95311725,14.457250325,14.133833325,14.287417,14.675291675,17.062775,18.1652,-0.401662725000002,0.208333,0.212766,0.436594574999998,2.771154075,375.2904548,378.453426575,0.003533
11,5.25,684.90495355,15.17811435,5402.5069476,4.356505,183.210602575,9.17111512499996,24.440920275,2.961464525,0.551531575,0.883996299999999,0.6647225,102.792375,99.6025,13.604,5.9789959,21.5726496,0.94419645,14.45683365,14.130417,14.277750325,14.683374675,17.038775,18.1652,-0.300141700000001,0.208333,0.212766,0.072464,3.027858075,375.65978945,379.6166582,0.0057642
11,5.75,710.118697199999,15.194127625,5117.823834,3.646679,167.482327125,16.5782148749999,38.7857643000002,2.783592725,0.576852775,0.926583525,0.658530199999999,102.7828,99.6025,13.79025,5.962415575,21.43939955,1.0671025,14.453374675,14.120000325,14.277417,14.657417,17.038775,18.1652,-0.344314575000001,0.208333,0.212766,0.146739574999998,2.96919,375.674822275,378.47451815,0.00759054999999999
11,6.25,641.029714675,15.16118115,5178.386769,4.5441942,162.9671263,7.83743269999995,35.7619697499999,2.8355123,0.56491035,0.90297655,0.674886625,102.791,99.7,13.4565,6.236064175,21.306673175,1.092481,14.450416675,14.109750325,14.270916675,14.670333325,17.038775,18.1652,-0.754863825000002,2.921875325,0.425532,0.364130599999998,3.230769,375.42071795,377.694689175,0.005778
11,6.75,655.859006675,14.927685025,5522.09201455,3.363917,185.10658285,20.50180225,33.2848541249999,2.9508822,0.564702475,0.9442246,0.665210075,102.7965,99.7,13.433,5.920977625,21.83483635,1.08808565,14.434833,14.115833,14.25125,14.67025,17.038775,18.1652,3.977296775,45.409191675,2.765957,25.334852525,6.388461175,374.277010225,377.33688425,0.00784082500000001
11,7.25,692.943674625,15.12233,5159.862244875,2.69739,176.06430775,8.284626625,42.7526451749998,2.75224855,0.5334334,0.93602565,0.653759475,102.83115,99.7,13.9444,6.3329724,21.5457134,1.12137485,14.424083,14.124249675,14.250333325,14.63025,17.038775,18.1652,46.77992535,176.046875325,8.93754825,92.3198326,24.654275,374.66360365,378.939225875,0.00437675
11,7.75,646.048602,15.2223386,4515.498642675,5.5230718,184.1266791,22.07907575,88.623999,3.070358125,0.678791425,1.03659235,0.792480275,102.885275,99.8,14.79775,8.34189979999999,22.19742865,1.162813075,14.420166675,14.106750325,14.220333325,14.570583325,17.01575,18.1652,114.618674325,351.505208,16.828931925,172.91925,32.31405,376.719869275,385.006888225,0.00231359999999997
11,8.25,553.698482799999,15.9008789,4221.2333025,6.4932757,252.0754105,30.11607815,92.24437725,3.1517896,0.655859049999998,1.087698625,0.742549024999997,102.920275,99.8,16.6715,9.829023225,22.984590125,1.19364655,14.42683365,14.051083325,14.173999675,14.593749675,17.01575,18.148525,200.985299675,539.812500325,24.685629725,274.175565225,37.52115,380.161387825,390.07914105,-0.001988225
11,8.75,533.467556,16.3029534,3450.7516375,3.37714469999999,216.2811342,70.1583788,135.0005274,3.515756225,0.678550874999999,1.172771475,0.815646299999999,102.9411,99.8,18.2455,11.03616985,23.744899025,0.990770399999999,14.43366635,14.057167,14.180583325,14.607417,17.01575,18.148525,317.91007825,732.6875,33.200251775,390.3894929,49.78076945,381.94144045,396.573896175,-0.004361825
11,9.25,534.54851785,16.45112705,3348.701113675,1.964196225,221.8001795,100.8287685,154.2521222,3.422664225,0.679487849999999,1.131791525,0.850273625,102.9593,99.6,19.1435,12.57400545,24.573618025,0.9645018,14.436917,14.082083325,14.173583,14.6305,17.01575,18.148525,376.12490165,870.125,41.489362,462.69927495,58.286538225,385.2950489,403.935603225,-0.00459285
11,9.75,520.17478635,16.580760875,3361.187298875,3.110057475,312.461262425,130.178586925,188.9695332,3.725506975,0.755685925,1.24447515,0.8827517,102.950475,99.6,20.245,13.891745525,25.552253575,0.926369,14.440083325,14.093416675,14.163749675,14.606917,17.01575,18.148525,427.55619045,1004.19791635,51.28191515,534.288043175,67.84830015,391.2988859,413.35431635,-0.00594250000000001
11,10.25,504.0936053,16.664125375,3054.64493825,3.0945062,365.948775525,182.677982725,239.36793525,4.260766575,0.794340724999999,1.2558634,0.9137338,102.933725,99.405,21.421,15.223030425,26.314101925,0.9509549,14.446667,14.19391635,14.143499675,14.613333,17.01575,18.141925,442.4534012,1107.59375,59.15425515,581.249999725,76.7005753,389.64384605,423.508646525,-0.0135796
11,10.75,494.892511,16.816491875,2882.205015275,2.536869075,357.17460405,199.436233,269.768737,3.7642003,0.77169625,1.2670195,0.910792,102.92065,95.4074999999999,22.281,16.221201375,27.1159331,0.96728,14.436750325,14.2105,14.160083325,14.600583325,16.99175,18.141925,478.09036175,1224.427083325,67.446809,623.188406,85.53265,392.316010725,431.057631875,-0.011612125
11,11.25,487.226104475,16.839093925,2778.2406104,2.65833935,282.6898845,221.22349525,223.18726435,3.931184025,0.785621175,1.243186025,0.86856495,102.871175,94.635275,23.54175,17.836762,28.07073135,1.000247,14.430583325,14.220166675,14.144583,14.5505,16.99175,18.148525,481.32431925,1246.208333,73.191489,643.49637695,92.808475,392.37954085,440.290530075,-0.0105644
11,11.75,472.505133,17.0095812,2727.2545048,2.9894162,360.00420035,250.194043525,248.422967575,3.697345275,0.7777797,1.26377385,0.922590975,102.831325,93.1,24.102,19.632632,28.629562625,1.0105001,14.420666675,14.256900325,14.150583325,14.557000325,16.99235,18.141925,495.6201643,1284.63541635,78.30319115,652.228260825,98.307692,388.7006459,446.016138625,-0.00337195000000009
11,12.25,468.2440407,17.1838299,2698.93315205,2.51528075,405.74629905,256.487151175,264.494932825,3.836370825,0.740510125,1.258794,0.892223175,102.802,92.025,25.2935,21.3018219,29.51212045,1.01526585,14.434333,14.27083335,14.21033335,14.5775003,16.9965,18.141925,491.64416895,1285.92708365,80.851064,656.59420275,101.4649611,390.53854485,451.68299105,-0.0104912750000001
