DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
6,15.25,438.480375,69.71225,47.9419,319.6167,0.5371,0.558175,409.850825,10.621075,34.427925,87.18,35.385,14.32675,4.0259,834.611475,179.0434,391.94645,600.1578,242.83155,1577.97,42.83385,33.27335,28.990975,28.01355,26.578575,28.13475,45.686975,34.42575,27.8925,26.95,28.955,26.6575
6,15.75,374.2456,49.3237,43.64,282.93135,0.428125,0.5582,409.6873,10.66,34.325925,87.16175,35.33,14.49505,4.02725,743.852025,165.188475,391.225,586.079725,224.738275,1408.87,42.9787,33.9268,29.009325,27.980375,26.5753,28.13475,45.91235,34.968375,27.9,26.96,28.935,26.6675
6,16.25,302.994025,30.78,40.97,246.27635,0.429,0.548125,409.480425,10.86995,34.218075,87.15,35.275,14.8574,4.043925,644.195475,147.75,390.92645,572.398175,201.67,1222.86,43.042225,34.55555,29.07535,27.97435,26.588475,28.13475,45.73325,35.411225,27.9075,26.9675,28.9175,26.6675
6,16.75,225.978175,15.6274,33.260925,198.0705,0.437275,0.542725,409.5,10.7081,34.08205,87.13,35.025,14.8173,3.948775,537.6965,129.688025,388.251575,557.167275,178.28,1020,42.52625,35.04895,29.1824,27.9748,26.62825,28.13175,45.3721,35.8096,27.905,26.9675,28.905,26.67
6,17.25,149.808475,4.474475,31.645,152.975,0.414775,0.520025,409.4,10.4898,33.8754,87.11675,34.875,14.8783,3.85765,427.0139,109.02175,385.741775,541.87375,151.77,814.6,41.38325,35.44425,29.292325,27.95855,26.595975,28.13175,44.593,36.182525,27.9025,26.97,28.895,26.67
6,17.75,69.79,-8.15295,26.1223,103.18075,0.3743,0.513725,409.9,10.6682,33.57915,87.113425,34.53,14.9485,3.7565,312.9423,86.8695,382.29275,524.9,122.0748,603.42,40.36435,35.6098,29.4281,27.980275,26.610675,28.13175,43.84325,36.392875,27.9075,26.97,28.8875,26.6775
6,18.25,-3.570925,-17.2401,20.13,51.381875,0.4327,0.488525,409.84815,10.8141,33.1309,87.124475,34.035,15.61615,3.613925,201.45865,66.267675,379.603875,507.379875,84.608,391.511,39.48615,35.70085,29.544825,27.9762,26.6378,28.1295,42.90315,36.557875,27.905,26.9775,28.8875,26.685
6,18.75,-57.950875,-23.7598,14.0794,7.32135,0.51515,0.4542,409.925,10.9015,32.52845,87.15,33.275,16.2876,3.294725,99.77405,42.906025,375.2,490.037,47.4015,199.5,38.690925,35.71665,29.680275,28.0162,26.6728,28.1295,41.916875,36.6144,27.9025,26.98,28.8875,26.6825
6,19.25,-90.391325,-29.830825,7.7297,-15.7374,0.758,0.39235,409.920375,10.510125,31.546025,87.1654,31.98,17.6429,2.85085,22.68475,14.900725,372.108725,471.9723,13.09065,51.76,37.94265,35.6792,29.814675,28.0544,26.710975,28.1295,40.813675,36.648575,27.9,26.98,28.8825,26.68
6,19.75,-90.290175,-32.0684,4.59935,-9.99625,0.9464,0.305475,411.319075,10.93605,30.248125,87.174875,30.05,19.712275,2.17885,0,1.974,367.224525,456.270925,0.2766,2.4071,37.09985,35.6407,29.971025,28.0881,26.73885,28.1295,39.8132,36.596275,27.8925,26.99,28.9,26.6825
6,20.25,-85.833775,-34.53,3.48485,-14.0463,0.95855,0.25995,412.1889,11.2691,29.1238,87.1876,28.715,21.15935,1.991825,0,2.175725,364.0689,446.1252,0,0,36.11815,35.529175,30.115275,28.1456,26.80885,28.1295,38.720975,36.529325,27.885,26.99,28.9,26.675
6,20.75,-82.24015,-36.6613,4.66625,-14.940225,0.982775,0.26365,411.978,11.3155,28.69415,87.21225,28.18,22.48395,2.031225,0,2.7917,361.30625,441.657075,0,0,35.076175,35.37825,30.267775,28.210925,26.85135,28.1295,37.6113,36.36475,27.8775,26.99,28.9075,26.6775
6,21.25,-82.0425,-38.16025,4.32,-16.79555,1.03765,0.260275,412.0368,11.6447,28.36885,87.237125,27.855,23.76265,2.088625,0,2.851725,358.525125,439.33555,0,0,34.18335,35.11385,30.39635,28.276725,26.881025,28.127,36.633775,36.0436,27.8675,26.9975,28.92,26.67
6,21.75,-81.425,-37.54795,4.1655,-17.11355,0.9448,0.253125,411.6985,11.821375,27.991875,87.26525,27.53,24.693125,2.12325,0,2.8372,354.908025,437.710875,0,0,33.3143,34.851075,30.50825,28.3175,26.91545,28.127,35.693675,35.7661,27.865,27,28.925,26.67
6,22.25,-78.89845,-36.5693,5.1609,-16.6937,0.9262,0.25195,411.6306,12.02,27.6751,87.286275,27.14,26.464275,2.012,0,2.80325,353.316975,434.005975,0,0,32.47925,34.531975,30.57295,28.34535,26.92295,28.1215,34.938825,35.48965,27.855,27.0075,28.93,26.68
6,22.75,-77.4825,-35.684025,3.835775,-13.2778,0.9087,0.22905,411.7246,12.1946,27.19335,87.282825,26.5375,28.1895,1.9885,0,2.64215,352.099075,429.36465,0,0,31.82325,34.216975,30.63795,28.3735,26.948475,28.114,34.1855,35.162225,27.8475,27,28.9375,26.68
6,23.25,-74.8275,-35.585625,3.9569,-12.9141,0.94515,0.207225,412.2,12.2639,26.735625,87.279975,25.9325,29.552725,2.01105,0,2.419775,352.35005,424.542325,0,0,31.188375,33.879925,30.67815,28.37925,26.94375,28.1215,33.470525,34.8279,27.8375,27.01,28.96,26.68
6,23.75,-74.0673,-35.22,3.4431,-14.03305,0.9709,0.1986,412,12.28,26.3643,87.2665,25.71,30.6234,2.018,0,2.5191,351.6,422.9774,0,0,30.619025,33.556325,30.70055,28.4026,26.983125,28.114,32.77225,34.5379,27.8375,27.01,28.9875,26.69
7,0.25,-33.132,-27.8722,24.9983,-9.6733,3.35965,0.276,423.6176,23.04095,27.0059,87.5,25.74,66.5297,2.0332,0,1.42,396.9499,432.2647,0,0,26.428375,28.78615,28.57375,27.61685,27.1516,28.092825,27.054,29.26565,28.2025,27.55,29.0425,27.3375
7,0.75,-34.8707,-27.9,21.7728,-10.0466,3.3314,0.2618,423.68925,22.8835,26.95605,87.49,25.62,67.9364,1.998,0,1.5409,396.0745,431.6326,0,0,26.0752,28.5731,28.5177,27.6415,27.1529,28.090325,26.766,28.9296,28.2125,27.55,29.0475,27.3375
7,1.25,-35.0579,-27.83,20.337425,-9.6065,3.308775,0.244925,423.8782,23.078925,26.6459,87.48,25.35,68.1356,1.967025,0,1.5087,396.6,430.1067,0,0,25.7779,28.3358,28.4077,27.6715,27.1429,28.087825,26.4667,28.7296,28.2125,27.55,29.0775,27.335
7,1.75,-35.2761,-27.8761,18.954525,-8.542125,3.2245,0.249075,423.820075,23.162775,26.284175,87.467375,25.03,69.2486,1.931125,0,1.529,394.4631,427.5496,0,0,25.5679,28.096,28.3377,27.7077,27.1429,28.087825,26.2627,28.5396,28.22,27.5525,29.105,27.3375
7,2.25,-34.0847,-27.53,18.2,-8.7128,3.1911,0.21565,425.1,23.0645,26.17,87.4627,24.86,69.7206,1.8801,0,1.5187,392.2443,426.6514,0,0,25.3079,27.8504,28.2577,27.7277,27.1329,28.081775,25.9283,28.2823,28.22,27.56,29.1325,27.345
7,2.75,-32.6029,-26.89,17.3995,-9.20035,3.1652,0.1956,425.366,22.94845,25.783325,87.45505,24.64,69.58,1.917,0,1.5826,392.1991,425.4012,0,0,25.0119,27.6431,28.196,27.7177,27.1629,28.081775,25.6258,28.021,28.23,27.56,29.1525,27.3425
7,3.25,-33.8012,-26.87,16.911475,-9.55625,3.0928,0.199625,425.3369,22.9843,25.63,87.449325,24.25,70.25,1.922475,0,1.56,392.3848,424.4051,0,0,24.8694,27.4431,28.1052,27.7277,27.1629,28.081775,25.3927,27.8358,28.2225,27.56,29.1625,27.3425
7,3.75,-35.3704,-26.4769,18.2887,-8.747825,3.124475,0.1996,425.4494,23.13415,25.40775,87.44835,24.06,71.3088,1.9571,0,1.5983,390.5943,423,0,0,24.7108,27.2496,28.1127,27.7477,27.1629,28.074275,25.2219,27.6558,28.2175,27.56,29.1625,27.3425
7,4.25,-35.8516,-26.2884,17.0076,-8.365525,3.22435,0.18775,426.20985,23.0302,25.23955,87.450425,23.89,71.62,1.98905,0,1.6081,389.1625,423,0,0,24.5617,27.0031,28.0427,27.7477,27.1729,28.074275,25.0019,27.5258,28.21,27.5625,29.16,27.3425
7,4.75,-33.9296,-26.41,18.100825,-9.202175,3.359475,0.19685,424.26615,22.9172,25.136725,87.467225,23.96,70.78,1.94965,0,1.6139,390.4738,422.1,0,0,24.3933,26.8031,27.9727,27.7477,27.1829,28.074275,24.8206,27.3208,28.2125,27.5625,29.1475,27.3425
7,5.25,-32.1991,-25.62,18.0677,-9.557725,3.006475,0.1953,424.9144,22.7574,25.1001,87.477825,23.73,69.8371,1.9903,0,1.82,390.3096,421.9,0.0507,2.817,24.1294,26.6267,27.8927,27.7677,27.1829,28.066775,24.6006,27.0767,28.205,27.5625,29.1575,27.35
7,5.75,-24.38,-24.28,18.41015,-9.03505,3.023,0.193675,424.48695,22.838375,25.09335,87.4986,23.94,70.6709,1.96605,19.087,5.928,390.1,423.4,5.516,46.3197,23.9219,26.4167,27.8004,27.7548,27.1929,28.066775,24.4106,26.9194,28.2,27.5625,29.16,27.35
7,6.25,2.675,-15.9156,25.88,-5.246725,2.1922,0.197325,420.99705,23.2138,25.7448,87.5109,24.64,68.2833,1.794275,90.7,28.3903,389.6097,430.5,27.1189,187.794625,23.59,26.2152,27.7144,27.7548,27.2029,28.066775,24.2019,26.7294,28.195,27.555,29.14,27.35
7,6.75,54.6609,-4.9598,42.83,5.966,1.5175,0.206375,415.059,23.5731,26.633275,87.54,25.89,65.6134,1.372325,183.4782,49.4696,389.1,444.4,57.24,383.598575,23.5094,25.9952,27.6527,27.7248,27.1929,28.066775,24.0219,26.5394,28.2025,27.5625,29.12,27.35
7,7.25,130.9475,12.4267,72.9741,32.059225,0.5007,0.2059,412.1727,23.61,27.602,87.57,27.27,62.4125,1.192,288.4347,66.2956,392.2818,459.1604,87,585.34375,23.6694,25.7952,27.5727,27.7002,27.1829,28.066775,24.0219,26.3652,28.2075,27.5625,29.0975,27.35
7,7.75,213.929325,30.186,101.02125,59.89,0.1003,0.22175,410.64335,23.5233,28.4125,87.601375,28.335,59.4634,1.2583,395.03615,82.6087,390.703675,474.679375,113.675,794.74,23.7473,25.6596,27.5327,27.6602,27.1229,28.066775,24.185,26.1952,28.215,27.56,29.075,27.3425
7,8.25,298.7825,55.5665,126.609025,98.151575,0.024275,0.2323,410.125,23.6907,29.049,87.6135,28.83,57.92,1.5621,503.5651,98.7002,388.9419,488.4339,139.41,996.191125,24.0477,25.5008,27.3675,27.6302,27.0529,28.074275,24.6127,26.1094,28.2125,27.56,29.06,27.3425
7,8.75,379.9,85.36225,154.0354,133.575,-0.1725,0.2644,409.2352,23.54735,29.4827,87.62,29.25,56.0199,1.7799,608.3477,115.7,392.3112,501.8,162.72,1194.573725,24.4773,25.5108,27.1935,27.5502,27.0529,28.081775,25.3258,26.055,28.22,27.56,29.0575,27.35
7,9.25,450.8465,102.6347,175.40455,168.5592,-0.2351,0.2723,408.7791,23.7011,30.045,87.62625,29.77,55.485,1.932,706.1531,129.76955,395.42435,515.42055,179.94,1368.82,25.1648,25.569,27.0935,27.5002,26.956,28.087825,25.8702,26.1594,28.225,27.5625,29.05,27.3425
7,9.75,518.8971,113.8861,186.6327,207.4,-0.24895,0.2738,408.96685,23.5671,30.56305,87.62835,30.355,55.0612,1.90045,791.3042,143.65215,398.67995,528.77775,197.76,1521.978875,25.8167,25.59695,27.006425,27.46495,26.95335,28.090325,26.82645,26.25515,28.225,27.5625,29.0475,27.3425
7,10.25,570.9,122.34875,207.9434,228.2541,-0.2214,0.28645,408.9,23.450775,31.02525,87.63,30.865,54.65975,1.9938,870.4346,155.0513,401.41465,542.18195,212.5,1653.945,26.5283,25.7319,26.9375,27.4002,26.9554,28.081775,27.6738,26.4552,28.23,27.565,29.045,27.35
7,10.75,618.314425,131.65665,225.027325,257.644,-0.31685,0.303275,409.2675,23.5581,31.51085,87.626275,31.36,52.443975,2.048125,934.150725,164.8695,405.28275,552.4,223.2147,1761.31,27.5575,25.9279,26.8852,27.3502,26.9475,28.081775,28.7575,26.6377,28.2325,27.565,29.0425,27.35
7,11.25,652.504,133.4261,242.1,264.4413,-0.171475,0.3239,409.0375,23.19075,32,87.61,31.8,50.4801,2.1994,982.6085,170.6087,408.746,559.9442,228.645,1845.60565,28.615375,26.247325,26.756475,27.30115,26.852725,28.081775,29.8237,26.97655,28.2225,27.565,29.04,27.35
7,11.75,674.5,131.775,230.189025,273.895525,-0.069585,0.33405,409,23.17635,32.3094,87.594525,32.265,49.291525,2.19455,1014,172.94565,412.7639,567.923725,229.245,1895.9225,29.7431,26.741425,26.731425,27.213025,26.8829,28.081775,30.98585,27.2808,28.2125,27.565,29.0275,27.3525
7,12.25,679.64715,137.1111,237.156675,278.0122,0.123325,0.3496,408.5982,23.1547,32.669975,87.577825,32.5275,48.1106,2.289825,1028.92385,173.478225,415.56345,572.34895,231.6,1912.1525,30.52315,27.26165,26.686475,27.23365,26.937275,28.08,31.87335,27.8116,28.2025,27.5675,29.0175,27.3525
7,12.75,673.337275,135.3598,234.4637,280.26765,0.09473,0.366975,408.8811,22.98,33.027875,87.552325,32.8575,48.025075,2.4085,1029,174.8043,418.075725,576.775375,230.055,1918.9325,31.6654,27.9173,26.6835,27.2948,26.8802,28.08,32.84,28.2879,28.1925,27.565,29.005,27.3525
7,13.25,663.475,122.53235,241.3,271.074775,0.38875,0.369825,409.075,22.4275,33.25,87.52435,33.1475,47.170325,2.5126,1010.858625,170.775,419.819375,575.56775,217.11,1882.1822,32.2317,28.5773,26.7527,27.3048,26.886,28.07,33.6948,28.7879,28.19,27.5675,28.9925,27.3525
7,13.75,633.45105,108.4297,226.2,269.2485,0.3381,0.38915,408.96525,22.11055,33.3774,87.495825,33.3775,48.3385,2.599775,982.6085,166.1913,418.39,572.0886,213.435,1824.945,33.1394,29.226,26.8575,27.1877,26.9354,28.07,34.3227,29.2944,28.18,27.5675,28.9825,27.3525
7,14.25,583.8259,92.960625,210.976,246.2184,0.3636,0.4098,408.667225,22.2499,33.42,87.4661,33.55,48.9502,2.735,927.7308,155.5667,418.9,568.1124,190.95635,1717.0525,33.698475,29.867475,26.99755,27.216525,26.85955,28.065,34.899275,29.7652,28.17,27.5675,28.97,27.3525
7,14.75,532.299975,79.4519,201.3147,224.4,0.3733,0.412325,409.018225,22.32675,33.439525,87.44,33.6,49.727575,2.8028,864.1641,147.558425,417.9112,566.264075,181.55,1603.4368,34.0396,30.3083,27.1104,27.2533,26.8938,28.065,35.1894,30.146,28.1625,27.5675,28.95,27.3525
7,15.25,478.4402,62.93,199.8208,217.2577,0.5684,0.41455,408.43815,22.21565,33.54,87.4134,33.81,48.9675,2.7995,793.8659,137.291275,416.60585,559.815475,173.61,1470.88,34.3835,30.9038,27.2175,27.2877,26.9154,28.058625,35.4879,30.596,28.155,27.5675,28.94,27.3525
7,15.75,414.48145,47.978075,181.416175,178.4,0.59545,0.412,409.0685,22.38,33.637775,87.39285,33.8975,50.49875,2.8395,705.2172,125.54345,416.8462,550.85455,153.5868,1320.7186,34.3104,31.2019,27.3448,27.2154,26.9138,28.0604,35.1548,30.9254,28.1475,27.5675,28.93,27.3525
7,16.25,335.3043,31.267375,157.9655,147.9266,0.81745,0.40045,409.0833,22.3328,33.4395,87.3749,33.7,50.43725,2.84175,604.76165,110.41085,417.09765,538.81775,136.62,1128.9602,34.1617,31.6083,27.4148,27.1829,26.9244,28.0604,35.1094,31.23,28.1475,27.5575,28.9175,27.36
7,16.75,255.55,15.90175,142.774125,124.339525,1.0168,0.39675,408.8389,22.412325,33.3073,87.3644,33.6,51.9794,2.82245,503.68565,94.13695,415.981,528.2717,115.1051,944.625,33.9796,31.7427,27.6519,27.1977,26.9038,28.0604,35.0994,31.5308,28.1475,27.5575,28.915,27.35
7,17.25,176.19455,4.367,117.07485,84.28935,1.3447,0.41495,409.519625,22.647825,32.975,87.3543,33.095,54.9303,2.87235,397.301175,79.179225,413.7132,515.3,96.8925,732.92405,33.4063,31.8498,27.7744,27.1877,26.9344,28.0604,34.7294,31.59,28.15,27.5575,28.9075,27.35
7,17.75,100.1,-6.81475,98.82055,54.0525,1.733975,0.395475,410.577175,23.238675,32.6175,87.3591,32.7,57.1792,2.836625,283.21735,59.9632,412.6309,502.0199,69.82765,536.2728,32.7008,31.7827,27.976,27.2475,26.9919,28.0604,34.3408,31.6883,28.1475,27.555,28.905,27.35
7,18.25,25.050425,-14.6506,71.13,22.670125,2.0161,0.3581,410.7721,23.3196,32.2481,87.36,32.0975,58.582775,2.7246,169.130375,41.94665,411.306925,489.76195,44.5035,327.52,31.979,31.6427,28.0698,27.2875,26.9438,28.058625,33.5383,31.5227,28.15,27.555,28.905,27.35
7,18.75,-11.469075,-20.48545,50.51885,0.3612,2.474375,0.3435,412.5,23.9141,31.7509,87.37,31.375,60.8987,2.5388,79.50605,24.78815,411.1948,478.8121,23.66585,155.6632,31.5535,31.3996,28.1323,27.2744,27.0129,28.056125,33.0777,31.4527,28.15,27.5475,28.9125,27.35
7,19.25,-29.0175,-25.64,37.633475,-5.17635,3.12005,0.3166,416.35575,23.7528,30.9365,87.3892,30.195,63.363225,2.1628,18.6792,8.3324,408.61895,465.833225,7.11475,41.6489,30.939,31.3427,28.2542,27.2644,27.016,28.053625,32.4727,31.42,28.1425,27.5475,28.9125,27.35
7,19.75,-34.7475,-27.78,30.49175,-7.280425,3.807125,0.2905,422.1,23.86325,30.11,87.4142,29.0575,66.507475,2.0406,0,1.338475,406.452425,453.12415,0.0465,1.32875,30.3119,31.0819,28.4342,27.2744,27.0038,28.050375,31.4483,31.32,28.1425,27.5525,28.9225,27.345
7,20.25,-33.088575,-29.19,26.295225,-7.968425,3.648325,0.253975,425.025,23.989325,29.245925,87.4283,28.0075,66.41755,1.8875,0,1.362625,406.65985,445.899925,0,0.0062,29.695525,30.7067,28.45805,27.28085,27.0163,28.042875,30.82065,31.083475,28.1425,27.5525,28.9325,27.345
7,20.75,-30.50195,-29.8394,27.85545,-8.544575,3.8414,0.265975,425.177075,23.883025,28.839075,87.4551,27.54,67.51325,2.00495,0,1.77525,407.3855,443.03825,0,0,29.1608,30.5619,28.5704,27.3844,27.0629,28.035975,30.2377,30.8554,28.1425,27.5525,28.9425,27.3475
7,21.25,-31.2578,-30.620125,31.2966,-8.95335,3.86945,0.290925,423.76425,23.840675,28.52,87.48,27.275,67.4771,2.076325,0,1.77135,406.6008,441.96425,0,0,28.5127,30.3558,28.606,27.4044,27.0629,28.035975,29.66,30.5908,28.14,27.5525,28.9575,27.3475
7,21.75,-31.1304,-30.88905,28.544725,-9.23,3.54955,0.3318,423.98455,23.6309,28.37,87.5021,27.0375,68.68355,2.1253,0,1.64305,405.0398,440.353,0,0,28.0248,30.076,28.6,27.3944,27.0554,28.035975,29.1283,30.3408,28.135,27.55,28.97,27.3475
7,22.25,-31.464,-30.745275,26.664525,-9.0239,3.571625,0.3252,422.4097,23.4217,27.9173,87.5101,26.8375,68.1066,2.1571,0,1.656525,403.585125,438.60335,0,0,27.5294,29.6854,28.6058,27.4244,27.0554,28.035975,28.58,30.0654,28.1325,27.55,28.96,27.3475
7,22.75,-31.3991,-29.02785,25.43345,-10.0185,3.7594,0.3151,422.574475,23.218825,27.73,87.5155,26.58,68.4004,2.0888,0,1.6165,403.5,436.7,0,0,27.0935,29.341,28.5358,27.4544,27.0654,28.035975,28.0983,29.8154,28.13,27.55,28.95,27.34
7,23.25,-32.52,-29.14685,24.45,-10.46,3.5205,0.2887,423.5718,23.16365,27.540325,87.524175,26.33,67.41,2.02435,0,1.5574,401.2947,434.4,0,0,26.7019,29.091,28.5058,27.4844,27.0754,28.035975,27.69,29.5577,28.1225,27.55,28.95,27.345
7,23.75,-32.7365,-29.308075,25.46,-10.8587,3.5391,0.28975,423.73865,23.058275,27.29055,87.519775,25.97,68.1404,2.088975,0,1.4809,398.4659,432.5,0,0,26.3024,28.782875,28.443475,27.5247,27.08885,28.035975,27.30925,29.335175,28.125,27.5425,28.98,27.3375
8,0.25,-32.4488,-23.934575,21.1,-12.178725,4.043575,0.2264,420.613775,23.060025,26.4301,87.4724,25.1425,71.385225,2.14355,0,1.612925,395.0759,427.6566,0,0,24.93035,26.796425,27.0159,25.9518,25.433925,26.65215,25.62765,27.4062,27.6025,27.085,28.525,26.8975
8,0.75,-32.60195,-24.096025,19.597425,-12.29,3.9728,0.21815,421.5,22.941,26.085,87.46,24.8525,71.939475,2.05595,0,1.56105,394.3315,426.616925,0,0,24.70035,26.5575,26.993025,25.962375,25.435725,26.65215,25.305575,27.229125,27.6025,27.0775,28.5575,26.8975
8,1.25,-32.8087,-23.7764,19.93,-12.366825,3.7982,0.21375,421.222775,22.84415,25.9457,87.44505,24.575,71.03465,2.1172,0,1.5835,392.4191,425.6,0,0,24.490525,26.35795,26.955625,26.005925,25.454075,26.65215,25.05515,27.098175,27.5975,27.0775,28.595,26.8975
8,1.75,-33.4843,-23.1928,20.699025,-11.93,3.814925,0.23225,421.387375,23.015925,25.84505,87.43465,24.57,71.3027,2.0811,0,1.473,391,425,0,0,24.295975,26.1331,26.915625,26.014875,25.4577,26.65215,24.835925,26.960675,27.6,27.0675,28.625,26.9025
8,2.25,-33.8235,-23.1836,19.15525,-10.743575,3.746,0.2131,422.829525,23.024225,25.64135,87.4273,24.395,72.62035,2.07515,0,1.4296,388.85,423.7713,0,0,24.028075,26.001725,26.860175,26.0243,25.4779,26.65215,24.59565,26.812575,27.6,27.065,28.6275,26.9025
8,2.75,-33.2104,-22.7051,18.777375,-11.9021,3.906925,0.2081,423.21555,23.18705,25.4696,87.4251,24.175,73.72715,2.11425,0,1.4522,387.9423,422.9,0,0,23.821575,25.857875,26.816,26.0568,25.487725,26.65215,24.3937,26.648625,27.59,27.065,28.6275,26.9025
8,3.25,-35.1278,-22.47,18.318225,-12.361,3.762275,0.198275,421.956,23.06,25.4225,87.4217,24.1,73.6628,2.08335,0,1.4722,388.1,422.2677,0,0,23.60275,25.686975,26.7388,26.0695,25.488225,26.65215,24.19305,26.4997,27.59,27.055,28.62,26.9025
8,3.75,-34.499325,-22.4871,19.1572,-12.7638,3.9352,0.2041,422.465225,23.0225,25.2366,87.41855,23.9775,73.944775,2.133375,0,1.53655,386.6822,421.20425,0,0,23.434875,25.546325,26.710075,26.082,25.5223,26.65215,24.039075,26.320175,27.5875,27.0625,28.605,26.8975
8,4.25,-35.417325,-22.5675,17.0794,-11.7254,3.5909,0.19955,424,23.0949,25.0242,87.42435,23.7075,74.154725,2.10665,0,1.5135,385.384925,420.216275,0,0,23.229175,25.3418,26.56745,26.0945,25.50685,26.65215,23.864075,26.168125,27.5775,27.06,28.595,26.8975
8,4.75,-38.28295,-22.3755,17.5469,-10.47745,3.726,0.18635,422.981425,23.103025,24.9551,87.4314,23.53,74.884025,2.0715,0,1.465425,384.174425,419.6427,0,0,23.062725,25.192925,26.50245,26.093,25.509275,26.654675,23.71965,25.999225,27.575,27.065,28.585,26.9
8,5.25,-38.54,-21.84,15.674225,-11.264925,3.5293,0.18445,423.7372,23.16445,24.6492,87.4435,23.295,75.755,2.05005,0,1.4504,380.6507,418.1,0,0.01825,22.870225,25.0375,26.42545,26.098,25.52055,26.654675,23.531575,25.8032,27.5725,27.065,28.5675,26.8925
8,5.75,-34.0308,-21.7441,16.7951,-12.56145,3.401425,0.1861,423.7879,23.14,24.5341,87.46,23.1325,76.551925,2.073525,4.228375,2.223925,379.058875,418.375,0.3342,12.8108,22.7438,24.858025,26.38585,26.0855,25.52885,26.655725,23.35935,25.67335,27.565,27.07,28.545,26.8925
8,6.25,-14.4975,-18.545725,22.19,-11.58,2.6973,0.1915,420.0133,23.2993,24.7498,87.48,23.3325,75.491625,2.03675,46.4372,13.869975,379.262825,421.8327,8.85,92.6819,22.595725,24.71195,26.32335,26.0757,25.5218,26.655725,23.157325,25.5107,27.5625,27.07,28.5225,26.895
8,6.75,31.7039,-9.482675,36.4954,-5.027025,1.163,0.19865,412.4151,23.8325,25.5721,87.51,24.48,72.425125,1.8115,132.0869,35.60945,381.669525,431.735475,27.504825,264.9315,22.424575,24.55695,26.24415,26.0757,25.528825,26.655725,23.12365,25.368075,27.56,27.075,28.5175,26.89
8,7.25,103.8,3.6252,66.65755,14.99015,-0.74415,0.19765,405.3625,24.37485,26.97755,87.54045,26.335,66.8093,1.3161,238.8695,53.817,384.3103,447.1951,50.13,468.333,22.362575,24.41195,26.19545,26.0305,25.517175,26.66105,22.991025,25.213075,27.5525,27.075,28.5175,26.89
8,7.75,192.05,16.4115,104.30715,40.6775,-2.224825,0.20365,404.2,24.1037,28.0133,87.55935,27.8175,62.430975,1.0809,350.426025,68.506475,384.436225,460.903825,70.389225,680.56705,22.549075,24.256775,26.0284,25.9794,25.478425,26.66565,23.037575,25.053075,27.55,27.08,28.5125,26.8925
8,8.25,281.799925,29.217825,144.075,72.93115,-2.990475,0.22145,403.9,24.2305,28.6334,87.58225,28.6025,60.935225,1.3082,459.27815,81.79445,386.92055,472.26595,87.1128,878.51425,22.794875,24.1363,25.9334,25.9169,25.449725,26.66815,23.40025,24.960375,27.5425,27.08,28.505,26.885
8,8.75,368.621625,53.909,170.5605,108.35715,-3.6303,0.24325,403.4959,24.328625,29.20905,87.593,29.02,60.5022,1.4715,567.336375,96.4588,389.137575,484.8,102.886125,1075.06,23.188575,24.1108,25.811875,25.886525,25.39525,26.67065,23.80355,24.861375,27.535,27.0825,28.495,26.8875
8,9.25,449.9,72.8456,208.95,139.1364,-4.2563,0.25125,403.95,24.6808,29.6849,87.5987,29.355,58.83695,1.54305,668.2607,109.4,391.7,497.2053,117.6275,1259.1275,23.72045,24.1045,25.69035,25.824225,25.34025,26.67065,24.3615,24.763225,27.525,27.0775,28.4825,26.8875
8,9.75,521.072725,90.6171,227.625,173,-4.321725,0.2625,404.53525,24.69835,30.09825,87.6048,29.75,57.63545,1.7251,758.0433,120.8678,395.4532,509.34885,129.34065,1416.94,24.2972,24.180075,25.5904,25.770975,25.286975,26.67065,24.982625,24.81645,27.515,27.08,28.4725,26.895
8,10.25,582.4346,115.033425,254.6,193.8,-4.365825,0.25955,404.4,24.74045,30.54655,87.61,30.235,56.88015,1.7566,834.7824,129.3,399.1769,517.5,139.25,1564.8975,24.975125,24.379325,25.485275,25.71905,25.255775,26.66815,25.92935,24.972825,27.5075,27.08,28.465,26.8975
8,10.75,631.1303,119.7302,278.3,202.7199,-4.083,0.26885,404.1191,24.52675,31.00475,87.6016,30.755,55.875,1.78565,897.3911,135,402.1,526.8307,142.89,1672,25.9021,24.578825,25.391625,25.70575,25.235775,26.66815,26.8267,25.186425,27.515,27.0725,28.45,26.8975
8,11.25,671.915625,128.6055,293.1145,214.7371,-4.097725,0.2831,403.625,24.356475,31.3271,87.59365,31.13,53.906325,1.8671,947.619425,139.9327,405.146,534.33255,147.315,1754.4,26.626525,24.93055,25.3245,25.6687,25.2257,26.66815,27.802625,25.505075,27.52,27.075,28.425,26.9075
8,11.75,698.9563,134.64855,301.23395,228.4,-3.94015,0.309275,404,24.06,31.870875,87.57575,31.625,52.218,1.961,983.5664,146.3753,408.4,542.3354,152.51,1819.13445,27.661025,25.370175,25.2958,25.618675,25.219925,26.66815,28.644275,25.86575,27.515,27.07,28.41,26.915
