DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
8,10.25,473.0568,50.71805,115.223775,102.671225,-12.67275,0.1492,387.5717,18.15,27.0759,87.3707,26.515,33.50935,1.02105,679.3,100.2465,376.1,480.4,97.71,1223.004,21.584475,21.459725,22.44785,23.174275,23.08345,25.470025,22.258375,21.669275,25.0275,24.9775,25.045,24.835
8,10.75,497.6,61.40565,124.97245,108.7198,-13.32325,0.1648,387.94375,17.991325,27.53895,87.37,26.85,32.255,1.0805,702.6085,104.1979,379.8013,485.9471,100.71,1280.67,22.256375,21.625125,22.43035,23.134275,23.03865,25.470025,22.785525,21.785,25.03,24.9775,25.035,24.8375
8,11.25,463.715075,63.81,128.939575,109.642625,-12.8005,0.175325,387.7048,17.855,27.873425,87.350375,27.25,31.227825,1.109,654.75105,97.924375,382.499725,489.435225,101.88,1206.2034,22.89015,21.8768,22.4396,23.205975,23.0351,25.470025,23.354625,22.01285,25.02,24.9775,25.025,24.8375
8,11.75,458.4,64.02,121.9,110.7962,-12.582,0.17835,387.7436,17.3801,28.11135,87.337975,27.545,30.14,1.1258,663.9998,96.9,386.7105,493,101.1,1206.01,23.49665,22.1185,22.370125,23.0683,22.96145,25.470025,24.11445,22.19875,25.0275,24.97,25.01,24.8375
8,12.25,458.7,62.4625,122.7131,102.774325,-12.6167,0.18425,387.3535,17.23,28.43085,87.31355,27.755,29.04285,1.1368,642.0942,95.070925,389.948425,492.66855,96.182475,1172.74305,24.19245,22.516975,22.3871,23.03945,22.92645,25.469125,24.961825,22.454075,25.0175,24.97,24.99,24.8375
8,12.75,423.1303,65.62,118.3952,99.04,-12.34,0.186825,387.273825,17.025125,28.745425,87.29165,28.15,28.3637,1.193175,606.2893,89.9,391.7765,496,95.56,1162.651725,25.065775,22.91205,22.4196,23.03505,22.90645,25.469125,25.430475,22.77135,25.0175,24.97,24.9775,24.8375
8,13.25,350.974975,47.27195,113.921675,87.403625,-11.6512,0.199,387.3673,16.6611,28.88385,87.26505,28.2075,27.645175,1.2613,510.42775,75.7916,392.6664,493.994175,80.8,964.339,25.643975,23.31865,22.4821,23.03755,22.9191,25.4655,25.953925,23.15615,25.015,24.97,24.9675,24.845
8,13.75,308.675,32.5314,104.5,74.5005,-11.4585,0.19985,387.23575,16.445,28.98525,87.23985,28.3875,26.99685,1.2559,444.262375,68.324025,393.544425,491.2096,73.8315,843.23505,26.096025,23.76195,22.5546,23.06595,22.94365,25.4655,26.359025,23.43975,25.0075,24.9675,24.955,24.845
8,14.25,242.975,26.83,96.94765,60.4537,-10.4293,0.20195,387.326,16.16,28.97095,87.20425,28.255,26.092675,1.2124,369.646725,54.466425,394.515575,484.39075,59,704.14,26.4407,24.1188,22.6308,23.063025,22.9238,25.4655,26.720875,23.700025,25.0075,24.9675,24.9375,24.845
8,14.75,218.342375,14.4159,96.0083,44.45005,-10.084,0.20955,387.1832,15.9733,28.71565,87.18035,28.135,25.8709,1.2293,360.977475,55.732575,394.17385,479.998925,57.945,684.66085,26.52685,24.49915,22.71695,23.059075,22.9588,25.4655,26.744625,23.97195,25.005,24.965,24.9275,24.8425
8,15.25,162.170875,5.3188,94.37,23.9449,-9.07645,0.21075,387.147475,15.961625,28.58195,87.15,27.9975,25.62405,1.2892,272.540175,42.774425,393.55,475.693625,48.42895,529.55,26.661625,24.754375,22.784275,23.037925,22.94345,25.4655,26.601925,24.25665,25.005,24.9575,24.92,24.85
8,15.75,131.388025,-3.262975,78.8458,17.8476,-8.5744,0.20835,387.0371,16,28.4516,87.13,27.71,25.48685,1.2078,229.667775,37.315325,391.58145,468.5874,38.824725,459.10385,26.675825,24.94435,22.8716,23.020425,22.94865,25.4655,26.474625,24.4304,25.0025,24.9575,24.9175,24.8525
8,16.25,91.619375,-10.31455,67.25955,7.69,-7.46915,0.1859,387.040875,15.959525,28.19,87.1142,27.2175,25.46,1.19085,189.593475,30.843875,388.900625,464.3323,33.10155,374.602,26.44795,25.072375,22.966975,23.007475,22.92595,25.4655,26.33585,24.552275,24.995,24.955,24.915,24.8525
8,16.75,58.11435,-21.8618,64.155,-3.4805,-6.3405,0.19255,387.52995,16.0772,27.905,87.10675,27.09,26.37225,1.2243,135.65,23.705,388.060025,459.3254,25.401,281.01405,26.305825,25.15865,23.03385,22.99125,22.90115,25.469125,26.072425,24.69535,24.9925,24.9525,24.9075,24.8525
8,17.25,30.939725,-26.817625,49.52775,-4.1767,-4.214975,0.181,387.7737,16.08465,27.58655,87.1,26.33,27.4313,1.0635,106.326075,18.4325,386.170225,454.086325,19.584,218.6,25.786925,25.198725,23.15555,23.003725,22.90015,25.461875,25.94325,24.7631,24.985,24.9525,24.8975,24.86
8,17.75,1.381225,-35.730425,35.3363,-13.200425,-2.5484,0.1668,388.72215,16.19375,27.1632,87.09795,25.9,28.2654,1.038,65.6474,11.388025,383.388825,446.9442,12.1508,136.84795,25.43575,25.125075,23.261825,23.003725,22.91515,25.461875,25.711275,24.77275,24.985,24.945,24.89,24.86
8,18.25,-26.37595,-41.4666,21.69365,-20.075,-0.609,0.14315,389.35995,16.62245,26.6473,87.09685,25.22,29.7076,0.86315,33.6228,6.915375,379.692125,440.926425,7.0293,75.435,25.17305,25.049625,23.33045,23.0108,22.9364,25.461875,25.435125,24.714675,24.9825,24.9475,24.89,24.86
8,18.75,-54.311525,-44.7826,11.018,-26.6045,0.3731,0.1252,393.1135,17.0997,25.8593,87.1068,24.515,32.53705,0.7478,9.097675,0,375.430675,432.23655,0,25.618,24.79385,24.894825,23.48115,23.0258,22.9813,25.461875,25.03185,24.700925,24.975,24.9475,24.8975,24.86
8,19.25,-66.2775,-49.3678,7.7684,-30.238175,1.41215,0.1167,398.5165,17.19,25.1945,87.1179,23.705,36.8455,0.85735,0,0,372.611925,425.718075,0,0,24.33,24.7704,23.5866,23.0483,23.0113,25.46,24.621575,24.6837,24.975,24.9475,24.91,24.86
8,19.75,-65.4589,-48.8486,7.00225,-30.35575,1.661725,0.114725,401.16195,17.0875,24.65,87.13625,22.98,39.395,1.043025,-1.22955,0,370.352575,421.92225,0,0,23.945325,24.665575,23.678325,23.084275,23.06,25.46,24.2291,24.6365,24.9775,24.94,24.9175,24.86
8,20.25,-65.438575,-47.62475,7.6105,-31.038025,1.8053,0.1206,401.109,16.8982,24.34,87.1558,22.6,40.0505,1.06385,-0.94545,0,369.4,420.77885,0,0,23.613575,24.557525,23.75895,23.114275,23.12,25.458375,23.8939,24.543575,24.975,24.94,24.92,24.855
8,20.75,-64.21235,-45.95755,8.038725,-32.756,1.796725,0.127,401.4091,16.7,24.2735,87.18425,22.635,40.275,1.09725,-0.80655,0,368.183125,419.4,0,0,23.2397,24.400425,23.8191,23.179275,23.16,25.452625,23.521625,24.4627,24.9775,24.94,24.9375,24.855
8,21.25,-64.04,-44.145,7.3644,-33.8103,1.76675,0.12795,400.8519,16.74,24.05145,87.206125,22.38,40.1969,1.12325,-0.725175,0,365.182875,418.429,0,0,22.8782,24.194275,23.8691,23.247525,23.17615,25.45,23.173575,24.30755,24.97,24.94,24.945,24.855
8,21.75,-65.109875,-44.625525,7.428825,-35.3264,1.61275,0.1313,400.524375,16.774175,23.88465,87.22,22.225,40.595,1.1936,-0.614575,0,363.127775,417.357775,0,0,22.5764,23.976775,23.8916,23.275025,23.22365,25.452625,22.853275,24.157225,24.97,24.9375,24.955,24.8475
8,22.25,-63.89065,-44.045375,6.6907,-33.804775,1.6213,0.1269,400.309,16.64805,23.72005,87.21635,22.165,40.73045,1.1431,-0.72045,0,362.425,416.008,0,0,22.359475,23.78405,23.885625,23.300025,23.24365,25.452625,22.586425,24.015775,24.9775,24.945,24.96,24.8475
8,22.75,-63.69685,-42.1489,7.6681,-35.438925,1.6715,0.12515,401.3958,16.5,23.48505,87.2201,21.95,40.8509,1.1785,-0.730225,0,361.825,414.912625,0,0,22.1654,23.62925,23.865825,23.335025,23.251475,25.452625,22.330125,23.826275,24.97,24.945,24.9675,24.84
8,23.25,-62.8367,-41.35965,6.4245,-32.1275,1.456,0.1257,401.1291,16.6795,23.39925,87.2278,21.885,41.28115,1.12755,-0.823925,0,360.525,413.668725,0,0,21.911125,23.443475,23.8591,23.335025,23.238975,25.45,22.110125,23.678725,24.9775,24.945,24.9775,24.84
8,23.75,-61.978325,-40.3045,5.65,-33.315,1.41895,0.12585,401.8733,16.69555,23.2441,87.2182,21.72,41.53755,1.05495,-0.740625,0,360.26285,412.9077,0,0,21.6914,23.252125,23.8331,23.347525,23.2591,25.458375,21.88815,23.534325,24.97,24.945,24.99,24.845
9,0.25,-79.81,-36.747725,2.6454,-39.8214,0.8229,0.131275,394.2093,11.95605,21.48745,87.0815,20.24,33.88415,1.3565,-1.0957,0,333.1,401.4,0,-0.0071,19.6007,21.21265,21.957,21.59125,21.5324,24.24105,19.81865,21.5342,24.39,24.46,24.43,24.35
9,0.75,-78.8591,-36.7217,2.7331,-40.757525,0.9094,0.127575,394.1456,11.92,21.328575,87.0809,20.1325,34.5456,1.306775,-1.1339,0,332.2063,400.5797,0,-0.024,19.42865,21.0798,21.92365,21.6008,21.5374,24.24105,19.65385,21.42625,24.4,24.46,24.44,24.35
9,1.25,-78.4182,-36.417925,2.50305,-39.048825,0.927825,0.1268,394.6973,11.98,21.15,87.0715,19.92,34.71725,1.35,-1.1478,0,332.2812,399.7,0,-0.016,19.31035,20.93025,21.92045,21.6328,21.5674,24.24105,19.53175,21.31945,24.41,24.46,24.45,24.35
9,1.75,-77.7043,-36.79705,2.61995,-39.5894,0.837425,0.1284,393.5292,12.0319,21.0422,87.06,19.865,35.782175,1.29615,-1.1487,0,331.3,398.6412,0,-0.0134,19.15115,20.79625,21.87295,21.6397,21.5574,24.24105,19.383425,21.15185,24.41,24.47,24.47,24.35
9,2.25,-78.053,-36.273925,2.218025,-37.485,0.840025,0.126675,393.2551,12.106925,21.0175,87.0541,19.66,36.7442,1.325675,-1.147,0,330.7093,397.8191,0,-0.0142,19.0029,20.68665,21.83295,21.635,21.56685,24.24105,19.184825,21.0206,24.41,24.46,24.48,24.36
9,2.75,-76.6873,-35.51695,2.204,-38.352125,0.781125,0.1273,393.481,12.34,20.8096,87.0527,19.5925,36.52925,1.2743,-1.0365,0,330.3,396.8347,0,-0.016,18.86665,20.55115,21.79795,21.655,21.56685,24.24105,19.11145,20.8951,24.42,24.46,24.49,24.35
9,3.25,-76.238,-35.07605,1.8632,-39.0157,0.8524,0.124975,393.6412,12.34,20.595,87.0442,19.42,36.522525,1.36835,-1.16,0,329.5,395.5063,0,-0.0166,18.74635,20.42825,21.75135,21.65,21.58685,24.24105,18.9956,20.77115,24.42,24.45,24.5,24.36
9,3.75,-76.1061,-34.423225,1.858,-38.0224,0.8624,0.1269,393.153075,12.3905,20.5316,87.0413,19.25,37.015,1.4338,-1.1017,0,328.9,395.6321,0,-0.016,18.61135,20.3223,21.7064,21.66855,21.59605,24.24105,18.8407,20.6705,24.43,24.44,24.505,24.36
9,4.25,-75.4904,-34.6304,1.7905,-36.8781,0.7953,0.1252,393.509225,12.4175,20.47,87.048,19.2,37.683625,1.3672,-1.1494,0,328.8637,395.0901,0,-0.016,18.47405,20.2023,21.68055,21.6681,21.58685,24.244825,18.7207,20.5603,24.43,24.44,24.515,24.36
9,4.75,-75.2536,-34.04145,1.772,-36.93935,0.7612,0.1236,394.17125,12.4783,20.2528,87.05,19.07,38.33985,1.3198,-1.0609,0,328.987,394.0859,0,-0.0178,18.36565,20.0905,21.63565,21.6759,21.5906,24.247525,18.59885,20.4623,24.44,24.43,24.505,24.36
9,5.25,-74.7528,-34.344675,1.89175,-37.795,0.819,0.1249,394.16165,12.5021,20.2967,87.0603,18.9625,39.0125,1.3548,-1.06,0,328.0483,393.5249,0,-0.0151,18.23575,19.96395,21.56815,21.6656,21.5999,24.25,18.47895,20.3779,24.45,24.42,24.5,24.37
9,5.75,-74.6495,-34.33265,2.034525,-38.07,0.770725,0.1229,394.1517,12.48515,20.2801,87.0758,18.9,39.7577,1.3944,-0.4009,0,327.6101,392.7423,0,0,18.13715,19.87345,21.4925,21.6606,21.5999,24.25,18.343,20.2479,24.45,24.42,24.485,24.37
9,6.25,-68.0482,-32.03365,2.866675,-37.465,0.67025,0.132175,392.616,12.58,20.345425,87.0925,18.92,38.9314,1.318975,5.607,0,328.1004,393.7714,0,17.77,18.0321,19.79615,21.42415,21.64605,21.5949,24.25,18.20855,20.16365,24.46,24.42,24.475,24.37
9,6.75,-42.58,-26.3425,5.09035,-32.58235,0.1089,0.1356,389.9833,13,20.7371,87.1159,19.4,39.022875,1.2182,31.44,6.919,328.1364,398.3,7.3467,78.9962,17.9147,19.7097,21.36415,21.64605,21.6199,24.2594,18.12075,20.09335,24.47,24.42,24.47,24.38
9,7.25,30.5034,-16.951525,17.2502,-13.54,-1.78655,0.14185,386.274475,13.6503,21.81515,87.14,21.0525,37.931775,0.84475,139.7609,27.21,330.7208,409.6558,26.819,287.2,17.8253,19.61,21.29645,21.66105,21.6249,24.2523,18.09085,20.01835,24.47,24.41,24.465,24.38
9,7.75,96.7043,-13.5505,31.6,5.77745,-3.59175,0.138925,385.158,13.764275,23.234125,87.1689,22.6,34.386675,0.527925,251.5652,50.29,335.2657,426.8794,53.69695,492.3184,17.8149,19.495,21.21145,21.62605,21.62865,24.25,18.05945,19.85325,24.47,24.41,24.46,24.38
9,8.25,172.5751,-5.814,42.765975,30.466825,-5.0911,0.1334,385.6783,13.51,24.04,87.1823,23.555,30.88865,0.56365,357.1,62.24,339.7675,437.9,67.14,678.3,17.9629,19.3428,21.0905,21.60975,21.60365,24.249825,18.30985,19.72825,24.48,24.4,24.45,24.38
9,8.75,254.6965,8.75955,47.5468,55.18535,-6.0859,0.136175,385.15405,13.39985,24.62035,87.2,24.135,29.117525,0.6772,463.8654,75.7391,343.5534,449.3,81.655,869.804,18.15585,19.2391,20.9655,21.55975,21.58045,24.247525,18.5255,19.61265,24.48,24.4,24.44,24.38
9,9.25,333.2,22.9159,59.6496,81.8913,-7.1281,0.151575,385.0393,13.36,25.06375,87.2207,24.5825,28.059375,0.8419,566.8694,91.8282,347.1,459.2381,95.1,1050.4144,18.49145,19.18645,20.8684,21.48585,21.5267,24.244825,18.8926,19.5691,24.49,24.39,24.435,24.38
9,9.75,390,35.22,64.39605,106.4181,-7.5575,0.1625,384.918475,13.1859,25.5965,87.2291,25.2175,27.13215,1.062,639.3,97.8,350.0902,468,102.3005,1168.57,18.9048,19.22185,20.7597,21.45085,21.44315,24.24315,19.383,19.61165,24.45,24.36,24.3875,24.345
9,10.25,446.9,48.0426,66.0925,125.6,-7.866475,0.177,385.1992,13.0105,26.139125,87.23,25.6425,26.1816,1.12275,708.6832,107.4,353.3162,477.5778,110.01,1277.476,19.5159,19.36185,20.6547,21.42085,21.4077,24.24105,19.9906,19.71485,24.475,24.3775,24.41,24.3575
9,10.75,470.5,59.26735,70.8693,143.496775,-8.02875,0.183,385.30415,12.9275,26.6119,87.22,26.045,25.4975,1.184,740.8694,110.9565,357.772,484.3235,112.74,1354.4356,20.18285,19.51395,20.5747,21.36585,21.4177,24.24105,20.6883,19.89105,24.5,24.38,24.405,24.32
9,11.25,496.0783,63.26835,69.3364,150.5,-7.95595,0.1852,384.9082,12.58,27.06,87.2151,26.7,24.6325,1.1765,741.7389,113.4782,361.392775,488.4056,115.50725,1384.3976,20.94875,19.74325,20.5447,21.34585,21.3977,24.2421,21.32275,20.1076,24.4325,24.35,24.315,24.33
9,11.75,488.519,65.093325,72.0369,141.1022,-7.683,0.1998,385.0165,12.5178,27.4055,87.18,27.095,23.75735,1.2388,720.7094,109.1802,364.3,491.9691,115.17,1350.5943,21.6476,20.0776,20.5197,21.31585,21.3977,24.2421,22.03125,20.39565,24.435,24.355,24.3025,24.33
9,12.25,467.845925,65.8,68.707625,141.0439,-7.654125,0.20865,384.63185,12.1128,27.746825,87.153025,27.3425,22.869075,1.278575,697.018425,104.152125,366.93505,495.93975,109.995,1287.32315,22.155,20.4531,20.49385,21.3078,21.3727,24.24105,22.5547,20.6124,24.41,24.35,24.285,24.32
9,12.75,408.4065,61.93665,73.7209,123.5581,-7.39945,0.2214,384.199225,11.846475,28.0025,87.135425,27.63,22.2331,1.314525,626.402225,96.1304,368.684475,496.26055,103.72215,1178.0771,22.9445,20.85915,20.45885,21.3128,21.3627,24.24105,23.1833,20.8375,24.4,24.35,24.27,24.33
9,13.25,377.9,54.96,63.615,125.942625,-6.9473,0.2281,384.250125,11.9081,28.06,87.1071,27.775,21.5498,1.3562,570.0868,88.7,370.121,494.0454,97.89,1109.3619,23.58825,21.32035,20.49885,21.2928,21.3577,24.24105,23.5572,21.09445,24.41,24.35,24.26,24.33
9,13.75,358.303225,45.17375,63.59,109.725,-6.45225,0.2349,384.0488,11.58,28.015275,87.080325,27.7075,20.987475,1.46675,556.1029,80.675,370.161075,491.82495,92.83,1041.7554,23.9923,21.66485,20.48385,21.2678,21.3527,24.24105,23.8901,21.3975,24.41,24.35,24.245,24.33
9,14.25,285.26955,33.26065,61.97,88.09,-6.2836,0.23565,383.99395,11.505,27.91,87.04195,27.7825,20.1731,1.4142,456.8352,70.308175,370.942325,488.545475,83.3766,892.8186,24.2694,22.00375,20.531025,21.25445,21.381475,24.2325,24.306925,21.7233,24.39,24.35,24.235,24.31
9,14.75,272.61575,22.9982,54.048025,80.8071,-5.85375,0.232675,383.996525,11.442625,27.97275,87.023475,27.9875,19.6775,1.3775,457.217275,75.543425,370.663525,487.41675,81.69,849.004825,24.28385,22.272375,20.642275,21.22545,21.386475,24.23345,24.368875,22.001125,24.37,24.295,24.2,24.285
9,15.25,228.658325,12.556825,54.287325,67.4775,-5.4181,0.2259,383.7448,11.31,27.9925,87.0021,27.86,20.043175,1.358675,375.38145,59.58,368.276325,481.525,69.45,694.97175,24.31845,22.554225,20.7531,21.17295,21.40065,24.23345,24.3318,22.17445,24.3625,24.295,24.19,24.2825
9,15.75,159.125,2.15335,47.6013,43.147925,-4.7634,0.22365,384.0355,11.24,27.843675,86.987375,27.7675,19.7857,1.383475,279.38695,47.8254,366.4443,475.24805,55.52,526.711325,24.3885,22.743975,20.875925,21.158325,21.382525,24.23345,24.227625,22.34785,24.3625,24.2925,24.1875,24.2725
9,16.25,98.386,-9.76495,41.1929,22.2019,-3.890925,0.2265,384.2611,11.225,27.6705,86.975525,27.44,19.6645,1.348725,205.2608,34.6861,363.498625,467.887675,41.8546,417.447,24.266125,22.9682,20.98885,21.136375,21.385025,24.23345,24.1642,22.5631,24.3525,24.29,24.1775,24.2725
9,16.75,50.270275,-22.1,32.127875,6.3315,-2.882,0.2117,384.4899,11.4339,27.3104,86.963775,27.05,20.3176,1.3108,160.377175,29.7801,361.50455,460.055725,34.5705,310.382,24.1738,23.1659,21.072325,21.12045,21.38305,24.22845,23.910775,22.6831,24.3525,24.29,24.1775,24.2725
9,17.25,-0.538125,-32.43565,24.515,-4.8235,-1.72,0.189,384.42075,11.38,26.9404,86.9606,26.4275,21.120675,1.2162,107.468475,20.285475,357.10035,450.95,22.647,209.625,23.94935,23.237775,21.171425,21.14795,21.386275,24.22845,23.72915,22.801375,24.35,24.2875,24.17,24.2725
9,17.75,-44.2286,-40.38865,16.0746,-17.9586,-0.445675,0.1589,385.753125,11.595,26.4346,86.96025,25.965,22.04,1.1222,47.958575,11.21,354.93265,440.778125,11.30385,101.25,23.597025,23.24355,21.283925,21.16295,21.398775,24.22845,23.453675,22.822225,24.3425,24.2875,24.17,24.27
9,18.25,-78.051375,-46.44,5.247875,-28.62595,0.17255,0.133175,387.70815,11.9193,25.503975,86.960425,24.8475,24.6555,0.87585,7.229975,0,351.162275,426.263725,0,22.017175,23.2247,23.199075,21.39815,21.202525,21.433775,24.22345,23.137725,22.875175,24.3425,24.285,24.17,24.2625
9,18.75,-84.377175,-52.3088,2.293875,-35.1341,0.67855,0.1211,391.20915,11.991875,24.1019,86.969775,22.985,28.1252,0.9993,0,0,346.33415,417.246475,0,0,22.766775,23.100775,21.549025,21.227525,21.4343,24.22325,22.813525,22.873825,24.34,24.2825,24.18,24.2625
9,19.25,-84.6661,-49.44,2.79175,-37.32,0.89285,0.12305,392.4157,12.03,23.65255,86.9837,22.47,29.641,1.12505,-1.3887,0,343.1979,413.7,0,0,22.351325,23.006525,21.637775,21.263375,21.451275,24.22325,22.428975,22.832825,24.3325,24.29,24.19,24.2625
9,19.75,-81.8408,-47.2079,3.024,-38.4396,0.89215,0.1224,392.093325,11.9025,23.374875,87.0153,22.005,29.7604,1.0746,-1.2252,0,341.6119,411.1,0,0,21.991925,22.8782,21.75615,21.286425,21.46815,24.22325,22.025025,22.770325,24.33,24.28,24.1975,24.2625
9,20.25,-81.253,-46.37,3.168,-38.55595,0.98025,0.1238,392.96505,11.854775,22.922425,87.0474,21.73,30.0058,1.173275,-0.9748,0,341.4999,408.7228,0,0,21.61605,22.692325,21.836425,21.344075,21.4892,24.22325,21.748575,22.684275,24.33,24.2725,24.21,24.27
9,20.75,-80.7667,-44.8224,2.755,-38.6819,0.8709,0.1273,393.358175,11.8357,22.783025,87.0709,21.52,30.77285,1.210725,-1.0704,0,339.3444,407.1652,0,0,21.2957,22.503225,21.888375,21.386325,21.534,24.22325,21.44555,22.567825,24.33,24.2725,24.23,24.27
9,21.25,-80.7269,-43.9869,3.1382,-40.33695,0.928,0.12775,391.792475,11.910275,22.42725,87.0858,21.295,31.015,1.236225,-1.0757,0,338.1295,405.2385,0,-0.0036,21.019325,22.326225,21.932975,21.426575,21.5315,24.22325,21.1837,22.417825,24.3225,24.265,24.24,24.2625
9,21.75,-80.0176,-42.5065,3.1044,-39.083025,0.95575,0.133,392.30575,11.87,22.23605,87.0887,21.125,31.3414,1.2205,-1.0235,0,336.3,404.0265,0,-0.008,20.70855,22.13625,21.96635,21.43895,21.5149,24.22325,20.94955,22.26645,24.33,24.265,24.26,24.2625
9,22.25,-80.3071,-40.86,3.6982,-38.28665,0.975375,0.134375,393.169225,11.8966,22.1025,87.0873,20.725,31.69305,1.242225,-1.1243,0,335.6843,403.1726,0,-0.0133,20.4194,21.94625,21.96855,21.44395,21.5099,24.22325,20.68895,22.1074,24.33,24.2575,24.28,24.2625
9,22.75,-79.8748,-39.5915,2.84615,-38.926225,0.8424,0.13305,392.6024,11.96,21.83415,87.09,20.605,32.67,1.3245,-1.0539,0,334.9,402.6,0,-0.0118,20.13275,21.76855,21.96855,21.4786,21.5233,24.22325,20.4999,21.9424,24.3225,24.2525,24.3,24.2625
9,23.25,-79.4,-38.6,2.80885,-40.0374,0.903825,0.130775,392.6065,11.7565,21.770875,87.0845,20.56,32.7785,1.322325,-1.1391,0,333.4759,402.1,0,-0.0142,19.932,21.60375,21.94855,21.499,21.5333,24.22325,20.2453,21.7743,24.3225,24.2525,24.3175,24.2625
9,23.75,-80.2,-37.8062,2.914,-39.966,0.8722,0.13415,393.4733,11.7425,21.52,87.0801,20.305,33.54665,1.26205,-1.1157,0,332.6109,400.8,0,-0.0125,19.7349,21.4243,21.92545,21.5151,21.5433,24.22325,20.0276,21.71085,24.33,24.245,24.3375,24.26
10,0.25,-87.185025,-36.821175,0.4937,-40.3044,0.39815,0.129525,386.5522,6.86995,16.1332,87.030525,15.43,26.216475,1.5845,-1.6108,0,292.96685,368.820675,0,-0.000625,14.981775,17.2934,18.29335,18.716275,19.545275,21.718475,15.592575,17.74855,21.505,21.8375,20.9975,21.8775
10,0.75,-86.41165,-36.735625,0.397725,-40.597075,0.4006,0.127775,386.393375,6.82975,15.909325,87.0335,15.2,26.153575,1.5765,-1.594175,0,292.338125,368.341275,0,-0.0175,14.7657,17.097225,18.30335,18.74625,19.50905,21.718475,15.325375,17.64355,21.505,21.835,21.0025,21.8775
10,1.25,-86.10165,-37.404375,0.5929,-40.8054,0.4103,0.135375,386.4325,6.86175,15.876025,87.03045,15.13,26.16085,1.560075,-1.4328,0,292.1972,367.063425,0,-0.010025,14.5655,17.000875,18.28865,18.763775,19.50905,21.718475,15.128925,17.490925,21.4975,21.835,21.0025,21.875
10,1.75,-86.680625,-36.39965,0.70155,-41.1,0.3855,0.1315,386.05955,6.86685,15.815,87.025825,15.085,26.486375,1.527,-1.4885,0,291.74205,365.40025,0,-0.012725,14.373,16.8607,18.2874,18.76375,19.49405,21.718475,14.90915,17.32665,21.5,21.8275,21,21.8675
10,2.25,-85.905875,-35.4525,0.5794,-40.6075,0.385425,0.12925,386.301825,6.93475,15.694275,87.02095,14.995,26.599075,1.598925,-1.472625,0,290.705175,364.933425,0,-0.013325,14.18825,16.74825,18.2774,18.778775,19.50405,21.718475,14.74835,17.212075,21.5,21.825,20.9925,21.8675
10,2.75,-85.0156,-35.523275,0.504925,-40.9543,0.41975,0.130525,385.83875,6.8587,15.551725,87.0008,14.86,26.17665,1.499725,-1.590025,0,290.440275,364.712525,0,-0.013825,13.989425,16.652525,18.26365,18.791275,19.52655,21.718475,14.537775,17.078625,21.5075,21.825,20.99,21.8675
10,3.25,-84.89105,-35.14,0.60975,-40.2075,0.408475,0.1316,386.0019,6.87065,15.4917,86.99,14.7075,26.817875,1.469925,-1.48695,0,289.988475,363.649675,0,-0.0133,13.806825,16.51845,18.2524,18.813775,19.537775,21.718475,14.3765,16.981225,21.515,21.825,20.99,21.8675
10,3.75,-84.746675,-34.9273,0.542775,-40.87,0.37815,0.12585,386.21235,6.823025,15.3425,86.97885,14.57,27.66025,1.48015,-1.564975,0,289.44395,362.833625,0,-0.01375,13.601425,16.353825,18.2149,18.816275,19.525275,21.718475,14.1592,16.89325,21.5075,21.825,20.98,21.8675
10,4.25,-85.4422,-34.6305,0.5997,-40.87755,0.3916,0.131,385.807125,6.815,15.092975,86.97775,14.405,27.992025,1.53595,-1.408275,0,288.978625,362.558775,0,-0.015275,13.46005,16.1682,18.1974,18.855075,19.531525,21.716275,13.958125,16.73935,21.51,21.8225,20.9775,21.8675
10,4.75,-86.1591,-33.49185,0.763,-43.2138,0.3715,0.1337,385.7743,6.846875,15.236,86.986525,14.43,27.9042,1.562,-1.3687,0,288.7105,363.0855,0,-0.01375,13.27415,16.0151,18.146625,18.862575,19.536225,21.716275,13.711075,16.598075,21.5075,21.8225,20.9675,21.87
10,5.25,-86.492375,-33.561925,0.700425,-43.192025,0.3701,0.13685,385.9746,6.8435,15.385925,86.995675,14.575,27.6,1.518075,-1.410075,0,288.660525,363.541975,0,-0.016,13.125175,15.891625,18.101075,18.882875,19.538725,21.716275,13.567225,16.498075,21.5075,21.8225,20.9575,21.87
10,5.75,-86.335425,-33.7967,0.7645,-46.316075,0.371825,0.133175,385.88495,6.97895,15.175175,87.00345,14.38,27.63155,1.54625,-1.39845,0,288.848875,362.464775,0,0,13.045975,15.776625,18.038575,18.857875,19.535275,21.716275,13.450875,16.3851,21.5125,21.8225,20.9425,21.8675
10,6.25,-85.06435,-33.3719,0.56075,-45.5971,0.38045,0.136525,385.7757,6.8881,15.2217,87.0191,14.3325,28.123675,1.5841,0,0,288.3547,362.76655,0,0,12.956725,15.6708,17.9779,18.847875,19.536925,21.716275,13.338825,16.2569,21.5125,21.8225,20.93,21.87
