DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
6,23.75,0.02140025,-3.2185288,-1.723740525,-1.1726555375,-64.4301315,-2.1670644,-29.04649755,-4.5783214,390.8460079,8.4370507,8.07755265,11.69428175,12.21685525,12.75635025,-68.89250775,49.389848,-0.3158756725,-2.360692925,1.6873155,-10.663439025,12.9066605,0.00811906345,0.195869915,293.3074375,332.943925,0,97.253393
7,0.25,0.022807625,-10.8785720875,-7.2040218,-1.7646192,-54.2475035,-2.83758625,-26.9541322,-4.854728625,378.28201625,3.042312475,11.1306825,14.93597,15.31070875,15.6014375,-63.403355,66.02647625,-0.341734175,-1.9857825,5.89638775,-10.3018255,15.745655,0.006996617125,0.200308245,319.337325,357.5816,0,97.45531675
7,0.75,0.022025,-17.99898115,-0.45520385,-1.428562825,-59.4804212,-2.3057534125,-23.046223275,-4.723799325,379.7505616,3.136992,10.8581,14.7409725,15.15115,15.46168875,-61.6649775,67.81752625,-0.322599375,-1.91579025,5.742359625,-11.315786625,15.65128625,0.00172192275,0.19367514,318.1238,355.656,0,97.468142325
7,1.25,0.0221048,-12.43808535,-3.7555666,-1.39400455,-55.23462545,-2.6084815,-21.9433421,-5.30959335,381.90073525,3.359889175,10.409705,14.5549175,14.97435,15.3278975,-62.64908625,68.5720425,-0.3753464125,-1.92937125,5.56990675,-12.028979,15.5620675,0,0.17458578,319.1550625,354.7815125,0,97.5029145375
7,1.75,0.02210515,-2.231480175,0.1778809,-0.8100239,-56.0659885,-2.305302,-20.30110625,-5.833842125,382.4068978,3.505171325,9.989078125,14.37791375,14.80972375,15.20798375,-62.4599625,70.274875,-0.2995333875,-1.991805375,5.575985875,-12.155543125,15.45986125,0,0.1841297825,316.1592125,353.69265,0,97.49881575
7,2.25,0.0238825,-7.84014665,-5.0800675,-0.87078825,-56.536844425,-2.433576,-29.4786412,-4.901749625,386.32885125,3.23382295,9.773373625,14.21088875,14.64231625,15.0966625,-61.74057,71.747545,-0.32021015,-1.913575125,5.383881125,-12.986755625,15.34181,0,0.187897425,315.7788625,354.2846375,0,97.51653525
7,2.75,0.0283551375,-6.9736656,-3.835945325,-1.1240606,-48.670374075,-2.1912176,-20.5716769875,-4.5926841,388.019848,3.2444015,9.557665375,14.07402625,14.505935,14.9854475,-62.1695975,73.47005875,-0.2394459625,-1.995590125,5.0061642,-13.13255225,15.23072375,0,0.1880406525,314.2427875,353.1007,0,97.523929125
7,3.25,0.023044,-10.638005,-2.2259812,-0.8419714625,-49.2624488,-2.36321105,-47.2262289,-5.40761925,385.696972,3.016122,9.65893525,13.9298625,14.37671125,14.8830825,-61.0771725,75.59310375,-0.2489879375,-1.9699985,4.93711275,-13.400749,15.12615,0,0.17816991,313.9359125,352.38895,0,97.52398375
7,3.75,0.0259425,-4.753611,1.089585775,-1.034161125,-51.7661508,-2.636551475,-36.6219808,-4.1255995625,383.3306484,2.974964375,9.329346,13.80616875,14.25910875,14.67336125,-60.41697875,73.2024325,-0.2903994625,-1.941589125,4.813710125,-13.999181875,15.0360775,0,0.18394926,312.149725,351.46215,0,97.51838
7,4.25,0.028589,-10.766190325,-1.4682183625,-0.8086014,-57.2523708,-1.981590125,-49.114620275,-4.18772735,390.2691914,3.413429425,9.0620605,13.67028625,14.13635625,14.567865,-61.34086625,73.7118475,-0.1912735875,-1.7760705,4.589195375,-14.407150125,14.95401625,0,0.19736061,310.756825,348.4477,0,97.51056225
7,4.75,0.02870975,-13.0237026,-2.2813226,-1.0344542375,-49.4931372,-2.6302484,-31.1231801,-3.097778975,385.1098151,3.351995375,8.95136225,13.66212625,14.04493875,14.50450625,-58.30607,75.545835,0,-0.9612401,4.6891765,-14.615790375,14.872715,0,0.19496477,308.7394625,347.6501875,0.2553230375,97.5510979375
7,5.25,0.02987675,-6.584062,0.1438123625,-1.4073005,-48.811879825,-1.6433504,-20.066583525,-3.24059025,385.1129014,4.0958890625,9.04348525,13.66308125,14.094795,14.46607125,-52.0652125,77.13695625,0.6794593875,0.1916822375,6.50778725,-15.035409117,14.81249,0,0.198982695,307.6659,349.158675,2.544411875,97.604831675
7,5.75,0.0267105,-10.1094762,-2.132289375,-1.6315553875,-46.26331775,-1.077203025,-23.1648045,-1.7620894,381.942301,4.7340086,10.4878675,13.17526375,13.69138375,14.20574875,-47.18524125,76.38226,2.696241125,1.144595125,8.676203875,-15.065122875,14.60291125,0,0.18240615,310.7547,356.09215,6.195376875,97.6039447125
7,6.25,0.042889575,-19.05172355,-8.9441401,-2.0721326,-34.565857,-0.942180175,-23.153077925,-1.9559629,381.0956188,7.792398925,12.23579375,13.21798875,13.37927875,13.76186375,-22.77555,74.73378125,4.450432,1.552928,12.53836,-15.03545875,13.97901625,0,0.17063335,309.1934375,370.90135,16.16640625,97.6244879125
7,6.75,0.0536775875,-17.0334466125,-12.6098225,-1.839471725,-30.569982525,-0.8681054,6.97624955,-2.2108691,377.539591275,13.355494,13.87192,13.51143875,13.54101125,13.6826525,-4.09266125,71.11906,10.4232225,2.320639,14.8310125,-13.49025825,13.85608125,0,0.1702973275,313.2740875,383.8107375,27.81170375,97.6177175
7,7.25,0.067824,-16.7102618,-16.1394557,-2.508280675,-13.568158,-0.759658,13.191049275,-2.949707775,370.0970224,13.7824092125,14.98724625,13.81391375,13.81929375,13.9452275,2.951029375,66.50422625,15.75587,4.121217875,16.22399625,-11.427784125,13.9929325,0.0071845605,0.25732952,316.4656625,393.0256625,42.4044575,97.6115395
7,7.75,0.084438175,-21.460990975,-20.596985,-2.4613573,-10.441218325,-0.6082185,19.0776317,-4.022338025,368.9571605,13.6721266,15.87962125,14.13790625,14.1075575,14.0762225,10.201349375,63.4519475,32.879125,8.089102625,17.20119625,-9.1924157875,14.034275,0.00813111675,0.3339373625,318.3937125,399.598425,80.01616125,97.63762675
7,8.25,0.106863275,-23.7644406,-23.3385753,-1.87991555,-7.8041165,-1.1656446,16.8720262,-4.626291625,363.85036875,13.28113245,16.46924625,14.49994,14.39616125,14.23867875,28.14860625,57.90348375,55.41610875,13.5530825,17.6854207125,-7.0686264125,14.158105,0.022340547625,0.465331425,325.9580875,404.583975,128.6589875,97.6468777125
7,8.75,0.11838545,-27.1636484125,-27.2784514,-1.5969468,-9.4376227375,-0.8714639,31.7357312,-4.000553125,357.1114205,13.19848955,16.71012125,14.8255525,14.61488125,14.41927,25.90294125,53.7509675,49.58341375,12.83902625,18.2710475,-5.269096675325,14.397645,0.4295770735,0.5929374125,331.6163,407.555625,124.8289,97.636928125
7,9.25,0.103356875,-30.831775125,-31.224801,-1.0430337875,-0.721734462499999,-0.7440973,26.6989153,-4.1805533625,358.501632,13.232012775,16.820635,15.29468375,15.01837,14.65089625,27.19683125,51.39816375,60.14019125,14.44509125,18.87894996,-3.2773510875,14.51975875,0.443744322625,0.665949775,337.776425,413.7933,168.889600975,97.64085725
7,9.75,0.118020025,-33.8537299,-33.34100745,-1.0030801,5.5167374,-0.628448675,54.8398850875,-3.8720824,353.6611535,13.1264785,17.32646375,15.6339275,15.36593125,14.9182975,29.7542575,49.18829125,65.1195075,14.8536375,18.881909095,-1.55522800125,14.70679625,0.82633334975,0.7220448625,341.726625,414.367825,148.130191775,97.6179322875
7,10.25,0.1207479,-35.6027282,-35.363514275,-0.553246,1.91345625,-0.4876820625,43.0028394,-3.9575215625,353.984955,12.5772134,17.462525,15.87776,15.68784875,15.14504125,36.95505625,46.79792875,71.77424,16.86917375,19.3462375,-0.0149154612499998,14.82330375,1.14310353,0.6989549325,344.965375,415.7653,185.0086875,97.618881
7,10.75,0.1332185,-35.7199584,-35.7062672,-0.5404058,-3.3850958,-0.9924296,61.9425517,-4.2038294,351.8462045,12.3732044,18.0334175,16.179355,15.921675,15.38231875,48.9768025,45.05408375,84.07464,18.89006125,19.3429981625,0.67434012625,14.97452875,1.53645297525,0.81964112,347.7627,417.1621625,213.596675,97.611751625
7,11.25,0.11295765,-35.7439905625,-35.9064417625,-0.5463128,6.896397,-0.681035175,73.8491965,-3.465922975,350.57899,12.46732855,18.33370625,16.46598375,15.8562875,15.533565,59.82936625,44.31147375,94.13293875,22.31230125,19.6363825,2.06288385,15.16721875,1.119233699625,0.836063625,348.82,416.363225,225.81105,97.594733225
7,11.75,0.127366475,-35.201826525,-35.18789995,-0.4924066875,7.10248125,-1.5573258625,63.651246975,-3.145461025,348.5767655,12.633240875,18.499625,16.8838125,16.1307,15.68875625,73.76576625,43.28437375,106.7022875,22.761,19.84278375,2.98807545,15.40477375,1.576175485625,0.90409065,355.412375,416.6807625,258.3587125,97.5704462125
7,12.25,0.125449,-37.4346484,-37.0375236,-0.645038875,3.49961245,-1.3995686,80.7255141,-3.830053175,347.920025425,12.62526275,18.55090375,17.0086425,16.49631375,15.94456125,84.77717875,42.13712375,116.49269,26.73407125,20.049455855,3.70121145,15.6378325,2.1376434145,0.9010918125,356.0402125,418.6032375,358.69535,97.5561378
7,12.75,0.12974225,-34.7991281,-34.6613252125,-0.3727496,1.7246207,-1.40765695,76.806864225,-3.90399775,347.1440482,12.4580516,18.9348825,17.328965,16.78238625,16.24113875,81.84790125,41.06184125,133.0951375,30.44696375,19.91078125,4.72179415,15.82308875,2.438805979375,0.9054711,358.2366125,420.4661875,319.9816021375,97.5436425
7,13.25,0.120545,-33.83187845,-33.9822991,-0.46287005,-3.12618115,-1.869551,77.58578435,-3.5781223625,347.7411439,12.489466,19.13408875,17.559555,17.0130775,16.3925575,74.32439,40.51098875,146.5484125,36.02304625,19.72467735,5.92395395,15.9455275,2.427720768625,1.000181,359.9349,418.4586875,333.9177125,97.52425025
7,13.75,0.12691435,-32.9485704,-32.962320625,-0.3989085,-3.988593875,-1.48861895,66.5316656375,-3.559329525,343.7167416,12.1174699375,19.46904375,17.67371375,17.13792125,16.48360375,68.10638,39.8241225,135.7270375,29.58618125,20.39895261375,6.3162374875,16.07690375,2.93692617825,0.8934493875,360.3156125,420.3889,311.8018125,97.494748275
7,14.25,0.127592225,-32.65118575,-32.638731225,-0.3422715,-6.241994225,-1.959574825,72.982340575,-4.2512814,344.89501335,12.2352828,19.5976525,17.96698375,17.3520525,16.71211,64.61541875,39.812955,105.3474125,24.83192,20.547805715,6.1282877625,16.2033375,2.840320766875,0.878733575,358.636425,421.47995,243.5358,97.4572177
7,14.75,0.1533401875,-30.7411462,-30.812048,-0.5276509375,-4.12934435,-2.0886094,50.017583525,-4.81913925,342.517876125,12.2726533,19.66236125,18.0502925,17.5184275,16.81939125,55.11120875,38.647855,90.79205,20.94269125,20.09964625,6.646742175,16.29476875,2.410714779875,0.94144655,355.252475,419.08415,223.3708646875,97.456073
7,15.25,0.1254815,-28.9136282,-29.25433,-0.3859511,-12.5157111,-1.72470925,50.3915848,-3.2872452375,341.6154008,12.4045991625,19.564442,18.0772175,17.529638,16.906792,51.7386035,39.1108795,82.712016,19.53846,19.615323,6.0874228625,16.369239,2.0236974244,0.9727501025,354.82808,418.72074,200.8472,97.44451675
7,15.75,0.11290275,-26.065795,-26.202140775,-0.52782165,-12.2619658,-1.575070375,45.8808471,-3.8898466,341.417229325,12.6812952625,19.552674,18.1180915,17.709782,16.986691,34.010606,38.633893,69.806341,15.564806,19.6553129165,6.576090525,16.462118,2.3027172272,0.92454572,353.69614,416.33186,135.1579558,97.428331025
7,16.25,0.10327595,-22.694481,-22.51437625,-0.379094,-20.2489918625,-1.512972025,43.43537045,-3.621933125,341.2686055,12.539854275,19.139022,18.1108305,17.6888735,17.026287,24.668953,38.3971925,61.7656415,13.9864045,18.920654126,6.5157642125,16.5626205,2.3537314298,0.78241716,353.75752,415.92214,114.69835408,97.4146287625
7,16.75,0.105453125,-18.99127795,-18.9364658,-0.382447375,-27.5978801,-1.7583764,24.91811365,-4.166133625,342.6697045,12.460669775,19.168756,18.0836415,17.6633465,17.0793435,11.00169525,38.7692685,36.3865595,8.99772855,18.5187505,6.62626815,16.6099345,1.6209533774,0.691058275,349.37424,411.83706,81.202268,97.406287
7,17.25,0.0977765,-15.58567375,-15.7622618125,-0.42564645,-32.660346,-2.24583295,29.645093075,-3.5000326375,346.12075645,12.20564475,19.1264585,17.9484735,17.655924,17.080765,0.0711690150000014,38.9832755,22.0505355,5.86959150000001,18.7456835,6.5996660375,16.680135,2.0346587532,0.6554996,347.30876,412.77604,60.338036,97.3916745
7,17.75,0.0727362,-12.4797809,-12.2882771,-0.38312835,-37.988456375,-1.924023,22.3718998,-3.2341913875,344.835520125,12.58452565,19.1008495,17.904686,17.602151,17.078515,-2.47689465,39.8653605,20.605238,5.7348703,18.284032,6.2148437125,16.6907935,1.9790907944,0.58691206,345.22964,415.35992,42.15901655,97.380398875
7,18.25,0.060699875,-7.734377525,-7.2005320375,-0.420286375,-54.5467826,-2.4729069,11.3914663,-3.329537025,344.8941312,12.2985073125,19.1885475,17.926532,17.624994,17.059417,-5.36173595,41.0598305,13.6108985,5.4230005,18.3621045,5.9384841125,16.7310365,1.9247361292,0.460640185,341.01702,414.16998,31.407136,97.40333675
7,18.75,0.046501375,-3.08581825,-3.050679625,-0.0930126,-53.99290785,-3.65181425,-4.775330375,-3.59243525,346.161604775,11.7989903375,19.0750675,17.89620375,17.6088485,17.0931175,-22.96344825,43.50221025,11.56358125,3.31142105,16.554103,5.67932435,16.7284865,1.468320997475,0.390005755,338.135575,407.4949375,26.93204,97.3713224625
7,19.25,0.03141825,-2.7935842,-3.2950033,-0.164617075,-63.7499475,-4.2770994,-11.878456725,-3.83322935,352.527279,12.13253275,18.52431025,17.76003925,17.53919525,17.0345325,-42.404036,45.16802625,3.6502379,0.741719015,14.025535,4.891232425,16.71628675,1.339578270575,0.2613316575,334.2523975,399.0073175,12.05435375,97.44219475
7,19.75,0.030701,-7.7300492,-4.16997125,-0.2403377,-59.97088525,-4.8228943,-12.214487425,-3.9463640625,355.58813215,12.9034063125,17.0052335,17.53407375,17.3594205,16.997392,-62.99393475,52.18133575,0,-1.77018165,11.69489425,3.761950225,16.70549575,0.315406365375,0.201739525,330.200015,385.3274525,2.573656625,97.4166825
7,20.25,0.027757175,-5.65918345,-3.2323685,-0.441692,-61.6041344,-4.07151625,-34.2045903,-4.42833675,360.51228215,13.7046422625,15.4116985,17.18442275,17.19228425,16.92341875,-64.6109315,56.57300625,-0.09601886775,-2.94402555,9.52120915,2.7774765375,16.663101,0.00758750715,0.164238105,326.942175,374.6109275,0,97.4058475
7,20.75,0.02359855,-10.1535034,-4.5187903375,-0.490730075,-58.3913568,-3.169325,-26.6247945,-4.899744125,362.6354122,13.576209,14.14597825,16.8244465,16.92499025,16.79639675,-63.3150985,59.022902,-0.740513505,-2.645388025,8.628748975,1.414374691,16.5685775,0.007484046325,0.1988856625,324.419335,369.2241075,0,97.4218062625
7,21.25,0.020987325,-15.8961838,-4.792307,-0.946979175,-56.9940763,-2.8612174,-44.080045375,-4.6374505,359.7505867,13.459851375,13.507814,16.4049315,16.6033425,16.6719565,-63.58641675,59.53347125,-0.59104173,-2.27148015,7.904840375,-0.5393179325,16.444206,0.0072511125,0.17394567,323.8940225,367.1568825,0,97.444102825
7,21.75,0.0194713,-6.204954,-2.5982524,-0.760074625,-59.058958,-2.87158185,-34.31590285,-6.664917825,368.255336375,10.95249775,13.09558825,16.0698315,16.291041,16.4867705,-62.1040805,60.53097775,-0.462523675,-2.1741565,7.5835445,-2.2466968375,16.33678125,0.00720560865,0.18828603,322.910645,364.3490275,0,97.49546425
7,22.25,0.02012155,-14.11339885,-2.963522075,-0.963560375,-55.36752695,-2.7654176,-35.576045,-5.7452267,370.9704419,5.643696925,12.62859075,15.78551575,16.0614305,16.26066925,-65.03187175,62.60060775,-0.44734956,-2.042761525,7.2599255,-4.3830510375,16.270361,0.0072556173,0.188466935,321.46035,361.2775375,0,97.536926525
7,22.75,0.01849065,-16.42425655,-2.8605821875,-0.783256775,-56.647635325,-2.95846135,-30.60203875,-4.7726656,371.892475875,4.8997619,12.31697875,15.58866175,15.86098,16.04386975,-64.130219,62.98786275,-0.358181005,-2.064409975,6.8450462,-6.2516488625,16.149192,0.007283761275,0.1678462025,320.5795375,361.5507375,0,97.55051275
7,23.25,0.0197194,-12.432611125,-1.6276920375,-1.180962975,-58.40735875,-2.95895625,-27.376346,-5.1952794,373.4134831,4.2334106,11.944045,15.378358,15.6728195,15.92416125,-61.30188775,62.60438925,-0.3498858825,-1.943332575,6.710384,-7.822505875,15.9854595,0.0073115577,0.18525027,319.25539,360.41439,0,97.539041275
7,23.75,0.02090855,-10.83789495,-4.905210475,-0.817605875,-50.444908225,-3.31626105,-33.7844144,-7.18135075,374.480642625,3.144208,11.28125625,15.1582595,15.484495,15.801357,-62.476673,65.1746335,-0.33155324,-1.927380175,6.206613675,-9.317530425,15.878263,0.00731415955,0.1861102875,319.4319375,358.445885,0,97.5091221375
8,0.25,0.02063775,-18.474870125,-2.8186177,-1.7247786,-43.35442775,-2.7853108,-43.51321925,-5.311355,380.4897858,5.1474533,9.806343375,14.06015475,14.46485825,15.05774325,-59.190566,79.0986445,-0.2785856525,-1.797551425,6.15781756455,-13.7354195,15.1869195,0,0.172282845,307.658515,352.5072275,0,97.4791532
8,0.75,0.0219983,-15.01782075,-3.277194175,-1.3595704875,-46.5802456,-2.55043,-27.675557,-4.61963755,382.342068875,3.9802105,9.58350475,13.9218945,14.320017,14.92504825,-59.91195675,78.0287955,-0.25998216,-1.750805175,6.0269367365,-14.518706,15.1314965,0,0.18032294,307.80194,351.5561075,0,97.47764525
8,1.25,0.0250824,-9.7467296,-3.0069145,-0.8588662,-45.2554605,-3.2960956,-42.782530775,-5.305621825,386.0005485,4.08866425,9.25167525,13.7851635,14.178287,14.8287135,-58.85405575,78.18386,-0.2880713475,-1.776404575,5.8420174,-15.212845,15.080078,0,0.172787865,306.3091075,349.8891975,0,97.439363075
8,1.75,0.0299818,-15.846529,-2.76034605,-0.866583,-42.749953175,-2.633776,-31.42514375,-6.929041,386.2649654,5.000974,9.0644088,13.59442375,14.0664935,14.7143355,-60.33298475,78.9910895,-0.2992098575,-1.67432165,5.68687601255,-15.8961025,15.05145725,0,0.19021149,305.8297425,348.383515,0,97.4063846
8,2.25,0.02453805,-4.551497975,-3.8001878875,-0.738793675,-56.517005,-2.367663125,-28.5783579,-3.1801409,386.64563795,3.992295875,8.79799805,13.388279,13.92357675,14.62060525,-62.0467695,80.25665825,-0.282549725,-1.737018675,5.384385462625,-16.4758565,14.9727625,0,0.18617888,303.8479175,348.2199375,0,97.375352125
8,2.75,0.0226654,-13.156477125,-2.96666895,-0.899290525,-53.23848975,-2.1089654,-28.7721697875,-2.9249193,386.233369775,2.90536875,8.574305225,13.202834,13.7752725,14.5067855,-66.34502125,79.14373975,-0.22906597,-1.68594905,5.198791725,-16.9480825,14.8780835,0,0.197016575,303.35164,347.164995,0,97.3582232
8,3.25,0.02518675,-12.7360024,-2.511102875,-0.6712376,-60.5025439,-2.801933,-32.6671755625,-4.0729878,388.2616195,3.8719976,8.304319725,13.07748575,13.658442,14.41269625,-66.28782575,78.21279025,-0.263211195,-1.6975507,5.19727415995,-17.3956465,14.7776925,0,0.2105410525,302.06039,346.6762875,0,97.3527163
8,3.75,0.0290886,-7.8268176875,-6.587145425,-1.2018584,-52.265485275,-2.36152425,-38.42485005,-3.4321724375,389.7979806875,4.719663,8.3483741,12.995207,13.54426925,14.29537325,-62.9730995,78.7038605,-0.2360296975,-1.655885725,5.0095871,-17.741365,14.67274075,0,0.18851226,302.0850725,345.7997525,0,97.3302475
8,4.25,0.025659725,-14.6613595,-9.722695575,-1.8694302,-56.44691975,-2.6381385,-40.1388292,-3.4620862,389.91696885,4.657137275,8.1659212,12.89487075,13.44329525,14.16476625,-62.6082445,79.5257935,-0.2471464425,-1.6832971,4.7760666,-17.6912945,14.57748,0,0.18386046,301.4389575,345.82658,0,97.383783
8,4.75,0.02955685,-6.2244763,-5.31578715,-1.229618,-46.41053135,-2.28269035,-20.68447495,-5.1083245,374.413289,3.4832367,7.994488225,12.94048825,13.36205525,14.04089375,-64.6177825,79.4533145,-0.125533545,-1.572115725,4.59340031185,-18.220013,14.4822095,0,0.188222715,300.961505,344.2593175,0,97.45998275
8,5.25,0.027234525,-10.711241825,-2.38831585,-1.3688608375,-50.3264217625,-2.587599075,-35.229895825,-4.134895775,387.930459425,3.617778075,8.014125225,12.92695425,13.25613925,13.93203525,-63.73162425,80.58798475,0,-1.138905775,4.606282923525,-18.617401,14.3975295,0,0.200680595,300.3989275,344.297445,0.2927972625,97.48968875
8,5.75,0.0263325,-12.06330875,-9.29504775,-1.18733775,-42.2591342,-2.27232,-27.55569095,-1.840510125,383.8568638,3.378020225,8.38143785,12.881685,13.21083625,13.8542695,-54.43803025,79.88555225,1.2763148,0.03698458175,5.62394205,-18.978267,14.3463315,0,0.18823971,299.210545,346.2855675,5.9910016,97.507165
8,6.25,0.0314348,-7.273027,-1.0288920125,-1.658844925,-32.979693225,-0.982302,-13.1893855,-1.61402015,382.4179501,7.615382625,9.638244825,12.725874,13.17241625,13.714383,-50.32437725,80.94521975,4.380022625,1.434688175,8.586763868775,-18.9722005,14.153511,0,0.18526506,298.6278825,355.813785,10.609907025,97.511387275
8,6.75,0.04696825,-16.5141159,-4.1333215,-1.7267502,-39.285718,-0.778911075,-12.7295835,-1.8910567,385.721076,11.697700075,12.13479125,12.781746,13.18538125,13.61949525,-17.04958675,78.47614325,10.18381835,3.0005092,11.6689155885,-18.311488526,13.98250975,0,0.1796312,301.55129,371.54101,28.76033775,97.4978695
8,7.25,0.049014,-17.26142475,-8.7682725,-2.135132,-23.138642,-1.690693625,4.087626875,-2.427005875,383.7789049,13.8040419625,13.5376685,13.21065,13.3429255,13.62556525,9.75823265,73.06661875,30.3827185,5.764990075,14.364421754,-16.431828262,13.9488035,0.00537428505000001,0.198085745,307.10582,384.72591,62.579494,97.487035875
8,7.75,0.069597575,-21.141332425,-14.4134745,-1.8920232,-27.90868385,-0.9836635125,19.630552,-2.376177,381.566344625,14.5813578,14.330311,13.4987155,13.5810045,13.73013725,15.00925925,67.5049625,31.56100175,7.704049225,15.503462,-13.9403045,13.982268,0.010665867525,0.29630272,311.6648525,390.8704375,68.5722935,97.490622125
8,8.25,0.10338595,-21.0493866,-18.49694925,-2.0829616875,-16.07752085,-1.40763235,21.0689429,-3.54935895,374.483348175,14.4865551,15.373645,13.801616,13.78055025,13.86284425,13.23325475,64.43248325,25.6118925,6.706330875,15.97518975,-11.9031515,14.06234,0.103939509075,0.442598655,316.1014875,395.57209,61.5415805,97.5703854
8,8.75,0.1157594125,-22.015488,-21.72968075,-1.51375425,-0.8844609,-2.025477225,24.6275164,-3.54440505,367.86697895,13.9959915625,15.6900485,14.1478255,14.00335525,13.997733,24.192435,58.86727625,38.4309075,8.198298025,16.83109225,-9.96566965,14.16341625,0.482636635125,0.508056415,321.6096725,400.2594975,86.4481994275,97.5555502
8,9.25,0.127122875,-26.236922125,-25.812575,-1.13013895,1.92402245,-0.5831837,38.030177375,-3.3534762,361.572645375,14.2145,16.45555325,14.4992655,14.32753875,14.178518,25.34945025,53.29393675,44.13103025,10.918507275,17.7016325,-7.5930885,14.268793,0.57902308515,0.6892001875,323.537945,402.949885,114.3556325,97.5625085
8,9.75,0.13039075,-28.2670619,-28.007374125,-0.8327378,1.6590019,-0.73642025,37.760459825,-3.832060475,356.6914577,13.0972939,16.9358895,14.905073,14.60624625,14.3880895,42.353791,48.8687115,62.56630675,12.57252875,17.966526,-5.2795419144,14.41296825,0.8521488558,0.63199666,328.223205,403.570905,157.656015,97.570396
8,10.25,0.129828775,-31.521487,-31.430922875,-0.6794645,8.7183792,-0.706341125,49.6468759,-4.3645148125,353.46186225,13.358477925,16.9939735,15.20279925,14.8844825,14.53898875,56.79493825,46.92084225,90.0940945,17.37038025,17.964756563,-3.17700498455,14.55032625,0.781990728975,0.830696375,330.4384125,403.980975,218.43547,97.579745375
8,10.75,0.1665555,-30.5061584,-30.5255722,-0.568427125,10.2903252,-0.887308,54.3847932,-3.74813315,353.305075775,13.147995075,17.231791,15.533997,15.225041,14.782223,40.395116,44.06403375,73.2283885,16.5120655,18.170219237,-1.289577298425,14.69133025,1.063480879775,0.8642537625,331.345475,404.225545,187.3154475,97.558695875
8,11.25,0.1373355875,-32.4636372,-32.39511395,-0.515820175,15.538038625,-0.899953625,47.73907295,-3.9629016125,352.4216032,13.271828,17.4161585,15.904109,15.52904475,14.980226,48.02665575,42.83836525,76.0286465,17.08990475,18.2117155,0.0894910487500002,14.8004995,1.1030925799,0.90527634,336.1451125,405.0719975,178.83637,97.529605125
8,11.75,0.1372720125,-32.852250675,-32.96061265,-0.46274595,8.4955111,-1.323525,41.445684175,-4.07499275,350.3544186,12.9555978,17.80010675,16.14930475,15.8294295,15.1779445,49.558717,40.872522,84.766773,19.2185755,18.76695975,1.344957045,14.92641975,1.246797013275,0.8345743,337.0018325,407.7727425,193.110045,97.48112
8,12.25,0.1278059,-33.8701208,-33.8560571875,-0.4647362,8.8684244,-1.7314496,47.306700625,-3.8301578125,350.40189915,12.5209527,18.162461,16.28852425,15.9280155,15.36849125,39.07404475,40.93187975,78.62293725,16.16853425,18.90752575,1.711908185,15.0764245,1.208494542875,0.8610794375,340.17291,408.592235,170.9131975,97.498412375
8,12.75,0.13443575,-34.0452852,-33.994300625,-0.46338155,2.32256,-1.540121725,53.337654875,-3.0845134,350.00303575,12.88804895,18.370934,16.3621715,16.0555675,15.49298725,62.27061,40.354116,111.8244925,23.103692,18.80050625,2.1847344375,15.23163075,1.28513822115,0.80914671,341.1057925,409.18305,262.0548575,97.5086118
8,13.25,0.11134055,-33.8270685,-34.01507125,-0.3782769,-2.9594187,-1.490872,37.3617304,-3.4708802875,349.2145490625,12.819250525,18.10096,16.42886175,16.1400005,15.56333375,50.9897145,40.076406,83.14836125,16.7682575,18.4307871165,2.463140125,15.2992335,1.231695502325,0.8109448225,343.2493275,407.906145,207.59369,97.499708
8,13.75,0.1338798,-32.5445991,-32.394823375,-0.37933505,-5.3774092,-1.423033625,48.7511816,-4.929148275,348.26405415,12.91278775,18.08909075,16.48747175,16.187218,15.68437675,39.24084775,39.7466495,55.66535875,12.66126075,18.4542705,2.835205825,15.37243,1.103265109875,0.7899993125,343.3554575,407.112145,131.494145,97.5020239
8,14.25,0.1372508,-28.6950922,-28.5774118,-0.365333,8.5460556,-1.626314,51.547222175,-3.60675095,348.07857435,12.98260565,18.096074,16.5475875,16.19158975,15.79372475,45.65144625,39.33139775,74.62965725,17.241324,18.9443385,3.5357429875,15.4353275,0.99169148265,0.8159241625,343.914925,407.41767,169.8150925,97.4551169
8,14.75,0.1539142,-27.3685126,-27.5644481,-0.3395873125,3.37973175,-1.94394295,38.35486385,-3.552307025,346.69716165,12.9209348,18.29425125,16.609117,16.216082,15.84244575,48.67441525,38.41389275,77.177436,16.33951475,19.37926275,3.903181803125,15.513965,1.3027653397,0.8292982575,345.3102575,410.2559275,172.9829825,97.4710401
8,15.25,0.1368178,-27.37130885,-26.68921175,-0.4170712,-3.41436565,-2.0522848,36.2108924875,-3.56494295,346.903583,13.2046164,18.6284625,16.6231985,16.288917,15.886535,34.89835925,39.96478225,60.91075375,11.97872325,19.370458,4.379760162525,15.60146425,1.3305896072,0.80650822,344.1204425,411.55708,134.2274625,97.4725116
