DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
4,11.75,-0.141754,85.548,203.3245,-0.8332165,4.64435,0.3470445,27.98865,428.1105,12.84275,1.13942,1.14725,0.3640405,0.63522,101.2,20.677,57.577,27.16585,37.2513,14.984,10.43925,701.01,368.44,128.2935,465.057,1605.37,171.542,16.6303,17.02065,16.83485,393.872
4,12.25,-0.1226945,85.1743,200.168,-0.4702315,4.36235,0.326665,28.2043,428.228,12.98185,1.11385,1.10646,0.352484,0.673452,101.12,20.8607,55.7517,30.0937,41.4365,18.63685,13.0925,707.89,376.5315,129.572,465.7185,1477.95,158.1935,16.6233,17.2525,16.82885,472.591
4,12.75,-0.117301,84.131,194.0195,-0.4164015,4.403315,0.320508,28.57315,427.789,13.9969,1.06857,1.15404,0.3785885,0.6688965,101.1,21.23765,56.982,34.5345,43.2745,21.357,15.97765,779.4615,375.4765,131.2085,466.5365,1612.77,184.262,16.6063,17.36635,16.83035,520.076
4,13.25,-0.137191,71.8327,176.2475,-0.58187,4.544035,0.334873,28.8542,428.118,13.5911,1.144645,1.286965,0.3661845,0.6531425,101.1,21.73135,56.3227,36.57365,46.759,23.611,18.28,767.968,377.3185,132.673,473.81,1541.815,175.693,16.597,17.55565,16.85985,492.073
4,13.75,-0.144813,61.6358,186.911,-0.3925355,4.76145,0.34573,29.263,429.1755,13.75645,1.17334,1.18081,0.376442,0.560492,101.0735,22.10885,54.163,40.35915,49.954,25.9315,20.1065,715.3335,378.8965,139.15,466.303,1475.445,166.485,16.58915,17.74965,16.8765,465.868
4,14.25,-0.123774,54.85935,156.751,-0.416005,4.67446,0.322321,29.7806,429.1265,13.8146,1.09203,1.19715,0.370451,0.524517,101,22.07765,53.88985,40.95235,52.1755,28.04015,22.61165,621.047,381.263,110.801,465.693,1249.715,144.3445,16.5895,18.00685,16.90035,408.678
4,14.75,-0.143977,46.90085,166.7195,-0.18303,4.8077,0.3389455,29.67155,429.192,13.6448,1.16767,1.10395,0.3653365,0.467306,101,22.34715,52.3,41.553,50.6385,29.6935,24.65985,621.88,379.8765,108.389,463.953,1263.81,135.5715,16.59185,18.2035,16.92865,343.757
4,15.25,-0.126363,31.318,146.029,-0.053967,4.72736,0.318145,29.8677,429.0315,13.74605,1.10046,0.985708,0.344663,0.376289,100.9935,22.34885,51.691,41.85765,48.1322,30.74765,24.6877,479.783,380.935,86.6317,456.93,935.875,107.8055,16.59415,18.3755,16.9523,260.061
4,15.75,-0.135096,25.8816,125.6,0.0803723,4.604505,0.316232,30.07285,428.6985,13.9587,1.098955,1.0049335,0.342223,0.343548,100.9735,22.59715,52.5235,40.1445,45.71065,30.0255,24.252,414.923,377.453,83.94835,456.278,850.058,103.107,16.60335,18.5595,16.991,197.627
4,16.25,-0.1187065,21.9184,109.2035,0.2778485,4.76445,0.318769,30.08345,428.6415,13.85035,0.9964665,1.0044,0.3461825,0.3060635,100.9985,22.57015,52.8258,39.168,43.70685,28.784,23.65185,316.823,377.813,63.272,448.62,647.1515,81.892,16.6033,18.71985,17.04635,139.206
4,16.75,-0.102865,8.24062,92.5239,0.484741,4.28049,0.300543,29.7522,428.395,14.1375,0.930848,0.805656,0.329579,0.250912,100.9185,22.47535,54.3985,36.72335,38.5937,29.03435,23.2875,241.203,376.772,47.85285,440.24,467.7715,63.70085,16.602,18.81335,17.11535,89.6497
4,17.25,-0.0821163,-0.592478,81.5098,0.755982,4.20772,0.263818,29.5053,428.559,13.6403,0.840747,0.739969,0.319129,0.18027,100.9,22.1427,56.2822,33.21715,32.5305,27.49415,22.0242,154.3465,371.312,36.7372,429.82,300.525,47.5477,16.60315,18.8875,17.17715,32.254
4,17.75,-0.0653907,-10.7116,56.9518,0.840638,3.70814,0.235711,28.8806,429.529,13.9789,0.797386,0.638663,0.284271,0.204541,100.9,21.61015,58.501,28.9523,26.09785,26.24635,20.15035,72.818,375.527,20.2073,418.683,142.527,23.70835,16.60335,18.95115,17.1815,-1.2234815
4,18.25,-0.04473195,-15.5189,36.59005,1.238435,3.17177,0.191657,28.0285,430.2825,14.0089,0.62894,0.473606,0.227604,0.292698,100.9,20.89065,59.5987,24.72835,19.61165,23.69465,19.05765,18.42075,375.897,7.05937,412.137,43.99665,7.22137,16.6053,18.9927,17.2035,-38.4802
4,18.75,-0.0295396,-10.4105,21.4422,1.16533,2.85619,0.158337,27.3265,432.018,14.7216,0.496014,0.427441,0.195782,0.316531,100.9165,19.8915,63.1917,20.491,12.705,20.9958,16.6595,-0.650567,372.993,1.64157,407.303,4.75132,0.482133,16.60865,19.03415,17.28035,-50.89975
4,19.25,-0.02981545,-9.670105,12.0645,1.14926,2.53427,0.155512,26.3393,433.164,14.635,0.467284,0.400226,0.175701,0.347255,100.9985,18.77065,65.068,16.0665,6.46205,18.10285,15.06785,-3.151985,369.833,1.18337,402.553,-0.02546665,-0.0901667,16.6125,19.01435,17.3458,-51.7862
4,19.75,-0.0277908,-9.2378,11.3959,1.02358,2.4288,0.150388,25.66475,435.2825,15.4701,0.446098,0.40175,0.1625975,0.30152,100.955,18.06835,70.60685,11.414,1.553515,14.91765,12.78535,-2.61075,370.04,1.48643,396.423,-0.05015,-0.0931667,16.6172,19.0082,17.394,-47.17075
4,20.25,-0.0277226,-9.70269,11.7784,1.23178,2.22815,0.151567,25.06505,436.01,15.9587,0.4748775,0.38701,0.164096,0.295161,101,17.4007,71.2317,7.099585,-2.081865,12.42635,10.4098,-1.9228,365.28,1.39513,395.367,-0.04801665,-0.0899667,16.6205,18.9585,17.46235,-45.6984
4,20.75,-0.0313833,-6.94138,7.37501,0.968778,2.35933,0.168097,24.57,436.087,15.318,0.483397,0.364746,0.153927,0.253046,101,17.35985,74.2173,3.3896,-4.90408,9.23817,7.55495,-2.04053,367.393,1.5588,392.903,-0.04765,-0.0885,16.6262,18.95165,17.4935,-48.98875
4,21.25,-0.02433025,-8.38638,7.9296,1.11111,2.67291,0.14509,24.6837,437.0655,14.2696,0.544932,0.3701385,0.1756335,0.245872,101.02,16.88115,74.6067,0.9339335,-7.62338,5.68173,5.22897,-1.84008,365.667,1.52803,392.373,-0.04663335,-0.0897667,16.641,18.945,17.52865,-51.06965
4,21.75,-0.0297086,-9.88239,6.42613,0.937472,2.42031,0.157521,24.5392,437.482,14.6623,0.4665465,0.3754535,0.1604105,0.241836,101.0835,16.93235,76.19515,-1.63993,-9.2455,3.230915,3.690835,-1.9199,361.173,1.78163,392.117,-0.04601665,-0.0878,16.6585,18.78185,17.5405,-49.55415
4,22.25,-0.0288147,-8.80253,8.820755,1.14795,2.20542,0.149282,23.709,439.184,14.9939,0.480742,0.393774,0.148677,0.249827,101.035,16.724,75.786,-3.942385,-11.1007,1.249185,1.78187,-2.18723,360.103,1.8179,392.533,-0.0475667,-0.0894333,16.6702,18.62215,17.5318,-48.1389
4,22.75,-0.0278123,-8.327825,9.40607,1.053065,2.14417,0.1459945,23.4142,439.284,14.7054,0.477461,0.421456,0.153009,0.249015,101.085,16.416,78.55285,-5.3055,-12.0425,0.7649165,0.5192165,-1.67453,358.56,1.6781,392.607,-0.04498335,-0.0871333,16.68235,18.52815,17.5455,-47.0351
4,23.25,-0.0262251,-9.160035,6.3747,0.964517,2.28149,0.146384,23.1129,439.4465,14.42245,0.460745,0.395616,0.160371,0.254233,101.1,15.70915,81.19635,-6.432765,-12.53885,-0.8197485,-0.5574,-2.01698,354.38,1.82477,392.133,-0.0445833,-0.0869,16.6873,18.4433,17.5727,-49.83335
4,23.75,-0.0364738,-9.07407,9.22013,1.37051,2.475265,0.1613805,22.6668,438.668,14.4237,0.481234,0.379494,0.1719285,0.229801,101.1,15.2998,81.088,-7.78662,-12.954,-2.068465,-1.769215,-1.930285,353.478,1.772285,390.37,-0.04245,-0.08726665,16.7025,18.3163,17.58085,-46.66535
5,0.25,-0.0179917,-3.40314,6.77731,1.14637,1.42789,0.122657,28.3256,452.642,21.56655,0.398404,0.350317,0.12254,0.181474,100.821,20.1669,85.99825,-7.18052,-13.8659,-3.34417,-1.97183,-1.676,379.0965,2.27331,416.6465,-0.0557931,-0.100448,20.8021,22.9834,22.1072,-50.4213
5,0.75,-0.0127789,-3.78563,4.750405,1.31102,1.379555,0.10412,28.24575,451.378,21.3649,0.3619675,0.3293015,0.111087,0.167641,100.8,20.054,86.9467,-7.9145,-14.7397,-4.6171,-3.05817,-1.78523,379.39,2.38,416.7915,-0.0579667,-0.1015,20.8037,22.945,22.1047,-48.0011
5,1.25,-0.01331215,-3.97527,5.250805,1.53397,1.47508,0.103879,28.2406,453.883,21.3507,0.378543,0.329033,0.111906,0.17092,100.8,20.0167,88.0967,-8.59867,-15.7867,-5.3465,-3.88197,-1.65027,378.615,2.29927,416.0715,-0.0586,-0.101767,20.803,22.9207,22.1143,-46.196
5,1.75,-0.0117769,-3.11395,3.56955,1.43974,1.19239,0.102985,28.0292,456.102,21.2977,0.380907,0.338724,0.107298,0.17505,100.8,19.9437,88.74,-9.55833,-16.423,-6.08737,-4.41943,-1.64492,376.13,2.04047,416.1335,-0.0584667,-0.101767,20.8027,22.793,22.1257,-45.9079
5,2.25,-0.0139043,-2.64829,4.72557,1.4363,1.217115,0.1078265,28.0216,457.258,21.2139,0.311694,0.30841,0.104447,0.154623,100.8,19.8557,89.3533,-10.8533,-16.7873,-6.76767,-5.19733,-1.76227,376.625,2.07967,415.348,-0.0603667,-0.100333,20.8027,22.7767,22.1237,-43.4743
5,2.75,-0.0185378,-2.951495,3.70724,1.46712,1.21307,0.11726,27.9177,454.285,21.2781,0.356162,0.344126,0.0969056,0.157117,100.817,19.665,89.04835,-11.2317,-16.7113,-7.68547,-6.08137,-1.5428,379.138,1.886815,414.553,-0.06,-0.102867,20.8023,22.715,22.117,-44.4023
5,3.25,-0.01218245,-3.709285,3.251425,1.35292,1.310745,0.0979541,27.66045,459.248,21.25105,0.370301,0.3215455,0.103414,0.169432,100.823,19.6333,90.37,-11.857,-17.0227,-8.30133,-6.80523,-1.46293,378.562,1.87795,413.647,-0.0605667,-0.1047,20.8013,22.669,22.1047,-44.0258
5,3.75,-0.02441025,-3.14981,3.811175,1.34625,1.5754,0.128243,27.7404,456.734,21.15505,0.384731,0.388635,0.11192,0.158351,100.88,19.6023,90.43165,-12.3633,-17.292,-8.79567,-7.27567,-1.62263,378.71,1.8892,413.433,-0.0584333,-0.104567,20.801,22.5343,22.0917,-41.6498
5,4.25,-0.0191964,-3.186645,2.07445,1.3826,1.50498,0.1196395,27.7082,460.0105,21.2266,0.390118,0.326969,0.115779,0.138829,100.9,19.4973,90.64,-12.7143,-17.728,-9.142,-7.6091,-1.68025,377.087,1.9987,413.367,-0.0571,-0.105733,20.8,22.405,22.0753,-43.3439
5,4.75,-0.0179644,-3.49047,3.51922,1.71211,1.48126,0.123412,27.6649,459.73,21.3154,0.374081,0.384472,0.137814,0.141011,100.9,19.4057,91.95835,-12.6943,-17.9097,-9.54667,-8.18167,-0.928367,377.6235,2.048535,412.627,0.445067,-0.0418667,20.7997,22.281,22.039,-38.8018
5,5.25,-0.0173756,-3.36746,3.513655,0.977294,1.39184,0.119604,27.6703,460.718,21.4889,0.390032,0.342084,0.127131,0.142318,100.9,19.42,92.3833,-12.909,-17.4723,-10.2323,-8.79933,8.77613,378.727,3.859465,412.31,20.7677,1.836,20.8017,22.1987,22.0023,-28.8335
5,5.75,-0.020481,-2.15449,8.03338,1.21935,1.549725,0.133142,27.83215,458.5055,21.5307,0.407845,0.358868,0.1472955,0.14501,100.9,19.7383,91.22665,-13.3373,-17.3793,-10.5833,-9.45367,58.465,375.988,11.69865,415.673,104.63,8.61253,20.814,22.1473,21.897,4.835215
5,6.25,-0.03289905,0.578271,19.61565,0.929786,2.01054,0.168874,28.1352,457.8675,21.7785,0.5206985,0.419067,0.1772275,0.2218645,100.923,19.9877,88.2733,-13.5683,-17.713,-10.919,-9.42567,154.403,379.82,25.8597,419.7015,302.473,25.4383,20.829,22.088,21.8367,69.7173
5,6.75,-0.0470863,7.477505,39.5261,0.2964785,2.30395,0.2022615,28.5516,452.759,22.0064,0.5720115,0.4707935,0.211226,0.2794705,100.987,20.5377,86.06,-12.4027,-14.706,-10.2513,-8.97567,259.07,376.445,45.606,425.667,482.443,43.4583,20.8417,22.0167,21.842,144.99
5,7.25,-0.0607405,17.4794,58.3119,0.161392,2.89407,0.228527,29.4482,445.122,22.1655,0.634759,0.584929,0.236812,0.308331,101,21.2617,82.6867,-10.967,-11.861,-9.57267,-8.92067,369.393,376.215,58.622,431.38,700.413,66.3703,20.853,21.96,21.872,226.3415
5,7.75,-0.0656949,24.505,74.89745,-0.538781,3.11532,0.238251,30.19085,440.468,22.36495,0.746096,0.650471,0.262985,0.3501885,101,21.9403,79.4467,-8.24397,-5.93863,-8.69327,-7.3094,458.3635,384.47,69.9547,438.9935,865.187,78.722,20.95935,21.8673,21.8577,293.6295
5,8.25,-0.0762834,27.0016,99.0921,-0.616538,3.28324,0.258763,30.8441,436.416,22.713,0.783164,0.7169215,0.2898755,0.3790965,101,22.6318,76.2,-5.16715,0.4687665,-6.21473,-5.15625,551.493,386.1285,77.5963,447.5365,850.707,100.567,20.96265,21.8555,21.8237,366.94
5,8.75,-0.0828617,46.1193,113.25,-0.680683,3.215595,0.267497,31.5242,432.797,22.5353,0.817773,0.785836,0.2980175,0.454275,101,23.503,72.1563,-0.8568,3.916835,-3.43443,-3.69263,651.787,390.06,91.9103,457.645,1311.105,117.22,20.96535,21.8155,21.7985,438.106
5,9.25,-0.0879435,50.82315,130.775,-0.657504,3.40432,0.2763925,32.184,429.9335,22.3628,0.856258,0.889471,0.302764,0.531097,101,24.08285,69.54065,2.57795,11.84845,-1.08465,-1.0411335,734.0685,396.155,107.113,466.527,1462.045,132.446,20.97115,21.853,21.77685,486.447
5,9.75,-0.104095,67.2361,147.579,-0.764371,3.52537,0.299387,32.9441,427.855,22.147,0.891161,0.966551,0.315113,0.578631,101,24.67485,67.2367,8.05253,20.0408,2.98007,2.4567,779.147,399.8385,111.3435,472.7285,1522.9,147.064,20.97615,21.9163,21.689,507.47
5,10.25,-0.108524,67.0201,160.303,-1.258805,3.43661,0.3066185,33.49,426.063,21.93195,0.941114,1.01003,0.327383,0.590662,101,25.3275,64.3357,14.6937,27.2377,6.88027,4.805,789.167,403.55,116.736,479.7115,1749.03,161.77,21.0513,22.0023,21.8127,532.2415
5,10.75,-0.10792,79.4457,182.815,-1.32729,3.4568,0.312174,33.9371,424.814,21.8109,0.999451,1.0052795,0.325034,0.634463,101,25.8342,62.4415,21.2263,35.1133,11.4717,7.94437,732.64,406.3,116.9915,486.997,1850.1,157.3845,21.0557,22.1343,21.7867,500.224
5,11.25,-0.1136615,83.90315,205.3825,-1.26714,3.27615,0.3203715,34.18655,424.27,21.53415,1.01996,1.05367,0.3240545,0.6588705,100.973,26.1803,60.44465,26.6613,43.1377,15.3507,11.9067,802.9085,408.525,117.455,495.12,1820.2,169.167,21.0607,22.2767,21.7507,533.326
5,11.75,-0.121665,83.1615,180.3055,-0.941001,3.280305,0.323701,34.52835,422.52,21.3139,1.032795,1.155345,0.315115,0.672402,100.97,26.6143,57.604,31.8453,50.7417,20.624,16.2203,875.46,407.9185,135.162,496.6735,1888.035,173.64,21.066,22.417,21.7187,599.9185
5,12.25,-0.1234775,77.2405,188.0675,-1.17747,3.323795,0.3262515,34.72425,421.463,21.37925,1.07621,1.14693,0.334158,0.644728,100.9,26.861,55.5137,36.7327,55.5223,26.315,20.861,861.7965,411.862,132.815,504.427,1877.415,180.903,21.071,22.488,21.69,585.408
5,12.75,-0.1208955,78.767,209.8445,-0.989841,3.24074,0.3237335,35.2523,422.2255,21.4584,1.10135,1.14624,0.338972,0.61023,100.9,27.172,54.9713,40.5893,58.3703,32.041,24.344,885.113,413.173,132.664,505.3435,1884.64,184.157,21.00865,22.5293,21.6673,564.44
5,13.25,-0.128541,69.5932,184.215,-1.01884,3.210445,0.329982,35.4903,422.256,21.0402,1.113735,1.129015,0.331212,0.574968,100.9,27.6135,54.0227,44.4473,59.3985,35.9832,28.20635,831.1835,416.003,121.862,506.673,1770.425,165.5465,21.0068,22.666,21.668,519.262
5,13.75,-0.121725,67.66855,183.111,-0.6522635,3.33413,0.3171615,35.2639,421.374,21.1191,1.08272,1.09759,0.333711,0.606347,100.877,27.554,52.98565,46.3032,62.074,40.591,31.0607,790.053,414.982,130.258,506.67,1658.83,166.226,21.009,22.843,21.66635,498.3755
5,14.25,-0.118617,52.682,167.644,-0.644361,3.19819,0.321109,35.6784,420.495,21.1122,1.02668,1.04171,0.31607,0.564701,100.837,28.024,52.26235,49.4422,57.045,42.92065,33.19185,681.653,415.775,112.3075,503.1935,1462.55,153.467,20.9527,22.9577,21.6773,412.512
5,14.75,-0.1101985,60.916,161.8705,-0.835175,3.12159,0.300471,35.9665,421.077,21.41545,1.056635,1.02896,0.312319,0.578404,100.8,28.086,52.087,46.8913,57.104,43.3583,33.6603,650.133,415.6985,108.6165,494.717,1357.245,142.993,20.956,23.036,21.6793,370.044
5,15.25,-0.100445,47.8608,152.481,-0.2910455,3.41021,0.297311,36.0389,420.824,21.0539,0.989341,0.993704,0.325175,0.484835,100.8,28.1263,51.387,47.433,55.7397,42.7523,33.6097,580.77,416.738,95.07,495.075,1236.13,128.487,20.9583,23.156,21.7487,328.957
5,15.75,-0.0958012,32.18375,152.274,-0.6229065,3.24435,0.289865,35.7984,420.685,21.0266,0.950283,0.947897,0.304726,0.4172045,100.8,28.2137,51.5233,45.916,53.1763,41.4773,34.099,468.743,412.97,84.057,489.1865,964.06,108.717,20.9637,23.3593,21.7803,251.137
5,16.25,-0.0948252,25.99715,128.1665,-0.0233492,3.45398,0.2773785,35.7294,420.6795,21.0999,0.914297,0.909837,0.288374,0.356839,100.7885,28.22585,52.05935,46.01515,49.9137,41.539,32.8947,373.41,410.737,68.8553,479.328,788.127,87.537,20.9555,23.499,21.8483,198.497
5,16.75,-0.0819872,12.4459,108.119,0.286946,3.30846,0.266743,35.632,421.129,20.9771,0.811824,0.818629,0.287958,0.287601,100.757,28.1897,52.8253,43.58,44.2527,39.1973,32.303,268.8,406.593,53.77385,474.455,602.047,72.4317,20.9723,23.5533,21.9287,127.286
5,17.25,-0.066324,6.250845,89.6055,0.534962,3.2644,0.256212,35.211,420.151,20.5856,0.80449,0.712229,0.279959,0.238141,100.757,27.8717,53.8847,38.79,38.5867,36.4833,30.0003,186.77,407.663,45.52565,469.02,404.02,55.9737,20.978,23.6993,21.9907,77.71765
5,17.75,-0.05548605,0.280216,61.6308,0.7017915,2.83308,0.21327,34.9996,420.3595,20.98685,0.709672,0.628003,0.23963,0.181202,100.74,27.433,56.4223,33.9323,31.0547,33.3167,27.9083,109.503,405.39,29.1245,462.86,224.237,34.8917,20.9833,23.788,22.0223,18.42165
5,18.25,-0.04264645,-4.873515,45.072,1.170965,2.48346,0.1951865,34.26025,420.9985,21.5615,0.605309,0.4852545,0.2187215,0.2066725,100.797,26.7227,59.235,28.9147,24.8133,29.5363,25.709,54.9593,403.523,18.1512,454.51,111.377,18.0917,20.9897,23.846,22.055,-16.36875
5,18.75,-0.0360717,-6.49489,25.3253,1.34672,2.19345,0.178131,33.5871,423.991,21.3856,0.495422,0.380513,0.185532,0.276836,100.8,25.7107,63.9807,23.5187,17.9927,25.425,22.2527,11.3468,399.253,4.52692,445.533,31.5198,3.93163,20.995,23.878,22.1033,-43.2331
5,19.25,-0.0332658,-8.62847,22.09215,1.81606,2.055865,0.168259,32.9462,428.194,22.0937,0.482073,0.3918725,0.1604465,0.278793,100.8,24.816,69.2153,19.827,11.6597,21.9463,19.3193,-2.04337,392.973,1.366265,439.583,1.47867,0.0955333,21.005,23.9107,22.1627,-54.73555
5,19.75,-0.0271136,-7.05973,17.8795,1.71945,1.82596,0.152204,32.2197,430.112,22.03795,0.412022,0.359658,0.157361,0.247105,100.8,24.2263,71.7455,15.268,5.99497,18.397,15.7197,-2.90497,392.407,1.653315,436.567,-0.0547,-0.108433,21.015,23.786,22.2207,-53.5727
5,20.25,-0.0272956,-7.08526,15.4565,1.82069,1.808695,0.152599,31.6016,433.1525,21.9852,0.4101265,0.336915,0.152191,0.2336485,100.8,23.5127,74.31185,11.1591,1.3364,14.6217,12.925,-2.53997,388.72,1.978535,431.907,-0.0614333,-0.105667,21.024,23.7847,22.2763,-53.20625
5,20.75,-0.02545135,-6.91804,11.9382,1.524515,1.76107,0.145094,31.00665,436.362,21.9286,0.393622,0.3497175,0.140733,0.2024395,100.813,22.9143,76.02935,7.26317,-2.89063,11.309,9.924,-2.451,384.71,2.109815,430.137,-0.061,-0.103933,21.0343,23.7173,22.308,-52.3168
5,21.25,-0.02388785,-5.93314,12.0887,1.52331,1.722175,0.144661,30.7072,438.231,22.1513,0.4198,0.3560315,0.1362595,0.2057215,100.837,22.3763,77.8113,3.8297,-5.37273,8.13933,7.8148,-2.27843,383.71,2.26627,428.357,-0.0614333,-0.104833,21.046,23.583,22.3273,-51.1548
5,21.75,-0.0188981,-5.78382,10.0043,1.72304,1.44934,0.124866,30.3232,437.965,22.3235,0.399568,0.353317,0.131017,0.217721,100.843,22.276,78.5985,1.1929,-7.32023,5.51987,5.97057,-2.210365,381.43,2.18483,424.6665,-0.0597333,-0.105433,21.0583,23.502,22.3153,-52.0449
5,22.25,-0.0144796,-5.04656,6.72393,1.26852,1.40356,0.1105745,29.75215,443.5515,22.2567,0.3325165,0.312236,0.114362,0.197654,100.85,21.741,80.9467,-1.1586,-8.24133,3.3241,4.3762,-2.13013,378.297,2.316,422.197,-0.0582,-0.0982667,21.0633,23.4607,22.3127,-51.4225
5,22.75,-0.0134748,-4.572395,6.988455,1.48001,1.398705,0.107773,29.3028,447.8905,21.9859,0.4144905,0.3400375,0.1165945,0.196373,100.89,21.4273,81.222,-2.8996,-10.5357,1.74077,2.49363,-2.002315,377.267,2.33447,420.513,-0.059,-0.0996,21.068,23.4827,22.318,-51.0504
5,23.25,-0.01895075,-4.4789,7.02886,1.35217,1.51362,0.125811,28.9431,451.09,21.75875,0.41173,0.348895,0.12295,0.1825885,100.897,20.9957,82.6333,-4.59177,-11.841,-0.0908,1.0229,-1.98552,378.227,2.228135,419.017,-0.0568333,-0.1012,21.0743,23.4967,22.3423,-51.0663
5,23.75,-0.0145719,-4.26203,6.77763,1.59124,1.46406,0.111843,28.55135,451.184,21.6484,0.4424065,0.350868,0.116091,0.176506,100.88,20.567,85.1467,-6.23557,-13.434,-1.6056,-0.0907,-1.71357,378.687,2.35137,417.537,-0.0571,-0.102133,21.0947,23.477,22.363,-50.0293
6,0.25,-0.00949269,-2.32843,8.86687,3.079545,0.782974,0.0912508,31.635,492.2205,26.2132,0.2926375,0.2531135,0.082229,0.1433315,100.8,23.0845,91.9931,1.782295,-3.11426,4.63669,4.470065,-1.94659,392.576,2.17155,437.145,-0.07718965,-0.1176725,24.1929,26.745,25.43635,-47.68485
6,0.75,-0.00985708,-2.56366,8.83366,4.08459,0.848529,0.09499025,31.36245,494.964,26.1078,0.289177,0.256968,0.09231075,0.1306065,100.8,22.8055,92.07,0.4907665,-4.124615,3.087,2.86495,-1.66427,396.24,2.23605,435.797,-0.07683335,-0.11895,24.2082,26.688,25.4625,-47.42685
6,1.25,-0.0106512,-2.47535,6.12814,3.65772,0.81512,0.09573905,31.3053,494.225,26.0375,0.281788,0.267015,0.0892513,0.130521,100.785,22.68585,93.24,-0.893867,-5.125415,1.581485,1.74265,-1.90487,394.6615,2.30097,435.127,-0.07751665,-0.119067,24.2245,26.685,25.4895,-48.056
6,1.75,-0.00905665,-1.65598,5.861345,3.803225,0.738071,0.0844982,31.0985,506.041,25.86285,0.295647,0.239884,0.0810374,0.13012,100.7715,22.5113,93.49,-2.196415,-6.14315,0.4306665,0.6583835,-1.863465,392.0135,2.216565,434.2,-0.08041665,-0.119883,24.23965,26.62885,25.51285,-48.2817
6,2.25,-0.01113305,-2.16214,7.651,3.7667,0.656249,0.0950883,30.9637,505.882,25.484,0.290985,0.276811,0.08806655,0.123349,100.8,22.2307,94.005,-3.21095,-7.25255,-0.694433,-0.5671335,-1.84538,391.9935,2.21115,433.863,-0.07905,-0.1212,24.2525,26.5215,25.53285,-46.9392
6,2.75,-0.0140718,-2.220695,5.8414,3.609335,0.799909,0.1054375,30.8969,498.997,25.37625,0.3113555,0.273889,0.0872048,0.1393895,100.8,22.3183,93.5967,-4.3641,-8.20943,-1.8197,-1.467965,-1.796635,395.91,2.15678,433.96,-0.07585,-0.1219,24.26335,26.448,25.54415,-46.01335
6,3.25,-0.0145697,-2.50188,5.41615,3.69896,0.8534625,0.112152,30.62685,499.98,25.17915,0.3198015,0.2776095,0.0954176,0.1394085,100.8,21.99365,93.6217,-5.16525,-9.1065,-3.11763,-2.541015,-1.96417,391.62,2.066085,432.94,-0.07421665,-0.1210835,24.27065,26.35,25.55035,-45.8613
6,3.75,-0.01120525,-2.19745,5.610395,3.21046,0.8175685,0.0982586,30.3961,492.874,25.1646,0.321623,0.2665655,0.09841815,0.119644,100.8,21.8805,94.1633,-5.684265,-9.844,-4.22517,-3.444265,-1.8988,393.697,2.1325,431.23,-0.07058335,-0.1203335,24.2655,26.2747,25.5563,-44.66
6,4.25,-0.01598,-2.465755,7.50688,3.39819,0.8762955,0.114532,30.18365,486.824,25.1791,0.315836,0.284985,0.107408,0.136418,100.8,21.6625,93.38335,-6.07475,-10.9395,-5.13178,-4.41933,-1.873185,393.7265,2.1873,430.293,-0.05975,-0.121133,24.2542,26.1895,25.564,-43.70355
6,4.75,-0.0119191,-2.558825,5.7266,3.68445,0.870092,0.09757705,30.13045,481.791,24.8671,0.29595,0.2982855,0.0952712,0.1132725,100.8615,21.66335,93.47,-7.30705,-11.939,-5.861065,-4.83333,-0.147533,394.888,2.403215,429.877,3.427915,0.120367,24.24335,26.1417,25.55735,-43.78985
6,5.25,-0.0126356,-1.0799,6.90621,2.07854,0.828805,0.1027645,30.1054,491.2225,24.9442,0.32688,0.2881875,0.09826115,0.126696,100.9,21.7385,94.1633,-7.96642,-12.3302,-6.495465,-5.329135,24.0277,392.28,6.26185,429.537,47.3332,3.33365,24.2345,26.1092,25.5485,-24.6219
6,5.75,-0.0221641,-1.10579,19.0371,1.347165,1.06127,0.132231,30.5122,473.627,25.1007,0.369222,0.318321,0.137403,0.178979,100.9,22.05615,92.4333,-8.35017,-12.67785,-6.98575,-5.647185,85.8762,392.6,16.44535,431.673,168.13,11.76035,24.2217,26.05865,25.5385,20.1767
6,6.25,-0.0297464,3.027215,40.1393,-2.65339,1.41516,0.158432,31.0982,464.287,25.4626,0.417113,0.355071,0.161294,0.249221,100.9,22.5997,89.6267,-8.55983,-12.5925,-7.45905,-6.005965,176.467,388.72,36.41185,435.903,369.663,28.414,24.21,26.02065,25.5217,82.923
6,6.75,-0.04439035,8.47977,64.1872,-7.01191,1.70914,0.198137,31.6015,456.081,25.4443,0.527195,0.413673,0.206662,0.308725,100.9115,23.288,86.04335,-8.665335,-12.14735,-7.72805,-6.6025,281.62,391.813,56.09385,439.54,599.9185,51.37415,24.20435,25.9533,25.503,162.109
