DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
2,11.75,336.67775,5.45459325,120.3241,3.09670499999998,0.611790949999983,0.1443949,0.0275224999999998,403.16165,2.4186038985,13.14698,0.787274759899999,2.46339925,2.2980335,1.06517,10.6440275,0.9153654,20.805235,1.0020235,21.95375,71.16375,86.15,21.313156455,32.14125,35.73375,23.22375,163.208885,81.709125,813.06874,171.12346,728.8125,1688.529375,232.44832
2,12.25,353.3367,6.33024874999999,127.182825,3.14878425,0.111947799999999,0.1331306,0.0902424999999999,403.565825,2.33629469374999,12.5341,0.490166674575,2.48962275,2.37801975,1.11266825,10.74582,0.9465952,21.1699325,1.03812575,22.43875,65.48125,86.075,22.26346672875,33.77125,37.11,25.86,171.8262775,79.78665,820.79344,175.631,720.8625,1700.3135,237.305
2,12.75,366.734775,5.74250824999999,143.437775,2.925026,0.0672402499999978,0.156772825,0.0688174999999998,403.63155,5.96893228094994,12.0298925,0.652156477899999,2.6037405,2.460767,1.16492475,11.5953425,0.970397575,21.657305,1.04815825,22.905,61.945,86.05,22.8758195275,32.79375,37.31875,27.95625,182.4640625,78.352675,816.19016,172.4675,698.2125,1686.536175,236.062
2,13.25,369.015575,5.4348445,133.258625,2.8716285,0.0418905499999963,0.12133045,0.0888025,404.12245,3.94744570082499,11.70937,0.705752448649997,2.52721875,2.466199,1.162187,11.424465,1.002049775,21.87998,1.022332,22.93375,61.4175,85.975,23.76551095625,33.3075,38.93125,30.44125,187.34159,76.1431,790.37598,170.857,657.5125,1641.60925,231.324
2,13.75,364.985525,4.1992935,112.1155,4.043865,0.0868307249999982,0.25367285,0.0608549999999999,403.472825,1.99464618599999,11.7563225,0.5348855657,2.4931995,2.46980125,1.177144,11.79949,0.9862522,22.2058125,0.9941377,23.7315,57.094,85.9725,24.89506894875,34.88,38.74625,31.3125,188.30277,72.643875,749.3945625,161.35575,604.94,1537.1324,218.9515
2,14.25,352.776825,3.83516,101.423325,5.53675625,-0.0540100000000007,0.0753649999999998,0.02897,403.307,2.09112229799999,11.42214,0.633265337475,2.64729575,2.5296765,1.14567425,11.177795,1.0126135,22.4428975,0.959917975,23.5835,56.48525,85.8725,25.25546510475,34.981,38.976,30.70525,186.1507,67.14315,690.817375,155.43225,553.93,1416.532,208.822
2,14.75,323.944,4.4752535,94.6483249999999,3.65171,0.391187400000002,0.0874399999999999,0.07396,403.3138,1.550843558,11.51207,0.43576294825,2.450466,2.43183,1.139736,11.28114,0.9979294,22.6951,0.929798,23.9435,55.5764999999999,85.8725,26.18756429625,34.103,38.3315,32.14175,185.32198,59.747775,623.2273125,140.184,475.6675,1271.1657,187.57725
2,15.25,277.8544,3.261106,84.6123649999998,5.37701225,0.155251475,0.0566074999999996,0.0889600000000001,403.2716,1.49418518,11.6039,0.470723987649999,2.454972,2.3882,1.139332,11.15646,0.988882,22.885,0.8250136,24.2885,57.7355,85.8725,26.76292283275,33.77375,34.14,32.15675,176.9510625,47.377225,543.2430625,122.823,412.4575,1101.298,162.2265
2,15.75,228.035,3.243252,100.93554,2.94392899999999,0.442533800000001,0.1179414,-0.03046,403.6014,1.891549752,11.3678,0.692080612,2.430954,2.41761,1.091832,10.69618,0.98334,23.053,0.7339684,24.35075,58.1069999999999,85.8,26.89196421725,32.713,30.1905,29.72275,161.8461625,29.4638,453.07625,102.626,348.135,910.4998,132.7090025
2,16.25,190.475,2.513822,56.950545,3.2907515,0.314511699999999,0.108129,-0.01946,403.6954,1.335688446,11.4795325,0.526323729649999,2.349184,2.186126,1.071482,10.64918,0.9030224,23.10666,0.613447,24.0195,63.6365,85.8,27.1370952625,31.185,28.45825,29.87975,144.9111375,19.9016,351.2038125,81.473825,282.895,701.41754,103.2515
2,16.75,131.9674,2.048614,41.8078,5.0332865,0.9490528,0.0696600000000001,0.02082,403.6428,1.448903554,11.6756675,0.337054204975,2.387054,2.137398,1.042078,10.26504,0.913053,22.95048,0.4838296,23.49225,65.39275,85.8,26.460141309,28.71275,26.5665,28.274,123.717875,13.82095,250.73125,62.06285675,189.855,485.86958,72.5811
2,17.25,79.0289,1.273602,34.461815,3.0211515,0.77366645,0.0549200000000001,-0.00872199999999999,403.7148,0.933447192000001,11.8453875,0.382208072299999,2.217644,1.736542,1.002806,10.29174,0.8733466,22.42484,0.495149,22.78525,67.12025,85.8,26.06332151625,26.21525,23.90225,25.9925,99.640836,6.4577075,149.06936,44.6229,74.0375,284.97024,49.35163725
2,17.75,28.01472,0.4668964,29.98542,3.61312975,1.033177,0.0760400000000001,0.010336,403.521,1.576057462,11.86974,0.581404556400001,2.137044,1.642818,0.9260056,9.33138,0.8147066,21.39472,0.685143,21.553,70.9365,85.8725,24.91234986975,24.09125,22.20675,22.93975,72.08557625,0.9589325,57.7675,27.267512,-15.6201,95.85461,25.951638
2,18.25,20.49294,-0.288816799999998,21.5535,4.72792949999999,0.958846600000002,0.0899076000000001,0.0265,403.2538,6.23533019800006,12.22758,0.7978928164,2.053178,1.469428,0.8609424,8.874346,0.7209696,20.49384,0.8663064,20.0915,75.8152499999999,85.9,22.40111831875,22.006,19.309,20.81275,44.37075,-2.62387250000001,4.286834875,1.99551535,-17.333,7.1771192,1.366289375
2,18.75,20.35848,-0.646982799999999,17.4026625,5.8696255,1.239348,0.1078052,0.05288,402.9066,2.863423788,12.29992,0.594788966874996,2.12402,1.457558,0.840444,8.649774,0.7354042,19.20602,1.099078,18.171,82.5525,85.9,19.877084024,20.19825,16.97825,19.631,15.66425625,-5.9061925,0.01700735125,-0.014035,-17.7566750000001,0.0300618,-0.0904205
2,19.25,12.04276,0.766207200000001,19.52128,4.83770399999999,1.12165975,0.1423428,0.02142,402.623,4.11895842640003,11.96714,0.582954514200002,2.010452,1.466888,0.818253,8.688054,0.6944266,18.7707,1.123014,17.8795,85.4775,85.9,17.2276672165,18.60125,15.487,18.8505,1.910885,-7.4371925,6.95124999999997e-06,-0.011530625,-21.1830750000001,0.024852011,-0.086765332
2,19.75,22.07322,2.745136,16.2768,3.132712,1.361948,0.08568,0.04148,402.5938,3.8392011898,12.3091,0.6125251886,2.077116,1.489048,0.8259166,8.192392,0.678802,18.34198,1.122748,17.51075,84.1874999999999,85.9725,17.3265344945,17.603,14.6405,18.15575,1.0879984,-9.0059875,0.000497985625,-0.01150925,-13.5626,0.024574501,-0.09634932375
2,20.25,12.3696,4.199782,22.0902525,4.662262,0.9290424,0.1153962,0.02654,402.696,3.33016297440001,12.44482,0.594421355200002,2.13236,1.42401,0.7890164,8.213938,0.6869192,18.5129,1.177514,16.62025,88.4675,85.9725,16.39450800975,16.646,13.783,17.52075,-0.00771303800000034,-9.48134250000001,0.000684283375,-0.01208530575,-15.194475,0.025233866,-0.090354875
2,20.75,18.88458,3.842114,14.764075,4.77448600000002,1.41598,0.08058,0.04984,402.3126,2.6475756628,12.62358,0.3834897656,1.958674,1.389132,0.794747,8.221046,0.671387,18.16048,1.268226,16.7395,87.9075,85.9725,15.8838067745,15.7815,13.13375,17.06975,-0.604628580000002,-10.2588,0.00207920025,-0.01009681575,-16.819425,0.024150748,-0.09908435
2,21.25,15.890085,3.3554,30.3944849999998,2.559196,1.687044,0.0953480000000001,0.0858200000000001,402.3852,2.485566936,12.42578,0.786511421600004,1.931204,1.48171,0.8486458,8.776144,0.7218932,18.37,1.277396,16.51025,85.8025,86.045,15.834842332,15.17975,12.708,16.5805,-0.722531060000001,-9.93087,0.001273639,-0.012008475,-15.47535,0.025025848,-0.10032355275
2,21.75,25.82912,3.178208,23.65145,1.948102,1.706586,0.1114954,0.02724,402.3382,2.6878539004,12.56658,0.4534892476,2.088176,1.529612,0.8395622,8.643912,0.667381,18.11594,1.432552,16.305,82.6899999999999,86.0725,15.188865347,14.6775,12.39875,16.00675,-1.0964227,-9.748545,0.000935585,-0.011761575,-12.81555,0.023597475,-0.097419208
2,22.25,18.85672,5.096158,23.92862,5.38979400000001,1.152692,0.08532,0.0711400000000001,401.9766,2.132265912,12.68394,0.2845954622,2.037182,1.647222,0.8052628,8.418026,0.664707,18.32786,1.209512,15.794,82.72,86,15.207661929,14.01075,12.47225,15.43525,-0.9282062,-9.534575,0.0011527125,-0.00948382749999999,-15.5575,0.022205234,-0.10107483
2,22.75,12.94426,4.624656,18.13436,2.81443,1.44323,0.07656,0.04888,401.9938,2.163398464,12.9123,0.296929053000001,1.939604,1.63074,0.8178026,8.414168,0.6742522,17.32616,1.240304,15.283,79.793,86,15.005828706,13.491,12.428,14.913,-1.256273625,-8.546275,0.0012488375,-0.011383825,-18.099,0.025070869,-0.1034381375
2,23.25,21.02092,3.76477800000001,15.44374,4.17657000000001,1.223674,0.07612,0.02776,402.1654,2.223821968,12.85964,0.3228585586,2.02795,1.434586,0.8357908,8.521436,0.670259,17.84572,1.273104,15.072,81.1,86,14.495762267,13.112,12.199,14.43,-1.4420138,-8.255825,0.00151705,-0.010909725,-16.9922,0.025929555,-0.1033151225
2,23.75,22.0028,4.044408,14.5863175,3.22179800000001,1.75542525,0.06936,0.0375,402.1878,3.16476135120001,12.78696,1.0102202314,1.918166,1.595552,0.7448764,7.761276,0.6459778,17.33294,1.341212,14.692,81.73,86,14.271829958,12.863,11.891,13.928,-0.986944049999996,-7.8037,0.0013193625,-0.01042361,-15.9239,0.025233789,-0.09633834775
3,0.25,8.865165,4.56458625,24.94405,2.4726075,1.88903625,0.091625,0.0580875,400.330375,2.892363252625,24.1255875,0.819031070625,1.98168375,1.633445,0.8150595,8.91676,0.678739125,20.3595625,1.47871375,18.047,73.242,86.0275,17.286454464,16.841,15.593,18.123,-1.95970130000001,-11.5570475,0.000959345149999996,-0.0140381315,-19.3928,0.00513343999999999,-0.099862116
3,0.75,15.4558125,3.9936975,20.65209,3.7298125,1.698113,0.08495,0.04555,400.293125,2.09521191125,24.21035,0.425985718625,2.0207125,1.43547375,0.7784735,7.54296875,0.70798575,19.4834875,1.15867125,17.89,75.6879999999999,85.955,16.70713811,16.449,15.33,17.796,-2.100325625,-11.953685,0.000925232299999998,-0.01177735,-21.2429,0.00500063999999999,-0.108360365
3,1.25,11.1607,4.0849425,18.650775,4.20179875,1.4857575,0.0669,0.0310875,400.450875,2.05823196,24.23215,0.428940250875,1.90551,1.6968,0.8291475,8.4836725,0.700293125,20.1905375,1.32537375,17.747,77.167,85.955,15.849086318,16.113,14.96375,17.45,-2.0917817,-11.75035,0.000841694599999997,-0.0148808,-20.9217,0.00474549749999999,-0.0976142945
3,1.75,9.2359975,4.55054125,17.6700625,2.82952625,1.733235,0.12987625,0.0422875,400.329875,3.137277404875,24.283575,0.370557252375,1.9080375,1.35146875,0.797931,7.9165375,0.725605625,19.9183875,1.48232875,17.744,78.98,85.955,16.372838946,15.834,14.74525,17.115,-1.50755685000001,-11.435395,0.000736626099999997,-0.0136907,-22.959,0.00472059749999999,-0.108242735
3,2.25,9.16789375,4.232795,21.16815,2.953265,1.854355,0.0753375,0.032425,400.89775,2.258086005,24.1963125,0.455239577375,1.9127675,1.449045,0.770304875,7.66712375,0.697711,19.3549125,1.3985875,17.476,80.44,85.9275,15.79074942,15.47,14.398,16.871,-1.82781645,-11.28477,0.000515529099999998,-0.01261,-21.556,0.00446709749999999,-0.110611315
3,2.75,15.0657875,5.31186,19.96515,3.46288625,1.68171125,0.109984375,0.0800125,401.0255,3.243344937,24.219275,0.569586450625,1.886085,1.3889,0.75632525,7.73852125,0.66023075,19.5141125,1.46146125,16.811,80.72,85.9275,15.677565125,15.304,14.031,16.696,-2.01119105000001,-10.972375,0.000388973049999998,-0.0127625,-19.7329,0.00409287249999999,-0.11375429
3,3.25,16.0556,4.05827,29.803005,2.8890725,1.7052795,0.114616625,0.085925,400.7205,3.388661975125,24.1458,0.4551039297,1.841095,1.5184725,0.765441625,7.40017625,0.662862375,18.8229125,1.569365,17.156,80.196,85.9275,15.702258958,14.958,13.784,16.426,-2.557706,-11.1374175,0.000186919099999999,-0.0122659,-17.6368,0.00357924249999999,-0.10352625
3,3.75,15.135475,3.25475875,20.8818375,4.190943,1.59341,0.113773375,0.054125,400.68375,2.8126849032,24.0105,0.392362034375,1.83102625,1.47010875,0.757074625,7.62360375,0.627943125,18.753325,1.54235875,16.421,80.17,86,15.514505771,14.627,13.5525,16.139,-2.6938945,-9.88466000000001,-5.45850000000002e-05,-0.01165955,-14.7149,0.00314058249999999,-0.0961407550000001
3,4.25,12.9266875,4.64616875,17.48424,3.522511,1.455881,0.085575,0.0359625,400.50275,2.98016192075,23.9603,0.4116541487,1.93039375,1.41096,0.73844675,7.46297,0.6502095,18.0336125,1.67946,16.361,80.66,86.0275,14.826761379,14.253,13.194,15.961,-3.033575,-9.28885000000001,-0.000324584000000001,-0.0116848325,-17.3552,0.00266011999999999,-0.105355975
3,4.75,9.62017125,5.2828175,21.5227125,3.224928,1.5433,0.0913,0.0337,400.6835,3.090448045125,23.7822,0.305235528875,1.80722125,1.32679375,0.7777485,7.8139625,0.653040875,18.2703625,1.5054325,15.885,80.321,86.0275,14.955161331,13.746,13.111,15.804,-3.376735425,-10.881705,-0.00059128535,-0.0115744,-17.0139000000001,0.0022384475,-0.1083905
3,5.25,18.70155,5.93243875,23.4036125,3.625649,1.71484,0.0688125,0.0630625,400.554375,2.54269404375,24.1499125,0.391669267,1.9278175,1.3787275,0.781882,7.4376875,0.657244375,18.5405375,1.547355,16.191,81.6899999999999,86.0275,14.42506428,13.757,13.073,15.41,-3.59371675,-10.688865,-0.000249371500000002,-0.01086325,-20.8115,0.00410525999999999,-0.101681815
3,5.75,13.7449125,5.3669925,17.1847375,3.99661125,1.42392625,0.0947625,0.0530125,400.5215,2.38074686625,24.3232125,0.356360487875,1.90658125,1.43226375,0.790041125,7.71447875,0.670028875,18.0228,1.51265375,16.258,82.637,86.1275,14.839649482,13.543,12.9675,15.322,-3.22442995,-9.95320250000003,1.239515,0.2058165,-17.7617,1.894355,0.0810048999999999
3,6.25,12.184925,4.0112275,13.73,2.517315,1.51675375,0.07015,0.0271625,399.82375,2.51653409875,24.3162375,0.359005975375,1.920405,1.35304375,0.754885375,7.57189,0.652942125,17.787425,1.4988125,16.006,83.6899999999999,86.1275,14.328564026,13.174,12.9225,15.205,-2.06338925000002,-8.73226000000002,23.4223,5.762325,-16.6777000000001,42.82603325,6.05128499999999
3,6.75,23.1376,3.88728625,25.61511,3.379165,1.640952,0.06985,0.031625,400.9062,2.310062606,24.54187,0.3927007794,1.88915625,1.48371,0.744648625,7.78422125,0.660693125,17.541825,1.41398,16.072,81.73,86.1275,13.858327578,13.332,13.006,15.031,-1.47930240500001,-8.85156250000001,133.464,32.0457,86.9389999999999,234.111,27.10625
3,7.25,44.82523,6.67640875,35.0664025,2.92557,0.926141024999999,0.1022611,0.03698,401.1663,2.124511329,24.92025,0.399692437775,1.85082,1.525514,0.7440886,7.902626,0.6523989,18.40689,1.21821,18.209,79.93275,86.13,13.841070653,13.737,13.40225,14.939,0.249195999999995,-6.20544507500001,244.709875,48.08395,208.61725,473.51425,53.13645
3,7.75,97.92764,10.13118,49.20749,3.87388199999999,0.685671600000001,0.147229625,0.03364,400.3993,1.296933696,24.74444,0.4452665945,1.833713,1.422508,0.796318,8.060394,0.6862195,18.87279,0.8450524,19.59775,76.1545,86.13,15.488665851,15.70625,15.587,14.89,6.70809,0.194356903999992,362.63189,71.75775,314.2975,708.05801,87.903
3,8.25,144.26875,9.502607,55.60625,5.18339149999999,0.272188625,0.1569103,0.02285,400.392875,1.2940316725,24.6153875,0.387104735125,1.91916875,1.63168375,0.788985625,8.18609,0.71703625,19.66365,0.79992225,20.2735,70.7955,86.13,18.2535440805,20.9405,20.4025,15.07775,25.2854625,15.78465,466.6928,93.18025,407.89,935.3959925,121.2735
3,8.75,186.98175,7.952786,88.1311375,5.23629500000001,0.232605875,0.2112548,0.0298625,401.2385,1.269768335,24.672075,0.418314737125,1.9983075,1.800925,0.840830125,8.54104125,0.76886425,20.2354875,0.774812875,21.29,70.487,86.2,19.381488695,24.332,25.1475,15.48525,44.8494275,35.545325,570.24399,116.645,495.24,1162.8927,153.0365
3,9.25,224.52675,7.43355625,108.99485,3.05496875,0.012695,0.169328875,0.045225,401.87575,1.3175829225,24.8703625,0.660475938625,2.01180625,1.84767875,0.86602425,8.79839625,0.772815,20.990825,0.85866525,21.561,66.216,86.2,20.143512286,27.713,28.43775,16.331,72.364884,50.58665,661.13,138.378,570.34,1364.525175,184.047
3,9.75,280.09535,6.98245625,127.72435,2.74303875,-0.2084053,0.13050375,0.05216,401.98815,1.418946804,24.87062,0.490718995199999,2.2443835,2.05382,0.9153679,9.2884795,0.7945987,21.5048,0.9136633,22.23,65.621,86.2,21.700286856,29.962,31.835,17.717,98.9310555,62.7708,743.621265,157.37,644.73,1547.67025,211.5745
3,10.25,316.3887,8.050325,116.52115,2.8828775,-0.24526905,0.0995,0.049725,402.5205,1.628157624,25.034235,0.426336798,2.3119495,2.185298,0.91996745,9.128811,0.81437775,22.355455,0.9682793,23.078,62.939,86.2,22.729102168,33.158,35.137,18.821,122.21582,71.3937749999999,808.679,173.0855,687.03,1695.31765,233.1485
3,10.75,347.75955,6.5366665,104.209,1.84171625,-0.16419095,0.1123569,0.07273,402.7141,1.75854579,24.995275,0.623356963125,2.3576955,2.186195,0.93690655,9.3118335,0.826227,23.23957,1.0392085,24.231,60.331,86.1275,23.348515665,35.475,39.314,22.645,144.733025,80.459575,862.26197,185.845,721.15,1817.7463,250.9545
3,11.25,398.5002,6.148322,107.429875,2.671445,-0.37182775,0.089725,0.0990883499999999,403.05235,1.7912549325,24.8122875,0.458837802625,2.3299425,2.3872525,1.017119,10.0605005,0.90709315,23.884745,1.099634,25.006,57.328,86.1,24.460732104,38.124,42.126,25.476,164.6782925,86.62545,906.975355,194.828,759.96,1901.575,266.3225
3,11.75,405.02375,5.6898905,109.158375,1.380315,-0.587457375,0.1015865,-0.019015,402.6733,1.810953087,24.45885,0.41226301825,2.3322345,2.5901085,1.00816025,10.000745,0.8983668,24.512205,1.118115,26.024,50.798,86.1,25.933435414,39.17,44.0165,26.879,181.26888,89.9254,934.563845,201.5295,758.69,1954.5736,276.525355
3,12.25,418.5641,5.414227,110.33125,2.2897325,-0.41395025,0.079825,0.1130987,402.4927,1.89274368,24.447925,0.546032932125,2.5560345,2.604131,1.0855445,10.834895,0.92292585,25.024435,1.1621,26.558,48.398,86.0275,26.796756513,40.645,44.855,28.591,193.799575,98.75587675,935.594125,203.365,740.78,1944.592025,275.863
3,12.75,447.86675,4.72211875,123.18275,3.9853,-0.412939550000001,0.0627375,0.12926585,402.4684,1.9018897965,24.44628,0.55616946145,2.620287,2.786967,1.162023,11.16819,1.0272965,25.60202,1.1531445,26.94875,46.7215,86,28.005039466,41.244,46.155,29.694,202.886405,108.89615,927.50849,202.161205,700.1425,1933.570075,276.0515
3,13.25,432.08435,4.33610875,105.797375,4.03777875,-0.48636465,0.0705625,0.0198874999999994,403.37035,1.8748389495,24.11422,0.657763421249999,2.6578895,2.64498675,1.12738775,10.823925,0.96174155,26.0587875,1.16882075,27.60575,47.55275,85.925,29.40611502475,41.26625,47.0665,31.2435,207.74203,106.391475,896.33695,196.444,666.8675,1857.611975,268.839
3,13.75,419.09565,3.6995385,96.7633625,5.90914649999999,-0.008115625,0.0674799999999999,0.0693099999999994,402.4775,2.35714530375,24.04121,0.7372428446,2.70261475,2.7503675,1.1132545,10.974715,0.969803325,26.0991875,1.14490525,27.726,55.3419999999998,85.9,29.944108906,41.723,48.15,30.90675,209.446265,101.272325,881.233145,190.055005,630.38,1794.442875,256.43775
3,14.25,410.9219,3.70945275,114.975,3.870658,-0.3312495,0.0462925,0.0382899999999996,402.34565,7.82953742144998,23.9322,0.812428107875,2.67842,2.6928425,1.144158,11.150005,0.9758852,26.163535,1.087544,27.633,55.343,85.9,31.262989248,42.263,47.18,31.299,206.71874,91.72568,802.8822325,176.6685,569.38,1662.56455,240.82925
3,14.75,366.0732,3.4160345,108.45502,2.990698,-0.073484,0.1164113,0.0610749999999999,402.19025,7.40501951409998,23.86237,0.8879300875,2.6298525,2.7464955,1.159527,11.674665,0.99321735,26.42983,1.0344675,27.893,54.4699999999999,85.825,32.464168563,41.624,46.524,31.235,198.49333,81.0979875,722.995135,160.99725,516.83,1523.235125,216.44875
3,15.25,328.46485,3.434141,94.9939674999998,4.214102,-0.147161625,0.08279,0.1150792,402.93125,2.2058868945,24.2612125,0.627590692625,2.809896,2.7909455,1.183782,11.53451,1.07331175,26.44793,0.97110795,27.971,58.538,85.825,32.845325993,40.451,45.878,33.709,187.26457,76.1105975,636.54224,145.25175,450.32,1310.2264,189.75175
3,15.75,293.5266,3.02017375,75.7539049999999,3.0345495,0.204446300000002,0.059825,0.05206,402.1201,7.26297424230001,23.6757675,1.03354397869999,2.657367,2.864368,1.168005,11.38957,1.0159255,26.48823,0.8822794,27.666,57.595,85.8,32.935140289,39.281,42.473,35.85,173.3702,68.33924,540.3670975,123.81125,391.11,1103.4825,159.06275
3,16.25,245.80335,2.43993,76.183125,3.181645,-0.003875,0.196702300000001,-0.037755,402.8051,2.7077307229,23.95937,0.5279391989,2.7134555,2.5120875,1.1882025,11.7246,1.0563925,26.44197,0.75727465,27.656,55.3989999999999,85.8,32.773932986,37.607,37.79725,34.651,153.42338,56.034955,462.1690975,101.6435775,312.61,950.835405,133.1326
3,16.75,176.98945,2.17706625,57.23435,4.069395,0.2864705,0.0647625,-0.036005,401.50155,2.72261386869999,23.66925,0.675308797875,2.5991345,2.290723,1.169005,11.539755,0.99083155,26.28772,0.62887075,27.381,57.8619999999999,85.8,32.883601309,36.198,35.88625,33.113,132.64893,42.18112,336.57262,77.801425,202.4,702.9744475,97.62824225
