DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
10,9.25,399.31,131.05457553,140.5645899175,204.44239,0.81741,0.638935,410.48083332,20.25225,26.7417575,87.0003505,27.38675,74.240375,7.61945,27.715,73.166015006,8.31738,627.925,119.4075,378.1125,491.3,32.38325,153.3086775,1212.7125,27.5,23.5,26.612,26.138275,23.523075,27.126575,27.352,26.745625,26.300975,28.92345,24.566775,27.334125,27.692025,27.023025,26.3904
10,9.75,454.86,152.905385175,150.6836825,240.254875,1.08973,0.65577,410.4068962,19.80975,27.5474205,87.0067135,28.46825,71.9021275,7.70575,28.6235,68.175055,8.69167087835,717.1725,135.73,381.0625,509.8625,35.63325,178.2224,1392.18,30.08,23.7,26.5,28.43035,24.186525,27.03805,27.3462,26.74625,26.298775,31.194025,25.5617,27.239175,27.684475,27.02135,26.3956
10,10.25,516.32,181.37284,162.1738,279.383165,1.199,0.68278,410.1910700375,19.224225,28.4143175,86.998958,29.2105,69.9192421525,7.879625,29.472,69.396815,8.50548040635,798.3825,150.815,382.35,527.45,38.59325,201.048075,1581.785,32.8,24,26.38,30.7233,24.890525,26.9608,27.338725,26.745575,26.297675,33.5337,26.606425,27.1603,27.67005,27.02565,26.39425
10,10.75,554.525,194.2948975,168.5579925,301.199990255,1.342218189925,0.700825,410.02038382,19.17608,28.9964515,86.98165,30.0265,63.6753974999999,7.784125,30.0185,63.4527351425,8.60691078105,854.525,160.13,383.5625,541.7,41.12625,220.099,1695.0725,35.36,24.3,26.28,33.066475,25.673825,26.8916,27.328675,26.750625,26.298125,35.562675,27.6858,27.079575,27.6568,27.026875,26.3921
10,11.25,585.7,204.3981675,211.9777275,325.2960300175,1.417578835475,0.69747,409.829195515,18.839555,29.7380305,86.956435,30.651,60.815605,7.816425,30.69,60.7672627395,8.53457818445,893.525,167.3225,389.3875,554.615,42.940875,234.070025,1757.48,37.9,24.8,26.226,35.141125,26.7585,26.8259,27.3193,26.739675,26.29545,37.60095,28.77845,27.0152,27.638275,27.028175,26.390975
10,11.75,592.38,216.3948625,193.3983525,349.0349764525,1.63393977545,0.69561,409.644175795,18.310255,30.261962,86.92983,31.14675,62.2739575,8,31.27,62.300885,8.55254,921.05,171.8075,391.825,565.13,44.50175,244.996525,1805.71,39.915,25.4,26.17475,36.912675,27.8926,26.768175,27.308725,26.74545,26.29635,39.476325,29.888375,26.97015,27.6236,27.025075,26.398075
10,12.25,594.02,203.614510725,195.24351,334.3665375,1.44978476695,0.69171,409.619424455,18.2479788745,30.422333,86.893765,31.41675,56.22223249375,7.733875,31.369,56.7261613,8.219685,917.525,170.145,400.245,571.42,45.75725,249.4188,1809.246,41.8495,26.2,26.12075,38.434,28.99905,26.728225,27.292675,26.751925,26.2972,40.9695,31.038275,26.9312,27.619325,27.02425,26.391175
10,12.75,581.5381,184.27360416,184.97105,342.929755,1.30904,0.66481,409.56575555,18.1569875,30.708421,86.8484,31.75225,53.81656667775,7.835275,31.6505,56.0522230875,8.26246,928.625,169.315,397.275,574.425,46.3255,249.98945,1822.259,42.845,26.9865,26.10925,39.451375,30.04415,26.697075,27.283375,26.75025,26.300975,41.991775,32.157825,26.91405,27.59055,27.02305,26.392375
10,13.25,559.04,164.206055,185.468325,345.1403125,1.391875,0.712343395,409.451134,17.88742,30.9627455,86.802705,31.83575,55.19796239075,7.977375,31.854,56.5980032065,8.301761096,885.05,162.615,404.43,574.145,46.35075,244.7951275,1741.808,43.3575,27.80325,26.17475,40.14305,31.09735,26.6828,27.26355,26.7475,26.29655,42.543775,33.1887,26.91285,27.5752,27.02285,26.3958
10,13.75,523.12,153.472311765,174.14167,332.6280425,1.18266,0.7127925,409.553979545,17.41482,31.1574265,86.75947,32.16225,53.46281799975,8.13775,32.242,54.686918132,8.638035,838.525,152.2075,405.71,572.695,45.99325,232.36655,1652.135,43.9575,28.65275,26.26325,40.254175,32.0381,26.68675,27.239,26.747975,26.2965,42.7477,34.02805,26.92255,27.556525,27.0243,26.391175
10,14.25,481.18,120.7002731775,167.81831061,306.3306462,1.229793872375,0.701155,409.51190437,17.471405,31.3621965,86.736,32.41675,54.0828775,8.14525,32.32025,53.01083376075,8.59502547765,780.63,140.8075,405.035,565.895,45.183,219.04505,1550.4,44.2575,29.426,26.346,40.146575,32.833025,26.7025,27.2313,26.745125,26.29765,42.457725,34.562225,26.9575,27.539425,27.03095,26.393975
10,14.75,429.18686,88.81829925,170.4910625,285.43276,1.06770529775,0.714010299999999,409.69245866,17.858725,31.38282725,86.70209,32.25625,59.11517646475,7.916225,32.47075,58.807001146,8.4120479239,704.3625,124.3,405.43,556.415,43.87925,195.80728,1389.88,43.2725,30.14225,26.46325,39.457975,33.4577,26.728625,27.207425,26.7477,26.29555,42.174775,34.79785,27.018475,27.515625,27.02645,26.393975
10,15.25,362.9875,65.5708619985,151.83706686,256.6611162,0.84658996228,0.7249314,409.71564797,18.274093742,31.089691,86.68123,32.26,61.57133,7.977325,32.378,63.3066397089999,8.4815569596,612.03,106.83,403.135,546.2175,42.091,170.37319325,1204.314,42.1245,30.73,26.6345,38.329925,33.857475,26.769725,27.20145,26.750175,26.2936,41.662825,34.911675,27.068225,27.5059,27.0212,26.39175
10,15.75,283.07188,38.3786887999999,131.8412175,213.08117604,0.709301885304999,0.7116725,409.431953685,18.137985564,31.28767625,86.7103705,32.43625,62.66254303025,7.75645,32.66125,62.1347642647499,8.31276130105,510.1575,87.415,402.115,532.11,40.2085,143.468275,1004.445,40.581,31.299,26.8345,36.94935,33.99275,26.8311,27.176725,26.7547,26.2957,40.66705,34.867025,27.145,27.493425,27.0212,26.3915
10,16.25,198.06,8.54041969595002,110.6592266,165.56516755,0.5537,0.685365,409.26027384,18.3289979015,31.145941,86.69980775,32.261,68.5874751415,7.4832,32.49,68.5557277635,8.052274050725,398.7125,66.92825,402.045,518.475,37.81775,118.815807,781.7641,39.22,31.66625,27.00575,35.666625,33.86395,26.904925,27.166675,26.74985,26.295175,38.889375,34.654325,27.227375,27.4752,27.0165,26.39465
10,16.75,105.22,-12.898833644,106.125675,112.10736,0.4148665192325,0.654235,409.4721081425,18.60935184325,30.9523245,86.702546,31.7,72.50499404,7.308275,32.273,69.656233371,7.91623,269.3525,45.66025,394.6,503.76,35.14075,80.00424915,535.4166,37.518,31.9385,27.224,34.451525,33.562525,26.9765,27.15205,26.743475,26.292825,37.13115,34.303575,27.3228,27.457525,27.0266,26.393325
10,17.25,26.2244999999999,-34.6382250000001,72.6884,56.2820599999999,0.53707,0.589218865,409.00838152,18.723503516,30.65360625,86.71159175,30.99825,72.9507601237499,6.9927,31.9305,72.0727159355,7.618348246475,154.805,26.40075,391.98,487.815,32.12525,44.14392,308.240883,35.772,32.0805,27.412,33.3319,33.164425,27.06065,27.14045,26.74885,26.297175,35.61445,33.8553,27.422525,27.446475,27.02035,26.3996
10,17.75,-21.11,-45.6068943345,49.87148924,28.4043565175,0.948948388337501,0.554568295,408.7528608375,18.46831456125,29.767185,86.72935775,29.83125,74.56520196125,6.2399,30.676,74.5572979564999,6.799091081975,51.873,9.15375,386.045,471.645,29.43525,14.92703,104.6914,33.914,32.0805,27.556,32.19505,32.70245,27.146275,27.1241,26.747525,26.29355,34.130725,33.317025,27.5237,27.423825,27.02775,26.393225
10,18.25,-33.9560000000001,-48.1703475,33.3976025,26.905394085,1.2504969401,0.4822645175,409.1162426,18.92010764,28.39569475,86.7572035,27.5935,78.98895076825,5.723225,28.89675,77.874615,6.365472327775,1.92254999999999,1.567975,388.835,456.19,27.042,1.71015749999999,9.20954499999999,32.16725,31.965,27.6575,30.9347,32.178575,27.240375,27.1123,26.746575,26.295975,32.645075,32.7063,27.623025,27.420775,27.017075,26.3928
10,18.75,-32.592,-43.747195,33.4076306175,22.4315425,1.3561725,0.47963382,409.75687802,19.88312,27.249427,86.772875,26.14725,79.7949338057499,5.413025,27.5405,80.699477874,6.30027216295,0.27395,1.5113,389.84,446.6225,25.222,1.0722575,0.0053,30.72075,31.752,27.8575,29.765375,31.60015,27.31895,27.1031,26.745625,26.297975,31.316325,32.052625,27.733375,27.407675,27.019375,26.39535
10,19.25,-32.5915,-43.25492874325,30.5250923614999,17.954494432,1.3702681745,0.499534945,410.321666085,18.9868309675,26.28262625,86.7907775,24.88575,84.9512397257499,5.880725,26.34775,82.0112277797499,6.45674198067499,0.022837499999999,1.489075,387.02,442.83,24.20375,1.0785625,0.00497499999999998,29.45325,31.439,28.0575,28.75915,31.007375,27.40405,27.094,26.7472,26.2995,30.129775,31.388525,27.8341,27.40105,27.014325,26.392725
10,19.75,-28.7325,-42.50227517125,31.7826444319999,27.725271315,1.5754597116,0.4644016825,410.019663485,19.34852932625,25.64148925,86.8164925,24.25525,86.4840502394999,5.4613,25.53575,85.460944669,6.225905,0,1.675525,381.575,438.175,23.5925,1.0949725,0.00497499999999998,28.232,31.0865,28.1575,27.898525,30.406075,27.47375,27.090575,26.745775,26.2965,29.07845,30.7341,27.92635,27.3961,27.01495,26.39635
10,20.25,-28.10775,-40.210705,29.321175,29.50437450375,1.3882451547,0.43585614,410.49530929,19.340361179,25.1995885,86.84116,23.74925,87.877154192,5.264925,25.2025,85.3467962805,6.057975,0,1.7751,380.4525,434.315,22.7675,1.097815,0.00645499999999989,27.083,30.7,28.2575,27.173175,29.825425,27.5406,27.080825,26.7453,26.301025,28.18845,30.1007,28.0058,27.396425,27.00935,26.40035
10,20.75,-33.878,-36.05417,34.88302,37.80758,1.85555,0.473273735,411.19531425,19.469475,24.6409545,86.8538195,23.121,88.7895930124999,5.368725,24.5225,88.1396580745,6.133955,0,1.7423,381.1525,431.6525,22.02725,1.1046,0.0048,26.10575,30.28525,28.3575,26.5132,29.28,27.5907,27.084275,26.741875,26.297675,27.435375,29.49105,28.0692,27.39155,27.0082,26.404175
10,21.25,-31.8047499999999,-33.7710900000001,29.10548,35.92588416,1.711885,0.461865,411.70929868,19.8674825,24.145068,86.862366,22.5455,91.78593837625,5.196,24.165,88.814167457,6.006355,0,1.7613,377.975,428.3525,21.6825,1.097815,0.0086,25.30925,29.83125,28.383,25.9123,28.762625,27.641175,27.078775,26.744975,26.302825,26.754725,28.933025,28.1176,27.397,27.0103,26.398725
10,21.75,-29.87125,-33.8109175,32.90352419475,33.4421,1.786295,0.452085,411.01099565,20.26125223325,23.90525,86.8783305,22.1525,91.392587322,5.203075,23.768,89.004495,5.8747455862,0,1.664,377.235,424.9525,21.05,1.08193,0.0102799999999998,24.683,29.4245,28.4,25.35645,28.294625,27.67875,27.082625,26.7365,26.296975,26.101625,28.412575,28.163575,27.3926,27.000675,26.395925
10,22.25,-29.98375,-30.6808275,28.2875810457499,38.093075,1.568238835375,0.45776,410.5741491875,20.4845125,23.58804,86.89838,21.857875,91.5362834575,5.51165,23.51,88.99227,5.89224859265,0,1.6025,377.5325,423.1175,20.50175,1.0635775,0.0134,24.07675,29.0455,28.423,24.852625,27.859775,27.702025,27.08415,26.734975,26.3002,25.51455,27.94585,28.1854,27.394825,26.993525,26.39845
10,22.75,-28.09,-31.08597819325,23.6523924999999,38.49536945,1.7922730101,0.450064025,411.7805135925,20.1957775,23.458558,86.905352,21.58575,89.34633726725,5.10715,23.2105,87.873642491,5.69327893175,0,1.6873,377.5875,421.2575,19.95425,1.0679,0.0086,23.483,28.63575,28.423,24.31045,27.447,27.72175,27.0925,26.732025,26.301975,24.911675,27.5004,28.200525,27.404575,26.999875,26.396075
10,23.25,-30.87225,-29.4191575,25.0219537629998,37.4067587992499,1.68238057795,0.464697755,412.5881992975,20.31741103175,22.864105,86.901801,21.011,89.7613483615,5.530625,22.689,87.1363091925,6.01605,0,1.777,377.1575,419.9175,19.87775,1.0838525,0.0086,22.893,28.26625,28.40575,23.882425,27.053825,27.73055,27.092075,26.737275,26.301825,24.439175,27.06175,28.1988,27.401625,26.990025,26.4024
10,23.75,-31.507,-28.91614785,25.511732291,31.58176,1.7282928624,0.44508684,411.9102521125,20.3482717345,22.43891575,86.90961775,20.86775,90.64569891175,5.21594999999999,22.26825,88.0724755905,6.03684,0,1.6768,373.3975,417.34,19.56075,1.0588,0.0108649999999999,22.4575,27.913,28.39575,23.383475,26.67035,27.73935,27.09505,26.733075,26.301675,24.045475,26.658125,28.189925,27.4065,26.9876,26.3944
11,0.25,-27.1420000000001,-19.7175675,15.6214275,22.372145,0.864955,0.4500275,408.8568890125,13.7385625,18.0261325,87.024315,16.355,88.6445985209999,5.679125,17.962,87.064265,6.56459749999999,0,1.432075,349.145,391.14,14.5685,1.1046,0.14843,16.5575,21.47825,22.55775,19.166525,21.1026,22.11365,22.485775,23.98505,24.47735,19.8319,21.309725,22.5262,22.60725,23.921425,24.5199
11,0.75,-26.2895,-20.45414133675,16.287475,24.0923940685,0.903839999999998,0.5052401475,408.7312490875,14.0745375,17.36496,87.024958,16.07025,89.7606775,5.263275,17.3305,87.622375,6.0084325,0,1.32105,350.655,388.64,14.51325,1.1046,0.1457,16.405,21.21925,22.463,18.947125,20.888,22.114225,22.47135,23.968875,24.47235,19.59145,21.089775,22.51825,22.604375,23.9138,24.518425
11,1.25,-26.7910000000001,-18.804995,15.1047799999999,26.54332,0.9028,0.4519463075,408.4646873125,13.98603469375,17.556035,87.03781,16.189125,91.2451425,5.10967499999999,17.13175,86.46463,5.93377539669999,0,1.390525,350.24,386.445,14.03575,1.1046,0.16327,16.105,20.9385,22.35775,18.676075,20.68465,22.10885,22.4611,23.954175,24.4667,19.315425,20.883375,22.502,22.5947,23.894425,24.511525
11,1.75,-23.9445,-18.20385,14.9925852535,18.8244322675,1.001305,0.523244999999999,408.13616326,14.06124506025,17.0518075,87.02547925,15.89775,91.35248,6.28847499999999,17.04525,88.36915837075,6.7944,0,1.3884,352.63,384.495,13.75775,1.1046,0.15684299,15.8525,20.633,22.30525,18.407525,20.470575,22.097275,22.457925,23.9536,24.467275,19.068725,20.6742,22.47585,22.590275,23.878,24.504475
11,2.25,-22.54375,-15.177255,17.0112173605,27.0283025,1.168551334,0.493615000000001,408.52519554,13.792436971,17.2211105,87.02261,15.7935,91.8641375,5.751125,17.163,88.16828,6.6301477036,0,1.38615,353.8775,386.11,14.073,1.1046,0.17608,15.524,20.4,22.2105,18.1894,20.2688,22.0808,22.4502,23.938875,24.45775,18.84805,20.457775,22.44555,22.5774,23.87315,24.49925
11,2.75,-20.114,-16.23709,13.6598215509999,29.4882425,1.1990075,0.49598913,408.8333,14.03039831575,16.8849575,87.018155,16.00775,91.6771625,6.04295,17.26575,88.92926512225,6.555595865975,0,1.43485,353.845,385.39,13.91725,1.1046,0.242009999999999,15.14775,20.113,22.1315,17.958775,20.064225,22.06235,22.43415,23.930225,24.453075,18.567575,20.2672,22.416625,22.567325,23.8539,24.490625
11,3.25,-19.5715,-17.96044,13.9279125,23.1398,1.029575,0.50032,408.718848955,14.290123427,16.963675,87.01048,15.01825,93.168586718,5.78607499999999,16.892,89.45288087075,6.52527926235,0,1.391425,352.085,383.87,13.634,1.1046,0.20352,14.9525,19.855,22.06775,17.7166,19.865875,22.03915,22.433275,23.916075,24.450175,18.264725,20.04885,22.383325,22.563675,23.849525,24.489825
11,3.75,-15.8775,-17.103,16.48902415075,20.37628,1.05283,0.467845,409.10750995,14.397209654,16.780925,87.00535,15.21775,93.6274811885,5.85955,16.403,90.09781,6.532415,0,1.342175,356.615,384.805,13.76775,1.86657,0.19353,14.7,19.59075,22.03625,17.469425,19.673575,22.0126,22.4204,23.905225,24.4407,18.013775,19.825775,22.3274,22.556225,23.830475,24.479925
11,4.25,-17.0125,-15.001803362,15.275570855,28.665275,0.78625144348,0.445515,408.851386375,14.22545306,16.70746,87.011045,15.37025,94.736425,5.474775,16.537,90.6833025,6.313195,0,1.303375,351.815,381.385,13.3285,2.57413999999999,0.22325,14.605,19.377,21.991,17.289675,19.479375,21.980075,22.4101,23.899375,24.43975,17.86565,19.61085,22.265375,22.55035,23.816975,24.4807
11,4.75,-18.64,-12.97651,16.791073824,18.649788056,0.969782499999998,0.4373925,408.66069708,14.348777524,16.32831875,87.007184,15.27525,94.5442225,5.6039,16.2125,91.7739570085,6.2401475,0,1.5014,352.9871662325,382.273179995,13.48175,2.75498,0.24241069,14.4525,19.098,21.9605,17.229,19.308575,21.951,22.398925,23.88565,24.435325,17.737175,19.4334,22.196625,22.5296,23.79815,24.472225
11,5.25,-15.7335000000001,-13.74747939675,16.0524675,19.10715,0.966497499999999,0.47387,408.787338395,14.242465,16.29085,87.021796,15.471,95.154945,5.359825,16.11225,91.29643945425,6.37848,0,1.25435,353.55,381.19,13.50525,2.71402,0.230589999999999,14.405,18.877,21.9005,17.149825,19.134525,21.92025,22.387525,23.8717,24.4259,17.71965,19.26145,22.127975,22.524425,23.7854,24.46455
11,5.75,-13.682,-13.44086,13.6265975,23.12579,1.1291997575,0.439925,408.780393425,14.3490633415,16.1079845,87.02846,14.95225,94.2048694415,5.38715,16.05375,91.0558475,6.0030559258,0,1.4364,359.55,381.88,13.544,2.98887,0.26361,14.21,18.6715,21.84525,17.09945,18.9747,21.877725,22.37135,23.853375,24.4259,17.6918,19.115725,22.058075,22.51225,23.7751,24.4637
11,6.25,-14.0635,-12.31354601,16.4074399275,27.306353319,0.914192559857498,0.43628079,408.55325864,14.42878,16.215029,87.050565,14.46925,95.81029,5.374575,16.08275,92.1164025,6.18402099395,0,1.421475,357.11385198,382.27405249,13.425375,3.27271999999999,9.50742,14.105,18.53575,21.78,16.9926,18.822225,21.84445,22.3629,23.852275,24.416775,17.5795,18.9847,22.010725,22.508525,23.759825,24.457175
11,6.75,-11.3805,-12.00585367425,17.2551,21.6248836639999,1.12630531185,0.45118181,408.81918343,14.33043545525,16.0951915,87.0767175,14.83575,95.6002425,5.575525,15.9225,92.7155275,6.065695,19.0425,8.34199999999998,357.52457854,380.765,13.163,14.34732,84.8129999999999,14,18.40825,21.721,16.94655,18.6833,21.8004,22.35205,23.8302,24.410625,17.581225,18.861725,21.9773,22.4994,23.746925,24.448225
11,7.25,17.5524999999999,-5.74445000000004,26.0485,28.756244268,0.438138591989999,0.47289619,408.05066934,14.834590732,16.224912,87.0982675,15.3735,94.962635,5.76617499999999,16.28075,91.408355,6.31751,111.03125,34.7525,353.67377594,387.655,14.70575,81.8652,274.8186,14,18.2275,21.64775,17.03695,18.56915,21.7714,22.340975,23.837375,24.410775,17.695125,18.767525,21.945825,22.4807,23.7364,24.43895
11,7.75,89.83,21.86443611175,38.78254212625,84.6660402239998,0.44209473257,0.511745,407.4893482825,15.082505,17.55567,87.1219925,17.58525,91.6940581655,5.60332499999999,17.8505,90.92781,6.24698500000001,220.2575,69.4805,359.715,399.175,17.224,60.46891,475.5444,14.6525,18.0695,21.55725,17.184475,18.4893,21.710475,22.3288,23.81435,24.404725,18.2596,18.75705,21.898775,22.460325,23.7234,24.441075
11,8.25,163.985,51.6425174915,51.7821084735,110.8863963575,0.471696126444999,0.5631625,407.65727378,15.1997,19.64346,87.1288025,19.95575,86.6855725,6.659175,19.66225,87.5308188815,7.11993799767499,331.11,76.81925,361.16,412.315,20.201,81.36173,669.0486,15.9575,17.9825,21.494,17.7524,18.488175,21.672225,22.31745,23.802425,24.396725,19.34145,18.883675,21.8466,22.447625,23.711175,24.434575
11,8.75,246.355,82.79944598125,67.9241056705,136.62958486,0.6398,0.6087583725,408.36914683,15.329339716,21.26341075,87.13725,22.05,85.7335849999999,7.14599999999999,21.35525,84.243045,8.0576175,443.845,85.52,362.33,426.11,23.44775,112.7169,892.764,17.305,17.91,21.36675,18.8418,18.6014,21.6327,22.300925,23.792475,24.391825,20.8746,19.200075,21.7986,22.441125,23.7025,24.426375
11,9.25,313.03,113.296871105,83.46757858025,173.315176595,0.9061511575125,0.6306288575,408.017766975,14.972649735,22.43511725,87.13505,23.2605,83.762945,7.60095,22.6795,82.7950449999999,8.75177249999999,532.53875,103.7025,365,446.375,26.61875,139.1963,1080.078,19.221,17.9825,21.262,20.2468,18.864825,21.5882,22.2848,23.779475,24.3855,22.679275,19.7378,21.7446,22.423925,23.691275,24.4239
11,9.75,376.213821165,133.5696067,90.4126772085,207.095667725,1.1977,0.65856,407.977823475,14.68698835275,23.36201425,87.1308475,24.07825,80.7208375,7.911,23.872,81.3543525,8.786021609025,618.6783643675,119.8075,367.835,463.905,29.04525,161.5807,1230.342,20.821,18.0825,21.1715,21.9611,19.28265,21.548725,22.27555,23.76805,24.382025,24.39925,20.4688,21.691825,22.416175,23.6824,24.413775
11,10.25,420.235,149.21519595,96.15415,235.7339920425,1.21142,0.64609,407.917700375,14.45294,24.0032825,87.121001,24.913125,75.4264075,7.96825,24.841,74.8849749999999,8.9131375,690.08625,132.9025,363.22,481.475,31.60925,181.2358,1374.6,23.805,18.2275,21.124,23.589225,19.855325,21.498975,22.2624,23.762,24.380925,26.0412,21.222375,21.6522,22.39255,23.6676,24.412975
11,10.75,460.935,161.2185372525,106.40046,248.06059924,1.390625,0.700805,407.6858988,13.80333844,24.6344965,87.10746,25.54525,74.107245,8.2515,25.387,71.27315,9.1230287636,743.055,143.025,365.345,496.1875,33.8065,196.666,1477.419,26.61,18.44925,21.043,25.157025,20.5059,21.474925,22.23675,23.7444,24.3738,27.569875,21.9158,21.60815,22.376975,23.658625,24.40815
11,11.25,481.08,169.0874463275,113.46002,274.79014648,1.82971499999999,0.68467,407.88755096,13.81117577725,25.178945,87.080255,26.25525,72.1937325,8.30525,26.06,71.5954474999999,9.077345,778.8575,150.215,370.84,508.38,35.496875,206.991125,1538.8135,29.31,18.8,20.9525,26.31095,21.2067,21.430675,22.2243,23.749625,24.36385,28.86165,22.761025,21.567125,22.3558,23.647075,24.3972
11,11.75,500.415,180.443434635,106.1111225,276.8235,1.36175672465,0.70581,407.740189875,14.0360122675,25.5142075,87.045575,26.4565,67.503665,8.2335,26.3255,68.028615,8.88895,799.55,154.015,372.9575,517.9225,36.9465,209.6376,1558.212,31.055,19.23575,20.8715,27.302925,22.02575,21.405325,22.201875,23.729,24.365175,30.07675,23.528275,21.535775,22.336,23.6386,24.3964
11,12.25,505.935,185.1357215975,103.5962,293.835063495,1.379745604875,0.646665,408.112627095,14.06511,25.8058775,86.986845,26.86,67.14061,7.9475,26.48025,69.2348425,8.706857821575,800.525,153.91,374.46,523.345,37.988,213.4602,1571.592,32.6,19.79075,20.8525,28.691,22.8703,21.373175,22.191875,23.727775,24.3616,31.2974,24.098925,21.517275,22.32705,23.6184,24.3886
11,12.75,485.0525,157.73466035,110.46742,294.86648136,1.191516610625,0.70243027,407.74119181,13.92096142925,25.9569745,86.9438835,27.202,66.29609,8.043,26.842,66.6699,8.522655,794.455,150.055,375.365,524.9525,38.568,210.6834,1532.368,34.3575,20.3485,20.8525,29.907875,23.37245,21.35635,22.178525,23.71525,24.3539,32.315925,24.918,21.5123,22.308175,23.611875,24.385875
11,13.25,464.915,127.67171,108.526195,290.969075,1.33998,0.668475795,407.66102886,13.587681394,26.356461,86.905349,27.4495,63.463295,7.931,27.2235,64.271832765,8.805105,761.608133555,143.13,378.4475,524.9525,38.652,205.226,1498.39275,35.2,20.98975,20.8525,30.728075,23.8194,21.3456,22.14905,23.709525,24.351225,32.8793,25.734275,21.509775,22.2828,23.597825,24.376825
11,13.75,444.7,137.024025,106.94304915,292.061245,1.1526725,0.6908757625,407.485660875,13.226175,26.58630125,86.8748275,27.6195,61.24969,8,27.3905,61.7124747254999,8.61139,721.3475,132.63,378.905,522.915,38.318,190.687564,1405.839,35.7525,21.665,20.862,31.155675,24.5291,21.3393,22.136125,23.69925,24.34375,33.137425,26.33925,21.52255,22.265675,23.592775,24.3723
11,14.25,375.9125,112.61709561,114.22456,259.50474156,1.0940225,0.688767835,407.424465935,13.33044,26.704742,86.85398,27.7925,61.434845,8.1975,27.6305,64.083955301,8.720025,643.255,118.84,373.34,518.2875,37.514,172.5780455,1261.86,35.9525,22.277,20.8905,31.1074,25.128525,21.35315,22.116275,23.689575,24.3321,33.2324,26.719025,21.55035,22.24225,23.584425,24.36355
11,14.75,313.955,76.0438098885,88.6073365792498,222.643555,0.911479999999998,0.66882,407.55289105,13.5404325,26.8418625,86.836895,28.0505,61.78938,8.1125,28.04,63.733865174,8.8358573052,560.075,102.405,369.89,509.945,35.832,150.778463,1113.185,35.7,22.8,20.9905,30.693575,25.604575,21.365375,22.09935,23.676575,24.32805,32.97795,26.913275,21.591475,22.22425,23.5603,24.3643
11,15.25,242.32,48.364932914,86.1039622379999,188.01949,0.8559396506525,0.6800025,407.89617496,13.7219,26.91763375,86.8298535,27.807,61.29138,8.0955,28.00025,61.82547973975,8.556394831675,477.562920765,85.145,374.22,498.39,34.08,125.7242,936.1,34.8525,23.3465,21.0905,29.931075,25.944825,21.384075,22.0817,23.6642,24.322625,32.4384,26.9918,21.63485,22.2232,23.5521,24.3578
11,15.75,166.525,16.00523,66.3670754787499,147.6539478,0.709126907509999,0.654073775,407.82092284,13.666202346,26.900205,86.8332735,27.665,60.6258319635,7.92275,27.82475,62.03384265875,8.4611275,364.37,65.21135252125,371.775,485.7,31.95,101.0460865,696.795,33.1,23.842,21.18575,28.8937,26.1457,21.415575,22.07675,23.650675,24.318675,30.925675,26.951575,21.676625,22.219675,23.53815,24.345825
11,16.25,92.0125,-8.4010798502,49.2462009975,102.71616,0.507840000000001,0.6421025,407.64757454,13.862818192,26.665085,86.84425775,27.111,62.3435225,7.6009,27.62175,62.8514275,8.127144121175,251.5925,44.834,368.55,471.35,29.469625,69.028915,480.7848,30.97625,24.26375,21.30525,27.838475,26.1615,21.453875,22.0714,23.64415,24.3139,29.3713,26.79635,21.71985,22.2135,23.5315,24.346925
11,16.75,8.5075,-19.8093375,41.9464625,48.94472,0.4877347608175,0.6016675,407.45295284,13.46107,26.277015,86.8316575,26.70525,63.70383,7.33575,26.9755,64.5694499999999,7.949397206075,140.9575,24.91175,365.6625,456.3,26.6365,36.6621375,257.409,29.043,24.5275,21.43,26.7666,26.012025,21.498775,22.076225,23.632375,24.30505,27.97675,26.5193,21.779425,22.21415,23.51095,24.336325
11,17.25,-32.575,-32.0593875,29.710226732,19.2358841175,0.486624999999999,0.5412429425,406.98555286,13.9479475,25.4912275,86.8532805,25.09525,66.8794799999999,6.5414,25.89075,67.8835841115,7.205936157025,38.35625,8.40549999999999,366.0875,439.7,23.455,10.908747875,76.89125,27.07875,24.6695,21.5905,25.723925,25.72655,21.5426,22.066,23.618325,24.305775,26.781175,26.13275,21.835875,22.2066,23.499475,24.3335
11,17.75,-35.24875,-34.3537725,22.361870031,44.63181,0.73842,0.4958175,406.9306458425,13.97044399225,24.25939675,86.87673225,23.01,72.3674075,5.87365,24.34025,71.056055,6.545245,0.584174999999999,1.273375,368.8375,429.875,21.2065,1.14375,4.88202,25.40525,24.66225,21.7515,24.768425,25.3663,21.596275,22.06385,23.600375,24.2974,25.7427,25.7006,21.8926,22.20445,23.487,24.319
