DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
8,13.25,-9.45201,104.41,170.8745,0.474046,26.253,98.5802,52.9985,17.1872,3.093955,1.20168603841676,1.17229462193895,0.714294757085617
8,13.75,-7.9821,115.684,162.716,0.477424,26.403,98.5613,51.93985,17.49715,3.14771,1.24223991241628,1.17441000289326,0.729268811893118
8,14.25,-7.901635,94.90515,195.259,0.4771585,26.661,98.534,51.2793,18.0372,3.125345,1.18471400048073,1.10502941137329,0.70846383111631
8,14.75,-8.59685,97.51735,183.2,0.4970725,26.7465,98.52065,50.8981,18.1385,3.12157,1.16475546815192,1.21691412464669,0.69095461781693
8,15.25,-6.02208,71.90215,165.8005,0.450438,26.949,98.5031,50.73045,17.84105,3.20022,1.12717789190527,1.17575932911459,0.69186125776777
8,15.75,-5.84706,62.29015,159.486,0.470021,27.0335,98.48855,50.5823,18.0901,3.22558,1.14940854355621,1.12537915184518,0.667907927786458
8,16.25,-4.19886,46.5804,132.109,0.456867,27.034,98.482,50.5957,18.0477,3.43571,1.10211160959315,1.08447292355294,0.669602120665698
8,16.75,-3.62892,39.3094,122.623,0.443017,26.94,98.4691,50.5985,17.6021,3.49377,1.10673845148707,1.03437541243725,0.629593952517546
8,17.25,-1.43424,25.43785,116.738,0.4570045,26.797,98.4543,50.77445,17.2733,3.70877,1.05097097961837,0.992184485829477,0.622904620869636
8,17.75,-0.722494,18.4628,91.12525,0.437313,26.646,98.4445,51.6689,16.6678,3.64747,0.983730496039438,0.943850094029767,0.589073000569539
8,18.25,2.32754,14.8106,64.88995,0.432816,26.2190000000001,98.4328,53.7145,15.9476,3.668,1.01611023024079,0.918727934001675,0.554365402960899
8,18.75,3.42033,-4.01045,41.86935,0.397515,25.812,98.4308,56.3971,14.80405,3.45479,0.901885247689527,0.775983752772269,0.513905477784387
8,19.25,4.33751,-9.99225,28.6112,0.369922,25.357,98.4436,58.3774,13.53715,3.34839,0.803938350247307,0.659630957429986,0.473051794204398
8,19.75,5.59244,-11.31225,18.3064,0.304061,24.864,98.4412,60.6518,12.3505,3.281435,0.694576129736691,0.586289177795395,0.401371818013513
8,20.25,6.856305,-10.56205,14.8539,0.291415,24.513,98.4749,62.9602,11.3642,3.27645,0.641407826581497,0.528013257409319,0.378134234452823
8,20.75,7.58432,-11.8638,10.99995,0.254795,24.01,98.4984,64.58765,10.85165,3.0514,0.624893073543596,0.516141651662463,0.357937145320236
8,21.25,7.462725,-11.3733,12.3067,0.261434,23.628,98.5117,66.4925,10.1786,3.168365,0.611078960760516,0.494914133966691,0.362672028146644
8,21.75,7.03888,-11.7817,13.2061,0.269918,23.238,98.5221,68.10075,9.375425,3.39116,0.593815627951976,0.482057715245358,0.33623115872678
8,22.25,6.078535,-10.614,11.5818,0.264793,22.942,98.5217,69.9055,8.47857,3.135225,0.592573079429155,0.508890147141807,0.349726825273983
8,22.75,7.512825,-12.3429,12.9738,0.266309,22.7070000000001,98.526,71.1745,7.67758,3.34826,0.621392790431302,0.474490412738774,0.36768464749021
8,23.25,6.88449,-11.68625,12.7837,0.271108,22.401,98.5292,72.90685,7.17097,3.19417,0.613534793937972,0.492218387350516,0.348146833411194
8,23.75,7.01334,-12.2716,12.021,0.246433,22.01,98.5365,73.7676,6.5495,3.26554,0.579484253453017,0.471696936602306,0.339645403325292
9,0.25,5.69981,-15.37465,12.1052,0.293492,20.091,98.6027,73.70565,5.810895,3.58215,0.704209772190251,0.546222178027727,0.396673669405974
9,0.75,6.17466,-13.0754,12.3738,0.2772945,19.807,98.5884,74.8227,5.28072,3.53593,0.677904860581483,0.512005859341473,0.367637353860968
9,1.25,5.55147,-14.19175,10.360715,0.264542,19.464,98.59,76.00065,4.97278,3.540055,0.669454255345352,0.508564066185706,0.385227205685164
9,1.75,5.92123,-15.121,11.3356,0.2680145,19.293,98.5818,76.8115,4.69434,3.538315,0.616427960348501,0.500548698929485,0.371327616327497
9,2.25,5.763455,-14.9668,10.32005,0.262156,19.048,98.57,77.8579,4.254505,3.4244,0.613500611246639,0.499409651488635,0.368163007375809
9,2.75,6.07632,-12.9363,8.769315,0.2622815,18.588,98.5664,78.9086,4.12002,3.392835,0.628697065366143,0.493951414614838,0.355042661045929
9,3.25,6.17423,-16.31295,11.8643,0.2650055,18.436,98.5592,79.8123,3.92786,3.37942,0.608952379090516,0.491186319027719,0.367459277390335
9,3.75,6.25127,-15.46815,9.26573,0.260475,18.37,98.5935,80.9791,3.89441,3.4537,0.62199839228088,0.515619045420163,0.373037477444316
9,4.25,6.66614,-13.0881,8.66406,0.256838,18.292,98.6028,81.7854,3.75349,3.35333,0.588361283566484,0.502497796717494,0.358614401426848
9,4.75,8.933265,-13.445,10.34225,0.292382,18.083,98.5939,82.5736,3.47745,3.24502,0.657730187843009,0.517245061187695,0.387806421859598
9,5.25,8.03373,-13.5975,10.2549,0.2616415,17.981,98.5928,83.64655,3.15156,3.267905,0.615706910794414,0.511048274649235,0.350606522146891
9,5.75,8.949975,-14.4146,8.31201,0.2767915,17.911,98.6121,83.801,3.09253,3.23605,0.612645564212956,0.514663699605695,0.363628931742236
9,6.25,10.65895,-14.1873,10.2992,0.310311,17.766,98.6481,84.1214,3.01065,3.40889,0.644040371405396,0.514144884023578,0.389312659998348
9,6.75,9.88054,-14.1882,8.68093,0.279298,17.727,98.6506,84.65385,3.10643,3.35408,0.648010802379096,0.511571700856795,0.395954542845514
9,7.25,9.467865,-13.64535,18.2305,0.32117,17.876,98.668,84.5498,3.148945,3.024295,0.69973923714481,0.5463744137494,0.418830514647632
9,7.75,10.3827,-3.13697,39.29675,0.352043,18.2,98.67975,82.24885,3.80862,2.93013,0.814154162305887,0.6051603093396,0.462310501719353
9,8.25,9.07504,13.1332,48.7812,0.36581,18.9885,98.6878,78.19485,4.94133,3.021485,0.798315727015321,0.700589037881696,0.498742409162004
9,8.75,-0.493303,25.0891,74.4703,0.401055,19.8985,98.6976,73.72135,6.132775,2.95621,0.834326626815375,0.709247855353374,0.530372258257818
9,9.25,-2.38558,46.7985,88.48695,0.414387,20.652,98.7079,69.39975,7.446375,3.01378,0.873669273810176,0.758940577722474,0.575937311132273
9,9.75,-3.17853,66.9474,90.68365,0.43625,21.386,98.7067,66.116,8.591015,3.22955,0.903318880573189,0.830389065438605,0.595059660874437
9,10.25,-4.18046,79.9221,124.799,0.424154,22.101,98.7115,63.5965,9.93164,3.25119,1.00618089824842,0.937209154884863,0.621688183922363
9,10.75,-5.18074,97.6043,144.758,0.4779095,22.588,98.71585,61.2589,10.7154,3.19661,1.05849153436258,1.02228939231541,0.665231720920614
9,11.25,-7.058405,100.4527,162.121,0.47353,23.054,98.7121,58.7824,11.7893,3.41816,1.13452524009629,1.11451783296635,0.682276336977914
9,11.75,-5.15706,105.97,127.102,0.462006,23.629,98.70325,56.0229,13.1723,3.1669,1.16795975958078,1.15868028377115,0.66743760867732
9,12.25,-6.751475,112.531,161.025,0.492548,23.9865,98.6972,54.22075,14.0633,3.21507,1.22532852737541,1.1877289253024,0.712694885627784
9,12.75,-7.60207,106.761,163.905,0.471261,24.561,98.6883,52.4488,15.0909,3.14484,1.27598004943991,1.15722945002277,0.700435377199995
9,13.25,-6.30268,106.151,118.124,0.472007,24.612,98.6509,51.047,15.9837,3.2594,1.28041009055693,1.21429578011295,0.727369232233534
9,13.75,-7.696985,119.336,173.619,0.508369,24.9565,98.61645,49.8367,16.33275,3.45125,1.27676576282558,1.30569115696608,0.713679900235393
9,14.25,-6.354585,114.9285,162.525,0.485014,25.226,98.5891,48.6079,17.0563,3.61023,1.31926115686016,1.24513040853092,0.705652475183264
9,14.75,-6.729935,92.2356,136.0735,0.4706995,25.386,98.5629,48.606,16.6693,3.401895,1.26598183241309,1.27967183293218,0.697613790001316
9,15.25,-5.6901,76.60435,157.611,0.504358,25.607,98.5386,47.3057,17.1931,3.33433,1.20042075956724,1.14255853241749,0.713735945570909
9,15.75,-3.42052,71.7331,115.0705,0.48767,25.56,98.5158,47.9674,16.9803,3.50176,1.20329959502879,1.20940894655199,0.673485708831301
9,16.25,-3.28999,53.65725,107.424,0.485106,25.593,98.5164,47.7114,16.9512,3.45638,1.22514080823389,1.10957864897162,0.651532234877791
9,16.75,-1.80974,29.9633,90.72135,0.469036,25.3665,98.5332,47.6526,16.7529,3.906125,1.11887890318837,1.08238205046887,0.625246664678321
9,17.25,-0.296347,16.45295,78.6805,0.455203,25.075,98.5377,48.8009,16.48335,3.62185,1.1071088474039,0.967177853344461,0.598653004499409
9,17.75,1.32074,0.951142,59.4222,0.441786,24.985,98.5424,49.3337,15.87755,3.784635,0.996898189385456,0.888969065828502,0.563544810228263
9,18.25,3.78217,-13.1464,37.89825,0.408865,24.363,98.5493,51.1201,14.2296,3.53551,0.952080878917332,0.760380168073839,0.537362075327242
9,18.75,4.792905,-16.8365,28.06815,0.343602,23.9165,98.5472,54.00185,13.15455,3.45132,0.762557568461513,0.615321058864353,0.467153079835722
9,19.25,5.35023,-14.3581,15.6132,0.324583,23.182,98.541,56.67685,11.9368,3.479855,0.69136314625528,0.562492339011151,0.411704991468406
9,19.75,6.144,-12.77055,15.84265,0.3240595,22.583,98.5666,58.5397,11.00255,3.60446,0.729155394824933,0.562936053206756,0.424225176056302
9,20.25,7.36195,-18.4641,13.94935,0.3231385,22.09,98.5884,61.98485,10.1709,3.598325,0.724552965627772,0.52177170081964,0.432565601961136
9,20.75,7.83674,-17.1784,16.66015,0.339325,21.787,98.6061,63.3604,9.55776,3.798725,0.694363017448366,0.572167807552994,0.431316589061909
9,21.25,7.92527,-15.48835,17.85535,0.333589,21.4135,98.61285,64.90475,8.89595,3.733,0.734897952099473,0.603633758475344,0.410045119468578
9,21.75,7.43384,-17.4081,16.21305,0.331254,21.055,98.6153,65.7689,8.41252,3.8297,0.719260993336411,0.573384687622542,0.414005747683165
9,22.25,6.51608,-15.72665,13.9404,0.295376,20.673,98.6266,67.59935,7.978075,3.614975,0.65833881854255,0.556584225432234,0.393243409552334
9,22.75,6.09122,-17.3405,16.4552,0.328627,20.632,98.6212,68.6609,7.49538,3.71111,0.711624379779951,0.533231656974715,0.431033641378489
9,23.25,6.97703,-18.1538,12.8591,0.295176,20.526,98.6145,70.6972,6.92478,3.80039,0.712271015835967,0.582821793593938,0.437500857142017
9,23.75,5.88945,-17.50375,13.3049,0.313247,20.247,98.6096,72.0285,6.292445,3.66681,0.729109045342327,0.60079197730995,0.450236604464808
10,0.25,5.170445,-20.2525,11.32995,0.277904,12.8645,98.48105,71.3704,4.4931,3.82882,0.614266228926839,0.548114039229064,0.389666524094642
10,0.75,5.431875,-16.3151,8.28618,0.286548,12.464,98.48905,72.4527,4.27811,3.77608,0.648826633238803,0.546078748899827,0.374841299752309
10,1.25,3.70481,-17.9527,7.64266,0.29226,12.069,98.4771,72.02975,3.95145,3.70591,0.653261815813537,0.556747698693044,0.378419403526535
10,1.75,4.39466,-18.18835,8.63083,0.290391,11.8455,98.4816,73.3264,3.55734,3.929815,0.682659330070618,0.555947839279909,0.400199150845018
10,2.25,4.86017,-21.7435,9.8912,0.3078175,11.595,98.47225,75.2899,3.2374,3.840275,0.683789668096386,0.564435115845923,0.405201551948412
10,2.75,5.22821,-16.9919,8.041195,0.280026,11.334,98.4729,76.31485,3.05751,3.74092,0.675328068423044,0.534439472931092,0.391853472878847
10,3.25,4.3389,-18.00035,6.49591,0.282484,10.8985,98.46475,76.9493,2.93698,3.85029,0.680610755131007,0.551797307037403,0.39715362267012
10,3.75,4.75841,-21.11215,7.058695,0.296469,10.6615,98.47455,75.94535,2.73151,4.02915,0.673312648191605,0.536866519681963,0.398113049271184
10,4.25,4.83688,-16.995,8.067895,0.302055,10.489,98.4952,77.3643,2.66616,3.85679,0.666369266998411,0.538079919714535,0.411614308331711
10,4.75,6.44611,-17.6651,7.62463,0.304312,10.3645,98.501,78.1849,2.56075,3.76913,0.638034088871901,0.513768624855857,0.39457065273535
10,5.25,6.76039,-16.2523,8.13204,0.2754325,9.94050000000001,98.52635,79.2559,2.46154,3.661715,0.63702511724421,0.515196683137998,0.375897592437089
10,5.75,6.942625,-18.99425,8.365485,0.287613,9.74650000000003,98.5396,80.2075,2.27721,3.62528,0.630567458109906,0.521871631725657,0.381182371050918
10,6.25,8.25302,-16.36575,8.0825,0.273279,9.62050000000002,98.53465,81.02135,2.19876,3.55903,0.646252272723276,0.513641898602519,0.363283635744854
10,6.75,7.74852,-17.8234,7.930285,0.2906935,9.47400000000002,98.5477,81.35125,2.18363,3.531935,0.674530206884762,0.511966795798321,0.3890121774529
10,7.25,8.95925,-19.0204,8.552055,0.319744,9.56400000000002,98.5522,79.7455,2.27866,3.66402,0.698959998644674,0.548796865880264,0.39626758636053
10,7.75,8.3529,-9.356,14.1893,0.339464,10.053,98.5887,80.50325,2.400285,3.49337,0.755231752510446,0.617370741252685,0.455598507460242
10,8.25,10.2264,6.1615,26.2697,0.392417,11.113,98.62305,75.4844,2.86282,3.38158,0.887739826751059,0.691681884325747,0.523863529527123
10,8.75,10.73406,23.4596,37.9337,0.444378,12.1855,98.629,70.7739,3.80849,3.264755,0.973765885621385,0.804505878908365,0.577229541577217
10,9.25,4.01442,40.4807,48.5707,0.4364435,12.921,98.6478,67.33085,4.58981,3.472025,1.00375211565572,0.814555093287127,0.59106460385309
10,9.75,-1.79431,51.69915,62.8643,0.470833,13.7535,98.63555,63.43,5.30993,3.52625,1.09327110737322,0.93171754522216,0.646512180859727
10,10.25,-2.40958,70.19625,62.6303,0.504418,14.4805,98.6305,59.6374,6.323005,3.62568,1.20163036293598,1.06562188415967,0.696676735310161
10,10.75,-3.79588,99.3855,77.6397,0.509372,14.74,98.61155,56.1643,6.94265,3.596,1.16326168342317,1.07855855584004,0.698905494977468
10,11.25,-2.699925,83.90625,78.5285,0.518316,15.47,98.60125,52.8647,8.156,3.741115,1.24496967602805,1.10885075641405,0.723598568152439
10,11.75,-1.94869,105.345,83.56115,0.561806,16.544,98.5906,51.7378,8.82728,3.63664,1.28069902787501,1.26001995917362,0.757963059785898
10,12.25,-2.957495,125.931,92.69775,0.530638,17.3735,98.6035,49.1553,9.51043,3.53927,1.3400946236978,1.29317052239834,0.749765963484606
10,12.75,-3.454545,117.774,87.7553,0.535121,17.904,98.5608,47.9343,10.0418,3.42579,1.31244047484067,1.32788177184567,0.75089753483647
10,13.25,-6.18613,130.012,99.1029,0.555022,18.216,98.5334,47.2881,10.371,3.68903,1.40419082203801,1.29216086385783,0.762816984500887
10,13.75,-2.19928,118.725,81.36105,0.519834,18.7,98.5203,45.5892,11.1842,3.60498,1.40050468321566,1.33409403305872,0.727041469534177
10,14.25,-4.2975,88.37545,71.7343,0.526659,18.942,98.473,45.08955,11.6255,3.83409,1.39593510911193,1.29488995671447,0.734974149205263
10,14.75,-2.350685,66.84295,65.2477,0.5478585,19.086,98.4525,44.4971,12.5298,3.759505,1.41284146276656,1.26640163744389,0.727472612015182
10,15.25,-1.637415,75.13955,56.4316,0.523688,18.581,98.4397,43.3019,12.04345,3.80012,1.37791479548518,1.26990931369606,0.710957101378135
10,15.75,-0.670809,42.323,56.62245,0.533799,18.551,98.4523,43.3289,11.8755,3.777755,1.33626464808566,1.19019888467327,0.684954013054891
10,16.25,-0.750221,40.20955,49.2455,0.5256575,18.3045,98.4475,43.2123,12.1226,3.807645,1.2817307624357,1.24052015463009,0.661030256493604
10,16.75,5.5448,20.9644,46.02675,0.498811,18.193,98.45,44.3634,11.61,3.725335,1.20981494229231,1.09969980023449,0.616732617128838
10,17.25,8.341815,-6.11551,29.08,0.4452695,17.8895,98.44275,44.6843,11.0254,3.79163,1.13579047363499,0.922387369280625,0.573211234312121
10,17.75,4.01677,-11.6934,21.36595,0.382529,17.477,98.4554,46.797,10.6367,3.468,0.903694085407225,0.771359838207824,0.534919502748372
10,18.25,4.4921,-18.1017,18.0542,0.3868385,17.22,98.45,50.1252,9.463415,3.952275,0.883947857512663,0.706958000341445,0.520460373131327
10,18.75,6.22482,-19.6187,16.4142,0.356489,16.898,98.4875,52.0698,8.98773,3.91329,0.814369694917486,0.647415631569087,0.481041864677592
10,19.25,5.232585,-19.7186,14.3063,0.342352,16.491,98.4869,53.4284,8.60147,3.95528,0.807483125919608,0.626319016032693,0.454588825203612
10,19.75,5.54255,-23.71665,12.55905,0.322465,16.055,98.4921,55.7165,8.01539,3.801,0.731615431671667,0.613354963564328,0.447568170244248
10,20.25,6.92164,-23.8044,13.28995,0.319904,15.672,98.4889,58.64,7.398335,3.95094,0.77717887258983,0.592775329623088,0.440323744533497
10,20.75,6.15979,-23.7384,12.39375,0.335198,15.476,98.4969,58.79485,6.955205,4.18408,0.814615246604187,0.615413668276547,0.439571956878941
10,21.25,6.02322,-22.7311,13.79515,0.326899,15.081,98.499,59.4404,6.94105,4.14077,0.768715812247933,0.654673964657218,0.437018306252724
10,21.75,6.80051,-20.90685,12.62335,0.360408,14.633,98.5238,61.7808,6.35635,4.06036,0.795471103913969,0.642774093703169,0.44153270625492
10,22.25,4.83756,-18.0473,12.0045,0.3290195,14.068,98.5146,63.4613,5.63401,4.02519,0.712221173512835,0.585122503247541,0.41760148467169
10,22.75,5.45719,-18.221,11.6275,0.314769,13.622,98.5226,65.46035,5.64279,4.006385,0.69888483815461,0.572065638085258,0.40872600966088
10,23.25,5.3976,-17.0109,8.633335,0.298213,13.13,98.5154,68.3633,4.86294,3.91335,0.699084173650821,0.530159409989109,0.394476846752057
10,23.75,5.40121,-17.54645,9.793705,0.2768105,11.998,98.5042,69.9507,4.50004,3.902505,0.62722404290652,0.571908012995883,0.371007404187855
11,0.25,4.398505,-16.31695,5.63614,0.321068,5.32950000000002,98.8813,68.261,2.26418,4.03907,0.68865593731558,0.605613738285386,0.414863833082615
11,0.75,4.01839,-15.85565,5.5924,0.302875,5.03450000000004,98.91355,68.3291,2.20254,3.949625,0.667081685940597,0.597868534303068,0.388706033919402
11,1.25,3.68269,-16.8687,6.901025,0.332385,4.75500000000002,98.9278,69.5661,2.02275,4.22352,0.7259752061882,0.576431663573152,0.450377619337373
11,1.75,3.90624,-18.0141,5.726595,0.3174685,4.49400000000003,98.9156,70.9404,1.91817,4.227125,0.688647951977862,0.59207015273079,0.426964010653633
11,2.25,5.05827,-18.9821,5.74222,0.3142375,4.29350000000002,98.9165,71.2325,1.85868,4.10778,0.729752012672798,0.567010581911837,0.413578860787834
11,2.75,4.217965,-14.683,4.810175,0.2761975,4.20850000000002,98.9119,72.20045,1.788525,3.90869,0.698311605201933,0.555052249792756,0.377395018515083
11,3.25,4.32137,-15.16775,4.82615,0.2784865,4.11500000000001,98.89965,73.25905,1.703425,3.861875,0.663688933160709,0.552498599281952,0.38827376175388
11,3.75,3.84173,-18.057,6.79536,0.353866,4.15150000000003,98.90885,74.39855,1.640265,4.072485,0.727309760000762,0.560491179020473,0.459672329556455
11,4.25,4.69765,-14.68185,8.12555,0.346808,4.15650000000002,98.90035,75.5756,1.58703,4.16265,0.688620359850041,0.62333139448465,0.464969891498364
11,4.75,4.27737,-12.3638,6.01957,0.315859,3.80250000000004,98.8865,76.5904,1.56167,3.81025,0.687283418826942,0.543719596851171,0.3872247409451
11,5.25,4.74175,-11.6828,7.670895,0.27832,3.61550000000003,98.8898,75.1419,1.54108,3.60861,0.727409788221192,0.547612975242633,0.40296077839288
11,5.75,5.4839,-14.56145,6.22707,0.3087295,3.56850000000003,98.9004,75.1746,1.56795,3.727685,0.716286255626897,0.555939744936445,0.423660241231107
11,6.25,5.44772,-13.0232,6.386875,0.319896,3.5095,98.91355,75.7029,1.50464,3.86202,0.668984304748624,0.559112857505095,0.440270988777603
11,6.75,6.88951,-13.4818,7.087315,0.31457,3.37700000000004,98.9055,76.79735,1.50978,4.01258,0.766898298342094,0.558240091716817,0.43265228532853
11,7.25,7.779435,-11.8935,9.79825,0.321795,3.04650000000001,98.9318,77.45155,1.55866,3.90625,0.691909676186133,0.564908850324565,0.399986504223649
11,7.75,9.337705,-14.6165,10.1892,0.327581,3.19350000000003,98.9323,77.2313,1.63167,3.62647,0.773879835633414,0.530104522870461,0.469888284595392
11,8.25,10.5899,-6.83974,12.129,0.32539,3.31300000000002,98.9386,75.9314,1.76447,3.34639,0.737814070634458,0.651977412731254,0.472406604526228
11,8.75,11.4903,9.92467,15.06575,0.3838375,4.17750000000004,98.95925,72.8988,1.92767,3.34041,0.87995552046956,0.692868674425392,0.523030591839521
11,9.25,9.29563,26.0271,25.27135,0.426419,4.62700000000001,98.95285,71.87585,2.280865,3.42611,0.943523184664797,0.793801181138341,0.551049906995728
11,9.75,6.10394,51.49115,27.4065,0.436614,5.31000000000003,98.9595,68.55145,2.805665,3.50763,0.947918447021865,0.767333043730035,0.571681728720437
11,10.25,1.86769,47.1566,33.69405,0.4339375,5.91000000000003,98.94565,65.8958,3.138005,3.48609,0.924320473180291,0.797445330728664,0.604264676783376
11,10.75,0.0998965,61.08085,37.0897,0.471929,6.83500000000004,98.9426,63.62115,3.503775,3.287135,1.03247760266264,0.923839812954605,0.619390271588113
11,11.25,0.416713,81.9763,46.7496,0.4843345,7.06900000000002,98.9337,60.0731,3.93798,3.636265,1.03425818826829,0.974567083375998,0.674302610668014
11,11.75,0.426401,69.871,52.0333,0.471071,7.53400000000005,98.9107,57.7756,4.12593,3.5551,1.13098601309618,1.07683796366956,0.677485055185721
11,12.25,-2.6282,86.91915,49.9211,0.465338,7.91400000000004,98.9073,55.9248,4.54834,3.762635,1.17093125331934,1.10721493946789,0.720988947637283
11,12.75,-1.49002,69.4637,47.14645,0.488721,8.06400000000002,98.8944,54.2684,4.82952,4.01698,1.18025844627353,1.09336933150143,0.695041725366183
11,13.25,-1.8058,78.80425,51.9075,0.4731985,8.50800000000004,98.8634,50.8923,5.15994,4.04512,1.21911149536067,1.12246158063428,0.698647584543604
11,13.75,-1.072943,68.96085,53.8356,0.514963,8.77000000000004,98.8255,50.79755,5.483215,4.120605,1.24774997495492,1.16366443060381,0.698091239319409
11,14.25,-0.544528,73.7848,37.9546,0.501594,9.06100000000001,98.73425,49.3928,5.7196,4.1715,1.17814106225074,1.07987099603384,0.684659057166999
11,14.75,0.768657,50.2965,38.3462,0.5075095,8.97750000000002,98.71805,49.7,5.85182,4.24791,1.17099103327054,1.08840869179918,0.65598401541343
11,15.25,0.5557895,55.5542,37.56105,0.5103505,8.86200000000002,98.7801,49.6094,5.554235,4.10313,1.16780135297062,1.10733181417535,0.675257844648809
11,15.75,3.15005,21.7265,27.9434,0.4961115,8.59400000000002,98.7355,51.5796,5.23002,4.302435,1.16563507961435,0.978382849399968,0.654078529847016
11,16.25,3.72677,17.8135,22.63225,0.4511225,8.16550000000004,98.7724,51.18315,4.913595,3.910245,1.09280517753419,0.945988900569135,0.553121144054356
11,16.75,5.5966,5.56367,20.0185,0.4407845,7.98900000000003,98.767,51.6876,4.38318,4.00714,0.977713148116563,0.837185750370601,0.550724976735212
11,17.25,5.250965,-10.66675,14.87705,0.399425,7.80100000000004,98.8064,53.90295,4.168095,3.91123,0.950069997421243,0.780957256695751,0.500952093517933
11,17.75,4.998765,-13.7624,9.77258,0.347808,7.30100000000004,98.8192,56.0371,4.03059,3.64279,0.799332496842709,0.668695745462763,0.476687528681001
11,18.25,5.31536,-14.6755,8.81288,0.340378,7.31800000000004,98.8303,56.0157,4.01505,3.60091,0.746487106385636,0.593856043161977,0.43382369690924
11,18.75,6.46024,-16.16815,8.95066,0.351265,7.27000000000004,98.8365,56.1134,3.70986,3.8279,0.770757872303786,0.624516665358498,0.459145854826585
11,19.25,5.975365,-18.4193,7.05141,0.378825,6.47700000000003,98.8262,57.8672,3.46805,4.01911,0.810938625072702,0.590940786206005,0.4643063992301
11,19.75,5.86044,-20.23765,9.471805,0.372389,6.36200000000002,98.8219,59.7111,3.26545,4.07401,0.827275468056661,0.650660421519127,0.488224333682786
11,20.25,6.41252,-18.3978,7.71805,0.3441515,6.291,98.8414,60.3251,3.24725,3.81746,0.847534580705365,0.68190284023315,0.477221023463229
11,20.75,4.862045,-18.4783,9.03362,0.3489145,6.10300000000001,98.8482,60.9662,3.22931,4.193565,0.773122577510613,0.616914764189359,0.468791418596719
11,21.25,4.424835,-21.6735,9.10833,0.335536,6.154,98.8572,63.8654,2.9775,4.24966,0.820360637845497,0.62413620308391,0.455964040049246
11,21.75,5.178365,-20.402,7.624915,0.3741315,6.06600000000003,98.8646,62.77205,2.89741,4.170015,0.861789815760021,0.663187756219911,0.504104644726633
11,22.25,4.79638,-22.2069,8.89562,0.367962,5.00300000000004,98.8622,63.1965,2.7968,4.19521,0.833267653854503,0.657223706206646,0.479308877447518
11,22.75,5.370525,-22.6508,9.094955,0.338178,5.04600000000005,98.8755,65.2358,2.68233,4.2632,0.783008939923421,0.620658608268193,0.455692879031481
11,23.25,4.26282,-20.01715,5.73942,0.306384,5.07100000000003,98.8714,64.789,2.52513,4.20517,0.782146516079637,0.608634792946246,0.426206513627548
11,23.75,3.693885,-20.6135,6.62689,0.315559,5.15700000000004,98.8715,66.5838,2.40988,4.129345,0.765672125266498,0.584360334040564,0.460987289403488
12,0.25,4.10027,-20.839,2.62871,0.344151,2.20800000000003,98.5508,71.66085,1.85603,3.95745,0.880729811009029,0.688447852199924,0.441730274426805
12,0.75,4.03663,-12.7547,3.29069,0.290246,2.06550000000001,98.5735,72.4591,1.67944,3.857115,0.767020756325308,0.666029500526726,0.406676282953857
12,1.25,3.809095,-18.0261,3.25159,0.3008525,2.06850000000003,98.58065,73.1969,1.64427,4.16505,0.76505686063194,0.631007698152992,0.392444736112584
12,1.75,4.314595,-17.5053,3.31354,0.318763,1.916,98.5536,75.7544,1.552115,3.82895,0.810182078300921,0.631648636506088,0.414920474308029
12,2.25,3.70298,-21.0435,4.06143,0.348093,1.76500000000001,98.5291,74.8948,1.58769,3.85639,0.844416118382292,0.659624135398334,0.436319667962981
12,2.75,3.72911,-13.1143,4.54142,0.311,1.541,98.5165,76.4039,1.50012,4.05206,0.762118101084077,0.70024424310379,0.42708898370246
12,3.25,4.56059,-12.7124,4.045655,0.300312,1.29900000000004,98.534,76.1753,1.34213,3.73461,0.763512278879652,0.654134202381623,0.406784955474019
12,3.75,4.85859,-14.8934,5.0721,0.305679,1.315,98.5082,77.0435,1.13583,4.01544,0.795527829336881,0.614917308039149,0.403488316970991
12,4.25,4.56071,-15.06625,5.35498,0.347837,1.13800000000003,98.487,76.79925,1.37253,4.15983,0.740688868554132,0.671859360283088,0.471503644515497
12,4.75,5.370885,-12.9673,4.57273,0.333263,1.07300000000004,98.4859,77.0805,1.40497,4.2855,0.777773052183126,0.681582028881048,0.463698749549242
12,5.25,5.73505,-19.48445,5.77713,0.370765,0.965000000000032,98.4748,76.74795,1.40757,4.11576,0.874745280936589,0.707038188501866,0.488900807935516
12,5.75,6.589945,-16.0995,5.8243,0.362418,0.939000000000021,98.4661,79.5431,1.29388,4.18316,0.849349162594513,0.747750662476544,0.480966792704885
12,6.25,7.50338,-10.1637,5.09753,0.333293,0.969000000000051,98.5041,79.4196,1.22536,4.21222,0.862567385112489,0.673498082025001,0.443428505743368
12,6.75,6.260925,-12.6839,6.02509,0.375319,1.01900000000001,98.5443,77.851,1.18889,4.25349,0.8799727268501,0.689757928551749,0.491947151633181
12,7.25,9.14184,-16.0351,5.49209,0.353064,1.02700000000004,98.5521,76.7407,1.27715,3.95208,0.941295497405703,0.666378255974946,0.461720694792858
12,7.75,9.23429,-13.3209,6.95622,0.371076,0.528999999999996,98.5566,76.5582,1.22389,3.91128,0.793717918378034,0.723170104470587,0.460575314053654
