DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
2,7.25,-77.1225,-58.179114862,-5.14942984925,-52.3437,-0.46449,0.03522,376.6688,2.4936,-4.8731596,85.537844,-5.6122,20.564870088,0.494,-4.381025,17.79014810675,0.70048,0,0,205.87,285.795,-6.2623,0.937608,6.519835,-1.5,3.7,7.27,0.68131,3.6963675,8.9178,10.434175,11.799275,12.924475,1.004655,3.6233375,9.056975,10.72165,11.75025,12.897425
2,7.75,-40.07425,-48.218666668,-3.3875433536,-31.08932,-0.806374230925,0.0514,377.292265,2.461185,-4.086272,85.549602,-4.3658,18.620004752,0.3924,-3.51295,17.1547492705,0.52496172724,14.446,2.5229,208.095,292.6775,-4.6162,3.928804,30.42417,-1.5,3.6,7.17,0.8524,3.532435,8.859625,10.4329,11.8018,12.9168,1.64484,3.5124075,8.97855,10.7075,11.7513,12.896475
2,8.25,-0.67285,-28.738213802,-3.0320025,-15.4695875225,-1.301975,0.08117,376.9507925,2.509595,-2.030871175,85.558495,-1.9306,15.61184,0.3164,-1.631825,14.6205075,0.4058425,48.0335,6.549725,214.5025,305.345,-2.17515,9.6942,95.91755,-1.23,3.5,7.07,1.33163,3.4536675,8.796275,10.428225,11.8086,12.9178,2.9587225,3.596605,8.8959,10.71295,11.756775,12.891375
2,8.75,18.138,-18.212840336,0.247957665675,-2.634796381075,-1.586879926725,0.07496,377.735415,2.36561,-0.79628,85.588996,-0.561,12.3851,0.3808,-0.45295,12.196055,0.3088029291,64.64225,8.6045,220.7725,315.7625,0.0442000000000002,15.2582,132.41245,-0.53,3.3225,6.97,1.9976525,3.4707475,8.72515,10.417725,11.807,12.917,4.7310625,3.9486525,8.828825,10.710825,11.7615,12.89195
2,9.25,51.685,-16.15074,-0.847146747924999,5.9924156118,-1.55684432525,0.087555874,377.50954,2.2557628238,0.0345270375000001,85.596735,-0.4258,10.93786,0.4318,-0.111325,10.98942194375,0.36327,80.7625,10.9665,225.085,321.495,0.4967,19.0784375,168.35992875,-0.1,3.3,6.9,3.10298,3.634195,8.66245,10.4119,11.811275,12.9169,5.961335,4.544955,8.751025,10.7115,11.767825,12.890325
2,9.75,72.76525,-9.64226,3.1723,6.151802173625,-1.2512701409,0.08977,377.586915,2.16537190595,0.7913710675,85.5867125,0.2782,10.105686824,0.538,0.395275,9.981520128225,0.4107878252225,112.6175,16.36825,229.615,329.845,1.9015,25.706255,253.04125,0.3675,3.22,6.8,4.4984125,3.97423,8.601375,10.4007,11.81705,12.9209,7.242525,5.3268125,8.6749,10.697325,11.77055,12.8898
2,10.25,78.7275,10.4365,2.0195,19.35996147925,-1.232036747,0.1205575,377.25006,2.0531492368,1.249575,85.59125625,0.949,8.9855880876,0.8218,0.989275,9.2798975,0.57659974963,123.87,16.91875,232.3225,338.35,4.91025,25.7887125,253.00515,1.535,3.22,6.7,5.910895,4.5036475,8.53773,10.37785,11.814675,12.919275,8.4345225,6.1131275,8.606875,10.690225,11.78075,12.892475
2,10.75,97.74,15.74740452,4.59712540015,24.93321058975,-1.126862548175,0.1182,377.46278,2.00673,2.0209575,85.5920875,1.868,8.3887630308,0.9664,1.721525,8.73124,0.68058,132.3025,18.274,234.8725,350.795,7.937,33.1227375,281.2446,3.0675,3.22,6.6,7.0917475,5.2571175,8.4852975,10.37495,11.823425,12.919375,10.1129,6.999235,8.5617,10.6868,11.7799,12.895475
2,11.25,116.28,23.224902332,4.945601608575,36.989018785,-1.14957501685,0.1297918,377.50148,1.8825571747,2.6109956,85.6025295,2.768,8.253683437,1.201,2.645,8.277855,0.80556789512,168.56,23.44,236.98,353.66,8.7075,41.73036,338.410499905,5.9375,3.3,6.6,8.26768,6.17204,8.4449575,10.356625,11.82625,12.9189,11.398475,7.652595,8.5279825,10.672375,11.781475,12.88775
2,11.75,104.925,5.327775000125,2.33364602145,46.269350028,-1.2347,0.11804,377.5061575,1.69797,2.58986285,85.575744,2.78,8.083702085625,1.235375,3.0229,8.11025,0.76003,168.955,22.48,238.69,357.9,9.71625,35.8824625,380.907759,7.82,3.645,6.5,9.3684,7.00029,8.40598,10.3457,11.829725,12.915375,11.694425,8.2849275,8.514025,10.652375,11.778125,12.894275
2,12.25,118.715,2.646410766125,-2.455572953,59.89226968625,-1.035335488,0.114917365,377.3151375,1.572886918875,2.52674145,85.539462,3.419375,7.7473125,1.296125,3.5386,7.74832,0.917105,184.225,27.0955,242.1,357.89,9.665,42.4352875,394.7717,8.64,4.1,6.5,10.251625,7.7021025,8.3834925,10.3264,11.83035,12.916275,12.357175,9.003665,8.5305425,10.630775,11.77915,12.88595
2,12.75,102.16,12.9849375,3.296988591225,40.64063,-1.081169716075,0.11715,377.313395,1.55843,2.9918919,85.5061625,3.42675,6.593863001875,1.461375,3.643,6.9870343868,1.0097563682,159.015,20.5745,244.155,362.58,10.29625,41.579125,350.43114825,9.78,4.7,6.4,11.22465,8.3818425,8.381535,10.304125,11.8377,12.9269,13.360675,9.827225,8.55715,10.6059,11.7834,12.889125
2,13.25,97.87,-3.834149536875,2.896115,45.1091825,-1.061987926025,0.13715676,377.01647,1.44121,3.19456195,85.446564,3.73175,6.09573033925,1.479625,4.1719,6.5877418374,0.7685,183.835,27.4705,245.58,362.535,10.06375,42.511075,379.12858875,10.61,5.2225,6.4,11.914675,9.014325,8.394675,10.292175,11.838925,12.917425,13.79355,10.60225,8.60855,10.581025,11.7711,12.890325
2,13.75,83.75,-17.6428625,0.374405000000001,26.697299257,-0.83162,0.122660525,376.6576075,1.3099475,3.45069555,85.444478,3.9032,6.0639,1.4304,4.3126,6.04832,0.9769,148.02,19.454,245.565,356.495,9.3555,31.38392,320.73135,10.97,6,6.4,12.4455,9.575075,8.4329475,10.276525,11.840325,12.917325,13.401,11.286,8.693625,10.55715,11.780375,12.892175
2,14.25,60.0875,-7.9231601186,1.293993848,28.6997474375,-0.81950849502,0.14379,376.1347,1.221981927,3.6532654,85.40466,4.1996,5.69612736935,1.50695,4.6914,5.9345282519,0.869177611805,128.755,20.543,242.575,359.09,9.73975,33.1595475,282.8413185,10.77,6.7,6.47,12.15245,10.045025,8.4851125,10.25865,11.847,12.91775,12.59935,11.78675,8.78015,10.532425,11.77895,12.88495
2,14.75,59.69325,-28.7349225,0.726951256425,16.588121414,-0.76404,0.1349866175,375.9635,1.1906,3.94244,85.371375,4.38865,5.230883426775,1.3688,4.5415,5.633032336925,0.8870801474675,109.2975,17.499,243.6775,359.46,10.0695,27.80734,243.71865,10.9,7.245,6.57,11.9028,10.438325,8.552215,10.231325,11.836725,12.918125,12.9978,11.6789,8.901525,10.512925,11.77665,12.89275
2,15.25,46.4735,-30.4984356925,-1.33001138675,14.35954,-0.696372049375,0.137625,376.00666,1.3812432945,3.9948637,85.362714,4.2137,4.967025,1.415675,4.6807,5.23796,0.99511134282,95.625,14.1655,244.095,359.825,9.645,23.5710225,210.41415,10.64,7.69,6.67,11.870475,10.822025,8.63335,10.2207,11.841875,12.9177,13.280125,11.482925,9.0355,10.487925,11.77265,12.89385
2,15.75,34.2765,-38.0007818795,-3.2075397584,13.78902,-0.72778916555,0.13624077,376.46443,1.3658206578,4.016965,85.367742,4.530225,4.82497,1.23295,4.8947,5.1322056039,0.93706148276,96.81,13.362,243.65,355.495,8.53625,19.982055,204.7024,10.17,8.3225,6.77,11.4362,11.10345,8.7418,10.203475,11.84555,12.92065,12.897925,11.289625,9.18445,10.469425,11.7738,12.88895
2,16.25,8.175,-47.8178075,-5.06012242535,7.4914731104,-0.782406057175,0.13594521,376.5119925,1.2270275,4.077085,85.36955625,4.188225,5.0651379772,1.313325,4.6926,5.1553279364,1.032765,56.2985,7.92135,237.52,350.085,7.561125,12.019715825,128.51775,9.71,8.5585,6.9,11.060325,11.137475,8.86125,10.18745,11.840425,12.918125,12.392875,11.2169,9.337625,10.45935,11.765475,12.89275
2,16.75,-12.4815,-63.7721369855,-6.2460154262,-4.8174850839,-0.629823251985,0.13892083,375.856735,1.294865,4.08855465,85.387092,3.83335,4.977468551475,1.276875,4.2179,5.5165841936,1.10495,35.9455,4.8797,236.29,344.775,6.811925,7.7348215,78.41725,9,8.645,7.07,10.7919,11.050075,8.9626,10.171625,11.83795,12.92055,11.6223,11.0678,9.4599,10.4429,11.76925,12.888275
2,17.25,-52.76,-79.17141123475,-10.694005,-13.9138103975,-0.5869308416225,0.117015,376.4411,1.218525589,3.045365,85.43608,3.0359,5.2729775,1.191225,3.4057,5.8624283533,1.005525,15.509,3.02435,233.09,336.67,4.4494,4.234776,41.758109275,8.01,8.645,7.27,10.239725,10.940475,9.059825,10.1587,11.8378,12.922075,10.86655,10.919825,9.58205,10.4324,11.765525,12.895125
2,17.75,-100.255,-87.637495,-7.1367775,-32.28786,-0.50546788983,0.085268328,376.52593,1.4550086249,2.848365,85.4551,2.800775,6.5658775,1.139625,3.0482,6.38862,1.04602,4.7847,1.4238,223.385,330.71,3.046625,1.7537695,14.112385,6.94,8.745,7.4,9.569475,10.725975,9.164475,10.15205,11.839825,12.918375,9.972675,10.71965,9.70065,10.4241,11.76475,12.8929
2,18.25,-122.385,-101.074727275,-8.3200880712,-41.8191986515,-0.49524454628,0.06847,377.23251,1.452475,2.168725,85.467925,1.8954,7.6873730318,1.099075,2.6522,7.1422,1.30189,-4.12735,0,221.985,323.67,1.20305,0.04243925,0,6.08,8.7225,7.57,8.943325,10.423425,9.261275,10.1463,11.832875,12.920175,9.154335,10.455225,9.810825,10.416225,11.749175,12.882375
2,18.75,-121.275,-101.02254,-7.0938145244,-46.314945,-0.36146,0.062585,376.871115,1.78558,1.7164461,85.482724,1.1877,8.3896425,0.955725,2.0415,8.5407330144,1.031175,-6.7771,0,222.405,317.15,0.15045,-0.010201,-0.868,5.04,8.6,7.67,8.2558775,10.0692,9.346525,10.14195,11.831675,12.922075,8.408995,10.0368,9.90895,10.414975,11.755325,12.894175
2,19.25,-116.6,-96.9529175,-8.358085,-48.146107785,-0.36700129284,0.05937,376.7707791925,1.825061605825,1.202415,85.50398,0.572225,9.655253132075,0.60305,1.56,9.3205843253,0.71358349928,-6.5064,0,220.99,313.055,-0.60985,-0.0193819,-0.869,4.42,8.4,7.87,7.4977925,9.65205,9.433425,10.143725,11.834375,12.92045,7.7781775,9.534375,9.98285,10.41575,11.745325,12.8919
2,19.75,-113.72,-92.1501962265,-4.9518375,-55.5590741605,-0.4791162916425,0.053444504,376.8375375,1.81151838875,0.439956565,85.52908,-0.79055,10.744435,0.558975,0.4097,9.91154,0.525613764895,-6.22235,0,218.8,308.895,-1.203575,-0.0190580925,-0.869,3.71,8.145,8,6.8158975,9.224475,9.500075,10.146225,11.82955,12.920875,7.210765,9.0580375,10.04975,10.4264,11.739125,12.882225
2,20.25,-111.675,-89.746968838,-6.5641525,-47.9927968815,-0.61594,0.050685,376.9560625,1.8550268065,0.1293025,85.528944,-0.9574,10.842326222,0.604,0.1053,10.105882899,0.6117724952525,-5.9053,0,215.5,306.295,-1.6868,-0.02408944,-0.9006875,3.17,8,8.1,6.37898,8.81935,9.556375,10.15,11.8306,12.9167,6.7995175,8.6442625,10.086925,10.433075,11.738125,12.881275
2,20.75,-109.11,-85.252982064,-7.27197588075,-55.0185425,-0.5470175205075,0.057704027,376.8483075,2.034935,-0.232495,85.53606,-1.0476,11.571201256,0.5376,-0.2766,10.862965917,0.67835794195,-5.6201,0,215.07,304.97,-2.0817,-0.0193819,-0.939835,2.6,7.7225,8.2,5.94499,8.4879875,9.595925,10.167025,11.8273,12.914425,6.313725,8.2746,10.1264,10.425725,11.725025,12.88
2,21.25,-107.875,-83.321510528,-5.404485,-58.97187013025,-0.616776820775,0.052788054,376.861985,2.174315,-0.25286,85.55578,-1.043,12.576469672,0.5254,-0.1974,11.702031821,0.535510855705,-5.74435,0,213.12,303.385,-2.36845,-0.0336633,-0.9424,2.27,7.44275,8.27,5.3697275,8.1377225,9.63935,10.175,11.826425,12.9158,5.68875,7.8984425,10.136575,10.436475,11.71945,12.88775
2,21.75,-105.74,-81.444003348,-9.7639827939,-53.42893,-0.637105,0.0504920735,376.736145,2.25117,-0.967755,85.5642625,-1.732,13.40842,0.6294,-0.9043,12.199782972,0.51528116196,-5.44745,0,211.87,302.08,-2.50655,-0.03311798,-0.9478,1.9,7.145,8.27,4.94114,7.7507925,9.653125,10.187925,11.8228,12.91565,5.2849125,7.5340125,10.131075,10.45335,11.716325,12.883325
2,22.25,-104.955,-78.434062282,-8.7307,-53.9971008585,-0.51773,0.041221929,376.681665,2.21733466425,-0.872985185,85.55793,-2.0948,13.5313,0.3912,-1.064,12.26772,0.34000695962,-5.4568,0,211.47,299.965,-2.9781,-0.02409744,-0.9478,1.77,6.845,8.34,4.64572,7.4397175,9.6782,10.201125,11.8216,12.923275,5.07822,7.24978,10.12455,10.4747,11.7167,12.880275
2,22.75,-104.24,-75.376541986,-8.83225,-58.72415044625,-0.651715039795,0.042586623,376.98558,2.28348300655,-0.871132725,85.55686875,-2.2612,14.12394,0.5188,-1.0326,12.433297331,0.481448829115,-5.0885,0,211.375,298.755,-3.2394,-0.02911774,-0.9478,1.64,6.5675,8.34,4.435925,7.1496725,9.675675,10.216125,11.8216,12.913225,4.954235,7.01803,10.099625,10.49075,11.71075,12.886225
2,23.25,-103.235,-74.96055443,-7.14006,-68.57377,-0.58466,0.03873,376.728225,2.24199036375,-1.17316,85.55044375,-2.2236,13.92464,0.5066,-1.1686,12.830217001,0.624690133505,-5.40245,0,212.245,298.09,-3.34695,-0.037224,-0.9478,1.44,6.345,8.34,4.2425675,6.8924625,9.66695,10.232475,11.81855,12.920175,4.7800225,6.80148,10.063525,10.511525,11.71885,12.883375
2,23.75,-101.465,-73.087906828,-6.96379976775,-58.503095269,-0.63244,0.038502317,376.53466,2.21664910625,-1.81649,85.52747625,-2.3556,14.244150304,0.5126,-1.4727,13.594603968,0.50948293219,-5.3261,0,212.04,297.265,-3.83225,-0.032324,-0.9478,1.2,6.0675,8.27,4.03648,6.6619575,9.639125,10.25585,11.8125,12.91775,4.52762,6.5691925,10.02285,10.532025,11.71395,12.885225
3,0.25,-104.99,-78.432118499,-5.40268708225,-56.3650970325,-0.5878107568125,0.0443,371.438615,2.57443,3.22947065,85.5412625,1.8526,13.35388,0.4895,3.407775,11.91022262425,0.4546875,-5.106425,0,230.2875,318.855,0.9778,-0.03573,-0.9198325,5.2,10.48375,12.1,5.4417325,9.0764725,12.663,12.5324,13.038525,13.565825,5.96936,8.875345,12.97895,12.724725,13.072375,13.566
3,0.75,-104.415,-75.452676881,-8.52596926455,-55.868575,-0.8092006747925,0.04254,370.88399,2.61972,1.8707525,85.52571525,1.136,13.1672,0.482,2.86145,12.07273,0.454513149285,-4.854525,0,231.13,316.685,0.59450000038,-0.023143,-0.9320725,4.8725,10.287,12,5.0980175,8.7974475,12.648475,12.545325,13.0468,13.563625,5.636755,8.5975675,12.9651,12.74075,13.07115,13.5721
3,1.25,-103.2,-76.221340984,-8.410613594925,-54.7826003095,-0.70854303396,0.0353225,370.96023,2.57658,1.7864725,85.51346,0.6065,14.102707643,0.3797,2.309725,13.10138,0.4127110895575,-5.086325,0,228.1725,314.6625,0.0464500000000001,-0.031851,-0.9374725,4.46525,10.08375,11.958,4.883355,8.53785,12.639,12.564375,13.049325,13.566625,5.47395,8.3390225,12.9486,12.759325,13.076525,13.57405
3,1.75,-101.9575,-75.120246625,-7.35563763635,-53.8393033035,-0.59305785903,0.041125,370.9856,2.670275,1.5076525,85.52645,0.4773,14.46359,0.5707,2.03315,13.009855,0.6462925,-4.85675,0,228.4575,313.4775,-0.215200000025,-0.033033,-0.9428725,4.129,9.8805,11.9,4.7659225,8.3098,12.610225,12.5772,13.047475,13.573725,5.32564,8.1380225,12.92365,12.765025,13.0831,13.574825
3,2.25,-100.6,-74.461053183,-8.296161141925,-49.5598960315,-0.665543053945,0.041946053,370.94064,2.65716,1.133545,85.524219,0.052000000348,14.83632,0.5386,1.332275,13.5323025,0.573759470865,-4.815775,0,225.81,311.385,-0.74114999924,-0.0244824,-0.940735,3.878,9.6675,11.8,4.50036,8.11443,12.58495,12.5864,13.0541,13.567725,5.042585,7.9443325,12.8823,12.78665,13.0851,13.57815
3,2.75,-99.215,-72.659897152,-6.043297916875,-56.9158675,-0.66105314287,0.033485,370.88713,2.56141,0.9721443025,85.47633075,-0.23,15.1378,0.4812,1.2666,13.495185,0.6029675,-4.814325,0,226.35,309.2,-1.04665,-0.02949503,-0.9478,3.56975,9.535,11.79175,4.19554,7.9015475,12.555925,12.600375,13.06365,13.57285,4.7309375,7.757225,12.84815,12.797475,13.085725,13.57795
3,3.25,-99.0875,-70.631031188,-8.039823640075,-60.18429533,-0.7379514345975,0.04383,371.225565,2.745885,0.540814615,85.46184125,-0.48799999994,15.030452429,0.4664,0.998,13.9374253035,0.47665,-4.89605,0,225.8725,308.7925,-1.06145,-0.02929,-0.9478,3.2615,9.248,11.69725,3.90091,7.652095,12.515225,12.609275,13.06075,13.570625,4.4417775,7.519225,12.79905,12.811825,13.089425,13.58355
3,3.75,-97.6,-70.949317253,-8.0260738703,-49.688465608,-0.7236025,0.0346625,371.163795,2.79768,0.6183125,85.457904,-0.19370000014,15.42134,0.61920000042,0.979150000000001,13.9404063435,0.4509208551375,-4.85295,0,223.795,307.4775,-1.2174,-0.02949503,-0.9478,3,8.9675,11.59725,3.6649175,7.403525,12.477,12.622475,13.064525,13.575675,4.202965,7.2732725,12.739075,12.814925,13.091675,13.577475
3,4.25,-98.4075,-70.823813947,-7.4583130375,-54.298279585,-0.55304712065,0.0390825,371.4561675,2.802035,0.4096375,85.491404,-0.325,15.478111646,0.549,1.2737,14.2222075,0.52876726062,-4.4502,0,223.34,307.2,-1.3022,-0.02949503,-0.9478,2.7725,8.7675,11.5,3.42055,7.183355,12.4246,12.63195,13.0647,13.57705,3.9365125,7.0629475,12.6871,12.83345,13.092725,13.5842
3,4.75,-99.715,-69.396388323,-6.95403415905,-53.50420087725,-0.679215,0.03854,371.10835,2.784305,0.2044054375,85.5144,-1.1289,16.28374,0.6347,0.322875,14.8162225,0.667273485525,-4.608225,0,223.185,306.285,-1.53875,-0.04605929,-0.9478,2.54775,8.5,11.47525,3.196155,6.97285,12.378925,12.634775,13.072375,13.57725,3.719065,6.877165,12.62895,12.8289,13.101875,13.578575
3,5.25,-96.9025,-68.86601137,-6.52937957545,-56.823171301,-0.556209209805,0.0376896835,370.8875925,2.9030025,0.0916075000000005,85.526255,-1.1626,17.35142,0.6117,0.2871,14.94814,0.50718,-4.492025,0,223.895,305.67,-1.7009,-0.03683666,-0.9478,2.3725,8.3,11.37525,2.94719,6.78722,12.32795,12.63915,13.0746,13.577525,3.4383525,6.691055,12.572525,12.832675,13.09125,13.5883
3,5.75,-95.4225,-67.910958887,-7.2987334964,-59.9758611275,-0.518150821875,0.0367075,371.025985,2.831245,0.1223825,85.526742,-1.4591,17.73967,0.4925,0.0751000000000003,16.093515,0.6862425,-4.401075,0,224.5275,304.9175,-1.93445,-0.04299899,-0.9478,2.2,8.1,11.27525,2.72988,6.590315,12.264525,12.645825,13.074125,13.5789,3.191875,6.5167125,12.50655,12.834825,13.101975,13.585675
3,6.25,-92.8175,-67.694331404,-6.937658952275,-50.070409655,-0.4216441286825,0.0392175,370.80976,3.0096,-0.365403644,85.551025,-1.7287999994,18.21504,0.5385000007,-0.105325,16.42459508275,0.4887,-3.004925,0,226.6525,303.855,-2.1946,-2.8410340748e-15,-0.82305,2.0725,7.89025,11.17525,2.606735,6.3579125,12.2097,12.643825,13.0843,13.58315,3.0350525,6.3219275,12.4399,12.8383,13.105825,13.592825
3,6.75,-79.47425,-61.258107692,-7.008094728,-42.483619235,-0.5091525,0.0434275,371.34127,2.98687,-0.2836280025,85.57484425,-1.2205,17.69047,0.6116,0.156725000000001,15.7639425,0.66690895556,0,0,224.17,305.9875,-1.85740000095,0.896981,6.00854181,1.9725,7.7,11.07525,2.620675,6.1478325,12.159075,12.649325,13.0771,13.5833,3.145505,6.1227775,12.365825,12.8307,13.1145,13.58625
3,7.25,-33.66875,-47.537954529,-3.0570625,-31.92435631775,-1.02175,0.062155,371.715265,3.0662275,0.4997189875,85.585515,0.1422,15.290705659,0.3579,1.065975,15.5803925,0.56098884952,20.92075,4.051425,227.3775,313.095,-0.2302,4.708422,37.47162,1.9,7.5,10.97525,3.16532,5.9843125,12.0844,12.643175,13.08855,13.581775,3.8474625,6.0222575,12.29325,12.82665,13.110175,13.588725
3,7.75,0.831875,-22.02862,-0.50359222179,-15.08545472875,-1.828340784375,0.0792325,372.469585,3.208355,2.008408,85.6149795,2.1454000042,13.44476,0.3865,2.618275,13.326925,0.40509997163,40.55125,7.09135,234.7475,326.5425,3.088200006,10.38667,91.5331,2.4,7.37725,10.86975,4.274345,5.92751,12.019,12.63405,13.09585,13.584375,5.3117575,6.149555,12.208525,12.816975,13.1125,13.590525
3,8.25,31.63675,-9.4699884057,-1.7446875,-0.81851086485,-2.14753,0.07567,372.94284,3.0118510517,3.3256625,85.599185,3.868,12.01968,0.3625,3.889575,11.1062175,0.31111751118,93.2925,12.8965,241.0625,339.185,5.4547,18.92499,177.7248,4.0725,7.2,10.76975,5.615695,6.0555575,11.960075,12.636175,13.094175,13.58135,7.179355,6.5743075,12.132025,12.812775,13.11635,13.5944
3,8.75,62.89325,5.9610418668,-0.20281134757,12.577136446,-2.1857265997,0.095136244,373.16385,2.82653,3.950700075,85.59640475,4.4056,10.752583063,0.5237,4.592525,10.10089553425,0.3582256705275,124.34,17.747,247.6175,349.245,7.2307,29.3095985,257.08205,5.97975,7.1935,10.6615,7.11196,6.379525,11.89645,12.617,13.098325,13.5901,9.00233,7.26684,12.0466,12.800275,13.12045,13.5961
3,9.25,94.4,14.05076594775,2.2364,35.2612648345,-1.750585,0.0965095985,373.56457,2.667115,4.4828772,85.619261,4.688075,9.78553285,0.772025,4.977975,9.3809825,0.529355,201.7525,27.62625,250.7625,359.0725,9.47999999805,43.0017875,388.32589575,7.7,7.252,10.561,9.0465425,6.9825175,11.8294,12.60515,13.09795,13.58825,10.762425,8.2486175,11.962325,12.7954,13.122075,13.59635
3,9.75,129.0425,21.20935591875,5.084788466125,42.59749071,-1.8838963406,0.1275475925,373.49178,2.55255,5.20516055,85.6173405,5.438375,9.373045,0.987225,5.528225,9.2617225,0.5776596940625,233.6325,38.56875,255.88,366.1825,10.785,58.6979825,455.78842575,9.335,7.365,10.458,10.300775,7.748275,11.7662,12.5927,13.10115,13.592625,11.17615,9.2166575,11.891,12.794825,13.1199,13.592775
3,10.25,149.33,31.199599721,6.788821747,58.945651551,-1.82274394955,0.12178,373.55418,2.417005,5.47308445,85.5873605,5.78465,8.24157229065,1.089375,5.7557,8.24273,0.550357903295,258.35,33.527,259.275,368.485,11.52075,61.43081,517.549999,10.6,7.6,10.3725,10.758575,8.53336,11.7012,12.58195,13.10075,13.596575,10.769925,10.1239,11.825525,12.791025,13.1246,13.600725
3,10.75,131.645,30.3409375,8.5475803709,64.4088725,-1.8419162542,0.145728865,373.502295,2.3611725,5.5704148,85.5963875,5.9764,7.4012625,1.20755,5.7729,7.25628,0.70944708112,193.515,25.8695,262.665,369.65,11.60375,48.9825325,416.72235,12.02175,7.9675,10.345,10.977775,9.48265,11.645425,12.570425,13.1041,13.598675,11.030675,10.902225,11.7792,12.78695,13.128225,13.60025
3,11.25,175.36,11.9318825,3.5588275,58.97042654,-1.9405674963,0.1198,373.676925,2.2546375,5.9575144,85.60307625,6.694325,7.033645,1.409325,5.9656,7.190365,0.59988,259.62,31.949,263.57,371.3,12.08,58.6824,531.38685,13.0725,8.4,10.25325,11.3955,10.6429,11.6032,12.56525,13.111825,13.59705,11.446125,11.1581,11.749475,12.774,13.13685,13.60485
3,11.75,188.38,33.75035912375,4.876255,67.657459092,-1.820305,0.128304745,373.620855,2.0636525,6.4857325,85.5831155,7.11065,6.64327810545,1.708625,6.569,6.776205,0.82488175744,289.995,40.0185,268.77,373.27,12.4145,72.2928575,608.8278,14.0955,8.8675,10.245,12.38195,11.18225,11.56975,12.559825,13.1101,13.602625,12.46575,11.488375,11.7191,12.771975,13.1378,13.606525
3,12.25,203.655,12.720154141,4.676861003275,79.9276498575,-1.952675,0.126956455,373.06312,2.13296,6.9523575,85.557198,7.48675,6.083427198,1.590075,7.290125,6.0718725,0.926025,323.4025,41.96325,267.77,380.8525,12.6355,71.2635624935,655.18975,14.9725,9.5,10.16975,12.43765,11.78145,11.54145,12.553275,13.1169,13.603675,12.558825,11.90375,11.709925,12.763875,13.13665,13.609775
3,12.75,193.08,13.06333203225,3.350773124,77.103175,-1.5979675,0.1493368975,373.047825,2.090225,7.539076475,85.5438255,7.96425,5.5360953187,1.66195,7.8671,5.99336,0.95096,309.7175,43.23925,269.4025,384.45,13.3465,84.83734625,654.84365,15.57975,10.0025,10.24775,12.8647,12.12095,11.542575,12.545125,13.111975,13.6031,12.81055,12.219075,11.728825,12.7409,13.141575,13.612675
