DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
5,14.25,0.486507,9.81,2.89246,-3.6858644455,-3.642185,-0.025,218.911,103.161,-0.0258750845,61.597923854,9.02,10.17,12.51,53.207228047,78.64365,394.44798165,506.02,1418,721.5,81.9,302.6,394.2,7.3050960643,-0.217612,1.2343418737,1.3229090367,0.52098536075,9.4805,1.08373029875,13.015,7.505,5.575,4.2,4.2
5,14.75,0.483098,9.93,2.86522,-3.495191111,-3.424575,-0.0175,182.526,93.3156,-0.074143983,49.196026272,9.29,10.39,12.65,51.031336888,78.63388,394.268510715,443.19,1251.5,627.1,78.39,304.7,396.1,7.2999155817,-0.215725,1.2457527845,1.3106334346,0.5069309618,9.264,0.9824739182,13.4,7.7565,5.5465,4.2,4.2
5,15.25,0.486931,10.05,2.8385767205,-3.1430933335,-3.07045,-0.014722222,183.858,92.995,-0.184907208,37.181669293,9.57,10.48,12.82,51.492906551,78.6306,394.54874688,435.4,1231,633.8,76.02,304.5,396.1,7.281320917,-0.216584,1.2439252389,1.2966071109,0.5244845088,9.335,0.9965343744,13.8,8.0465,5.548,4.2,4.2
5,15.75,0.4657825,10.37,2.8613373626,-2.8324844445,-2.84299,-0.008472222,161.70793239,96.22195,-0.077740632,22.785518847,9.65,10.6,12.84,48.871987404,78.6231,394.41115202,372.51,1142,583.4,71.75,301.2,393.8,7.29325306545,-0.195454,1.1835286224,1.2679984227,0.512487073,9.322,0.8564420588,14.06,8.3,5.553,4.2,4.2
5,16.25,0.456995,10.02,2.89337,-2.6088114645,-2.61991,-0.001805556,137.045,82.701938817,-0.0425344205,16.477374915,9.61,10.65,12.91,50.117516009,78.62403,393.66256515,310.18,987.5,491.6,62.97,300.6,387.6,7.179759889,-0.181184,1.1464137936,1.21001856645,0.48968177745,9.311973,0.8182681619,14.5,8.665,5.5615,4.2,4.2
5,16.75,0.446204,9.82,2.79666,-2.048523889,-2.03246,0.0073611111,108.5025,71.64525,-0.077914434,11.426166146,9.55,10.42,12.5,48.668982408,78.6074,393.677054115,246.55,831,410.2,55.49,299.3,383.5,7.2931143397,-0.1845585,1.1537330714,1.1744190053,0.4851669816,9.09,0.7231355336,14.45,8.96,5.5885,4.2,4.2015
5,17.25,0.4190295887,9.87,2.81098,-1.45751,-1.54305,0.01125,83.503314863,61.3337,-0.004217028,2.7407528289,9.47,10.26,12.07,50.419934353,78.60203,394.694238755,180.55,663.65,329.4,46.85,297.3,378.9,7.21332063005,-0.160135,1.0884438433,1.0777986825,0.4592123692,9.07,0.596267735,14.435,9.2,5.5985,4.2,4.2
5,17.75,0.403866,9.31,2.7268776702,-0.876137645,-0.891307,0.01423611115,66.7093,52.465,-0.037277278,-7.56400286,9.22,10.09,11.7,52.668996943,78.5936,394.14950674,132.98,543.1,263.5,37.73,293.4,370.5,7.2513184771,-0.145556,1.0560492413,1.0617250115,0.4413048833,8.733,0.515594123,14.15,9.28,5.6,4.2,4.2
5,18.25,0.381243,8.858,2.56889,-0.2579626665,-0.26684,0.0229166667,40.3555,44.13675,0.0235528551,-14.13167388,9.03,9.82,11.21,53.286653737,78.59553,394.850975105,67.9,429.8,204.3,31.35,290.4,364,7.34401102395,-0.1251505,0.967098237,0.9387321237,0.4091601154,8.1824755,0.44717069375,13.73,9.48,5.6,4.2,4.2
5,18.75,0.342202,8.26,2.6269099639,0.3896888889,0.401301,0.03583333335,17.6958,30.9216,-0.04178997,-19.78106754,8.67,9.46,10.88,54.632001816,78.6074,394.618578735,15.843,263,126,22.25,284.7,357.7,7.53684579565,-0.105767,0.85901521685,0.8114522659,0.39759967215,7.6796145,0.32864118965,13.36,9.6,5.6,4.2,4.21
5,19.25,0.3077355,7.598,2.3526947659,1.01740613355,0.989857321,0.06125,-6.63263,22.26502104,-0.032498354,-22.90081214,8.34,9.22,10.34,57.69878214,78.6151,395.084369685,-27.21,130.4,53.53,13.09,280.1,350.3,7.6659388927,-0.0851264,0.8019376534,0.6768818213,0.3555587153,7.08491,0.3010433524,12.9,9.7,5.6,4.2,4.2115
5,19.75,0.283512,6.744,2.18271,1.68608333335,1.64145,0.085,-19.62935,13.71645,-0.1375757725,-27.33021902,8,8.86,9.88,62.43804577,78.62344,396.360261245,-60.493,35.01,11.82,4.549,275.3,344.4,7.5469238825,-0.0646152,0.7037442539,0.61738038045,0.308410844,6.453283,0.34704076645,12.275,9.7,5.6,4.2,4.21
5,20.25,0.233555,6.269,1.8873700446,2.0701811111,2.00384,0.0665277778,-24.59985,8.2122,-0.2254994425,-32.28334336,7.676,8.53,9.19,64.412151697,78.639265,396.8833679,-73.823,3.7945,0,1.768,275.1,336.7,7.3510849067,-0.0399293,0.6611905928,0.5635751946,0.2604841646,6.137,0.3512691276,11.55,9.7,5.6,4.3,4.2435
5,20.75,0.2361405053,6.051,1.84089,2.0992377778,2.05156,0.0258333333,-24.16085,7.20682,-0.2370440015,-34.77448701,7.223,8.12,8.59,65.432870487,78.65335,397.220078,-70.86,0.8195,0,1.881,276.7,333,7.1292000671,-0.0446761,0.6626715505,0.5575785887,0.2895717093,5.9665,0.3718292619,11.1,9.7,5.6,4.293,4.218
5,21.25,0.240097,5.861,1.86855,1.9022044444,1.9326,0.0093055556,-22.69541797,6.60303,-0.131576214,-34.2103339,6.9,7.852,8.08,65.914693412,78.66485,397.62086676,-70.633,0.7755,0,1.872,274,332,6.9639740133,-0.03609605,0.64387379685,0.5588366205,0.2718740962,5.710553,0.3687072009,10.58,9.6,5.6,4.3,4.2265
5,21.75,0.240668,5.932,2.01288,1.933269544,1.94896,0.0059722222,-25.0612,6.2514,-0.0930990565,-31.96893726,6.617,7.584,7.694,65.025227202,78.67748,397.13111676,-72.928,0.7745,0,1.798,273,330.6,6.9371540387,-0.0446182,0.6807628074,0.5446374941,0.2816515578,5.7875,0.3915539476,10.105,9.55,5.603,4.3,4.2215
5,22.25,0.238886,5.658,1.9767604194,1.99989,1.9866,0.01055555555,-25.1574,6.44706,-0.0658435995,-29.90593813,6.339,7.255,7.434,67.200531386,78.67875,396.82365736,-71.384,0.766,0,1.774,273.8,329.3,6.5820273266,-0.0511828,0.651709291,0.5554790725,0.2691549739,5.497,0.398321605,9.65,9.4,5.65,4.3,4.22
5,22.75,0.21674839245,5.571,1.9250296559,1.8078877778,1.78412,0.0041666667,-25.3594,5.34251,-0.05197053,-26.59577364,6.112,7.029,7.122,67.934891214,78.67515,398.10660662,-71.504,0.758,0,1.826,275.1,327.8,6.6829565309,-0.0401961645,0.59870439595,0.5262826536,0.27467776645,5.406,0.3904971191,9.36,9.2,5.7,4.3,4.2415
5,23.25,0.229964,5.455,1.98451,1.89230944445,1.92592,0.00104166665,-26.8086,6.08186,-0.10320895,-25.88475917,5.998,6.809,6.857,69.962971455,78.666215,397.628876935,-71.801,0.7815,0,1.8025,275.95,327.25,6.7002251085,-0.0404183,0.6584132441,0.5554502678,0.2913527072,5.225698,0.407455519,8.935,9.09,5.7,4.3,4.2485
5,23.75,0.243521,5.433,2.07004,1.92294944445,1.918915,0.0091666667,-27.6185,4.986655,-0.066991132,-24.66526125,5.825,6.518,6.582,70.537341757,78.67222,397.90506434,-69.9775,0.805,0,1.83,273.05,327,6.6826394972,-0.05096615,0.6315552232,0.5516656596,0.2965555597,5.126,0.40510985045,8.63,8.95,5.7,4.3,4.2435
6,0.25,0.183451,10.715,1.8708,3.3634444444,3.28918,0.0097222222,-34.1899,10.23265,-0.083180613,-26.18108199,10.59,11.635,12.245,51.1363283715,78.9157,400.05585529,-74.8645,0.7575,0,2.0885,286.6,351.8,8.0507366764,-0.0311143,0.5631917968,0.462050863,0.2328175251,10.816,0.51947016875,15.0975,15.15,10.8,8.5,7.6
6,0.75,0.185341,10.57,1.8604,3.1953644444,3.139635,0.0048611111,-34.3724,10.4087,-0.068720987,-26.09137732,10.405,11.44,11.975,50.911987711,78.9064,398.99909364,-73.5865,0.781,0,2.0355,286.3,350.7,7.9757817711,-0.03264535,0.5632290163,0.45255109055,0.2282595822,10.536,0.5067849643,14.6675,14.92,10.85,8.5,7.6
6,1.25,0.178316,10.32,1.85284,3.0435733333,3.01029,0.015,-32.18355,9.63053,-0.0577829045,-24.793307155,10.215,11.225,11.725,52.1423924815,78.9004,398.87793901,-72.4585,0.7805,0,1.9815,285.5,350.05,7.8257655694,-0.0326068,0.5425089861,0.4495898131,0.2160233784,10.381,0.5038065105,14.35,14.705,10.8975,8.5,7.60075
6,1.75,0.183393,10.15,1.81526,3.1431855556,3.06794,0.0072222222,-31.6769,9.579515,-0.022630576,-23.73342087,10.055,11.04,11.44,51.6719561095,78.8979,398.4641472,-70.8035,0.7955,0,1.9455,284.35,348.6,7.91371450645,-0.03014725,0.5418680651,0.4408276307,0.2078865075,10.2045,0.51247191675,13.91,14.5075,11,8.5,7.60075
6,2.25,0.176862,10.04,1.85791,3.0407211111,2.95067,0.0058333333,-29.9094,10.2957,0.0238129037,-23.12399164,9.95,10.825,11.195,53.0703120365,78.8897,398.26027258,-71.9115,0.799,0,1.9695,284.75,347.3,7.9250005882,-0.0263341,0.5208625487,0.4667893563,0.2049556667,10.0385,0.50102583005,13.55,14.2925,10.9625,8.5,7.60075
6,2.75,0.1653225,9.885,1.80299,2.7983966667,2.78343,0.0045833333,-28.502,8.133145,-0.0185480135,-22.25858965,9.72,10.665,10.975,53.407947701,78.8794,399.606024205,-72.22,0.7865,0,1.95,283.9,347.2,7.86803289325,-0.0264785,0.5146309357,0.4675061497,0.1913525542,9.8395,0.5205742429,13.275,14.06,10.9975,8.5,7.6015
6,3.25,0.1644445,9.72,1.789805,2.9043744444,2.90807,-0.002361111,-26.4956,8.55573,-0.0155314505,-22.11826556,9.57,10.495,10.765,54.7753149785,78.8787,398.7340488,-71.6095,0.774,0,1.8535,283.55,345.35,8.06881422095,-0.0246519,0.5358003359,0.447422619,0.1977119116,9.6425,0.53399391095,12.9275,13.8625,11,8.5,7.60325
6,3.75,0.1637375,9.555,1.754125,2.8188088889,2.854505,0.0075,-30.3734,8.83592,-0.010125898,-21.960271905,9.465,10.325,10.525,55.481300571,78.883,398.412391985,-70.3185,0.786,0,1.9445,281.85,345.65,8.0841687603,-0.02439995,0.5076750411,0.4466427626,0.1970450436,9.4875,0.5271682971,12.705,13.7,11.005,8.5,7.60325
6,4.25,0.159997,9.615,1.72888,2.49911,2.46414,0.0115277778,-27.3221,8.54579,0.00178910575,-21.49906916,9.27,10.13,10.34,55.3719724375,78.8824,399.07704318,-70.972,0.7945,0,1.9775,282.9,343,8.10717872745,-0.02447025,0.4877493392,0.4438314649,0.2035007319,9.3625,0.5356454051,12.45,13.51,11.01,8.5,7.61075
6,4.75,0.155726,9.59,1.7115,2.6465422222,2.689465,0.00847222225,-29.77925,8.475185,0.02891390325,-20.523879545,9.11,9.93,10.175,54.3469322415,78.8947,399.270682375,-69.3925,1.792,0,1.9625,282.35,343.65,7.99838648125,-0.0217196,0.4820986488,0.43029629595,0.2021402338,9.446,0.5235618397,12.0875,13.3825,11.0325,8.5,7.6215
6,5.25,0.153976,9.59,1.724305,2.4605777778,2.49653,-0.008055556,-28.5937,9.273045,0.0461733489,-20.616959155,8.97,9.845,9.975,53.892283163,78.9008,398.62941675,-63.0525,19.16,4.354,2.779,282.3,343.15,8.0611551156,-0.02252215,0.4812078553,0.4149421646,0.2017763614,9.236,0.5132747802,11.825,13.2,11.0475,8.55,7.62475
6,5.75,0.166298,9.665,1.744235,1.4713477778,1.511695,-0.047638889,-24.144,14.3007,0.2200999232,-21.27398746,8.9,9.66,9.815,53.3094874295,78.9141,397.3253064,-25.5075,100.3,52.22,7.895,282,345.7,8.0030743245,-0.0273186,0.484822648,0.424874099,0.213316666,9.5875,0.48866744715,11.6075,13.05,11.05,8.5,7.62925
6,6.25,0.193024462,10.185,1.731475,0.1273538333,0.217634,-0.0947916665,-15.4723,26.0956,0.4865369727,-18.97374002,8.79,9.39,9.625,53.049798758,78.9268,395.883215625,40.055,261.35,142.55,18.235,282.75,354.05,8.3035021528,-0.0362132,0.5216732694,0.4565687243,0.2349431846,10.067,0.3760254117,11.3475,12.85,11.05,8.55,7.65
6,6.75,0.233396,11.01,1.717325,-2.036047778,-1.9072,-0.1170833335,5.32857,48.71915,0.5718729692,-8.8539892315,8.885,9.36,9.595,51.582616229,78.9364,394.40321079,112.665,435.75,236.05,29.57,284.15,362.45,8.6875360503,-0.0518581,0.6047445703,0.5395427343,0.2774224537,10.7555,0.3474233728,11.2,12.7,11.05,8.55,7.671
6,7.25,0.256983,11.49,1.8892,-3.776803889,-3.64699,-0.0815972225,26.8841,74.0891,0.478080421,3.22463918575,9.14,9.385,9.74,51.185828832,78.9471,392.6369035,191.795,630.5,333.4,40.38,286.3,371.9,8.8546371744,-0.0635242,0.64752035395,0.63248151965,0.31149046585,11.351,0.3540225981,11.125,12.575,11.05,8.55,7.67425
6,7.75,0.2899005,12.075,1.952495,-5.376475,-5.33585,-0.064583333,51.4278,97.3638,0.3707076505,16.295229136,9.525,9.495,9.9,51.233967849,78.9584,391.550432,271.71,825,431.4,50.41,290.8,380.2,9.0243879868,-0.0775077,0.707195164,0.6946610684,0.3217281461,11.808,0.4471679871,11.1425,12.4,11.05,8.55,7.7
6,8.25,0.324634,12.615,2.067615,-6.9768855555,-6.944305,-0.042638889,71.6228,110.828,0.2831589624,25.1095860905,10.015,9.65,10.085,50.718499937,78.9743,391.191859095,351.82,1018,526.95,60.13,293.35,388.2,9.18637244925,-0.0983982,0.79115990775,0.79891908645,0.35756044065,12.2365,0.5863429031,11.25,12.325,11.05,8.55,7.7
6,8.75,0.357669,12.855,2.18866,-8.57418,-8.61407,-0.0350694445,104.96,134.175,0.2488742524,42.631345615,10.615,9.97,10.65,49.6350353935,78.9776,391.39816485,427.43,1201,616.6,67.815,296.35,396.65,9.319881026,-0.119668,0.8427561925,0.8798175947,0.3799263086,12.641,0.70060473775,11.525,12.15,11.025,8.555,7.7
6,9.25,0.372213,13.08,2.22882,-9.515997778,-9.52072,-0.031875,129.766,161.8805,0.2427329436,57.4158790335,11.285,10.375,11.27,48.91753308,78.9919,391.22325621,496.555,1370,700.3,75.245,298.2,403.85,9.37670336395,-0.124001,0.899968586,0.9377575716,0.40201661815,13.139,0.81125549845,11.86,12.025,11,8.555,7.7
6,9.75,0.4003955,13.605,2.294525,-10.252672225,-10.265,-0.0268055555,153.3075,175.813,0.1793388965,62.989464391,11.755,10.76,12.085,47.643989663,78.9861,391.95669777,562.345,1525.5,778.45,82.6,301.2,412.5,9.4710409963,-0.149242,0.9489631184,0.9970747214,0.4234914403,13.5775,0.89609550115,12.5375,11.995,11,8.555,7.7
6,10.25,0.4096505,13.91,2.350865,-10.719391665,-10.6748,-0.0203938345,178.325,203.088,0.1739803715,79.5815892445,12.245,11.325,13.235,45.9750121015,78.9915,391.76324424,613.35,1652,842,88.65,304.05,419.95,9.5907771934,-0.1559,1.003518809,1.0665223861,0.4325632902,13.833,0.9865470089,13.375,12,11,8.55,7.7
6,10.75,0.4235085,14.475,2.44701,-10.903666665,-10.8708,-0.014444444,195.323,217.786,0.1359501551,81.3116563775,12.505,11.935,14.33,45.139889978,78.99577,391.84203122,654.1,1764.5,892,92.35,307.3,428,9.63591706505,-0.1659795,1.0700443365,1.0966690806,0.45174404905,14.2735,1.04543201095,14.425,12.025,11,8.555,7.7
6,11.25,0.4543505,14.845,2.44355,-11.786744445,-11.7686,-0.014444444,204.845,221.091,0.1612014895,85.9867645405,12.88,12.855,15.29,44.217147886,78.9925,391.87141438,682.75,1847,933.5,95.4,309.2,433.6,9.6972681037,-0.191552,1.11725771675,1.1858076354,0.4761900203,14.7355,1.08855120615,15.5025,12.1,11,8.6,7.7
6,11.75,0.454947,15.41,2.522575,-11.69368889,-11.6823,-0.013472222,215.769,234.331,0.11097611135,89.962479196,13.205,13.545,16.44,42.575461341,78.9973,392.190674915,703.35,1902.5,959.5,98.7,311.5,439.2,9.6769041882,-0.1933265,1.1816640809,1.2253652517,0.4875561506,15.257,1.114638955,16.725,12.325,10.95,8.56,7.7
6,12.25,0.462144,15.675,2.46077,-11.69023889,-11.6351,-0.032638889,222.689,245.932,-0.018729948,80.786777529,13.565,14.265,17.42,42.0298399525,79.00215,392.166072,713.65,1925,975,100.5,314.3,443,9.6977192895,-0.2047745,1.2128849904,1.2709130576,0.4898111881,15.567,1.132867579,17.85,12.525,10.9125,8.57,7.7
6,12.75,0.471344,15.99,2.5361,-11.725966665,-11.6382,-0.00875,217.716,244.355,-0.051477741,74.2468663375,13.93,14.855,18.305,41.2085281375,78.9965,392.630996,696.05,1861,952.5,98.95,315.85,445.7,9.68396052905,-0.206945,1.22422330895,1.2314320419,0.5011871884,15.895,1.1182952639,18.85,12.75,10.8525,8.6,7.7
6,13.25,0.4798565,16.165,2.54315,-11.553452775,-11.6056,-0.023333333,218.9475,249.045,-0.0133353275,71.103907378,14.175,15.525,19.01,40.4728886285,78.98755,392.784734035,695.3,1910.5,969.5,100.15,317.05,446.3,9.8292586675,-0.2136075,1.22294521505,1.2803847072,0.5045130978,16.302,1.11378741815,19.85,13.055,10.8,8.6,7.7
6,13.75,0.470453,16.75,2.61947,-11.54804722,-11.5143,-0.018472222,213.404,245.403,-0.148826324,65.630252721,14.42,15.955,19.475,38.8990668165,78.9832,392.822327375,673.6,1832,918,97.75,318.4,449.15,9.6411705147,-0.206826,1.2158207105,1.2754136584,0.5025216413,16.649,1.10205716715,20.7,13.3675,10.8,8.6,7.7
6,14.25,0.480037,17.04,2.58195,-11.16086111,-11.0871,-0.021388889,206.764,239.428,-0.084923308,62.975669577,14.705,16.39,19.875,37.6579228155,78.98435,392.42185059,650.35,1817.5,904,96.15,318.85,448.15,9.4978393851,-0.213671,1.220691808,1.2905201397,0.5054807552,16.851,1.0670987394,21.5,13.705,10.8,8.6,7.7
6,14.75,0.4614995,17.175,2.66374,-10.96116667,-10.9281,-0.018611111,197.111,242.9125,-0.1148897165,54.8327481795,15.15,16.64,20.165,37.37201243,78.97257,391.99178723,609.6,1730.5,857,93.3,316.4,446,9.570167137,-0.195865,1.207232372,1.2725721983,0.4916543501,16.8085,1.02686622185,22.195,14.0775,10.8,8.6,7.7
6,15.25,0.48145,17.425,2.58604,-10.39638889,-10.1999,-0.0057638885,178.143,228.9775,-0.2160791185,35.3853110435,15.285,16.85,20.14,36.067149809,78.954525,392.38656368,558.45,1613,797.1,88.4,316.8,444.1,9.4021212303,-0.216992,1.18306111955,1.23947366505,0.49906804175,16.979,0.98767764565,22.625,14.4575,10.7975,8.6,7.7
6,15.75,0.463439,17.54,2.742235,-9.2441994445,-9.25084,-0.004444444,159.5005,217.501,-0.128356818,24.525699752,15.265,16.995,20.035,36.7846588265,78.932185,392.429015235,505.75,1509.5,739.35,83.95,317.75,440.65,9.3333495554,-0.201524,1.19341942485,1.22684346695,0.4929044488,17.06968,0.93021577155,23.16,14.81,10.745,8.6,7.7
6,16.25,0.4563165,17.3,2.6438,-8.62723,-8.53169,0.0041666667,133.7425,201.2495,-0.095311579,20.815140976,15.295,16.985,19.93,36.265186216,78.91935,392.82423096,441.805,1346,663.7,77.655,316.5,436.3,9.4594093,-0.193367,1.14164700575,1.21930378215,0.4724943975,16.7675,0.8435376847,23.55,15.3,10.725,8.6,7.7
6,16.75,0.4311955,17.045,2.72023,-7.52359,-7.50037,0.00736111115,119.079,177.7065,-0.0522017155,7.73283578665,15.055,16.71,19.49,36.3766650335,78.914,392.58893184,367.555,1184,578.15,69.675,316.55,430.9,9.4212754264,-0.168568,1.1066390559,1.0998454437,0.4594257285,16.462,0.776677779,23.8,15.6,10.7,8.6,7.7
6,17.25,0.4153875,16.765,2.70744,-6.560026111,-6.54088,0.01569444445,88.02255,154.5845,-0.220130262,-0.691714358,14.89,16.5,19.075,37.7686877345,78.91135,392.707772835,292.48,1013,483.7,62.225,313.4,423.5,9.4157065927,-0.164003,1.0881268308,1.0831297245,0.4557422517,16.426,0.6368312178,23.675,15.895,10.7,8.6,7.7
6,17.75,0.3970715,16.675,2.716425,-5.483171111,-5.446785,0.015,72.6524,136.046,-0.170458731,-12.834964995,14.695,16.31,18.43,38.3110631145,78.89625,392.80822083,218,846,403,56.215,309.8,417.5,9.3191353542,-0.147778,0.9969473406,0.9851345086,0.4400181814,16.291,0.53888074255,23.45,16.16,10.7075,8.6,7.7
6,18.25,0.3874275,15.895,2.550475,-3.995846667,-4.06345,0.0331944444,49.7221,115.9185,-0.0940857745,-16.36854248,14.465,16.05,17.89,38.8529391125,78.87755,393.0554947,140.605,651.65,308.1,45.955,305.85,408.9,9.2883250368,-0.1402695,0.95035668145,0.91153030015,0.41704133085,15.648,0.4512659969,22.885,16.3675,10.7025,8.6,7.7
6,18.75,0.3502025,15.19,2.530825,-2.331906667,-2.37404,0.0483333333,25.4621,84.3224,-0.04910566,-22.66537545,14.16,15.77,17.26,41.2227233965,78.87445,393.705529315,63.32,451.2,212.2,34.82,301.45,400.5,9.093236872,-0.1153205,0.8422012557,0.8119407575,0.38663735265,14.91,0.3588857736,22.1575,16.5675,10.7,8.6,7.7
6,19.25,0.310392,14.615,2.21927,-0.682257056,-0.754141,0.0693055556,2.05041,59.0559,-0.0632924355,-25.223722445,13.82,15.425,16.72,41.8565722025,78.8728,394.4311973,-4.25,274,121.1,24.67,300.6,390.7,9.3119632292,-0.0903158,0.74998429665,0.6700402969,0.35064794865,14.202,0.31510172765,21.5,16.7,10.7,8.6,7.7
6,19.75,0.2600425,13.655,1.96458,1.47874,1.32222,0.1136111111,-16.9511,39.116,-0.155861688,-27.79424407,13.64,15.075,16.305,44.7684778915,78.88335,395.23732992,-54.885,123.45,49.365,14.435,298.6,381,9.1148349396,-0.0616292,0.6731611991,0.5514299593,0.2946477558,13.24,0.3709272166,20.67,16.7,10.725,8.6,7.7
6,20.25,0.204883,12.57,1.62467,2.8842377778,2.73325,0.1445833333,-27.2733,21.8205,-0.413337423,-30.38677909,13.22,14.645,15.795,48.3538446245,78.8895,397.27313321,-77.272,27.55,7.0545,4.3935,295.9,370.4,9.0121351274,-0.04034685,0.58424965065,0.49074382315,0.24242873415,12.462,0.467445184,19.9,16.7275,10.775,8.6,7.7
6,20.75,0.19295,11.83,1.66657,3.2458372222,3.18714,0.0790277778,-28.66885,13.3472,-0.5501686755,-38.27228133,12.795,14.235,15.23,49.54970354,78.89825,398.985891275,-78.5615,2.78,0,1.8285,292.75,362.85,8.6411220404,-0.0340733,0.5536849285,0.464128215,0.2268647174,11.8075,0.51091017325,19.1,16.655,10.8,8.6,7.7
6,21.25,0.1894945,11.72,1.722685,3.2419988889,3.20353,0.0270833333,-29.74565,13.20685,-0.3172579085,-40.56594236,12.395,13.765,14.77,50.952311207,78.917,399.40423832,-77.1955,0.6755,0,2.118,292.75,358.6,8.46044949625,-0.0337363,0.56592370055,0.47850626695,0.219751604,11.6515,0.50579329805,18.4,16.495,10.84,8.6,7.7
6,21.75,0.191598,11.675,1.776145,3.36278944445,3.33521,0.0061111111,-33.1541,12.51465,-0.206488231,-37.29514061,12.01,13.295,14.185,48.889293238,78.93125,399.17241,-77.002,0.671,0,2.243,290.6,357.05,8.34516492335,-0.03255425,0.5517253259,0.4789730389,0.22928826815,11.559,0.503142127,17.7,16.3475,10.8875,8.6,7.7
6,22.25,0.201424,11.605,1.747975,3.4887266667,3.44693,0.00125,-34.5721,13.6468,-0.20562061,-34.36415904,11.685,12.875,13.77,49.396801873,78.9317,398.92397952,-76.3505,0.722,0,2.1955,289.8,356.6,8.31660602835,-0.0382913,0.5789473192,0.4973131708,0.24468841035,11.479,0.51808397,17.1,16.19,10.9,8.6,7.71725
6,22.75,0.198116,11.4,1.797255,3.25349833335,3.25971,-0.0004166665,-35.7205,12.11205,-0.114468003,-31.955391675,11.425,12.505,13.33,49.7925046535,78.9341,399.525882145,-75.0365,0.7115,0,2.119,288.65,356.15,8.1848024452,-0.03803475,0.5951066985,0.48776936525,0.241701515,11.2555,0.5161356411,16.65,15.9525,10.905,8.6,7.7
6,23.25,0.197634,11.005,1.84548,3.2335555556,3.23759,0.0085416667,-33.9571,11.4004,-0.191302758,-29.795444805,11.14,12.255,12.98,50.8315357135,78.93105,399.066305,-74.937,0.7235,0,2.0685,288.15,354.45,8.0813380075,-0.0354878,0.5900982969,0.5002979112,0.2424572127,11.029,0.5093603832,16.045,15.75,10.95,8.6,7.704
6,23.75,0.198671,10.95,1.84172,3.1916144444,3.17801,0.0083333333,-34.60725,10.061525,-0.0914656905,-27.92706281,10.86,11.99,12.61,50.41073821,78.9234,398.3934526,-74.793,0.741,0,2.0015,287.3,353.65,8.049924922,-0.0362371,0.5551765485,0.4763423139,0.2251688256,10.954,0.5063289445,15.65,15.6,11,8.6,7.705
7,0.25,0.161798,16.28,1.738285,2.9092055556,2.89352,0.0046527778,-34.87385,8.58059,-0.081549774,-24.407823675,13.515,14.55,15.42,33.392510982,79.1179,397.04653435,-74.511,0.661,0,2.301,300.6,370.35,8.1619895372,-0.02384485,0.4817904109,0.4138067182,0.1901809665,16.007,0.6167349512,18.7,18.6,14,11.475,10.4
7,0.75,0.140584,16.04,1.634675,2.69388944445,2.71531,0.0097222222,-35.2077,7.74579,-0.049910784,-23.581322745,13.27,14.345,15.11,34.101213157,79.1208,396.803193045,-73.706,0.6635,0,2.1795,298.7,368.05,8.1273138276,-0.0187679,0.4470720349,0.38537120305,0.1783233622,15.7905,0.6090673198,18.22,18.35,14.03,11.43,10.4
7,1.25,0.134215,15.83,1.551455,2.6000788889,2.62958,0.00645833335,-31.0724,7.36835,0.02375189115,-23.027379155,13.01,14.1,14.81,33.970324427,79.1137,396.706624095,-72.4065,0.662,0,2.222,298.15,366.2,8.2037277494,-0.0161713,0.4411192982,0.37006593185,0.1693148796,15.504,0.6133930225,17.795,18.1,14.0625,11.465,10.4
7,1.75,0.135849,15.75,1.52343,2.48998611115,2.43147,0.00645833335,-30.89535,7.05526,0.0173193904,-22.88605898,12.84,13.81,14.36,35.289256575,79.1132,396.61493736,-70.4945,0.682,0,2.26,298.25,364.45,8.29809042925,-0.0154656,0.43145801145,0.37987418295,0.1628217321,15.4425,0.5922127996,17.3125,17.9,14.1,11.485,10.4
7,2.25,0.131225,15.58,1.482885,2.4007822222,2.37432,0.0011111111,-30.0975,7.036165,0.02252847685,-22.46642381,12.625,13.575,13.96,35.767422391,79.1088,396.1537875,-69.2095,0.6815,0,2.393,296.8,363.6,8.24452225055,-0.014629,0.43011971255,0.3794991546,0.1610696784,15.282,0.6100262289,16.9,17.6925,14.1,11.5,10.4
7,2.75,0.124592,15.5,1.508435,2.345545,2.35011,-0.001111111,-29.3006,7.38261,-0.031590525,-21.372150185,12.335,13.365,13.695,36.503731104,79.1097,395.95265608,-68.896,0.672,0,2.1445,298.35,363.5,8.3250861609,-0.0141543,0.41504294905,0.35394580825,0.1527519229,15.208,0.6133237318,16.625,17.4,14.1,11.5,10.4
7,3.25,0.126065,15.19,1.580875,2.4301044444,2.448635,0.0056944444,-30.4342,7.42325,-0.014059798,-20.28983323,12.265,13.175,13.525,36.928765257,79.1102,395.74907658,-67.665,0.6725,0,2.1175,298.8,362.2,8.261453087,-0.0142269,0.41843757,0.3654558797,0.1572310402,14.8585,0.6153860577,16.25,17.225,14.1,11.49,10.4
