DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
7,1.25,-44.813385305,-41.70904031,14.342081265,-1.1566671375,1.434090909,0.2432263,412.61122005,23.0853797075,24.9561,85.23136,22.6925,77.9391885,3.05675,23.6375,73.1233279,3.59485652375,0,2.5225,381.225,429.30915,22.32,0.6264775,0,28,31.28,30.7,29.8225,31.35479167,31.235982145,30.01520833,28.8031249975,27.4587499975
7,1.75,-47.253204665,-40.61323844,11.9747738125,-1.314017808,1.4183817275,0.22345475,412.7012,23.14487488,24.719725,85.2199975,22.3525,78.722881995,2.94225,23.395,74.17427982,3.656075669,0,2.45175,380.918742775,427.2,22.0375,0.63111,0,27.59952153,31.03,30.68,29.500416665,31.045208335,31.2218750025,30.03770833,28.80214286,27.46104167
7,2.25,-46.1,-39.1181,11.88681924,-1.2199532765,1.314676276,0.22720575,412.001279875,23.2516701725,24.5532475,85.213235,22.1975,79.60911514,3.05475000025,23.19,75.264943555,3.6544994135,0,2.44675,379.125,426.046,21.805,0.631,0,27.20079745,30.73612249,30.60015949,29.225,30.8204166675,31.18458333,30.0429166675,28.8056249975,27.465
7,2.75,-43.969,-38.65370667,11.17083953,-1.089057494,1.341697913,0.2172412,413.13955505,23.419999475,24.2969475,85.208685,22.0175,80.38515638,2.92325,22.965,75.381926185,3.607126029,0,2.434,379.825,424.525,21.57,0.64528,0,26.9,30.4975,30.52,28.9088988125,30.587738095,31.148541665,30.05104167,28.80824405,27.4660416675
7,3.25,-46.25505,-37.6007821725,10.7654778525,-1.194731581,1.2890307115,0.222927125,413.14601475,23.335958755,24.023485,85.20624,21.73,79.5547491575,2.79925,22.655,75.097310595,3.449135545,0,2.44925,377.44375,423.425,21.30125,0.649875,0,26.57,30.199601275,30.47492823,28.568333335,30.27916667,31.11333333,30.05270833,28.806875,27.461666665
7,3.75,-45.7375,-37.0154668925,12.01011805,-1.491896948,1.2974,0.20986335,413.0392078,23.27397679,23.8711,85.21182205,21.4986,79.6051553025,2.748,22.480625,75.1489529675,3.3477283665,0,2.447,375.8,422.6,21.0175,0.6522025,0,26.20031898,29.910239235,30.43,28.3247321425,30.040089285,31.0775000025,30.05270833,28.81160714,27.462232145
7,4.25,-45.475,-36.3630050875,11.03604602,-1.22788338,1.295454545,0.20494295,412.86866965,23.42532978,23.63428,85.21957,21.25855,79.625092005,2.7115,22.295,75.48642597,3.29879165075,0,2.4765,376.1,420.45,20.81875,0.603625,0,25.9,29.70665,30.31,28.02583333,29.8089583325,31.0310416675,30.04166667,28.8112500025,27.46125
7,4.75,-46.5345,-36.195438555,8.986504503,-1.09161507625,1.20139320625,0.1943777,412.7808009,23.56784696,23.5353,85.22856,21.045825,80.6078324575,2.66875,22.12,75.99324866,3.233777469,0,2.45725,375.1,419.04075,20.475,0.5970475,0,25.59,29.449760765,30.29984051,27.7418749975,29.564791665,30.9924107125,30.0410416675,28.809613095,27.4667857125
7,5.25,-45.465,-35.87138242,8.8080412405,-1.293254325,1.131659069,0.188339825,413.325837175,23.528540365,23.3389825,85.24382,20.95,81.491881515,2.612875,21.995,75.946763115,3.183642404,0.444,2.812,373.400738475,418.2,20.365,1.3736725,6.7138129065,25.30015949,29.205239235,30.20015949,27.504821425,29.3591964275,30.9658333325,30.05208333,28.817083335,27.4625
7,5.75,-33.927,-32.3691362325,10.62251412,-1.27925069525,1.137695242,0.19786665,413.70767435,23.46603068,23.332215,85.258748125,20.9575,80.8067307775,2.55335,21.96,75.31130397,3.02127802175,31.24335,10.868975,371.175,419.7,20.545,9.8925,68.7123,25.015,29,30.1,27.269166665,29.147083335,30.9219345225,30.05541667,28.81979167,27.463392855
7,6.25,4.4276900665,-20.71560927,19.5952080575,1.86448421725,1.168839604,0.1892371,413.4276089,23.51478356,23.599565,85.27764,21.8675,78.5200870625,2.344875,22.59,74.889218415,2.80757354125,112.7,29.445,372.6,429.5,21.85625,34.4617875,238.5275,24.9,28.791281815,30.06,27.070892855,28.9560714275,30.877916665,30.065416665,28.821636905,27.4629166675
7,6.75,76.15245,-5.78990027075,39.2584781875,20.5540104025,0.77226746305,0.2009487,412.035833675,23.7552871125,24.251655,85.2852325,23.19,75.449003245,2.61075,23.425,72.490865275,2.8546305125,216.19634055,44.24,374.3609,443,24.0175,62.9188125,448.615235,24.91,28.58951683,29.95,26.93979167,28.758333335,30.82541667,30.07035714,28.8237499975,27.462857145
7,7.25,164.31475,16.0836958675,56.59702881,49.8275,0.6076854663,0.242338275,410.240395325,23.66700397,25.1746675,85.295415,24.277,71.176061415,3.09725,24.350625,69.3207214525,3.3490805075,324.597531175,58.96,378.5,457.3,26.6375,90.2125,671.6975,25.2,28.34,29.84,27.00083333,28.589375,30.7564583325,30.0708333325,28.823125,27.457708335
7,7.75,250.525,42.7484527525,78.388699395,81.052617095,0.498741543825,0.2678496,408.8111138,23.52677796,25.979825,85.3076525,25.29,67.0792264925,3.301,25.2175,65.9434536375,3.562232734,437.95,74.42,382.7,473.2,29.38,116.09625,901.8975,25.7,28.164920255,29.76,27.31199405,28.47645833,30.710625,30.08833333,28.8268750025,27.4604166675
7,8.25,334.6,65.74,99.99633407,112.2377322,0.5926252037,0.2808,408.0141902,23.20291062,26.701945,85.31152,26.1975,63.9654222125,3.59,25.93,62.50760002,3.749629371,544.8,89.35,383.325,489.08975,32.25375,141.58075,1117.0095,26.3267,28.0925,29.65,27.81785714,28.476339285,30.664077385,30.09041667,28.82583333,27.4537499975
7,8.75,412.17,91.017626695,111.3569194,146.90674235,0.6350201768,0.2985024,407.8371,22.87650533,27.4018003,85.3040975,26.915,60.7542593425,3.83275,26.63,59.631341205,4.063883729,645.35,103.3,385.8,505.2,35.194325,164.2635,1320.63,27.2,27.97915,29.57,28.4576785725,28.588541665,30.609583335,30.0925000025,28.8262499975,27.4593749975
7,9.25,478.9,114.423482075,131.30272425,175.266684475,0.6987476358,0.3204708,407.72936685,22.70935301,27.97729165,85.2995,27.695,57.1557733225,3.91475,27.40425,56.81695929,4.2040108625,734.9,116.085,389.9,521.3,38.2,183.8285,1498.48,28.30239234,28,29.49984051,29.1068749975,28.770267855,30.546875,30.0872916675,28.82497024,27.4575
7,9.75,545.5,137.295887725,141.188199975,205.0520771,0.7283244529,0.33841465,407.2251193,22.447658295,28.63114,85.3007126,28.42,54.082633035,4.03225,28.0144,54.41408034,4.2750954385,821,130.225,391.2,538.32175,40.9025,202.74225,1670.2025,29.59776715,28.09984051,29.40015949,30.071875,29.0656845225,30.4893154775,30.0904166675,28.8335416675,27.45395833
7,10.25,597.8771,166.329728775,156.0388196,235.95556725,0.80636321575,0.3607401,406.687523425,22.0431916075,29.306065,85.2888025,29.17,51.75528277,4.1705,28.6356,51.86165819,4.3851804355,893.13609975,139.75,394.9,552.4,43.695,216.72,1811.5632,31.23,28.27585,29.3,31.0610416675,29.3679464275,30.4493750025,30.0846428575,28.834821425,27.45321429
7,10.75,640.1,182.3474434,167.33997705,264.443965475,0.86171215575,0.38070675,406.1309482,21.6382,29.95419,85.279377775,29.83,50.2369044775,4.28930000075,29.28,49.920100365,4.412639275,953,148.394,397.804,566.45275,46.49,227.5,1924,32.90287081,28.5,29.29984051,32.00770833,29.87604167,30.3979166675,30.080833335,28.82104167,27.4514583325
7,11.25,671.1,195.8883675,184.61203915,271.5337589,0.99936885165,0.39855325,406.1703705,21.59806062,30.389215,85.2623375,30.3975,47.5920915175,4.3145,29.835,47.70362018,4.419642522,1000.2559,154.65,400.1,576.010023475,48.31,234.9,2008.65,34.59,28.79984051,29.20015949,33.148035715,30.430297615,30.3485714275,30.07169643,28.82065476,27.454166665
7,11.75,692,200.1703717,183.8013252,288.6172619,1.16449730625,0.40921745,406.437908,21.102064325,30.9197,85.237121025,30.9225,45.9875337625,4.52725,30.27,45.74048322,4.721139241,1029,158.65,403.1,585.8,49.8,236.966,2054,36.02,29.2375,29.13,34.150535715,31.080833335,30.29354167,30.059166665,28.8143749975,27.4564285725
7,12.25,696.807025,194.2950851,185.0202686,294.7897711,1.080543632,0.40449315,406.2496451,20.854807305,31.2493475,85.211875,31.422875,44.198285105,4.600275,30.6908,43.612912575,4.73163842875,1046.25,160.275,404.52025,589.7,50.7725,235.0385,2071.33,37.40111643,29.750869215,29.1,35.1745833325,31.79083333,30.256071425,30.0461607125,28.817797615,27.4564285725
7,12.75,693.221379275,186.31490965,186.375607425,300.176453775,1.1833311005,0.42574925,406.40596065,20.783014105,31.68423,85.182850525,31.924125,42.174213525,4.61325,31.125,41.908376345,4.774878834,1047,161,406.975,593.575,51.465,236.99625,2081.2728,38.29681021,30.29085,29.1,36.03833333,32.4412499975,30.22875,30.031666665,28.8172916675,27.4529464275
7,13.25,676.6,175.78123955,179.5539794,296.27670565,1.15509656,0.4384349,406.0294494,20.33564255,31.967905,85.1538625,32.25,41.1247807175,4.769375,31.425,40.74048549,4.8595860845,1033,158.25,408.6,593.37325,51.395,234.0775,2044.665,39.0583,30.9,29.1,36.953541665,33.0929166675,30.1986607175,30.018333335,28.8218750025,27.4549999975
7,13.75,636.875,154.9777425,169.664397025,290.06368695,1.1134136675,0.4449667,406.4600029,20.361859595,32.17173,85.124649,32.5175,41.0183313775,4.984,31.755,40.54219689,5.1330332435,993,152.4,407.875,591.72387965,51.382725,225.1705,1971.335,39.79569378,31.50079745,29.10015949,37.719791665,33.7876785725,30.189672615,29.999732145,28.825625,27.4575
7,14.25,583.975,134.1132985,150.555898875,275.8853986,1.112258698,0.4396802,406.672827925,20.3052481875,32.31698,85.1059113,32.6125,41.6542191925,5.20025,31.96,41.468366205,5.418729021,939.57635,147.2,407.036043725,586.651551475,50.555,212.559,1849.07000075,40.4233,32.136485885,29.16,38.211517855,34.578125,30.1912500025,29.989910715,28.8227083325,27.45410714
7,14.75,531.6,110.579180075,141.1986461,254.352032575,1.0287042535,0.4466541,406.494743075,20.2531007975,32.300245,85.074615,32.66,42.30355107,5.45775,32.02,40.925280965,5.64058658325,877.82911295,136.95,406.3,579.8,49.2525,202.59,1732.2679,40.5,32.63165,29.2,38.5041666675,35.296666665,30.1813392825,29.97747024,28.81979167,27.456041665
7,15.25,469,85.96764489,143.0049656,236.09760835,0.9754862507,0.44487815,405.5372268,20.64352625,32.3769,85.053155,32.66375,43.644936045,5.725,32.096175,42.3470447725,5.96774240025,801.25,125.9,405.1,571.5,47.97,186.45,1571.8356,40.42,33.150637955,29.3,38.5972916675,35.6774999975,30.2029166675,29.9613988125,28.813303575,27.4550892825
7,15.75,403.9,63.493734875,126.59904185,211.639801,0.851143482025,0.43620145,406.21908415,20.41194294,32.2741375,85.0313425,32.5375,44.754605855,5.85425,32.04,43.5097999875,6.1974339475,712.6,117.55,405,559.9,46.256,176.8745,1398.7875,40.53,33.62952153,29.37490957,38.5830357175,35.892708335,30.2225892825,29.9518750025,28.81875,27.453839285
7,16.25,323.6,35.71759,113.534679525,177.6604379,0.7973373267,0.42600665,405.572738375,20.76192211,32.090485,85.00695,32.365,45.89761548,5.9945,31.9325,44.3864390125,6.24920146925,610.75,104.125,404.8,547.9,43.765,151.625,1176.9427685,40.2,34,29.48,38.321964285,36.121041665,30.243422615,29.93541667,28.82208333,27.457232145
7,16.75,237.3,11.773875,102.8762175,142.794238575,0.85351179875,0.4291342,407.325281,20.9657604775,32.01048,84.99690075,32.0375,47.9285222175,6.144525,31.6875,46.5893688425,6.4672012805,490.45,86.826475,402.7,535.4,41.5,126.05345,799.9495,39.59760766,34.215,29.60015949,37.7905357125,36.17833333,30.2896428575,29.92354167,28.8142261875,27.4529464275
7,17.25,158.3,-14.55466698,84.3275433775,109.503794275,0.80828851585,0.41222735,407.0257,21.05306951,31.8108537,84.9925656,31.608125,50.1288357075,6.249375,31.3925,49.0770251575,6.70031653575,389.37025,72.2825,400.95,520.85,38.99,101.389275,638.3676,38.8633,34.32207735,29.69984051,37.432708335,36.0750000025,30.3406249975,29.9225000025,28.81473214,27.4551785725
7,17.75,74.23,-30.49688697,67.40023298,77.2787380125,1.0714906725,0.41062845,406.1960053,21.55074754,31.5094375,85.00279,31.0925,53.1998691925,6.29675,30.975,50.9047833475,6.76764527925,274.8,54.8525,400.2,507.7,36.50905,75.3321,436.88,37.9183,34.4,29.8,36.98208333,35.9318749975,30.4100892825,29.9086011875,28.814375,27.4566071425
7,18.25,9.4725,-47.803977165,54.3773466675,47.7732202625,1.265484081,0.4006051,406.977667125,21.9929066775,31.085384175,85.016915,30.48,56.1159063875,6.11825,30.5475,53.1074713825,6.64878792525,171.55,40.465,399.625,495.425,33.9475,48.834025,286.644,37.03,34.40665,29.91189394,36.49502976,35.71625,30.4977083325,29.894166665,28.8117857175,27.4529464275
7,18.75,-28.595,-55.06184507,44.2133477675,19.6168780675,1.57363836075,0.4081381,407.3118667,21.99849843,30.6350975,85.05299,29.675,61.5987543625,6.09775,29.8275,57.9062163075,6.6056308095,79.345,23.38,399.75,482.4,31.745,23.0608,122.667125,36.00287081,34.34915,30,35.91824405,35.5689583325,30.5713392875,29.887083335,28.810416665,27.45375
7,19.25,-46.3697,-61.825888555,31.1868,1.480347558,1.842758542,0.363773875,408.00578575,22.335980005,29.92631,85.08882,28.63875,64.99145819,5.619,29.03,61.614295725,6.0771451595,15.568196515,7.11775635325,398.6695,471.786,29.7375,5.2121125,28.860094,35.1467,34.225,30.1,35.399821425,35.3569642875,30.6662499975,29.88541667,28.8092261875,27.4564583325
7,19.75,-50.24,-63.422331175,25.7897697675,-1.034569804,2.01792555275,0.330040025,407.94862915,22.61508282,29.2479,85.11074625,27.7625,67.95823057,5.095,28.1625,64.2861540025,5.662566861,0,2.16925,397.040441,464.01,28.22,0.868,0.6080328,34.12316316,34.13335,30.26,34.79666667,35.071339285,30.7594345225,29.885208335,28.80854167,27.4587499975
7,20.25,-46.99355,-59.2856508,22.81539706,-1.194086023,1.891880457,0.3211587,409.544454,22.846491,28.5217475,85.141135,26.9175,70.4712437725,4.783875,27.4325,66.182176345,5.133878064,0,2.17925,396.7,457.6,27.276375,0.8040725,0,33.23323365,33.9,30.34481659,34.177083335,34.779791665,30.8114583325,29.8818749975,28.8044345225,27.456666665
7,20.75,-45.515,-56.2343,22.96543732,-2.407631532,1.843111503,0.3079218,410.8152932,22.88530587,27.8841675,85.17935,26.2,71.333262645,4.38025,26.7525,67.2071327625,4.901087416,0,2.34318318125,395.6266,453.45,26.4575,0.796,0,32.45,33.69585,30.4,33.5483333325,34.45285714,30.88767857,29.884732145,28.8010416675,27.453839285
7,21.25,-43.6325,-53.3529488,22.629436015,-2.22296011025,1.794502893,0.2895845,411.349604175,22.9974721675,27.42776,85.20569065,25.5,72.0759967575,4.327125,26.2985,69.0534276,4.7768787395,0,2.4095,394.35,449.81275,25.81,0.76512499985,0,31.85,33.437285965,30.5,32.95416667,34.0785416675,30.9485416675,29.8910416675,28.7908035725,27.45910714
7,21.75,-44.2,-51.1280410425,21.73258532,-1.3841712395,1.653961055,0.28622025,411.98053295,22.87185053,27.10996,85.22953,25.1275,73.30718185,3.92074999975,25.8425,69.2193899075,4.2955572465,0,2.3895,393.125,445.35,25.1475,0.7176175,0,31.29,33.20031898,30.57,32.4263392825,33.679583335,30.9788095225,29.901458335,28.782738095,27.459375
7,22.25,-46.3415320375,-48.89731756,19.9472,-2.33335071325,1.78231879,0.2817568,412.052557925,22.99074787,26.67896,85.24754,24.605,75.4591316125,3.719,25.4,70.5264827475,4.25323311325,0,2.4195,389.736119775,442.75,24.7075,0.717765,0,30.65,32.90085,30.63,31.9550892825,33.28625,30.9943750025,29.897857145,28.7844642825,27.4586904775
7,22.75,-45.4425,-47.6279023325,17.2195347925,-1.6133522045,1.6816286165,0.259181925,412.27511235,22.97561867,26.3952,85.255375,24.275,76.053144395,3.51125,25.0875,71.2773479075,4.0824,0,2.400075,388.38515,439.407129575,24.2825,0.6717925,0,30.19856459,32.620613395,30.60015949,31.5082142825,32.898660715,31.030625,29.908541665,28.778541665,27.4531250025
7,23.25,-44.3725,-45.8118407125,18.647364085,-1.80715831825,1.574613169,0.25353065,412.2524541,23.22397746,26.04228,85.25409,23.8475,76.4178183375,3.32225,24.6975,72.2250264925,3.8860514025,0,2.475,387.15,437.325,23.74,0.6548175,0,29.7,32.370279105,30.69984051,31.0612499975,32.5265178575,31.07104167,29.91875,28.778035715,27.4530357175
7,23.75,-46.3725,-45.02813558,16.89174553,-1.768275089,1.60741180525,0.238137775,412.1202444,23.32787456,25.66331,85.257285,23.5375,76.92338982,3.3158,24.3625,73.288424925,3.8467663375,0,2.40975,385.4,434.4,23.405,0.64675,0,29.1,32.095,30.695,30.690416665,32.1923214275,31.10583333,29.93098214,28.7758333325,27.45625
8,0.25,-43.69,-40.18156027,14.95184645,-1.34480443,1.889936764,0.209057,408.129134175,23.3465393525,25.12527,85.2616,22.47955,82.29315196,2.7275,23.66,76.81446828,3.276266442,0,2.57331464225,383.6,427.3,22.0975,0.3960225,0,26.24,29.15625,28.7,28.164642855,29.77172619,29.836142855,28.895833335,28.08386905,27.140833335
8,0.75,-44.67,-38.8897630025,14.08958153,-1.412752408,1.8658914155,0.1981117,408.157296525,23.5654253075,24.918,85.24941,22.2075,81.983169235,2.63087499925,23.41,77.79680187,3.210706212,0,2.577475,379.9533848,425.7,21.94,0.435185,0,25.90063796,28.80047847,28.695,27.78375,29.51863095,29.84625,28.915535715,28.09,27.14142857
8,1.25,-45.71,-38.9218064025,13.5085203425,-0.9356457322,1.820520577,0.1994024,408.91507205,23.53242304,24.68309,85.239795,21.98,82.4079070875,2.617875,23.3,78.04027154,3.131571769,0,2.51475,379.2,424.7,21.60375,0.359155,0,25.6,28.5325,28.615,27.457083335,29.20708333,29.854166665,28.942916665,28.088333335,27.14375
8,1.75,-47.8377,-37.5717,12.03240584,-1.406044593,1.81061206025,0.1959239,408.5411743,23.48128843,24.33064,85.227485,21.8115,82.9183260425,2.575,22.94,78.68905104,3.221460126,0,2.6045,376.3,423.1,21.365,0.3594275,0,25.29952153,28.353775,28.595425,27.137916665,28.91452381,29.85125,28.95625,28.08541667,27.140714285
8,2.25,-46.62,-37.35188766,12.1728477025,-1.222192131,1.778824749,0.1943659,408.95874255,23.50784867,24.15487,85.2258425,21.615,83.378218035,2.463,22.74,79.06651668,3.006644284,0,2.5285,375.3,421.4,21.095,0.35425,0,25.0076196175,28.1475,28.523775,26.879583335,28.66875,29.846845235,28.96267857,28.08625,27.13958333
8,2.75,-44.55,-36.78507542,12.1556458575,-1.1549052935,1.703036166,0.1931941,409.9111699,23.4245,23.97379,85.225485,21.50315,83.617664375,2.44075,22.56,79.24513322,3.043736532,0,2.584,376.6,420.1,20.8875,0.3283625,0,24.8,27.9,28.482925,26.63958333,28.4575,29.823333335,28.969583335,28.084583335,27.139583335
8,3.25,-44.77,-36.05441687,11.49663645,-1.413439696,1.6479768015,0.1878224,409.8692562,23.270437925,23.78729,85.21781,21.18,83.04499836,2.42275,22.38,79.20306836,3.055919311,0,2.52175,376.2,419.6,20.7375,0.3234575,0,24.59952153,27.675,28.3999601275,26.41,28.222083335,29.7975,28.970714285,28.08422619,27.137142855
8,3.75,-46.3195,-35.6690441275,9.6263256145,-1.280088786,1.541969181,0.170981525,410.3324559,23.2174166975,23.7348525,85.22070815,21.0155,83.7811450275,2.4015,22.2525,79.7888117175,2.9111852255,0,2.571,374.475,418.05,20.555,0.307,0,24.30047847,27.47,28.3075398725,26.20505952,28.042857145,29.76375,28.97720238,28.0925,27.136666665
8,4.25,-47.3325,-34.6675859775,8.9729524585,-0.632931912,1.4153350755,0.176050825,409.5857006,23.2313,23.55722,85.22881,20.9175,84.034165975,2.423,22.0925,79.94234213,2.91113498775,0,2.61,374.57431835,417.625,20.4175,0.31937,0,24.1,27.26,28.3,26.02,27.832083335,29.735,28.9775,28.089166665,27.13714286
8,4.75,-48.32645,-33.750125,7.099923401,-0.5071530462,1.291685518,0.170950975,409.5239326,23.138503515,23.44205,85.23472,20.79,84.4630985475,2.33725000075,21.9325,80.0611608575,2.832632648,0,2.619,372.887,416.55,20.2175,0.33899,0,23.89968102,27.04,28.2,25.836607145,27.600714285,29.68916667,28.9825,28.09202381,27.14
8,5.25,-48.485,-33.535141865,7.80125958125,-1.191517885,1.402660585,0.169633575,410.2391599,23.1353059475,23.371105,85.2503225,20.7475,85.1774681,2.36625,21.91,80.7006828975,2.90878462275,0,2.5955,372.825,416.3,20.0575,0.3943075,0,23.70031898,26.816225,28.2,25.63375,27.37761905,29.63672619,28.999107145,28.09,27.14
8,5.75,-43.90009259,-33.0514566025,8.095344979,-0.71403100345,1.364121671,0.1704854,409.870055925,23.1892843825,23.3172675,85.27032,20.6475,85.4052059775,2.383,21.7925,80.3795721675,2.877522983,6.393425,3.711,369.325,415.688225,19.985,2.169595,17.2427,23.5,26.61375,28.1,25.4425,27.173333335,29.566666665,28.998214285,28.08547619,27.150416665
8,6.25,-16.485,-26.6453812675,12.02847088,-0.162485193675,1.093610879,0.17851765,409.666055175,23.4775293675,23.2840375,85.291895,20.9,83.67329802,2.28425,21.975,79.857245095,2.78990830875,62.0225,18.24,370.3181,420.65,20.6025,14.6635,127.223,23.4,26.4173803825,28.0873803825,25.261666665,26.980416665,29.506785715,28.998333335,28.093333335,27.144583335
8,6.75,41.915,-14.1005943775,33.10293698,5.208549305,0.7191611235,0.1847682,409.057892475,23.809651595,23.54335,85.30134,22.1275,80.9106133325,2.16725,22.725,78.1321723075,2.56878389525,156.3535,35.25,373.87588865,431.525,22.1925,36.24376875,328.95,23.3625,26.30015949,28,25.143333335,26.79291667,29.437916665,28.98744048,28.08958333,27.1475
8,7.25,124.055,2.31986790025,66.395430565,24.737669945,-0.4207834907,0.207290425,406.304336275,24.1815635075,24.487835,85.31418,23.545,76.957646585,2.37175,23.7925,74.138463945,2.700217905,265.6069,48.1433,378.975,443.8425,24.195,59.489125,555.9931325,23.415,26.1075,27.9,25.101666665,26.630238095,29.38125,28.985,28.09041667,27.15011905
8,7.75,216.935538475,18.9911619375,87.28115762,51.22601117,-1.079209502,0.239722075,404.7339523,24.004475695,25.33054,85.32378,24.6275,72.854118705,2.965,24.6725,71.735590515,3.18754232675,378.9385,60.785,380.475,456.7,26.33,81.9786000125,788.2558075,23.70047847,26,27.7999601275,25.287738095,26.514761905,29.330357145,28.986011905,28.09886905,27.1525
8,8.25,308.125,45.4675524,115.71537215,83.80626497,-1.69520924975,0.268566,403.5468228,23.97512888,26.0193925,85.33173,25.43,68.60691143,3.2495,25.3225,68.537805165,3.52957103325,491.800387025,75.6936089,383.2,469.225,28.9775,104.152999975,1018.06,24.0944019125,25.8776196175,27.7750398725,25.596666665,26.46625,29.258333335,28.975416665,28.0975,27.151845235
8,8.75,394.5,73.9643105525,139.66201795,114.821975,-2.0280349225,0.2841041,402.8948781,23.6175897175,26.76347,85.33209,26.3148,66.2981929375,3.37975,26.07,65.69254606,3.6109666615,599.5,89.749,386.2,482,31.410975,123.676875,1235.0728,24.7225,25.805,27.7,26.27125,26.49583333,29.208095235,28.980357145,28.101488095,27.16136905
8,9.25,470.7,102.6202149,163.3932917,143.0207611,-2.01475485475,0.302117075,402.7731847,23.55782811,27.44308,85.3357925,27.04,63.61184624,3.504,26.6875,62.6069657225,3.6488187515,696.25,101,386.85,495.024,34.25,139.92875,1428.8225,25.802272725,25.855,27.59984051,27.096904765,26.62291667,29.14416667,28.98375,28.109166665,27.16125
8,9.75,542.125,132.13109615,184.744238575,166.4612373,-2.36385415125,0.316372175,402.67382235,23.526921315,28.0782175,85.3363125,27.67,60.9390820725,3.64375,27.1825,60.7211269075,3.77266198725,780.825,112,390.6,508.4,36.9504,157.1945,1601.31775,27.1075,25.957395255,27.50015949,28.012916665,26.87625,29.09642857,28.976011905,28.11607143,27.166785715
8,10.25,600.7,159.4717652,204.674453425,187.1191667,-2.021967654,0.34285215,402.532917625,23.34623725,28.60683,85.32703,28.29,58.3891305425,3.66775,27.7825,57.96200769,3.7798522365,857,119.9,392.475,519.75,39.6075,168.488,1747.482825,28.52,26.2,27.45,28.978214285,27.341964285,29.034166665,28.9675,28.1175,27.16583333
8,10.75,646.2779397,176.658841,222.551425775,209.46771115,-1.868149035,0.35372985,402.6749351,22.92310815,29.038795,85.3162125,28.8054,55.797735715,3.7525,28.28,55.031392185,3.9525978985,921.03,129.543825,395,530.95,42.065,178.255,1872.29,30.00175439,26.37915,27.39984051,30.00375,27.95672619,28.980833335,28.9575,28.124583335,27.165833335
8,11.25,681.7729,184.143292175,233.7963568,220.9404,-1.542433797,0.35772475,402.5375147,22.74632575,29.545915,85.30052,29.4025,53.88972759,3.94375,28.66275,53.10870073,4.098956932,967.6582025,135.1952419,396.575,540.85,43.98,183.227875,1958.4772,31.39824561,26.78,27.30015949,31.099464285,28.607916665,28.932083335,28.947083335,28.12,27.16357143
8,11.75,705.5,194.445814825,238.590827925,235.16478025,-1.46785121675,0.36985695,402.6158229,22.4250611525,29.95384,85.2822675,29.8225,51.7795575575,3.9375,29.2429,50.946076145,4.1571614645,1002,141.275,399.5,549.1,45.68,185.6525,2018.52,32.6,27.15,27.3,32.25125,29.25107143,28.89125,28.93327381,28.126785715,27.16952381
8,12.25,712.025,200.70096255,248.09921525,233.033739,-1.660238229,0.3838904,402.1468605,22.194921975,30.4677975,85.2586,30.3075,50.667953415,3.8785,29.615,49.6931747,3.9800568405,1014.345,142.5,400.375,553.875,46.66,183.03325,2043.68,33.7007177075,27.70063796,27.2750398725,33.342738095,30.011666665,28.85672619,28.925,28.12875,27.164285715
8,12.75,710.971246175,191.6292713,248.389638425,236.3755592,-1.4533389625,0.38429845,402.460246625,21.88079445,30.59045,85.23226,30.6275,49.130407,4.022,29.91,48.53996529,4.09696913825,1016,143.3,402.86735,557.25,47.355,185.627,2048.675,34.8001993625,28.25136762,27.2999601275,34.34208333,30.759583335,28.82875,28.910416665,28.12125,27.162083335
8,13.25,689.85,178.4895176,257.27158015,232.3709403,-0.9811566073,0.39539765,401.581668275,21.56039117,30.85343,85.201775,31.03,47.48058236,4.18575,30.24,46.990380175,4.4288180835,996.515,141.137976275,402.555,557.25,47.78,181.1035,2004.475,35.7225,28.85,27.23,35.32,31.53047619,28.812916665,28.89952381,28.125416665,27.16607143
8,13.75,653.3,159.47421745,242.1261962,219.2689594,-1.19310696775,0.3975434,400.779538575,21.4263510575,31.0346,85.17316,31.235,46.9672012075,4.31899999925,30.495,46.52276442,4.3884543545,961,134.49816705,404.05,552.3,47.1275,170.536,1924.395,36.3014752825,29.5109808625,27.3,35.940654765,32.33166667,28.79982143,28.88125,28.12583333,27.17077381
8,14.25,612.275,137.5305,240.3913753,209.49899915,-1.083422088,0.3927915,402.47114955,21.2465682475,31.10445,85.1400825,31.4,46.8149702725,4.44,30.645,45.66289871,4.705353341,906,130.375,403.7,549.3,46.2375,163.42075,1816.9076,36.8322328525,30.00702153,27.3,36.322083335,32.93458333,28.81375,28.85994048,28.123214285,27.160654765
8,14.75,556.5,111.87517495,212.8242803,187.0875005,-0.8292900804,0.40242155,402.4772308,21.04536768,31.186515,85.11536,31.3275,46.93290188,4.448,30.72,45.91114561,4.7048090355,836,120.8,403.4,546.2425,45.16,154.63025,1683.5725,37.1,30.6,27.355,36.59625,33.613154765,28.83375,28.849583335,28.12369048,27.161666665
