DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
6,7.75,2.938925,3.512275,153.979,149.60525,0.6313,0.337625,440.18555,26.778625,294.5925,981.50465,138.976,25.42325,97.8325,3.812375,99.9,25.67905,24.78865,24.88495,24.782475,23.08055,19.175,24.832,24.961275,25.319,25.3667,22.95,20.532,14.57625,26.453,0.8179,1.4954625
6,8.25,1.87109999999998,2.99582499999999,186.961,201.7503,0.6211,0.251949999999999,435.6166,26.825,381.82,1169.83895,163.1596,25.9565,97.5975,4.15475,99.9,26.093,25.1729,25.1774,24.512,22.9931,19.1075,25.132,25.187725,25.1185,25.341075,22.9425,20.5456,23.1035,36.90975,0.86674,1.55018
6,8.75,1.45604999999999,2.08284999999999,223.061,245.18725,0.65,0.4377,429.69,26.937875,464.195,1372.322,191.5262,26.44575,96.3975,4.081575,99.9,26.70375,25.661775,25.453975,24.42575,23.11575,19.045,25.660975,25.422225,25.2905,25.276275,22.93625,20.666,32.4165,46.412,0.891819999999999,1.58476
6,9.25,1.20675,1.50259999999999,239.6928,284.41645,0.701699999999999,0.421025,426.279,27.5352,530.85,1543.3441,209.2022,26.83325,95.8,4.37405,99.9575,27.359,26.043,25.63575,24.43,22.90155,19.257,26.452,25.941,25.54,25.273925,22.969875,20.672,43.92975,68.1775,0.911709999999999,1.637575
6,9.75,1.139375,1.2332,270.8019,328.681575,0.72875,0.630274999999999,423.5534,27.71125,594.555,1704.388375,223.024,27.46225,95.5325,4.507725,99.9,28.2529,26.75675,26.0195,24.65245,22.826325,19.298,27.15035,26.493725,26.17325,25.2657,22.900775,20.6665,53.0765,82.2675,0.9273625,1.8060875
6,10.25,0.92425,1.73079999999999,283.615075,359.7325,0.746599999999999,0.790024999999997,428.061325,27.8085,647.98,1858.3,243.855,27.8075,95.865,4.68909999999999,99.9,29.179,27.39175,26.2436,24.7461,22.70275,19.2,27.79025,26.9963,26.1775,24.80605,22.92915,20.588075,63.3805,91.8099999999999,0.93905,1.7977875
6,10.75,1.40825,1.698375,282.6597,401.8067,0.7468,0.318375,427.42195,28.079,694.32,1998.1552,248.2405,28.15325,95.9975,4.83205,99.9,30.209,28.0155,26.527,24.77685,22.6228,19.2025,28.425025,27.6759,25.99325,24.8975,22.7385,20.58775,71.745,92.485,0.977725,1.8392125
6,11.25,1.5828,1.72885,275.614325,428.36885,0.746,0.409075,424.72575,27.708875,725.135,2083,261.285,28.6065,96.2325,4.90095,99.86185,31.401,28.781,27.0505,24.8742,22.57975,19.217,29.4232,28.42905,27.04475,24.9568,22.772,20.667,73.575,94.725,1.030225,1.9314875
6,11.75,1.723475,1.715875,289.4515,441.86545,0.81185,0.463249999999999,425.922325,27.79445,756.105,2160.35,268.71,29.05575,96.1,5.05175,99.857625,32.2643,29.45785,27.68305,25.45515,22.5405,19.257,30.345,29.152,27.341,24.993,22.68025,20.54775,77.5549999999999,96.9125,1.0141125,1.8618875
6,12.25,2.2142,2.404875,278.915,452.84415,0.79345,0.371349999999998,423.9172,26.99575,757.08,2209.625,272.4725,29.46325,95.5975,5.024,99.838975,33.3055,30.3035,28.5865,25.7974,22.5083,19.158,31.090925,29.86025,27.8816,25.141075,22.8595,20.2948,84.0549999999999,97.675,1.06084,1.93748
6,12.75,2.0182,2.910475,286.471,456.1306,0.8228,0.438574999999998,424.3409,27.2228,761.93,2226.7,274.7384,29.583,95.3825,5.064575,99.8088,34.083675,31.2725,29.30725,25.97575,22.48025,19.3265,32.0736,30.622,28.5475,24.58805,22.7985,20.4315,85.73,101.035,1.10296,2.0223
6,13.25,1.50424999999999,1.87064999999999,281.107625,447.43815,0.7982,0.502225,423.42235,27.59255,754.045,2177.15,281.62625,29.8095,95.365,5.03585,99.860475,35.042,32.00235,29.68415,26.36125,22.4792,19.33675,32.9114,31.3113,29.474,25.04325,22.833,20.5115,84.14,98.1375,1.07188,1.9638
6,13.75,1.5756,2.428225,299.261,444.747925,0.823,0.364024999999997,419.393325,27.1208,728.9,2133.6,280.127375,30.203,95.1,5.1258,99.8,36.1185,32.851,29.8792,26.64415,22.7555,19.2415,33.53725,31.83955,30.44375,25.044,22.84725,20.356,80.805,97.0375,1.09572,1.9307
6,14.25,1.4156,2.02145,269.4654,429.4463,0.830925,0.79005,421.184,27.60085,706.27,2021.6,265.11825,30.19625,94.1625,5.11135,99.8,36.7505,33.44,30.3985,26.8518,22.47665,19.09,34.22875,32.501325,29.869,25.28915,22.796,20.497,75.935,95.475,1.10726,1.95644
6,14.75,1.96375,2.46715,250.2038,420.10935,0.790625,0.418975,418.1903,27.82305,658.875,1919.96,248.243125,30.174,94.4,5.152375,99.8,37.21575,33.94495,30.819075,27.084775,22.6354,19.2475,34.4776,32.8248,30.2825,25.5808,22.8456,20.5935,71.375,89.7,1.05992,1.88586
6,15.25,1.7379,1.774,241.7178,390.172,0.788,0.455800000000001,420.484,27.4624,605.18,1788.375,238.1395,30.245,94.9375,5.2498,99.8,37.746,34.08,31.6496,27.4536,22.5184,19.101675,34.6664,33.0302,30.821,25.7428,22.762,20.52725,65.09725,83.0875,1.02614,1.88502
6,15.75,1.587,2.055,213.7855,360.664175,0.75275,0.531,421.224,27.098,534.0625,1577.35,217.030875,30.3845,95.135,5.013375,99.7824,37.7986,34.291,31.80055,27.783,22.557,19.077975,34.496975,33.090525,31.9445,26.311525,22.65575,20.45905,57.28875,76.425,1.0050175,1.7575
6,16.25,1.64,1.8848,194.212475,288.8768,0.759375,0.403,418.46775,26.31235,459.9625,1412.7,187.227375,30.165,94.9,4.870125,99.7018,37.8,34.30015,32.083,28.0625,22.57515,19.084,34.219825,33.1347,32.463,26.57705,22.91575,20.7675,48.7475,65.715,0.995725,1.7658
6,16.75,2.9005,3.713,165.6353,219.986625,0.730349999999999,0.433774999999998,420.14025,26.89355,379.3875,1227.35,172.093,29.9505,94.635,4.797875,99.7012,37.914,34.0005,32.1465,28.2864,22.614075,19.06725,34.0419,33.2289,32.0125,26.83255,22.82325,20.4825,41.78625,52.66,0.95721,1.7036
6,17.25,3.2251,3.50067499999999,143.019,160.241,0.65775,0.692925,422.8787,27.3592,285.77,1003.325,133.6502,29.87325,95.2,4.76775,99.7,37.3325,34.06625,32.3181,28.14185,22.896075,19.207,33.64445,33.0036,31.5375,27.04465,22.86165,20.43,33.125,38.3025,0.890515,1.58248
6,17.75,3.4016,4.35124999999998,128.35525,108.443125,0.611375,0.656125,424.865,27.25415,206.105,780.266275,100.1702,29.37775,94.7975,4.42755,99.7,36.85675,33.82675,32.11,28.23925,22.747675,19.19025,33.1728,32.8257,31.56475,27.10605,22.90345,20.51675,23.9875,29.501,0.870385,1.66552
6,18.25,4.551,5.501,101.03995,59.7516,0.63825,0.65095,426.11445,25.8119,127.41,567.49875,71.1557999999999,28.869,95.7325,4.23615,99.7,36.09125,33.492,32.10925,28.554225,22.67015,19.23025,32.36345,32.5232,31.46755,27.2739,22.92595,20.547,19.5255,22.2045,0.8797,1.65142
6,18.75,5.47599999999999,5.980275,73.46025,27.3966,0.59075,0.53715,426.29375,25.9318,65.063,368.004975,42.9348,27.82925,95.595,4.08055,99.7,35.63,33.44925,31.98875,28.51625,22.615175,19.1795,31.91565,32.2809,31.2754,27.40415,22.9655,20.57675,14.8035,15.279,0.8529725,1.4815475
6,19.25,7.39169999999999,7.91215,60.3661999999999,10.5514,0.544875,0.757075,427.5149,25.7363,13.0155,191.4475,23.5488,26.943,95.73,3.60685,99.7,34.60525,32.59625,31.69725,28.46305,22.745275,19.109,31.17585,31.6395,31.1695,27.4267,22.9475,20.56675,10.92,11.2705,0.769765,1.466085
6,19.75,8.236325,8.88185,39.6139,4.30085,0.4972,1.01115,428.578825,25.90225,-7.78335000000001,63.4305,10.202,25.75625,95.9975,3.1717,99.701725,33.89725,32.63625,31.47625,28.487,23.098175,19.073,30.44665,31.0615,30.88985,27.247,22.953,20.577,7.43305,8.62199999999999,0.7318875,1.335025
6,20.25,8.48885,9.8464,33.583,2.937875,0.531475,1.284,431.6361,26.2237,-9.415,0,0,24.986375,96.8325,3.19254999999999,99.710925,32.77825,32.4865,30.88925,28.4725,22.99115,19.04725,29.8387,30.5765,30.6316,27.4639,22.9605,20.477,5.38404999999999,6.9847,0.722974999999999,1.38092
6,20.75,9.5588,9.97195,34.663,1.9166,0.4791,1.971575,433.2877,26.20975,-10.353,0,0,24.59625,97.2,3.1504,99.7023,31.85725,31.77675,30.48,28.492,22.833525,19.2405,29.3281,30.059,30.058,27.4566,22.9738,20.5945,4.61935,5.73515,0.6814625,1.2627375
6,21.25,9.53145,9.9556,31.935,2.70345,0.474375,2.24065,446.7756,26.045,-10.369,0,0,23.953,97.5325,3.212,99.7,30.9835,31.2705,30.0891,28.357225,22.9152,19.256,28.81915,29.5155,29.595,27.3268,22.963,20.55725,3.88745,5.26415,0.664284999999999,1.279525
6,21.75,9.839025,9.775,33.529625,2.67339999999999,0.475925,2.35335,456.546325,25.552,-10.1545,0,0,23.743,97.8,3.1829,99.7512,30.05125,30.64675,29.736225,28.078925,23.25675,19.28175,28.32905,29.0305,29.25,27.25495,22.933,20.55725,3.389875,4.72385,0.6848,1.3043125
6,22.25,8.19034999999999,8.969,35.5043249999999,3.703125,0.50185,2.4762,459.45295,25.254,-7.9892,0,0,23.6676,97.9325,3.46455,99.754575,29.484,30.1115,29.3968,28.0955,23.027625,19.2535,27.6825,28.414,28.935,27.1105,22.897,20.61825,3.14775,4.46795,0.7082625,1.335025
6,22.75,8.50342499999999,10.33775,33.3671,4.088425,0.5061,2.01315,462.9136,25.216,-8.69350000000002,0,0,23.39325,98,3.48754999999999,99.76725,28.836,29.442,28.903,27.76575,23.050025,19.245,27.26,27.916,28.815,26.983,23.131,20.437,2.749625,4.20515,0.706109999999999,1.3044
6,23.25,8.67624999999999,9.37179999999999,41.8056,4.00229999999999,0.535625,2.348875,474.9544,25.2,-7.6762,0,0,23.3295,98.2325,3.53169999999999,99.769825,28.242,28.95,28.83625,27.545725,23.16325,19.255,27.05295,27.88825,28.5264,26.893,23.1805,20.503,2.72695,3.91685,0.771835,1.561905
6,23.75,8.9922,9.74630000000001,34.3255,3.5717,0.5826,1.8407,482.5705,25.1641,-6.34715000000002,0,0,23.0591,98.36625,3.6954,99.737425,27.70475,28.421,28.52525,27.403975,23.240475,19.26075,26.69905,27.4475,28.2,26.991,23.1725,20.544,2.72794999999999,3.66499999999999,0.758095,1.519095
7,0.25,10.00475,11.7765,27.28765,2.80455,0.363674999999999,3.8398,514.9532,28.253775,-10.3535,0,0,24.72925,99.5,2.937775,99.9171,27.9505,28.8445,28.85875,29.49525,26.22955,23.001,28.003125,29.17575,30.052,29.2315,26.12235,24,1.57955,2.371825,0.547655,0.9904525
7,0.75,10.01675,14.47725,19.342525,2.338675,0.41745,2.866625,525.685,30.124275,-9.9895,0,0,24.50575,99.6225,2.88365,99.91615,27.582475,28.614975,28.614175,29.25525,26.23245,23.001,27.57485,28.767625,29.646,29.154725,26.213375,24.1655,1.5045,2.207475,0.5862725,0.96455
7,1.25,9.99455,10.31365,24.614175,4.068375,0.4195,3.2358,523.257425,30.2667,-8.33,0,0,24.62925,99.6225,3.010675,99.9475,27.3315,28.2321,28.383,28.9075,26.278225,23.034,27.191825,28.5197,29.79775,29.041,26.1562,24.34,1.56605,2.121825,0.586775,1.0335875
7,1.75,9.85125,10.6823,18.551625,1.998675,0.4206,3.206825,536.2552,29.7762,-7.855825,0,0,24.457075,99.880625,2.932075,99.945125,26.993825,28.062,28.194925,28.8605,26.482925,23.0725,27.1085,28.2634,28.7135,28.91675,26.24675,24.2365,1.626325,2.01285,0.598925,0.95425
7,2.25,8.921625,11.662725,24.295375,3.08339999999999,0.4223,3.3618,540.2565,30.3855,-7.1157,0,0,24.14225,99.845,2.933475,99.9475,26.760625,27.745425,27.9963,28.67575,26.498325,22.923,26.786575,28,28.66,28.77055,26.298,24.32,1.627,1.972475,0.617555,1.057965
7,2.75,10.1469,11.2675,25.961425,2.94210000000001,0.431349999999999,3.2905,546.425,30.3386,-6.11955000000001,0,0,24.248925,100,2.963825,99.9475,26.6082,27.367575,27.81225,28.4472,26.38675,22.844,26.689525,27.69,28.0818,28.7187,26.27625,24.22975,1.627,1.805,0.599,1.08644
7,3.25,9.27140000000001,10.81025,20.46315,4.76539999999998,0.453374999999999,4.23407499999998,554.853,30.36185,-5.8146,0,0,24.1725,100,3.060625,99.99685,26.414,27.28835,27.60705,28.13505,26.472,23.22925,26.33395,27.4825,27.96465,28.4637,26.1965,23.965,1.681275,1.805825,0.665562499999999,1.1145475
7,3.75,10.074925,13.2014,26.88475,2.94552499999999,0.437824999999999,3.15,560.7727,30.3642,-5.753325,0,0,23.95,100,3.157475,100,26.271,27.09075,27.39,27.91015,26.37505,23.1285,26.0855,27.1765,28.1905,28.3615,26.1585,24.3525,1.627,1.80665,0.650945,1.082605
7,4.25,11.0945,13.128275,27.2584499999998,3.47349999999997,0.464075,3.90547499999999,563.576275,30.3175,-5.6946,0,0,23.8836,100,2.807825,100,26.105,26.95575,27.1995,27.616,26.36775,23.277,26.0485,27.19815,27.7335,28.23495,26.2845,24.085,1.37279999999999,1.8149,0.620555,1.060825
7,4.75,10.4597,12.117875,29.052975,2.82064999999999,0.4222,3.46125,575.4698,30.0742,-5.049275,14.2758,7.66,23.917525,100,2.850775,100,25.9885,26.691,27.121,27.48805,26.3427,23.32025,25.9328,26.92965,27.91275,28.1305,26.1855,24.11975,1.498,1.874425,0.6234,1.0617
7,5.25,9.946975,14.991725,27.24685,3.78822499999999,0.46515,3.5702,576.36,30.359725,1.20194999999999,63.5757,9.8615,24.09495,100,2.813,100,25.9065,26.614,26.94955,27.3729,26.44485,23.276,25.841,26.69185,27.049,28.0865,26.2475,24.12775,1.5055,1.957375,0.6418,1.1146
7,5.75,11.43025,11.18425,24.40045,4.310425,0.4661,3.3436,580.90725,30.3791,20.5605,150.14855,17.3035,24.1835,100,2.8702,100,25.8011,26.431,26.85265,27.27055,26.4037,23.217,25.67085,26.59335,26.9215,27.814,26.1542,24.144,1.5325,1.984175,0.6034,1.1121
7,6.25,8.42639999999999,12.4726,50.5507499999999,11.919725,0.465,2.722825,569.959,30.3812,63.24425,349.4025,38.1835,24.306,100,3.017825,100.0095,25.866,26.4277,26.73025,27.001175,26.34675,23.0345,25.3545,26.184125,26.662,27.785175,26.3015,24.3795,1.853175,2.0928,0.6272725,0.973782499999999
7,6.75,6.27569999999999,14.2067,88.06165,44.3568,0.46315,0.486200000000001,534.540975,30.405,115.865,542.06435,68.132025,25.089,100,3.1205,100.02375,25.743,26.53995,26.5415,26.8605,26.1669,23.195,25.316,26.1861,26.709,27.64575,26.22625,24.33,2.908075,2.611625,0.6536825,1.09134
7,7.25,5.7142,7.5314,128.667,78.87735,0.4895,0.1382,496.644225,30.405,182.585,726.18625,97.002,25.87275,100,3.093225,100.1,25.9325,26.2425,26.44625,26.635625,26.2235,23.214,25.35245,26.13875,26.914,27.541875,26.17125,24.4375,6.86589999999999,4.9616,0.699525,1.20904
7,7.75,3.8347,5.93939999999999,153.32,137.77455,0.5276,0.307575,453.942175,30.405,275.8375,934.916175,123.9545,26.76475,99.4225,3.38895,100.1,26.265,26.40375,26.37125,26.62575,26.302,23.094,25.593375,26.2625,27.0575,27.54125,26.2325,24.2685,14.68275,16.6505,0.711985,1.2326575
7,8.25,3.4762,3.79699999999999,183.319,192.22005,0.562,0.2746,434.8733,30.405,355.77,1124.06485,155.428,27.91275,98.4,3.6409,100.1,26.8475,26.924625,26.38125,26.55,26.166,23.142,25.62875,26.22875,27.11375,27.4365,26.089875,24.23875,22.931,29.12825,0.7579325,1.3539875
7,8.75,1.545175,1.9719,226.472475,237.9818,0.5951,0.359,422.78875,30.405,434.73,1312.46,180.21,29.01225,98.045,3.546475,100.0475,27.68,27.61825,26.563625,26.4575,26.215625,23.228,25.79,26.45,26.991,27.262,26.18375,24.15675,35.237,38.63175,0.7841675,1.42248
7,9.25,1.71175,1.7506,256.18625,301.3096,0.57945,0.434,421.2082,30.405,519.045,1504.225,201.9012,29.7615,96.8225,3.7959,100.043275,28.72,27.868125,26.801875,26.51,26.305875,23.13,26.586875,26.666625,27.3205,27.425,26.2625,23.79925,48.4665,53.123,0.8052,1.4469
7,9.75,1.35675,1.63915,262.5282,359.864125,0.607,0.6115,416.84875,30.405,584.0575,1679.225,221.545,30.02525,95.735,3.883325,100.08425,29.79625,28.76,27.1975,26.61875,26.28,23.134,27.48875,27.0925,27.455,27.283,26.199,24.03,57.58975,64.46325,0.8192625,1.5081425
7,10.25,1.862625,2.3023,307.3174,401.9695,0.6544,0.567849999999999,418.5828,30.405,634.655,1834.5,233.22055,30.39,95.5,3.99,100.1,30.8435,29.68235,27.751,26.443,26.26675,23.335,28.2595,27.5404,27.754,27.396,26.2515,24.15,65.97,68.0595,0.8579375,1.5544925
7,10.75,2.00795,2.14719999999999,317.2149,433.604525,0.6553,0.525175,416.8383,30.405,685.6,1980.25,250.21355,30.83,94.9625,4.18745,100.1,31.69935,30.66405,28.22075,26.7559,26.202625,23.263,29.25375,27.85025,28.807,27.307825,26.127325,24.3355,72.17,78.1849999999999,0.896709999999999,1.63412
7,11.25,1.894775,2.129375,330.171375,448.18905,0.66805,0.4184,416.3761,30.405,722.035,2116.209,255.33845,31.275,95.125,4.1088,100.0555,32.87125,31.66475,28.65,26.905,26.2325,23.27775,29.690375,28.2725,28.03075,27.496875,26.169,24.6375,74.405,84.35,0.9120925,1.580415
7,11.75,2.244375,2.37845,336.319325,471.114,0.724375,0.487799999999999,415.73705,30.405,744.335,2197.3,265.5932,31.255,94.4375,4.31075,100,33.8275,32.56375,29.3725,27.515,26.2425,23.25975,30.549,28.8175,28.1015,27.4875,26.3425,24.8325,77.34,90.2799999999999,0.934605,1.62641
7,12.25,2.37005,3.0525,335.861125,479.81985,0.719375,0.691174999999999,416.58455,30.405,761.78,2254,276.48725,31.6375,93.3125,4.36795,100,35.0206,32.954,30.002,27.442,26.158,23.315,31.724,29.9284,29.06,27.498,26.178,24.445,82.005,91.8549999999999,0.94111,1.68127
7,12.75,2.320325,2.800925,307.4544,476.060275,0.71945,0.5154,413.4835,30.405,761.3575,2269.1,277.91,31.86025,94.7,4.1661,99.987,35.80475,34.075875,30.8775,27.845,25.9835,23.301,32.725125,30.2875,30.08275,27.929,26.3575,24.80225,87.745,92.2299999999999,0.93316,1.73301
7,13.25,2.1358,2.9905,303.4456,486.7706,0.7127,0.419075,414.607025,30.405,756.54,2224.225,267.3814,32.0282,93.42,4.39,99.98395,36.4548,34.213,31.474,28.286,26.0856,23.3224,33.383,31.2068,31.19,27.74725,26.224,25.41375,87.6,92.5475,0.96505,1.799645
7,13.75,2.625475,3.0645,310.39755,478.633775,0.737625,0.458599999999999,413.97315,30.405,740.41,2183.225,258.473,31.8556,93.42,4.3269,99.9729,36.9048,34.706,32.09,28.676,26.0034,23.2748,33.9282,31.54,31.31275,28.0517,26.3236,24.78225,83.5825,91.73,1.0157,1.7540475
7,14.25,2.11,2.5235,296.42725,474.0768,0.749099999999999,0.439674999999999,411.5949,30.405,705.945,2049.5,249.2562,32.03675,93.4675,4.326925,99.92185,37.299375,35.1635,32.769625,29.15,26.0583,23.395,34.90125,32.110625,31.2205,28.24175,26.346875,25.15,79.205,88.225,1.00968,1.7165825
7,14.75,2.268125,2.4165,281.079,454.3674,0.7225,0.3773,411.01465,30.405,661.61,1941.25,234.06,32.14385,92.6243749999999,4.52925,99.918875,37.84,35.7532,33.0242,29.406,26.0824,23.5585,35.3664,32.872,31.8115,28.579975,26.2375,24.914,71.91,84.1625,0.9635675,1.77353
7,15.25,2.0324,2.2505,269.146575,404.7703,0.736875,0.484425,410.9052,30.4047,613.585,1809.5,214.492575,31.944425,92.91375,4.3586,99.903325,38.07,35.965375,33.4765,29.61375,26.124375,23.522,35.576875,33.61,32.4005,28.723,26.16625,24.62925,63.056,77.7984999999999,0.9697875,1.7239225
7,15.75,1.7878,2.63405,251.270675,368.350475,0.7084,0.5102,412.4815,30.40465,536.3,1641.25,193.30885,31.7432,92.5,4.1787,99.9,37.94105,36.007275,33.693,29.84875,26.1516,23.32,35.925,33.8015,33.37725,28.955,26.31,24.91475,55.6175,69.4885,0.984635,1.69215
7,16.25,2.577,2.470625,218.843,310.349775,0.6945,0.534075,412.77005,30.405,466.595,1426.502,168.0146,31.323725,92.3225,4.0671,99.9,37.551,36.146,33.89875,30.03725,26.2816,23.316,35.452,34.071,33.9435,29.458,26.433,25.3375,46.4515,59.4705,0.943815,1.730145
7,16.75,4.425,4.61729999999997,195.122775,237.7422,0.6849,0.529,413.4295,30.3942,383.33,1223.153,147.6815,30.9745,92.49,4.0871,99.87795,37.2215,36.398625,33.779575,30.66915,26.271075,23.3455,35.596225,34.376325,34.898,29.355,26.20725,25.411,38.3775,49.948,0.91818,1.56279
7,17.25,5.3414,5.4461,156.2163,186.876,0.6406,0.519174999999999,414.1127,30.2804,295.995,1008.5,119.607925,30.706075,93.1025,4.1633,99.8748,36.678,35.958775,33.6015,30.44325,26.23745,23.205,35.131,34.021775,34.782,29.548,26.15,25.083,29.9935,36.7295,0.8667225,1.5159825
7,17.75,4.483525,4.382,130.1366,120.841125,0.60115,0.4802,415.22915,30.3342,217.9275,803.37225,90.224,30.47565,93.5025,3.8369,99.873225,35.979625,35.49405,33.53345,30.66175,26.198525,23.283,34.799175,34.1181,34.553,29.731,26.0675,25.208,23.59225,25.09775,0.814355,1.4584
7,18.25,5.562,5.5859,102.4366,74.078725,0.557875,0.6248,417.0165,30.270825,125.8875,582.175,60.884,29.7807,94.045,3.6462,99.8895,35.32725,35.140925,33.4568,30.74175,26.1569,23.05375,34.300575,33.7684,34.5754,29.87,26.16315,24.688,18.20175,16.2595,0.760239999999999,1.40108
7,18.75,6.91525,7.47959999999999,77.35775,31.7598,0.530625,1.0144,419.2007,30.2926,55.71,372.29225,38.79,28.98225,94.6675,3.42095,99.8937,34.683,34.509375,33.13725,30.801,26.2299,22.9515,33.67945,33.405,33.72875,29.95975,26.09,24.85875,13.30275,11.02175,0.71532,1.3008125
7,19.25,8.94045,8.81575,55.788,8.76457500000001,0.46615,1.1465,421.17245,30.361,9.747,183.85,20.765,28.169,95.125,3.116625,99.887925,33.88,33.9407,32.77855,30.85925,26.21195,22.99825,33.273,33.17875,33.22875,30.06775,26.1575,24.6695,9.1655,8.3665,0.6350075,1.09302
7,19.75,10.31225,10.35085,36.9374,2.648,0.46385,1.73955,423.6186,30.3628,-10.70125,56.345,0,26.89375,95.6125,3.004325,99.894225,32.89115,33.00345,32.5345,30.658825,26.167875,22.64475,32.780225,32.7015,33.4065,30.1135,26.1606,24.849,5.81617499999999,6.6944,0.6337,1.1096
7,20.25,9.85475,11.38595,29.157,2.56749999999999,0.47035,2.35375,429.164125,30.40225,-14.164,0,0,26.18675,95.99,2.8419,99.9,31.82245,32.441075,31.9823,30.536325,25.98,22.912,32.273875,32.1595,33.057,30.01775,26.2124,24.69875,4.052475,5.87645,0.606975,1.0742
7,20.75,11.2141,11.1121,25.87,2.400375,0.4448,2.52275,437.7915,30.31875,-13.68375,0,0,25.816,97.3225,3.045975,99.9,31.2115,31.81815,31.408,30.4653,26.09825,22.6539,31.687,31.592,32.604,30.038,26.218,24.66625,3.326625,5.074475,0.59192,1.1148175
7,21.25,10.726575,11.229975,28.1075,2.45199999999999,0.4238,2.782375,447.79125,30.2345,-13.928,0,0,25.4905,98.0225,2.8501,99.93325,30.7031,31.2564,31.0737,30.39345,26.24885,22.5827,31.172,31.2975,32.134,29.9944,26.204725,24.4475,2.8214,4.4596,0.579724999999999,0.9562525
7,21.75,9.9506,10.4509,22.578075,1.53845,0.437399999999999,2.6412,454.8191,30.226325,-14.251,0,0,25.504575,98.6,2.8183,99.92185,29.9716,30.8129,30.6516,30.3875,26.214,22.843,30.7787,30.8227,31.707,29.8724,26.1821,24.473,2.6376,3.9018,0.5678,1.1527
7,22.25,10.6169,11.2939,28.064,3.00682499999999,0.40605,3.268,467.721875,30.29575,-12.302,0,0,25.305,98.841875,3.0382,99.92945,29.5865,30.366,30.2965,30.369,26.262,22.818,29.7965,30.49155,31.741,29.6805,26.27425,24.40125,2.184,3.7448,0.567225,0.99081
7,22.75,9.44744999999998,10.7258,27.1067249999999,3.17125,0.4123,3.4593,480.15525,29.94675,-11.764,0,0,25.148,99.1225,2.7663,99.92565,29.1077,29.92005,29.9095,30.097,26.11595,22.81425,29.195,30.093,31.5591,29.4455,26.30665,24.562,1.8719,3.4042,0.5728,1.1036
7,23.25,8.867025,11.22525,17.703,2.5062,0.3739,3.21445,491.307875,30.08,-12.418,0,0,25.1445,99.345,2.6001,99.924225,28.7164,29.50045,29.4688,29.8838,26.1975,22.823375,28.6345,29.7629,31.19755,29.622,26.1411,24.487,1.6341,2.9902,0.563645,1.00252
7,23.75,11.19325,11.43625,18.7238,2.43965,0.3993,3.2696,503.94455,29.81385,-12.2,0,0,24.849,99.4,2.6476,99.9228,28.381,29.16575,29.159625,29.76735,26.21525,22.9315,28.430825,29.36335,30.9462,29.442575,26.264,24.408,1.5938,2.81640000000001,0.5227,0.9421
8,0.25,10.442875,13.369725,18.3427,2.59027499999999,0.4828,3.490025,527.446,28.395225,-8.59125,0,0,24.782,100,3.091975,99.8918,26.27,27.131,28.173,28.7635,25.661,23.51665,28.0715,28.152,29.433,28.616,26.0475,25.86025,1.73875,1.20925,0.710652500000002,1.127485
8,0.75,11.608675,12.1587,24.81935,2.7015,0.46475,3.182025,533.48185,29.974,-7.5375,0,0,24.65375,100,3.199,99.90435,25.98,26.92,27.57,28.539,25.725,23.38375,27.465175,27.637,29.142,28.5914,26.2405,25.8285,1.7503,1.0748,0.598,1.2215
8,1.25,11.23075,11.998,20.75265,2.32127499999999,0.46,3.9294,555.04575,29.7735,-6.28317499999999,0,0,24.5135,100,2.982575,99.9,25.75775,26.641025,27.2114,28.282175,25.737075,23.4915,27.0732,27.700025,29.1988,28.4205,25.765,25.83575,1.624525,1.236025,0.6191,1.1034
8,1.75,10.8815,10.9884,21.2176999999999,1.847,0.471774999999998,3.469225,545.944875,29.947725,-7.15585000000001,0,0,24.22,100,2.816,99.9,25.5865,26.3689,26.95535,28.04185,25.693,23.414325,26.7615,27.359,28.9435,28.445625,25.8145,26.025,1.627,1.3958,0.6121525,1.0910725
8,2.25,10.6284,11.624725,23.0815,1.94225,0.42125,2.77495,551.9759,29.472,-6.412,0,0,23.84075,100,2.7942,99.9,25.4045,26.2504,26.747675,27.699025,25.7751,23.477525,26.552375,27.125325,28.8313,28.454,26.0156,25.84625,1.625,1.192,0.621154999999999,1.1516
8,2.75,10.741,12.94615,21.6174,2.046,0.462775,4.63535000000001,562.9713,29.7705,-5.894,0,0,23.8605,100,2.9213,99.9,25.1944,25.9625,26.5397,27.318,25.7334,23.457,26.4042,27.095,28.6825,28.338,26.0204,25.80025,1.593,1.2465,0.5965,1.1395
8,3.25,9.968,12.4583,25.6415,2.51640000000001,0.4265,3.80775,568.9686,30.085,-5.246,0,0,23.4805,100,2.932,99.9,25.0446,25.9582,26.3156,27.149,25.7967,23.412,26.1605,26.576,28.5095,28.164,26.0077,25.934,1.625,1.2035,0.581084999999999,1.073165
