DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
9,22.75,-75.43176,-42.7829065,-7.754252,-3.150918,-4.90151565,-2.889618,350.37378,24.42327875,81.74416625,0,0.55947946,0.024384736,396.132085,429.92665,82.1208765,-47.9253985,-0.884192795,0.59667053,-7.62967025,-14.1272425,-15.49755875,-0.31896084,30.130678,23.00959,101.53678,0.11908892,0.14781338,0.017103582,0.11320144,0.77310086,0.0523800955
9,23.25,-48.41512,-83.552385,-3.93224152,-1.3810988,-3.5498108,-5.9440216,345.7304,24.17687875,81.9418075,0,0.5759537,0.02577971,396.23893,429.274215,81.170719,-47.406824,-0.93913459,0.51218439,-8.29716375,-14.46392375,-16.708745,-0.35172948,30.275878,22.87936,101.53178,0.13195944,0.15886492,0.01667617,0.088892758,0.68343734,0.061504814
9,23.75,-57.84208,-14.93911,-2.582752125,-2.1346468,-5.3192589,-1.5148398,356.0178,24.80559125,81.09564625,0,0.43952748,0.01731725,398.989755,430.183355,80.7926385,-48.031301,-0.9622276,0.32452086,-8.79978125,-13.6599005,-17.30717125,-0.48113794,29.930712,22.676244,101.52742,0.12518856,0.1411435,0.012058295,0.094374522,0.7352792,0.0711877265
10,0.25,-64.91987125,-8.2275544,-2.58354925,-2.2468834,-6.6430332,-3.063764675,344.2618175,19.28395,79.869296,0,0.4232759125,0.01976605175,372.6519125,420.524975,75.510725,-62.434275,-0.9703545,-0.0264113375,-6.65617,-7.09552875,-13.42375,-0.28045309,27.66702475,21.31690625,101.6033,0.10261464375,0.11431297325,0.0173771435,0.1055879375,0.60484407,0.056441538
10,0.75,-75.216183,-5.8903648,-5.2784396,-2.052386125,-6.0133636,-1.60630645,340.26793,19.175214,79.414148,0,0.5770824975,0.0277592795,367.218625,416.9914125,74.35448975,-66.15353125,-0.90416656,0.170131,-7.11271,-7.3131825,-13.0546375,-0.267096855,27.64791825,20.78097875,101.6030325,0.1103282225,0.1188143725,0.0215268365,0.1378993275,0.6389827475,0.06521649
10,1.25,-71.78847375,-21.43916,-5.414950475,-1.7463594,-3.33751125,-2.03969,343.6968875,19.3256825,78.830975,0,0.569338025,0.023188284,365.9828125,414.91135,74.18613375,-66.9224125,-0.975691015,0.3039933875,-5.75768,-8.69559375,-13.204275,-0.2812297775,27.53754875,20.32908975,101.5818275,0.1193994775,0.10707539725,0.01528452975,0.111125035,0.6456785275,0.03830832
10,1.75,-81.6456035,-20.075936625,-1.312974425,-2.595415625,-2.671373075,-2.41465135,348.2930325,18.47004875,79.2637875,0,0.55653141,0.018281798,362.454875,413.47695,74.3568495,-66.3883,-0.842857535,0.3791645625,-7.582635,-9.088025,-13.684325,-0.323000525,27.21503675,20.06272625,101.581355,0.109760615,0.1103705175,0.01575679775,0.11949176,0.60181047,0.04596973875
10,2.25,-78.401597,-10.661245,-4.23751425,-2.76380805,-5.30159845,-2.2511215,360.7981,18.4577975,79.5303655,0,0.64196803,0.012764244525,360.544375,411.304875,74.46385325,-67.98608125,-0.834645125,0.121522325,-8.139915,-9.380775,-14.08445,-0.414035475,27.2476725,19.7957915,101.5767425,0.12171793,0.1060393775,0.01956504525,0.1072290725,0.5968269475,0.0636960805
10,2.75,-65.728499,-9.00724905,-6.614545025,-2.367518775,-8.1326395,-1.878111975,363.1426,19.34218375,78.356634,0,0.36270638,0.022002185,362.4983125,413.8137625,73.7082695,-65.85178125,-0.9907429375,0.196166,-8.56731,-9.68149375,-14.4479375,-0.2884225725,27.0997455,19.3659075,101.5682375,0.08697752275,0.1268584225,0.01680542575,0.1079445375,0.62365342,0.052604455
10,3.25,-73.617012,-5.564794225,-4.915030725,-2.2891809,-6.1667033,-1.69316025,361.1585,17.75848125,78.1777375,0,0.3706515325,0.01279482275,362.979325,412.1649625,74.0838065,-64.58845375,-0.95464418,-0.1409356425,-9.03114375,-9.98019375,-14.9791,-0.26531523,26.80107175,18.98340975,101.550815,0.1020405175,0.09635531325,0.01061503625,0.110676095,0.6021609825,0.03191467525
10,3.75,-74.7354025,-4.43371245,-11.85364,-2.11411205,-4.393729225,-1.879197225,360.972725,18.55118825,79.72606625,0,0.5782523225,0.02170473175,359.2630375,410.3279375,76.784216,-65.1211125,-0.9722434,0.394514675,-9.56751625,-10.16431875,-15.1787375,-0.2724261375,26.5973215,18.76966075,101.5469625,0.0989905485,0.138347695,0.01657465125,0.1184369625,0.588353855,0.0534222595
10,4.25,-73.0646185,-5.59335485,-15.85815025,-1.4282901,-4.02529175,-5.968504575,354.0417225,19.49008,78.286574,0,0.721962925,0.018079857,357.876375,409.3375,74.88498,-66.85219375,-0.9256426875,0.0354407875,-10.09818125,-10.1498625,-15.4326125,-0.28259302,26.47816875,18.7800895,101.5859225,0.1137528075,0.1188044375,0.0167286115,0.09550198875,0.5167147575,0.059885161
10,4.75,-63.948776,-5.8278775,-3.46005095,-1.827088125,-15.255014,-2.56572445,356.77041,18.373819,80.2054535,0,0.62135715,0.02214713,357.410875,409.5268125,75.83695275,-64.6248875,-0.99410515,-0.10790269,-10.623625,-10.03679375,-15.698875,-0.2317362925,26.450528,18.610225,101.6098875,0.108349365,0.12391101,0.01348916775,0.090523378,0.6127187975,0.041645324
10,5.25,-68.8997645,-16.034419,-6.525832175,-2.439142875,-5.743608525,-3.38470855,354.76703,19.322012,80.082298,0,0.55748146,0.0168969075,353.547575,411.6644375,76.172559,-64.118075,-0.94093707,0.2037659,-11.1584625,-10.4617,-15.66725,-0.246142775,26.466817,18.96365,101.6306125,0.1050393825,0.07221801125,0.016704279,0.1148925375,0.63084698,0.06938166725
10,5.75,-63.481654,-9.468954,-10.57360175,-1.9237962,-7.2091693,-1.872693275,375.243955,19.0821705,80.81717425,0,0.652992175,0.01283244075,352.4667875,411.0200625,77.07688125,-61.8575375,-0.902192205,0.2370998625,-11.592375,-10.81945,-15.44785,-0.2541844875,26.2057105,18.538725,101.6493375,0.1084092475,0.1268066275,0.01185025425,0.0977598655,0.6418208975,0.0622913085
10,6.25,-68.541375,-6.7463755,-2.206123275,-1.688349675,-5.8107025,-1.9026368,373.425,18.92705925,78.1379285,0,0.4869687875,0.0203094455,354.6780625,411.3196875,75.07339575,-59.9515625,-0.8109369875,0.3720161875,-11.8391125,-11.1470625,-15.1869,-0.2438573225,26.18932975,18.66775,101.67095,0.1356849775,0.10389814475,0.0153784175,0.090074822,0.6550473825,0.0585355535
10,6.75,-61.8033875,-6.824358,-7.94318215,-0.409517905,-3.4268836,-2.077807725,380.5369725,19.256979,76.968146,0,0.45534977,0.0187497255,351.8587,410.1066875,74.9202535,-41.1772975,6.51147375,1.650672625,-11.9539625,-11.4887375,-14.60175,-0.26881856,26.3148385,19.24334825,101.6812575,0.09884160675,0.124739795,0.01602032625,0.0875879735,0.4838723375,0.060870189
10,7.25,-39.57505725,1.9060093,-5.70596355,0.3025093225,-2.23367875,-5.512355125,341.6653975,21.41428,74.2626725,0,0.420523745,0.043993535,357.0670375,416.278125,74.18778075,-3.4623725,29.56684375,3.9090285,-7.89342875,-11.750325,-14.2271125,-0.279549915,26.279855,21.48404525,101.7200975,0.144184795,0.148764255,0.0542007695,0.0730747815,0.4138177975,0.1249008575
10,7.75,-21.46787275,-2.9635875,-7.259590875,-0.67102562,-12.857273625,-5.94668975,345.206655,20.9597125,73.0585625,0,0.4733393375,0.0717536535,358.2126875,425.0487875,69.8616205,28.7402,59.1288875,7.50962625,-10.57706875,-11.907325,-13.7328375,-0.2994071475,26.173703,22.30938675,101.7519425,0.1842372025,0.1696591125,0.08780240025,0.088364333,0.594491375,0.156408075
10,8.25,-24.8232475,34.74644375,-13.54259425,-5.158015275,-17.857554,-2.598699025,356.7100725,22.07779375,68.00316875,0,0.6454498325,0.1043403375,361.8839875,430.696175,64.7781265,54.3780375,68.98975,9.69249375,-11.9598625,-11.949075,-12.8711875,-0.3042605,26.99360825,23.474886,101.74886,0.30563664,0.2789460075,0.14143257,0.117202215,0.6252205275,0.196355075
10,8.75,-22.12265925,47.69481,-14.360855,-3.48321025,-15.75911625,-2.660861425,367.50515,21.440705,60.627946,0,0.750198775,0.1097484325,375.1146,434.6996125,59.81126475,78.2132,107.7266125,13.5747625,-12.0895,-11.710925,-11.6007125,-0.4053814975,28.07093525,23.08424525,101.74397,0.3328794575,0.355502845,0.1645822375,0.11158403,0.780414495,0.242504685
10,9.25,-10.8543375,44.634368,-23.9380005,-5.40190205,-14.65926125,-2.3104743,366.01179,23.10265075,55.4243175,0,1.06824885,0.14187743,374.477275,440.01825,56.996189,83.019125,122.81625,15.2338625,-11.88365,-11.1052625,-10.4572375,-0.448091325,28.7656945,25.1823365,101.749145,0.41770332,0.35508384,0.18196957,0.1109550325,0.72355876,0.23278542
10,9.75,3.9888851,60.26040375,-18.891675,-5.8736634,-10.31167625,-0.5008282,365.747675,22.53234,52.359988,0.3031832,1.1366201,0.136010575,376.9315875,446.0660125,53.283047,141.56655,199.6765375,25.882875,-11.468425,-10.01830625,-9.249125,-0.4716157125,29.442275,25.54022725,101.7596625,0.505029635,0.49511391,0.254158755,0.1862398325,0.960336285,0.3234916125
10,10.25,2.78182725,65.30220525,-15.93988,-6.410067,-7.4324992,-1.113937175,373.813175,22.415612,50.2099385,1.27205525,1.15610515,0.203041365,376.6527375,455.99255,52.14268625,158.2774375,214.59275,28.0805375,-10.8695,-8.69712375,-7.7499925,-0.48261091,29.709055,26.33653675,101.756465,0.476377525,0.5380327175,0.2462662375,0.3142546425,1.568265175,0.306080515
10,10.75,4.895744025,70.4946715,-17.725544,-8.41907305,-20.041224,-0.499487355,375.376275,20.68438225,52.188284,3.69323525,1.156818,0.1982765,379.12405,449.3581875,52.458216,108.2224375,139.425875,18.26196875,-10.4686375,-7.0350775,-6.5142225,-0.4921054025,29.819699,25.54814525,101.7236125,0.529034205,0.5897036275,0.2853126425,0.2097247025,1.135596775,0.294393575
10,11.25,25.87707,77.984296,-27.19169425,-5.838648925,-10.688742,-3.342877975,366.13895,22.352596,52.310252,5.263168,1.4108225,0.246447225,382.8477625,459.6295375,53.242703,196.3350375,258.0160125,32.0627375,-9.9104875,-5.47244625,-5.81787375,-0.544921615,29.7874665,27.483216,101.7057075,0.60941353,0.55445083,0.3115221425,0.3291682,1.3478071,0.34574688
10,11.75,15.0252001,92.0609055,-16.677015,-6.287463875,-14.0179945,-0.88984655,371.543675,21.6370125,50.037127,3.826873,1.5453845,0.239648475,383.4594375,455.9644375,50.1371335,173.6575625,216.4115,28.46111875,-8.9742575,-4.47323125,-5.2264625,-0.534370755,29.9612615,26.90723725,101.6664275,0.63974589,0.59694446,0.30141178,0.331630495,1.4491074,0.32546267
10,12.25,-8.177291475,79.0390785,-21.933125,-5.626378325,-12.192272,-0.54241275,372.3643,20.582567,53.153943,2.088513,0.92098577,0.19789206,386.093775,448.4072,50.88724,103.1685,130.1343125,16.481875,-7.837725,-3.95263875,-4.45752125,-0.556207385,29.93870125,25.65394,101.6434925,0.646449985,0.65507439,0.3225208425,0.37587778,1.5746768,0.3682308775
10,12.75,22.87665075,51.942608,-15.186016,-7.38567175,-22.962244,-0.416161675,369.7526,20.352481,52.188042,3.58721095,1.429791225,0.26059242,384.9573125,454.4924625,50.250284,146.4451625,205.7089875,28.96406875,-6.505505,-3.4684,-3.54363625,-0.5017660625,29.88503575,26.38795275,101.5994125,0.65133868,0.60011288,0.349009155,0.278120205,1.446865725,0.34444593
10,13.25,-21.9149085,48.605405,-23.10262275,-7.275067325,-11.88225,-2.937437,372.427075,21.366874,51.889645,2.14318,1.290674025,0.2152013375,383.452425,450.978425,50.9470615,81.4958875,107.0701875,12.5716375,-3.38718,-5.68829375,-2.71478,-0.4792545425,29.68524575,25.81657425,101.55514,0.6469706725,0.6963308725,0.32524167,0.2655121325,1.458721625,0.38909625
10,13.75,-50.62138675,33.045886,-17.14519,-8.88883725,-9.9777343,-0.7509917,373.15285,22.29860725,49.7524075,2.08784675,1.59133055,0.26924467,385.951175,448.383,51.12036975,89.2223125,128.254875,15.5709875,-4.18933625,-6.1402375,-1.95454125,-0.5069363175,29.4017495,24.89512675,101.4874825,0.6710442275,0.5548641425,0.324302045,0.2905472025,1.1764562,0.336820775
10,14.25,-24.2713075,34.311697,-34.1859005,-7.54953805,-9.350987,-2.0685785,364.5923,21.6528105,49.6010985,0,1.598486,0.2369788275,384.3178125,451.441375,49.49664525,67.22694125,105.2477875,12.15960625,-3.7334275,-12.3070125,-1.171601875,-0.4498091275,29.66431,25.591854,101.446695,0.60872891,0.5542396125,0.3106370425,0.23540337,1.068178025,0.37038109
10,14.75,-18.6533675,66.60643025,-14.52423225,-7.8095434,-11.0470295,-1.32095755,365.4761,22.0576125,49.926264,0,1.6181107,0.227682875,382.682125,446.812225,50.2395055,88.3981875,134.933,18.417175,-3.1818475,-11.4389875,-0.668638125,-0.4685593425,29.488477,25.267224,101.4577925,0.633885735,0.563806225,0.305612575,0.1472241775,0.76601784,0.298646015
10,15.25,-27.0487455,8.97621000000001,-13.5853075,-10.60950075,-9.751131525,-1.163448225,370.83775,21.9358525,53.267881,0.287964,1.7180288,0.223140295,378.2788125,445.4075,53.4545455,89.64985,129.496625,15.8496125,-2.68632125,-11.8381125,-0.671636125,-0.475140145,29.54001825,25.267728,101.4399475,0.68167058,0.573323275,0.2950483625,0.09054231475,0.686580985,0.30031235
10,15.75,-41.5017275,42.2720985,-11.02976175,-10.09522275,-13.88262,-1.19716515,352.71784,21.27380875,54.53338675,0,2.00158375,0.26310475,379.5591,442.654,55.22017975,52.91354125,88.3975525,11.0112375,-2.25184875,-10.3554,-0.72849875,-0.485776945,29.26025075,23.966275,101.430585,0.5917245325,0.57756828,0.3128842825,0.0799340315,0.4186964375,0.28276618
10,16.25,-51.0766275,-17.68770375,-8.439038,-6.54381265,-13.920978875,-0.2948560525,352.35092,21.25176475,56.8147155,0.153970275,1.89097025,0.216371275,380.48785,442.024125,56.74611,12.13199875,53.31083875,7.431666875,-1.872465,-10.32585625,-0.6901845625,-0.3999095075,28.22018925,23.178766,101.44702,0.604239815,0.5297817125,0.26903245,0.06716785575,0.404926355,0.212002685
10,16.75,-56.95973625,6.545387125,-11.69344275,-5.955389875,-10.4433305,-0.76279685,368.5505,20.3736975,60.5112225,0,2.08028125,0.195082625,371.6216125,440.4288125,57.7284345,0.80106625,41.24642,6.239248125,-1.55483375,-8.92108125,-0.532808125,-0.4168598675,28.41519725,23.176025,101.4438775,0.61260702,0.4872791825,0.2755703,0.06519346875,0.244822425,0.1783624125
10,17.25,-86.7986535,4.8215164,-9.9860575,-7.62867875,-12.23689525,-1.1564721,356.2014,19.36613325,62.75971625,0,1.265582675,0.1314712,367.090875,433.0047625,60.79534275,-37.20510125,16.31045,2.282133125,-1.365605,-9.027325,-0.59064415,-0.340976175,28.200545,22.931375,101.460525,0.40665318,0.3133319125,0.1756491225,0.06314342875,0.382343385,0.140532635
10,17.75,-48.816992,-26.148329025,-5.04547,-9.7240673,-13.0754975,-2.7562429,358.39185,17.94766125,65.85108275,0,1.037543,0.06500796,364.52595,425.3712375,64.6378845,-59.54385625,0.6757572875,0.449293625,-1.33043375,-4.5040175,-1.047973125,-0.2937375675,27.7432855,22.17119275,101.4703975,0.1968638025,0.2383604375,0.0882135935,0.105594385,0.44066473,0.0943005025
10,18.25,-51.2954825,-24.1651912,-0.772814605,-6.460003925,-9.0839406,-1.0416035,361.3606,17.431816,69.020546,0,0.9508228275,0.0442464425,362.39245,419.8867625,67.92514025,-67.4195125,-0.9818012,0.491431625,-1.36556125,-2.84441625,-1.6697025,-0.2983592125,27.107346,21.07403275,101.4737225,0.1167407075,0.151355035,0.04733501925,0.09671936875,0.504170825,0.055417614
10,18.75,-66.58460475,-13.51085695,-5.917458,-4.31591215,-5.9253196,-2.9314492,341.5757,17.1308145,69.5658145,0,0.810411305,0.04190371575,363.2833125,417.3258875,70.4780365,-65.581425,-0.968352275,0.471416,-1.53295875,-1.78587625,-2.57882125,-0.2004130525,27.25755075,20.643502,101.521265,0.146949445,0.172674905,0.04423808625,0.10297086575,0.642434375,0.0650134315
10,19.25,-69.15006925,-21.00186925,-1.545688835,-2.274803775,-6.64726,-2.4662336,362.14918,16.6348715,69.748628,0,0.8556822775,0.0322238675,367.68512,415.19526,69.752049,-62.74222,-0.785640505,0.53683512,-0.030076525,-7.012454,-3.4490045,-0.228506575,27.564509,20.5684215,101.537115,0.167185095,0.164401255,0.02931836025,0.10571419125,0.628154885,0.0800793385
10,19.75,-73.05341125,-5.9760846,-5.276307125,-2.068435,-8.8044024,-4.350361125,310.55475,16.384236,69.012212,0,0.76559025,0.0260545055,361.63256,413.84426,68.620216,-61.580344,-0.9599668225,0.5214244,-1.81525,-6.1115615,-4.2709985,-0.248034775,27.51589275,20.35916625,101.5564925,0.13179394,0.127176675,0.0267618695,0.10133054975,0.56383449,0.07927555
10,20.25,-69.009925,-37.1526175,-7.22537125,-2.233955175,-7.845418,-1.8535671,355.6708,16.5789295,72.76791625,0,0.56574515,0.020400972,363.63012,412.85302,70.8745775,-57.027808,-0.92870425,0.62821384,-2.329531,-10.49711,-4.8758325,-0.2314048225,27.32237225,19.65897375,101.59782,0.1606153675,0.126590545,0.02192444425,0.10103739875,0.51731427,0.06920141825
10,20.75,-79.19949125,-7.710862,-5.43679205,-2.845237725,-15.6533875,-2.24274635,362.27688,16.432954,73.399296,0,0.535433725,0.0295570565,370.75578,411.5106,71.421315,-60.363944,-0.96308633,0.59137272,-2.730848,-10.7059825,-5.8610925,-0.257300195,27.3227385,19.56409375,101.6153675,0.14509544,0.154212335,0.0249656215,0.1053325025,0.59989212,0.062655662
10,21.25,-80.326325,-6.89649,-9.7004265,-1.8188216,-4.60768025,-2.6144675,324.158175,16.21431625,72.81753,0,0.51063725,0.0250113885,364.64912,409.88894,71.80712475,-58.4896,-0.99150098,0.56488662,-3.0715965,-7.8028885,-6.4348165,-0.33108424,27.37347875,19.85550325,101.6369375,0.09804316325,0.1184735175,0.02319760825,0.10573068,0.538745335,0.07129405375
10,21.75,-89.6716875,-12.75946,-0.8133650175,-1.54727205,-3.37099725,-0.8593282125,379.1078,16.3211015,75.1488545,0,0.695748275,0.02264128375,367.92398,409.31502,73.64310625,-57.430948,-0.96045242,0.33252686,-3.7049355,-11.256185,-7.0569465,-0.3611114875,27.2770535,19.89149775,101.667755,0.117063165,0.13093183,0.0229839515,0.1052935695,0.5918390825,0.07102480925
10,22.25,-76.697534,-5.232594275,-1.4655901,-1.96655235,-6.177088225,-2.41710225,367.6683,17.21671925,76.429566,0,0.675649255,0.028084096,367.72488,410.57534,74.46739225,-56.87237,-0.94617425,0.4933729,-4.476201,-11.256465,-7.771278,-0.3006878775,26.7543805,20.18065925,101.6705275,0.100070211,0.135305925,0.0149984245,0.10513225475,0.54351907,0.058914941
10,22.75,-69.8259245,-6.2778585,-0.315787435,-1.8537392,-6.177799075,-1.3592212,355.64143,17.424514,77.560814,0,0.462084775,0.02008765375,366.72212,410.25124,74.742757,-60.829606,-0.98323154,0.46387632,-5.120533,-10.957915,-10.65068,-0.2921216075,26.93044075,20.059333,101.651665,0.1002849145,0.097616472,0.015206652,0.1240074125,0.5588395875,0.0559347615
10,23.25,-73.381492,-21.26735,-5.221949,-1.164438325,-3.808735,-1.17976775,344.81785,17.136674,77.304056,0,0.6336889,0.02563727075,367.1268,412.14176,74.32008825,-63.027942,-0.9292914625,0.23633258,-5.6791875,-10.853475,-12.808475,-0.3035152575,27.29820325,20.20522025,101.647755,0.1213185675,0.14210024,0.01985130375,0.1174051625,0.6953582875,0.03878459625
10,23.75,-69.50063775,-12.497344,-2.493910125,-2.231080925,-3.9919176,-1.104717175,351.3961,17.550118,78.777726,0,0.635370825,0.018194761,370.39706,416.15494,75.15766525,-67.006772,-0.93647323,0.0464717000000001,-6.1806825,-8.7578635,-13.371065,-0.2504547425,27.48414125,20.45334025,101.6206325,0.09129460775,0.14703906,0.01848023075,0.1056300375,0.5889412925,0.04852035
11,0.25,-65.02421625,-35.7441575,-10.213395875,-2.635689175,-6.5620927,-1.1654985,359.40639,11.5694185,74.6011,0,0.5714684275,0.0227421395,295.51808,375.0778025,68.4968005,-88.72373525,-0.9912436,0.1968886325,-20.78773,-23.567012,-23.942808,-0.4014113375,22.3502875,11.7578235,101.4658925,0.1414272175,0.1269436375,0.02384514025,0.1019063225,0.36326884,0.04985605075
11,0.75,-68.498271,-13.286266,-6.88908015,-2.234264325,-2.9706655,-2.489960275,361.86138,11.7181115,76.426048,0,0.53478451,0.02383113925,294.788935,374.68002,69.1785285,-89.90546975,-0.9893837,0.206113505,-21.294428,-23.590464,-24.105498,-0.3297117325,22.30753525,11.6953305,101.448455,0.119141105,0.1309098875,0.02258007925,0.0933054685,0.32830867,0.046302415
11,1.25,-84.7052525,-56.45367575,-10.758787675,-2.47590505,-6.37150455,-1.3431579,364.3861925,11.523388,73.01705425,0,0.379109445,0.0250082415,294.9080875,374.00635,70.799208,-88.4260485,-0.96471735,0.1745553175,-19.44587,-21.546508,-23.89316,-0.356076345,22.103088,11.69949975,101.43151,0.1253807675,0.13147413,0.022963258,0.089061138,0.384177705,0.04528130025
11,1.75,-82.6831225,-23.2493945,-5.14035635,-2.020048425,-5.6071267,-2.044866675,368.230325,11.84837325,74.6737765,0,0.498078695,0.02637274775,293.62298,370.5820025,70.9607935,-85.00269,-0.96042455,0.1300100175,-21.001042,-25.0077,-24.749768,-0.408097425,21.0198945,11.49832875,101.44181,0.1480881675,0.1278541675,0.018295764,0.083727089,0.359096895,0.05139468
11,2.25,-86.876224,-52.4864505,-15.172184,-3.200374675,-12.70481625,-1.861660875,361.53152,11.5494035,74.798786,0,0.46197255,0.0196092785,293.0392975,369.3860725,73.7088515,-84.31345325,-0.968458745,0.1716660925,-21.364966,-25.620478,-25.52114,-0.4492484325,20.79712625,11.32634475,101.4195675,0.12950323,0.133144515,0.011432953925,0.0798571745,0.3910658775,0.054259963
11,2.75,-99.5734725,-28.582903,-7.5348856,-2.6752472,-12.9754395,-0.92322215,374.58036,11.691526,76.4205585,0,0.583031835,0.02667103825,293.509795,371.134955,73.5584775,-86.645507,-0.9127796375,0.005206960525,-22.147776,-25.993258,-25.28042,-0.4659783075,21.05999375,11.24570525,101.409815,0.1802593225,0.115266545,0.02204849075,0.090859974,0.36911603,0.05744610075
11,3.25,-82.0602025,-25.28621575,-14.51899,-2.2314821,-8.383934,-1.643632,364.852695,12.00223725,76.1632525,0,0.54699422,0.02552902675,291.22572,371.0112475,73.799873,-86.612705,-0.9773941,0.14611244,-22.927256,-26.312244,-25.121176,-0.475942335,20.70293875,11.149205,101.41938,0.14775156,0.11951388,0.01856453125,0.075226914,0.347949345,0.05540243475
11,3.75,-100.365655,-17.30124075,-26.880623,-2.393647075,-10.91446075,-2.03896665,370.898635,12.236871,75.899609,0,0.5079219875,0.02380403275,291.4649425,369.782195,74.0101125,-90.794866,-0.9008182,0.1765118175,-23.393144,-26.2886,-25.540408,-0.497338165,20.90667125,11.137383,101.429475,0.1506857975,0.1662124,0.01834010025,0.084907194,0.39440683,0.04564100425
11,4.25,-75.5260105,-22.732835,-18.9445157,-2.32148665,-11.2880585,-2.27818575,365.29392,11.80465125,76.00357625,0,0.51977492,0.02333672875,291.7477825,367.1502025,74.017717,-89.31503175,-0.924583785,0.1357585325,-23.44588,-26.187986,-26.170938,-0.5106980875,21.180656,10.81021025,101.4155,0.133352115,0.1332584125,0.02310423075,0.0767768735,0.407289795,0.0507311155
11,4.75,-89.196995,-16.119326,-14.129744,-2.395272,-6.51928795,-2.93885345,366.32713,11.6339115,75.63370575,0,0.396067575,0.02553672175,292.9772375,366.6642875,72.994962,-87.837812,-0.87731068,0.2003721775,-23.498388,-26.230318,-26.180788,-0.38882337,21.70740625,10.54434225,101.3790625,0.1494729175,0.125379385,0.0290466655,0.077490296,0.368491695,0.0564775465
11,5.25,-94.7288125,-28.10938725,-12.263365,-3.41949125,-7.437338275,-3.964807225,356.7042025,11.460625,76.35492,0,0.60101445,0.01856716075,293.8954175,367.5014375,73.5576555,-87.86078,-0.94173916,0.18492461,-23.67897,-26.603792,-26.556426,-0.3830383325,21.3593165,10.399379,101.3665175,0.1469056375,0.0979328445,0.02178089925,0.075375663,0.4394462125,0.04908128125
11,5.75,-96.51667,-43.92636,-6.063009025,-2.4691252,-5.8658868,-4.30332295,333.018755,11.22269,73.7603,0,0.624293625,0.02015408525,293.9652625,366.8580425,72.649968,-88.941907,-0.9738812075,0.1892135,-24.069308,-27.034586,-26.18445,-0.409434765,21.1679625,10.470645,101.3821375,0.1327178375,0.122250285,0.02684417975,0.07296995525,0.45216264,0.05368504
11,6.25,-102.26613075,-29.9976055,-2.3331741,-1.78401715,-14.3202385,-1.111723,355.0941175,11.397305,74.440705,0,0.6203253475,0.0277731015,294.9561175,366.653265,71.9574455,-89.2544745,-0.90473955,0.11092746425,-24.383988,-27.327976,-26.803994,-0.4128554,20.7620225,10.443689,101.3864275,0.1389936525,0.150168365,0.02571267725,0.1030334355,0.3345384025,0.0499429405
11,6.75,-95.6762225,-15.405506,-3.6939096,-1.25949125,-4.252686875,-2.17448095,369.45734,11.67716,76.19422075,0,0.36679345,0.02316345,295.6644825,367.4477825,72.023317,-79.26263075,-0.68306838,0.3177184075,-24.72264,-27.585942,-26.868062,-0.3983985575,20.791718,10.69753025,101.443275,0.1215902775,0.129852475,0.02153469075,0.06222371425,0.38044578,0.046005858
11,7.25,-97.358335,-28.43681,-8.01511735,-0.29033482,-12.416039,-1.62544675,372.02296,10.70621955,62.8500265,0,0.46588312,0.03487691025,296.0763775,370.031985,70.4793075,-42.27130625,10.376994,1.5705757,-23.682886,-24.282444,-26.728984,-0.4687681825,20.29710175,11.57031275,101.48379,0.1459694,0.14520076,0.0334435475,0.08116559975,0.2005648925,0.0863842045
11,7.75,-86.24997,-13.5227815,-8.4061211,-2.16689155,-5.786147,-1.81747755,375.64825,13.836255,68.7370675,0,0.534265805,0.08050867,297.0223,374.749415,67.203641,3.0536025,18.8101665,3.16623085,-25.34366,-29.497258,-26.33184,-0.38553353,21.2258215,13.707483,101.508365,0.24682041,0.21437063,0.107647855,0.0936598705,0.300057255,0.10121901625
11,8.25,-54.379095,-16.4577965,-8.581964,-3.50567715,-11.1066844,-4.07834415,375.5671,14.191771,62.8930155,0,0.65569606,0.0927638065,302.56441,379.60557,63.590486,27.4514125,41.1871485,4.93724905,-25.55234,-29.869474,-25.045438,-0.416633255,21.7185365,15.295864,101.50574,0.29440691,0.24824079,0.15368622,0.089563143,0.31912445,0.12345458
11,8.75,-28.7725675,31.25617825,-8.4557489,-2.29780505,-9.0523387,-2.9829504,375.437525,16.72167925,61.2888735,0,0.7888354575,0.13358669,307.3114175,387.1196425,64.2121275,53.94002375,74.9533,8.6774417,-25.392992,-29.605942,-24.474544,-0.453947195,22.71529975,17.854499,101.5133425,0.381288055,0.298063545,0.19020871,0.0926739195,0.34832342,0.1513300175
11,9.25,-21.3768145,42.6764305,-12.242358,-6.775336675,-26.211936,-0.91345515,375.816425,14.9315335,57.5675575,0,1.12599205,0.16658171,308.079305,396.58822,58.4122855,88.61378,123.967645,15.541455,-24.905976,-29.003302,-24.293804,-0.564684575,23.36866875,16.9811515,101.5287175,0.40695754,0.43510946,0.2269705125,0.158842695,0.63055754,0.1580386475
