DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
6,19.25,0.1129515,3.3121,0.5071606,-4.9963728265,-5.123121586375,-0.102282255525,-72.09069647825,12.5132210659,-5.002978034,-15.689962739,9.8675,8.275,7.87065,18.4460058222,80.29333,378.347242546,-54.78,22.705,10.291,2.76930958,245.75,332.81,5.1974081220475,-0.41816585,0.4102546780875,0.3554766802125,0.142404342025,4.5185942,0.13178688662,9.4425,8.6975,7.683125,6.54675,5.9895625,5.492,5.2485625
6,19.75,0.071025045,3.4578,0.37513674641,-1.9655091114,-2.01010225,-0.072294444,-88.92226,6.454131,-3.881475768375,-16.401568472,9.76575,8.285,7.80735,19.1587138445,80.27837,378.51311658575,-88.494,9.3825,3.7378,1.78137392,236.93,334.81,5.644905149,-0.315233825,0.2779485507,0.288407278435,0.110097478415,4.5758,0.12513514821,9.3975,8.66625,7.695,6.5545,5.9955,5.494375,5.21375
6,20.25,0.05420427,3.1683,0.2679377,-3.0864323695,-3.200816,-0.119427778,-88.4477,-15.121405,-3.4219400463,-17.127826477,9.6605,8.27925,7.7549,20.6390539923,80.29065,380.565338064,-110.677,2.5211,0.3755,0.94688264,235.11,326.73,5.4458721451925,-0.2715996,0.2662155811375,0.28779391525,0.0912938888625,3.941275,0.1641662358575,9.3525,8.63875,7.678125,6.5543125,5.9769375,5.4916875,5.1633125
6,20.75,0.05573866,2.5964,0.3712085,-4.321750419,-4.6794269663,-0.1474861115,-86.3421125,-21.1539375,-4.097066485175,-18.582744883,9.5435,8.257,7.749825,17.761370337,80.29518,381.30028155,-107.8017,0.25115,0,0.3928,232.87,318.38,4.7428745807,-0.300134475,0.226539310045,0.260158503185,0.108690377765,3.355225,0.17286520535,9.3075,8.61125,7.66125,6.554125,5.958375,5.489,5.112875
6,21.25,0.056469945,2.368,0.4306281,-2.9081818055,-3.276111,-0.3679472223,-91.20593,-10.88105,-5.197874904825,-22.928132817,9.3545,8.10275,7.730725,16.7624156076,80.32701,383.90052415875,-104.7403,0,0,0.54702306,230.84,315.94,4.3343627195,-0.30862125,0.2205017622425,0.226833093725,0.0908133544975,3.068025,0.15859560945,9.26875,8.605625,7.68625,6.566625,5.9615625,5.47075,5.1411875
6,21.75,0.057815515,1.9064,0.50631609031,-4.689105694575,-4.44385875,-0.350238194225,-103.0185484825,-20.43979672475,-3.2348418784,-22.56734462925,9.14075,7.944575,7.69035,17.1352427298,80.35875,383.488636195,-103.67843005,0,0,0.7394,229.78,315.12,3.9091209229875,-0.2332664,0.22782431367,0.21375444837,0.0846169865475,2.93973085,0.1530821545975,9.23,8.6,7.71125,6.579125,5.96475,5.4525,5.1695
6,22.25,0.046968515,1.7195,0.5877056,-3.192036694575,-3.2694665,-0.512300869225,-89.38758,-10.9486,-3.6212681224,-21.401747457,8.93525,7.80745,7.639425,15.5820685797,80.37637,383.82677304,-105.0407,0,0,0.6576,230.3,313.67,4.009962653925,-0.350616,0.232722455275,0.2260173748625,0.1053049540875,2.6898,0.137564039475,9.175625,8.619375,7.728125,6.593625,5.9630625,5.4565625,5.179
6,22.75,0.04877564532,2.0099,0.4048305,-4.015329638925,-4.114472,-0.455374305975,-90.451775,-10.850125,-4.294108631725,-21.621616452,8.74625,7.709375,7.5865,15.6050834614,80.38412,383.58592424,-106.6904,0,0,0.4771589,230.46,313.87,4.0837912917,-0.4012626,0.20420029588,0.19193838404,0.0939394369,2.702,0.13511223421,9.12125,8.63875,7.745,6.608125,5.961375,5.460625,5.1885
6,23.25,0.047543055,1.9816,0.4688159,-2.5430332503,-2.35181,-0.510786111325,-88.0219225,-15.58646,-2.224231518,-22.773686027,8.559,7.645775,7.5334,15.4844920204,80.39372,383.46248523,-107.2593,0,0,0.4946,226.98,312.61,4.05541047842,-0.243095,0.24811897492,0.21223062492,0.08753179188,2.6652,0.10738852538,9.057625,8.663375,7.7445,6.5956625,5.9602875,5.4400125,5.17365
6,23.75,0.049067135,1.9475,0.433022,-3.40399344455,-3.205677,-0.328727777675,-84.890865,-12.75556,-2.8913742657,-23.477673623,8.356,7.5837,7.482775,15.4516811124,80.382045,383.37457098325,-105.41712273,0,0,0.3018,223.56,311.04,4.156926453265,-0.35509995,0.22820291504,0.19450287164,0.08832617822,2.5136,0.142300426295,8.994,8.688,7.744,6.5832,5.9592,5.4194,5.1588
7,0.25,0.0538130125,8.03045,0.42165396746,-4.538119999875,-4.4580575,-0.458417361325,-90.25952,-16.998275,-2.841113562375,-20.763142603,12.038,10.4845,9.7795,17.1235757289,80.8020625,378.96489122975,-101.1413,0,0,0.446,255.23,331.005,4.4455960494475,-0.18456875,0.2171553821025,0.1870698675875,0.09521995604,8.809,0.24014623642,12.28,11.7035,10.137,8.49625,7.57725,6.755375,6.326725
7,0.75,0.060522291425,7.35895,0.4997318,-2.726162571,-2.63193580825,-0.3934875001,-89.56148,-9.19350725,-2.60768180475,-20.8352234995,11.858,10.4035,9.7395,17.1366510816,80.8135275,378.5817984455,-101.77204291,0,0,0.65965,254.89541,329.83,4.87158744006,-0.2122824,0.221494179515,0.200936777585,0.0735148404125,8.71525,0.2530574297875,12.28,11.7035,10.137,8.49625,7.57725,6.755375,6.326725
7,1.25,0.0481561375,7.31615,0.50237877331,-4.128786777475,-4.2077215,-0.370931944225,-93.05842485475,-18.81501428375,-3.4579061661,-19.7084604205,11.70525,10.31525,9.69225,17.3102880738,80.8178775,378.76923085125,-101.076598105,0,0,0.75167762,254.325,331.81,4.9226974245125,-0.215588425,0.2243119858775,0.20410715025,0.083532993675,8.3641169,0.246967467975,12.1795,11.717125,10.116125,8.484,7.56725,6.7512125,6.3223375
7,1.75,0.05290214,6.9311,0.4909175,-4.68683327775,-5.11368625,-0.3344687501,-91.80271,-22.33762,-3.2278065605,-20.02899741,11.57175,10.21975,9.6105,17.46033165265,80.8146375,378.9788154565,-100.213600725,0,0,0.7080192,253.595,329.235,4.8953995665,-0.198787,0.22428139888,0.23618167232,0.1047740536,8.724440875,0.26059658382,12.079,11.73075,10.09525,8.47175,7.55725,6.74705,6.31795
7,2.25,0.04739933,6.69545,0.546333625,-4.663000555875,-4.8019925,-0.50079166635,-93.64874,-20.6708,-2.391722589075,-19.743444579,11.44725,10.13425,9.376,17.2227596567,80.8102625,378.1511753415,-101.0321,0,0,0.68988946,253.675,326.505,4.9230265106375,-0.17573775,0.2083593995,0.20339713602,0.08344468544,8.63815425,0.24759092618,11.9795,11.731375,10.107125,8.490375,7.567125,6.747825,6.330025
7,2.75,0.05161246,7.28605,0.47314046405,-4.8436883335,-4.98223,-0.350777778,-86.483765,-19.3859,-2.692940733575,-19.79090933,11.288,10.04425,9.32325,18.1133317204,80.8044,378.1684249935,-101.34415,0,0,0.5573,253.22,323.36,5.0186072975925,-0.17315925,0.23964026186,0.23620949822,0.09461636884,8.6836,0.284221582225,11.88,11.732,10.119,8.509,7.577,6.7486,6.3421
7,3.25,0.0492316162025,6.9558,0.5854136,-5.1907782222,-5.2044615,-0.3178486111,-88.3681375,-12.15176,-1.9716854529,-19.6259212,11.148,9.9515,9.266,18.15260712165,80.8,377.92694068,-99.82757505,0,0,0.6355,252.215,323.8,4.726952090495,-0.1978166,0.23836124396,0.1994283355,0.07653375842,8.3408,0.22971531714,11.79225,11.7355,10.1235,8.509,7.5735,6.7458875,6.3406125
7,3.75,0.048599265,6.85075,0.645808875,-4.41288,-4.3223755,-0.432138194225,-88.46758,-17.745265,-2.275581833925,-19.6919416285,11.01625,9.85875,9.1915,19.21127683215,80.7943375,379.1704162645,-100.395633955,0,0,0.78005,249.25,324.515,4.746534433395,-0.166071425,0.2237432124675,0.19693601087,0.0847771323325,7.8667,0.30792824642,11.7045,11.739,10.128,8.509,7.57,6.743175,6.339125
7,4.25,0.045267425,6.39775,0.650214969585,-4.6081900001,-5.15916025,-0.31234097265,-90.495985,-15.285048702,-2.0492134982,-24.411319215,10.89625,9.76875,9.13425,18.9330227657,80.792025,378.304437361,-101.012287,0,0,0.53289177,248.450325,323.245,4.68130019269,-0.189743825,0.18589411055,0.183974277785,0.081867492605,7.25965,0.2957230353875,11.625875,11.747625,10.12125,8.517625,7.568625,6.756875,6.33655
7,4.75,0.0407166125,6.23505,0.6673888,-2.8613122224,-3.0846025,-0.391752083325,-91.92081,-13.056495,-2.0126792975,-24.7067454435,10.7645,9.677,9.07425,19.6102162579,80.820175,377.7977179885,-99.9732,0,0,0.8845322,248.190985,323.63,4.62959869135,-0.194877875,0.2005787890275,0.1882066014775,0.083155195375,7.0862,0.3129506156125,11.54725,11.75625,10.1145,8.52625,7.56725,6.770575,6.333975
7,5.25,0.04075682,5.9713,0.736928,-2.932183444475,-3.504226,-0.38301666695,-99.395050852,-13.6043,-2.4119709112,-15.6870167105,10.64175,9.56625,9.017,20.04495039925,80.849025,377.85608964,-97.6855,1.094575,0,0.90075,244.605185,323.115,5.19550600438,-0.16698325,0.2162526237775,0.1748290419925,0.08817987741,7.318891625,0.32551073931,11.472125,11.756625,10.12125,8.516625,7.572125,6.7689375,6.3460375
7,5.75,0.04222740761,6.17985,0.7135268608625,-3.78935200015,-3.5705145,-0.3263263892,-91.09435262875,-18.65472,-1.882707240425,-15.7416490785,10.53975,9.46725,8.98875,21.7231504226,80.8720125,377.1146882565,-90.26952229,12.149,4.35365,2.05065,244.64833,324.59,5.181970872735,-0.138539325,0.232678328745,0.1912159844325,0.0723036403575,7.2619,0.28646265202,11.397,11.757,10.128,8.507,7.577,6.7673,6.3581
7,6.25,0.0459366909625,6.390825,0.5194945122875,-4.053368253,-3.59013625,-0.569046527875,-85.9767325,-14.1027775,-1.4770793284,-14.07725047825,10.4505,9.39175,8.956,20.68925189825,80.87193,375.9311557905,-76.933346825,45.532,16.5247804,4.55417419,243.9506125,329.51,5.76862643812,-0.1643687,0.22489458123,0.1734613437,0.091455133705,8.07725,0.2236750158325,11.2805,11.8005,10.204,8.6395,7.702,6.859,6.4568
7,6.75,0.05464688,6.52975,0.3355087894925,-7.631619305925,-7.33798875,-0.521388194,-61.92529,-20.18002,-1.2593619656,-14.00490267275,10.35225,9.32625,8.9305,20.50840564715,80.8916,373.3542948165,-20.59775,99.4625,41.322,9.1521312,243.623955,343.61,5.7805229519,-0.20064095,0.2605358870925,0.189959678865,0.0989661487675,7.83635,0.15937050212,11.164,11.844,10.28,8.772,7.827,6.9507,6.5555
7,7.25,0.04948305,7.134925,0.270870775,-8.990695349,-8.80829,-0.342912499575,-49.06492,20.687035,-2.7789500708,-9.752008978575,10.25875,9.28,8.9295,19.50016283165,80.905005,372.5881360485,7.54286725,149.7525,76.9108445,15.2530789,245.71611,351.16,5.93735334531,-0.224894875,0.2480986669125,0.2161615732375,0.101693323875,7.998275,0.14693285899,11.1305,11.822875,10.26225,8.736875,7.798,6.963725,6.4943625
7,7.75,0.05399459,7.5071,0.303559528785,-10.863235001,-10.677295,-0.274852083225,-47.875,38.0117971475,-3.009201491,-6.3397673087,10.1545,9.24175,8.963,18.26791608165,80.909265,373.041763491,27.7508649,133.9,61.93275,13.17975,248.070765,357.8525,5.93549299487,-0.2291042,0.2445232343,0.30040429372,0.1258843178,8.21465,0.1624981221,11.097,11.80175,10.2445,8.70175,7.769,6.97675,6.433225
7,8.25,0.076036875,8.199,0.40871395,-11.45813889,-11.52346,-0.192086806,-21.7412,53.14671257185,-2.8753453656,-2.25702509615,10.2225,9.2135,8.9965,18.08135545145,80.9487875,373.26089580975,62.3038159,270.245,119.8426465,22.7656062,251.4559,367.615,5.9239018375025,-0.2944996,0.36858641992,0.32159547864,0.17926371864,8.6799,0.194818186,11.096625,11.775875,10.250375,8.690875,7.763125,6.9859125,6.4386375
7,8.75,0.101948625,8.743,0.50570265,-12.832979859,-12.7266,-0.17098008285,-18.38772,64.73487439585,-2.386861188075,-0.57147060235,10.4325,9.19975,9.05725,17.81758267915,80.951825,372.844476007,75.1368737,290.7775,124.9357495,24.4433948,253.6238,373.56,5.91304666018,-0.2588575,0.4656855865,0.40552056834,0.20216061758,9.22535,0.243244148575,11.09625,11.75,10.25625,8.68,7.75725,6.995075,6.44405
7,9.25,0.10399575,9.2115,0.61546694784,-12.8027466665,-12.825665,-0.154369444625,-15.3271815,60.86141059765,-2.0466807849,2.51263426194,10.53725,9.23525,9.13975,17.17592428075,80.931725,372.822912185,64.171,256.845,120.358351,20.4236896,257.66,377.295,5.73569899495,-0.331992375,0.5827052415625,0.47378496966,0.22103524595,9.4455,0.228357310175,11.13625,11.743625,10.213125,8.65225,7.735375,6.9702125,6.424775
7,9.75,0.11530375,9.3825,0.53097565,-13.766267226,-13.68707,-0.133063194875,-16.533238,77.1718325,-2.32776916435,3.50015816637,10.7135,9.31175,9.225,16.2079985582,80.93235,372.7463572465,103.8967037,364.485,167.497625,30.043,261.07,382.21,5.794776067285,-0.358356925,0.6741077354125,0.5526095984625,0.2556526459,9.83255,0.2611434587125,11.17625,11.73725,10.17,8.6245,7.7135,6.94535,6.4055
7,10.25,0.12537475,9.6575,0.5545714,-15.06232541675,-15.017935,-0.14307708365,8.48825875,79.5088936452,-2.45770890225,5.09609427821,11.24725,9.44725,9.303,15.2340465561,80.9404,372.80866657,132.064,431.745,209.195,36.451,264.48685,384.265,5.5741006343975,-0.3289858,0.61098723604,0.533545403,0.26205529006,10.1919,0.3634541967875,11.244375,11.723625,10.203125,8.630875,7.72175,6.9444125,6.4281
7,10.75,0.1247862,9.8705,0.62002905,-16.02553889,-15.9838,-0.172656944775,21.4591425,100.0494993875,-2.0949316048,5.373100589985,11.925,9.89925,9.39825,15.775501295,80.946465,373.370522588,209.6270554,602.51,304.195,53.89,270.19,388.78,5.63348591588,-0.3311597417,0.736882165185,0.58285159984,0.259248640995,10.934746,0.38743178772,11.3125,11.71,10.23625,8.63725,7.73,6.943475,6.4507
7,11.25,0.1496522502125,10.495,0.67102065,-15.33307333325,-15.355765,-0.19181944455,34.642175,99.199836814,-2.72119359,6.826082125315,11.95225,10.3405,9.37675,16.00545452905,80.94565,373.736190439,157.783,504.465,240.19,43.3745,273.23,397.355,5.41177465724,-0.3352765426,0.8287609797875,0.71345277785,0.3390614930875,11.363875,0.413575542975,11.468875,11.7145,10.253875,8.620375,7.710875,6.916725,6.46065
7,11.75,0.164361875,10.485,0.86730115,-15.04173569325,-14.89322,-0.12773055555,12.05962,100.118250196,-3.50554743825,7.550219251515,11.83125,10.5625,8.97525,15.04083011325,80.9290875,374.038935476,153.7731765,503.0625,228.2527705,40.2331715,275.625,395.24,5.64263165151,-0.346096392,0.9286391416425,0.7764810666725,0.3427278825025,10.92805,0.3129454668125,11.62525,11.719,10.2715,8.6035,7.69175,6.889975,6.4706
7,12.25,0.1811478,11.26,0.82454855,-14.7222181935,-14.65362,-0.2205,17.345,93.176132715,-4.15666654005,7.704988680885,12.22675,10.5715,9.05425,14.01260487275,80.91925,373.94076775225,158.2085838,524.685,236.511212,41.1242156,278.695,392.505,5.549675257255,-0.314634608625,0.91882814368,0.79484831888,0.31277220512,11.71295,0.3558230838,11.74125,11.713125,10.267,8.599,7.6895,6.879475,6.4730125
7,12.75,0.207212375,11.8965,0.7555678,-14.6823520865,-14.57881,-0.1575,24.96254147735,89.19629762065,-3.2573653976,9.128059215405,12.62775,10.65575,9.14325,13.4257943548,80.91709125,373.9000256705,184.2497908,560.91,273.383799,45.8089722,281.455,403.18635,5.70353638987,-0.37980175,0.91905342132,0.8290112828,0.33782915226,12.68665,0.4279108131625,11.85725,11.70725,10.2625,8.5945,7.68725,6.868975,6.475425
7,13.25,0.1628392,12.512,0.845559875,-13.71007792,-13.660545,-0.16517083345,8.27209,92.1309011641,-3.134504636,7.75477941054,13.03425,10.8875,9.23225,13.10684466135,80.9209375,373.595196075,93.8967028,467.04,190.904292,41.3498227,278.795,399.837611,5.59912954043,-0.344120092575,0.93755193238,0.83177492502,0.33562047516,13.788875,0.32674572006,11.9735,11.695875,10.23125,8.59725,7.680875,6.8836125,6.4744125
7,13.75,0.1642657,12.7505,0.971683875,-14.577374443,-14.585775,-0.167513889125,-13.454424,97.87803577,-3.00667895705,8.2002159771875,13.428,11.0865,9.324,13.14341437935,80.917005,373.22910274675,68.1578873,331.1425,146.3,25.224,279.255,405.1469875,5.4537469271,-0.37056875,0.9045616899925,0.8397886492825,0.31154675783,13.54675,0.36938991142,12.08975,11.6845,10.2,8.6,7.6745,6.89825,6.4734
7,14.25,0.18702595,13.426,0.914616125,-13.8658944425,-13.8504475,-0.1839224069,14.5782227359,97.790615126575,-3.30039858815,4.3852300312625,13.779,11.23825,9.423,12.5437151869,80.904515,373.22209047825,60.6462754,259.87,130.653517,25.5210816,278.63,409.09914,5.4481723584225,-0.399781752,0.9351613275,0.83245771272,0.37811558808,14.18775,0.315776390555,12.289875,11.698125,10.21675,8.59225,7.662625,6.8644625,6.4679375
7,14.75,0.1801123,13.586,0.7203857,-13.786984446,-13.8611375,-0.1515111114,-33.3274,91.317977941725,-2.90274847065,4.099952550655,14.07725,11.3065,9.51475,12.276002245,80.899775,372.81627847575,41.0925,286.715,95.040516,17.5029936,275.14925,404.1565185,5.475755957745,-0.449543642,0.953047734355,0.88643571167,0.3750651543725,13.84585,0.31707933479,12.49,11.71175,10.2335,8.5845,7.65075,6.830675,6.462475
7,15.25,0.162300125,13.7115,0.72174295,-13.016782774,-12.9591,-0.184814036975,-43.35168,80.58894862395,-3.2609505473,-0.258157643304999,14.3245,11.27225,9.60925,13.51772942185,80.8716375,373.5575895,47.9250201,195.6625,88.472667,18.813185,276.645675,399.56,5.5434762127675,-0.404167975,0.9407477284475,0.7822925945325,0.327670908905,13.9524,0.3023574443625,12.673,11.715375,10.26375,8.58975,7.657375,6.8162375,6.4726375
7,15.75,0.171391875,13.855,0.93598732562,-11.7451624975,-11.9154375,-0.15845277735,-31.4606725,74.515112009025,-3.5109007828,-0.91921441625,14.51175,11.3225,9.701,13.7256109637,80.8750375,372.9340811,58.256,222.8575,97.84,20.836,275.64463,390.525,5.30635533824,-0.38272475,0.83854811622,0.8257051634,0.31160559582,14.2225,0.260420356,12.856,11.719,10.294,8.595,7.664,6.8018,6.4828
7,16.25,0.1727565,13.8695,0.77586695,-11.267004996,-11.2787975,-0.16896777105,-29.016245,90.242532317475,-3.6127707402,-4.105040376125,14.63,11.3315,9.7955,11.16673037295,80.8627625,373.2911795535,55.758,239.29,110.87,18.361,275.5513,399.451269,5.2059456101125,-0.460744675,0.78853756135,0.718983123675,0.2766958566075,14.39785,0.2180646438375,12.94725,11.73075,10.28425,8.600125,7.63925,6.8055125,6.483225
7,16.75,0.1856221,14.278,0.980832149665,-9.9373069406,-10.0606429515,-0.150305556,-26.96797,69.128681439,-2.843936701275,-5.89602053385,14.7135,11.403,9.87275,11.690704069,80.837125,372.53677973175,32.8145,170.2225,76.4304755,17.1919942,274.43,400.434234,5.159061020405,-0.3564879184,0.77552415058,0.64669880084,0.28334345734,14.71445,0.21887488239,13.0385,11.7425,10.2745,8.60525,7.6145,6.809225,6.48365
7,17.25,0.169653625,13.975,0.8352404,-9.004469750025,-9.1199595,-0.10117916665,-44.88869,59.2364059896,-2.689353954775,-8.65669761775,14.737,11.46375,9.93275,11.75515991175,80.8379875,373.10778494,46.8628687,259.865,107.718019,21.7775627,273.245,396.8660025,5.41567915845,-0.34883425,0.66950106994,0.57146516184,0.27026663974,14.50565,0.2226385476625,13.14375,11.75275,10.28475,8.592125,7.61225,6.8097125,6.466525
7,17.75,0.159522625,13.9655,0.486053758315,-8.23711572265,-8.1596045,-0.15485614805,-57.74649,42.9287825,-2.69161492,-9.59157110055,14.5845,11.5145,9.99275,12.13787288375,80.816625,373.24597914675,1.1255,145.5825,67.37708,11.2109324,271.175,394.562037,5.58202917566,-0.353363125,0.63702373593,0.588589924415,0.25382482247,14.19015,0.2089631191875,13.249,11.763,10.295,8.579,7.61,6.8102,6.4494
7,18.25,0.175817125,13.6325,0.6947204651,-6.202188889,-6.2358605,-0.140145833025,-75.123645,36.3842047221,-2.6329209415,-10.7357476455,14.42675,11.558,10.0065,13.46597394875,80.7951375,373.508437308,-1.5196039,131.4425,59.32510055,10.7997596,268.115,389.915,5.558551417,-0.3116062139,0.59391934846,0.528902830325,0.23643036726,13.874,0.16224747835,13.353,11.762375,10.282,8.574,7.60725,6.7990125,6.4241375
7,18.75,0.15167775,13.241,0.61711455,-5.2823854446,-5.275891,-0.054220833325,-63.92609845,20.2702857176,-3.8383740608,-11.950396099,14.28925,11.59425,10.05375,13.8986468945,80.785925,373.9991599925,-35.9600854,87.79475,38.05263075,7.1164715,267.12,386.47,5.56012335637,-0.298217043,0.56479689104,0.4522184843575,0.2017564860075,13.71315,0.15224790475,13.457,11.76175,10.269,8.569,7.6045,6.787825,6.398875
7,19.25,0.1109252573625,12.886,0.374894215815,-3.331680888625,-3.3518515,-0.077087500225,-71.1436275,8.5216988618,-2.9676361435,-12.0405102435,14.1665,11.59425,10.10825,14.3684116898,80.797525,374.526270717,-63.6105238,52.451,17.6100944,3.67723256,262.065,378.84,5.592575487475,-0.316558325,0.33489563812,0.35425319895,0.13603466678,13.57045,0.186474216525,13.461125,11.74675,10.203125,8.530375,7.5795,6.777725,6.338975
7,19.75,0.07013295,12.735,0.36075025,-2.21257091535,-2.314794282775,-0.02732792055,-85.620825,-21.40085,-3.3426528776,-13.7060877755,14.0155,11.58425,10.141,15.81634838735,80.8132,375.645714738,-96.9013696,25.44875,8.1312275,2.5039,258.595,368.775,5.53777943207,-0.255030304,0.25633353314,0.27113548087,0.104595991295,13.2633,0.2375578048125,13.46525,11.73175,10.13725,8.49175,7.5545,6.767625,6.279075
7,20.25,0.0578419875,11.603,0.3119491,-3.1981247745,-3.740555,-0.03534027735,-86.96442,-16.076675,-3.0061355418,-15.9686431985,13.8425,11.57425,10.1275,17.28240733025,80.841225,377.0344382145,-111.298,4.44935,0,0.76808638,257.58,353.5481985,5.5149299558125,-0.197989,0.294575643915,0.271666131135,0.09258033221,12.5785785,0.2721464267375,13.366625,11.6835,10.12175,8.490375,7.555875,6.7839625,6.267775
7,20.75,0.0487824375,10.6135,0.46543645,-4.1214680002,-4.285012,-0.3072951389,-94.272045,-21.8344,-4.6980272072,-21.046536055,13.69175,11.54425,10.09775,16.12164120335,80.82655,377.6124883705,-105.76507961,0.00712500000000001,0,0.10721391,257.57,341.175,4.81296569703,-0.174714475,0.262371297145,0.240855218635,0.111378801985,11.17475,0.27327128639,13.268,11.63525,10.10625,8.489,7.55725,6.8003,6.256475
7,21.25,0.0500487,9.7055,0.600317488965,-6.01053638915,-6.304235,-0.326472222,-86.8826875,-20.5395,-4.33634745835,-22.4666041515,13.49925,11.4915,10.0625,14.58012140295,80.856225,377.31923962375,-105.9277,0,0,0.90995,254.94041,336.2943035,4.843916517055,-0.207897375,0.25528482684,0.22764643978,0.08806905282,10.08975,0.2781508687375,13.126375,11.65975,10.14125,8.52625,7.583625,6.7916,6.2968625
7,21.75,0.05007879,9.403,0.53081025,-5.12483057485,-4.9270702763,-0.5330888887,-104.37145,-19.84865,-4.5543325931,-23.5747768965,13.284,11.397,9.99,13.1791069047,80.87625,377.45739985425,-106.32155426,0,0,0.99264593,255.604945,337.45,4.2689258815775,-0.2295643,0.234999699035,0.232357946925,0.1044208210575,10.43625,0.28248231193,12.98475,11.68425,10.17625,8.5635,7.61,6.7829,6.33725
7,22.25,0.05242879,9.4925,0.4619270512,-3.1685991112,-3.02039875,-0.373333333,-102.5934,-22.01265435725,-2.82880223015,-22.3254131405,13.0615,11.191,9.93425,14.4207564296,80.871025,379.132865311,-106.059002455,0,0,1.06315,256.461295,334.80066,4.542188188835,-0.1928761,0.23525327764,0.2317480860175,0.0985070069125,10.584125,0.26449616332,12.849875,11.702625,10.218125,8.58075,7.612,6.7915,6.341275
7,22.75,0.0523063125,9.134,0.3526263,-3.410607333475,-3.78570375,-0.415522916875,-98.925,-20.50378,-2.72380823625,-21.631340973,12.8145,11.01575,9.89775,15.30936202995,80.856375,378.8752903185,-103.748,0,0,0.9026,255.831135,332.885,4.658562343875,-0.20754775,0.2595658886125,0.224518854185,0.1236950079,10.04725,0.29839185525,12.715,11.721,10.26,8.598,7.614,6.8001,6.3453
7,23.25,0.048021475,9.09,0.35119375,-4.049948805525,-4.186337,-0.37888472265,-89.60823,-11.9950725,-2.859489008875,-20.3457219915,12.607,10.86225,9.85675,16.28613216785,80.85455,378.308094933,-104.15725624,0,0,0.66685,255.74,331.545,4.4478126181,-0.2010484,0.26644789058,0.22172521594,0.1172626760125,9.9559,0.2399931433375,12.6195,11.746,10.2175,8.5775,7.612,6.79795,6.3529
7,23.75,0.05957787,8.572,0.288045375,-3.9758236669,-4.058447,-0.2340993806,-99.021625,-10.8631275,-3.3261279206,-20.1391550615,12.36425,10.71325,9.824,15.996755812,80.8763,378.293583768,-104.43125,0,0,0.7138,256.76,330.225,4.25692303266,-0.1844893,0.27094130978,0.2444645059175,0.11091465967,9.956375,0.2368446715,12.524,11.771,10.175,8.557,7.61,6.7958,6.3605
8,0.25,0.04424266,8.983,0.383070825,-2.443445694225,-2.703199,-0.274895833175,-93.341035,-16.09964,-3.07978824795,-19.952049305,13.7485,11.062,10.518,14.5648511292,80.84508,376.974864237,-111.18928423,0,0,0.62010458,254.84,335.52,4.37701867558,-0.2510388,0.24115877596,0.21601538427,0.11045224704,10.8409885,0.240425095145,12.492,12.714,11.67,9.884,8.82,7.954,7.487
8,0.75,0.0510622875,9.005,0.5711971306375,-2.43979800035,-2.4429225,-0.2553055558,-88.8469125,-21.863967825,-2.29920496735,-19.269426873,13.56875,10.888,10.442,15.1048795226,80.83378,376.3740699115,-112.70469584,0,0,0.6885394,253.88,333.35,4.38713038796,-0.2598896,0.23251454551,0.19878336487,0.10229929376,10.64315,0.23837624917,12.492,12.714,11.67,9.884,8.82,7.954,7.487
8,1.25,0.04626558,8.869,0.618366225,-4.321679,-4.504729,-0.2537305557,-88.120485346,-20.682405,-2.2325895462,-19.165219899,13.36,10.714,10.35,15.47163857,80.81823,376.9094960765,-111.96188838,0,0,0.6209,251.71,333.49,4.6657533123,-0.27164115,0.20835247107,0.20622451483,0.09858491526,10.250125,0.21662782784,12.3785,12.717,11.675,9.889,8.8235,7.9575,7.4885
8,1.75,0.04515831443,8.541,0.4948789214225,-2.556896450375,-2.53932928875,-0.38100416665,-89.93143,-31.161113417,-2.7170328342,-19.276686493,13.11,10.55,10.23,16.6262158681,80.822945,376.744229652,-109.2103,0,0,0.6581,248.98,332.47,4.809839406385,-0.2432179,0.23549044635,0.22837687863,0.09602740232,10.09645,0.216250253095,12.265,12.72,11.68,9.894,8.827,7.961,7.49
8,2.25,0.05527442,8.3741,0.54695715,-3.778753421525,-3.918345356475,-0.32374027775,-84.964545,-29.433245,-2.9189883446,-18.951262669,12.83175,10.406,10.152,15.9906100722,80.83069,376.7570103185,-109.0912,0,0,0.66479358,246.854994,330.93,4.86332117886,-0.23821175,0.23621657865,0.22719700057,0.09540106188,9.340925,0.249862143685,12.1685,12.7185,11.682,9.9025,8.8375,7.961,7.504
