DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
7,0.75,-117.0614,-79.0835391995,-12.53890164375,-43.77477552725,-1.427511956075,0.04434986575,362.4873473775,5.60703735835,19.497588,84.5964605,17.229,14.584351891,0.212575,17.562,13.744729158,0.47329803394,-3.6888,0,312.305775,403.51,16.351825,-0.94696475,-4.4503875,20.4003748015,23.1985,25.1072975,22.08472916675,23.3945,25.96491666675,26.05695833,25.92066666675,25.72497917
7,1.25,-115.9,-79.269107628,-14.44868406675,-41.43374578,-1.1634526418,0.040292354,362.1974983725,5.746718152025,19.4935725,84.59493625,16.979,16.469833804,0.2599,17.566,14.367230158,0.5906064063,-3.34265679135,0,311.717975,402.485,16.5945,-0.94721,-5.047623,20.2,23.196,25.09736,21.92712499675,23.260375,25.95854167,26.07114583325,25.91924999675,25.71785417
7,1.75,-116.17256252,-76.176305114,-8.791657671075,-35.441521446,-1.2306183765,0.03779243775,362.52131822,5.8770281958,19.41720225,84.5898125,17.01225,17.3825559865,0.20635,17.5445,14.618317604,0.45323593003,-3.40565,0,310.945375,401.2325375,16.427605,-0.95712225,-6.020583538875,19.99969697,23.097196969,25.01066,21.7868482115,23.13997917,25.9397916635,26.08597916675,25.92325,25.7122291635
7,2.25,-114.27820079,-74.65435067875,-10.3575934655,-41.28217307075,-1.45629572755,0.03774333325,362.1137741,6.19979583875,19.38582425,84.58997375,16.9729275,17.2619581975,0.2,17.58,15.6442894735,0.46068046232,-3.40255,0,310.00409195,400.9475,16.4712425,-1.01004225,-6.506082,19.700223286,22.995015949,24.931,21.65400000325,23.038125,25.9265416635,26.09845833325,25.92412499675,25.72170833
7,2.75,-112.25619069,-72.51711987,-12.718753928,-42.339299208,-1.5460510222,0.037339977,362.313495465,6.3608262431,19.3131115,84.577005,17.0235,18.61541354025,0.2,17.603,15.957852631,0.43867832112,-3.2368,0,309.156697675,400.346125,15.81675,-1.07987025,-5.999132,19.52,22.9665,24.9,21.55137499675,22.94883333,25.8980625,26.11445833,25.92408333,25.723375
7,3.25,-112.06,-71.394784859,-14.00150324625,-38.31336425,-1.164163715925,0.039856735,362.2213907,6.4873888655,19.41141125,84.593875,17.07225,18.60578601475,0.21145,17.57,16.1338999595,0.40113897292,-3.16455,0,309.710054705,400.1475,16.019,-1.10569725,-6.81268750535,19.41134,22.838,24.82566,21.37318750325,22.85931250325,25.87910417,26.12510417,25.92256250325,25.71279167
7,3.75,-111.6707614375,-68.33812505975,-10.957262143,-37.337866903,-0.97480897394,0.0414032485,362.068924505,6.756199854375,19.41414725,84.5983525,17.08,20.34748930925,0.2,17.58175,18.0267660425,0.454625674025,-3.389935,0,308.7721333,399.4255,15.96225,-1.11872775,-7.3245391597,19.4,22.700303031,24.8,21.16870535575,22.7227916635,25.85872917,26.14016667,25.92981250325,25.71535417
7,4.25,-110.643424765,-67.10814694025,-9.84143449255,-33.955165678,-0.88319830135,0.037225157,362.072203675,6.715220784,19.237712,84.609042,16.98,18.71689113125,0.2,17.5415,16.4440718525,0.4180203671875,-3.155425,0,308.429725,397.9475,15.38156,-1.65479375,-7.2836625,19.12,22.6,24.8,20.9600833365,22.57114583325,25.82825000325,26.14933333,25.93406249675,25.7120416635
7,4.75,-109.123260715,-66.6809878115,-11.09771847,-32.46719682875,-0.9798325292325,0.04048679175,362.268436625,6.71008871475,18.9278755,84.6227325,16.777,18.54118128225,0.2,17.312,16.4690578475,0.471481155805,-3.22492372045,0,306.8097,397.2,15.471035,-1.7334275,-6.942294,18.919553428,22.5,24.7,20.8567708365,22.41852083,25.7936875,26.1442916635,25.9333125,25.71293750325
7,5.25,-104.555,-64.171493731,-10.369958411,-37.2586090655,-1.1937064791,0.04272869475,362.4075167925,6.67307547395,18.892105,84.638159,16.65225,19.49593587775,0.2,17.1845,17.3773360815,0.525938442355,-1.72895,0,305.878078285,396.79,15.431115,-1.1978805,-4.572981,18.720063796,22.40015949,24.644,20.7240833365,22.26831250325,25.76339583325,26.12647916675,25.93729167,25.71135416675
7,5.75,-89.7871283435,-60.10092346075,-11.7275481075,-32.08227238125,-1.2588125,0.0392297205,362.5989014525,6.624968007825,18.8948205,84.6493675,16.73225,20.46080312125,0.2,17.2815,16.968609764,0.4976942935,4.15255,0,305.536627805,398.615475,15.705985,0,9.3301914,18.60434,22.3,24.6,20.67997916675,22.1325267885,25.7280625,26.10556249675,25.93656249675,25.69702083325
7,6.25,-43.845497846,-45.94282979,-18.8685464155,-27.29666293075,-1.1129959965,0.0412843,362.77863624,6.747562387,19.176889,84.66665125,17.38675,17.7976377285,0.2,17.7355,16.8092342935,0.3529778052625,22.0505,0,305.8740888575,403.632525,16.64898,3.769111,44.9745075,18.60079745,22.1689880385,24.5,20.61962499675,21.98622917,25.69618749675,26.08606249675,25.94058333325,25.71489583
7,6.75,-10.089234003,-43.4566565615,-5.93868606985,-12.08603626025,-2.81566610885,0.0551050385,362.43441595,7.00011556025,19.6446245,84.675266,17.818,16.32513193725,0.2,18.203,15.9305148795,0.3904767286,46.829,4.255175,309.03776111,409.331175,18.0312525,9.6311955,97.854114,18.806127592,22.0570119615,24.5,20.6720833365,21.86116666675,25.6518958365,26.0648958365,25.93908333,25.70835417
7,7.25,18.8215,-46.6299458695,-4.3661404955,-4.20500718305,-4.9059354409,0.06700416625,362.5604614325,6.972111172475,20.0362965,84.682276,18.2479875,15.95786390925,0.2248,18.47,15.357776253,0.3649056946175,67.7602675,10.466,314.5124614,412.95,18.97675,13.772565,147.2278575,19.072,21.9785,24.4,20.74966666675,21.82547917,25.6201875,26.03422916675,25.9441666635,25.7066875
7,7.75,43.2018625,-28.29990908,1.919315881125,3.9093803713,-5.80786859085,0.08093547625,362.27738948,7.0805219483,20.08179925,84.6806625,18.18575,15.82533929725,0.254025,18.39025,15.31538917025,0.3215480693325,94.32337,12.726126212,319.45,417,19.9405,19.70475753875,202.7519575,19.705073812,21.938,24.399872408,21.18599999675,21.93787499675,25.5837083365,26.01802083,25.9516041635,25.70737499675
7,8.25,58.8075,-10.992383052,0.84176224184,6.78170253655,-7.59523672775,0.08184382,362.2069726,7.0351308966,20.4280035,84.679697,18.62475,15.03392067825,0.3759,18.812,14.5811428035,0.494362875595,106.105,15.1005,323.53135,419.5336175,20.7545,23.5041975,233.042732,20.52,21.957,24.3,21.98858035575,22.10937500325,25.53002083325,25.9925,25.94825,25.7077916635
7,8.75,81.491,-5.397576025075,4.6625907899,14.782161576,-9.0183643073,0.0878149195,362.04735504,7.0179127008,20.8288825,84.67935125,19.21675,13.932585896,0.596125,19.338,13.8585666995,0.573374220855,145.74506,22.103954574,327.35,425.5,21.96897,35.2648025,336.70545,21.309,22,24.2,22.46952083325,22.4144017825,25.50322917,25.97145833,25.95572916675,25.69795833
7,9.25,126.9543775,10.73317763075,0.467561284399751,29.970600868,-9.35433714515,0.10451587,361.920615925,6.89725506,21.5248135,84.676073,19.99125,13.36700637275,0.810825,20.113,13.2440815315,0.613866576015,206.639505,28.9612675,331.2,431.3635,23.1415,48.4433025,444.270647265,22.004,22.1,24.2,22.79558333325,22.85558333,25.43400000325,25.93775000325,25.95516667,25.70454166675
7,9.75,181.24,16.11715069825,4.2752353338,30.60715412825,-9.0306365656,0.10731891,362.052224095,6.58207641525,21.7854355,84.67336,20.36,12.409501931,1.013275,20.186,12.2194201595,0.729129072185,281.72,34.6583725,334.45655,436.34215204,24.0805,62.3033125,590.4436875,22.698149916,22.2,24.1,22.98281250325,23.0909583365,25.36487500325,25.9141875,25.96320833325,25.70197916675
7,10.25,194.23,26.16614792925,3.8738375126,52.9158689695,-10.2505350525,0.109521525,362.4366959875,6.47661684805,22.227061,84.65730375,21.0745,11.5273765065,0.984425,20.946,11.798833349,0.707336868045,316.20277,41.080965,336.355913235,440.8438925,24.834,64.35948,683.6979375,23.408,22.395,24.1,23.03689583325,23.30058333,25.3080208365,25.89189583325,25.9683125,25.70793749675
7,10.75,199.59,26.52323901275,3.96570713915,52.2691688875,-10.4829247175,0.129246565,362.312428,6.4377193761,22.747349,84.64341375,21.31025,10.61767380875,1.0917,21.2165,10.6591998845,0.609426305185,289.544841645,42.548,339.305,441.73211,25.022,61.56834,651.640125,24.00663796,22.5,24.02,23.81893749675,23.69902083,25.24347917,25.86495833325,25.96327083325,25.69239583325
7,11.25,167.6,14.04426805,1.92432621625,42.123595422,-9.79620119025,0.126760235,362.515981405,6.27988208205,22.713575,84.62381375,21.413,10.34693382825,1.2374975,21.30756,10.46513626,0.810604048125,259.08,34.500335,343.00442626,438.45564,24.696,55.659,568.1097,24.22872408,22.7957424225,24.02,25.07945833325,24.14318749675,25.20739583325,25.84808333,25.96918749675,25.69479166675
7,11.75,162.72173812,6.68322797925,-0.0729541061719998,35.748770706,-9.04544368935,0.13139605,362.55381704,6.15123403325,22.6609085,84.60267875,21.448,10.02949121685,1.3844275,21.323,10.528852287,0.92901353066,225.485,34.0355,345.4506277,438.884,25.084,51.1501425,523.349175,24.718,22.9,23.936,25.70972916675,24.59120833325,25.17752083325,25.84268749675,25.96829166675,25.6981666635
7,12.25,86.525,-30.62716472125,-6.090293899,16.938984375,-8.5828911136,0.1278106775,362.31414959,6.02575995615,22.6273,84.5722555,20.3945,9.819300301225,1.362575,20.764,10.243644503,0.7760908008225,167.8871575,25.2540175,347.1603975,434.2746382675,23.818,39.4360225,373.212136,24.784127592,23.2,24.00015949,25.78058333325,25.0855833365,25.16108333,25.83762499675,25.97164583,25.6965208365
7,12.75,61.78625,-34.5916070535,-6.750833537325,-4.52902104645,-8.985069916875,0.1358157,362.155869675,6.0924378486,22.5058975,84.539975,20.3505,9.552424345275,1.312775,20.7645,9.9574583845,0.695540983835,148.3023,21.220970598,348.7333697725,434.4518375,24.9045,33.916515,325.602,24.892894288,23.4,24.09984051,25.41581250325,25.63352083,25.16324999675,25.81543749675,25.97808333325,25.70068749675
7,13.25,50.170425,-75.873984761,-15.7921107455,-4.49261276862499,-8.943450487675,0.14488045,361.79752791,5.6211001377,22.258788,84.51181375,19.867875,9.2877363267,1.2347,20.4575,9.3392206301,0.680497281515,94.473384649,14.27,350.8471060325,432.7,23.741625,22.354905,224.761725,25.172,23.695,24.1,25.08041666675,25.43043749675,25.1870625,25.80039583,25.97156249675,25.69983333325
7,13.75,31.74625,-93.893013,-14.9090973165,1.2714877275,-8.68064511685,0.146635325,361.74946715,5.78423348965,22.273448,84.478108,20.68625,8.7403960352,1.447975,20.6895,9.2687998582,0.74780111758,104.417065,15.361,350.0575,433.155,24.15675,23.77857,249.36585,25.174,23.9004545465,24.10015949,24.78766666675,25.69768750325,25.21020833,25.77900000325,25.96012500325,25.69979166675
7,14.25,23.9825,-105.51090224,-15.883272248,-2.0867353692,-7.157594606925,0.14080339,361.658179785,5.591103300475,22.8978535,84.447358,20.6635,8.455661557375,1.2895,20.953,9.00998094015,0.810030807945,92.13,14.549,349.4891825,435.94447363,23.9225,23.0256625,204.178606155,25.71872408,24.1920494405,24.2,24.63,25.57968749675,25.27827083325,25.76733333325,25.95208333,25.69656250325
7,14.75,9.843033038,-130.4195724825,-8.9818297214,-21.7948827365,-6.932869855875,0.127124015,361.5839020875,5.40190915725,22.30691475,84.41541375,19.9545,8.55646965405,1.2516225,20.58275,8.854663136125,1.125000090875,76.891,12.7415,349.6201,427.35,22.7515,16.2319625,169.2070635825,25.744,24.299,24.3,24.5952232115,25.47524404475,25.35656250325,25.757125,25.93910416675,25.69074999675
7,15.25,0.9943,-145.567214075,-20.24245156,-16.7863573325,-6.386310751,0.12584732,361.2689581,5.267938681,21.641606,84.37345375,19.514,8.355920935,1.27106,19.727,8.7786707507,0.84284391931,73.48399,11.55875,348.5,426.1,22.212,16.6097475,155.266525365,25.539106856,24.395,24.319787592,24.5957291635,25.40418750325,25.4445416635,25.75587500325,25.9405833365,25.69331249675
7,15.75,-8.3181269576,-132.8819709225,-17.1933468175,-26.005034262,-5.77571733675,0.117638275,361.14840375,5.58343063675,22.05478125,84.34777125,19.51625,8.3360689065,1.4068475,20.194,8.977967165325,1.07265802795,58.1605,9.516,346.8276,426.5,22.07925,12.913425,125.7656753875,25.30663796,24.4,24.40866,24.6532708365,25.37345833,25.53845833,25.75214583,25.9230416635,25.69722916675
7,16.25,-23.504,-146.1414077075,-19.8138954705,-21.5183206745,-5.31081829375,0.122802565,360.9990627875,5.75903260095,22.173339,84.3380755,19.90225,8.4697977669,1.4259,20.3245,9.0914014386,1.227559664725,38.19625,7.08955,346.6035,428.26174525,22.344,8.070958,93.094404,25.58,24.4,24.5,25.19950000325,25.38618750325,25.54110417,25.758375,25.91454166675,25.68912500325
7,16.75,-28.416,-134.8529701525,-13.0076920385,-35.099218669,-4.811858782475,0.1081506,360.96003936,5.52693149205,21.54147934,84.308172,19.2025,8.866243232675,1.2251,19.731,9.22940846265,1.163717032775,22.18025,4.50295,344.493688285,424.855,21.694,7.274788,60.3734175,25.299617224,24.495,24.6,25.75393750325,25.49458333,25.5070625,25.76712500325,25.90393750325,25.69302083
7,17.25,-38.394201025,-154.5508855,-19.74725749625,-40.65317798375,-3.61854498335,0.113071125,361.2256962875,5.535119956475,21.563950105,84.300502,19.26675,8.59441350725,1.22025,19.8935,8.968420942575,1.26176569,17.9219475,4.632895,341.524525,422.778134405,21.59225,5.576889,41.851465,24.984,24.495,24.692,25.779973211,25.65375,25.4735416635,25.77470833325,25.89824999675,25.69391667
7,17.75,-58.846,-150.701592905,-18.474838772,-30.44946359125,-2.4802749026,0.10840168,361.18711046,5.5223112836,21.19806025,84.3099655,18.98225,8.8198199041,1.1198,19.2975,8.99872206075,1.207225475975,10.42134783075,0,337.9630229,418.7,20.62475,3.561381,28.5586275,24.46,24.495,24.756,25.82720833,25.88618750325,25.45064583325,25.77289583,25.89077083,25.69470833325
7,18.25,-63.89797040225,-141.33388653,-19.86781284875,-28.39976267675,-1.54142342745,0.0789583935,361.13255915,5.161830660775,21.341069,84.322973,18.950375,8.888081849025,0.639325,19.39375,9.070402226325,0.8422582493225,6.7237,0,334.835125,420.1075,20.65,1.9839335,18.947024175,24.279751196,24.591696969,24.800031898,25.37854167,26.0728958365,25.4348958365,25.78816667,25.88406250325,25.6906666635
7,18.75,-100.695,-157.48398445,-21.7491561805,-40.80131750775,-0.4938040996375,0.070275301,361.07205582,5.3202011098,21.2085385,84.3412995,18.76225,9.7541707348,0.550125,19.12875,9.75533561415,0.8942484339625,0,0,331.901612055,417.945,18.90125,0.5431125,6.43525675,23.922,24.495015949,24.899872408,25.08118749675,26.13789583,25.46062500325,25.8038125,25.88831249675,25.6849375
7,19.25,-141.74275,-143.24888735,-19.896625694,-45.10998628,-0.32311468422,0.06269734625,360.875558055,5.28873012155,21.1037095,84.3520875,18.72,10.1605458005,0.43855,19.07175,9.765110192,0.65026589182,-0.74326275,0,330.92114031,416.4,19.3125,0,0,23.54,24.471,24.92234,24.74391667,25.9335,25.55793749675,25.80620833325,25.88318749675,25.69129167
7,19.75,-146.9948,-148.68354755,-9.637248169375,-55.998206195,-0.2997587511125,0.05811991625,361.06614227,5.436941593,20.855692,84.396594,18.17125,11.31266944875,0.291525,18.89525,10.91047244825,0.69930080607,-4.1991,0,330.390668565,412.895,18.320575,-0.071685,-1.112958,23.064600826,24.395,25.009,24.4188125,25.60070833,25.69243750325,25.82981250325,25.87489583325,25.68302083
7,20.25,-142.57554104,-133.933254355,-9.0661975903,-53.584710845,-1.2385060145,0.047402798,361.00933255,5.496138438,20.4340275,84.443265,17.8745,11.9155418365,0.3775,18.32525,11.5463059785,0.8028168270375,-4.917320292075,0,327.22425333,411.429545,18.55925,-0.1536856875,-1.677521602125,22.799968102,24.1,25.044,24.0733660715,25.2659375,25.7640416635,25.8445833365,25.87324999675,25.68247916675
7,20.75,-137.96015,-121.93455796,-8.5453545001,-61.058594499,-1.0044240008,0.052811644,361.1641242,5.588707758,20.38928125,84.485807,17.84,12.39189645075,0.333125,18.16525,12.12202381975,0.6193609355375,-4.51184993725,0,324.817320705,411.1,18.1445,-0.28677075,-1.703403,22.42,24.095,25.103,23.68537500325,24.92987499675,25.7698125,25.8687916635,25.86912500325,25.6881666635
7,21.25,-133.014126465,-112.52131122,-9.27407898795,-60.901204521,-1.53281359475,0.04961182125,361.4845112,5.6193542905,20.1000545,84.530749,17.70225,12.84937811375,0.368265,18.1405,12.60658944325,0.664899379185,-4.420602580375,0,323.0475,409.921258625,18.11025,-0.3639925,-1.9945968201,22.062544306,23.99,25.12,23.27045833325,24.59647916675,25.81800000325,25.88779166675,25.87397917,25.67747916675
7,21.75,-129.551836775,-117.4606340625,-9.858735823825,-50.18645712325,-1.258487277,0.04550471375,361.655037,5.74656843715,20.009437,84.5681495,17.6045,13.154913335,0.398675,18.00325,12.674349687,0.620929907205,-4.316465329225,0,321.7223494875,408.6475,18.0235,-0.66804775,-2.220939,21.74534,23.89,25.12734,22.8938958365,24.33820833325,25.86687500325,25.88387499675,25.86643750325,25.6798125
7,22.25,-124.677971675,-103.51586518,-10.818326831,-54.0847496685,-1.2836050455,0.044819284,361.7166012575,5.770894367875,20.00125375,84.5900875,17.50025,13.17090563025,0.3683,17.95225,12.236920665,0.474329099575,-4.066,0,320.59,407.6,17.9245,-0.783859,-2.45815775,21.546,23.885,25.118,22.69797917,24.13522917,25.90166666675,25.89381249675,25.8615833365,25.6838333365
7,22.75,-122.9235,-96.62510407975,-12.7293113325,-49.0811815555,-1.352353612875,0.04910312375,361.712906225,5.74736821825,19.800728,84.592814,17.5345,13.301146769,0.226075,17.8675,12.2784041345,0.588310284585,-3.8965025,0,319.948475,407.2425,17.386685,-0.77052725,-2.7099225,21.399553428,23.69,25.104,22.53922917,23.9446666635,25.9289791635,25.90241667,25.8589583365,25.68564583
7,23.25,-119.9370935475,-99.597399391,-10.2631887115,-49.8625677535,-1.4007204784,0.0506812375,361.87567878,5.8037528972,19.6636295,84.5906225,17.33675,13.95486379,0.200675,17.84175,12.7380511575,0.487473127245,-3.7639,0,318.8536721425,406.6475,17.0606875,-0.862808,-2.943707,21.120446572,23.5,25.084,22.42835416675,23.81712500325,25.95697916675,25.90933333,25.8589583365,25.68150000325
7,23.75,-118.82614535,-91.66493794725,-8.54604067,-43.658005226,-1.095194226875,0.03962771625,361.75160332,5.7891586876,19.4440145,84.5992305,17.349,14.41687745625,0.223575,17.64175,13.14624761825,0.495157634045,-3.856775,0,316.8789801425,406.219225,16.8052125,-0.9341055,-4.354209,20.9,23.3965,25.084,22.31520833,23.6824375,25.96214583,25.91391666675,25.8606666635,25.6838333365
8,0.25,-98.118949928,-73.83203441025,-7.916404011,-44.63830016225,-1.1693935662,0.042784334,355.76786944,10.208457595,18.895732,84.5820765,16.75225,28.1622868685,0.24645,17.16,25.1253346,0.32759959388,-3.25976,0,319.89958,400.96518288,15.978,-1.155612501,-6.45220428885,19.59996291625,22.1471796655,23.80315541625,22.132500003,23.0096666635,24.256125,24.316500003,24.6014583365,24.77275
8,0.75,-96.991837664,-70.17067952975,-8.6055751807,-40.0982564425,-1.699884842875,0.042333028,355.89464141,10.528274373,18.790614,84.5889545,16.72225,29.00332634925,0.2144500006975,17.136,25.12868689,0.3204757932,-3.07056,0,318.1476,399.97414102,15.75075,-1.26111775,-6.835499578975,19.54840779625,21.99973324925,23.76933620775,22.0832083335,22.90320833,24.2491666635,24.32366667,24.5998333335,24.77
8,1.25,-96.396514232,-68.8715314205,-9.832083423,-48.9822398775,-0.945497503605,0.041017248,356.067951795,10.5074800145,18.728206,84.585402,16.74225,29.963216143,0.3027375,17.2,26.07975548,0.38913994286,-2.98704,0,317.9422,399.1688,15.7238675,-1.4386425,-6.620823,19.3703,21.93775,23.73,21.93716667,22.7665,24.241624997,24.33816667,24.5954583335,24.7692916635
8,1.75,-95.88,-67.4350161235,-8.1164833426,-45.3716648135,-0.89967257628,0.039636436,352.4905950225,10.35683590925,18.738516,84.56603375,16.62675,29.48822344925,0.220575000225,17.168,25.77155835,0.35865240336,-2.85,0,316.59745,397.91603,15.06469,-1.62196125,-6.921166347075,19.2467536855,21.8949980065,23.671607017,21.8123333335,22.6347083365,24.22454167,24.3414166665,24.5880416665,24.764249997
8,2.25,-94.568730014,-65.32848213675,-12.7333516405,-38.301059348,-1.224415722275,0.039826822,354.074896575,10.284237593,18.781034,84.56818125,16.339,29.4487049695,0.230575,17.126,25.99664393,0.44859378592,-3.0444,0,315.54809,396.2946,15.1491375,-1.52369325,-7.078806112425,18.993878492,21.81596192075,23.614875483,21.656875,22.5137083335,24.2108333335,24.3657916665,24.5850416665,24.7657916665
8,2.75,-95.42606,-65.81351624575,-9.545794512725,-39.039421775,-1.0554771305,0.038678864,354.87162322,10.502311069,18.638852,84.55941975,16.37225,30.58597323675,0.20945,17.01,26.27609304,0.3413244053,-2.8584,0,316.15486,396.03285,15.0885625,-1.65762375,-7.3385,18.7770575,21.6722825,23.5676325,21.5061666665,22.43433333,24.184374997,24.374250003,24.5897083365,24.762125003
8,3.25,-94.4852,-60.44848995,-9.75937542645,-35.3817717635,-1.64221182925,0.040320074,356.197657,10.5373261385,18.726244,84.5531705,16.48513,31.37895571475,0.2898025,17.15576,27.95018852,0.40942714032,-2.884,0,316.3929,395.2305,15.0045,-1.738,-9.0745232881,18.71312578475,21.5375276565,23.49699780175,21.38254167,22.33975,24.164,24.3867083365,24.5914583365,24.7591666635
8,3.75,-94.0005975,-63.23890080675,-10.16378125435,-35.098705019,-1.3906809572,0.040222763,357.0021115075,10.35843008825,18.61242225,84.555253,16.39675,30.293175656,0.20645,17.20225,27.10770836075,0.46149044271,-2.77935,0,315.23925,395.10375,14.8964525,-1.738,-10.35558,18.64445524625,21.4000408965,23.43207483175,21.2727916635,22.25191667,24.13983333,24.3864583365,24.581999997,24.75691667
8,4.25,-92.93,-61.0244675785,-11.95484430875,-33.587510232,-1.42696882405,0.038523001,357.35298513,9.966844324,18.58697525,84.558603,16.47,30.35219718875,0.206475,17.077,26.6746945575,0.427112313715,-2.649425,0,315.14185,394.24427,14.6773975,-1.7407125,-10.848125,18.5793075,21.29925,23.37431,21.167874997,22.169375,24.11008333,24.3937083365,24.588,24.7573333365
8,4.75,-92.73424,-58.75634359025,-11.121799502,-29.08377327125,-2.0373844949,0.0366253785,357.906791775,9.99125577715,18.53638675,84.566784,16.2309125,30.21106721275,0.2000000000675,16.9875,26.80318656,0.341639166555,-2.700025,0,315.18245,393.1,14.6616325,-1.89359525,-10.62369,18.402807526,21.1998385165,23.30598115925,21.103000003,22.05495833,24.0953333365,24.3986666665,24.5862916635,24.7601666665
8,5.25,-90.59077925175,-57.72908072975,-9.4697189523,-34.5263980575,-1.1265132026,0.03588039975,357.49912855,10.038976075975,18.50398975,84.5906025,16.2545,31.7317025,0.2,16.87,27.39111871625,0.45243725621,-2.472785,0,313.9886,393.05914,14.3219925,-1.88076025,-10.56475,18.2344113885,21.08900598075,23.26389822925,21.03566667,21.96,24.064624997,24.3966666665,24.5965833365,24.7589166635
8,5.75,-88.5009171755,-65.36184815675,-14.772359788,-35.686536427,-1.1480499403,0.037770106,352.4141931675,9.803476189125,18.5763815,84.599941,16.27675,30.84315934125,0.2,16.9135,27.4690628575,0.4057116118125,0,0,313.949325,392.435,14.2884025,-1.16075075,-0.3562329999225,18.1189325,20.9414075,23.2007425,20.98125,21.88808333,24.045250003,24.404749997,24.5959166635,24.7515416635
8,6.25,-63.13758383625,-53.084968156,-21.089534132,-31.83348520275,-1.4465887869,0.039838969,357.98488006,9.883736212075,18.5539535,84.61848125,16.39,31.83776910125,0.2009,17.0335,26.73201852025,0.42715716297,7.9722,0,315.000775,395.28035,14.96067,0.3859405,12.84262684575,18.026436188,20.86938517025,23.148239517,20.9401666635,21.819375,24.0184166665,24.3965,24.583125,24.7450833365
8,6.75,-25.3898765825,-49.70598097075,-17.195389596,-26.35964041575,-3.662092127,0.040535675,355.74320352,10.2976398565,18.77560875,84.635127,17.0025,30.485415979,0.2,17.2622625,28.036317135,0.287318675875,26.67875,0,318.9172825,403.27,16.2580875,2.87650875,51.62293713875,18.084758768,20.797695735,23.1,20.930875003,21.72883333,23.988,24.397875003,24.586625003,24.7487916635
8,7.25,2.40725,-49.945982704,5.284535131925,-13.5133711315,-5.7392502426,0.04914798425,351.15701035,11.4822234435,19.28844725,84.640795,17.42025,28.1420035905,0.200675,17.63532,27.006440663,0.2374341909275,45.9212275,6.23535,322.5214125,408.735,17.54825,6.5434891875,92.417773986,18.2253175,20.6988325,23.03025,20.919375,21.6702083335,23.9701666665,24.38841667,24.587875,24.745000003
8,7.75,32.4355,-46.50820549425,17.395913194,-8.232278367,-7.7805123473,0.068293653,348.226482425,11.7105990375,19.807769,84.645885,17.85125,25.9927834145,0.235225,18.12,25.65868156175,0.3053798197875,69.66768,11.771,323.732575,412.335,18.59,11.6140625,141.826875,18.48105259525,20.635830208,23.02237639525,21.01579167,21.6265,23.945874997,24.38970833,24.5943333335,24.7456666665
8,8.25,56.00125,-24.38481447825,17.9447501735,0.891760728980001,-9.881585873325,0.0730280855,350.52430464,11.012448903,20.12378325,84.643498,18.27225,24.53556764225,0.31645,18.54225,24.41207077075,0.4360967181175,116.4175,17.9485,327.958725,415.46443,19.8354725,18.2049075,240.04755,19.12017843825,20.642488728,22.938,21.2407083365,21.6481666635,23.9176666635,24.38741667,24.59404167,24.744500003
8,8.75,93.4905136305,-3.753752576075,23.6601078275,8.079560544375,-10.64215288825,0.0835593975,345.344402635,11.1956907875,20.334798,84.633165,18.77,23.1496365145,0.55915,18.809,23.2302513085,0.552170234425,154.96,23.1819125,330.04434,420.122885,20.5735,24.4170225,317.0835,20.0357575,20.7157,22.90025,21.5864166665,21.7705833365,23.894999997,24.3815416635,24.60720833,24.741749997
8,9.25,123.6157826675,8.8766522809,28.018988096,16.50104097525,-11.42410337875,0.0998496135,346.23427562,10.93621285,20.8384455,84.63092925,19.27,21.212739885,0.634475,19.2905,21.175704173,0.581468357955,199.9446673375,27.84,333.4125,425.529365,21.7605,32.431215,411.786225,20.9,20.849254481,22.838,21.9056666665,22.01545833,23.86720833,24.3742916635,24.6002916635,24.7398333365
8,9.75,128.585,10.1477447095,36.00895955775,16.575118688,-12.38615281325,0.098066981,345.143522985,11.1004307985,21.39129125,84.63665375,19.80675,20.8082788075,0.80555,19.74875,20.2607170335,0.5696615028,192.9,31.4175,336.2501,429.861055,22.19425,34.310715,397.40725034,21.8,21.0473952015,22.8135,22.429375003,22.1472916665,23.834,24.364624997,24.5948333335,24.74525
8,10.25,136.722625,20.2728800925,33.2433112125,32.568256956,-12.111228794,0.0986849405,349.3471964375,10.91522935625,21.4872405,84.630946,20.23275,19.887498115,0.9086,19.96375,19.9417542895,0.633498519345,225.23279755,33.048,339.102625,435.65,23.18075,39.49793,473.797275,22.39066,21.286615,22.762,22.854374997,22.4302916635,23.8065833335,24.3534583335,24.596625003,24.73516667
8,10.75,138.95181594,10.56475765975,31.17421862625,38.3185344095,-12.4090146835,0.101017625,344.79825912,10.409957346,21.8985075,84.62315875,20.4630375,18.957771527,0.884725,20.199,19.401473265,0.57239543456,221.8511,32.0825375,343.335,440.155,24.7125,39.820525,452.4717,22.923554448,21.5955,22.722652568,23.0310416665,22.793875003,23.7812916665,24.3440833335,24.601375003,24.7334166665
