DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,NETRAD
10,22.75,0.373597282358906,-0.194362415745021,-0.269874672996504,-0.737492686121137,0.106970024319887,-51.7716447006686,-6.43803762421552,0.432210776310635,410.086316908906,4.03568314426524,416.687813163004,3.17843190816816,411.38828387441,416.828169688119,2.91548578882777,412.084980951769,416.9013796283,2.55781371677574,412.107637589223,417.216250405026,2.31793780491964,414.901434058297,418.776374394824,2.20416676013916,414.12955633308,1.47571714267306,-4.32742506875258,0.136244787709131,1.23,0.51,0.19,0.09,-4.62025,-2.707,-4.2583,-5.8548,-7.158575,-7.1159,93.9577025,57.32,0.60245,-4.985,-4.6025,-4.275,-2.8975,0,-2.7675,0.4,-0.23,246.175,290.025,282.3,296.5,-0.38,-0.375,-0.4325,0.08,0.1975,0.005,-0.0175,0.06,0.08,-0.1015,-0.1235,-0.1475,0.528,-0.384,0.1855,0.13975,0.26825,0.462,-2.22075,-1.53625,0.51375,0.556,0.594,0.39925,0.377,-0.39375,-0.27075,0.28275,0.76,0.911,1.096,1.0325,-0.19875,-0.15825,0.38525,0.599,0.506,0.841,0.874,-0.35825,0.21975,0.28875,0.5775,0.654,0.8275,-1.925,-1.884,-55.16
10,23.25,0.331256746856469,-0.179919883098896,-0.586974255937456,-0.820600798267422,0.0933468397520794,-52.3051091752911,-4.11870841859655,0.404798171253802,410.130260643511,3.80120134270881,416.419517243446,3.24096072036044,411.379789436782,416.769483795116,2.99185916303744,413.533198987097,416.851697824214,2.54139215520138,411.900142848497,417.18135812226,2.0897720597192,412.648225563592,418.330195590288,2.09399554257186,413.29822088782,1.35938651393772,-3.89596544343582,0.130047959407608,1.12,0.5,0.1925,0.1,-4.2791,-3.021,-4.342925,-6.25085,-7.348575,-7.4876,93.955515,60.73,0.632325,-5.1375,-4.6225,-4.6275,-2.9775,0,-2.87,0.3,-0.2125,242.7,288.8,280.025,297.25,-0.38,-0.375,-0.4325,0.09,0.17,0.015,-0.0175,0.06,0.08,-0.214,-0.11775,-0.15475,0.5265,-0.385,0.1845,0.13875,0.26625,0.46175,-2.343,-1.597,0.50775,0.557,0.591,0.4,0.375,-0.49875,-0.3275,0.27475,0.756,0.91,1.094,1.036,-0.204,-0.165,0.3635,0.60325,0.50625,0.839,0.874,-0.4015,0.24375,0.28775,0.5785,0.653,0.82575,-1.864,-1.869,-56.6075
10,23.75,0.433952292830411,-0.16547735045277,-0.335194439998542,-0.903708910413707,0.100939830069072,-42.8935186017192,-3.96909633388558,0.431749914509252,409.645085906068,3.79617765251951,416.169909370865,3.13956340074332,411.204605682654,416.328245990696,2.95985803576241,411.272331126182,416.372305663519,2.38101992335144,413.153121065041,416.927941791417,1.96558816462648,413.513052849,417.095978447862,1.95941266049423,414.36009446732,1.5285193649103,-4.10899286504269,0.112858110048219,1.12,0.525,0.2025,0.105,-4.381725,-2.902,-4.402675,-6.0229,-7.484875,-7.70055,93.956315,56.7225,0.6295,-5.5725,-4.7225,-4.805,-3.4025,0,-2.65,0.325,-0.37,243.025,289.275,277.2,295.5,-0.38,-0.39,-0.44,0.09,0.1525,0.0225,-0.0175,0.06,0.0725,-0.27825,-0.114,-0.157,0.526,-0.387,0.1835,0.13875,0.266,0.4615,-2.483,-1.649,0.502,0.55775,0.59175,0.404,0.376,-0.55175,-0.34125,0.267,0.748,0.909,1.092,1.034,-0.2115,-0.221,0.3455,0.59875,0.504,0.8415,0.87375,-0.41725,0.2395,0.2855,0.578,0.667,0.8225,-1.9805,-1.928,-54.945
11,0.25,0.154518649976445,-0.193038988621906,-0.38664255349894,-1.08508960729543,0.104211100438435,-20.6204064446586,-4.25099413831912,0.404904087971357,414.615200797971,2.47551252946741,416.660652896615,1.31980887010999,416.540167601819,416.650910985729,1.30251563639179,416.774826580368,416.902114800585,1.21502345714667,416.78945149359,417.648050918182,0.985366411026062,417.335004228347,418.472708909346,0.991318870781918,417.204253021889,1.25036400120503,-15.1347461539013,0.0771043078871881,0.92,0.445,0.2,0.1,-14.90725,-14.2715,-15.6108,-17.59615,-20.00245,-20.0773,94.19949,77.255,0.3119,-17.195,-16.615,-16.05,-12.985,0,-2.71,0.3,-0.745,220.9,238.6,243.2,246.9,-0.29,-0.555,-0.37,-0.005,0.205,-0.05,-0.04,0.06,0.045,-1.9615,-1.539,-0.8005,0.13625,-0.6435,-0.1385,-0.529,-0.02775,0.158,-9.1035,-7.081,-0.126,0.1825,0.262,0.06625,0.054,-4.985,-3.885,-1.8255,-0.716,-0.369,0.033,0.0525,-1.8125,-1.676,-0.6235,-0.16525,-0.2305,0.157,0.15525,-2.181,-1.414,-0.8915,-0.315,-0.014,0.1415,-3.332,-1.7115,-29.175
11,0.75,0.132447179351779,-0.274307762517687,-0.413775888599192,-0.963736444978834,0.102926514389487,-29.4690976401124,-4.43839724848917,0.367444793701453,414.219248566838,2.48279228240416,416.366751458963,1.31040088241994,417.404749371713,416.830230739721,1.30071213448497,418.305822986756,417.459472922956,1.23293170499603,417.321161269978,418.068800351902,1.05986850483929,418.00968213141,418.574738390882,1.02241536667268,418.559727434322,1.22375969473392,-15.2044491643104,0.082903759025486,0.94,0.48,0.1825,0.1,-14.981075,-14.6545,-15.3921,-17.8213,-19.9118,-20.5154,94.1811575,78.09,0.30325,-17.185,-16.53,-16.105,-13.335,0,-2.31,0.3,-0.835,218.7,238.7,243.05,247.5,-0.185,-0.54,-0.38,-0.015,0.21,-0.045,-0.04,0.05,0.05,-1.968,-1.5335,-0.8005,0.138,-0.6435,-0.139,-0.529,-0.027,0.161,-9.04,-7.1245,-0.127,0.18225,0.2625,0.0665,0.05325,-4.914,-3.918,-1.85025,-0.718,-0.369,0.02625,0.0515,-1.8205,-1.6805,-0.6285,-0.166,-0.231,0.157,0.1545,-2.1885,-1.43425,-0.894,-0.32,-0.014,0.142,-3.644,-1.633,-31.77
11,1.25,0.154957210414302,-0.137045297097128,-0.297187295045906,-0.936300938868553,0.0929278522155046,-23.2406907293545,-2.51491640331954,0.384840884737149,414.342363318474,2.55769708162503,416.757650185194,1.28371434205242,416.661558245028,416.952957496168,1.26766389669842,416.375759749196,417.525854955261,1.20032621752247,417.442888664332,417.960789557916,1.05178391659173,418.260959782609,418.666841070265,1.06807076183158,417.554129602825,1.27606691336134,-15.3782079940499,0.0740312610430604,0.96,0.43,0.18,0.1,-14.931,-14.80775,-15.589875,-17.363575,-18.750475,-19.4081,94.170085,78.28,0.30075,-16.4075,-16.4125,-15.7875,-13.33,0,-2.625,0.3,-0.7375,218.65,240.65,245,247.325,0.02,-0.615,-0.3825,-0.06,0.2125,-0.04,-0.03,0.0525,0.03,-1.961,-1.51975,-0.79325,0.13525,-0.64375,-0.13925,-0.5295,-0.02775,0.15975,-8.84725,-7.04925,-0.1315,0.181,0.262,0.066,0.053,-4.88425,-3.907,-1.8545,-0.72725,-0.37475,0.03,0.04925,-1.833,-1.698,-0.63475,-0.1785,-0.23125,0.157,0.153,-2.18525,-1.43475,-0.89575,-0.322,-0.02025,0.1405,-4.37325,-1.606,-30.93
11,1.75,0.151701863622185,-0.210546424957277,-0.452093358744718,-0.716607593362315,0.104765434593798,-21.4127482414642,-3.99348887422437,0.385883658715752,414.521208344066,2.4807080787468,416.859981888763,1.30700813964866,417.488394223938,417.075421437831,1.28902497419618,417.887875003205,417.724911221708,1.15763155141725,417.664326632253,418.035932109595,0.970284364912888,417.420169031974,418.685115193758,0.957146726177121,417.875616468564,1.32832508839241,-15.414931587885,0.0926995312089686,0.96,0.4325,0.19,0.11,-15.266375,-14.99025,-15.7493,-17.4874,-19.578425,-19.61645,94.129975,78.41,0.30325,-17.1925,-16.55,-15.7825,-13.17,0,-2.67,0.3,-0.7075,222.6,239.4,244.9,244.75,0.0125,-0.63,-0.38,-0.06,0.2025,-0.0375,-0.03,0.05,0.0325,-1.943,-1.53,-0.8,0.135,-0.64375,-0.13925,-0.52975,-0.02775,0.1595,-8.897,-6.94425,-0.1325,0.17875,0.262,0.066,0.053,-4.84125,-3.901,-1.8545,-0.735,-0.3755,0.01225,0.04925,-1.853,-1.70325,-0.63,-0.1785,-0.23125,0.157,0.153,-2.17425,-1.436,-0.89975,-0.324,-0.02125,0.1405,-4.01575,-1.71175,-36.69
11,2.25,0.158780319760853,-0.108015160745302,-0.329045039179198,-1.27515916620455,0.0972370791914133,-25.1018220043188,-5.10457772300944,0.379426331188166,414.906410067623,2.44883904220167,417.511634449823,1.32796880150559,417.197585080495,417.472200588054,1.28634282869713,416.983386321249,417.86846381055,1.1531658672545,416.816136001266,418.314264123039,0.874537431886996,417.950798330709,419.051324648077,0.858814049388577,419.128624879239,1.21667756433721,-15.6542461576663,0.0882438809452954,0.96,0.46,0.19,0.11,-15.4287,-15.0455,-15.846,-18.003425,-20.266725,-21.1884,94.160545,77.4075,0.3077,-18.23,-17.37,-16.81,-13.13,0,-2.67,0.3,-0.825,216.5,237.6,244.2,242.45,-0.18,-0.53,-0.37,-0.045,0.2,-0.045,-0.04,0.055,0.055,-1.956,-1.5305,-0.802,0.1365,-0.6445,-0.1385,-0.5295,-0.02775,0.158,-9.0265,-7.1845,-0.131,0.179,0.262,0.066,0.0525,-4.855,-3.827,-1.871,-0.737,-0.3755,0.021,0.051,-1.872,-1.7225,-0.63,-0.1745,-0.232,0.157,0.153,-2.1755,-1.427,-0.903,-0.3235,-0.0155,0.141,-3.8185,-1.8085,-34.4825
11,2.75,0.203449376770311,-0.079994496485921,-1.02243499591755,-0.580702514155549,0.0896487042987319,-33.486370029695,-3.26268465954363,0.374016569838366,415.591586695165,2.21993857818389,416.368139485214,1.31528165711347,417.536084681922,417.314855958266,1.22167679448362,417.750677188406,417.435643813797,1.06988957229307,418.882862289902,417.934362082663,0.830705880213279,417.682624138664,418.319386934183,0.808983231775902,418.920733567278,1.03981263351107,-15.7777794214925,0.101246055277663,0.98,0.42,0.19,0.1,-15.60585,-15.0835,-16.13685,-18.55045,-20.4522,-20.93415,94.16594,78.03,0.29915,-18.45,-17.23,-16.55,-13.375,0,-2.7075,0.3,-0.975,217.8,237.15,242.4,243.25,-0.19,-0.545,-0.38,-0.0625,0.19,-0.04,-0.04,0.04,0.035,-1.956,-1.54725,-0.8025,0.1365,-0.64475,-0.1385,-0.5295,-0.02775,0.158,-9.2535,-7.177,-0.13175,0.178,0.2615,0.066,0.05275,-4.809,-3.807,-1.8835,-0.74,-0.3755,0.01925,0.051,-1.86,-1.7195,-0.628,-0.1745,-0.23125,0.15725,0.15375,-2.1805,-1.4295,-0.91,-0.3255,-0.016,0.141,-3.98225,-1.4325,-35.265
11,3.25,0.158746035925932,-0.0338907372433203,-0.589508493049282,-0.689933222188145,0.0945352760732338,-22.2965999426567,-4.14943152760207,0.377473769834581,415.592964745188,2.34645335544294,416.227536179174,1.3051280490122,417.077508192857,417.31771535418,1.25896722320997,417.049369338038,417.713033670936,1.12919910683805,417.536134415866,417.828005917704,0.969086456971681,418.204595139385,418.873960531854,0.977902580814841,419.087197072664,1.23655713397785,-16.5823899573865,0.103908322606278,0.9825,0.47,0.2,0.1025,-15.8084,-15.53725,-16.41735,-18.75705,-20.6262,-20.9111,94.1865175,77.9,0.2841,-17.715,-16.9175,-16.5325,-13.71,0,-2.66,0.4,-1.0875,220.8,237.675,241.575,242.875,-0.3825,-0.465,-0.37,0.04,0.0125,-0.1425,-0.04,-0.055,0.0725,-1.96375,-1.5615,-0.809,0.13875,-0.64475,-0.13775,-0.52925,-0.028,0.1585,-9.4205,-7.224,-0.1295,0.17825,0.262,0.066,0.053,-4.7765,-3.85975,-1.90275,-0.7375,-0.375,0.037,0.05225,-1.8605,-1.74475,-0.6205,-0.17,-0.22975,0.15775,0.15375,-2.2245,-1.4285,-0.917,-0.32425,-0.01025,0.1415,-4.287,-1.5895,-31
11,3.75,0.162053044381016,-0.0920784813265534,-0.740449557779788,-1.20651556975711,0.123818035727827,-23.7065693394697,-3.40526922019959,0.405943983476573,415.219679973705,2.32398889230514,416.908529760306,1.22290688053526,416.94347954562,417.742499742337,1.20523780376773,417.102231942623,417.762129053959,1.1324666329075,417.76190490806,417.99226127097,0.982498493021769,417.706409869707,419.388299420822,0.913886334084616,418.288654360318,1.28361354842612,-16.5621413585613,0.096409302147835,1.01,0.4475,0.18,0.1,-15.969475,-15.46075,-16.1598,-18.8705,-20.080175,-20.3207,94.20731,78.925,0.284,-17.425,-16.5775,-16.3875,-13.6525,0,-2.7,0.3,-0.9325,221.475,237.5,244.175,245.9,-0.385,-0.4725,-0.37,0.0425,0.02,-0.1375,-0.0325,-0.0325,0.0725,-1.97975,-1.5715,-0.8105,0.14,-0.6455,-0.13875,-0.5295,-0.02875,0.1585,-9.2795,-7.1985,-0.1355,0.17725,0.262,0.066,0.05325,-4.809,-3.9425,-1.9,-0.731,-0.3765,0.06575,0.05,-1.8785,-1.7615,-0.62625,-0.18025,-0.23,0.1575,0.152,-2.1865,-1.433,-0.93275,-0.3305,-0.011,0.1415,-4.5085,-1.729,-31.15
11,4.25,0.152199391647467,-0.302593867796147,-0.399303151339425,-1.24092552270318,0.0995983502620395,-24.71409115823,-3.13710604637,0.350232689721628,415.227502906541,2.29560075163925,416.624393786059,1.21960534068454,417.085718815865,417.449307032881,1.20285635017808,416.966414106098,417.50758749524,1.06757336295952,417.488191568182,417.874520681719,1.01380177658905,417.877178787936,418.583652451917,0.968213619775039,418.147422094156,1.14662194160297,-16.394092887864,0.0868268844195198,0.8925,0.45,0.18,0.1,-15.771025,-15.1885,-16.12875,-19.509225,-19.6416,-20.516625,94.2024275,78.895,0.2869,-17.695,-17.195,-16.535,-13.31,0,-2.7275,0.3,-0.92,225.25,238.15,243,246.15,-0.185,-0.55,-0.37,-0.015,0.21,-0.04,-0.04,0.05,0.045,-1.974,-1.5755,-0.808,0.135,-0.6455,-0.1395,-0.5295,-0.02775,0.1605,-9.0185,-7.2855,-0.1445,0.175,0.262,0.066,0.053,-4.8495,-3.915,-1.8985,-0.7395,-0.378,0.0485,0.046,-1.8895,-1.772,-0.6365,-0.181,-0.2305,0.15725,0.15225,-2.17,-1.443,-0.942,-0.3325,-0.0175,0.141,-3.633,-1.70475,-32.13
11,4.75,0.140582184040287,-0.150920027452465,-0.700083590690116,-0.694753209192137,0.100114029620195,-28.0601791963472,-4.59768461629674,0.387108813364497,415.249827813207,2.28583650978584,416.800261537248,1.22388342038033,416.826310998601,417.049572713693,1.08785031993589,417.199991399766,417.587158954312,1.09799668012653,417.1930039,418.210196576601,0.997519302478974,418.535358814103,419.065148890792,0.984974321825689,419.243760250809,1.33424557793016,-16.3266484380097,0.0794337782778812,0.9825,0.475,0.19,0.09,-15.6944,-15.1425,-15.9398,-19.3867,-20.48225,-21.053075,94.19867,78.66,0.28515,-18,-17.275,-17,-13.665,0,-2.785,0.3,-0.92,223.05,237.55,243.8,246,-0.18,-0.54,-0.38,-0.01,0.21,-0.045,-0.035,0.06,0.05,-1.975,-1.583,-0.812,0.1355,-0.64575,-0.1395,-0.5295,-0.027,0.162,-8.7805,-7.1545,-0.15475,0.172,0.262,0.066,0.053,-4.89,-3.863,-1.893,-0.741,-0.3795,0.078,0.046,-1.9025,-1.775,-0.6365,-0.181,-0.2315,0.15725,0.152,-2.148,-1.4545,-0.938,-0.3345,-0.018,0.1405,-3.28725,-1.778,-32.9875
11,5.25,0.153356298748374,-0.216948117900158,-0.489578666070952,-1.24519851631376,0.0855902868191454,-31.2314262884093,-4.23162342938751,0.417140779903661,415.235470354936,2.29715219326868,417.406169052181,1.26104795535859,416.647512491172,417.352307375657,1.0686163741837,417.168677061385,417.680008735786,1.04815229244728,417.062143717949,418.751488587444,1.03161074304481,418.325786409744,419.625640365872,0.895873492724428,418.226028785943,1.19541637590416,-16.1907864937341,0.0770573498335713,0.9025,0.48,0.1825,0.09,-15.7334,-15.2155,-16.20425,-19.403075,-21.22935,-21.652075,94.20933,78.1525,0.2764,-18.615,-17.78,-17.37,-13.69,0,-2.4075,0.3,-0.95,221.2,238.1,244.25,246.2,-0.19,-0.545,-0.37,-0.02,0.21,-0.04,-0.035,0.06,0.05,-1.97,-1.5665,-0.818,0.136,-0.6465,-0.1395,-0.52975,-0.02775,0.1595,-8.56,-7.1405,-0.155,0.172,0.262,0.066,0.05275,-4.8605,-3.8535,-1.888,-0.742,-0.3805,0.0455,0.04775,-1.907,-1.7805,-0.631,-0.1765,-0.2315,0.15725,0.151,-2.1125,-1.466,-0.946,-0.337,-0.0185,0.14,-4.807,-1.776,-35.0375
11,5.75,0.189100093253381,-0.1149724247256,-0.853223272090554,-1.46117069697793,0.109793598991992,-29.1635119250319,-4.88160564389693,0.347891920167183,414.576950765393,2.31557001468418,417.006812092894,1.25287379482004,416.509188057755,417.325220054416,1.1419549710944,416.866497155739,417.213892050759,1.04118498837363,416.984888626914,417.963983151321,1.05922574460968,417.327438364516,418.671898760557,1.0157968236427,417.470606421653,1.43531727562264,-16.2916266672398,0.0953634791397214,0.96,0.445,0.19,0.09,-15.6911,-14.9775,-16.0943,-19.4658,-21.856325,-22.077675,94.18544,78.265,0.278725,-18.385,-18.13,-17.555,-13.45,0,-2.59,0.3,-0.97,226.9,236.5,244.45,246.2,-0.195,-0.55,-0.39,-0.025,0.14,-0.04,-0.04,0.055,0.05,-1.937,-1.553,-0.827,0.1355,-0.64675,-0.14,-0.53,-0.02775,0.1595,-8.7725,-7.097,-0.15225,0.1705,0.262,0.066,0.053,-4.845,-3.854,-1.901,-0.743,-0.382,0.0435,0.049,-1.936,-1.781,-0.6295,-0.177,-0.23125,0.157,0.152,-2.1115,-1.476,-0.955,-0.3395,-0.019,0.14,-4.93525,-1.726,-32.12
11,6.25,0.160105871095534,-0.237366261457782,-0.236384420530455,-0.890731654989557,0.0982873819604966,-26.4190169608039,-4.18905196923413,0.399226656000166,414.968914876295,2.37689849459006,417.294737597922,1.24446854255554,416.734309701355,417.501316781615,1.12833770508708,416.885387573708,417.813941550205,1.04680716639363,416.695502060639,417.956873339635,1.00398444880261,417.140938877551,418.983701369295,0.929925777943281,417.895484592319,1.10539248960495,-16.389453142454,0.0816285365259205,0.95,0.4675,0.18,0.1,-15.4025,-15.2215,-16.4628,-19.4716,-22.030275,-22.2639,94.199245,77.78,0.26825,-19.1075,-18.305,-17.9125,-13.6225,0,-2.9325,0.3,-1.0875,224.2,234.6,244.225,243.075,-0.38,-0.46,-0.3775,-0.01,-0.0175,-0.135,-0.04,-0.0275,0.0675,-1.96,-1.60075,-0.83275,0.13825,-0.6475,-0.13875,-0.53,-0.02775,0.16025,-9.07075,-7.035,-0.1485,0.17225,0.262,0.066,0.05325,-4.897,-3.858,-1.904,-0.741,-0.3835,0.026,0.051,-1.96125,-1.774,-0.62225,-0.1775,-0.22975,0.15675,0.1535,-2.163,-1.474,-0.94225,-0.33825,-0.0135,0.14,-4.075,-1.7305,-31.075
11,6.75,0.230673459831086,-0.156438231848798,-0.86859398036185,-0.537175547102754,0.111698937928743,-31.5461513901235,-2.88407036603069,0.390770111161168,414.470456817144,2.36789835656488,417.201483504554,1.23215725624927,416.812655741764,417.535270349529,1.1710938801732,416.822432978357,417.473759474996,1.05004219694947,416.707832291667,417.672003735035,0.885308814398574,416.747122366569,418.472368973794,0.933000559732185,417.242934180289,1.2131176749103,-16.4722558853592,0.0767734873775909,0.95,0.48,0.2,0.09,-15.43825,-15.3095,-16.1686,-19.453,-21.9412,-22.1779,94.20038,77.26,0.284325,-18.745,-18.32,-17.975,-13.625,0,-2.4,0.3,-1.09,222.45,234.35,244.5,241.775,-0.39,-0.4625,-0.37,0.0025,0.0275,-0.145,-0.04,-0.0275,0.0625,-2.008,-1.607,-0.837,0.1385,-0.6475,-0.1395,-0.53,-0.02775,0.16175,-9.10675,-6.943,-0.1535,0.1735,0.261,0.066,0.0535,-4.903,-3.89625,-1.91325,-0.746,-0.39125,0.02425,0.05025,-1.9825,-1.78175,-0.62925,-0.18275,-0.2305,0.1565,0.152,-2.18775,-1.478,-0.9725,-0.3405,-0.01375,0.14,-3.567,-1.8155,-30.36
11,7.25,0.160381826892953,-0.096282915724291,-0.399091198271995,-0.92270120355862,0.109061532215493,-28.7828835817702,-2.98839482862093,0.429767919012251,414.238557018827,2.38223770399169,417.328217972084,1.25763473366929,416.510208083333,417.37080193258,1.14951353794655,416.769871101045,417.533580105797,1.07632427846478,417.493217854545,417.702753314029,0.935884065187843,416.734192485531,418.063365215816,0.851182770064186,416.962400362179,1.28905017498289,-16.7469300316847,0.0831051143900586,0.98,0.47,0.19,0.1,-16.311425,-15.2775,-16.4737,-19.4627,-21.2413,-21.662,94.19372,77.98,0.282525,-18.535,-17.985,-17.625,-13.005,0,-2.8875,0.4,-1.08,221.1,237.6,242.6,241.75,-0.185,-0.55,-0.37,-0.01,0.155,-0.035,-0.04,0.06,0.06,-1.9785,-1.5965,-0.836,0.137,-0.6475,-0.14,-0.53,-0.02775,0.16,-9.0885,-6.87,-0.157,0.1705,0.261,0.066,0.053,-4.9625,-3.927,-1.9195,-0.7475,-0.40575,0.0035,0.0485,-2.0095,-1.8045,-0.644,-0.1835,-0.2315,0.157,0.152,-2.194,-1.489,-0.9765,-0.3465,-0.0205,0.14,-4.9705,-1.81825,-32.36
11,7.75,0.105810277927364,-0.0101932058455487,-0.527227479710083,-2.44131912626668,0.106068887751333,-37.3861790496296,-3.34956424541961,0.401383597844019,414.479020008853,2.34946390127389,417.539906261072,1.30067705201791,417.039846598539,417.608163425829,1.19796341938389,417.169199666173,417.776831715595,1.07833493230721,417.01846318,418.089065341781,0.882207849145978,417.30346972549,418.677518483337,0.835665766827343,418.959038654839,1.18000135331173,-16.8650389113332,0.0817245524391936,0.94,0.46,0.19,0.1,-16.0087,-15.2915,-16.2475,-19.298175,-21.54945,-21.713475,94.17748,78.84,0.29425,-18.955,-18.035,-17.435,-13.155,0,-2.8,0.3,-0.98,217.75,234.8,243.55,243,0.02,-0.375,-0.33,0.09,0.195,-0.04,-0.01,0.06,0.055,-2.005,-1.593,-0.8415,0.1375,-0.6475,-0.14,-0.53,-0.02775,0.1595,-9.026,-6.9605,-0.16475,0.1695,0.26075,0.066,0.053,-4.9795,-3.967,-1.9285,-0.75,-0.405,0.004,0.048,-2.03,-1.8195,-0.6485,-0.1675,-0.2315,0.157,0.15275,-2.17475,-1.49825,-0.981,-0.349,-0.0215,0.14,-4.62725,-1.863,-35.5825
11,8.25,0.187963281645368,-0.132197749443759,-0.360040878382142,-0.744806424547959,0.10756393267875,-21.447160155918,-3.4662681889262,0.378204016642676,414.370952018918,2.43983776110342,417.251842369672,1.30764432921664,416.492502612403,417.456089833011,1.24441739635379,416.762700678793,417.567990257402,1.07577124116527,416.996301765091,418.234881418382,1.00429735679209,416.946125045333,418.816521077286,0.906533456398279,416.518234794212,1.31606285562222,-16.6988531367354,0.0752647086110577,0.995,0.52,0.2,0.11,-15.356775,-15.28975,-16.20065,-19.410225,-21.413925,-21.7152,94.19456,78,0.2885,-19.3175,-18.4825,-17.595,-13.53,0,-1.905,0.575,-0.77,222,233.625,241.825,239.925,0.1975,-0.285,-0.03,0.235,0.23,0.0325,0,0.08,0.1,-2.034,-1.60525,-0.85775,0.13875,-0.6485,-0.1395,-0.53,-0.028,0.15825,-9.02625,-7.13525,-0.16025,0.165,0.261,0.066,0.05375,-5.09325,-4.0585,-1.94675,-0.74025,-0.37,0.035,0.04925,-2.01525,-1.819,-0.64125,-0.1675,-0.2305,0.157,0.1535,-2.21,-1.488,-0.9625,-0.3475,-0.015,0.14,-5.06,-1.87025,-34.705
11,8.75,0.201224634758143,-0.231348536234088,-0.871963651626569,-0.635450431089717,0.106185522055477,-35.7188293548633,-5.58347076787887,0.388202233941888,414.334310544683,2.45345038097568,417.065163155462,1.28239521218588,416.385152259327,417.369228674884,1.18447853350929,416.431488890179,417.735511759095,1.08811322027296,416.364963018182,417.854452301844,0.915365257745584,417.033957957929,418.999439680269,0.852790141263328,417.514495701835,1.35304170408581,-16.5298337288175,0.0771970497472928,0.9825,0.51,0.19,0.1,-15.51005,-15.06125,-15.84795,-20.0197,-21.3192,-22.3023,94.1596975,77.925,0.30095,-19.5375,-18.765,-17.7575,-13.7675,0.2,-0.8525,0.8,-0.11,217.425,232.975,242.35,241.175,0.7625,0.14,0.275,0.6275,0.29,0.36,0.0675,0.16,0.1875,-2.03325,-1.6145,-0.86,0.139,-0.6485,-0.14,-0.53,-0.02775,0.1575,-9.04675,-7.22275,-0.162,0.162,0.261,0.066,0.05275,-5.18875,-4.04175,-1.929,-0.757,-0.37975,0.033,0.0475,-2.02775,-1.81625,-0.6535,-0.168,-0.231,0.157,0.152,-2.218,-1.49,-0.99,-0.3505,-0.01575,0.1405,-5.2035,-1.8385,-35.695
11,9.25,0.201538962685638,-0.196466250301258,0.112495835660487,-0.538419757442778,0.124469484595234,-35.0595951191473,-3.81773052225632,0.39198755829997,414.210136540204,2.45169201339692,416.981364618225,1.28205364583953,416.273632327421,417.170280097233,1.22914895283139,416.442886289541,417.447883431513,1.1165753967883,416.396718129441,417.474662628461,1.04186763280949,416.304759522197,418.190755086198,1.06110579288724,416.584535535681,1.40261311125352,-16.6132537924964,0.0733729685115672,1.03,0.49,0.2,0.09,-15.7994,-14.891,-16.1507,-19.3448,-21.5532,-22.2806,94.1971925,78.095,0.2987,-19.26,-18.545,-17.795,-13.755,1.15,0.665,2.05,0.44,215.25,235.2,241.5,242.55,4.675,3.35,2.02,2.46,0.955,1.64,0.285,0.655,0.565,-2.01,-1.587,-0.85675,0.1375,-0.6485,-0.13875,-0.53,-0.0285,0.158,-9.1,-7.192,-0.1495,0.16225,0.261,0.066,0.052,-5.218,-4.101,-1.939,-0.762,-0.38025,0.0315,0.05,-1.99,-1.819,-0.657,-0.18375,-0.231,0.158,0.153,-2.204,-1.4955,-0.995,-0.3565,-0.023,0.14025,-5.415,-1.8465,-25.22
