DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,PA,T_SONIC_1_1_1,T_SONIC_1_2_1,T_SONIC_1_3_1,T_SONIC_1_4_1,T_SONIC_1_5_1,T_SONIC_1_6_1,T_SONIC_SIGMA_1_1_1,APAR,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU_1_1_1,USTAR_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1
6,9.5,654.5721075,12.036060375,22.0182032416717,0.147017148769996,5.5573955125,2.946197675,5.43351135,18.78338775,155.1005775,464.481490173767,94.1558104,26.53205205,25.9132694,25.5606094,25.5365472,25.125065675,24.956030475,0.786559795,1600.056435,412.67059625,456.33287375,577.696145,764.97235125,115.40601875,-0.023239894625,0.56815418,0.929968077147513,0.459362878994851,0.524234832575876,0.592592665407122,0.577751850569726
6,10.5,634.279105,-7.15356788068182,22.2542133872454,0.0903554469477113,8.8432542125,3.19834225,7.853448475,25.924690125,174.87256,471.20624217093,94.1417316,28.3005163,27.45757625,27.146848825,27.2313465,26.930495975,26.782759,0.7512735675,1875.400055,418.82692375,468.78635625,704.511705,902.3746375,126.25882125,-0.0421309855,0.67253366,0.920645356495972,0.461939548695143,0.450124271931724,0.555910123362423,0.603722479340127
6,11.5,623.67420375,-7.57260397727273,21.9052307848475,0.737196918901361,12.224918,4.33676572499999,9.99850512499999,27.894489375,195.75725,509.765589495653,94.13056375,29.32240555,28.65899455,28.4704158,28.594335,28.4923126,28.4524222,0.755896375,2087.657935,425.12458125,477.537205,785.753065,993.49752,138.97050375,-0.017260967875,0.743027855,1.0122658599243,0.535803021667983,0.53657735127766,0.694898985582875,0.643506575614874
6,12.5,621.993532,-6.68131335795455,21.1784584090514,1.13377768876701,15.080685125,4.94627384999999,12.02285725,32.09743725,199.9215375,562.757725238538,94.088005625,30.1476378,29.495673,29.0945478,29.2283054,29.0925538,29.153735275,0.7367059625,2163.419235,430.705795,481.92622,807.4982725,1029.3780375,143.1175175,-0.0222260480000001,0.68521739,0.991619267856985,0.558106733907857,0.553090687030815,0.687038996187114,0.658134273473663
6,13.5,620.45145625,-2.89585154545455,21.0880366185174,1.40768162182437,18.334553,5.55238304999999,12.436736125,36.389236,206.99771,648.555299330404,94.0219468,30.5830368,30.1958303,29.715939075,29.89158715,29.6926169,29.8413284,1.052727715,2103.7816675,427.455575,485.73241375,800.5825525,1014.5875,142.34428875,-0.029324343875,0.741383935,0.900914420867586,0.478701505148054,0.518443273009817,0.618938965334772,0.653170103654399
6,14.5,623.111318,-3.93183798295454,22.5175388486306,1.4906908577915,22.581973125,6.26718182499999,12.30889975,37.2211401249999,178.7656575,545.56188130118,93.989169375,31.01372625,30.3746274,30.2137152,30.243687625,30.1860034,30.08318135,1.071505555,1966.587095,426.8643125,486.74576125,733.1066725,939.6662025,140.3560675,-0.0344590725,0.756200815,0.967242858195586,0.434752681747347,0.479596943671958,0.653997452997504,0.599319417992293
6,15.5,623.28654,2.22939953977273,22.8093626704912,2.33653759376958,20.721730875,5.830952,12.999408125,32.688705375,185.550525,614.211891220614,93.9207442,30.61609905,30.4856345,30.233039975,30.146829275,29.886969225,29.9726998,0.87084437,1647.404485,427.881385,486.28618875,597.06503,797.1525175,124.68203125,-0.018343038625,0.72365364,0.932993642837046,0.484299981131807,0.505420339725487,0.727798733198788,0.658813441117333
6,16.5,624.22885,7.8696903522727,24.1345040250166,2.74579504651792,17.947699625,6.0445846875,12.546088125,28.146904,137.28587,659.969387209232,93.8911895,30.33438885,29.70936875,29.58777775,29.59909125,29.48368975,29.421253325,0.72928943125,1301.361015,424.0956875,483.69769,445.60106625,618.36305875,111.884663,-0.0144070165,0.634271075,0.922806409778392,0.439384505086245,0.502541493919807,0.678153917524719,0.62452669261408
6,17.5,628.18498625,5.74725267045453,25.066876416631,4.72432558352211,15.798665625,6.57129068749999,12.164408125,24.193568625,70.788602,441.575613418219,93.905285,29.503587125,29.489996,29.00449275,28.99008425,28.70201425,28.560279,0.6659999625,891.979378249999,416.81043375,475.5230325,298.54024625,428.93618125,87.816756375,-0.00455112685000004,0.553182625,0.823604655410124,0.437003284796677,0.469212043872634,0.621193078826137,0.574679320075453
6,18.5,637.53298125,13.7902057954546,23.7710265983226,6.47010026282018,14.26457875,6.01287615,11.2735015,20.04652425,40.416946625,219.62203087534,93.92393525,27.759388375,27.387112,27.08001625,27.2028825,26.8816195,26.89216375,0.70301373125,402.99005675,412.72844625,458.02353,87.5295717499998,194.68613375,54.604908,-0.00889750405000002,0.49782895625,0.747667511029753,0.422027690680433,0.441911395785269,0.562613555937557,0.504818314233139
6,19.5,666.0728125,13.8785449772727,22.8649359640034,7.80208812692648,11.4313095,5.7571487375,10.531960125,15.31585,4.3954425,63.4930705041735,93.955120125,25.61750525,25.0133615,24.66210875,25.06977025,24.979413,25.33766875,0.623721675,67.170969175,408.21123125,438.9552625,-0.398394378750015,26.551808375,6.69981903749999,-0.0039738235,0.392269625,0.718671556230844,0.420165746418955,0.489313142443391,0.560493234258285,0.477228072755521
6,20.5,697.7530625,13.7604099318182,21.5971852590634,5.45656738659264,9.8393417375,5.5743199125,9.2179884125,11.446389875,9.40877245250001,42.2215776375264,93.98960425,24.497988,23.962294,23.6042704,24.05405025,23.875844,23.93395985,0.7767667,0,404.31917,432.5854825,-6.4373795,0,2.31821185,-0.00311089695000002,0.35624965,0.668405268758851,0.391600442956627,0.44586122399695,0.511050615130122,0.467762519835116
6,21.5,713.1441925,20.2578324431818,21.3116579563798,3.55256383588194,7.800286625,5.2303288,7.8150141,8.2510760375,5.3467949625,30.2853962956639,94.040293875,23.3869835,22.8189005,22.561181025,22.93354475,22.972272,23.27170225,0.848850625,0,404.95031375,426.45068875,-9.95332461250001,0,2.3065574375,-0.0034464638,0.3369703625,0.606761616145022,0.342938534798714,0.368211730145659,0.441645542190777,0.416147135080942
6,22.5,726.27746875,24.7770903409091,20.5248385535929,3.86961300263535,5.613484075,4.7122058975,6.0635867225,5.9698037275,5.9485712625,17.3127814237823,94.078310125,22.57217725,22.07304675,21.69165905,21.9145135,21.778508,22.15117475,0.7019806025,0,404.66820975,419.821203,-6.9676656525,0,2.44859775,-0.00391790436000001,0.30595767375,0.585756638667643,0.336940591396819,0.367052987751598,0.424225087991583,0.39106060107437
6,23.5,730.91230125,20.3573674147727,20.041508912181,2.916794364734,5.3273614,4.5564755,5.80803135,5.7424494,10.6380452,25.1404653016467,94.085696875,21.945619875,21.249050725,20.823693,20.968319975,21.133063875,21.43597825,0.6428045125,0,405.4360475,418.8739325,-3.189424475,0,2.4390622,-0.0013361,0.3217958375,0.486790295787231,0.283883354194652,0.345374455996889,0.398756312892823,0.372634552612999
7,0.5,746.420172,26.559115625,24.3589886276623,3.32994009283566,3.5010963,3.67551995,3.92701115,2.8395258,2.611085875,20.444973721493,94.11420675,23.1589595,22.5851733,22.149911,22.5086211,22.5514744,22.934925875,0.567913925,0,413.43191,424.7178025,-3.311690425,0,2.3044588,-0.003749131775,0.330753025,0.456678017684556,0.296174222618918,0.342641982752324,0.393429211516203,0.348717225444432
7,1.5,753.665557,18.3700823806818,23.8625902232148,3.86774375585031,3.0167238125,3.42130185,3.404378325,2.09685347499999,2.375868525,13.7398574319954,94.0386645,22.7711985,22.3700272,21.98547225,22.3205173,22.3840663,22.6907093,0.5330563625,0,412.9243,422.78469,-2.08058915,0,2.340324625,-0.003019255625,0.3358501125,0.450592899913387,0.276518454725464,0.299128572803875,0.38879209104703,0.363328127100338
7,2.5,762.8996295,33.6926847727273,23.6318048486359,3.14779202652219,2.5245096,3.158320025,2.99659245,1.541813025,2.9081787625,29.4600835742652,94.00713475,22.14397625,21.6200726,21.12800925,21.63878725,21.7144069,22.037467825,0.5488407875,0,412.5571675,418.9875775,-2.213197725,0,2.120946925,-0.00439035875,0.281111775,0.39879354755593,0.245048030664926,0.281832269851811,0.325658162589932,0.309682196874893
7,3.5,763.8035355,22.5428778579546,23.3037954873525,3.4197437923428,2.2435677125,2.961219925,2.7101272,1.212921425,2.6414613625,25.3294621733458,94.0132025,21.81260075,21.2258138,20.8323341,21.2620195,21.3414445,21.7336015,0.5095861625,0,411.97764,418.0334925,-1.4945246,0.0297663949999999,2.220374325,-0.0035938565,0.2922615,0.439372051873735,0.244426448579394,0.286825237978803,0.327366526808946,0.314072304471023
7,4.5,772.4258725,20.1507638977273,23.3938181638965,3.19030558334776,2.127259675,2.9204316,2.563030925,0.921714894999994,3.38131662499999,9.22665605759363,94.04410575,21.61783025,21.002364625,20.694917625,20.963876875,21.0437486,21.3923128,0.4671424,0,412.9457225,416.8230825,-1.098320045,0.0232573812499998,2.1218359,-0.002826521125,0.292108625,0.446491605187794,0.270601160818328,0.317144894077704,0.37228545002423,0.330674713568832
7,5.5,781.2165805,23.270513125,23.4826611705822,2.29438676835342,1.9517699,2.6096496625,2.3587810375,0.56258403375,1.60720659,14.9302230029113,94.08623975,21.4835,20.776756625,20.456215875,20.773887125,20.8254848,21.1310423,0.4399253875,31.43206265,412.52971375,416.94331625,2.6687761425,12.071793875,6.07692965,-0.00213863345,0.28818345,0.450743745318446,0.260661101882091,0.28011388326858,0.315452364477993,0.290194184761568
7,6.5,775.3332495,31.6708326704545,24.0081113678064,0.634082138157783,1.8296052,2.48322055,2.22256125,0.703160881250001,16.9317850999999,101.530529138962,94.1195665,21.47734525,20.8977655,20.623162375,20.886652375,20.95316075,21.3175166,0.5089232875,287.56550875,411.92579375,418.1259925,72.020046,125.4004185,30.273381125,-0.002130472125,0.2745802625,0.386640615297587,0.225776045783563,0.256284275816232,0.306654591346943,0.316362856454544
7,7.5,755.145528,18.8258294886364,26.8598730836003,-0.60323546750425,1.9896587,2.2760838875,2.463125525,1.80293595,43.077501875,169.077318168813,94.15970275,22.666918,22.655072375,22.14438775,22.2604615,22.2496339,22.3995025,0.6482075125,728.871815,415.25460875,428.93840375,221.3460875,322.47145875,57.514692,-0.005752321,0.323502425,0.462683167584469,0.282267607034153,0.277059392796735,0.389629748552763,0.343141118232044
7,8.5,718.060518,11.5394839431818,28.5147094109046,0.392543227904518,2.3897873,2.3261789,3.0982749,6.0864667125,108.24985325,263.914218953203,94.1537806,25.0316896,25.2503568,24.9656601,25.1007902,24.68916625,24.4376765,0.73146218,1131.61254,416.06387625,445.79924375,424.43737375,553.28268375,86.19486475,-0.01800935,0.45214967,0.693899625920814,0.394853690994374,0.432581745145499,0.477561290566737,0.441226889761186
7,9.5,673.3551745,6.51258224261364,28.1020116088441,0.100719275909122,3.583436,2.486603975,4.2427540375,15.7927685,150.30131,212.278414304002,94.1205572,27.21791465,27.2388567,27.04044945,27.1294886,26.71752225,26.4589802,0.80886411375,1539.3730575,418.32450625,459.82199625,573.98049375,736.141985,103.42299125,-0.01680263215,0.50381715375,0.735432609135531,0.478091016429045,0.492789912241243,0.541839317136713,0.525832312295221
7,10.5,647.61590975,8.03129177272724,28.6077087905888,0.3886705457741,6.189095375,2.8050207625,6.221021725,21.048350125,160.88958,502.27718123886,94.111186775,28.465384975,28.586930925,28.310532525,28.478314925,28.2095286,28.00946815,0.76235147125,1848.8417875,421.6358225,468.95748125,713.623675,885.2457,114.649605,-0.0232702905,0.52769406,0.738306720180885,0.429988059842641,0.449974807042208,0.663629819567892,0.630756324544059
7,11.5,638.413718,0.651610412272728,27.8900305662299,0.967471361108933,8.409571,3.6229499875,8.4054267625,23.0395995,171.718225,694.809910302475,94.108475425,29.821910775,30.3110174,29.97701305,30.084244025,29.817113425,29.709987175,0.77590252125,2059.714325,430.78415875,478.94245875,785.34322625,979.88974875,124.2215975,-0.015934835,0.6006360025,0.745974396488556,0.404107630024315,0.426910895340418,0.652542839057602,0.664445689397073
7,12.5,626.70362475,2.30261323636365,26.8458356076793,0.769601957608532,11.791008625,4.0627665875,10.25942885,27.822573875,153.1382575,658.786800058039,94.0745655,30.71325375,31.3040098,31.0403064,31.1923384,30.9027654,30.6292348,0.82715081125,2135.093535,432.2845625,484.8638325,812.84460625,1016.0102875,132.608035,-0.039707442,0.60276319625,0.828473681304942,0.452496864150197,0.438168959490965,0.656916666791048,0.641184593540765
7,13.5,622.15075625,-2.6749777897727,26.6729302917147,1.45935401604472,13.228974,4.7357839875,11.776308625,35.995625625,173.2766625,730.474084564677,94.05541075,31.4225405,32.084798975,31.603362,31.645731775,31.224609225,31.051121975,0.8071922,2097.10686,435.46517,490.88604,800.47142125,1009.0858025,131.48198,-0.022167479125,0.6530372375,0.868239007753639,0.4372483495088,0.457022948672051,0.68076683953045,0.666430134826942
7,14.5,619.35617125,-0.328319603409079,27.620469560151,1.50801937106774,17.652795,5.42173635,12.4103815,37.92827425,187.93422,711.36411314137,94.00796225,31.34147475,32.207015825,31.9532984,31.983932975,31.674715875,31.501344575,0.854148275,1945.143575,435.12538,490.0244125,734.4287425,936.75878,127.1760275,-0.029635824125,0.6679561875,0.821318356400498,0.442301797873734,0.49971482806241,0.696945791332249,0.616354623790932
7,15.5,622.716835,1.7509112090909,28.2061626691642,2.45441970930874,15.1296095,5.454230625,12.769433,30.8116645,129.6051475,683.397612887839,93.9943327,31.354706625,32.27482475,31.784556975,31.851795275,31.6742295,31.6640636,0.83315578875,1648.82091,433.381575,486.41736,599.2453675,787.99672,114.77381,-0.02128123,0.60913348,0.835190715181946,0.439158283817443,0.444751388511698,0.646103955241794,0.610693901310072
7,16.5,625.228639,6.12929046590905,28.3078725473358,3.168787384731,13.102232625,5.57156829999999,12.47928875,25.11991425,104.583217,724.551414017887,93.9794932,31.188876025,31.857105,31.55113685,31.457461,30.976610675,30.8531848,0.737715825,1323.40222,430.5684475,484.87337,473.781395,626.521455,102.1323735,-0.0156631825,0.60564641875,0.731203688374723,0.368986453266474,0.388175826480743,0.606272902981368,0.574239183154716
7,17.5,630.907984,18.2610756761363,27.9977134254275,6.72500493585802,12.53880675,5.76113005,12.06085525,23.49937225,67.8321609999999,571.135294439683,93.973132725,30.41850775,30.95823475,30.5086739,30.22599915,29.74261955,29.5808444,0.73217377875,851.4695175,426.6010375,476.4669625,265.18643,407.1889875,79.4238975,-0.0112983361,0.51752518375,0.703586861446977,0.37468153912253,0.383257540470885,0.526170343904279,0.494128298791972
7,18.5,647.696722,19.7598594545455,28.0202504369453,6.73255904897443,10.46707175,5.791636775,11.31900575,18.59288475,31.5074012,240.178460324039,94.006561975,28.602797275,28.9178686,28.55158485,28.60904265,28.3464817,28.34015585,0.74865008875,387.1578685,424.21923,461.7508725,86.0343409999999,184.0529425,47.7129162499999,-0.011199141375,0.53121332625,0.767353310222048,0.411866649833818,0.44397970748511,0.533436340777008,0.501304161670406
7,19.5,664.9897455,18.2931849090909,28.2390038924015,7.12401359329042,8.90285175,5.4987593,10.23569725,14.049478,4.6242942375,78.2666743906264,94.0561025,27.201760125,26.58174695,26.3659045,26.630909725,26.6553393,26.9880331,0.683784556249999,65.0323992,417.41634,449.486955,0.215948324999992,25.9291235,6.416909575,-0.0055973955875,0.3504826325,0.698829838715369,0.407883331366479,0.465785467849851,0.518693923672832,0.473823192158283
7,20.5,699.92537675,12.9839658125,27.1323874209999,5.02076442410033,7.7253415,5.132294575,8.58545882499999,9.510653475,3.42941902,54.3452770960363,94.1016985,25.98599375,25.24781705,24.98718605,25.2592142,25.213091,25.55471025,0.5902449375,0,414.6972,441.2040375,-3.767583625,0,2.126315625,-0.007549494875,0.3805201,0.594920022601701,0.364638195479949,0.403445561181228,0.495899506136058,0.469747461532869
7,21.5,714.0892925,16.5814253125,25.9616914775395,4.04975384621121,6.4222123125,4.702974925,6.9708548,7.09964865,4.5172732125,36.7154128131942,94.150356425,24.805214325,24.200721,23.9024497,24.1747326,24.13737265,24.4132442,0.653594937499999,0,410.9147,435.0274875,-3.50408125,0,2.2676072,-0.0059524290125,0.351973345,0.604730831990194,0.335377268890456,0.372703590637545,0.435548342868581,0.426331045508213
7,22.5,726.0289165,20.6230049431818,25.198343556551,4.0740224275357,4.79672284,4.222689465,5.31178841499999,4.79245338,2.98839739999999,24.4057014420898,94.152021125,24.164204975,23.5777679,23.1540409,23.4881052,23.6083554,23.821384525,0.57628186925,0,411.2863185,429.1377935,-3.59194488,0,2.19433055,-0.0054979515825,0.32151815175,0.510656546907291,0.293739591423384,0.336475360182179,0.42175230081845,0.421583039447149
7,23.5,737.218937,25.5710016193182,24.7658567783859,4.05388337670511,4.4299058,4.00600055,4.89787865,4.2133771,10.943708,16.1584772003884,94.161849925,23.758139875,23.1000803,22.7499632,23.1100715,23.187946,23.4741989,0.53504668,0,411.110315,428.09076,-3.5918495,0,2.23470875,-0.00319011405,0.362602075,0.452027886699407,0.274736341443388,0.323884565195873,0.397880028499699,0.375637105864392
8,0.5,712.96084125,13.1030936136363,26.2568664352144,2.96215595961616,2.2428271,2.7202954,2.977938425,1.9861331,4.26312027,20.6823899770378,93.991306275,22.1278753,21.5865408,21.198257,21.53192025,21.6661206,21.9960134,0.536321532499999,0,413.019965,419.64793,-3.1321325,0,2.23512325,-0.00250003470000001,0.237753245,0.474319514490488,0.281052263225903,0.330799540739304,0.397926633579496,0.374892543188398
8,1.5,719.554488,16.3805293181818,26.1423583686861,2.85309294280218,1.8765993,2.5230214,2.78483705,1.960151375,2.302084815,9.13693609499511,93.9677528,21.7296042,21.2539465,21.023678675,21.3926544,21.499668,21.8410076,0.55270940625,0,412.2087325,418.1317375,-2.731070125,0,2.24863235,-0.002876308775,0.24719174375,0.466204124284445,0.268054544764956,0.320344219565103,0.389599623147356,0.353925806932627
8,2.5,727.265765,19.3552838465909,26.0604138978452,3.23361255960464,1.6764259,2.288539375,2.536250175,1.436834895,4.24195455,14.8001199702745,93.9538,21.557334525,21.2996896,20.933607025,21.2891914,21.38359105,21.687324875,0.525636111249999,0,412.0968775,417.7002225,-2.2211487,0,2.266158425,-0.002524711775,0.1891679075,0.446137072266622,0.252257469503303,0.306131196820522,0.365770695664045,0.335279109757928
8,3.5,735.604447,17.7409133863636,26.1663744190199,3.12444128437531,1.6016241,2.1410539625,2.32661152499999,1.03476841374999,2.7276982,14.8349674062053,93.953949,21.3164223,21.1025668,20.79096075,21.1847866,21.255508,21.579512,0.465254465,0,413.36086125,416.47766875,-1.63820165,0,2.2994901,-0.00302042925,0.2093343,0.461974534153781,0.274397096545054,0.314393875205521,0.363972926347587,0.349154765036941
8,4.5,744.7611,17.117705625,25.8970117583454,2.42387670747931,1.72909935,1.9992234,2.10436487499999,0.769506314999991,1.9774652,9.06619947863484,93.9642243,21.1567282,21.012917,20.7182054,21.1177442,21.1878892,21.4845718,0.41529185,0,412.57402,415.89333625,-0.817093952500007,0.0288344019499994,2.0223156125,-0.00253690793,0.16436089,0.425232995388069,0.227598354531113,0.275855645902516,0.306615080525674,0.306666992979037
8,5.5,742.448661,19.1400879318182,25.8775247776736,1.85704624534627,1.0698661875,1.8725466,1.9418058375,0.567335903749997,2.0653924125,9.9861312604589,93.982747,21.056018,20.9665226,20.6986046,21.1221338,21.2229508,21.5358188,0.35487913,7.58443483499999,413.0537425,416.16540875,-0.115163098375009,2.11201101,2.294261275,-0.00279524465,0.178590445,0.379000620439072,0.226476568824132,0.267118287964087,0.307856560054369,0.297851535897507
8,6.5,744.20889,20.4781059545455,26.8333222012661,1.20608863333478,0.9461400625,1.7386620875,1.8689502375,0.637615798749996,6.14964132999998,30.4228088410444,94.0407989,21.1169775,21.12190845,20.832385625,21.175288625,21.25672465,21.544090925,0.382790345,190.791743,412.91074125,417.30915,41.873834125,83.527883625,20.371295125,-0.002554499,0.19549005,0.40395745820816,0.214011447619676,0.266018078235083,0.284784466855005,0.275594567226035
8,7.5,729.425724,16.4122100454545,29.8394212758454,-0.115022209568212,1.0177910625,1.6137277375,1.91724272499999,1.12413467,38.5221851,178.415974317889,94.0721756,22.1439577,22.4506134,22.19258155,22.382791875,22.251329825,22.439301175,0.5635852,540.612107,414.22429875,425.40304875,172.0508975,270.0393475,46.53509,-0.0029383246875,0.241892055,0.337116515679358,0.198233540111863,0.233818800085438,0.278220536884661,0.274094404942888
8,8.5,699.35062125,18.6303331272727,29.511414405945,-0.00133718620699651,1.3602228625,1.5539000875,2.3493378,4.1520084875,87.093351,251.368488115045,94.093481,23.878515,23.887712125,23.626847925,23.8306338,23.8690108,23.9577886,0.686398715,965.633216,415.38094,439.11039125,343.14448375,477.17505625,71.62701125,-0.009775106425,0.33397456,0.60891676024027,0.375693170963703,0.351526009226621,0.488146424907213,0.445462490049446
8,9.5,662.4139425,20.8484562090909,28.7515278591278,-0.196827462769552,2.462752525,1.6950605125,3.01437575,15.5662752,132.992625,324.321001912202,94.096467875,25.934191125,25.9477574,25.6534768,25.7751022,25.5629346,25.3740338,0.794681425,1390.3542325,418.6504525,451.54946,536.09940625,683.56667,91.78078375,-0.0173510334,0.4610355875,0.643427227192579,0.418936908659202,0.411370005649813,0.596267939796053,0.558687878115815
8,10.5,635.6039925,-0.850550381818175,27.8935431202197,0.0831933977417652,4.8869799375,2.1091370375,4.421934325,16.829330125,168.20828,397.273515709358,94.1126439,27.537716275,28.036254525,27.746798075,27.676331875,27.3770348,26.72396665,0.81149082125,1771.679855,421.69139875,465.07083875,687.77375375,850.21424625,111.7794625,-0.03115634375,0.5568261025,0.743917698906853,0.521388983430676,0.50871576982006,0.650005540328807,0.648142371405993
8,11.5,618.098683,10.6698417840909,27.8753045311489,1.1801081634429,6.72213989999999,2.62511555,5.92768414999999,18.432570125,177.458665,607.090780111781,94.0593834,28.5635378,28.9786718,28.6295866,28.6647486,28.4152537,28.0928611,0.7683866,1931.676125,429.7545975,474.33215,759.51166875,945.73369,124.22656,-0.035172658375,0.5937516,0.702625107143442,0.417815043815744,0.47567531330487,0.624263572917027,0.612188675171037
8,12.5,604.393601,-2.62444178636364,28.2908967429782,0.345107194950404,9.84828979999998,3.27985366249999,7.3556800625,31.467693125,178.352975,608.459295798704,94.019806,29.2566542,30.20863315,30.08381655,30.08484455,29.85027485,29.44966505,0.80510301,2050.5447,430.56610625,481.95126625,807.37459375,992.67276375,129.5005775,-0.039620710375,0.584101965,0.847113293550509,0.448413823252257,0.471404331845046,0.603587069599004,0.637007052755353
8,13.5,603.933925,0.134432655681817,29.063862330187,1.33479579438261,10.544359675,3.78412672499999,8.737564275,33.689746375,188.555575,676.144567442857,93.9874152,29.6959007,30.81200775,30.5892971,30.73052595,30.7190577,30.5453325,0.865942029999999,2000.4536225,433.39526,481.19992625,777.07830375,976.5549275,120.81668375,-0.022830528875,0.615256325,0.858393186719289,0.42334213305002,0.463587524578478,0.669391547226283,0.661617916951843
8,14.5,598.807101,0.120727811704544,29.5102768471663,1.41579529528351,11.039091125,4.2992348,9.354225925,32.947832,187.591775,600.782047403854,93.9738795,29.6412979,31.3117838,31.06220615,31.0302813,30.7605189,30.31275065,0.81856779,1841.484435,436.5099675,481.2449525,698.83217,879.98588,115.6250125,-0.022532283,0.622620655,1.05807124449989,0.445921029856803,0.492787705325006,0.727794124770491,0.691227498293183
8,15.5,595.86345475,2.12975022159091,29.4386445693596,2.55853222312756,10.752644875,4.30760565,8.970651125,27.241978,148.192195,531.888632199212,93.947532425,29.268972425,31.2964643,31.06891135,30.84707115,30.4309613,29.96136445,0.8639524425,1555.2894275,430.0757225,477.177985,585.73584,762.09262,107.6154225,-0.0238468831250001,0.61843271375,0.838101421042214,0.443628858039303,0.497918097899396,0.685710409070656,0.66990061260183
8,16.5,601.2853355,6.87647942613636,29.1335073325135,3.34483963586248,10.0381654,4.4056141,8.505572825,19.25415625,92.69613685,488.498981122872,93.924683275,29.292348575,30.96448975,30.47322485,30.1625631,29.75210395,29.29075655,0.6637389975,1179.93014,424.147365,474.8398325,398.7775025,562.14991,89.8514215,-0.018083927875,0.523471103749999,0.835140173155632,0.425943603823763,0.482031038945852,0.663636019768136,0.694502670364568
8,17.5,613.2951455,13.7940122727273,30.1923711216237,4.65585500708566,8.89900175,4.503419525,8.1973006,15.47437975,49.14278525,293.50275838975,93.905980925,28.6872722,29.1369614,28.85997095,28.62118,28.37260885,28.1902422,0.60953342875,732.844329,421.79168,467.6484525,212.894921,346.2038425,66.5477935,-0.00801896478750001,0.4556906225,0.734999742997476,0.451511047520555,0.465316592760897,0.602467016550039,0.571078333419527
8,18.5,626.655169,15.2547641590909,29.8102162650843,5.95958278507744,7.6996893125,4.452845725,7.403069525,12.593179,18.04202055,186.92257062939,93.881692575,27.334270625,27.17507345,26.7076795,26.90511855,26.72785665,26.91930085,0.69009967625,292.5243935,421.0105425,453.3754225,57.33086275,144.5500095,32.906164,-0.00598735660000002,0.3472983275,0.820250580695906,0.521313229526273,0.548660734517545,0.618414608858806,0.547751952903589
8,19.5,653.7283295,13.6448241590909,28.8216291827503,6.41917535583615,6.5057169375,4.436097975,6.63017595,9.370056525,3.17703468500001,46.6134331061252,93.9154736,25.237428525,25.12533895,24.762681825,25.1495716,25.2376123,25.5761731,0.681236585,29.326960225,416.76412,438.773,-1.41690999999999,11.41597725,3.21368622,-0.00649967053750001,0.3306901875,0.685927207748989,0.423100803068497,0.49824573229526,0.549660942913645,0.497944948198596
8,20.5,674.22859,9.16814870454545,28.2580516608763,4.5690403537959,5.4403404,4.1845049,5.5596512125,6.409499525,1.10412129999999,30.2603615114868,93.9356018,23.9105654,23.86406625,23.595233425,23.9295821,24.007685975,24.1910659,0.528760825,0,413.83313875,431.71842625,-4.40377898750002,0,2.16496775,-0.00610460875000001,0.266776865,0.612729919685437,0.349267299918956,0.416852416887979,0.463906757647995,0.446519829504893
8,21.5,692.176272,12.4108257443182,27.7662799725395,4.01847551432688,4.2551258125,3.85376863749999,4.5001791875,4.49669765,4.48017096249999,17.8374386075945,93.9804214,23.529482,23.076810675,22.6510672,22.889178675,22.903025575,23.1868324,0.576232135,0,411.81044875,428.9095375,-5.17938961250001,0,2.2869714875,-0.0055117135,0.250386155,0.593164294495389,0.319895945133032,0.392156287277393,0.457116872551328,0.425606997186269
8,22.5,698.464707,11.1787985227273,27.4828507079451,3.4352005161375,3.134406205,3.309770125,3.63143188,2.66487927,2.52766167499998,13.6142752785988,93.9973382,23.0490581,22.5287301,22.0836998,22.360670425,22.40668305,22.74615125,0.504723529,0,411.0734605,425.16586275,-5.2238694225,0,2.246328295,-0.0050954313,0.28832251,0.506175459825479,0.307406115930914,0.359414028440901,0.444386010869068,0.415792637622704
8,23.5,709.870128,15.6704036931818,26.9511069948532,3.14118900505312,3.2480146,3.2017921,3.2897981,2.2853646,8.734845075,19.0068118741413,94.0112248,22.4447648,22.0447846,21.719050625,22.052526675,22.0770272,22.2475163,0.56621005,0,412.8449775,424.5659525,-4.09934595000001,0,2.35197625,-0.0014491453,0.34926067,0.499726864318517,0.282452190048278,0.3197422891021,0.398148511495382,0.376728964851048
9,0.5,711.062162,12.7836715454545,21.0817124523531,2.90893826446986,5.34174792250002,2.267748025,2.4495674,2.091797325,5.1635666425,18.8118177035435,94.137542525,21.48297315,21.1671964,20.735504825,21.217496,21.22474895,21.5620525,0.5565293375,0,411.3691425,419.09167,-2.749277015,0,2.36788815,-0.002934854075,0.4094147325,0.511531176087776,0.290864010206066,0.396854901443137,0.436990737383913,0.409912662356739
9,1.5,717.7640975,14.1499036363636,20.9772436717268,2.74528839365601,11.0182700125001,2.037447,2.1041264,1.750291825,5.310504625,14.0820843950765,94.122514325,21.5268448,20.9487015,20.707762375,21.053382625,21.085962625,21.350724125,0.5858613475,0,411.9862725,417.9253275,-2.575202245,0,2.2508395,-0.00249584035,0.3616433125,0.554775083522622,0.301784100745167,0.320407069194289,0.393660934455836,0.363315970865721
