DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT
4,17.25,419.534237575,18.0636024,2118.12554545,2.8983209,325.68321135,71.08611445,239.7832831,7.5668985,0.813176,-0.0176212,1.451471525,0.95868305,30.353155,0.54442895,102.2525,81.725,27.2855,25.84752475,23.004,21.332,19.289375,18.743125,17.7425,124.97183375,622.517540725,65.3430452749999
4,17.75,420.377827125,17.5872946,2150.235605,3.754366375,268.274072525,42.436618825,211.0544605,7.5669905,0.8030745,-0.00616100000000001,1.45888755,0.91840815,29.457597,0.621705525,102.22625,84.8625,26.41775,23.2296362,22.802,21.342,19.350625125,18.7075,17.755,40.796839,399.19287825,42.105263
4,18.25,422.6199591,17.2617928,2355.7858095,5.8904529,277.587392225,25.72559,195.459600025,7.287225,0.796183,-0.003855,1.458212125,0.911736125,28.5974935,0.826551375,102.20875,85.9125,25.3355,19.111361375,22.672,21.22,19.4243332,18.716,17.76,-1.745066875,188.425047,21.804511
4,18.75,426.6748708,17.82753915,2481.218499975,7.661334,274.1770175,16.5572985,168.50112185,7.175877,0.7850585,-0.00190880000000002,1.4174914,0.941129399999999,26.911426,0.769294725,102.1825,86.8525,23.7615,15.809532125,22.4,21.18,19.4633332,18.764,17.76,-18.32364755,42.36456765,4.6898495
4,19.25,431.562639,17.81809775,2620.9775646,6.896605925,247.35708905,17.6369165249999,141.0864084,6.646872,0.7495175,-0.003342875,1.323915,0.870851599999999,25.8571105,0.667428275,102.17625,86.8875,22.2755,14.901576125,22.194,21.258,19.487,18.76,17.767,-18.7653826000001,1.78485255,0.18797
4,19.75,431.64700505,17.24966475,2540.05042699999,6.9166236,259.601533125,12.759517825,143.585945,6.785773,0.755879,-0.004541875,1.3756844,0.9054664,25.3460035,0.561163475,102.2,87.825,21.196,13.75862775,22.106,21.274,19.507,18.743,17.769,-23.32042285,1.328273,0
4,20.25,452.95423495,17.0172468,2580.63660405,6.4735085,256.469196025,15.4218723,129.84765695,7.0510425,0.7597545,-0.0075840000000001,1.356069625,0.906073575,24.858353,0.5597215,102.22625,89.3125,20.8565,13.24208125,22.14,21.252,19.5103332,18.718,17.768,-20.633966125,1.328273,0.37594
4,20.75,445.434657125,16.8365368,2565.1712383,7.558449125,236.4035153,14.4468615,134.741412725,7.302582,0.7806985,-0.01282305,1.382896,0.94232635,24.685514,0.57400985,102.24375,89.85,20.567,12.711659875,21.87,21.206,19.503,18.699375,17.762,-24.246478725,1.328273,0.37594
4,21.25,443.93078415,16.7118217,2436.3308375,6.88637942499997,253.88589625,10.045694,137.234074375,7.4971355,0.8098855,-0.0115936,1.4853473,0.96001385,24.4960005,0.504142125,102.2625,90.7375,19.9885,12.284379125,21.618,21.15,19.5116668,18.63,17.758,-19.3104029500002,1.328273,0.18797
4,21.75,444.30982745,16.50722405,2373.227196875,6.502289,260.2669496,10.2374465,127.82501075,7.3996085,0.8131625,-0.01348615,1.423076775,0.93692575,24.215853,0.4747062,102.26125,90.9,19.918,12.57770475,21.484,21.074,19.5153332,18.556,17.751,-15.7427129,1.328273,0.178571499999998
4,22.25,441.4631608,16.2221272,2475.7814479,6.9826524,242.4987528,7.8151179,141.91704865,7.578772,0.803701,-0.0121817000000001,1.372987,0.937262,23.931983,0.5584954,102.25875,90.825,19.667,12.45128575,21.32,20.986,19.5193332,18.527,17.751,-21.1372832749999,1.328273,0.37594
4,22.75,443.822323,16.10161515,2421.010903075,6.55089775,237.9103728,7.6615565,136.64226425,7.5876505,0.819179,-0.0105131500000001,1.44040685,0.962848825,23.7275465,0.5545979,102.235,91.157,19.689,12.67102375,21.1,20.902,19.532,18.54,17.758,-24.41901415,1.328273,0.178571499999998
4,23.25,472.200902,15.797704025,2297.476668975,6.0894726,252.47175245,7.771748175,124.93575245,7.3835895,0.8294615,-0.0080998,1.401401,0.968366725,23.4357875,0.6077031,102.22625,91,19.509,12.405823125,21.094,20.806,19.54,18.549,17.754,-20.1742954750001,1.328273,0.183270749999994
4,23.75,454.1884204,15.5126268,2394.8094542,6.1488111,226.037941,6.88562810000001,125.09280885,7.342905,0.8218145,-0.0081522000000001,1.3959104,0.94750125,23.147974,0.500735375,102.21875,90.95,19.43,11.78028105,20.842,20.7045,19.52,18.56875,17.751,-18.785566525,1.328273,0.37594
5,0.25,432.964013925,16.5808812,2207.810057925,7.58160919999997,288.317899,21.061645975,212.64599475,7.98729535,0.892224,-0.00915395000000002,1.512987875,1.00855475,24.1759585,0.50890165,101.86025,85.9325,20.69675,14.714612525,22.195,22.64425,20.753875,20.189875,19.04075,-32.412949,0.759013,0
5,0.75,433.15976,16.38908275,2203.30336825,7.29993159999999,275.968267825,17.48559915,202.64447995,7.96920695,0.8737762,-0.0185850000000001,1.57048295,1.0229589,24.014754,0.526183999999999,101.86025,86.51075,20.38075,13.833793825,21.9865,22.48575,20.743125,20.208625,19.0485,-26.2969899,0.759013,0
5,1.25,433.7803605,16.30005845,2251.22693635,7.14002717499998,283.63554775,18.3824284,192.1040908,7.98226965,0.91740635,-0.0171121,1.57573845,1.08424905,23.61961115,0.5128935,101.84075,86.71,19.85075,13.690017525,21.77475,22.33625,20.680124925,20.171,19.05625,-28.3696621,0.716318574999996,0
5,1.75,434.2288905,16.231627425,2204.183650725,6.32610355,294.31855395,19.98050055,191.808070375,8.0091235,0.88964525,-0.0173128000000001,1.5711054,1.02642255,23.44987295,0.457261799999999,101.8305,86.5425,19.71875,13.548925675,21.5325,22.1675,20.646958075,20.1455,19.0585,-19.2376761500001,0.759013,0
5,2.25,433.8342672,16.28660675,2205.087704625,6.0164633,278.069713749999,16.939859425,165.90573,7.7022374,0.8750307,-0.015484425,1.4884485,1.00948995,23.1154128,0.579453849999999,101.85025,87.02575,19.54875,12.8605517,21.29275,21.989,20.598875,20.1365,19.064,-23.0985915,0.725806224999998,0
5,2.75,435.42918085,16.0944447,2254.480058525,6.98913174999998,268.629749,13.60663305,167.5032584,7.66048655,0.83488255,-0.0190749000000001,1.5732195,1.0192414,22.9688694,0.619524399999998,101.841,87.185,19.628,12.6239635,21.11175,21.81,20.582916925,20.142,19.064,-26.7021168000001,0.934535450000002,0
5,3.25,436.134739525,15.949275775,2250.580364025,7.232386875,292.746414525,20.1704264999999,161.357541525,7.7347105,0.8713108,-0.00989975000000008,1.54313075,1.02236625,22.90012045,0.5747492,101.86075,87.7565,19.56275,12.283152875,20.92025,21.631,20.592791925,20.1265,19.064,-21.86619725,0.721062400000002,0
5,3.75,442.1474118,15.9771316,2254.353965525,7.29532984999999,260.9758354,17.31063745,153.50683275,7.66848745,0.85737915,-0.00676812500000008,1.464591775,0.989611275,22.5597675,0.519354,101.851,88.1325,18.98675,11.3608751,20.74175,21.462,20.577166925,20.06775,19.07625,-25.870660425,0.759013,0
5,4.25,449.944496275,16.08703675,2273.699229675,6.7041633,275.6109462,17.38784,151.80244915,7.65849005,0.8525705,-0.00655389999999999,1.465645225,0.9960423,22.6939734,0.683798125,101.88075,87.7,18.24075,10.935354675,20.54275,21.32175,20.567833075,20.06,19.07625,-24.3300635250001,0.56926,0
5,4.75,450.9907325,15.891329475,2346.174556525,6.3185584,308.47939025,15.49713565,144.1017769,7.5729744,0.82567405,-0.00206015,1.44375565,0.97487455,22.57428275,0.6512616,101.8915,87.80775,18.5075,11.4212811,20.262,21.18925,20.547833075,20.05,19.084,-21.900666675,16.85483905,1.282894425
5,5.25,447.6508314,15.925137125,2317.3307795,5.22353009999999,254.6122155,18.175437125,149.937065,7.544134,0.81754005,-0.00414675000000002,1.384059625,0.973973125,22.4109584,0.7934868,101.93125,88.155,18.2365,10.8838389,20.16025,21.0665,20.521833,20.07325,19.0895,-11.613786025,109.108159,11.80921025
5,5.75,445.8119447,16.1475724,2263.4427577,3.850079425,269.1969146,22.926536,150.224761675,7.405671,0.82840725,-0.012415175,1.4124268,0.9709438,22.71332135,0.6658416,101.9605,86.966,18.71575,11.333283725,20.022,20.92475,20.495083,20.06,19.09725,35.295774825,295.2561672,42.857143
5,6.25,436.7080335,16.063636,2204.3603958,2.2012436,267.690394675,47.12125125,177.0491028,7.5476955,0.8221885,-0.0249046,1.50430965,0.99654125,23.1984218,0.59037325,101.9705,85.29775,19.58525,12.67231925,19.93075,20.78475,20.412124925,20.03775,19.115,104.850777,496.6793173,83.06391
5,6.75,435.620501675,16.425529,2161.397872,1.2318292,258.7957968,71.07769695,214.88671725,7.5577801,0.8025969,-0.0282463000000003,1.5190213,0.9830675,23.6530324,0.594874499999999,101.9705,83.965,20.991,15.16280035,19.92075,20.6845,20.369625075,20.06,19.13825,179.802817,718.994307075,100.81297025
5,7.25,434.3570574,16.5523601,2118.223891225,0.949331200000001,266.940539975,99.162308825,227.603731,7.61218745,0.80419365,-0.0275605,1.5694267,0.9607874,24.5924103,0.5179274,102,81.4735,21.9995,16.288252975,19.976,20.59325,20.313999925,20.08775,19.164375,271.765844775,947.0208726,103.909774
5,7.75,430.846006,16.8329235,2120.1880176,0.869072875,300.071780625,141.05012905,264.608707,7.3416275,0.8252176,-0.0349757000000001,1.60131295,0.975133075,25.78615495,0.67920055,102.01025,79.67725,22.83625,17.593337425,20.1915,20.53225,20.268416925,20.1,19.172125,364.5352112,1163.301708,106.898496
5,8.25,429.9764785,17.1868715,2115.67151025,0.968990625,302.7692464,174.36950065,280.0413087,7.4820089,0.8093079,-0.0216886000000001,1.54988465,0.954963525,26.34738925,0.691960925,102.02025,78.44,23.772,19.610889,20.2085,20.4915,20.230333075,20.10775,19.176625,452.09507075,1385.199241,111.301691425
5,8.75,429.1857925,17.242961325,2084.3447852,0.768910449999997,272.067512625,218.3380275,292.0634026,7.47835685,0.8022908,-0.0478917500000001,1.591054,0.9389944,27.3562617,0.798856125,102.02025,78.41175,24.87175,21.585635925,20.6315,20.56,20.22775,20.10775,19.17725,535.211268,1586.005692725,124.9906015
5,9.25,428.325205075,17.08338375,2089.19426815,0.77832525,280.763925575,254.61167845,333.2981071,7.24273765,0.79880975,-0.0392217,1.600299575,0.92280035,28.0095079,0.897985899999999,102.00075,77.7775,25.6,22.920303925,21.7525,20.6505,20.19183315,20.0855,19.196625,606.6197187,1773.861479725,123.4868425
5,9.75,425.351558525,17.589970725,2078.10722615,0.689681999999997,290.1696805,273.550322,353.175527,7.32789655,0.7958496,-0.0354751500000001,1.52642325,0.9226815,28.66727965,0.957835,102.00075,77.352,26,24.0906438,22.351,20.643,20.17366685,20.05775,19.204375,665.5218944,1923.766603725,142.152255675
5,10.25,422.761125525,17.58187855,2074.1465815,1.1391505,290.5396287,310.654304625,399.5618925,7.474410375,0.822817425,-0.0454852500000001,1.561143125,0.93978625,29.384092725,1.021133,102.00075,73.58575,26.551,25.461240875,22.8525,20.726,20.154417,20.03775,19.2105,719.95853355,2069.9240989,158.834586
5,10.75,422.443466325,17.61636525,2081.6463301,1.012831,303.12609945,308.970935,393.112326475,7.39692215,0.81153595,-0.03718325,1.5564052,0.928815899999999,30.2273489,1.047605,102.0005,72.796,27.512,27.4117458,23.24325,20.898,20.126249925,20.02,19.20825,762.57042225,2185.958254,150.93985
5,11.25,420.8691714,17.6231476,2066.87180115,1.092911075,304.5147688,322.05038585,410.982379,7.360332,0.8142582,-0.029010775,1.541429075,0.941197375,30.94942295,1.040026,102,71.744,28.11825,29.2309078,23.9255,21.09,20.110333075,20.00775,19.2105,788.250227425,2265.227704075,156.865601475
5,11.75,421.72682105,17.743966,2049.966240625,1.12212935,288.4899206,331.043172,419.5677105,7.64630765,0.83689225,-0.049692625,1.550600075,0.949516,32.2299935,1.073444475,102,72.355,29.20175,30.6107221,24.00425,21.3,20.15825,20.0155,19.22825,801.79730795,2307.1009838,159.7368422
5,12.25,421.089409,17.9238006,2032.4097385,1.52809475,301.062354375,338.7398256,455.744840575,7.3649486,0.8393313,-0.0439862000000001,1.56735765,0.9566169,33.0961226,1.07863565,101.94125,71.67275,29.82875,32.3909016,24.45375,21.50775,20.26925,20.05975,19.21275,798.7010408,2311.195446,158.93796965
5,12.75,420.07046775,18.0042467,2034.409547,1.26167562499999,307.238013375,315.613213,450.389769275,7.43606925,0.8323875,-0.040135275,1.5476944,0.96201485,34.01842075,1.0303482,101.91,70.07975,30.38,33.69953145,24.93825,21.7365,20.30875,20.0865,19.19825,789.0492954,2273.007590375,158.082707
5,13.25,418.4550454,18.2833914,2031.9488964,1.0535205,315.51707355,312.3536772,466.353776775,7.47457495,0.83804365,-0.043100125,1.665032425,0.94516035,34.21353605,0.99212945,101.9,71.296,30.90975,35.37289765,25.4225,21.98775,20.346375075,20.05875,19.196,762.8298367,2206.83112,160.089285925
5,13.75,419.19697345,18.15225435,2036.4064019,1.431581,348.614543,293.6669096,456.3813917,7.388435675,0.853054499999999,-0.0548457,1.650134,0.9793482,34.709103375,0.9540189,101.89,68.9935,31.32425,35.840245875,25.76475,22.267,20.363999925,20.04325,19.18825,725.0906855,2111.5749524,151.4285712
5,14.25,417.737465675,18.293309025,2051.399842,1.42942595,364.3683429,274.7643402,461.634474375,7.426933,0.8442426,-0.0628912250000001,1.6799213,0.9713204,35.019885575,0.8683882,101.82,69.76875,31.6255,36.42782965,26.4835,22.564,20.4885,20.02775,19.2005,665.8904472,1963.946869,147.76785725
5,14.75,417.483436175,18.665110425,2079.35091135,1.42328925,357.4421008,237.07244475,488.9083965,7.5967817,0.8486,-0.0667698000000001,1.726964925,0.9909607,34.718065975,0.71718155,101.8,68.41825,31.56725,36.935884475,26.8115,22.87025,20.517375,20.109125,19.20275,595.2816905,1795.066414,141.79511265
5,15.25,418.4248902,18.940191,2022.0081903,1.65050122500001,351.360843025,205.6260679,472.849165275,7.518825375,0.87175825,-0.0881866000000009,1.6428766,1.007553,34.62757395,0.6377284,101.78,68.174,31.51425,36.62479405,26.8615,23.03325,20.66325,20.15775,19.2105,527.61362125,1622.23321635,135.8740605
5,15.75,417.6529685,19.006367275,2027.34953975,1.3984722,343.25955575,171.079381325,442.312205399999,7.538720825,0.8701059,-0.0767417,1.6000086,1.0043866,34.7704681,0.583029,101.75,68.2735,31.19425,37.220240175,26.70175,23.181,20.912,20.209875,19.2205,448.73591565,1430.502846375,123.989661375
5,16.25,417.93625725,19.1816365,2036.1302647,1.7849294,358.7965832,136.549499575,420.511946325,7.575222225,0.83678195,-0.07423195,1.513992925,0.99743955,34.33036505,0.57846775,101.74,70.714,31.1715,35.3771587,26.63375,23.31225,21.00125,20.29775,19.2205,357.063105225,1206.9476192,109.586466
5,16.75,417.78354175,18.825297625,2052.18430535,1.99025,344.3634415,108.7311665,408.3974217,7.547089,0.843204525,-0.0489416,1.55918655,0.98423755,33.6060028,0.6125392,101.72,72.667,30.42525,32.80613395,26.472,23.4205,21.1005,20.35525,19.20825,273.565387375,999.78533095,94.548872
5,17.25,419.423159675,18.6239496,2071.134849125,2.75677719999999,324.90953435,75.60648965,374.88901675,7.4479104,0.87165515,-0.044785275,1.50731205,1.0051329,32.368768025,0.58845125,101.71,72.8875,29.3555,30.20542945,26.421,23.51025,21.121,20.394375,19.178375,180.672108325,771.263693075,76.64943575
5,17.75,419.3494165,18.39051795,2053.587993125,3.480397625,328.89613695,60.67845615,345.09118495,7.93168655,0.86481385,-0.07180595,1.4891971,0.999701775,31.63210095,0.6993164,101.7,75.2294999999999,28.614,26.7119232,26.2345,23.5805,21.12975,20.46675,19.212,96.4925678,555.286225225,57.077067725
5,18.25,420.45083425,18.078423,2075.3813275,5.001270125,314.519415825,45.3975078,316.1175735,7.73653545,0.864129025,-0.0614529,1.55553015,1.00627465,30.2718745,0.649280525,101.7,75.5955,27.4875,23.65425975,26.0605,23.63025,21.135875,20.521375,19.235,25.686527125,340.737186775,35.0845865
5,18.75,421.32509475,17.9544706,2069.89854575,7.137307875,295.8819345,36.7383011,269.644079925,7.68813705,0.850694275,-0.0853741500000001,1.442434475,0.9825068,29.07715885,0.67434405,101.7,76.04875,25.9905,20.758238225,25.60775,23.67,21.115375,20.502,19.245,-20.52695695,141.6100177,16.3345861
5,19.25,423.60208,17.4605434,2108.845361725,8.85714144999999,298.0926571,30.211862,251.51273505,7.543863975,0.854173825,-0.067375125,1.500363075,0.996873175,27.74321405,0.51873265,101.73,78.82625,24.65775,18.9358708,25.23375,23.6705,21.08775,20.47825,19.248375,-30.080985875,25.7305506,2.593985
5,19.75,424.547335725,17.22895375,2130.770157525,8.86966872499996,281.983236075,27.400384075,236.024181,7.44521409999999,0.8518256,-0.05512305,1.47293465,0.97394435,26.865425825,0.56624475,101.78,80.155,23.5605,18.492122275,24.8525,23.6405,21.05675,20.4455,19.24175,-25.51760535,1.285578575,0
5,20.25,426.4565432,17.046470625,2153.36220665,7.97858592499999,289.0168483,28.8418551,227.0858048,7.463203175,0.83309635,-0.0399463,1.4320236,0.9589359,25.9905867,0.5224508,101.79,81.32625,23.0095,16.74937055,24.377,23.5805,20.996875,20.415375,19.238375,-29.8538731000001,1.091081625,0
5,20.75,426.256904725,16.9759648,2145.115504,8.35794782499998,294.540204525,28.916402,236.4291328,7.61090595,0.86407035,-0.030036525,1.46487085,0.988480525,25.6236732,0.503898150000001,101.8,82.08,22.5315,15.9806794,24.025,23.501,20.929875,20.380375,19.228375,-31.5528167,1.328273,0
5,21.25,426.7587948,16.99626655,2132.0942044,8.33247714999998,289.0624415,30.82949,223.7545318,7.7014734,0.85446265,-0.0272991999999999,1.44707325,0.9851327,25.5083227,0.5036772,101.83,82.91,22.02775,15.2372917,23.745,23.42125,20.847375,20.33775,19.22175,-30.362633025,0.882353274999996,0
5,21.75,428.3926288,16.707571825,2177.6027932,9.245556775,278.370806,28.8370667,217.2364528,7.57234435,0.8740355,-0.0356793,1.4473137,0.99571755,25.275459125,0.46127685,101.83,83.455,22.06325,14.986129125,23.47575,23.3405,20.766375075,20.30875,19.222875,-25.3944049500003,0.910816200000002,0
5,22.25,428.0960302,16.6775172,2187.89701905,8.871644825,281.62289195,30.496009575,214.5024368,7.827451375,0.8618273,-0.040560425,1.492841275,1.001346625,25.022984525,0.4360467,101.85,84.1425,21.975,14.584408075,23.19675,23.211,20.741666925,20.315875,19.235125,-29.0140845,0.759013,0
5,22.75,428.05213775,16.563513625,2199.9761645,9.342335675,283.918251125,33.9352634,208.194203,7.78923935,0.826839475,-0.043039,1.4460048,0.957352625,24.93121725,0.4570111,101.84,84.3975,21.53775,14.86907395,22.91775,23.0815,20.752458075,20.29,19.23075,-33.3996479,0.759013,0
5,23.25,429.04100325,16.5031116,2214.2127738,8.53686510000001,280.992969,30.658609175,211.477358825,7.824409275,0.84380945,-0.034651,1.456706225,0.9756815,24.762864625,0.517705225,101.84,84.9325,21.14875,14.3940914,22.6685,22.94275,20.768416925,20.296,19.237375,-34.274647725,0.721062400000002,0
5,23.75,432.498086575,16.69028345,2128.40011735,8.470735525,297.0065218,25.6885138999999,206.550436,7.84747475,0.85802165,-0.0261110500000001,1.4891064,1.0045982,24.55576495,0.451358325,101.84,85.962,20.726,14.5881814,22.4365,22.7935,20.7755,20.274,19.2385,-27.998263875,0.92504775,0
6,0.25,436.289245175,18.1896054,2132.8435806,9.19579989999999,415.2556278,25.011472,252.8453032,8.185901,0.9586398,-0.0437554000000004,1.5784242,1.1027468,26.8319615,0.4314679,101.703,87.49,24.063,15.8838296,25.5765,25.36,24.421,22.749,21.332,-27.5316899,1.13852,0
6,0.75,436.283121925,18.420100975,2161.189838375,9.60836872499998,411.49163525,25.95667775,236.492388,7.8968974,0.9469662,-0.0244325,1.54012515,1.0803862,26.4840509,0.6176953,101.703,87.53,24.003,16.3493599,25.4015,25.3065,24.3795,22.745,21.3375,-30.9465579,1.209677375,0
6,1.25,438.15606225,18.16788195,2143.1640288,9.530987625,439.22616415,25.54773,252.5093277,7.9921451,0.9385301,-0.03540155,1.5561985,1.078281125,25.9376835,0.482968124999999,101.7,87.632,23.127,15.9065154,25.23,25.2375,24.3295,22.7325,21.357,-28.943662,1.20493354999999,0
6,1.75,440.26958365,18.1739304,2133.97083885,8.71478819999999,483.77751,25.114609125,251.270850025,7.9648523,0.9541068,-0.0390250750000001,1.546408625,1.089479625,25.5895931,0.561071975,101.7,88.076,22.772,15.9037351,25.075,25.1585,24.276,22.694,21.3675,-30.56338,1.200189725,0
6,2.25,439.4543098,18.28886195,2137.864086125,9.94872984999999,513.644372,22.58685125,261.4757388,7.8268963,0.9247171,-0.0327588,1.53825595,1.067250575,25.1602648,0.47173235,101.662,88.126,22.039,14.0848408,24.9245,25.0795,24.2155,22.655,21.38,-28.04215595,0.56926,0
6,2.75,440.3485075,18.1517392,2182.68464575,8.7680606,517.8512485,21.824706,241.4037884,7.8788033,0.9074201,-0.020077,1.4944385,1.0669962,25.0780946,0.4447306,101.666,88.4055,21.87525,13.76941105,24.794,25.006,24.1565,22.6255,21.398125,-28.8056616,1.11005705,0
6,3.25,440.78349535,18.21194085,2196.22934225,9.0057976,457.426213425,23.0676166,240.6178613,7.7865387,0.9006529,-0.0328305000000002,1.483278625,1.03384125,25.0481716,0.4729738,101.673,88.76,21.572,13.4338181,24.616,24.9225,24.093,22.5885,21.396,-31.7907522,0.948767,0
6,3.75,448.6978797,18.09779605,2186.705452875,8.414017625,447.228716125,24.328882275,222.10371175,7.80809,0.9036105,-0.0156806000000001,1.4676663,1.028444375,24.9409924,0.50900545,101.676,88.93,21.239,12.2439596,24.4435,24.85,24.0245,22.5595,21.3995,-30.8220167000002,0.721062799999991,0
6,4.25,449.23475225,17.93435375,2148.026073825,8.299743925,435.112230625,18.1303158,192.7684886,7.6135826,0.897201,-0.038512875,1.48490715,1.01942095,24.4513047,0.473862949999999,101.69,89.2,20.885,11.9977086,24.281,24.7555,23.9465,22.5515,21.403,-27.652178,1.328273,0
6,4.75,447.5088809,17.737607875,2158.215277625,8.18203162499998,443.9758292,22.3760603499999,207.7981285,7.5214554,0.866909,-0.02129185,1.4377508,0.994779675,24.1986561,0.43231735,101.706,89.23,20.808,12.0607246,24.094,24.65,23.8765,22.547,21.398,-25.4718306,28.083491,2.443609
6,5.25,445.9012554,17.906409275,2194.809103475,6.533072125,455.3254175,28.965881675,222.648943775,7.622517,0.8663348,-0.019931075,1.4772538,1.019245025,24.0483533,0.444881299999999,101.733,88.72,20.726,11.2145631,23.914,24.53,23.7885,22.5355,21.39,-10.465175,148.980075625,20.9304515
6,5.75,445.83096405,18.17620205,2191.4545901,3.02667855,459.79371715,43.4932795,236.5408556,7.489394,0.8661481,-0.01705065,1.4865846,1.0284464,24.525467,0.42475055,101.73,87.73,20.951,10.4766477,24.677,24.4045,23.675,22.509,21.383125,42.790492725,340.3700191,74.793232675
6,6.25,442.408772425,17.98842835,2130.04118465,1.60346229999999,437.68751405,60.005818475,273.777687,7.4558816,0.8516043,-0.0275138000000001,1.4489258,0.98851655,24.8237248,0.49139275,101.733,86.121,21.49,13.6611141,24.843,24.2845,23.573,22.4755,21.373,113.399648025,555.84914605,106.3157897
6,6.75,437.136267175,18.453001275,2105.2666504,0.189484199999994,451.86873515,81.34022835,297.12905465,7.5234825,0.8779097,-0.03610675,1.52154985,1.015094025,25.3437394,0.45406915,101.743,84.43,22.376,14.6402678,24.267,24.1735,23.494,22.458,21.3645,192.5105638,777.0113851,109.266917
6,7.25,435.85978995,18.6846079,2118.1566895,0.280123224999999,416.25896585,107.648478875,314.7024927,7.6256086,0.8807986,-0.0376783750000001,1.50040025,1.026763,26.5562919,0.51893805,101.756,82.73,23.943,15.8947412,24.29,24.0525,23.461,22.457,21.373,278.9929579,992.988615,105.51221825
6,7.75,435.3377236,19.0365145,2094.339231,0.0505109499999979,470.5192089,139.4203995,364.00614745,7.4481867,0.8906398,-0.0397124250000001,1.509733775,1.01096095,27.6182769,0.602265399999999,101.749,81.869,24.929,17.4925684,23.718,23.9515,23.4565,22.452,21.3715,370.492958,1202.020872775,97.161654
6,8.25,434.9053133,19.75562895,2093.321269125,-0.152444300000003,452.37296525,168.62719425,389.304574,7.5664948,0.8506815,-0.06612465,1.479387125,0.988494125,28.5640938,0.60517365,101.769,80.1,26.155,19.1710235,24.463,23.8875,23.443,22.438,21.3665,457.8741729,1406.783680875,98.308271
6,8.75,430.80827205,20.106452,2114.71627875,-0.28854975,473.461851875,202.288059,412.2119658,7.3582035,0.9067555,-0.045990425,1.49422475,1.005872375,29.9779619,0.719264599999999,101.749,78.808,27.215,20.901335,24.7115,23.9975,23.425,22.424,21.3615,538.7676056,1600.94876645,111.71522525
6,9.25,426.7300642,19.84814025,2119.03988245,-0.57912575,425.308201325,220.41192975,463.254627,7.855360875,0.9020535,-0.045134175,1.527560875,1.021168875,31.1079228,0.724719625,101.732,77.82825,27.945,21.6541107,25.001,24.323,23.417,22.403,21.3515,608.598406,1784.39278925,123.81578965
6,9.75,425.07944,20.2794895,2090.336429,-0.893032400000003,422.546779125,259.842021575,493.756667999999,7.70194315,0.882264249999999,-0.048429575,1.552661,1.0028036,32.0865202,0.8438984,101.739,76.9775,28.934,24.04190425,25.2915,24.5655,22.9985,22.197,21.33025,674.419931625,1950.664137,127.631579
6,10.25,424.4809344,20.16814545,2104.3801258,-1.02056,432.4802768,278.138975,541.21949325,7.7516251,0.8927994,-0.0523115,1.50349525,1.0191603,33.3102102,0.9004539,101.765,75.789,29.658,26.6667412,25.971,24.6365,23.398,22.3965,21.3565,732.10212715,2096.774194,138.792293375
6,10.75,422.870287175,20.43329695,2082.00065225,-0.167739,449.198373475,306.85485,587.56725985,7.7942423,0.8959769,-0.049499,1.53934165,1.0138571,34.5828208,0.98388265,101.752,75.5,30.943,29.4641165,26.6,24.832,23.388,22.39,21.3665,773.16678325,2213.2827322,146.87499975
6,11.25,422.09924985,20.89043215,2054.19495575,-0.766662900000001,435.286411,308.7796705,627.81087125,7.6283938,0.893702,-0.0670425500000001,1.519143375,1.010398625,35.6446523,0.972642525,101.729,74.81,31.657,31.612424,27.1385,25.1455,23.3615,22.4235,21.3715,801.6162126,2294.829221875,153.571429
6,11.75,420.539525525,21.0207597,2048.4197022,0.0782183999999966,438.5110693,311.0299815,635.60249225,7.7007136,0.9101622,-0.06543915,1.5066332,1.0133878,36.5457159,0.9555593,101.709,72.401,32.5325,33.82599265,27.8825,25.512,23.351,22.488875,21.3715,812.870063125,2341.650854,157.20394725
6,12.25,419.099709,20.943974625,2065.4352738,0.0776640999999983,421.93603495,304.986970725,694.239221599999,7.9152328,0.9014646,-0.0608447250000001,1.52024,1.02799575,37.1172865,0.95358785,101.696,72.45275,33.14325,35.972417425,28.4535,25.93,23.344625,22.54275,21.373,813.065975025,2349.9051232,159.23402225
6,12.75,419.740647275,21.11422,2072.52248825,-0.115977200000004,438.5992018,279.1467028,651.1469729,7.7614292,0.9313029,-0.0596633250000002,1.58007685,1.03188545,37.9677683,0.904616875,101.683,74.939,33.823,36.9041098,29.0165,26.2995,23.338,22.6055,21.387,800.629745625,2321.34724855,159.5206765
6,13.25,419.29409735,21.5926312,2046.433702,-0.355849749999999,490.802848,274.233949725,695.923897074999,7.8683085,0.9303013,-0.0670132750000002,1.5444477,1.0352113,38.0459865,0.8179725,101.666,71.309,34.26,38.0744921,29.11175,26.551,23.3545,22.6995,21.4005,775.107713725,2265.654649,159.9718045
6,13.75,418.1538605,21.9870665,2055.2413845,0.233001199999997,493.321943425,236.0226745,642.3983114,7.871414,0.9322816,-0.072645125,1.576622625,1.05720525,38.4155782,0.80743375,101.636,71.5,34.347,38.8467561,29.31733315,26.7825,23.3495,22.756,21.392,735.9725357,2166.4136621,158.580827175
