DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
8,10.25,-0.769620616,77.58195,75.73288717,450.722,12.535,5.49,93.15,0.3504643865,90.9,79.235,248.6785,789.412,53.2537,5.3225,3.45075,6.89925,9.045,12.67,6.6465,21.2807303025,35.42565368,388.575
8,10.75,-0.775973016,86.30775,91.0106,478.9,12.7775,5.70175,92.75,0.3573703375,90.9,83.125,270.7,884.4169425,57.213475,5.50525,3.559,7.58375,9.97,14.295,7.463,21.441092945,37.3277555775,388.4
8,11.25,-0.705267386,92.0119,103.258502925,510.95,12.995,5.9255,92,0.382755796,90.9,87.875,291.75,887.94750665,58.8634,5.764,3.497,8.21,11.075,15.97,8.32,22.90884021,38.71826798,388.55
8,11.75,-0.765,93.42169215,115.0081796,535.7075,13.255,6.113,90.575,0.3687025,90.9,93.35,304.7915,857.560323875,61.2793,5.924,3.579,8.925,12.275,17.72,9.255,24.134779645,40.88240865,387.9
8,12.25,-0.683005121,99.3581,122.0053661,547.05,13.37125,6.29375,88.65,0.3764806825,90.9,95.48625,321.6,916.691942175,61.975575,6.25975,3.77675,9.6375,13.7725,19.38,10.305,25.39875466,43.0002614175,387.625
8,12.75,-0.68502491525,107.4647245,132.59175,563.714,13.55,6.658,88.679,0.40171324,90.9,100.35,329.425,971.2936878,63.6754,6.531,3.817,10.425,14.965,20.88,11.28,24.911444715,42.70678902,388.35
8,13.25,-0.5,105.5417422,135.859122625,549.45,13.57,6.983,88.8,0.410124,90.9,98.475,340.1,902.29913495,62.764,6.8075,3.8365,11.23,16.0725,22.285,12.325,25.6416645075,41.9921621725,388.2
8,13.75,-0.29,101.8655,142.66060325,549.4,13.6715,7.2065,87.8,0.403097934,90.9,99.488,325.2,904.0715253,62.4187,7.036,3.8095,12.15,17.32,23.63,13.295,25.9640609525,41.18180525,388.2
8,14.25,-0.35979875,109.703,136.1017759,527.2,13.63,7.3835,88.3,0.412466,90.9,95.25,324.75,885.0795,61.1752,7.202,3.896,12.81,18.445,24.3,14.31,26.4504170075,39.72294896,388
8,14.75,-0.37,109.2475,138.0701965,507.987,13.662,7.573,88.492,0.3978,90.9,94.4,310.995,838.6996282,59.0952,7.36,3.816,13.465,19.475,24.96,15.065,26.4474249675,38.69966858,388.1
8,15.25,-0.2247810825,102.9797897,141.99825,480.95,13.83,7.641,87.775,0.41026,90.905,90.0645,289.6,801.6420148,56.4998,7.482,3.7795,14.0225,20.235,25.26,15.635,25.8078032325,36.26424603,388.1
8,15.75,-0.27,96.3668,122.5905,440.20025,13.81,7.6575,89.45,0.417570375,90.9,81.85,261.85,711.06157845,53.3868,7.501,3.90775,14.48,21.04,25.37,16.47,25.352850655,34.29171084,388.2
8,16.25,-0.14701725,91.57069592,121.389,418.6,13.65,7.738,89.05,0.40965,90.9,84.327,239.7,693.1533555,52.6065,7.593,3.876,14.95,21.72,25.39,16.995,24.312989415,31.25664766,388.25
8,16.75,-0.01325,84.75464632,103.94300665,360.35,13.401,7.792,89.375,0.390325,90.9,71.96,214.6085,604.93411215,47.106,7.584,3.821,15.39,22.28,24.77,17.415,24.672314525,29.27745789,387.775
8,17.25,0.0925,77.07768481,88.61007005,322.575,13.2705,7.8765,89.7,0.4028,90.9,69.56,174.1,514.6555567,44.59,7.674,3.82175,15.2075,22.765,24.28,17.465,23.3992470675,26.23664931,387.875
8,17.75,0.245151822,69.646809455,74.84765,274.7,12.975,7.8395,90.75,0.382534,90.9,57.785,150.85,450.14175,39.6534,7.689,3.699,15.465,22.55,23.48,17.285,21.8248607275,22.67107649,388.025
8,18.25,0.330669,61.49667649,59.1862,227.0855,12.65,7.809,91.6,0.3622966785,90.9,50.686,118.1,400.944605225,35.6817,7.647,3.622,15.4225,22.5325,22.68,17.165,19.7028819225,19.54088232,387.975
8,18.75,0.37,48.9714,39.331068065,172,12.33,7.7305,91.875,0.343739,90.9,41.925,90.525,295.58,29.1431,7.589,3.54525,15.1675,22.1125,21.8,16.82,17.8623691125,16.96503753,388.25
8,19.25,0.605,38.95915,29.53375,136.5,11.8005,7.6505,93.1,0.329939352,90.9,34.785,64.2,224.4464875,22.736675,7.501,3.3305,14.8925,21.4875,20.57,16.49,15.5326931475,14.385,388.725
8,19.75,0.722869,29.8713,19.53068353,97.1,11.25,7.5065,94.5,0.307195,90.9,24.31,42.58,157.57435975,18.196,7.45,3.18275,14.335,20.2975,19.19,15.865,13.70858984,12.03165324,389.6
8,20.25,0.955993534,20.67975,10.247,61.9825,10.63,7.3395,95.05,0.27779860675,90.9,15.962,25.005,103.35323175,12.2963,7.294,2.99425,13.9125,19.2525,17.91,15.22,11.4945433675,9.41,389.85
8,20.75,1.0487281655,12.3572,4.4670875,38.4925,9.87,7.17225,95.2,0.274138849,90.9,10.6475,12.6,65.90432087,7.772575,7.022,2.964,13.4275,18.31,16.4975,14.2575,9.661408608,7.293875,390.5
8,21.25,1.1705,9.08668,0.05801,22.53,9.375,6.9305,96,0.25558,90.9,5.64975,5.192,37.33485,4.524225,6.87125,2.9405,12.7525,17.3175,15.03,13.2175,7.78059164325,5.28153705175,391.65
8,21.75,1.31883446075,6.02647059475,-0.600410281,10.6675,9.02,6.693,96.3,0.235655,90.9,2.88375,-0.2625,17.53363341,3.14162,6.64975,3.016,12.0125,16.2725,13.77,12.52,6.447838864,3.445950978,392.925
8,22.25,1.5506603665,4.9267325,-1.71917,4.21,8.735,6.51,96.4,0.232254,90.9,1.99475,-2.676,6.066815802,2.6150025,6.4625,3.1865,11.34,15.06,12.42,11.5125,5.23073984225,1.832375,393.975
8,22.75,1.531103564,5.614655897,-2.589555,1.14725,8.6225,6.29525,96.5,0.2437625,90.9,1.5305,-3.58375,0.953441012,2.0843025,6.161,3.1445,10.5625,14.0575,10.955,10.5575,4.47409648175,0.7664386465,393.6
8,23.25,1.49217,4.92507365625,-2.74539,0.31,8.3675,6.1015,96.5,0.248519,90.9,1.4015,-4.03675,0.169871,2.048325,6.00075,3.257,9.8225,12.9725,9.775,9.5425,3.44374238325,-0.2095,394
8,23.75,1.44061,6.0639221425,-2.3020815735,0.05175,8.3425,5.95425,96.5,0.24183822925,90.9,1.22825,-4.41775,0.1136294935,1.94244,5.768,3.213,9.0625,11.99,8.8425,8.65,2.79789015425,-0.69995343775,395
9,0.25,0.72789,4.71407,-0.5986735,0,4.17,2.803,95.475,0.251584426,90.6,1.251,-3.255,0.021283443,1.96742,2.42,3.429,2.7385,3.661,1.267,2.2655,0.978125603,0.471,396.2
9,0.75,0.717767,4.76166,-2.05082,0,4.049,2.69,95.5,0.259897,90.6,1.22625,-3.1255,0.10556275375,1.6469,2.389,3.4285,2.6825,3.189,1.177,1.9445,1.255357865,0.887486687,395.85
9,1.25,0.670473778,4.8835425,-1.64591507325,0,4.074,2.608,95.4,0.24306,90.6,1.18875,-3.3845,0.10946175,1.71162,2.23,3.43075,1.878,2.312,0.564,1.314,0.6131016965,0.424129542,395.95
9,1.75,0.76075925,4.661813066,-1.442665,0,4.0625,2.4845,95.3,0.2519096305,90.6,1.25,-2.84,0.1049891,1.66763,2.121,3.44525,1.4305,1.6785,0.261,0.9315,0.5240227625,0.225559306,395.5
9,2.25,0.638664712,4.991971663,-1.3977377855,0,4.07475,2.43975,95.35,0.24315388525,90.6,1.28,-2.651,0.0870713075,1.71898,2.058,3.4125,1.159,1.3345,0.088,0.6655,0.189002103,-0.02392455875,395
9,2.75,0.7370755,4.502221385,-2.1971687595,0,3.99525,2.323,95.3,0.261179764,90.6,1.218,-2.64625,0.112236,1.66161,2.022,3.42075,0.949,1.0105,0.00225,0.443,0.1868792065,0.10593202675,395.625
9,3.25,0.66,4.801843603,-1.20181,0,3.9695,2.264,95.15,0.25485396525,90.6,1.238,-2.8815,0.0945558135,1.71096,1.996,3.52675,0.758,0.8185,-0.032,0.2805,-0.104590502,-0.05374408375,395.975
9,3.75,0.609752484,3.459838908,-1.47607,0,3.84975,2.196,95,0.2246884555,90.6,1.203,-2.648,0.0850780375,1.680725,1.957,3.373,0.5585,0.6355,-0.06075,0.119,-0.151424904,-0.201387957,395.8
9,4.25,0.58,3.771571257,-0.8435325,0,3.71625,2.126,95.2,0.22925,90.6,1.2095,-2.48075,0.099535,1.72114,1.953,3.416,0.406,0.466,-0.069,0.04,-0.141610135,-0.26357590125,396
9,4.75,0.6268723315,3.45819,-1.066791564,0.06975,3.6595,2.078,95.3,0.23191588675,90.6,1.2265,-2.39,0.13320071725,1.728745,1.841,3.43025,0.279,0.391,-0.06375,0.014,-0.0600765105,-0.26176110925,396.2
9,5.25,0.667084941,4.2820875,-1.035221253,0.843,3.6235,2.01575,95.3,0.239922517,90.6,1.664,-2.276,0.37396174175,2.2290425,1.789,3.4545,0.199,0.257,-0.0595,0.008,-0.323753073,-0.4707380355,397.2
9,5.75,0.68,4.3251325775,-1.22362908775,6.499,3.614,1.974,95.15,0.250070114,90.6,2.829,-1.78875,7.786728988,3.69105,1.773,3.4315,0.135,0.1585,-0.06725,0.0045,-0.389370913,-0.529625,397.175
9,6.25,0.60790262175,3.83770513925,-1.2996141665,16.0775,3.7045,1.92825,95.2,0.25577,90.6,5.1635,-1.185,26.22436716,8.8171375,1.748,3.40975,0.067,0.112,-0.0685,0,-0.7386590625,-0.80655390775,396.95
9,6.75,0.608319907,4.4619675,-1.96162454725,32.57,3.927,1.85425,95.2,0.2439,90.6,9.57,0.41075,56.563,21.639225,1.679,3.43325,0.0415,0.0445,-0.067,-0.005,0.049463206,-0.256,396.7
9,7.25,0.54301992175,4.848899825,-1.650755,67.09,4.4225,1.81025,95.1,0.246,90.6,20.72,4.693,100.9907805,48.415825,1.657,3.262,0.021,0.019,-0.056,-5e-04,0.769879129,0.6670700105,395.8
9,7.75,0.570157438,8.249444075,-0.72322925,102.375,4.9425,1.7805,94.9,0.236334094,90.6,33.16375,14.81,152.50925,73.001525,1.596,3.2085,0.0085,-0.005,-0.049,0.002,1.509920657,1.7578303795,395.625
9,8.25,0.496769,11.29837951,1.09708,152.4,5.31625,1.77475,94.9,0.26660486125,90.6,46.87,30.68975,220.6522221,105.38525,1.632,3.13925,-0.031,-0.0055,-0.061,0.001,2.7170866585,3.00719619775,395.5
9,8.75,0.46,14.7404,7.3880175,205.75,5.73975,1.84925,94.5,0.27083791325,90.6,66.125,61.1925,343.2685,155.051,1.695,3.0945,-0.0215,0.022,-0.04175,0.0015,3.7733589935,4.629639606,395
9,9.25,0.4925,21.83805,13.72365,254.65,6.2685,1.9195,94.3,0.301050059,90.6,87.425,93.75,421.078867175,204.105,1.815,3.125,-0.0085,0.029,-0.023,0.003,5.3203088915,5.8499780115,394.9
9,9.75,0.386301029,26.77768949,20.7093915475,298,6.584,2.03675,93.9,0.28512189,90.6,105.75,122.9,506.467555025,258.2445,1.889,3.056,0.0025,0.1895,0.57975,0.0065,7.0311259525,7.61547296,394.775
9,10.25,0.395,36.64765,32.20402083,352.025,7.16025,2.228,93.7,0.313764371,90.6,123.025,152.95,588.776050725,301.8435,2.0005,3.115,0.095,0.275,1.44275,0.061,7.116491141,8.12052327,395.05
9,10.75,0.4437735895,40.23275,44.6028488425,382.2,7.4395,2.427,93.5,0.3337375,90.6,143.55,178.7,649.0236785,349.469,2.085,3.337,0.39375,0.885,2.872,0.18825,7.2585878115,8.424545273,395
9,11.25,0.522614725,43.4606644125,55.3187,396.45,7.667,2.5835,93.4,0.34134749925,90.6,157,199.6,669.6211837,386.15725,2.0995,3.321,0.638,1.571,3.5715,0.621,7.291483662,8.5132839255,394.75
9,11.75,0.56,45.69357461,63.20245,423.725,7.84575,2.77925,93.2,0.34264,90.6,167.65,204.85,712.523736225,411.89375,2.2175,3.50825,1.098,2.806,4.56775,1.314,8.513701414,9.53923170925,394
9,12.25,0.53,51.455225,78.168325,432.6,8.2325,3.10375,92.9,0.3564525,90.6,172.85,216,776.30875,426.48325,2.408,3.34275,1.535,3.797,5.92775,2.268,9.471510857,11.213527835,394.175
9,12.75,0.6054900745,53.1281741,93.6793,424.2,8.49,3.233,92.7,0.356801,90.6,180.8,217.1,781.935884875,436.454,2.56175,3.259,2.0555,4.519,7.1035,3.316,10.5912903975,12.539998135,394.125
9,13.25,0.558148,56.4138869725,93.0871,438.342,8.54,3.574,92.5,0.3485152035,90.6,178.15,216,770.2098222,442.902,2.7925,3.25825,2.753,5.612,8.5275,3.865,11.35867412,13.713412,393.325
9,13.75,0.638253959,55.147338055,90.999525,409.2,8.495,3.758,92.5,0.348393815,90.6,172.1,209.375,757.25188095,415.22575,2.974,3.423,3.511,6.565,9.555,4.78,11.92173216,14.2086282325,393.5
9,14.25,0.630492,52.76781358,90.9946,401.88,8.6675,3.83525,92.625,0.3797125,90.6,164.375,197.7,711.13887405,394.18425,3.126,3.43,4.26975,7.2585,10.635,5.5665,11.5993219125,14.86875,393.6
9,14.75,0.63,56.765325,84.849179965,382.55,8.77,3.918,92.7,0.3670257215,90.6,150.05,177.84525,691.2039038,358.101,3.294,3.58525,4.663,8,11.62,6.479,12.06447885,14.52,394.075
9,15.25,0.603699682,48.816175,78.2100761825,345.524,8.765,4.1455,92.88775,0.349312323,90.6,137.9,166.125,617.6867682,327.252,3.348,3.466,5.017,9.16,12.28,7.176,12.2542928,14.99867435,394.025
9,15.75,0.69105481625,45.0416,73.326,314.65,8.6275,4.17675,93.1,0.36201037875,90.6,114.725,141.3,557.5683792,291.2005,3.498,3.40275,5.637,10.07,12.2075,7.513,12.02620277,14.82243341,394.225
9,16.25,0.5975223615,42.9562,64.0301,269.37775,8.23,4.37075,93.3,0.340904474,90.6,96.3,123.55,484.89305045,233.23975,3.5945,3.45525,6.06,10.78,12.1175,8.12,12.185,14.8249286425,394
9,16.75,0.67,35.0474,50.0248903875,225.125,8.04,4.49325,93.4,0.3377125,90.6,75.74,99.5,412.432914925,173.74,3.638,3.4815,6.389,10.92,11.68,8.34,12.345,13.975,393.85
9,17.25,0.6,27.74192142,35.071,173.3,7.59075,4.51025,93.6,0.3216,90.6,62.8325,70.645,317.3360072,128.16075,3.739,3.341,6.537,11.21,11.425,8.34,11.81679144,12.9625,394.15
9,17.75,0.652161,22.863481505,22.30325,131.25,7.3015,4.53325,93.9,0.31290408675,90.6,48.275,45.35,237.4502238,92.12855,3.8085,3.247,6.654,11.51,10.8375,8.39,11.20132006,11.45850018,394.225
9,18.25,0.69443817,18.1696,11.0017,87.3,6.66975,4.50525,94.5,0.293795,90.6,34.0925,27.44,150.3003534,58.513725,3.8585,3.20975,6.723,10.94,10.305,8.2,9.638094414,10.1193538875,394.575
9,18.75,0.7385099185,11.4387,6.03071,52.16,6.1365,4.324,94.8,0.2960625,90.6,19.955,15.297,89.46267757,31.5429,3.83,3.177,6.638,10.59,9.4275,7.816,8.194945257,8.21767774,395.2
9,19.25,0.7744655,8.48902,1.27340862625,27.27125,5.53825,4.2825,94.825,0.30688,90.6,9.05,5.2255,48.3722,14.41,3.6985,3.27175,6.223,10.04,8.21,7.39,6.100617784,5.81621994625,395.25
9,19.75,0.79442104775,7.346652657,0.61741454375,12.04,5.01,4.12175,95.15,0.2704013415,90.6,3.495,-0.518,19.34221976,6.2856275,3.5445,3.33175,5.702,9.41,7.197,6.936,4.12759211,3.39526973525,395.55
9,20.25,0.834027691,5.66879,0.238390101,2.33875,4.71175,3.962,95.25,0.26739474425,90.6,1.8915,-3.166,3.821624702,2.8580875,3.409,3.504,5.337,8.55,5.99125,6.249,1.92395899,0.79528494825,396.2
9,20.75,0.92944208925,4.083375,-0.4541115735,0.255,4.40775,3.818,95.7,0.2538,90.6,1.3935,-3.534,0.20073391075,1.8028325,3.2705,3.444,4.84,7.873,5.147,5.514,0.510484783,0.12799502025,395.975
9,21.25,0.7926620365,4.131497916,-1.11819308475,0,4.1255,3.67975,95.6,0.25589,90.6,1.189,-3.937,0.133017,1.733215,3.134,3.398,4.393,7.12,4.2285,4.861,-0.184,-0.343625,396.6
9,21.75,0.8,5.64169561175,-1.31633793775,0,4.07675,3.48325,95.5,0.264620369,90.6,1.19875,-3.7195,0.115046,1.6540975,2.9615,3.47175,3.821,6.08,3.36525,4.024,-0.132067982,-0.3262404065,396.225
9,22.25,0.806462415,5.4109,-0.66259495,0,4.17475,3.30775,95.5,0.2567035,90.6,1.1875,-3.78225,0.108450806,1.6913325,2.833,3.55775,3.164,5.112,2.56475,3.291,-0.219368344,-0.30380061725,396.3
9,22.75,0.845,4.5772575,-1.50582375575,0,4.22475,3.12325,95.45,0.255058,90.6,1.256,-4.12975,0.1128259625,1.638075,2.6785,3.46625,2.697,4.341,1.7965,2.816,0.271888512,0.13855954675,396.6
9,23.25,0.7694998245,4.55638571075,-0.21866825,0,4.15625,2.9695,95.325,0.2679936015,90.6,1.177,-4.135,0.1058545595,1.6877875,2.534,3.5185,2.281,3.796,1.30925,2.296,0.220432445,-0.1045130375,396.2
9,23.75,0.8060005,4.177,-1.518397231,0,4.124,2.834,95.4,0.25862783475,90.6,1.246,-3.7235,0.107579065,1.621185,2.41075,3.47725,1.96525,3.047,0.8665,1.8855,0.353917109,-0.1305851425,396.25
10,0.25,0.39168497,2.941460443,-1.04431,0,-2.216,0.6175,90.2,0.231651,90.3,0.81975,-2.0625,0,1.537415,0.746,4.0515,0.15475,-0.19625,-0.411,0.339,-0.093643992,-0.4126527005,408.15
10,0.75,0.35924453775,3.340805489,-1.08194,0,-2.27375,0.60225,90.3,0.248049893,90.3,0.828,-2.2395,0.072417408,1.1349775,0.725,4.0795,0.32625,-0.2465,-0.44275,0.48425,-0.23132570175,-0.25579837975,408.1
10,1.25,0.38111483,3.3971089595,-0.45466475325,0,-2.0495,0.5935,90.3,0.2554611265,90.3,0.732,-2.387,0.069018369,1.265445,0.725,4.1135,-0.2075,-0.45075,-0.38525,-0.0705,-0.401809658,-0.42950976875,408.2
10,1.75,0.32465455475,2.73034,-0.67328,0,-2.12875,0.591,90.2,0.231740675,90.3,0.767,-2.168,0.064474447,1.1129775,0.693,4.078,-0.18875,-0.57025,-0.42675,-0.19525,-0.326394412,-0.340503835,407.9
10,2.25,0.3847381815,2.33136,-0.0394,0,-2.1525,0.601,90.2,0.234486141,90.3,0.792,-2.0755,0.08053568,1.26428,0.701,4.093,-0.16025,-0.616,-0.483,-0.28975,-0.6057171575,-0.67912655725,407.8
10,2.75,0.42013050625,3.045795,-1.047283982,0,-2.20025,0.58375,90.3,0.244319936,90.3,0.77425,-1.871,0.073929099,1.131975,0.697,4.032,-0.13575,-0.595,-0.48375,-0.351,-0.49127529125,-0.36781650775,407.8
10,3.25,0.36248085375,2.68687840025,-0.573837818,0,-2.4105,0.5825,90.1,0.2450347875,90.3,0.78825,-1.922,0.06310171125,1.2324,0.696,4.064,-0.1235,-0.6145,-0.50775,-0.38125,-0.48917855175,-0.2190912125,407.7
10,3.75,0.385875981,2.54414585325,-1.6213724355,0,-2.1995,0.57775,89.875,0.236316927,90.29625,0.732,-3.0815,0.06935039825,1.1229625,0.692,4.14075,-0.11475,-0.60125,-0.5225,-0.40675,-0.41195022825,-0.179586257,407.8
10,4.25,0.393082086,3.03438225125,-1.1072522215,0,-2.2405,0.581,89.75,0.22265067625,90.20075,0.83875,-2.44,0.0681602395,1.2361425,0.688,4.29975,-0.10775,-0.61175,-0.5215,-0.4185,-0.45955235075,-0.21557960925,407.875
10,4.75,0.3649000435,1.9856769415,-0.771101,0,-2.4175,0.5575,90.1,0.227381152,90.2,0.749,-2.147,0.06773736425,1.1024725,0.66,4.2485,-0.1075,-0.5895,-0.5085,-0.422,-0.40413928925,-0.25702783775,408
10,5.25,0.359376905,2.836111138,-0.780125876,0,-2.35875,0.5595,90.1,0.24486834875,90.2,0.768,-2.367,0.06354211175,1.229795,0.655,4.26325,-0.10575,-0.6035,-0.5135,-0.416,-0.517635757,-0.3803825325,408.2
10,5.75,0.3872459,3.224104929,-1.138718348,0,-2.34525,0.539,90.1,0.231721615,90.2,0.848,-1.85375,0.059297128,1.1239075,0.653,4.173,-0.10275,-0.5885,-0.50325,-0.4015,-0.58070362275,-0.341859352,408.125
10,6.25,0.35697829775,2.8418118745,-1.50393,0,-2.4155,0.55575,90.375,0.22674532025,90.2,0.84575,-1.7145,0.077794119,1.3489625,0.654,4.03875,-0.09775,-0.59275,-0.50825,-0.401,-0.71080786375,-0.55218953475,408.125
10,6.75,0.29499965625,2.899775,-0.674176238,0.0095,-2.46575,0.54175,90.375,0.233932,90.2,1.13325,-1.602,0.113164,1.699625,0.633,3.9725,-0.0955,-0.5875,-0.504,-0.395,-0.0333535765,0.3333031705,407.95
10,7.25,0.3766937105,2.83705,-1.648437409,1.731,-2.34475,0.549,90.075,0.232197193,90.2,2.8545,-1.766,2.422969525,4.6796925,0.639,4.01575,-0.0925,-0.59425,-0.51075,-0.40175,0.2556904405,1.049633527,408.075
10,7.75,0.36,3.71100578975,-0.6150600885,8.7,-2.479,0.542,90.1,0.23055552625,90.2,7.757,-2.018,17.4649364025,16.6808,0.65275,4.112,-0.099,-0.5935,-0.514,-0.4095,0.3356036465,1.369718732,408.2
10,8.25,0.3373118805,3.5360713085,-0.435605,23.5075,-2.1825,0.5865,89.9,0.22933768525,90.2,16.83425,-1.67775,43.744828345,37.994125,0.747,4.042,-0.131,-0.57175,-0.455,-0.30775,0.41548263275,1.81077320625,407.8
10,8.75,0.4101230705,3.9840702915,-0.291866574,49.6225,-1.8805,0.61375,89.7,0.242996,90.2,29.355,-0.6145,81.02615963,65.642875,0.78,3.98925,-0.1325,-0.5545,-0.4035,-0.3055,0.908499087,2.161793282,407.875
10,9.25,0.400726202,4.024715,-0.40402839725,86,-1.745,0.602,89.7,0.24656410275,90.2,45.655,5.573,159.4927422,104.56,0.7915,4.027,-0.133,-0.585,-0.476,-0.341,1.114362051,2.363091941,407.95
10,9.75,0.40678169225,4.72332242625,-0.28015825,123.45,-1.5405,0.5945,89.35,0.25053675,90.2,64.575,14.8025,219.659349025,155.2305,0.796,3.889,-0.139,-0.6,-0.434,-0.32925,1.2266317475,2.667866455,407.7
10,10.25,0.5424624515,4.975362132,1.7830834885,160.025,-1.1905,0.6255,88.825,0.251374723,90.2,87.6,23.7915,285.054,205.313,0.812,3.842,-0.16225,-0.62175,-0.4815,-0.38025,0.782188799,1.8067430775,408
10,10.75,0.46170584125,6.502284541,2.26565118,189.4,-0.8535,0.5815,89.025,0.26102,90.2,102.95,37.99,318.968735225,248.8935,0.772,3.83975,-0.18925,-0.6135,-0.4475,-0.35725,0.72472000325,1.574651862,407.725
10,11.25,0.451908419,7.2230746845,4.92307,209.05,-0.67,0.632,88.464,0.262619421,90.2,120.5,42.7,357.50662405,286.882,0.805,4.034,-0.21325,-0.6325,-0.499,-0.40225,0.46794870475,1.059798638,407.6
10,11.75,0.49402371,9.391057836,5.08606,230.65,-0.4105,0.64475,88.55,0.277021155,90.2,135.75,43.175,414.998558625,324.209,0.791,3.936,-0.21125,-0.63825,-0.47025,-0.3925,0.47924964775,1.12178045375,407.5
10,12.25,0.4848707985,10.5126243025,4.50590382425,241.35,-0.3715,0.67975,88.45,0.2744375,90.2,148.2,49.16,434.70725675,350.47075,0.799,4.1105,-0.2115,-0.66175,-0.51475,-0.41275,0.17671196325,0.57903096475,407.4
10,12.75,0.5208448515,9.2384800025,5.112,242.1,0.158,0.698,88.05,0.28401483775,90.2,153.5,50.3,438.655804125,356.382,0.841,4.155,-0.202,-0.644,-0.476,-0.397,-0.414622289,-0.303,407.575
10,13.25,0.503557432,11.20698467,8.72876855,245.2,-0.215,0.70275,88,0.29416669725,90.2,154.6,48.572,451.743248975,365.5765,0.86125,4.198,-0.198,-0.64,-0.49975,-0.427,-0.611,-0.5440582675,407.65
10,13.75,0.49986896125,10.373222895,6.172212498,236.175,-0.127,0.7125,88.3,0.289711363,90.218,151.7,48.115,430.78096015,357.46925,0.8335,4.09725,-0.14875,-0.64525,-0.48225,-0.404,-0.84206311175,-0.576060458,407.4
10,14.25,0.449160286,8.98838,4.649063651,218.575,0.2035,0.6645,88,0.27182,90.234,144.675,43.65,398.853676875,341.014,0.803,4.184,-0.12575,-0.69025,-0.55975,-0.46625,-1.23060679725,-1.224396848,407.4
10,14.75,0.47261601225,9.45612834675,4.0750410455,195,0.02525,0.64425,88.275,0.269187142,90.3,130.7,36.33,351.46842485,305.3605,0.768,4.07625,-0.1265,-0.65675,-0.563,-0.456,-1.52617265575,-1.57150796075,407.45
10,15.25,0.487435984,9.153739179,4.6208392305,165.45,0.1925,0.6315,88.3,0.2677,90.3,109.493,28.4925,298.8935,254.64,0.7375,4.0175,-0.1265,-0.68025,-0.555,-0.458,-1.79389918725,-1.8660452915,407.55
10,15.75,0.462869,7.83208151625,2.87115635,126.024,0.01075,0.63,88.775,0.268989604,90.293,83.675,20.77,222.5381999,195.788,0.73175,4.0765,-0.12225,-0.65125,-0.555,-0.452,-1.6850966175,-1.40432394225,407.7
10,16.25,0.47885982175,5.11216,1.141165672,85.9,-0.46,0.62425,88.775,0.248789347,90.28425,60.995,13.405,159.494947625,130.31375,0.73775,4.094,-0.1255,-0.6645,-0.55725,-0.45925,-1.19371261425,-1.19460989375,407.65
10,16.75,0.420036999,5.575010332,0.903661835,56.24,-0.816,0.627,89.1,0.2460869625,90.3,41.69,5.80475,105.891496725,78.9702,0.7185,3.98,-0.122,-0.64075,-0.55025,-0.44825,-1.01000232475,-0.705738315,407.9
10,17.25,0.507432952,3.259485,0.896314664,29.14,-1.29,0.675,89.2,0.2496175895,90.3,20.65,2.535,53.464375,41.66945,0.778,4.037,-0.11625,-0.66075,-0.55,-0.455,-0.72127215325,-0.685115239,408.1
10,17.75,0.457436298,3.303911956,-0.577585182,9.485,-1.7285,0.685,89.8,0.243660815,90.25,7.0335,-0.738,20.19469887,16.52615,0.80225,4.1325,-0.115,-0.62475,-0.54375,-0.44325,-0.84587103425,-0.5749875315,408.15
10,18.25,0.43888661475,2.983742632,-0.043919749,1.26,-2.0225,0.6865,89.7,0.23465,90.3,2.271,-1.30275,2.6171996485,4.043755,0.80775,4.0075,-0.11975,-0.63675,-0.549,-0.447,-0.92824935075,-0.833954584,408.25
10,18.75,0.424447845,3.1229175495,0.673945,0,-2.016,0.6445,89.8,0.23646631625,90.3,1.157,-2.56975,0.13083825,1.52987,0.768,4.0995,-0.12,-0.606,-0.54475,-0.44025,-0.97913827025,-0.92813878925,408
10,19.25,0.444162,3.620246704,-0.3540861845,0,-1.9135,0.669,90.1,0.23624121475,90.3,0.905,-2.718,0.097865775,1.2738325,0.8,4.1125,-0.119,-0.62425,-0.55025,-0.44575,-1.13148439125,-1.0500332715,408.2
10,19.75,0.392473737,2.82364,-0.611496079,0,-1.8655,0.63675,90,0.238933805,90.3,0.9055,-3.024,0.065807543,1.095825,0.746,3.965,-0.128,-0.604,-0.549,-0.445,-1.209458524,-1.130060986,408.4
10,20.25,0.389930051,4.208226508,-0.2218022365,0,-1.92,0.6325,90.025,0.2454758255,90.3,0.883,-3.36575,0.068146211,1.2576025,0.7375,4.001,-0.11975,-0.61675,-0.5445,-0.44275,-1.231246723,-1.27490669375,408.4
10,20.75,0.38204500875,3.438905,-0.80168348,0,-1.891,0.619,89.8,0.23584066975,90.3,0.85,-2.79575,0.074043869,1.125125,0.70575,3.985,-0.11775,-0.59575,-0.542,-0.4415,-1.20618014175,-1.050211617,408.3
10,21.25,0.425877214,3.2984210625,0.2432603985,0,-2.044,0.6175,90.1,0.230355,90.3,0.8635,-2.88125,0.07611194625,1.261395,0.72975,4.132,-0.11625,-0.6165,-0.544,-0.4415,-1.17429074025,-0.840317413,408.3
