DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
8,12.75,196.9124725,353.42249,1.8139915,0.391169,18.63497375,932.188545,-4.070065,-4.0870955,453.82369,130.30799,415.53474,497.8043,717.8664175,27.96068575,95.839165,16.9552565,2135.8807,125.63543,0.224882999999998,1.6337965,1.528664125,0.5209602325,96.543314,1.33150585,1.381521225,0.567437595
8,13.25,192.38413,349.9310025,1.78561645,0.38187096,19.536153,921.63956,-3.74042700000003,-3.64039150000003,419.297735,131.828005,414.4949225,499.5990475,703.3736325,28.369595,94.654203,17.1632335,2129.0134,133.84665,0.258839999999999,1.364545,1.56080625,0.69731875,96.53483975,1.2354367,1.3106731,0.572204465
8,13.75,183.205425,326.55119,1.7657927,0.388865,19.3831155,879.6360375,-3.164968,-3.11664750000002,418.519635,124.13366,412.97628,499.09546,670.574965,28.35815,93.7196285,16.96558075,2122.6698,135.964225,0.63085325,1.26933575,1.790662,0.651822999999999,96.525442,1.296720875,1.37505175,0.58355475
8,14.25,163.27356,313.7668,1.7545415,0.3612495,19.534025,824.170775,-3.00996,-2.98029,426.974625,113.8997675,418.44964,495.5025,620.36032,28.53408725,93.834668,17.2454745,2120.459875,143.430455,0.214212249999998,1.384478,1.18705685,0.705486,96.507124,1.35903525,1.32114795,0.557365735
8,14.75,162.1460975,308.4,1.626441,0.370557,19.7129565,760.4085325,-2.5209615,-2.0633785,416.603875,98.25858375,423.48792,493.40845,579.23753,28.42203925,94.92801,17.12628225,2117.231875,137.5519325,0.150053335,1.33343875,1.499345,1.035123425,96.47711825,1.22451975,1.314857,0.55412
8,15.25,138.39074,274.464,1.670981,0.35317875,19.4153535,681.932185,-1.0288384125,-1.11732375,416.033995,89.02711625,420.795875,484.939955,513.2375,28.41536075,94.1030105,17.200044,2134.10795,145.09656,0.1851082125,1.73758,1.493702,0.94154025,96.44497275,1.2290743,1.213163775,0.54431925
8,15.75,123.594,278.5415,1.63337625,0.346046,19.22663875,604.9047275,-0.401861479999999,-0.481658364999999,414.84848,73.230614,409.920085,479.032305,431.52169,28.3027765,93.994165,17.259572,2136.0886,144.9746,0.273415,2.16527675,1.24401125,1.0776576,96.437399,1.12785275,1.235865,0.498747
8,16.25,89.169913,231.14674,1.6479075,0.3406225,19.7027685,502.5852225,0.10323186625,0.0802169775,416.5499,67.4495435,411.42604,472.49757,355.4887125,28.424225,94.6047495,17.359548,2160.84925,141.9057875,0.20554,2.145726,0.990860000000001,1.6010981,96.43490975,1.15230175,1.224003025,0.53057375
8,16.75,66.23375,201.9975,1.64899325,0.35831659,18.8194175,420.80486,3.65502849999999,3.48610024999999,417.6254325,59.84220325,414.82931,464.32499,269.6121525,27.7920015,95.74667375,17.320277,2161.55185,140.8216225,0.306229499999999,2.20492575,0.87603148,2.0482622,96.43364825,1.17466575,1.238744025,0.538054255
8,17.25,43.33888575,178.754,1.63587225,0.3200575,17.533054,322.27935,7.89719754999995,7.60684909999996,426.7733825,45.10635925,418.85429,456.62012,161.23879,27.22908,96.0186695,17.037759,2206.35765,136.0301425,0.608888,2.735145,1.3534143,3.161996,96.44011875,1.212077225,1.245998775,0.5376963775
8,17.75,20.739328,194.55835,1.476137,0.294982,14.98818375,241.6614125,7.7517405,7.05471725,440.6716,29.46501825,412.4222175,447.239265,118.684465,26.27311075,96.86875625,17.165295,2260.669,152.89167,1.2261295,5.040632625,0.64811675,5.09722175,96.4212245,1.058188,0.9808255,0.46430325
8,18.25,8.424875,105.79317,1.2793009,0.28684375,12.309161,155.8218275,9.6844095,9.312405125,456.20243,18.55940275,414.34612,439.0424275,43.16982475,25.2505035,97.934594,17.069224,2405.6689,159.8191575,1.26984675,3.0912951875,0.345809375,8.341433125,96.43923525,0.97691225,0.995180499999999,0.4436515
8,18.75,7.91626,82.89,1.1586475,0.2414075,9.4267005,55.4239505,8.32680435,8.16686945,472.506535,6.50966035,410.95745,430.12054,3.26431425000003,23.5885,100,16.515589,2442.6437,133.73888,1.313564,1.14195775,0.0435019999999992,11.5856445,96.452082,0.90736425,0.819789,0.3473555
8,19.25,12.653888,55.56491975,1.1158495,0.26258,6.981679,11.3624375,17.88503875,17.72686375,501.1559475,2.10104225,411.68183,423.95037,0.300272500000006,22.50895525,100,16.116875,2651.7866,126.520975,2.2003815,0.40499625,-0.0664690000000005,20.5762415,96.46721525,0.7158613725,0.7290608875,0.3295010525
8,19.75,10.781226,49.644455,1.1365835,0.24909375,5.702393,0,19.24826625,18.5616925,538.5278375,0.578996545,410.15713,421.58895,-1.08749,21.49219825,100,15.488728,3270.5938,149.91266,2.95785,0.5073875,0.225206249999999,40.303763,96.47811725,0.781072755,0.78950575,0.3264558575
8,20.25,13.1983075,39.6538085,1.2911135,0.252042225,5.1218499,0,18.57447925,18.1360545,550.09112,0.5032263575,408.26908,419.928425,-1.050398095,21.60283375,100,15.110482,3765.8185,158.6924425,2.8093461,0.850635079999999,0.773038749999998,40.302235,96.47525375,0.718020325,0.7397913,0.3442078625
8,20.75,14.9861465,45.627668,1.203629,0.264906,5.73840515,0,23.032868,23.033,605.22974,0.497656455,408.1759675,418.463425,-1.33298875,21.325225,100,14.86151625,4021.548,160.8968,3.246069,0.961217999999999,1.230684,36.75867525,96.45109525,0.9552415,0.94135425,0.42527525
8,21.25,8.433701,24.69503325,1.2655495,0.241568,7.36569400000001,0,29.858269,29.8585,624.5949,0.49533,406.0923725,417.9786675,-1.33273363,20.889275,100,14.61060375,4072.413,173.09727,4.9041255,1.378934325,2.00792472499999,41.3253274999999,96.447303,0.91024225,0.886817749999999,0.38797425
8,21.75,12.490197,47.7008594999999,1.0872312,0.2486025,4.985606,0,25.0714582499999,23.7892322499999,676.007885,0.51220925,409.2283975,414.721495,-0.770432537499998,20.509705,100,14.38585125,4415.120025,147.8376375,4.2158405,1.294744,0.684255364999999,20.23196,96.442523,0.989394999999998,0.952242749999999,0.52291925
8,22.25,9.818985,52.7217425,1.2623635,0.257579,5.2537565,0,15.29402525,14.83276875,768.383485,0.503602,408.2161,416.928435,-0.267575749999998,20.31767725,100,14.6139275,4297.268475,145.830625,7.1562939,1.84908875,1.616902325,35.135563,96.436441,1.07579825,0.943844749999999,0.437600749999999
8,22.75,13.6167855,73.465835,1.1782645,0.237291,5.16634,0,19.16411125,19.162,821.71061,0.5375854075,406.50923,415.17288,-0.785001249999999,20.2868735,100,14.54405,4369.1717,147.4702125,5.413372,2.470754,2.33688,18.72961925,96.431532,0.745538599999999,0.749807909999999,0.374738992499999
8,23.25,16.2601797499999,48.839321,1.1807219,0.248071,4.78703,0,20.9355585,20.80409625,842.913815,0.561411750000001,410.1715975,415.44165,-1.556194,20.38287925,100,14.5067655,4242.1655,154.4784475,4.33417899999999,1.7517674,1.7056415,34.70159925,96.4221065,0.65342444,0.7132975,0.296294005
8,23.75,11.1876255,56.64324,1.1426876,0.2716035,4.55636,0,22.5239985,22.52475,799.7349875,0.538830000000001,409.3514975,415.9257225,0,20.117045,100,14.44807875,4444.314875,160.54114,4.92854875,1.8016901,1.9901267,15.37573125,96.43763975,0.898891,0.7996005,0.410582
9,0.25,7.81277437499996,56.495185,1.60931775,0.32682875,6.1424175,0,19.3763615,17.952183,878.84682,0.67799325,394.4337375,418.7541525,0.449686499999991,20.8509865,100,15.3581175,3715.76975,161.3334225,5.1077365,1.45155825,1.1165305,12.51087175,96.7670245,0.8231675,0.974127775,0.4230234375
9,0.75,13.2013575,52.8620625,1.65169455,0.298031,6.32582749999998,0,17.193635,16.4105655,865.19008,0.64038525,402.030605,418.049715,-0.122280750000001,20.7899165,100,14.879535,3549.94975,147.78785,4.386884,1.340011,1.4074875,12.87666,96.771576,0.91770076,0.9141114,0.42444436
9,1.25,19.821338,58.146898,1.7314355,0.343379,6.31559350000001,0,14.9563,15.6818675,875.177,0.6129175,407.426045,418.66103,-0.194768000000001,20.7710165,100,15.3101925,3620.525625,151.703,2.6280359,1.512333,1.5593036,25.1910879999999,96.7763685,0.89422028,0.914134,0.40157308
9,1.75,41.1547645,74.63230375,1.817324,0.326504999999999,6.991326,0,14.38718325,14.1016495,866.876975,0.62851575,400.644785,417.784825,-0.318486250000001,21.43496575,100,15.201801,3596.5792,129.55194,2.60409675,1.26525375,1.1883255,8.839151275,96.7712615,0.969298,0.9265184,0.41264614
9,2.25,68.636411,89.867832,2.03807825,0.386341,5.586778375,0,14.8345485,15.779814,856.7583275,0.6513045,399.1418225,416.480695,-0.1849856475,22.3617115,100,15.15809525,3781.86345,139.7985625,3.4342955,1.8399127,1.8082105,13.33944275,96.75713125,0.91754625,0.9231800875,0.4133604375
9,2.75,55.7758499999999,90.1265349999997,1.820639125,0.3963745,5.31214425,0,11.6875425,10.93229375,878.5003375,0.648188249999999,396.73641,412.1650725,-0.1165415,22.71391425,100,15.32428,3917.2305,141.06091,1.86272825,1.69571,1.470595,13.47751125,96.75727525,0.87776864,0.847814,0.393864
9,3.25,14.2135799999999,64.61702,1.766303075,0.3644155,5.405298,0,14.47339,13.31525,866.4985625,0.628121,397.27913,411.3706225,-0.0683022500000028,22.50397625,100,15.4795575,3940.45785,125.6977,1.824651,2.6354975,1.66780175,8.7128159,96.7856825,0.89095502,0.8819464,0.4279794
9,3.75,28.413334,62.18594625,1.750065,0.353905,5.49857999999999,0,16.63309,16.611762,883.83286,0.657528,400.50807,409.56528,0.0459904999999999,22.622719,100,15.62946275,4046.77195,117.440515,1.844241925,1.243392,1.11230275,11.13289825,96.82677975,0.886932,0.88627,0.39415576
9,4.25,41.9409025,86.7112299999999,1.830812,0.3701098,5.57189575,0,15.382581,14.9692015,888.89805,0.575805999999999,400.75579,410.22654,0.156555999999999,22.963593,100,15.618868,3813.9317,158.7675,1.5657595,0.65602125,1.4736915,8.58774874999999,96.829865,0.83995724,0.83867316,0.39190192
9,4.75,35.23751,49.55352525,1.6995576,0.320088,6.49062645,0,14.420745,13.718405,889.6213,0.608167999999999,400.3822,410.30882,0.363967309999999,23.710242,100,15.75100975,3726.3562,131.000905,1.9190675,1.00841375,1.2408936,14.333755,96.843662,0.83205,0.874528,0.3973736
9,5.25,57.9001282499999,81.6312825,1.9598999,0.303555,6.77072949999999,0,11.2079645,10.6775605,889.87313,1.1394,395.46203,409.17598,0.994856999999997,24.036676,100,15.58563625,3667.72465,118.783505,1.99954299999999,1.4170585,1.236344,12.134417,96.85074,0.902334,0.94710924,0.427586
9,5.75,34.57016,83.6518999999999,1.835235,0.306,7.200186,40.5979175,6.9936145,7.87766225,881.368665,5.97705,397.54083,409.39119,31.168729,24.41446,100,15.621019,3712.531525,125.004445,4.90410625,1.97764,1.79063025,9.84917449999999,96.867617,0.85845875,0.9291490625,0.418575
9,6.25,185.69615,217.6404475,1.651504,0.36009821,8.09353237499999,139.39467,7.413085,8.17994265,863.57602,23.217648,399.73074,411.56747,109.73211,24.278364,100,15.8513095,3236.274875,120.259865,3.51993875,4.27607539999999,4.54196625,2.785183,96.868128,0.9536094425,0.9271782375,0.441558095
9,6.75,181.72057,183.80219,1.9192081,0.377046,8.80381525,213.0456975,7.28746775,9.028375,785.7847,39.854085,401.17591,414.68028,176.07095,24.551513,100,16.1886615,3055.388425,102.1947875,0.390018999999999,5.37786825,5.3244735,0.913466,96.926588,1.03863325,0.991189,0.462638
9,7.25,151.63641,189.013565,2.186412,0.38478175,8.23444,288.600095,2.190936,3.13920799999998,631.6452,57.648247,401.8583975,418.881665,208.62241,24.865455,100,16.111332,2598.908,100.10212775,2.316725525,6.218778375,4.9294592,0.837332499999999,96.962816,1.056994,1.14547225,0.4891985
9,7.75,130.04382,173.95074,2.164488,0.45925625,8.13352,376.238065,5.2532755,5.120631,531.4072125,71.9095709999998,401.76681,429.59163,221.88284,24.952836,100,16.0942405,2352.767325,105.1716425,1.537697625,5.48256815,5.0695915,0.405546999999998,96.941262,1.2797,1.2803555,0.5713291
9,8.25,118.287275,141.231455,2.0112566,0.418472,9.15417075,479.504335,0.74317,1.11033,474.28018,84.2022819999999,401.6662625,439.52426,306.76633,25.167976,99.9901675,15.828127,2228.23285,118.9771475,0.506846250000002,2.52272,3.202852,0.81774875,96.904125,1.232088,1.29529,0.575704
9,8.75,137.019225,174.880215,2.0699091,0.40486325,9.49631,565.73554,-0.576924249999999,-0.222052749999999,460.08572,95.00097,400.53147,450.531795,403.01776,25.50601875,99.99500075,15.0965575,2194.0696,91.15929675,0.457323999999998,1.87993525,2.739318,0.39097765,96.875446,1.28539325,1.39540865,0.61049134
9,9.25,155.4557,215.244505,2.014224,0.426357,10.93057,630.5521325,-0.397408,-0.293340500000001,465.907659999999,106.07644,398.9807775,460.4032125,464.00078,25.69148375,99.729645,15.509774,2187.057825,92.7756375,2.687798,1.53084385,2.4499535,0.515459645,96.865747,1.3233665,1.41925175,0.620036745
9,9.75,163.847625,200.74774,2.1164691,0.435432,12.95146225,696.1280425,-1.4959492,-1.370786375,493.171495,109.97723,401.9427,470.12297,515.51062,25.981849,99.19650925,15.585338,2165.93635,94.04619675,0.0589739999999999,1.33893125,1.79320875,0.2371845,96.857664,1.288719,1.35187,0.569277
9,10.25,194.798865,242.0280175,2.0852855,0.439291555,13.066153,752.259465,-0.959916000000001,-0.9137165,482.0582,116.125305,402.7727875,473.8888375,568.247625,26.51542425,97.85345575,15.48964725,2153.15355,84.4231805,0.668205999999999,1.21921375,1.9463545,0.4166175,96.84400025,1.265129,1.389819,0.58095675
9,10.75,210.097075,247.51528,1.96177925,0.45425675,13.9064765,806.22202,1.51363999999996,1.52470399999996,451.9080475,115.495285,400.45866,475.67742,615.30877,25.713536,97.96155,15.838581,2143.44,81.496651,1.759328,1.95301599999999,2.14107819999999,0.4464873875,96.82110325,1.355754,1.567546,0.65734
9,11.25,227.115855,265.81548,2.12247775,0.4460215,14.66121,836.3260625,1.97202350000001,1.93163550000001,463.86824,117.28168,406.7877625,479.996225,653.543355,25.4426625,100,15.78238875,2137.63645,89.67413,0.537660749999994,1.34782525,2.0393335,0.679058999999999,96.77466125,1.367641,1.50255775,0.65692325
9,11.75,226.748225,284.353675,2.08573625,0.445063,15.178307,851.00048,4.72001099999996,3.46702299999999,499.3465825,123.094365,399.4252,483.19272,641.0149475,26.5608835,100,16.0584285,2129.7934,87.961006,2.11333999999998,1.11761575,1.615502,0.360116,96.74821475,1.364827,1.4974055,0.69424825
9,12.25,213.58237,264.648,2.041649325,0.466943,15.705071,837.54756,3.288505,3.3018575,449.588435,121.85708,395.78194,489.50936,640.7135025,27.6731,100,15.98921,2131.041,84.73339475,0.647812680000002,1.411922,1.528190825,0.56396381,96.705145,1.39166775,1.538648,0.646105
9,12.75,203.22965,270.1322125,1.97310525,0.4560485,16.728852,831.517635,4.53805625,4.86351625,498.2911,125.92007,399.657545,492.3903675,630.6915125,27.9161465,100,15.52594475,2128.04155,86.2490925,0.470851215,1.18277335,1.5228556,0.38666109,96.6714075,1.39450725,1.58963825,0.64430925
9,13.25,194.16617,256.5156425,1.8773085,0.44286475,17.34847325,795.403135,2.17182,2.1833975,485.0046575,115.382825,403.007125,497.9350375,614.04736,28.65797,100,15.58314725,2131.858675,85.82934375,0.260588,1.2309365,1.141466,0.382555,96.6517665,1.36795,1.479914,0.604914
9,13.75,186.12688,281.0553775,1.91581,0.409116,18.377913,754.60485,3.1201525,2.987402,458.10008,107.59228,407.95962,490.32727,560.8231725,28.63878,100,15.16312825,2128.233875,78.30169,0.738937499999997,1.226607,1.412336,0.61462729,96.6220015,1.36887,1.514674,0.594502
9,14.25,157.90835,252.465922499999,1.99791575,0.412363,18.278493,700.46826,2.39594849999999,2.36026549999999,570.10337,103.862715,405.654985,482.99201,500.1714425,28.6076835,100,15.7457415,2116.4302,99.3760765,0.8864675,1.1919765,1.53486667499999,0.648548,96.6176225,1.42280725,1.4905025,0.66212025
9,14.75,136.823625,217.1754125,1.82205225,0.42144,18.42145475,639.25125,2.4643785,2.6353535,510.2987,90.4497679999999,404.11828,482.6062825,482.37476,28.5641,100,15.5694,2128.843,93.317422,1.13271825,1.439613,1.472793125,0.5281115875,96.6054065,1.32062755,1.334799,0.58851725
9,15.25,122.965155,196.738545,1.9128975,0.388403,18.902353,565.65767,3.824265,3.85541,521.2198,78.54253675,403.33606,473.1551875,393.621315,28.297353,100,15.5451525,2128.184,97.5937455,2.9591525,1.1840444,1.146844225,0.529338,96.61141725,1.334124,1.42765325,0.60713575
9,15.75,88.16973825,192.302675,1.84922575,0.39943,18.7573815,481.56019,4.6953238,4.738114,544.278595,65.3883952499999,398.4814225,470.9682225,338.33309,28.43465,100,15.130504,2129.507875,96.9418775,3.0622505,1.736303975,1.01815875,0.7608177925,96.6202745,1.282378,1.317874,0.576064
9,16.25,52.5610175,191.8151825,1.8904425,0.3908975,17.418976,377.058385,6.8815365,6.72603925,575.4976,58.4403845,394.6689225,463.101815,224.1491,27.94595,100,15.5312795,2149.26615,117.8095475,1.08294497749999,3.51341084999999,0.689542,1.2436495,96.595672,1.1829552,1.278342,0.54727
9,16.75,38.6005525,161.56328,1.98521575,0.356873,15.914424,295.52148,9.80284625,9.515287,625.6463875,46.0458917499999,396.2973825,455.4754375,159.5531025,27.34422,100,15.6174065,2149.97835,106.335765,1.852348,4.210726875,1.151865,2.3436175,96.60632,1.1517594,1.235023,0.56645158
9,17.25,21.79640425,108.5576325,1.895071875,0.364319395,14.295667,207.205935,8.9270361,8.44858125,537.093979999998,26.27625875,393.53103,447.645275,94.31686,26.8726835,100,15.5076725,2174.062,108.88347,2.8996609,3.566635,1.0170925,3.0186062,96.623303,1.130248925,1.096999775,0.4753567975
9,17.75,6.20754375,74.189527,1.8565785,0.389065,11.98444175,83.0288325,6.659078,6.89017,568.6927225,8.2460515,397.8750025,434.58888,11.34837025,24.93311975,100,15.47661,2253.6592,106.556215,1.63562825,1.6092592,0.25455665,5.23133725,96.6317945,1.0192476,1.0320408,0.44212884
9,18.25,7.3844775,61.84446625,1.760507025,0.33749975,9.55538999999999,23.624121,10.141393,10.21992475,541.008169999999,3.16124775,401.0729075,424.5237725,0.992291749999988,22.985697,100,14.7757295,2454.05305,109.12132,1.7128459,1.10475085,0.512657825,14.138883375,96.6382415,0.87683984,0.821826,0.38305534
9,18.75,10.666298,57.2902,1.63977905,0.330601,8.41732114999999,1.188236,18.943025,17.13923,550.009839999999,0.6618955,412.22486,420.9532025,-2.00530925000001,22.253853,100,15.50605,2811.5076,125.229055,1.79006355,0.6002425,0.770758999999999,23.0464295,96.70281475,0.956648,0.8871186,0.42379192
9,19.25,13.13686545,48.1782084999999,1.65827975,0.34022881,7.73986829999999,0,15.83527375,16.7293275,534.4751125,0.518512,415.7261425,416.74345,-0.948254750000003,21.7385905,100,15.0710175,3167.207875,149.0141475,2.716825,1.43018,0.839410567500001,26.794709,96.74257825,0.85441,0.86201,0.40350196
9,19.75,9.4246425,49.533981,1.566221,0.3028459,6.69493975000001,0,16.355427,19.117476,604.7003625,0.5895595,413.5887475,414.91549,-0.627692500000002,21.56678725,99.585334,14.98046275,3322.59905,158.760435,2.5171347,1.61615625,1.056527525,26.701321,96.752212,0.79208808,0.80494204,0.36935254
9,20.25,14.0133985,78.7808819999999,1.84574575,0.401104,8.994741,0,17.855476,16.4556945,608.5755,0.602783499999999,402.63857,415.26638,-1.34254375,21.4963795,100,15.135025,3578.13735,158.91462,4.06220289999999,2.2454485,1.3210785,18.545424,96.74846825,0.84145472,0.85919236,0.39984596
9,20.75,11.4700135,71.7361172499999,1.68920375,0.42479575,6.1611325,0,19.227961,18.2286735,679.123525,0.597472,393.2744525,416.16358,-1.001066645,21.0406165,100,15.324654,3520.8221,153.1605625,3.87786375,0.678417405,1.1789446,18.82658,96.7616205,0.90057574,0.82873692,0.42406132
9,21.25,3.57743724999998,54.46187125,1.685921275,0.36147,7.76208880000001,0,18.70148625,15.8770245,785.1085375,0.651875,394.8020525,414.1603425,-1.35468925000001,20.91225,100,15.26939,3662.11355,142.26255,3.696977125,1.477525,1.147878,11.71567475,96.769063,0.79974156,0.797652,0.3850515
9,21.75,2.54737625,41.410658,1.54989425,0.317984499999999,7.13851617499997,0,19.877519,18.0833915,840.0380475,0.667272,396.8529375,411.992755,-0.591842000000001,20.7749335,99.61793125,15.169896,3611.294,164.361595,5.06754375,1.610001,2.085,22.96341625,96.76565725,0.900098,0.88239,0.37776164
9,22.25,7.48496749999999,47.9793874999999,1.66777475,0.325614,8.76980132499998,0,18.47102925,18.2322295,815.299465,0.67628075,402.5420225,412.71904,-0.908059750000004,20.7597255,99.70506375,15.1953935,3460.6978,161.6626,4.6656295,1.6029411,1.92887349999999,11.415494,96.767038,0.78153686,0.903152,0.4085677
9,22.75,7.49200000000002,42.09628375,1.89866274999999,0.39459025,7.0050981,0,16.3068065,15.7846095,805.4852625,0.644521,398.89278,415.632785,-1.158102025,20.83735,100,15.22637725,3537.736425,149.503265,4.81872875,1.7711525,1.5237718,16.09191925,96.766574,0.8004938,0.84638,0.36266394
9,23.25,5.5281395,40.31985375,1.664606,0.31501125,8.29339459999999,0,14.55787,14.874204,804.91297,0.6463085,388.5935,416.1063325,-0.575442660000013,20.5858365,99.824356,15.090799,3501.02725,149.9444575,5.1801225,2.731475,1.46764325,9.042917,96.77472325,0.91399992,0.911042,0.39596256
9,23.75,3.179202375,50.4432522499999,1.489163325,0.307208465,7.933786,0,17.4662885,15.796688,849.626525,0.6516925,393.67432,419.7619575,-0.465904000000011,20.70249475,100,14.90416875,3655.4665,142.35696,3.4189675,1.9225326,1.880511,13.930458,96.785542,0.92110775,0.983044995,0.40429833
10,0.25,3.82822975,41.53775275,2.327427,0.3870245,3.88779117499999,0,10.4272015,9.78979825,683.4467,0.6628325,382.88403,392.18762,-0.0787,16.5593325,100,11.0286105,3149.620525,94.62169,0.997538199999997,0.510912499999998,1.46427,8.26155474999999,96.899455,1.0633219,1.081122,0.447655
10,0.75,4.77825999999999,47.5444795,2.251423,0.424864,4.72686379999999,0,13.31383325,12.4007005,679.2207825,0.61493,384.00404,392.9751925,0,16.39417,100,11.05307,3117.0053,95.530694,1.20723499999999,1.363152,1.3124615,5.22816375,96.89062125,1.1846895,1.265534625,0.49842221
10,1.25,11.3876175,67.225664,3.008012,0.41692875,5.06376375,0,13.81910475,14.00582825,700.0251925,0.55626875,386.3512125,392.13238,-0.008125,16.3715935,100,10.84001225,3063.5858,94.1976279999998,1.5265105,1.2261699,2.1118275,6.307946,96.9078825,1.12789125,1.16924925,0.49837575
10,1.75,28.94244025,67.8411145,2.217081,0.3677775,4.107421225,0,14.50968125,14.67252,668.79354,0.6116966875,386.586535,392.813755,0.03458,16.834702,100,11.05323,3015.852,76.41549,2.844218,1.2112725,2.63144849999999,6.64654075,96.926293,1.201533,1.2191,0.532238
10,2.25,44.7548195,73.7421039999999,3.24194125,0.37860125,4.94055339999998,0,13.855537,12.243166,683.996855,0.583084,386.693785,391.74581,0.194124000000003,16.1700545,100,11.02421,3079.15245,112.107033,2.902763,0.945603999999999,2.456446,9.360808,96.93903,1.140765075,1.187718475,0.4938914375
10,2.75,52.1448845,63.5108574999999,2.4058325,0.388244749999999,3.79929115,0,15.74528475,15.7485,683.667495,0.58377,387.2495,390.39189,0.667843249999991,17.1069925,100,10.936406,3089.134775,86.26862,3.62329,0.88615375,1.67096875,4.76205235,96.95941,1.3505089,1.2115046,0.552797
10,3.25,72.56623,71.48577875,2.31097375,0.4270445,4.19845604999999,0,11.64357875,11.41255875,686.652646,0.599984,388.2426725,390.01513,0.956305,16.0660025,100,10.99471,3106.08695,84.6443932499999,3.307279,2.026166,1.7459465,5.10676475000001,96.976259,1.331862,1.3141946,0.562998
10,3.75,64.267771,70.09335725,2.47747875,0.42296,4.57707125,0,19.64475375,17.217262,724.811677999999,0.603184,389.6999425,391.3229625,1.094934,15.494138,100,10.951779,3097.95005,101.9927,4.510579,0.46959,1.540781,13.2072705,96.990681,1.3507575,1.314097575,0.5567474125
10,4.25,61.6949385,73.6630085,2.36019875,0.38379125,4.56911949999999,0,15.277353,13.315073,768.229385,0.64100225,389.13642,391.4771175,0.987720999999995,15.36463725,100,10.95323975,3067.9792,117.839675,3.49932775,0.930836499999997,1.63592525,4.35047375,96.987496,1.304388,1.275837,0.539523
10,4.75,71.4782005,77.68078325,2.4314525,0.426542,3.957745,0,12.9116255,12.75475,767.655245,0.636492,389.6623,390.7918,0.927139424999998,15.53833675,100,11.107663,3045.312,107.46373975,1.369652,0.79927875,1.152427775,6.087912,96.977969,1.426783,1.24366072,0.536103299999999
10,5.25,68.95952675,89.164305,2.4094925,0.444429,4.50096,0,13.70887025,13.395044,752.12866,0.669765999999999,388.933905,390.00406,0.660337652499993,15.488399,100,10.99941675,3098.074375,109.77962,1.3149197,1.14080325,1.67254,12.517331,96.97862375,1.326026725,1.217859625,0.57196047
10,5.75,83.399958,80.697901,2.2626105,0.434277,4.73446249999999,0,17.3200875,16.27261,753.876289,0.75719525,388.934735,389.84779,0.375835249999997,15.235968,100,10.95161,3048.7556,97.21294,1.5806504,1.06740675,1.567742,14.7003044,97.0010605,1.386445,1.216585,0.57437295
10,6.25,89.0651934999999,86.769912,2.3362935,0.39172,4.487936,25.5241797499999,12.63272625,12.83349275,768.6028175,3.37541325,389.541565,391.50459,12.77660225,15.45408,100,10.933332,2972.1549,103.55715,2.84339475,0.758016,1.139053825,2.9658275,97.02450125,1.3788175,1.232395,0.5544675
10,6.75,133.503065,92.59991,2.2310415,0.370536,5.76976575000001,121.5344875,5.8376628,6.1848954,776.5904,18.16981125,389.15545,392.2554,84.99652925,15.512569,100,10.9000645,2836.6281,48.1160285,1.91199,3.115735,3.466725,5.04240164999999,97.03680675,1.2934895,1.2796125,0.5678925
10,7.25,133.91864,99.6554249999999,2.404459,0.41735125,5.64158775000001,219.657205,3.878577,3.734026,676.5912055,39.4427145,390.5129725,394.44598,137.87099,15.73453,100,11.2049925,2563.825,90.927384,1.64061,4.02554599999999,4.4673585,0.670207695,97.0478315,1.2150129,1.284239575,0.5461477275
10,7.75,121.9579,99.358734,2.263645,0.41418,6.036176,282.39959,5.01927899999999,5.447,560.4655875,52.921791,389.65483,401.9619625,172.73118,17.05763825,100,11.41691125,2300.7876,62.4662474999999,1.9338362,4.4075555,5.334639,0.906230999999996,97.0488865,1.222209775,1.2666115,0.56338525
10,8.25,97.944707,96.956023,2.1270075,0.398655,6.27490105,364.19015,2.63156899999998,3.216506,533.09955,73.281598,387.188275,408.99886,194.44738,17.84863,100,11.439164,2195.3858,65.7731254999999,1.1614875,2.1258012,3.404304,0.83876525,97.0582425,1.279351,1.3733425,0.5900825
10,8.75,106.221345,145.2725,2.121655,0.403491,7.297988,457.08838,3.30526924999992,3.96866024999989,501.5130375,83.86721,386.510475,420.657955,285.61598,19.66942275,100,11.71716,2157.9976,63.9562169999999,0.724317024999987,1.3098245,2.765041,0.738058245,97.068691,1.438376,1.423922025,0.6116716425
10,9.25,128.39565,114.200395,2.3996675,0.42863625,8.2046515,541.1841025,1.856429,1.87694125,515.20894,94.86499725,384.99888,430.861925,355.637135,20.85532275,100,11.8067245,2156.709625,58.29855875,1.26066599999999,1.144711,2.749029,0.74969962,97.055151,1.411165,1.4024825,0.694228
10,9.75,158.28957,125.4976975,2.22379,0.4329605,10.032687,586.58815,1.97497799999999,1.94863399999999,540.854575,101.00686,387.250525,444.390215,419.41424,22.081488,100,11.72558875,2143.8885,54.0916215,0.268845,1.19794125,2.47281625,0.46247175,97.0370835,1.47487,1.429607,0.594011
