DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
8,22.75,0.262,15.7775,2.221,2.055,-20.571,0.461,78.443,373.93,3.63,-38.865,0,-3.3135,-0.1665,-0.096,12.155
8,23.25,0.267,15.32,2.198,2.267,-20.8365,0.62,79.091,375.388,3.2,-43.06,0,-3.5855,-0.147,-0.11,12.062
8,23.75,0.263,15.059,2.165,2.2245,-21.0855,-0.143,82.548,376.736,2.815,-39.0265,0,-3.2365,-0.1525,-0.073,12.065
9,0.25,0.2565,10.8445,2.0585,1.6495,-21.003,-0.204,86.726,378.871,1.44,-23.928,0,-2.286,-0.089,0.076,9.739
9,0.75,0.27,10.754,2.077,1.463,-19.963,-0.395,88.035,379.392,1.24,-23.449,0,-2.16,-0.076,0.068,9.63
9,1.25,0.257,10.2375,2.009,1.712,-18.208,-0.127,89.472,380.208,1.11,-21.416,0,-1.642,-0.077,0.008,9.6095
9,1.75,0.27,9.9405,2.049,1.8265,-18.7995,-0.4645,89.813,380.866,0.96,-21.216,0,-1.673,-0.062,0.099,9.591
9,2.25,0.2765,9.8115,2.216,1.8585,-18.8455,-0.332,91.024,380.948,0.84,-18.615,0,-1.874,-0.069,0.132,9.478
9,2.75,0.295,9.8845,2.081,1.782,-18.891,-0.157,92.573,382.058,0.74,-20.692,0,-2.005,-0.068,0.106,9.446
9,3.25,0.278,9.7875,2.043,1.525,-18.939,-0.5405,93.463,382.256,0.69,-15.4,-7.2445,-1.954,-0.057,0.058,9.37
9,3.75,0.2635,9.602,2.052,1.7165,-15.927,-0.1925,93.178,382.354,0.65,-15.398,-7.177,-1.509,-0.07,0.083,9.41
9,4.25,0.268,9.508,2.048,1.542,-16.4505,0.032,93.8535,382.713,0.64,-13.838,-7.68,-1.256,-0.0545,0.095,9.423
9,4.75,0.2895,9.462,2.0075,1.627,-15.516,-0.327,94.515,383.503,0.63,-12.04,-8.11,-1.082,-0.051,0.108,9.327
9,5.25,0.288,9.491,1.985,1.695,-16.363,-0.113,94.5735,382.909,0.54,-13.3465,-5.985,-1.1715,-0.049,0.136,9.271
9,5.75,0.259,9.1805,2.07,1.66,-16.101,-0.319,94.8605,383.28,0.54,-11.169,-2.344,-0.2585,0.066,0.266,9.159
9,6.25,0.264,9.158,2.062,1.472,-18.263,-0.071,94.9275,383.669,0.49,-5.621,9.584,3.525,0.466,0.768,9.12
9,6.75,0.2915,9.3115,2.09,1.0965,-15.6045,0.152,94.9715,382.555,0.48,5.651,45.003,23.703,2.136,2.3625,9.1395
9,7.25,0.287,9.481,1.9245,0.8095,-9.701,1.606,94.0075,382.949,0.6,24.227,127.845,54.008,4.414,5.2495,9.226
9,7.75,0.349,10.242,2.0035,-0.396,-3.309,5.703,92.953,381.624,0.74,57.4805,210.876,92.509,7.535,8.3495,9.505
9,8.25,0.404,11.1955,2.234,-1.222,14.19,11.107,90.4495,379.411,1.09,89.346,306.302,132.571,10.124,10.752,9.8405
9,8.75,0.4455,11.893,2.304,-2.609,27.0235,18.39,88.0155,378.183,1.41,114.529,387.532,171.14,14.111,13.862,10.0015
9,9.25,0.496,12.444,2.35,-4.1485,44.714,30.334,83.853,376.417,1.78,155.238,481.134,211.47,16.717,15.373,9.911
9,9.75,0.503,12.601,2.5835,-5.06,49.561,34.6935,80.667,374.82,2.16,185.099,550.895,241.261,17.341,16.268,9.952
9,10.25,0.547,13.015,2.746,-5.9635,65.7565,44.4865,77.051,373.073,2.8,211.2665,624.142,280.0105,19.9965,18.699,9.863
9,10.75,0.562,13.468,2.7615,-6.2495,78.9915,59.84,74.183,371.613,3.31,236.231,687.165,313.349,21.789,18.91,9.831
9,11.25,0.5795,13.822,2.795,-6.989,99.69,59.451,70.6145,370.42,3.725,252.941,739.472,329.895,24.093,21.369,9.653
9,11.75,0.57,13.989,2.813,-7.006,104.118,75.025,67.9845,370.033,4.175,277.857,766.64,353.883,25.377,22.69,9.515
9,12.25,0.583,14.14,2.816,-7.101,96.807,75.874,66.2425,370.5545,4.7,275.429,752.551,349.013,24.736,22.353,9.542
9,12.75,0.5955,14.641,2.8525,-7.02,99.3425,71.965,64.535,370.244,4.73,270.2495,767.8685,350.4065,25.5235,22.7845,9.342
9,13.25,0.594,14.937,2.99,-6.9445,98.61,79.172,62.408,369.5155,5.235,239.755,710.0345,325.195,23.806,21.029,9.3615
9,13.75,0.581,15.288,3.046,-6.395,85.927,67.097,60.3245,369.5165,5.66,237.083,692.704,308.805,22.471,20.636,9.388
9,14.25,0.617,15.376,2.911,-5.864,78.052,63.408,59.537,369.36,6.405,209.541,631.13,284.256,19.355,18.213,9.201
9,14.75,0.603,15.136,2.992,-5.571,78.8865,59.538,59.577,369.3385,6.5,198.098,600.298,262.518,18.546,17.929,9.391
9,15.25,0.595,15.738,3.002,-5.521,57.617,63.529,58.5045,369.7225,6.325,176.439,533.216,243.167,16.625,16.454,9.264
9,15.75,0.593,15.417,3.043,-4.131,44.0975,49.891,60.184,369.604,6.395,137.429,443.688,196.924,14.247,14.79,9.335
9,16.25,0.5875,15.637,2.896,-3.348,24.866,48.628,60.384,369.6445,6.54,108.081,352.384,163.872,11.666,11.463,9.262
9,16.75,0.545,15.442,2.885,-2.0905,9.833,32.586,60.1165,369.7985,5.955,76.257,256.322,121.867,8.938,9.134,9.3175
9,17.25,0.489,15.276,2.598,-1.315,-5.688,27.64,61.723,370,5.8,42.3545,192.809,81.1725,5.981,6.023,9.278
9,17.75,0.416,14.9595,2.3125,-0.311,-15.123,20.07,62.804,370.354,5,18.613,117.414,52.951,3.889,4.221,9.374
9,18.25,0.3555,14.368,2.118,0.2985,-16.4975,10.2705,64.326,370.512,4.72,-2.4135,55.087,21.153,1.7475,2.174,9.4785
9,18.75,0.3015,14.1285,2.133,0.985,-20.229,5.9635,67.283,371.1745,4.52,-18.7205,22.1095,4.5825,0.4625,0.4915,9.481
9,19.25,0.276,13.582,2.201,1.1435,-20.558,2.526,71.233,371.715,3.915,-27.339,7.447,-1.102,0.044,-0.1465,9.528
9,19.75,0.272,13.173,2.274,1.2825,-18.758,1.683,73.989,372.538,3.49,-27.324,2.169,-2.4555,-0.091,-0.2245,9.529
9,20.25,0.289,12.822,2.267,1.5,-23.766,1.0835,75.961,373.547,3.095,-30.748,0.417,-2.837,-0.114,-0.121,9.5465
9,20.75,0.294,12.1085,2.301,1.6745,-24.652,0.481,77.658,374.3695,2.74,-33.907,-1.553,-2.957,-0.1075,-0.0945,9.585
9,21.25,0.287,11.7045,2.269,1.434,-23.833,1.418,79.223,374.6975,2.43,-33.7695,-2.237,-2.6835,-0.089,-0.056,9.5765
9,21.75,0.285,11.6455,2.3185,1.5505,-24.6855,0.364,79.209,375.626,2.305,-31.3455,-2.166,-2.856,-0.093,-0.0025,9.6815
9,22.25,0.2765,11.3715,2.131,1.426,-20.059,0.278,81.013,376.7655,2.18,-29.476,0,-2.613,-0.101,-0.02,9.656
9,22.75,0.28,11.03,2.1235,1.47,-19.983,0.269,82.608,377.951,1.94,-25.663,0,-2.3295,-0.08,-0.001,9.623
9,23.25,0.283,10.856,2.1775,1.552,-20.855,0.185,83.611,378.541,1.66,-20.67,0,-2.3645,-0.086,-0.0195,9.557
9,23.75,0.276,10.735,2.115,2.009,-21.918,-0.219,85.37,378.588,1.54,-23.229,0,-2.159,-0.0805,0.041,9.598
10,0.25,0.331,0.7675,2.177,0.79,-13.887,-0.071,85.89,380.664,0.76,-18.723,0,-1.3465,0.194,0.032,4.708
10,0.75,0.3155,0.795,2.155,0.797,-11.188,-0.143,85.79,380.4085,0.75,-18.964,0,-1.3705,0.1605,0.0355,4.708
10,1.25,0.319,0.84,2.246,0.7405,-16.473,-0.0045,86.337,380.7465,0.8,-17.687,0,-1.367,0.2095,0.031,4.671
10,1.75,0.319,0.7375,2.307,0.731,-17.5135,-0.078,87.369,380.9505,0.75,-18.159,0,-1.3185,0.2005,0.063,4.6795
10,2.25,0.317,0.738,2.152,0.753,-14.4635,0.015,88.764,380.4985,0.73,-19.0865,0,-1.341,0.2175,0.057,4.6975
10,2.75,0.327,0.6215,2.142,0.7685,-17.186,0.272,89.455,380.8295,0.72,-18.4785,0,-1.337,0.227,0.0125,4.753
10,3.25,0.303,0.692,2.1385,0.817,-15.41,-0.111,90.3145,381.203,0.62,-18.124,0.1275,-1.259,0.211,0.023,4.732
10,3.75,0.312,0.49,2.241,0.989,-16.172,-0.102,91.484,381.46,0.61,-16.029,-0.0625,-1.134,0.255,0.035,4.72
10,4.25,0.323,0.481,2.363,0.732,-16.947,-0.1165,91,381.405,0.52,-15.534,0.037,-1.062,0.2755,0.0435,4.7
10,4.75,0.333,0.375,2.2635,0.8675,-13.445,-0.0855,91,381.8935,0.53,-14.6965,-0.057,-0.993,0.2645,0.0505,4.702
10,5.25,0.345,0.23,2.221,0.921,-16.134,-0.152,91,382.078,0.5,-14.688,0.43,-0.999,0.3,0.051,4.6775
10,5.75,0.316,0.219,2.199,0.926,-13.023,-0.117,91.2975,382.02,0.46,-15.156,2.075,-1.126,0.32,0.035,4.6405
10,6.25,0.3205,0.1675,2.2485,0.889,-13.1255,-0.048,91.545,382.285,0.46,-14.5485,2.034,-1.028,0.327,0.0505,4.621
10,6.75,0.289,0.149,2.201,0.7945,-14.609,0.016,92.349,382.7415,0.4,-13.484,7.8295,-0.04,0.4725,0.1725,4.6425
10,7.25,0.329,0.258,2.26,0.802,-13.238,-0.025,92.664,382.6175,0.39,-5.9615,20.904,4.6465,1.1415,0.702,4.59
10,7.75,0.358,0.2635,2.195,0.541,-9.185,0.348,92.27,382.5485,0.42,5.536,55.3005,20.452,2.907,2.1575,4.648
10,8.25,0.412,0.4715,2.355,0.525,-3.546,1.066,91.673,381.9035,0.53,24.5125,112.3085,47.2145,5.7325,4.812,4.707
10,8.75,0.433,1.1065,2.405,0.279,4.69,2.902,89.985,381.4505,0.61,46.5525,176.1465,78.919,10.12,7.541,4.816
10,9.25,0.479,1.243,2.491,-0.0985,22.248,6.094,87.774,380.75,0.725,74.16,267.229,120.033,15.308,11.962,4.913
10,9.75,0.508,1.468,2.5985,-0.028,40.057,8.7905,84.6635,380.008,0.93,104.149,350.916,149.541,18.649,14.502,4.912
10,10.25,0.5135,1.785,2.591,-0.4425,57.9725,13.654,81,379.511,1.07,128.557,415.446,186.3015,22.1895,16.4655,4.897
10,10.75,0.541,2.0205,2.571,-1.16,69.963,17.13,77,379.038,1.27,157.036,486.2025,215.2825,26.3965,19.742,4.752
10,11.25,0.5375,2.369,2.841,-1.349,83.9285,21.078,75.825,378.547,1.47,162.651,496.185,218.666,27.955,21.209,4.7855
10,11.75,0.5885,2.484,2.853,-1.53,90.3475,25.897,73.389,378.297,1.64,183.191,550.351,247.741,29.741,21.942,4.849
10,12.25,0.6085,2.7245,3.016,-1.6425,105.598,24.339,70.856,378.071,1.78,190.4205,584.6805,260.345,31.6405,22.0645,4.708
10,12.75,0.635,3.314,2.9665,-1.833,106.838,24.6015,68.793,377.72,1.915,186.889,555.129,257.868,30.759,23.655,4.678
10,13.25,0.611,3.534,2.835,-1.9555,91.592,25.01,67.984,377.42,2.015,164.336,533.645,242.374,27.959,21.364,4.8095
10,13.75,0.62,3.942,3.025,-1.801,85.926,25.6375,67.848,377.287,2.085,139.744,457.629,198.199,24.377,17.431,4.7085
10,14.25,0.63,4.015,3.135,-1.787,69.3975,22.287,65.494,377.322,2.12,125.531,409.936,179.426,22.284,18.473,4.7345
10,14.75,0.561,3.959,2.896,-1.324,48.356,17.655,64.833,377.468,2.11,108.898,357.549,161.191,17.803,13.987,4.795
10,15.25,0.575,3.897,2.783,-1.1525,32.735,17.3655,66.042,377.463,2.07,82.934,302.589,136.0965,15.0735,11.451,4.6085
10,15.75,0.547,4.262,2.6535,-0.639,15.673,12.235,64.892,377.4825,2.12,55.8875,217.386,96.3675,10.4705,8.358,4.748
10,16.25,0.517,3.9605,2.685,-0.3015,3.427,11.1735,66.2125,377.6015,2.135,31.635,154.302,69.524,7.1935,6.0855,4.749
10,16.75,0.478,3.558,2.5905,0.142,-6.4535,6.366,68.0715,377.599,2.06,6.546,88.507,39.625,4.148,3.227,4.898
10,17.25,0.413,2.987,2.354,0.229,-12.207,2.902,72.214,378.137,1.84,-9.9,34.376,14.469,1.605,0.8035,4.9525
10,17.75,0.398,2.403,2.194,0.302,-13.166,0.969,73.318,378.439,1.69,-20.809,9.349,0,0.608,0,5.0775
10,18.25,0.354,2.214,2.2175,0.6155,-13.718,0.883,74.3445,378.5795,1.53,-23.93,2.317,-1.308,0.255,-0.059,5.1055
10,18.75,0.333,2.0195,2.258,0.685,-12.9865,0.8425,75.5295,378.59,1.505,-26.855,0.7065,-1.733,0.176,0,4.912
10,19.25,0.353,1.8105,2.3865,0.722,-16.09,0.412,76.5595,378.656,1.33,-23.3805,1.164,-1.7285,0.1575,0,4.913
10,19.75,0.3605,1.735,2.348,0.725,-15.271,0.29,78.5495,378.983,1.22,-21.029,0.1725,-1.67,0.191,0,4.915
10,20.25,0.3505,1.4425,2.3555,0.705,-18.049,0.2175,79.912,379.523,1.26,-18.9285,0.2905,-1.4405,0.1635,0,4.923
10,20.75,0.3635,1.23,2.4325,0.738,-14.9435,0.367,80.246,379.8765,1.135,-19.606,0.578,-1.3105,0.1955,0,5.008
10,21.25,0.365,1.029,2.3275,0.8125,-16.226,0.2775,81.5415,379.488,1.155,-19.4565,0.574,-1.3475,0.2195,0,4.99
10,21.75,0.3465,1.0795,2.363,0.8835,-13.852,0.37,81.647,379.6545,1.13,-21.108,0.239,-1.502,0.2185,0,4.797
10,22.25,0.321,0.9665,2.229,0.74,-15.586,0.34,82.7355,379.3,1.07,-21.2755,0,-1.495,0.1945,0.006,4.658
10,22.75,0.339,0.82,2.287,0.6295,-12.93,0.1,83.5465,379.357,0.975,-20.9945,0,-1.497,0.179,0.03,4.681
10,23.25,0.357,0.8165,2.354,0.702,-16.027,-0.147,84.5545,379.994,0.95,-18.988,0,-1.227,0.167,0.0175,4.738
10,23.75,0.3315,0.6295,2.233,0.7475,-16.0365,-0.009,84.6265,380.8135,0.845,-18.044,0,-1.235,0.2195,0.0515,4.753
11,0.25,0.298,-5.747,2.1435,0.3975,-16.668,-0.1305,89.7,382.1305,0.295,-10.5225,0,-1.1455,0.447,0.0405,2.598
11,0.75,0.335,-5.808,2.15,0.314,-14.6985,-0.12,89.8215,382.32,0.29,-10.1395,0,-1.0985,0.4675,0.0565,2.6265
11,1.25,0.318,-5.6885,2.186,0.3255,-13.359,-0.051,89.8665,382.564,0.285,-9.7905,0,-1.013,0.43,0.037,2.597
11,1.75,0.299,-6.0975,2.086,0.397,-14.818,-0.156,90.2375,382.616,0.28,-11.057,0,-1.1235,0.4645,0.069,2.618
11,2.25,0.3205,-6.132,2.172,0.2615,-14.289,0.0085,90.1725,382.6525,0.275,-10.021,0,-1.164,0.463,0.055,2.6685
11,2.75,0.3135,-6.2895,2.187,0.334,-13.636,-0.026,90.3305,382.691,0.27,-9.237,0,-0.9685,0.452,0.045,2.57
11,3.25,0.322,-6.824,2.162,0.398,-11.082,-0.058,90.1735,382.689,0.265,-8.5465,4.093,-0.747,0.4575,0.038,2.506
11,3.75,0.317,-6.978,2.177,0.326,-12.076,-0.0465,90.2075,382.692,0.265,-7.628,4.274,-0.7355,0.464,0.062,2.485
11,4.25,0.321,-6.9585,2.192,0.266,-17.758,-0.1295,89.795,382.662,0.265,-7.0155,4.655,-0.7825,0.456,0.0445,2.431
11,4.75,0.291,-7.1915,2.116,0.354,-10.977,-0.026,89.7175,382.424,0.265,-7.386,4.486,-0.8555,0.459,0.048,2.343
11,5.25,0.3,-7.4045,2.111,0.394,-15.487,-0.059,89.6695,382.449,0.255,-8.035,4.446,-0.955,0.461,0.031,2.368
11,5.75,0.307,-7.696,2.057,0.274,-13.172,-0.1225,90.1015,382.7745,0.255,-7.1855,4.5315,-0.793,0.465,0.066,2.472
11,6.25,0.3135,-7.8705,2.094,0.392,-12.354,-0.145,90.1605,382.869,0.25,-6.7735,3.887,-0.732,0.4635,0.121,2.496
11,6.75,0.326,-7.8175,2.1945,0.373,-11.6825,-0.0195,90.1885,382.8625,0.25,-6.997,4.327,-0.726,0.4625,0.077,2.428
11,7.25,0.319,-7.951,2.095,0.337,-12.586,-0.033,90.4555,382.8075,0.25,-6.7115,5.262,-0.7095,0.471,0.1005,2.515
11,7.75,0.315,-8.152,2.129,0.3755,-14.3215,-0.123,90.42,382.765,0.25,-5.2545,7.6705,-0.0345,0.6655,0.185,2.5065
11,8.25,0.3385,-7.979,2.178,0.3485,-11.222,0.076,90.1455,382.895,0.24,-0.541,21.2265,4.48,1.4455,0.8735,2.508
11,8.75,0.352,-7.587,2.199,0.307,-8.6295,0.048,89.887,383.082,0.26,5.603,52.125,17.6575,4.107,2.75,2.4885
11,9.25,0.3785,-7.349,2.158,0.403,-4.33,0.33,89.519,382.8945,0.27,17.8845,94.641,38.776,7.752,5.596,2.519
11,9.75,0.411,-6.792,2.2085,0.534,3.0255,0.731,89.169,382.805,0.29,31.7155,144.283,59.189,12.244,8.799,2.537
11,10.25,0.424,-6.509,2.231,0.586,13.133,1.491,88.123,382.735,0.32,43.017,207.773,80.839,17.254,11.863,2.6285
11,10.75,0.431,-6.0515,2.1275,0.4725,26.09,2.649,87.8565,382.6,0.36,62.946,268.983,108.3535,22.8475,14.943,2.6625
11,11.25,0.4585,-5.431,2.1265,0.491,33.6765,3.244,86.992,382.334,0.41,79.2905,331.61,136.552,27.235,17.288,2.707
11,11.75,0.473,-5.102,2.272,0.49,40.062,4.2365,86.4,381.97,0.51,84.603,341.191,146.937,27.721,19.497,2.7345
11,12.25,0.482,-4.653,2.2565,0.4945,42.1025,4.8445,84.8325,381.714,0.595,88.392,360.258,154.586,29.558,19.785,2.786
11,12.75,0.468,-4.3195,2.369,0.483,47.5155,5.326,83.093,381.8035,0.67,90.032,368.7195,153.008,28.42,18.835,2.935
11,13.25,0.51,-4.057,2.41,0.42,41.198,5.505,82.835,381.8275,0.705,85.6185,352.8375,143.3825,26.2115,18.792,2.961
11,13.75,0.512,-3.784,2.471,0.504,32.7345,4.7785,82.028,381.8115,0.76,78.029,291.504,124.609,21.914,15.048,2.9415
11,14.25,0.498,-3.716,2.452,0.4065,26.5335,3.7925,80.629,381.6695,0.8,58.6395,239.534,107.536,18.537,12.958,2.9455
11,14.75,0.473,-3.459,2.5045,0.3755,9.499,3.0605,81.8315,381.599,0.78,35.67,184.925,77.114,13.8785,8.6755,2.9315
11,15.25,0.448,-3.304,2.29,0.267,2.196,2.003,81.2705,381.5935,0.77,18.369,122.3695,51.57,9.2825,6.173,2.8665
11,15.75,0.4135,-3.4605,2.249,0.3415,-5.541,0.9305,81.9,381.86,0.715,4.517,65.433,23.863,5.2015,3.1145,2.8435
11,16.25,0.366,-3.803,2.102,0.3655,-10.261,0.417,82.7585,381.9355,0.655,-4.317,28.169,7.727,2.299,1.055,2.825
11,16.75,0.335,-4.019,2.088,0.1935,-15.801,0.0095,83.4675,381.855,0.605,-12.308,9.0355,0.1535,0.787,0.11,2.827
11,17.25,0.348,-4.46,2.241,0.303,-15.362,-5e-04,84.0155,381.657,0.55,-14.645,4.679,-1.5105,0.44,-0.038,2.848
11,17.75,0.338,-4.718,2.176,0.362,-14.022,0.054,85.5105,381.723,0.515,-13.775,4.938,-1.352,0.422,-0.0335,2.848
11,18.25,0.32,-4.7775,2.205,0.354,-14.28,-0.041,85.848,381.9565,0.47,-13.875,4.471,-1.268,0.4435,-0.019,2.892
11,18.75,0.318,-4.818,2.177,0.232,-12.274,-0.083,86.5545,381.9675,0.425,-12.776,4.509,-1.298,0.4215,0.0015,2.857
11,19.25,0.308,-4.8275,2.1735,0.212,-12.791,-0.141,87.108,382.03,0.4,-11.354,4.2295,-1.227,0.456,-0.0195,2.6185
11,19.75,0.318,-5.085,2.192,0.403,-16.043,-0.028,87.6445,382.06,0.365,-12.288,5.129,-1.321,0.4295,0.0085,2.62
11,20.25,0.301,-5.253,2.146,0.337,-15.601,-0.238,87.5735,382.196,0.355,-11.56,4.4855,-1.1075,0.4745,0.013,2.632
11,20.75,0.316,-5.3565,2.182,0.398,-15.399,-0.018,87.4995,382.188,0.36,-11.046,5.225,-1.1005,0.478,0.026,2.628
11,21.25,0.306,-5.658,2.171,0.241,-14.538,-0.1455,87.9545,382.2055,0.345,-11.776,5.4,-1.192,0.4735,0.016,2.605
11,21.75,0.305,-5.6815,2.146,0.356,-17.583,-0.195,88.3375,382.093,0.33,-9.546,5.1275,-1.233,0.4535,0.0395,2.54
11,22.25,0.287,-5.6995,2.068,0.403,-18.329,-0.229,88.619,382.0105,0.33,-10.874,0,-1.386,0.4765,0.0275,2.5615
11,22.75,0.3055,-5.9905,2.152,0.341,-15.002,-0.2,89.255,382.176,0.31,-9.669,0,-1.213,0.4855,0.0335,2.476
11,23.25,0.3,-6.168,2.127,0.348,-17.316,-0.044,89.691,382.395,0.29,-10.185,0,-1.137,0.4745,0.01,2.564
11,23.75,0.298,-6.143,2.129,0.358,-16.9185,-0.191,89.7775,382.1105,0.29,-9.549,0,-1.051,0.4355,0.0375,2.4935
12,0.25,0.336,-15.746,2.246,0.199,-18.53,-0.199,84.777,386.199,0.24,-4.9905,0,-1.2725,0.437,0.052,1.458
12,0.75,0.323,-15.452,2.333,0.183,-15.498,-0.049,84.64,386.155,0.23,-4.7165,0,-1.08,0.442,0.038,1.439
12,1.25,0.33,-15.507,2.333,0.181,-15.5495,-0.1195,84.295,386.22,0.23,-5.403,0,-1.464,0.449,0.081,1.455
12,1.75,0.32,-15.553,2.304,0.182,-17.973,-0.0965,83.987,386.2865,0.23,-5.97,0,-1.444,0.415,0.099,1.406
12,2.25,0.295,-15.715,2.291,0.213,-17.373,-0.092,83.523,386.3765,0.22,-5.2675,0,-1.4875,0.445,0.102,1.43
12,2.75,0.3,-15.707,2.331,0.231,-19.726,-0.0765,83.186,386.4325,0.22,-5.3135,0,-1.557,0.42,0.11,1.449
12,3.25,0.312,-15.689,2.195,0.152,-19.117,-0.111,83.507,386.4525,0.22,-4.8635,2.298,-1.517,0.416,0.111,1.436
12,3.75,0.293,-15.938,2.283,0.174,-16.0645,-0.057,83.643,386.5345,0.22,-4.062,3.79,-1.246,0.398,0.093,1.4005
12,4.25,0.3095,-15.847,2.269,0.207,-19.359,-0.164,83.641,386.603,0.22,-4.0925,3.421,-1.2545,0.463,0.087,1.496
12,4.75,0.305,-16.205,2.248,0.218,-19.1255,-0.119,83.514,386.617,0.23,-4.002,3.34,-1.2345,0.445,0.064,1.493
12,5.25,0.321,-16.283,2.2155,0.259,-17.802,-0.1385,83.951,386.608,0.23,-4.158,2.671,-1.112,0.466,0.08,1.5
12,5.75,0.326,-16.72,2.248,0.178,-14.136,-0.1165,83.957,386.431,0.22,-3.783,2.173,-0.984,0.433,0.081,1.515
12,6.25,0.317,-16.81,2.153,0.215,-12.01,-0.1195,83.996,386.368,0.22,-3.3265,1.901,-0.8895,0.452,0.076,1.502
12,6.75,0.3045,-17.026,2.1865,0.2025,-14.585,-0.103,84.13,386.385,0.22,-3.6995,1.955,-0.8775,0.431,0.076,1.352
12,7.25,0.306,-17.49,2.224,0.2435,-15.912,-0.08,84.37,386.552,0.22,-3.2455,1.286,-0.97,0.436,0.093,1.349
12,7.75,0.33,-17.571,2.184,0.212,-15.03,-0.0225,84.242,386.751,0.22,-4.542,1.623,-0.978,0.444,0.108,1.483
12,8.25,0.308,-17.535,2.162,0.1725,-16.2285,-0.09,84.387,386.365,0.22,-3.4665,1.924,-0.8255,0.458,0.113,1.187
12,8.75,0.309,-17.612,2.252,0.14,-12.42,-0.07,84.476,386.437,0.22,-2.346,6.858,0.7335,1.004,0.509,1.297
12,9.25,0.3425,-17.616,2.169,0.167,-11.242,-0.03,83.977,386.491,0.22,1.8875,20.734,11.653,3.323,2.216,1.2435
12,9.75,0.356,-17.348,2.197,0.274,-6.908,-0.0435,84.06,386.362,0.23,11.0195,56.082,28.2655,7.802,4.835,1.24
12,10.25,0.3815,-17.038,2.1845,0.3295,-1.081,-0.092,83.687,386.262,0.23,23.376,98.719,52.7065,15.002,9.673,1.323
12,10.75,0.387,-16.503,2.139,0.4055,7.597,0.184,83.928,386.3955,0.24,31.7905,148.084,69.184,20.533,13.337,1.3515
12,11.25,0.402,-15.908,2.2045,0.39,19.815,0.4265,83.618,386.069,0.25,47.5935,186.899,98.9995,23.962,20.571,1.324
12,11.75,0.45,-15.378,2.1615,0.331,22.1,0.542,83.556,386.1695,0.26,52.03,215.814,117.74,27.59,22.082,1.3605
12,12.25,0.411,-14.899,2.241,0.463,24.782,0.766,83.512,385.9845,0.26,55.5275,228.315,125.746,27.221,19.779,1.4265
12,12.75,0.424,-14.609,2.232,0.447,29.619,0.842,83.5055,385.6905,0.27,57.7895,235.188,138.3335,27.635,23.686,1.453
12,13.25,0.4305,-14.343,2.231,0.459,28.116,0.3195,83.618,385.485,0.28,57.8915,229.84,115.5955,26.698,24.252,1.4405
12,13.75,0.443,-14.2605,2.209,0.377,22.6295,0.6075,83.6155,385.403,0.29,47.783,199.383,93.987,22.7625,19.533,1.4645
12,14.25,0.415,-13.923,2.211,0.398,13.262,0.428,83.6255,385.419,0.29,33.674,169.298,88.927,18.9805,15.414,1.466
12,14.75,0.415,-13.5945,2.226,0.294,4.63,0.133,83.4635,385.3735,0.28,23.702,118.706,52.217,12.8265,10.668,1.47
12,15.25,0.354,-13.579,2.096,0.216,-4.457,0.011,83.0285,385.58,0.275,9.954,73.551,38.456,8.0285,6.842,1.455
12,15.75,0.349,-13.5985,2.106,0.236,-10.605,-0.009,84.4155,385.5185,0.275,1.014,31.639,10.148,3.759,2.1495,1.451
12,16.25,0.327,-13.8755,2.093,0.205,-14.459,-0.189,84.7435,385.3195,0.265,-4.717,10.857,0.276,1.181,0.1475,1.4305
12,16.75,0.341,-14.1625,2.241,0.122,-14.8855,-0.161,84.654,385.3125,0.26,-9.22,5.223,-1.731,0.5,-0.05,1.43
12,17.25,0.354,-14.355,2.33,0.176,-21.4805,-0.151,84.87,385.6445,0.25,-8.216,4.514,-1.828,0.513,-0.0255,1.365
12,17.75,0.353,-14.7345,2.321,0.152,-16.34,-0.116,84.702,385.6445,0.25,-6.255,4.3,-1.916,0.4415,0.0105,1.368
12,18.25,0.33,-14.7975,2.387,0.195,-16.932,-0.0515,84.593,385.854,0.25,-5.309,4.752,-1.775,0.4575,0.0235,1.458
12,18.75,0.372,-14.9605,2.399,0.192,-21.9065,-0.085,84.692,385.9085,0.25,-7.832,4.4745,-1.861,0.451,0.0175,1.399
12,19.25,0.373,-15.1885,2.556,0.288,-21.463,-0.166,84.561,386.092,0.245,-8.581,4.789,-1.6585,0.4715,0.035,1.42
12,19.75,0.383,-15.2975,2.508,0.243,-19.286,-0.1595,84.484,385.971,0.25,-7.997,4.552,-1.767,0.4525,0.0435,1.396
12,20.25,0.369,-15.538,2.405,0.286,-19.436,-0.1255,84.392,385.9665,0.24,-5.751,4.339,-1.49,0.438,0.0655,1.3315
12,20.75,0.391,-15.6975,2.343,0.293,-17.6335,-0.1165,84.5045,385.9315,0.245,-5.744,3.239,-1.3395,0.4715,0.0895,1.414
12,21.25,0.375,-15.9485,2.445,0.224,-21.112,-0.1465,84.406,385.7865,0.25,-4.869,4.3165,-1.3425,0.4595,0.0395,1.406
12,21.75,0.355,-16.0995,2.343,0.25,-16.3665,-0.1605,84.007,385.8575,0.25,-3.815,3.433,-1.075,0.4485,0.036,1.349
