DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
7,18.25,0.1363,8.2456,0.581475,-5.2335,-45.3008,-2.6952,22.952225,346.5726,0.626,9.0469,0,20.9471,0,3.1452,5.4701
7,18.75,0.1364,8.0244,0.5191,-4.4339,-50.8982,-1.197175,23.424825,348.2397,0.563,1.922,60.0706,22.9807,2.0315,2.5535,5.5028
7,19.25,0.0889,7.8166,0.6579,-3.2259,-59.7804,1.8525,22.559,348.9466,0.51,-44.6982,23.6149,7.7853,0.4308,0.9419,5.7252
7,19.75,0.0731,7.6554,0.4925,-1.5699,-56.0463,-2.2701,24.5136,350.0845,0.48,-20.0778,15.0425,4.6894,0.4295,0.4888,5.7792
7,20.25,0.0443,7.537,0.2894,-1.340375,-78.775875,-14.3016,25.6962,352.0437,0.51,-45.1492,7.283,1.549,0.1847,-0.5375,5.707
7,20.75,0.048225,7.4434,0.451525,-0.55985,-78.15275,-8.21615,27.3408,353.8187,0.516,-61.6502,3.5563,-1.3655,0.0858,-1.7228,5.7304
7,21.25,0.045075,7.2844,0.48585,-1.525525,-67.0024,-7.433025,33.5764,355.5743,0.456,-65.1693,0.4792,-5.8748,-0.0716,-2.2442,5.752
7,21.75,0.03715,7.0632,0.60515,-0.983275,-77.275325,-4.103025,37.5986,357.9339,0.428,-66.9531,-0.4824,-7.8444,-0.11075,-2.6579,5.8832
7,22.25,0.0329,6.922,0.511225,-2.1703,-66.84045,-5.9529,42.246,359.9532,0.424,-66.2391,-0.5981,-7.7115,-0.12975,-3.0375,6.0269
7,22.75,0.036,6.872,0.3008,-5.450675,-62.470325,-10.6135,44.8599,362.9312,0.4035,-61.2132,-0.6389,-8.3828,-0.1312,-2.6358,6.114
7,23.25,0.039,6.8272,0.41605,-2.26105,-85.0353,-6.2471,47.0348,363.7704,0.388,-60.129,-0.6354,-7.352225,-0.12965,-2.4701,6.014
7,23.75,0.03105,6.7502,0.42035,-4.76195,-74.2683,-5.8953,51.5203,365.4135,0.3965,-59.7416,-0.6408,-6.7924,-0.131275,-2.3191,6.1575
8,0.25,0.032725,5.835725,0.2524,-3.6787,-62.724325,-3.535875,35.061225,363.389825,0.00575,-60.050625,-0.72125,-6.19625,-0.11255,-1.673,3.34395
8,0.75,0.0294,5.414275,0.33505,-8.50559999999999,-60.9092,-6.794325,30.4582,364.244675,0.011,-60.75775,-0.714,-5.85225,-0.1151,-1.3195,3.261975
8,1.25,0.0401,4.4556,0.304875,-3.49715,-65.8411,-19.9658,32.984125,364.33535,0.0345,-56.685625,-0.752625,-5.899125,-0.1131,-1.63,3.1988
8,1.75,0.0354,4.17915,0.280525,-4.4657,-60.5386,-27.9373,27.2763,364.532325,0.0115,-56.71725,-0.752875,-5.446375,-0.1141,-1.3685,3.00255
8,2.25,0.032525,3.8573,0.347725,-2.87225,-63.630475,-18.10895,35.410775,364.9651,0,-56.024,-0.753625,-5.389875,-0.1141,-1.1225,2.82005
8,2.75,0.027675,3.238375,0.23975,-4.7727,-56.7665,-15.167,38.8084,364.79635,0,-61.211,-0.734125,-5.391375,-0.112,-1.5995,2.89205
8,3.25,0.0377,3.23935,0.2875,-4.7322,-52.509,-19.21065,29.9823,365.488,0,-59.909375,-0.738375,-5.1215,-0.113525,-1.1825,2.713025
8,3.75,0.0402,3.130875,0.35945,-8.0454,-51.5858,-13.87185,36.92295,366.1512,0,-58.513375,-0.73075,-5.197,-0.115525,-1.0455,2.8785
8,4.25,0.0414,3.0155,0.313575,-5.604,-48.02935,-10.0705,41.0554,366.33825,0,-57.51075,-0.6525,-5.016875,-0.1105,-0.78265,2.94215
8,4.75,0.03735,3.154325,0.3857,-2.869,-56.80985,-24.5508,39.71975,366.296475,0,-57.81375,-0.513875,-4.4855,-0.11,-0.7665,2.9267
8,5.25,0.042725,2.9532,0.4276,-4.5225,-50.1918,-13.519,42.4614,366.1855,0,-52.52125,0.807375,-2.348875,-0.049,-0.433,2.804125
8,5.75,0.036725,2.9243,0.3425,-8.854775,-47.64205,-33.6268,47.6558,365.923025,0,-42.234625,5.090125,1.377625,0.101,0.2565,3.421725
8,6.25,0.0434,3.100525,0.336425,-1.639225,-43.7405,-25.732,44.76715,365.407,0,-9.92775,12.984,4.65775,0.6665,0.5455,3.7942
8,6.75,0.05645,3.979125,0.2939,-3.61015,-36.0449,-41.84915,46.518725,364.5715,0,2.88575,21.924375,8.20025,1.3583,1.2435,4.495475
8,7.25,0.0861,5.89515,0.28425,-8.705,-34.4817,-59.7365,46.000375,363.32925,0,14.86925,54.848,21.621875,2.225375,2.1035,4.511975
8,7.75,0.106175,7.93675,0.3696,-8.267725,-24.8539,-27.67255,44.429375,361.722175,0,20.74825,72.408625,28.1495,2.326225,2.6285,4.364325
8,8.25,0.1457,8.319825,0.398425,-11.7394,-18.77515,-12.911575,40.497575,360.049575,0.04025,26.580625,91.8115,36.116,2.899175,4.0355,4.409675
8,8.75,0.1493,8.4581,0.56205,-13.1192,-11.7601,-1.4402,34.95735,359.028625,0.06325,31.717125,115.338,46.15425,3.9635,4.685,4.25405
8,9.25,0.157,9.257575,0.46735,-11.6296,-13.7611,4.1155,36.8726,357.659375,0.1155,41.053,135.5555,52.529875,6.217,5.431,4.06795
8,9.75,0.1812,9.821325,0.666075,-12.1041,-10.2918,6.2474,25.7412,356.71355,0.05175,50.145125,168.386875,66.2375,7.6255,6.104,4.1813
8,10.25,0.1888,9.97565,0.570575,-12.1656,-8.0925,5.6108,31.9379,354.14325,0.161,52.346125,200.788875,78.245375,6.952,8.3065,3.6495
8,10.75,0.2268,9.972925,0.913725,-12.72335,-2.35675,12.04545,26.910175,353.137,0.161,69.1265,234.80675,91.193125,7.996625,9.3695,3.722775
8,11.25,0.2072,10.14655,0.847875,-13.83145,-5.69075,11.9702,31.67105,352.738125,0.161,52.08825,190.634875,74.09225,7.6568,7.1945,3.48495
8,11.75,0.24245,10.82285,0.8307,-12.907025,-4.1153,6.9958,29.40605,351.833875,0.20125,47.7055,178.38075,63.9904,7.597975,5.8785,3.099925
8,12.25,0.2176,11.49755,0.89685,-13.8631,-3.9395,11.3367,12.880675,350.3779,0.1725,65.3225,215.278875,83.904125,9.889325,9.6265,2.95155
8,12.75,0.2072,11.721325,0.80425,-14.8216,-12.17225,14.4425,28.7604,349.9463,0.265,58.98,222.137875,82.1002,7.822375,7.6465,2.868
8,13.25,0.2655,11.6123,0.7668,-14.9819,-9.80844999999999,13.87,16.528225,349.90315,0.31325,64.2895,232.96775,86.2435,8.9075,8.259,3.04475
8,13.75,0.2274,11.220825,1.0374,-11.744,-11.5073,15.09655,16.580075,349.71635,0.366,63.7712,229.7124,90.3492,9.98825,9.6973,2.8795
8,14.25,0.2697,12.133425,1.004475,-13.13115,-12.72065,18.2308,22.630775,349.5543,0.45175,71.471,241.2998,94.2066,8.898525,9.372275,2.6489
8,14.75,0.250125,12.12025,1.05355,-9.8974,-22.50485,13.25215,26.602,348.42465,0.4785,46.1482,191.7174,72.263,7.4699,5.8755,2.73855
8,15.25,0.21505,11.9485,0.83295,-10.4436,-20.04525,14.6368,21.9532,348.844,0.547,37.4826,166.8822,61.587,6.5051,4.4265,2.8678
8,15.75,0.237275,11.97315,1.0945,-10.349325,-41.295825,18.25395,26.3614,348.20685,0.293,45.3914,217.8022,80.4794,7.8745,7.645,2.76515
8,16.25,0.2557,11.8056,0.942375,-7.99245,-27.56945,15.64435,27.905,347.711275,0.2955,32.7694,167.1502,59.4322,5.70335,6.3855,2.8144
8,16.75,0.135525,11.858175,0.7019,-6.96005,-24.884575,2.63125,26.13495,348.08255,0.306,17.535975,114.0134,40.133075,4.036425,3.627375,2.755475
8,17.25,0.2028,11.7835,1.170175,-6.3529,-36.1642,6.0723,26.3504,349.9594,0.343,10.1128,79.0132,29.1858,2.975975,2.114425,2.69715
8,17.75,0.1924,10.833925,1.0787,-5.67675,-60.80835,5.317325,27.594875,350.44475,0.39725,6.761675,64.921225,24.7676,2.09355,3.1066,2.678
8,18.25,0.112075,10.36065,0.7381,-2.928625,-52.6915,1.28765,28.262225,350.8925,0.33,2.080075,38.6952,13.7556,0,1.90585,2.83645
8,18.75,0.105425,10.28985,0.58795,-1.3096,-60.2404,-5.7048,24.01195,350.708,0.282,-41.4282,14.3334,4.788,0.429675,0.79045,3.1684
8,19.25,0.06625,10.3345,0.3909,-0.90615,-72.3737,-1.376375,25.8698,350.863125,0.29625,-53.4594,11.3716,3.7046,0.325225,-0.0624999999999999,3.33835
8,19.75,0.047725,10.03055,0.5204,-0.234825,-67.3233,-2.348475,33.44875,351.92175,0.195,-63.8676,3.411,-3.0142,-0.020725,-1.15545,3.490525
8,20.25,0.034,9.8728,0.4639,-0.072475,-66.682575,-6.19685,16.157375,352.71205,0.154,-65.6212,-0.354,-6.4634,-0.082575,-2.19265,3.55635
8,20.75,0.04025,9.6452,0.4143,-0.45855,-69.35135,-3.9772,21.0738,354.6056,0.1435,-64.4844,-0.7578,-7.8204,-0.113775,-2.5679,3.618125
8,21.25,0.037175,9.33685,0.4102,-1.8145,-72.727725,-11.37655,26.08285,358.964825,0.077,-63.0012,-0.7608,-8.7528,-0.12045,-3.088,3.6662
8,21.75,0.032725,8.88285,0.2788,-2.005925,-59.968925,-8.17155,27.25205,359.897825,0.0715,-63.378,-0.7942,-8.5128,-0.1196,-2.9995,3.619075
8,22.25,0.023725,8.8267,0.3503,-1.1956,-64.5536,-4.686525,18.7474,361.321425,0.066,-62.475,-0.819,-7.4668,-0.121175,-2.7585,3.6091
8,22.75,0.026725,8.1714,0.2599,-4.8208,-74.731025,-4.8103,27.852,362.0647,0.05775,-61.7936,-0.7796,-7.1958,-0.116575,-2.1665,3.49825
8,23.25,0.029,7.73005,0.2893,-3.25535,-67.0269,-7.366125,24.74155,362.5167,0.01,-61.0134,-0.7722,-6.5954,-0.1133,-1.8165,3.5159
8,23.75,0.036725,6.79825,0.2417,-4.96485,-55.28535,-3.75245,26.132875,363.257725,0.08,-61.4992,-0.7372,-5.8814,-0.11415,-1.5085,3.456475
9,0.25,0.0465,-2.115175,0.292525,-2.38925,-57.6205,-8.532625,56.1915,369.02505,0,-58.64195,-0.69785,-5.419125,-0.2762,-0.95475,1.1993
9,0.75,0.03695,-2.451425,0.539,-4.2358,-51.086425,-6.9314,57.030875,369.475475,0,-56.93365,-0.74255,-5.66075,-0.2817,-1.2021,1.22125
9,1.25,0.04005,-2.569825,0.273375,-4.14555,-67.0097,-11.259625,42.00375,369.5626,0,-56.96305,-0.76255,-5.52925,-0.28,-1.0618,1.224425
9,1.75,0.0428,-2.7876,0.287,-6.6407,-63.08015,-10.773775,42.588125,369.4662,0,-62.8336,-0.72945,-5.37625,-0.2807,-0.99765,1.547625
9,2.25,0.042,-2.825775,0.199,-4.5039,-50.627575,-6.429,37.529325,369.6828,0,-59.7795,-0.7304,-5.228875,-0.2817,-0.73245,1.0637
9,2.75,0.0385,-2.97385,0.222725,-2.057225,-52.69015,-25.9282,31.7915,369.916525,0,-57.94025,-0.7628,-5.214375,-0.2764,-0.7041,1.477
9,3.25,0.031,-3.022925,0.3205,-4.343075,-54.11975,-17.16765,42.71075,370.18665,0,-57.4055,-0.73065,-5.02625,-0.2691,-0.5957,1.3261
9,3.75,0.028625,-3.0952,0.32645,-2.33535,-49.1744,-29.589375,50.384375,370.194225,0,-55.69705,-0.6894,-4.94625,-0.271,-0.7055,1.461
9,4.25,0.034,-3.314125,0.32955,-6.638075,-59.1237,-31.5146,59.1935,370.7328,0,-54.34455,-0.697,-4.9527,-0.2725,-0.7378,1.2032
9,4.75,0.0285,-3.181625,0.305,-4.722,-58.772,-28.302475,48.0655,371.3138,0,-59.3424,-0.6894,-4.77925,-0.2672,-0.5229,1.4994
9,5.25,0.035575,-3.33235,0.512,-2.59555,-56.9747,-5.82295,56.32275,370.7027,0,-61.47745,-0.6577,-4.737625,-0.241,-0.39155,1.384925
9,5.75,0.0369,-3.332775,0.472,-1.568,-56.5647,-16.226225,43.347,370.7484,0,-60.1999,-0.56245,-4.6749,-0.242,-0.32945,1.518125
9,6.25,0.0355,-3.285175,0.387,-3.683075,-47.508,-24.8748,43.017625,370.5295,0,-50.3499,0.9719,-2.08965,-0.1754,-0.0401,1.617225
9,6.75,0.03825,-3.1314,0.48825,-2.665,-39.931025,-10.371,49.3993,370.1315,0,-40.5255,7.1232,2.7125,0.0646,0.39115,1.579575
9,7.25,0.042,-2.5623,0.3384,-1.016825,-41.56395,-15.805825,48.35725,369.2553,0,-3.22755,22.73655,8.574625,0.6953,1.0461,1.699775
9,7.75,0.0447,-1.968475,0.20395,-4.39,-32.173,-22.244,44.98275,367.5791,0,9.17645,37.07015,13.17125,1.12625,1.41355,1.563
9,8.25,0.07345,-1.4123,0.2125,-10.771775,-31.9251,-19.55055,42.0396,366.07865,0,14.0546,48.46605,18.5735,2.30525,2.27905,1.78345
9,8.75,0.091125,-0.4325,0.31795,-9.146125,-34.5931,-10.95575,42.149375,364.60855,0,22.3668,80.4383,26.51725,2.743,3.0041,1.953225
9,9.25,0.15275,0.329475,0.3908,-9.041825,-14.59105,-36.65925,44.772375,363.5579,0,25.1563,81.66195,31.13125,2.0511,2.5432,2.0466
9,9.75,0.1792,1.17945,0.5967,-10.4655,-13.30245,-0.562849999999999,41.046125,361.89325,0,24.72655,99.41315,35.696125,3.2232,3.3082,1.4938
9,10.25,0.1756,3.9656,0.752125,-9.978775,-9.698275,0.573475,45.119725,360.57305,0,22.4901,99.6119,38.194825,2.9628,3.2851,2.042325
9,10.75,0.21685,4.68165,0.78975,-10.854125,-7.602175,4.31885,40.3705,359.1354,0.00725,29.2323,114.6323,40.2769,3.61445,3.8941,1.429825
9,11.25,0.216225,4.87185,0.8424,-11.11525,-7.2356,7.166325,38.68315,358.54535,0.03175,35.8754,139.6395,49.7755,4.81275,4.9638,1.7742
9,11.75,0.1621,4.83715,0.6511,-10.881475,-23.5492,3.855875,38.71705,357.9893,0.031,37.168,144.023375,53.0708,4.68925,4.885625,1.61695
9,12.25,0.2279,5.29265,0.6083,-11.541825,-27.30255,9.892875,37.2371,358.617225,0.057,38.267375,141.27925,52.9228,4.422325,5.632125,1.53035
9,12.75,0.216625,5.0915,0.692125,-9.646,-13.946225,10.056,31.28745,358.211725,0.159,43.259625,166.004625,61.6854,5.738375,5.429625,1.5083
9,13.25,0.1892,5.125325,0.6912,-10.357,-21.4506,6.003,32.76125,356.8993,0.157,44.04275,156.09975,59.33365,5.667325,6.02725,1.5205
9,13.75,0.139,5.1459,0.826,-9.9003,-26.45625,5.949,30.041775,356.2662,0.15725,40.164,151.9845,60.3278,5.1347,5.69125,1.2765
9,14.25,0.2115,5.2114,0.7595,-10.055,-21.849225,4.3146,31.3033,355.704875,0.148,37.992125,136.455625,51.352,5.0273,5.476125,1.3259
9,14.75,0.1875,4.702025,0.843,-9.2013,-22.791125,9.7005,30.3213,355.195625,0.2035,22.225125,98.576625,32.368,3.6448,3.620625,1.3516
9,15.25,0.15405,4.874175,0.805225,-8.1664,-24.517,4.2235,30.8299,355.886,0.2245,22.98475,94.964,35.8462,3.3409,4.493875,1.3362
9,15.75,0.239575,4.104,0.887175,-8.16045,-34.643625,7.1035,30.470675,356.5937,0.2045,20.0517,89.05825,32.9465,3.041125,3.7348,1.326875
9,16.25,0.1555,4.158,0.67085,-5.6687,-31.7157,2.14815,29.4034,356.4755,0.195,10.347375,60.3212,23.241125,2.0445,2.52725,1.3571
9,16.75,0.1412,3.937,0.892225,-4.90885,-42.77045,0.10905,29.3354,356.06695,0.2775,6.66005,45.17625,17.1215,1.592125,1.97675,1.28435
9,17.25,0.12065,3.705,0.79825,-3.4022,-45.19775,2.6727,30.8662,355.938075,0.2125,-3.79685,34.7017,10.809125,1.243125,1.41235,1.28735
9,17.75,0.12555,3.38175,0.78625,-2.199625,-55.149,0.66425,34.0978,357.3523,0.2,-35.9924,16.4929,5.5235,0.74175,0.6129,1.259625
9,18.25,0.072875,3.12125,0.7812,-1.3075,-62.953625,-1.20075,36.3273,357.88545,0.1725,-60.27215,6.0496,0,0.0255,-1.11395,1.3043
9,18.75,0.0384,2.9432,0.58815,-0.22685,-55.7773,-2.25325,36.6821,358.777475,0.18425,-65.9185,0.41745,-6.5515,-0.0834,-1.6256,1.331
9,19.25,0.03555,2.140175,0.5754,-0.3061,-66.54875,-5.7453,44.2697,360.40975,0.14325,-67.37955,-0.619125,-6.8767,-0.2723,-1.83305,1.4212
9,19.75,0.02875,1.23685,0.62895,-0.434525,-66.4475,-3.1579,48.87575,361.8254,0.11,-66.534625,-0.6835,-7.3271,-0.2751,-2.2415,1.496575
9,20.25,0.04375,0.7482,0.61965,-1.270625,-69.10245,-5.37525,51.606825,364.1718,0.1025,-64.2414,-0.72125,-7.1491,-0.2589,-2.1774,1.47955
9,20.75,0.039675,-0.153525,0.2852,-1.226,-65.75755,-4.08435,51.1876,365.3804,0.08875,-64.6563,-0.73165,-7.5115,-0.2659,-1.8938,1.3306
9,21.25,0.03055,-0.36935,0.3343,-0.8535,-66.6961,-7.041525,54.4981,366.1758,0.08325,-64.0653,-0.68985,-6.80325,-0.264,-1.4435,1.2856
9,21.75,0.0291,-0.6655,0.42475,-0.401,-55.028,-4.70835,55.4299,366.659,0.06775,-60.6169,-0.70395,-6.695125,-0.2604,-1.68005,1.25385
9,22.25,0.038,-0.883149999999999,0.28545,-2.196675,-62.2539,-4.2855,56.8928,366.916,0.03325,-60.529,-0.71725,-6.72275,-0.2746,-1.31855,1.1242
9,22.75,0.034575,-0.991674999999999,0.30375,-1.88975,-64.000375,-4.4283,59.0995,367.87375,0.00775,-59.3899,-0.715,-6.643375,-0.259,-1.5874,1.0542
9,23.25,0.032,-1.252625,0.1923,-1.85555,-70.2545,-5.8401,51.45775,369.0543,0,-57.01785,-0.69685,-6.17075,-0.2697,-1.3827,0.9694
9,23.75,0.03405,-1.6364,0.292925,-1.9442,-84.0405,-7.4464,50.7513,368.9106,0,-61.1826,-0.7083,-5.435125,-0.2712,-1.0468,0.9728
10,0.25,0.04355,-8.923,0.51705,-0.0316,-84.5745,-2.807875,50.385125,364.7127,0,-67.4095,-0.644275,-5.5084,-0.17385,-0.637175,0.30265
10,0.75,0.034875,-9.084375,0.50365,-0.809025,-83.03,-3.2084,50.73,364.68475,0.00875,-61.72125,-0.65545,-5.394275,-0.20225,-0.556075,0.38925
10,1.25,0.03385,-9.124,0.50925,-0.822125,-83.360975,-4.766125,51.601875,364.763,0,-64.209275,-0.66255,-5.306875,-0.18415,-0.555375,0.31165
10,1.75,0.02555,-9.150625,0.46605,-1.051375,-62.896,-3.177625,53.468125,364.83235,0,-63.669,-0.655575,-5.407525,-0.176125,-0.600825,0.19865
10,2.25,0.0319,-8.925875,0.35545,-0.8925,-78.00515,-2.7415,54.86975,364.8419,0,-62.46385,-0.66335,-5.043025,-0.17,-0.7712,0.207
10,2.75,0.03295,-8.765125,0.5252,-0.04975,-82.27045,-3.564125,53.936875,365.0487,0,-60.85465,-0.652325,-4.678475,-0.16585,-0.5392,0.40215
10,3.25,0.046,-8.681125,0.42185,-1.31825,-80.85325,-3.4026,54.384625,364.9642,0,-63.9549,-0.674125,-5.09655,-0.1694,-0.584475,0.38775
10,3.75,0.049875,-8.62025,0.4658,-2.50945,-70.298975,-3.1702,55.258125,364.86265,0,-62.3747,-0.679325,-4.9791,-0.18465,-0.622625,0.195275
10,4.25,0.03495,-8.3805,0.603425,-0.4516,-82.7985,-6.4084,55.3305,364.951,0,-61.869375,-0.670025,-4.6005,-0.19315,-0.4332,0.189075
10,4.75,0.04185,-8.492375,0.45755,-0.4776,-84.0838,-12.5682,56.37225,364.8862,0,-63.6544,-0.672025,-4.5055,-0.18535,-0.363425,0.18625
10,5.25,0.038975,-8.856875,0.574425,-0.4012,-55.9081,-3.1366,58.30625,364.8424,0,-66.623075,-0.6485,-4.653,-0.17835,-0.568425,0.21295
10,5.75,0.0375,-9.249,0.625,-0.072625,-59.6516,-6.0604,60.8535,364.7416,0,-62.88435,-0.629325,-4.6985,-0.18295,-0.52015,0.238375
10,6.25,0.042775,-9.695375,0.601025,-1.2371,-55.291525,-10.0591,63.683375,364.745,0,-55.515775,-0.49775,-4.426,-0.17145,-0.507575,0.1483
10,6.75,0.05375,-10.175375,0.4652,-0.164625,-63.177,-29.400325,67.228875,364.8504,0,-54.05175,-0.40535,-3.5205,-0.10515,-0.184,0.242825
10,7.25,0.0527,-10.56075,0.478775,-0.2241,-64.4544,-2.667225,67.16175,365.0408,0,-37.066625,0.741325,-2.3885,0.01095,0.06035,0.3406
10,7.75,0.0564,-10.70275,0.586575,-2.07805,-60.06525,-13.37365,64.1455,365.1052,0,-28.15495,8.428575,2.6155,0.6212,0.4996,0.3484
10,8.25,0.0486,-10.5175,0.3617,-1.524,-48.669,-12.2102,62.603,364.7108,0,-6.285275,24.849525,9.9655,1.90415,1.877825,0.372425
10,8.75,0.0462,-10.215375,0.3172,-2.56955,-35.0746,-11.7595,61.05775,364.7174,0,9.133825,48.9996,19.428,3.6285,3.16725,0.29315
10,9.25,0.0739,-9.0085,0.37655,-4.8044,-20.0037,-5.9658,59.449375,364.5274,0,20.791675,71.489975,28.9265,4.69505,4.26135,0.3249
10,9.75,0.1586,-7.76925,0.55785,-4.99305,-13.2962,-12.41505,57.06825,364.4618,0,26.534625,93.666525,39.8795,4.74915,4.8392,0.31755
10,10.25,0.1638,-7.120875,0.72715,-5.335875,-9.7558,-17.297325,54.339125,364.2052,0.00875,31.316475,94.05795,41.746,5.13455,5.35785,0.463225
10,10.75,0.1769,-6.631,0.7544,-6.52565,-9.92695,-0.9525,52.7665,363.3276,0.0175,41.1565,120.077475,49.376,6.95565,7.294925,0.43325
10,11.25,0.19575,-6.456875,0.6065,-7.003725,-5.2508,3.58115,51.4075,362.9108,0.02625,48.7524,163.9484,67.060975,6.2484,7.06755,0.38765
10,11.75,0.206125,-6.319875,0.511025,-6.23765,5.832875,2.79145,47.756,362.868,0.0175,55.7644,180.7077,73.828075,8.041625,8.3444,0.392125
10,12.25,0.19855,-6.32875,0.626375,-6.5201,-1.8958,0.9899,45.370625,361.89715,0.0175,54.7852,187.7756,76.37805,7.54515,7.9671,0.443625
10,12.75,0.1874,-6.13675,0.751725,-5.71955,5.399275,3.25345,43.045125,361.165225,0.035,54.5512,193.95665,77.818775,7.1812,8.81825,0.3006
10,13.25,0.1997,-6.11125,0.8623,-6.28155,2.707875,1.4586,41.398125,360.85915,0.0575,49.559,163.031,68.2356,7.354475,7.737525,0.438625
10,13.75,0.1911,-5.908125,0.7599,-5.63335,-12.347625,2.80535,37.749375,360.80935,0.1275,45.3422,158.7325,67.53055,7.16905,6.84175,0.4305
10,14.25,0.2088,-5.804,0.82925,-5.833025,-4.402,-0.906099999999999,36.310375,360.9994,0.14875,41.3208,151.53175,61.3471,7.312,7.35515,0.51675
10,14.75,0.173725,-5.739875,0.6988,-4.66505,-10.7194,0.288700000000001,36.23725,360.89055,0.1375,24.845,131.28105,54.672475,5.672375,4.95765,0.6327
10,15.25,0.18045,-5.7675,0.80075,-3.506,-19.41,1.248125,37.087875,360.7552,0.12,19.41,93.0447,35.3532,5.06625,4.64625,0.482
10,15.75,0.161325,-5.748,0.66135,-3.785875,-63.5584,1.374625,36.9655,360.93475,0.11875,6.8492,54.864025,21.717325,2.98425,2.7577,0.43425
10,16.25,0.19975,-5.746,0.908125,-2.25675,-47.864275,0.034,34.43775,360.952625,0.1275,-4.10995,33.976025,13.0485,1.6476,2.196625,0.30975
10,16.75,0.1313,-5.926125,0.690675,-1.662,-64.9,-0.19975,35.447625,361.367,0.0975,-38.713225,15.8725,5.5942,1.3602,0.96105,0.2585
10,17.25,0.0799,-6.321125,0.80615,-0.7004,-65.09165,-1.2642,39.287875,361.973,0.09875,-59.015775,2.99495,-1.827075,0.2168,-0.0924,0.2271
10,17.75,0.03965,-6.834625,0.58125,-0.253,-67.3918,-2.0898,42.397875,362.247625,0.08875,-69.881375,-0.2492,-5.447825,-0.09215,-1.16915,0.33635
10,18.25,0.03955,-7.23925,0.57815,-0.0372,-61.911075,-5.3892,45.315,362.63225,0.0775,-70.2318,-0.560425,-6.848175,-0.1456,-1.755075,0.394875
10,18.75,0.042875,-7.5837,0.6151,-0.520125,-64.6521,-3.79175,48.2519,363.04625,0.068,-68.9652,-0.667275,-6.83215,-0.291,-1.6897,0.20285
10,19.25,0.03195,-7.7586,0.486275,-0.418125,-63.852075,-6.141125,49.6232,363.602375,0.059,-67.8736,-0.71205,-6.512375,-0.2563,-1.596075,0.152975
10,19.75,0.0467,-7.864,0.532775,0.001625,-78.750175,-4.331875,50.63,363.78875,0.04,-69.1128,-0.688325,-6.110375,-0.269475,-1.33065,0.190275
10,20.25,0.045875,-7.8229,0.5667,-0.663875,-76.62795,-5.19075,50.4163,363.93825,0.03,-70.8102,-0.673475,-6.00235,-0.232625,-1.402425,0.176775
10,20.75,0.038775,-7.8601,0.4542,-0.295,-77.1854,-3.426625,50.7858,364.33425,0.02,-68.5812,-0.670175,-5.9227,-0.232,-1.39215,0.2226
10,21.25,0.03595,-7.8767,0.59395,-0.303375,-72.5118,-3.33625,52.8971,364.77775,0.02,-66.6004,-0.683025,-6.311025,-0.24,-1.288375,0.2548
10,21.75,0.036825,-7.8255,0.409925,-0.58825,-69.72185,-2.81925,51.8985,364.923125,0.019,-68.9844,-0.6685,-5.780775,-0.2242,-0.70145,0.266
10,22.25,0.031,-7.9634,0.4975,-0.2422,-69.2627,-1.7834,50.7288,364.862,0.019,-68.1762,-0.670175,-5.948775,-0.2116,-0.864375,0.265
10,22.75,0.039,-8.0096,0.41645,-0.7208,-73.368875,-1.7904,51.415,364.939625,0.01,-69.8582,-0.66785,-5.673225,-0.2042,-0.679175,0.3104
10,23.25,0.04195,-8.5949,0.4007,-0.9026,-79.828,-2.9704,50.9326,365.044,0.01,-68.2918,-0.6416,-5.744125,-0.1942,-0.660475,0.3818
10,23.75,0.03895,-8.8988,0.39455,-0.2698,-64.8029,-2.883,53.5212,365.102625,0,-68.0622,-0.6481,-5.532075,-0.194,-0.73635,0.240075
11,0.25,0.03475,-24.8829,0.49415,-0.48055,-65.7976,-2.8077,72.0857,371.518375,0.02,-60.5924,-0.4641,-4.621125,-0.139125,-0.506925,0.3461
11,0.75,0.034675,-24.7921,0.453375,-0.48165,-57.3471,-2.2765,70.8898,371.4529,0.02,-59.9572,-0.4439,-4.452475,-0.1406,-0.29205,0.3223
11,1.25,0.02765,-24.6509,0.4226,-0.68185,-48.8301,-2.20735,71.2299,371.5758,0.02,-59.63,-0.436,-4.63835,-0.135,-0.62875,0.3378
11,1.75,0.04145,-25.1444,0.4699,-0.339,-45.8586,-5.2116,71.2569,371.612125,0.002,-60.8632,-0.415,-4.75105,-0.1366,-0.52525,0.28775
11,2.25,0.04255,-25.3919,0.49055,-0.75245,-57.053375,-4.28075,70.0571,371.70905,0.001,-67.9798,-0.4228,-4.76605,-0.1466,-0.343775,0.33565
11,2.75,0.0355,-25.1785,0.483625,-0.34955,-46.8703,-2.73335,71.7126,371.812875,0.001,-65.7254,-0.4085,-4.83885,-0.1388,-0.4304,0.355625
11,3.25,0.0294,-25.3858,0.4424,-0.3023,-53.587575,-2.3676,73.4582,371.74605,0.002,-63.9106,-0.4005,-5.03325,-0.1442,-0.3467,0.37765
11,3.75,0.0382,-25.6303,0.404,-0.486675,-50.97015,-3.997875,75.132,371.766925,0.011,-64.2204,-0.3984,-5.193075,-0.147125,-0.7036,0.39125
