DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
5,23.25,-105.9,-67.9202,-1.732225,-34.3494,0.1009,0.15788895,384.4709,5.258556555,18.3183,88.58345,16.4,15.468175,0.46625,17.19,14.6479,1.87925,-3.9205,1.538,299.15,391,14.4,13.6,-0.053,-0.034743,25.884375,27.8215,28.4845,26.266,25.54,24.822,23.58175,23.6675,25.740125
5,23.75,-103.3,-66.2586,-1.2728,-30.70264418,0.066,0.1509298,384.47995,5.283024443,17.6037,88.58355,15.77,16.396345735,0.44475,16.46,15.21,1.7664,-3.796,1.443,297.5,387.8,13.81,13.04,-0.051,-0.03264,25.3295,27.3635,28.335,26.3215,25.5765,24.823,23.5835,23.67,25.809375
6,0.25,-99.3,-65.40165,-1.4195833705,-27.110705415,-0.0036,0.136525,385.173675,6.4163234525,23.0728475,88.58395,20.8175,16.082928725,0.4835,21.6725,14.7619,1.725074096,-3.683,1.128,325.3,414.6,19.06,18.16,-0.04995,-0.0394,29.8635,31.9105,32.9984,30.4895,29.70575,28.7375,27.050125,27.15,30.621625
6,0.75,-97.7,-63.876525,-1.047,-27.431925,0.06825,0.135,384.6716,6.412811771,22.6213,88.5775,20.1625,16.76255501,0.49475,20.9625,15.31275,1.7432,-3.506,1.316,323.7,411.6,18.52,17.66,-0.0538,-0.039168,29.3137,31.41175,32.8295,30.523875,29.739625,28.71125,27.0485,27.1525,30.648625
6,1.25,-97.2,-61.8702,-0.8539027467,-27.1556,0.0537,0.1390691,384.6191,6.4314,22.23348,88.571925,19.805,17.245120695,0.4905,20.505,15.5623428025,1.744575,-3.518,1.047,322.3,409.3,18.2,17.17,-0.0509,-0.039102,28.8261,30.97375,32.662125,30.5415,29.7715,28.72225,27.04525,27.1525,30.68475
6,1.75,-95.8,-60.7528,-0.81432128015,-27.8722,0.04995,0.145348825,384.84325,6.4448,21.505,88.56135,19.315,18.0026713825,0.5145,19.9725,16.234475,1.80205866,-3.352,1.405,320.1,407.2,17.77,16.73,-0.0491,-0.0317,28.397775,30.57,32.493,30.55875,29.7985,28.729125,27.05025,27.1525,30.629375
6,2.25,-94.8,-59.4748,-0.7831,-28.55222406,0.11885,0.1523767,384.7474,6.3716,21.327875,88.554425,19.1125,18.499507935,0.53175,19.86,16.950175,1.79580170775,-3.29,1.248,318.9,405.1,17.45,16.48,-0.049,-0.0363,27.9278,30.1485,32.3195,30.57375,29.8125,28.743625,27.0565,27.1525,30.638375
6,2.75,-94.4,-58.09991955,-0.8722073618,-29.1811,0.1071,0.1502522,384.86045,6.426308578,21.0565725,88.552375,19.01,18.796125,0.52225,19.62,17.377475,1.849275,-3.245,1.306,317.5,403.7,17.2,16.03,-0.048,-0.0409,27.5550375,29.73275,32.135,30.58975,29.8355,28.750125,27.0615,27.16,30.664375
6,3.25,-93.5,-56.65355,-0.813359571425,-29.4628,0.10515606815,0.151175,384.9463,6.339730476,20.8524575,88.5573,18.6725,19.213875,0.5505,19.3,17.7407532425,1.7618,-3.087,1.401,317,402.2,16.96,15.87,-0.0491,-0.038352,27.14685,29.389625,31.945,30.59875,29.857375,28.76225,27.0665,27.16,30.6645
6,3.75,-93,-55.5177,-0.8463,-29.61284756,0.0724756474275,0.150575,384.907,6.3885,20.5063075,88.55597,18.5,19.53535,0.56975,19.1125,18.043625,1.809525,-3.137,1.366,316.5,401.5,16.82,15.54,-0.048,-0.0353,26.745,29.052375,31.736,30.6095,29.875,28.77525,27.0665,27.16,30.679125
6,4.25,-92.638,-54.523330145,-0.62771836955,-31.09585,0.11775,0.167475,385.1084,6.408182429,20.394695,88.5634125,18.2775,19.652425,0.54425,18.775,18.389525,1.819775169,-3.145,1.238,316,400.3,16.6,15.23,-0.047,-0.0409,26.3905,28.7165,31.5375,30.605375,29.884625,28.79475,27.062,27.16,30.680375
6,4.75,-92,-53.1733219,-0.6278661652,-30.345275,0.08105,0.166725,385.3096,6.4231,20.2664725,88.578675,18.2075,19.849775,0.59725,18.6925,18.213775,1.85345,-3.022,1.431,315.6,399.5,16.39,15.14,-0.0394,0.013379,26.0396875,28.4,31.344,30.60475,29.893125,28.7935,27.0715,27.17,30.674375
6,5.25,-88.7,-50.956623505,-0.4989795649,-29.139125,0.08932663211,0.1705,384.7766,6.3311,20.09004,88.5909075,18.0625,20.036625,0.5825,18.5725,18.4148,1.86191175275,0,1.679,315.3,398.5,16.35,14.93,0.7660809335,7.1021,25.7392,28.09275,31.1365,30.57975,29.894875,28.7945,27.07475,27.17,30.696375
6,5.75,-65.85,-44.3207265,-0.1494250228,-24.79465,-0.051593965615,0.166675,384.8272,6.3999,20.20746,88.605725,18.475,19.7689788275,0.5235,18.97,18.1867,1.768788971,29.39,10.19,314.7,400.8,17.15,15.5,6.71665,64.5792,25.46015,27.8455,30.936,30.547375,29.882875,28.82125,27.078,27.17,30.63375
6,6.25,-16.95,-29.20005,2.1094,-12.307475,-0.5206983922,0.173675,384.58367485,6.5884,21.557375,88.626825,20.2925,18.3695,0.3535,20.565,16.91165,1.381875,100.3,23.5,317.2,411.7,19.78,17.16,19.59115,215.202,25.21125,27.542875,30.726375,30.541375,29.882125,28.822,27.0835,27.17,30.644
6,6.75,48.9025,-9.71315,9.102225,4.8123,-1.0981,0.1706,383.7206,6.900525,23.6349,88.6444,22.96,15.8874,0.256,22.92,15.3814,0.8751,192.375,34.8075,322.6,428.7,23.29,19.44,37.1663,398.6715,25.1734,27.310375,30.54425,30.52225,29.8855,28.8315,27.08475,27.18,30.64875
6,7.25,126.897725,13.184975,13.6941,42.195207935,-1.434,0.1677348,383.999575,6.75107095925,24.8966,88.6665,25.47,13.3955589,0.278,24.45,13.9238,0.7152,297.175,44.8725,328.675,445.5,26.3,21.8,56.77385,614.45685,25.392325,27.20275,30.346,30.493,29.8785,28.845,27.08825,27.1825,30.590375
6,7.75,211.75,38.02768909,18.408,79.0146,-1.4968,0.1866482,384.3077,6.5433,25.6402,88.6806,26.61,12.6868,0.486,25.19,13.21,0.8826,404.1,56.2025,332.2,459.475,28.355,25.21,75.7718912275,827.4675,25.7825,27.19375,30.186625,30.482875,29.888125,28.8645,27.1,27.1825,30.580125
6,8.25,293.7,58.84717462,21.0661970775,125.02640825,-1.4618,0.2112,384.6152,6.381325,26.26896,88.69232,27.4625,12.1282,0.794,25.9075,12.715525,1.1783,512.7,70.13,334.9,474.4,30.1825,29.28,93.302471695,1029,26.32265,27.23175,29.9865,30.462375,29.87225,28.864625,27.0815,27.19,30.547875
6,8.75,373.6253,84.4989344025,21.432294145,161.2337,-1.2589,0.2356,384.57235,6.1946534975,27.0304,88.6938475,28.2975,11.393225,1.00375,26.65,12.141175,1.35551355175,614.8,84.3,339.5,489.1,32.24,32.8,111.3920038,1226.67,27.0994125,27.461,29.832375,30.4265,29.8505,28.85875,27.0785,27.19,30.52775
6,9.25,446.2,106.8763,23.588525,198.594186575,-1.03925,0.22405,384.2102,6.0806274355,27.75675,88.690765,29.1125,11.1538,1.0845,27.375,11.6653139925,1.2852,709.4,97.8,344.5,505.6,33.89,36,128.41144865,1415.12,28.1914375,27.81,29.720875,30.372875,29.818,28.85,27.0895,27.19,30.5035
6,9.75,505.4,127.528775,23.44245,229.444,-0.9833810322,0.2366036,384.0367,6.00075,28.4903,88.6841175,29.7225,10.60275,1.14625,28.065,11.09583162,1.3501,796.375,111,349.025,519.75,35.375,38.9275,144.2557595,1566.105,29.52775,28.35725,29.63,30.34125,29.8025,28.850375,27.086625,27.2,30.466375
6,10.25,552.4577,141.823225,23.6852717325,255.80780175,-0.7795,0.2581,383.37145,5.89675,29.214225,88.67852,30.57,9.9836,1.245,28.86,10.5416,1.430825,865,122.2,353.45,534.725,36.96,41.47,155.1400184,1691.565,31.2075,29.13275,29.558125,30.29925,29.7945,28.853,27.06875,27.2,30.434875
6,10.75,593.75,155.7343,21.11505,284.862689625,-0.649625,0.2716,383.473825,5.821925,29.9254825,88.668,31.28,9.473819457,1.373,29.55,9.959,1.5509,931,133,358.1,547.875,38.71,43.83,170.5804942,1809.92,32.96975,30.1005,29.54,30.2705,29.784,28.8545,27.0995,27.2,30.39475
6,11.25,621.65,156.837525,21.43695,307.088475,-0.5029653819,0.2806,383.4666,5.7251,30.4778,88.6594,31.8875,9.001475,1.51925,30.16,9.40496063725,1.6907,978,142,362.3,560.4,39.86,45.91,179.9320919,1889.295,34.63,31.124,29.632,30.21575,29.747,28.861,27.106,27.2,30.320875
6,11.75,636.575,153.31065875,20.39435,325.985875,-0.28815,0.30575005,382.9853,5.50605,31.025525,88.6377175,32.4475,8.6244,1.672,30.735,8.87428578525,1.8511,1006,146.15,365.125,568.975,40.54,47.265,186.3886003,1939.2,36.2961875,32.19575,29.695,30.155625,29.72225,28.8345,27.1045,27.2,30.255875
6,12.25,637.75,147.8619,19.1025319375,331.7227,-0.2005,0.3274,383.278,5.412,31.4497,88.617425,32.87,8.2909,1.747,31.15,8.470102349,1.954329276,1022,150.8,368.2,577.9,41.155,48.285,189.71027,1959.057,37.7918125,33.297,29.81625,30.1215,29.7045,28.833875,27.088,27.2025,30.22
6,12.75,625.35,134.79875,18.36694002,345.2949,-0.1425993465,0.3546412,383.5815,5.3184,31.79096,88.5940575,33.1275,7.93395265025,1.85675,31.515,8.279075,2.1177381735,1012,150.1,369.875,579.5,41.62,48.305,187.71188635,1947.42,39.237,34.353625,30.0285,30.1025,29.682,28.829875,27.111625,27.2025,30.215875
6,13.25,607.2,117.693725,18.17006499,341.6331549,-0.034175,0.3513,383.347125,5.25336651225,31.9967,88.5620825,33.4675,7.74455,1.9345,31.71,8.1035552645,2.2698,988.25,148.525,369.925,583.05,42.0025,48.78,188.04310365,1922.31,40.20655,35.347,30.288,30.0825,29.67025,28.8385,27.109875,27.21,30.261
6,13.75,573.6,102.9406,17.3020349,327.3392,0.05825,0.3793173,383.195325,4.99855,32.18285,88.533275,33.625,7.567048843,1.9425,31.965,7.79305,2.39055873625,952.75,142.85,371.3,580.3,42.16,48.66,180.97713455,1864.94,41.11125,36.138,30.585375,30.0735,29.65175,28.858375,27.118,27.21,30.177875
6,14.25,527.3,85.9361,16.42693477,318.8397,0.0432,0.3829892,383.9252,5.056022101,32.2894,88.50595,33.7625,7.4679817435,2.03225,32.1325,7.60465,2.5175,880.5,134.55,371.925,576.95,42.03,47.76,171.14822655,1735.38,41.874,36.89375,30.8725,30.0485,29.6415,28.8695,27.126125,27.21,30.187
6,14.75,480.6,67.4808,13.68225,306.33145,0.0567414008475,0.399,383.9572,4.9980782695,32.4171,88.48277,33.9825,7.3091,2.063,32.215,7.585125,2.6429,818,126.175,371.825,572.85,41.6675,45.88,161.68528895,1613.76,42.4103375,37.5305,31.2425,30.045,29.615,28.86525,27.126,27.21,30.2255
6,15.25,417.05,48.816725,13.72195,271.8855,0.09644770151,0.3979067,384.1956,5.0864,32.47672,88.4569,33.95,7.3883,2.056,32.21,7.5494,2.6815180955,733.3,113.3,370.6,564.5,41.315,43.69,147.76014275,1469.67,42.515925,37.9575,31.59425,30.02325,29.598,28.853875,27.120375,27.2125,30.135
6,15.75,349.15,27.207975,13.646017585,240.6826,0.045325,0.403634525,384.328725,5.0992,32.3722,88.4364375,33.67,7.459217868,2.079,32.21,7.344379929,2.6933,639.4,100.5,369.7,555.2,40.1125,41.77,132.68848915,1271.385,42.53825,38.3395,31.923875,30.022,29.5785,28.849,27.12575,27.22,30.136125
6,16.25,269.525,7.2986,12.1735,211.007722375,0.11795,0.42575,384.1508,5.03555,32.29435,88.4148,33.61,7.336117451,2.127,32.11,7.3346,2.956610091,521.5,86.3,367,544,38.885,39.7,112.90370825,1034.136,42.25475,38.6365,32.255375,30.010125,29.56825,28.847375,27.130625,27.22,30.155125
6,16.75,209.275,-13.954875,11.2942,175.92905385,0.0808,0.43232635,384.3403,4.9809,32.1764,88.400525,33.23,7.4374,2.126,32.04,7.3426,3.024575,446.6,72.62,365.2,534.7,38.185,37.78,95.6903170825,887.7525,41.953,38.7915,32.602,30.022125,29.563625,28.85,27.13,27.2125,30.154125
6,17.25,132.1,-36.217125,9.3744,137.937075,0.0453268448775,0.4321,384.6171,5.017855595,32.0428275,88.3958,32.9925,7.38095,2.06225,31.8425,7.4152298615,3.0139,341.125,57.2075,363.55,520.9,36.9625,35.72,73.06578719,674.901,41.1539,38.629,32.912375,30.0395,29.555875,28.847625,27.13,27.2225,30.15325
6,17.75,52.63,-56.3856,7.48598188025,93.2388,0.0225,0.4326,384.360775,5.011677319,31.752,88.39705,32.345,7.64050510875,2.06875,31.4825,7.6719191095,3.1459,242.4,42.895,359.875,508.7,35.36,33.82,53.67430057,360.576,40.037425,38.362,33.1675,30.0625,29.559,28.8325,27.14175,27.23,30.19375
6,18.25,-13.31,-83.772921535,6.461698738,42.505,0.06945,0.420843975,384.41005,5.0557748405,31.479275,88.39944,31.6475,7.80091823275,1.90025,30.98,7.9060848385,3.07955,153.35,32.79,356.9,495.825,33.14,31.6,34.336447225,155.3004,39.0614375,37.9905,33.36975,30.073375,29.55975,28.844875,27.1405,27.23,30.241375
6,18.75,-74.43,-93.77775,3.050225,2.45675,0.1177,0.38355,384.5404,5.058028389,30.9342875,88.41216,30.875,8.23445,1.6785,30.3225,8.16116857375,2.95145,71.9225,20.075,353.725,482.55,30.955,29.22,16.218332315,83.235,38.1,37.605625,33.53975,30.121,29.5655,28.837125,27.151875,27.24,30.236125
6,19.25,-121,-91.68960957,0.82855,-26.835344425,0.185,0.284925,384.56155,5.213738816,30.1592,88.43604,29.58,8.891250063,1.1355,29.56,8.58479957125,2.4055,13.6875,7.26875,349.725,470.625,28.72,26.89,3.8401,30.24441,37.1749,37.135,33.640875,30.154375,29.578625,28.830625,27.147875,27.24,30.2555
6,19.75,-128.3,-92.6408,-1.15697284875,-36.152175,0.154126704975,0.1769,384.729675,5.37752558175,29.1377,88.457325,28.0625,9.98728035925,0.499,28.3075,9.284375,1.720251468,-4.73825,1.2785,344.875,457.4,26.32,25.02,0.13905,1.5122,36.2236875,36.626,33.70625,30.180875,29.591125,28.81675,27.14675,27.24,30.33
6,20.25,-122.3,-92.5991,-2.5694,-31.5392,-0.007625,0.1539979,384.7767,5.4813766585,28.00803,88.48434,26.46,11.07453783,0.38075,27.13,10.01834396,1.554015583,-5.45675,1.2655,341.125,447.125,24.66,23.63,-0.0697,-0.022823,35.257875,36.07725,33.76375,30.21525,29.609625,28.813875,27.144,27.24,30.35475
6,20.75,-117.3,-87.3066,-1.10745,-33.7093411,0.11855,0.143025,384.9189,5.640861684,27.157825,88.51804,25.2725,11.900484145,0.42875,26.09,11.0029150175,1.717225,-4.8535,1.15675,338.325,441.9,23.65,22.73,-0.066,-0.0335,34.398,35.549875,33.805,30.28175,29.63,28.8115,27.145875,27.24,30.426125
6,21.25,-114.12,-80.6731778175,-0.89675,-36.29815,0.15164727985,0.14617265,385.1687,5.722488193,26.5673375,88.54655,24.49,12.59485,0.5805,25.3275,11.646183085,2.0014166515,-4.41625,1.189,336.225,436.55,22.82,22.05,-0.0605,-0.035088,33.6244375,34.984875,33.75475,30.323,29.655,28.8245,27.15425,27.2425,30.454625
6,21.75,-111.8,-76.78215,-1.5069,-36.87442874,0.118875,0.1581687,385.012625,5.9134953755,26.0313,88.5774,23.865,13.24705,0.63825,24.65,12.35595,2.049,-4.1775,1.21,334.9,432.3,22.14,21.4,-0.056,-0.0353,32.9445,34.441875,33.6785,30.37125,29.685875,28.82075,27.16175,27.2425,30.497
6,22.25,-109.348,-73.5704,-1.545875,-37.5442436325,0.1515579626,0.1669,384.92025,6.02304972975,25.4392,88.59625,23.4625,13.675825,0.57,24.1775,12.8915668925,1.9795,-4.06075,1.31475,332.7,429.325,21.63,20.59,-0.053,-0.039984,32.2155,33.9095,33.60575,30.4125,29.71525,28.81975,27.166625,27.25,30.544125
6,22.75,-107,-70.95785637,-1.6751,-34.6423,0.09262013075,0.1611,384.9374,6.227659421,24.9084,88.59795,22.7925,13.99395,0.51725,23.6,13.36464687,1.9333,-4.02,1.1965,331.125,425.675,21.06,20.1,-0.0509,-0.043248,31.636725,33.397125,33.48225,30.454,29.7385,28.810875,27.166625,27.25,30.608375
6,23.25,-104.2,-68.92875,-1.691375,-29.7812393825,0.0783,0.14825,385.272525,6.4164,24.381575,88.59665,22.25,14.6772,0.47125,23.0025,13.877625,1.7897434815,-3.904,1.2325,329.25,422.7,20.45,19.51,-0.05,-0.039102,31.042275,32.898,33.3515,30.507625,29.757375,28.829,27.17025,27.25,30.641125
6,23.75,-101.4,-67.30885,-1.45973035375,-28.6331,0.0238,0.14315,384.9806,6.4606,23.7500425,88.589085,21.5825,15.54355551,0.482,22.3275,14.6343,1.809875,-3.82525,1.15225,327.8,419.175,19.82,18.94,-0.05,-0.037776,30.477,32.44625,33.232,30.552,29.77775,28.841,27.18375,27.2525,30.649
7,0.25,-71.79,-56.1239,1.455075,-23.57138949,0.4703,0.1555529,389.9603,16.37686204,25.32065,88.8249,22.6,37.0673,0.359,22.725,34.916298425,1.43144356875,-2.4635,0.8735,375.8,430.65,21.71,21.34,-0.048,-0.009369,26.8815125,27.994,29.960125,30.31675,30.02575,29.609,28.874625,29.1,30.23175
7,0.75,-70.605,-54.835881725,0.77465,-22.4112586325,0.4312075766,0.1481,390.3507,16.3209,25.15125,88.82185,22.4375,37.788775,0.35225,22.5,35.7314942675,1.407,-2.43025,0.826,374.75,429.1,21.56,21.25,-0.0509,-0.0137,26.63395,27.75675,29.808,30.32925,30.023,29.606,28.8775,29.1,30.233375
7,1.25,-69.93,-53.60825,0.599896638075,-22.2861,0.3113266327,0.1379,389.872175,16.477418,24.8993,88.814675,22.19,37.95219657,0.34475,22.3725,36.107334005,1.3804,-2.42925,0.87825,373.55,427.9,21.37,20.98,-0.0484,-0.0139,26.4186,27.57975,29.613,30.32325,30.0165,29.619,28.881,29.1075,30.20825
7,1.75,-69.605,-52.62969935,0.676004488825,-22.9222334475,0.3457,0.14390725,389.4572,16.56919037,24.597125,88.80462,21.91,39.4381253675,0.329,22.09,37.270825,1.363444566,-2.3985,0.82075,372.05,426.5,21.2,20.65,-0.0482,-0.0112,26.21205,27.41,29.465675,30.293,30.0155,29.63725,28.88025,29.115,30.24375
7,2.25,-69.275,-51.5607,0.892490408425,-21.764575,0.36395,0.1353,389.7229,16.7694,24.573,88.804,21.7175,40.6335,0.33175,21.985,38.1157569225,1.3330188255,-2.395,0.73625,371.4,425.875,20.97,20.45,-0.047075,-0.0112,26.0463,27.232,29.329375,30.29775,30.03175,29.65625,28.883,29.115,30.2435
7,2.75,-69.095,-50.477275,1.0849280255,-22.1433,0.4175,0.14055,390.4451,16.8219,24.36825,88.8008,21.6175,41.854075,0.345,21.8475,39.08077001,1.325641178,-2.35425,0.8965,370.575,425.45,20.94,20.29,-0.047,-0.0102,25.8466125,27.0495,29.182125,30.28675,30.015125,29.6675,28.87975,29.11,30.213125
7,3.25,-67.9725,-49.8158,0.4947,-20.79875,0.2916,0.13285715,391.2196,16.818,24.23465,88.7986,21.525,42.186971305,0.31125,21.62,39.527525,1.2635117585,-2.291,0.9545,368.95,424.475,20.82,20.11,-0.049,-0.0137,25.667,26.907,29.058625,30.257625,30.00875,29.66675,28.885125,29.11,30.17575
7,3.75,-67.375,-49.21577742,1.288162029,-21.9590406525,0.3814422127,0.13452105,392.051425,16.7246,24.2088,88.8024,21.36,42.865074655,0.30225,21.6175,40.47575,1.242848523,-2.242,0.98175,367.65,423.4,20.63,19.95,-0.047,-0.0137,25.4895,26.7385,28.9165,30.23025,29.9895,29.661875,28.885125,29.105,30.20025
7,4.25,-67.525,-48.3271,0.745,-21.451475,0.3643,0.13495,392.1954,16.83295,24.0863075,88.807,21.2275,44.36985,0.288,21.4975,41.440075,1.262225,-2.239,0.985,366.575,422.5,20.5,19.75,-0.047,-0.0112,25.2946,26.541,28.703125,30.20925,29.9825,29.674375,28.87975,29.105,30.191
7,4.75,-67.4,-47.32476676,0.926475,-22.171,0.3717,0.1374,391.7266,17.0734,23.8963,88.8213,21.095,44.07118512,0.319,21.4,41.768925,1.278225,-2.1495,0.862,365.8,422,20.38,19.59,-0.045,0,25.12455,26.328,28.566375,30.163,29.954,29.664125,28.881125,29.1,30.158625
7,5.25,-66.00775,-45.648025,1.21782277975,-21.271,0.302071087,0.128575,391.24565,16.904275,23.798975,88.838915,21.0475,45.6383285525,0.3455,21.265,42.55225,1.327725,-1.07975,1.04775,364.875,421.475,20.24,19.5,0.055,0.7747,24.9748,26.186,28.446875,30.103,29.932875,29.6615,28.876625,29.105,30.130375
7,5.75,-53.1475,-41.4355,1.36275,-19.0475,0.210312292825,0.1318,391.5288,17.0266,23.6748,88.85845,21.02,45.888712545,0.29825,21.14,43.1774,1.2429,9.1,2.9155,363.675,421.775,20.4,19.61,1.624225,21.936,24.84335,26.021,28.32175,30.02675,29.902125,29.659875,28.877,29.105,30.1365
7,6.25,-17.22,-29.926268185,4.625885681,-12.4091,-0.0155,0.13932605,390.76625,17.396496885,24.00595,88.8811,21.635,45.179893595,0.247,21.6875,42.570325,1.124133328,42.405,8.3875,365,425.575,21.3275,20.24,7.204125,87.234,24.761575,25.888,28.188375,29.976375,29.871875,29.668125,28.87325,29.1075,30.05375
7,6.75,28.4525,-14.451175,13.79779472,-3.159125,-0.8583,0.146667975,388.94785,17.694037385,24.931875,88.905,23.0525,42.445525,0.23025,22.8075,40.06021849,0.872975,90.05,14.7525,368,433.675,22.8525,21.37,16.3335,184.128,24.775225,25.764,28.06225,29.926625,29.842375,29.673,28.877375,29.11,29.975625
7,7.25,80.975,2.913725,23.80094203,7.5725,-1.9239919135,0.14773105,387.271425,17.5723384275,25.88122,88.9303,24.555,36.1917604725,0.228,23.79,37.76043241,0.73205,158.25,24.4925,373.1,442.5,24.3675,22.55,28.036575,332.568,24.971125,25.715,27.928625,29.870875,29.823,29.675625,28.876625,29.1025,29.91925
7,7.75,147.5,22.508925,34.0731,25.2972,-2.48255,0.15579435,386.5027,17.54890291,26.44215,88.946425,25.6975,32.46319847,0.29425,24.5375,34.550211195,0.78735,244.925,33.8025,377.175,450.775,25.59,23.91,42.8460231925,495.936,25.2458,25.8395,27.84275,29.8265,29.798,29.675125,28.882375,29.11,29.858875
7,8.25,234.02,39.80355,48.9840559775,54.42234866,-2.9728,0.1791854,385.63075,17.37796992,26.94135,88.96155,26.5375,30.3720958625,0.43825,25.1775,32.3075,0.9764,349.8,47.4,380.6,459.25,26.99,25.97,60.73295377,713.54745,25.6283,25.989875,27.759,29.75925,29.763,29.65025,28.875,29.1025,29.851875
7,8.75,315.15,60.0887,52.1724,83.173245205,-3.053225,0.1987364,385.5047,17.2366,27.4874,88.965125,27.2175,29.022075,0.59975,25.7775,31.2180914475,1.0959823665,463.45,60.955,385.35,468.85,28.165,28.18,75.60203999,931,26.285,26.2085,27.706375,29.72825,29.7265,29.6595,28.873,29.11,29.846125
7,9.25,393.3,77.8683,56.7174,111.28383605,-3.368126082,0.2061,384.7757,16.97,27.9637225,88.95775,27.95,27.1525662825,0.734,26.3625,28.99982027,1.17602193,559.025,73.865,388.9,479.225,29.69,30.375,92.37454776,1119.29,27.1576,26.685125,27.68075,29.688,29.701,29.64925,28.86925,29.1,29.741875
7,9.75,451,97.1956,60.039084675,132.5039,-3.5769,0.208422325,383.952425,16.486425,28.693675,88.956125,28.57,25.4608,0.79125,26.885,27.1767,1.1644529375,637,85.5,393.1,489,30.82,32.44,104.309921725,1256.5366,28.221375,27.318,27.7045,29.635625,29.666875,29.641625,28.8695,29.1,29.6935
7,10.25,508.6,111.036925,57.3611,153.66661985,-3.303415691,0.2179,383.6244,16.081,29.09795,88.9491,29.08,23.95395,0.91775,27.495,26.01930137,1.2260087135,698.9,95.1,397.1,498.3,31.835,34.27,116.7884668,1388.085,29.3739,28.0915,27.7725,29.585,29.62875,29.646375,28.886,29.1,29.6825
7,10.75,534.8,119.3981,57.978,168.35248845,-3.2407,0.23205825,383.494775,15.798055565,29.601825,88.94765,29.48,22.85787458,1.0075,27.98,24.52967897,1.285575,751.9,103,401.3,505.3,32.565,35.5625,126.34356055,1472.388,30.5679,28.902,27.891375,29.53275,29.600125,29.621875,28.88475,29.1,29.645375
7,11.25,528.45,122.6299,56.25745852,180.192375,-3.403920156,0.2453,383.569375,15.3829423925,30.079675,88.93785,30.06,21.9072,1.111,28.485,23.5855327725,1.3823036255,753.8,104.35,404.4,513.325,33.865,37.485,128.2584,1491.38955,31.580375,29.769,28.115,29.493125,29.56025,29.614125,28.879875,29.1,29.554125
7,11.75,504.2,98.80522682,54.27593446,184.807178475,-3.0153641405,0.2487,383.5325,15.1132216875,30.401,88.9166,30.6625,20.715925,1.1425,28.8625,22.619149845,1.4767,712.7,98.95,407.3,517.15,34.1875,38.3475,123.885475,1371.75,32.684275,30.510875,28.34575,29.464375,29.51925,29.611375,28.87925,29.0925,29.572625
7,12.25,485.325,88.508025,54.7122825225,170.907266175,-2.518675328,0.2693,383.0461,14.9293,30.862505,88.88665,31.04,19.9565,1.2065,29.24,21.81285,1.5343480495,681.425,92.525,410.575,520.975,34.93,38.79,119.3732159,1317.84,33.39025,31.1735,28.617375,29.427625,29.492,29.609375,28.88475,29.09,29.52325
7,12.75,453.475,77.4021,52.72214574,173.894775,-2.1245,0.27163955,383.00365,14.9734364725,31.04275,88.8592,31.065,19.818477345,1.279,29.355,21.20535,1.60115,642.025,94.525,412.85,523.075,35.4,38.98,120.096,1285.7925,34.098975,31.90175,28.8885,29.397875,29.478625,29.6005,28.88275,29.09,29.49875
7,13.25,392.8,74.46455792,51.7692,166.2545638,-1.7756,0.2877,382.176275,14.5719,31.18227,88.82922,31.11,18.91148903,1.33425,29.46,20.3383,1.6626,576.625,81.125,413.1,520.575,34.93,38.56,107.35785,1138.76,34.713225,32.615875,29.199,29.390375,29.46825,29.594,28.869875,29.09,29.513875
7,13.75,292.575,48.0778,44.499,148.7776,-1.6329,0.2992,381.8283,14.23836039,31.1225,88.7924,30.9,18.281,1.33025,29.33,19.56657438,1.7705,438.45,62.475,414,512.1,34.06,36.975,85.71181241,895.968,35.1765,33.108625,29.5205,29.3995,29.456,29.593,28.8755,29.0825,29.454875
7,14.25,243,14.16525,48.23693802,112.9607,-1.39935,0.3007384,381.9795,14.4107,30.8867,88.760375,30.55,18.06247687,1.40775,29.2,19.4163489,1.8551,373.4,52.815,413.55,506.25,32.3,35.1975,70.47429301,747.0925,35.0898,33.6135,29.8935,29.385375,29.4425,29.56,28.887625,29.09,29.462625
7,14.75,209.3,8.563753362,41.74190964,99.6218,-1.2014,0.29895,382.2688,14.047675,30.70795,88.732555,30.56,17.50363771,1.37125,29.02,19.0619,1.81285,324.4,45.64,412.05,499.4,31.9775,34.6575,61.12266732,671.5575,34.967,33.739,30.253375,29.417375,29.431,29.5385,28.885625,29.09,29.4695
7,15.25,158.3,-6.292475,37.1471,73.09466364,-1.10205,0.309558325,382.2907,14.1052,30.668325,88.701775,30.24,17.40763994,1.346,28.9,18.86394676,1.8899,285.6,41.51,411,494.75,31.625,33.6275,53.04084333,567.936,34.6503,33.695375,30.6585,29.43225,29.407,29.5265,28.8795,29.09,29.487625
