DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
7,3.75,-12.62125,-25.16701,68.4887550000001,13.7952813089999,4.62662,0.717045925,455.88659714,28.60838960575,30.670541,89.273844,27.9745,91.758755,3.42105,28.10975,88.841905,4.600495,0.005,3.362375,417.025,457.45,26.664,26.3705,0.1810654592,0.575770199999999,33.955235,35.6767,37.72325,35.9213625,34.9742,33.5683875,31.5025,31.55,34.001875
7,4.25,-13.28125,-23.54842,54.37229629125,7.59231036929999,5.6174736549,0.705,461.815387975,28.6565625,30.51821625,89.27081,27.49275,91.2989348845,3.2075,27.59,89.0761142935,4.225475,0.123875,3.494375,415.7125,456.2625,26.284,26.2685,0.1852448798925,0.587726999999998,33.64965,35.34545,37.5379875,35.9202,34.98005,33.5725625,31.5048625,31.55,33.9551
7,4.75,-13.6225,-22.4978500000001,52.9697375,9.26841681110007,4.416893787175,0.6520038125,460.22036992,28.781705118,30.0632375,89.287458,27.3165,91.82189554575,3.1258,27.4965,90.12663181875,4.169990593125,0.108875,3.201875,416.5875,455.0875,26.63,25.798,0.186364936,0.454779999999999,33.39998125,35.051,37.322775,35.892925,34.9828875,33.57615,31.5071375,31.5465,33.9975625
7,5.25,-14.48,-20.131045,63.44221238625,7.33598606949994,5.09391,0.6427950225,457.8613051925,28.52302253525,29.67435,89.29838075,27.2495,91.8691275,3.116525,27.2865,91.062885,4.16452024495,1.60925,3.643875,417.6,454.55,26.608,25.9235,0.8140621384575,7.553508,33.1547,34.7339,37.113175,35.8868,34.9828125,33.5744875,31.4976875,31.5465,33.9541125
7,5.75,-6.394625,-17.89763,65.7944035955,8.36424145434996,4.71051,0.65636,458.21507152,28.362406447,29.630088,89.31319525,26.9095,91.5137275,2.93485,26.95925,90.4052372355,4.0216488826,35.43875,11.74375,416.525,452.6375,26.27125,25.7605,10.641,78.02337,32.85953,34.46365,36.9103,35.8816375,34.98735,33.57415,31.502075,31.5465,33.9229375
7,6.25,38.13375,-2.93313500000001,58.6253399999998,15.7354025,4.907419510625,0.652994039999999,456.3779955125,28.3327560025,29.73631,89.3188,27.33975,91.28085538925,2.979475,27.576,88.380773081,4.05865,116.6625,27.04375,416.7625,456.325,27.5325,26.734,31.8308725922501,257.75037,32.6051375,34.2011,36.742525,35.889775,34.9898875,33.58545,31.5024125,31.54625,33.9320375
7,6.75,119.5125,23.55928477025,90.6775785857501,51.789931051,5.34662445104999,0.68215,455.3419787275,28.58380946275,30.8078375,89.33754325,28.78275,88.5913675,2.753025,29.04,87.0483325,3.8344625,217.875,39.25,419.0375,467.225,30.25125,28.437,52.6938024075,478.13856,32.3660375,33.9906,36.5882625,35.8573875,34.9749375,33.583975,31.5003,31.54625,33.9264
7,7.25,201.6125,59.7136375,122.99796,93.76365,5.23801,0.672445,448.986222235,28.798805,32.17277,89.365852,31.0595,85.04830980875,3.0398,30.6865,86.0808556325,4.22867,332.0375,52.125,418.5,481.4875,32.91875,30.5635,73.88697447275,712.9554,32.37465625,33.84975,36.40725,35.8213875,34.9716125,33.5688625,31.4990875,31.55,33.940775
7,7.75,293.4375,107.9403275,164.4962875,133.02777776,5.2425425,0.655800345,445.785146375,28.9192437775,33.179365,89.39265125,32.59975,81.5479925,2.824825,31.81325,83.1941863455,3.99595,442.9125,66.85,420.425,496.325,35.016,33.598,93.54,933.588,32.492675,33.62655,36.24485,35.7894,34.96435,33.5708125,31.4990875,31.56,33.8903875
7,8.25,378.665,135.8852675,184.9399525,181.86435,5.00894675889999,0.75450009,444.26059275,28.7621,33.9104685,89.39321125,33.4555,79.157071751,3.18975,32.42,80.1150349999999,4.310765,552.525,81.73,421.195,511.3,36.503,36.65125,115.616,1158.42,32.9497,33.549025,36.061225,35.7539875,34.9570125,33.57705,31.5011,31.56,33.8769375
7,8.75,468.63,157.05701,216.62201,225.71928,5.0632125,0.68968,443.61447721,28.514654173,34.499125,89.399415,34.32325,74.62380958925,3.199575,32.94,77.5314724999999,4.283125,658.4,98.665,422.4,528.63,38.925,39.7275,135.73016,1365.9418,33.6612,33.60255,35.859025,35.727725,34.9447,33.577725,31.5055875,31.56,33.814825
7,9.25,544.0375,176.48466,250.77105115,272.83459,5.56593015397501,0.743875,443.41785398,28.40828,35.026225,89.3989625,35.02875,70.294325,3.2635,33.58,73.6008375,4.43495,751.6025,113.3675,422.935,546.2,40.61875,43.584,153.0675,1578.616,34.970605,33.8756,35.6949,35.6951,34.9236,33.57355,31.4964,31.5555,33.7951
7,9.75,614.37,185.024135,269.9142475,309.8797508,5.05064,0.76519375,442.8853977025,28.0476334475,35.721845,89.403775,35.7505,71.19849,3.540725,34.361,73.520415,4.655889699375,837.7,127.77,425.41,562.21,42.5255,46.47675,173.4675,1753.5388,36.5547375,34.49105,35.5683,35.6567875,34.905075,33.5755375,31.4999625,31.556,33.7653125
7,10.25,665.21,196.51638921,282.83305,349.111002865,3.65360999999999,0.7053125,443.23635567,27.956992538,36.1081975,89.403775,36.3105,68.747945,3.259425,34.8535,70.776405,4.606286120125,910.4,139.15,428,578.61,44.9595,49.9455,187.5,1898.02,38.3310025,35.28225,35.438075,35.6167125,34.879175,33.5757875,31.5051625,31.56575,33.7196125
7,10.75,712.59,196.002209675,280.709739,390.5114802425,4.63773159810001,0.7076942875,443.5262151875,27.37165,36.57571875,89.4046,37.0085,72.106531628,3.116075,35.541,72.5096606155001,4.4123125,978.7,149.91,430.72,594.41,46.52,53.11225,199.60648,2024.397,40.1426875,36.17975,35.36035,35.56995,34.85155,33.5757875,31.5026625,31.57,33.6268375
7,11.25,774.292499999999,198.7113888875,304.5863,417.794415,4.5565633657,0.70711,444.036130185,27.48535074125,37.23441,89.39515,37.65975,69.0106139959999,2.96125,36.1865,69.0393992614995,4.38223,1030.35,156.8,435.9675,607.6075,47.966,55.72,209.72,2122.455,41.99111,37.0721,35.3274,35.52295,34.8318875,33.5763625,31.4882,31.57,33.619775
7,11.75,782.075,196.47388254,323.17362,434.105855,4.1704610068,0.7322274,444.5883071,26.8493375,37.71218,89.37166,38.17125,69.4840125,3.0628,36.59375,70.98230159,4.501449194,1063.5,163.85,439.75,619.875,48.94175,57.43875,218.723175,2194.72,43.825265,38.14665,35.3591375,35.4784125,34.7979125,33.5775,31.49005,31.57,33.5829
7,12.25,808.075,203.53996524,303.663975155,445.9895504,4.122480395,0.72186982,444.1514447,27.309378953,37.970295,89.3450725,38.767,76.265575,3.120625,37.0575,77.75352,4.530955,1092.725,168.9,443.5625,628.435,49.576,58.346,224.19905,2223.9385,45.460435,39.226625,35.449875,35.4434125,34.77525,33.58075,31.4877125,31.576,33.5343875
7,12.75,788.4525,197.3636,307.8283275,461.528492555,4.7246991771,0.754075,443.93570498,27.3113925,38.34424,89.309425,39.037,76.04836,3.255,37.51,75.920195,4.938155,1080.725,170.6175,446.68,634.78,50.198,59.5935,225.9,2228.2385,46.9620925,40.2814875,35.661025,35.40755,34.73925,33.57425,31.4905125,31.58,33.4670125
7,13.25,770.0725,191.79699278,318.66588,464.623668485,4.93959,0.74447418,443.8990804225,27.00118,38.65441,89.286164,39.373,78.73529,3.2568,37.886,78.68938,4.89795,1074.35,170.1075,448.1,637.9,50.7255,59.91,225.3624325,2204.094,48.184315,41.2499125,35.8806,35.3729875,34.712575,33.5633625,31.4960625,31.58,33.485375
7,13.75,752.7575,175.22818559,300.774142675,455.5295125625,5.31708,0.78696,444.5924998,26.5511525,38.941849,89.25829,39.753,79.941649709,3.323075,38.119,77.30692,5.0500894227,1043.375,163.97,447.5025,637.2,50.694,59.206,216.651965,2146.388,49.1128,42.13285,36.15335,35.34985,34.69225,33.56145,31.4996,31.57575,33.4903875
7,14.25,715.86,163.12170927,294.0193525,439.84294256,4.56151999999998,0.76206,444.2069489,26.90808,39.0445,89.228865,39.783,81.849101757,3.447925,38.323,78.985213375,5.05449,997.3,157.4,449.025,634.85,50.175,57.9575,206.73736,2069.184,49.6905,42.96855,36.5102,35.329825,34.6708,33.559225,31.5008375,31.5755,33.465975
7,14.75,662.22,139.4967083625,265.514948525,417.2239775,4.48826,0.879807499999998,443.6768068075,26.93906,39.18536,89.19179,39.95,83.39484,3.4958,38.185,80.3871,5.32193,929,147.655,449.76,631.09,49.82625,56.70125,195.88212,1961.66,50.10293,43.8272375,36.9564,35.3218875,34.65235,33.54825,31.5008375,31.57575,33.4202375
7,15.25,611.23,115.33444585,277.6832625,395.70917,4.789375,0.819797537499999,443.65417112,27.6784,39.2604325,89.170747,40.205,82.03826,3.6796,38.49,79.66281,5.4347375,877,136.465,450.365,623.4,49.25875,55.06375,182.82,1835.8844,50.43601,44.3608375,37.26289,35.31435,34.63165,33.5474,31.50085,31.576,33.3967
7,15.75,537.865,99.49782,251.84357,361.9656121,4.989205,0.8267125,442.14885727,27.88038,39.33557025,89.1525455,40.245,80.9836399999999,3.743875,38.616,78.972125287,5.6229575,787.375,123.13,450.96,612.015,48.46,52.68125,163.8,1634.4496,50.40953,44.8874375,37.6524,35.296525,34.6103,33.5404,31.5031,31.576,33.3586
7,16.25,453.305,80.9356410060001,247.3393779525,312.85907562,4.75841999999999,0.830625,441.91225026,27.90658,39.2949195,89.14045,40.18,83.23736,3.75295,38.642,81.0830875949999,5.79872084445,692.365,109.265,449.19,600.695,47.2025,49.66875,144.51592,1406.014,50.2113875,45.3270625,37.9605375,35.28145,34.59825,33.5265625,31.5074125,31.576,33.364425
7,16.75,370.43,57.6946478925,211.0138,271.2960727975,4.273550136875,0.83439,442.53270294,27.510056368,39.25827,89.123775,39.76,85.718339137,3.7904,38.606,83.47574,6.1114015127,566.895,91.765,450.26,587.525,45.26125,47.04875,121.1426,1180.651,49.4074725,45.5369875,38.341075,35.276275,34.5868125,33.5123375,31.50855,31.57575,33.40275
7,17.25,293.94,27.27249312925,169.0841564,219.4630162875,4.8602875,0.834962055,442.557634075,27.830125,38.9693985,89.130655,39.44,86.998904406,3.7936,38.43,85.35914,5.7636454027,467.795,76.8095,450.72,572.095,43.685,44.30375,99.4841,953.041,48.60961875,45.446375,38.6510375,35.2879875,34.5966625,33.5057,31.50855,31.57575,33.4147
7,17.75,211.12,1.14544202223002,164.3833025,178.58141638,5.0036161696,0.841782095,441.81021108,27.91989420325,38.686864,89.1583325,38.8565,87.219637092,3.877675,38.141,85.19276,5.74925019614998,354.8,61.1005,447.565,556.53,42.1475,41.68375,75.41116,723.0732,47.363435,45.1938,38.938425,35.2677875,34.5581875,33.5058375,31.5129375,31.583,33.3983
7,18.25,111.125,-20.1052325000001,126.047909205,105.58029852,4.393939000775,0.8233275,442.608147785,28.3266725,38.26257425,89.1443325,38.293,88.17442,3.7687,37.682,86.23742,5.4050796115,239.225,46.433,444.125,541.3,40.44125,39.24125,52.122410792,472.53795,46.0189,44.85825,39.209075,35.2925,34.5529,33.4928375,31.5174125,31.5835,33.3925
7,18.75,27.01,-30.88577615125,100.26379747925,54.839902375,4.25228685185,0.83846032,443.42799264,28.46878,37.737035,89.19934175,37.549,87.740494242,3.545575,36.999,85.906756385,5.13160998409999,128.745,32.666,442.485,526.43,38.0725,36.81875,27.100097496,255.1706,44.8328625,44.4403375,39.4067625,35.306225,34.5408125,33.485275,31.5098625,31.57675,33.4338
7,19.25,-8.90150000000001,-36.97238,116.071737335,38.257525,4.63486749999999,0.823799227499999,444.85396665,28.8932,36.98415,89.221503,36.313,87.852861075,3.568125,36.112,86.07601,5.24932415015,42.2255,15.782,441.39,514.49,36.2525,34.6875,8.68806,81.14382,43.8424625,43.7702375,39.50895,35.3308,34.5431,33.4764125,31.515175,31.57675,33.4541
7,19.75,-13.098,-39.24413163925,116.27310331,26.463055856,5.323275683475,0.818880227499999,447.2986193825,29.0605827045,36.144115,89.227793,34.493,88.6311,3.90095,34.799,86.02712,5.4459011432,3.11435,6.1321,439.425,501.1,34.49125,33.04125,0.8916721607,8.457024,42.8926,43.10875,39.6072,35.3855,34.55,33.4678,31.5143375,31.57675,33.4783
7,20.25,-15.0975,-36.36591779,91.3498899999999,25.8559075,5.827593732675,0.930078847499999,449.2903004275,29.13835561925,35.298385,89.23348,33.149,88.70476526,4.162475,33.543,86.123540094,5.71312999999999,1.3566,5.70379999999999,436.465,492.96,33.59875,31.96,0.23312,0.408369399999999,41.957725,42.5943625,39.689875,35.4384375,34.5746875,33.4634125,31.512375,31.58,33.4742625
7,20.75,-14.8425,-36.2530200000001,92.0175615862499,20.71001,4.719095,0.921381752499998,454.6349767525,29.42248252625,34.325181,89.2601,32.439,88.79209,4.208075,32.596,85.889819534,5.7908675,0.668549999999995,5.77805,434.29,487.4,32.7825,31.38375,0.21588002238,0.469359999999999,40.9826625,42.0827125,39.7097875,35.4820375,34.583225,33.47105,31.51535,31.5865,33.5292125
7,21.25,-15.492,-34.556405224,93.6572,10.0289399999999,5.332425,0.864317387499998,455.938555355,29.11705,34.068375,89.29884,31.82,89.29378,4.048275,32.146,86.747320673,5.809793872475,0.700649999999997,5.45419999999999,433.43,484.78,31.87625,30.5975,0.21155378278,0.538507999999997,40.01655,41.48485,39.7085875,35.517275,34.5954,33.4786875,31.515175,31.5765,33.60915
7,21.75,-14.355,-34.025275,103.4722446875,10.21463248865,6.4607903255,0.91022,454.74843971,29.27831,34.116165,89.329938,31.533,89.888646622,4.2877,31.563,88.308159325,5.7114827202,0.619299999999998,5.60045,431.93,480.925,31.27375,29.845,0.1873668371,0.577457999999998,39.308975,40.8498375,39.66305,35.5625125,34.625075,33.4833375,31.5198625,31.5765,33.6143875
7,22.25,-13.04375,-31.3113,90.6013512350001,8.67099047039999,4.867465804,0.88642,452.870966675,29.079630221,33.72609,89.3437335,31.0255,89.4638775,4.1892,31.1555,88.38177,5.47393999999999,0.84725,4.439125,428.6,478.525,30.71875,29.2625,0.1884405644525,0.809725,38.62968125,40.31345,39.5814375,35.6030125,34.6621375,33.493,31.51685,31.57,33.6878375
7,22.75,-12.05,-30.67214166575,93.1484304584999,17.628337227,5.59079269279999,0.867430095000001,453.005186375,29.0251555575,33.495361,89.32916875,30.9,90.7376,4.112725,31.052,88.608349895,5.7133938314,0.706649999999998,5.1795,426.695,475.72,30.47,29.08,0.18654158522,1.522185,37.9907075,39.781675,39.4743,35.6387375,34.6775875,33.5018625,31.51685,31.5665,33.7373375
7,23.25,-11.657,-30.399465,93.46611,16.1508595125,5.0117230278,0.89352,454.358000085,28.760633676,33.0365445,89.324385,30.332,91.106731054,4.3678,30.588,89.512078738,5.59077,0.554849999999999,4.91564999999999,425.9,473.095,30.28125,28.88,0.18565833912,1.28538,37.47753125,39.3048375,39.34455,35.687125,34.7138375,33.5105125,31.5155,31.5665,33.7647
7,23.75,-11.4705,-29.6181,68.536305708,15.05076,5.946287168725,0.851525,456.6998389,29.0571784,32.59427,89.32328625,30.153,90.81388,4.076275,30.223,89.547500981,5.24736080655,0.5039,4.3606,422.82,471.065,29.8975,28.79375,0.1856804202725,1.0291923,36.966025,38.81375,39.195625,35.735175,34.7434625,33.519375,31.509,31.563,33.8390625
8,0.25,-12.8125,-22.85248,89.6822671574995,6.78112278237502,5.91867063899999,0.72132,458.91699545,28.28944644875,30.937544,89.333997,28.0895,92.301783048,3.53845,28.7075,90.1139625,4.745095492,0.345899999999999,3.72425,420.9,460.05,28.04025,26.86025,0.1754347650175,0.747566399999994,34.304115,35.45395,36.7299,34.69925,33.6913125,32.97525,31.4681,31.487,32.1231
8,0.75,-14.05125,-23.459748927,72.8257702152498,5.744125,5.742040022875,0.67495,460.61073254,28.08584069225,30.74674375,89.3305075,28.125,92.274175,3.28347499999999,28.4445,90.744883369,4.36726,0.4945,3.728,419.5425,458.9425,27.9455,26.2965,0.1819487053,0.611857499999994,33.8987625,35.14765,36.5225,34.7599,33.7901375,32.97505,31.47405,31.487,32.046925
8,1.25,-13.95,-22.95866,73.5827575,10.37365,5.65152423265,0.647455,463.174051135,28.3613675,30.53829,89.3254,27.57375,91.977075,2.705425,28.157,90.2107107455,3.924900554375,0.22125,3.3357,418.685,457.6325,27.726,26.148,0.1832735745,0.688973249999999,33.54786,34.82525,36.3182,34.7882,33.820125,32.98345,31.47615,31.494,32.02075
8,1.75,-14.12625,-22.1457875,63.662961207,11.7852225,5.48545,0.620820620000001,461.6127566375,28.1579625,30.390067,89.321165,27.60125,92.50951844375,2.82227499999999,28.0845,91.31552,4.339875,0.19975,3.1038,417.7325,456.07,27.515,26.0325,0.1784157207,0.830318999999996,33.029125,34.49395,36.1123,34.7346,33.755425,32.9875,31.473,31.494,31.9942875
8,2.25,-12.16,-21.6639125000001,57.16790214,10.337599517,5.56971089912499,0.563195000000001,460.18886047,27.911828802,30.267858,89.303795,27.3025,92.73427301,2.50674999999998,27.7945,91.484248319,3.86566,0.265,3.3479,417.5425,453.385,27.1175,25.722,0.1713497516,1.2515433,32.42475,34.15215,35.9275,34.847625,33.8773125,32.99145,31.47405,31.494,32.011075
8,2.75,-11.79625,-21.0741875,65.6114549999997,5.752720111625,5.66576450825,0.51278,464.0459143075,27.8614775,29.8462505,89.30353975,27.04625,92.8047100375,2.22395,27.7385,91.32838,3.59863,0.04715,3.2804,416.9275,452.19,26.72875,25.441,0.18371519755,1.04412314999998,32.042625,33.8086,35.67825,34.82745,33.838675,32.9993,31.47265,31.494,31.9354125
8,3.25,-11.82375,-19.83819213625,55.5422024999999,5.20454096784996,5.52214681685,0.61712251,464.1042907625,27.7365375,29.827461,89.304317,27.1525,92.7482766425,2.44624999999999,27.602,91.7262251245,3.732415,0.0221,3.1897,415.3375,451.3425,26.65375,25.342,0.18283195145,0.910717499999993,31.6885,33.4859,35.50595,34.727175,33.8164,33.00095,31.47265,31.494,31.8778625
8,3.75,-11.177,-20.85633,57.3983,9.9499,5.69849009999999,0.550775,466.102698565,27.806595,29.321225,89.30543,26.59125,92.6994,2.16065,26.966,92.282345,3.59599,0.0238375,2.9975,415.0225,448.9475,26.1175,24.9055,0.18680655905,0.815416349999993,31.4359,33.19375,35.33245,34.708725,33.8336625,33.00665,31.48405,31.494,31.8002625
8,4.25,-9.87125,-19.90615747125,51.2386387295,9.538925,5.27822595335,0.586829025,466.10508331,27.771890832,29.068955,89.31267525,26.29875,93.17611758125,2.52985,27.0605,92.265565184,3.67906,0.0618875,3.0787,415.3325,448.6,25.98875,24.7665,0.186382468,1.13920484999999,31.1026125,32.9316,35.13605,34.677875,33.8007625,33.00895,31.4795,31.504,31.7745625
8,4.75,-9.90625,-19.3815375,51.7255898625,10.049125,5.5488793585,0.586695,468.150970575,27.7343375,28.8287245,89.32045,26.2525,93.42142868375,2.58649999999999,26.7515,93.299079156,3.617715,0.0240625,2.9615,414.5,447.4225,25.48375,24.813,0.18813142825,1.27576259999999,30.82375,32.67225,34.947,34.7003,33.8691,33.0228,31.48195,31.504,31.7343375
8,5.25,-11.82,-18.96305,49.359950632,8.92327999999998,4.60152,0.533855,467.1876233025,27.6264875,28.7597965,89.345505,25.62,93.48052740625,2.174875,26.4435,92.45739,3.49953990365,0.102125,2.9542,413.785,445.495,24.8775,24.6655,0.18415682065,1.30866015,30.651,32.38895,34.6310875,34.62125,33.8187,33.02075,31.48755,31.504,31.673875
8,5.75,-11.05625,-17.37337,39.438302808,10.04716835925,4.89877917425,0.516849165,466.72838116,27.90944,28.681465,89.3674055,25.7275,93.2339875,2.050425,26.07,91.407545,3.38541,8.915,4.1269,413.6,446.285,24.90125,24.542,1.70165,22.467564,30.3127875,32.14725,34.56335,34.5988,33.8322,33.02965,31.4776,31.504,31.5687625
8,6.25,10.4875,-10.878977654,54.249874395,8.3974,4.19983517604999,0.503320000000001,464.54647611,27.54712856875,28.44272,89.39161475,25.59875,93.335275,1.93815,26.275,91.4382595805,3.3486024427,70.8675,17.498,414.8425,445.595,25.056,24.8395,13.325,146.9424,29.90209,31.9215,34.3631,34.500625,33.7457875,33.0341,31.4816,31.504,31.5703375
8,6.75,71.1875,11.5444399695,64.8049151682499,18.576445,3.59658,0.511115000000001,459.7440751,28.54330096,29.118569,89.4088225,26.90375,92.3369125,1.91345,27.328,91.325699082,3.08777,159.3125,32.669,417.6425,452.4475,27.35125,25.947,30.265,345.443295,29.7728325,31.713,34.17235,34.5194375,33.7578,33.03445,31.48755,31.507,31.4603125
8,7.25,168.8875,45.74410111,115.35175,55.522425,3.371640784375,0.564770175,450.96674669,28.207849154,30.6172425,89.4248225,29.965,90.838625,1.744875,29.4035,90.25074,3.06418485545,274.775,44.941,419.09,466.6475,31.12025,28.932,47.705,575.8819,29.788375,31.499,34.00995,34.49995,33.8933,33.0435,31.49265,31.507,31.42295
8,7.75,277.7875,66.469255,165.0076419,100.9436293,1.83329909534999,0.57144485,444.3625884,28.28837,31.978625,89.448436,31.71125,87.27984642375,2.1809,30.7445,87.2975736315,3.59550882775,389,56.525,421.9225,483.8475,33.819,31.003,65.895,833.7828975,30.1243,31.35035,33.85735,34.553325,33.8989,33.0474,31.49265,31.514,31.3524
8,8.25,363.525,112.37448,211.526652455,137.443466515,1.74417249999999,0.550922985,441.88419205,28.53845,32.732473,89.4543045,32.8,85.05008763625,1.970175,31.9235,86.633505,3.27838,508.6375,69.309,424.59,498.2475,36.098,33.7355,81.85,1070.3865,30.499,31.301675,33.705225,34.512675,33.8965625,33.0531625,31.497775,31.5765,31.2962125
8,8.75,440.8125,141.149125,235.1611975,186.73141,0.9792,0.618945800000001,442.7454695175,28.472445,33.290205,89.45662175,33.365,81.24478966,2.231775,32.1505,84.4512244425,3.519705,607.7625,84.1,422.7,511.495,38.444,36.583,101.4866532,1278.71485,30.723875,31.3425,33.5623375,34.39815,33.862475,33.055825,31.50225,31.51925,31.2105125
8,9.25,529.0375,159.93636,266.9835825,240.334471495,0.738785765392503,0.625070000000001,441.6740136525,28.43153891925,33.986297,89.455595,33.98625,80.156025,2.343725,32.716,82.386358892,3.50271,708.8125,96.86,424.3375,524.9125,40.1825,39.781,119.2,1494.7206,31.291225,31.53115,33.43845,34.40795,33.8691,33.05705,31.5051,31.517,31.157375
8,9.75,607.74,174.9328875,297.26948256,272.83780216,0.261921520819999,0.63362642,440.572897135,28.18915,34.573465,89.4621165,34.81,75.215427988,2.643775,33.41875,78.2151041669999,4.0471614692,800.6,109.7375,425.525,540.825,41.59825,43.29525,131.59299,1698.6505,32.43212,31.8313875,33.327575,34.3522125,33.845275,33.0597375,31.502425,31.51475,31.1086
8,10.25,668.82,183.9574555125,318.7710125,323.0399093075,0.7664960746225,0.676075,438.691113875,28.0100292605,35.140822,89.4627,35.47625,70.9402,2.79755,34.067,74.593135,4.66565,876.8,120.675,427.57,556.075,43.629,46.61,148.408,1849.86,33.89559,32.20495,33.23425,34.3054,33.8218,33.0632,31.42225,31.451,31.055225
8,10.75,722.89,191.8754489625,339.09971111,347.5126430975,1.35463,0.71579,438.510414975,27.8487266145,35.70678375,89.44871825,36.11,69.866196132,2.94335,34.703,72.42403,4.4314675,949,133.055,429.285,571.5425,45.839,49.16,161.2154,1985.0305,35.71983625,33.1355125,33.2538,34.3019375,33.79295,33.06115,31.6149625,31.6075,30.9571
8,11.25,772.61,198.0283466625,372.5616788325,366.4257008,1.07348,0.68882805,437.3677991875,27.741455115,36.306486,89.4320785,36.726,69.986190684,2.7682,35.3765,73.8865910972499,4.27974763422499,998.575,140.37,432.455,584.485,46.972,51.695,171.26,2087.521,37.48948625,34.163675,33.2691625,34.2642,33.7677375,33.062275,31.615925,31.61475,30.9187625
8,11.75,785.8,196.81650645,376.06831014,403.6254882,1.55583763455,0.71027,437.0735085625,27.0520375,36.8996865,89.41858475,37.374,70.612032966,2.94555,35.9465,72.36707393225,4.318715,1041,146.8,434.9425,594.58,48.212,54.022,173.00725,2159.632,39.311155,35.40655,33.3323,34.2241,33.7420125,33.0566,31.512425,31.52475,30.8684375
8,12.25,789.965,200.8834948125,384.00844394,415.1494860675,1.6121984969,0.70566458,436.6813661625,26.9093758725,37.4243685,89.39661,37.81625,74.71885,2.97775,36.4135,75.570315877,4.387525,1050.95,151.4925,439.35,603.3,49.47775,55.58975,182.213,2180.272,40.99743,36.4402,33.4382,34.1933625,33.716975,33.0578375,31.62375,31.61475,30.7957625
8,12.75,797.94,193.864148575,394.1321428775,425.51392906,1.789418996625,0.70121101,437.30191767,26.940436412,37.80764175,89.3713975,38.05,77.47597034,3.0147,36.7355,77.4231149999999,4.31086749999999,1069.4,153.4625,439,609.215,49.688,56.755,183.2287,2193.172,42.48692375,37.50295,33.660125,34.1533625,33.6856875,33.0606875,31.6249625,31.61475,30.7474125
8,13.25,799.04,184.55790152,379.48385744,412.445394825,1.558401544825,0.751065882499999,438.59656965,27.445705,38.22731,89.345814,38.49125,81.481725,3.118275,37.1805,77.9816907105,4.6948525,1061,153.0125,444.245,612.835,50.4085,56.56775,185.28,2157.7389975,43.606155,38.5317875,33.9599,34.1232,33.6490125,33.0579125,31.6275,31.6175,30.7294875
8,13.75,766.99,171.7809162,408.962065875,414.0723325,1.6757590452,0.767165000000001,437.825654985,27.11557,38.4390335,89.315638,38.8825,82.46547939125,3.04155,37.5735,81.241335,4.5694304755,1039,148.36,444.995,614.7475,50.815,56.2845,174.43395,2127.2745,44.65003,39.5858875,34.2374375,34.09645,33.6196875,33.04955,31.6327875,31.6175,30.7256
8,14.25,715.545,155.8778813825,363.548514365,399.210005,1.7011,0.80492,437.90598215,26.93941,38.68499,89.283115,39.0825,80.35202789125,3.14855,37.738,79.470136076,4.8490793536,965.35,139.5925,446.5,611.25,50.6095,55.75975,163.2577815575,2041.855,45.27452625,40.4978,34.6267875,34.0735375,33.5863375,33.04955,31.634,31.62475,30.710775
8,14.75,683.65,136.8491,343.826928425,394.681414725,1.5385759196,0.798245,437.886245025,27.0477256555,38.820644,89.2422,39.53,80.2401625,3.32725,37.937,79.00222,5.1661861075,930.9,131.685,446.95,609.85,50.7405,54.742,154.64045,1901.0215,45.818725,41.1770125,35.054625,34.0574625,33.558625,33.042775,31.6349625,31.62475,30.682075
8,15.25,623.869945,121.6647556875,337.86153331,353.54674,2.0390272917,0.82075105,437.37999903,27.30414,38.8552975,89.210176,39.555,81.62391588125,3.49915,37.7945,80.00479,4.89862590075,846.65,121.5775,447.35,604.15,50.4375,52.6705,138.8,1719.704,46.0409125,41.754,35.4361875,34.05895,33.53815,33.0436875,31.6279875,31.6275,30.6690875
8,15.75,528.945,95.72920963475,302.6206781925,311.63784974,1.69746,0.74712292,436.32980665,26.99637,38.77746,89.1956445,39.455,83.78735554875,3.16545,37.704,81.520275,4.7983333626,762.94,109.9775,445.25,591.8,48.59475,49.80775,128.68915,1548.78033,46.07011875,42.1209375,35.75055,34.058725,33.5136375,33.0391375,31.6449625,31.6275,30.68995
8,16.25,466.31,72.145827653,271.6499061975,284.669392185,2.26239999999996,0.780415,435.98021742,27.40834,38.8638525,89.19624,39.3175,82.89649810625,3.0592,37.6585,81.0966088275,4.83863946304999,661.59,96.1925,447.9,581.9,47.77625,46.98775,111.1915,1338.547,45.9524,42.396325,36.2153,34.0599,33.50475,33.0310625,31.644,31.6275,30.6704625
8,16.75,371.218135,49.28552459375,231.153055,235.233691225,2.717390932025,0.768669999999999,436.22075749,28.49278,38.589927,89.1806875,38.8525,85.1378093875,3.26255,37.4605,84.025117149,4.88788,540.315,80.09025,445.85,569.75,46.01375,44.1005,90.5,1095.924,45.324375,42.422275,36.6394375,34.079325,33.48745,33.030325,31.642425,31.63475,30.7540625
