DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
8,1.75,-0.00314,-1.433815,0.101802,4.53476,-0.5354035,-0.802417,0.504879,0.7133005,0.07125,19.7203,97.6347,469.7525,19.4406,0.301198,0.297154,0.0725,0.224906,17.2336,98.13005,-25.3497,-1.550745,1.34325,377.078,400.741,0.07925,22.25065,22.37665,-9.86869,-10.46115,16.425
8,2.25,-0.002015,-1.325395,0.107947,4.60759,-0.487296,-0.59332,-9.99999999999994e-05,0.629885,0.08195,19.66845,97.6264,468.571,19.22575,0.30742,0.2950895,0.07155,0.2552755,17.077,98.2788,-23.42725,-1.47628,1.33141,374.1345,399.5605,0.08005,22.12745,22.26535,-10.0607,-10.73575,16.36
8,2.75,-0.00122,-1.95633,0.2823565,4.74458,-0.463894,-0.684486,0.1814275,0.6500655,0.08575,19.4562,97.62945,467.5595,19.16535,0.2980115,0.2920315,0.07485,0.2700075,16.985,98.09975,-21.068,-1.36112,1.269915,378.318,399.856,0.0816,22.03475,22.1803,-10.43195,-10.9374,16.42
8,3.25,-0.002685,-1.08015,0.125174,4.63312,-0.4579835,-0.6576865,0.2406315,0.621455,0.08545,19.21915,97.63535,474.222,18.94315,0.277569,0.2944015,0.0785,0.2377145,16.66945,98.4611,-21.3279,-1.29826,1.280755,377.7505,398.4575,0.08175,21.9208,22.0819,-10.6355,-11.45065,16.095
8,3.75,-0.0014,-1.22916,0.074149,4.45004,-0.4496895,-0.5314145,0.0898135,0.6074055,0.08475,19.29475,97.64455,477.7385,18.7737,0.3017515,0.302257,0.07615,0.275774,16.70435,98.48245,-21.3748,-1.360015,1.27074,377.186,398.054,0.0832,21.8083,21.95835,-11.1351,-11.57955,16.07
8,4.25,-0.001425,-1.7119,-0.5041225,5.17306,-0.507936,-0.5892635,0.437488,0.6031825,0.06955,18.92825,97.64245,483.1205,18.35845,0.2810995,0.2654485,0.06875,0.2199505,16.4366,98.6686,-19.34445,-1.471505,1.26645,376.6515,396.9785,0.0889,21.7183,21.8412,-10.94575,-11.74105,15.855
8,4.75,-0.0012,-1.380415,0.0643845,5.657105,-0.4012075,-0.3811055,0.1007665,0.573018,0.0765,18.5126,97.65565,483.158,18.1673,0.2786825,0.2966575,0.06675,0.2347615,16.0593,98.7531,-18.27935,-1.1895,1.294095,375.805,396.205,0.2121375,21.63165,21.73465,-11.247,-11.91995,15.605
8,5.25,-0.00212,-0.737254,0.294327,5.38223,-0.353533,-0.228878,-0.0112,0.631181,0.0787,18.616,97.6704,485.784,18.1758,0.275927,0.292092,0.0734,0.239717,16.4018,98.89845,-14.93695,0.8639085,1.73608,376.24,396.043,3.577565,21.50995,21.64265,-11.6428,-11.9853,15.6
8,5.75,-0.002585,-0.874462,1.577705,5.64401,0.448852,0.767807,0.137688,0.6529635,0.0817,18.69015,97.68765,487.48,18.39545,0.2943175,0.271969,0.0865,0.195115,16.2781,98.90455,-1.270325,21.3978,5.451215,381.6845,398.2895,32.03945,21.4749,21.5409,-11.7251,-11.88325,16.135
8,6.25,-0.00676,1.69697,9.92822,4.6189,1.83373,2.77593,-0.498487,0.640112,0.0899,19.0302,97.7121,475.597,19.0557,0.29597,0.273338,0.116599,0.250026,17.0788,97.47225,26.4287,69.82055,13.4964,385.4535,403.1255,111.0425,21.4087,21.4119,-11.1306,-11.50045,16.975
8,6.75,-0.0117,8.032645,26.8358,0.720493,3.24179,3.44004,-2.25755,0.764336,0.112417,19.99515,97.7301,452.3425,20.08245,0.34707,0.291869,0.1485585,0.370169,18.3312,95.555,66.424,140.131,25.0049,379.349,411.367,204.6405,21.35535,21.40735,-10.67435,-10.89335,18.345
8,7.25,-0.02175,17.75105,44.31395,-5.05045,3.28101,2.831995,-2.738325,0.8971355,0.1492895,21.31965,97.75815,422.986,20.84515,0.3918895,0.338402,0.1898585,0.3601515,19.29025,90.9172,119.9875,209.4485,41.07955,381.456,418.971,317.489,21.38235,21.4535,-8.74133,-9.15293,19.48
8,7.75,-0.03065,37.9208,73.917,-10.8627,3.912725,1.33696,-1.492525,1.10808,0.1637135,22.14825,97.7771,407.0795,21.50285,0.470349,0.4084135,0.2273425,0.447893,20.364,86.06055,184.3135,309.1895,59.81445,378.205,427.5605,494.002,21.45895,21.5301,-6.119345,-7.15229,20.6
8,8.25,-0.036,47.3142,95.7015,-15.9502,3.06101,0.82956,-0.866575,1.121,0.190015,22.9326,97.7847,398.719,21.5818,0.539921,0.478902,0.260765,0.461413,21.07965,80.57625,242.415,403.2065,70.6198,379.34,433.4595,650.1255,21.586,21.6718,-2.655265,-3.604645,21.585
8,8.75,-0.0498,73.8675,114.133,-18.4068,2.69818,0.176659,-0.637552,1.25514,0.214716,23.6703,97.7993,391.301,21.5529,0.617718,0.571237,0.29235,0.515342,21.90005,76.5367,301.234,465.2015,84.5306,382.1015,442.2735,714.645,21.7788,21.8215,0.2336765,-0.585843,22.54
8,9.25,-0.0575,85.8224,124.864,-20.323,2.70539,0.196218,-0.491285,1.35115,0.229105,24.4944,97.8105,387.737,21.7431,0.719735,0.653206,0.31396,0.589987,22.81025,73.16305,352.396,527.6855,93.7765,386.1555,450.883,842.198,22.00815,22.0496,3.575635,2.267885,23.63
8,9.75,-0.0624,93.1613,151.122,-24.753,2.60293,0.180077,-0.399831,1.5429,0.255041,25.1989,97.8094,383.34,21.8688,0.803993,0.750658,0.341785,0.623172,23.4921,70.0954,434.5175,635.724,105.101,388.248,457.0995,985.3175,22.2053,22.3261,7.275015,6.24132,24.56
8,10.25,-0.0644,100.327,162.884,-25.3267,2.2872,0.0943665,-0.223197,1.54614,0.277898,25.7056,97.8093,381.205,21.31815,0.86217,0.840067,0.351965,0.635418,24.2321,67.50015,479.6355,674.801,111.4185,393.3735,463.905,1054.86,22.52315,22.53455,11.58805,10.33895,25.63
8,10.75,-0.07535,101.763,191.489,-26.68185,2.0215,-0.349045,-0.229021,1.61194,0.2682065,26.2546,97.7979,378.721,21.5959,0.901984,0.931959,0.369562,0.645349,25.0431,64.671,508.3395,725.0715,116.6225,396.8,470.021,1184.55,22.92975,22.8443,15.2791,14.3739,26.475
8,11.25,-0.0873,94.6806,189.47,-27.1725,1.623275,-0.0455,-0.118881,1.69358,0.301309,26.62625,97.7791,376.86,21.3959,0.9322635,0.909049,0.386,0.628942,25.32445,62.95045,505.7465,690.393,111.806,395.796,473.901,1133.8,23.29575,23.21495,19.4653,18.16695,26.945
8,11.75,-0.0874,97.70885,203.075,-26.6408,1.340285,-0.237683,-0.07485,1.630825,0.286645,27.06735,97.76505,375.836,20.9956,0.989698,0.949553,0.394887,0.625514,25.83625,60.30905,529.977,731.8345,117.184,396.9755,479.4485,1205.14,23.66615,23.68035,23.0489,21.6927,27.47
8,12.25,-0.0883,93.77265,214.7905,-25.68385,1.28792,-0.1208305,-0.03065,1.761135,0.290616,27.30385,97.75455,374.751,20.82695,1.03063,0.959904,0.383228,0.6161915,26.2312,59.6828,536.9515,759.7075,120.915,400.552,483.449,1234.915,23.98115,24.01135,26.04385,25.044,28.025
8,12.75,-0.0969,80.82855,192.464,-22.02815,0.9796045,0.197705,-0.07225,1.883825,0.301938,27.42125,97.7338,374.287,20.8104,1.01445,1.00337,0.3977195,0.6069805,26.11865,58.5685,480.975,686.4155,111.6295,403.4335,480.1385,1090.08,24.24985,24.28285,27.8778,26.60025,27.94
8,13.25,-0.1016895,82.24705,206.029,-22.02275,0.9541735,0.105603,-0.0595,1.79999,0.3090645,27.8663,97.72135,374.0555,21.3784,1.032395,0.998086,0.3962535,0.5826215,26.53355,57.45765,508.574,719.417,116.0665,402.823,481.8865,1143.855,24.5221,24.5672,28.86135,26.97915,28.045
8,13.75,-0.08975,66.731,200.345,-20.69895,0.7451165,0.210003,-0.01595,1.777655,0.291133,28.0738,97.705,374.5635,20.9161,1.032805,0.9545535,0.3833845,0.523546,26.75245,55.8157,455.7705,661.162,101.543,405.7335,478.1965,998.434,24.79855,24.84925,29.38445,27.7662,27.725
8,14.25,-0.08945,68.1721,195.874,-20.31315,0.7165835,-0.189462,-0.0198,2.004715,0.290096,27.93935,97.6741,374.475,20.93335,0.9699895,0.962893,0.379523,0.4906285,26.72815,56.18845,438.1055,617.424,105.6165,404.158,477.415,975,24.97135,25.16295,29.9513,28.40215,27.85
8,14.75,-0.08275,52.4801,175.786,-19.1963,0.4607475,-0.20579,-0.03575,1.739035,0.2754075,27.91175,97.6502,373.72,20.8449,0.8949275,0.9079435,0.360795,0.4317995,26.915,55.40475,377.858,566.584,94.04155,402.5095,476.2595,887.9,25.14465,25.3931,29.31245,28.40235,27.48
8,15.25,-0.09135,40.18165,156.392,-16.3587,0.276691,0.339103,-0.0112,1.78726,0.2856215,28.0515,97.6313,373.823,20.7345,0.853304,0.848569,0.353055,0.409992,26.7405,55.95845,338.093,492.7435,77.48415,401.4095,471.599,813.397,25.2844,25.46035,27.5102,27.33615,27.03
8,15.75,-0.082,29.5549,138.009,-13.6446,-0.2717635,0.2706355,0.00296,1.742855,0.27595,28.0248,97.615,374.124,20.7901,0.8510025,0.843814,0.347461,0.3525945,26.5577,57.25835,300.324,450.206,67.1052,399.995,468.1575,729.0845,25.31245,25.56395,25.84135,25.32745,26.845
8,16.25,-0.07425,18.8008,114.99,-10.4437,-0.4491555,0.5500155,-0.01705,1.725535,0.26115,27.86095,97.6115,373.538,21.03965,0.8361565,0.7648845,0.3256355,0.3139275,26.37025,57.4824,207.691,354.922,55.36755,399.25,462.278,566.1585,25.3534,25.58155,22.49725,22.81925,26.26
8,16.75,-0.0658,7.553165,89.83145,-7.03262,-0.884414,0.3001305,0.00457,1.65894,0.2525105,27.6644,97.59805,375.1295,21.2083,0.7770045,0.707436,0.3072905,0.2461995,25.95805,59.9618,159.967,278.1955,37.5254,399.2735,455.749,416.7725,25.30005,25.57815,20.32625,20.17525,25.57
8,17.25,-0.0559,1.36903,68.92905,-3.519405,-1.10308,0.517328,0.0535,1.640415,0.2261475,27.4362,97.5816,375.7855,21.3541,0.646341,0.6191755,0.276236,0.219839,25.62335,61.42565,118.133,203.711,25.3944,395.559,449.8455,313.815,25.14535,25.4913,17.6071,17.7142,24.64
8,17.75,-0.04875,-4.12153,46.9533,-1.24412,-1.586,1.00123,0.1293175,1.502875,0.215271,27.00995,97.5754,377.5605,21.2018,0.6187855,0.504172,0.253015,0.201434,24.9562,65.6831,60.5586,132.7345,14.44805,392.9775,442.763,192.862,24.96025,25.34545,14.5271,14.8607,23.615
8,18.25,-0.0277,-10.011665,29.54955,1.204885,-2.486145,1.314705,0.2274425,1.251065,0.1583965,26.33235,97.5719,380.7185,21.5078,0.4754975,0.4467935,0.193989,0.3097435,23.95655,70.09735,8.985855,77.14645,8.05625,389.2125,434.5155,108.846,24.8106,25.15475,11.05015,11.43625,22.535
8,18.75,-0.0137,-8.36266,13.1149,2.864745,-3.21564,0.578377,0.5599215,1.09568,0.1245245,25.4475,97.5856,384.3445,21.3722,0.3920325,0.3810565,0.135507,0.3564045,22.9638,77.00415,-22.1034,20.254,3.03187,386.02,428.594,37.0286,24.6568,24.9671,8.525905,8.72937,21.455
8,19.25,-0.008075,-5.081175,5.489005,3.93427,-3.53563,-0.2324495,1.0037355,0.959155,0.1075625,24.45095,97.60105,391.3875,21.51925,0.376786,0.350283,0.09865,0.4023615,21.64055,82.98135,-41.594,0.361675,1.11619,383.761,423.417,4.85834,24.46665,24.7622,5.61624,5.570855,20.28
8,19.75,-0.006495,-4.128075,2.58683,3.327465,-2.45197,-0.6301925,0.630978,0.9167885,0.100498,23.90495,97.6081,400.7035,21.35255,0.3488275,0.359832,0.09545,0.363789,20.95785,87.51655,-42.6909,-2.03826,1.158575,380.807,420.326,0.143476,24.2217,24.5078,2.104465,2.43116,19.715
8,20.25,-0.00575,-2.7529,1.866265,4.05246,-1.804075,-0.3862345,0.776669,0.7902955,0.08275,23.098,97.6377,406.97,21.4106,0.3657445,0.3356275,0.08535,0.3331625,20.3334,90.3559,-42.7842,-1.79661,1.266385,379.4,417.7445,0.04885,23.9356,24.2378,-0.084219,-0.176351,19.2
8,20.75,-0.004425,-2.50288,0.752387,3.29413,-1.52025,-0.2166695,0.6862995,0.7695435,0.09955,22.6854,97.64475,417.791,21.11375,0.3308825,0.3524865,0.0803,0.298005,19.89905,91.56885,-39.29705,-1.777635,1.26375,378.5065,415.6845,0.053,23.7362,24.01795,-1.825455,-1.918035,18.915
8,21.25,-0.00386,-1.789775,0.1846765,3.27759,-1.458235,-0.48816,0.607884,0.687705,0.08435,22.3524,97.65175,428.939,21.24245,0.324365,0.3586105,0.07755,0.334676,19.70425,93.7883,-39.84565,-1.705275,1.34132,375.858,413.474,0.05095,23.58955,23.82695,-2.860125,-3.93165,18.66
8,21.75,-0.00317,-1.5438,-0.0935725,4.045015,-1.173725,-0.813314,0.710023,0.7126995,0.0849,21.9618,97.64945,429.136,20.9905,0.322149,0.3358435,0.07105,0.277528,19.37715,94.6156,-37.8332,-1.640915,1.27607,374.2695,412.1035,0.06375,23.4104,23.59345,-4.28011,-4.99054,18.43
8,22.25,-0.00359,-1.766245,0.091598,5.09979,-0.8766575,-0.4631475,0.3510055,0.7808475,0.07875,21.89925,97.64745,437.4045,20.79315,0.364814,0.337708,0.0823,0.2783195,19.18925,95.40855,-37.32085,-1.659125,1.341775,373.688,410.9135,0.0692,23.18515,23.3872,-5.275175,-5.610515,18.235
8,22.75,-0.00313,-1.5587,-0.207907,3.635755,-0.833045,-0.608565,0.331272,0.730453,0.085,21.3747,97.6452,442.064,20.6966,0.308089,0.335483,0.0718,0.270103,18.84035,96.50665,-35.7233,-1.39147,1.19601,372.9505,408.5275,0.07535,23.038,23.16365,-6.171705,-6.517525,17.985
8,23.25,-0.00175,-1.99795,-0.0863855,4.01949,-0.699935,-0.7667005,0.476722,0.679143,0.0844,21.0671,97.6429,451.817,20.7318,0.317929,0.311644,0.0715,0.249797,18.5644,96.7683,-33.3837,-1.466835,1.35693,374.245,407.3145,0.0758,22.8816,23.0638,-6.925175,-7.59159,17.71
8,23.75,-0.00245,-1.341935,0.363576,4.28447,-0.598336,-1.064885,0.147692,0.711688,0.0768,20.69865,97.6568,452.7855,20.4796,0.295537,0.31956,0.0751,0.293832,18.25275,97.0708,-34.22265,-1.512795,1.336265,372.4365,406.299,0.0782,22.71455,22.9105,-7.920415,-8.484415,17.375
9,0.25,-0.001985,-2.98102,0.523381,3.9529,-0.6139395,-0.631003,0.183167,0.8341165,0.09595,17.5151,97.764,433.9285,16.3739,0.3611245,0.308496,0.08145,0.3016235,15.40765,97.42945,-29.5541,-1.848855,1.414365,355.961,388.927,0.0787,19.45915,19.543,-9.18192,-10.8713,14.19
9,0.75,-0.002375,-2.004355,0.88263,3.44901,-0.6370365,-0.6280255,0.0542,0.8101925,0.0958,17.19045,97.7564,441.4485,16.2102,0.3331205,0.334876,0.08685,0.3293135,15.216,97.71145,-28.1424,-1.791035,1.406675,352.951,386.148,0.0771,19.3195,19.40075,-10.252,-11.4113,13.63
9,1.25,-0.00188,-2.36827,0.614215,3.53767,-0.405337,-0.346576,-0.0204,0.816213,0.0939,17.0222,97.7564,438.002,15.9801,0.320076,0.322096,0.0883,0.281635,14.5075,98.1155,-25.61645,-1.723185,1.37147,354.3705,383.6645,0.07835,19.206,19.2944,-10.5001,-12.34705,13.34
9,1.75,-0.00233,-2.01939,1.17713,3.264895,-0.362887,-0.31963,0.0645,0.8413975,0.08905,17.13705,97.7362,440.8635,15.9163,0.3099505,0.3181295,0.0891,0.3077965,14.7209,98.32845,-26.237,-1.73874,1.46348,356.3505,384.091,0.0786,19.10305,19.2387,-11.07385,-13.0025,13.29
9,2.25,-0.0010165,-2.676155,0.6745645,3.946785,-0.5169025,-0.4329475,0.308957,0.781144,0.09465,16.43075,97.73025,447.1245,15.75975,0.32043,0.2970255,0.08785,0.291662,14.22815,98.36165,-24.7615,-1.90702,1.479805,355.149,383.341,0.0794,19.0036,19.13405,-11.87635,-13.49595,13.21
9,2.75,-0.0019,-4.35646,0.598342,4.85982,-0.506869,-0.4696955,0.07765,0.853389,0.0857,16.3855,97.7259,439.647,15.5122,0.348008,0.334456,0.0877,0.286834,13.9577,98.36805,-24.0812,-1.732845,1.49423,357.1495,382.71,0.07925,18.9143,19.0322,-12.46395,-13.6593,13.035
9,3.25,-0.000603,-3.59354,0.659097,4.97521,-0.453478,-0.439788,0.133434,0.815695,0.09,15.8572,97.7371,444.852,15.5104,0.348999,0.324824,0.0855,0.293281,13.8144,98.50285,-22.20465,-1.596215,1.439165,358.309,380.5905,0.08105,18.82175,18.91145,-12.71815,-14.06905,12.765
9,3.75,-0.00112,-2.8219,0.0755,4.44272,-0.471078,-0.548851,0.0895,0.891926,0.0877,16.2152,97.7452,448.845,15.3662,0.32639,0.306784,0.0963,0.251689,13.9732,98.6518,-21.1659,-1.460945,1.33574,359.414,381.3775,0.07805,18.7237,18.79745,-12.4626,-14.93285,13.05
9,4.25,-0.00196,-2.58631,0.716697,3.51865,-0.361581,-0.329305,0.122509,0.819135,0.0984,15.7379,97.7316,444.772,15.3505,0.278816,0.33342,0.0855,0.274162,13.4801,98.76645,-19.31505,-1.434065,1.32035,359.536,381.1645,0.0784,18.61035,18.6801,-12.8359,-14.3015,12.8
9,4.75,-0.00107,-1.64094,0.684421,4.51248,-0.307938,-0.352512,0.0804,0.815247,0.0894,15.9523,97.7367,451.795,15.3975,0.332932,0.288973,0.082,0.255856,13.5725,98.97695,-19.21965,-1.54425,1.343055,357.3155,378.935,0.07405,18.53925,18.5739,-13.65185,-14.5848,12.59
9,5.25,-0.00141,-3.26822,-0.531828,4.90329,-0.379826,-0.4223985,-0.0244,0.752303,0.0952,15.7253,97.7519,454.603,14.9654,0.321171,0.311702,0.0902,0.259306,13.57585,98.9929,-18.53175,-1.378675,1.400225,355.437,377.9965,0.1910845,18.42725,18.50005,-14.24885,-14.94845,12.365
9,5.75,-0.002765,-2.1147,0.0534,4.261885,-0.185354,-0.2312175,-0.0317,0.819221,0.1023855,15.56735,97.77475,459.302,15.1423,0.317979,0.3270655,0.0923,0.2539885,13.4845,99.19405,-15.25285,0.861842,1.876715,359.5945,378.673,3.162375,18.34065,18.40665,-14.05915,-15.5648,12.22
9,6.25,-0.005225,-1.285245,2.282695,4.03264,0.467123,0.5908575,-0.0825,0.8661635,0.09635,15.4271,97.80035,453.281,15.03425,0.3135175,0.291413,0.102924,0.2266755,13.63605,98.97365,-1.471295,20.66195,6.366555,358.901,380.6575,32.76025,18.2608,18.32875,-14.01285,-15.3974,12.685
9,6.75,-0.00725,0.584359,11.443,3.11251,2.23168,2.38168,-0.438586,0.706272,0.103982,15.928,97.8253,451.374,15.677,0.337858,0.292785,0.127304,0.245032,14.1898,97.25135,33.2748,72.94385,15.33945,364.023,384.5055,108.568,18.2078,18.25155,-13.292,-15.05315,13.515
9,7.25,-0.0165,8.43467,26.619,-0.175071,2.94347,2.81175,-1.12103,0.987916,0.131866,16.6239,97.8348,436.916,15.9883,0.393852,0.315364,0.175076,0.357791,15.0946,94.95245,75.46765,137.754,24.9434,363.319,392.6245,215.9165,18.1698,18.225,-12.2995,-14.01295,14.55
9,7.75,-0.0286,17.6279,47.3912,-3.38017,2.984785,2.419,-1.67887,1.13235,0.159932,17.5378,97.8437,415.223,16.2674,0.454298,0.402677,0.209972,0.351853,15.88595,92.2715,118.4505,203.6445,40.9188,365.705,397.613,284.83,18.1598,18.27285,-11.2231,-12.57865,15.72
9,8.25,-0.045,31.94525,67.7473,-7.3023,3.47465,1.363145,-1.14376,1.514975,0.202836,18.6646,97.83685,405.5565,16.6405,0.5453675,0.47999,0.255124,0.4112795,16.7796,87.48995,185.2895,288.078,57.10805,363.642,405.5185,441.6835,18.2539,18.37725,-8.895895,-10.1052,16.76
9,8.75,-0.0553,51.7158,97.3201,-12.114,3.00707,0.547641,-0.729658,1.66861,0.219068,19.1699,97.8449,397.919,16.7848,0.639882,0.586558,0.284948,0.451374,17.51615,82.10675,250.522,390.7465,75.8071,358.752,412.9785,582.759,18.48345,18.6092,-6.29313,-7.15289,17.73
9,9.25,-0.06295,62.89675,104.985,-14.2574,2.77431,0.178081,-0.439556,1.76999,0.2413875,19.8997,97.8506,392.8355,16.96555,0.6935095,0.637122,0.31022,0.467694,18.43445,77.15415,304.0655,480.996,91.9793,359.0295,418.8565,755.407,18.7324,18.86665,-2.831045,-3.74391,18.865
9,9.75,-0.0823,75.8359,125.748,-17.7683,2.55168,0.332294,-0.316388,1.88994,0.270185,20.8115,97.8552,390.451,16.8163,0.805123,0.776902,0.348458,0.502118,19.3095,73.1768,368.5305,565.9025,106.445,363.3235,427.0835,874.3705,18.99425,19.1563,0.2294485,-0.585236,20.015
9,10.25,-0.0941,86.20145,140.853,-18.79235,2.24888,0.259277,-0.218749,2.03075,0.2891785,21.64485,97.83955,389.3,17.1051,0.8513345,0.796924,0.368234,0.5396505,20.24275,69.5196,390.1875,599.092,107.0615,364.189,433.599,911.463,19.1851,19.41575,3.65585,2.508555,21.115
9,10.75,-0.0936,89.3045,134.759,-18.883,1.75626,-0.150628,-0.124178,2.04906,0.2932,22.0396,97.8242,387.235,17.0609,0.916523,0.836675,0.388253,0.556573,20.91355,67.7266,413.053,616.6165,110.5735,363.971,437.198,937.9645,19.4547,19.70835,6.947105,5.806255,21.665
9,11.25,-0.0812,81.4643,154.228,-18.7002,1.60473,0.331937,-0.112538,2.04073,0.283151,22.5616,97.8094,386.208,17.0853,0.921944,0.847762,0.376502,0.52522,21.18455,65.62705,435.396,626.382,110.906,367.914,439.925,954.2765,19.716,20.1042,9.965795,9.311175,21.93
9,11.75,-0.101239,85.534,151.6055,-19.0015,1.41846,0.7146285,-0.0932,1.94811,0.301165,23.0512,97.7851,385.364,17.3194,0.967175,0.950747,0.371208,0.548839,21.66645,64.2251,427.7515,594.571,102.0755,376.5895,442.2935,949.5735,19.94305,20.27255,12.77675,11.87345,22.415
9,12.25,-0.09075,80.1785,161.258,-18.7786,1.1539,0.20309,-0.058,2.08796,0.2889895,23.2904,97.77305,384.708,17.389,0.958401,0.957132,0.3711165,0.5390465,21.8191,62.9002,411.8005,597.119,105.709,381.0945,446.122,941.931,20.09295,20.35365,14.31085,14.006,22.855
9,12.75,-0.0957,76.2069,152.779,-18.2273,1.193935,0.202743,-0.0391,2.03809,0.309936,23.31785,97.76415,383.41,17.2458,0.982521,0.9362675,0.398038,0.5040575,22.10665,61.02155,408.2835,573.6805,102.72,381.118,446.2715,910.2265,20.23615,20.5756,14.6933,15.28115,23.265
9,13.25,-0.0961,71.2857,159.2135,-18.7237,1.1396,0.3068535,-0.0926,2.02559,0.2976275,23.58815,97.7474,383.507,17.0423,0.981351,0.9872425,0.385549,0.516333,22.5304,59.59645,415.2775,611.573,103.5425,379.014,446.014,940.6745,20.37595,20.78015,16.1261,16.37635,23.235
9,13.75,-0.1068755,65.3921,154.415,-15.88965,1.03744,0.04125,-0.0313,2.08909,0.3117515,23.94035,97.7211,383.601,17.27765,0.960429,0.988195,0.394694,0.4667265,22.60765,59.45,397.876,569.9945,100.9565,375.959,445.126,905.6635,20.53735,21.01065,17.5836,17.5571,23.15
9,14.25,-0.0989955,58.37225,146.816,-14.31345,0.4419675,-0.04045,-0.019,2.09233,0.306497,24.11785,97.70245,383.461,17.37425,0.981985,0.9492715,0.3843095,0.4529535,22.83335,59.1445,347.507,537.3045,87.4198,375.841,445.4025,813.311,20.694,21.20345,18.33545,18.32625,23.115
9,14.75,-0.109582,45.04695,140.215,-14.3346,0.427298,0.167909,-0.0529,2.167725,0.310839,24.01505,97.69135,383.0855,17.22555,0.921777,0.902016,0.390007,0.365367,23.1143,58.31155,329.279,512.2765,81.67575,371.9165,442.919,793.757,20.7911,21.3277,18.94785,18.52,22.64
9,15.25,-0.1106245,33.5675,123.3595,-10.88925,0.054,0.02365,0.0194,2.305945,0.3125365,24.19825,97.68485,383.215,17.2239,0.887284,0.885891,0.3654085,0.314621,22.9563,57.52435,270.814,436.625,69.50465,373.741,438.8845,690.451,20.8536,21.4237,18.39365,18.49755,22.425
9,15.75,-0.0833,21.26465,96.4589,-6.09766,-0.257759,0.25448,0.01965,2.04525,0.2688665,24.11355,97.68155,383.1245,17.19095,0.8502125,0.763452,0.3464955,0.2646515,22.8435,57.4251,202.785,349.5735,50.2364,372.2855,435.725,539.8165,20.88705,21.5273,17.0947,17.9109,22.085
9,16.25,-0.0775,7.89673,75.281,-4.68085,-0.592494,0.500842,0.0138,1.96124,0.260987,24.169,97.6766,383.357,17.3254,0.768752,0.735423,0.326918,0.203937,22.69925,59.03,136.225,265.5955,37.26375,373.605,430.724,397.4495,20.9242,21.56975,15.54715,16.41765,21.335
9,16.75,-0.05965,-1.756625,54.29235,-1.0060095,-1.34361,0.447385,0.0345,1.878105,0.2279715,23.94225,97.67195,384.0655,17.71115,0.6940485,0.6019635,0.284542,0.190612,22.2071,61.1799,81.7143,181.789,21.9812,371.2565,424.8195,275.312,20.87285,21.54005,13.55815,14.43795,20.71
9,17.25,-0.03955,-8.39834,36.2214,0.18394,-1.6286,0.8157745,0.128996,1.66911,0.1882745,23.56315,97.66955,384.304,17.9085,0.5560965,0.451581,0.2252655,0.212551,21.70695,64.3243,30.51185,101.578,11.7823,368.6105,419.794,162.9305,20.8075,21.46955,10.38115,11.6673,19.74
9,17.75,-0.0191,-8.757395,16.94345,1.834065,-2.90465,0.4082565,0.3036175,1.199305,0.13487,22.67015,97.66125,388.2465,18.13035,0.4398805,0.4097875,0.1674065,0.313875,20.77495,70.44695,-2.675765,40.14385,5.026895,358.8015,413.384,67.47365,20.7519,21.38335,8.2951,8.77946,18.73
9,18.25,-0.0108,-6.91986,7.09275,2.6382,-4.114555,0.1313905,0.454162,1.064665,0.107634,21.9274,97.6686,393.0105,17.8111,0.3697675,0.378393,0.1192145,0.4117205,19.5244,78.6433,-31.2812,4.3293,1.61772,361.502,406.801,11.09555,20.6601,21.1727,5.80628,5.578685,17.375
9,18.75,-0.00759,-5.245665,3.806315,3.01432,-3.07042,-0.6442795,0.456746,0.923736,0.09865,21.04635,97.67815,395.424,17.6426,0.3334685,0.3684655,0.1036215,0.382788,18.49105,83.5096,-49.3887,-1.58468,1.04903,358.019,400.725,0.5723035,20.53665,21.03505,3.383155,3.28914,16.58
9,19.25,-0.004435,-3.19836,1.78622,1.89838,-2.18118,-0.56184,0.336869,0.9476795,0.09845,20.708,97.70225,400.834,17.314,0.3126055,0.3503285,0.07905,0.364467,17.9842,87.17025,-49.2127,-2.24142,1.258475,351.0055,398.084,0.06365,20.4253,20.96015,0.899183,0.52638,15.945
9,19.75,-0.00575,-4.14304,1.605545,3.2098,-1.660585,-0.400003,0.4631055,1.02864,0.1043525,19.8534,97.71565,406.273,17.28675,0.3232315,0.331858,0.09105,0.364899,17.46765,89.55685,-49.4631,-2.14149,1.551195,349.5275,397.17,0.0531,20.31075,20.726,-1.268285,-1.861605,15.555
9,20.25,-0.00268,-3.46504,0.235137,1.817955,-1.50499,-0.351721,0.297868,0.851059,0.1010565,19.5298,97.73005,410.1705,17.0653,0.3736525,0.3541075,0.0885,0.318586,17.0495,91.68215,-49.8501,-2.021965,1.54949,347.9665,395.8865,0.05495,20.2032,20.55695,-3.028255,-4.02014,15.53
