DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
1,13.75,-0.08125595,129.661,88.4358,-0.56176,7.426275,0.481564,16.286425,403.5855,8.353545,1.38535,1.262,0.537509,0.58647925,98.7,12.26325,11.98,64.6,63.62,562.475,298.65,129.61675,383.86,266.1,549.6895,1071.59,38.655175,33.5,47.33,35.989925,5.2275,5.22,6.8455,5.4075,5.1845,6.5775,329.49,-0.0939468,122.8365,69.8087,-1.01201,9.089865,0.491533,15.79415,15.1116,98.518275,60.9219,391.88875,8.1843975,1.303945,1.27498,0.6259795,0.4139545,-0.1114445,118.2245,77.5732,-1.12521,9.763205,0.51744525,13.98495,13.51085,98.0001,72.610025,388.895,8.9765725,1.217345,1.2016925,0.7582905,0.3480285,112.7,5.95045,6.2778,6.5298675,7.5214775,8.637835,10.364425,7.058735,7.035415,6.400485,6.349595,5.9286,5.908775,197.255,16.18765
1,14.25,-0.083922825,117.611,85.0416,-0.512666,7.4215525,0.47016075,16.7335,403.24,8.28205,1.3565225,1.25234,0.52314075,0.548475,98.666925,12.71,12.45,63.66325,62.4675,519.02525,298.68,121.4315,382.69475,233.1,507.237,984.1835,41.32615,37.98,51.07,42.6275,5.312,5.495,7.265,5.4315,5.3845,7.09,296.76,-0.08787845,115.692,70.88245,-0.95840875,9.0006525,0.494776,16.2955,15.53015,98.4998,58.8638,391.45425,8.22925,1.29671,1.27633,0.612455,0.38098,-0.107243,108.17325,76.391625,-1.07329,9.79949,0.5219545,14.52265,13.9088,97.9961,71.103325,388.71,8.8847,1.246115,1.193175,0.72689725,0.3221815,105.25,6.09423,6.301,6.541,7.5241,8.64067,10.3647,7.0513925,7.0222075,6.3881475,6.3685975,6.06361,6.019525,180.52725,15.60695
1,14.75,-0.0776401,98.3034,79.603475,-0.456257,7.21657,0.463132,17.1109,403.329,8.22725,1.34678,1.233635,0.5290675,0.49231725,98.67515,13.0825,12.81,63.06,62.1425,466.7,298.93525,110.925,380.96575,198.4,460.30425,876.21675,33.96,31.628,44.36,35.214825,5.388,5.612,7.705,5.457,5.5515,7.37,253.3535,-0.0911324,92.55705,61.383525,-0.7573025,8.9474725,0.477556,16.6691,16.033,98.49985,57.9867,391.298,8.23533,1.26309,1.250535,0.596164,0.352334,-0.10415575,92.09515,64.9166,-0.88377025,9.734985,0.501788,14.945,14.3355,97.990925,69.5825,388.4005,8.93195,1.244585,1.17182,0.700922,0.2948315,95.8086,6.2398725,6.3135225,6.530385,7.5288925,8.6366675,10.3602,7.044325,7.0309025,6.3764175,6.386935,6.182395,6.1664175,158.2915,15.4488
1,15.25,-0.072673575,73.73445,68.95105,-0.3561665,7.2138225,0.46569975,17.442925,403.49175,8.1899925,1.29359,1.172805,0.513582,0.415722,98.639975,13.43715,13.21,62.0975,61.77,396.135,299.64325,96.2,377.90025,159.4,397.3765,747.807,32.115,31.156725,42.248,34.509225,5.52275,5.83375,7.9175,5.53225,5.734,7.6125,198.145,-0.088914925,74.6369,55.985825,-0.5349415,8.915735,0.47304325,17.022925,16.27,98.49995,57.17355,391.197,8.21218,1.229015,1.1835,0.568234,0.30319325,-0.09641095,67.852725,60.1108,-0.67196125,9.59028,0.49227825,15.3382,14.793325,97.9636,67.541525,387.96275,8.9204675,1.1864775,1.1325225,0.66367125,0.256499,84.6705,6.3956,6.36623,6.5318,7.5314,8.63067,10.3583,7.04844,7.02285,6.4089,6.4095,6.312605,6.3088525,136.37475,14.791025
1,15.75,-0.066744275,51.1011,59.0127,-0.20272375,7.04304,0.445315,17.576425,403.739,8.297075,1.27928,1.091,0.504597,0.33046125,98.615,13.39775,13.27,62.51,60.95,316.1565,297.425,81,372.4925,101,322.71275,593.1,24.76155,23.413975,32.374,27.0055,5.672,6.07475,7.9875,5.5865,5.963,7.68,138.481,-0.072408125,48.48405,46.922975,-0.41456,8.75534,0.44962,17.16155,16.397825,98.50145,56.88035,391.413,8.305135,1.20479,1.09724,0.549082,0.257469,-0.083043125,43.789425,45.6752,-0.61466,9.702565,0.4687155,15.50635,15.068625,97.995975,67.0835,388.098,8.98488,1.18659,1.035045,0.6080825,0.2284925,69.561525,6.5036975,6.3674475,6.5491825,7.5446525,8.6319975,10.3581,7.051635,7.005,6.45475,6.43355,6.4508225,6.4360775,104.19,13.60355
1,16.25,-0.051230975,26.03925,43.2911,-0.0842178,6.58779,0.41479575,17.5959,403.5225,8.31059,1.224045,0.9928855,0.47650625,0.256697,98.6115,13.221325,12.93,63.385,62.83,227.05,297.98475,62.38,366.4625,42.665,227.987,420.8,21.014825,21.036025,27.58125,24.584425,5.731,6.32025,8.105,5.64525,6.1535,7.74,73.05315,-0.0598935,24.6034,32.2922,-0.1685645,8.46036,0.4116985,17.2904,16.5918,98.526425,56.2093,391.7705,8.309875,1.16097,1.0198,0.50446375,0.2294765,-0.07160715,24.7444,32.80035,-0.25867825,9.490435,0.4421385,15.7457,15.177425,97.9999,66.1977,388.436,8.9389025,1.152965,0.986235,0.5427495,0.216909,51.1675,6.61834,6.38096,6.575575,7.5480575,8.624665,10.35115,7.06672,7.001235,6.50767,6.4717325,6.5821825,6.5622575,76.344475,12.0851
1,16.75,-0.0372693,6.857275,29.185875,0.068745575,6.15788,0.376405,17.1084,403.8725,8.4895925,1.114415,0.849427,0.43946175,0.27982575,98.6275,12.548825,12.34,65.4,65.51,129.9,297.57025,40.96,357.943,4.2415,132.3985,241.78,12.974,13.9025,17.932675,16.32625,5.801,6.53125,8.0675,5.721,6.3075,7.735,13.58265,-0.034565425,7.156395,21.18815,0.044718,7.9808725,0.3795135,17.18275,16.5625,98.559875,55.5435,392.579,8.351855,1.074545,0.8723965,0.45635275,0.2126195,-0.038840925,7.4587525,19.6406,-0.00967615,9.15768,0.372896,15.65365,15.1251,98.00025,66.6306,388.63175,9.0027,1.03565,0.864257,0.465988,0.213487,31.328975,6.68449,6.395325,6.60662,7.54296,8.624165,10.357025,7.05883,6.9893525,6.561625,6.5167275,6.68705,6.6511475,52.101675,10.656675
1,17.25,-0.01511025,-1.03756325,16.780775,0.27449025,5.639155,0.334074,16.73525,403.95775,8.47975,0.995248,0.711744,0.398532,0.356393,98.61,11.485,11.15,67.9967,68.495,47.5875,295.2375,16.98,348.25725,-18.79,49.903,83.5937,9.8875,11.0475,13.414475,12.53295,5.896,6.6515,7.9225,5.82775,6.41975,7.6375,-18.5068,-0.01571605,0.218604,11.7816,0.180225,7.6012475,0.324251,17.1617,16.514175,98.5313,55.412125,393.262,8.414355,0.955295,0.736984,0.405702,0.241468,-0.01769415,0.9041105,9.03956,0.129206,8.91666,0.3145565,15.7636,15.0729,98.0007,65.638025,389.317,8.996095,0.90775475,0.7302385,0.3949045,0.215097,12.14625,6.7235,6.441,6.6161,7.532655,8.618335,10.35535,7.0635275,6.9874525,6.61166,6.53606,6.7620925,6.7000975,30.773425,8.5848675
1,17.75,-0.00892111,-1.146435,10.630875,0.58541675,4.92437,0.2935245,16.19495,404.4735,8.420715,0.85694375,0.64462625,0.35922225,0.40378375,98.611325,10.255,9.62,71.29035,70.575,2.9375,293.84425,2.607,340.56325,-33.12,9.755485,13.11,2.038,4.0425,3.1797675,4.5325,5.98675,6.739,7.6725,5.91175,6.457,7.4175,-36.0864,-0.01041565,0.2090875,7.500195,0.229495,7.2367875,0.290711,16.962825,16.3484,98.5216,55.12835,393.78125,8.316385,0.868315,0.687133,0.364829,0.25455,-0.013520025,0.6450305,7.65079,0.159683,8.9611,0.277777,15.5576,15.0678,98.0015,65.2212,389.7145,9.027525,0.810989,0.68463,0.354114,0.208708,2.8155,6.81347,6.47507,6.64473,7.5194,8.61933,10.354,7.0773525,6.9913925,6.65929,6.5609825,6.81519,6.7294175,9.785975,6.66512
1,18.25,-0.0083850575,-1.097,8.865445,0.7142415,4.68733,0.28226,15.4565,405.29425,8.2972875,0.807512,0.619874,0.337832,0.410337,98.604,9.371335,8.465,73.2,73.95,-0.932,290.3,1.446,336.07,-32.57,4.20805,1.405,0.2320665,1.9684525,0.699008,2.7618425,6.039,6.7095,7.3675,5.95575,6.481,7.255,-36.68675,-0.00947177,0.43368025,6.763065,0.399042,7.08649,0.2755725,16.4394,15.9759,98.58995,56.619725,394.041,8.28177,0.79675375,0.64248575,0.3462705,0.28806,-0.0138288,0.642145,6.7553825,0.23377125,9.30514,0.26795575,15.26175,14.97645,98.012125,65.80415,390.192,8.89503,0.802561,0.64241075,0.34016,0.2209265,0,6.7866025,6.4724475,6.64524,7.4837675,8.598415,10.34675,7.0646425,6.99482,6.6915175,6.5662225,6.8084925,6.744005,3.5211,5.822735
1,18.75,-0.00859399,-1.15587,9.370615,0.6709845,4.6510475,0.2811825,14.83325,405.69,8.17186,0.81546675,0.63124175,0.34347675,0.4153665,98.64,8.48,7.72,74.7,74.9,-0.8524,290.13,1.6185,332.63825,-31.92,3.6922525,0.7602,-4.3736925,-2.5766225,-4.4613475,-2.497495,6.072,6.696,6.99875,5.98775,6.43675,6.8465,-35.75065,-0.00890253,0.4519795,7.06829,0.442943,7.353325,0.285944,15.9649,15.519725,98.58885,57.4835,394.316,8.23372,0.821508,0.678938,0.348179,0.31012825,-0.0102332,0.9036955,5.38389,0.282309,9.4972,0.264285,14.8732,14.6731,98.00785,66.83325,390.783,8.9421,0.8172965,0.679361,0.33504275,0.24520925,0,6.703025,6.518985,6.6554025,7.4759775,8.59308,10.341775,7.0760925,7.00235,6.7045025,6.586325,6.8036225,6.738735,3.09108,5.084545
1,19.25,-0.00978352,-1.57356,9.668055,0.7252145,4.7623175,0.2798125,14.4347,406.4945,7.9680125,0.804469,0.641472,0.340794,0.410663,98.649,8.033565,7.095,76.5,77.3,-0.644,289.93275,1.6175,330.9485,-31.47,3.704335,0.9505,-4.455565,-3.3381225,-4.2246,-3.402,6.133,6.59125,6.68575,6.01175,6.3765,6.625,-35.639175,-0.0105426,0.2623075,6.73445,0.464866,7.4459,0.27509175,15.5705,15.0391,98.590175,57.604325,394.49,8.1596575,0.79863475,0.6761855,0.345217,0.32826,-0.01429785,0.783055,4.82881,0.2899585,9.7394025,0.26589525,14.4987,14.3176,98.00765,68.18775,390.8415,8.920165,0.819529,0.67440725,0.35453225,0.24967375,0.0245,6.6191975,6.5534,6.65952,7.4621275,8.5965825,10.34215,7.06846,7.0105775,6.67727,6.6233725,6.78753,6.729465,3.0819275,5.0112675
1,19.75,-0.010155275,-1.20421,9.5615275,0.711188,4.86797,0.291225,13.8183,406.8825,7.85845,0.8388995,0.6431225,0.3466395,0.397574,98.672,7.40945,6.622,77.7,78.7,-0.572,286.215,1.737115,327.2725,-34.71,3.588105,1.008965,-6.801,-5.97625,-6.746795,-6.08775,6.179,6.47425,6.4105,6.0815,6.34375,6.44225,-37.90365,-0.0107823,0.14335025,6.57914,0.479575,7.5578525,0.2885665,15.230025,14.79005,98.59705,58.255475,395.186,8.244915,0.85331475,0.66310775,0.35673225,0.32037425,-0.0129906,0.6840565,5.20699,0.274104,10.035125,0.28311,14.1389,14.040775,98.0407,69.0867,390.874,8.9178225,0.8464875,0.6682405,0.358583,0.262899,0.028,6.55449,6.561625,6.6984075,7.45597,8.60167,10.3403,7.0968275,7.024345,6.72385,6.65962,6.6827675,6.70785,2.985285,4.56382
1,20.25,-0.009718275,-1.40409,9.31958,0.693532,4.915135,0.3041225,13.5793,407.214,7.87364,0.854955,0.639086,0.3640275,0.389979,98.686,6.9435,6.031,78.8,79.6,-0.49371675,284.35,1.72384,325.73,-36.06,3.49603,1.01347,-5.6952525,-5.754575,-6.4624075,-4.91675,6.2175,6.39425,6.13075,6.111,6.2895,6.25575,-37.55195,-0.0125523,0.38501225,6.80659,0.5472535,7.6517925,0.2891515,14.8712,14.6128,98.609,58.26765,395.934,8.2324875,0.8397075,0.666409,0.35627775,0.327331,-0.0133393,0.83429225,5.91952,0.426246,9.99732,0.28043175,13.97535,13.6895,98.0498,69.24965,391.504,8.97083,0.82764575,0.663045,0.358023,0.27476275,0.085,6.48604,6.5741475,6.7153475,7.453305,8.60233,10.33985,7.0993725,7.0199325,6.74356,6.66447,6.6606575,6.638405,2.939735,4.45523
1,20.75,-0.0116735,-2.11755,10.3505,0.70480625,5.007835,0.2999225,13.416725,407.8405,7.775805,0.8684865,0.656062,0.361178,0.382201,98.7,6.499965,5.8285,80.05,80.5,-0.461,286.01325,1.813065,324.68,-34.35,3.5845575,0.9525,-8.732835,-7.55717,-9.175,-8.28915,6.21975,6.33575,5.8405,6.13875,6.18925,6.026,-34.125575,-0.01177315,-0.0945811,7.027635,0.5366055,7.67843,0.30502975,14.5609,14.1656,98.61965,58.33915,396.585,8.20887,0.874945,0.66678025,0.376361,0.328351,-0.01379575,0.663448,7.3443825,0.59335275,10.0767,0.29416475,13.7245,13.4778,98.03505,69.3736,391.85525,8.97401,0.85129225,0.68476325,0.369104,0.28394425,0.0665,6.4037925,6.6135525,6.7329075,7.451755,8.5992475,10.340575,7.11115,7.0309,6.77025,6.67355,6.64875,6.5622,2.92187,4.21179
1,21.25,-0.011759925,-1.911115,9.00774,0.7341865,5.099885,0.30699325,13.030875,408.17075,7.775815,0.86965725,0.67041475,0.364197,0.37973775,98.7,5.9499,5.225,80.825,81.7,-0.31684175,285.5,1.6836675,324.46,-33.19,3.532765,0.884,-7.410765,-6.758,-8.36,-7.01198,6.19375,6.2245,5.6725,6.16225,6.086,5.76,-31.81305,-0.0137385,0.013084025,7.8791325,0.53424375,7.7434225,0.3116415,14.1144,13.83665,98.644225,58.5055,396.999,8.14105,0.882428,0.6919085,0.37549525,0.32995225,-0.0150624,1.02039,6.90422,0.44609975,10.121225,0.307046,13.31255,13.21335,98.04955,70.29415,391.772,9.0214775,0.8793485,0.689877,0.3823975,0.279366,0.05075,6.3661725,6.643415,6.75324,7.4621275,8.5957525,10.342225,7.119535,7.03312,6.770685,6.683365,6.644135,6.493135,2.850065,4.01262
1,21.75,-0.0127142,-2.520015,9.87015,0.7635615,5.0617775,0.312694,12.8335,408.37625,7.75336,0.873919,0.66906,0.367385,0.3524315,98.7,5.59985,4.987,81.890025,82.3,-0.33,287.3,1.661,323.09,-31.74,3.533935,0.96925,-10.09,-9.66,-11.116,-10.69435,6.1745,6.10475,5.5125,6.15875,5.9875,5.58175,-27.74065,-0.0127547,0.0197692,7.45127,0.5178635,7.796335,0.31685975,13.8333,13.467125,98.661575,60.9247,397.30725,8.12893,0.852927,0.71361675,0.382865,0.320669,-0.0147022,0.76250075,6.45413,0.534586,10.346075,0.3092795,13.1103,12.8343,98.02875,71.51755,392.115,9.054125,0.8445275,0.7006715,0.383428,0.280247,0.06425,6.27845,6.66394,6.758465,7.46615,8.5915025,10.340075,7.12697,7.042115,6.783985,6.69435,6.60522,6.438665,2.77625,3.977535
1,22.25,-0.014492575,-2.0492675,9.541375,0.7876055,5.16592,0.32118025,12.388075,408.67925,7.70849,0.9041285,0.68592675,0.38446975,0.359587,98.7,5.200935,4.4755,82.37,82.6,-0.265,287.0975,1.6725,323.01825,-30.22,3.4714025,0.7855,-8.5530025,-7.727915,-10.009625,-8.8435,6.1505,5.96975,5.352,6.13775,5.9275,5.395,-25.9713,-0.0139577,-0.16852425,8.100185,0.617801,7.8193175,0.330613,13.5222,13.14085,98.6712,61.6746,397.9145,8.112525,0.901444,0.6991325,0.3999575,0.332474,-0.01324605,0.3210615,7.40996,0.619222,10.3695,0.314876,12.795125,12.4128,98.0824,72.9269,392.742,9.0507475,0.874634,0.687243,0.392983,0.286297,0.1412835,6.1826575,6.659165,6.78631,7.481375,8.5942525,10.3425,7.1454225,7.05802,6.7854325,6.69282,6.522465,6.3933175,2.790545,3.7282325
1,22.75,-0.0146169,-2.21864,9.4112,0.800402,5.21856,0.328051,12.098,409.2355,7.611175,0.93584675,0.69897575,0.3890885,0.341712,98.705,4.997835,4.281,83.41,83.1,-0.244,285.85025,1.6742,322.21725,-27.64,3.54928,0.989,-11.6,-10.9477,-13.0947,-12.40735,6.1175,5.8535,5.19025,6.113,5.8755,5.275,-24.68,-0.015855825,-0.029792675,7.1814,0.609083,7.76085,0.332326,13.1633,12.969575,98.6891,61.6037,398.668,8.06012,0.911078,0.70685475,0.40275625,0.3315005,-0.01685975,0.59594275,7.035355,0.6037105,10.50085,0.3156785,12.54705,12.3468,98.09135,73.27545,393.26075,9.005295,0.8987845,0.7179365,0.390742,0.305339,0.1085,6.1718325,6.6616775,6.772935,7.4753225,8.5894175,10.340525,7.16465,7.0739,6.779215,6.69527,6.4805,6.31282,2.83222,3.565845
1,23.25,-0.015219825,-1.277085,9.383145,0.745506,5.24438,0.329491,11.822475,409.605,7.583915,0.9255,0.700931,0.387627,0.33988825,98.7,4.5705,3.8855,84.0393,83.7,-0.2561,286.0975,1.671,321.56325,-26.77,3.4092675,0.7705,-9.605,-8.65,-10.0187,-9.3,6.0705,5.72725,5.00325,6.1055,5.79325,5.13825,-24.029225,-0.0166607,0.54507,7.078425,0.68353525,7.81572,0.3381195,12.94735,12.8311,98.689725,61.3285,399.027,8.0635,0.9016045,0.71509225,0.41002425,0.3340355,-0.017725,0.965728,7.19991,0.531685,10.3157,0.33199975,12.173425,12.027625,98.09135,73.7695,393.673,8.94015,0.88816925,0.7254585,0.383403,0.2944615,0.074,6.144585,6.6822575,6.784445,7.4710275,8.5914975,10.34245,7.178265,7.084785,6.764215,6.6995,6.45115,6.2173,2.70358,3.310765
1,23.75,-0.0144991,-1.45281,8.69286,0.75050625,5.238295,0.340511,11.6439,410.1115,7.49632,0.9242455,0.68933975,0.394607,0.3417345,98.7067,4.138515,3.6355,85.2,84.4,-0.21,284.588,1.510315,321.42325,-26.53,3.470615,1.027465,-12.335,-11.743825,-13.958175,-12.71765,6.03775,5.632,4.7885,6.07275,5.69225,4.9655,-26.91995,-0.014667175,0.53222,7.75795,0.63035575,7.73053,0.33163225,12.605025,12.59225,98.68995,61.6717,399.11,8.031975,0.9340525,0.70496375,0.40452375,0.31465375,-0.0194612,0.895438,7.118485,0.63134175,10.22275,0.3278745,11.853325,11.91455,98.08985,74.80345,393.90775,8.8636125,0.9051075,0.71239,0.395717,0.283993,0.0925,6.08485,6.675725,6.7954,7.475525,8.5882525,10.33845,7.1856675,7.0818675,6.7707975,6.6903075,6.416675,6.157075,2.71907,3.344455
2,0.25,-0.0169892,-1.1442625,12.109,1.02406,5.26339,0.35124825,12.740675,412.619,7.83384,0.9505835,0.742011,0.4088935,0.33574975,98.6,5.98604,4.7645,85.8,86.05,-0.206,296.887,1.6536675,326.19,-18.18,3.609565,1.00693,-9.2555,-9.7136675,-11.65445,-9.286,7.8675,7.365,6.5455,7.86,7.4325,6.5795,-14.8777,-0.0195608,0.230166,8.2303,0.782268,7.768155,0.34056525,13.6338,13.3521,98.4098,62.9632,401.664,8.50817,0.96082175,0.75065025,0.41016625,0.305151,-0.019447725,0.897134,9.41293,0.81928425,10.150425,0.35908,12.80325,12.4011,97.9022,75.4642,397.26725,9.21176,0.948381,0.764096,0.422898,0.26964975,0.137533,7.62297,7.53003,7.50457,7.51557,8.131,9.43233,7.250445,7.2073475,7.2917175,7.16515,7.23214,7.052,2.9102525,3.8074425
2,0.75,-0.014427625,-1.046715,11.64405,1.061915,5.29685,0.348737,12.680025,412.224,7.7645225,0.984458,0.742622,0.409415,0.346307,98.6,5.56425,4.51775,85.9,86.75,-0.06725,298.01,1.579665,325.187,-17.015,3.604535,1.0151675,-11.6775,-12.08795,-13.8015,-11.639,7.815,7.26,6.357,7.815,7.325,6.52475,-14.48555,-0.018526875,-0.174921,8.577285,0.79246325,7.67564,0.353473,13.3763,13.3033,98.4137,62.981575,401.924,8.4782075,1.0181075,0.77368025,0.42914025,0.30612775,-0.0210775,1.41651,8.9452825,0.73063,9.97279,0.3730165,12.5545,12.1102,97.9,75.98445,397.28025,9.3105675,1.0116425,0.7907085,0.42488825,0.2801705,0.1515,7.5006425,7.520385,7.493165,7.5178475,8.129915,9.4274975,7.260035,7.22058,7.2620275,7.1236975,7.228605,6.9712025,2.94395,3.3405325
2,1.25,-0.0149556,-1.07706,11.65925,0.964658,5.26675,0.344977,12.3627,412.751,7.7853,0.994855,0.752332,0.409553,0.340669,98.6,5.4865,4.59825,86.6,87.2,-0.05775,298,1.687625,324.08,-16.875,3.691015,1.2435025,-10.12975,-10.7575,-12.224025,-9.952665,7.7525,7.2025,6.1865,7.7525,7.2625,6.36525,-14.79305,-0.018060075,-0.0179948,7.434365,0.7886035,7.66184,0.3553635,13.2535,13.1591,98.4263,63.78355,402.2715,8.432715,0.97785725,0.7771345,0.40834525,0.311895,-0.0170931,0.7108195,8.1266425,0.831594,9.801945,0.3618065,12.40515,11.836075,97.9044,76.9853,397.39875,9.4182425,0.97984575,0.76241875,0.4414265,0.271223,0.2681665,7.377745,7.52337,7.5039475,7.5177525,8.134085,9.431335,7.28184,7.2372725,7.23127,7.1004825,7.1770775,6.8449075,3.05585,3.1768925
2,1.75,-0.0142416,-0.7598625,11.5861,0.944257,5.28809,0.340931,12.214,412.734,7.8084175,0.9756735,0.7312405,0.40107,0.32633325,98.5925,5.32,4.255,87.2,87.325,-0.038,298.343,1.761175,324.16,-16.895,3.634715,1.2417225,-11.8803,-12.646075,-14.22655,-12.005,7.6675,7.085,6.0265,7.685,7.2075,6.19825,-14.46375,-0.01862005,0.146591,9.5966725,0.71901725,7.51376,0.33846,13.005575,13.105575,98.4052,64.1083,402.3395,8.48655,0.981324,0.771524,0.412124,0.30818525,-0.0197615,0.561621,7.88199,0.658379,9.93183,0.364254,12.31615,11.74415,97.917575,78.137425,397.963,9.41743,0.989958,0.78948825,0.423734,0.274742,0.1595,7.3206275,7.5255325,7.48836,7.5197075,8.139335,9.4365025,7.2787725,7.24147,7.1782175,7.1052725,7.116505,6.72844,2.87253,3.336945
2,2.25,-0.0170511,-0.71334575,11.018,1.018455,5.35079,0.3415765,12.1352,413.34375,7.8169625,0.9975755,0.7585475,0.40532875,0.3311285,98.59425,5.078,4.238,87.65,87.8,-0.0175,299.54,1.6500325,324.06,-14.45,3.665335,1.0174,-9.925,-10.494675,-12.313675,-10.099425,7.585,6.99475,5.935,7.63,7.0525,6.0585,-12.775,-0.0228194,0.213564,8.992255,0.8391615,7.382255,0.341478,12.8822,12.822375,98.4201,64.32835,402.87,8.465785,0.985314,0.78985275,0.4197545,0.28777075,-0.01867935,0.88782325,8.9507875,0.657591,9.73496,0.359381,12.03035,11.4619,97.9,79.38645,397.707,9.50658,0.9903185,0.787882,0.4193885,0.277722,0.242,7.2733,7.53942,7.48764,7.534355,8.1365825,9.43608,7.28931,7.261805,7.1612975,7.100855,6.99127,6.71739,3.06808,3.618925
2,2.75,-0.017093625,-0.886067,10.9258,0.997819,5.4768275,0.3467865,11.8956,413.3965,7.819235,1.0019,0.759316,0.4046695,0.33360125,98.593975,5.037,4.299,88,88.875,-0.02575,299.44,1.551095,324.11,-13.92,3.66098,1.05975,-11.885,-12.73,-14.3452,-11.87765,7.5225,6.88525,5.81325,7.5875,6.93925,5.88975,-13.03,-0.0164203,1.11718,8.247185,0.8659755,7.47718,0.356899,12.6524,12.713975,98.4256,65.352225,403.2115,8.4122125,0.979767,0.773527,0.427878,0.3045115,-0.0188187,1.2023475,8.5306275,0.8559155,9.79099,0.35350575,11.8752,11.3805,97.901525,80.1161,398.0965,9.514585,1.0056525,0.77078325,0.425335,0.278638,0.219,7.205415,7.548905,7.4937075,7.53403,8.1402475,9.435665,7.300905,7.2699425,7.1550775,7.088465,6.8753,6.7035325,3.0458775,3.5172525
2,3.25,-0.01878125,-0.80011525,11.212125,0.940004,5.483055,0.339314,11.604525,413.42975,7.8563775,1.00165,0.749236,0.407421,0.32666,98.587,4.645,3.6795,88.478325,88.9,-0.0201,299.4,1.58223,322.73,-13.92,3.54438,1.25893,-10.0025,-11.382675,-12.377675,-9.92083,7.4375,6.77675,5.768,7.53,6.866,5.816,-12.992225,-0.0191577,-0.11196,8.56381,0.734624,7.54325,0.35070275,12.415,12.688775,98.40945,65.79905,403.6,8.385595,1.0247325,0.79106475,0.428339,0.295186,-0.019903175,0.886105,7.883835,0.7194015,9.77966,0.354829,11.6878,11.222225,97.9141,80.267025,398.515,9.60838,0.965529,0.776564,0.437579,0.28557175,0.25175,7.127585,7.533295,7.49221,7.55031,8.145915,9.43167,7.30159,7.28152,7.14033,7.0747725,6.8169,6.675945,2.89538,3.374765
2,3.75,-0.0173743,-0.650734,10.993875,0.9953095,5.5100525,0.34579175,11.6205,413.57325,7.7918,0.97119525,0.76308725,0.40351575,0.313191,98.573075,4.39367,3.44,88.8,89.1,-0.008,300.1,1.543125,321.587,-14.625,3.512965,1.21425,-11.875,-12.9004,-14.427525,-12.00485,7.4275,6.69725,5.59475,7.4575,6.74025,5.784,-11.4248,-0.0209459,0.02581645,8.380355,0.792754,7.66819,0.358012,12.38575,12.578,98.4037,65.978225,404.0855,8.230485,1.0016585,0.80683,0.4379965,0.296147,-0.0193942,1.29888,7.941265,0.961572,9.8897075,0.3682375,11.443775,11.131825,97.93415,80.80175,398.1865,9.54529,0.998001,0.7978975,0.422058,0.2726335,0.2165,7.112655,7.513945,7.5009525,7.550565,8.1452475,9.4311675,7.3040975,7.276035,7.121225,7.08569,6.6948275,6.63632,2.9053225,2.892935
