DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_5_1
1,5.25,1.68301040118776,-18.9297721057299,0.42217687868098,0.0965445295839911,0.0156441407935315,-0.0820750561761426,1.38046704134837,0.125767465395667,0.124944011468996,-8.36018952764196,-1.37245435323262,0.398753642222126,1.125,0.725,0.36,0.17,-20.4559,-19.825,-20.1115,-20.01115,-21.2806,-22.3961,98.17937,76.44,0.2607,-18.375,-18.54,-17.53,-6.55,0.4,-2.14,1,-0.75,-0.78,220.1,228.2,269.3,269.4,0.19,-0.08,0.13,0.19,0.19,0.13,0.06,0.04,-0.08,-5.1935,-4.407,-2.798,-1.901,-0.7225,0.213,0.143,0.0085,-0.0245,-8.98,-8.159,-5.534,-3.399,-0.928,0.0535,0.0195,-0.0515,0.346,-8.312,-7.1005,-4.3525,-1.813,-0.694,0.125,0.036,-0.008,-0.02,-7.846,-8.028,-6.111,-4.53,-2.349,-0.7255,-0.531,-0.3365,-0.2845,-6.338,-6.226,-4.046,-0.57,-0.7885,-0.1,0.044,0.012,-0.0155,-9.799,-4.717,-1.13,1.01105267957115,1.22441168953429,1.41416777718153,1.3444570355791,1.22859664786391,1.09037397940228,1.20986217577158,1.29674630395757,1.06948287606315,0.78060312592645,1.05525165245512,421.410330885575,422.07508710293,423.728187752407,424.28530370087,424.176957280034,422.227859712394,424.796602263203,422.664408549269,419.92931290838,424.628801271358,427.985705024179,1994.28836393698,1996.8491428755,2002.74069567456
1,5.75,1.47149640233146,-19.1798066399404,0.42087001080554,0.0586605725811441,-0.0044261861564036,0.0637688734343029,1.38852183863248,-0.188072376571428,0.139861665181701,-6.64778175999815,0.305624706845542,0.398189255672509,1.035,0.67,0.35,0.17,-20.40625,-20.161,-20.2849,-20.33155,-21.528,-23.3661,98.193485,76.79,0.2535,-18.035,-18.25,-17.225,-6.63,0.4,-2.1,1,-0.8,-0.9,221.7,229.6,269.6,269.7,0.19,-0.08,0.13,0.18,0.19,0.13,0.06,0.04,-0.08,-5.081,-4.428,-2.784,-1.901,-0.723,0.213,0.143,0.01,-0.024,-8.98,-8.145,-5.538,-3.403,-0.933,0.052,0.019,-0.0515,0.346,-8.282,-7.116,-4.3455,-1.814,-0.67,0.1245,0.036,-0.008,-0.02,-7.868,-8.039,-6.105,-4.518,-2.356,-0.731,-0.533,-0.334,-0.2845,-6.317,-6.228,-4.057,-0.5715,-0.789,-0.1005,0.044,0.012,-0.016,-9.54,-4.829,-2.42,0.967997634539997,1.17492568639999,1.47687051407351,1.44538297828342,0.860000028999999,1.20611080048322,1.10093423733754,1.21275066646336,1.13258650674811,0.8152846483977,1.02398095757053,421.524681361246,422.06702422857,423.494461507048,423.857456690557,422.527881025834,422.278613672388,424.630666845186,422.525584045135,419.609649311256,425.128088926585,426.1022965961,1995.54710800421,1989.76759222126,2002.73034261073
1,6.25,1.60131291872117,-18.9809770729444,0.472550562928525,0.0716205659495091,0.0339439340184808,0.0579104170718173,1.22787471588207,0.271782012651552,0.136261032598727,-8.07743253758155,-0.249382045237358,0.439909036906052,0.985,0.66,0.32,0.16,-20.416,-20.116,-20.4961,-20.54945,-21.4284,-23.4277,98.19923,77.1,0.256,-17.94,-18.01,-17.21,-6.67,0.5,-1.96,1,-0.82,-0.92,224.2,229.4,269.5,269.9,0.18,-0.075,0.13,0.19,0.19,0.13,0.06,0.04,-0.08,-5.082,-4.414,-2.777,-1.901,-0.723,0.212,0.143,0.01,-0.024,-8.962,-8.234,-5.536,-3.411,-0.9385,0.0525,0.019,-0.0515,0.346,-8.252,-7.086,-4.3405,-1.8195,-0.6545,0.124,0.035,-0.008,-0.02,-7.89,-8.031,-6.08,-4.509,-2.36,-0.737,-0.535,-0.335,-0.284,-6.299,-6.299,-4.064,-0.5725,-0.789,-0.101,0.044,0.012,-0.016,-9.8765,-4.895,-0.58,0.987971689798508,1.08281321272314,1.25167372569834,1.29214395152913,1.21113380735852,1.02911200157314,1.23750148489209,1.2175073274182,1.07280663044933,0.827643500671939,0.944482802724463,421.515014435528,422.139057259342,423.681279877106,424.158177216633,423.238499358489,422.439528740221,424.357185866587,422.92177975397,419.880686346848,425.119514431064,427.076304346783,1989.78755522171,1993.74350743168,2003.19486438598
1,6.75,1.49695051933782,-18.9365691718014,0.439292799476783,0.0933204273116278,-0.1015448704431,-0.0339824451185424,1.313161321903,0.328280677506317,0.13287522170462,-5.3671867687866,-0.349114422252278,0.463421972167576,1.12,0.7,0.34,0.17,-20.42445,-20.052,-20.1776,-20.59325,-21.3928,-23.50405,98.22201,76.97,0.269,-18.265,-18.9,-17.11,-6.7,0.6,-2.135,1.3,-0.79,-0.88,224.4,227.6,269.2,270.2,0.19,-0.07,0.13,0.19,0.19,0.13,0.06,0.04,-0.08,-5.109,-4.419,-2.77,-1.893,-0.7225,0.212,0.143,0.011,-0.024,-9.055,-8.259,-5.508,-3.425,-0.9435,0.0515,0.0195,-0.0515,0.345,-8.228,-7.115,-4.337,-1.8255,-0.641,0.125,0.036,-0.008,-0.02,-7.851,-8.0755,-6.084,-4.501,-2.364,-0.7435,-0.537,-0.338,-0.284,-6.303,-6.319,-4.076,-0.5745,-0.789,-0.101,0.044,0.012,-0.0155,-8.387,-4.557,-1.155,1.01971679800514,1.17689369208765,1.38674654337196,1.16360454129979,1.19482147394769,1.05169306516809,1.07145458172765,1.27457199864623,1.15065970828581,0.828989200313478,1.15212507529671,421.723041558531,422.105670560148,423.302261761152,424.894896749103,424.859479588246,422.630053341003,425.044358510419,423.062912542395,419.71377731847,424.776761516838,425.087830416932,1995.30201472874,1994.40212328957,2003.88363754352
1,7.25,1.43466115363354,-18.753986108549,0.429486159856455,0.166418049373797,0.0449094110511984,0.280489869804078,0.783962311062505,-0.0518296661967969,0.124626789027388,-7.30048088263642,0.615509876648212,0.416941431134171,1.12,0.69,0.33,0.17,-20.26085,-19.755,-20.1675,-20.4441,-21.45235,-23.4385,98.21412,77.07,0.25575,-18.155,-18.74,-17.115,-6.69,0.4,-1.91,1,-0.78,-0.87,224.9,228.3,268.7,270.4,0.18,-0.08,0.135,0.18,0.19,0.13,0.06,0.04,-0.08,-5.131,-4.433,-2.763,-1.889,-0.7215,0.211,0.143,0.0105,-0.024,-9.092,-8.286,-5.493,-3.422,-0.949,0.052,0.0195,-0.0515,0.345,-8.215,-7.109,-4.326,-1.83,-0.6315,0.125,0.036,-0.008,-0.02,-7.809,-8.074,-6.109,-4.493,-2.367,-0.7495,-0.538,-0.335,-0.284,-6.335,-6.333,-4.105,-0.5755,-0.789,-0.101,0.044,0.0125,-0.0155,-11.239,-4.595,-0.935,1.06522793572559,1.26823296920352,1.29132174802528,1.44372136804778,1.00676471770333,1.13966586702302,1.10850823427403,1.40235795486538,0.910936496440095,0.842747385449398,0.930714413537752,421.408085617941,422.417279339295,423.089229423071,423.536103785804,423.607335175207,422.517530644826,424.74316490631,423.354924701803,420.019322201803,425.444755808622,429.084322770356,1993.59195848523,1993.17414224717,2003.03815883191
1,7.75,1.57610499906473,-18.8212929555753,0.424586072046374,0.128530077395059,0.00211542469963955,0.156065628650268,1.32361745211518,0.363156109063998,0.136789320683402,-9.64851124062988,0.149191679614902,0.434355874823433,1.13,0.71,0.34,0.18,-20.2193,-19.961,-20.2153,-20.9796,-21.80925,-23.4928,98.25248,76.94,0.2642,-18.435,-18.69,-17.26,-6.73,0.5,-1.9,1.2,-0.75,-0.87,222.1,227.6,268.8,270.2,0.19,-0.08,0.13,0.195,0.19,0.13,0.06,0.04,-0.08,-5.147,-4.446,-2.757,-1.898,-0.7205,0.2125,0.143,0.01,-0.024,-9.119,-8.31,-5.479,-3.419,-0.9545,0.0515,0.0195,-0.052,0.345,-8.298,-7.115,-4.328,-1.827,-0.647,0.124,0.036,-0.008,-0.02,-7.771,-8.0595,-6.134,-4.484,-2.371,-0.7555,-0.504,-0.338,-0.284,-6.391,-6.313,-4.133,-0.577,-0.7925,-0.101,0.044,0.012,-0.0155,-8.907,-4.678,-1.94,1.08379146726359,1.21300850432977,1.43006697577459,1.19374884963017,1.68836370508049,1.06591281563714,1.12735795934532,1.22983671004826,1.031044148894,0.833895992684917,1.07218185690229,421.573653776871,422.385358973609,423.202208866348,423.706592104548,423.182858532755,422.967446597806,425.769775546095,423.246712702118,419.355941162334,425.627349291125,426.520175827825,1991.41700623565,1995.5482850918,2006.66256188629
1,8.25,1.63399155396682,-18.8538931202045,0.428483214877673,0.0779666146421822,-0.0143976788026572,0.123989358719354,0.994190870443669,0.493099133667399,0.122143700272692,-7.44030720294709,1.80361026195123,0.414645678432725,1.19,0.68,0.35,0.17,-20.36655,-19.945,-20.6069,-21.1653,-21.9119,-23.2166,98.23813,77.2,0.2544,-18.67,-18.74,-17.535,-6.85,0.5,-1.9,1,-0.73,-0.84,222.2,227.1,268.4,270.2,0.19,-0.08,0.13,0.19,0.19,0.13,0.06,0.04,-0.08,-5.158,-4.457,-2.751,-1.891,-0.721,0.212,0.143,0.011,-0.024,-9.168,-8.244,-5.465,-3.416,-0.9595,0.051,0.019,-0.0515,0.345,-8.291,-7.225,-4.3235,-1.8335,-0.663,0.121,0.036,-0.008,-0.02,-7.739,-8.049,-6.157,-4.486,-2.3725,-0.7615,-0.5055,-0.336,-0.284,-6.349,-6.31,-4.131,-0.579,-0.796,-0.102,0.044,0.012,-0.016,-8.908,-4.66,-1.14,1.01833796283323,1.18081204869171,1.27205373155991,1.35339431828905,1.07610107492261,1.19042620192382,1.17730774742668,1.16833922596782,1.24736866288699,0.84915974412768,1.03383338018069,421.384316948741,422.117595358692,423.791595514233,423.82025113651,423.397491905527,422.175120803438,424.794926721566,423.161246392577,422.377395275849,425.252957206728,428.626304447061,1993.43242445377,1993.49595674552,2002.42233572784
1,8.75,1.64609282740236,-18.7128785712169,0.431075352053631,0.0962737547668466,-0.0490956547486874,-0.047376803725135,1.22363251648413,-0.232285907192648,0.14323710513328,-10.4675267044291,-0.338146618210314,0.462141495132318,1.04,0.64,0.33,0.16,-20.4608,-20.162,-20.7952,-21.1182,-22.06305,-23.2944,98.25891,77.44,0.2532,-18.56,-18.59,-17.71,-6.82,0.4,-1.83,1,-0.71,-0.84,222.7,226.3,268,269.9,0.19,-0.07,0.13,0.205,0.19,0.13,0.06,0.04,-0.08,-5.168,-4.477,-2.745,-1.881,-0.723,0.212,0.143,0.0105,-0.024,-9.101,-8.185,-5.453,-3.409,-0.965,0.049,0.019,-0.052,0.348,-8.29,-7.252,-4.326,-1.846,-0.678,0.123,0.036,-0.008,-0.02,-7.704,-8.062,-6.149,-4.49,-2.3735,-0.7675,-0.507,-0.3365,-0.284,-6.371,-6.339,-4.132,-0.5795,-0.7985,-0.1025,0.044,0.0125,-0.016,-10.63,-4.541,-0.71,1.02835851566005,1.19752477694233,1.39570658487661,1.18729006156378,1.98712684084388,1.05390649514713,1.22526364307188,1.17111092637944,1.18578954497369,0.854610492430981,1.10508155187163,421.176456971269,422.316997726582,422.249416824381,424.04349784627,422.109806565018,422.447710958634,423.393058339506,422.361310422981,421.964433462622,424.359984953295,426.004700528068,1995.36042703218,1994.15253686302,2002.76590161358
1,9.25,1.41914063987433,-18.6932268743077,0.387036629227982,0.158891425194152,0.0014376014700691,0.167721894567101,1.13812154686533,-0.0970941866347006,0.126437110101536,-16.0315582036471,0.487480948937771,0.428244928600083,1.02,0.65,0.34,0.16,-20.3238,-19.749,-20.7046,-20.9965,-22.1001,-23.564,98.23528,76.92,0.2587,-18.6,-18.575,-17.51,-6.8,0.4,-2.06,1.1,-0.64,-0.82,218.5,226.9,267.8,269.7,0.21,0.04,0.17,0.25,0.21,0.19,0.06,0.04,-0.08,-5.155,-4.498,-2.74,-1.876,-0.725,0.212,0.143,0.011,-0.024,-9.042,-8.138,-5.442,-3.378,-0.9705,0.0495,0.019,-0.0515,0.345,-8.294,-7.246,-4.33,-1.856,-0.6965,0.124,0.036,-0.008,-0.019,-7.728,-8.084,-6.139,-4.495,-2.375,-0.7745,-0.509,-0.337,-0.284,-6.352,-6.369,-4.134,-0.5785,-0.802,-0.1025,0.044,0.032,-0.016,-10.73,-4.723,-1.095,0.985536441054656,1.21966348191684,1.36103910494869,1.22749715520236,1.18713356852885,1.10160680017519,1.18474580920639,1.18250384775586,1.1887500534802,0.781972393965273,1.08824574588165,421.158635093112,421.571854171002,422.733880383486,423.881184926833,423.203362092061,422.373892289086,424.248627707185,422.718418979202,419.40005026548,423.988048265284,428.980913539265,1998.03720707282,1996.04846935856,2002.67786147381
1,9.75,1.41050387091272,-18.6777796591407,0.419673048666381,0.103129638013684,0.0149048038384782,0.0854807745520398,1.47336531510177,-0.206552001250627,0.141702128963098,-7.77566895044141,-0.0198703291225065,0.409844507042007,1.025,0.645,0.34,0.16,-19.6899,-19.488,-20.4035,-20.7597,-21.93725,-23.3117,98.20285,77.04,0.2504,-18.82,-18.91,-17.7,-6.76,0.7,-1.25,1.5,-0.22,-0.52,218.5,226.8,267.2,269.3,0.65,0.45,0.62,0.54,0.405,0.56,0.07,0.06,-0.07,-5.093,-4.481,-2.736,-1.877,-0.727,0.212,0.143,0.011,-0.024,-9.122,-8.135,-5.431,-3.348,-0.976,0.0495,0.019,-0.051,0.345,-8.295,-7.24,-4.347,-1.858,-0.696,0.1255,0.036,-0.008,-0.02,-7.716,-8.101,-6.164,-4.5,-2.375,-0.7805,-0.511,-0.342,-0.284,-6.329,-6.39,-4.169,-0.5785,-0.806,-0.1025,0.044,0.032,-0.0155,-8.743,-4.759,-0.72,1.00393563583484,1.18377453839512,1.36233871090796,1.18613899217073,1.18528792650767,1.05127665916403,1.11000001,1.09877769565228,1.27684295480535,0.729074161413737,0.974286218418034,421.119447349718,420.455456110764,422.505015804392,423.194742491071,422.31413484731,421.685105904608,423.482420124426,421.853430281515,421.7240150966,423.33530367992,426.352338736604,1993.6747304986,1993.73699354636,2007.38560413353
1,10.25,1.56237969875479,-18.7192098916113,0.433748151656371,0.0766702755805978,-0.0199516947224281,-0.0280822220003505,0.93541406428071,-0.423114231566973,0.135058338099654,-9.0524086705413,0.429192723266572,0.398736075873904,1.02,0.64,0.33,0.16,-19.906,-19.556,-20.4047,-21.03395,-22.0423,-23.4104,98.21013,77.015,0.2575,-19.09,-19.07,-17.74,-6.82,1.7,0.41,2.6,1.32,0.39,218.9,226.5,267.5,269.1,2.99,2.59,2.64,2.105,1.725,2.18,0.11,0.1,-0.03,-5.117,-4.466,-2.732,-1.88,-0.7275,0.212,0.143,0.011,-0.024,-9.11,-8.162,-5.384,-3.365,-0.9815,0.0495,0.019,-0.051,0.345,-8.302,-7.227,-4.348,-1.861,-0.695,0.126,0.035,-0.008,-0.02,-7.704,-8.089,-6.178,-4.506,-2.3745,-0.788,-0.5125,-0.342,-0.284,-6.296,-6.394,-4.178,-0.5745,-0.8135,-0.103,0.044,0.0325,-0.015,-8.831,-4.803,-0.09,0.997289627840886,1.09117789605332,1.3611867540819,1.08816153530199,1.17018216673643,1.01623463862102,1.1289824717023,1.05357761447351,0.981060466130812,0.748863935679249,0.955090977087162,421.097995088749,420.459181151338,422.50959552517,423.460115419331,422.747647736012,421.846279557238,423.408284087843,422.694369247595,420.820545803032,423.781522969411,425.263683460574,1993.66435289842,1993.09587356431,2004.17612609359
1,10.75,1.57436230220838,-18.7143687351965,0.459537167815587,0.112243288815792,0.0104306908868432,0.161523132868682,1.0069100226143,0.211493030620335,0.124930960429947,-12.9277796121391,2.64973002155434,0.458799723158178,1.105,0.685,0.35,0.18,-20.1388,-19.806,-19.9551,-21.13855,-21.8913,-23.2697,98.24722,76.885,0.2545,-18.84,-19.065,-17.64,-6.87,3.7,3.03,4.5,5.14,2.01,220.7,227.1,267.9,269.2,8.56,7.47,7.49,5.97,4.51,6.15,0.16,0.14,0.06,-5.144,-4.45,-2.748,-1.884,-0.7285,0.212,0.143,0.011,-0.024,-9.048,-8.144,-5.362,-3.385,-0.9865,0.0485,0.019,-0.0515,0.345,-8.343,-7.191,-4.332,-1.869,-0.705,0.1255,0.035,-0.008,-0.02,-7.729,-8.069,-6.167,-4.51,-2.375,-0.7945,-0.5145,-0.342,-0.284,-6.308,-6.415,-4.171,-0.574,-0.8195,-0.1035,0.0445,0.032,-0.015,-10.7305,-4.845,-0.36,0.998047026953106,1.19013118929857,1.29861609990913,1.13715024847945,1.29374996096801,1.06452633372206,1.09640214659925,1.08825347787426,1.05272487463471,0.832257766078262,0.951525596659244,421.078691128126,420.253040938793,422.782209939965,423.404163765861,422.215917176184,421.966644016571,424.478731960395,421.943068875217,421.825308234035,423.032812272706,428.302411596758,1996.23223557472,1994.33966767333,2002.42398236047
1,11.25,1.31358551245469,-18.5348766217119,0.426308647326309,0.0614379124374143,0.0147040501082834,-0.0965509164173538,1.15889708166851,0.0485374588434577,0.133428209784541,-8.38763395966948,1.48718370902963,0.440352868011748,1.11,0.685,0.34,0.165,-20.0874,-19.601,-20.1144,-21.30925,-22.18915,-23.5307,98.258695,77.35,0.25415,-18.64,-18.75,-17.61,-6.92,7.7,7.14,8.25,11.1,4.51,219.3,226.9,267.3,269.3,17.46,14.23,14.03,10.81,8.4,11.61,0.24,0.18,0.17,-5.136,-4.432,-2.765,-1.878,-0.7315,0.2125,0.143,0.01,-0.024,-9.079,-8.051,-5.382,-3.416,-0.992,0.048,0.019,-0.052,0.344,-8.379,-7.18,-4.347,-1.878,-0.702,0.1245,0.035,-0.008,-0.02,-7.794,-8.068,-6.165,-4.518,-2.3745,-0.801,-0.5165,-0.338,-0.284,-6.293,-6.43,-4.164,-0.573,-0.827,-0.1035,0.0445,0.032,-0.016,-8.551,-4.8085,1.28,0.9624508764708,1.07175254362845,1.20500012440859,1.16686390223217,1.28656415911615,1.08769065366904,1.12285717900242,1.11241196844629,0.879655190764397,0.84574448431235,0.967818290537384,421.114786835819,419.819681309059,422.328135489888,423.224192152388,422.333249715363,421.808865967983,424.852294639918,421.878476085964,422.365943759718,423.511149553484,427.702774881179,1993.89292831848,1993.37867536531,2004.63367641213
1,11.75,1.51903891925551,-18.5114623935164,0.409514285269756,0.172525227597632,0.0261345233386639,0.21696743416008,0.70433976219291,0.162805618569713,0.12731607118105,-7.22670588765967,1.55695660097337,0.43630396545886,1.02,0.62,0.34,0.17,-19.7794,-19.5635,-19.56495,-20.939,-21.86995,-23.90975,98.26217,76.555,0.26455,-18.885,-19.045,-17.76,-6.615,12,10.585,12.1,15.35,6.19,220.65,229.2,266.3,269.3,25.805,20.91,20.54,15.64,11.39,16.79,0.34,0.22,0.21,-5.1585,-4.4435,-2.7815,-1.8775,-0.733,0.213,0.143,0.01,-0.024,-9.099,-8.144,-5.3925,-3.427,-0.986,0.058,0.019,-0.0515,0.347,-8.388,-7.1535,-4.357,-1.883,-0.6925,0.124,0.0355,-0.008,-0.019,-7.861,-8.079,-6.184,-4.532,-2.374,-0.8075,-0.5175,-0.3385,-0.284,-6.243,-6.3825,-4.16,-0.571,-0.802,-0.104,0.045,0.033,-0.015,-11.023,-4.711,3.375,0.97373917118229,1.23108543593969,1.4838597076051,1.21930124664803,1.23508296568772,1.13715743611368,1.16141206125647,1.09642225125638,0.918571439970403,0.875194904809188,0.974814908051586,421.518871977102,421.045263600995,423.010922983643,423.696821848654,423.691484662938,422.058322837222,423.373420030875,421.832719789612,420.691369028402,424.138997403354,429.529522321024,1993.51879885605,1995.25625024564,2001.81837144873
1,12.25,1.26505014863747,-18.3101921475703,0.432078588345403,0.080012984872377,-0.0169912000007712,0.212825569538126,1.05734005237704,0.45007016460966,0.13629524411432,-6.56345401034237,2.53314070506839,0.42744273111099,0.94,0.66,0.34,0.17,-19.5981,-19.186,-19.67165,-20.8237,-21.6148,-22.9175,98.25204,76.09,0.2665,-18.74,-18.55,-17.505,-6.99,15.9,13.4,15.2,19.7,7.815,224.9,228.55,266.5,269.6,31.3,25.215,23.7,18.16,13.345,22.42,0.4,0.24,0.24,-5.148,-4.412,-2.774,-1.866,-0.735,0.212,0.143,0.01,-0.024,-9.088,-8.029,-5.372,-3.42,-1.0035,0.0465,0.019,-0.0515,0.344,-8.447,-7.186,-4.344,-1.891,-0.6915,0.122,0.035,-0.008,-0.019,-7.844,-8.0755,-6.181,-4.53,-2.3735,-0.814,-0.5195,-0.338,-0.284,-6.244,-6.458,-4.166,-0.5695,-0.8405,-0.104,0.045,0.032,-0.015,-10.26,-4.874,3.465,0.983793546771226,1.28286403704629,1.48394236618994,1.28817594038012,1.71081918973064,1.10832550295052,1.26407491503517,1.08513363145248,1.28034509971545,0.858572767693022,1.04854555181076,421.271723379429,420.031267524611,422.448447191459,423.422656086235,422.985644471792,421.888519106442,424.023732630063,422.501376887753,420.547272425522,423.886457683716,427.686136892959,1994.5301649146,1994.73721743965,2006.48192608105
1,12.75,1.33565492191731,-18.3798803256122,0.402741849096503,0.0991896800093852,-0.00780307626348728,0.0629963450895997,1.13710958701621,0.396370658418523,0.120670770506138,-7.57162852469705,1.95434018143881,0.411370278059185,1.12,0.69,0.36,0.17,-19.27125,-18.617,-19.2892,-20.6131,-21.2247,-22.809,98.27907,76.2,0.2735,-18.81,-18.65,-17.62,-6.99,16.25,15.44,16.4,22.28,8.565,220.25,228.85,266.8,269.8,35.855,29.175,26.63,20.02,14.14,24.15,0.45,0.26,0.28,-5.133,-4.389,-2.775,-1.869,-0.7365,0.2125,0.143,0.01,-0.024,-9.09,-8.026,-5.358,-3.422,-1.0085,0.046,0.019,-0.0505,0.344,-8.438,-7.07,-4.347,-1.91,-0.693,0.122,0.035,-0.008,-0.019,-7.846,-8.076,-6.178,-4.527,-2.3735,-0.821,-0.5215,-0.3465,-0.284,-6.257,-6.443,-4.164,-0.568,-0.847,-0.105,0.045,0.032,-0.015,-10.002,-4.862,4.225,1.00117534378581,1.29738443442927,1.67193081809326,1.54900786863969,1.62620705221571,1.13197648050584,1.26933976317171,1.18652354722606,1.43785717761583,0.937916733552459,1.24943409530917,420.984706441203,421.73237834286,423.058543745028,423.204996608741,423.83784745381,422.341239794267,425.099306960946,422.499159748247,422.061790415352,423.476631481469,426.47991110256,1996.85910208805,1995.97667447581,2006.94768980186
1,13.25,1.48603848555573,-18.3341149007436,0.410615583014665,0.14360399949455,0.0869098849996201,0.22268952181124,0.842436221116059,0.101243156801324,0.129154602915623,-8.6314546051459,2.334545168823,0.42141968477711,1.175,0.69,0.35,0.18,-19.0027,-18.681,-19.007,-19.7178,-20.2976,-22.86,98.27308,76.74,0.27815,-18.83,-18.75,-17.565,-6.475,17.25,15.125,16.8,22.635,8.55,223.1,229.95,266.9,269.95,34.895,29.85,27.29,19.57,15.415,23.875,0.445,0.27,0.28,-5.115,-4.3695,-2.7605,-1.875,-0.746,0.212,0.143,0.011,-0.024,-9.092,-8.0085,-5.3535,-3.3975,-1.006,0.056,0.019,-0.052,0.3405,-8.313,-6.983,-4.3485,-1.913,-0.682,0.124,0.0355,-0.008,-0.0195,-7.818,-8.038,-6.1765,-4.53,-2.346,-0.812,-0.486,-0.351,-0.284,-6.207,-6.385,-4.151,-0.5665,-0.81,-0.105,0.045,0.0325,-0.0145,-7.9165,-4.722,3.47,1.05183759521325,1.31984162979376,1.56269390837802,1.48244599185829,1.3429091765135,1.17612157306807,1.15711651874113,1.27733538476998,1.33698362117273,0.923284737258987,1.07065582145387,420.912468091653,421.559465732899,422.718295034262,423.058459623942,422.484474087463,422.223834167899,424.249986646206,422.895471625985,421.155469329836,422.69914314456,428.956448136175,1996.90313863076,1997.21659195015,2005.33174087844
1,13.75,1.36615471717566,-18.1425800632124,0.411560118956578,0.145978374840485,0.0107097861941844,0.240683621833835,1.29763995326017,-0.0324474023183873,0.128027351152258,-9.13339963341919,1.05840208495365,0.405209083813707,1.05,0.67,0.35,0.17,-19.0372,-18.5965,-18.6312,-19.9108,-20.6261,-22.186,98.237765,76.655,0.2873,-19.04,-18.835,-17.38,-6.61,15.35,13.295,15.55,20.44,7.655,222.45,228.95,267.1,270.1,31.805,26.65,24.58,18.13,13.51,21.01,0.4,0.24,0.25,-5.119,-4.366,-2.763,-1.88,-0.7395,0.212,0.143,0.011,-0.024,-9.111,-7.99,-5.401,-3.428,-1.0205,0.045,0.019,-0.051,0.344,-8.367,-7.045,-4.368,-1.9105,-0.688,0.126,0.035,-0.008,-0.019,-7.823,-8.0735,-6.186,-4.544,-2.373,-0.835,-0.525,-0.351,-0.284,-6.243,-6.386,-4.152,-0.5665,-0.8605,-0.105,0.0445,0.032,-0.015,-9.862,-5.175,1.965,1.07713367642073,1.34465440945177,1.53574172314181,1.40753723431871,1.71462987360038,1.1730697991276,1.32369170054191,1.19067049234363,1.48703023927129,0.902154691735376,1.05333333224581,421.461950458515,420.334592466487,423.257877510924,423.199052436068,423.124914670822,421.803400904635,425.201816570789,422.673276995219,420.835131549419,423.90027855706,428.818253249827,1997.74728229252,1997.11637596289,2002.91552750662
