DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
5,23.25,421.63325,8.897,414.811,8.995,1950.3745,421.839,9.3145,415.9165,9.5925,1947.90325,421.86,8.765,415.0185,8.68775,1954.81975,422.7495,9.31675,414.698,8.89,1948.12025,2.3805,8.715,0.152,417.886,9.096,0.55075,-0.0835,0.443,-1.60175,-1.247,0.1145,-24.86875,-2.957,0.431,2.05,1.32,0.64,7.832,7.239,6.699,6.4585,5.832,85.727,59.74,1.0775,6.6425,7.095,6.7825,0.4,-4.02,1.4,-0.08,284.225,346.1,-75.5,292.325,348.1,-0.12,0.03,-0.31,-0.15,0.01,-0.31,-0.1,-0.28,10.419,11.08,13.228,13.011,11.615,10.393,9.8065,9.175,8.675,10.233,11.5065,13.2125,13.0855,12.169,10.703,10.2485,9.612,9.433,9.849,11.214,12.898,13.173,11.653,10.802,10.191,9.605,9.2615,10.13175,11.159,12.45125,12.34,11.38925,11.173,10.2025,9.452,8.60525,8.6675,10.6875,13.385,13.7615,11.67275,10.885,10.535,9.95,8.97625,-36.796,-31.6145,-52.407
5,23.75,421.57925,8.7855,414.90725,8.784,1951.652,421.73,9.286,415.8345,8.9695,1953.431,421.9965,8.8405,415.448,8.684,1955.607,422.771,9.194,415.14775,8.809,1952.419,2.414,8.6545,0.1405,418.11,9.04775,0.6155,-0.282,0.4785,-0.741,-1.66225,0.1115,-27.1575,-2.3915,0.4435,2.18,1.4625,0.665,7.6,6.881,6.2665,6.0955,5.722,85.728,61.95,1.013,6.6175,6.825,6.7575,0.5,-4,1.4,-0.115,287.425,345.9,-74.36,290.025,347.05,-0.12,0.04,-0.3075,-0.15,0.02,-0.3,-0.1,-0.28,10.172,10.836,13.107,12.987,11.625,10.398,9.807,9.1755,8.6815,9.9555,11.237,13.0665,13.0355,12.1815,10.7015,10.25,9.6145,9.435,9.687,10.8935,12.774,13.1385,11.66925,10.802,10.196,9.605,9.2625,9.8535,10.902,12.3275,12.322,11.4135,10.86475,10.208,9.4535,8.608,8.3645,10.4235,13.2605,13.711,11.7145,10.894,10.5395,9.95225,8.97725,-36.8065,-32.7445,-52.88025
6,0.25,419.56025,12.2545,411.548,12.7365,1940.587,420.36,12.343,412.47,12.799,1938.094,420.29325,12.21,412.405,12.6185,1936.632,421.7345,12.61675,414.074,12.734,1935.604,2.65,14.955,0.202,416.3165,13.0015,1.022,-0.226,1.1855,-0.482,-2.06825,0.119,-30.86175,-3.499,0.41,2.23,1.46,0.4725,13.717,13.492,13.42875,13.141,12.75525,85.875,54.94,2.222,12.8925,13.375,13.095,0.4,-4.285,1.3,-0.03,311.125,379.675,-79.8,315.475,380.375,-0.1525,0.03,-0.1775,-0.365,0.01,-0.25,-0.09,-0.2775,16.252,17.438,19.014,19.33175,17.2785,14.95875,13.599,12.45625,10.9895,16.266,17.2985,19.42475,19.5285,18.235,15.6145,14.466,13.27975,11.8945,16.0895,17.4305,19.31375,19.78075,18.621,15.4785,14.37675,12.85075,11.3575,16.5285,17.4965,18.81725,18.8925,17.11725,16.94825,14.3055,12.96925,11.00725,15.578,17.40475,20.02075,20.54975,18.35725,16.1005,14.831,13.4615,11.36375,-36.808,-33.897,-53.6315
6,0.75,420.1165,12.493,411.99325,12.58125,1941.76925,421.2875,12.56775,412.908,12.787,1944.05025,420.1605,12.08475,413.4405,12.503,1947.2405,421.984,12.497,413.278,12.734,1943.896,2.7895,14.695,0.207,415.50925,13.0535,0.853,-0.26625,1.057,-0.8275,-1.887,0.1265,-29.352,-2.9545,0.43125,2.255,1.5475,0.4825,13.4835,13.27175,13.205,12.8165,12.406,85.86875,56.37,1.98875,12.6925,13.0125,12.8625,0.3,-4.27,1.1,0,310.2,378.3,-80.02,313.775,378.2,-0.19,0.04,-0.17,-0.36,0.02,-0.25,-0.0975,-0.27,16.12575,17.205,18.89825,19.2525,17.2985,14.9635,13.602,12.459,10.99125,16.0965,17.185,19.25125,19.4845,18.246,15.62075,14.465,13.28275,11.89725,15.95275,17.24625,19.19125,19.73275,18.63125,15.478,14.37975,12.85225,11.3595,16.25125,17.3415,18.63925,18.8505,17.12925,16.95425,14.3085,12.9735,11.00925,15.438,17.22325,19.82875,20.42875,18.355,16.103,14.834,13.46375,11.3655,-38.227,-34.3855,-55.588
6,1.25,421.2875,12.6495,412.05375,12.79925,1941.114,421.70325,12.683,414.035,13.117,1941.777,421.07575,12.182,413.448,12.5355,1940.9855,422.544,12.55025,414.33275,12.69225,1942.27075,2.6215,14.511,0.2005,416.03,13.17575,1.15,-0.269,0.906,-1.6775,-2.149,0.124,-28.41075,-2.995,0.4165,2.245,1.5,0.47,13.3915,13.161,13.11525,12.69025,12.12275,85.86775,57.2175,1.75125,12.4125,12.715,12.6175,0.3,-4.14,1.1,-0.0325,308.525,377.825,-80.155,313.975,377.225,-0.18,0.04,-0.1675,-0.3675,0.01,-0.25,-0.09,-0.27,15.9955,17.017,18.74325,19.167,17.3025,14.9685,13.605,12.461,10.99325,16.03525,17.01175,19.0715,19.42325,18.263,15.62775,14.47275,13.28725,11.8995,15.88,17.039,19.067,19.68525,18.64125,15.47725,14.38275,12.85325,11.3615,16.02875,17.1205,18.4695,18.8025,17.14625,16.96,14.3125,12.978,11.01175,15.30175,17.087,19.6345,20.3065,18.35,16.10575,14.837,13.46675,11.36725,-37.81325,-34.793,-55.67275
6,1.75,421.391,12.661,413.714,12.788,1944.90475,421.6975,12.647,416.31875,12.84425,1945.771,421.8775,12.2475,415.2585,12.58125,1940.716,423.14375,12.867,416.269,13.158,1945.5355,2.787,14.025,0.192,415.7165,13.06975,0.988,-0.242,1,-0.362,-1.9365,0.119,-28.665,-2.998,0.419,2.11,1.4075,0.4825,13.334,13.0495,12.79725,12.426,11.744,85.84,60.2425,1.75,12.2825,12.55,12.415,0.2,-4.1125,1.1,-0.02,309.95,377.625,-79.61,313.95,376.375,-0.19,0.03,-0.1675,-0.3675,0.01,-0.25,-0.09,-0.27,15.79575,16.852,18.638,19.0775,17.30625,14.97325,13.608,12.46325,10.99525,15.8745,16.92025,18.947,19.356,18.274,15.635,14.47275,13.29175,11.9025,15.652,16.83325,18.86925,19.635,18.65,15.47675,14.3865,12.85425,11.3635,15.86225,16.90625,18.30475,18.7525,17.165,16.964,14.316,12.98175,11.01375,15.04675,16.7715,19.4425,20.18225,18.34225,16.109,14.84,13.469,11.369,-38.1785,-34.781,-55.168
6,2.25,421.65275,12.674,412.9225,12.7075,1942.27925,422.25325,12.683,414.96575,12.5615,1945.092,421.248,12.3985,414.593,12.83175,1942.182,422.5755,12.825,417.88825,12.997,1942.896,2.633,13.926,0.182,416.75575,13.158,1.0265,-0.146,0.82825,-1.44225,-2.20225,0.121,-24.8415,-2.6755,0.458,2.095,1.39,0.43,12.91925,12.79675,12.625,12.3685,11.59875,85.84775,58.9,1.5375,12.1375,12.26,12.47,0.3,-4.2,1.1,-0.06,308.7,375.5,-78.57,311.875,376.75,-0.175,0.03,-0.185,-0.365,0.01,-0.25,-0.09,-0.27,15.652,16.69,18.54,18.9845,17.308,14.97825,13.611,12.4645,10.99675,15.69525,16.8365,18.7785,19.28375,18.283,15.64225,14.476,13.2965,11.90475,15.43475,16.68525,18.728,19.573,18.65675,15.47525,14.38925,12.85525,11.3655,15.6315,16.68025,18.1855,18.69225,17.18525,16.96775,14.31875,12.98625,11.0165,14.8245,16.61425,19.2745,20.05875,18.3315,16.1125,14.842,13.47125,11.371,-38.595,-34.905,-55.1895
6,2.75,421.348,12.64575,413.232,12.534,1945.828,422.259,12.3895,414.84575,12.74125,1949.546,422.7425,12.2215,416.993,12.5185,1949.23625,423.443,12.7075,417.56,12.634,1948.27075,2.59875,13.76025,0.18,417.405,12.942,1.024,-0.204,0.959,-1.007,-1.982,0.1115,-28.8945,-2.5845,0.446,2.115,1.3075,0.4,12.78625,12.672,12.502,12.1485,11.4145,85.851,59.16,1.4865,11.8425,12.1175,12.295,0.2,-4.1,1,-0.01,307,375.1,-77.48,310.675,374.825,-0.1825,0.03,-0.17,-0.3675,0.01,-0.25,-0.09,-0.28,15.46925,16.636,18.42,18.8885,17.316,14.98325,13.614,12.46675,10.999,15.499,16.63375,18.645,19.211,18.2925,15.65025,14.47975,13.301,11.907,15.33075,16.5545,18.5945,19.50475,18.661,15.4745,14.3915,12.856,11.3675,15.4595,16.526,18.0615,18.62575,17.20325,16.97325,14.321,12.9905,11.01925,14.55475,16.37075,19.1045,19.93575,18.31875,16.11875,14.845,13.47425,11.3735,-37.6105,-35.1125,-53.84
6,3.25,422.323,12.31175,415.254,13.072,1955.5895,423.021,12.3645,416.359,13.194,1956.50325,423.836,12.386,416.823,12.842,1948.9785,424.8185,12.5045,417.40925,12.965,1950.392,2.3495,13.52,0.17475,417.222,12.595,0.9715,-0.089,1.02,-0.552,-2.03525,0.11575,-26.3485,-2.747,0.45475,1.955,1.2475,0.37,12.6395,12.27825,12.22,11.8745,11.21675,85.83625,60.1275,1.533,11.59,11.9775,11.8425,0.3,-4.03,1.1,0.01,306.5,373.8,-76.73,309.275,373.475,-0.18,0.03,-0.1675,-0.3575,0.02,-0.25,-0.09,-0.27,15.30175,16.397,18.296,18.79075,17.3305,14.9885,13.617,12.466,11.001,15.15525,16.42225,18.49425,19.13775,18.311,15.6575,14.4845,13.3055,11.91,15.08275,16.39125,18.45525,19.42625,18.66375,15.473,14.3935,12.85725,11.3695,15.30375,16.37575,17.92725,18.5435,17.21975,16.9775,14.323,12.995,11.02125,14.36175,16.06425,18.95275,19.80025,18.30575,16.12425,14.848,13.4765,11.375,-37.5185,-35.60175,-54.0915
6,3.75,423.1815,12.40175,416.2845,12.9245,1953.2845,423.73,12.29125,417.351,12.886,1954.33725,423.82225,12.234,418.31725,12.675,1950.965,424.5,12.44825,418.691,13.1795,1952.769,2.307,13.282,0.174,418.3545,12.5785,1.004,-0.302,0.864,-2.07125,-1.90975,0.115,-29.886,-2.539,0.43,2.035,1.3425,0.3725,12.5615,12.2255,12.099,11.6265,10.884,85.84675,59.87,1.396,11.3975,11.6125,11.52,0.3,-4.04,1.2,-0.03,304.7,372.2,-77.36,307.275,371.925,-0.1,0.09,-0.12,-0.29,0.02,-0.22,-0.05,-0.22,15.0475,16.3,18.17675,18.72225,17.34375,14.9935,13.62,12.468,11.00325,14.99125,16.214,18.34375,19.0625,18.32725,15.66575,14.4885,13.311,11.913,14.8555,16.188,18.30675,19.34525,18.66375,15.4715,14.39575,12.8585,11.37175,15.12075,16.27025,17.803,18.45425,17.22925,16.983,14.326,12.99875,11.02325,14.16275,15.8865,18.766,19.66525,18.2935,16.12475,14.85,13.47875,11.377,-38.423,-36.18975,-54.909
6,4.25,423.967,12.19375,414.7245,12.6655,1952.38325,423.9525,12.099,416.3565,12.754,1956.06975,423.658,11.727,415.809,12.769,1952,426.069,12.2615,418.687,12.94425,1947.42525,2.325,13.326,0.177,418.317,12.333,0.906,-0.15575,1.211,-0.896,-1.619,0.105,-27.674,-2.487,0.395,1.98,1.3,0.3725,12.3555,12.08225,11.866,11.4415,10.781,85.868,62.95,1.311,11.12,11.4125,11.325,2,-1.24,3,0.37,302.5,370.6,-74.71,306.5,371.05,4.765,4.33,4.02,3.495,0.5875,2.77,2.81,1.9725,14.828,16.066,18.05725,18.65575,17.3555,14.9995,13.623,12.47,11.00525,14.85575,16.07925,18.1955,18.98225,18.3415,15.6745,14.49325,13.3155,11.91525,14.654,15.93925,18.1555,19.2595,18.65525,15.47,14.39825,12.859,11.3745,14.92525,16.05825,17.6845,18.36625,17.23525,16.98825,14.329,13.003,11.0255,13.8415,15.69925,18.57675,19.54625,18.27875,16.1265,14.853,13.48175,11.3795,-38.665,-36.66,-54.7755
6,4.75,423.6735,12.318,415.81925,12.6295,1957.585,423.69575,12.173,416.3165,12.7135,1958.0165,423.0395,12.11225,417.593,12.417,1954.388,425.0275,12.321,418.3145,12.59125,1961,2.1525,13.0945,0.155,419.1535,12.397,0.7785,-0.555,0.582,0.015,-0.814,0.122,-27.216,-0.8205,0.4335,1.86,1.1775,0.4125,12.198,12.05725,11.796,11.6035,10.91275,85.88675,62.32,1.3845,11.29,11.6825,11.4275,13.4,18.18,18.1,3.64,300.4,371.8,-47.8,303.7,370.3,40.1425,38.55,36.7075,33.98,4.21,27.84,26.0325,16.7,14.70275,15.793,17.92175,18.58725,17.36825,15.0045,13.626,12.4745,11.0075,14.57775,15.8,18.05625,18.9015,18.35175,15.68225,14.497,13.32,11.91725,14.44275,15.72425,18.006,19.162,18.646,15.4755,14.4005,12.86025,11.3765,14.718,15.85025,17.55225,18.2825,17.2385,16.99275,14.33125,13.0075,11.0275,13.68175,15.43725,18.3755,19.42475,18.262,16.13125,14.856,13.484,11.38125,-38.467,-35.78175,-53.58025
6,5.25,421.4475,12.2095,413.433,12.805,1961.98,422.261,12.15375,414.62875,13.115,1956.979,421.5025,12.153,413.8215,13.1335,1952.821,423.05275,12.6185,414.576,13.558,1955.332,1.98,13.403,0.16975,417.875,12.453,0.2865,-1.251,-0.20175,3.71975,0.1165,0.1255,-20.3515,1.3545,0.413,1.605,1.17,0.4325,12.4645,12.36125,12.22,12.2525,11.763,85.917,61.285,1.73225,12.44,12.8075,12.4875,27.5,57.25,55,10.79,300.9,376.3,-8.14,304.35,377.075,120.7,112.75,110.0225,99.8325,12.05,71.64,71.2325,47.5325,14.5895,15.719,17.79125,18.5195,17.37975,15.00975,13.62875,12.4765,11.0095,14.50175,15.599,17.93475,18.8205,18.36,15.69025,14.501,13.324,11.92025,14.32225,15.589,17.86075,19.06475,18.63925,15.47475,14.40275,12.86225,11.377,14.63575,15.66975,17.47475,18.204,17.23925,16.998,14.3335,13.012,11.029,13.7515,15.3115,18.18925,19.2995,18.24275,16.139,14.861,13.4865,11.38375,-37.218,-34.907,-50.15
6,5.75,418.178,12.7475,412.783,13.225,1956.112,418.4365,12.76925,412.91125,13.07025,1958.07025,417.728,12.858,411.992,13.207,1950.97675,417.674,13.4925,411.1775,13.8535,1952.1455,2.08975,14.15475,0.21775,415.072,12.8905,-1.7085,-1.0895,-2.359,15.458,-0.042,0.151,-7.18075,2.453,0.425,2.055,1.53,0.53,13.24325,13.3965,13.146,13.2945,13.0795,85.9385,57.83,2.312,14.2425,14.7125,14.0525,40,114.63,108.1,21.42,302.8,384.3,35.55,307.125,386.375,239.91,224.12,213.9475,177.065,24.7475,138.17,119.99,83.2825,14.76925,15.728,17.6725,18.453,17.38725,15.01575,13.632,12.4785,11.0115,14.744,15.58825,17.82425,18.7335,18.37075,15.699,14.505,13.32925,11.9225,14.51575,15.581,17.7445,18.963,18.64025,15.47425,14.40475,12.86625,11.37975,14.73125,15.65025,17.40175,18.14225,17.23425,17.004,14.3365,13.0165,11.03125,14.06475,15.39975,18.0395,19.181,18.22175,16.1475,14.865,13.48925,11.38575,-32.22025,-31.592,-40.906
6,6.25,417.401,12.99,408.7475,12.64675,1957.052,416.89975,12.9585,409.6215,12.377,1954.6625,415.3265,13.06475,408.48075,13.06975,1954.3755,416.1605,13.721,408.395,13.31975,1950,2.732,14.913,0.246,412.6795,13.11075,-4.1305,-0.6555,-5.688,28.087,-1.262,0.195,5.5405,2.42675,0.533,2.68,2.03,0.7075,14.0555,14.2735,14.0115,14.2365,14.30675,85.933,52.915,3.184,15.7075,15.9625,15.61,48.2,163.42,156.1,32.24,304.8,392.4,81.37,310.85,393.35,361.2725,332.19,315.9125,297.715,34.7,213.52,191.2675,136.06,15.0695,15.82,17.5845,18.393,17.39225,15.021,13.63575,12.4805,11.0135,15.1035,15.78375,17.73225,18.63825,18.37925,15.7065,14.5095,13.33325,11.9255,15.06975,15.68325,17.66575,18.863,18.6395,15.47375,14.407,12.8695,11.38175,15.31275,15.82525,17.349,18.085,17.2415,17.014,14.33925,13.02075,11.03325,14.79425,15.5795,17.95575,19.07275,18.1995,16.155,14.87,13.4915,11.392,-26.432,-27.7715,-29.3235
6,6.75,414.9515,12.92075,408.01625,13.33925,1954.67,415.001,12.87575,408.26,13.344,1955.62725,413.0745,12.64875,407.368,13.302,1953.69325,413.83425,13.641,406.169,13.42675,1955.0935,2.9935,15.748,0.278,411.397,13.2115,-4.634,-0.61,-5.08,37.4815,-2.1395,0.2255,21.79,2.7,0.588,3.095,2.4,0.84,14.74125,15.226,14.81625,14.99425,15.41075,85.932,49.11,3.9345,17.26,17.41,16.9025,54.85,263.96,251.85,48.8725,309,399.825,144.5075,313.1,402.45,537.125,519.04,496.885,448.845,52.85,344.91,309.445,232.2125,15.547,16.11025,17.54275,18.3315,17.38175,15.026,13.63875,12.4935,11.06925,15.60375,15.89725,17.69275,18.5465,18.361,15.691,14.51325,13.337,11.943,15.46925,15.97075,17.61025,18.74325,18.616,15.4695,14.383,12.87325,11.411,15.829,16.0745,17.33,18.042,17.2405,17.02275,14.3295,13.01,11.026,15.6015,16.023,17.88425,18.97725,18.18075,16.1525,14.87575,13.4945,11.39875,-19.21075,-20.042,-18.49075
6,7.25,414.25,12.99725,405.95175,12.93175,1952.455,413.526,12.7135,407.41775,13.052,1952.304,411.6245,12.7865,405.854,12.858,1952.9835,412.5075,13.695,404.48175,13.81975,1951.47,3.1395,16.823,0.346,410.38475,12.973,-6.208,-0.398,-6.833,51.265,-1.697,0.2425,38.08275,2.2865,0.637,2.95,2.4,0.86,15.71275,16.038,15.79525,16.0045,16.763,85.915,46.35,4.918,19.15,19.54,18.83,61.65,385.5625,353.55,73.49,312.05,409.35,212.945,316.8,413.275,783.8425,759.8575,722.73,699.62,75.695,547.53,447.5925,386.8,16.15425,16.426,17.52725,18.269,17.385,15.032,13.64175,12.49475,11.07125,16.1425,16.2115,17.69325,18.4645,18.363,15.697,14.517,13.34125,11.946,16.31475,16.435,17.58925,18.673,18.614,15.47,14.385,12.8745,11.413,16.5495,16.3705,17.33075,17.977,17.24025,16.972,14.32375,13.00975,11.024,16.56,16.509,17.931,18.897,18.1555,16.14425,14.886,13.487,11.394,-12.4775,-12.636,-4.5295
6,7.75,413.489,12.5975,406.1735,12.4935,1949.2975,413.115,12.65125,406.968,12.28775,1950.443,411.52725,12.48,405.615,12.91875,1948.84075,411.318,13.3365,404.83,13.792,1948.7295,3.2205,17.674,0.4075,409.923,12.849,-7.1885,-0.315,-8.3805,60.13275,-2.197,0.2315,59.998,2.783,0.7295,2.9125,2.3075,0.885,16.596,17.153,16.722,16.92675,17.92975,85.942,43.36,6.067,20.7825,21.1125,20.2675,66.2,488.16,450.2,90.53,315.8,419.6,279.64,321.05,422.625,1000.44,952.45,913.0125,889.1275,89.37,715.3025,619.8175,571.4475,17.045,16.7985,17.5305,18.196,17.365,15.03225,13.642,12.499,11.073,16.7975,16.6355,17.681,18.39,18.364,15.7025,14.521,13.34475,11.9335,17.20925,16.86275,17.64175,18.559,18.581,15.466,14.346,12.87125,11.40325,17.44,16.878,17.348,17.926,17.241,16.89375,14.316,13.01,11.022,17.6395,17.2345,18.0515,18.82075,18.1245,16.141,14.891,13.48425,11.3955,-4.57775,-6.6055,6.7635
6,8.25,412.065,11.97,404.8805,11.828,1945.47925,411.633,11.7555,405.019,12.264,1944.494,410.3215,11.804,404.184,12.135,1942.3725,410.319,12.869,402.37675,12.69825,1945.76725,3.2245,18.422,0.447,408.30625,13.105,-6.362,-0.2515,-8.366,70.1585,-2.4625,0.245,71.391,2.53875,0.7885,2.7675,2.18,0.87,17.4445,18.02775,17.638,17.8175,19.217,85.918,38.44,7.325,22.6175,22.675,21.91,71.6,569.34,516.8,103.3,318.2,429.7,330.83,324.5,432.3,1141.36,1136.1,1092.0775,1039.885,103.7225,872.04,814.28,728.8975,18.06,17.373,17.611,18.159,17.366,15.03625,13.645,12.502,11.075,17.75525,17.054,17.71775,18.3215,18.36125,15.709,14.52475,13.349,11.93575,18.4205,17.484,17.624,18.4675,18.583,15.462,14.3485,12.8695,11.3975,18.612,17.413,17.375,17.875,17.236,16.90075,14.316,13.015,11.024,19.116,18.099,18.128,18.793,18.109,16.1795,14.917,13.492,11.396,2.693,2.26275,22.86625
6,8.75,411.933,12.024,403.573,12.05,1945.10925,410.88275,11.80275,403.613,12.269,1942.72675,408.35975,11.90125,403.806,12.5085,1944.31375,409.575,13.0455,401.75675,12.911,1945.08125,2.87,19.112,0.503,406.2285,12.63,-5.97825,-0.277,-7.75325,66.913,-3.153,0.232,90.56475,2.51225,0.879,2.69,2.25,0.935,18.3085,19.0235,18.42525,18.68825,20.32775,85.89975,36.47,8.245,24.645,25.06,22.59,79.9,676.93,637,118.64,322.4,438.9,384.8,326.85,443.9,1354.745,1320.665,1246.975,1167.865,115.8125,1051.8075,1001.12,806.22,18.9855,18.0415,17.65775,18.1265,17.3565,15.03675,13.638,12.496,11.0425,18.774,17.708,17.789,18.252,18.345,15.68525,14.523,13.35,11.9355,19.69,18.263,17.677,18.426,18.59225,15.47,14.371,12.878,11.415,19.57175,18.08375,17.48675,17.85,17.234,16.991,14.32425,13.02475,11.03,20.95225,19.219,18.263,18.77825,18.085,16.1915,14.93325,13.505,11.39825,12.5355,11.70925,39.661
6,9.25,410.474,11.568,403.136,11.6665,1946.388,409.695,11.554,403.326,11.774,1945.59475,408.188,11.613,402.438,11.676,1942.74975,408.479,12.45725,401.27725,12.803,1942.1415,3.11225,19.74275,0.5455,406.77425,11.9985,-5.564,-0.207,-7.41325,80.926,-3.646,0.25,118.73175,2.10425,0.9725,2.87,2.23,0.9125,18.65,19.4215,18.9535,19.226,20.89025,85.8995,34.2325,9.10175,25.9075,26.8175,22.75,87.45,736.78,711.95,129.8375,324.625,448.6,442.5825,332.35,455.55,1512.485,1496.105,1417.665,1362.6325,125.5625,1172.3975,1127.68,953.3,19.905,18.91825,17.76625,18.1525,17.381,15.059,13.65525,12.50925,11.079,19.68,18.468,17.91,18.2015,18.30125,15.657,14.527,13.353,11.938,20.919,19.071,17.805,18.361,18.591,15.47,14.3735,12.879,11.418,20.51,18.78875,17.63425,17.83025,17.229,16.993,14.325,13.02875,11.032,22.5995,20.2145,18.48925,18.785,18.061,16.203,14.95475,13.508,11.3995,21.246,19.86,48.719
6,9.75,409.767,11.54275,402.17075,11.192,1937.008,409.75,11.521,402.005,10.874,1939.2515,407.35,11.447,401.8125,12.2575,1939.035,407.9495,12.24275,400.439,12.3,1935.015,2.89375,20.3725,0.583,405.661,11.52,-5.11,-0.217,-6.6485,80.126,-4.043,0.2675,134.474,2.023,0.9945,2.73,2.25,0.9775,19.06675,20.09475,19.37675,19.7695,21.5765,85.9155,32.5875,10.56325,27.2075,28.7025,23.86,92.45,798.4225,752.975,139.3625,326.4,456.25,478.74,333.4,466,1602.55,1578.8925,1541.03,1465.765,136.005,1311.95,1304.31,1027.325,20.761,19.6765,17.81575,18.106,17.354,15.0485,13.6435,12.5005,11.0475,20.61725,19.208,18.0485,18.171,18.33825,15.722,14.537,13.3585,11.94375,22.112,19.9185,18.0595,18.411,18.5865,15.471,14.37575,12.881,11.4045,21.479,19.406,17.779,17.824,17.215,16.998,14.314,13.029,11.03,24.096,21.394,18.727,18.811,18.037,16.211,14.97575,13.5,11.401,29.197,25.906,60.5325
6,10.25,409.23875,11.1455,401.4755,10.926,1940.948,409.0035,11.1155,401.281,10.971,1941.10825,407.75,11.284,400.744,11.1965,1937.711,408.097,12.1805,399.655,12.287,1938.691,2.91175,20.696,0.60275,404.444,11.5305,-4.37,-0.1555,-6.5925,74.681,-4.7165,0.23325,137.3445,1.81875,0.98725,2.72,2.3,0.9875,19.7345,20.5175,19.9965,20.499,22.22725,85.9145,28.835,11.9595,28.76,30.255,25.15,95.55,822.78,797.425,144.8425,330.1,462.6,493.7625,337.1,473.95,1665.2875,1643.45,1582.02,1515.1925,142.1225,1355.8,1342.92,1066.2,21.593,20.601,18.08575,18.116,17.3525,15.057,13.641,12.503,11.047,21.606,19.798,18.219,18.182,18.329,15.804,14.558,13.359,11.9575,23.2195,20.74525,18.2775,18.37175,18.579,15.47125,14.398,12.86875,11.38875,22.494,20.0505,17.977,17.838,17.1795,17.005,14.3115,13.0025,11.017,25.732,22.6535,19.1625,18.8325,18.013,16.219,14.9785,13.491,11.4015,37.30075,34.263,64.2545
6,10.75,409.01825,10.58575,400.913,10.776,1940.25,409.1855,10.5,400.94425,10.63375,1940.2995,408.127,10.856,401.484,11.09,1936.85125,407.868,11.673,399.006,12.149,1937.374,2.804,21.089,0.614,404.40875,11.59475,-4.604,-0.146,-4.9725,91.91975,-4.48425,0.252,145.098,1.504,1.052,2.71,2.205,0.9875,20.24725,21.0655,20.502,21.1505,22.8285,85.904,27.85,12.219,30.37,31.76,26.345,96.75,908.125,882.7,158.79,332.9,468.7,551.165,337.65,481.9,1864.19,1806.0525,1781.27,1739.2825,148.81,1504.1575,1538.47,1213,22.564,21.442,18.3475,18.123,17.347,15.061,13.638,12.487,11.019,22.66,20.534,18.432,18.19675,18.3275,15.80775,14.561,13.362,11.9605,24.322,21.53975,18.5905,18.46175,18.5715,15.472,14.506,12.873,11.3915,23.34975,20.64575,18.16475,17.85275,17.15575,17.01,14.3255,13.0435,11.0385,26.944,23.4465,19.4985,18.9,18.134,16.23975,15.013,13.51625,11.4045,46.42475,43.78325,75.635
