DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
6,22.25,-89.5,-60.9306,1.558,-2.5533167205,0.112145790775,0.232625,408.869305225,11.9183280925,27.05695,86.3142,25.92,26.9593,2.716,27.2,25.40078112,3.12195,0,0,357.275,443.775,24.385,0.6534,0,29.685,34.9,31.6,31.53225,34.31125,30.9985,28.55175,26.5915,25.20025,30.9345,33.404,31.1915,28.67175,27.01075,25.30125
6,22.75,-87.95,-58.8904,1.739059841,-1.59402357,0.1021,0.21869505,409.116605075,12.08940802,26.52325,86.31598,25.28,28.16391081,2.477,26.6,26.37235912,2.9561,0,0,355.1,439.75,23.76,0.7661,0,28.7,34.5,31.685,30.92325,33.811,30.9895,28.571,26.58675,25.20575,30.325,32.89175,31.21925,28.68825,27.00675,25.3045
6,23.25,-87.7,-56.711646,1.62787607625,-1.278,0.116,0.218118025,408.6896132,12.299373535,26.273455,86.3211,24.89,29.3918,2.444,26.24417157,27.5078,2.9261,0,0,352.675,435.95,23.19,0.7866,0,28,34.1,31.64,30.26775,33.33025,31.02025,28.587,26.598,25.1975,29.7435,32.4675,31.2465,28.7105,27.01575,25.31475
6,23.75,-87.05,-55.5418,1.31585,-0.183519566375,0.12495,0.230825,408.7567801,12.40025,25.81923,86.3291,24.45,29.66707342,2.389,25.72,27.278,2.927999847,0,0,349.95,433.675,22.645,0.833,0,27.2225,33.64,31.6,29.58275,32.81425,31.04625,28.60175,26.5835,25.21075,29.056,32.03375,31.2515,28.7205,27.0145,25.30725
7,0.25,-42.3075,-48.506515645,13.739475,-0.766512822675,0.978325,0.2221,412.314749225,24.453825,25.66256,86.5288525,23.84,80.11302673,2.44125,24.91,74.0669247325,2.6686720085,0,0,391.5,437.6,23.47,0.9259,0,27.5,32.8,32.2,29.54925,32.33675,31.26775,29.054,27.54525,26.46175,29.081,31.608,31.4255,29.1645,27.86875,26.5485
7,0.75,-42.0625,-47.390603705,12.2492693225,-0.313075,0.897213777775,0.224786225,413.10147695,24.625625105,25.3994,86.5299775,23.58,81.06160272,2.306,24.49,76.0140895675,2.591225,0,0,390.9,435.4,23.06,0.9259,0,26.98,32.4,32.1,29.07225,31.9355,31.2755,29.067,27.54525,26.46275,28.6175,31.2165,31.40975,29.174,27.87125,26.5445
7,1.25,-40.45,-45.785742465,13.3003164975,-0.683825,1.0389478635,0.21719835,412.6408,24.61545439,25.18002,86.5135,23.205,81.95420411,2.2235,24.1925,75.693425,2.5765,0,0,390.025,434.325,22.66,0.9259,0,26.4,32,32.1,28.664,31.542,31.258,29.063,27.539,26.453,28.242,30.793,31.389,29.19,27.864,26.531
7,1.75,-42.58,-45.418111465,11.64075275,-1.32453727675,0.9396125055,0.214515375,413.5693389,24.8436769,25.02859,86.50194,22.9,82.51134978,2.1725,24.065,76.4016205275,2.4826,0,0,387.925,432.025,22.32,0.9259,0,25.99,31.685,32,28.297,31.152,31.231,29.079,27.535,26.459,27.849,30.435,31.345,29.202,27.861,26.529
7,2.25,-41.15,-44.501470965,11.542025,-0.7548,1.0495,0.202530975,414.00349385,24.6946,24.70826,86.49908,22.53,82.771175575,2.171,23.715,77.5517941875,2.5256,0,0,386.925,430.425,22.06,0.9259,0,25.5,31.3025,31.9,27.848,30.786,31.199,29.097,27.55,26.46,27.502,30.115,31.271,29.214,27.86,26.521
7,2.75,-39.77,-42.22215,11.3309,-0.9262,0.9618,0.196075,414.58374485,24.586675,24.34639,86.5014,22.19,83.16655,2.171,23.295,77.6617907375,2.49260651,0,0,387.875,429.125,21.88,0.9259,0,25.1,30.9925,31.8,27.475,30.404,31.183,29.107,27.552,26.445,27.056,29.784,31.226,29.224,27.869,26.527
7,3.25,-41.1125,-41.79215,9.61870736175,-1.3239355235,0.9298,0.1918,414.9528204,24.7132772925,24.0702,86.501775,21.9475,83.89855,2.161,23.0475,78.38569993,2.468475,0,0,384.625,427.325,21.58,0.9259,0,24.8,30.64,31.7,27.071,30.106,31.125,29.128,27.549,26.448,26.851,29.456,31.193,29.231,27.87,26.522
7,3.75,-41.49,-41.737725,11.555975,-0.863026473675,1.130725,0.1966,415.5076,24.755,23.763265,86.5059975,21.6075,85.4906812425,2.14875,22.73,79.67945,2.407175,0,0,384.85,425.725,21.39,0.9214,0,24.4,30.3,31.6,26.795,29.787,31.082,29.145,27.548,26.43,26.679,29.133,31.133,29.245,27.874,26.527
7,4.25,-41.7725,-40.97515,9.42825,-1.3349,0.9617,0.182314425,416.190452625,24.848475,23.566775,86.50476,21.43,86.2970067475,2.067,22.5525,80.918,2.34185,0,0,385.4,424.3,21.125,0.9259,0,24.1,30,31.5,26.464,29.433,31.02,29.148,27.556,26.428,26.436,28.814,31.098,29.251,27.884,26.522
7,4.75,-41.725,-39.885925,10.0747,-1.0361,1.0568,0.1881,416.4363636,24.82630648,23.197,86.519,21.02,87.030058095,2.081,22.2625,81.100775,2.340333193,0,0,380.875,422.525,20.795,0.9259,0,23.8,29.7,31.4,26.354,29.098,30.975,29.171,27.548,26.426,26.161,28.497,31.036,29.263,27.883,26.523
7,5.25,-39.69,-40.034075,9.464375,-1.346771924,1.1037,0.182575,417.01744335,24.8693,23.0173,86.5349,20.8875,87.417475,2.0075,22.06,80.864075,2.2904,0,0,381.825,421.525,20.65,1.1371,5.4631,23.5,29.4,31.2225,26.148,28.781,30.918,29.181,27.547,26.43,25.851,28.199,30.973,29.267,27.887,26.524
7,5.75,-24.56,-36.5952,11.0982,-1.47515,1.00328521215,0.173552875,416.9429,24.820423455,22.7743,86.556135,20.78,88.124538955,1.9125,21.91,81.412325,2.2025,32.97,7.322,382.025,421.575,20.64,7.04915,61.6518,23.3,29.07,31.1,25.895,28.472,30.856,29.182,27.542,26.422,25.674,27.94,30.917,29.27,27.89,26.523
7,6.25,21.42,-23.29908873,22.54995,9.161325,0.8911,0.185275,417.032875075,25.03367645,23.3142,86.57756,21.755,84.3787,1.6885,22.555,80.218425,1.8896,113.2,20.455,378.9,427.7,21.95,20.7845165,202.6,23.4,28.8,31,25.816,28.299,30.804,29.199,27.538,26.419,25.712,27.734,30.848,29.281,27.887,26.523
7,6.75,94.5,-0.07095,41.56258688,36.5067,0.6705,0.20598455,414.78771685,24.97185,24.58789,86.59355,23.51,79.3378,1.9375,23.7925,75.90425,2.0952,216.1,37.695,381.325,439.2,24.36,42.62205,404.838,23.9,28.5,30.8775,26.195,28.111,30.74,29.207,27.533,26.428,25.974,27.645,30.784,29.289,27.892,26.534
7,7.25,172.8,24.914152675,61.1472,58.699869645,0.3937,0.223075,411.80740375,24.594043765,25.6635,86.6137,24.98,72.95525,2.072,25.0725,70.30664204,2.311188674,321.3,55.5975,383.425,454.725,27.54,69.8246185,624.19306,24.9,28.3,30.75,26.788,28.079,30.679,29.213,27.511,26.426,26.787,27.707,30.719,29.305,27.905,26.532
7,7.75,255.1,48.84659325,77.2411,95.1717260725,0.51055,0.25196445,410.5601933,24.2621,26.4534,86.62444,25.97,68.42945,2.446,26.0125,66.0846985975,2.6137,429.9,74.9325,386.225,471.05,30.48,99.32687,843.54,26.665,28.1,30.65,27.941,28.117,30.602,29.215,27.507,26.417,27.82,27.975,30.647,29.316,27.917,26.534
7,8.25,333.425,74.62633035,95.5562697025,124.9525837,0.6110563303,0.27732925,409.5864043,24.02524408,27.2726,86.6296,26.71,65.02285,2.716,26.785,62.6594026375,2.9048,536.2,94.65,389.35,488.95,33.67,130.1655,1057.3,28.8,28,30.5,29.443,28.294,30.538,29.226,27.494,26.423,28.985,28.384,30.569,29.313,27.91,26.531
7,8.75,405.025,106.98175,107.51625,157.763353775,0.73619357855,0.30445,409.2512631,23.5654,27.9922,86.62924,27.63,59.79545,3.054,27.77,58.1181328075,3.1338,641.55,114.35,392.7,506.95,36.73,160.37505,1274.9195,31.2,28.0025,30.4,31.509,28.845,30.471,29.223,27.49,26.416,31.155,28.891,30.49,29.318,27.919,26.539
7,9.25,469.35,139.979075,124.149073675,195.87542705,0.915375,0.3223,409.099660475,23.07944863,28.63405,86.626675,28.4675,56.41421858,3.22425,28.4433829375,54.703648145,3.3877904275,731.3,131,396,525.15,39.565,185.513375,1449.675,33.6,28.225,30.2,33.397,29.429,30.403,29.219,27.48,26.425,33.596,29.659,30.423,29.321,27.918,26.533
7,9.75,530.4,171.51405,134.15735695,222.146368525,1.0326154465,0.3503101,408.42906865,22.802075,29.4003,86.6192675,29.31,52.919223215,3.4375,29.1925,52.331,3.565,819,147.025,399.6,542,42.45,211.71585,1623.84,36.175,28.455,30.1,35.405,30.175,30.342,29.218,27.469,26.426,35.78,30.352,30.347,29.323,27.924,26.533
7,10.25,572.9,194.7775927,141.2517,252.87239825,1.050565615,0.3569,408.3235903,22.3045,30.0521,86.6098,30.075,49.56229559,3.476,29.9192973025,48.97655,3.60467139375,887,161.1,403.5,557.525,44.83,232.3495,1762.49,38.375,28.9,29.995,37.561,31.144,30.278,29.215,27.466,26.428,37.754,31.494,30.283,29.323,27.934,26.539
7,10.75,613.9,202.46296555,151.650746825,270.39632225,1.3396563245,0.3812,407.884537225,21.838125,30.673695,86.59401,30.675,47.04105,3.705,30.545,45.1025,3.8501048485,943.25,170.5,407.1,573.45,47,250.058,1879.86,40.595,29.4,29.9,39.408,32.181,30.22,29.217,27.465,26.428,39.479,32.705,30.234,29.32,27.93,26.539
7,11.25,642.925,212.209725,146.4902,295.9523,1.4256,0.3986,407.88056635,21.53215,31.25105,86.5775,31.3325,44.67455,3.811,31.103852155,43.62365,3.818475,994,177.85,410.2,586.7,48.76,263.3875,1968,42.745,30,29.9,41.327,33.2,30.166,29.202,27.48,26.432,41.113,33.921,30.182,29.314,27.927,26.538
7,11.75,654.275,212.35775,148.2643865,312.008691,1.5207,0.4184,407.7321757,21.19345484,31.7074,86.553725,31.955,43.20815,3.984,31.64,41.7451,3.981725,1018.25,182.2,414.2,596.7,49.98,272.063,2024.7,44.36,30.7,29.82,43.111,34.467,30.12,29.203,27.48,26.425,42.641,35.056,30.142,29.316,27.921,26.543
7,12.25,661.5,203.381219,150.8932,319.1745303,1.4725,0.416309725,407.5845976,21.0688620975,32.0984,86.53194,32.435,41.57965,3.9555,32.11,40.5532026875,3.9996,1035.5,184.6,417.6,604.45,50.86,275.79,2040,45.8,31.4,29.8,44,35.597,30.103,29.18,27.477,26.425,44.013,36.073,30.123,29.313,27.93,26.54
7,12.75,655.075,192.17355,141.4877682,315.59335735,1.53295,0.437270475,408.0000588,20.9277,32.37005,86.4972225,32.825,40.0104,4.1125,32.4325,38.83377246,3.93208151225,1030,184.2,419.95,603.65,51.2,277.01385,2032.86,46.8,32.125,29.9,45.341,36.66,30.083,29.175,27.483,26.43,45.058,36.963,30.11,29.302,27.928,26.543
7,13.25,640.5,176.713651925,141.5684306,317.75139445,1.731058262,0.43963585,408.4276,20.53859318,32.8194,86.458,33.175,39.913024485,4.28775,32.88,38.5504,4.2582,1015,178.8,421.6,608.725,51.355,275.159975,2005.78,47.6,32.9,29.9,46.073,37.487,30.052,29.167,27.489,26.431,45.783,37.708,30.13,29.27,27.937,26.543
7,13.75,604.2,159.228425,129.0995,304.823980275,1.6522,0.4483,408.17595005,20.41943361,33.06815,86.4347,33.47,40.116075,4.41925,33.11,37.9288,4.3882,972,169.925,421.05,607.375,50.985,264.943,1936.98,48.3,33.6,30,46.69,38.475,30.042,29.16,27.493,26.448,45.895,38.375,30.15,29.247,27.944,26.549
7,14.25,569.125,131.47595,128.67335,291.43572585,1.5168797285,0.4559,408.165174075,20.299675,33.1977,86.4100825,33.665,39.84012689,4.59575,33.35,37.4744,4.6889664405,922,162.4,422.1,598.9,50.215,253.28875,1836.83625,48.5,34.39,30.1,46.802,39.144,30.086,29.148,27.494,26.435,45.773,39.009,30.19,29.228,27.94,26.55
7,14.75,528.9,110.7914,118.70711285,289.98471515,1.536489257,0.4471,408.28057735,20.4428,33.335905,86.375265,33.8825,41.46976048,4.78475,33.55,38.60514855,4.65755,866,150.575,419.375,594.475,49.39,236.88,1724.4175,48.55,35,30.28,46.131,39.758,30.133,29.143,27.492,26.439,45.094,39.283,30.237,29.205,27.943,26.563
7,15.25,469.25,90.8242,111.1677,261.0309,1.3207734695,0.47823085,408.3703192,20.8437,33.3453,86.35365,33.745,42.503,4.99425,33.61,39.9625,5.0812173925,787.45,137.025,419.175,584.55,47.94,216.930275,1572.41,48.25,35.5,30.43,45.21,40.039,30.174,29.126,27.498,26.422,44.429,39.562,30.313,29.194,27.945,26.562
7,15.75,404.95,60.5202552625,105.7307675,233.875084,1.17303461875,0.4757,408.03165,20.9524469,33.228185,86.331845,33.61,44.36485613,5.0085,33.5,41.911,5.198883333,704.5,119.6,417.55,569.125,46.02,192.1065,1402.465,47.3,36,30.6,44.105,39.917,30.233,29.123,27.503,26.427,43.778,39.357,30.389,29.198,27.94,26.559
7,16.25,346.4,36.805375,100.668325,203.49074745,1.08615,0.48338085,407.8465421,21.079,33.1146,86.31935,33.4875,45.6149322425,5.15675,33.33,42.9511,5.34589580675,605.925,101.2,415.4,557.7,44.0475,165.35625,1200.885,46.3,36.45,30.8,42.977,39.745,30.313,29.118,27.506,26.437,42.965,39.143,30.489,29.192,27.941,26.562
7,16.75,256.45,12.299175,88.1219234475,168.803975,0.975720980975,0.480825,407.98593985,21.3100838325,33.0337,86.3154,33.2125,48.80755,5.3525,33.14,46.2034,5.5447874825,495.5,82,412.1,542.3,41.76,133.41725,971.6025,45.015,36.8,31,42.208,39.664,30.383,29.113,27.515,26.436,41.934,38.886,30.579,29.185,27.953,26.562
7,17.25,183.725,-15.22604978,76.34195,135.791,0.87035,0.49465,407.9268,21.9872,32.67934,86.306785,32.7225,50.7009,5.46825,32.72,47.9923,5.73745,391.25,63.02,413.1,529.4,39.2775,104.11325,781.47375,43.45,37,31.2,41.049,39.452,30.468,29.116,27.512,26.434,40.934,38.625,30.673,29.197,27.946,26.562
7,17.75,106.625,-36.36923875,68.517225,91.470025,0.856275,0.4727445,407.95387965,22.304687475,32.408315,86.3180875,32.3525,53.40745,5.34925,32.55,51.15572224,5.642225,278.9,45.16,410.2,516.3,36.7,74.5286,565.333,41.6,37.1,31.4,39.854,39.112,30.525,29.105,27.515,26.438,39.547,38.168,30.745,29.19,27.958,26.563
7,18.25,32.7375,-54.29762331,57.5231,54.907832175,0.8872,0.449428,407.9316417,22.342975,32.0127025,86.3320275,31.7425,56.1645,5.25425,31.99,52.9103,5.614206977,178.275,27.55,409.1,502.7,34.595,45.873975,356.74175,39.45,37,31.6,38.783,38.715,30.571,29.104,27.54,26.441,38.439,37.771,30.806,29.192,27.958,26.575
7,18.75,-23.24,-66.2889,42.32,21.779325,1.01875,0.4325491,407.72129415,22.681575,31.455625,86.3623275,30.82,60.21975,5.1225,31.3,55.9596,5.40483128725,82.9,13,407.5,491.9,32.5275,20.889225,160.8451575,37.69,37,31.7,37.702,38.167,30.644,29.093,27.53,26.444,37.069,37.228,30.931,29.199,27.953,26.574
7,19.25,-43.195,-70.0831157775,31.2815,0.9718,1.2003617815,0.394825,407.69181515,23.2045458475,30.7469,86.3846775,29.8325,63.58750838,4.46775,30.46,57.9907,4.6992912455,16.94,3.984,408.4,481,30.6975,5.34098615,34.1886,35.9,36.8,31.9,36.773,37.55,30.706,29.07,27.546,26.448,35.733,36.667,31.022,29.197,27.956,26.576
7,19.75,-45.9875,-71.1047,22.9725,-0.252450954775,1.22485,0.3547,408.5581876,23.63775333,29.93576,86.4124,28.75,66.8040781575,3.97075,29.68,61.6046,4.36875,0,0,406.4,470.7,29.0575,0.869325,0.7094,34.5,36.48,32,35.847,37.059,30.799,29.058,27.545,26.456,34.565,36.11,31.097,29.196,27.95,26.585
7,20.25,-42.8975,-66.9911284,21.78101839,-0.8941,1.2185,0.318975,409.19344265,23.6747,29.298785,86.44422,27.9675,70.9299912525,3.5915,28.83,65.931,3.8681148285,0,0,406,466.7,28.2075,0.81385,0,33.2,36.1,32.1,34.84,36.49,30.857,29.034,27.549,26.454,33.624,35.563,31.152,29.176,27.96,26.576
7,20.75,-42.78,-62.90838026,19.8438,-1.085068337,1.0726,0.293006625,409.5520792,23.486,28.634975,86.47695,27.1325,72.2119,3.31,28.2,66.7417,3.673675,0,0,402.8,460.8,27.2125,0.824325,0,32.2,35.7,32.2,33.917,35.84,30.946,29.019,27.551,26.457,32.89,34.974,31.21,29.16,27.951,26.581
7,21.25,-41.1375,-58.617475,21.351975,-1.59791364025,1.12085,0.2880695,410.86182955,23.9631398,27.97873,86.5106725,26.3825,73.844675,3.02825,27.56,69.2166,3.39253513125,0,0,401.3,455.1,26.55,0.87165,0,31.4,35.2,32.3,33.036,35.276,31.016,28.995,27.565,26.458,32.193,34.427,31.249,29.136,27.948,26.576
7,21.75,-42.265,-56.7829152975,20.6757,-0.9097,1.188225,0.273506725,411.1031079,24.31245,27.5625575,86.5359975,25.8975,75.81003838,2.9385,27.04,71.19411473,3.37098699425,0,0,399.7,451.4,25.87,0.90045,0,30.6,34.7,32.3,32.253,34.72,31.093,28.994,27.568,26.464,31.507,33.881,31.294,29.125,27.939,26.565
7,22.25,-40.93,-54.630925,20.96995,-1.248875,1.068525,0.2748849,410.928450025,24.081875,27.1308,86.5481125,25.34375,76.6275,2.76475,26.44,70.5717,3.1574,0,0,397.8,448,25.295,0.9054,0,29.87,34.3,32.3,31.735,34.127,31.138,28.989,27.552,26.471,30.911,33.38,31.342,29.104,27.928,26.561
7,22.75,-41.7675,-51.988840575,18.448760755,-0.9984,1.03015877975,0.2395,411.10483205,24.252195505,26.8707,86.547,25.0175,78.1252,2.65125,26.03155811,71.8415,2.994692174,0,0,395.2,445.6,24.78,0.90585,0,29.3,33.9,32.3,31.103,33.579,31.189,29.007,27.566,26.466,30.418,32.898,31.396,29.111,27.914,26.556
7,23.25,-41.915,-50.4456,16.0924,-0.7723,0.9936,0.2357,411.207503825,24.0672,26.39971,86.5502,24.6425,79.530979415,2.6405,25.61,73.4505,2.9471,0,0,395,443,24.295,0.9205,0,28.675,33.5,32.3,30.515,33.163,31.228,29.007,27.56,26.471,29.922,32.438,31.424,29.122,27.902,26.563
7,23.75,-42.53,-49.846975,16.1827,-0.986139214425,1.02243356925,0.2235,411.3123,24.399175,25.9653,86.54296,24.1625,80.06749081,2.479,25.22,74.2633,2.90269326,0,0,392.1,439.9,23.7975,0.9161,0,28.065,33.1,32.26,29.992,32.7,31.249,29.016,27.576,26.467,29.495,31.975,31.422,29.134,27.894,26.575
8,0.25,-40.36,-48.0593,13.8457193,-1.354,1.3952026765,0.20935,414.70427715,24.220475,24.989725,86.5465,22.8425,83.7973156975,2.083,24.125,78.622381965,2.317475,0,0,389.8,434.1,23.0275,0.431325,0,26.6,31.7,31.5,28.9485,31.559,31.6425,29.5175,28.248,27.23,28.7255,31.0985,31.989,29.7085,28.5775,27.362
8,0.75,-40.3,-46.22510315,13.98724078,-1.0402,1.45935,0.2076923,415.1866,24.1623,24.642825,86.5458,22.535,84.381975,1.987,23.8325,79.380983715,2.32131291525,0,0,388.8,432.2,22.7075,0.4414,0,26.1,31.37,31.4,28.479,31.1575,31.6245,29.536,28.245,27.2285,28.331,30.6695,31.957,29.7115,28.58,27.3645
8,1.25,-41.385,-45.538425,12.4242,-0.95320787215,1.3348,0.20315,415.75515195,24.056441115,24.402475,86.532575,22.16,85.7311,2.028,23.5525,79.781225,2.282525,0,0,387,430.25,22.2325,0.43645,0,25.7,31,31.3,28.058,30.772,31.5925,29.541,28.245,27.225,27.8955,30.3015,31.908,29.7235,28.589,27.363
8,1.75,-41.5975,-45.25515,13.427314845,-0.5192242745,1.26945,0.20715345,415.70924335,24.42935,24.2777,86.5295,22.105,86.47234359,1.9905,23.4425,80.863061805,2.24045,0,0,384.325,428.2,21.9625,0.4375,0,25.2,30.7,31.2,27.6575,30.413,31.5625,29.557,28.248,27.236,27.5025,29.9875,31.856,29.7375,28.5795,27.3625
8,2.25,-41.66,-44.912818315,12.77335,-0.940525,1.56066595075,0.2016,416.7001,24.26744392,23.905125,86.518325,21.6825,87.1832,2.0295,23.0325,80.740614885,2.246325,0,0,384.525,426.4,21.6675,0.40025,0,24.8,30.3,31.1,27.3325,30.0545,31.5165,29.563,28.243,27.237,27.127,29.68,31.8065,29.7445,28.5845,27.369
8,2.75,-41.4825,-43.99055,11.34447358,-0.9824314911,1.265975,0.182025,417.037815,24.056,23.752875,86.516725,21.51,87.4181,1.935,22.87,81.6591,2.146165561,0,0,382.55,424.625,21.385,0.41235,0,24.545,30,31,27.053,29.7315,31.473,29.5835,28.2425,27.2335,26.8385,29.399,31.738,29.7565,28.5835,27.359
8,3.25,-40.105,-42.0973,11.107873245,-1.5568133875,1.768395122,0.17986945,416.71885,24.11902086,23.423335,86.519375,21.265,87.92537897,1.9135,22.4475,82.6105387125,2.1935387485,0,0,383.325,423.4,21.1025,0.4019,0,24.2,29.6,30.9,26.782,29.444,31.427,29.5855,28.2435,27.229,26.491,29.1125,31.675,29.773,28.58,27.3605
8,3.75,-41.5075,-42.10573137,10.30367731625,-1.5329,1.3845,0.1899,417.1340417,24.096225,23.253575,86.5179675,20.905,88.22815,1.9115,22.215,82.51165,2.15465,0,0,382.025,422.425,20.7525,0.43815,0,23.9,29.3,30.76,26.4995,29.17,31.3755,29.6085,28.241,27.2355,26.2475,28.841,31.617,29.781,28.575,27.361
8,4.25,-43.1425,-42.28435462,8.4003,-1.2801342325,1.2194,0.17880245,417.77812455,24.1641,23.0461525,86.5208925,20.68,88.72355,1.923,21.9875,82.719675,2.123062204,0,0,381.975,420.6,20.52875,0.49015,0,23.52,29.1,30.6,26.3285,28.8575,31.313,29.6135,28.2465,27.244,26.117,28.5235,31.538,29.7895,28.584,27.364
8,4.75,-42.5025,-40.95305,8.3177,-0.7704654093,1.3105501045,0.1733,418.59543165,24.113674535,22.928225,86.5304225,20.51,89.27213197,1.8525,21.8325,83.9455092425,2.09560467125,0,0,377,419.225,20.345,0.5381,0,23.28,28.8,30.495,26.06,28.556,31.2485,29.622,28.241,27.235,25.936,28.2235,31.4605,29.7985,28.584,27.362
8,5.25,-41.095,-40.9499,7.6309,-1.1064,1.360622761,0.162225,419.0694802,24.1495199825,22.60162,86.542025,20.225,89.7281,1.862,21.4525,83.954625,2.12505,0,0,377.325,417.525,20.1275,0.6327,0,23,28.6,30.3,25.7325,28.2725,31.1825,29.627,28.243,27.2445,25.6845,27.951,31.3705,29.8055,28.5825,27.3685
8,5.75,-35.96,-38.6514,9.780175,-1.5603534185,1.350825,0.164775,418.8041,24.20953868,22.47435,86.5538275,20.07,90.4209,1.936,21.285,84.368825,2.189025,6.6685,2.77575,376.9,417.15,20.06,2.3567,15.76815,22.8,28.3,30.2,25.453,27.956,31.121,29.642,28.2465,27.2355,25.4845,27.6575,31.2605,29.802,28.5875,27.3715
8,6.25,-8.935,-32.13125,16.5519,0.007625,1.10165,0.167975,419.258049825,24.359275,22.47455,86.58,20.48,88.527127255,1.839,21.4425,84.052325,2.065576467,64.015,13.445,374.275,419.9,20.5075,10.2185015,109.49,22.665,28.09,30.1,25.34,27.6735,31.052,29.6485,28.247,27.243,25.4255,27.4075,31.1725,29.8135,28.586,27.3665
8,6.75,53.46,-15.19895,38.5788,18.226725,0.3592,0.183575,417.4689416,24.73224433,23.2056675,86.59528,21.855,83.42105608,1.6705,22.38,81.11538561,1.9054754375,158.7,29.1525,377.725,428.75,22.39,25.7005,292.3115,23,27.8,30,25.541,27.4415,30.978,29.6595,28.244,27.2345,25.652,27.2955,31.0805,29.8195,28.5895,27.3735
8,7.25,132.425,8.4479,64.287,40.583,-0.4241151474,0.189602125,411.718136525,24.66125331,24.6001125,86.61133,23.5875,78.38555574,1.68,23.975,76.9678,1.88065,263.2,47.0875,378.85,442.025,25.175,48.75445,488.298,23.6,27.6,29.8875,26.072,27.363,30.8785,29.6585,28.247,27.244,26.1055,27.2995,30.987,29.816,28.59,27.3725
8,7.75,214.775,33.370930725,85.7654,63.188438995,-0.94415,0.207225,408.77547075,24.301758765,25.745625,86.6207,25.215,72.362939435,1.834,25.3225,70.66825,1.980552632,371.9,64.7475,383.325,457.375,27.9375,75.1564,728.9085,25.295,27.4,29.7,27.3095,27.42,30.786,29.657,28.2485,27.253,27.2,27.4985,30.8935,29.8195,28.591,27.372
8,8.25,302.525,60.80925,104.990775,92.218675,-1.125952572,0.22215,407.160667775,23.95770315,26.635675,86.625945,26.32,68.516676165,2.102,26.3975,66.41965,2.29765,487.6,84.2,385.425,472.35,31.0675,105,965.43,27.3,27.3,29.6,28.812,27.746,30.7045,29.6625,28.2525,27.242,28.8675,27.8965,30.7935,29.8155,28.5965,27.3715
8,8.75,377.95,96.56615,127.2251927,119.017475,-0.9349297706,0.2632131,405.9831159,23.6524,27.432925,86.63355,27.19,64.1527,2.273,27.15,62.8124,2.49786623075,590.75,102.575,389.4,488.375,33.675,132.005,1173,29.5,27.3,29.5,30.5975,28.1985,30.624,29.656,28.251,27.239,30.6715,28.4875,30.6895,29.8085,28.6,27.3705
8,9.25,447.8,130.81645,149.391275,153.21236555,-0.8099,0.2758281,405.6844566,23.1625181475,28.1467925,86.6318,27.99,60.667188805,2.6485,27.9725,58.9393095225,2.792675,690.3,120.4,393.025,504.225,36.3825,159.77675,1369.7,32.01,27.4,29.3325,32.498,28.8145,30.531,29.644,28.253,27.2435,32.842,29.2245,30.594,29.8085,28.5955,27.368
8,9.75,511.425,165.6123521,168.418275,182.709475,-0.5537766247,0.3045,405.4614,22.88275,28.90745,86.63073,28.835,57.2663,2.9335,28.8025,55.92555,3.161275,778.8,137.075,395.7,522.225,39.3425,185.749605,1546.32,34.5,27.6,29.24,34.6515,29.653,30.456,29.6415,28.253,27.234,35.0485,30.101,30.506,29.795,28.601,27.369
8,10.25,565.65,191.7190782,181.17965,208.6005,-0.342734708275,0.3266838,405.206610725,22.7117877275,29.6481,86.6274225,29.61,54.713193495,3.12,29.465,52.9175697525,3.2101,852,150.05,399.4,538.6,41.9775,209.32465,1695.24,36.9,28.01,29.1,36.599,30.656,30.3825,29.6335,28.256,27.2335,37.1785,31.1875,30.4255,29.786,28.5965,27.371
8,10.75,603.85,204.5465,193.135975,231.750275175,-0.18360386455,0.3538,404.336464475,22.297275,30.4027,86.61879,30.32,51.29385,3.275,30.225,49.97355885,3.2296,914,160.45,404.2,552.8,44.3825,229.5128,1811.52,39.1,28.5775,29.1,38.558,31.6885,30.3105,29.6255,28.258,27.2415,39.015,32.3515,30.372,29.7855,28.6025,27.3705
8,11.25,639.4,213.41595,207.327025,257.55365,0.05275,0.3585,404.45397015,21.8722014,31.10357,86.604175,31.05,49.47798451,3.494,30.775,47.745625,3.5412,963.5,169.15,407.6,567.5,46.30625,241.3435,1895.16,41.1875,29.1025,29,40.323,32.7675,30.244,29.615,28.259,27.2375,40.5105,33.5045,30.3235,29.776,28.6015,27.376
8,11.75,655.6,210.521125,206.2991186,268.53528055,0.2507,0.3731045,404.284965725,21.550115555,31.4981,86.574325,31.58,47.2136,3.3995,31.325,45.95025,3.4752,990,173.05,411.2,576.3,47.755,250.439,1953.3,43,29.9,29,41.826,33.9965,30.1895,29.61,28.2565,27.2405,42.162,34.664,30.2655,29.7685,28.6035,27.3695
