DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
6,11.25,395.92245,-10.3291,174.492775,330.71675,24.2215225,24.212435,0.94900315,50.80888,19.24632,93.3374225,631.89035,1908.83825,27.521665,3.50784575,0.4745297,1.2300255,1.34097275,0.475836575
6,11.75,394.80075,-9.2354325,179.09215,335.7936,24.41677,24.67925,0.970333175,49.834655,19.904345,93.272195,642.76985,1912.17875,29,3.55030875,0.48441805,1.25373925,1.332478,0.485995225
6,12.25,394.6539,-8.1064475,174.7056,335.15165,24.64939,24.97395,0.9353986,48.10481,20.59799,93.2879675,621.8331,1857.42425,29.9508325,3.815675,0.47598985,1.260797,1.365104,0.4752269
6,12.75,394.1891,-8.964435,174.3936,349.1298,25.168775,25.34242,0.9704983,46.11752,21.19234,93.2273875,608.8004,1809.26775,31.19666,3.852995,0.473293025,1.26958,1.3115455,0.469095675
6,13.25,394.2358,-8.29767,167.4687,318.23275,25.4262225,25.74536,0.976083725,46.294445,21.938675,93.2159625,574.5277,1733.674,31.415,3.47246725,0.437503575,1.17773525,1.3472445,0.470471375
6,13.75,393.03625,-8.479915,153.481225,299.16105,25.66325,25.75,0.9016901,46.8458675,22.0337675,93.22341,532.1345,1632.016,30.455,3.483252,0.44849395,1.225326,1.286314,0.460671
6,14.25,392.39525,-8.47039,126.2776,270.911775,25.6927775,25.9857375,0.79661495,45.2603125,22.880015,93.2130975,482.743875,1501.491,30.195835,3.52503,0.446130625,1.124976,1.22784825,0.44682705
6,14.75,393.70935,-6.20992,109.358875,263.8346,25.74419,26.0434,0.7269719,45.2288375,22.5420775,93.233605,421.02765,1374.07275,29.9325,3.2185765,0.42077625,1.09280275,1.23631825,0.4364388
6,15.25,393.9565,-6.65973,94.779465,235.916925,26.04758,26.11621,0.6389729,43.9415025,22.3966025,93.165795,370.4277,1221.52575,31.25666,3.472234,0.4332298,1.084165,1.163415,0.4439045
6,15.75,393.89375,-5.16168,68.73837,216.9798,26.11492,26.21155,0.5656042,44.990455,22.24239,93.18196,300.5246,1044.9745,30.94666,3.424686,0.4370322,1.027366,1.102144,0.4353568
6,16.25,394.5776,-3.67191,52.369975,169.1187,25.68781,25.55399,0.496454,46.00416,21.687475,93.1732475,229.937925,871.751475,30.3374975,3.38949675,0.391508925,0.906182825,1.05413575,0.419569875
6,16.75,394.897025,-2.6529975,27.8137625,135.8049,25.25573,25.1362925,0.4201636,47.1671675,21.2013425,93.13903,154.5272,683.7855,28.6941675,2.91116675,0.352769775,0.814613225,0.99919755,0.3885258
6,17.25,395.3804,-1.9841725,21.516535,100.5532,24.8618275,24.945885,0.3750175,48.077905,20.077415,93.146625,88.8205725,505.06815,29.4075,3.04118825,0.348884375,0.805550225,0.8727354,0.368466725
6,17.75,395.30885,-0.951297,4.81646925,64.61901,23.97104,24.0626875,0.468152425,49.90836,18.20354,93.155475,19.4908925,343.675425,26.92667,2.2302075,0.2884224,0.70875595,0.79137275,0.321153175
6,18.25,397.678825,1.042405,-5.71064075,42.0389975,22.761035,22.803195,0.5705389,61.1939,15.5548,93.132685,-22.03889,189.8713,26.26,2.3149025,0.23111115,0.56461845,0.6512113,0.2545826
6,18.75,401.8657,2.375575,-9.818104,25.5204,21.2818,21.93381,0.607701,59.75437,14.12978,93.1585425,-42.2482925,64.369605,24.82333,2.059846,0.2074657,0.4976424,0.5837661,0.2244439
6,19.25,411.769425,4.31712,-13.449305,25.23881,19.620595,20.353,0.7700987,66.2388475,12.47976,93.1617125,-54.559865,11.4303325,23.68167,1.9790125,0.20555915,0.50772995,0.59568875,0.20767655
6,19.75,417.0923,4.57544,-16.73665,24.23412,18.18731,19.14521,0.79196295,66.072285,10.62253,93.19814,-56.22145,0.4038724,23.043335,2.0269045,0.2114332,0.5590905,0.6359778,0.2449426
6,20.25,422.524875,4.63839,-16.1899275,22.166795,17.5907925,18.51429,0.8214465,68.084855,9.965209,93.2126225,-50.0109025,0.0104451525,22.476665,2.23033425,0.22629535,0.53537155,0.712945575,0.2376006
6,20.75,424.335975,5.358405,-16.35229,21.6963725,17.02117,17.674935,0.8663907,70.29237,9.253853,93.173505,-50.52355,0.012199655,21.906665,2.4026845,0.23587935,0.54983925,0.72386345,0.2694638
6,21.25,428.704875,5.955295,-19.512045,21.27897,16.70645,17.5122025,0.8970134,69.57732,8.8403915,93.21167,-50.66138,0.01769991,21.23,2.5443075,0.242552575,0.5581943,0.826113825,0.24978075
6,21.75,436.49465,5.2507075,-18.9084825,20.0616575,15.90689,16.76236,0.9594008,70.536205,7.8387775,93.24849,-48.08109,0.02408852,20.97667,2.425896,0.2455835,0.5339677,0.8429853,0.2669825
6,22.25,437.1811,5.231395,-15.98599,20.415545,15.56922,16.445565,0.88357925,71.7128525,7.5174525,93.19356,-47.245625,0.02504276,20.461665,2.73993125,0.249386075,0.570033125,0.776571675,0.277001875
6,22.75,438.461925,6.17565,-20.15774,20.085255,15.194745,16.007565,0.7866381,73.72047,7.547388,93.195215,-49.772285,0.02105621,20.15333,2.4470745,0.22837785,0.54466165,0.732924,0.2527215
6,23.25,440.4282,5.93063,-20.32804,19.77228,15.191255,15.74831,0.85636635,72.073605,7.260228,93.21747,-49.98542,0.02409933,19.558335,2.450313,0.23439205,0.54337595,0.77413745,0.2532852
6,23.75,437.9767,5.11277,-23.8944225,24.43079,14.59353,15.109805,0.7220082,71.458815,7.096147,93.19486,-49.174265,0.032044715,18.755835,2.7779265,0.2426798,0.53264005,0.79961775,0.28268065
7,0.25,439.8714,4.3553025,-22.347175,24.11414,15.66051,16.1510875,1.27453075,69.524975,9.2535235,93.15033,-49.57461,0.009230891,19.96333,0.7741331,0.148391,0.4540564,0.53603055,0.139543325
7,0.75,438.78185,4.25132,-23.92099,23.494455,15.60773,15.9336625,1.28433725,70.7223325,8.61383925,93.1672,-49.22071,0.01156314,19.782495,0.7587634,0.16286115,0.479984125,0.583691725,0.1569071
7,1.25,437.410775,3.71159,-25.452755,19.02804,15.50839,15.79708,1.2336075,70.54255,8.790854,93.17081,-48.195505,0.01615716,19.5533325,0.7948279,0.14884635,0.5011553,0.5503511,0.14737175
7,1.75,439.7273,4.233175,-25.2272275,23.65728,14.73387,15.3504375,1.208594,70.61741,8.386021,93.17152,-47.5069525,0.01692064,19.2225025,0.8332431,0.160628575,0.492710475,0.585885325,0.159513925
7,2.25,439.683825,3.681095,-24.161055,25.84103,14.56322,15.12661,1.203694,71.3652925,7.88658325,93.180705,-47.090045,0.02359586,18.8608275,1.060055,0.1690717,0.4945478,0.6059368,0.1747658
7,2.75,439.3771,3.6078525,-28.1481,19.889035,14.6276,15.07771,1.221543,71.5412575,7.86536925,93.19286,-47.6988575,0.04102711,18.5999975,1.066518,0.1741955,0.5025629,0.62017385,0.18028185
7,3.25,439.3448,4.08959,-25.21771,21.51073,14.1834,14.84883,1.14204,71.494295,7.711971,93.20631,-47.4477525,1.911265,18.31417,1.089164,0.1835129,0.5221584,0.6455593,0.1818051
7,3.75,433.07925,3.2644,-20.8062025,23.0568675,14.4583,15.01594,1.1959865,71.414685,7.516314,93.21491,-41.368025,22.54697,18.009165,1.343533,0.19222,0.505364175,0.650211425,0.211894275
7,4.25,430.92475,2.163595,-19.341335,24.830355,14.35301,14.913315,1.1771395,68.50837,7.63966525,93.22823,-14.71558,93.94731,17.760835,1.390022,0.204778,0.5172517,0.63635745,0.2297627
7,4.75,423.174175,1.08478,-18.09926,35.875185,15.546,15.6124575,0.994557,67.17264,8.516358,93.24382,20.3725875,230.7551,17.6191675,1.082164,0.24035245,0.50241045,0.734176725,0.248883425
7,5.25,410.614,-0.991388,-15.47846,55.4744075,17.3999,17.32804,0.9580579,65.732315,9.28531875,93.27239,66.88781,386.3034,17.822495,2.045947,0.261874,0.5350801,0.7413979,0.2969998
7,5.75,401.9852,-4.3078575,15.9057325,80.58583,19.25334,19.08241,0.78015435,62.99776,11.34676,93.29256,123.4444,565.1545,18.287495,2.37674,0.3022284,0.57318375,0.76025975,0.34900015
7,6.25,399.839425,-5.497025,35.654795,108.132,20.95132,20.96348,0.5326729,60.257365,13.24151,93.31292,185.8019,748.0593,18.8075,2.518574,0.33279555,0.7171281,0.8911232,0.3682674
7,6.75,398.5465,-7.61505,53.666225,136.39935,21.81936,21.9437375,0.519875425,57.2065775,14.86176,93.33614,248.4438,925.52,19.5650025,2.737961,0.382501975,0.793054975,0.93795905,0.408855125
7,7.25,396.7873,-9.17276,80.96807,168.70105,22.76522,22.73775,0.61064675,54.61808,16.22181,93.35555,318.173125,1098.451,20.5408325,2.664833,0.39263035,0.85137105,0.94358945,0.43515995
7,7.75,396.6348,-9.17301,113.80405,194.784275,23.73048,23.66115,0.7321762,56.06631,18.37422,93.35984,382.2556,1259.131,21.561665,2.706742,0.3979536,0.9173109,0.9276044,0.4285183
7,8.25,395.5443,-8.92432,141.42675,223.94505,24.50851,24.683115,0.84436285,53.66005,20.27737,93.36173,441.5463,1406.305,22.445835,2.550514,0.3753927,0.91389625,0.97200805,0.41375045
7,8.75,394.4667,-9.8322625,168.2099,247.4335,25.48547,25.4871375,0.975820575,50.4430675,22.020375,93.37588,497.83495,1539.283,23.3775025,2.321564,0.39367145,0.956411025,1.01384375,0.412888525
7,9.25,393.556425,-9.50211,198.606125,268.228625,26.4939925,26.363215,1.09889075,48.12347,23.907765,93.35685,539.673875,1643.7035,24.7416675,2.295436,0.386799975,0.982717025,1.01822325,0.3961756
7,9.75,393.61675,-8.6613675,212.0877,283.9588,27.583125,27.2760325,1.1570075,47.1728325,25.664505,93.36227,578.736125,1735.7675,26.1625025,2.203816,0.392956375,1.04173,1.0833925,0.4115114
7,10.25,393.9572,-8.1346275,232.878775,286.179225,28.4842,28.1743675,1.21509125,45.338175,27.333495,93.354855,612.999225,1809.1905,28.028335,2.236035,0.3922215,1.0611465,1.1169815,0.41134245
7,10.75,393.62105,-8.06372,247.84365,306.888775,29.1198775,28.7375025,1.31314175,42.0496275,29.1929,93.3489175,622.68215,1843.12275,30.70416,2.2206345,0.405781625,1.125861,1.156832,0.42883315
7,11.25,393.1468,-7.20914,258.544025,313.99765,29.58601,29.347185,1.3505985,40.60941,29.711985,93.33959,637.504825,1877.253,32.90333,2.089993,0.4150601,1.1269645,1.19229,0.4205138
7,11.75,393.66225,-7.01242,264.3887,312.344,30.05803,29.8382075,1.34568225,39.52718,31.21365,93.32762,632.07705,1859.389,34.83667,2.224249,0.414021625,1.1339725,1.2595205,0.411883325
7,12.25,394.0703,-5.89469,261.378675,313.010675,30.38025,30.22252,1.3333215,37.71588,32.70625,93.3218,616.98775,1830.54,36.504165,2.162551,0.41881715,1.1535645,1.235448,0.44260285
7,12.75,394.13535,-5.593975,251.094425,317.05425,30.64936,30.52259,1.302921,36.83553,34.31017,93.30955,596.453775,1778.828,37.6508325,2.061084,0.41157815,1.1181175,1.215883,0.4273757
7,13.25,394.542,-5.9791525,238.111325,293.888,30.88985,30.590235,1.2231255,35.73526,35.48806,93.30282,563.001625,1701.554,38.009165,2.129955,0.4262752,1.1759475,1.2287665,0.42517765
7,13.75,394.46995,-6.26738,212.3775,299.034,31.05166,30.706655,1.157336,35.18071,35.69571,93.28011,521.86985,1601.836,37.7733325,2.333251,0.41809165,1.1458525,1.1488485,0.4408761
7,14.25,394.5918,-5.5785275,186.910225,272.8748,31.01407,30.76367,1.02301,34.97442,36.3537,93.26054,473.662,1481.707,37.2475025,2.468608,0.4066297,1.094895,1.144162,0.436537
7,14.75,394.77775,-5.577295,157.54735,253.9053,31.211,30.65564,0.91036145,34.88876,35.84382,93.24257,416.172375,1348.855,35.8916675,2.417115,0.4123261,1.0589365,1.1281105,0.42555175
7,15.25,394.5075,-4.7479025,124.6696,226.389875,31.00623,30.64273,0.7899584,33.88598,35.81624,93.21688,350.434775,1193.233,34.9716625,2.433589,0.3873224,1.020155,1.105194,0.4300418
7,15.75,394.7654,-5.155185,93.7444675,201.412775,30.80218,30.197825,0.64491845,33.67493,35.16147,93.19466,283.344425,1026.2,34.1075025,2.425874,0.38633635,0.9453594,1.0619695,0.41079645
7,16.25,394.71395,-4.169665,59.91227,176.4586,30.82674,30.26843,0.480123,34.43644,34.96216,93.17494,215.1109,852.7444,33.0983325,2.39836,0.37257995,0.8626247,0.97965835,0.40562075
7,16.75,395.355475,-2.8734075,24.48258,144.9171,30.15711,29.59688,0.4259334,35.29684,32.774,93.15726,141.1796,668.3257,32.13833,2.133542,0.321100025,0.725373725,0.848080425,0.367407675
7,17.25,394.9401,-1.6556,-4.896874,110.1734,29.41134,28.68719,0.4322793,40.7214875,31.175565,93.1344,74.56321,489.1227,31.1291675,1.865714,0.27942085,0.5731577,0.76284415,0.31986795
7,17.75,394.93175,-0.576174,-11.7031975,70.8005225,28.31058,27.985545,0.539838425,43.9809375,27.9190075,93.11772,12.60922,320.6364,30.1374975,1.428441,0.202433,0.396773425,0.555282475,0.23519705
7,18.25,397.0298,0.5036755,-7.389715,42.68978,26.71002,26.523535,0.66391065,48.1482225,25.101145,93.10092,-28.53419,174.3978,29.12917,1.196326,0.1294431,0.296397,0.447337325,0.134677925
7,18.75,401.96825,1.32854,-6.4814935,26.756965,25.4405,25.461615,0.92023225,50.288445,22.06294,93.09096,-52.21582,56.44965,27.9608325,1.223314,0.1022643,0.29888985,0.401684,0.10669235
7,19.25,407.601825,2.566135,-15.6871025,33.346965,23.22558,23.559685,1.41725825,54.962565,19.130305,93.09143,-62.59159,9.011486,26.84833,0.9427062,0.109910525,0.36530925,0.36936685,0.1061837
7,19.75,411.04905,2.908195,-22.02422,40.390805,21.34851,21.976625,1.2616665,59.22458,16.52605,93.09997,-60.55875,0.1979016,25.614165,0.8984869,0.12802685,0.39281515,0.427850675,0.108960075
7,20.25,420.2871,3.39344,-24.9862125,25.99388,19.86261,20.45471,1.384686,62.92438,14.798095,93.1148,-57.6216025,0.001025068,24.5700025,0.6546832,0.1216835,0.4057368,0.4773845,0.1116126
7,20.75,425.893275,4.74412,-25.39941,30.8805225,18.86889,19.41259,1.4560955,63.834155,13.054445,93.11668,-55.60059,0.001794562,23.640835,0.7663755,0.140668275,0.406303275,0.51891535,0.126003875
7,21.25,429.845575,4.76614,-26.10282,26.8432475,18.08538,18.7008675,1.4341035,61.62388,12.7025875,93.11731,-54.6394175,0.003855643,22.8708325,0.6844333,0.1439853,0.383960175,0.5309155,0.13633655
7,21.75,433.03005,5.6791725,-24.7534275,18.4151,17.58245,18.102875,1.456834,65.70071,11.51293,93.12705,-53.03572,0.004357884,22.2099975,0.6029424,0.14208105,0.40441515,0.5114691,0.12929
7,22.25,435.4521,4.0706675,-23.2051025,24.36135,17.06576,17.897705,1.37015,65.97895,10.566685,93.13591,-53.3784225,0.007456623,21.6799975,0.6606963,0.14371385,0.428832975,0.532652625,0.144277125
7,22.75,437.51975,4.44904,-26.39247,26.35007,16.80089,17.2139925,1.4048085,66.93587,10.3916775,93.13007,-52.22838,0.006666612,21.261665,0.6368808,0.144298325,0.425033625,0.535057175,0.14443805
7,23.25,438.215,4.599645,-32.734535,26.758655,16.524655,16.9149,1.3913265,67.237265,9.89810225,93.1323325,-52.08512,0.00673435075,20.90667,0.682027625,0.1472567,0.45158825,0.55507405,0.139228
7,23.75,438.29355,3.64338,-18.014205,25.550455,16.316455,16.633735,1.3251695,68.99138,9.72503975,93.1386525,-50.5354,0.00513943075,20.45083,0.65313225,0.141780475,0.445829825,0.51990505,0.1335659
8,0.25,414.112625,2.02236,-23.2648125,6.25737475,17.927085,18.481975,1.089407,59.69929,11.44578,93.0503725,-46.32367,0.0174200475,22.0033325,1.82625125,0.232336575,0.520227925,0.64754255,0.251644125
8,0.75,413.9442,1.93121,-22.97665,5.8071005,18.11333,18.59921,1.177132,61.65308,11.615775,93.0538775,-44.9996,0.0195468075,21.64333,1.8155505,0.2204638,0.5406765,0.6702906,0.2585147
8,1.25,413.5971,1.96816,-18.57862,7.55710725,18.01331,18.70379,1.172405,63.4014525,11.72006,93.066465,-43.09936,0.0210940875,21.41167,1.865661,0.2471107,0.5168021,0.6466473,0.2215539
8,1.75,416.488675,1.9951475,-23.1439375,6.159233,17.87939,18.17557,1.17157325,63.1667,11.3844325,93.064565,-44.527255,0.02151594,21.2199975,1.606856,0.20166865,0.542223625,0.648696025,0.22656495
8,2.25,414.352575,2.02747,-26.0762575,6.956415,18.201725,18.241625,1.07078225,64.611015,10.96418,93.063345,-46.59666,0.01799868,21.026665,1.7424265,0.2177977,0.4949315,0.670585775,0.2423744
8,2.75,414.1325,1.79923,-22.82956,8.747533,17.87181,18.04829,1.195228,63.79256,10.80083,93.06102,-45.33541,0.01973576,20.8324975,2.0536085,0.2498072,0.5379484,0.7107214,0.297289
8,3.25,413.1385,1.7193875,-18.699725,6.010679,17.20701,17.927235,1.174849,66.06801,10.21672,93.074375,-44.0349825,0.03291631,20.6649975,2.0876085,0.28736685,0.55059495,0.7088885,0.32447645
8,3.75,415.5906,2.034465,-25.6993925,6.792896,17.320335,17.66222,1.158811,65.7250875,10.403,93.08813,-46.19516,1.597125,20.529165,2.260486,0.2855681,0.5432319,0.6972065,0.3328857
8,4.25,414.1831,1.7498275,-25.388335,6.895578,17.225825,17.66701,1.04499575,68.84528,11.3401925,93.10271,-41.3560075,23.18261,20.3983325,2.4996525,0.304436475,0.5727503,0.7568001,0.352642925
8,4.75,414.184575,1.72154,-20.36125,9.58448,17.662055,18.04572,1.0706935,67.50968,11.19167,93.12738,-20.087715,96.81494,20.3900025,2.4973235,0.3073067,0.57200415,0.7817901,0.36480575
8,5.25,412.70855,1.428685,-17.30732,16.959785,18.71107,18.78656,0.8846244,62.80465,12.2440625,93.153435,7.706003,227.2263,20.34417,2.6122375,0.3423385,0.59937535,0.78295985,0.3970451
8,5.75,412.783,1.21985,-2.56569325,21.4324375,20.608115,20.87825,0.76607725,60.1456975,14.3919275,93.175155,39.18915,388.736175,20.69917,2.850084,0.366565,0.63952645,0.83638895,0.4216434
8,6.25,409.3311,0.7569515,39.24647,29.093575,21.808355,21.67877,0.6779102,54.80703,16.03252,93.194705,89.02913,552.678525,20.99083,2.84950625,0.4076208,0.7476408,0.95167725,0.4495509
8,6.75,406.0886,0.696987,81.32093,36.3043375,23.7055875,23.80733,0.64261385,52.6494,18.65206,93.2084275,159.3081,734.94295,21.21417,3.290991,0.465774925,0.881287975,1.03946575,0.5066579
8,7.25,404.66755,0.623404,118.34585,48.1106625,24.66638,24.680115,0.7099524,49.18001,21.23938,93.214635,221.81055,916.69225,22.1725025,3.58272725,0.4992014,1.010594,1.1169855,0.537384025
8,7.75,404.3775,0.557941,160.141275,56.40018,25.44231,26.04727,0.857344,47.8902075,23.45377,93.2131975,269.61265,1085.88,23.2625,3.58510175,0.5114766,1.045112,1.176289,0.5304991
8,8.25,404.24175,0.38731325,201.9033,62.96965,26.704,26.71165,1.00118175,45.20898,25.33406,93.21753,334.091525,1237.04125,24.4575025,3.457109,0.48891065,1.066316,1.13169825,0.51475895
8,8.75,402.3617,0.241183,221.87675,65.53487,27.86832,27.8595525,1.14622225,42.41898,27.46815,93.22443,381.9912,1384.62775,25.61083,3.185705,0.482894475,1.13897675,1.18902075,0.501296375
8,9.25,401.2058,0.0583399,254.797,73.37498,28.67874,28.51262,1.240994,40.42136,29.42018,93.23492,436.226275,1495.17275,26.7391625,3.062037,0.4704282,1.114939,1.191994,0.486119
8,9.75,401.10155,0.07638635,290.1513,75.831175,29.50631,29.248575,1.343788,37.63259,31.56398,93.24246,471.816525,1588.47525,27.7725,2.849918,0.46580255,1.174458,1.220404,0.48388005
8,10.25,401.4813,0.057121,306.57295,79.220975,30.23446,29.9338,1.420604,35.48373,33.99142,93.2364,497.96145,1667.8485,29.24083,2.779487,0.4722648,1.2113175,1.284533,0.4705021
8,10.75,400.7285,-0.12709625,317.041425,75.66308,30.6475,30.32807,1.471388,34.99692,36.32701,93.21889,514.204825,1706.14775,31.1025,2.668562,0.4725866,1.272128,1.282369,0.4822466
8,11.25,399.7134,-0.0944314,319.5675,79.472415,31.1825,30.70502,1.519516,32.46883,37.3403825,93.20314,523.2524,1714.92175,32.7200025,2.554751,0.4758401,1.302276,1.335735,0.4887215
8,11.75,399.6256,0.01168885,319.5704,74.9871125,31.65225,31.108115,1.511437,31.19427,38.768535,93.18808,522.08575,1710.85725,34.19833,2.681726,0.490232225,1.2564345,1.3494975,0.494554775
8,12.25,400.5729,-0.105443,306.293625,81.663375,32.0646425,31.77165,1.482546,30.79527,40.9133,93.189805,505.2301,1683.9585,35.46583,2.7219385,0.4912295,1.291023,1.396706,0.499178
8,12.75,400.11265,0.22462725,305.30385,70.405675,32.5426625,32.1146,1.43966725,29.59849,42.02693,93.1903775,480.1937,1603.181,36.14416,2.6757295,0.48165555,1.2827935,1.40097825,0.5133794
8,13.25,400.5293,0.060157525,283.7656,73.484805,32.99109,32.6781825,1.36288925,28.155615,43.413745,93.16044,450.64555,1558.168,36.3358325,2.8508055,0.46911435,1.31087225,1.34524575,0.5053398
8,13.75,400.0885,0.304295,261.8151,67.3469975,33.26203,32.649225,1.27382175,27.580325,43.840745,93.14192,411.8158,1451.3555,35.994995,2.837325,0.464454525,1.29356575,1.29863275,0.505695975
8,14.25,400.49865,0.199621,230.3168,71.874635,33.24968,32.850615,1.1581075,27.74282,44.243015,93.1182725,365.1118,1321.471,35.873335,2.860723,0.4900434,1.2915605,1.339368,0.52025925
8,14.75,400.640675,0.2825255,199.926975,57.254495,33.42165,32.7211275,1.03371825,26.79764,44.7675775,93.11044,306.28805,1173.132,35.2849975,2.915771,0.509266075,1.21051075,1.27461375,0.5240828
8,15.25,400.7958,0.5660545,157.7608,53.89738,33.45906,32.641325,0.85781545,28.44939,43.596275,93.09783,236.674025,1011.72875,34.5024975,2.955888,0.468360725,1.1776695,1.250177,0.498863725
8,15.75,400.7369,0.66037125,115.98805,46.31948,33.23452,32.47919,0.698044,28.700745,42.7345925,93.08044,170.3533,830.5569,33.76917,2.884875,0.4555121,1.045195,1.161966,0.4982262
8,16.25,400.5532,0.819882,78.93764,37.467175,32.90718,32.22709,0.5239177,29.87203,42.0223525,93.05793,114.8417,653.66455,33.0591675,2.641263,0.4119719,0.9892321,1.069059,0.4765521
8,16.75,400.7542,0.919113,34.542015,34.04715,32.09452,31.33552,0.3697853,31.50008,39.8109,93.03552,54.171015,469.511375,32.29083,2.509856,0.3748897,0.8486167,0.98211,0.4366905
8,17.25,401.65785,1.1180425,8.6256495,27.06041,30.65032,30.20115,0.46013395,32.44788,36.09022,93.02203,7.031161,321.2942,31.3650025,2.139542,0.33820355,0.66658125,0.83009425,0.37464205
8,17.75,404.225,1.230235,-11.804405,18.71524,29.21191,28.91336,0.6993936,34.49762,32.32225,93.01088,-31.415695,158.239875,30.375,1.633404,0.22875,0.4745424,0.677563,0.257735
8,18.25,405.303,1.2374675,-15.9348825,10.1566735,27.23815,27.19568,0.77113015,37.384815,27.3422975,93.02439,-54.09713,56.7946825,29.396665,1.550571,0.1908581,0.4014544,0.56731085,0.19388985
8,18.75,405.2563,0.913928,-11.55141,7.815276,25.18897,25.49437,0.898185,40.22815,24.02285,93.03654,-64.51592,9.0569015,28.2225,1.363544,0.1359246,0.4176879,0.3905623,0.1262642
8,19.25,406.247625,1.1651875,-14.17138,6.31861975,23.63862,24.14453,1.198454,42.288305,21.187045,93.03902,-61.0477275,0.140817475,27.23083,1.191139,0.1331084,0.377788675,0.38083665,0.12259105
8,19.75,408.2273,1.443535,-19.704605,7.851902,22.22839,22.869485,1.1915795,46.3344275,18.6248175,93.05176,-57.95627,0.00025561995,26.3200025,1.194542,0.155139,0.4094848,0.46568125,0.1537095
8,20.25,408.085025,1.50882,-15.6811,7.4881595,21.45732,21.5848225,1.270658,47.50732,16.757415,93.06095,-54.67372,0.00102425025,25.4450025,1.212869,0.15764145,0.41300415,0.498750275,0.1616951
8,20.75,410.3565,1.818635,-21.4957625,7.081042,20.79891,20.959625,1.216253,53.03197,15.667535,93.0548,-54.548585,0.0039669715,24.784165,1.199973,0.1666181,0.4289305,0.521171,0.18092025
8,21.25,410.1668,2.16816,-29.9004325,10.58934,20.11671,20.480605,1.2318155,53.80001,14.10217,93.05397,-52.45124,0.00467578175,24.229165,1.199448,0.18551645,0.43939975,0.61387265,0.18780265
8,21.75,411.6939,1.92301,-27.26632,7.15977725,20.23973,20.38192,1.359941,55.3795,13.93708,93.05043,-51.45212,0.0060800875,23.5675,1.313486,0.1861854,0.4423057,0.5822502,0.1985171
8,22.25,411.5471,1.96485,-17.0193725,10.9388675,19.72534,20.27753,1.249938,56.82136,13.11213,93.05008,-50.53888,0.006489128,23.16,1.073791,0.1683469,0.4153433,0.5699826,0.1886885
8,22.75,412.24055,1.76333,-22.73555,5.956601,19.02476,19.26084,1.20900075,56.953345,12.814785,93.04084,-49.25103,0.0082837865,22.8825025,1.067148,0.16684515,0.427875975,0.6036531,0.170658825
8,23.25,413.1565,1.916505,-21.1744075,10.69192025,18.3194,18.82365,1.17865,59.10185,12.660865,93.03789,-46.546735,0.0153366725,22.45333,1.62355,0.1708418,0.4927486,0.5801867,0.1948522
8,23.75,412.748425,2.02034,-21.4686975,6.74017875,18.14734,18.53958,1.21943925,58.54619,11.58328,93.0392025,-45.25746,0.016809865,22.045,1.59182,0.2344922,0.5374658,0.684677425,0.25212525
9,0.25,403.06135,0.99423525,-14.85527,6.632458,13.7639725,14.2908,0.96942155,59.58493,8.31900925,93.07193,-41.09524,0.019105765,16.4716675,3.105407,0.217623575,0.52952825,0.8038623,0.236922825
9,0.75,403.49715,1.203315,-16.7363225,5.050663,13.91381,13.98183,0.93902805,60.105395,8.0467235,93.076585,-42.6884525,0.017695105,16.1799975,2.9832145,0.23288655,0.5614446,0.77547385,0.2493954
9,1.25,404.108975,1.1965075,-17.34438,3.22253275,13.90817,14.0917375,0.929776925,61.327965,8.088325,93.09299,-43.268425,0.019561725,15.996665,3.042236,0.24350515,0.575356775,0.801088425,0.25186555
9,1.75,403.259025,1.2663225,-16.7697525,4.372606,13.86791,14.186835,0.835459825,62.1836125,7.80256475,93.11203,-42.9485075,0.02604956,15.7666675,3.276152,0.24691605,0.523921375,0.781196525,0.27149645
9,2.25,403.42795,0.94717375,-21.362705,4.932195,13.89782,13.80154,0.792884525,63.662155,7.979294,93.11076,-42.881005,0.02403458,15.6458325,3.449723,0.252519075,0.527201725,0.698555175,0.281776675
9,2.75,403.5233,1.327175,-13.94057,3.7793505,13.29106,13.6799975,0.847861675,65.0450575,7.79061725,93.113665,-41.3881675,0.0199155075,15.6733325,3.16525,0.2365807,0.53931125,0.778946575,0.266876425
9,3.25,403.9146,0.9871245,-12.31982,2.844182,13.27564,13.4504775,0.86404985,64.527785,7.6485975,93.12227,-38.9402,0.02081191,15.5983325,3.332622,0.243988225,0.510219175,0.75544105,0.272860025
9,3.75,403.6808,1.261635,-12.726995,6.48737,14.13285,14.1836975,0.875183375,66.0413,7.55534375,93.1228,-40.73084,0.02244123,15.46,3.387348,0.249830225,0.543922525,0.68129315,0.28430275
9,4.25,403.0171,1.04456,-14.277905,5.081755,13.62928,13.652585,0.72267455,65.84483,7.40716525,93.11995,-39.6692925,0.4145475,15.4291675,3.510197,0.2649232,0.54899845,0.72544535,0.3081787
9,4.75,402.9435,1.01251,-15.483705,6.20264625,13.73536,14.24786,0.63987825,66.9337875,7.44992575,93.15062,-38.2930225,15.897025,15.4424975,3.603025,0.2910192,0.5583629,0.7314388,0.3312097
